# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 13:48:40 2018
# diag: GAMDIAG, run(s): 0035, time window: 0-499(4258 steps), species: ions
# normalization: L_ref=3.6732m
#
# xind= 0, x/a= -NaN, q= 1.7198702
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  2.5667E+02  5.9965E-03  7.6306E-03
  2.5679E+02  5.9914E-03  7.6235E-03
  2.5690E+02  5.9862E-03  7.6164E-03
  2.5702E+02  5.9811E-03  7.6092E-03
  2.5714E+02  5.9759E-03  7.6021E-03
  2.5725E+02  5.9708E-03  7.5950E-03
  2.5737E+02  5.9656E-03  7.5878E-03
  2.5749E+02  5.9605E-03  7.5807E-03
  2.5761E+02  5.9553E-03  7.5736E-03
  2.5772E+02  5.9502E-03  7.5665E-03
  2.5784E+02  5.9450E-03  7.5593E-03
  2.5796E+02  5.9399E-03  7.5522E-03
  2.5807E+02  5.9347E-03  7.5451E-03
  2.5819E+02  5.9296E-03  7.5380E-03
  2.5831E+02  5.9244E-03  7.5308E-03
  2.5843E+02  5.9192E-03  7.5237E-03
  2.5854E+02  5.9141E-03  7.5166E-03
  2.5866E+02  5.9089E-03  7.5095E-03
  2.5878E+02  5.9038E-03  7.5023E-03
  2.5889E+02  5.8986E-03  7.4952E-03
  2.5901E+02  5.8935E-03  7.4881E-03
  2.5913E+02  5.8883E-03  7.4810E-03
  2.5925E+02  5.8832E-03  7.4738E-03
  2.5936E+02  5.8780E-03  7.4667E-03
  2.5948E+02  5.8729E-03  7.4596E-03
  2.5960E+02  5.8677E-03  7.4525E-03
  2.5972E+02  5.8626E-03  7.4453E-03
  2.5983E+02  5.8574E-03  7.4382E-03
  2.5995E+02  5.8523E-03  7.4311E-03
  2.6007E+02  5.8471E-03  7.4240E-03
  2.6018E+02  5.8420E-03  7.4168E-03
  2.6030E+02  5.8368E-03  7.4097E-03
  2.6042E+02  5.8317E-03  7.4026E-03
  2.6054E+02  5.8266E-03  7.3955E-03
  2.6065E+02  5.8214E-03  7.3883E-03
  2.6077E+02  5.8163E-03  7.3812E-03
  2.6089E+02  5.8111E-03  7.3741E-03
  2.6100E+02  5.8060E-03  7.3669E-03
  2.6112E+02  5.8009E-03  7.3598E-03
  2.6124E+02  5.7958E-03  7.3527E-03
  2.6136E+02  5.7906E-03  7.3455E-03
  2.6147E+02  5.7855E-03  7.3384E-03
  2.6159E+02  5.7804E-03  7.3312E-03
  2.6171E+02  5.7752E-03  7.3241E-03
  2.6182E+02  5.7701E-03  7.3169E-03
  2.6194E+02  5.7650E-03  7.3098E-03
  2.6206E+02  5.7599E-03  7.3026E-03
  2.6218E+02  5.7548E-03  7.2954E-03
  2.6229E+02  5.7497E-03  7.2883E-03
  2.6241E+02  5.7446E-03  7.2811E-03
  2.6253E+02  5.7395E-03  7.2739E-03
  2.6265E+02  5.7344E-03  7.2667E-03
  2.6276E+02  5.7293E-03  7.2595E-03
  2.6288E+02  5.7242E-03  7.2524E-03
  2.6300E+02  5.7191E-03  7.2452E-03
  2.6311E+02  5.7140E-03  7.2380E-03
  2.6323E+02  5.7089E-03  7.2308E-03
  2.6335E+02  5.7039E-03  7.2236E-03
  2.6347E+02  5.6988E-03  7.2164E-03
  2.6358E+02  5.6937E-03  7.2092E-03
  2.6370E+02  5.6887E-03  7.2020E-03
  2.6382E+02  5.6836E-03  7.1948E-03
  2.6393E+02  5.6786E-03  7.1876E-03
  2.6405E+02  5.6735E-03  7.1804E-03
  2.6417E+02  5.6685E-03  7.1732E-03
  2.6429E+02  5.6635E-03  7.1660E-03
  2.6440E+02  5.6584E-03  7.1588E-03
  2.6452E+02  5.6534E-03  7.1516E-03
  2.6464E+02  5.6484E-03  7.1444E-03
  2.6475E+02  5.6434E-03  7.1372E-03
  2.6487E+02  5.6384E-03  7.1300E-03
  2.6499E+02  5.6334E-03  7.1229E-03
  2.6511E+02  5.6284E-03  7.1157E-03
  2.6522E+02  5.6235E-03  7.1085E-03
  2.6534E+02  5.6185E-03  7.1013E-03
  2.6546E+02  5.6135E-03  7.0941E-03
  2.6558E+02  5.6085E-03  7.0869E-03
  2.6569E+02  5.6036E-03  7.0797E-03
  2.6581E+02  5.5986E-03  7.0725E-03
  2.6593E+02  5.5937E-03  7.0653E-03
  2.6604E+02  5.5887E-03  7.0581E-03
  2.6616E+02  5.5838E-03  7.0510E-03
  2.6628E+02  5.5789E-03  7.0438E-03
  2.6640E+02  5.5739E-03  7.0366E-03
  2.6651E+02  5.5690E-03  7.0294E-03
  2.6663E+02  5.5641E-03  7.0222E-03
  2.6675E+02  5.5592E-03  7.0150E-03
  2.6686E+02  5.5543E-03  7.0079E-03
  2.6698E+02  5.5494E-03  7.0007E-03
  2.6710E+02  5.5445E-03  6.9935E-03
  2.6722E+02  5.5396E-03  6.9863E-03
  2.6733E+02  5.5347E-03  6.9791E-03
  2.6745E+02  5.5298E-03  6.9720E-03
  2.6757E+02  5.5250E-03  6.9648E-03
  2.6768E+02  5.5201E-03  6.9577E-03
  2.6780E+02  5.5152E-03  6.9505E-03
  2.6792E+02  5.5104E-03  6.9433E-03
  2.6804E+02  5.5055E-03  6.9362E-03
  2.6815E+02  5.5007E-03  6.9290E-03
  2.6827E+02  5.4958E-03  6.9219E-03
  2.6839E+02  5.4910E-03  6.9148E-03
  2.6851E+02  5.4862E-03  6.9076E-03
  2.6862E+02  5.4814E-03  6.9005E-03
  2.6874E+02  5.4765E-03  6.8934E-03
  2.6886E+02  5.4717E-03  6.8863E-03
  2.6897E+02  5.4669E-03  6.8791E-03
  2.6909E+02  5.4621E-03  6.8720E-03
  2.6921E+02  5.4574E-03  6.8649E-03
  2.6933E+02  5.4526E-03  6.8578E-03
  2.6944E+02  5.4478E-03  6.8507E-03
  2.6956E+02  5.4430E-03  6.8436E-03
  2.6968E+02  5.4383E-03  6.8365E-03
  2.6979E+02  5.4335E-03  6.8295E-03
  2.6991E+02  5.4288E-03  6.8224E-03
  2.7003E+02  5.4240E-03  6.8153E-03
  2.7015E+02  5.4193E-03  6.8082E-03
  2.7026E+02  5.4146E-03  6.8012E-03
  2.7038E+02  5.4099E-03  6.7941E-03
  2.7050E+02  5.4052E-03  6.7870E-03
  2.7061E+02  5.4004E-03  6.7800E-03
  2.7073E+02  5.3958E-03  6.7729E-03
  2.7085E+02  5.3911E-03  6.7659E-03
  2.7097E+02  5.3864E-03  6.7588E-03
  2.7108E+02  5.3817E-03  6.7518E-03
  2.7120E+02  5.3770E-03  6.7448E-03
  2.7132E+02  5.3724E-03  6.7377E-03
  2.7144E+02  5.3677E-03  6.7307E-03
  2.7155E+02  5.3631E-03  6.7237E-03
  2.7167E+02  5.3585E-03  6.7167E-03
  2.7179E+02  5.3538E-03  6.7097E-03
  2.7190E+02  5.3492E-03  6.7027E-03
  2.7202E+02  5.3446E-03  6.6957E-03
  2.7214E+02  5.3400E-03  6.6887E-03
  2.7226E+02  5.3354E-03  6.6817E-03
  2.7237E+02  5.3309E-03  6.6747E-03
  2.7249E+02  5.3263E-03  6.6678E-03
  2.7261E+02  5.3217E-03  6.6608E-03
  2.7272E+02  5.3172E-03  6.6539E-03
  2.7284E+02  5.3126E-03  6.6469E-03
  2.7296E+02  5.3081E-03  6.6400E-03
  2.7308E+02  5.3036E-03  6.6330E-03
  2.7319E+02  5.2991E-03  6.6261E-03
  2.7331E+02  5.2946E-03  6.6192E-03
  2.7343E+02  5.2901E-03  6.6123E-03
  2.7354E+02  5.2856E-03  6.6054E-03
  2.7366E+02  5.2811E-03  6.5984E-03
  2.7378E+02  5.2767E-03  6.5916E-03
  2.7390E+02  5.2722E-03  6.5847E-03
  2.7401E+02  5.2678E-03  6.5778E-03
  2.7413E+02  5.2633E-03  6.5709E-03
  2.7425E+02  5.2589E-03  6.5640E-03
  2.7437E+02  5.2545E-03  6.5572E-03
  2.7448E+02  5.2501E-03  6.5503E-03
  2.7460E+02  5.2457E-03  6.5435E-03
  2.7472E+02  5.2413E-03  6.5367E-03
  2.7483E+02  5.2369E-03  6.5298E-03
  2.7495E+02  5.2326E-03  6.5230E-03
  2.7507E+02  5.2282E-03  6.5162E-03
  2.7519E+02  5.2238E-03  6.5094E-03
  2.7530E+02  5.2195E-03  6.5026E-03
  2.7542E+02  5.2152E-03  6.4958E-03
  2.7554E+02  5.2108E-03  6.4890E-03
  2.7565E+02  5.2065E-03  6.4822E-03
  2.7577E+02  5.2022E-03  6.4755E-03
  2.7589E+02  5.1979E-03  6.4687E-03
  2.7601E+02  5.1936E-03  6.4620E-03
  2.7612E+02  5.1893E-03  6.4552E-03
  2.7624E+02  5.1850E-03  6.4485E-03
  2.7636E+02  5.1808E-03  6.4417E-03
  2.7647E+02  5.1765E-03  6.4350E-03
  2.7659E+02  5.1722E-03  6.4283E-03
  2.7671E+02  5.1680E-03  6.4216E-03
  2.7683E+02  5.1637E-03  6.4149E-03
  2.7694E+02  5.1595E-03  6.4082E-03
  2.7706E+02  5.1553E-03  6.4015E-03
  2.7718E+02  5.1511E-03  6.3948E-03
  2.7730E+02  5.1468E-03  6.3881E-03
  2.7741E+02  5.1426E-03  6.3814E-03
  2.7753E+02  5.1384E-03  6.3747E-03
  2.7765E+02  5.1342E-03  6.3680E-03
  2.7776E+02  5.1301E-03  6.3614E-03
  2.7788E+02  5.1259E-03  6.3547E-03
  2.7800E+02  5.1217E-03  6.3481E-03
  2.7812E+02  5.1175E-03  6.3414E-03
  2.7823E+02  5.1134E-03  6.3348E-03
  2.7835E+02  5.1092E-03  6.3281E-03
  2.7847E+02  5.1051E-03  6.3215E-03
  2.7858E+02  5.1010E-03  6.3149E-03
  2.7870E+02  5.0968E-03  6.3083E-03
  2.7882E+02  5.0927E-03  6.3017E-03
  2.7894E+02  5.0886E-03  6.2951E-03
  2.7905E+02  5.0845E-03  6.2885E-03
  2.7917E+02  5.0804E-03  6.2819E-03
  2.7929E+02  5.0764E-03  6.2753E-03
  2.7940E+02  5.0723E-03  6.2687E-03
  2.7952E+02  5.0682E-03  6.2621E-03
  2.7964E+02  5.0642E-03  6.2555E-03
  2.7976E+02  5.0601E-03  6.2490E-03
  2.7987E+02  5.0561E-03  6.2424E-03
  2.7999E+02  5.0521E-03  6.2358E-03
  2.8011E+02  5.0481E-03  6.2293E-03
  2.8023E+02  5.0441E-03  6.2227E-03
  2.8034E+02  5.0401E-03  6.2162E-03
  2.8046E+02  5.0361E-03  6.2097E-03
  2.8058E+02  5.0321E-03  6.2031E-03
  2.8069E+02  5.0281E-03  6.1966E-03
  2.8081E+02  5.0242E-03  6.1901E-03
  2.8093E+02  5.0202E-03  6.1836E-03
  2.8105E+02  5.0163E-03  6.1770E-03
  2.8116E+02  5.0124E-03  6.1705E-03
  2.8128E+02  5.0085E-03  6.1640E-03
  2.8140E+02  5.0046E-03  6.1575E-03
  2.8151E+02  5.0007E-03  6.1511E-03
  2.8163E+02  4.9968E-03  6.1446E-03
  2.8175E+02  4.9929E-03  6.1381E-03
  2.8187E+02  4.9891E-03  6.1316E-03
  2.8198E+02  4.9852E-03  6.1251E-03
  2.8210E+02  4.9814E-03  6.1187E-03
  2.8222E+02  4.9776E-03  6.1122E-03
  2.8233E+02  4.9738E-03  6.1058E-03
  2.8245E+02  4.9700E-03  6.0993E-03
  2.8257E+02  4.9662E-03  6.0929E-03
  2.8269E+02  4.9624E-03  6.0864E-03
  2.8280E+02  4.9586E-03  6.0800E-03
  2.8292E+02  4.9549E-03  6.0736E-03
  2.8304E+02  4.9511E-03  6.0672E-03
  2.8316E+02  4.9474E-03  6.0608E-03
  2.8327E+02  4.9437E-03  6.0544E-03
  2.8339E+02  4.9400E-03  6.0480E-03
  2.8351E+02  4.9363E-03  6.0416E-03
  2.8362E+02  4.9326E-03  6.0352E-03
  2.8374E+02  4.9289E-03  6.0288E-03
  2.8386E+02  4.9252E-03  6.0225E-03
  2.8398E+02  4.9216E-03  6.0161E-03
  2.8409E+02  4.9179E-03  6.0097E-03
  2.8421E+02  4.9143E-03  6.0034E-03
  2.8433E+02  4.9107E-03  5.9971E-03
  2.8444E+02  4.9071E-03  5.9907E-03
  2.8456E+02  4.9035E-03  5.9844E-03
  2.8468E+02  4.8999E-03  5.9781E-03
  2.8480E+02  4.8963E-03  5.9718E-03
  2.8491E+02  4.8927E-03  5.9655E-03
  2.8503E+02  4.8892E-03  5.9592E-03
  2.8515E+02  4.8856E-03  5.9529E-03
  2.8526E+02  4.8821E-03  5.9466E-03
  2.8538E+02  4.8786E-03  5.9403E-03
  2.8550E+02  4.8751E-03  5.9340E-03
  2.8562E+02  4.8716E-03  5.9278E-03
  2.8573E+02  4.8681E-03  5.9215E-03
  2.8585E+02  4.8646E-03  5.9153E-03
  2.8597E+02  4.8611E-03  5.9090E-03
  2.8609E+02  4.8576E-03  5.9028E-03
  2.8620E+02  4.8542E-03  5.8965E-03
  2.8632E+02  4.8507E-03  5.8903E-03
  2.8644E+02  4.8473E-03  5.8841E-03
  2.8655E+02  4.8439E-03  5.8779E-03
  2.8667E+02  4.8404E-03  5.8717E-03
  2.8679E+02  4.8370E-03  5.8655E-03
  2.8691E+02  4.8336E-03  5.8593E-03
  2.8702E+02  4.8302E-03  5.8531E-03
  2.8714E+02  4.8268E-03  5.8469E-03
  2.8726E+02  4.8235E-03  5.8408E-03
  2.8737E+02  4.8201E-03  5.8346E-03
  2.8749E+02  4.8167E-03  5.8285E-03
  2.8761E+02  4.8134E-03  5.8223E-03
  2.8773E+02  4.8100E-03  5.8162E-03
  2.8784E+02  4.8067E-03  5.8100E-03
  2.8796E+02  4.8034E-03  5.8039E-03
  2.8808E+02  4.8001E-03  5.7978E-03
  2.8819E+02  4.7968E-03  5.7917E-03
  2.8831E+02  4.7935E-03  5.7856E-03
  2.8843E+02  4.7902E-03  5.7795E-03
  2.8855E+02  4.7869E-03  5.7734E-03
  2.8866E+02  4.7836E-03  5.7673E-03
  2.8878E+02  4.7803E-03  5.7612E-03
  2.8890E+02  4.7771E-03  5.7552E-03
  2.8902E+02  4.7738E-03  5.7491E-03
  2.8913E+02  4.7706E-03  5.7430E-03
  2.8925E+02  4.7674E-03  5.7370E-03
  2.8937E+02  4.7641E-03  5.7310E-03
  2.8948E+02  4.7609E-03  5.7249E-03
  2.8960E+02  4.7577E-03  5.7189E-03
  2.8972E+02  4.7545E-03  5.7129E-03
  2.8984E+02  4.7513E-03  5.7068E-03
  2.8995E+02  4.7482E-03  5.7008E-03
  2.9007E+02  4.7450E-03  5.6948E-03
  2.9019E+02  4.7418E-03  5.6888E-03
  2.9030E+02  4.7387E-03  5.6828E-03
  2.9042E+02  4.7355E-03  5.6769E-03
  2.9054E+02  4.7324E-03  5.6709E-03
  2.9066E+02  4.7293E-03  5.6649E-03
  2.9077E+02  4.7261E-03  5.6590E-03
  2.9089E+02  4.7230E-03  5.6530E-03
  2.9101E+02  4.7199E-03  5.6470E-03
  2.9112E+02  4.7168E-03  5.6411E-03
  2.9124E+02  4.7138E-03  5.6352E-03
  2.9136E+02  4.7107E-03  5.6292E-03
  2.9148E+02  4.7076E-03  5.6233E-03
  2.9159E+02  4.7046E-03  5.6174E-03
  2.9171E+02  4.7015E-03  5.6115E-03
  2.9183E+02  4.6985E-03  5.6056E-03
  2.9195E+02  4.6955E-03  5.5997E-03
  2.9206E+02  4.6924E-03  5.5938E-03
  2.9218E+02  4.6894E-03  5.5879E-03
  2.9230E+02  4.6864E-03  5.5820E-03
  2.9241E+02  4.6835E-03  5.5761E-03
  2.9253E+02  4.6805E-03  5.5703E-03
  2.9265E+02  4.6775E-03  5.5644E-03
  2.9277E+02  4.6746E-03  5.5585E-03
  2.9288E+02  4.6716E-03  5.5527E-03
  2.9300E+02  4.6687E-03  5.5468E-03
  2.9312E+02  4.6657E-03  5.5410E-03
  2.9323E+02  4.6628E-03  5.5352E-03
  2.9335E+02  4.6599E-03  5.5293E-03
  2.9347E+02  4.6570E-03  5.5235E-03
  2.9359E+02  4.6541E-03  5.5177E-03
  2.9370E+02  4.6513E-03  5.5119E-03
  2.9382E+02  4.6484E-03  5.5061E-03
  2.9394E+02  4.6455E-03  5.5003E-03
  2.9405E+02  4.6427E-03  5.4945E-03
  2.9417E+02  4.6399E-03  5.4887E-03
  2.9429E+02  4.6370E-03  5.4829E-03
  2.9441E+02  4.6342E-03  5.4772E-03
  2.9452E+02  4.6314E-03  5.4714E-03
  2.9464E+02  4.6286E-03  5.4656E-03
  2.9476E+02  4.6259E-03  5.4599E-03
  2.9488E+02  4.6231E-03  5.4541E-03
  2.9499E+02  4.6203E-03  5.4484E-03
  2.9511E+02  4.6176E-03  5.4426E-03
  2.9523E+02  4.6148E-03  5.4369E-03
  2.9534E+02  4.6121E-03  5.4311E-03
  2.9546E+02  4.6094E-03  5.4254E-03
  2.9558E+02  4.6067E-03  5.4197E-03
  2.9570E+02  4.6039E-03  5.4140E-03
  2.9581E+02  4.6013E-03  5.4083E-03
  2.9593E+02  4.5986E-03  5.4026E-03
  2.9605E+02  4.5959E-03  5.3969E-03
  2.9616E+02  4.5932E-03  5.3912E-03
  2.9628E+02  4.5906E-03  5.3855E-03
  2.9640E+02  4.5879E-03  5.3798E-03
  2.9652E+02  4.5853E-03  5.3741E-03
  2.9663E+02  4.5827E-03  5.3685E-03
  2.9675E+02  4.5801E-03  5.3628E-03
  2.9687E+02  4.5775E-03  5.3571E-03
  2.9698E+02  4.5749E-03  5.3515E-03
  2.9710E+02  4.5723E-03  5.3458E-03
  2.9722E+02  4.5697E-03  5.3402E-03
  2.9734E+02  4.5671E-03  5.3346E-03
  2.9745E+02  4.5646E-03  5.3289E-03
  2.9757E+02  4.5620E-03  5.3233E-03
  2.9769E+02  4.5595E-03  5.3177E-03
  2.9781E+02  4.5570E-03  5.3121E-03
  2.9792E+02  4.5545E-03  5.3065E-03
  2.9804E+02  4.5519E-03  5.3009E-03
  2.9816E+02  4.5494E-03  5.2953E-03
  2.9827E+02  4.5470E-03  5.2897E-03
  2.9839E+02  4.5445E-03  5.2842E-03
  2.9851E+02  4.5420E-03  5.2786E-03
  2.9863E+02  4.5395E-03  5.2730E-03
  2.9874E+02  4.5371E-03  5.2675E-03
  2.9886E+02  4.5347E-03  5.2619E-03
  2.9898E+02  4.5322E-03  5.2564E-03
  2.9909E+02  4.5298E-03  5.2508E-03
  2.9921E+02  4.5274E-03  5.2453E-03
  2.9933E+02  4.5250E-03  5.2398E-03
  2.9945E+02  4.5226E-03  5.2343E-03
  2.9956E+02  4.5202E-03  5.2288E-03
  2.9968E+02  4.5178E-03  5.2233E-03
  2.9980E+02  4.5154E-03  5.2178E-03
  2.9991E+02  4.5131E-03  5.2123E-03
  3.0003E+02  4.5107E-03  5.2068E-03
  3.0015E+02  4.5084E-03  5.2013E-03
  3.0027E+02  4.5061E-03  5.1958E-03
  3.0038E+02  4.5037E-03  5.1904E-03
  3.0050E+02  4.5014E-03  5.1849E-03
  3.0062E+02  4.4991E-03  5.1794E-03
  3.0074E+02  4.4968E-03  5.1740E-03
  3.0085E+02  4.4945E-03  5.1686E-03
  3.0097E+02  4.4923E-03  5.1631E-03
  3.0109E+02  4.4900E-03  5.1577E-03
  3.0120E+02  4.4877E-03  5.1523E-03
  3.0132E+02  4.4855E-03  5.1469E-03
  3.0144E+02  4.4832E-03  5.1414E-03
  3.0156E+02  4.4810E-03  5.1360E-03
  3.0167E+02  4.4788E-03  5.1306E-03
  3.0179E+02  4.4766E-03  5.1253E-03
  3.0191E+02  4.4744E-03  5.1199E-03
  3.0202E+02  4.4722E-03  5.1145E-03
  3.0214E+02  4.4700E-03  5.1091E-03
  3.0226E+02  4.4678E-03  5.1038E-03
  3.0238E+02  4.4656E-03  5.0984E-03
  3.0249E+02  4.4635E-03  5.0930E-03
  3.0261E+02  4.4613E-03  5.0877E-03
  3.0273E+02  4.4592E-03  5.0823E-03
  3.0284E+02  4.4570E-03  5.0770E-03
  3.0296E+02  4.4549E-03  5.0717E-03
  3.0308E+02  4.4528E-03  5.0664E-03
  3.0320E+02  4.4507E-03  5.0610E-03
  3.0331E+02  4.4486E-03  5.0557E-03
  3.0343E+02  4.4465E-03  5.0504E-03
  3.0355E+02  4.4444E-03  5.0451E-03
  3.0367E+02  4.4423E-03  5.0398E-03
  3.0378E+02  4.4402E-03  5.0345E-03
  3.0390E+02  4.4382E-03  5.0293E-03
  3.0402E+02  4.4361E-03  5.0240E-03
  3.0413E+02  4.4341E-03  5.0187E-03
  3.0425E+02  4.4320E-03  5.0134E-03
  3.0437E+02  4.4300E-03  5.0082E-03
  3.0449E+02  4.4280E-03  5.0029E-03
  3.0460E+02  4.4260E-03  4.9977E-03
  3.0472E+02  4.4240E-03  4.9924E-03
  3.0484E+02  4.4220E-03  4.9872E-03
  3.0495E+02  4.4200E-03  4.9820E-03
  3.0507E+02  4.4180E-03  4.9767E-03
  3.0519E+02  4.4160E-03  4.9715E-03
  3.0531E+02  4.4141E-03  4.9663E-03
  3.0542E+02  4.4121E-03  4.9611E-03
  3.0554E+02  4.4102E-03  4.9559E-03
  3.0566E+02  4.4082E-03  4.9507E-03
  3.0577E+02  4.4063E-03  4.9455E-03
  3.0589E+02  4.4044E-03  4.9403E-03
  3.0601E+02  4.4024E-03  4.9352E-03
  3.0613E+02  4.4005E-03  4.9300E-03
  3.0624E+02  4.3986E-03  4.9248E-03
  3.0636E+02  4.3967E-03  4.9197E-03
  3.0648E+02  4.3948E-03  4.9145E-03
  3.0660E+02  4.3930E-03  4.9094E-03
  3.0671E+02  4.3911E-03  4.9042E-03
  3.0683E+02  4.3892E-03  4.8991E-03
  3.0695E+02  4.3874E-03  4.8939E-03
  3.0706E+02  4.3855E-03  4.8888E-03
  3.0718E+02  4.3837E-03  4.8837E-03
  3.0730E+02  4.3818E-03  4.8786E-03
  3.0742E+02  4.3800E-03  4.8735E-03
  3.0753E+02  4.3782E-03  4.8684E-03
  3.0765E+02  4.3764E-03  4.8633E-03
  3.0777E+02  4.3745E-03  4.8582E-03
  3.0788E+02  4.3727E-03  4.8531E-03
  3.0800E+02  4.3709E-03  4.8480E-03
  3.0812E+02  4.3692E-03  4.8429E-03
  3.0824E+02  4.3674E-03  4.8379E-03
  3.0835E+02  4.3656E-03  4.8328E-03
  3.0847E+02  4.3638E-03  4.8277E-03
  3.0859E+02  4.3621E-03  4.8227E-03
  3.0870E+02  4.3603E-03  4.8176E-03
  3.0882E+02  4.3586E-03  4.8126E-03
  3.0894E+02  4.3568E-03  4.8075E-03
  3.0906E+02  4.3551E-03  4.8025E-03
  3.0917E+02  4.3533E-03  4.7975E-03
  3.0929E+02  4.3516E-03  4.7924E-03
  3.0941E+02  4.3499E-03  4.7874E-03
  3.0953E+02  4.3482E-03  4.7824E-03
  3.0964E+02  4.3465E-03  4.7774E-03
  3.0976E+02  4.3448E-03  4.7724E-03
  3.0988E+02  4.3431E-03  4.7674E-03
  3.0999E+02  4.3414E-03  4.7624E-03
  3.1011E+02  4.3397E-03  4.7574E-03
  3.1023E+02  4.3381E-03  4.7524E-03
  3.1035E+02  4.3364E-03  4.7474E-03
  3.1046E+02  4.3347E-03  4.7424E-03
  3.1058E+02  4.3331E-03  4.7375E-03
  3.1070E+02  4.3314E-03  4.7325E-03
  3.1081E+02  4.3298E-03  4.7275E-03
  3.1093E+02  4.3282E-03  4.7226E-03
  3.1105E+02  4.3265E-03  4.7176E-03
  3.1117E+02  4.3249E-03  4.7126E-03
  3.1128E+02  4.3233E-03  4.7077E-03
  3.1140E+02  4.3217E-03  4.7027E-03
  3.1152E+02  4.3201E-03  4.6978E-03
  3.1163E+02  4.3185E-03  4.6929E-03
  3.1175E+02  4.3169E-03  4.6879E-03
  3.1187E+02  4.3153E-03  4.6830E-03
  3.1199E+02  4.3137E-03  4.6781E-03
  3.1210E+02  4.3121E-03  4.6731E-03
  3.1222E+02  4.3106E-03  4.6682E-03
  3.1234E+02  4.3090E-03  4.6633E-03
  3.1246E+02  4.3074E-03  4.6584E-03
  3.1257E+02  4.3059E-03  4.6535E-03
  3.1269E+02  4.3043E-03  4.6486E-03
  3.1281E+02  4.3028E-03  4.6437E-03
  3.1292E+02  4.3013E-03  4.6388E-03
  3.1304E+02  4.2997E-03  4.6339E-03
  3.1316E+02  4.2982E-03  4.6290E-03
  3.1328E+02  4.2967E-03  4.6241E-03
  3.1339E+02  4.2952E-03  4.6192E-03
  3.1351E+02  4.2937E-03  4.6144E-03
  3.1363E+02  4.2922E-03  4.6095E-03
  3.1374E+02  4.2907E-03  4.6046E-03
  3.1386E+02  4.2892E-03  4.5997E-03
  3.1398E+02  4.2877E-03  4.5949E-03
  3.1410E+02  4.2863E-03  4.5900E-03
  3.1421E+02  4.2848E-03  4.5852E-03
  3.1433E+02  4.2833E-03  4.5803E-03
  3.1445E+02  4.2819E-03  4.5755E-03
  3.1456E+02  4.2804E-03  4.5706E-03
  3.1468E+02  4.2789E-03  4.5658E-03
  3.1480E+02  4.2775E-03  4.5609E-03
  3.1492E+02  4.2761E-03  4.5561E-03
  3.1503E+02  4.2746E-03  4.5513E-03
  3.1515E+02  4.2732E-03  4.5465E-03
  3.1527E+02  4.2718E-03  4.5416E-03
  3.1539E+02  4.2703E-03  4.5368E-03
  3.1550E+02  4.2689E-03  4.5320E-03
  3.1562E+02  4.2675E-03  4.5272E-03
  3.1574E+02  4.2661E-03  4.5224E-03
  3.1585E+02  4.2647E-03  4.5176E-03
  3.1597E+02  4.2633E-03  4.5128E-03
  3.1609E+02  4.2619E-03  4.5080E-03
  3.1621E+02  4.2605E-03  4.5032E-03
  3.1632E+02  4.2592E-03  4.4984E-03
  3.1644E+02  4.2578E-03  4.4936E-03
  3.1656E+02  4.2564E-03  4.4888E-03
  3.1667E+02  4.2550E-03  4.4840E-03
  3.1679E+02  4.2537E-03  4.4793E-03
  3.1691E+02  4.2523E-03  4.4745E-03
  3.1703E+02  4.2510E-03  4.4697E-03
  3.1714E+02  4.2496E-03  4.4650E-03
  3.1726E+02  4.2483E-03  4.4602E-03
  3.1738E+02  4.2469E-03  4.4555E-03
  3.1749E+02  4.2456E-03  4.4507E-03
  3.1761E+02  4.2443E-03  4.4460E-03
  3.1773E+02  4.2429E-03  4.4412E-03
  3.1785E+02  4.2416E-03  4.4365E-03
  3.1796E+02  4.2403E-03  4.4317E-03
  3.1808E+02  4.2390E-03  4.4270E-03
  3.1820E+02  4.2377E-03  4.4223E-03
  3.1832E+02  4.2364E-03  4.4176E-03
  3.1843E+02  4.2351E-03  4.4128E-03
  3.1855E+02  4.2338E-03  4.4081E-03
  3.1867E+02  4.2325E-03  4.4034E-03
  3.1878E+02  4.2312E-03  4.3987E-03
  3.1890E+02  4.2299E-03  4.3940E-03
  3.1902E+02  4.2286E-03  4.3893E-03
  3.1914E+02  4.2274E-03  4.3846E-03
  3.1925E+02  4.2261E-03  4.3799E-03
  3.1937E+02  4.2248E-03  4.3752E-03
  3.1949E+02  4.2236E-03  4.3705E-03
  3.1960E+02  4.2223E-03  4.3658E-03
  3.1972E+02  4.2210E-03  4.3612E-03
  3.1984E+02  4.2198E-03  4.3565E-03
  3.1996E+02  4.2185E-03  4.3518E-03
  3.2007E+02  4.2173E-03  4.3471E-03
  3.2019E+02  4.2161E-03  4.3425E-03
  3.2031E+02  4.2148E-03  4.3378E-03
  3.2042E+02  4.2136E-03  4.3332E-03
  3.2054E+02  4.2124E-03  4.3285E-03
  3.2066E+02  4.2112E-03  4.3239E-03
  3.2078E+02  4.2099E-03  4.3192E-03
  3.2089E+02  4.2087E-03  4.3146E-03
  3.2101E+02  4.2075E-03  4.3099E-03
  3.2113E+02  4.2063E-03  4.3053E-03
  3.2125E+02  4.2051E-03  4.3007E-03
