# CREATED BY GENE DIAGNOSTICS TOOL on Mon May 13 22:27:23 2019
# diag: gamdiag, run(s): act, time window: 0-3000(4077 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/hms05_104.719/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.039393582,5.4609034,-1.3793759
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.00028547047,1.9048989
#  t          Re[phi]     Im[phi]   
  1.5566E+03 -2.7289E-03  2.9100E-04
  1.5574E+03 -2.6814E-03  3.2270E-04
  1.5581E+03 -2.6345E-03  3.5504E-04
  1.5588E+03 -2.5881E-03  3.8800E-04
  1.5596E+03 -2.5422E-03  4.2158E-04
  1.5603E+03 -2.4968E-03  4.5577E-04
  1.5611E+03 -2.4520E-03  4.9055E-04
  1.5618E+03 -2.4076E-03  5.2593E-04
  1.5625E+03 -2.3638E-03  5.6189E-04
  1.5633E+03 -2.3205E-03  5.9843E-04
  1.5640E+03 -2.2778E-03  6.3553E-04
  1.5647E+03 -2.2356E-03  6.7318E-04
  1.5655E+03 -2.1939E-03  7.1139E-04
  1.5662E+03 -2.1528E-03  7.5014E-04
  1.5669E+03 -2.1123E-03  7.8941E-04
  1.5677E+03 -2.0723E-03  8.2921E-04
  1.5684E+03 -2.0330E-03  8.6952E-04
  1.5692E+03 -1.9942E-03  9.1033E-04
  1.5699E+03 -1.9559E-03  9.5163E-04
  1.5706E+03 -1.9183E-03  9.9342E-04
  1.5714E+03 -1.8812E-03  1.0357E-03
  1.5721E+03 -1.8448E-03  1.0784E-03
  1.5728E+03 -1.8090E-03  1.1216E-03
  1.5736E+03 -1.7737E-03  1.1652E-03
  1.5743E+03 -1.7391E-03  1.2093E-03
  1.5750E+03 -1.7051E-03  1.2538E-03
  1.5758E+03 -1.6717E-03  1.2987E-03
  1.5765E+03 -1.6389E-03  1.3440E-03
  1.5772E+03 -1.6067E-03  1.3898E-03
  1.5780E+03 -1.5752E-03  1.4359E-03
  1.5787E+03 -1.5443E-03  1.4824E-03
  1.5795E+03 -1.5141E-03  1.5292E-03
  1.5802E+03 -1.4845E-03  1.5764E-03
  1.5809E+03 -1.4555E-03  1.6240E-03
  1.5817E+03 -1.4272E-03  1.6719E-03
  1.5824E+03 -1.3995E-03  1.7201E-03
  1.5831E+03 -1.3725E-03  1.7687E-03
  1.5839E+03 -1.3461E-03  1.8175E-03
  1.5846E+03 -1.3204E-03  1.8667E-03
  1.5853E+03 -1.2953E-03  1.9161E-03
  1.5861E+03 -1.2709E-03  1.9659E-03
  1.5868E+03 -1.2472E-03  2.0159E-03
  1.5876E+03 -1.2242E-03  2.0661E-03
  1.5883E+03 -1.2018E-03  2.1166E-03
  1.5890E+03 -1.1801E-03  2.1673E-03
  1.5898E+03 -1.1590E-03  2.2183E-03
  1.5905E+03 -1.1387E-03  2.2694E-03
  1.5912E+03 -1.1190E-03  2.3208E-03
  1.5920E+03 -1.1000E-03  2.3724E-03
  1.5927E+03 -1.0816E-03  2.4241E-03
  1.5934E+03 -1.0640E-03  2.4761E-03
  1.5942E+03 -1.0470E-03  2.5281E-03
  1.5949E+03 -1.0307E-03  2.5804E-03
  1.5956E+03 -1.0151E-03  2.6328E-03
  1.5964E+03 -1.0002E-03  2.6853E-03
  1.5971E+03 -9.8599E-04  2.7379E-03
  1.5979E+03 -9.7245E-04  2.7907E-03
  1.5986E+03 -9.5960E-04  2.8435E-03
  1.5993E+03 -9.4744E-04  2.8965E-03
  1.6001E+03 -9.3597E-04  2.9495E-03
  1.6008E+03 -9.2518E-04  3.0026E-03
  1.6015E+03 -9.1509E-04  3.0557E-03
  1.6023E+03 -9.0569E-04  3.1089E-03
  1.6030E+03 -8.9697E-04  3.1621E-03
  1.6037E+03 -8.8894E-04  3.2154E-03
  1.6045E+03 -8.8161E-04  3.2687E-03
  1.6052E+03 -8.7496E-04  3.3219E-03
  1.6060E+03 -8.6900E-04  3.3752E-03
  1.6067E+03 -8.6372E-04  3.4285E-03
  1.6074E+03 -8.5913E-04  3.4817E-03
  1.6082E+03 -8.5523E-04  3.5349E-03
  1.6089E+03 -8.5202E-04  3.5881E-03
  1.6096E+03 -8.4948E-04  3.6412E-03
  1.6104E+03 -8.4763E-04  3.6942E-03
  1.6111E+03 -8.4646E-04  3.7472E-03
  1.6118E+03 -8.4598E-04  3.8000E-03
  1.6126E+03 -8.4617E-04  3.8528E-03
  1.6133E+03 -8.4703E-04  3.9055E-03
  1.6140E+03 -8.4857E-04  3.9580E-03
  1.6148E+03 -8.5079E-04  4.0104E-03
  1.6155E+03 -8.5368E-04  4.0627E-03
  1.6163E+03 -8.5724E-04  4.1148E-03
  1.6170E+03 -8.6146E-04  4.1668E-03
  1.6177E+03 -8.6635E-04  4.2186E-03
  1.6185E+03 -8.7190E-04  4.2702E-03
  1.6192E+03 -8.7812E-04  4.3217E-03
  1.6199E+03 -8.8499E-04  4.3729E-03
  1.6207E+03 -8.9252E-04  4.4239E-03
  1.6214E+03 -9.0070E-04  4.4748E-03
  1.6221E+03 -9.0953E-04  4.5253E-03
  1.6229E+03 -9.1900E-04  4.5757E-03
  1.6236E+03 -9.2913E-04  4.6258E-03
  1.6244E+03 -9.3989E-04  4.6757E-03
  1.6251E+03 -9.5129E-04  4.7252E-03
  1.6258E+03 -9.6332E-04  4.7746E-03
  1.6266E+03 -9.7599E-04  4.8236E-03
  1.6273E+03 -9.8928E-04  4.8723E-03
  1.6280E+03 -1.0032E-03  4.9207E-03
  1.6288E+03 -1.0177E-03  4.9689E-03
  1.6295E+03 -1.0329E-03  5.0167E-03
  1.6302E+03 -1.0487E-03  5.0641E-03
  1.6310E+03 -1.0650E-03  5.1112E-03
  1.6317E+03 -1.0820E-03  5.1580E-03
  1.6324E+03 -1.0996E-03  5.2044E-03
  1.6332E+03 -1.1178E-03  5.2505E-03
  1.6339E+03 -1.1365E-03  5.2962E-03
  1.6347E+03 -1.1559E-03  5.3415E-03
  1.6354E+03 -1.1758E-03  5.3864E-03
  1.6361E+03 -1.1964E-03  5.4309E-03
  1.6369E+03 -1.2175E-03  5.4750E-03
  1.6376E+03 -1.2391E-03  5.5187E-03
  1.6383E+03 -1.2613E-03  5.5619E-03
  1.6391E+03 -1.2841E-03  5.6047E-03
  1.6398E+03 -1.3075E-03  5.6471E-03
  1.6405E+03 -1.3313E-03  5.6890E-03
  1.6413E+03 -1.3558E-03  5.7305E-03
  1.6420E+03 -1.3808E-03  5.7715E-03
  1.6428E+03 -1.4063E-03  5.8120E-03
  1.6435E+03 -1.4323E-03  5.8521E-03
  1.6442E+03 -1.4588E-03  5.8916E-03
  1.6450E+03 -1.4859E-03  5.9307E-03
  1.6457E+03 -1.5135E-03  5.9692E-03
  1.6464E+03 -1.5416E-03  6.0073E-03
  1.6472E+03 -1.5702E-03  6.0448E-03
  1.6479E+03 -1.5992E-03  6.0818E-03
  1.6486E+03 -1.6288E-03  6.1182E-03
  1.6494E+03 -1.6589E-03  6.1542E-03
  1.6501E+03 -1.6894E-03  6.1895E-03
  1.6508E+03 -1.7204E-03  6.2244E-03
  1.6516E+03 -1.7518E-03  6.2586E-03
  1.6523E+03 -1.7838E-03  6.2923E-03
  1.6531E+03 -1.8161E-03  6.3254E-03
  1.6538E+03 -1.8489E-03  6.3580E-03
  1.6545E+03 -1.8822E-03  6.3899E-03
  1.6553E+03 -1.9159E-03  6.4213E-03
  1.6560E+03 -1.9500E-03  6.4520E-03
  1.6567E+03 -1.9845E-03  6.4822E-03
  1.6575E+03 -2.0194E-03  6.5117E-03
  1.6582E+03 -2.0547E-03  6.5407E-03
  1.6589E+03 -2.0905E-03  6.5690E-03
  1.6597E+03 -2.1266E-03  6.5966E-03
  1.6604E+03 -2.1631E-03  6.6237E-03
  1.6612E+03 -2.2000E-03  6.6501E-03
  1.6619E+03 -2.2372E-03  6.6758E-03
  1.6626E+03 -2.2749E-03  6.7010E-03
  1.6634E+03 -2.3128E-03  6.7254E-03
  1.6641E+03 -2.3511E-03  6.7492E-03
  1.6648E+03 -2.3898E-03  6.7723E-03
  1.6656E+03 -2.4288E-03  6.7948E-03
  1.6663E+03 -2.4681E-03  6.8166E-03
  1.6670E+03 -2.5077E-03  6.8377E-03
  1.6678E+03 -2.5477E-03  6.8581E-03
  1.6685E+03 -2.5879E-03  6.8779E-03
  1.6692E+03 -2.6285E-03  6.8969E-03
  1.6700E+03 -2.6693E-03  6.9153E-03
  1.6707E+03 -2.7104E-03  6.9330E-03
  1.6715E+03 -2.7518E-03  6.9499E-03
  1.6722E+03 -2.7935E-03  6.9662E-03
  1.6729E+03 -2.8354E-03  6.9817E-03
  1.6737E+03 -2.8775E-03  6.9965E-03
  1.6744E+03 -2.9199E-03  7.0107E-03
  1.6751E+03 -2.9625E-03  7.0241E-03
  1.6759E+03 -3.0054E-03  7.0367E-03
  1.6766E+03 -3.0485E-03  7.0487E-03
  1.6773E+03 -3.0918E-03  7.0599E-03
  1.6781E+03 -3.1353E-03  7.0704E-03
  1.6788E+03 -3.1789E-03  7.0802E-03
  1.6796E+03 -3.2228E-03  7.0892E-03
  1.6803E+03 -3.2668E-03  7.0975E-03
  1.6810E+03 -3.3111E-03  7.1050E-03
  1.6818E+03 -3.3554E-03  7.1118E-03
  1.6825E+03 -3.4000E-03  7.1179E-03
  1.6832E+03 -3.4446E-03  7.1232E-03
  1.6840E+03 -3.4895E-03  7.1278E-03
  1.6847E+03 -3.5344E-03  7.1316E-03
  1.6854E+03 -3.5795E-03  7.1347E-03
  1.6862E+03 -3.6246E-03  7.1370E-03
  1.6869E+03 -3.6699E-03  7.1385E-03
  1.6876E+03 -3.7153E-03  7.1394E-03
  1.6884E+03 -3.7608E-03  7.1394E-03
  1.6891E+03 -3.8063E-03  7.1387E-03
  1.6899E+03 -3.8519E-03  7.1373E-03
  1.6906E+03 -3.8976E-03  7.1351E-03
  1.6913E+03 -3.9433E-03  7.1321E-03
  1.6921E+03 -3.9891E-03  7.1284E-03
  1.6928E+03 -4.0349E-03  7.1239E-03
  1.6935E+03 -4.0808E-03  7.1186E-03
  1.6943E+03 -4.1267E-03  7.1126E-03
  1.6950E+03 -4.1725E-03  7.1059E-03
  1.6957E+03 -4.2184E-03  7.0984E-03
  1.6965E+03 -4.2643E-03  7.0901E-03
  1.6972E+03 -4.3102E-03  7.0811E-03
  1.6980E+03 -4.3561E-03  7.0713E-03
  1.6987E+03 -4.4019E-03  7.0608E-03
  1.6994E+03 -4.4477E-03  7.0495E-03
  1.7002E+03 -4.4934E-03  7.0375E-03
  1.7009E+03 -4.5391E-03  7.0247E-03
  1.7016E+03 -4.5848E-03  7.0112E-03
  1.7024E+03 -4.6303E-03  6.9969E-03
  1.7031E+03 -4.6758E-03  6.9819E-03
  1.7038E+03 -4.7212E-03  6.9661E-03
  1.7046E+03 -4.7666E-03  6.9496E-03
  1.7053E+03 -4.8118E-03  6.9323E-03
  1.7060E+03 -4.8569E-03  6.9143E-03
  1.7068E+03 -4.9019E-03  6.8956E-03
  1.7075E+03 -4.9467E-03  6.8761E-03
  1.7083E+03 -4.9914E-03  6.8559E-03
  1.7090E+03 -5.0360E-03  6.8350E-03
  1.7097E+03 -5.0805E-03  6.8134E-03
  1.7105E+03 -5.1247E-03  6.7910E-03
  1.7112E+03 -5.1689E-03  6.7679E-03
  1.7119E+03 -5.2128E-03  6.7441E-03
  1.7127E+03 -5.2566E-03  6.7196E-03
  1.7134E+03 -5.3001E-03  6.6943E-03
  1.7141E+03 -5.3435E-03  6.6684E-03
  1.7149E+03 -5.3867E-03  6.6418E-03
  1.7156E+03 -5.4296E-03  6.6144E-03
  1.7164E+03 -5.4724E-03  6.5864E-03
  1.7171E+03 -5.5149E-03  6.5576E-03
  1.7178E+03 -5.5572E-03  6.5282E-03
  1.7186E+03 -5.5992E-03  6.4981E-03
  1.7193E+03 -5.6410E-03  6.4673E-03
  1.7200E+03 -5.6825E-03  6.4359E-03
  1.7208E+03 -5.7238E-03  6.4038E-03
  1.7215E+03 -5.7648E-03  6.3710E-03
  1.7222E+03 -5.8055E-03  6.3375E-03
  1.7230E+03 -5.8459E-03  6.3034E-03
  1.7237E+03 -5.8860E-03  6.2686E-03
  1.7244E+03 -5.9258E-03  6.2332E-03
  1.7252E+03 -5.9654E-03  6.1972E-03
  1.7259E+03 -6.0046E-03  6.1605E-03
  1.7267E+03 -6.0435E-03  6.1232E-03
  1.7274E+03 -6.0820E-03  6.0852E-03
  1.7281E+03 -6.1202E-03  6.0467E-03
  1.7289E+03 -6.1581E-03  6.0075E-03
  1.7296E+03 -6.1956E-03  5.9677E-03
  1.7303E+03 -6.2328E-03  5.9273E-03
  1.7311E+03 -6.2696E-03  5.8863E-03
  1.7318E+03 -6.3060E-03  5.8448E-03
  1.7325E+03 -6.3421E-03  5.8026E-03
  1.7333E+03 -6.3778E-03  5.7599E-03
  1.7340E+03 -6.4131E-03  5.7166E-03
  1.7348E+03 -6.4480E-03  5.6727E-03
  1.7355E+03 -6.4825E-03  5.6283E-03
  1.7362E+03 -6.5166E-03  5.5833E-03
  1.7370E+03 -6.5502E-03  5.5378E-03
  1.7377E+03 -6.5835E-03  5.4917E-03
  1.7384E+03 -6.6163E-03  5.4451E-03
  1.7392E+03 -6.6487E-03  5.3980E-03
  1.7399E+03 -6.6807E-03  5.3503E-03
  1.7406E+03 -6.7122E-03  5.3022E-03
  1.7414E+03 -6.7432E-03  5.2535E-03
  1.7421E+03 -6.7738E-03  5.2044E-03
  1.7428E+03 -6.8040E-03  5.1548E-03
  1.7436E+03 -6.8337E-03  5.1047E-03
  1.7443E+03 -6.8629E-03  5.0541E-03
  1.7451E+03 -6.8916E-03  5.0030E-03
  1.7458E+03 -6.9199E-03  4.9515E-03
  1.7465E+03 -6.9477E-03  4.8996E-03
  1.7473E+03 -6.9749E-03  4.8472E-03
  1.7480E+03 -7.0017E-03  4.7943E-03
  1.7487E+03 -7.0280E-03  4.7411E-03
  1.7495E+03 -7.0538E-03  4.6874E-03
  1.7502E+03 -7.0790E-03  4.6333E-03
  1.7509E+03 -7.1038E-03  4.5788E-03
  1.7517E+03 -7.1280E-03  4.5240E-03
  1.7524E+03 -7.1517E-03  4.4687E-03
  1.7532E+03 -7.1749E-03  4.4131E-03
  1.7539E+03 -7.1976E-03  4.3571E-03
  1.7546E+03 -7.2197E-03  4.3007E-03
  1.7554E+03 -7.2412E-03  4.2440E-03
  1.7561E+03 -7.2622E-03  4.1870E-03
  1.7568E+03 -7.2827E-03  4.1296E-03
  1.7576E+03 -7.3026E-03  4.0719E-03
  1.7583E+03 -7.3220E-03  4.0139E-03
  1.7590E+03 -7.3408E-03  3.9555E-03
  1.7598E+03 -7.3590E-03  3.8969E-03
  1.7605E+03 -7.3767E-03  3.8380E-03
  1.7612E+03 -7.3938E-03  3.7788E-03
  1.7620E+03 -7.4103E-03  3.7194E-03
  1.7627E+03 -7.4263E-03  3.6597E-03
  1.7635E+03 -7.4417E-03  3.5997E-03
  1.7642E+03 -7.4565E-03  3.5395E-03
  1.7649E+03 -7.4707E-03  3.4791E-03
  1.7657E+03 -7.4843E-03  3.4184E-03
  1.7664E+03 -7.4973E-03  3.3575E-03
  1.7671E+03 -7.5097E-03  3.2965E-03
  1.7679E+03 -7.5216E-03  3.2352E-03
  1.7686E+03 -7.5328E-03  3.1737E-03
  1.7693E+03 -7.5434E-03  3.1121E-03
  1.7701E+03 -7.5535E-03  3.0503E-03
  1.7708E+03 -7.5629E-03  2.9884E-03
  1.7716E+03 -7.5717E-03  2.9263E-03
  1.7723E+03 -7.5799E-03  2.8640E-03
  1.7730E+03 -7.5875E-03  2.8017E-03
  1.7738E+03 -7.5945E-03  2.7392E-03
  1.7745E+03 -7.6009E-03  2.6766E-03
  1.7752E+03 -7.6067E-03  2.6139E-03
  1.7760E+03 -7.6118E-03  2.5512E-03
  1.7767E+03 -7.6164E-03  2.4883E-03
  1.7774E+03 -7.6203E-03  2.4254E-03
  1.7782E+03 -7.6236E-03  2.3624E-03
  1.7789E+03 -7.6263E-03  2.2994E-03
  1.7796E+03 -7.6283E-03  2.2363E-03
  1.7804E+03 -7.6298E-03  2.1732E-03
  1.7811E+03 -7.6306E-03  2.1101E-03
  1.7819E+03 -7.6308E-03  2.0470E-03
  1.7826E+03 -7.6303E-03  1.9839E-03
  1.7833E+03 -7.6293E-03  1.9207E-03
  1.7841E+03 -7.6276E-03  1.8577E-03
  1.7848E+03 -7.6253E-03  1.7946E-03
  1.7855E+03 -7.6224E-03  1.7316E-03
  1.7863E+03 -7.6188E-03  1.6686E-03
  1.7870E+03 -7.6146E-03  1.6057E-03
  1.7877E+03 -7.6098E-03  1.5428E-03
  1.7885E+03 -7.6044E-03  1.4800E-03
  1.7892E+03 -7.5984E-03  1.4174E-03
  1.7900E+03 -7.5917E-03  1.3548E-03
  1.7907E+03 -7.5845E-03  1.2923E-03
  1.7914E+03 -7.5766E-03  1.2300E-03
  1.7922E+03 -7.5681E-03  1.1677E-03
  1.7929E+03 -7.5589E-03  1.1056E-03
  1.7936E+03 -7.5492E-03  1.0437E-03
  1.7944E+03 -7.5388E-03  9.8190E-04
  1.7951E+03 -7.5279E-03  9.2027E-04
  1.7958E+03 -7.5163E-03  8.5883E-04
  1.7966E+03 -7.5041E-03  7.9756E-04
  1.7973E+03 -7.4913E-03  7.3649E-04
  1.7980E+03 -7.4779E-03  6.7563E-04
  1.7988E+03 -7.4639E-03  6.1498E-04
  1.7995E+03 -7.4493E-03  5.5455E-04
  1.8003E+03 -7.4340E-03  4.9436E-04
  1.8010E+03 -7.4182E-03  4.3441E-04
  1.8017E+03 -7.4018E-03  3.7470E-04
  1.8025E+03 -7.3848E-03  3.1526E-04
  1.8032E+03 -7.3673E-03  2.5609E-04
  1.8039E+03 -7.3491E-03  1.9720E-04
  1.8047E+03 -7.3303E-03  1.3859E-04
  1.8054E+03 -7.3110E-03  8.0285E-05
  1.8061E+03 -7.2911E-03  2.2283E-05
  1.8069E+03 -7.2706E-03 -3.5404E-05
  1.8076E+03 -7.2495E-03 -9.2767E-05
  1.8084E+03 -7.2279E-03 -1.4980E-04
  1.8091E+03 -7.2057E-03 -2.0648E-04
  1.8098E+03 -7.1829E-03 -2.6282E-04
  1.8106E+03 -7.1596E-03 -3.1880E-04
  1.8113E+03 -7.1357E-03 -3.7441E-04
  1.8120E+03 -7.1113E-03 -4.2965E-04
  1.8128E+03 -7.0863E-03 -4.8450E-04
  1.8135E+03 -7.0608E-03 -5.3895E-04
  1.8142E+03 -7.0347E-03 -5.9301E-04
  1.8150E+03 -7.0081E-03 -6.4665E-04
  1.8157E+03 -6.9810E-03 -6.9988E-04
  1.8164E+03 -6.9533E-03 -7.5268E-04
  1.8172E+03 -6.9252E-03 -8.0504E-04
  1.8179E+03 -6.8965E-03 -8.5696E-04
  1.8187E+03 -6.8672E-03 -9.0844E-04
  1.8194E+03 -6.8375E-03 -9.5945E-04
  1.8201E+03 -6.8073E-03 -1.0100E-03
  1.8209E+03 -6.7766E-03 -1.0601E-03
  1.8216E+03 -6.7454E-03 -1.1097E-03
  1.8223E+03 -6.7137E-03 -1.1588E-03
  1.8231E+03 -6.6815E-03 -1.2074E-03
  1.8238E+03 -6.6488E-03 -1.2555E-03
  1.8245E+03 -6.6156E-03 -1.3031E-03
  1.8253E+03 -6.5820E-03 -1.3501E-03
  1.8260E+03 -6.5480E-03 -1.3967E-03
  1.8268E+03 -6.5134E-03 -1.4427E-03
  1.8275E+03 -6.4784E-03 -1.4882E-03
  1.8282E+03 -6.4430E-03 -1.5331E-03
  1.8290E+03 -6.4071E-03 -1.5775E-03
  1.8297E+03 -6.3708E-03 -1.6213E-03
  1.8304E+03 -6.3341E-03 -1.6645E-03
  1.8312E+03 -6.2969E-03 -1.7072E-03
  1.8319E+03 -6.2593E-03 -1.7493E-03
  1.8326E+03 -6.2213E-03 -1.7908E-03
  1.8334E+03 -6.1829E-03 -1.8317E-03
  1.8341E+03 -6.1441E-03 -1.8720E-03
  1.8348E+03 -6.1049E-03 -1.9117E-03
  1.8356E+03 -6.0653E-03 -1.9508E-03
  1.8363E+03 -6.0254E-03 -1.9893E-03
  1.8371E+03 -5.9850E-03 -2.0272E-03
  1.8378E+03 -5.9443E-03 -2.0644E-03
  1.8385E+03 -5.9033E-03 -2.1010E-03
  1.8393E+03 -5.8619E-03 -2.1370E-03
  1.8400E+03 -5.8201E-03 -2.1723E-03
  1.8407E+03 -5.7780E-03 -2.2070E-03
  1.8415E+03 -5.7356E-03 -2.2410E-03
  1.8422E+03 -5.6928E-03 -2.2744E-03
  1.8429E+03 -5.6497E-03 -2.3071E-03
  1.8437E+03 -5.6063E-03 -2.3391E-03
  1.8444E+03 -5.5626E-03 -2.3705E-03
  1.8452E+03 -5.5186E-03 -2.4011E-03
  1.8459E+03 -5.4743E-03 -2.4311E-03
  1.8466E+03 -5.4297E-03 -2.4605E-03
  1.8474E+03 -5.3849E-03 -2.4891E-03
  1.8481E+03 -5.3398E-03 -2.5170E-03
  1.8488E+03 -5.2944E-03 -2.5443E-03
  1.8496E+03 -5.2487E-03 -2.5708E-03
  1.8503E+03 -5.2028E-03 -2.5966E-03
  1.8510E+03 -5.1567E-03 -2.6217E-03
  1.8518E+03 -5.1103E-03 -2.6461E-03
  1.8525E+03 -5.0637E-03 -2.6698E-03
  1.8532E+03 -5.0169E-03 -2.6928E-03
  1.8540E+03 -4.9699E-03 -2.7151E-03
  1.8547E+03 -4.9227E-03 -2.7366E-03
  1.8555E+03 -4.8753E-03 -2.7574E-03
  1.8562E+03 -4.8277E-03 -2.7775E-03
  1.8569E+03 -4.7799E-03 -2.7968E-03
  1.8577E+03 -4.7320E-03 -2.8154E-03
  1.8584E+03 -4.6838E-03 -2.8333E-03
  1.8591E+03 -4.6356E-03 -2.8504E-03
  1.8599E+03 -4.5872E-03 -2.8668E-03
  1.8606E+03 -4.5386E-03 -2.8825E-03
  1.8613E+03 -4.4899E-03 -2.8974E-03
  1.8621E+03 -4.4411E-03 -2.9115E-03
  1.8628E+03 -4.3922E-03 -2.9249E-03
  1.8636E+03 -4.3431E-03 -2.9376E-03
  1.8643E+03 -4.2940E-03 -2.9495E-03
  1.8650E+03 -4.2447E-03 -2.9606E-03
  1.8658E+03 -4.1954E-03 -2.9710E-03
  1.8665E+03 -4.1460E-03 -2.9807E-03
  1.8672E+03 -4.0966E-03 -2.9896E-03
  1.8680E+03 -4.0470E-03 -2.9977E-03
  1.8687E+03 -3.9975E-03 -3.0051E-03
  1.8694E+03 -3.9478E-03 -3.0117E-03
  1.8702E+03 -3.8982E-03 -3.0176E-03
  1.8709E+03 -3.8485E-03 -3.0227E-03
  1.8716E+03 -3.7988E-03 -3.0270E-03
  1.8724E+03 -3.7491E-03 -3.0306E-03
  1.8731E+03 -3.6994E-03 -3.0335E-03
  1.8739E+03 -3.6496E-03 -3.0356E-03
  1.8746E+03 -3.5999E-03 -3.0369E-03
  1.8753E+03 -3.5502E-03 -3.0375E-03
  1.8761E+03 -3.5006E-03 -3.0373E-03
  1.8768E+03 -3.4510E-03 -3.0364E-03
  1.8775E+03 -3.4014E-03 -3.0347E-03
  1.8783E+03 -3.3519E-03 -3.0323E-03
  1.8790E+03 -3.3024E-03 -3.0291E-03
  1.8797E+03 -3.2530E-03 -3.0252E-03
  1.8805E+03 -3.2037E-03 -3.0205E-03
  1.8812E+03 -3.1544E-03 -3.0151E-03
  1.8820E+03 -3.1053E-03 -3.0089E-03
  1.8827E+03 -3.0563E-03 -3.0020E-03
  1.8834E+03 -3.0073E-03 -2.9944E-03
  1.8842E+03 -2.9585E-03 -2.9860E-03
  1.8849E+03 -2.9098E-03 -2.9769E-03
  1.8856E+03 -2.8612E-03 -2.9670E-03
  1.8864E+03 -2.8128E-03 -2.9565E-03
  1.8871E+03 -2.7645E-03 -2.9452E-03
  1.8878E+03 -2.7164E-03 -2.9331E-03
  1.8886E+03 -2.6684E-03 -2.9204E-03
  1.8893E+03 -2.6206E-03 -2.9069E-03
  1.8900E+03 -2.5730E-03 -2.8927E-03
  1.8908E+03 -2.5256E-03 -2.8779E-03
  1.8915E+03 -2.4784E-03 -2.8623E-03
  1.8923E+03 -2.4313E-03 -2.8460E-03
  1.8930E+03 -2.3845E-03 -2.8290E-03
  1.8937E+03 -2.3379E-03 -2.8113E-03
  1.8945E+03 -2.2915E-03 -2.7929E-03
  1.8952E+03 -2.2453E-03 -2.7738E-03
  1.8959E+03 -2.1994E-03 -2.7540E-03
  1.8967E+03 -2.1537E-03 -2.7336E-03
  1.8974E+03 -2.1083E-03 -2.7124E-03
  1.8981E+03 -2.0632E-03 -2.6906E-03
  1.8989E+03 -2.0183E-03 -2.6682E-03
  1.8996E+03 -1.9736E-03 -2.6451E-03
  1.9004E+03 -1.9293E-03 -2.6213E-03
  1.9011E+03 -1.8852E-03 -2.5968E-03
  1.9018E+03 -1.8415E-03 -2.5718E-03
  1.9026E+03 -1.7980E-03 -2.5460E-03
  1.9033E+03 -1.7549E-03 -2.5197E-03
  1.9040E+03 -1.7120E-03 -2.4927E-03
  1.9048E+03 -1.6695E-03 -2.4651E-03
  1.9055E+03 -1.6273E-03 -2.4368E-03
  1.9062E+03 -1.5855E-03 -2.4080E-03
  1.9070E+03 -1.5440E-03 -2.3785E-03
  1.9077E+03 -1.5028E-03 -2.3484E-03
  1.9084E+03 -1.4620E-03 -2.3178E-03
  1.9092E+03 -1.4215E-03 -2.2865E-03
  1.9099E+03 -1.3815E-03 -2.2547E-03
  1.9107E+03 -1.3417E-03 -2.2222E-03
  1.9114E+03 -1.3024E-03 -2.1892E-03
  1.9121E+03 -1.2635E-03 -2.1557E-03
  1.9129E+03 -1.2249E-03 -2.1216E-03
  1.9136E+03 -1.1868E-03 -2.0869E-03
  1.9143E+03 -1.1490E-03 -2.0517E-03
  1.9151E+03 -1.1117E-03 -2.0159E-03
  1.9158E+03 -1.0748E-03 -1.9796E-03
  1.9165E+03 -1.0382E-03 -1.9428E-03
  1.9173E+03 -1.0022E-03 -1.9055E-03
  1.9180E+03 -9.6651E-04 -1.8676E-03
  1.9188E+03 -9.3130E-04 -1.8293E-03
  1.9195E+03 -8.9653E-04 -1.7904E-03
  1.9202E+03 -8.6220E-04 -1.7511E-03
  1.9210E+03 -8.2833E-04 -1.7113E-03
  1.9217E+03 -7.9492E-04 -1.6710E-03
  1.9224E+03 -7.6197E-04 -1.6303E-03
  1.9232E+03 -7.2948E-04 -1.5891E-03
  1.9239E+03 -6.9747E-04 -1.5474E-03
  1.9246E+03 -6.6593E-04 -1.5053E-03
  1.9254E+03 -6.3488E-04 -1.4628E-03
  1.9261E+03 -6.0431E-04 -1.4198E-03
  1.9268E+03 -5.7423E-04 -1.3764E-03
  1.9276E+03 -5.4464E-04 -1.3326E-03
  1.9283E+03 -5.1556E-04 -1.2884E-03
  1.9291E+03 -4.8697E-04 -1.2439E-03
  1.9298E+03 -4.5890E-04 -1.1989E-03
  1.9305E+03 -4.3133E-04 -1.1536E-03
  1.9313E+03 -4.0428E-04 -1.1078E-03
  1.9320E+03 -3.7775E-04 -1.0618E-03
  1.9327E+03 -3.5175E-04 -1.0154E-03
  1.9335E+03 -3.2626E-04 -9.6860E-04
  1.9342E+03 -3.0131E-04 -9.2151E-04
  1.9349E+03 -2.7689E-04 -8.7409E-04
  1.9357E+03 -2.5301E-04 -8.2636E-04
  1.9364E+03 -2.2966E-04 -7.7833E-04
  1.9372E+03 -2.0686E-04 -7.2999E-04
  1.9379E+03 -1.8461E-04 -6.8137E-04
  1.9386E+03 -1.6290E-04 -6.3247E-04
  1.9394E+03 -1.4175E-04 -5.8330E-04
