# CREATED BY GENE DIAGNOSTICS TOOL on Sun Nov 18 23:21:34 2018
# diag: nrgsummary, run(s): act, time window: 0-9(1 steps), species: ions
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  1.3145E+01 -5.2666E-16  7.3926E+02 -5.7446E-01
  1.3155E+01 -8.3176E-16  7.4150E+02 -4.6995E-01
  1.3165E+01  1.2668E-15  7.4374E+02 -3.5648E-01
  1.3175E+01  2.2101E-16  7.4597E+02 -2.1266E-01
  1.3185E+01  3.6750E-15  7.4816E+02 -3.0154E-02
  1.3195E+01  2.9349E-15  7.5027E+02  1.7773E-01
  1.3205E+01  8.3202E-16  7.5229E+02  4.1085E-01
  1.3215E+01  6.2402E-16  7.5422E+02  6.6726E-01
  1.3225E+01  4.2579E-16  7.5610E+02  9.2909E-01
  1.3234E+01  1.2125E-15  7.5790E+02  1.1692E+00
  1.3244E+01 -4.8824E-16  7.5963E+02  1.3742E+00
  1.3254E+01  1.2901E-16  7.6128E+02  1.5411E+00
  1.3264E+01 -2.9286E-15  7.6283E+02  1.6549E+00
  1.3274E+01 -1.0232E-15  7.6430E+02  1.7491E+00
  1.3284E+01 -1.4760E-16  7.6571E+02  1.8341E+00
  1.3294E+01  1.0676E-15  7.6704E+02  1.9142E+00
  1.3304E+01  1.6792E-15  7.6826E+02  1.9954E+00
  1.3314E+01 -4.3950E-16  7.6936E+02  2.0606E+00
  1.3324E+01  2.4915E-16  7.7034E+02  2.0710E+00
  1.3333E+01 -1.7925E-15  7.7120E+02  2.0134E+00
  1.3343E+01 -9.3285E-16  7.7194E+02  1.8960E+00
  1.3354E+01 -1.0213E-15  7.7259E+02  1.7426E+00
  1.3364E+01  1.5885E-15  7.7310E+02  1.5798E+00
  1.3374E+01  2.8429E-17  7.7349E+02  1.4113E+00
  1.3385E+01  2.1150E-16  7.7371E+02  1.2265E+00
  1.3395E+01  7.5565E-16  7.7382E+02  1.0122E+00
  1.3406E+01  1.6490E-16  7.7381E+02  7.8299E-01
  1.3416E+01  1.5189E-15  7.7365E+02  5.4619E-01
  1.3426E+01 -6.2619E-16  7.7338E+02  3.0357E-01
  1.3437E+01 -5.1723E-16  7.7301E+02  6.4469E-02
  1.3447E+01  1.4298E-15  7.7256E+02 -1.7478E-01
  1.3458E+01 -1.2640E-15  7.7203E+02 -3.8688E-01
  1.3468E+01 -1.9512E-15  7.7142E+02 -5.3946E-01
  1.3478E+01  9.2691E-16  7.7075E+02 -6.3658E-01
  1.3489E+01 -1.3047E-15  7.7002E+02 -6.6867E-01
  1.3499E+01  4.9611E-16  7.6925E+02 -6.4851E-01
  1.3510E+01 -1.1011E-15  7.6840E+02 -5.7523E-01
  1.3521E+01  1.5086E-15  7.6754E+02 -4.3883E-01
  1.3532E+01  6.7493E-16  7.6669E+02 -2.6040E-01
  1.3543E+01  1.3369E-16  7.6586E+02 -6.8282E-02
  1.3554E+01  1.1936E-15  7.6502E+02  1.3539E-01
  1.3565E+01 -4.4912E-17  7.6419E+02  3.2965E-01
  1.3576E+01  3.4870E-16  7.6338E+02  4.8176E-01
  1.3587E+01  8.5091E-16  7.6256E+02  5.6818E-01
  1.3597E+01 -5.0418E-16  7.6179E+02  5.7784E-01
  1.3608E+01 -1.3175E-15  7.6110E+02  5.4008E-01
  1.3619E+01 -6.4758E-16  7.6050E+02  4.7878E-01
  1.3630E+01 -8.2459E-16  7.5992E+02  4.0302E-01
  1.3641E+01  2.7901E-15  7.5939E+02  3.1416E-01
  1.3652E+01 -2.1925E-15  7.5888E+02  2.1466E-01
  1.3663E+01  1.8749E-15  7.5837E+02  9.1120E-02
  1.3674E+01 -2.8648E-15  7.5789E+02 -5.0456E-02
  1.3685E+01  1.5849E-16  7.5749E+02 -2.1136E-01
  1.3696E+01 -3.3653E-16  7.5715E+02 -3.9134E-01
  1.3707E+01  1.7280E-16  7.5694E+02 -5.8958E-01
  1.3718E+01  4.7291E-16  7.5682E+02 -8.1771E-01
  1.3729E+01  2.1517E-15  7.5678E+02 -1.0832E+00
  1.3739E+01 -1.1880E-15  7.5690E+02 -1.3850E+00
  1.3750E+01 -1.0456E-16  7.5714E+02 -1.7387E+00
  1.3761E+01 -2.7317E-15  7.5746E+02 -2.1384E+00
  1.3771E+01 -1.5033E-16  7.5787E+02 -2.5390E+00
  1.3782E+01  1.1234E-15  7.5838E+02 -2.9346E+00
  1.3792E+01 -1.6448E-15  7.5896E+02 -3.3184E+00
  1.3802E+01  1.1651E-15  7.5966E+02 -3.6851E+00
  1.3813E+01 -1.7795E-15  7.6048E+02 -4.0280E+00
  1.3823E+01  3.7542E-17  7.6142E+02 -4.3341E+00
  1.3833E+01  4.8427E-16  7.6251E+02 -4.5806E+00
  1.3844E+01 -3.4400E-16  7.6373E+02 -4.7499E+00
  1.3854E+01  1.7882E-15  7.6507E+02 -4.8395E+00
  1.3864E+01  1.6829E-15  7.6654E+02 -4.8702E+00
  1.3875E+01 -1.6290E-15  7.6813E+02 -4.8592E+00
  1.3885E+01 -3.8165E-16  7.6974E+02 -4.7995E+00
  1.3896E+01  8.2547E-17  7.7138E+02 -4.7018E+00
  1.3906E+01 -1.8368E-15  7.7299E+02 -4.5595E+00
  1.3916E+01  1.0207E-15  7.7461E+02 -4.3670E+00
  1.3927E+01  1.3334E-15  7.7619E+02 -4.1298E+00
  1.3937E+01  1.0555E-15  7.7773E+02 -3.8690E+00
  1.3947E+01  6.0010E-16  7.7925E+02 -3.5946E+00
  1.3958E+01 -7.6246E-16  7.8082E+02 -3.3275E+00
  1.3968E+01  1.3003E-16  7.8245E+02 -3.0776E+00
  1.3978E+01  1.8904E-16  7.8421E+02 -2.8373E+00
  1.3989E+01  3.7402E-16  7.8606E+02 -2.6107E+00
  1.3999E+01  1.7138E-15  7.8800E+02 -2.4290E+00
  1.4009E+01 -6.2438E-17  7.8998E+02 -2.3037E+00
  1.4020E+01 -2.0331E-15  7.9202E+02 -2.2190E+00
  1.4030E+01 -9.4974E-16  7.9408E+02 -2.1779E+00
  1.4040E+01  8.3147E-16  7.9616E+02 -2.1774E+00
  1.4051E+01  2.8234E-15  7.9827E+02 -2.1962E+00
  1.4061E+01 -6.7720E-16  8.0043E+02 -2.2254E+00
  1.4071E+01 -2.3914E-15  8.0261E+02 -2.2520E+00
  1.4082E+01 -2.4886E-16  8.0482E+02 -2.2611E+00
  1.4092E+01  4.1851E-16  8.0707E+02 -2.2290E+00
  1.4102E+01 -1.4945E-15  8.0939E+02 -2.1643E+00
  1.4113E+01  4.3797E-16  8.1173E+02 -2.0755E+00
  1.4123E+01 -2.2736E-15  8.1405E+02 -1.9747E+00
  1.4133E+01 -6.2242E-16  8.1632E+02 -1.8832E+00
  1.4144E+01  1.2491E-15  8.1858E+02 -1.7870E+00
  1.4154E+01  5.8582E-16  8.2078E+02 -1.6928E+00
  1.4164E+01 -1.4082E-15  8.2293E+02 -1.6109E+00
  1.4175E+01 -9.2262E-16  8.2501E+02 -1.5426E+00
  1.4185E+01 -3.4424E-17  8.2701E+02 -1.4856E+00
  1.4195E+01 -2.4626E-16  8.2893E+02 -1.4442E+00
  1.4206E+01 -1.4443E-15  8.3080E+02 -1.4148E+00
  1.4216E+01  5.1806E-16  8.3262E+02 -1.3765E+00
  1.4227E+01  4.3766E-16  8.3442E+02 -1.3127E+00
  1.4237E+01 -5.1810E-16  8.3622E+02 -1.2152E+00
  1.4247E+01  5.9763E-16  8.3803E+02 -1.0870E+00
  1.4258E+01  6.5381E-16  8.3982E+02 -9.2621E-01
  1.4268E+01 -6.9894E-16  8.4160E+02 -7.4706E-01
  1.4278E+01 -1.5809E-15  8.4333E+02 -5.4573E-01
  1.4289E+01  8.1866E-17  8.4506E+02 -2.9355E-01
  1.4299E+01 -4.4125E-15  8.4675E+02  3.1173E-02
  1.4309E+01 -4.5752E-16  8.4843E+02  4.0667E-01
  1.4320E+01  1.7126E-15  8.5010E+02  8.1442E-01
  1.4330E+01 -1.1710E-16  8.5174E+02  1.2161E+00
  1.4340E+01  8.4746E-16  8.5338E+02  1.6016E+00
  1.4351E+01 -1.8240E-16  8.5494E+02  1.9509E+00
  1.4361E+01 -1.5800E-15  8.5643E+02  2.2621E+00
  1.4371E+01 -9.4338E-16  8.5784E+02  2.5253E+00
  1.4382E+01 -1.7691E-15  8.5915E+02  2.7402E+00
  1.4392E+01 -1.3586E-16  8.6038E+02  2.9018E+00
  1.4402E+01  3.3752E-16  8.6154E+02  3.0158E+00
  1.4413E+01 -1.4743E-15  8.6259E+02  3.0962E+00
  1.4423E+01 -9.0710E-16  8.6354E+02  3.1530E+00
  1.4433E+01  1.0319E-15  8.6434E+02  3.2139E+00
  1.4444E+01  3.2408E-15  8.6498E+02  3.2730E+00
  1.4454E+01 -4.4802E-16  8.6546E+02  3.3066E+00
  1.4464E+01 -1.2334E-16  8.6579E+02  3.3045E+00
  1.4475E+01 -2.4547E-15  8.6597E+02  3.2605E+00
  1.4485E+01 -1.9094E-15  8.6602E+02  3.1835E+00
  1.4495E+01 -2.9621E-15  8.6594E+02  3.0947E+00
  1.4506E+01  4.3494E-16  8.6570E+02  3.0189E+00
  1.4516E+01 -1.9091E-15  8.6525E+02  2.9907E+00
  1.4526E+01  1.8440E-16  8.6462E+02  3.0064E+00
  1.4537E+01 -2.3328E-15  8.6378E+02  3.0378E+00
  1.4547E+01  8.5483E-16  8.6277E+02  3.0835E+00
  1.4557E+01 -3.3110E-15  8.6158E+02  3.1328E+00
  1.4568E+01 -1.2781E-15  8.6024E+02  3.1467E+00
  1.4578E+01 -1.2632E-15  8.5878E+02  3.1395E+00
  1.4589E+01 -1.1621E-15  8.5720E+02  3.1062E+00
  1.4599E+01 -3.1771E-15  8.5552E+02  3.0466E+00
  1.4609E+01 -9.3534E-16  8.5374E+02  2.9538E+00
  1.4620E+01 -1.4083E-15  8.5187E+02  2.8379E+00
  1.4630E+01 -9.7680E-16  8.4992E+02  2.7314E+00
  1.4640E+01  6.6208E-16  8.4786E+02  2.6442E+00
  1.4651E+01 -5.5072E-16  8.4568E+02  2.5702E+00
  1.4661E+01 -3.1403E-15  8.4341E+02  2.4874E+00
  1.4671E+01 -1.6829E-15  8.4106E+02  2.3757E+00
  1.4682E+01 -1.2408E-15  8.3862E+02  2.2022E+00
  1.4692E+01  2.0446E-15  8.3613E+02  1.9853E+00
  1.4702E+01 -6.3371E-18  8.3360E+02  1.7429E+00
  1.4713E+01  1.0106E-15  8.3104E+02  1.4929E+00
  1.4723E+01  1.9966E-15  8.2854E+02  1.2235E+00
  1.4733E+01 -4.6819E-16  8.2608E+02  9.2066E-01
  1.4744E+01  1.0638E-15  8.2370E+02  5.9661E-01
  1.4754E+01 -1.5515E-15  8.2144E+02  2.6491E-01
  1.4764E+01 -2.1238E-16  8.1931E+02 -3.9990E-02
  1.4775E+01  5.2406E-16  8.1726E+02 -3.1682E-01
  1.4785E+01 -1.1040E-16  8.1526E+02 -5.5003E-01
  1.4795E+01 -2.6611E-16  8.1333E+02 -7.2350E-01
  1.4806E+01  1.7078E-15  8.1142E+02 -8.6835E-01
  1.4816E+01 -1.0110E-15  8.0958E+02 -1.0076E+00
  1.4826E+01  3.5797E-15  8.0781E+02 -1.1356E+00
  1.4837E+01 -1.5006E-16  8.0616E+02 -1.2436E+00
  1.4847E+01 -3.5326E-16  8.0464E+02 -1.3058E+00
  1.4857E+01 -1.7326E-15  8.0325E+02 -1.3140E+00
  1.4868E+01 -1.9307E-16  8.0195E+02 -1.2889E+00
  1.4878E+01  4.7398E-16  8.0072E+02 -1.2432E+00
  1.4888E+01  6.8669E-16  7.9955E+02 -1.2180E+00
  1.4899E+01 -8.8088E-16  7.9848E+02 -1.2151E+00
  1.4909E+01  5.5040E-16  7.9749E+02 -1.2278E+00
  1.4919E+01 -3.3214E-16  7.9656E+02 -1.2840E+00
  1.4930E+01  8.8325E-16  7.9570E+02 -1.3709E+00
  1.4940E+01  1.8499E-15  7.9493E+02 -1.4709E+00
  1.4951E+01 -5.3512E-16  7.9429E+02 -1.5852E+00
  1.4961E+01  4.4917E-16  7.9384E+02 -1.7275E+00
  1.4971E+01  1.1756E-15  7.9357E+02 -1.8824E+00
  1.4982E+01 -1.7085E-15  7.9344E+02 -2.0400E+00
  1.4992E+01 -9.3115E-16  7.9344E+02 -2.1955E+00
  1.5002E+01 -1.9059E-16  7.9349E+02 -2.3616E+00
  1.5013E+01  1.0141E-15  7.9358E+02 -2.5518E+00
  1.5023E+01 -2.0986E-15  7.9373E+02 -2.7547E+00
  1.5033E+01  3.1176E-15  7.9390E+02 -2.9392E+00
  1.5044E+01 -1.2307E-15  7.9413E+02 -3.0723E+00
  1.5054E+01  1.9112E-15  7.9435E+02 -3.1338E+00
  1.5064E+01  2.6621E-17  7.9458E+02 -3.1170E+00
  1.5075E+01 -1.7069E-15  7.9470E+02 -3.0211E+00
  1.5085E+01  2.1403E-15  7.9475E+02 -2.8677E+00
  1.5095E+01  1.0188E-15  7.9472E+02 -2.6766E+00
  1.5106E+01  1.4666E-15  7.9466E+02 -2.4254E+00
  1.5116E+01  1.1648E-15  7.9453E+02 -2.1206E+00
  1.5126E+01  1.7942E-15  7.9432E+02 -1.7779E+00
  1.5137E+01 -3.7322E-16  7.9405E+02 -1.4311E+00
  1.5147E+01  1.7446E-15  7.9374E+02 -1.1112E+00
  1.5157E+01 -4.0162E-16  7.9341E+02 -8.1710E-01
  1.5168E+01 -1.0388E-16  7.9309E+02 -5.0125E-01
  1.5178E+01  1.4185E-15  7.9285E+02 -1.6424E-01
  1.5187E+01 -3.6059E-16  7.9269E+02  2.2050E-01
  1.5197E+01 -3.8670E-16  7.9259E+02  6.6360E-01
  1.5207E+01 -1.1504E-15  7.9254E+02  1.1590E+00
  1.5217E+01 -1.1202E-15  7.9253E+02  1.6827E+00
  1.5227E+01 -1.8843E-16  7.9253E+02  2.2181E+00
  1.5236E+01 -1.8139E-16  7.9259E+02  2.7402E+00
  1.5246E+01 -1.1916E-15  7.9272E+02  3.2325E+00
  1.5256E+01 -1.7306E-16  7.9291E+02  3.6877E+00
  1.5266E+01  1.0934E-15  7.9310E+02  4.0942E+00
  1.5276E+01  3.4915E-16  7.9331E+02  4.4461E+00
  1.5285E+01 -1.0226E-15  7.9354E+02  4.7608E+00
  1.5295E+01  1.8064E-15  7.9376E+02  5.0251E+00
  1.5305E+01  1.1154E-15  7.9397E+02  5.2486E+00
  1.5315E+01  9.1933E-16  7.9414E+02  5.4614E+00
  1.5325E+01  6.9606E-16  7.9432E+02  5.6584E+00
  1.5334E+01  2.0069E-15  7.9446E+02  5.8477E+00
  1.5344E+01  8.3266E-16  7.9458E+02  6.0406E+00
  1.5354E+01  1.0862E-15  7.9469E+02  6.2000E+00
  1.5364E+01 -8.2947E-16  7.9482E+02  6.3400E+00
  1.5374E+01 -5.4810E-16  7.9499E+02  6.4835E+00
  1.5383E+01 -1.5936E-15  7.9525E+02  6.6090E+00
  1.5393E+01 -2.5128E-16  7.9557E+02  6.7162E+00
  1.5403E+01  4.2363E-16  7.9595E+02  6.8080E+00
  1.5413E+01 -1.0472E-15  7.9638E+02  6.8787E+00
  1.5423E+01 -7.1194E-16  7.9686E+02  6.9413E+00
  1.5432E+01 -2.2941E-15  7.9736E+02  7.0034E+00
  1.5442E+01  9.0056E-16  7.9792E+02  7.0634E+00
  1.5452E+01  6.4491E-16  7.9850E+02  7.1061E+00
  1.5462E+01 -1.6874E-15  7.9912E+02  7.1371E+00
  1.5472E+01  1.2754E-15  7.9976E+02  7.1453E+00
  1.5481E+01 -2.3107E-15  8.0042E+02  7.1293E+00
  1.5491E+01 -7.7878E-16  8.0109E+02  7.0925E+00
  1.5501E+01 -2.8235E-16  8.0174E+02  7.0251E+00
  1.5511E+01 -2.2461E-15  8.0238E+02  6.9072E+00
  1.5521E+01 -4.3984E-16  8.0301E+02  6.7406E+00
  1.5530E+01 -2.1390E-15  8.0368E+02  6.5501E+00
  1.5540E+01  2.5582E-16  8.0438E+02  6.3405E+00
  1.5550E+01  7.8070E-16  8.0514E+02  6.1229E+00
  1.5560E+01  9.7034E-16  8.0589E+02  5.9189E+00
  1.5570E+01 -7.1733E-16  8.0666E+02  5.7310E+00
  1.5579E+01 -7.4365E-16  8.0742E+02  5.5451E+00
  1.5589E+01 -2.0306E-15  8.0819E+02  5.3421E+00
  1.5599E+01  1.0939E-16  8.0896E+02  5.1310E+00
  1.5609E+01 -9.4875E-16  8.0966E+02  4.9194E+00
  1.5619E+01  1.0102E-15  8.1032E+02  4.6974E+00
  1.5628E+01 -8.7336E-16  8.1091E+02  4.4630E+00
  1.5638E+01  1.5880E-16  8.1142E+02  4.2378E+00
  1.5648E+01 -1.1215E-16  8.1186E+02  3.9968E+00
  1.5658E+01  2.1750E-16  8.1221E+02  3.7342E+00
  1.5668E+01  4.4093E-15  8.1248E+02  3.4616E+00
  1.5677E+01 -2.0237E-15  8.1269E+02  3.1544E+00
  1.5687E+01 -3.8101E-16  8.1282E+02  2.8157E+00
  1.5697E+01  6.4765E-16  8.1290E+02  2.4728E+00
  1.5707E+01  5.4528E-16  8.1296E+02  2.1443E+00
  1.5717E+01  7.5326E-16  8.1298E+02  1.8168E+00
  1.5726E+01  5.6702E-17  8.1291E+02  1.5089E+00
  1.5736E+01 -5.6549E-16  8.1277E+02  1.2307E+00
  1.5746E+01 -5.4963E-16  8.1256E+02  9.6232E-01
  1.5756E+01 -2.4443E-15  8.1230E+02  6.8931E-01
  1.5766E+01 -5.1045E-16  8.1198E+02  4.1240E-01
  1.5775E+01 -1.3733E-15  8.1166E+02  1.4714E-01
  1.5785E+01  2.2309E-15  8.1133E+02 -9.1787E-02
  1.5795E+01  1.6381E-16  8.1101E+02 -2.8330E-01
  1.5805E+01  8.5630E-16  8.1069E+02 -4.2195E-01
  1.5815E+01  1.0295E-15  8.1035E+02 -5.2062E-01
  1.5824E+01 -2.0147E-16  8.1000E+02 -6.0384E-01
  1.5834E+01  4.8114E-16  8.0965E+02 -7.0003E-01
  1.5844E+01 -1.3636E-15  8.0934E+02 -8.1613E-01
  1.5854E+01  2.1944E-16  8.0907E+02 -9.4611E-01
  1.5864E+01 -6.9941E-16  8.0883E+02 -1.0612E+00
  1.5873E+01  7.0632E-17  8.0866E+02 -1.1213E+00
  1.5883E+01 -1.8494E-15  8.0854E+02 -1.1238E+00
  1.5893E+01  1.5070E-15  8.0848E+02 -1.0609E+00
  1.5903E+01  9.4096E-16  8.0843E+02 -9.4237E-01
  1.5913E+01  9.6526E-16  8.0835E+02 -7.8642E-01
  1.5922E+01  1.2379E-15  8.0822E+02 -6.2875E-01
  1.5932E+01 -2.2498E-16  8.0806E+02 -4.6736E-01
  1.5942E+01  1.1938E-15  8.0787E+02 -2.9558E-01
  1.5951E+01 -2.9731E-16  8.0765E+02 -1.1648E-01
  1.5961E+01  7.5509E-17  8.0738E+02  6.7512E-02
  1.5970E+01 -1.0559E-15  8.0709E+02  2.3837E-01
  1.5979E+01 -1.0486E-15  8.0678E+02  3.7798E-01
  1.5989E+01  2.5197E-15  8.0642E+02  4.6936E-01
  1.5998E+01 -5.5070E-16  8.0597E+02  4.9725E-01
  1.6007E+01  5.8107E-17  8.0546E+02  4.6837E-01
  1.6016E+01 -1.3277E-15  8.0482E+02  3.9203E-01
  1.6026E+01  8.3766E-17  8.0406E+02  2.9349E-01
  1.6035E+01  3.5730E-16  8.0325E+02  2.0358E-01
  1.6044E+01 -2.5768E-15  8.0235E+02  1.2868E-01
  1.6054E+01 -4.5238E-17  8.0144E+02  6.5296E-02
  1.6063E+01 -1.1615E-15  8.0051E+02  4.6765E-03
  1.6072E+01  2.4814E-15  7.9957E+02 -5.2118E-02
  1.6081E+01 -1.8096E-15  7.9861E+02 -1.0650E-01
  1.6091E+01  9.3805E-16  7.9762E+02 -1.5562E-01
  1.6100E+01  1.2683E-15  7.9661E+02 -2.0560E-01
  1.6109E+01 -7.5235E-16  7.9562E+02 -2.6490E-01
  1.6119E+01  4.1440E-16  7.9462E+02 -3.3074E-01
  1.6128E+01 -6.8128E-17  7.9368E+02 -3.9710E-01
  1.6137E+01 -2.1910E-15  7.9277E+02 -4.5474E-01
  1.6146E+01 -3.1630E-16  7.9189E+02 -5.2714E-01
  1.6156E+01  8.0150E-16  7.9102E+02 -6.2821E-01
  1.6165E+01 -1.9502E-15  7.9010E+02 -7.4301E-01
  1.6174E+01 -2.0357E-15  7.8910E+02 -8.5211E-01
  1.6183E+01 -2.8341E-15  7.8802E+02 -9.2512E-01
  1.6193E+01 -2.6312E-16  7.8688E+02 -9.6080E-01
  1.6202E+01 -1.3064E-15  7.8568E+02 -9.5376E-01
  1.6211E+01 -1.5321E-15  7.8438E+02 -9.0536E-01
  1.6221E+01 -1.2754E-15  7.8299E+02 -8.2498E-01
  1.6230E+01  9.1267E-16  7.8154E+02 -7.0670E-01
  1.6239E+01 -7.3416E-16  7.8005E+02 -5.5931E-01
  1.6248E+01 -8.9859E-16  7.7856E+02 -3.9186E-01
  1.6258E+01  1.4014E-16  7.7704E+02 -2.4408E-01
  1.6267E+01  1.6931E-15  7.7549E+02 -1.2382E-01
  1.6276E+01  1.2505E-15  7.7392E+02 -2.7728E-02
  1.6286E+01 -2.5526E-15  7.7237E+02  6.0629E-02
  1.6295E+01  1.9466E-15  7.7078E+02  1.4660E-01
  1.6304E+01  3.3130E-15  7.6920E+02  2.4504E-01
  1.6313E+01 -1.3426E-15  7.6758E+02  3.6288E-01
  1.6323E+01  1.0344E-15  7.6590E+02  4.6662E-01
  1.6332E+01  1.0836E-15  7.6419E+02  5.5429E-01
  1.6341E+01  2.0187E-16  7.6248E+02  6.6950E-01
  1.6351E+01 -2.9571E-15  7.6078E+02  8.2541E-01
  1.6360E+01 -2.9320E-15  7.5915E+02  1.0019E+00
  1.6369E+01  3.0157E-15  7.5752E+02  1.1872E+00
  1.6378E+01  7.5805E-17  7.5594E+02  1.3879E+00
  1.6388E+01 -4.0984E-16  7.5442E+02  1.5964E+00
  1.6397E+01  1.8157E-16  7.5296E+02  1.7803E+00
  1.6406E+01 -4.2819E-16  7.5157E+02  1.9104E+00
  1.6416E+01  2.4382E-15  7.5026E+02  1.9888E+00
  1.6425E+01  1.8630E-16  7.4901E+02  2.0275E+00
  1.6434E+01  2.3226E-15  7.4782E+02  2.0520E+00
  1.6443E+01 -2.0619E-15  7.4670E+02  2.0632E+00
  1.6453E+01  1.1499E-15  7.4562E+02  2.0701E+00
  1.6462E+01  1.0951E-15  7.4458E+02  2.0765E+00
  1.6472E+01 -2.4242E-15  7.4362E+02  2.0907E+00
  1.6481E+01 -2.4565E-16  7.4278E+02  2.1053E+00
  1.6491E+01  5.8787E-16  7.4208E+02  2.1093E+00
  1.6501E+01  2.9654E-15  7.4150E+02  2.0758E+00
  1.6511E+01 -7.5946E-16  7.4106E+02  2.0107E+00
  1.6520E+01 -1.0904E-15  7.4074E+02  1.9595E+00
  1.6530E+01  1.2371E-15  7.4056E+02  1.9410E+00
  1.6540E+01  6.7472E-17  7.4054E+02  1.9624E+00
  1.6550E+01 -1.9853E-15  7.4067E+02  2.0216E+00
  1.6559E+01 -1.2614E-15  7.4094E+02  2.1053E+00
  1.6569E+01 -1.1626E-15  7.4134E+02  2.2006E+00
  1.6579E+01 -1.7050E-15  7.4186E+02  2.3254E+00
  1.6589E+01 -2.3069E-16  7.4248E+02  2.4790E+00
  1.6598E+01  1.6603E-16  7.4323E+02  2.6506E+00
  1.6608E+01  1.9443E-15  7.4413E+02  2.8491E+00
  1.6618E+01  8.0680E-16  7.4514E+02  3.0746E+00
  1.6628E+01  7.7982E-16  7.4624E+02  3.3112E+00
  1.6638E+01 -3.8149E-17  7.4752E+02  3.5301E+00
  1.6648E+01  1.3244E-15  7.4886E+02  3.6635E+00
  1.6658E+01  2.0306E-15  7.5026E+02  3.7131E+00
  1.6669E+01 -1.2442E-15  7.5168E+02  3.6816E+00
  1.6679E+01 -6.2731E-16  7.5309E+02  3.5866E+00
  1.6689E+01  8.1214E-16  7.5445E+02  3.4542E+00
  1.6699E+01 -1.1524E-15  7.5579E+02  3.2808E+00
  1.6710E+01 -1.5189E-15  7.5709E+02  3.0571E+00
  1.6720E+01  5.0285E-16  7.5834E+02  2.7822E+00
  1.6730E+01 -7.9691E-16  7.5958E+02  2.4586E+00
  1.6740E+01 -3.7798E-16  7.6080E+02  2.1293E+00
  1.6750E+01 -9.6568E-17  7.6198E+02  1.7896E+00
  1.6761E+01  1.6520E-15  7.6317E+02  1.4390E+00
  1.6771E+01  3.0022E-16  7.6435E+02  1.1090E+00
  1.6781E+01 -1.1514E-15  7.6549E+02  7.9371E-01
  1.6791E+01  1.6787E-15  7.6658E+02  4.7403E-01
  1.6802E+01 -6.6758E-16  7.6765E+02  1.5761E-01
  1.6813E+01  1.4883E-16  7.6875E+02 -1.5394E-01
  1.6823E+01  2.2725E-15  7.6982E+02 -4.4072E-01
  1.6834E+01 -5.3187E-16  7.7090E+02 -7.0118E-01
  1.6845E+01  6.4819E-16  7.7197E+02 -9.5547E-01
  1.6856E+01 -1.3554E-15  7.7306E+02 -1.1811E+00
  1.6866E+01 -1.9272E-17  7.7413E+02 -1.3687E+00
  1.6877E+01 -6.3128E-16  7.7515E+02 -1.5186E+00
  1.6888E+01  6.0685E-16  7.7613E+02 -1.6394E+00
  1.6899E+01  1.4114E-15  7.7702E+02 -1.7776E+00
  1.6909E+01 -2.9491E-16  7.7786E+02 -1.9494E+00
  1.6920E+01 -2.0906E-16  7.7861E+02 -2.1275E+00
  1.6931E+01  5.8198E-16  7.7926E+02 -2.3074E+00
  1.6942E+01 -2.1032E-15  7.7979E+02 -2.4912E+00
  1.6952E+01  1.7026E-15  7.8018E+02 -2.6630E+00
  1.6963E+01  1.8299E-15  7.8038E+02 -2.7942E+00
  1.6974E+01  2.4448E-15  7.8045E+02 -2.8667E+00
  1.6984E+01 -1.8997E-15  7.8037E+02 -2.8822E+00
  1.6994E+01 -1.5749E-15  7.8019E+02 -2.8606E+00
  1.7005E+01 -2.2976E-15  7.7995E+02 -2.8251E+00
  1.7015E+01 -4.0726E-15  7.7968E+02 -2.7830E+00
  1.7025E+01 -1.4442E-16  7.7938E+02 -2.7342E+00
  1.7035E+01  3.0013E-16  7.7906E+02 -2.6491E+00
  1.7045E+01  9.0235E-16  7.7867E+02 -2.5270E+00
  1.7055E+01  1.7179E-15  7.7822E+02 -2.3824E+00
  1.7066E+01 -1.6640E-15  7.7770E+02 -2.2200E+00
  1.7076E+01 -4.0214E-17  7.7710E+02 -2.0638E+00
  1.7086E+01 -1.2173E-15  7.7642E+02 -1.9374E+00
  1.7096E+01 -1.0550E-15  7.7565E+02 -1.8421E+00
  1.7106E+01  2.1637E-16  7.7480E+02 -1.7355E+00
  1.7116E+01  6.9574E-17  7.7382E+02 -1.5796E+00
  1.7126E+01  3.4603E-15  7.7280E+02 -1.4055E+00
  1.7137E+01  1.7770E-16  7.7178E+02 -1.2234E+00
  1.7147E+01 -1.4019E-15  7.7067E+02 -1.0358E+00
  1.7157E+01  2.2843E-15  7.6947E+02 -8.4438E-01
  1.7167E+01  1.7870E-16  7.6814E+02 -6.4306E-01
  1.7177E+01  3.7667E-16  7.6666E+02 -4.5374E-01
  1.7187E+01 -8.6674E-17  7.6501E+02 -3.0515E-01
  1.7198E+01  9.6274E-16  7.6317E+02 -2.3160E-01
  1.7208E+01 -1.0890E-15  7.6122E+02 -2.2896E-01
  1.7218E+01  7.8986E-16  7.5925E+02 -2.7035E-01
  1.7227E+01 -1.7365E-15  7.5725E+02 -3.4654E-01
  1.7237E+01 -1.7286E-15  7.5518E+02 -4.3875E-01
  1.7246E+01 -5.0246E-17  7.5307E+02 -5.2829E-01
