# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 23 20:22:07 2019
# diag: gamdiag, run(s): act, time window: 0-3000(4122 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.77459669, q= 1.0492904
# Fit:    0.059028226,3.523496,-0.14775781
# Analytic (Gao, Zhou/Yu): 0.3680315,-0.003461663,1.7150909
#  t          Re[phi]     Im[phi]   
  1.9853E+03  1.1906E-02  2.6322E-03
  1.9860E+03  1.1904E-02  2.6321E-03
  1.9867E+03  1.1902E-02  2.6320E-03
  1.9874E+03  1.1901E-02  2.6320E-03
  1.9882E+03  1.1899E-02  2.6319E-03
  1.9889E+03  1.1897E-02  2.6318E-03
  1.9896E+03  1.1896E-02  2.6317E-03
  1.9904E+03  1.1894E-02  2.6316E-03
  1.9911E+03  1.1892E-02  2.6316E-03
  1.9918E+03  1.1890E-02  2.6315E-03
  1.9925E+03  1.1888E-02  2.6314E-03
  1.9933E+03  1.1887E-02  2.6313E-03
  1.9940E+03  1.1885E-02  2.6312E-03
  1.9947E+03  1.1883E-02  2.6311E-03
  1.9954E+03  1.1881E-02  2.6310E-03
  1.9962E+03  1.1879E-02  2.6309E-03
  1.9969E+03  1.1878E-02  2.6309E-03
  1.9976E+03  1.1876E-02  2.6308E-03
  1.9984E+03  1.1874E-02  2.6307E-03
  1.9991E+03  1.1872E-02  2.6306E-03
  1.9998E+03  1.1870E-02  2.6305E-03
  2.0005E+03  1.1868E-02  2.6304E-03
  2.0013E+03  1.1866E-02  2.6303E-03
  2.0020E+03  1.1865E-02  2.6302E-03
  2.0027E+03  1.1863E-02  2.6301E-03
  2.0035E+03  1.1861E-02  2.6300E-03
  2.0042E+03  1.1859E-02  2.6299E-03
  2.0049E+03  1.1857E-02  2.6298E-03
  2.0056E+03  1.1855E-02  2.6296E-03
  2.0064E+03  1.1853E-02  2.6295E-03
  2.0071E+03  1.1851E-02  2.6294E-03
  2.0078E+03  1.1849E-02  2.6293E-03
  2.0086E+03  1.1847E-02  2.6292E-03
  2.0093E+03  1.1845E-02  2.6291E-03
  2.0100E+03  1.1843E-02  2.6290E-03
  2.0107E+03  1.1841E-02  2.6288E-03
  2.0115E+03  1.1839E-02  2.6287E-03
  2.0122E+03  1.1837E-02  2.6286E-03
  2.0129E+03  1.1835E-02  2.6285E-03
  2.0136E+03  1.1833E-02  2.6284E-03
  2.0144E+03  1.1831E-02  2.6282E-03
  2.0151E+03  1.1829E-02  2.6281E-03
  2.0158E+03  1.1827E-02  2.6280E-03
  2.0166E+03  1.1825E-02  2.6278E-03
  2.0173E+03  1.1823E-02  2.6277E-03
  2.0180E+03  1.1821E-02  2.6276E-03
  2.0187E+03  1.1819E-02  2.6274E-03
  2.0195E+03  1.1817E-02  2.6273E-03
  2.0202E+03  1.1815E-02  2.6272E-03
  2.0209E+03  1.1812E-02  2.6270E-03
  2.0217E+03  1.1810E-02  2.6269E-03
  2.0224E+03  1.1808E-02  2.6267E-03
  2.0231E+03  1.1806E-02  2.6266E-03
  2.0238E+03  1.1804E-02  2.6265E-03
  2.0246E+03  1.1802E-02  2.6263E-03
  2.0253E+03  1.1800E-02  2.6262E-03
  2.0260E+03  1.1797E-02  2.6260E-03
  2.0268E+03  1.1795E-02  2.6259E-03
  2.0275E+03  1.1793E-02  2.6257E-03
  2.0282E+03  1.1791E-02  2.6255E-03
  2.0289E+03  1.1789E-02  2.6254E-03
  2.0297E+03  1.1786E-02  2.6252E-03
  2.0304E+03  1.1784E-02  2.6251E-03
  2.0311E+03  1.1782E-02  2.6249E-03
  2.0318E+03  1.1780E-02  2.6248E-03
  2.0326E+03  1.1777E-02  2.6246E-03
  2.0333E+03  1.1775E-02  2.6244E-03
  2.0340E+03  1.1773E-02  2.6243E-03
  2.0348E+03  1.1771E-02  2.6241E-03
  2.0355E+03  1.1768E-02  2.6239E-03
  2.0362E+03  1.1766E-02  2.6237E-03
  2.0369E+03  1.1764E-02  2.6236E-03
  2.0377E+03  1.1761E-02  2.6234E-03
  2.0384E+03  1.1759E-02  2.6232E-03
  2.0391E+03  1.1757E-02  2.6230E-03
  2.0399E+03  1.1754E-02  2.6229E-03
  2.0406E+03  1.1752E-02  2.6227E-03
  2.0413E+03  1.1750E-02  2.6225E-03
  2.0420E+03  1.1747E-02  2.6223E-03
  2.0428E+03  1.1745E-02  2.6221E-03
  2.0435E+03  1.1743E-02  2.6219E-03
  2.0442E+03  1.1740E-02  2.6218E-03
  2.0450E+03  1.1738E-02  2.6216E-03
  2.0457E+03  1.1735E-02  2.6214E-03
  2.0464E+03  1.1733E-02  2.6212E-03
  2.0471E+03  1.1731E-02  2.6210E-03
  2.0479E+03  1.1728E-02  2.6208E-03
  2.0486E+03  1.1726E-02  2.6206E-03
  2.0493E+03  1.1723E-02  2.6204E-03
  2.0500E+03  1.1721E-02  2.6202E-03
  2.0508E+03  1.1718E-02  2.6200E-03
  2.0515E+03  1.1716E-02  2.6198E-03
  2.0522E+03  1.1713E-02  2.6196E-03
  2.0530E+03  1.1711E-02  2.6194E-03
  2.0537E+03  1.1708E-02  2.6192E-03
  2.0544E+03  1.1706E-02  2.6190E-03
  2.0551E+03  1.1703E-02  2.6187E-03
  2.0559E+03  1.1701E-02  2.6185E-03
  2.0566E+03  1.1698E-02  2.6183E-03
  2.0573E+03  1.1696E-02  2.6181E-03
  2.0581E+03  1.1693E-02  2.6179E-03
  2.0588E+03  1.1691E-02  2.6177E-03
  2.0595E+03  1.1688E-02  2.6175E-03
  2.0602E+03  1.1686E-02  2.6172E-03
  2.0610E+03  1.1683E-02  2.6170E-03
  2.0617E+03  1.1680E-02  2.6168E-03
  2.0624E+03  1.1678E-02  2.6166E-03
  2.0632E+03  1.1675E-02  2.6163E-03
  2.0639E+03  1.1673E-02  2.6161E-03
  2.0646E+03  1.1670E-02  2.6159E-03
  2.0653E+03  1.1667E-02  2.6157E-03
  2.0661E+03  1.1665E-02  2.6154E-03
  2.0668E+03  1.1662E-02  2.6152E-03
  2.0675E+03  1.1660E-02  2.6150E-03
  2.0682E+03  1.1657E-02  2.6147E-03
  2.0690E+03  1.1654E-02  2.6145E-03
  2.0697E+03  1.1652E-02  2.6143E-03
  2.0704E+03  1.1649E-02  2.6140E-03
  2.0712E+03  1.1646E-02  2.6138E-03
  2.0719E+03  1.1644E-02  2.6135E-03
  2.0726E+03  1.1641E-02  2.6133E-03
  2.0733E+03  1.1638E-02  2.6131E-03
  2.0741E+03  1.1636E-02  2.6128E-03
  2.0748E+03  1.1633E-02  2.6126E-03
  2.0755E+03  1.1630E-02  2.6123E-03
  2.0763E+03  1.1628E-02  2.6121E-03
  2.0770E+03  1.1625E-02  2.6118E-03
  2.0777E+03  1.1622E-02  2.6116E-03
  2.0784E+03  1.1619E-02  2.6113E-03
  2.0792E+03  1.1617E-02  2.6111E-03
  2.0799E+03  1.1614E-02  2.6108E-03
  2.0806E+03  1.1611E-02  2.6106E-03
  2.0814E+03  1.1608E-02  2.6103E-03
  2.0821E+03  1.1606E-02  2.6101E-03
  2.0828E+03  1.1603E-02  2.6098E-03
  2.0835E+03  1.1600E-02  2.6095E-03
  2.0843E+03  1.1597E-02  2.6093E-03
  2.0850E+03  1.1595E-02  2.6090E-03
  2.0857E+03  1.1592E-02  2.6088E-03
  2.0864E+03  1.1589E-02  2.6085E-03
  2.0872E+03  1.1586E-02  2.6082E-03
  2.0879E+03  1.1584E-02  2.6080E-03
  2.0886E+03  1.1581E-02  2.6077E-03
  2.0894E+03  1.1578E-02  2.6074E-03
  2.0901E+03  1.1575E-02  2.6072E-03
  2.0908E+03  1.1572E-02  2.6069E-03
  2.0915E+03  1.1570E-02  2.6066E-03
  2.0923E+03  1.1567E-02  2.6064E-03
  2.0930E+03  1.1564E-02  2.6061E-03
  2.0937E+03  1.1561E-02  2.6058E-03
  2.0945E+03  1.1558E-02  2.6056E-03
  2.0952E+03  1.1556E-02  2.6053E-03
  2.0959E+03  1.1553E-02  2.6050E-03
  2.0966E+03  1.1550E-02  2.6047E-03
  2.0974E+03  1.1547E-02  2.6045E-03
  2.0981E+03  1.1544E-02  2.6042E-03
  2.0988E+03  1.1541E-02  2.6039E-03
  2.0996E+03  1.1539E-02  2.6036E-03
  2.1003E+03  1.1536E-02  2.6034E-03
  2.1010E+03  1.1533E-02  2.6031E-03
  2.1017E+03  1.1530E-02  2.6028E-03
  2.1025E+03  1.1527E-02  2.6025E-03
  2.1032E+03  1.1524E-02  2.6023E-03
  2.1039E+03  1.1522E-02  2.6020E-03
  2.1046E+03  1.1519E-02  2.6017E-03
  2.1054E+03  1.1516E-02  2.6014E-03
  2.1061E+03  1.1513E-02  2.6011E-03
  2.1068E+03  1.1510E-02  2.6009E-03
  2.1076E+03  1.1507E-02  2.6006E-03
  2.1083E+03  1.1504E-02  2.6003E-03
  2.1090E+03  1.1502E-02  2.6000E-03
  2.1097E+03  1.1499E-02  2.5997E-03
  2.1105E+03  1.1496E-02  2.5994E-03
  2.1112E+03  1.1493E-02  2.5992E-03
  2.1119E+03  1.1490E-02  2.5989E-03
  2.1127E+03  1.1487E-02  2.5986E-03
  2.1134E+03  1.1484E-02  2.5983E-03
  2.1141E+03  1.1481E-02  2.5980E-03
  2.1148E+03  1.1479E-02  2.5977E-03
  2.1156E+03  1.1476E-02  2.5974E-03
  2.1163E+03  1.1473E-02  2.5972E-03
  2.1170E+03  1.1470E-02  2.5969E-03
  2.1178E+03  1.1467E-02  2.5966E-03
  2.1185E+03  1.1464E-02  2.5963E-03
  2.1192E+03  1.1461E-02  2.5960E-03
  2.1199E+03  1.1459E-02  2.5957E-03
  2.1207E+03  1.1456E-02  2.5954E-03
  2.1214E+03  1.1453E-02  2.5952E-03
  2.1221E+03  1.1450E-02  2.5949E-03
  2.1228E+03  1.1447E-02  2.5946E-03
  2.1236E+03  1.1444E-02  2.5943E-03
  2.1243E+03  1.1441E-02  2.5940E-03
  2.1250E+03  1.1438E-02  2.5937E-03
  2.1258E+03  1.1436E-02  2.5934E-03
  2.1265E+03  1.1433E-02  2.5931E-03
  2.1272E+03  1.1430E-02  2.5929E-03
  2.1279E+03  1.1427E-02  2.5926E-03
  2.1287E+03  1.1424E-02  2.5923E-03
  2.1294E+03  1.1421E-02  2.5920E-03
  2.1301E+03  1.1418E-02  2.5917E-03
  2.1309E+03  1.1415E-02  2.5914E-03
  2.1316E+03  1.1413E-02  2.5911E-03
  2.1323E+03  1.1410E-02  2.5908E-03
  2.1330E+03  1.1407E-02  2.5905E-03
  2.1338E+03  1.1404E-02  2.5903E-03
  2.1345E+03  1.1401E-02  2.5900E-03
  2.1352E+03  1.1398E-02  2.5897E-03
  2.1360E+03  1.1396E-02  2.5894E-03
  2.1367E+03  1.1393E-02  2.5891E-03
  2.1374E+03  1.1390E-02  2.5888E-03
  2.1381E+03  1.1387E-02  2.5885E-03
  2.1389E+03  1.1384E-02  2.5883E-03
  2.1396E+03  1.1381E-02  2.5880E-03
  2.1403E+03  1.1378E-02  2.5877E-03
  2.1410E+03  1.1376E-02  2.5874E-03
  2.1418E+03  1.1373E-02  2.5871E-03
  2.1425E+03  1.1370E-02  2.5868E-03
  2.1432E+03  1.1367E-02  2.5865E-03
  2.1440E+03  1.1364E-02  2.5863E-03
  2.1447E+03  1.1362E-02  2.5860E-03
  2.1454E+03  1.1359E-02  2.5857E-03
  2.1461E+03  1.1356E-02  2.5854E-03
  2.1469E+03  1.1353E-02  2.5851E-03
  2.1476E+03  1.1350E-02  2.5849E-03
  2.1483E+03  1.1348E-02  2.5846E-03
  2.1491E+03  1.1345E-02  2.5843E-03
  2.1498E+03  1.1342E-02  2.5840E-03
  2.1505E+03  1.1339E-02  2.5837E-03
  2.1512E+03  1.1336E-02  2.5835E-03
  2.1520E+03  1.1334E-02  2.5832E-03
  2.1527E+03  1.1331E-02  2.5829E-03
  2.1534E+03  1.1328E-02  2.5826E-03
  2.1542E+03  1.1325E-02  2.5823E-03
  2.1549E+03  1.1323E-02  2.5821E-03
  2.1556E+03  1.1320E-02  2.5818E-03
  2.1563E+03  1.1317E-02  2.5815E-03
  2.1571E+03  1.1314E-02  2.5812E-03
  2.1578E+03  1.1312E-02  2.5810E-03
  2.1585E+03  1.1309E-02  2.5807E-03
  2.1592E+03  1.1306E-02  2.5804E-03
  2.1600E+03  1.1303E-02  2.5802E-03
  2.1607E+03  1.1301E-02  2.5799E-03
  2.1614E+03  1.1298E-02  2.5796E-03
  2.1622E+03  1.1295E-02  2.5793E-03
  2.1629E+03  1.1293E-02  2.5791E-03
  2.1636E+03  1.1290E-02  2.5788E-03
  2.1643E+03  1.1287E-02  2.5785E-03
  2.1651E+03  1.1284E-02  2.5783E-03
  2.1658E+03  1.1282E-02  2.5780E-03
  2.1665E+03  1.1279E-02  2.5777E-03
  2.1673E+03  1.1276E-02  2.5775E-03
  2.1680E+03  1.1274E-02  2.5772E-03
  2.1687E+03  1.1271E-02  2.5770E-03
  2.1694E+03  1.1268E-02  2.5767E-03
  2.1702E+03  1.1266E-02  2.5764E-03
  2.1709E+03  1.1263E-02  2.5762E-03
  2.1716E+03  1.1261E-02  2.5759E-03
  2.1724E+03  1.1258E-02  2.5757E-03
  2.1731E+03  1.1255E-02  2.5754E-03
  2.1738E+03  1.1253E-02  2.5752E-03
  2.1745E+03  1.1250E-02  2.5749E-03
  2.1753E+03  1.1247E-02  2.5746E-03
  2.1760E+03  1.1245E-02  2.5744E-03
  2.1767E+03  1.1242E-02  2.5741E-03
  2.1774E+03  1.1240E-02  2.5739E-03
  2.1782E+03  1.1237E-02  2.5736E-03
  2.1789E+03  1.1235E-02  2.5734E-03
  2.1796E+03  1.1232E-02  2.5731E-03
  2.1804E+03  1.1229E-02  2.5729E-03
  2.1811E+03  1.1227E-02  2.5727E-03
  2.1818E+03  1.1224E-02  2.5724E-03
  2.1825E+03  1.1222E-02  2.5722E-03
  2.1833E+03  1.1219E-02  2.5719E-03
  2.1840E+03  1.1217E-02  2.5717E-03
  2.1847E+03  1.1214E-02  2.5714E-03
  2.1855E+03  1.1212E-02  2.5712E-03
  2.1862E+03  1.1209E-02  2.5710E-03
  2.1869E+03  1.1207E-02  2.5707E-03
  2.1876E+03  1.1204E-02  2.5705E-03
  2.1884E+03  1.1202E-02  2.5703E-03
  2.1891E+03  1.1199E-02  2.5700E-03
  2.1898E+03  1.1197E-02  2.5698E-03
  2.1906E+03  1.1194E-02  2.5696E-03
  2.1913E+03  1.1192E-02  2.5693E-03
  2.1920E+03  1.1190E-02  2.5691E-03
  2.1927E+03  1.1187E-02  2.5689E-03
  2.1935E+03  1.1185E-02  2.5687E-03
  2.1942E+03  1.1182E-02  2.5684E-03
  2.1949E+03  1.1180E-02  2.5682E-03
  2.1956E+03  1.1178E-02  2.5680E-03
  2.1964E+03  1.1175E-02  2.5678E-03
  2.1971E+03  1.1173E-02  2.5676E-03
  2.1978E+03  1.1170E-02  2.5673E-03
  2.1986E+03  1.1168E-02  2.5671E-03
  2.1993E+03  1.1166E-02  2.5669E-03
  2.2000E+03  1.1163E-02  2.5667E-03
  2.2007E+03  1.1161E-02  2.5665E-03
  2.2015E+03  1.1159E-02  2.5663E-03
  2.2022E+03  1.1156E-02  2.5661E-03
  2.2029E+03  1.1154E-02  2.5659E-03
  2.2037E+03  1.1152E-02  2.5656E-03
  2.2044E+03  1.1149E-02  2.5654E-03
  2.2051E+03  1.1147E-02  2.5652E-03
  2.2058E+03  1.1145E-02  2.5650E-03
  2.2066E+03  1.1143E-02  2.5648E-03
  2.2073E+03  1.1140E-02  2.5646E-03
  2.2080E+03  1.1138E-02  2.5644E-03
  2.2088E+03  1.1136E-02  2.5642E-03
  2.2095E+03  1.1134E-02  2.5640E-03
  2.2102E+03  1.1131E-02  2.5638E-03
  2.2109E+03  1.1129E-02  2.5637E-03
  2.2117E+03  1.1127E-02  2.5635E-03
  2.2124E+03  1.1125E-02  2.5633E-03
  2.2131E+03  1.1123E-02  2.5631E-03
  2.2138E+03  1.1120E-02  2.5629E-03
  2.2146E+03  1.1118E-02  2.5627E-03
  2.2153E+03  1.1116E-02  2.5625E-03
  2.2160E+03  1.1114E-02  2.5623E-03
  2.2168E+03  1.1112E-02  2.5622E-03
  2.2175E+03  1.1110E-02  2.5620E-03
  2.2182E+03  1.1107E-02  2.5618E-03
  2.2189E+03  1.1105E-02  2.5616E-03
  2.2197E+03  1.1103E-02  2.5614E-03
  2.2204E+03  1.1101E-02  2.5613E-03
  2.2211E+03  1.1099E-02  2.5611E-03
  2.2219E+03  1.1097E-02  2.5609E-03
  2.2226E+03  1.1095E-02  2.5607E-03
  2.2233E+03  1.1093E-02  2.5606E-03
  2.2240E+03  1.1091E-02  2.5604E-03
  2.2248E+03  1.1089E-02  2.5602E-03
  2.2255E+03  1.1087E-02  2.5601E-03
  2.2262E+03  1.1085E-02  2.5599E-03
  2.2270E+03  1.1083E-02  2.5598E-03
  2.2277E+03  1.1081E-02  2.5596E-03
  2.2284E+03  1.1079E-02  2.5594E-03
  2.2291E+03  1.1077E-02  2.5593E-03
  2.2299E+03  1.1075E-02  2.5591E-03
  2.2306E+03  1.1073E-02  2.5590E-03
  2.2313E+03  1.1071E-02  2.5588E-03
  2.2320E+03  1.1069E-02  2.5587E-03
  2.2328E+03  1.1067E-02  2.5585E-03
  2.2335E+03  1.1065E-02  2.5584E-03
  2.2342E+03  1.1063E-02  2.5582E-03
  2.2350E+03  1.1061E-02  2.5581E-03
  2.2357E+03  1.1059E-02  2.5579E-03
  2.2364E+03  1.1057E-02  2.5578E-03
  2.2371E+03  1.1055E-02  2.5576E-03
  2.2379E+03  1.1053E-02  2.5575E-03
  2.2386E+03  1.1051E-02  2.5573E-03
  2.2393E+03  1.1050E-02  2.5572E-03
  2.2401E+03  1.1048E-02  2.5571E-03
  2.2408E+03  1.1046E-02  2.5569E-03
  2.2415E+03  1.1044E-02  2.5568E-03
  2.2422E+03  1.1042E-02  2.5567E-03
  2.2430E+03  1.1040E-02  2.5565E-03
  2.2437E+03  1.1039E-02  2.5564E-03
  2.2444E+03  1.1037E-02  2.5563E-03
  2.2452E+03  1.1035E-02  2.5562E-03
  2.2459E+03  1.1033E-02  2.5560E-03
  2.2466E+03  1.1031E-02  2.5559E-03
  2.2473E+03  1.1030E-02  2.5558E-03
  2.2481E+03  1.1028E-02  2.5557E-03
  2.2488E+03  1.1026E-02  2.5555E-03
  2.2495E+03  1.1024E-02  2.5554E-03
  2.2502E+03  1.1023E-02  2.5553E-03
  2.2510E+03  1.1021E-02  2.5552E-03
  2.2517E+03  1.1019E-02  2.5551E-03
  2.2524E+03  1.1017E-02  2.5550E-03
  2.2532E+03  1.1016E-02  2.5548E-03
  2.2539E+03  1.1014E-02  2.5547E-03
  2.2546E+03  1.1012E-02  2.5546E-03
  2.2553E+03  1.1011E-02  2.5545E-03
  2.2561E+03  1.1009E-02  2.5544E-03
  2.2568E+03  1.1007E-02  2.5543E-03
  2.2575E+03  1.1006E-02  2.5542E-03
  2.2583E+03  1.1004E-02  2.5541E-03
  2.2590E+03  1.1002E-02  2.5540E-03
  2.2597E+03  1.1001E-02  2.5539E-03
  2.2604E+03  1.0999E-02  2.5538E-03
  2.2612E+03  1.0997E-02  2.5537E-03
  2.2619E+03  1.0996E-02  2.5536E-03
  2.2626E+03  1.0994E-02  2.5535E-03
  2.2634E+03  1.0992E-02  2.5534E-03
  2.2641E+03  1.0991E-02  2.5533E-03
  2.2648E+03  1.0989E-02  2.5532E-03
  2.2655E+03  1.0988E-02  2.5531E-03
  2.2663E+03  1.0986E-02  2.5531E-03
  2.2670E+03  1.0985E-02  2.5530E-03
  2.2677E+03  1.0983E-02  2.5529E-03
  2.2684E+03  1.0981E-02  2.5528E-03
  2.2692E+03  1.0980E-02  2.5527E-03
  2.2699E+03  1.0978E-02  2.5526E-03
  2.2706E+03  1.0977E-02  2.5525E-03
  2.2714E+03  1.0975E-02  2.5525E-03
  2.2721E+03  1.0974E-02  2.5524E-03
  2.2728E+03  1.0972E-02  2.5523E-03
  2.2735E+03  1.0971E-02  2.5522E-03
  2.2743E+03  1.0969E-02  2.5521E-03
  2.2750E+03  1.0968E-02  2.5521E-03
  2.2757E+03  1.0966E-02  2.5520E-03
  2.2765E+03  1.0965E-02  2.5519E-03
  2.2772E+03  1.0963E-02  2.5519E-03
  2.2779E+03  1.0962E-02  2.5518E-03
  2.2786E+03  1.0961E-02  2.5517E-03
  2.2794E+03  1.0959E-02  2.5516E-03
  2.2801E+03  1.0958E-02  2.5516E-03
  2.2808E+03  1.0956E-02  2.5515E-03
  2.2816E+03  1.0955E-02  2.5514E-03
  2.2823E+03  1.0953E-02  2.5514E-03
  2.2830E+03  1.0952E-02  2.5513E-03
  2.2837E+03  1.0951E-02  2.5513E-03
  2.2845E+03  1.0949E-02  2.5512E-03
  2.2852E+03  1.0948E-02  2.5511E-03
  2.2859E+03  1.0946E-02  2.5511E-03
  2.2866E+03  1.0945E-02  2.5510E-03
  2.2874E+03  1.0944E-02  2.5510E-03
  2.2881E+03  1.0942E-02  2.5509E-03
  2.2888E+03  1.0941E-02  2.5508E-03
  2.2896E+03  1.0940E-02  2.5508E-03
  2.2903E+03  1.0938E-02  2.5507E-03
  2.2910E+03  1.0937E-02  2.5507E-03
  2.2917E+03  1.0936E-02  2.5506E-03
  2.2925E+03  1.0934E-02  2.5506E-03
  2.2932E+03  1.0933E-02  2.5505E-03
  2.2939E+03  1.0932E-02  2.5505E-03
  2.2947E+03  1.0930E-02  2.5504E-03
  2.2954E+03  1.0929E-02  2.5504E-03
  2.2961E+03  1.0928E-02  2.5503E-03
  2.2968E+03  1.0926E-02  2.5503E-03
  2.2976E+03  1.0925E-02  2.5502E-03
  2.2983E+03  1.0924E-02  2.5502E-03
  2.2990E+03  1.0923E-02  2.5502E-03
  2.2998E+03  1.0921E-02  2.5501E-03
  2.3005E+03  1.0920E-02  2.5501E-03
  2.3012E+03  1.0919E-02  2.5500E-03
  2.3019E+03  1.0917E-02  2.5500E-03
  2.3027E+03  1.0916E-02  2.5500E-03
  2.3034E+03  1.0915E-02  2.5499E-03
  2.3041E+03  1.0914E-02  2.5499E-03
  2.3048E+03  1.0912E-02  2.5498E-03
  2.3056E+03  1.0911E-02  2.5498E-03
  2.3063E+03  1.0910E-02  2.5498E-03
  2.3070E+03  1.0909E-02  2.5497E-03
  2.3078E+03  1.0907E-02  2.5497E-03
  2.3085E+03  1.0906E-02  2.5497E-03
  2.3092E+03  1.0905E-02  2.5496E-03
  2.3099E+03  1.0904E-02  2.5496E-03
  2.3107E+03  1.0903E-02  2.5496E-03
  2.3114E+03  1.0901E-02  2.5495E-03
  2.3121E+03  1.0900E-02  2.5495E-03
  2.3129E+03  1.0899E-02  2.5495E-03
  2.3136E+03  1.0898E-02  2.5494E-03
  2.3143E+03  1.0897E-02  2.5494E-03
  2.3150E+03  1.0895E-02  2.5494E-03
  2.3158E+03  1.0894E-02  2.5493E-03
  2.3165E+03  1.0893E-02  2.5493E-03
  2.3172E+03  1.0892E-02  2.5493E-03
  2.3180E+03  1.0891E-02  2.5493E-03
  2.3187E+03  1.0890E-02  2.5492E-03
  2.3194E+03  1.0888E-02  2.5492E-03
  2.3201E+03  1.0887E-02  2.5492E-03
  2.3209E+03  1.0886E-02  2.5492E-03
  2.3216E+03  1.0885E-02  2.5491E-03
  2.3223E+03  1.0884E-02  2.5491E-03
  2.3230E+03  1.0883E-02  2.5491E-03
  2.3238E+03  1.0881E-02  2.5491E-03
  2.3245E+03  1.0880E-02  2.5490E-03
  2.3252E+03  1.0879E-02  2.5490E-03
  2.3260E+03  1.0878E-02  2.5490E-03
  2.3267E+03  1.0877E-02  2.5490E-03
  2.3274E+03  1.0876E-02  2.5489E-03
  2.3281E+03  1.0874E-02  2.5489E-03
  2.3289E+03  1.0873E-02  2.5489E-03
  2.3296E+03  1.0872E-02  2.5489E-03
  2.3303E+03  1.0871E-02  2.5489E-03
  2.3311E+03  1.0870E-02  2.5488E-03
  2.3318E+03  1.0869E-02  2.5488E-03
  2.3325E+03  1.0868E-02  2.5488E-03
  2.3332E+03  1.0867E-02  2.5488E-03
  2.3340E+03  1.0865E-02  2.5488E-03
  2.3347E+03  1.0864E-02  2.5487E-03
  2.3354E+03  1.0863E-02  2.5487E-03
  2.3362E+03  1.0862E-02  2.5487E-03
  2.3369E+03  1.0861E-02  2.5487E-03
  2.3376E+03  1.0860E-02  2.5487E-03
  2.3383E+03  1.0859E-02  2.5486E-03
  2.3391E+03  1.0858E-02  2.5486E-03
  2.3398E+03  1.0856E-02  2.5486E-03
  2.3405E+03  1.0855E-02  2.5486E-03
  2.3412E+03  1.0854E-02  2.5486E-03
  2.3420E+03  1.0853E-02  2.5485E-03
  2.3427E+03  1.0852E-02  2.5485E-03
  2.3434E+03  1.0851E-02  2.5485E-03
  2.3442E+03  1.0850E-02  2.5485E-03
  2.3449E+03  1.0849E-02  2.5485E-03
  2.3456E+03  1.0848E-02  2.5485E-03
  2.3463E+03  1.0846E-02  2.5484E-03
  2.3471E+03  1.0845E-02  2.5484E-03
  2.3478E+03  1.0844E-02  2.5484E-03
  2.3485E+03  1.0843E-02  2.5484E-03
  2.3493E+03  1.0842E-02  2.5484E-03
  2.3500E+03  1.0841E-02  2.5483E-03
  2.3507E+03  1.0840E-02  2.5483E-03
  2.3514E+03  1.0839E-02  2.5483E-03
  2.3522E+03  1.0838E-02  2.5483E-03
  2.3529E+03  1.0837E-02  2.5483E-03
  2.3536E+03  1.0835E-02  2.5483E-03
  2.3544E+03  1.0834E-02  2.5482E-03
  2.3551E+03  1.0833E-02  2.5482E-03
  2.3558E+03  1.0832E-02  2.5482E-03
  2.3565E+03  1.0831E-02  2.5482E-03
  2.3573E+03  1.0830E-02  2.5482E-03
  2.3580E+03  1.0829E-02  2.5481E-03
  2.3587E+03  1.0828E-02  2.5481E-03
  2.3594E+03  1.0827E-02  2.5481E-03
  2.3602E+03  1.0825E-02  2.5481E-03
  2.3609E+03  1.0824E-02  2.5481E-03
  2.3616E+03  1.0823E-02  2.5480E-03
  2.3624E+03  1.0822E-02  2.5480E-03
  2.3631E+03  1.0821E-02  2.5480E-03
  2.3638E+03  1.0820E-02  2.5480E-03
  2.3645E+03  1.0819E-02  2.5480E-03
  2.3653E+03  1.0818E-02  2.5479E-03
  2.3660E+03  1.0817E-02  2.5479E-03
  2.3667E+03  1.0815E-02  2.5479E-03
  2.3675E+03  1.0814E-02  2.5479E-03
  2.3682E+03  1.0813E-02  2.5478E-03
  2.3689E+03  1.0812E-02  2.5478E-03
  2.3696E+03  1.0811E-02  2.5478E-03
  2.3704E+03  1.0810E-02  2.5478E-03
  2.3711E+03  1.0809E-02  2.5478E-03
  2.3718E+03  1.0807E-02  2.5477E-03
  2.3726E+03  1.0806E-02  2.5477E-03
  2.3733E+03  1.0805E-02  2.5477E-03
  2.3740E+03  1.0804E-02  2.5477E-03
  2.3747E+03  1.0803E-02  2.5476E-03
  2.3755E+03  1.0802E-02  2.5476E-03
  2.3762E+03  1.0801E-02  2.5476E-03
  2.3769E+03  1.0800E-02  2.5475E-03
  2.3776E+03  1.0798E-02  2.5475E-03
  2.3784E+03  1.0797E-02  2.5475E-03
  2.3791E+03  1.0796E-02  2.5475E-03
  2.3798E+03  1.0795E-02  2.5474E-03
  2.3806E+03  1.0794E-02  2.5474E-03
  2.3813E+03  1.0793E-02  2.5474E-03
  2.3820E+03  1.0791E-02  2.5473E-03
  2.3827E+03  1.0790E-02  2.5473E-03
  2.3835E+03  1.0789E-02  2.5473E-03
  2.3842E+03  1.0788E-02  2.5472E-03
  2.3849E+03  1.0787E-02  2.5472E-03
