# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:42:43 2019
# diag: spectra, run(s): act, time window: 0-126.87048(676 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.2000E+00  2.9722E-04
  2.2500E+00  2.6475E-04
  2.3000E+00  2.2950E-04
  2.3500E+00  2.0471E-04
  2.4000E+00  1.8629E-04
  2.4500E+00  1.6967E-04
  2.5000E+00  1.5405E-04
  2.5500E+00  1.4115E-04
  2.6000E+00  1.2972E-04
  2.6500E+00  1.2138E-04
  2.7000E+00  1.0991E-04
  2.7500E+00  1.0378E-04
  2.8000E+00  9.8767E-05
  2.8500E+00  9.2717E-05
  2.9000E+00  8.6422E-05
  2.9500E+00  8.2722E-05
  3.0000E+00  7.9988E-05
  3.0500E+00  7.3899E-05
  3.1000E+00  7.1671E-05
  3.1500E+00  6.9439E-05


# kxind = 12, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2936E+01
  5.0000E-02  1.1600E+00
  1.0000E-01  1.5191E+00
  1.5000E-01  1.3593E+00
  2.0000E-01  1.0939E+00
  2.5000E-01  1.0662E+00
  3.0000E-01  7.9962E-01
  3.5000E-01  6.6846E-01
  4.0000E-01  5.3536E-01
  4.5000E-01  4.1156E-01
  5.0000E-01  3.3439E-01
  5.5000E-01  2.8066E-01
  6.0000E-01  2.1051E-01
  6.5000E-01  1.7166E-01
  7.0000E-01  1.3426E-01
  7.5000E-01  1.0736E-01
  8.0000E-01  8.6324E-02
  8.5000E-01  6.8432E-02
  9.0000E-01  5.4520E-02
  9.5000E-01  4.2584E-02
  1.0000E+00  3.2014E-02
  1.0500E+00  2.5710E-02
  1.1000E+00  1.9879E-02
  1.1500E+00  1.5726E-02
  1.2000E+00  1.2860E-02
  1.2500E+00  9.6857E-03
  1.3000E+00  7.6377E-03
  1.3500E+00  6.1872E-03
  1.4000E+00  4.9154E-03
  1.4500E+00  3.9876E-03
  1.5000E+00  3.2252E-03
  1.5500E+00  2.5759E-03
  1.6000E+00  2.1265E-03
  1.6500E+00  1.7543E-03
  1.7000E+00  1.4654E-03
  1.7500E+00  1.1838E-03
  1.8000E+00  1.0133E-03
  1.8500E+00  8.4039E-04
  1.9000E+00  7.1415E-04
  1.9500E+00  6.0556E-04
  2.0000E+00  5.1686E-04
  2.0500E+00  4.4897E-04
  2.1000E+00  3.8109E-04
  2.1500E+00  3.3555E-04
  2.2000E+00  2.9107E-04
  2.2500E+00  2.6128E-04
  2.3000E+00  2.3507E-04
  2.3500E+00  2.0736E-04
  2.4000E+00  1.8576E-04
  2.4500E+00  1.6980E-04
  2.5000E+00  1.5496E-04
  2.5500E+00  1.3989E-04
  2.6000E+00  1.3022E-04
  2.6500E+00  1.2223E-04
  2.7000E+00  1.1000E-04
  2.7500E+00  1.0366E-04
  2.8000E+00  9.8263E-05
  2.8500E+00  9.1780E-05
  2.9000E+00  8.7492E-05
  2.9500E+00  8.2072E-05
  3.0000E+00  7.7545E-05
  3.0500E+00  7.5720E-05
  3.1000E+00  7.1165E-05
  3.1500E+00  6.9891E-05


# kxind = 13, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.9120E+00
  5.0000E-02  1.0386E+00
  1.0000E-01  1.3204E+00
  1.5000E-01  1.2196E+00
  2.0000E-01  9.8838E-01
  2.5000E-01  9.3942E-01
  3.0000E-01  7.8659E-01
  3.5000E-01  5.8111E-01
  4.0000E-01  4.9735E-01
  4.5000E-01  3.8264E-01
  5.0000E-01  3.1288E-01
  5.5000E-01  2.6072E-01
  6.0000E-01  2.1806E-01
  6.5000E-01  1.6216E-01
  7.0000E-01  1.3313E-01
  7.5000E-01  1.0444E-01
  8.0000E-01  8.4810E-02
  8.5000E-01  6.6813E-02
  9.0000E-01  5.4141E-02
  9.5000E-01  4.0808E-02
  1.0000E+00  3.2164E-02
  1.0500E+00  2.5292E-02
  1.1000E+00  2.0069E-02
  1.1500E+00  1.5684E-02
  1.2000E+00  1.2092E-02
  1.2500E+00  9.8279E-03
  1.3000E+00  7.7232E-03
  1.3500E+00  6.2012E-03
  1.4000E+00  4.8802E-03
  1.4500E+00  3.9051E-03
  1.5000E+00  3.2060E-03
  1.5500E+00  2.5468E-03
  1.6000E+00  2.1376E-03
  1.6500E+00  1.7295E-03
  1.7000E+00  1.4605E-03
  1.7500E+00  1.2174E-03
  1.8000E+00  1.0162E-03
  1.8500E+00  8.4340E-04
  1.9000E+00  6.9851E-04
  1.9500E+00  6.0717E-04
  2.0000E+00  5.2374E-04
  2.0500E+00  4.4409E-04
  2.1000E+00  3.8101E-04
  2.1500E+00  3.3631E-04
  2.2000E+00  2.9399E-04
  2.2500E+00  2.5720E-04
  2.3000E+00  2.3443E-04
  2.3500E+00  2.0773E-04
  2.4000E+00  1.8840E-04
  2.4500E+00  1.7166E-04
  2.5000E+00  1.5361E-04
  2.5500E+00  1.4218E-04
  2.6000E+00  1.2965E-04
  2.6500E+00  1.1924E-04
  2.7000E+00  1.1147E-04
  2.7500E+00  1.0430E-04
  2.8000E+00  9.8474E-05
  2.8500E+00  9.1747E-05
  2.9000E+00  8.7118E-05
  2.9500E+00  8.2215E-05
  3.0000E+00  7.8666E-05
  3.0500E+00  7.5289E-05
  3.1000E+00  7.1515E-05
  3.1500E+00  7.0375E-05


# kxind = 14, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.6181E+00
  5.0000E-02  9.2417E-01
  1.0000E-01  1.1241E+00
  1.5000E-01  1.0055E+00
  2.0000E-01  9.5041E-01
  2.5000E-01  8.5421E-01
  3.0000E-01  6.7896E-01
  3.5000E-01  5.5431E-01
  4.0000E-01  4.6359E-01
  4.5000E-01  3.6794E-01
  5.0000E-01  3.0228E-01
  5.5000E-01  2.4654E-01
  6.0000E-01  1.9823E-01
  6.5000E-01  1.6134E-01
  7.0000E-01  1.3030E-01
  7.5000E-01  9.9007E-02
  8.0000E-01  8.1493E-02
  8.5000E-01  6.3863E-02
  9.0000E-01  5.3100E-02
  9.5000E-01  4.0274E-02
  1.0000E+00  3.1836E-02
  1.0500E+00  2.4740E-02
  1.1000E+00  1.9830E-02
  1.1500E+00  1.5266E-02
  1.2000E+00  1.2415E-02
  1.2500E+00  9.6304E-03
  1.3000E+00  7.5928E-03
  1.3500E+00  6.0212E-03
  1.4000E+00  4.9465E-03
  1.4500E+00  3.9422E-03
  1.5000E+00  3.1565E-03
  1.5500E+00  2.6194E-03
  1.6000E+00  2.0986E-03
  1.6500E+00  1.7768E-03
  1.7000E+00  1.4546E-03
  1.7500E+00  1.1846E-03
  1.8000E+00  1.0227E-03
  1.8500E+00  8.3711E-04
  1.9000E+00  7.1134E-04
  1.9500E+00  6.0514E-04
  2.0000E+00  5.1630E-04
  2.0500E+00  4.5370E-04
  2.1000E+00  3.8813E-04
  2.1500E+00  3.3182E-04
  2.2000E+00  2.9393E-04
  2.2500E+00  2.6137E-04
  2.3000E+00  2.3093E-04
  2.3500E+00  2.1039E-04
  2.4000E+00  1.8613E-04
  2.4500E+00  1.6892E-04
  2.5000E+00  1.5454E-04
  2.5500E+00  1.4040E-04
  2.6000E+00  1.2888E-04
  2.6500E+00  1.2195E-04
  2.7000E+00  1.1096E-04
  2.7500E+00  1.0533E-04
  2.8000E+00  9.7682E-05
  2.8500E+00  9.2388E-05
  2.9000E+00  8.6445E-05
  2.9500E+00  8.2336E-05
  3.0000E+00  7.8670E-05
  3.0500E+00  7.5030E-05
  3.1000E+00  7.2341E-05
  3.1500E+00  7.0298E-05


# kxind = 15, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.5865E+00
  5.0000E-02  7.3263E-01
  1.0000E-01  9.2901E-01
  1.5000E-01  9.3895E-01
  2.0000E-01  8.6892E-01
  2.5000E-01  7.5870E-01
  3.0000E-01  6.3479E-01
  3.5000E-01  4.9261E-01
  4.0000E-01  4.5293E-01
  4.5000E-01  3.5500E-01
  5.0000E-01  2.9776E-01
  5.5000E-01  2.3411E-01
  6.0000E-01  1.9834E-01
  6.5000E-01  1.5638E-01
  7.0000E-01  1.2752E-01
  7.5000E-01  9.9019E-02
  8.0000E-01  7.9336E-02
  8.5000E-01  6.3754E-02
  9.0000E-01  5.1528E-02
  9.5000E-01  4.0035E-02
  1.0000E+00  3.1559E-02
  1.0500E+00  2.5028E-02
  1.1000E+00  1.9218E-02
  1.1500E+00  1.4912E-02
  1.2000E+00  1.2067E-02
  1.2500E+00  9.4466E-03
  1.3000E+00  7.4648E-03
  1.3500E+00  6.0492E-03
  1.4000E+00  4.9227E-03
  1.4500E+00  3.9365E-03
  1.5000E+00  3.2008E-03
  1.5500E+00  2.6603E-03
  1.6000E+00  2.0851E-03
  1.6500E+00  1.7368E-03
  1.7000E+00  1.4584E-03
  1.7500E+00  1.1865E-03
  1.8000E+00  1.0090E-03
  1.8500E+00  8.4234E-04
  1.9000E+00  7.0968E-04
  1.9500E+00  6.0880E-04
  2.0000E+00  5.2241E-04
  2.0500E+00  4.4091E-04
  2.1000E+00  3.8234E-04
  2.1500E+00  3.3760E-04
  2.2000E+00  2.9320E-04
  2.2500E+00  2.5858E-04
  2.3000E+00  2.3161E-04
  2.3500E+00  2.0739E-04
  2.4000E+00  1.8791E-04
  2.4500E+00  1.6613E-04
  2.5000E+00  1.5353E-04
  2.5500E+00  1.4241E-04
  2.6000E+00  1.3022E-04
  2.6500E+00  1.2010E-04
  2.7000E+00  1.1072E-04
  2.7500E+00  1.0459E-04
  2.8000E+00  9.7401E-05
  2.8500E+00  9.0915E-05
  2.9000E+00  8.6730E-05
  2.9500E+00  8.2789E-05
  3.0000E+00  7.8388E-05
  3.0500E+00  7.4309E-05
  3.1000E+00  7.1643E-05
  3.1500E+00  6.9571E-05


# kxind = 16, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.9991E+00
  5.0000E-02  5.9181E-01
  1.0000E-01  7.7078E-01
  1.5000E-01  7.4253E-01
  2.0000E-01  7.3042E-01
  2.5000E-01  7.0942E-01
  3.0000E-01  5.4454E-01
  3.5000E-01  4.8052E-01
  4.0000E-01  3.9642E-01
  4.5000E-01  3.2588E-01
  5.0000E-01  2.7695E-01
  5.5000E-01  2.3483E-01
  6.0000E-01  1.8771E-01
  6.5000E-01  1.4860E-01
  7.0000E-01  1.1992E-01
  7.5000E-01  1.0036E-01
  8.0000E-01  7.7743E-02
  8.5000E-01  6.2810E-02
  9.0000E-01  4.9460E-02
  9.5000E-01  3.9357E-02
  1.0000E+00  3.0932E-02
  1.0500E+00  2.4292E-02
  1.1000E+00  1.9842E-02
  1.1500E+00  1.5393E-02
  1.2000E+00  1.1955E-02
  1.2500E+00  9.6068E-03
  1.3000E+00  7.5953E-03
  1.3500E+00  5.9475E-03
  1.4000E+00  4.8121E-03
  1.4500E+00  3.8689E-03
  1.5000E+00  3.2306E-03
  1.5500E+00  2.6133E-03
  1.6000E+00  2.1631E-03
  1.6500E+00  1.7563E-03
  1.7000E+00  1.4213E-03
  1.7500E+00  1.1917E-03
  1.8000E+00  9.8589E-04
  1.8500E+00  8.3944E-04
  1.9000E+00  7.0163E-04
  1.9500E+00  6.0179E-04
  2.0000E+00  5.2350E-04
  2.0500E+00  4.3738E-04
  2.1000E+00  3.8565E-04
  2.1500E+00  3.3379E-04
  2.2000E+00  2.9645E-04
  2.2500E+00  2.6003E-04
  2.3000E+00  2.3082E-04
  2.3500E+00  2.0695E-04
  2.4000E+00  1.8783E-04
  2.4500E+00  1.6483E-04
  2.5000E+00  1.5574E-04
  2.5500E+00  1.4083E-04
  2.6000E+00  1.3076E-04
  2.6500E+00  1.2045E-04
  2.7000E+00  1.1252E-04
  2.7500E+00  1.0412E-04
  2.8000E+00  9.8167E-05
  2.8500E+00  9.2212E-05
  2.9000E+00  8.7750E-05
  2.9500E+00  8.2425E-05
  3.0000E+00  7.8525E-05
  3.0500E+00  7.4273E-05
  3.1000E+00  7.2021E-05
  3.1500E+00  6.9723E-05


# kxind = 17, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.1103E+00
  5.0000E-02  4.9173E-01
  1.0000E-01  6.2110E-01
  1.5000E-01  6.7891E-01
  2.0000E-01  6.9112E-01
  2.5000E-01  6.3056E-01
  3.0000E-01  5.1143E-01
  3.5000E-01  4.3642E-01
  4.0000E-01  3.7400E-01
  4.5000E-01  3.1185E-01
  5.0000E-01  2.5709E-01
  5.5000E-01  2.1968E-01
  6.0000E-01  1.6844E-01
  6.5000E-01  1.4139E-01
  7.0000E-01  1.2247E-01
  7.5000E-01  9.4129E-02
  8.0000E-01  7.5175E-02
  8.5000E-01  6.1245E-02
  9.0000E-01  4.8898E-02
  9.5000E-01  3.8333E-02
  1.0000E+00  3.0631E-02
  1.0500E+00  2.4248E-02
  1.1000E+00  1.9090E-02
  1.1500E+00  1.5337E-02
  1.2000E+00  1.1627E-02
  1.2500E+00  9.4501E-03
  1.3000E+00  7.3861E-03
  1.3500E+00  5.9527E-03
  1.4000E+00  4.7135E-03
  1.4500E+00  3.8368E-03
  1.5000E+00  3.1845E-03
  1.5500E+00  2.5521E-03
  1.6000E+00  2.1235E-03
  1.6500E+00  1.7380E-03
  1.7000E+00  1.4280E-03
  1.7500E+00  1.1793E-03
  1.8000E+00  9.9809E-04
  1.8500E+00  8.4640E-04
  1.9000E+00  7.0803E-04
  1.9500E+00  5.9764E-04
  2.0000E+00  5.2166E-04
  2.0500E+00  4.4424E-04
  2.1000E+00  3.8535E-04
  2.1500E+00  3.3554E-04
  2.2000E+00  2.9511E-04
  2.2500E+00  2.5596E-04
  2.3000E+00  2.2931E-04
  2.3500E+00  2.0601E-04
  2.4000E+00  1.8627E-04
  2.4500E+00  1.6731E-04
  2.5000E+00  1.5300E-04
  2.5500E+00  1.3992E-04
  2.6000E+00  1.2915E-04
  2.6500E+00  1.2057E-04
  2.7000E+00  1.1167E-04
  2.7500E+00  1.0565E-04
  2.8000E+00  9.7800E-05
  2.8500E+00  9.1181E-05
  2.9000E+00  8.7184E-05
  2.9500E+00  8.3228E-05
  3.0000E+00  7.7725E-05
  3.0500E+00  7.4441E-05
  3.1000E+00  7.1409E-05
  3.1500E+00  6.9396E-05


# kxind = 18, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7961E+00
  5.0000E-02  4.0412E-01
  1.0000E-01  5.1642E-01
  1.5000E-01  5.7704E-01
  2.0000E-01  5.5387E-01
  2.5000E-01  5.4745E-01
  3.0000E-01  4.5657E-01
  3.5000E-01  4.0425E-01
  4.0000E-01  3.5236E-01
  4.5000E-01  2.9519E-01
  5.0000E-01  2.3707E-01
  5.5000E-01  2.0470E-01
  6.0000E-01  1.6427E-01
  6.5000E-01  1.3845E-01
  7.0000E-01  1.1156E-01
  7.5000E-01  9.0955E-02
  8.0000E-01  7.4532E-02
  8.5000E-01  6.0873E-02
  9.0000E-01  4.7204E-02
  9.5000E-01  3.7016E-02
  1.0000E+00  2.9632E-02
  1.0500E+00  2.3466E-02
  1.1000E+00  1.8865E-02
  1.1500E+00  1.4946E-02
  1.2000E+00  1.1670E-02
  1.2500E+00  9.5065E-03
  1.3000E+00  7.4311E-03
  1.3500E+00  5.9451E-03
  1.4000E+00  4.7830E-03
  1.4500E+00  3.8838E-03
  1.5000E+00  3.1546E-03
  1.5500E+00  2.5240E-03
  1.6000E+00  2.0869E-03
  1.6500E+00  1.7331E-03
  1.7000E+00  1.4228E-03
  1.7500E+00  1.1939E-03
  1.8000E+00  9.9152E-04
  1.8500E+00  8.4730E-04
  1.9000E+00  7.0096E-04
  1.9500E+00  5.9704E-04
  2.0000E+00  5.1785E-04
  2.0500E+00  4.4873E-04
  2.1000E+00  3.8327E-04
  2.1500E+00  3.3861E-04
  2.2000E+00  2.9044E-04
  2.2500E+00  2.5807E-04
  2.3000E+00  2.3312E-04
  2.3500E+00  2.0635E-04
  2.4000E+00  1.8517E-04
  2.4500E+00  1.6874E-04
  2.5000E+00  1.5387E-04
  2.5500E+00  1.4140E-04
  2.6000E+00  1.2799E-04
  2.6500E+00  1.2067E-04
  2.7000E+00  1.1150E-04
  2.7500E+00  1.0422E-04
  2.8000E+00  9.7814E-05
  2.8500E+00  9.1152E-05
  2.9000E+00  8.7134E-05
  2.9500E+00  8.2699E-05
  3.0000E+00  7.7768E-05
  3.0500E+00  7.4146E-05
  3.1000E+00  7.1191E-05
  3.1500E+00  6.9831E-05


# kxind = 19, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4577E+00
  5.0000E-02  3.3279E-01
  1.0000E-01  4.3618E-01
  1.5000E-01  4.6653E-01
  2.0000E-01  4.9579E-01
  2.5000E-01  4.8326E-01
  3.0000E-01  4.3401E-01
  3.5000E-01  3.8173E-01
  4.0000E-01  3.2154E-01
  4.5000E-01  2.7179E-01
  5.0000E-01  2.2350E-01
  5.5000E-01  1.9059E-01
  6.0000E-01  1.6235E-01
  6.5000E-01  1.3103E-01
  7.0000E-01  1.0559E-01
  7.5000E-01  8.4879E-02
  8.0000E-01  7.2411E-02
  8.5000E-01  5.8006E-02
  9.0000E-01  4.7379E-02
  9.5000E-01  3.7811E-02
  1.0000E+00  2.8951E-02
  1.0500E+00  2.3275E-02
  1.1000E+00  1.8396E-02
  1.1500E+00  1.4637E-02
  1.2000E+00  1.1378E-02
  1.2500E+00  8.9343E-03
  1.3000E+00  7.4081E-03
  1.3500E+00  5.8858E-03
  1.4000E+00  4.7237E-03
  1.4500E+00  3.8165E-03
  1.5000E+00  3.1670E-03
  1.5500E+00  2.5570E-03
  1.6000E+00  2.0799E-03
  1.6500E+00  1.7246E-03
  1.7000E+00  1.4315E-03
  1.7500E+00  1.1828E-03
  1.8000E+00  1.0068E-03
  1.8500E+00  8.3001E-04
  1.9000E+00  7.1230E-04
  1.9500E+00  6.0588E-04
  2.0000E+00  5.1795E-04
  2.0500E+00  4.5317E-04
  2.1000E+00  3.8499E-04
  2.1500E+00  3.3084E-04
  2.2000E+00  2.9129E-04
  2.2500E+00  2.5954E-04
  2.3000E+00  2.3242E-04
  2.3500E+00  2.0692E-04
  2.4000E+00  1.8571E-04
  2.4500E+00  1.7006E-04
  2.5000E+00  1.5665E-04
  2.5500E+00  1.3939E-04
  2.6000E+00  1.2804E-04
  2.6500E+00  1.1759E-04
  2.7000E+00  1.1208E-04
  2.7500E+00  1.0479E-04
  2.8000E+00  9.7716E-05
  2.8500E+00  9.1874E-05
  2.9000E+00  8.6440E-05
  2.9500E+00  8.2303E-05
  3.0000E+00  7.8329E-05
  3.0500E+00  7.4721E-05
  3.1000E+00  7.1475E-05
  3.1500E+00  6.9451E-05


# kxind = 20, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6897E+00
  5.0000E-02  2.7930E-01
  1.0000E-01  3.3693E-01
  1.5000E-01  4.0089E-01
  2.0000E-01  4.1030E-01
  2.5000E-01  4.2470E-01
  3.0000E-01  3.7358E-01
  3.5000E-01  3.2505E-01
  4.0000E-01  2.8368E-01
  4.5000E-01  2.4001E-01
  5.0000E-01  2.1284E-01
  5.5000E-01  1.8651E-01
  6.0000E-01  1.5217E-01
  6.5000E-01  1.2563E-01
  7.0000E-01  1.0345E-01
  7.5000E-01  8.3811E-02
  8.0000E-01  7.2499E-02
  8.5000E-01  5.7356E-02
  9.0000E-01  4.5197E-02
  9.5000E-01  3.7096E-02
  1.0000E+00  2.8427E-02
  1.0500E+00  2.3318E-02
  1.1000E+00  1.8333E-02
  1.1500E+00  1.4525E-02
  1.2000E+00  1.1403E-02
  1.2500E+00  9.2383E-03
  1.3000E+00  7.2792E-03
  1.3500E+00  5.8210E-03
  1.4000E+00  4.6543E-03
  1.4500E+00  3.7924E-03
  1.5000E+00  3.0916E-03
  1.5500E+00  2.5728E-03
  1.6000E+00  2.0670E-03
  1.6500E+00  1.7338E-03
  1.7000E+00  1.4176E-03
  1.7500E+00  1.1799E-03
  1.8000E+00  1.0078E-03
  1.8500E+00  8.3979E-04
  1.9000E+00  7.0812E-04
  1.9500E+00  6.0548E-04
  2.0000E+00  5.1522E-04
  2.0500E+00  4.5378E-04
  2.1000E+00  3.8320E-04
  2.1500E+00  3.3625E-04
  2.2000E+00  2.9119E-04
  2.2500E+00  2.6374E-04
  2.3000E+00  2.3072E-04
  2.3500E+00  2.0723E-04
  2.4000E+00  1.8586E-04
  2.4500E+00  1.6805E-04
  2.5000E+00  1.5307E-04
  2.5500E+00  1.4016E-04
  2.6000E+00  1.3004E-04
  2.6500E+00  1.1963E-04
  2.7000E+00  1.1077E-04
  2.7500E+00  1.0443E-04
  2.8000E+00  9.8536E-05
  2.8500E+00  9.1715E-05
  2.9000E+00  8.6072E-05
  2.9500E+00  8.2225E-05
  3.0000E+00  7.8251E-05
  3.0500E+00  7.4921E-05
  3.1000E+00  7.2308E-05
  3.1500E+00  6.9967E-05


# kxind = 21, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8236E+00
  5.0000E-02  2.3310E-01
  1.0000E-01  2.7741E-01
  1.5000E-01  3.1928E-01
  2.0000E-01  3.6237E-01
  2.5000E-01  3.8232E-01
  3.0000E-01  3.4042E-01
  3.5000E-01  3.1270E-01
  4.0000E-01  2.5680E-01
  4.5000E-01  2.3466E-01
  5.0000E-01  1.9767E-01
  5.5000E-01  1.7011E-01
  6.0000E-01  1.4047E-01
  6.5000E-01  1.1921E-01
  7.0000E-01  9.8514E-02
  7.5000E-01  8.3614E-02
  8.0000E-01  6.8874E-02
  8.5000E-01  5.4957E-02
  9.0000E-01  4.4792E-02
  9.5000E-01  3.5459E-02
  1.0000E+00  2.8226E-02
  1.0500E+00  2.2693E-02
  1.1000E+00  1.7901E-02
  1.1500E+00  1.4093E-02
  1.2000E+00  1.1537E-02
  1.2500E+00  8.9361E-03
  1.3000E+00  7.2391E-03
  1.3500E+00  5.8819E-03
  1.4000E+00  4.6675E-03
  1.4500E+00  3.8171E-03
  1.5000E+00  3.0377E-03
  1.5500E+00  2.5116E-03
  1.6000E+00  2.0305E-03
  1.6500E+00  1.7262E-03
  1.7000E+00  1.4206E-03
  1.7500E+00  1.1729E-03
  1.8000E+00  1.0104E-03
  1.8500E+00  8.3588E-04
  1.9000E+00  7.0204E-04
  1.9500E+00  6.0779E-04
  2.0000E+00  5.0147E-04
  2.0500E+00  4.4813E-04
  2.1000E+00  3.8879E-04
  2.1500E+00  3.3313E-04
  2.2000E+00  2.9369E-04
  2.2500E+00  2.6141E-04
  2.3000E+00  2.3043E-04
  2.3500E+00  2.0805E-04
  2.4000E+00  1.8870E-04
  2.4500E+00  1.6991E-04
  2.5000E+00  1.5372E-04
  2.5500E+00  1.4101E-04
  2.6000E+00  1.2920E-04
  2.6500E+00  1.2020E-04
  2.7000E+00  1.1131E-04
  2.7500E+00  1.0376E-04
  2.8000E+00  9.6989E-05
  2.8500E+00  9.1333E-05
  2.9000E+00  8.7026E-05
  2.9500E+00  8.2895E-05
  3.0000E+00  7.7746E-05
  3.0500E+00  7.4776E-05
  3.1000E+00  7.1126E-05
  3.1500E+00  6.9743E-05


# kxind = 22, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8104E+00
  5.0000E-02  1.9008E-01
  1.0000E-01  2.2038E-01
  1.5000E-01  2.6799E-01
  2.0000E-01  3.1121E-01
  2.5000E-01  3.0468E-01
  3.0000E-01  2.8944E-01
  3.5000E-01  2.7787E-01
  4.0000E-01  2.3722E-01
  4.5000E-01  2.1191E-01
  5.0000E-01  1.7564E-01
  5.5000E-01  1.6337E-01
  6.0000E-01  1.3123E-01
  6.5000E-01  1.2081E-01
  7.0000E-01  9.4962E-02
  7.5000E-01  8.0197E-02
  8.0000E-01  6.7395E-02
  8.5000E-01  5.3250E-02
  9.0000E-01  4.3843E-02
  9.5000E-01  3.4126E-02
  1.0000E+00  2.7094E-02
  1.0500E+00  2.2435E-02
  1.1000E+00  1.7419E-02
  1.1500E+00  1.3922E-02
  1.2000E+00  1.1111E-02
  1.2500E+00  8.9240E-03
  1.3000E+00  7.1891E-03
  1.3500E+00  5.8557E-03
  1.4000E+00  4.6021E-03
  1.4500E+00  3.7436E-03
  1.5000E+00  3.0364E-03
  1.5500E+00  2.5436E-03
  1.6000E+00  2.0565E-03
  1.6500E+00  1.7047E-03
  1.7000E+00  1.3850E-03
  1.7500E+00  1.1849E-03
  1.8000E+00  9.9778E-04
  1.8500E+00  8.3668E-04
  1.9000E+00  7.0563E-04
  1.9500E+00  6.0042E-04
  2.0000E+00  5.1096E-04
  2.0500E+00  4.3618E-04
  2.1000E+00  3.8383E-04
  2.1500E+00  3.3595E-04
  2.2000E+00  2.9604E-04
  2.2500E+00  2.5962E-04
  2.3000E+00  2.3316E-04
  2.3500E+00  2.0764E-04
  2.4000E+00  1.8487E-04
  2.4500E+00  1.6985E-04
  2.5000E+00  1.5538E-04
  2.5500E+00  1.3937E-04
  2.6000E+00  1.3067E-04
  2.6500E+00  1.1950E-04
  2.7000E+00  1.1089E-04
  2.7500E+00  1.0394E-04
  2.8000E+00  9.8108E-05
  2.8500E+00  9.0831E-05
  2.9000E+00  8.6701E-05
  2.9500E+00  8.1741E-05
  3.0000E+00  7.7358E-05
  3.0500E+00  7.4248E-05
  3.1000E+00  7.1188E-05
  3.1500E+00  6.9766E-05


# kxind = 23, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3408E+00
  5.0000E-02  1.5445E-01
  1.0000E-01  1.8789E-01
  1.5000E-01  2.1980E-01
  2.0000E-01  2.5163E-01
  2.5000E-01  2.6798E-01
  3.0000E-01  2.6119E-01
  3.5000E-01  2.3969E-01
  4.0000E-01  2.0475E-01
  4.5000E-01  1.8902E-01
  5.0000E-01  1.7005E-01
  5.5000E-01  1.5482E-01
  6.0000E-01  1.3222E-01
  6.5000E-01  1.0930E-01
  7.0000E-01  9.1564E-02
  7.5000E-01  7.7012E-02
  8.0000E-01  6.4517E-02
  8.5000E-01  5.2284E-02
  9.0000E-01  4.2852E-02
  9.5000E-01  3.3844E-02
  1.0000E+00  2.7448E-02
  1.0500E+00  2.1690E-02
  1.1000E+00  1.7497E-02
  1.1500E+00  1.4031E-02
  1.2000E+00  1.1116E-02
  1.2500E+00  8.9194E-03
  1.3000E+00  7.1839E-03
  1.3500E+00  5.7400E-03
  1.4000E+00  4.6655E-03
  1.4500E+00  3.7439E-03
  1.5000E+00  3.0607E-03
  1.5500E+00  2.5023E-03
  1.6000E+00  2.0699E-03
  1.6500E+00  1.7085E-03
  1.7000E+00  1.4147E-03
  1.7500E+00  1.1561E-03
  1.8000E+00  9.8454E-04
  1.8500E+00  8.3095E-04
  1.9000E+00  6.9890E-04
  1.9500E+00  5.9902E-04
  2.0000E+00  5.1712E-04
  2.0500E+00  4.4562E-04
  2.1000E+00  3.8355E-04
  2.1500E+00  3.3379E-04
  2.2000E+00  2.9102E-04
  2.2500E+00  2.5887E-04
  2.3000E+00  2.2918E-04
  2.3500E+00  2.0659E-04
  2.4000E+00  1.8603E-04
  2.4500E+00  1.6926E-04
  2.5000E+00  1.5447E-04
  2.5500E+00  1.4000E-04
