# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:31:15 2019
# diag: nrgsummary, run(s): act, time window: 0-126.87048(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  4.1709E+01 -5.5328E-16  3.1698E+02 -4.8885E+00
  4.1728E+01 -1.7758E-17  3.1635E+02 -4.8997E+00
  4.1747E+01 -6.3923E-16  3.1568E+02 -4.8733E+00
  4.1766E+01  1.4284E-16  3.1496E+02 -4.8230E+00
  4.1786E+01  6.3426E-16  3.1421E+02 -4.7552E+00
  4.1805E+01 -4.7450E-16  3.1344E+02 -4.6587E+00
  4.1824E+01 -3.0298E-16  3.1266E+02 -4.5246E+00
  4.1844E+01  1.0103E-15  3.1190E+02 -4.3768E+00
  4.1863E+01 -5.6176E-16  3.1122E+02 -4.2296E+00
  4.1882E+01 -7.3883E-18  3.1061E+02 -4.0910E+00
  4.1902E+01  6.0578E-16  3.1010E+02 -3.9808E+00
  4.1921E+01  8.9830E-16  3.0966E+02 -3.9040E+00
  4.1940E+01 -6.3262E-16  3.0933E+02 -3.8509E+00
  4.1960E+01 -2.5362E-16  3.0909E+02 -3.8053E+00
  4.1979E+01 -8.2414E-16  3.0894E+02 -3.7472E+00
  4.1998E+01  6.8976E-16  3.0891E+02 -3.6669E+00
  4.2018E+01  2.9517E-16  3.0896E+02 -3.5691E+00
  4.2037E+01 -3.3106E-17  3.0914E+02 -3.4630E+00
  4.2056E+01  7.2006E-17  3.0944E+02 -3.3528E+00
  4.2076E+01 -1.1322E-15  3.0984E+02 -3.2312E+00
  4.2095E+01  4.6763E-17  3.1034E+02 -3.1022E+00
  4.2114E+01  3.5437E-16  3.1090E+02 -2.9864E+00
  4.2134E+01 -4.2878E-16  3.1154E+02 -2.8838E+00
  4.2153E+01  2.3448E-16  3.1226E+02 -2.7936E+00
  4.2172E+01 -6.4611E-16  3.1302E+02 -2.6978E+00
  4.2192E+01 -1.3672E-15  3.1390E+02 -2.5883E+00
  4.2211E+01 -9.5995E-16  3.1485E+02 -2.4710E+00
  4.2230E+01 -1.3352E-15  3.1589E+02 -2.3595E+00
  4.2250E+01 -6.3694E-17  3.1698E+02 -2.2626E+00
  4.2269E+01  5.7627E-16  3.1810E+02 -2.1728E+00
  4.2288E+01 -4.4725E-16  3.1923E+02 -2.0931E+00
  4.2307E+01 -4.1733E-16  3.2038E+02 -2.0349E+00
  4.2327E+01 -4.6851E-16  3.2155E+02 -1.9981E+00
  4.2346E+01  5.6042E-16  3.2274E+02 -1.9792E+00
  4.2365E+01  1.2051E-16  3.2390E+02 -1.9694E+00
  4.2385E+01 -1.3426E-16  3.2502E+02 -1.9557E+00
  4.2404E+01 -5.1968E-16  3.2608E+02 -1.9405E+00
  4.2423E+01  1.3686E-15  3.2707E+02 -1.9235E+00
  4.2443E+01  7.4990E-17  3.2800E+02 -1.9234E+00
  4.2462E+01  2.4077E-16  3.2888E+02 -1.9427E+00
  4.2481E+01  4.3990E-16  3.2966E+02 -1.9627E+00
  4.2501E+01  3.2069E-17  3.3037E+02 -1.9726E+00
  4.2520E+01 -2.3413E-16  3.3101E+02 -1.9838E+00
  4.2539E+01 -2.2102E-16  3.3157E+02 -2.0078E+00
  4.2559E+01 -6.4397E-16  3.3206E+02 -2.0440E+00
  4.2578E+01  8.9678E-16  3.3250E+02 -2.0853E+00
  4.2597E+01 -2.0445E-16  3.3285E+02 -2.1346E+00
  4.2617E+01  2.8413E-16  3.3315E+02 -2.1866E+00
  4.2636E+01 -2.4178E-17  3.3339E+02 -2.2186E+00
  4.2655E+01  5.5952E-16  3.3354E+02 -2.2120E+00
  4.2675E+01  4.5758E-16  3.3357E+02 -2.1666E+00
  4.2694E+01  1.1164E-15  3.3349E+02 -2.0826E+00
  4.2713E+01  7.2598E-16  3.3333E+02 -1.9496E+00
  4.2733E+01 -4.3526E-16  3.3306E+02 -1.7621E+00
  4.2752E+01  3.7651E-17  3.3266E+02 -1.5335E+00
  4.2771E+01  9.3096E-16  3.3214E+02 -1.2917E+00
  4.2790E+01  9.3430E-16  3.3154E+02 -1.0582E+00
  4.2810E+01 -7.9530E-17  3.3085E+02 -8.3691E-01
  4.2829E+01 -1.7981E-16  3.3005E+02 -6.2494E-01
  4.2848E+01  1.2847E-16  3.2915E+02 -4.2514E-01
  4.2868E+01  2.2238E-16  3.2818E+02 -2.3637E-01
  4.2887E+01  1.1511E-15  3.2715E+02 -4.4712E-02
  4.2906E+01 -8.7379E-18  3.2608E+02  1.6712E-01
  4.2926E+01  7.8558E-17  3.2498E+02  4.0768E-01
  4.2945E+01 -6.9661E-16  3.2384E+02  6.6763E-01
  4.2964E+01  1.4843E-17  3.2266E+02  9.3443E-01
  4.2984E+01 -7.4989E-16  3.2149E+02  1.1998E+00
  4.3003E+01 -3.0286E-16  3.2034E+02  1.4635E+00
  4.3022E+01  1.0096E-15  3.1925E+02  1.7189E+00
  4.3042E+01 -7.3326E-17  3.1829E+02  1.9682E+00
  4.3061E+01  1.1129E-16  3.1744E+02  2.2069E+00
  4.3080E+01  6.3939E-16  3.1674E+02  2.4146E+00
  4.3100E+01  5.3298E-17  3.1619E+02  2.5637E+00
  4.3119E+01 -4.0051E-16  3.1576E+02  2.6603E+00
  4.3138E+01 -1.5331E-15  3.1546E+02  2.7091E+00
  4.3158E+01 -7.6912E-16  3.1531E+02  2.7165E+00
  4.3177E+01 -3.1146E-17  3.1536E+02  2.7010E+00
  4.3196E+01  4.9189E-16  3.1560E+02  2.6728E+00
  4.3216E+01  3.2770E-17  3.1606E+02  2.6341E+00
  4.3235E+01  3.2949E-16  3.1678E+02  2.5710E+00
  4.3254E+01 -8.5979E-16  3.1771E+02  2.4717E+00
  4.3274E+01 -8.8742E-16  3.1888E+02  2.3346E+00
  4.3293E+01 -1.9586E-16  3.2029E+02  2.1656E+00
  4.3312E+01 -7.0915E-16  3.2190E+02  1.9723E+00
  4.3331E+01 -9.5358E-16  3.2373E+02  1.7627E+00
  4.3351E+01 -7.7909E-16  3.2570E+02  1.5325E+00
  4.3370E+01  5.6810E-16  3.2781E+02  1.2791E+00
  4.3389E+01  3.8670E-16  3.3005E+02  1.0211E+00
  4.3409E+01  1.4475E-16  3.3238E+02  7.6115E-01
  4.3428E+01  1.5932E-16  3.3480E+02  5.0173E-01
  4.3447E+01  9.8515E-16  3.3726E+02  2.4544E-01
  4.3467E+01 -1.0516E-15  3.3978E+02 -5.3074E-03
  4.3486E+01  1.7536E-15  3.4232E+02 -2.6466E-01
  4.3505E+01  1.3812E-16  3.4485E+02 -5.4819E-01
  4.3525E+01  6.8826E-16  3.4734E+02 -8.5626E-01
  4.3544E+01  4.8349E-16  3.4981E+02 -1.1753E+00
  4.3563E+01 -7.9208E-17  3.5222E+02 -1.5136E+00
  4.3583E+01  9.3165E-16  3.5459E+02 -1.8678E+00
  4.3602E+01 -2.6242E-16  3.5690E+02 -2.2248E+00
  4.3621E+01 -5.9869E-16  3.5917E+02 -2.5850E+00
  4.3641E+01  5.7235E-16  3.6138E+02 -2.9299E+00
  4.3660E+01 -1.3299E-16  3.6352E+02 -3.2482E+00
  4.3679E+01 -1.9546E-17  3.6558E+02 -3.5234E+00
  4.3699E+01  7.4795E-16  3.6755E+02 -3.7421E+00
  4.3718E+01  5.6205E-16  3.6941E+02 -3.9342E+00
  4.3737E+01  2.0474E-16  3.7117E+02 -4.0944E+00
  4.3757E+01  3.1814E-16  3.7280E+02 -4.1965E+00
  4.3776E+01  5.0298E-16  3.7430E+02 -4.2368E+00
  4.3795E+01 -6.6862E-16  3.7566E+02 -4.2197E+00
  4.3815E+01  1.4883E-16  3.7688E+02 -4.1520E+00
  4.3834E+01  2.6930E-16  3.7797E+02 -4.0355E+00
  4.3853E+01  4.9778E-17  3.7893E+02 -3.9026E+00
  4.3872E+01  6.7347E-16  3.7974E+02 -3.7819E+00
  4.3892E+01  5.2680E-16  3.8040E+02 -3.6811E+00
  4.3911E+01 -1.3144E-16  3.8094E+02 -3.6027E+00
  4.3930E+01 -1.4955E-16  3.8134E+02 -3.5240E+00
  4.3950E+01 -2.3355E-16  3.8165E+02 -3.4429E+00
  4.3969E+01  4.3213E-16  3.8184E+02 -3.3661E+00
  4.3988E+01  3.8198E-17  3.8194E+02 -3.2800E+00
  4.4008E+01  1.3404E-16  3.8198E+02 -3.1730E+00
  4.4027E+01 -3.2445E-16  3.8197E+02 -3.0434E+00
  4.4046E+01 -6.3634E-17  3.8192E+02 -2.8829E+00
  4.4066E+01 -1.2978E-15  3.8184E+02 -2.6890E+00
  4.4085E+01  8.8920E-16  3.8174E+02 -2.4763E+00
  4.4104E+01  2.6501E-16  3.8162E+02 -2.2576E+00
  4.4124E+01 -1.2229E-15  3.8152E+02 -2.0416E+00
  4.4143E+01  1.3676E-16  3.8142E+02 -1.8285E+00
  4.4162E+01  1.6400E-16  3.8134E+02 -1.6077E+00
  4.4182E+01 -5.8627E-16  3.8128E+02 -1.3814E+00
  4.4201E+01 -2.6821E-16  3.8125E+02 -1.1533E+00
  4.4220E+01  1.1145E-15  3.8123E+02 -9.2096E-01
  4.4240E+01 -7.9016E-16  3.8122E+02 -6.9446E-01
  4.4259E+01  9.2710E-16  3.8123E+02 -4.8910E-01
  4.4278E+01  8.8701E-16  3.8123E+02 -3.0747E-01
  4.4298E+01 -3.6728E-16  3.8120E+02 -1.4355E-01
  4.4317E+01  3.9314E-17  3.8110E+02  5.4546E-03
  4.4336E+01 -4.6826E-16  3.8091E+02  1.3575E-01
  4.4355E+01 -5.3630E-16  3.8058E+02  2.4797E-01
  4.4375E+01  3.0566E-16  3.8011E+02  3.5363E-01
  4.4394E+01 -1.7253E-17  3.7957E+02  4.5605E-01
  4.4413E+01  4.9544E-16  3.7899E+02  5.5829E-01
  4.4433E+01 -4.2891E-16  3.7840E+02  6.6650E-01
  4.4452E+01 -8.0520E-16  3.7779E+02  7.8395E-01
  4.4471E+01 -1.6435E-16  3.7715E+02  9.0571E-01
  4.4491E+01  1.2180E-15  3.7648E+02  1.0171E+00
  4.4510E+01  1.4439E-16  3.7578E+02  1.1148E+00
  4.4529E+01 -1.2930E-15  3.7506E+02  1.2014E+00
  4.4549E+01  7.2667E-17  3.7432E+02  1.2860E+00
  4.4568E+01  5.0194E-16  3.7362E+02  1.3587E+00
  4.4587E+01 -2.4230E-16  3.7296E+02  1.4063E+00
  4.4607E+01  1.2523E-16  3.7237E+02  1.4197E+00
  4.4626E+01 -1.7854E-16  3.7186E+02  1.4043E+00
  4.4645E+01 -4.4240E-16  3.7142E+02  1.3652E+00
  4.4665E+01 -9.8042E-17  3.7110E+02  1.2997E+00
  4.4684E+01  1.0491E-15  3.7090E+02  1.2112E+00
  4.4703E+01  4.3477E-16  3.7085E+02  1.1179E+00
  4.4723E+01  9.9861E-16  3.7096E+02  1.0312E+00
  4.4742E+01 -3.0315E-17  3.7125E+02  9.6010E-01
  4.4761E+01 -1.2968E-16  3.7171E+02  8.9334E-01
  4.4781E+01  8.6566E-16  3.7232E+02  8.2810E-01
  4.4800E+01 -1.7592E-16  3.7306E+02  7.6709E-01
  4.4819E+01  6.7693E-16  3.7387E+02  7.0570E-01
  4.4839E+01  7.8245E-16  3.7474E+02  6.5158E-01
  4.4858E+01 -6.6947E-16  3.7562E+02  6.2754E-01
  4.4877E+01  1.9566E-15  3.7650E+02  6.5011E-01
  4.4896E+01  5.3008E-16  3.7736E+02  7.0213E-01
  4.4916E+01 -2.6928E-16  3.7818E+02  7.5773E-01
  4.4935E+01  2.1710E-16  3.7893E+02  8.0670E-01
  4.4954E+01  1.0851E-16  3.7965E+02  8.5645E-01
  4.4974E+01  3.3906E-16  3.8038E+02  8.8630E-01
  4.4993E+01  8.3200E-16  3.8112E+02  8.6944E-01
  4.5012E+01 -1.0500E-15  3.8190E+02  8.0552E-01
  4.5032E+01  6.6502E-16  3.8272E+02  7.1322E-01
  4.5051E+01 -1.4776E-16  3.8354E+02  6.1845E-01
  4.5070E+01  8.3256E-16  3.8437E+02  5.4858E-01
  4.5090E+01 -5.4566E-16  3.8523E+02  5.1131E-01
  4.5109E+01  3.0917E-17  3.8608E+02  5.0587E-01
  4.5128E+01  1.1346E-15  3.8690E+02  5.3454E-01
  4.5148E+01  4.4248E-16  3.8773E+02  6.0512E-01
  4.5167E+01  7.2419E-16  3.8854E+02  7.1283E-01
  4.5186E+01  3.1800E-16  3.8939E+02  8.6024E-01
  4.5206E+01  7.6618E-16  3.9027E+02  1.0574E+00
  4.5225E+01 -3.9061E-16  3.9115E+02  1.2885E+00
  4.5244E+01  1.2659E-16  3.9206E+02  1.5359E+00
  4.5264E+01 -1.3286E-15  3.9296E+02  1.7765E+00
  4.5283E+01 -1.4216E-15  3.9386E+02  2.0002E+00
  4.5302E+01 -4.2712E-16  3.9474E+02  2.2034E+00
  4.5322E+01 -1.4440E-15  3.9563E+02  2.3827E+00
  4.5341E+01 -4.1693E-16  3.9651E+02  2.5525E+00
  4.5360E+01  7.1981E-17  3.9739E+02  2.7016E+00
  4.5379E+01 -5.8781E-16  3.9826E+02  2.8203E+00
  4.5399E+01 -6.0214E-16  3.9909E+02  2.9104E+00
  4.5418E+01  6.9115E-16  3.9992E+02  2.9856E+00
  4.5437E+01 -8.4294E-17  4.0070E+02  3.0506E+00
  4.5457E+01  9.1088E-16  4.0144E+02  3.0914E+00
  4.5476E+01  6.1517E-16  4.0211E+02  3.0890E+00
  4.5495E+01  2.4963E-16  4.0270E+02  3.0453E+00
  4.5515E+01 -1.9539E-16  4.0322E+02  2.9773E+00
  4.5534E+01  1.3259E-16  4.0363E+02  2.9213E+00
  4.5553E+01  7.0738E-16  4.0395E+02  2.8923E+00
  4.5573E+01  3.2200E-16  4.0421E+02  2.8659E+00
  4.5592E+01  1.2278E-15  4.0438E+02  2.8408E+00
  4.5611E+01 -4.8406E-16  4.0453E+02  2.8354E+00
  4.5631E+01 -5.6360E-16  4.0462E+02  2.8557E+00
  4.5650E+01 -2.1723E-16  4.0469E+02  2.9109E+00
  4.5669E+01 -2.2616E-16  4.0477E+02  3.0046E+00
  4.5689E+01 -6.4307E-16  4.0486E+02  3.1338E+00
  4.5708E+01  1.4185E-17  4.0494E+02  3.2931E+00
  4.5727E+01 -4.4000E-16  4.0501E+02  3.4605E+00
  4.5747E+01  1.4870E-16  4.0509E+02  3.6242E+00
  4.5766E+01  6.0274E-16  4.0520E+02  3.7779E+00
  4.5785E+01 -6.7965E-16  4.0534E+02  3.9088E+00
  4.5805E+01 -3.9893E-17  4.0554E+02  4.0250E+00
  4.5824E+01  5.1190E-16  4.0573E+02  4.1382E+00
  4.5843E+01  2.3613E-17  4.0590E+02  4.2530E+00
  4.5863E+01  5.4806E-16  4.0606E+02  4.3643E+00
  4.5882E+01  2.1637E-16  4.0621E+02  4.4656E+00
  4.5901E+01  1.1964E-16  4.0632E+02  4.5430E+00
  4.5920E+01 -3.5947E-17  4.0645E+02  4.5717E+00
  4.5940E+01 -4.4594E-16  4.0654E+02  4.5389E+00
  4.5959E+01 -1.2364E-15  4.0666E+02  4.4616E+00
  4.5978E+01 -5.1517E-16  4.0677E+02  4.3616E+00
  4.5998E+01 -3.0488E-16  4.0686E+02  4.2533E+00
  4.6017E+01  4.1002E-16  4.0698E+02  4.1424E+00
  4.6036E+01  7.1045E-16  4.0707E+02  4.0429E+00
  4.6056E+01  2.4099E-16  4.0714E+02  3.9715E+00
  4.6075E+01  5.3194E-16  4.0718E+02  3.9189E+00
  4.6094E+01  1.8920E-16  4.0723E+02  3.8600E+00
  4.6114E+01  2.6939E-16  4.0731E+02  3.7771E+00
  4.6133E+01  7.0088E-16  4.0744E+02  3.6702E+00
  4.6152E+01  3.9862E-16  4.0762E+02  3.5531E+00
  4.6172E+01  4.7675E-16  4.0786E+02  3.4194E+00
  4.6191E+01  1.0043E-15  4.0814E+02  3.2552E+00
  4.6210E+01  5.8792E-16  4.0842E+02  3.0696E+00
  4.6230E+01  5.4346E-16  4.0870E+02  2.8893E+00
  4.6249E+01  3.3088E-16  4.0899E+02  2.7454E+00
  4.6268E+01  2.0136E-16  4.0930E+02  2.6674E+00
  4.6288E+01 -8.2762E-16  4.0960E+02  2.6563E+00
  4.6307E+01 -3.9227E-18  4.0992E+02  2.7008E+00
  4.6326E+01  1.2348E-15  4.1021E+02  2.8035E+00
  4.6346E+01 -2.9627E-16  4.1051E+02  2.9502E+00
  4.6365E+01 -1.4436E-15  4.1082E+02  3.1290E+00
  4.6384E+01 -9.3888E-16  4.1112E+02  3.3125E+00
  4.6403E+01 -9.5443E-16  4.1144E+02  3.4834E+00
  4.6423E+01  1.4501E-15  4.1178E+02  3.6370E+00
  4.6442E+01 -6.6502E-16  4.1213E+02  3.7814E+00
  4.6461E+01 -4.0312E-16  4.1248E+02  3.9090E+00
  4.6481E+01  1.2804E-15  4.1283E+02  4.0115E+00
  4.6500E+01 -3.4912E-16  4.1317E+02  4.0757E+00
  4.6519E+01  1.7491E-16  4.1350E+02  4.0898E+00
  4.6539E+01 -2.2043E-17  4.1384E+02  4.0629E+00
  4.6558E+01  3.1517E-16  4.1414E+02  4.0242E+00
  4.6577E+01 -1.1427E-15  4.1443E+02  4.0005E+00
  4.6597E+01 -1.3712E-15  4.1467E+02  3.9898E+00
  4.6616E+01 -6.6418E-16  4.1490E+02  3.9850E+00
  4.6635E+01 -1.0439E-15  4.1512E+02  3.9672E+00
  4.6655E+01  4.7754E-16  4.1536E+02  3.9242E+00
  4.6674E+01  1.5016E-15  4.1563E+02  3.8688E+00
  4.6693E+01 -5.5114E-16  4.1589E+02  3.8176E+00
  4.6713E+01  6.6790E-16  4.1613E+02  3.7843E+00
  4.6732E+01  1.7224E-16  4.1638E+02  3.7784E+00
  4.6751E+01  3.7126E-17  4.1670E+02  3.8046E+00
  4.6771E+01  1.5082E-16  4.1710E+02  3.8538E+00
  4.6790E+01  3.7166E-17  4.1763E+02  3.9091E+00
  4.6809E+01  9.2414E-16  4.1826E+02  3.9578E+00
  4.6829E+01 -3.1294E-16  4.1901E+02  3.9912E+00
  4.6848E+01 -4.7755E-16  4.1989E+02  3.9907E+00
  4.6867E+01  1.5108E-16  4.2085E+02  3.9582E+00
  4.6887E+01  3.3525E-16  4.2187E+02  3.9008E+00
  4.6906E+01  1.8154E-15  4.2288E+02  3.8190E+00
  4.6925E+01 -3.2552E-17  4.2389E+02  3.7256E+00
  4.6944E+01 -1.4273E-15  4.2488E+02  3.6334E+00
  4.6964E+01  2.8696E-16  4.2586E+02  3.5437E+00
  4.6983E+01 -8.4021E-16  4.2680E+02  3.4458E+00
  4.7002E+01  5.6509E-16  4.2774E+02  3.3517E+00
  4.7022E+01 -6.0486E-17  4.2869E+02  3.2744E+00
  4.7041E+01 -4.1058E-16  4.2966E+02  3.1710E+00
  4.7060E+01 -5.7925E-16  4.3064E+02  3.0158E+00
  4.7080E+01  8.6424E-17  4.3162E+02  2.8070E+00
  4.7099E+01  7.5816E-16  4.3256E+02  2.5538E+00
  4.7118E+01 -2.2432E-18  4.3346E+02  2.2651E+00
  4.7138E+01  5.6088E-17  4.3426E+02  1.9590E+00
  4.7157E+01  5.3810E-16  4.3494E+02  1.6627E+00
  4.7176E+01  1.5480E-15  4.3554E+02  1.3736E+00
  4.7196E+01  4.0698E-16  4.3610E+02  1.0896E+00
  4.7215E+01 -3.8566E-16  4.3664E+02  8.1133E-01
  4.7234E+01  1.0099E-15  4.3717E+02  5.3141E-01
  4.7254E+01  9.8560E-16  4.3773E+02  2.1701E-01
  4.7273E+01  1.1202E-15  4.3827E+02 -1.3237E-01
  4.7292E+01 -6.3667E-16  4.3885E+02 -5.0006E-01
  4.7312E+01  1.8339E-16  4.3939E+02 -8.5962E-01
  4.7331E+01  2.3691E-16  4.3989E+02 -1.1919E+00
  4.7350E+01  1.1543E-15  4.4032E+02 -1.4872E+00
  4.7370E+01  1.9944E-15  4.4064E+02 -1.7467E+00
  4.7389E+01  1.8829E-15  4.4085E+02 -1.9398E+00
  4.7408E+01  1.5510E-15  4.4093E+02 -2.0550E+00
  4.7428E+01 -6.4110E-16  4.4090E+02 -2.0979E+00
  4.7447E+01  5.8662E-16  4.4078E+02 -2.1062E+00
  4.7466E+01  6.1376E-16  4.4056E+02 -2.1016E+00
  4.7485E+01  1.2081E-15  4.4026E+02 -2.0808E+00
  4.7505E+01  1.5514E-15  4.3989E+02 -2.0618E+00
  4.7524E+01  8.4541E-16  4.3947E+02 -2.0634E+00
  4.7543E+01  1.3056E-16  4.3902E+02 -2.0682E+00
  4.7563E+01  1.1219E-15  4.3856E+02 -2.0701E+00
  4.7582E+01 -3.4838E-16  4.3810E+02 -2.0581E+00
  4.7601E+01  4.1685E-16  4.3765E+02 -2.0298E+00
  4.7621E+01  2.0141E-15  4.3718E+02 -1.9880E+00
  4.7640E+01 -1.3155E-16  4.3666E+02 -1.9326E+00
  4.7659E+01 -7.1562E-16  4.3606E+02 -1.8829E+00
  4.7679E+01  8.8800E-16  4.3541E+02 -1.8357E+00
  4.7698E+01 -9.6837E-16  4.3466E+02 -1.7902E+00
  4.7717E+01 -1.1125E-15  4.3386E+02 -1.7406E+00
  4.7737E+01 -7.3558E-16  4.3298E+02 -1.6906E+00
  4.7756E+01 -6.3451E-16  4.3202E+02 -1.6499E+00
  4.7775E+01 -8.3978E-16  4.3102E+02 -1.6170E+00
  4.7795E+01 -1.8915E-16  4.3003E+02 -1.5705E+00
  4.7814E+01  7.2864E-16  4.2906E+02 -1.5068E+00
  4.7833E+01 -1.1356E-15  4.2806E+02 -1.4395E+00
  4.7853E+01  1.2991E-15  4.2706E+02 -1.3749E+00
  4.7872E+01  5.3494E-16  4.2602E+02 -1.3180E+00
  4.7891E+01  5.6862E-16  4.2493E+02 -1.2802E+00
  4.7911E+01  5.6789E-16  4.2382E+02 -1.2710E+00
  4.7930E+01 -4.0626E-16  4.2270E+02 -1.2603E+00
  4.7949E+01  5.1688E-16  4.2155E+02 -1.2089E+00
  4.7968E+01 -2.1992E-16  4.2038E+02 -1.0904E+00
  4.7988E+01  6.3405E-16  4.1920E+02 -9.1061E-01
  4.8007E+01  4.1661E-16  4.1803E+02 -6.8477E-01
  4.8026E+01 -2.2547E-16  4.1691E+02 -4.2658E-01
  4.8046E+01 -7.9442E-16  4.1582E+02 -1.5875E-01
  4.8065E+01 -1.3722E-15  4.1475E+02  8.4346E-02
  4.8084E+01 -2.9045E-16  4.1370E+02  3.2098E-01
  4.8104E+01 -1.7435E-16  4.1266E+02  5.6106E-01
  4.8123E+01 -1.2503E-15  4.1166E+02  8.1422E-01
  4.8142E+01  9.5512E-16  4.1072E+02  1.0703E+00
  4.8162E+01 -7.2664E-16  4.0986E+02  1.3122E+00
  4.8181E+01 -6.0709E-16  4.0907E+02  1.5166E+00
  4.8200E+01 -7.0683E-16  4.0838E+02  1.6778E+00
  4.8220E+01  2.7733E-16  4.0782E+02  1.8003E+00
  4.8239E+01  1.0350E-15  4.0738E+02  1.9054E+00
  4.8258E+01  5.4486E-16  4.0707E+02  1.9914E+00
  4.8278E+01 -4.4987E-17  4.0691E+02  2.0504E+00
  4.8297E+01  8.6686E-16  4.0691E+02  2.0786E+00
  4.8316E+01 -1.0987E-15  4.0707E+02  2.0802E+00
  4.8336E+01 -1.1858E-15  4.0738E+02  2.0653E+00
  4.8355E+01  2.1963E-16  4.0786E+02  2.0386E+00
  4.8374E+01 -1.1269E-15  4.0850E+02  1.9994E+00
  4.8394E+01  5.6709E-16  4.0933E+02  1.9541E+00
  4.8413E+01  6.7947E-17  4.1034E+02  1.9248E+00
  4.8432E+01  1.9880E-15  4.1152E+02  1.9074E+00
  4.8452E+01 -1.4459E-17  4.1286E+02  1.8851E+00
  4.8471E+01 -1.0658E-15  4.1430E+02  1.8675E+00
  4.8490E+01  6.9181E-18  4.1581E+02  1.8550E+00
  4.8509E+01  1.5909E-16  4.1734E+02  1.8450E+00
  4.8529E+01  1.0255E-15  4.1888E+02  1.8267E+00
  4.8548E+01 -7.6419E-16  4.2037E+02  1.7976E+00
  4.8567E+01  8.3886E-16  4.2182E+02  1.7754E+00
  4.8587E+01  1.3838E-15  4.2326E+02  1.7581E+00
  4.8606E+01  3.9594E-16  4.2470E+02  1.7451E+00
  4.8625E+01 -3.5677E-16  4.2619E+02  1.7414E+00
  4.8645E+01 -6.1019E-17  4.2766E+02  1.7507E+00
  4.8664E+01  3.3709E-16  4.2910E+02  1.7645E+00
  4.8683E+01 -7.9323E-16  4.3048E+02  1.7642E+00
  4.8703E+01 -3.7898E-16  4.3181E+02  1.7477E+00
  4.8722E+01  6.7198E-16  4.3304E+02  1.7366E+00
  4.8741E+01 -5.0835E-16  4.3414E+02  1.7411E+00
  4.8761E+01 -6.0893E-16  4.3510E+02  1.7661E+00
  4.8780E+01 -1.3149E-16  4.3592E+02  1.8045E+00
  4.8799E+01 -4.7922E-17  4.3662E+02  1.8395E+00
  4.8819E+01  2.6627E-16  4.3722E+02  1.8699E+00
  4.8838E+01  2.9117E-16  4.3779E+02  1.8704E+00
  4.8857E+01 -2.1582E-16  4.3837E+02  1.8150E+00
  4.8877E+01  5.6728E-16  4.3898E+02  1.7024E+00
  4.8896E+01 -2.7667E-16  4.3965E+02  1.5579E+00
  4.8915E+01 -1.7406E-16  4.4040E+02  1.4175E+00
  4.8935E+01 -3.1434E-16  4.4118E+02  1.2821E+00
  4.8954E+01  1.3021E-15  4.4197E+02  1.1424E+00
  4.8973E+01 -3.8115E-16  4.4270E+02  1.0064E+00
  4.8992E+01  6.8290E-16  4.4336E+02  8.7659E-01
  4.9012E+01 -5.2299E-16  4.4394E+02  7.5035E-01
  4.9031E+01  2.4691E-16  4.4442E+02  6.2085E-01
  4.9050E+01  6.1891E-16  4.4480E+02  5.0075E-01
  4.9070E+01 -1.4529E-15  4.4507E+02  3.8584E-01
  4.9089E+01  9.5923E-16  4.4518E+02  2.5715E-01
  4.9108E+01 -1.7456E-15  4.4518E+02  8.7498E-02
  4.9128E+01 -4.4486E-16  4.4509E+02 -1.3872E-01
  4.9147E+01  3.2384E-16  4.4498E+02 -4.0493E-01
  4.9166E+01  3.5110E-16  4.4488E+02 -6.9280E-01
  4.9186E+01  1.4413E-15  4.4482E+02 -9.6979E-01
  4.9205E+01  1.1196E-15  4.4483E+02 -1.2201E+00
  4.9224E+01  7.1605E-16  4.4491E+02 -1.4502E+00
  4.9244E+01  3.9250E-16  4.4507E+02 -1.6946E+00
  4.9263E+01 -8.9445E-16  4.4530E+02 -1.9790E+00
  4.9282E+01 -1.0519E-15  4.4558E+02 -2.2976E+00
  4.9302E+01 -9.9885E-16  4.4592E+02 -2.6202E+00
  4.9321E+01  3.6450E-16  4.4627E+02 -2.9152E+00
  4.9340E+01  1.6504E-15  4.4669E+02 -3.1798E+00
  4.9360E+01  2.1736E-15  4.4715E+02 -3.4109E+00
  4.9379E+01  5.1798E-16  4.4768E+02 -3.6083E+00
  4.9398E+01 -1.7405E-16  4.4830E+02 -3.7906E+00
  4.9418E+01  7.0715E-16  4.4902E+02 -3.9710E+00
  4.9437E+01 -6.0322E-16  4.4981E+02 -4.1382E+00
  4.9456E+01 -5.8504E-16  4.5064E+02 -4.2829E+00
  4.9476E+01  5.0450E-16  4.5147E+02 -4.4115E+00
  4.9495E+01 -6.5434E-16  4.5229E+02 -4.5362E+00
  4.9514E+01 -4.0942E-16  4.5306E+02 -4.6656E+00
  4.9533E+01 -9.1078E-16  4.5371E+02 -4.7947E+00
  4.9553E+01 -1.1962E-15  4.5427E+02 -4.9165E+00
  4.9572E+01 -8.0619E-16  4.5470E+02 -5.0456E+00
