# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:09:10 2019
# diag: nrgsummary, run(s): act, time window: 0-1284.5728(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  6.0367E+02 -1.3420E-18  1.3322E+00  4.3621E-03
  6.0405E+02 -1.8324E-18  1.3319E+00  4.0628E-03
  6.0444E+02 -1.1552E-18  1.3314E+00  3.6607E-03
  6.0483E+02 -2.9859E-18  1.3310E+00  3.2104E-03
  6.0521E+02 -2.0820E-18  1.3307E+00  2.7763E-03
  6.0560E+02  1.1392E-18  1.3303E+00  2.4450E-03
  6.0599E+02 -2.6423E-19  1.3300E+00  2.2286E-03
  6.0639E+02  5.8454E-18  1.3299E+00  1.9199E-03
  6.0680E+02  1.4597E-18  1.3299E+00  1.4394E-03
  6.0720E+02  2.3158E-18  1.3300E+00  8.7486E-04
  6.0761E+02  2.5216E-18  1.3302E+00  3.9351E-04
  6.0801E+02 -1.1397E-21  1.3304E+00  3.8026E-05
  6.0841E+02  2.8652E-18  1.3306E+00 -2.6134E-04
  6.0882E+02 -5.1152E-19  1.3307E+00 -5.3754E-04
  6.0922E+02 -5.0730E-19  1.3308E+00 -7.4648E-04
  6.0963E+02  4.7552E-19  1.3308E+00 -8.4183E-04
  6.1004E+02  8.1872E-19  1.3308E+00 -8.1356E-04
  6.1046E+02 -6.4200E-18  1.3308E+00 -7.0643E-04
  6.1089E+02 -3.7698E-19  1.3306E+00 -6.1490E-04
  6.1131E+02  1.3238E-18  1.3302E+00 -5.1170E-04
  6.1174E+02  2.0924E-18  1.3299E+00 -4.0981E-04
  6.1216E+02  3.7934E-18  1.3293E+00 -3.4488E-04
  6.1259E+02 -1.8267E-18  1.3288E+00 -3.7200E-04
  6.1301E+02 -3.8752E-18  1.3282E+00 -5.0947E-04
  6.1344E+02  2.2609E-18  1.3278E+00 -6.6523E-04
  6.1386E+02  7.4791E-20  1.3277E+00 -7.0852E-04
  6.1429E+02  2.3368E-18  1.3278E+00 -5.7091E-04
  6.1471E+02  4.3077E-19  1.3280E+00 -3.3758E-04
  6.1514E+02  3.3040E-18  1.3284E+00 -4.9278E-05
  6.1556E+02 -7.8128E-19  1.3290E+00  2.1783E-04
  6.1599E+02 -1.9800E-19  1.3294E+00  4.0627E-04
  6.1641E+02 -2.1443E-19  1.3299E+00  6.2798E-04
  6.1684E+02  1.8152E-18  1.3301E+00  1.0238E-03
  6.1726E+02  4.4566E-18  1.3303E+00  1.4310E-03
  6.1768E+02 -6.5826E-19  1.3303E+00  1.8230E-03
  6.1811E+02  9.5647E-19  1.3301E+00  2.2031E-03
  6.1853E+02 -5.1264E-19  1.3298E+00  2.5336E-03
  6.1896E+02  2.2689E-18  1.3294E+00  2.8697E-03
  6.1938E+02  4.1841E-18  1.3292E+00  3.1594E-03
  6.1981E+02 -7.5882E-19  1.3289E+00  3.4614E-03
  6.2023E+02  1.8067E-18  1.3284E+00  3.8120E-03
  6.2066E+02  3.4297E-18  1.3279E+00  4.1750E-03
  6.2108E+02  5.7816E-19  1.3272E+00  4.4579E-03
  6.2151E+02 -1.7372E-18  1.3266E+00  4.6667E-03
  6.2193E+02 -1.7579E-18  1.3259E+00  4.8186E-03
  6.2236E+02  1.3287E-19  1.3252E+00  4.8286E-03
  6.2278E+02 -1.7062E-18  1.3246E+00  4.7239E-03
  6.2321E+02 -8.0788E-19  1.3238E+00  4.5480E-03
  6.2363E+02  2.2106E-18  1.3229E+00  4.2967E-03
  6.2406E+02  1.1077E-18  1.3220E+00  4.1446E-03
  6.2448E+02 -9.6742E-19  1.3211E+00  4.1248E-03
  6.2491E+02 -2.1154E-18  1.3202E+00  4.1793E-03
  6.2533E+02  2.2591E-18  1.3194E+00  4.1780E-03
  6.2576E+02  3.7401E-18  1.3188E+00  3.9913E-03
  6.2618E+02  2.1503E-18  1.3180E+00  3.5890E-03
  6.2661E+02 -2.0647E-18  1.3171E+00  3.1780E-03
  6.2703E+02  1.6870E-18  1.3161E+00  2.7974E-03
  6.2745E+02 -1.1968E-18  1.3151E+00  2.2759E-03
  6.2788E+02 -6.5417E-19  1.3141E+00  1.8283E-03
  6.2830E+02 -2.8707E-18  1.3132E+00  1.5927E-03
  6.2873E+02 -3.5284E-18  1.3121E+00  1.3588E-03
  6.2915E+02 -1.8696E-19  1.3111E+00  1.1292E-03
  6.2958E+02 -1.9654E-18  1.3101E+00  8.5022E-04
  6.3000E+02 -2.3459E-19  1.3094E+00  3.8378E-04
  6.3043E+02 -1.7067E-18  1.3090E+00 -1.9136E-04
  6.3085E+02 -9.0226E-19  1.3088E+00 -7.7693E-04
  6.3128E+02  3.1342E-18  1.3086E+00 -1.2740E-03
  6.3170E+02  1.4621E-18  1.3081E+00 -1.5921E-03
  6.3213E+02  6.4230E-18  1.3076E+00 -1.9028E-03
  6.3255E+02  2.1157E-18  1.3069E+00 -2.2556E-03
  6.3298E+02 -3.1528E-18  1.3061E+00 -2.6854E-03
  6.3340E+02  1.3386E-18  1.3052E+00 -3.0941E-03
  6.3383E+02 -1.1704E-18  1.3044E+00 -3.3564E-03
  6.3425E+02 -1.5977E-18  1.3040E+00 -3.4914E-03
  6.3468E+02  7.5747E-19  1.3038E+00 -3.5899E-03
  6.3510E+02  3.1664E-18  1.3039E+00 -3.6221E-03
  6.3553E+02 -1.7982E-19  1.3040E+00 -3.5414E-03
  6.3595E+02 -1.2804E-18  1.3044E+00 -3.4341E-03
  6.3638E+02 -2.1370E-18  1.3051E+00 -3.3218E-03
  6.3680E+02 -2.5302E-18  1.3059E+00 -3.1767E-03
  6.3722E+02  2.5951E-18  1.3067E+00 -3.0781E-03
  6.3763E+02 -1.6977E-18  1.3073E+00 -3.0890E-03
  6.3803E+02  9.1421E-19  1.3080E+00 -3.0659E-03
  6.3844E+02  2.1664E-18  1.3087E+00 -3.0072E-03
  6.3884E+02  1.4061E-18  1.3093E+00 -3.0097E-03
  6.3924E+02 -2.7628E-19  1.3098E+00 -3.0519E-03
  6.3964E+02  1.7011E-18  1.3102E+00 -3.0571E-03
  6.4004E+02  2.7657E-18  1.3106E+00 -2.9721E-03
  6.4044E+02  2.5709E-18  1.3109E+00 -2.8317E-03
  6.4085E+02 -1.4871E-18  1.3111E+00 -2.6390E-03
  6.4125E+02 -1.1344E-18  1.3113E+00 -2.3560E-03
  6.4165E+02  1.5199E-18  1.3113E+00 -2.0304E-03
  6.4205E+02 -3.7216E-18  1.3112E+00 -1.7068E-03
  6.4246E+02  1.9974E-18  1.3110E+00 -1.4943E-03
  6.4288E+02  1.4136E-19  1.3108E+00 -1.4321E-03
  6.4330E+02 -1.3170E-19  1.3109E+00 -1.5197E-03
  6.4372E+02  2.4408E-18  1.3111E+00 -1.5044E-03
  6.4414E+02  1.9396E-18  1.3112E+00 -1.4381E-03
  6.4457E+02 -3.7704E-18  1.3113E+00 -1.3996E-03
  6.4499E+02  6.6893E-20  1.3114E+00 -1.3772E-03
  6.4541E+02  2.5094E-18  1.3116E+00 -1.3340E-03
  6.4583E+02  3.2116E-18  1.3119E+00 -1.3848E-03
  6.4625E+02 -3.0958E-19  1.3123E+00 -1.5690E-03
  6.4668E+02 -2.6918E-18  1.3128E+00 -1.8304E-03
  6.4712E+02  1.3842E-18  1.3131E+00 -2.1176E-03
  6.4756E+02 -5.4084E-19  1.3136E+00 -2.3248E-03
  6.4801E+02  2.4570E-18  1.3140E+00 -2.4270E-03
  6.4845E+02 -1.5976E-18  1.3143E+00 -2.4439E-03
  6.4887E+02 -3.3340E-18  1.3146E+00 -2.3822E-03
  6.4929E+02  5.2833E-19  1.3146E+00 -2.2552E-03
  6.4971E+02  3.3340E-18  1.3144E+00 -2.1048E-03
  6.5013E+02 -2.1876E-18  1.3141E+00 -2.1710E-03
  6.5053E+02  4.2978E-19  1.3136E+00 -2.3956E-03
  6.5093E+02  3.0221E-18  1.3130E+00 -2.6919E-03
  6.5133E+02  2.4728E-19  1.3124E+00 -2.9700E-03
  6.5173E+02 -9.5676E-20  1.3118E+00 -3.1739E-03
  6.5213E+02 -1.2181E-18  1.3112E+00 -3.3196E-03
  6.5252E+02 -5.9111E-18  1.3107E+00 -3.3473E-03
  6.5292E+02 -2.6434E-18  1.3102E+00 -3.2596E-03
  6.5332E+02  1.9830E-18  1.3096E+00 -3.1563E-03
  6.5372E+02  2.8309E-18  1.3089E+00 -3.1299E-03
  6.5412E+02 -2.4998E-18  1.3081E+00 -3.2451E-03
  6.5452E+02  2.7379E-18  1.3074E+00 -3.4076E-03
  6.5492E+02  3.0468E-18  1.3070E+00 -3.4839E-03
  6.5532E+02 -1.4561E-18  1.3067E+00 -3.4817E-03
  6.5572E+02  1.8648E-19  1.3066E+00 -3.4932E-03
  6.5611E+02 -4.6626E-19  1.3063E+00 -3.6199E-03
  6.5651E+02  1.5587E-18  1.3059E+00 -3.8399E-03
  6.5691E+02 -1.2882E-19  1.3053E+00 -4.1314E-03
  6.5731E+02 -4.3712E-19  1.3046E+00 -4.3474E-03
  6.5773E+02  4.3157E-18  1.3036E+00 -4.3256E-03
  6.5815E+02  2.8896E-18  1.3023E+00 -4.0673E-03
  6.5857E+02  1.1793E-18  1.3010E+00 -3.7061E-03
  6.5899E+02 -3.5089E-19  1.2996E+00 -3.3400E-03
  6.5941E+02  1.0891E-18  1.2981E+00 -2.9624E-03
  6.5983E+02 -9.8047E-20  1.2968E+00 -2.5762E-03
  6.6025E+02  2.7483E-18  1.2956E+00 -2.1646E-03
  6.6066E+02  7.8448E-20  1.2943E+00 -1.7156E-03
  6.6108E+02  2.1528E-18  1.2932E+00 -1.2203E-03
  6.6150E+02  3.6503E-18  1.2920E+00 -6.8666E-04
  6.6192E+02 -2.4578E-19  1.2909E+00 -2.3331E-04
  6.6234E+02  4.9477E-19  1.2898E+00  1.1914E-04
  6.6276E+02 -1.0492E-18  1.2888E+00  4.2516E-04
  6.6318E+02  4.5597E-18  1.2879E+00  5.5960E-04
  6.6360E+02 -1.3674E-18  1.2868E+00  6.1326E-04
  6.6402E+02  2.4338E-18  1.2858E+00  6.8052E-04
  6.6443E+02 -3.1957E-18  1.2847E+00  7.5029E-04
  6.6485E+02 -1.6743E-19  1.2833E+00  8.9096E-04
  6.6526E+02 -2.8637E-18  1.2821E+00  1.0614E-03
  6.6566E+02 -3.1014E-18  1.2811E+00  1.1194E-03
  6.6605E+02  1.2097E-18  1.2803E+00  1.1292E-03
  6.6645E+02 -4.5666E-18  1.2796E+00  1.1433E-03
  6.6683E+02  9.5168E-19  1.2789E+00  1.1814E-03
  6.6720E+02 -1.8704E-18  1.2781E+00  1.2404E-03
  6.6758E+02  1.3537E-18  1.2774E+00  1.2213E-03
  6.6795E+02  9.2869E-19  1.2767E+00  1.1098E-03
  6.6833E+02 -6.1607E-19  1.2759E+00  8.7962E-04
  6.6870E+02  3.1838E-18  1.2751E+00  6.0057E-04
  6.6908E+02  3.1304E-18  1.2744E+00  4.1580E-04
  6.6945E+02  4.3892E-18  1.2739E+00  4.0398E-04
  6.6983E+02  3.0714E-18  1.2734E+00  5.0002E-04
  6.7020E+02  2.5789E-18  1.2729E+00  5.8798E-04
  6.7058E+02  4.2860E-19  1.2722E+00  5.4772E-04
  6.7095E+02  4.5199E-19  1.2714E+00  3.0727E-04
  6.7133E+02  2.6489E-18  1.2707E+00 -5.0106E-05
  6.7170E+02  2.2526E-18  1.2697E+00 -3.7966E-04
  6.7208E+02  3.4498E-19  1.2686E+00 -6.2732E-04
  6.7245E+02  2.5438E-18  1.2671E+00 -8.3656E-04
  6.7283E+02  4.3166E-20  1.2657E+00 -9.6551E-04
  6.7323E+02  1.1587E-18  1.2641E+00 -9.8283E-04
  6.7362E+02  1.4244E-18  1.2624E+00 -9.2981E-04
  6.7401E+02  1.9980E-18  1.2607E+00 -8.4253E-04
  6.7441E+02 -1.4502E-18  1.2589E+00 -7.3536E-04
  6.7480E+02 -1.3598E-18  1.2571E+00 -5.9326E-04
  6.7520E+02  1.1194E-18  1.2553E+00 -3.8123E-04
  6.7559E+02 -1.5357E-18  1.2534E+00 -1.1264E-04
  6.7598E+02 -4.4290E-18  1.2517E+00  1.5964E-04
  6.7638E+02 -2.3559E-18  1.2499E+00  3.4140E-04
  6.7677E+02  1.8599E-18  1.2481E+00  4.8299E-04
  6.7719E+02  6.1477E-19  1.2463E+00  5.8536E-04
  6.7760E+02 -2.7732E-18  1.2446E+00  7.4620E-04
  6.7802E+02 -4.9108E-19  1.2427E+00  1.0087E-03
  6.7843E+02 -1.1484E-18  1.2407E+00  1.2874E-03
  6.7884E+02 -1.6716E-18  1.2386E+00  1.5897E-03
  6.7926E+02  3.7182E-19  1.2364E+00  1.8889E-03
  6.7967E+02 -3.5373E-19  1.2341E+00  2.2141E-03
  6.8008E+02  2.7717E-18  1.2319E+00  2.5919E-03
  6.8050E+02  4.2271E-18  1.2296E+00  2.9812E-03
  6.8091E+02  8.7559E-19  1.2272E+00  3.3149E-03
  6.8135E+02 -2.0063E-19  1.2246E+00  3.5870E-03
  6.8178E+02  3.7611E-18  1.2219E+00  3.8761E-03
  6.8222E+02 -1.3323E-19  1.2191E+00  4.1894E-03
  6.8265E+02 -1.3510E-18  1.2163E+00  4.4217E-03
  6.8309E+02  1.3422E-18  1.2137E+00  4.5189E-03
  6.8352E+02 -1.1559E-18  1.2111E+00  4.5578E-03
  6.8395E+02 -3.4224E-20  1.2086E+00  4.5246E-03
  6.8439E+02  2.1621E-18  1.2061E+00  4.4301E-03
  6.8482E+02  2.5227E-18  1.2038E+00  4.3596E-03
  6.8526E+02  1.3924E-18  1.2016E+00  4.2608E-03
  6.8572E+02 -1.8933E-18  1.1993E+00  4.2438E-03
  6.8617E+02  3.6297E-18  1.1973E+00  4.2134E-03
  6.8663E+02  8.6690E-19  1.1956E+00  4.1431E-03
  6.8708E+02 -5.0790E-19  1.1940E+00  3.9364E-03
  6.8754E+02  3.4803E-18  1.1926E+00  3.6808E-03
  6.8800E+02 -1.5592E-18  1.1912E+00  3.4824E-03
  6.8845E+02  7.7933E-19  1.1900E+00  3.4260E-03
  6.8891E+02  4.2650E-18  1.1890E+00  3.3449E-03
  6.8937E+02  6.4373E-18  1.1881E+00  3.1284E-03
  6.8982E+02 -6.6409E-19  1.1874E+00  2.9008E-03
  6.9028E+02  1.5852E-20  1.1869E+00  2.5704E-03
  6.9071E+02 -1.0395E-18  1.1864E+00  2.1290E-03
  6.9114E+02 -1.8262E-18  1.1860E+00  1.6604E-03
  6.9157E+02 -3.7724E-18  1.1857E+00  1.3199E-03
  6.9201E+02  6.9812E-19  1.1856E+00  1.1402E-03
  6.9244E+02  1.3720E-18  1.1858E+00  1.0294E-03
  6.9287E+02  4.4528E-18  1.1860E+00  8.7243E-04
  6.9329E+02 -8.8416E-19  1.1864E+00  7.6908E-04
  6.9370E+02 -1.8362E-18  1.1870E+00  7.2098E-04
  6.9411E+02  2.2354E-18  1.1878E+00  7.3882E-04
  6.9452E+02  1.1484E-18  1.1884E+00  7.7924E-04
  6.9493E+02 -3.1423E-18  1.1892E+00  7.6546E-04
  6.9533E+02  2.5682E-18  1.1902E+00  6.9951E-04
  6.9574E+02  7.7828E-19  1.1916E+00  5.4286E-04
  6.9615E+02 -1.4078E-18  1.1930E+00  4.0384E-04
  6.9656E+02  9.8758E-19  1.1944E+00  3.6957E-04
  6.9697E+02  1.7328E-18  1.1960E+00  4.3000E-04
  6.9738E+02 -1.5700E-18  1.1977E+00  5.5908E-04
  6.9778E+02 -1.1458E-18  1.1997E+00  6.8897E-04
  6.9819E+02 -3.0218E-18  1.2017E+00  8.1922E-04
  6.9860E+02  2.8706E-18  1.2037E+00  9.0090E-04
  6.9901E+02 -1.4693E-18  1.2054E+00  9.3689E-04
  6.9942E+02  5.2232E-20  1.2072E+00  9.9091E-04
  6.9983E+02  1.3519E-18  1.2091E+00  9.9212E-04
  7.0024E+02 -2.2559E-19  1.2111E+00  9.0057E-04
  7.0064E+02 -3.1944E-18  1.2131E+00  7.6279E-04
  7.0105E+02 -2.3092E-18  1.2150E+00  6.2101E-04
  7.0146E+02 -1.6080E-18  1.2168E+00  5.1350E-04
  7.0187E+02 -3.3184E-18  1.2184E+00  4.9408E-04
  7.0228E+02 -3.0262E-18  1.2199E+00  5.6049E-04
  7.0269E+02  1.5024E-18  1.2212E+00  6.2100E-04
  7.0309E+02  2.7293E-18  1.2226E+00  6.7186E-04
  7.0350E+02 -1.1954E-18  1.2238E+00  6.9466E-04
  7.0391E+02  2.5799E-18  1.2250E+00  7.3096E-04
  7.0432E+02  8.5960E-19  1.2261E+00  8.1419E-04
  7.0473E+02 -2.2646E-18  1.2271E+00  9.0567E-04
  7.0516E+02  3.5021E-18  1.2280E+00  9.8577E-04
  7.0559E+02  1.8234E-18  1.2288E+00  1.0112E-03
  7.0601E+02 -2.0751E-18  1.2296E+00  9.2529E-04
  7.0644E+02  2.2463E-18  1.2303E+00  8.7997E-04
  7.0687E+02  1.6401E-18  1.2311E+00  8.6921E-04
  7.0730E+02 -2.1803E-18  1.2318E+00  9.6589E-04
  7.0773E+02 -2.5496E-18  1.2326E+00  1.1362E-03
  7.0816E+02  1.0961E-18  1.2332E+00  1.2859E-03
  7.0859E+02 -1.5836E-18  1.2339E+00  1.4074E-03
  7.0902E+02  6.1871E-19  1.2344E+00  1.5053E-03
  7.0944E+02  1.7973E-18  1.2350E+00  1.5877E-03
  7.0987E+02  3.2864E-18  1.2356E+00  1.6409E-03
  7.1030E+02  6.8042E-20  1.2361E+00  1.7216E-03
  7.1073E+02  1.1293E-18  1.2367E+00  1.7480E-03
  7.1116E+02 -7.5757E-19  1.2370E+00  1.7338E-03
  7.1159E+02 -2.9426E-18  1.2374E+00  1.6896E-03
  7.1202E+02 -1.5583E-18  1.2379E+00  1.5819E-03
  7.1245E+02 -7.0709E-19  1.2384E+00  1.4219E-03
  7.1287E+02 -1.7102E-18  1.2388E+00  1.3736E-03
  7.1330E+02 -4.7690E-18  1.2393E+00  1.3587E-03
  7.1373E+02  1.2412E-18  1.2399E+00  1.2297E-03
  7.1416E+02 -1.3013E-18  1.2406E+00  1.0906E-03
  7.1457E+02 -1.3282E-18  1.2413E+00  1.0033E-03
  7.1494E+02  2.2057E-19  1.2419E+00  9.3796E-04
  7.1532E+02  2.3589E-19  1.2423E+00  8.6639E-04
  7.1569E+02 -1.9243E-18  1.2427E+00  8.6747E-04
  7.1607E+02 -4.5171E-18  1.2428E+00  9.0033E-04
  7.1644E+02  2.1364E-18  1.2428E+00  8.2610E-04
  7.1682E+02 -1.2936E-18  1.2429E+00  6.2567E-04
  7.1719E+02  2.5164E-19  1.2430E+00  3.1643E-04
  7.1757E+02 -8.5361E-19  1.2432E+00 -5.0232E-06
  7.1794E+02 -8.3548E-19  1.2436E+00 -2.3466E-04
  7.1832E+02  4.1141E-18  1.2438E+00 -4.2176E-04
  7.1869E+02 -1.0758E-18  1.2441E+00 -5.5637E-04
  7.1908E+02  7.0458E-19  1.2446E+00 -5.5082E-04
  7.1947E+02 -2.4537E-20  1.2452E+00 -4.3496E-04
  7.1987E+02  2.5197E-18  1.2460E+00 -3.4531E-04
  7.2026E+02 -1.4201E-19  1.2469E+00 -2.9532E-04
  7.2065E+02 -2.8837E-18  1.2477E+00 -2.2881E-04
  7.2105E+02  3.0816E-18  1.2486E+00 -1.4119E-04
  7.2144E+02  2.2302E-19  1.2494E+00 -4.0720E-05
  7.2183E+02  1.1917E-18  1.2504E+00  4.5420E-05
  7.2223E+02 -2.2639E-18  1.2516E+00  1.9596E-04
  7.2262E+02  1.0329E-18  1.2527E+00  4.0730E-04
  7.2303E+02 -1.0228E-18  1.2539E+00  6.2651E-04
  7.2344E+02 -1.7706E-18  1.2551E+00  7.3480E-04
  7.2386E+02  1.8080E-18  1.2562E+00  7.9898E-04
  7.2427E+02  2.0138E-18  1.2572E+00  9.8802E-04
  7.2468E+02 -1.7933E-18  1.2582E+00  1.3147E-03
  7.2510E+02  1.2178E-18  1.2592E+00  1.6536E-03
  7.2551E+02  3.7748E-19  1.2604E+00  1.8993E-03
  7.2592E+02 -1.6381E-18  1.2617E+00  1.9208E-03
  7.2633E+02 -2.6980E-18  1.2630E+00  1.8242E-03
  7.2675E+02 -2.0577E-18  1.2640E+00  1.6662E-03
  7.2716E+02 -7.9556E-19  1.2649E+00  1.5392E-03
  7.2757E+02  3.9369E-18  1.2658E+00  1.4541E-03
  7.2799E+02 -2.3731E-19  1.2666E+00  1.4218E-03
  7.2840E+02  9.7368E-22  1.2673E+00  1.5113E-03
  7.2881E+02  1.6756E-18  1.2680E+00  1.6467E-03
  7.2923E+02 -5.4776E-19  1.2684E+00  1.7652E-03
  7.2964E+02  1.5941E-18  1.2688E+00  1.9739E-03
  7.3005E+02 -1.0019E-18  1.2691E+00  2.2602E-03
  7.3047E+02  5.5578E-18  1.2696E+00  2.4706E-03
  7.3088E+02 -2.9902E-19  1.2700E+00  2.6541E-03
  7.3129E+02 -4.4062E-18  1.2706E+00  2.7759E-03
  7.3171E+02 -3.4726E-18  1.2710E+00  2.8978E-03
  7.3212E+02 -1.5748E-18  1.2714E+00  3.0378E-03
  7.3253E+02  2.1637E-18  1.2716E+00  3.1188E-03
  7.3294E+02 -9.1794E-19  1.2717E+00  3.0876E-03
  7.3337E+02 -7.0381E-18  1.2718E+00  2.9339E-03
  7.3380E+02  3.6787E-18  1.2718E+00  2.7051E-03
  7.3423E+02  1.5956E-18  1.2714E+00  2.4343E-03
  7.3467E+02  2.3749E-18  1.2711E+00  2.2712E-03
  7.3510E+02 -4.9068E-19  1.2709E+00  2.2464E-03
  7.3554E+02 -1.9061E-19  1.2708E+00  2.3381E-03
  7.3597E+02  2.4620E-18  1.2708E+00  2.4041E-03
  7.3640E+02  2.8553E-18  1.2709E+00  2.3244E-03
  7.3684E+02 -2.0914E-18  1.2709E+00  2.2368E-03
  7.3727E+02 -7.3154E-19  1.2709E+00  2.1843E-03
  7.3770E+02  2.3952E-18  1.2707E+00  2.0329E-03
  7.3814E+02 -3.4177E-18  1.2706E+00  1.7872E-03
  7.3857E+02  2.1710E-19  1.2702E+00  1.5862E-03
  7.3903E+02 -2.3970E-18  1.2698E+00  1.5509E-03
  7.3948E+02  8.4924E-20  1.2690E+00  1.5508E-03
  7.3994E+02  5.5283E-19  1.2679E+00  1.5351E-03
  7.4038E+02 -2.8953E-18  1.2668E+00  1.5468E-03
  7.4081E+02 -2.8764E-18  1.2654E+00  1.5641E-03
  7.4125E+02 -2.8359E-18  1.2639E+00  1.5359E-03
  7.4168E+02 -2.0480E-18  1.2623E+00  1.4018E-03
  7.4211E+02 -4.7807E-18  1.2606E+00  1.1588E-03
  7.4254E+02  2.1039E-18  1.2588E+00  8.2529E-04
  7.4298E+02 -5.9752E-19  1.2568E+00  5.0483E-04
  7.4341E+02  1.0241E-18  1.2547E+00  2.8227E-04
  7.4384E+02 -1.0194E-19  1.2527E+00  1.5109E-04
  7.4428E+02  2.5647E-18  1.2507E+00  1.3284E-05
  7.4471E+02  1.2477E-18  1.2489E+00 -1.3563E-04
  7.4514E+02 -2.9768E-18  1.2471E+00 -2.1858E-04
  7.4557E+02  3.2726E-18  1.2452E+00 -3.4306E-04
  7.4601E+02 -8.5862E-20  1.2436E+00 -4.4456E-04
  7.4644E+02 -7.5533E-19  1.2420E+00 -5.4308E-04
  7.4687E+02  7.8783E-19  1.2406E+00 -6.7254E-04
  7.4730E+02 -1.4784E-18  1.2393E+00 -7.6389E-04
  7.4774E+02  3.5432E-18  1.2380E+00 -8.4997E-04
  7.4817E+02 -2.2220E-18  1.2368E+00 -9.9864E-04
  7.4860E+02 -4.0286E-18  1.2356E+00 -1.2631E-03
  7.4903E+02 -4.3352E-18  1.2343E+00 -1.5892E-03
  7.4947E+02 -3.5937E-19  1.2331E+00 -1.7972E-03
  7.4992E+02  5.9746E-19  1.2319E+00 -1.8886E-03
  7.5037E+02 -1.1013E-18  1.2308E+00 -1.9322E-03
  7.5083E+02 -7.9486E-19  1.2297E+00 -1.9164E-03
  7.5128E+02  6.4068E-18  1.2287E+00 -1.8844E-03
  7.5174E+02  1.1966E-18  1.2278E+00 -1.8963E-03
  7.5219E+02 -2.6313E-18  1.2270E+00 -2.0510E-03
  7.5264E+02 -1.1388E-18  1.2262E+00 -2.1593E-03
  7.5310E+02  6.5319E-19  1.2257E+00 -2.1693E-03
  7.5355E+02 -4.8894E-19  1.2250E+00 -2.1017E-03
  7.5401E+02  1.2138E-18  1.2244E+00 -2.0168E-03
  7.5446E+02  9.2066E-19  1.2238E+00 -1.9347E-03
  7.5492E+02 -5.8189E-18  1.2230E+00 -1.7973E-03
  7.5537E+02  4.5286E-18  1.2221E+00 -1.4888E-03
  7.5582E+02  2.6654E-18  1.2213E+00 -1.0451E-03
  7.5628E+02 -1.5039E-18  1.2206E+00 -5.1252E-04
  7.5673E+02  5.9070E-19  1.2198E+00 -2.1379E-05
  7.5719E+02 -4.8984E-19  1.2190E+00  4.3908E-04
  7.5764E+02 -1.2566E-18  1.2184E+00  9.0103E-04
  7.5810E+02 -1.0776E-18  1.2180E+00  1.2819E-03
  7.5855E+02  9.2547E-19  1.2177E+00  1.4297E-03
  7.5900E+02 -3.6154E-19  1.2174E+00  1.4500E-03
  7.5946E+02 -1.9174E-18  1.2171E+00  1.5141E-03
  7.5991E+02 -2.1406E-18  1.2166E+00  1.5629E-03
  7.6037E+02 -8.5490E-19  1.2161E+00  1.4580E-03
  7.6082E+02  3.0212E-18  1.2156E+00  1.2099E-03
  7.6128E+02 -1.5160E-19  1.2150E+00  1.0089E-03
  7.6173E+02  2.4528E-18  1.2146E+00  8.2490E-04
  7.6218E+02  8.0674E-19  1.2142E+00  6.2583E-04
  7.6264E+02  2.5538E-18  1.2139E+00  4.8436E-04
  7.6309E+02 -2.9030E-19  1.2138E+00  4.6429E-04
  7.6355E+02 -5.6477E-19  1.2139E+00  5.8374E-04
  7.6400E+02  1.3063E-18  1.2140E+00  6.4211E-04
  7.6446E+02  3.3088E-18  1.2144E+00  5.4550E-04
  7.6491E+02 -2.9357E-18  1.2149E+00  3.3008E-04
  7.6536E+02 -2.0963E-18  1.2154E+00  2.3244E-05
  7.6582E+02  1.4088E-18  1.2160E+00 -2.5177E-04
  7.6627E+02 -8.5829E-20  1.2167E+00 -5.2090E-04
  7.6672E+02 -4.4063E-18  1.2173E+00 -8.8022E-04
  7.6715E+02 -5.7448E-19  1.2179E+00 -1.2569E-03
  7.6758E+02  2.8216E-18  1.2184E+00 -1.5849E-03
  7.6801E+02 -4.4442E-18  1.2188E+00 -1.8150E-03
  7.6844E+02  2.0593E-18  1.2191E+00 -1.8929E-03
  7.6887E+02  5.7301E-19  1.2194E+00 -1.8612E-03
  7.6930E+02  1.2404E-18  1.2199E+00 -1.8054E-03
  7.6974E+02 -1.0881E-19  1.2204E+00 -1.6926E-03
  7.7017E+02 -3.0317E-19  1.2212E+00 -1.6612E-03
  7.7060E+02 -1.4504E-18  1.2219E+00 -1.7204E-03
  7.7103E+02  4.4170E-19  1.2227E+00 -1.7804E-03
  7.7146E+02  1.4123E-18  1.2234E+00 -1.8110E-03
  7.7189E+02  3.2121E-18  1.2244E+00 -1.8666E-03
  7.7232E+02  5.9377E-19  1.2257E+00 -1.9158E-03
  7.7275E+02 -1.6217E-18  1.2271E+00 -1.9354E-03
  7.7318E+02  1.1250E-19  1.2286E+00 -1.9409E-03
  7.7361E+02  1.2986E-18  1.2301E+00 -2.0052E-03
  7.7404E+02  1.8342E-18  1.2316E+00 -2.1337E-03
  7.7445E+02 -1.2771E-18  1.2331E+00 -2.2034E-03
