# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:16:36 2019
# diag: spectra, run(s): act, time window: 0-1284.5728(323 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt3/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  4.5000E-01  3.1527E-06
  5.0000E-01  3.1352E-06
  5.5000E-01  3.2512E-06
  6.0000E-01  3.2828E-06
  6.5000E-01  3.2752E-06
  7.0000E-01  3.4410E-06
  7.5000E-01  3.4426E-06
  8.0000E-01  3.4319E-06
  8.5000E-01  3.3779E-06
  9.0000E-01  3.2755E-06
  9.5000E-01  3.2083E-06
  1.0000E+00  3.1558E-06
  1.0500E+00  3.1333E-06
  1.1000E+00  2.9015E-06
  1.1500E+00  2.7833E-06
  1.2000E+00  2.6070E-06
  1.2500E+00  2.4965E-06
  1.3000E+00  2.3828E-06
  1.3500E+00  2.1942E-06
  1.4000E+00  2.0897E-06
  1.4500E+00  1.8712E-06
  1.5000E+00  1.7988E-06
  1.5500E+00  1.5841E-06
  1.6000E+00  1.4294E-06
  1.6500E+00  1.3542E-06
  1.7000E+00  1.2499E-06
  1.7500E+00  1.1484E-06
  1.8000E+00  1.0401E-06
  1.8500E+00  9.4092E-07
  1.9000E+00  8.7003E-07
  1.9500E+00  7.9212E-07
  2.0000E+00  7.2955E-07
  2.0500E+00  6.6758E-07
  2.1000E+00  6.2547E-07
  2.1500E+00  5.7544E-07
  2.2000E+00  5.4003E-07
  2.2500E+00  5.0334E-07
  2.3000E+00  4.7347E-07
  2.3500E+00  4.4246E-07
  2.4000E+00  4.0958E-07
  2.4500E+00  3.8281E-07
  2.5000E+00  3.6046E-07
  2.5500E+00  3.4315E-07
  2.6000E+00  3.2685E-07
  2.6500E+00  3.0679E-07
  2.7000E+00  2.9816E-07
  2.7500E+00  2.8129E-07
  2.8000E+00  2.7115E-07
  2.8500E+00  2.5805E-07
  2.9000E+00  2.4496E-07
  2.9500E+00  2.4208E-07
  3.0000E+00  2.2945E-07
  3.0500E+00  2.1699E-07
  3.1000E+00  2.1576E-07
  3.1500E+00  2.1830E-07


# kxind = 160, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0972E-06
  5.0000E-02  2.6094E-06
  1.0000E-01  2.5735E-06
  1.5000E-01  2.5230E-06
  2.0000E-01  2.6056E-06
  2.5000E-01  2.6718E-06
  3.0000E-01  2.8102E-06
  3.5000E-01  2.8647E-06
  4.0000E-01  2.9451E-06
  4.5000E-01  2.9468E-06
  5.0000E-01  3.2631E-06
  5.5000E-01  3.1104E-06
  6.0000E-01  3.2792E-06
  6.5000E-01  3.3198E-06
  7.0000E-01  3.4938E-06
  7.5000E-01  3.2853E-06
  8.0000E-01  3.2650E-06
  8.5000E-01  3.3369E-06
  9.0000E-01  3.1830E-06
  9.5000E-01  3.0873E-06
  1.0000E+00  3.0491E-06
  1.0500E+00  2.9286E-06
  1.1000E+00  2.9534E-06
  1.1500E+00  2.7749E-06
  1.2000E+00  2.5687E-06
  1.2500E+00  2.4889E-06
  1.3000E+00  2.2074E-06
  1.3500E+00  2.1237E-06
  1.4000E+00  1.9950E-06
  1.4500E+00  1.8752E-06
  1.5000E+00  1.7193E-06
  1.5500E+00  1.6069E-06
  1.6000E+00  1.4674E-06
  1.6500E+00  1.3544E-06
  1.7000E+00  1.2336E-06
  1.7500E+00  1.1330E-06
  1.8000E+00  1.0360E-06
  1.8500E+00  9.2508E-07
  1.9000E+00  8.7557E-07
  1.9500E+00  7.8250E-07
  2.0000E+00  7.3102E-07
  2.0500E+00  6.5218E-07
  2.1000E+00  6.1664E-07
  2.1500E+00  5.7025E-07
  2.2000E+00  5.3697E-07
  2.2500E+00  4.9257E-07
  2.3000E+00  4.5413E-07
  2.3500E+00  4.3086E-07
  2.4000E+00  4.0689E-07
  2.4500E+00  3.7861E-07
  2.5000E+00  3.5564E-07
  2.5500E+00  3.4082E-07
  2.6000E+00  3.2724E-07
  2.6500E+00  3.0644E-07
  2.7000E+00  2.9273E-07
  2.7500E+00  2.7291E-07
  2.8000E+00  2.6762E-07
  2.8500E+00  2.5612E-07
  2.9000E+00  2.4294E-07
  2.9500E+00  2.3191E-07
  3.0000E+00  2.2439E-07
  3.0500E+00  2.2006E-07
  3.1000E+00  2.1559E-07
  3.1500E+00  2.1573E-07


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0936E-06
  5.0000E-02  2.5371E-06
  1.0000E-01  2.5487E-06
  1.5000E-01  2.5820E-06
  2.0000E-01  2.5649E-06
  2.5000E-01  2.5672E-06
  3.0000E-01  2.6736E-06
  3.5000E-01  2.8133E-06
  4.0000E-01  2.8734E-06
  4.5000E-01  2.9602E-06
  5.0000E-01  2.9931E-06
  5.5000E-01  3.1030E-06
  6.0000E-01  3.0916E-06
  6.5000E-01  3.2210E-06
  7.0000E-01  3.2779E-06
  7.5000E-01  3.1834E-06
  8.0000E-01  3.1780E-06
  8.5000E-01  3.2249E-06
  9.0000E-01  3.1075E-06
  9.5000E-01  3.0733E-06
  1.0000E+00  2.9831E-06
  1.0500E+00  2.9053E-06
  1.1000E+00  2.8981E-06
  1.1500E+00  2.6749E-06
  1.2000E+00  2.6427E-06
  1.2500E+00  2.4131E-06
  1.3000E+00  2.2486E-06
  1.3500E+00  2.1904E-06
  1.4000E+00  1.9982E-06
  1.4500E+00  1.8149E-06
  1.5000E+00  1.7044E-06
  1.5500E+00  1.5508E-06
  1.6000E+00  1.4418E-06
  1.6500E+00  1.2662E-06
  1.7000E+00  1.1867E-06
  1.7500E+00  1.0644E-06
  1.8000E+00  1.0325E-06
  1.8500E+00  9.3406E-07
  1.9000E+00  8.5386E-07
  1.9500E+00  7.9130E-07
  2.0000E+00  7.1934E-07
  2.0500E+00  6.5997E-07
  2.1000E+00  6.0157E-07
  2.1500E+00  5.5628E-07
  2.2000E+00  5.1812E-07
  2.2500E+00  4.8959E-07
  2.3000E+00  4.6553E-07
  2.3500E+00  4.2850E-07
  2.4000E+00  4.0070E-07
  2.4500E+00  3.8234E-07
  2.5000E+00  3.5709E-07
  2.5500E+00  3.3496E-07
  2.6000E+00  3.2160E-07
  2.6500E+00  3.0824E-07
  2.7000E+00  2.9007E-07
  2.7500E+00  2.7905E-07
  2.8000E+00  2.6564E-07
  2.8500E+00  2.5267E-07
  2.9000E+00  2.4308E-07
  2.9500E+00  2.3281E-07
  3.0000E+00  2.1678E-07
  3.0500E+00  2.1697E-07
  3.1000E+00  2.0964E-07
  3.1500E+00  2.1541E-07


# kxind = 162, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8663E-06
  5.0000E-02  2.3874E-06
  1.0000E-01  2.4046E-06
  1.5000E-01  2.4943E-06
  2.0000E-01  2.4868E-06
  2.5000E-01  2.6088E-06
  3.0000E-01  2.5995E-06
  3.5000E-01  2.7525E-06
  4.0000E-01  2.8040E-06
  4.5000E-01  2.7324E-06
  5.0000E-01  3.0060E-06
  5.5000E-01  3.0328E-06
  6.0000E-01  2.9504E-06
  6.5000E-01  3.1564E-06
  7.0000E-01  3.1826E-06
  7.5000E-01  3.2264E-06
  8.0000E-01  3.1715E-06
  8.5000E-01  3.0053E-06
  9.0000E-01  3.0791E-06
  9.5000E-01  3.0087E-06
  1.0000E+00  2.9646E-06
  1.0500E+00  2.7480E-06
  1.1000E+00  2.7525E-06
  1.1500E+00  2.6125E-06
  1.2000E+00  2.4761E-06
  1.2500E+00  2.3705E-06
  1.3000E+00  2.2940E-06
  1.3500E+00  2.1379E-06
  1.4000E+00  1.9778E-06
  1.4500E+00  1.7709E-06
  1.5000E+00  1.7311E-06
  1.5500E+00  1.5511E-06
  1.6000E+00  1.4486E-06
  1.6500E+00  1.3130E-06
  1.7000E+00  1.2084E-06
  1.7500E+00  1.1209E-06
  1.8000E+00  9.6620E-07
  1.8500E+00  9.0635E-07
  1.9000E+00  8.4022E-07
  1.9500E+00  7.6668E-07
  2.0000E+00  7.0975E-07
  2.0500E+00  6.5200E-07
  2.1000E+00  6.0974E-07
  2.1500E+00  5.6879E-07
  2.2000E+00  5.2990E-07
  2.2500E+00  4.8572E-07
  2.3000E+00  4.5710E-07
  2.3500E+00  4.2995E-07
  2.4000E+00  3.9275E-07
  2.4500E+00  3.7621E-07
  2.5000E+00  3.5640E-07
  2.5500E+00  3.3233E-07
  2.6000E+00  3.1762E-07
  2.6500E+00  3.0334E-07
  2.7000E+00  2.8867E-07
  2.7500E+00  2.6959E-07
  2.8000E+00  2.6453E-07
  2.8500E+00  2.5602E-07
  2.9000E+00  2.4105E-07
  2.9500E+00  2.2878E-07
  3.0000E+00  2.2015E-07
  3.0500E+00  2.1262E-07
  3.1000E+00  2.0882E-07
  3.1500E+00  2.1204E-07


# kxind = 163, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9175E-06
  5.0000E-02  2.3174E-06
  1.0000E-01  2.4044E-06
  1.5000E-01  2.3148E-06
  2.0000E-01  2.4926E-06
  2.5000E-01  2.5297E-06
  3.0000E-01  2.6012E-06
  3.5000E-01  2.6681E-06
  4.0000E-01  2.7195E-06
  4.5000E-01  2.8769E-06
  5.0000E-01  2.8562E-06
  5.5000E-01  2.9547E-06
  6.0000E-01  3.0906E-06
  6.5000E-01  3.0719E-06
  7.0000E-01  3.0402E-06
  7.5000E-01  3.1083E-06
  8.0000E-01  3.0234E-06
  8.5000E-01  2.9858E-06
  9.0000E-01  3.0043E-06
  9.5000E-01  2.8651E-06
  1.0000E+00  2.8773E-06
  1.0500E+00  2.7243E-06
  1.1000E+00  2.6995E-06
  1.1500E+00  2.5661E-06
  1.2000E+00  2.4491E-06
  1.2500E+00  2.2339E-06
  1.3000E+00  2.1724E-06
  1.3500E+00  2.0785E-06
  1.4000E+00  1.9623E-06
  1.4500E+00  1.8377E-06
  1.5000E+00  1.6489E-06
  1.5500E+00  1.5287E-06
  1.6000E+00  1.4207E-06
  1.6500E+00  1.2823E-06
  1.7000E+00  1.1826E-06
  1.7500E+00  1.0776E-06
  1.8000E+00  9.9397E-07
  1.8500E+00  9.1374E-07
  1.9000E+00  8.6612E-07
  1.9500E+00  7.7652E-07
  2.0000E+00  7.0142E-07
  2.0500E+00  6.6418E-07
  2.1000E+00  5.9534E-07
  2.1500E+00  5.6149E-07
  2.2000E+00  5.1807E-07
  2.2500E+00  4.7850E-07
  2.3000E+00  4.5105E-07
  2.3500E+00  4.1848E-07
  2.4000E+00  3.9055E-07
  2.4500E+00  3.7508E-07
  2.5000E+00  3.5006E-07
  2.5500E+00  3.2904E-07
  2.6000E+00  3.1848E-07
  2.6500E+00  2.9532E-07
  2.7000E+00  2.8455E-07
  2.7500E+00  2.7447E-07
  2.8000E+00  2.5926E-07
  2.8500E+00  2.5290E-07
  2.9000E+00  2.3681E-07
  2.9500E+00  2.2988E-07
  3.0000E+00  2.2234E-07
  3.0500E+00  2.1293E-07
  3.1000E+00  2.0840E-07
  3.1500E+00  2.1114E-07


# kxind = 164, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8604E-06
  5.0000E-02  2.3120E-06
  1.0000E-01  2.3528E-06
  1.5000E-01  2.3118E-06
  2.0000E-01  2.3729E-06
  2.5000E-01  2.4730E-06
  3.0000E-01  2.4244E-06
  3.5000E-01  2.5404E-06
  4.0000E-01  2.6646E-06
  4.5000E-01  2.6918E-06
  5.0000E-01  2.6805E-06
  5.5000E-01  2.8157E-06
  6.0000E-01  2.7932E-06
  6.5000E-01  2.9374E-06
  7.0000E-01  3.0734E-06
  7.5000E-01  2.9930E-06
  8.0000E-01  2.9877E-06
  8.5000E-01  2.9213E-06
  9.0000E-01  2.9636E-06
  9.5000E-01  2.9220E-06
  1.0000E+00  2.8170E-06
  1.0500E+00  2.8056E-06
  1.1000E+00  2.6448E-06
  1.1500E+00  2.5909E-06
  1.2000E+00  2.3445E-06
  1.2500E+00  2.3107E-06
  1.3000E+00  2.1703E-06
  1.3500E+00  1.9727E-06
  1.4000E+00  1.9138E-06
  1.4500E+00  1.7937E-06
  1.5000E+00  1.6641E-06
  1.5500E+00  1.5164E-06
  1.6000E+00  1.4232E-06
  1.6500E+00  1.2603E-06
  1.7000E+00  1.1546E-06
  1.7500E+00  1.0762E-06
  1.8000E+00  9.7685E-07
  1.8500E+00  9.1371E-07
  1.9000E+00  8.4446E-07
  1.9500E+00  7.5669E-07
  2.0000E+00  7.0957E-07
  2.0500E+00  6.4801E-07
  2.1000E+00  6.0600E-07
  2.1500E+00  5.5056E-07
  2.2000E+00  5.0951E-07
  2.2500E+00  4.7947E-07
  2.3000E+00  4.4441E-07
  2.3500E+00  4.1738E-07
  2.4000E+00  3.8834E-07
  2.4500E+00  3.6590E-07
  2.5000E+00  3.4205E-07
  2.5500E+00  3.2830E-07
  2.6000E+00  3.0652E-07
  2.6500E+00  2.9264E-07
  2.7000E+00  2.8321E-07
  2.7500E+00  2.6664E-07
  2.8000E+00  2.5789E-07
  2.8500E+00  2.4695E-07
  2.9000E+00  2.3172E-07
  2.9500E+00  2.2659E-07
  3.0000E+00  2.1662E-07
  3.0500E+00  2.1257E-07
  3.1000E+00  2.0474E-07
  3.1500E+00  2.1061E-07


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8272E-06
  5.0000E-02  2.2382E-06
  1.0000E-01  2.2258E-06
  1.5000E-01  2.2810E-06
  2.0000E-01  2.3002E-06
  2.5000E-01  2.3275E-06
  3.0000E-01  2.3850E-06
  3.5000E-01  2.4756E-06
  4.0000E-01  2.6201E-06
  4.5000E-01  2.6404E-06
  5.0000E-01  2.8309E-06
  5.5000E-01  2.7552E-06
  6.0000E-01  2.7956E-06
  6.5000E-01  2.9335E-06
  7.0000E-01  2.9965E-06
  7.5000E-01  3.0020E-06
  8.0000E-01  2.9022E-06
  8.5000E-01  3.0731E-06
  9.0000E-01  2.9029E-06
  9.5000E-01  2.7241E-06
  1.0000E+00  2.7285E-06
  1.0500E+00  2.6461E-06
  1.1000E+00  2.6460E-06
  1.1500E+00  2.5454E-06
  1.2000E+00  2.4738E-06
  1.2500E+00  2.2758E-06
  1.3000E+00  2.1539E-06
  1.3500E+00  2.0430E-06
  1.4000E+00  1.9255E-06
  1.4500E+00  1.7664E-06
  1.5000E+00  1.6840E-06
  1.5500E+00  1.5073E-06
  1.6000E+00  1.4100E-06
  1.6500E+00  1.2844E-06
  1.7000E+00  1.1648E-06
  1.7500E+00  1.0817E-06
  1.8000E+00  9.6324E-07
  1.8500E+00  9.2381E-07
  1.9000E+00  8.0910E-07
  1.9500E+00  7.5080E-07
  2.0000E+00  7.0688E-07
  2.0500E+00  6.4606E-07
  2.1000E+00  5.9965E-07
  2.1500E+00  5.3511E-07
  2.2000E+00  5.1222E-07
  2.2500E+00  4.7463E-07
  2.3000E+00  4.4234E-07
  2.3500E+00  4.1631E-07
  2.4000E+00  3.8297E-07
  2.4500E+00  3.6611E-07
  2.5000E+00  3.3832E-07
  2.5500E+00  3.2056E-07
  2.6000E+00  3.0833E-07
  2.6500E+00  2.9051E-07
  2.7000E+00  2.8616E-07
  2.7500E+00  2.6885E-07
  2.8000E+00  2.5255E-07
  2.8500E+00  2.4133E-07
  2.9000E+00  2.3249E-07
  2.9500E+00  2.2447E-07
  3.0000E+00  2.1728E-07
  3.0500E+00  2.1026E-07
  3.1000E+00  2.0182E-07
  3.1500E+00  2.0250E-07


# kxind = 166, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7808E-06
  5.0000E-02  2.1939E-06
  1.0000E-01  2.1364E-06
  1.5000E-01  2.2274E-06
  2.0000E-01  2.2897E-06
  2.5000E-01  2.3382E-06
  3.0000E-01  2.3564E-06
  3.5000E-01  2.4319E-06
  4.0000E-01  2.4978E-06
  4.5000E-01  2.5295E-06
  5.0000E-01  2.6337E-06
  5.5000E-01  2.6765E-06
  6.0000E-01  2.7238E-06
  6.5000E-01  2.8755E-06
  7.0000E-01  2.8154E-06
  7.5000E-01  2.8702E-06
  8.0000E-01  2.8229E-06
  8.5000E-01  2.8742E-06
  9.0000E-01  2.7912E-06
  9.5000E-01  2.7999E-06
  1.0000E+00  2.7063E-06
  1.0500E+00  2.5449E-06
  1.1000E+00  2.5063E-06
  1.1500E+00  2.4212E-06
  1.2000E+00  2.3567E-06
  1.2500E+00  2.2170E-06
  1.3000E+00  2.0669E-06
  1.3500E+00  2.0192E-06
  1.4000E+00  1.8535E-06
  1.4500E+00  1.6428E-06
  1.5000E+00  1.5684E-06
  1.5500E+00  1.4739E-06
  1.6000E+00  1.3264E-06
  1.6500E+00  1.2647E-06
  1.7000E+00  1.1656E-06
  1.7500E+00  1.0702E-06
  1.8000E+00  9.7503E-07
  1.8500E+00  9.0387E-07
  1.9000E+00  8.2428E-07
  1.9500E+00  7.5469E-07
  2.0000E+00  7.1060E-07
  2.0500E+00  6.3110E-07
  2.1000E+00  5.7721E-07
  2.1500E+00  5.2983E-07
  2.2000E+00  5.0585E-07
  2.2500E+00  4.6723E-07
  2.3000E+00  4.3780E-07
  2.3500E+00  4.1149E-07
  2.4000E+00  3.8208E-07
  2.4500E+00  3.6515E-07
  2.5000E+00  3.4016E-07
  2.5500E+00  3.1886E-07
  2.6000E+00  3.0641E-07
  2.6500E+00  2.9268E-07
  2.7000E+00  2.7645E-07
  2.7500E+00  2.6499E-07
  2.8000E+00  2.5041E-07
  2.8500E+00  2.4019E-07
  2.9000E+00  2.3171E-07
  2.9500E+00  2.2176E-07
  3.0000E+00  2.1557E-07
  3.0500E+00  2.0885E-07
  3.1000E+00  2.0136E-07
  3.1500E+00  2.0068E-07


# kxind = 167, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6362E-06
  5.0000E-02  2.1333E-06
  1.0000E-01  2.1451E-06
  1.5000E-01  2.1680E-06
  2.0000E-01  2.2192E-06
  2.5000E-01  2.2311E-06
  3.0000E-01  2.2938E-06
  3.5000E-01  2.3554E-06
  4.0000E-01  2.3854E-06
  4.5000E-01  2.5335E-06
  5.0000E-01  2.5653E-06
  5.5000E-01  2.5681E-06
  6.0000E-01  2.6620E-06
  6.5000E-01  2.7078E-06
  7.0000E-01  2.8508E-06
  7.5000E-01  2.7907E-06
  8.0000E-01  2.7924E-06
  8.5000E-01  2.8521E-06
  9.0000E-01  2.7125E-06
  9.5000E-01  2.7088E-06
  1.0000E+00  2.6905E-06
  1.0500E+00  2.5871E-06
  1.1000E+00  2.5205E-06
  1.1500E+00  2.3818E-06
  1.2000E+00  2.3199E-06
  1.2500E+00  2.2045E-06
  1.3000E+00  2.0444E-06
  1.3500E+00  1.8947E-06
  1.4000E+00  1.7826E-06
  1.4500E+00  1.7270E-06
  1.5000E+00  1.5749E-06
  1.5500E+00  1.4826E-06
  1.6000E+00  1.3457E-06
  1.6500E+00  1.2366E-06
  1.7000E+00  1.1515E-06
  1.7500E+00  1.0551E-06
  1.8000E+00  9.6946E-07
  1.8500E+00  8.7212E-07
  1.9000E+00  8.1285E-07
  1.9500E+00  7.3255E-07
  2.0000E+00  7.0681E-07
  2.0500E+00  6.2566E-07
  2.1000E+00  5.8346E-07
  2.1500E+00  5.4157E-07
  2.2000E+00  5.0377E-07
  2.2500E+00  4.6210E-07
  2.3000E+00  4.3172E-07
  2.3500E+00  4.1016E-07
  2.4000E+00  3.7926E-07
  2.4500E+00  3.5910E-07
  2.5000E+00  3.3656E-07
  2.5500E+00  3.1649E-07
  2.6000E+00  3.0635E-07
  2.6500E+00  2.9332E-07
  2.7000E+00  2.7296E-07
  2.7500E+00  2.6275E-07
  2.8000E+00  2.4974E-07
  2.8500E+00  2.3640E-07
  2.9000E+00  2.3056E-07
  2.9500E+00  2.2033E-07
  3.0000E+00  2.1687E-07
  3.0500E+00  2.0372E-07
  3.1000E+00  1.9877E-07
  3.1500E+00  1.9911E-07


# kxind = 168, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5375E-06
  5.0000E-02  2.0663E-06
  1.0000E-01  2.0972E-06
  1.5000E-01  2.1080E-06
  2.0000E-01  2.0958E-06
  2.5000E-01  2.2421E-06
  3.0000E-01  2.2656E-06
  3.5000E-01  2.3009E-06
  4.0000E-01  2.3358E-06
  4.5000E-01  2.3804E-06
  5.0000E-01  2.4748E-06
  5.5000E-01  2.5760E-06
  6.0000E-01  2.6044E-06
  6.5000E-01  2.6489E-06
  7.0000E-01  2.6654E-06
  7.5000E-01  2.7674E-06
  8.0000E-01  2.7117E-06
  8.5000E-01  2.7682E-06
  9.0000E-01  2.6739E-06
  9.5000E-01  2.6719E-06
  1.0000E+00  2.5637E-06
  1.0500E+00  2.4441E-06
  1.1000E+00  2.5001E-06
  1.1500E+00  2.3702E-06
  1.2000E+00  2.2663E-06
  1.2500E+00  2.1069E-06
  1.3000E+00  2.0874E-06
  1.3500E+00  1.9374E-06
  1.4000E+00  1.7645E-06
  1.4500E+00  1.6262E-06
  1.5000E+00  1.5741E-06
  1.5500E+00  1.4789E-06
  1.6000E+00  1.3017E-06
  1.6500E+00  1.2305E-06
  1.7000E+00  1.1275E-06
  1.7500E+00  1.0311E-06
  1.8000E+00  9.5400E-07
  1.8500E+00  8.6581E-07
  1.9000E+00  8.0302E-07
  1.9500E+00  7.3880E-07
  2.0000E+00  6.7935E-07
  2.0500E+00  6.2422E-07
  2.1000E+00  5.8229E-07
  2.1500E+00  5.2896E-07
  2.2000E+00  4.9820E-07
  2.2500E+00  4.5899E-07
  2.3000E+00  4.3218E-07
  2.3500E+00  4.0287E-07
  2.4000E+00  3.7636E-07
  2.4500E+00  3.5734E-07
  2.5000E+00  3.3576E-07
  2.5500E+00  3.1544E-07
  2.6000E+00  2.9797E-07
  2.6500E+00  2.7897E-07
  2.7000E+00  2.7364E-07
  2.7500E+00  2.6092E-07
  2.8000E+00  2.5099E-07
  2.8500E+00  2.3954E-07
  2.9000E+00  2.3211E-07
  2.9500E+00  2.2131E-07
  3.0000E+00  2.1020E-07
  3.0500E+00  2.0045E-07
  3.1000E+00  1.9784E-07
  3.1500E+00  1.9792E-07


# kxind = 169, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4125E-06
  5.0000E-02  2.0354E-06
  1.0000E-01  2.0697E-06
  1.5000E-01  2.0212E-06
  2.0000E-01  2.0800E-06
  2.5000E-01  2.0508E-06
  3.0000E-01  2.2301E-06
  3.5000E-01  2.2463E-06
  4.0000E-01  2.3690E-06
  4.5000E-01  2.3859E-06
  5.0000E-01  2.3729E-06
  5.5000E-01  2.4381E-06
  6.0000E-01  2.6460E-06
  6.5000E-01  2.5929E-06
  7.0000E-01  2.5702E-06
  7.5000E-01  2.5445E-06
  8.0000E-01  2.5544E-06
  8.5000E-01  2.6482E-06
  9.0000E-01  2.5898E-06
  9.5000E-01  2.5693E-06
  1.0000E+00  2.4677E-06
  1.0500E+00  2.4063E-06
  1.1000E+00  2.3661E-06
  1.1500E+00  2.3492E-06
  1.2000E+00  2.2620E-06
  1.2500E+00  2.1700E-06
  1.3000E+00  1.9739E-06
  1.3500E+00  1.8957E-06
  1.4000E+00  1.8045E-06
  1.4500E+00  1.6067E-06
  1.5000E+00  1.5597E-06
  1.5500E+00  1.4306E-06
  1.6000E+00  1.3202E-06
  1.6500E+00  1.2209E-06
  1.7000E+00  1.1252E-06
  1.7500E+00  1.0220E-06
  1.8000E+00  9.6277E-07
  1.8500E+00  8.8032E-07
  1.9000E+00  8.0143E-07
  1.9500E+00  7.3691E-07
  2.0000E+00  6.9154E-07
  2.0500E+00  6.1856E-07
  2.1000E+00  5.8218E-07
  2.1500E+00  5.4479E-07
  2.2000E+00  4.9586E-07
  2.2500E+00  4.5928E-07
  2.3000E+00  4.2078E-07
  2.3500E+00  3.9700E-07
  2.4000E+00  3.7222E-07
  2.4500E+00  3.5307E-07
  2.5000E+00  3.3380E-07
  2.5500E+00  3.1261E-07
  2.6000E+00  2.9765E-07
  2.6500E+00  2.8440E-07
  2.7000E+00  2.7732E-07
  2.7500E+00  2.6111E-07
  2.8000E+00  2.4395E-07
  2.8500E+00  2.3325E-07
  2.9000E+00  2.2438E-07
  2.9500E+00  2.1919E-07
  3.0000E+00  2.0954E-07
  3.0500E+00  2.0168E-07
  3.1000E+00  1.9622E-07
  3.1500E+00  1.9771E-07


# kxind = 170, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3560E-06
  5.0000E-02  1.9782E-06
  1.0000E-01  1.9093E-06
  1.5000E-01  1.9659E-06
  2.0000E-01  2.0734E-06
  2.5000E-01  2.0592E-06
  3.0000E-01  2.1761E-06
  3.5000E-01  2.1433E-06
  4.0000E-01  2.2389E-06
  4.5000E-01  2.4232E-06
  5.0000E-01  2.2824E-06
  5.5000E-01  2.3799E-06
  6.0000E-01  2.4729E-06
  6.5000E-01  2.5462E-06
  7.0000E-01  2.5014E-06
  7.5000E-01  2.5160E-06
  8.0000E-01  2.5873E-06
  8.5000E-01  2.6579E-06
  9.0000E-01  2.5065E-06
  9.5000E-01  2.5274E-06
  1.0000E+00  2.4635E-06
  1.0500E+00  2.4175E-06
  1.1000E+00  2.4451E-06
  1.1500E+00  2.2663E-06
  1.2000E+00  2.1324E-06
  1.2500E+00  2.1290E-06
  1.3000E+00  2.0171E-06
  1.3500E+00  1.8574E-06
  1.4000E+00  1.7149E-06
  1.4500E+00  1.6735E-06
  1.5000E+00  1.5351E-06
  1.5500E+00  1.3502E-06
  1.6000E+00  1.3437E-06
  1.6500E+00  1.1993E-06
  1.7000E+00  1.1183E-06
  1.7500E+00  1.0083E-06
  1.8000E+00  9.2303E-07
  1.8500E+00  8.3658E-07
  1.9000E+00  7.8597E-07
  1.9500E+00  7.1519E-07
  2.0000E+00  6.8888E-07
  2.0500E+00  6.0910E-07
  2.1000E+00  5.8256E-07
  2.1500E+00  5.2106E-07
  2.2000E+00  4.8251E-07
  2.2500E+00  4.5781E-07
  2.3000E+00  4.3335E-07
  2.3500E+00  3.9465E-07
  2.4000E+00  3.6981E-07
  2.4500E+00  3.4523E-07
  2.5000E+00  3.2758E-07
  2.5500E+00  3.0925E-07
  2.6000E+00  2.9059E-07
  2.6500E+00  2.7720E-07
  2.7000E+00  2.6437E-07
  2.7500E+00  2.5543E-07
  2.8000E+00  2.4510E-07
  2.8500E+00  2.3135E-07
  2.9000E+00  2.2717E-07
  2.9500E+00  2.1683E-07
  3.0000E+00  2.0983E-07
  3.0500E+00  2.0126E-07
  3.1000E+00  1.9191E-07
  3.1500E+00  1.9484E-07


# kxind = 171, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4044E-06
  5.0000E-02  1.8716E-06
  1.0000E-01  1.9126E-06
  1.5000E-01  1.9256E-06
  2.0000E-01  1.9832E-06
  2.5000E-01  1.9696E-06
  3.0000E-01  2.1166E-06
  3.5000E-01  2.0851E-06
  4.0000E-01  2.2131E-06
  4.5000E-01  2.2825E-06
  5.0000E-01  2.3702E-06
  5.5000E-01  2.3859E-06
  6.0000E-01  2.4350E-06
  6.5000E-01  2.4862E-06
  7.0000E-01  2.4825E-06
  7.5000E-01  2.4749E-06
  8.0000E-01  2.5247E-06
