# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 10:11:20 2019
# diag: nrgsummary, run(s): act, time window: 0-1187.1276(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  5.9981E+02  1.1333E-18  4.3685E-01 -7.2356E-03
  6.0021E+02  5.5266E-19  4.3758E-01 -7.1114E-03
  6.0061E+02 -3.8275E-19  4.3830E-01 -6.9919E-03
  6.0101E+02  7.0984E-19  4.3899E-01 -6.8609E-03
  6.0142E+02 -1.0930E-18  4.3967E-01 -6.7111E-03
  6.0182E+02 -4.5731E-20  4.4031E-01 -6.5462E-03
  6.0222E+02 -2.2393E-19  4.4092E-01 -6.3744E-03
  6.0262E+02  6.1481E-19  4.4149E-01 -6.2013E-03
  6.0302E+02  1.2090E-19  4.4203E-01 -6.0326E-03
  6.0342E+02  4.5495E-19  4.4254E-01 -5.8763E-03
  6.0382E+02  9.7842E-20  4.4301E-01 -5.7380E-03
  6.0422E+02  8.3796E-19  4.4347E-01 -5.6172E-03
  6.0463E+02  3.2060E-19  4.4390E-01 -5.5071E-03
  6.0503E+02 -8.9332E-19  4.4433E-01 -5.4018E-03
  6.0543E+02 -2.0368E-19  4.4474E-01 -5.3029E-03
  6.0583E+02  2.2636E-18  4.4514E-01 -5.2169E-03
  6.0623E+02  3.9926E-20  4.4552E-01 -5.1449E-03
  6.0663E+02 -9.4158E-20  4.4588E-01 -5.0836E-03
  6.0703E+02  3.1332E-19  4.4621E-01 -5.0304E-03
  6.0743E+02 -1.7384E-19  4.4652E-01 -4.9824E-03
  6.0784E+02 -9.1789E-19  4.4681E-01 -4.9363E-03
  6.0824E+02 -2.1374E-19  4.4707E-01 -4.8920E-03
  6.0864E+02 -2.0923E-19  4.4731E-01 -4.8491E-03
  6.0904E+02  4.0271E-19  4.4752E-01 -4.8037E-03
  6.0944E+02  1.0526E-18  4.4770E-01 -4.7508E-03
  6.0984E+02  1.8782E-19  4.4786E-01 -4.6865E-03
  6.1024E+02  1.3074E-19  4.4800E-01 -4.6083E-03
  6.1065E+02  1.7462E-19  4.4812E-01 -4.5206E-03
  6.1105E+02  7.1976E-19  4.4821E-01 -4.4388E-03
  6.1145E+02  7.6336E-19  4.4829E-01 -4.3768E-03
  6.1185E+02  4.8404E-19  4.4836E-01 -4.3396E-03
  6.1225E+02 -1.7861E-18  4.4842E-01 -4.3238E-03
  6.1265E+02  4.2219E-19  4.4848E-01 -4.3194E-03
  6.1305E+02  1.3923E-18  4.4855E-01 -4.3175E-03
  6.1345E+02  1.1154E-18  4.4863E-01 -4.3176E-03
  6.1386E+02 -5.9773E-20  4.4873E-01 -4.3244E-03
  6.1426E+02  1.5242E-18  4.4885E-01 -4.3439E-03
  6.1466E+02  4.8061E-19  4.4899E-01 -4.3820E-03
  6.1506E+02 -6.0354E-19  4.4914E-01 -4.4392E-03
  6.1546E+02 -3.6803E-19  4.4931E-01 -4.5150E-03
  6.1586E+02 -4.8524E-20  4.4949E-01 -4.6109E-03
  6.1626E+02 -3.1866E-19  4.4968E-01 -4.7304E-03
  6.1666E+02  3.9689E-19  4.4986E-01 -4.8773E-03
  6.1707E+02  1.6077E-18  4.5002E-01 -5.0477E-03
  6.1747E+02 -9.1468E-19  4.5016E-01 -5.2307E-03
  6.1787E+02  2.0195E-19  4.5026E-01 -5.4167E-03
  6.1827E+02 -6.9653E-19  4.5032E-01 -5.6023E-03
  6.1867E+02  1.3106E-18  4.5033E-01 -5.7875E-03
  6.1907E+02 -1.2510E-18  4.5030E-01 -5.9714E-03
  6.1947E+02  2.5537E-19  4.5023E-01 -6.1473E-03
  6.1987E+02 -5.3113E-19  4.5012E-01 -6.2996E-03
  6.2028E+02  5.0059E-19  4.4997E-01 -6.4161E-03
  6.2068E+02  1.0193E-18  4.4979E-01 -6.4985E-03
  6.2105E+02 -2.3697E-19  4.4959E-01 -6.5528E-03
  6.2141E+02  8.9982E-19  4.4938E-01 -6.5926E-03
  6.2177E+02  1.9551E-18  4.4915E-01 -6.6218E-03
  6.2213E+02 -3.7916E-20  4.4892E-01 -6.6398E-03
  6.2249E+02  2.0515E-20  4.4868E-01 -6.6433E-03
  6.2286E+02  7.8219E-19  4.4845E-01 -6.6266E-03
  6.2322E+02 -1.2979E-18  4.4821E-01 -6.5859E-03
  6.2358E+02  8.4151E-19  4.4797E-01 -6.5208E-03
  6.2394E+02 -5.2007E-19  4.4773E-01 -6.4331E-03
  6.2430E+02  7.6407E-19  4.4749E-01 -6.3252E-03
  6.2466E+02  2.0787E-19  4.4725E-01 -6.1964E-03
  6.2503E+02 -4.2868E-19  4.4701E-01 -6.0434E-03
  6.2540E+02 -1.7619E-19  4.4675E-01 -5.8599E-03
  6.2578E+02 -2.5782E-20  4.4648E-01 -5.6555E-03
  6.2616E+02  4.4344E-19  4.4620E-01 -5.4450E-03
  6.2654E+02 -6.4628E-19  4.4590E-01 -5.2400E-03
  6.2692E+02  9.3531E-19  4.4561E-01 -5.0474E-03
  6.2730E+02 -7.7564E-19  4.4530E-01 -4.8673E-03
  6.2768E+02 -3.4311E-19  4.4499E-01 -4.6968E-03
  6.2806E+02  1.2297E-18  4.4466E-01 -4.5357E-03
  6.2844E+02 -1.3868E-18  4.4432E-01 -4.3847E-03
  6.2882E+02  3.7983E-19  4.4396E-01 -4.2441E-03
  6.2921E+02  5.0628E-19  4.4358E-01 -4.1120E-03
  6.2961E+02  1.2333E-18  4.4320E-01 -3.9968E-03
  6.3001E+02 -6.2887E-20  4.4281E-01 -3.9077E-03
  6.3041E+02 -3.8603E-19  4.4243E-01 -3.8515E-03
  6.3081E+02  7.0594E-20  4.4205E-01 -3.8319E-03
  6.3121E+02  2.4466E-19  4.4168E-01 -3.8501E-03
  6.3161E+02 -6.6096E-19  4.4131E-01 -3.9025E-03
  6.3200E+02 -2.8820E-19  4.4094E-01 -3.9795E-03
  6.3240E+02  3.5280E-19  4.4056E-01 -4.0678E-03
  6.3280E+02 -2.4748E-19  4.4018E-01 -4.1562E-03
  6.3320E+02 -3.0870E-19  4.3980E-01 -4.2391E-03
  6.3360E+02 -1.0038E-19  4.3942E-01 -4.3163E-03
  6.3400E+02  1.9368E-20  4.3904E-01 -4.3889E-03
  6.3440E+02 -5.2023E-19  4.3868E-01 -4.4574E-03
  6.3480E+02 -1.2715E-18  4.3834E-01 -4.5204E-03
  6.3520E+02 -1.0410E-18  4.3800E-01 -4.5731E-03
  6.3559E+02 -1.0721E-18  4.3767E-01 -4.6097E-03
  6.3599E+02 -8.6257E-19  4.3733E-01 -4.6267E-03
  6.3639E+02  1.6181E-19  4.3698E-01 -4.6299E-03
  6.3679E+02 -8.3134E-21  4.3662E-01 -4.6310E-03
  6.3719E+02  2.4532E-19  4.3624E-01 -4.6356E-03
  6.3759E+02  6.6238E-20  4.3586E-01 -4.6423E-03
  6.3799E+02  4.8575E-19  4.3547E-01 -4.6506E-03
  6.3839E+02 -2.9677E-19  4.3507E-01 -4.6543E-03
  6.3879E+02 -6.6895E-19  4.3468E-01 -4.6430E-03
  6.3918E+02 -2.5440E-19  4.3428E-01 -4.6105E-03
  6.3958E+02  4.2474E-19  4.3387E-01 -4.5591E-03
  6.3998E+02 -5.1928E-19  4.3347E-01 -4.4914E-03
  6.4038E+02 -3.9715E-19  4.3306E-01 -4.4030E-03
  6.4076E+02  3.1401E-19  4.3266E-01 -4.2925E-03
  6.4114E+02 -6.5719E-19  4.3225E-01 -4.1587E-03
  6.4152E+02  9.0619E-19  4.3182E-01 -4.0120E-03
  6.4190E+02 -3.3319E-19  4.3137E-01 -3.8679E-03
  6.4228E+02 -5.6178E-19  4.3089E-01 -3.7356E-03
  6.4266E+02  6.7126E-19  4.3039E-01 -3.6170E-03
  6.4304E+02  6.4851E-19  4.2986E-01 -3.5102E-03
  6.4341E+02 -8.3910E-20  4.2933E-01 -3.4142E-03
  6.4379E+02 -3.0138E-18  4.2880E-01 -3.3253E-03
  6.4417E+02 -1.6112E-19  4.2825E-01 -3.2345E-03
  6.4455E+02 -4.2424E-19  4.2769E-01 -3.1333E-03
  6.4493E+02 -1.9155E-18  4.2713E-01 -3.0176E-03
  6.4531E+02  9.1816E-20  4.2654E-01 -2.8857E-03
  6.4569E+02  1.3825E-19  4.2594E-01 -2.7389E-03
  6.4606E+02 -1.1293E-18  4.2532E-01 -2.5818E-03
  6.4644E+02  1.1622E-19  4.2469E-01 -2.4211E-03
  6.4682E+02 -1.6053E-19  4.2406E-01 -2.2631E-03
  6.4720E+02  1.9177E-18  4.2342E-01 -2.1132E-03
  6.4758E+02 -5.1818E-19  4.2279E-01 -1.9739E-03
  6.4796E+02 -9.4271E-19  4.2217E-01 -1.8474E-03
  6.4834E+02  7.8965E-20  4.2154E-01 -1.7329E-03
  6.4872E+02 -3.0378E-19  4.2093E-01 -1.6231E-03
  6.4909E+02 -9.3876E-20  4.2034E-01 -1.5099E-03
  6.4947E+02 -1.5130E-19  4.1975E-01 -1.3884E-03
  6.4985E+02 -1.4235E-19  4.1917E-01 -1.2556E-03
  6.5021E+02  1.0065E-18  4.1862E-01 -1.1153E-03
  6.5057E+02  7.2360E-19  4.1809E-01 -9.6646E-04
  6.5093E+02  5.6745E-19  4.1757E-01 -8.1704E-04
  6.5129E+02  5.4596E-19  4.1707E-01 -6.7631E-04
  6.5165E+02 -6.5022E-19  4.1660E-01 -5.4692E-04
  6.5201E+02  2.6505E-19  4.1616E-01 -4.2816E-04
  6.5237E+02  3.0797E-19  4.1576E-01 -3.2053E-04
  6.5273E+02 -1.0210E-18  4.1539E-01 -2.2704E-04
  6.5309E+02 -1.6436E-19  4.1504E-01 -1.5044E-04
  6.5345E+02 -7.6514E-19  4.1470E-01 -8.8805E-05
  6.5381E+02 -3.0275E-19  4.1435E-01 -3.6884E-05
  6.5417E+02  1.8229E-20  4.1399E-01  1.0972E-05
  6.5453E+02 -3.6345E-19  4.1361E-01  5.9831E-05
  6.5489E+02 -2.6794E-19  4.1323E-01  1.1097E-04
  6.5525E+02 -1.4915E-18  4.1284E-01  1.5997E-04
  6.5561E+02 -3.4693E-19  4.1244E-01  2.0188E-04
  6.5597E+02  1.1918E-18  4.1203E-01  2.3625E-04
  6.5633E+02 -3.8646E-19  4.1162E-01  2.6719E-04
  6.5669E+02  7.9306E-19  4.1121E-01  2.9727E-04
  6.5705E+02  5.3948E-19  4.1081E-01  3.2186E-04
  6.5741E+02 -7.9267E-19  4.1043E-01  3.3216E-04
  6.5777E+02  1.4371E-19  4.1005E-01  3.2181E-04
  6.5812E+02 -1.1663E-18  4.0970E-01  2.9138E-04
  6.5848E+02 -2.2717E-19  4.0937E-01  2.4740E-04
  6.5884E+02  1.5224E-19  4.0906E-01  1.9650E-04
  6.5920E+02 -6.6882E-19  4.0878E-01  1.4401E-04
  6.5957E+02  9.4466E-19  4.0851E-01  9.6467E-05
  6.5994E+02  5.6456E-19  4.0826E-01  5.9230E-05
  6.6032E+02 -7.2751E-19  4.0803E-01  3.6419E-05
  6.6070E+02 -7.3960E-19  4.0784E-01  2.8920E-05
  6.6108E+02 -8.8919E-19  4.0769E-01  3.7141E-05
  6.6145E+02 -8.4233E-19  4.0758E-01  5.9354E-05
  6.6183E+02  1.0934E-18  4.0751E-01  9.0747E-05
  6.6221E+02  1.3643E-19  4.0746E-01  1.2175E-04
  6.6259E+02  8.6580E-19  4.0744E-01  1.4117E-04
  6.6296E+02 -8.8946E-20  4.0743E-01  1.4666E-04
  6.6334E+02  9.1320E-19  4.0743E-01  1.4758E-04
  6.6372E+02 -1.5342E-19  4.0744E-01  1.5689E-04
  6.6410E+02 -1.1681E-18  4.0746E-01  1.7895E-04
  6.6447E+02 -7.1030E-20  4.0747E-01  2.0800E-04
  6.6485E+02  3.6918E-19  4.0748E-01  2.3424E-04
  6.6523E+02 -1.2060E-19  4.0749E-01  2.5007E-04
  6.6562E+02  5.2560E-19  4.0747E-01  2.5709E-04
  6.6602E+02 -9.1314E-19  4.0744E-01  2.6116E-04
  6.6641E+02  1.4506E-18  4.0739E-01  2.6680E-04
  6.6681E+02  1.0463E-18  4.0732E-01  2.7422E-04
  6.6721E+02 -1.4547E-19  4.0721E-01  2.8142E-04
  6.6760E+02  4.2324E-19  4.0709E-01  2.8874E-04
  6.6800E+02  7.0815E-20  4.0694E-01  2.9924E-04
  6.6840E+02  5.9429E-19  4.0677E-01  3.1632E-04
  6.6879E+02  1.9525E-19  4.0659E-01  3.4294E-04
  6.6919E+02  3.7423E-19  4.0639E-01  3.8137E-04
  6.6958E+02  9.4314E-19  4.0619E-01  4.2940E-04
  6.6998E+02  4.5080E-19  4.0597E-01  4.8118E-04
  6.7038E+02 -2.0656E-19  4.0575E-01  5.3668E-04
  6.7077E+02  5.8128E-19  4.0552E-01  5.9921E-04
  6.7117E+02  1.0062E-19  4.0529E-01  6.6750E-04
  6.7157E+02 -7.2013E-19  4.0507E-01  7.3985E-04
  6.7196E+02 -2.0172E-19  4.0486E-01  8.1816E-04
  6.7235E+02  8.8743E-20  4.0465E-01  8.9980E-04
  6.7273E+02  9.1811E-19  4.0446E-01  9.7408E-04
  6.7311E+02  2.1754E-19  4.0426E-01  1.0399E-03
  6.7348E+02 -3.9454E-19  4.0406E-01  1.1002E-03
  6.7386E+02  6.0757E-19  4.0386E-01  1.1600E-03
  6.7423E+02 -5.7523E-19  4.0365E-01  1.2223E-03
  6.7461E+02  3.3507E-19  4.0343E-01  1.2900E-03
  6.7499E+02 -1.0957E-19  4.0321E-01  1.3654E-03
  6.7536E+02  6.3163E-19  4.0299E-01  1.4480E-03
  6.7574E+02 -3.6963E-19  4.0278E-01  1.5346E-03
  6.7611E+02  1.0574E-18  4.0256E-01  1.6224E-03
  6.7647E+02 -1.6637E-18  4.0234E-01  1.7097E-03
  6.7683E+02 -2.7109E-19  4.0214E-01  1.8052E-03
  6.7719E+02 -8.9639E-19  4.0196E-01  1.9151E-03
  6.7755E+02  8.9240E-19  4.0180E-01  2.0355E-03
  6.7790E+02 -5.1035E-19  4.0169E-01  2.1587E-03
  6.7826E+02 -5.5164E-19  4.0162E-01  2.2796E-03
  6.7862E+02  1.2760E-18  4.0159E-01  2.3953E-03
  6.7897E+02  3.3053E-19  4.0160E-01  2.5052E-03
  6.7933E+02 -3.8715E-19  4.0164E-01  2.6124E-03
  6.7969E+02  3.3994E-20  4.0171E-01  2.7229E-03
  6.8004E+02 -3.7994E-19  4.0178E-01  2.8379E-03
  6.8040E+02  6.5436E-19  4.0188E-01  2.9514E-03
  6.8076E+02  5.0680E-19  4.0199E-01  3.0568E-03
  6.8111E+02 -5.4567E-19  4.0212E-01  3.1508E-03
  6.8147E+02 -2.1369E-19  4.0226E-01  3.2309E-03
  6.8183E+02  1.5464E-18  4.0240E-01  3.2951E-03
  6.8217E+02  4.0810E-19  4.0254E-01  3.3437E-03
  6.8251E+02  9.8775E-19  4.0266E-01  3.3805E-03
  6.8285E+02 -1.0817E-19  4.0277E-01  3.4088E-03
  6.8319E+02 -4.5377E-19  4.0286E-01  3.4307E-03
  6.8353E+02  2.4500E-19  4.0293E-01  3.4488E-03
  6.8387E+02  2.7134E-19  4.0299E-01  3.4640E-03
  6.8420E+02 -4.5554E-19  4.0303E-01  3.4741E-03
  6.8454E+02 -5.5409E-19  4.0306E-01  3.4745E-03
  6.8488E+02  3.7608E-19  4.0310E-01  3.4624E-03
  6.8522E+02 -2.3710E-19  4.0314E-01  3.4394E-03
  6.8556E+02 -9.8796E-19  4.0320E-01  3.4110E-03
  6.8590E+02 -6.2747E-19  4.0327E-01  3.3812E-03
  6.8624E+02 -1.8643E-19  4.0336E-01  3.3494E-03
  6.8657E+02 -8.1281E-19  4.0345E-01  3.3112E-03
  6.8691E+02  6.7899E-19  4.0355E-01  3.2620E-03
  6.8725E+02  1.2153E-18  4.0364E-01  3.1986E-03
  6.8759E+02  4.6354E-20  4.0372E-01  3.1209E-03
  6.8793E+02  6.9480E-19  4.0379E-01  3.0320E-03
  6.8827E+02 -1.2380E-19  4.0385E-01  2.9369E-03
  6.8861E+02  8.3167E-19  4.0389E-01  2.8402E-03
  6.8895E+02  9.4861E-19  4.0393E-01  2.7467E-03
  6.8928E+02 -2.9791E-19  4.0396E-01  2.6602E-03
  6.8962E+02 -3.9386E-19  4.0398E-01  2.5847E-03
  6.8996E+02  4.2559E-19  4.0399E-01  2.5223E-03
  6.9030E+02 -5.7280E-19  4.0400E-01  2.4712E-03
  6.9064E+02 -1.0445E-18  4.0400E-01  2.4274E-03
  6.9098E+02  8.3746E-19  4.0399E-01  2.3888E-03
  6.9132E+02 -3.1674E-19  4.0397E-01  2.3545E-03
  6.9165E+02 -8.8203E-19  4.0397E-01  2.3238E-03
  6.9199E+02 -3.5680E-19  4.0397E-01  2.2957E-03
  6.9233E+02 -1.1023E-18  4.0399E-01  2.2688E-03
  6.9267E+02  7.0553E-19  4.0402E-01  2.2399E-03
  6.9301E+02  1.0164E-19  4.0406E-01  2.2049E-03
  6.9335E+02 -2.3068E-19  4.0411E-01  2.1605E-03
  6.9369E+02 -8.7017E-19  4.0416E-01  2.1063E-03
  6.9403E+02  6.7073E-19  4.0421E-01  2.0436E-03
  6.9436E+02 -3.7277E-19  4.0428E-01  1.9770E-03
  6.9470E+02 -3.1733E-19  4.0435E-01  1.9131E-03
  6.9504E+02  4.3107E-19  4.0443E-01  1.8564E-03
  6.9538E+02  3.6862E-19  4.0451E-01  1.8062E-03
  6.9572E+02 -3.0371E-19  4.0459E-01  1.7578E-03
  6.9606E+02  9.4739E-20  4.0466E-01  1.7069E-03
  6.9640E+02  5.2996E-19  4.0473E-01  1.6512E-03
  6.9676E+02 -8.2523E-20  4.0479E-01  1.5882E-03
  6.9711E+02  8.9445E-19  4.0485E-01  1.5190E-03
  6.9747E+02  7.6130E-19  4.0491E-01  1.4445E-03
  6.9782E+02  1.0181E-18  4.0497E-01  1.3689E-03
  6.9818E+02  1.1991E-18  4.0503E-01  1.2977E-03
  6.9853E+02 -1.0239E-19  4.0511E-01  1.2334E-03
  6.9889E+02 -5.5124E-19  4.0520E-01  1.1754E-03
  6.9925E+02 -3.8456E-19  4.0530E-01  1.1250E-03
  6.9960E+02 -4.0489E-19  4.0540E-01  1.0848E-03
  6.9996E+02  5.4770E-19  4.0551E-01  1.0563E-03
  7.0031E+02 -1.6763E-19  4.0562E-01  1.0400E-03
  7.0067E+02 -4.6235E-19  4.0573E-01  1.0328E-03
  7.0105E+02  1.1415E-19  4.0584E-01  1.0307E-03
  7.0142E+02 -4.5030E-19  4.0594E-01  1.0307E-03
  7.0179E+02  1.0578E-18  4.0604E-01  1.0316E-03
  7.0217E+02 -1.1613E-18  4.0613E-01  1.0356E-03
  7.0254E+02 -8.8258E-19  4.0622E-01  1.0486E-03
  7.0291E+02 -1.0819E-18  4.0629E-01  1.0774E-03
  7.0329E+02  9.0854E-20  4.0635E-01  1.1245E-03
  7.0366E+02 -1.2358E-18  4.0641E-01  1.1898E-03
  7.0403E+02 -1.8554E-19  4.0646E-01  1.2721E-03
  7.0441E+02 -6.2340E-19  4.0651E-01  1.3680E-03
  7.0478E+02  1.3703E-19  4.0655E-01  1.4716E-03
  7.0515E+02  9.0871E-19  4.0657E-01  1.5804E-03
  7.0553E+02  2.7377E-19  4.0657E-01  1.6975E-03
  7.0590E+02 -8.1960E-19  4.0655E-01  1.8263E-03
  7.0627E+02 -1.0489E-18  4.0652E-01  1.9613E-03
  7.0665E+02 -3.6158E-19  4.0649E-01  2.0920E-03
  7.0702E+02  6.1662E-19  4.0645E-01  2.2123E-03
  7.0739E+02  4.7641E-19  4.0641E-01  2.3240E-03
  7.0777E+02 -2.5694E-20  4.0638E-01  2.4323E-03
  7.0814E+02  1.5769E-18  4.0636E-01  2.5389E-03
  7.0851E+02 -9.0183E-19  4.0634E-01  2.6423E-03
  7.0889E+02 -1.2743E-18  4.0631E-01  2.7389E-03
  7.0926E+02 -6.6315E-19  4.0628E-01  2.8246E-03
  7.0963E+02  6.3868E-19  4.0626E-01  2.9004E-03
  7.1001E+02  1.9632E-19  4.0623E-01  2.9705E-03
  7.1038E+02  5.5685E-19  4.0619E-01  3.0359E-03
  7.1075E+02  1.6432E-19  4.0615E-01  3.0944E-03
  7.1113E+02 -9.1789E-19  4.0609E-01  3.1420E-03
  7.1150E+02 -7.7536E-20  4.0602E-01  3.1754E-03
  7.1187E+02 -2.9081E-19  4.0594E-01  3.1915E-03
  7.1225E+02  8.3817E-20  4.0586E-01  3.1854E-03
  7.1262E+02  9.2636E-19  4.0578E-01  3.1528E-03
  7.1300E+02 -3.6857E-20  4.0569E-01  3.0931E-03
  7.1339E+02  1.8731E-19  4.0560E-01  3.0056E-03
  7.1378E+02 -1.1992E-18  4.0552E-01  2.8960E-03
  7.1417E+02 -2.3185E-18  4.0545E-01  2.7644E-03
  7.1456E+02  9.6894E-20  4.0537E-01  2.6137E-03
  7.1496E+02  1.7811E-18  4.0530E-01  2.4534E-03
  7.1535E+02  6.3948E-19  4.0523E-01  2.2920E-03
  7.1574E+02  4.0755E-20  4.0515E-01  2.1322E-03
  7.1613E+02  6.9763E-19  4.0506E-01  1.9752E-03
  7.1653E+02  6.6142E-19  4.0495E-01  1.8227E-03
  7.1692E+02  2.2879E-18  4.0482E-01  1.6746E-03
  7.1731E+02 -2.0303E-19  4.0467E-01  1.5275E-03
  7.1770E+02  5.7837E-19  4.0448E-01  1.3833E-03
  7.1809E+02 -1.7593E-18  4.0428E-01  1.2495E-03
  7.1849E+02 -7.9418E-19  4.0406E-01  1.1308E-03
  7.1888E+02  4.1191E-21  4.0383E-01  1.0278E-03
  7.1927E+02  4.1530E-19  4.0359E-01  9.4504E-04
  7.1966E+02  2.4642E-19  4.0336E-01  8.8902E-04
  7.2005E+02 -7.0972E-19  4.0314E-01  8.6093E-04
  7.2045E+02  9.7115E-20  4.0293E-01  8.5322E-04
  7.2084E+02  5.4225E-19  4.0272E-01  8.5545E-04
  7.2123E+02 -6.6589E-19  4.0253E-01  8.5787E-04
  7.2162E+02  7.0711E-19  4.0235E-01  8.5242E-04
  7.2201E+02 -5.3615E-20  4.0219E-01  8.3419E-04
  7.2241E+02  3.9975E-19  4.0204E-01  8.0549E-04
  7.2280E+02  1.2430E-18  4.0191E-01  7.7622E-04
  7.2319E+02  1.4118E-18  4.0179E-01  7.5421E-04
  7.2358E+02 -1.3201E-18  4.0169E-01  7.3973E-04
  7.2397E+02 -1.5351E-18  4.0159E-01  7.2863E-04
  7.2437E+02 -4.2768E-20  4.0149E-01  7.1598E-04
  7.2476E+02  3.6955E-19  4.0138E-01  6.9717E-04
  7.2515E+02  1.9697E-19  4.0126E-01  6.7053E-04
  7.2554E+02  1.3437E-18  4.0113E-01  6.3730E-04
  7.2593E+02  3.6949E-19  4.0101E-01  5.9705E-04
  7.2633E+02  5.3107E-19  4.0089E-01  5.4788E-04
  7.2672E+02 -9.1742E-19  4.0078E-01  4.8946E-04
  7.2711E+02  3.1250E-20  4.0067E-01  4.2130E-04
  7.2750E+02 -2.9023E-19  4.0057E-01  3.3943E-04
  7.2789E+02 -8.6401E-19  4.0048E-01  2.4047E-04
  7.2829E+02 -8.4880E-19  4.0040E-01  1.2627E-04
  7.2868E+02  7.1931E-20  4.0033E-01  2.7607E-06
  7.2907E+02 -2.9964E-19  4.0029E-01 -1.2464E-04
  7.2946E+02  9.3102E-19  4.0027E-01 -2.5397E-04
  7.2985E+02  4.0878E-19  4.0028E-01 -3.8615E-04
  7.3025E+02  3.4305E-19  4.0031E-01 -5.2407E-04
  7.3064E+02 -3.2932E-19  4.0036E-01 -6.6951E-04
  7.3103E+02  2.8144E-19  4.0045E-01 -8.1889E-04
  7.3142E+02  1.6559E-18  4.0057E-01 -9.6524E-04
  7.3181E+02  5.5909E-20  4.0075E-01 -1.1048E-03
  7.3221E+02  2.2931E-19  4.0096E-01 -1.2406E-03
  7.3260E+02  7.9948E-19  4.0122E-01 -1.3771E-03
  7.3299E+02  1.7245E-18  4.0152E-01 -1.5124E-03
  7.3338E+02  1.0988E-19  4.0185E-01 -1.6411E-03
  7.3377E+02 -3.6714E-19  4.0221E-01 -1.7619E-03
  7.3417E+02 -8.1190E-19  4.0260E-01 -1.8776E-03
  7.3456E+02 -7.4459E-19  4.0302E-01 -1.9927E-03
  7.3495E+02  1.2423E-18  4.0345E-01 -2.1094E-03
  7.3534E+02  3.7927E-19  4.0391E-01 -2.2238E-03
  7.3574E+02 -1.0266E-18  4.0439E-01 -2.3289E-03
  7.3613E+02 -1.2810E-18  4.0490E-01 -2.4183E-03
  7.3652E+02  1.0270E-19  4.0545E-01 -2.4859E-03
  7.3693E+02  7.0402E-19  4.0607E-01 -2.5308E-03
  7.3734E+02  1.0255E-18  4.0673E-01 -2.5529E-03
  7.3775E+02  3.9061E-19  4.0743E-01 -2.5573E-03
  7.3816E+02  5.7418E-19  4.0817E-01 -2.5522E-03
  7.3858E+02 -8.4491E-19  4.0893E-01 -2.5483E-03
  7.3899E+02 -3.1923E-19  4.0971E-01 -2.5555E-03
  7.3940E+02  3.2079E-19  4.1050E-01 -2.5759E-03
  7.3981E+02 -1.8725E-19  4.1129E-01 -2.6012E-03
  7.4022E+02 -4.5428E-19  4.1207E-01 -2.6180E-03
  7.4063E+02 -8.6776E-19  4.1285E-01 -2.6106E-03
  7.4105E+02  1.5322E-18  4.1361E-01 -2.5662E-03
  7.4146E+02  8.0357E-19  4.1436E-01 -2.4839E-03
  7.4187E+02 -2.1044E-19  4.1511E-01 -2.3742E-03
  7.4228E+02 -1.4854E-19  4.1585E-01 -2.2465E-03
  7.4269E+02  7.8946E-19  4.1659E-01 -2.1024E-03
  7.4310E+02 -1.3155E-19  4.1732E-01 -1.9429E-03
  7.4352E+02  8.9249E-19  4.1803E-01 -1.7744E-03
  7.4393E+02 -1.4757E-18  4.1873E-01 -1.6067E-03
  7.4433E+02  1.0533E-21  4.1940E-01 -1.4525E-03
  7.4472E+02 -3.6756E-19  4.2001E-01 -1.3181E-03
  7.4511E+02 -1.3210E-18  4.2060E-01 -1.1935E-03
  7.4550E+02 -1.6021E-19  4.2116E-01 -1.0743E-03
  7.4590E+02  2.8825E-19  4.2169E-01 -9.6214E-04
  7.4629E+02  1.6362E-19  4.2218E-01 -8.6577E-04
  7.4668E+02  2.1106E-19  4.2262E-01 -7.9467E-04
  7.4707E+02 -4.5413E-20  4.2302E-01 -7.5184E-04
  7.4746E+02  3.7243E-19  4.2338E-01 -7.3256E-04
  7.4785E+02 -6.4007E-19  4.2369E-01 -7.3157E-04
  7.4824E+02  3.2019E-19  4.2394E-01 -7.4752E-04
  7.4863E+02  7.1824E-19  4.2414E-01 -7.8144E-04
  7.4902E+02  7.1254E-19  4.2429E-01 -8.3490E-04
  7.4941E+02  1.2474E-18  4.2438E-01 -9.0537E-04
  7.4980E+02  1.9941E-20  4.2443E-01 -9.8373E-04
  7.5019E+02 -7.9934E-19  4.2445E-01 -1.0581E-03
  7.5058E+02  9.1954E-19  4.2445E-01 -1.1168E-03
  7.5098E+02  7.2540E-19  4.2444E-01 -1.1535E-03
  7.5137E+02 -6.2855E-19  4.2443E-01 -1.1701E-03
  7.5176E+02  8.4931E-19  4.2442E-01 -1.1723E-03
  7.5215E+02 -7.9208E-19  4.2443E-01 -1.1657E-03
  7.5254E+02  2.1418E-19  4.2444E-01 -1.1591E-03
  7.5293E+02  7.5981E-20  4.2446E-01 -1.1626E-03
  7.5332E+02  6.7391E-19  4.2448E-01 -1.1835E-03
  7.5371E+02  9.9445E-19  4.2450E-01 -1.2267E-03
  7.5410E+02 -7.0590E-19  4.2453E-01 -1.2959E-03
