# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 10:16:47 2019
# diag: spectra, run(s): act, time window: 0-1185.227(313 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.0500E+00  2.5166E-06
  2.1000E+00  2.3856E-06
  2.1500E+00  1.8776E-06
  2.2000E+00  1.7027E-06
  2.2500E+00  1.6130E-06
  2.3000E+00  1.4071E-06
  2.3500E+00  1.3203E-06
  2.4000E+00  1.1725E-06
  2.4500E+00  1.0392E-06
  2.5000E+00  9.6592E-07
  2.5500E+00  8.6431E-07
  2.6000E+00  8.2964E-07
  2.6500E+00  7.1010E-07
  2.7000E+00  6.5583E-07
  2.7500E+00  5.7427E-07
  2.8000E+00  5.5683E-07
  2.8500E+00  4.9857E-07
  2.9000E+00  4.7634E-07
  2.9500E+00  4.2471E-07
  3.0000E+00  3.9925E-07
  3.0500E+00  3.6361E-07
  3.1000E+00  3.2852E-07
  3.1500E+00  3.2535E-07


# kxind = 12, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.6829E-03
  5.0000E-02  7.7391E-04
  1.0000E-01  1.0612E-03
  1.5000E-01  9.5479E-04
  2.0000E-01  9.2943E-04
  2.5000E-01  1.0817E-03
  3.0000E-01  7.6932E-04
  3.5000E-01  9.9797E-04
  4.0000E-01  5.6902E-04
  4.5000E-01  4.2175E-04
  5.0000E-01  3.1527E-04
  5.5000E-01  2.4657E-04
  6.0000E-01  2.0181E-04
  6.5000E-01  1.9410E-04
  7.0000E-01  1.4661E-04
  7.5000E-01  1.1634E-04
  8.0000E-01  1.0009E-04
  8.5000E-01  7.9215E-05
  9.0000E-01  6.6990E-05
  9.5000E-01  5.3977E-05
  1.0000E+00  4.2521E-05
  1.0500E+00  3.5815E-05
  1.1000E+00  2.9159E-05
  1.1500E+00  2.5783E-05
  1.2000E+00  2.3825E-05
  1.2500E+00  1.8863E-05
  1.3000E+00  1.6522E-05
  1.3500E+00  1.4819E-05
  1.4000E+00  1.2502E-05
  1.4500E+00  1.1055E-05
  1.5000E+00  8.9400E-06
  1.5500E+00  8.0139E-06
  1.6000E+00  6.9190E-06
  1.6500E+00  6.0627E-06
  1.7000E+00  5.5856E-06
  1.7500E+00  4.7939E-06
  1.8000E+00  4.5268E-06
  1.8500E+00  3.8975E-06
  1.9000E+00  3.0980E-06
  1.9500E+00  2.7324E-06
  2.0000E+00  2.7324E-06
  2.0500E+00  2.4818E-06
  2.1000E+00  2.2098E-06
  2.1500E+00  1.9567E-06
  2.2000E+00  1.8587E-06
  2.2500E+00  1.5651E-06
  2.3000E+00  1.3525E-06
  2.3500E+00  1.2607E-06
  2.4000E+00  1.1280E-06
  2.4500E+00  1.0376E-06
  2.5000E+00  8.9154E-07
  2.5500E+00  8.3344E-07
  2.6000E+00  7.7288E-07
  2.6500E+00  7.1395E-07
  2.7000E+00  6.1445E-07
  2.7500E+00  5.8333E-07
  2.8000E+00  5.4704E-07
  2.8500E+00  5.1707E-07
  2.9000E+00  4.6432E-07
  2.9500E+00  4.1299E-07
  3.0000E+00  3.8795E-07
  3.0500E+00  3.7615E-07
  3.1000E+00  3.4301E-07
  3.1500E+00  3.3844E-07


# kxind = 13, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.3955E-03
  5.0000E-02  6.5523E-04
  1.0000E-01  7.4068E-04
  1.5000E-01  8.9783E-04
  2.0000E-01  7.5355E-04
  2.5000E-01  1.0358E-03
  3.0000E-01  9.9924E-04
  3.5000E-01  8.8617E-04
  4.0000E-01  5.4367E-04
  4.5000E-01  4.3683E-04
  5.0000E-01  3.4518E-04
  5.5000E-01  2.6178E-04
  6.0000E-01  2.1983E-04
  6.5000E-01  1.6149E-04
  7.0000E-01  1.3385E-04
  7.5000E-01  1.1820E-04
  8.0000E-01  8.6721E-05
  8.5000E-01  8.0069E-05
  9.0000E-01  6.0051E-05
  9.5000E-01  5.3135E-05
  1.0000E+00  4.1137E-05
  1.0500E+00  3.6641E-05
  1.1000E+00  3.0647E-05
  1.1500E+00  2.5299E-05
  1.2000E+00  2.2658E-05
  1.2500E+00  1.9663E-05
  1.3000E+00  1.5881E-05
  1.3500E+00  1.3668E-05
  1.4000E+00  1.2082E-05
  1.4500E+00  1.0127E-05
  1.5000E+00  8.9158E-06
  1.5500E+00  7.9159E-06
  1.6000E+00  6.8107E-06
  1.6500E+00  6.0614E-06
  1.7000E+00  5.7677E-06
  1.7500E+00  4.7314E-06
  1.8000E+00  3.9539E-06
  1.8500E+00  3.6929E-06
  1.9000E+00  3.2089E-06
  1.9500E+00  2.9608E-06
  2.0000E+00  2.6555E-06
  2.0500E+00  2.4053E-06
  2.1000E+00  2.0227E-06
  2.1500E+00  1.7566E-06
  2.2000E+00  1.6672E-06
  2.2500E+00  1.3782E-06
  2.3000E+00  1.3259E-06
  2.3500E+00  1.3022E-06
  2.4000E+00  1.1354E-06
  2.4500E+00  9.9938E-07
  2.5000E+00  9.0091E-07
  2.5500E+00  8.0808E-07
  2.6000E+00  7.5733E-07
  2.6500E+00  7.4235E-07
  2.7000E+00  6.0107E-07
  2.7500E+00  5.4067E-07
  2.8000E+00  4.8428E-07
  2.8500E+00  5.0231E-07
  2.9000E+00  4.3619E-07
  2.9500E+00  4.2611E-07
  3.0000E+00  4.0247E-07
  3.0500E+00  3.5164E-07
  3.1000E+00  3.4383E-07
  3.1500E+00  3.2493E-07


# kxind = 14, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.9123E-03
  5.0000E-02  5.3483E-04
  1.0000E-01  6.8772E-04
  1.5000E-01  6.8109E-04
  2.0000E-01  7.3517E-04
  2.5000E-01  8.7116E-04
  3.0000E-01  8.4262E-04
  3.5000E-01  6.6424E-04
  4.0000E-01  5.8881E-04
  4.5000E-01  4.1136E-04
  5.0000E-01  3.0027E-04
  5.5000E-01  2.3593E-04
  6.0000E-01  1.8494E-04
  6.5000E-01  1.6829E-04
  7.0000E-01  1.3855E-04
  7.5000E-01  1.0586E-04
  8.0000E-01  8.3038E-05
  8.5000E-01  7.1727E-05
  9.0000E-01  5.7451E-05
  9.5000E-01  4.5398E-05
  1.0000E+00  4.1835E-05
  1.0500E+00  3.1105E-05
  1.1000E+00  2.7610E-05
  1.1500E+00  2.4607E-05
  1.2000E+00  1.8822E-05
  1.2500E+00  1.7849E-05
  1.3000E+00  1.5375E-05
  1.3500E+00  1.3451E-05
  1.4000E+00  1.1125E-05
  1.4500E+00  9.4718E-06
  1.5000E+00  8.1685E-06
  1.5500E+00  7.2889E-06
  1.6000E+00  6.2057E-06
  1.6500E+00  5.6701E-06
  1.7000E+00  5.0457E-06
  1.7500E+00  4.5647E-06
  1.8000E+00  3.9581E-06
  1.8500E+00  3.5683E-06
  1.9000E+00  3.1940E-06
  1.9500E+00  2.9880E-06
  2.0000E+00  2.5848E-06
  2.0500E+00  2.3193E-06
  2.1000E+00  2.2053E-06
  2.1500E+00  1.8395E-06
  2.2000E+00  1.6242E-06
  2.2500E+00  1.4292E-06
  2.3000E+00  1.2840E-06
  2.3500E+00  1.2534E-06
  2.4000E+00  1.1143E-06
  2.4500E+00  9.2918E-07
  2.5000E+00  8.6013E-07
  2.5500E+00  7.4318E-07
  2.6000E+00  7.4311E-07
  2.6500E+00  6.7592E-07
  2.7000E+00  6.0341E-07
  2.7500E+00  5.3330E-07
  2.8000E+00  5.1817E-07
  2.8500E+00  4.8114E-07
  2.9000E+00  4.3640E-07
  2.9500E+00  3.8282E-07
  3.0000E+00  3.7323E-07
  3.0500E+00  3.4625E-07
  3.1000E+00  3.3179E-07
  3.1500E+00  3.1159E-07


# kxind = 15, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.3212E-03
  5.0000E-02  5.6738E-04
  1.0000E-01  6.3402E-04
  1.5000E-01  7.8146E-04
  2.0000E-01  9.5737E-04
  2.5000E-01  7.6412E-04
  3.0000E-01  7.8165E-04
  3.5000E-01  6.9154E-04
  4.0000E-01  5.4540E-04
  4.5000E-01  3.9781E-04
  5.0000E-01  2.9786E-04
  5.5000E-01  2.2797E-04
  6.0000E-01  1.9619E-04
  6.5000E-01  1.4428E-04
  7.0000E-01  1.3025E-04
  7.5000E-01  9.0383E-05
  8.0000E-01  7.7379E-05
  8.5000E-01  6.8718E-05
  9.0000E-01  5.1943E-05
  9.5000E-01  4.4825E-05
  1.0000E+00  3.7989E-05
  1.0500E+00  3.1447E-05
  1.1000E+00  2.7249E-05
  1.1500E+00  2.2189E-05
  1.2000E+00  2.0084E-05
  1.2500E+00  1.7202E-05
  1.3000E+00  1.3882E-05
  1.3500E+00  1.2344E-05
  1.4000E+00  1.0619E-05
  1.4500E+00  1.0021E-05
  1.5000E+00  7.7828E-06
  1.5500E+00  6.7596E-06
  1.6000E+00  6.2721E-06
  1.6500E+00  5.6368E-06
  1.7000E+00  4.9148E-06
  1.7500E+00  4.5624E-06
  1.8000E+00  3.7006E-06
  1.8500E+00  3.3978E-06
  1.9000E+00  3.1087E-06
  1.9500E+00  2.6421E-06
  2.0000E+00  2.4708E-06
  2.0500E+00  2.1759E-06
  2.1000E+00  1.7826E-06
  2.1500E+00  1.7182E-06
  2.2000E+00  1.6273E-06
  2.2500E+00  1.4373E-06
  2.3000E+00  1.2727E-06
  2.3500E+00  1.1171E-06
  2.4000E+00  1.0217E-06
  2.4500E+00  9.0525E-07
  2.5000E+00  8.8791E-07
  2.5500E+00  8.2891E-07
  2.6000E+00  6.9622E-07
  2.6500E+00  6.6041E-07
  2.7000E+00  5.9037E-07
  2.7500E+00  5.7318E-07
  2.8000E+00  4.9180E-07
  2.8500E+00  4.5388E-07
  2.9000E+00  4.1923E-07
  2.9500E+00  4.0355E-07
  3.0000E+00  3.4771E-07
  3.0500E+00  3.3053E-07
  3.1000E+00  3.1235E-07
  3.1500E+00  3.1021E-07


# kxind = 16, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6047E-03
  5.0000E-02  4.9054E-04
  1.0000E-01  5.4746E-04
  1.5000E-01  5.7908E-04
  2.0000E-01  6.1697E-04
  2.5000E-01  7.2804E-04
  3.0000E-01  6.0728E-04
  3.5000E-01  6.2213E-04
  4.0000E-01  4.8892E-04
  4.5000E-01  3.7112E-04
  5.0000E-01  2.5213E-04
  5.5000E-01  2.4652E-04
  6.0000E-01  1.8649E-04
  6.5000E-01  1.5534E-04
  7.0000E-01  1.0919E-04
  7.5000E-01  9.2272E-05
  8.0000E-01  7.2675E-05
  8.5000E-01  6.2865E-05
  9.0000E-01  5.0683E-05
  9.5000E-01  4.0884E-05
  1.0000E+00  3.5154E-05
  1.0500E+00  2.8947E-05
  1.1000E+00  2.4783E-05
  1.1500E+00  2.0041E-05
  1.2000E+00  1.9690E-05
  1.2500E+00  1.5451E-05
  1.3000E+00  1.3478E-05
  1.3500E+00  1.1639E-05
  1.4000E+00  9.6272E-06
  1.4500E+00  9.1395E-06
  1.5000E+00  7.9797E-06
  1.5500E+00  6.6206E-06
  1.6000E+00  5.8194E-06
  1.6500E+00  5.4221E-06
  1.7000E+00  4.6840E-06
  1.7500E+00  3.9967E-06
  1.8000E+00  3.6498E-06
  1.8500E+00  3.1643E-06
  1.9000E+00  2.9526E-06
  1.9500E+00  2.7296E-06
  2.0000E+00  2.4092E-06
  2.0500E+00  1.9748E-06
  2.1000E+00  1.9652E-06
  2.1500E+00  1.5874E-06
  2.2000E+00  1.4707E-06
  2.2500E+00  1.3924E-06
  2.3000E+00  1.2437E-06
  2.3500E+00  1.1241E-06
  2.4000E+00  1.0049E-06
  2.4500E+00  8.5930E-07
  2.5000E+00  7.9554E-07
  2.5500E+00  7.8807E-07
  2.6000E+00  6.8374E-07
  2.6500E+00  6.7012E-07
  2.7000E+00  6.1148E-07
  2.7500E+00  5.5172E-07
  2.8000E+00  4.9380E-07
  2.8500E+00  4.5411E-07
  2.9000E+00  4.3636E-07
  2.9500E+00  3.8984E-07
  3.0000E+00  3.4178E-07
  3.0500E+00  3.3966E-07
  3.1000E+00  3.1488E-07
  3.1500E+00  3.0872E-07


# kxind = 17, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8916E-03
  5.0000E-02  5.2512E-04
  1.0000E-01  4.7396E-04
  1.5000E-01  6.0660E-04
  2.0000E-01  5.1472E-04
  2.5000E-01  6.5724E-04
  3.0000E-01  6.1308E-04
  3.5000E-01  5.3338E-04
  4.0000E-01  4.5118E-04
  4.5000E-01  3.6173E-04
  5.0000E-01  2.4717E-04
  5.5000E-01  1.9935E-04
  6.0000E-01  1.6664E-04
  6.5000E-01  1.3306E-04
  7.0000E-01  1.0531E-04
  7.5000E-01  8.6123E-05
  8.0000E-01  6.9665E-05
  8.5000E-01  5.7353E-05
  9.0000E-01  4.8244E-05
  9.5000E-01  4.2371E-05
  1.0000E+00  3.4403E-05
  1.0500E+00  2.6812E-05
  1.1000E+00  2.4010E-05
  1.1500E+00  2.0931E-05
  1.2000E+00  1.7626E-05
  1.2500E+00  1.5905E-05
  1.3000E+00  1.3079E-05
  1.3500E+00  1.2084E-05
  1.4000E+00  8.8476E-06
  1.4500E+00  8.9746E-06
  1.5000E+00  6.8880E-06
  1.5500E+00  6.3760E-06
  1.6000E+00  5.5577E-06
  1.6500E+00  5.2957E-06
  1.7000E+00  4.4069E-06
  1.7500E+00  4.2961E-06
  1.8000E+00  3.4143E-06
  1.8500E+00  2.9879E-06
  1.9000E+00  2.6243E-06
  1.9500E+00  2.4066E-06
  2.0000E+00  2.3037E-06
  2.0500E+00  2.0752E-06
  2.1000E+00  1.7443E-06
  2.1500E+00  1.6096E-06
  2.2000E+00  1.4032E-06
  2.2500E+00  1.3744E-06
  2.3000E+00  1.1776E-06
  2.3500E+00  1.0545E-06
  2.4000E+00  1.0091E-06
  2.4500E+00  8.6595E-07
  2.5000E+00  7.6415E-07
  2.5500E+00  6.8807E-07
  2.6000E+00  6.7918E-07
  2.6500E+00  6.1325E-07
  2.7000E+00  5.5446E-07
  2.7500E+00  5.0450E-07
  2.8000E+00  4.5845E-07
  2.8500E+00  4.2483E-07
  2.9000E+00  4.3131E-07
  2.9500E+00  3.8110E-07
  3.0000E+00  3.5824E-07
  3.0500E+00  3.2545E-07
  3.1000E+00  2.9952E-07
  3.1500E+00  3.0116E-07


# kxind = 18, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5743E-03
  5.0000E-02  4.0674E-04
  1.0000E-01  4.9065E-04
  1.5000E-01  5.4269E-04
  2.0000E-01  6.1670E-04
  2.5000E-01  5.7218E-04
  3.0000E-01  5.7139E-04
  3.5000E-01  5.5104E-04
  4.0000E-01  3.7454E-04
  4.5000E-01  3.3339E-04
  5.0000E-01  2.8468E-04
  5.5000E-01  2.0383E-04
  6.0000E-01  1.6656E-04
  6.5000E-01  1.2153E-04
  7.0000E-01  1.0064E-04
  7.5000E-01  8.4404E-05
  8.0000E-01  6.7667E-05
  8.5000E-01  5.3541E-05
  9.0000E-01  4.6518E-05
  9.5000E-01  3.9389E-05
  1.0000E+00  3.2443E-05
  1.0500E+00  2.6488E-05
  1.1000E+00  2.4366E-05
  1.1500E+00  1.8731E-05
  1.2000E+00  1.7535E-05
  1.2500E+00  1.4815E-05
  1.3000E+00  1.2086E-05
  1.3500E+00  1.1015E-05
  1.4000E+00  9.6045E-06
  1.4500E+00  8.4594E-06
  1.5000E+00  6.9714E-06
  1.5500E+00  6.2232E-06
  1.6000E+00  5.0218E-06
  1.6500E+00  4.9743E-06
  1.7000E+00  4.3215E-06
  1.7500E+00  3.7279E-06
  1.8000E+00  3.2703E-06
  1.8500E+00  3.0189E-06
  1.9000E+00  2.7032E-06
  1.9500E+00  2.4479E-06
  2.0000E+00  2.1854E-06
  2.0500E+00  1.8906E-06
  2.1000E+00  1.5615E-06
  2.1500E+00  1.5362E-06
  2.2000E+00  1.4264E-06
  2.2500E+00  1.3335E-06
  2.3000E+00  1.1380E-06
  2.3500E+00  1.0328E-06
  2.4000E+00  9.5668E-07
  2.4500E+00  8.2671E-07
  2.5000E+00  7.2374E-07
  2.5500E+00  6.9389E-07
  2.6000E+00  6.9494E-07
  2.6500E+00  5.6259E-07
  2.7000E+00  5.2397E-07
  2.7500E+00  5.1024E-07
  2.8000E+00  4.5650E-07
  2.8500E+00  4.1466E-07
  2.9000E+00  3.8997E-07
  2.9500E+00  3.4722E-07
  3.0000E+00  3.3931E-07
  3.0500E+00  3.2370E-07
  3.1000E+00  3.0504E-07
  3.1500E+00  2.9649E-07


# kxind = 19, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1360E-03
  5.0000E-02  3.7482E-04
  1.0000E-01  4.2072E-04
  1.5000E-01  4.9135E-04
  2.0000E-01  4.0183E-04
  2.5000E-01  4.9148E-04
  3.0000E-01  5.0548E-04
  3.5000E-01  4.5503E-04
  4.0000E-01  3.9394E-04
  4.5000E-01  3.0615E-04
  5.0000E-01  2.5202E-04
  5.5000E-01  1.8759E-04
  6.0000E-01  1.4889E-04
  6.5000E-01  1.1408E-04
  7.0000E-01  1.0001E-04
  7.5000E-01  8.3254E-05
  8.0000E-01  6.1639E-05
  8.5000E-01  5.2309E-05
  9.0000E-01  4.4639E-05
  9.5000E-01  3.4069E-05
  1.0000E+00  3.1454E-05
  1.0500E+00  2.6433E-05
  1.1000E+00  2.1109E-05
  1.1500E+00  1.8574E-05
  1.2000E+00  1.6567E-05
  1.2500E+00  1.2833E-05
  1.3000E+00  1.2061E-05
  1.3500E+00  9.8868E-06
  1.4000E+00  8.4143E-06
  1.4500E+00  7.7427E-06
  1.5000E+00  6.7463E-06
  1.5500E+00  6.0905E-06
  1.6000E+00  5.3382E-06
  1.6500E+00  4.4611E-06
  1.7000E+00  4.0390E-06
  1.7500E+00  3.7307E-06
  1.8000E+00  3.3862E-06
  1.8500E+00  2.8116E-06
  1.9000E+00  2.5524E-06
  1.9500E+00  2.3959E-06
  2.0000E+00  2.0923E-06
  2.0500E+00  1.8325E-06
  2.1000E+00  1.7352E-06
  2.1500E+00  1.4897E-06
  2.2000E+00  1.4294E-06
  2.2500E+00  1.2063E-06
  2.3000E+00  1.0873E-06
  2.3500E+00  9.9364E-07
  2.4000E+00  9.1120E-07
  2.4500E+00  8.1139E-07
  2.5000E+00  7.1946E-07
  2.5500E+00  6.6273E-07
  2.6000E+00  6.3954E-07
  2.6500E+00  5.6408E-07
  2.7000E+00  5.2486E-07
  2.7500E+00  5.0155E-07
  2.8000E+00  4.3802E-07
  2.8500E+00  4.2424E-07
  2.9000E+00  3.8037E-07
  2.9500E+00  3.4918E-07
  3.0000E+00  3.2832E-07
  3.0500E+00  3.0320E-07
  3.1000E+00  3.0000E-07
  3.1500E+00  2.8160E-07


# kxind = 20, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0242E-03
  5.0000E-02  3.0619E-04
  1.0000E-01  2.8543E-04
  1.5000E-01  3.6840E-04
  2.0000E-01  4.4349E-04
  2.5000E-01  4.4604E-04
  3.0000E-01  4.4243E-04
  3.5000E-01  3.9709E-04
  4.0000E-01  3.2716E-04
  4.5000E-01  2.7023E-04
  5.0000E-01  2.1230E-04
  5.5000E-01  1.9710E-04
  6.0000E-01  1.5543E-04
  6.5000E-01  1.1753E-04
  7.0000E-01  8.9019E-05
  7.5000E-01  7.5055E-05
  8.0000E-01  6.3443E-05
  8.5000E-01  4.8720E-05
  9.0000E-01  4.1693E-05
  9.5000E-01  3.6316E-05
  1.0000E+00  2.9458E-05
  1.0500E+00  2.5786E-05
  1.1000E+00  2.0684E-05
  1.1500E+00  1.7597E-05
  1.2000E+00  1.5323E-05
  1.2500E+00  1.3474E-05
  1.3000E+00  1.1404E-05
  1.3500E+00  9.8981E-06
  1.4000E+00  8.2757E-06
  1.4500E+00  7.3024E-06
  1.5000E+00  6.5680E-06
  1.5500E+00  5.5333E-06
  1.6000E+00  4.9408E-06
  1.6500E+00  4.3521E-06
  1.7000E+00  4.0143E-06
  1.7500E+00  3.4058E-06
  1.8000E+00  3.0059E-06
  1.8500E+00  2.8999E-06
  1.9000E+00  2.3471E-06
  1.9500E+00  1.9615E-06
  2.0000E+00  1.9916E-06
  2.0500E+00  1.8034E-06
  2.1000E+00  1.4980E-06
  2.1500E+00  1.3994E-06
  2.2000E+00  1.2252E-06
  2.2500E+00  1.1755E-06
  2.3000E+00  1.0456E-06
  2.3500E+00  9.3244E-07
  2.4000E+00  8.4452E-07
  2.4500E+00  7.9491E-07
  2.5000E+00  7.1428E-07
  2.5500E+00  6.3319E-07
  2.6000E+00  6.1027E-07
  2.6500E+00  5.6428E-07
  2.7000E+00  4.8718E-07
  2.7500E+00  4.5927E-07
  2.8000E+00  4.3787E-07
  2.8500E+00  3.8597E-07
  2.9000E+00  3.6303E-07
  2.9500E+00  3.7656E-07
  3.0000E+00  3.1481E-07
  3.0500E+00  2.9477E-07
  3.1000E+00  2.7592E-07
  3.1500E+00  2.6583E-07


# kxind = 21, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3672E-03
  5.0000E-02  2.7956E-04
  1.0000E-01  3.2864E-04
  1.5000E-01  3.4179E-04
  2.0000E-01  3.4629E-04
  2.5000E-01  4.2451E-04
  3.0000E-01  4.2867E-04
  3.5000E-01  3.7234E-04
  4.0000E-01  3.0233E-04
  4.5000E-01  2.2584E-04
  5.0000E-01  2.4312E-04
  5.5000E-01  1.9350E-04
  6.0000E-01  1.4257E-04
  6.5000E-01  1.1367E-04
  7.0000E-01  8.4588E-05
  7.5000E-01  7.0436E-05
  8.0000E-01  5.7292E-05
  8.5000E-01  4.6566E-05
  9.0000E-01  3.8449E-05
  9.5000E-01  3.3359E-05
  1.0000E+00  2.7451E-05
  1.0500E+00  2.3430E-05
  1.1000E+00  2.0584E-05
  1.1500E+00  1.6510E-05
  1.2000E+00  1.4177E-05
  1.2500E+00  1.2778E-05
  1.3000E+00  1.1648E-05
  1.3500E+00  9.5650E-06
  1.4000E+00  8.0896E-06
  1.4500E+00  6.8304E-06
  1.5000E+00  6.1339E-06
  1.5500E+00  5.4826E-06
  1.6000E+00  4.7517E-06
  1.6500E+00  4.0217E-06
  1.7000E+00  3.9600E-06
  1.7500E+00  3.3623E-06
  1.8000E+00  2.8564E-06
  1.8500E+00  2.4550E-06
  1.9000E+00  2.2090E-06
  1.9500E+00  2.1456E-06
  2.0000E+00  1.8946E-06
  2.0500E+00  1.6441E-06
  2.1000E+00  1.4825E-06
  2.1500E+00  1.3717E-06
  2.2000E+00  1.2643E-06
  2.2500E+00  1.0639E-06
  2.3000E+00  9.9720E-07
  2.3500E+00  9.6837E-07
  2.4000E+00  8.2493E-07
  2.4500E+00  7.4293E-07
  2.5000E+00  7.0897E-07
  2.5500E+00  6.4098E-07
  2.6000E+00  5.6335E-07
  2.6500E+00  5.2064E-07
  2.7000E+00  4.6642E-07
  2.7500E+00  4.5234E-07
  2.8000E+00  4.1131E-07
  2.8500E+00  3.8053E-07
  2.9000E+00  3.6680E-07
  2.9500E+00  3.4304E-07
  3.0000E+00  3.0770E-07
  3.0500E+00  2.9573E-07
  3.1000E+00  2.8791E-07
  3.1500E+00  2.7115E-07


# kxind = 22, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3810E-03
  5.0000E-02  2.6201E-04
  1.0000E-01  2.7750E-04
  1.5000E-01  2.9649E-04
  2.0000E-01  3.4152E-04
  2.5000E-01  3.7926E-04
  3.0000E-01  3.3798E-04
  3.5000E-01  3.8272E-04
  4.0000E-01  2.6786E-04
  4.5000E-01  2.2692E-04
  5.0000E-01  1.8836E-04
  5.5000E-01  1.6398E-04
  6.0000E-01  1.4180E-04
  6.5000E-01  1.0416E-04
  7.0000E-01  9.1701E-05
  7.5000E-01  6.6689E-05
  8.0000E-01  5.6749E-05
  8.5000E-01  4.2690E-05
  9.0000E-01  3.8584E-05
  9.5000E-01  2.9750E-05
  1.0000E+00  2.7869E-05
  1.0500E+00  2.2333E-05
  1.1000E+00  1.8669E-05
  1.1500E+00  1.6854E-05
  1.2000E+00  1.4396E-05
  1.2500E+00  1.1416E-05
  1.3000E+00  1.0110E-05
  1.3500E+00  9.0506E-06
  1.4000E+00  7.8978E-06
  1.4500E+00  6.8629E-06
  1.5000E+00  5.5919E-06
  1.5500E+00  4.9736E-06
  1.6000E+00  4.2386E-06
  1.6500E+00  4.1213E-06
  1.7000E+00  3.5599E-06
  1.7500E+00  3.0961E-06
  1.8000E+00  2.6812E-06
  1.8500E+00  2.5088E-06
  1.9000E+00  2.3768E-06
  1.9500E+00  1.9876E-06
  2.0000E+00  1.8810E-06
  2.0500E+00  1.6202E-06
  2.1000E+00  1.4616E-06
  2.1500E+00  1.2306E-06
  2.2000E+00  1.1112E-06
  2.2500E+00  1.0835E-06
  2.3000E+00  9.8619E-07
  2.3500E+00  8.7131E-07
  2.4000E+00  8.2759E-07
  2.4500E+00  7.4927E-07
  2.5000E+00  6.8118E-07
  2.5500E+00  6.3111E-07
  2.6000E+00  5.4785E-07
  2.6500E+00  5.2734E-07
  2.7000E+00  4.8518E-07
  2.7500E+00  4.6253E-07
  2.8000E+00  4.1191E-07
  2.8500E+00  3.7036E-07
  2.9000E+00  3.3871E-07
  2.9500E+00  3.2646E-07
  3.0000E+00  3.1912E-07
  3.0500E+00  2.8483E-07
  3.1000E+00  2.9569E-07
  3.1500E+00  2.4785E-07


# kxind = 23, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1536E-03
  5.0000E-02  2.3085E-04
  1.0000E-01  2.5263E-04
  1.5000E-01  2.9425E-04
  2.0000E-01  3.1954E-04
  2.5000E-01  2.9863E-04
  3.0000E-01  3.2707E-04
  3.5000E-01  3.0225E-04
  4.0000E-01  2.4909E-04
  4.5000E-01  2.0430E-04
  5.0000E-01  1.6438E-04
  5.5000E-01  1.5820E-04
  6.0000E-01  1.2639E-04
  6.5000E-01  9.4822E-05
  7.0000E-01  8.3199E-05
  7.5000E-01  6.3250E-05
  8.0000E-01  5.3779E-05
  8.5000E-01  4.3718E-05
  9.0000E-01  3.6509E-05
  9.5000E-01  3.1080E-05
  1.0000E+00  2.5408E-05
  1.0500E+00  2.2474E-05
  1.1000E+00  1.7599E-05
  1.1500E+00  1.4702E-05
  1.2000E+00  1.3313E-05
  1.2500E+00  1.1756E-05
  1.3000E+00  9.5948E-06
  1.3500E+00  8.2641E-06
  1.4000E+00  7.0947E-06
  1.4500E+00  6.3408E-06
  1.5000E+00  5.4999E-06
  1.5500E+00  5.0037E-06
  1.6000E+00  4.2774E-06
  1.6500E+00  3.8273E-06
  1.7000E+00  3.4075E-06
  1.7500E+00  2.9701E-06
  1.8000E+00  2.6541E-06
  1.8500E+00  2.4906E-06
  1.9000E+00  2.0421E-06
  1.9500E+00  1.9043E-06
  2.0000E+00  1.7354E-06
  2.0500E+00  1.5640E-06
  2.1000E+00  1.3005E-06
  2.1500E+00  1.2695E-06
  2.2000E+00  1.1654E-06
  2.2500E+00  9.8549E-07
  2.3000E+00  8.9896E-07
  2.3500E+00  8.1979E-07
