# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 15:32:18 2019
# diag: nrgsummary, run(s): act, time window: 0-1907.6247(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1_P/
# normalization: L_ref=5.512m
#
#  t          G_tot       Q_tot       P_tot     
  5.2170E+02  5.1139E-21  3.2023E-01  2.2579E-03
  5.2225E+02  8.9037E-20  3.2061E-01  2.2667E-03
  5.2281E+02  2.9262E-20  3.2104E-01  2.3010E-03
  5.2337E+02  8.1770E-22  3.2151E-01  2.3661E-03
  5.2392E+02  3.5089E-20  3.2203E-01  2.4583E-03
  5.2448E+02  4.3233E-19  3.2257E-01  2.5629E-03
  5.2504E+02 -4.8086E-19  3.2315E-01  2.6697E-03
  5.2559E+02 -4.8518E-20  3.2375E-01  2.7774E-03
  5.2615E+02 -2.4100E-19  3.2436E-01  2.8856E-03
  5.2671E+02  5.6532E-19  3.2500E-01  2.9865E-03
  5.2726E+02  2.9746E-19  3.2565E-01  3.0704E-03
  5.2782E+02 -2.0177E-19  3.2632E-01  3.1300E-03
  5.2838E+02 -4.9196E-19  3.2699E-01  3.1662E-03
  5.2894E+02 -2.3301E-19  3.2768E-01  3.1868E-03
  5.2949E+02 -3.3732E-20  3.2839E-01  3.1920E-03
  5.3005E+02 -2.5929E-19  3.2913E-01  3.1766E-03
  5.3061E+02  2.3849E-19  3.2991E-01  3.1364E-03
  5.3116E+02  6.7344E-19  3.3073E-01  3.0724E-03
  5.3172E+02  4.5860E-19  3.3159E-01  2.9920E-03
  5.3228E+02 -4.2933E-19  3.3248E-01  2.9080E-03
  5.3283E+02  1.8392E-19  3.3339E-01  2.8309E-03
  5.3339E+02  5.5866E-19  3.3433E-01  2.7717E-03
  5.3395E+02 -5.0347E-19  3.3529E-01  2.7353E-03
  5.3450E+02 -1.9924E-19  3.3626E-01  2.7205E-03
  5.3506E+02  9.9519E-19  3.3724E-01  2.7282E-03
  5.3562E+02 -7.7901E-19  3.3823E-01  2.7645E-03
  5.3618E+02  1.0715E-19  3.3921E-01  2.8296E-03
  5.3673E+02 -4.1194E-19  3.4019E-01  2.9150E-03
  5.3729E+02 -2.3926E-20  3.4117E-01  3.0087E-03
  5.3785E+02 -4.8389E-19  3.4215E-01  3.0984E-03
  5.3840E+02  9.1334E-20  3.4313E-01  3.1749E-03
  5.3896E+02 -2.7068E-19  3.4413E-01  3.2358E-03
  5.3952E+02 -6.6477E-20  3.4512E-01  3.2749E-03
  5.4007E+02  5.9351E-19  3.4612E-01  3.2832E-03
  5.4063E+02 -3.1100E-19  3.4711E-01  3.2643E-03
  5.4119E+02 -2.0741E-19  3.4810E-01  3.2349E-03
  5.4174E+02  5.2195E-19  3.4908E-01  3.2124E-03
  5.4230E+02 -3.5662E-19  3.5006E-01  3.1994E-03
  5.4286E+02 -2.7542E-19  3.5103E-01  3.1895E-03
  5.4342E+02  4.4546E-19  3.5201E-01  3.1753E-03
  5.4397E+02 -5.0267E-19  3.5299E-01  3.1477E-03
  5.4453E+02 -1.6472E-19  3.5396E-01  3.0997E-03
  5.4509E+02  6.8882E-19  3.5490E-01  3.0307E-03
  5.4564E+02  1.0347E-18  3.5582E-01  2.9455E-03
  5.4620E+02  4.2858E-19  3.5670E-01  2.8514E-03
  5.4676E+02 -1.0675E-19  3.5755E-01  2.7521E-03
  5.4731E+02  1.9269E-19  3.5837E-01  2.6604E-03
  5.4786E+02 -6.8809E-19  3.5915E-01  2.5919E-03
  5.4839E+02  2.0482E-21  3.5987E-01  2.5488E-03
  5.4892E+02  1.5907E-19  3.6058E-01  2.5244E-03
  5.4945E+02  6.9169E-19  3.6127E-01  2.5093E-03
  5.4998E+02 -8.5151E-19  3.6194E-01  2.4913E-03
  5.5050E+02 -1.6557E-19  3.6261E-01  2.4636E-03
  5.5103E+02  3.3416E-20  3.6329E-01  2.4265E-03
  5.5156E+02  5.6500E-19  3.6398E-01  2.3835E-03
  5.5209E+02 -6.9776E-19  3.6468E-01  2.3432E-03
  5.5262E+02 -2.8137E-19  3.6541E-01  2.3150E-03
  5.5315E+02  7.3772E-19  3.6616E-01  2.3028E-03
  5.5368E+02 -5.2067E-19  3.6694E-01  2.3048E-03
  5.5421E+02 -8.0909E-19  3.6774E-01  2.3187E-03
  5.5474E+02  5.2909E-19  3.6856E-01  2.3387E-03
  5.5527E+02 -2.8303E-19  3.6941E-01  2.3583E-03
  5.5580E+02 -2.7002E-19  3.7028E-01  2.3757E-03
  5.5632E+02 -9.7151E-20  3.7118E-01  2.3949E-03
  5.5685E+02  2.1244E-19  3.7209E-01  2.4207E-03
  5.5738E+02 -4.7677E-19  3.7303E-01  2.4559E-03
  5.5791E+02 -3.2956E-19  3.7398E-01  2.4978E-03
  5.5844E+02 -1.1319E-18  3.7494E-01  2.5375E-03
  5.5897E+02  1.0435E-18  3.7592E-01  2.5704E-03
  5.5950E+02  1.0353E-19  3.7691E-01  2.5940E-03
  5.6003E+02  1.9653E-19  3.7793E-01  2.6056E-03
  5.6056E+02  1.5502E-19  3.7897E-01  2.6047E-03
  5.6109E+02 -3.1509E-19  3.8001E-01  2.5895E-03
  5.6162E+02 -1.9746E-19  3.8106E-01  2.5556E-03
  5.6214E+02  2.1739E-19  3.8211E-01  2.4963E-03
  5.6267E+02  1.4411E-19  3.8314E-01  2.4109E-03
  5.6320E+02 -7.8072E-19  3.8414E-01  2.3120E-03
  5.6373E+02  1.9963E-19  3.8511E-01  2.2218E-03
  5.6426E+02 -2.0520E-19  3.8604E-01  2.1598E-03
  5.6479E+02 -2.9362E-21  3.8694E-01  2.1370E-03
  5.6532E+02 -3.1140E-19  3.8781E-01  2.1525E-03
  5.6585E+02  4.8598E-19  3.8867E-01  2.1949E-03
  5.6638E+02 -8.4141E-19  3.8952E-01  2.2468E-03
  5.6691E+02 -9.0918E-19  3.9037E-01  2.2932E-03
  5.6743E+02  8.2279E-19  3.9124E-01  2.3303E-03
  5.6796E+02  4.1628E-19  3.9215E-01  2.3616E-03
  5.6849E+02 -6.9294E-19  3.9308E-01  2.3842E-03
  5.6902E+02  2.8978E-19  3.9404E-01  2.3883E-03
  5.6955E+02 -1.5265E-20  3.9502E-01  2.3692E-03
  5.7008E+02 -3.5608E-19  3.9600E-01  2.3316E-03
  5.7061E+02 -8.2144E-19  3.9698E-01  2.2864E-03
  5.7114E+02  1.0320E-18  3.9796E-01  2.2514E-03
  5.7167E+02  6.1658E-19  3.9893E-01  2.2395E-03
  5.7220E+02 -1.5983E-19  3.9990E-01  2.2483E-03
  5.7273E+02 -2.7354E-19  4.0088E-01  2.2662E-03
  5.7325E+02 -1.0461E-18  4.0187E-01  2.2844E-03
  5.7378E+02  2.3649E-20  4.0286E-01  2.3001E-03
  5.7431E+02 -1.8619E-19  4.0386E-01  2.3130E-03
  5.7484E+02 -2.9489E-19  4.0485E-01  2.3218E-03
  5.7537E+02 -1.1732E-20  4.0585E-01  2.3210E-03
  5.7590E+02  9.5415E-21  4.0685E-01  2.3072E-03
  5.7643E+02  4.7197E-19  4.0787E-01  2.2892E-03
  5.7696E+02 -7.4347E-19  4.0891E-01  2.2828E-03
  5.7749E+02  5.5397E-20  4.0996E-01  2.3016E-03
  5.7802E+02 -1.5279E-19  4.1103E-01  2.3417E-03
  5.7854E+02 -9.4517E-20  4.1213E-01  2.3831E-03
  5.7907E+02 -6.4486E-19  4.1323E-01  2.4103E-03
  5.7960E+02  2.5600E-20  4.1434E-01  2.4193E-03
  5.8013E+02  1.6297E-18  4.1544E-01  2.4102E-03
  5.8066E+02 -8.7168E-19  4.1655E-01  2.3852E-03
  5.8119E+02  3.1428E-19  4.1766E-01  2.3460E-03
  5.8172E+02  5.1738E-19  4.1876E-01  2.2955E-03
  5.8225E+02 -3.7023E-19  4.1985E-01  2.2386E-03
  5.8278E+02 -2.3496E-19  4.2091E-01  2.1788E-03
  5.8331E+02  8.4264E-19  4.2194E-01  2.1204E-03
  5.8384E+02 -2.0516E-19  4.2294E-01  2.0650E-03
  5.8436E+02  1.0169E-18  4.2391E-01  2.0096E-03
  5.8489E+02  3.4600E-19  4.2485E-01  1.9541E-03
  5.8542E+02 -3.1961E-19  4.2575E-01  1.9050E-03
  5.8595E+02 -2.3886E-20  4.2661E-01  1.8756E-03
  5.8648E+02  3.7680E-19  4.2743E-01  1.8774E-03
  5.8701E+02  1.0395E-18  4.2823E-01  1.9106E-03
  5.8754E+02 -5.3025E-19  4.2902E-01  1.9653E-03
  5.8807E+02 -8.4817E-19  4.2978E-01  2.0292E-03
  5.8860E+02  6.2526E-19  4.3052E-01  2.0910E-03
  5.8913E+02 -7.4479E-19  4.3122E-01  2.1379E-03
  5.8966E+02 -6.2219E-19  4.3188E-01  2.1595E-03
  5.9018E+02  4.4055E-19  4.3248E-01  2.1493E-03
  5.9071E+02  3.6440E-19  4.3301E-01  2.1042E-03
  5.9124E+02 -6.0303E-19  4.3348E-01  2.0334E-03
  5.9177E+02  5.4833E-19  4.3388E-01  1.9566E-03
  5.9230E+02  6.7816E-19  4.3422E-01  1.8894E-03
  5.9283E+02  2.8582E-19  4.3449E-01  1.8351E-03
  5.9336E+02 -1.3375E-18  4.3468E-01  1.7891E-03
  5.9389E+02  4.9344E-19  4.3480E-01  1.7507E-03
  5.9442E+02  6.1455E-19  4.3486E-01  1.7277E-03
  5.9495E+02 -6.8168E-19  4.3484E-01  1.7332E-03
  5.9547E+02 -9.6969E-19  4.3476E-01  1.7765E-03
  5.9600E+02 -2.6043E-19  4.3463E-01  1.8499E-03
  5.9653E+02 -3.1683E-20  4.3446E-01  1.9437E-03
  5.9706E+02 -6.0322E-19  4.3426E-01  2.0510E-03
  5.9759E+02 -1.4537E-19  4.3402E-01  2.1640E-03
  5.9812E+02  4.0118E-19  4.3374E-01  2.2737E-03
  5.9865E+02 -3.5137E-19  4.3343E-01  2.3721E-03
  5.9918E+02 -4.8443E-19  4.3309E-01  2.4617E-03
  5.9971E+02  9.8471E-19  4.3272E-01  2.5502E-03
  6.0024E+02 -2.6957E-19  4.3231E-01  2.6428E-03
  6.0077E+02  2.1600E-19  4.3187E-01  2.7482E-03
  6.0129E+02  4.7320E-20  4.3138E-01  2.8760E-03
  6.0182E+02  7.6939E-19  4.3085E-01  3.0248E-03
  6.0235E+02  8.7620E-19  4.3029E-01  3.1835E-03
  6.0288E+02  1.2248E-20  4.2969E-01  3.3423E-03
  6.0341E+02  1.5564E-18  4.2905E-01  3.4987E-03
  6.0394E+02  3.0492E-19  4.2834E-01  3.6570E-03
  6.0447E+02 -9.5651E-19  4.2755E-01  3.8115E-03
  6.0500E+02 -3.4035E-19  4.2671E-01  3.9382E-03
  6.0553E+02  1.0700E-19  4.2581E-01  4.0179E-03
  6.0606E+02  8.4579E-20  4.2487E-01  4.0516E-03
  6.0658E+02  1.5002E-19  4.2389E-01  4.0541E-03
  6.0711E+02  6.2170E-19  4.2285E-01  4.0414E-03
  6.0764E+02  3.9254E-19  4.2176E-01  4.0197E-03
  6.0817E+02 -5.5069E-19  4.2063E-01  3.9849E-03
  6.0870E+02  3.9325E-19  4.1945E-01  3.9309E-03
  6.0923E+02 -5.2505E-19  4.1824E-01  3.8541E-03
  6.0976E+02  9.5627E-19  4.1701E-01  3.7570E-03
  6.1029E+02 -2.1723E-19  4.1577E-01  3.6455E-03
  6.1082E+02 -1.6490E-19  4.1453E-01  3.5334E-03
  6.1135E+02  3.9147E-20  4.1332E-01  3.4486E-03
  6.1188E+02  4.9229E-20  4.1216E-01  3.4187E-03
  6.1240E+02 -4.8641E-19  4.1105E-01  3.4423E-03
  6.1293E+02  8.4534E-19  4.1002E-01  3.4952E-03
  6.1346E+02 -9.0807E-19  4.0904E-01  3.5664E-03
  6.1399E+02 -5.3964E-19  4.0811E-01  3.6529E-03
  6.1452E+02  1.4562E-18  4.0719E-01  3.7468E-03
  6.1505E+02  6.8623E-19  4.0631E-01  3.8381E-03
  6.1558E+02  2.1521E-19  4.0546E-01  3.9143E-03
  6.1611E+02  4.2213E-19  4.0469E-01  3.9656E-03
  6.1664E+02 -5.5603E-19  4.0399E-01  3.9880E-03
  6.1717E+02  7.9566E-19  4.0338E-01  3.9859E-03
  6.1770E+02 -4.7831E-19  4.0286E-01  3.9676E-03
  6.1822E+02  4.5370E-20  4.0240E-01  3.9313E-03
  6.1875E+02  2.0808E-19  4.0199E-01  3.8783E-03
  6.1928E+02 -2.3641E-19  4.0163E-01  3.8234E-03
  6.1981E+02 -1.5033E-19  4.0132E-01  3.7735E-03
  6.2034E+02 -8.4086E-20  4.0109E-01  3.7276E-03
  6.2087E+02  4.5171E-19  4.0093E-01  3.6908E-03
  6.2140E+02  1.4207E-19  4.0082E-01  3.6755E-03
  6.2193E+02 -4.1815E-19  4.0077E-01  3.6924E-03
  6.2246E+02 -1.0419E-19  4.0075E-01  3.7350E-03
  6.2299E+02  8.0552E-19  4.0077E-01  3.7806E-03
  6.2351E+02  4.4534E-19  4.0082E-01  3.8117E-03
  6.2404E+02  5.0560E-19  4.0091E-01  3.8313E-03
  6.2457E+02  1.7903E-19  4.0103E-01  3.8516E-03
  6.2510E+02 -4.6657E-19  4.0116E-01  3.8796E-03
  6.2563E+02  7.2313E-20  4.0130E-01  3.9159E-03
  6.2616E+02  8.3898E-19  4.0143E-01  3.9544E-03
  6.2669E+02  1.2803E-18  4.0156E-01  3.9836E-03
  6.2722E+02 -2.5250E-19  4.0165E-01  3.9918E-03
  6.2775E+02 -5.2270E-19  4.0172E-01  3.9633E-03
  6.2828E+02  3.9839E-19  4.0175E-01  3.8870E-03
  6.2881E+02 -9.3540E-20  4.0175E-01  3.7605E-03
  6.2933E+02  2.4837E-19  4.0172E-01  3.5849E-03
  6.2986E+02 -6.0801E-19  4.0164E-01  3.3729E-03
  6.3039E+02  2.2679E-19  4.0154E-01  3.1451E-03
  6.3092E+02 -2.7931E-19  4.0141E-01  2.9165E-03
  6.3145E+02  4.3723E-19  4.0128E-01  2.6920E-03
  6.3198E+02  3.4023E-19  4.0116E-01  2.4678E-03
  6.3251E+02 -5.8874E-19  4.0105E-01  2.2357E-03
  6.3304E+02  2.3909E-19  4.0097E-01  1.9929E-03
  6.3357E+02  4.0470E-19  4.0091E-01  1.7436E-03
  6.3410E+02  5.8452E-19  4.0085E-01  1.4860E-03
  6.3462E+02 -4.4077E-19  4.0079E-01  1.2096E-03
  6.3515E+02  2.9593E-19  4.0072E-01  9.1014E-04
  6.3568E+02  2.9133E-19  4.0065E-01  5.9731E-04
  6.3621E+02 -4.1014E-19  4.0058E-01  2.9603E-04
  6.3674E+02  1.0507E-18  4.0052E-01  3.5057E-05
  6.3727E+02  9.4217E-19  4.0045E-01 -1.7147E-04
  6.3780E+02 -4.4646E-19  4.0038E-01 -3.2776E-04
  6.3833E+02  6.2611E-19  4.0025E-01 -4.4273E-04
  6.3886E+02 -3.0772E-19  4.0009E-01 -5.2388E-04
  6.3939E+02  6.2106E-19  3.9989E-01 -5.7601E-04
  6.3992E+02  1.2473E-19  3.9966E-01 -6.0303E-04
  6.4044E+02  7.7681E-19  3.9941E-01 -6.1362E-04
  6.4097E+02  6.5818E-19  3.9916E-01 -6.1632E-04
  6.4150E+02  6.6616E-19  3.9891E-01 -6.1239E-04
  6.4203E+02  3.8177E-19  3.9867E-01 -6.0113E-04
  6.4256E+02  5.8835E-19  3.9844E-01 -5.8832E-04
  6.4309E+02 -1.3313E-19  3.9824E-01 -5.8205E-04
  6.4362E+02 -3.1449E-19  3.9806E-01 -5.8528E-04
  6.4415E+02 -1.6423E-19  3.9790E-01 -5.9084E-04
  6.4468E+02  1.4942E-19  3.9776E-01 -5.8496E-04
  6.4521E+02 -3.5925E-19  3.9764E-01 -5.5734E-04
  6.4574E+02 -4.7322E-19  3.9754E-01 -5.0287E-04
  6.4626E+02 -4.6948E-19  3.9743E-01 -4.1425E-04
  6.4679E+02 -7.8195E-19  3.9731E-01 -2.8622E-04
  6.4732E+02  1.5330E-20  3.9716E-01 -1.3082E-04
  6.4785E+02  1.8519E-19  3.9699E-01  3.0222E-05
  6.4838E+02  1.7800E-19  3.9679E-01  1.9003E-04
  6.4891E+02  7.3934E-19  3.9656E-01  3.5649E-04
  6.4944E+02 -3.3677E-19  3.9631E-01  5.3496E-04
  6.4997E+02 -1.5338E-19  3.9604E-01  7.2283E-04
  6.5050E+02 -1.2853E-19  3.9576E-01  9.0915E-04
  6.5103E+02  4.5960E-19  3.9545E-01  1.0770E-03
  6.5155E+02  5.0333E-21  3.9513E-01  1.2135E-03
  6.5208E+02 -2.1626E-20  3.9480E-01  1.3140E-03
  6.5261E+02 -3.6076E-19  3.9445E-01  1.3756E-03
  6.5314E+02 -3.4209E-19  3.9408E-01  1.3950E-03
  6.5367E+02  8.4505E-19  3.9367E-01  1.3791E-03
  6.5420E+02  6.3559E-20  3.9322E-01  1.3456E-03
  6.5473E+02  2.0700E-19  3.9272E-01  1.3072E-03
  6.5526E+02  5.2998E-20  3.9221E-01  1.2679E-03
  6.5579E+02 -1.2874E-18  3.9168E-01  1.2308E-03
  6.5632E+02  1.4275E-19  3.9115E-01  1.1966E-03
  6.5686E+02 -1.9220E-19  3.9062E-01  1.1660E-03
  6.5742E+02  1.5438E-20  3.9012E-01  1.1465E-03
  6.5797E+02 -4.3269E-19  3.8967E-01  1.1496E-03
  6.5853E+02 -1.5698E-19  3.8924E-01  1.1846E-03
  6.5909E+02  4.3732E-19  3.8885E-01  1.2506E-03
  6.5964E+02 -1.7528E-19  3.8848E-01  1.3436E-03
  6.6020E+02  1.1941E-19  3.8812E-01  1.4587E-03
  6.6075E+02  3.8572E-19  3.8776E-01  1.5805E-03
  6.6131E+02 -2.5110E-19  3.8742E-01  1.6846E-03
  6.6186E+02  2.0369E-19  3.8711E-01  1.7560E-03
  6.6242E+02  1.1443E-19  3.8683E-01  1.7960E-03
  6.6297E+02 -3.7190E-20  3.8658E-01  1.8194E-03
  6.6353E+02  7.3680E-20  3.8636E-01  1.8466E-03
  6.6409E+02  1.7084E-19  3.8616E-01  1.8966E-03
  6.6464E+02 -2.5633E-19  3.8598E-01  1.9788E-03
  6.6520E+02  1.0150E-18  3.8583E-01  2.0826E-03
  6.6575E+02 -3.8858E-19  3.8570E-01  2.1883E-03
  6.6631E+02  9.2580E-19  3.8562E-01  2.2863E-03
  6.6686E+02 -5.1945E-19  3.8559E-01  2.3818E-03
  6.6742E+02 -8.2501E-19  3.8561E-01  2.4788E-03
  6.6797E+02  5.7805E-19  3.8569E-01  2.5726E-03
  6.6853E+02 -3.4490E-19  3.8579E-01  2.6626E-03
  6.6908E+02  3.4360E-19  3.8591E-01  2.7570E-03
  6.6964E+02  3.4479E-19  3.8603E-01  2.8556E-03
  6.7020E+02  1.5560E-19  3.8617E-01  2.9408E-03
  6.7075E+02  2.4754E-19  3.8633E-01  2.9886E-03
  6.7131E+02  6.7509E-19  3.8652E-01  2.9913E-03
  6.7186E+02  8.2071E-19  3.8672E-01  2.9622E-03
  6.7242E+02  6.7688E-19  3.8690E-01  2.9216E-03
  6.7297E+02  4.6970E-19  3.8706E-01  2.8865E-03
  6.7353E+02  4.7157E-20  3.8718E-01  2.8623E-03
  6.7408E+02 -1.0059E-19  3.8727E-01  2.8433E-03
  6.7464E+02 -2.0580E-19  3.8732E-01  2.8232E-03
  6.7520E+02 -1.7768E-19  3.8734E-01  2.8021E-03
  6.7575E+02  9.5470E-19  3.8735E-01  2.7830E-03
  6.7631E+02  1.2287E-18  3.8737E-01  2.7611E-03
  6.7686E+02 -7.0484E-19  3.8743E-01  2.7246E-03
  6.7742E+02  1.2541E-19  3.8754E-01  2.6682E-03
  6.7797E+02 -7.9723E-19  3.8771E-01  2.6018E-03
  6.7853E+02  9.0011E-19  3.8792E-01  2.5427E-03
  6.7908E+02  3.8306E-20  3.8818E-01  2.5010E-03
  6.7964E+02 -1.0681E-18  3.8847E-01  2.4779E-03
  6.8020E+02  1.2696E-19  3.8878E-01  2.4683E-03
  6.8075E+02  1.9316E-19  3.8909E-01  2.4597E-03
  6.8131E+02 -1.0489E-19  3.8938E-01  2.4403E-03
  6.8186E+02 -1.2121E-18  3.8965E-01  2.4077E-03
  6.8242E+02  6.2311E-19  3.8989E-01  2.3587E-03
  6.8297E+02  1.2273E-19  3.9013E-01  2.2823E-03
  6.8353E+02 -7.7709E-19  3.9037E-01  2.1723E-03
  6.8408E+02  1.5184E-19  3.9062E-01  2.0357E-03
  6.8464E+02  5.9412E-21  3.9089E-01  1.8861E-03
  6.8519E+02 -8.4448E-19  3.9116E-01  1.7362E-03
  6.8575E+02 -2.7830E-19  3.9146E-01  1.5939E-03
  6.8631E+02  8.1040E-19  3.9177E-01  1.4592E-03
  6.8686E+02  6.6802E-19  3.9210E-01  1.3266E-03
  6.8742E+02 -1.4186E-18  3.9247E-01  1.1950E-03
  6.8797E+02 -6.6921E-19  3.9285E-01  1.0671E-03
  6.8853E+02  5.1062E-19  3.9326E-01  9.4137E-04
  6.8908E+02  2.2233E-19  3.9366E-01  8.1200E-04
  6.8964E+02 -5.0933E-19  3.9406E-01  6.7877E-04
  6.9019E+02 -1.0021E-18  3.9443E-01  5.5248E-04
  6.9075E+02 -2.4471E-19  3.9477E-01  4.4680E-04
  6.9131E+02 -7.3020E-20  3.9508E-01  3.6701E-04
  6.9186E+02  9.6550E-19  3.9534E-01  3.1380E-04
  6.9242E+02  8.5406E-19  3.9555E-01  2.9129E-04
  6.9297E+02  2.0469E-19  3.9571E-01  2.9975E-04
  6.9353E+02  8.0399E-19  3.9585E-01  3.3341E-04
  6.9408E+02  8.4825E-19  3.9595E-01  3.8907E-04
  6.9464E+02  2.1792E-19  3.9605E-01  4.6448E-04
  6.9519E+02 -3.1320E-19  3.9615E-01  5.5007E-04
  6.9575E+02 -6.6479E-19  3.9624E-01  6.3448E-04
  6.9630E+02 -2.0441E-19  3.9631E-01  7.0989E-04
  6.9686E+02  3.9561E-19  3.9635E-01  7.6996E-04
  6.9742E+02  2.4536E-19  3.9635E-01  8.1281E-04
  6.9797E+02 -4.4052E-20  3.9634E-01  8.4710E-04
  6.9853E+02  5.8649E-19  3.9632E-01  8.8937E-04
  6.9908E+02  9.0922E-19  3.9632E-01  9.5309E-04
  6.9964E+02 -5.4421E-19  3.9634E-01  1.0407E-03
  7.0019E+02 -5.4380E-19  3.9637E-01  1.1454E-03
  7.0075E+02  5.7417E-19  3.9639E-01  1.2549E-03
  7.0130E+02  3.6445E-19  3.9640E-01  1.3500E-03
  7.0186E+02  3.0918E-19  3.9640E-01  1.4155E-03
  7.0242E+02 -1.8803E-19  3.9638E-01  1.4482E-03
  7.0297E+02  3.5108E-19  3.9638E-01  1.4498E-03
  7.0353E+02  4.4543E-19  3.9637E-01  1.4265E-03
  7.0408E+02  2.6573E-19  3.9638E-01  1.3907E-03
  7.0464E+02  5.7564E-19  3.9642E-01  1.3485E-03
  7.0519E+02 -7.0792E-19  3.9648E-01  1.2949E-03
  7.0575E+02 -4.5044E-20  3.9657E-01  1.2253E-03
  7.0630E+02 -1.2748E-19  3.9670E-01  1.1405E-03
  7.0686E+02  1.7579E-20  3.9685E-01  1.0467E-03
  7.0742E+02  1.2226E-20  3.9702E-01  9.5471E-04
  7.0797E+02 -1.9634E-19  3.9723E-01  8.7871E-04
  7.0853E+02 -6.5028E-19  3.9748E-01  8.2539E-04
  7.0908E+02  2.2761E-19  3.9777E-01  7.8962E-04
  7.0964E+02  2.5228E-19  3.9810E-01  7.6937E-04
  7.1019E+02 -7.3556E-19  3.9845E-01  7.7543E-04
  7.1075E+02 -3.4097E-19  3.9882E-01  8.1808E-04
  7.1130E+02 -3.0599E-19  3.9923E-01  8.9035E-04
  7.1186E+02  5.1618E-19  3.9969E-01  9.7158E-04
  7.1241E+02  4.5053E-19  4.0022E-01  1.0384E-03
  7.1297E+02 -4.4396E-20  4.0080E-01  1.0742E-03
  7.1353E+02  2.5021E-19  4.0143E-01  1.0701E-03
  7.1408E+02  2.7704E-19  4.0207E-01  1.0253E-03
  7.1464E+02  2.5292E-19  4.0271E-01  9.4960E-04
  7.1519E+02  3.0904E-19  4.0335E-01  8.5700E-04
  7.1575E+02  3.9289E-19  4.0397E-01  7.6422E-04
  7.1630E+02  1.4654E-19  4.0457E-01  6.8372E-04
  7.1686E+02  6.5877E-19  4.0515E-01  6.1318E-04
  7.1741E+02 -3.5111E-19  4.0568E-01  5.4456E-04
  7.1797E+02 -2.6645E-19  4.0618E-01  4.7517E-04
  7.1853E+02  6.8033E-19  4.0667E-01  4.0812E-04
  7.1908E+02  3.7082E-19  4.0719E-01  3.5011E-04
  7.1964E+02  4.4411E-19  4.0773E-01  3.0163E-04
  7.2019E+02 -3.1975E-19  4.0830E-01  2.4564E-04
  7.2075E+02 -4.4908E-20  4.0886E-01  1.5930E-04
  7.2130E+02  2.1164E-21  4.0941E-01  4.2242E-05
  7.2186E+02  1.4598E-19  4.0995E-01 -8.0791E-05
  7.2241E+02  6.9066E-19  4.1049E-01 -1.8533E-04
  7.2297E+02  4.3179E-19  4.1105E-01 -2.5606E-04
  7.2352E+02  8.2441E-20  4.1163E-01 -2.8873E-04
  7.2408E+02  7.0519E-20  4.1224E-01 -2.9953E-04
  7.2464E+02 -4.5228E-19  4.1287E-01 -3.1470E-04
  7.2519E+02  6.8336E-19  4.1351E-01 -3.4712E-04
  7.2575E+02 -1.4535E-18  4.1415E-01 -3.9573E-04
  7.2630E+02  7.1165E-19  4.1480E-01 -4.5694E-04
  7.2686E+02 -7.1098E-20  4.1547E-01 -5.2260E-04
  7.2741E+02  4.1160E-19  4.1616E-01 -5.8214E-04
  7.2797E+02 -1.2632E-18  4.1688E-01 -6.3435E-04
  7.2852E+02  9.5920E-20  4.1761E-01 -6.8377E-04
  7.2908E+02 -4.9794E-19  4.1833E-01 -7.3073E-04
  7.2964E+02 -6.9884E-19  4.1903E-01 -7.7452E-04
  7.3019E+02  4.2067E-19  4.1970E-01 -8.1977E-04
  7.3075E+02 -4.4237E-19  4.2036E-01 -8.7691E-04
  7.3130E+02  4.5166E-19  4.2099E-01 -9.5764E-04
  7.3186E+02  8.3989E-20  4.2161E-01 -1.0661E-03
  7.3241E+02  2.6546E-19  4.2221E-01 -1.1953E-03
  7.3297E+02 -6.4345E-19  4.2278E-01 -1.3290E-03
  7.3352E+02 -3.4463E-19  4.2333E-01 -1.4427E-03
  7.3408E+02  7.3022E-20  4.2384E-01 -1.5127E-03
  7.3464E+02 -2.3221E-19  4.2431E-01 -1.5351E-03
  7.3519E+02 -1.5485E-19  4.2476E-01 -1.5240E-03
  7.3575E+02 -4.1912E-20  4.2520E-01 -1.4892E-03
  7.3630E+02  2.3351E-19  4.2562E-01 -1.4302E-03
  7.3686E+02 -4.4300E-20  4.2602E-01 -1.3467E-03
  7.3741E+02  3.9766E-19  4.2641E-01 -1.2543E-03
  7.3797E+02 -8.7431E-19  4.2679E-01 -1.1729E-03
  7.3852E+02  6.1857E-19  4.2715E-01 -1.1075E-03
  7.3908E+02 -2.2788E-19  4.2745E-01 -1.0518E-03
  7.3963E+02  6.8026E-19  4.2770E-01 -9.9960E-04
  7.4019E+02 -5.4850E-19  4.2786E-01 -9.4432E-04
  7.4075E+02  1.6883E-19  4.2794E-01 -8.7858E-04
  7.4130E+02 -6.9851E-19  4.2795E-01 -8.0036E-04
  7.4186E+02 -6.7958E-19  4.2790E-01 -7.1135E-04
  7.4241E+02  4.7191E-19  4.2781E-01 -6.1121E-04
  7.4297E+02 -7.1169E-19  4.2769E-01 -4.9225E-04
  7.4352E+02  1.4464E-18  4.2757E-01 -3.4405E-04
  7.4408E+02 -9.1018E-19  4.2745E-01 -1.6580E-04
