# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 16:49:29 2019
# diag: nrgsummary, run(s): act, time window: 0-2571.449(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xliotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  8.2306E+02  1.0617E-18  5.2452E-01  6.5376E-04
  8.2347E+02  9.0047E-19  5.2489E-01  7.5221E-04
  8.2388E+02  1.1721E-18  5.2527E-01  8.4168E-04
  8.2429E+02  5.6090E-20  5.2565E-01  9.0950E-04
  8.2470E+02  5.5464E-19  5.2603E-01  9.5520E-04
  8.2512E+02  1.5226E-18  5.2646E-01  9.9144E-04
  8.2555E+02  6.5820E-19  5.2692E-01  1.0288E-03
  8.2598E+02 -4.8688E-19  5.2740E-01  1.0687E-03
  8.2641E+02 -4.2534E-19  5.2790E-01  1.1118E-03
  8.2684E+02 -8.6780E-21  5.2841E-01  1.1623E-03
  8.2727E+02 -3.4506E-19  5.2891E-01  1.2219E-03
  8.2770E+02 -8.7092E-19  5.2943E-01  1.2859E-03
  8.2813E+02  4.2166E-19  5.2996E-01  1.3460E-03
  8.2856E+02  2.1446E-19  5.3051E-01  1.3966E-03
  8.2899E+02  5.5258E-19  5.3109E-01  1.4376E-03
  8.2942E+02  1.4936E-19  5.3169E-01  1.4735E-03
  8.2985E+02 -5.6401E-19  5.3231E-01  1.5075E-03
  8.3028E+02  5.7627E-19  5.3293E-01  1.5387E-03
  8.3071E+02 -2.8466E-19  5.3357E-01  1.5662E-03
  8.3114E+02 -1.7349E-18  5.3422E-01  1.5956E-03
  8.3157E+02 -2.4635E-20  5.3488E-01  1.6373E-03
  8.3200E+02 -1.6020E-18  5.3553E-01  1.6987E-03
  8.3243E+02  3.2898E-19  5.3616E-01  1.7787E-03
  8.3286E+02  1.0050E-19  5.3676E-01  1.8687E-03
  8.3329E+02  1.0272E-18  5.3734E-01  1.9539E-03
  8.3372E+02 -4.5134E-19  5.3790E-01  2.0195E-03
  8.3415E+02  4.8220E-19  5.3843E-01  2.0568E-03
  8.3458E+02  2.7788E-19  5.3893E-01  2.0590E-03
  8.3501E+02  1.4139E-18  5.3942E-01  2.0195E-03
  8.3544E+02  7.4957E-19  5.3987E-01  1.9395E-03
  8.3587E+02 -1.2374E-18  5.4031E-01  1.8267E-03
  8.3630E+02 -5.8837E-19  5.4074E-01  1.6881E-03
  8.3673E+02 -1.0075E-18  5.4116E-01  1.5276E-03
  8.3716E+02 -5.6332E-21  5.4157E-01  1.3471E-03
  8.3759E+02  4.1729E-19  5.4197E-01  1.1451E-03
  8.3802E+02 -4.3738E-19  5.4235E-01  9.2245E-04
  8.3845E+02 -1.0055E-19  5.4271E-01  6.8839E-04
  8.3888E+02 -4.8644E-19  5.4305E-01  4.5389E-04
  8.3931E+02 -4.8767E-19  5.4338E-01  2.2696E-04
  8.3974E+02  1.8304E-19  5.4369E-01  1.2304E-05
  8.4017E+02 -1.0524E-19  5.4399E-01 -1.8856E-04
  8.4060E+02 -6.4287E-19  5.4426E-01 -3.7461E-04
  8.4103E+02 -2.4669E-19  5.4448E-01 -5.4286E-04
  8.4146E+02  9.2773E-19  5.4466E-01 -6.8741E-04
  8.4189E+02  9.2032E-20  5.4478E-01 -8.0281E-04
  8.4232E+02  1.1988E-19  5.4484E-01 -8.9103E-04
  8.4276E+02  1.3744E-18  5.4484E-01 -9.6142E-04
  8.4319E+02  5.8777E-19  5.4479E-01 -1.0239E-03
  8.4362E+02  1.0074E-18  5.4469E-01 -1.0882E-03
  8.4405E+02 -5.5718E-19  5.4456E-01 -1.1635E-03
  8.4448E+02  6.6888E-19  5.4440E-01 -1.2552E-03
  8.4491E+02 -7.7442E-19  5.4421E-01 -1.3676E-03
  8.4534E+02  1.7211E-18  5.4400E-01 -1.4988E-03
  8.4577E+02  5.8030E-20  5.4375E-01 -1.6372E-03
  8.4620E+02 -1.2773E-18  5.4347E-01 -1.7689E-03
  8.4663E+02 -6.0208E-19  5.4316E-01 -1.8839E-03
  8.4706E+02 -1.1822E-18  5.4283E-01 -1.9763E-03
  8.4749E+02 -2.3315E-19  5.4248E-01 -2.0456E-03
  8.4792E+02 -9.9387E-19  5.4212E-01 -2.0961E-03
  8.4835E+02 -8.4900E-19  5.4176E-01 -2.1328E-03
  8.4878E+02  1.9541E-19  5.4140E-01 -2.1555E-03
  8.4921E+02  1.8974E-19  5.4105E-01 -2.1617E-03
  8.4964E+02 -4.3579E-19  5.4069E-01 -2.1518E-03
  8.5007E+02 -3.1803E-19  5.4033E-01 -2.1235E-03
  8.5050E+02  1.2958E-18  5.3997E-01 -2.0743E-03
  8.5093E+02  1.0183E-21  5.3960E-01 -2.0120E-03
  8.5136E+02 -6.8478E-20  5.3925E-01 -1.9511E-03
  8.5179E+02 -3.8369E-19  5.3891E-01 -1.8992E-03
  8.5222E+02  4.8401E-19  5.3861E-01 -1.8528E-03
  8.5265E+02 -1.1564E-19  5.3834E-01 -1.8019E-03
  8.5308E+02 -1.3141E-18  5.3811E-01 -1.7363E-03
  8.5351E+02  1.4330E-18  5.3792E-01 -1.6529E-03
  8.5394E+02 -4.8031E-20  5.3778E-01 -1.5554E-03
  8.5437E+02 -1.2183E-18  5.3768E-01 -1.4485E-03
  8.5480E+02 -2.7470E-19  5.3764E-01 -1.3364E-03
  8.5523E+02  7.0770E-19  5.3765E-01 -1.2250E-03
  8.5566E+02 -3.0209E-20  5.3773E-01 -1.1200E-03
  8.5609E+02  9.7526E-19  5.3787E-01 -1.0190E-03
  8.5652E+02  1.5802E-18  5.3805E-01 -9.1413E-04
  8.5695E+02  4.5562E-19  5.3826E-01 -8.0114E-04
  8.5738E+02  2.4742E-19  5.3851E-01 -6.8014E-04
  8.5781E+02 -6.6736E-20  5.3879E-01 -5.5765E-04
  8.5824E+02 -1.4306E-19  5.3912E-01 -4.4411E-04
  8.5867E+02 -4.6691E-19  5.3950E-01 -3.4761E-04
  8.5910E+02 -3.8746E-19  5.3994E-01 -2.7376E-04
  8.5953E+02  5.7969E-19  5.4044E-01 -2.1981E-04
  8.5996E+02 -8.0586E-19  5.4100E-01 -1.7163E-04
  8.6039E+02  1.3057E-19  5.4162E-01 -1.1654E-04
  8.6082E+02 -9.7298E-19  5.4227E-01 -5.1558E-05
  8.6125E+02 -9.6094E-20  5.4297E-01  2.2974E-05
  8.6168E+02 -4.0121E-20  5.4370E-01  1.1010E-04
  8.6211E+02 -1.0124E-19  5.4447E-01  2.1339E-04
  8.6254E+02  7.3133E-19  5.4526E-01  3.3615E-04
  8.6297E+02 -9.3369E-20  5.4609E-01  4.7997E-04
  8.6340E+02 -1.4191E-18  5.4696E-01  6.4012E-04
  8.6383E+02 -2.9411E-19  5.4786E-01  8.0244E-04
  8.6426E+02 -6.4343E-20  5.4881E-01  9.4676E-04
  8.6469E+02  1.2365E-18  5.4978E-01  1.0559E-03
  8.6512E+02 -9.6107E-19  5.5078E-01  1.1249E-03
  8.6555E+02  6.4077E-20  5.5181E-01  1.1552E-03
  8.6598E+02  9.0024E-19  5.5287E-01  1.1481E-03
  8.6641E+02  1.0812E-18  5.5398E-01  1.1058E-03
  8.6684E+02  6.9327E-19  5.5513E-01  1.0325E-03
  8.6727E+02  5.6390E-21  5.5631E-01  9.3151E-04
  8.6770E+02  3.2956E-19  5.5753E-01  8.0922E-04
  8.6813E+02  3.0110E-19  5.5877E-01  6.7470E-04
  8.6856E+02  1.3872E-18  5.6002E-01  5.3702E-04
  8.6899E+02 -1.0516E-18  5.6127E-01  4.0181E-04
  8.6942E+02 -5.0186E-19  5.6253E-01  2.6918E-04
  8.6985E+02  8.8624E-19  5.6380E-01  1.4124E-04
  8.7028E+02 -2.8899E-19  5.6509E-01  2.1543E-05
  8.7071E+02 -1.0108E-18  5.6640E-01 -8.7112E-05
  8.7114E+02  7.4170E-19  5.6774E-01 -1.7983E-04
  8.7157E+02  7.9585E-19  5.6911E-01 -2.5846E-04
  8.7200E+02 -1.5114E-18  5.7050E-01 -3.3576E-04
  8.7243E+02  5.9444E-19  5.7190E-01 -4.2247E-04
  8.7286E+02  5.5949E-19  5.7331E-01 -5.2032E-04
  8.7329E+02 -2.6045E-20  5.7473E-01 -6.2387E-04
  8.7372E+02 -3.5583E-19  5.7616E-01 -7.2613E-04
  8.7415E+02  6.8522E-19  5.7759E-01 -8.2678E-04
  8.7458E+02 -3.3091E-19  5.7902E-01 -9.2663E-04
  8.7501E+02 -3.3516E-19  5.8043E-01 -1.0211E-03
  8.7544E+02  9.0982E-19  5.8182E-01 -1.1058E-03
  8.7587E+02 -3.4449E-19  5.8317E-01 -1.1804E-03
  8.7630E+02  2.6926E-19  5.8449E-01 -1.2433E-03
  8.7673E+02  1.1004E-18  5.8576E-01 -1.2888E-03
  8.7716E+02 -8.9550E-20  5.8698E-01 -1.3136E-03
  8.7759E+02 -1.1991E-18  5.8815E-01 -1.3190E-03
  8.7802E+02 -5.2847E-19  5.8928E-01 -1.3104E-03
  8.7846E+02 -6.1296E-19  5.9035E-01 -1.2946E-03
  8.7889E+02  4.7915E-19  5.9136E-01 -1.2729E-03
  8.7932E+02  1.7283E-18  5.9233E-01 -1.2435E-03
  8.7975E+02  7.5558E-19  5.9323E-01 -1.2127E-03
  8.8018E+02 -5.5181E-19  5.9406E-01 -1.1908E-03
  8.8061E+02 -6.0987E-19  5.9483E-01 -1.1850E-03
  8.8104E+02  1.1048E-18  5.9551E-01 -1.2018E-03
  8.8147E+02 -1.4308E-18  5.9612E-01 -1.2452E-03
  8.8190E+02 -4.0016E-19  5.9664E-01 -1.3071E-03
  8.8233E+02  4.9802E-19  5.9706E-01 -1.3750E-03
  8.8276E+02 -8.1055E-19  5.9738E-01 -1.4424E-03
  8.8319E+02  1.5210E-18  5.9761E-01 -1.5099E-03
  8.8362E+02 -7.1225E-19  5.9775E-01 -1.5737E-03
  8.8405E+02 -7.5342E-20  5.9781E-01 -1.6204E-03
  8.8448E+02 -8.0753E-20  5.9780E-01 -1.6369E-03
  8.8491E+02 -1.6218E-18  5.9773E-01 -1.6194E-03
  8.8534E+02 -1.2466E-18  5.9761E-01 -1.5730E-03
  8.8577E+02 -2.6798E-19  5.9744E-01 -1.5038E-03
  8.8620E+02 -7.8118E-19  5.9722E-01 -1.4190E-03
  8.8663E+02 -3.4808E-19  5.9695E-01 -1.3260E-03
  8.8706E+02 -8.7677E-19  5.9663E-01 -1.2300E-03
  8.8749E+02 -8.4846E-19  5.9626E-01 -1.1359E-03
  8.8792E+02 -7.5527E-19  5.9584E-01 -1.0533E-03
  8.8833E+02  1.5803E-18  5.9539E-01 -9.9060E-04
  8.8874E+02  1.9568E-19  5.9490E-01 -9.4048E-04
  8.8915E+02 -2.9865E-19  5.9437E-01 -8.9501E-04
  8.8956E+02 -1.4054E-18  5.9381E-01 -8.5198E-04
  8.8997E+02  1.4509E-18  5.9321E-01 -8.1216E-04
  8.9038E+02  2.0700E-19  5.9259E-01 -7.7576E-04
  8.9078E+02 -5.5500E-19  5.9195E-01 -7.4200E-04
  8.9119E+02  7.5313E-20  5.9128E-01 -7.0696E-04
  8.9160E+02  9.4410E-19  5.9060E-01 -6.6464E-04
  8.9201E+02  4.8709E-19  5.8992E-01 -6.1400E-04
  8.9242E+02 -5.7576E-19  5.8922E-01 -5.5561E-04
  8.9283E+02  4.7482E-19  5.8853E-01 -4.8681E-04
  8.9324E+02 -2.1649E-19  5.8783E-01 -4.0920E-04
  8.9364E+02 -8.4607E-19  5.8712E-01 -3.3262E-04
  8.9405E+02  6.5520E-19  5.8639E-01 -2.6778E-04
  8.9446E+02 -4.8972E-19  5.8567E-01 -2.2066E-04
  8.9487E+02 -6.8901E-19  5.8496E-01 -1.8957E-04
  8.9528E+02  4.3404E-19  5.8427E-01 -1.6622E-04
  8.9569E+02 -3.9957E-19  5.8361E-01 -1.4042E-04
  8.9610E+02  1.9379E-19  5.8296E-01 -9.9469E-05
  8.9650E+02 -1.6349E-19  5.8232E-01 -3.5055E-05
  8.9691E+02 -2.1911E-19  5.8168E-01  5.0682E-05
  8.9732E+02  3.4106E-19  5.8103E-01  1.4971E-04
  8.9773E+02  9.2412E-19  5.8038E-01  2.5447E-04
  8.9814E+02  8.0534E-19  5.7972E-01  3.5874E-04
  8.9855E+02 -1.4646E-19  5.7907E-01  4.5447E-04
  8.9896E+02 -7.8882E-19  5.7842E-01  5.3210E-04
  8.9936E+02 -1.7087E-19  5.7777E-01  5.8242E-04
  8.9977E+02  6.1644E-19  5.7712E-01  6.0034E-04
  9.0018E+02 -2.7032E-19  5.7647E-01  5.8848E-04
  9.0059E+02  5.5668E-19  5.7583E-01  5.5469E-04
  9.0100E+02  1.1962E-18  5.7521E-01  5.0355E-04
  9.0141E+02 -8.6760E-20  5.7463E-01  4.3703E-04
  9.0182E+02 -4.4638E-19  5.7407E-01  3.6383E-04
  9.0222E+02  1.8282E-19  5.7355E-01  2.9443E-04
  9.0263E+02 -2.1685E-19  5.7303E-01  2.3163E-04
  9.0304E+02  1.1869E-18  5.7253E-01  1.7077E-04
  9.0345E+02 -1.8339E-19  5.7204E-01  1.0588E-04
  9.0386E+02  5.0157E-19  5.7155E-01  3.2630E-05
  9.0427E+02  7.1127E-20  5.7107E-01 -4.8969E-05
  9.0468E+02 -1.4192E-18  5.7059E-01 -1.3598E-04
  9.0508E+02 -1.4809E-19  5.7011E-01 -2.2863E-04
  9.0549E+02  1.1023E-19  5.6961E-01 -3.3521E-04
  9.0590E+02  1.8284E-18  5.6910E-01 -4.6644E-04
  9.0631E+02 -5.3535E-20  5.6858E-01 -6.2430E-04
  9.0672E+02  4.7435E-20  5.6806E-01 -7.9947E-04
  9.0713E+02  2.9130E-19  5.6754E-01 -9.7573E-04
  9.0754E+02  8.2646E-20  5.6704E-01 -1.1466E-03
  9.0794E+02  1.9505E-20  5.6656E-01 -1.3218E-03
  9.0835E+02  5.5236E-19  5.6610E-01 -1.5114E-03
  9.0876E+02 -7.4926E-19  5.6565E-01 -1.7123E-03
  9.0917E+02 -1.0104E-18  5.6519E-01 -1.9106E-03
  9.0958E+02  4.2294E-21  5.6472E-01 -2.0915E-03
  9.0999E+02 -3.2131E-19  5.6424E-01 -2.2468E-03
  9.1040E+02  1.7030E-19  5.6376E-01 -2.3712E-03
  9.1080E+02 -5.3989E-19  5.6328E-01 -2.4582E-03
  9.1121E+02  4.4102E-19  5.6280E-01 -2.5000E-03
  9.1162E+02 -1.4006E-18  5.6232E-01 -2.4909E-03
  9.1203E+02 -1.8737E-19  5.6184E-01 -2.4312E-03
  9.1244E+02  5.5751E-19  5.6134E-01 -2.3259E-03
  9.1285E+02  7.1899E-19  5.6081E-01 -2.1919E-03
  9.1326E+02 -5.3527E-19  5.6026E-01 -2.0550E-03
  9.1366E+02 -1.1749E-18  5.5968E-01 -1.9252E-03
  9.1407E+02 -4.1474E-19  5.5907E-01 -1.7997E-03
  9.1448E+02 -1.5644E-19  5.5843E-01 -1.6803E-03
  9.1489E+02 -7.4271E-19  5.5778E-01 -1.5737E-03
  9.1530E+02  3.5470E-19  5.5710E-01 -1.4777E-03
  9.1571E+02 -8.1726E-19  5.5638E-01 -1.3811E-03
  9.1612E+02  8.6806E-19  5.5562E-01 -1.2776E-03
  9.1652E+02 -4.6677E-19  5.5481E-01 -1.1697E-03
  9.1693E+02 -4.1077E-19  5.5396E-01 -1.0653E-03
  9.1734E+02  7.7156E-19  5.5308E-01 -9.6984E-04
  9.1775E+02 -7.9067E-19  5.5217E-01 -8.8176E-04
  9.1816E+02 -9.3660E-19  5.5123E-01 -7.9571E-04
  9.1857E+02  6.3292E-19  5.5027E-01 -7.0703E-04
  9.1898E+02  3.1728E-19  5.4931E-01 -6.1319E-04
  9.1938E+02 -3.7229E-21  5.4834E-01 -5.1220E-04
  9.1979E+02 -5.5098E-19  5.4737E-01 -4.0260E-04
  9.2020E+02 -9.8083E-19  5.4639E-01 -2.8917E-04
  9.2061E+02  1.6129E-18  5.4541E-01 -1.8611E-04
  9.2102E+02  1.8944E-19  5.4442E-01 -1.0977E-04
  9.2143E+02  1.3960E-19  5.4345E-01 -7.0333E-05
  9.2184E+02  1.0505E-18  5.4251E-01 -6.7420E-05
  9.2224E+02  1.8582E-18  5.4160E-01 -8.6380E-05
  9.2265E+02  1.3714E-18  5.4072E-01 -1.0635E-04
  9.2306E+02  1.0644E-18  5.3986E-01 -1.1478E-04
  9.2346E+02 -1.1820E-18  5.3906E-01 -1.1182E-04
  9.2385E+02  7.5868E-19  5.3831E-01 -1.0367E-04
  9.2424E+02  2.0902E-19  5.3760E-01 -9.6677E-05
  9.2463E+02 -1.1292E-18  5.3693E-01 -9.9783E-05
  9.2501E+02 -2.3486E-18  5.3629E-01 -1.1705E-04
  9.2540E+02 -3.2673E-19  5.3569E-01 -1.4600E-04
  9.2579E+02  6.2256E-19  5.3512E-01 -1.8430E-04
  9.2618E+02  5.0103E-19  5.3457E-01 -2.3574E-04
  9.2657E+02 -1.3708E-19  5.3406E-01 -3.0784E-04
  9.2696E+02  3.8598E-19  5.3359E-01 -3.9846E-04
  9.2734E+02 -6.4211E-19  5.3318E-01 -4.9129E-04
  9.2773E+02 -1.4435E-18  5.3283E-01 -5.7014E-04
  9.2812E+02 -5.7650E-19  5.3255E-01 -6.2810E-04
  9.2851E+02  1.0908E-18  5.3234E-01 -6.6579E-04
  9.2890E+02  4.1634E-19  5.3219E-01 -6.8896E-04
  9.2928E+02  1.6386E-18  5.3210E-01 -7.0471E-04
  9.2967E+02 -1.2146E-18  5.3205E-01 -7.2095E-04
  9.3006E+02 -5.2958E-19  5.3205E-01 -7.4873E-04
  9.3045E+02  1.9657E-19  5.3209E-01 -7.9766E-04
  9.3084E+02  3.1912E-19  5.3218E-01 -8.6810E-04
  9.3122E+02  2.1788E-20  5.3229E-01 -9.5434E-04
  9.3161E+02  2.6620E-19  5.3244E-01 -1.0514E-03
  9.3200E+02 -1.5250E-19  5.3260E-01 -1.1577E-03
  9.3239E+02  8.8640E-19  5.3279E-01 -1.2735E-03
  9.3278E+02  4.5733E-19  5.3300E-01 -1.3953E-03
  9.3317E+02  1.4041E-19  5.3323E-01 -1.5168E-03
  9.3355E+02  2.1545E-21  5.3349E-01 -1.6303E-03
  9.3394E+02 -2.4183E-19  5.3378E-01 -1.7282E-03
  9.3433E+02 -6.6690E-19  5.3408E-01 -1.8083E-03
  9.3472E+02  3.9242E-19  5.3439E-01 -1.8746E-03
  9.3511E+02 -7.6836E-19  5.3472E-01 -1.9325E-03
  9.3549E+02 -1.2003E-18  5.3505E-01 -1.9809E-03
  9.3588E+02 -1.0200E-18  5.3537E-01 -2.0149E-03
  9.3627E+02  9.2862E-19  5.3570E-01 -2.0327E-03
  9.3666E+02  1.9599E-20  5.3602E-01 -2.0350E-03
  9.3705E+02 -1.0599E-18  5.3634E-01 -2.0210E-03
  9.3743E+02  7.2432E-19  5.3666E-01 -1.9900E-03
  9.3782E+02  6.8637E-19  5.3698E-01 -1.9478E-03
  9.3821E+02  1.3042E-18  5.3728E-01 -1.9124E-03
  9.3860E+02 -2.8714E-19  5.3755E-01 -1.9065E-03
  9.3899E+02  4.8236E-19  5.3777E-01 -1.9381E-03
  9.3938E+02  1.2534E-18  5.3792E-01 -1.9986E-03
  9.3976E+02 -6.8008E-19  5.3799E-01 -2.0737E-03
  9.4015E+02  8.6216E-19  5.3800E-01 -2.1534E-03
  9.4054E+02  6.2351E-19  5.3793E-01 -2.2368E-03
  9.4093E+02  1.6998E-18  5.3780E-01 -2.3243E-03
  9.4132E+02  7.2767E-19  5.3759E-01 -2.4159E-03
  9.4170E+02 -2.6275E-19  5.3732E-01 -2.5105E-03
  9.4209E+02 -4.2570E-19  5.3700E-01 -2.6074E-03
  9.4248E+02  8.9272E-19  5.3664E-01 -2.7099E-03
  9.4287E+02  9.9588E-19  5.3625E-01 -2.8225E-03
  9.4326E+02  3.1874E-20  5.3582E-01 -2.9461E-03
  9.4360E+02 -7.1112E-19  5.3541E-01 -3.0658E-03
  9.4391E+02  1.7105E-18  5.3500E-01 -3.1865E-03
  9.4422E+02  1.7856E-20  5.3456E-01 -3.3227E-03
  9.4453E+02 -3.9999E-19  5.3408E-01 -3.4763E-03
  9.4485E+02 -1.2290E-18  5.3358E-01 -3.6448E-03
  9.4516E+02  2.2437E-19  5.3305E-01 -3.8230E-03
  9.4547E+02  7.2980E-20  5.3249E-01 -4.0036E-03
  9.4578E+02 -7.7393E-19  5.3192E-01 -4.1787E-03
  9.4609E+02  1.7439E-19  5.3132E-01 -4.3419E-03
  9.4640E+02 -4.3063E-19  5.3070E-01 -4.4886E-03
  9.4672E+02 -1.3035E-19  5.3006E-01 -4.6171E-03
  9.4704E+02 -7.1765E-19  5.2938E-01 -4.7332E-03
  9.4737E+02 -3.7406E-19  5.2869E-01 -4.8365E-03
  9.4770E+02 -8.2929E-19  5.2801E-01 -4.9333E-03
  9.4803E+02 -7.0198E-19  5.2733E-01 -5.0270E-03
  9.4835E+02  9.6755E-19  5.2666E-01 -5.1150E-03
  9.4868E+02  4.9603E-19  5.2600E-01 -5.1935E-03
  9.4901E+02 -4.5337E-19  5.2535E-01 -5.2620E-03
  9.4934E+02  4.8561E-19  5.2473E-01 -5.3235E-03
  9.4966E+02 -2.1529E-19  5.2412E-01 -5.3802E-03
  9.4999E+02 -7.2863E-19  5.2352E-01 -5.4311E-03
  9.5034E+02 -7.7023E-19  5.2291E-01 -5.4754E-03
  9.5068E+02  1.5639E-19  5.2232E-01 -5.5102E-03
  9.5102E+02  4.7804E-19  5.2175E-01 -5.5335E-03
  9.5137E+02 -4.7011E-20  5.2119E-01 -5.5411E-03
  9.5171E+02  1.3441E-18  5.2066E-01 -5.5302E-03
  9.5205E+02  6.9973E-19  5.2014E-01 -5.5037E-03
  9.5240E+02  1.3822E-18  5.1964E-01 -5.4692E-03
  9.5274E+02 -1.2681E-18  5.1915E-01 -5.4314E-03
  9.5308E+02  2.1448E-19  5.1869E-01 -5.3858E-03
  9.5343E+02  4.5912E-19  5.1823E-01 -5.3238E-03
  9.5379E+02 -1.8102E-19  5.1777E-01 -5.2386E-03
  9.5415E+02  4.0337E-21  5.1734E-01 -5.1346E-03
  9.5451E+02  2.1201E-19  5.1692E-01 -5.0174E-03
  9.5487E+02 -2.7298E-19  5.1653E-01 -4.8956E-03
  9.5523E+02 -3.7150E-19  5.1616E-01 -4.7771E-03
  9.5559E+02  7.9191E-19  5.1581E-01 -4.6642E-03
  9.5596E+02  1.2171E-18  5.1550E-01 -4.5562E-03
  9.5632E+02  9.9224E-20  5.1523E-01 -4.4533E-03
  9.5668E+02 -3.8794E-21  5.1501E-01 -4.3576E-03
  9.5704E+02 -7.6431E-20  5.1483E-01 -4.2693E-03
  9.5742E+02 -2.8898E-19  5.1469E-01 -4.1859E-03
  9.5780E+02 -2.5419E-19  5.1459E-01 -4.1155E-03
  9.5818E+02  4.1003E-19  5.1453E-01 -4.0629E-03
  9.5856E+02 -2.8325E-19  5.1451E-01 -4.0313E-03
  9.5893E+02  8.9733E-19  5.1451E-01 -4.0236E-03
  9.5931E+02  5.6208E-19  5.1454E-01 -4.0434E-03
  9.5969E+02 -1.3813E-18  5.1460E-01 -4.0884E-03
  9.6007E+02 -4.5944E-19  5.1466E-01 -4.1497E-03
  9.6045E+02  1.8919E-20  5.1472E-01 -4.2194E-03
  9.6083E+02  7.6860E-19  5.1479E-01 -4.2938E-03
  9.6123E+02  2.6913E-19  5.1486E-01 -4.3740E-03
  9.6163E+02 -1.1702E-18  5.1494E-01 -4.4510E-03
  9.6202E+02  1.5499E-19  5.1504E-01 -4.5195E-03
  9.6242E+02  5.4881E-19  5.1515E-01 -4.5837E-03
  9.6282E+02 -2.5651E-19  5.1528E-01 -4.6556E-03
  9.6322E+02  3.8459E-19  5.1540E-01 -4.7441E-03
  9.6361E+02  5.7741E-19  5.1553E-01 -4.8445E-03
  9.6401E+02 -9.6645E-19  5.1566E-01 -4.9423E-03
  9.6441E+02 -5.8099E-19  5.1579E-01 -5.0244E-03
  9.6481E+02 -9.6301E-19  5.1594E-01 -5.0869E-03
  9.6523E+02 -6.1886E-19  5.1609E-01 -5.1337E-03
  9.6565E+02 -9.7203E-19  5.1625E-01 -5.1659E-03
  9.6606E+02  5.1620E-21  5.1641E-01 -5.1888E-03
  9.6648E+02  4.6412E-20  5.1659E-01 -5.2066E-03
  9.6690E+02 -1.9384E-19  5.1677E-01 -5.2192E-03
  9.6732E+02  6.6123E-20  5.1697E-01 -5.2222E-03
  9.6773E+02 -6.4129E-19  5.1716E-01 -5.2116E-03
  9.6815E+02 -6.7451E-19  5.1734E-01 -5.1898E-03
  9.6857E+02 -4.7814E-19  5.1750E-01 -5.1650E-03
  9.6899E+02  3.1310E-19  5.1763E-01 -5.1410E-03
  9.6941E+02 -9.1609E-19  5.1773E-01 -5.1173E-03
  9.6985E+02  8.8640E-20  5.1780E-01 -5.0952E-03
  9.7029E+02 -2.1658E-20  5.1782E-01 -5.0748E-03
  9.7073E+02  1.3480E-18  5.1782E-01 -5.0534E-03
  9.7117E+02  3.1304E-19  5.1780E-01 -5.0311E-03
  9.7160E+02  7.0211E-19  5.1776E-01 -5.0168E-03
  9.7204E+02  3.2234E-19  5.1773E-01 -5.0165E-03
  9.7248E+02  1.0554E-18  5.1769E-01 -5.0257E-03
  9.7292E+02  1.0463E-19  5.1766E-01 -5.0349E-03
  9.7336E+02  9.3262E-19  5.1765E-01 -5.0363E-03
  9.7380E+02  2.0702E-20  5.1766E-01 -5.0279E-03
  9.7424E+02 -3.2450E-19  5.1769E-01 -5.0109E-03
  9.7467E+02  7.1975E-19  5.1773E-01 -4.9846E-03
  9.7511E+02 -1.1531E-20  5.1780E-01 -4.9459E-03
  9.7555E+02 -4.5815E-19  5.1789E-01 -4.8918E-03
  9.7599E+02 -9.5156E-19  5.1799E-01 -4.8175E-03
  9.7643E+02  6.5499E-20  5.1813E-01 -4.7181E-03
  9.7687E+02  1.5076E-19  5.1829E-01 -4.5978E-03
  9.7731E+02 -2.2231E-19  5.1848E-01 -4.4680E-03
  9.7774E+02 -2.2052E-18  5.1868E-01 -4.3357E-03
  9.7818E+02  5.5347E-19  5.1889E-01 -4.1968E-03
  9.7862E+02 -5.4746E-19  5.1912E-01 -4.0435E-03
  9.7906E+02 -8.0052E-19  5.1936E-01 -3.8812E-03
  9.7950E+02 -2.0470E-19  5.1963E-01 -3.7247E-03
  9.7994E+02  6.3333E-19  5.1992E-01 -3.5798E-03
  9.8038E+02 -2.7608E-19  5.2023E-01 -3.4414E-03
  9.8081E+02 -2.3053E-19  5.2055E-01 -3.3040E-03
  9.8125E+02 -4.0805E-19  5.2089E-01 -3.1663E-03
  9.8169E+02 -1.7524E-18  5.2124E-01 -3.0299E-03
  9.8213E+02  1.5216E-19  5.2161E-01 -2.9039E-03
  9.8257E+02  6.6783E-19  5.2201E-01 -2.8060E-03
  9.8301E+02  3.7351E-19  5.2244E-01 -2.7490E-03
  9.8345E+02  4.2998E-19  5.2291E-01 -2.7294E-03
  9.8388E+02 -2.3149E-19  5.2340E-01 -2.7384E-03
  9.8432E+02 -6.7253E-19  5.2391E-01 -2.7714E-03
  9.8476E+02 -9.0655E-19  5.2443E-01 -2.8217E-03
  9.8520E+02  8.8805E-19  5.2494E-01 -2.8813E-03
  9.8564E+02  4.7036E-19  5.2545E-01 -2.9439E-03
  9.8608E+02  2.7285E-19  5.2594E-01 -3.0051E-03
  9.8652E+02  5.0292E-19  5.2642E-01 -3.0678E-03
  9.8695E+02 -7.7744E-19  5.2689E-01 -3.1401E-03
  9.8739E+02  4.2211E-19  5.2732E-01 -3.2237E-03
