# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 14:38:01 2019
# diag: nrgsummary, run(s): act, time window: 0-3247.258(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_b/
# normalization: L_T,ions=5.4832m
#
#  t          G_tot       Q_tot       P_tot     
  6.9331E+01  3.6195E-20  3.2866E-02 -1.2947E-04
  6.9694E+01 -5.6737E-21  3.2843E-02 -8.9398E-05
  7.0058E+01 -2.8154E-20  3.2824E-02 -5.4547E-05
  7.0421E+01 -1.9219E-21  3.2806E-02 -2.5832E-05
  7.0790E+01 -2.8025E-20  3.2787E-02 -9.9411E-07
  7.1172E+01 -2.2298E-20  3.2767E-02  2.3852E-05
  7.1553E+01 -3.2696E-20  3.2740E-02  5.3471E-05
  7.1935E+01  2.2512E-20  3.2709E-02  8.9330E-05
  7.2316E+01  2.1832E-21  3.2678E-02  1.2307E-04
  7.2698E+01  9.2087E-22  3.2648E-02  1.5525E-04
  7.3080E+01  3.2372E-20  3.2622E-02  1.8517E-04
  7.3461E+01  2.6366E-20  3.2595E-02  2.0724E-04
  7.3843E+01 -1.6359E-20  3.2566E-02  2.2583E-04
  7.4224E+01  3.7222E-21  3.2534E-02  2.3787E-04
  7.4612E+01 -5.2962E-20  3.2494E-02  2.3813E-04
  7.5012E+01 -2.0742E-20  3.2452E-02  2.3232E-04
  7.5413E+01 -8.6453E-21  3.2409E-02  2.2874E-04
  7.5814E+01  9.1429E-21  3.2367E-02  2.2704E-04
  7.6215E+01 -9.3904E-21  3.2327E-02  2.2599E-04
  7.6615E+01  2.2523E-22  3.2292E-02  2.2666E-04
  7.7016E+01  1.2329E-20  3.2266E-02  2.2987E-04
  7.7417E+01  3.3922E-20  3.2241E-02  2.4164E-04
  7.7817E+01 -9.1978E-21  3.2214E-02  2.5659E-04
  7.8218E+01  1.0542E-20  3.2184E-02  2.7101E-04
  7.8625E+01  5.2017E-21  3.2155E-02  2.8551E-04
  7.9045E+01  7.4830E-21  3.2130E-02  3.0174E-04
  7.9466E+01 -2.9951E-20  3.2101E-02  3.1751E-04
  7.9887E+01  2.4045E-20  3.2070E-02  3.3151E-04
  8.0308E+01  6.2282E-20  3.2034E-02  3.4615E-04
  8.0728E+01  5.3922E-21  3.1994E-02  3.6469E-04
  8.1149E+01  1.6698E-20  3.1953E-02  3.9010E-04
  8.1570E+01  1.4994E-20  3.1915E-02  4.1719E-04
  8.1991E+01 -1.6328E-24  3.1880E-02  4.4765E-04
  8.2411E+01 -4.4865E-21  3.1845E-02  4.8804E-04
  8.2838E+01  1.3484E-20  3.1805E-02  5.3821E-04
  8.3280E+01 -2.3972E-20  3.1776E-02  5.9493E-04
  8.3722E+01  6.0852E-21  3.1782E-02  6.5077E-04
  8.4164E+01 -2.3876E-20  3.1811E-02  7.0632E-04
  8.4605E+01 -3.2291E-20  3.1845E-02  7.5643E-04
  8.5047E+01 -1.0232E-20  3.1874E-02  7.9434E-04
  8.5489E+01 -8.8335E-21  3.1892E-02  8.2460E-04
  8.5931E+01  9.8992E-23  3.1906E-02  8.5294E-04
  8.6372E+01 -1.0020E-20  3.1925E-02  8.8352E-04
  8.6814E+01 -2.0601E-20  3.1953E-02  9.1549E-04
  8.7263E+01  5.1666E-23  3.1985E-02  9.4753E-04
  8.7726E+01 -1.9296E-20  3.2025E-02  9.8152E-04
  8.8190E+01 -5.7772E-20  3.2073E-02  1.0140E-03
  8.8654E+01 -7.0969E-21  3.2116E-02  1.0465E-03
  8.9118E+01 -5.2697E-21  3.2154E-02  1.0739E-03
  8.9582E+01  4.3384E-20  3.2187E-02  1.0943E-03
  9.0046E+01 -1.8018E-20  3.2197E-02  1.1086E-03
  9.0510E+01  4.1470E-21  3.2192E-02  1.1196E-03
  9.0973E+01  9.3494E-21  3.2200E-02  1.1341E-03
  9.1437E+01  6.7248E-20  3.2222E-02  1.1503E-03
  9.1908E+01  8.8925E-21  3.2257E-02  1.1676E-03
  9.2395E+01 -8.2314E-21  3.2304E-02  1.1946E-03
  9.2882E+01  3.0710E-21  3.2357E-02  1.2308E-03
  9.3369E+01 -2.1385E-20  3.2427E-02  1.2702E-03
  9.3856E+01  4.7967E-20  3.2514E-02  1.3140E-03
  9.4343E+01 -1.2331E-20  3.2616E-02  1.3590E-03
  9.4830E+01  2.5889E-21  3.2734E-02  1.4050E-03
  9.5317E+01 -5.5275E-21  3.2859E-02  1.4531E-03
  9.5804E+01 -2.6937E-21  3.2980E-02  1.5016E-03
  9.6291E+01  1.4188E-20  3.3097E-02  1.5461E-03
  9.6779E+01  1.9853E-20  3.3211E-02  1.5837E-03
  9.7266E+01 -7.4620E-20  3.3325E-02  1.6175E-03
  9.7753E+01  1.2710E-20  3.3444E-02  1.6485E-03
  9.8240E+01 -1.1583E-20  3.3566E-02  1.6762E-03
  9.8727E+01  1.3351E-20  3.3682E-02  1.7039E-03
  9.9214E+01  1.1468E-20  3.3799E-02  1.7311E-03
  9.9701E+01  2.7208E-20  3.3922E-02  1.7526E-03
  1.0019E+02  3.6385E-20  3.4050E-02  1.7732E-03
  1.0067E+02 -3.9593E-20  3.4184E-02  1.7985E-03
  1.0116E+02 -1.4709E-20  3.4324E-02  1.8254E-03
  1.0165E+02  4.5436E-21  3.4472E-02  1.8536E-03
  1.0214E+02  3.3025E-20  3.4634E-02  1.8827E-03
  1.0264E+02  1.5740E-21  3.4820E-02  1.9121E-03
  1.0315E+02  1.8032E-20  3.5025E-02  1.9389E-03
  1.0367E+02  2.9643E-20  3.5241E-02  1.9631E-03
  1.0418E+02 -3.1879E-20  3.5462E-02  1.9886E-03
  1.0469E+02  7.4809E-21  3.5693E-02  2.0161E-03
  1.0520E+02 -4.9195E-21  3.5941E-02  2.0394E-03
  1.0571E+02  3.7347E-21  3.6204E-02  2.0556E-03
  1.0622E+02  1.6150E-20  3.6475E-02  2.0739E-03
  1.0673E+02  3.0746E-20  3.6753E-02  2.0973E-03
  1.0725E+02  2.8986E-20  3.7044E-02  2.1124E-03
  1.0776E+02  2.4624E-20  3.7349E-02  2.1150E-03
  1.0827E+02 -3.6595E-20  3.7661E-02  2.1170E-03
  1.0878E+02 -1.0609E-20  3.7989E-02  2.1267E-03
  1.0929E+02  4.8244E-20  3.8337E-02  2.1413E-03
  1.0980E+02  3.4201E-20  3.8708E-02  2.1614E-03
  1.1031E+02 -1.2390E-20  3.9097E-02  2.1824E-03
  1.1082E+02  1.4627E-20  3.9501E-02  2.2014E-03
  1.1134E+02  9.3021E-21  3.9918E-02  2.2249E-03
  1.1185E+02  1.8522E-20  4.0346E-02  2.2552E-03
  1.1236E+02  3.1490E-20  4.0787E-02  2.2902E-03
  1.1287E+02  3.6448E-22  4.1241E-02  2.3260E-03
  1.1338E+02  2.8029E-20  4.1705E-02  2.3561E-03
  1.1389E+02  2.0618E-20  4.2175E-02  2.3827E-03
  1.1440E+02  7.9307E-20  4.2648E-02  2.4111E-03
  1.1492E+02  1.6307E-21  4.3123E-02  2.4424E-03
  1.1543E+02  6.6647E-21  4.3603E-02  2.4773E-03
  1.1594E+02  2.2272E-20  4.4093E-02  2.5159E-03
  1.1645E+02 -5.7660E-20  4.4603E-02  2.5570E-03
  1.1696E+02  2.1668E-20  4.5131E-02  2.5972E-03
  1.1747E+02 -5.2516E-21  4.5671E-02  2.6355E-03
  1.1798E+02 -3.1219E-21  4.6214E-02  2.6787E-03
  1.1850E+02 -4.1995E-20  4.6758E-02  2.7301E-03
  1.1901E+02  1.8999E-20  4.7311E-02  2.7884E-03
  1.1952E+02 -1.0169E-20  4.7876E-02  2.8507E-03
  1.2003E+02 -4.7505E-21  4.8458E-02  2.9155E-03
  1.2054E+02 -1.6570E-20  4.9063E-02  2.9822E-03
  1.2105E+02 -1.9107E-20  4.9693E-02  3.0500E-03
  1.2156E+02 -1.5603E-20  5.0350E-02  3.1177E-03
  1.2208E+02  7.0578E-20  5.1030E-02  3.1847E-03
  1.2259E+02  3.7619E-20  5.1729E-02  3.2510E-03
  1.2310E+02 -5.2713E-20  5.2449E-02  3.3175E-03
  1.2361E+02  4.1102E-20  5.3188E-02  3.3881E-03
  1.2412E+02 -3.9529E-20  5.3942E-02  3.4644E-03
  1.2463E+02 -2.1853E-20  5.4707E-02  3.5437E-03
  1.2514E+02 -2.7649E-20  5.5485E-02  3.6245E-03
  1.2566E+02  2.3883E-20  5.6278E-02  3.7084E-03
  1.2617E+02 -4.0691E-21  5.7087E-02  3.7954E-03
  1.2668E+02  3.0297E-20  5.7909E-02  3.8843E-03
  1.2719E+02 -2.7513E-20  5.8749E-02  3.9760E-03
  1.2770E+02 -9.3563E-23  5.9606E-02  4.0716E-03
  1.2821E+02 -7.3321E-20  6.0479E-02  4.1713E-03
  1.2872E+02 -2.2363E-20  6.1369E-02  4.2767E-03
  1.2924E+02 -2.7914E-20  6.2273E-02  4.3880E-03
  1.2975E+02  7.1115E-21  6.3189E-02  4.5020E-03
  1.3026E+02 -6.2772E-20  6.4117E-02  4.6151E-03
  1.3077E+02 -4.5530E-20  6.5055E-02  4.7259E-03
  1.3128E+02 -9.4104E-20  6.6000E-02  4.8341E-03
  1.3179E+02  3.2894E-20  6.6949E-02  4.9394E-03
  1.3230E+02  8.1548E-20  6.7897E-02  5.0447E-03
  1.3279E+02  2.5316E-20  6.8793E-02  5.1487E-03
  1.3327E+02  1.8888E-20  6.9684E-02  5.2597E-03
  1.3376E+02 -5.9655E-20  7.0568E-02  5.3765E-03
  1.3424E+02 -7.3622E-22  7.1443E-02  5.4980E-03
  1.3473E+02 -6.9358E-21  7.2307E-02  5.6237E-03
  1.3521E+02 -7.3093E-20  7.3159E-02  5.7516E-03
  1.3570E+02 -1.4190E-20  7.4000E-02  5.8800E-03
  1.3618E+02  3.6853E-20  7.4827E-02  6.0086E-03
  1.3667E+02 -9.8939E-20  7.5639E-02  6.1364E-03
  1.3715E+02  1.3976E-19  7.6434E-02  6.2625E-03
  1.3764E+02  1.0132E-19  7.7209E-02  6.3853E-03
  1.3812E+02  5.9809E-20  7.7963E-02  6.5030E-03
  1.3861E+02  7.9500E-20  7.8696E-02  6.6154E-03
  1.3909E+02 -1.3049E-20  7.9408E-02  6.7236E-03
  1.3958E+02 -5.1850E-20  8.0101E-02  6.8290E-03
  1.4006E+02 -3.6018E-20  8.0775E-02  6.9328E-03
  1.4055E+02  1.3874E-20  8.1428E-02  7.0359E-03
  1.4103E+02 -1.4920E-20  8.2059E-02  7.1388E-03
  1.4152E+02 -4.5572E-20  8.2667E-02  7.2398E-03
  1.4200E+02  8.9562E-20  8.3252E-02  7.3375E-03
  1.4251E+02  9.0083E-20  8.3841E-02  7.4355E-03
  1.4302E+02 -1.8601E-20  8.4406E-02  7.5267E-03
  1.4353E+02 -6.6373E-20  8.4949E-02  7.6099E-03
  1.4404E+02 -2.0384E-20  8.5472E-02  7.6854E-03
  1.4455E+02  2.6987E-20  8.5978E-02  7.7537E-03
  1.4506E+02  6.7471E-20  8.6471E-02  7.8146E-03
  1.4557E+02 -1.1108E-19  8.6951E-02  7.8682E-03
  1.4608E+02 -1.5742E-19  8.7420E-02  7.9149E-03
  1.4659E+02 -9.1802E-21  8.7878E-02  7.9550E-03
  1.4710E+02  1.1357E-19  8.8325E-02  7.9895E-03
  1.4760E+02 -8.9136E-20  8.8762E-02  8.0184E-03
  1.4811E+02 -2.9626E-20  8.9192E-02  8.0416E-03
  1.4862E+02  2.1503E-20  8.9617E-02  8.0591E-03
  1.4913E+02  3.7541E-20  9.0036E-02  8.0713E-03
  1.4964E+02 -7.2127E-21  9.0449E-02  8.0773E-03
  1.5015E+02  1.1429E-20  9.0857E-02  8.0755E-03
  1.5066E+02  6.8166E-20  9.1258E-02  8.0664E-03
  1.5117E+02 -3.5697E-20  9.1653E-02  8.0517E-03
  1.5168E+02 -6.3574E-20  9.2043E-02  8.0329E-03
  1.5219E+02  1.5420E-19  9.2429E-02  8.0107E-03
  1.5270E+02 -2.9981E-20  9.2813E-02  7.9846E-03
  1.5321E+02  2.6921E-20  9.3198E-02  7.9550E-03
  1.5372E+02  1.7325E-19  9.3586E-02  7.9232E-03
  1.5422E+02  2.2752E-20  9.3977E-02  7.8895E-03
  1.5473E+02 -1.7059E-19  9.4369E-02  7.8538E-03
  1.5524E+02 -7.2522E-20  9.4762E-02  7.8159E-03
  1.5575E+02  4.3923E-21  9.5159E-02  7.7762E-03
  1.5626E+02 -6.1478E-20  9.5560E-02  7.7357E-03
  1.5677E+02 -9.3434E-20  9.5971E-02  7.6956E-03
  1.5728E+02  2.4310E-20  9.6391E-02  7.6565E-03
  1.5779E+02  8.6011E-20  9.6822E-02  7.6178E-03
  1.5830E+02  2.1582E-20  9.7264E-02  7.5791E-03
  1.5881E+02 -7.9001E-20  9.7720E-02  7.5397E-03
  1.5932E+02 -7.9006E-20  9.8190E-02  7.4996E-03
  1.5983E+02 -7.6769E-20  9.8675E-02  7.4597E-03
  1.6034E+02  1.7528E-20  9.9174E-02  7.4212E-03
  1.6084E+02 -3.2990E-20  9.9683E-02  7.3841E-03
  1.6135E+02 -1.1377E-20  1.0020E-01  7.3483E-03
  1.6186E+02  2.8165E-20  1.0073E-01  7.3129E-03
  1.6237E+02  3.5710E-20  1.0126E-01  7.2765E-03
  1.6288E+02  9.8184E-20  1.0180E-01  7.2375E-03
  1.6339E+02  8.7301E-20  1.0235E-01  7.1947E-03
  1.6390E+02  1.3528E-19  1.0292E-01  7.1480E-03
  1.6441E+02  1.1172E-19  1.0350E-01  7.0963E-03
  1.6492E+02 -6.0312E-20  1.0409E-01  7.0393E-03
  1.6543E+02  5.2950E-20  1.0470E-01  6.9758E-03
  1.6594E+02  2.5205E-20  1.0531E-01  6.9046E-03
  1.6645E+02  3.7350E-21  1.0593E-01  6.8266E-03
  1.6695E+02 -1.0927E-21  1.0656E-01  6.7452E-03
  1.6746E+02  4.7470E-20  1.0721E-01  6.6655E-03
  1.6797E+02  6.7457E-20  1.0787E-01  6.5916E-03
  1.6848E+02  4.7869E-20  1.0854E-01  6.5243E-03
  1.6899E+02 -1.7063E-21  1.0923E-01  6.4618E-03
  1.6950E+02  5.2290E-20  1.0992E-01  6.4020E-03
  1.6999E+02  1.3743E-19  1.1061E-01  6.3459E-03
  1.7048E+02 -6.0042E-20  1.1129E-01  6.2920E-03
  1.7096E+02  9.0257E-20  1.1198E-01  6.2393E-03
  1.7145E+02 -1.0544E-19  1.1266E-01  6.1882E-03
  1.7193E+02 -1.0044E-19  1.1335E-01  6.1389E-03
  1.7241E+02  9.8342E-20  1.1405E-01  6.0937E-03
  1.7290E+02 -6.5565E-20  1.1474E-01  6.0549E-03
  1.7338E+02  7.7023E-20  1.1544E-01  6.0220E-03
  1.7386E+02 -2.2589E-20  1.1613E-01  5.9921E-03
  1.7435E+02 -1.8755E-19  1.1681E-01  5.9625E-03
  1.7483E+02 -1.2950E-19  1.1748E-01  5.9312E-03
  1.7531E+02  3.2164E-20  1.1813E-01  5.8955E-03
  1.7580E+02  1.4405E-20  1.1879E-01  5.8544E-03
  1.7628E+02 -8.9613E-20  1.1944E-01  5.8086E-03
  1.7676E+02 -1.0473E-19  1.2010E-01  5.7604E-03
  1.7725E+02  1.0209E-19  1.2077E-01  5.7124E-03
  1.7773E+02 -2.7242E-20  1.2143E-01  5.6656E-03
  1.7821E+02  1.0011E-19  1.2209E-01  5.6215E-03
  1.7870E+02  6.4746E-20  1.2275E-01  5.5817E-03
  1.7918E+02  6.6445E-20  1.2339E-01  5.5458E-03
  1.7966E+02 -1.6259E-20  1.2403E-01  5.5151E-03
  1.8015E+02  5.0669E-20  1.2466E-01  5.4917E-03
  1.8063E+02 -4.9248E-20  1.2529E-01  5.4735E-03
  1.8111E+02  3.8192E-21  1.2592E-01  5.4561E-03
  1.8160E+02  1.6485E-20  1.2653E-01  5.4370E-03
  1.8208E+02 -5.5942E-20  1.2713E-01  5.4178E-03
  1.8256E+02  3.6234E-20  1.2772E-01  5.4018E-03
  1.8305E+02  3.8604E-20  1.2831E-01  5.3906E-03
  1.8353E+02  9.5412E-20  1.2890E-01  5.3842E-03
  1.8401E+02  3.5642E-20  1.2949E-01  5.3829E-03
  1.8450E+02 -6.5026E-20  1.3009E-01  5.3881E-03
  1.8498E+02 -9.1030E-20  1.3069E-01  5.4005E-03
  1.8546E+02 -5.3187E-20  1.3129E-01  5.4174E-03
  1.8595E+02 -4.5447E-20  1.3190E-01  5.4335E-03
  1.8643E+02 -1.6970E-19  1.3251E-01  5.4454E-03
  1.8692E+02 -7.2270E-22  1.3313E-01  5.4487E-03
  1.8740E+02 -1.8029E-20  1.3377E-01  5.4394E-03
  1.8788E+02 -2.0359E-20  1.3441E-01  5.4188E-03
  1.8837E+02 -3.7938E-19  1.3507E-01  5.3941E-03
  1.8885E+02  6.2268E-22  1.3574E-01  5.3696E-03
  1.8933E+02 -2.4302E-19  1.3640E-01  5.3467E-03
  1.8982E+02  8.9658E-20  1.3707E-01  5.3253E-03
  1.9030E+02 -3.4736E-20  1.3773E-01  5.3031E-03
  1.9078E+02 -1.5261E-19  1.3839E-01  5.2803E-03
  1.9127E+02  2.3154E-19  1.3904E-01  5.2629E-03
  1.9175E+02  1.7550E-19  1.3969E-01  5.2558E-03
  1.9224E+02 -3.6441E-19  1.4034E-01  5.2629E-03
  1.9275E+02  6.0046E-20  1.4102E-01  5.2899E-03
  1.9325E+02  1.2297E-19  1.4172E-01  5.3364E-03
  1.9376E+02  3.1495E-20  1.4242E-01  5.3937E-03
  1.9427E+02 -6.8461E-20  1.4313E-01  5.4484E-03
  1.9478E+02  4.2816E-20  1.4385E-01  5.4906E-03
  1.9528E+02  1.7323E-19  1.4457E-01  5.5170E-03
  1.9579E+02  9.9923E-20  1.4529E-01  5.5323E-03
  1.9630E+02  1.1367E-19  1.4600E-01  5.5417E-03
  1.9681E+02 -7.0638E-20  1.4671E-01  5.5474E-03
  1.9732E+02  7.4853E-20  1.4741E-01  5.5532E-03
  1.9785E+02  1.3421E-19  1.4814E-01  5.5628E-03
  1.9838E+02 -1.9045E-20  1.4886E-01  5.5770E-03
  1.9892E+02 -3.9689E-20  1.4958E-01  5.5967E-03
  1.9945E+02  3.3533E-19  1.5029E-01  5.6222E-03
  1.9998E+02 -1.9558E-20  1.5100E-01  5.6559E-03
  2.0052E+02 -2.3135E-20  1.5171E-01  5.7011E-03
  2.0105E+02  9.4095E-20  1.5242E-01  5.7567E-03
  2.0158E+02  7.7817E-20  1.5312E-01  5.8180E-03
  2.0212E+02 -4.2004E-20  1.5381E-01  5.8812E-03
  2.0265E+02  5.5928E-20  1.5448E-01  5.9438E-03
  2.0318E+02  1.1412E-19  1.5513E-01  6.0042E-03
  2.0371E+02  8.4261E-20  1.5578E-01  6.0570E-03
  2.0425E+02  2.1723E-20  1.5643E-01  6.0955E-03
  2.0478E+02 -1.6766E-19  1.5711E-01  6.1201E-03
  2.0531E+02  5.6706E-21  1.5779E-01  6.1412E-03
  2.0585E+02  1.0558E-19  1.5847E-01  6.1700E-03
  2.0638E+02 -3.6195E-20  1.5914E-01  6.2071E-03
  2.0691E+02  1.7258E-19  1.5979E-01  6.2499E-03
  2.0745E+02 -9.6220E-20  1.6042E-01  6.2944E-03
  2.0798E+02 -4.9844E-20  1.6104E-01  6.3381E-03
  2.0851E+02  1.0735E-20  1.6165E-01  6.3795E-03
  2.0904E+02  7.6743E-20  1.6226E-01  6.4125E-03
  2.0958E+02 -5.7285E-20  1.6287E-01  6.4296E-03
  2.1011E+02 -5.0523E-20  1.6348E-01  6.4325E-03
  2.1064E+02  8.9892E-20  1.6408E-01  6.4268E-03
  2.1118E+02  2.0321E-19  1.6467E-01  6.4147E-03
  2.1171E+02  1.8855E-19  1.6526E-01  6.3973E-03
  2.1224E+02  1.6328E-19  1.6582E-01  6.3762E-03
  2.1278E+02  2.6082E-20  1.6635E-01  6.3533E-03
  2.1331E+02  2.1020E-20  1.6684E-01  6.3360E-03
  2.1384E+02 -1.1488E-19  1.6732E-01  6.3315E-03
  2.1437E+02 -2.7922E-20  1.6777E-01  6.3340E-03
  2.1491E+02 -1.5418E-19  1.6822E-01  6.3335E-03
  2.1544E+02  1.5523E-19  1.6864E-01  6.3347E-03
  2.1597E+02  4.7327E-20  1.6903E-01  6.3475E-03
  2.1651E+02  5.0108E-20  1.6940E-01  6.3726E-03
  2.1704E+02 -2.6885E-20  1.6974E-01  6.3975E-03
  2.1757E+02  5.5658E-20  1.7006E-01  6.4099E-03
  2.1811E+02  5.4484E-20  1.7035E-01  6.4021E-03
  2.1864E+02  4.4295E-20  1.7062E-01  6.3786E-03
  2.1917E+02  2.8826E-19  1.7086E-01  6.3561E-03
  2.1970E+02  1.6923E-19  1.7108E-01  6.3392E-03
  2.2024E+02 -1.4935E-19  1.7129E-01  6.3268E-03
  2.2077E+02  1.7780E-19  1.7148E-01  6.3214E-03
  2.2130E+02  1.8602E-20  1.7167E-01  6.3225E-03
  2.2184E+02  1.1890E-19  1.7185E-01  6.3276E-03
  2.2237E+02 -1.1475E-19  1.7204E-01  6.3323E-03
  2.2290E+02 -1.0778E-19  1.7222E-01  6.3347E-03
  2.2344E+02  2.1354E-19  1.7239E-01  6.3353E-03
  2.2397E+02 -2.3071E-20  1.7255E-01  6.3319E-03
  2.2450E+02  1.5569E-19  1.7271E-01  6.3299E-03
  2.2503E+02  1.1400E-19  1.7286E-01  6.3443E-03
  2.2557E+02 -1.3797E-19  1.7301E-01  6.3813E-03
  2.2610E+02 -5.6044E-20  1.7316E-01  6.4382E-03
  2.2663E+02 -1.1810E-19  1.7330E-01  6.5040E-03
  2.2717E+02  3.0009E-19  1.7343E-01  6.5577E-03
  2.2770E+02 -1.9410E-20  1.7355E-01  6.5810E-03
  2.2823E+02 -1.1495E-19  1.7366E-01  6.5659E-03
  2.2877E+02 -2.3770E-19  1.7377E-01  6.5181E-03
  2.2930E+02  2.6015E-20  1.7389E-01  6.4553E-03
  2.2983E+02 -1.1606E-19  1.7400E-01  6.3992E-03
  2.3036E+02 -3.2785E-20  1.7413E-01  6.3560E-03
  2.3090E+02  3.9417E-19  1.7425E-01  6.3168E-03
  2.3143E+02 -2.9567E-19  1.7438E-01  6.2756E-03
  2.3196E+02 -1.3763E-19  1.7450E-01  6.2360E-03
  2.3250E+02 -1.2949E-19  1.7462E-01  6.2032E-03
  2.3303E+02 -1.0279E-20  1.7475E-01  6.1743E-03
  2.3356E+02  8.1195E-20  1.7489E-01  6.1367E-03
  2.3410E+02 -1.9052E-19  1.7503E-01  6.0715E-03
  2.3463E+02  2.6704E-20  1.7520E-01  5.9757E-03
  2.3516E+02  3.7703E-20  1.7540E-01  5.8615E-03
  2.3569E+02 -2.2804E-19  1.7566E-01  5.7393E-03
  2.3623E+02 -2.4584E-19  1.7595E-01  5.6182E-03
  2.3676E+02 -4.5050E-20  1.7625E-01  5.5027E-03
  2.3729E+02 -2.2769E-20  1.7656E-01  5.3895E-03
  2.3783E+02 -5.9331E-21  1.7687E-01  5.2797E-03
  2.3836E+02  1.7270E-20  1.7717E-01  5.1707E-03
  2.3889E+02  6.9602E-20  1.7746E-01  5.0511E-03
  2.3943E+02  1.1248E-19  1.7774E-01  4.9215E-03
  2.3996E+02 -9.4789E-21  1.7802E-01  4.7972E-03
  2.4049E+02 -1.4049E-19  1.7830E-01  4.6837E-03
  2.4102E+02 -6.3110E-20  1.7855E-01  4.5832E-03
  2.4156E+02  2.2309E-19  1.7878E-01  4.5055E-03
  2.4209E+02 -2.4871E-19  1.7899E-01  4.4569E-03
  2.4262E+02  2.2315E-19  1.7919E-01  4.4281E-03
  2.4316E+02 -1.5083E-19  1.7938E-01  4.4040E-03
  2.4369E+02 -2.5064E-19  1.7956E-01  4.3824E-03
  2.4422E+02  1.8523E-19  1.7974E-01  4.3740E-03
  2.4476E+02 -7.9971E-20  1.7992E-01  4.3711E-03
  2.4529E+02 -8.9050E-20  1.8010E-01  4.3556E-03
  2.4582E+02  4.1113E-20  1.8030E-01  4.3315E-03
  2.4635E+02  2.1640E-19  1.8050E-01  4.3222E-03
  2.4689E+02 -2.3639E-19  1.8071E-01  4.3413E-03
  2.4742E+02 -8.1847E-21  1.8093E-01  4.3811E-03
  2.4795E+02  2.1020E-19  1.8117E-01  4.4276E-03
  2.4849E+02 -4.6319E-21  1.8143E-01  4.4774E-03
  2.4902E+02  3.4453E-20  1.8170E-01  4.5302E-03
  2.4955E+02 -1.3814E-20  1.8199E-01  4.5833E-03
  2.5009E+02 -2.7732E-19  1.8232E-01  4.6335E-03
  2.5062E+02 -3.1376E-19  1.8269E-01  4.6864E-03
  2.5115E+02 -1.0371E-19  1.8308E-01  4.7477E-03
  2.5168E+02  1.0405E-19  1.8350E-01  4.8110E-03
  2.5222E+02  1.8147E-19  1.8395E-01  4.8689E-03
  2.5275E+02 -2.8573E-20  1.8444E-01  4.9182E-03
  2.5328E+02 -1.5114E-19  1.8496E-01  4.9555E-03
  2.5382E+02  4.5854E-20  1.8549E-01  4.9839E-03
  2.5435E+02 -4.6504E-20  1.8602E-01  5.0185E-03
  2.5488E+02  1.0213E-20  1.8655E-01  5.0667E-03
  2.5542E+02  1.1481E-19  1.8706E-01  5.1242E-03
  2.5595E+02  1.4079E-19  1.8756E-01  5.1837E-03
  2.5648E+02  6.1293E-20  1.8804E-01  5.2420E-03
  2.5701E+02  7.5403E-20  1.8850E-01  5.2972E-03
  2.5755E+02  4.9418E-20  1.8895E-01  5.3461E-03
  2.5808E+02  1.1660E-19  1.8938E-01  5.3895E-03
  2.5861E+02 -1.3101E-19  1.8981E-01  5.4319E-03
  2.5915E+02  5.7173E-20  1.9022E-01  5.4858E-03
  2.5968E+02  2.0015E-19  1.9062E-01  5.5582E-03
  2.6021E+02 -3.0882E-19  1.9099E-01  5.6457E-03
  2.6075E+02  1.3875E-19  1.9135E-01  5.7380E-03
  2.6128E+02 -3.0430E-20  1.9169E-01  5.8238E-03
  2.6181E+02  6.3952E-20  1.9203E-01  5.8920E-03
  2.6234E+02  8.5635E-20  1.9237E-01  5.9343E-03
  2.6288E+02  2.2609E-19  1.9269E-01  5.9555E-03
  2.6341E+02  2.8370E-19  1.9301E-01  5.9717E-03
  2.6394E+02 -1.3131E-19  1.9330E-01  5.9966E-03
  2.6448E+02  1.2474E-20  1.9358E-01  6.0328E-03
  2.6501E+02  7.9999E-20  1.9382E-01  6.0676E-03
  2.6554E+02  3.1358E-19  1.9402E-01  6.0869E-03
  2.6608E+02 -7.5374E-20  1.9418E-01  6.0824E-03
  2.6661E+02 -2.7533E-19  1.9431E-01  6.0535E-03
  2.6714E+02  1.5700E-19  1.9441E-01  6.0068E-03
  2.6767E+02 -1.5853E-19  1.9449E-01  5.9430E-03
  2.6821E+02 -5.4373E-20  1.9456E-01  5.8567E-03
  2.6874E+02 -1.6807E-19  1.9462E-01  5.7549E-03
  2.6927E+02  1.9012E-19  1.9466E-01  5.6590E-03
  2.6981E+02  9.2799E-20  1.9469E-01  5.5783E-03
  2.7034E+02  2.9437E-19  1.9469E-01  5.5088E-03
  2.7087E+02 -1.4270E-19  1.9465E-01  5.4547E-03
  2.7140E+02 -1.3446E-19  1.9459E-01  5.4303E-03
  2.7194E+02 -1.7179E-19  1.9451E-01  5.4325E-03
  2.7247E+02 -9.4601E-20  1.9443E-01  5.4499E-03
  2.7300E+02 -8.0628E-20  1.9437E-01  5.4784E-03
  2.7354E+02 -1.4067E-19  1.9433E-01  5.5122E-03
  2.7407E+02  1.1544E-19  1.9430E-01  5.5424E-03
  2.7460E+02  2.4438E-20  1.9428E-01  5.5693E-03
  2.7514E+02 -3.5618E-19  1.9426E-01  5.5939E-03
  2.7567E+02  3.3056E-19  1.9424E-01  5.6122E-03
