# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 14:25:10 2019
# diag: spectra, run(s): act, time window: 0-3247.258(632 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_b/
# normalization: L_T,ions=5.4832m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  9.0000E-01  2.6678E-05
  9.5000E-01  2.2234E-05
  1.0000E+00  1.8213E-05
  1.0500E+00  1.4641E-05
  1.1000E+00  1.1955E-05
  1.1500E+00  9.8624E-06
  1.2000E+00  8.3006E-06
  1.2500E+00  7.2697E-06
  1.3000E+00  5.8066E-06
  1.3500E+00  5.1358E-06
  1.4000E+00  4.3201E-06
  1.4500E+00  3.9631E-06
  1.5000E+00  3.4342E-06
  1.5500E+00  2.9911E-06
  1.6000E+00  2.6415E-06
  1.6500E+00  2.3498E-06
  1.7000E+00  2.0749E-06
  1.7500E+00  1.7936E-06
  1.8000E+00  1.6114E-06
  1.8500E+00  1.4802E-06
  1.9000E+00  1.3142E-06
  1.9500E+00  1.2252E-06
  2.0000E+00  1.0307E-06
  2.0500E+00  9.3840E-07
  2.1000E+00  8.8863E-07
  2.1500E+00  7.8472E-07
  2.2000E+00  7.1165E-07
  2.2500E+00  6.6298E-07
  2.3000E+00  5.8076E-07
  2.3500E+00  5.5538E-07
  2.4000E+00  5.3208E-07
  2.4500E+00  4.5680E-07
  2.5000E+00  4.2627E-07
  2.5500E+00  4.0071E-07
  2.6000E+00  3.6606E-07
  2.6500E+00  3.5073E-07
  2.7000E+00  3.0799E-07
  2.7500E+00  2.8327E-07
  2.8000E+00  2.7244E-07
  2.8500E+00  2.5628E-07
  2.9000E+00  2.2656E-07
  2.9500E+00  2.1361E-07
  3.0000E+00  1.9893E-07
  3.0500E+00  1.9018E-07
  3.1000E+00  1.7118E-07
  3.1500E+00  1.6366E-07


# kxind = 12, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.9419E-02
  5.0000E-02  5.7028E-04
  1.0000E-01  5.8995E-04
  1.5000E-01  8.5781E-04
  2.0000E-01  6.8585E-04
  2.5000E-01  6.0158E-04
  3.0000E-01  4.6875E-04
  3.5000E-01  3.7671E-04
  4.0000E-01  2.8294E-04
  4.5000E-01  1.9033E-04
  5.0000E-01  1.5009E-04
  5.5000E-01  1.3014E-04
  6.0000E-01  1.0990E-04
  6.5000E-01  9.1533E-05
  7.0000E-01  6.5822E-05
  7.5000E-01  5.2732E-05
  8.0000E-01  4.5466E-05
  8.5000E-01  3.2751E-05
  9.0000E-01  2.7309E-05
  9.5000E-01  2.0866E-05
  1.0000E+00  1.7877E-05
  1.0500E+00  1.3942E-05
  1.1000E+00  1.2266E-05
  1.1500E+00  1.0060E-05
  1.2000E+00  8.2965E-06
  1.2500E+00  7.3430E-06
  1.3000E+00  6.1653E-06
  1.3500E+00  5.3871E-06
  1.4000E+00  4.5316E-06
  1.4500E+00  3.8270E-06
  1.5000E+00  3.3728E-06
  1.5500E+00  2.9482E-06
  1.6000E+00  2.5500E-06
  1.6500E+00  2.3885E-06
  1.7000E+00  2.0021E-06
  1.7500E+00  1.8195E-06
  1.8000E+00  1.6277E-06
  1.8500E+00  1.4768E-06
  1.9000E+00  1.3038E-06
  1.9500E+00  1.1797E-06
  2.0000E+00  1.0732E-06
  2.0500E+00  9.6714E-07
  2.1000E+00  8.6609E-07
  2.1500E+00  8.0270E-07
  2.2000E+00  7.1083E-07
  2.2500E+00  6.6972E-07
  2.3000E+00  6.3876E-07
  2.3500E+00  5.6730E-07
  2.4000E+00  5.1798E-07
  2.4500E+00  4.6127E-07
  2.5000E+00  4.3080E-07
  2.5500E+00  4.0400E-07
  2.6000E+00  3.7028E-07
  2.6500E+00  3.4080E-07
  2.7000E+00  3.0192E-07
  2.7500E+00  2.8624E-07
  2.8000E+00  2.7107E-07
  2.8500E+00  2.4630E-07
  2.9000E+00  2.3262E-07
  2.9500E+00  2.1808E-07
  3.0000E+00  2.0094E-07
  3.0500E+00  1.8512E-07
  3.1000E+00  1.7572E-07
  3.1500E+00  1.6621E-07


# kxind = 13, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.7920E-02
  5.0000E-02  5.1646E-04
  1.0000E-01  7.0941E-04
  1.5000E-01  9.2862E-04
  2.0000E-01  9.0012E-04
  2.5000E-01  5.9501E-04
  3.0000E-01  4.4100E-04
  3.5000E-01  3.5491E-04
  4.0000E-01  2.5104E-04
  4.5000E-01  2.1752E-04
  5.0000E-01  1.5933E-04
  5.5000E-01  1.3110E-04
  6.0000E-01  1.0815E-04
  6.5000E-01  8.7523E-05
  7.0000E-01  6.8518E-05
  7.5000E-01  5.3350E-05
  8.0000E-01  4.1571E-05
  8.5000E-01  3.2771E-05
  9.0000E-01  2.6498E-05
  9.5000E-01  2.1084E-05
  1.0000E+00  1.7515E-05
  1.0500E+00  1.4837E-05
  1.1000E+00  1.1984E-05
  1.1500E+00  9.6137E-06
  1.2000E+00  8.5249E-06
  1.2500E+00  7.1399E-06
  1.3000E+00  5.9569E-06
  1.3500E+00  4.9734E-06
  1.4000E+00  4.4673E-06
  1.4500E+00  3.6790E-06
  1.5000E+00  3.4254E-06
  1.5500E+00  2.9111E-06
  1.6000E+00  2.6188E-06
  1.6500E+00  2.3707E-06
  1.7000E+00  1.9987E-06
  1.7500E+00  1.7635E-06
  1.8000E+00  1.6188E-06
  1.8500E+00  1.4324E-06
  1.9000E+00  1.3145E-06
  1.9500E+00  1.1839E-06
  2.0000E+00  1.0509E-06
  2.0500E+00  9.8157E-07
  2.1000E+00  8.9152E-07
  2.1500E+00  8.0373E-07
  2.2000E+00  7.0757E-07
  2.2500E+00  7.0202E-07
  2.3000E+00  5.9699E-07
  2.3500E+00  5.6096E-07
  2.4000E+00  5.0588E-07
  2.4500E+00  4.5417E-07
  2.5000E+00  4.1508E-07
  2.5500E+00  3.9825E-07
  2.6000E+00  3.6505E-07
  2.6500E+00  3.3037E-07
  2.7000E+00  3.1188E-07
  2.7500E+00  2.9287E-07
  2.8000E+00  2.6489E-07
  2.8500E+00  2.5210E-07
  2.9000E+00  2.3030E-07
  2.9500E+00  2.1237E-07
  3.0000E+00  1.9786E-07
  3.0500E+00  1.8944E-07
  3.1000E+00  1.7180E-07
  3.1500E+00  1.6634E-07


# kxind = 14, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.5757E-02
  5.0000E-02  5.6277E-04
  1.0000E-01  5.2778E-04
  1.5000E-01  8.9955E-04
  2.0000E-01  7.6029E-04
  2.5000E-01  6.2830E-04
  3.0000E-01  4.4117E-04
  3.5000E-01  3.5274E-04
  4.0000E-01  2.4719E-04
  4.5000E-01  2.0141E-04
  5.0000E-01  1.7175E-04
  5.5000E-01  1.3661E-04
  6.0000E-01  1.0433E-04
  6.5000E-01  8.5831E-05
  7.0000E-01  7.6927E-05
  7.5000E-01  5.3980E-05
  8.0000E-01  4.3043E-05
  8.5000E-01  3.2126E-05
  9.0000E-01  2.6549E-05
  9.5000E-01  2.1416E-05
  1.0000E+00  1.7595E-05
  1.0500E+00  1.4038E-05
  1.1000E+00  1.1552E-05
  1.1500E+00  9.4621E-06
  1.2000E+00  8.2282E-06
  1.2500E+00  7.0006E-06
  1.3000E+00  6.1847E-06
  1.3500E+00  5.3302E-06
  1.4000E+00  4.5509E-06
  1.4500E+00  3.8681E-06
  1.5000E+00  3.4365E-06
  1.5500E+00  2.9981E-06
  1.6000E+00  2.5841E-06
  1.6500E+00  2.3675E-06
  1.7000E+00  2.0410E-06
  1.7500E+00  1.8126E-06
  1.8000E+00  1.5956E-06
  1.8500E+00  1.4299E-06
  1.9000E+00  1.3341E-06
  1.9500E+00  1.1591E-06
  2.0000E+00  1.1126E-06
  2.0500E+00  9.4878E-07
  2.1000E+00  8.7755E-07
  2.1500E+00  8.0533E-07
  2.2000E+00  7.2341E-07
  2.2500E+00  6.5352E-07
  2.3000E+00  5.9870E-07
  2.3500E+00  5.4126E-07
  2.4000E+00  5.1501E-07
  2.4500E+00  4.5314E-07
  2.5000E+00  4.3409E-07
  2.5500E+00  3.8050E-07
  2.6000E+00  3.5913E-07
  2.6500E+00  3.3384E-07
  2.7000E+00  3.1001E-07
  2.7500E+00  2.9299E-07
  2.8000E+00  2.6718E-07
  2.8500E+00  2.4757E-07
  2.9000E+00  2.3108E-07
  2.9500E+00  2.0861E-07
  3.0000E+00  1.9883E-07
  3.0500E+00  1.8548E-07
  3.1000E+00  1.7110E-07
  3.1500E+00  1.6760E-07


# kxind = 15, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.1465E-02
  5.0000E-02  4.7791E-04
  1.0000E-01  5.6627E-04
  1.5000E-01  7.0663E-04
  2.0000E-01  7.1763E-04
  2.5000E-01  6.6636E-04
  3.0000E-01  4.2138E-04
  3.5000E-01  3.2720E-04
  4.0000E-01  2.5540E-04
  4.5000E-01  1.8699E-04
  5.0000E-01  1.6361E-04
  5.5000E-01  1.3442E-04
  6.0000E-01  1.0734E-04
  6.5000E-01  8.7277E-05
  7.0000E-01  6.9981E-05
  7.5000E-01  5.0044E-05
  8.0000E-01  3.9943E-05
  8.5000E-01  3.0950E-05
  9.0000E-01  2.6860E-05
  9.5000E-01  2.0643E-05
  1.0000E+00  1.7924E-05
  1.0500E+00  1.3495E-05
  1.1000E+00  1.1598E-05
  1.1500E+00  9.6197E-06
  1.2000E+00  8.5316E-06
  1.2500E+00  6.7081E-06
  1.3000E+00  5.9988E-06
  1.3500E+00  5.2147E-06
  1.4000E+00  4.3093E-06
  1.4500E+00  3.7989E-06
  1.5000E+00  3.3788E-06
  1.5500E+00  2.8974E-06
  1.6000E+00  2.6667E-06
  1.6500E+00  2.3047E-06
  1.7000E+00  2.0198E-06
  1.7500E+00  1.7990E-06
  1.8000E+00  1.6753E-06
  1.8500E+00  1.4672E-06
  1.9000E+00  1.2750E-06
  1.9500E+00  1.1946E-06
  2.0000E+00  1.0928E-06
  2.0500E+00  9.9645E-07
  2.1000E+00  8.7142E-07
  2.1500E+00  7.7604E-07
  2.2000E+00  7.1284E-07
  2.2500E+00  6.9288E-07
  2.3000E+00  5.9725E-07
  2.3500E+00  5.6233E-07
  2.4000E+00  4.9463E-07
  2.4500E+00  4.7742E-07
  2.5000E+00  4.3647E-07
  2.5500E+00  3.7802E-07
  2.6000E+00  3.6392E-07
  2.6500E+00  3.4142E-07
  2.7000E+00  3.0014E-07
  2.7500E+00  2.8578E-07
  2.8000E+00  2.6980E-07
  2.8500E+00  2.4715E-07
  2.9000E+00  2.2925E-07
  2.9500E+00  2.0800E-07
  3.0000E+00  2.0187E-07
  3.0500E+00  1.8278E-07
  3.1000E+00  1.7698E-07
  3.1500E+00  1.6443E-07


# kxind = 16, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.0697E-02
  5.0000E-02  5.4478E-04
  1.0000E-01  5.3909E-04
  1.5000E-01  7.0770E-04
  2.0000E-01  7.2734E-04
  2.5000E-01  5.9795E-04
  3.0000E-01  3.8464E-04
  3.5000E-01  3.6438E-04
  4.0000E-01  2.4583E-04
  4.5000E-01  1.8130E-04
  5.0000E-01  1.6188E-04
  5.5000E-01  1.2006E-04
  6.0000E-01  9.9582E-05
  6.5000E-01  8.1520E-05
  7.0000E-01  6.8228E-05
  7.5000E-01  5.0915E-05
  8.0000E-01  4.0318E-05
  8.5000E-01  3.2269E-05
  9.0000E-01  2.5738E-05
  9.5000E-01  2.0537E-05
  1.0000E+00  1.7479E-05
  1.0500E+00  1.4402E-05
  1.1000E+00  1.1920E-05
  1.1500E+00  9.6488E-06
  1.2000E+00  8.2736E-06
  1.2500E+00  6.9682E-06
  1.3000E+00  5.9914E-06
  1.3500E+00  4.9552E-06
  1.4000E+00  4.6678E-06
  1.4500E+00  3.7520E-06
  1.5000E+00  3.3477E-06
  1.5500E+00  2.8671E-06
  1.6000E+00  2.5366E-06
  1.6500E+00  2.2556E-06
  1.7000E+00  1.9928E-06
  1.7500E+00  1.8434E-06
  1.8000E+00  1.6212E-06
  1.8500E+00  1.4279E-06
  1.9000E+00  1.2945E-06
  1.9500E+00  1.1864E-06
  2.0000E+00  1.0622E-06
  2.0500E+00  9.4392E-07
  2.1000E+00  8.6324E-07
  2.1500E+00  7.8285E-07
  2.2000E+00  7.0924E-07
  2.2500E+00  6.4861E-07
  2.3000E+00  6.2487E-07
  2.3500E+00  5.4375E-07
  2.4000E+00  4.9465E-07
  2.4500E+00  4.6166E-07
  2.5000E+00  4.0286E-07
  2.5500E+00  3.9615E-07
  2.6000E+00  3.5286E-07
  2.6500E+00  3.4392E-07
  2.7000E+00  3.1006E-07
  2.7500E+00  2.7925E-07
  2.8000E+00  2.6286E-07
  2.8500E+00  2.4194E-07
  2.9000E+00  2.3425E-07
  2.9500E+00  2.1868E-07
  3.0000E+00  1.9628E-07
  3.0500E+00  1.8469E-07
  3.1000E+00  1.7727E-07
  3.1500E+00  1.6922E-07


# kxind = 17, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3381E-02
  5.0000E-02  5.1299E-04
  1.0000E-01  6.4639E-04
  1.5000E-01  7.4718E-04
  2.0000E-01  6.9564E-04
  2.5000E-01  6.0224E-04
  3.0000E-01  4.2938E-04
  3.5000E-01  3.3437E-04
  4.0000E-01  2.3912E-04
  4.5000E-01  1.7987E-04
  5.0000E-01  1.6249E-04
  5.5000E-01  1.2668E-04
  6.0000E-01  1.0538E-04
  6.5000E-01  8.1295E-05
  7.0000E-01  6.4781E-05
  7.5000E-01  5.1875E-05
  8.0000E-01  3.8987E-05
  8.5000E-01  3.0538E-05
  9.0000E-01  2.4704E-05
  9.5000E-01  2.0498E-05
  1.0000E+00  1.7037E-05
  1.0500E+00  1.3815E-05
  1.1000E+00  1.2056E-05
  1.1500E+00  9.2281E-06
  1.2000E+00  8.1337E-06
  1.2500E+00  7.2022E-06
  1.3000E+00  5.7465E-06
  1.3500E+00  4.9843E-06
  1.4000E+00  4.3908E-06
  1.4500E+00  3.7216E-06
  1.5000E+00  3.3858E-06
  1.5500E+00  2.9437E-06
  1.6000E+00  2.5299E-06
  1.6500E+00  2.3014E-06
  1.7000E+00  2.0486E-06
  1.7500E+00  1.8381E-06
  1.8000E+00  1.5479E-06
  1.8500E+00  1.4366E-06
  1.9000E+00  1.2943E-06
  1.9500E+00  1.1312E-06
  2.0000E+00  1.0623E-06
  2.0500E+00  9.6383E-07
  2.1000E+00  8.7247E-07
  2.1500E+00  8.0836E-07
  2.2000E+00  7.2440E-07
  2.2500E+00  6.4341E-07
  2.3000E+00  6.0682E-07
  2.3500E+00  5.4928E-07
  2.4000E+00  4.9453E-07
  2.4500E+00  4.5110E-07
  2.5000E+00  4.2703E-07
  2.5500E+00  3.8490E-07
  2.6000E+00  3.5116E-07
  2.6500E+00  3.4294E-07
  2.7000E+00  3.1429E-07
  2.7500E+00  2.8671E-07
  2.8000E+00  2.6239E-07
  2.8500E+00  2.4146E-07
  2.9000E+00  2.2827E-07
  2.9500E+00  2.1385E-07
  3.0000E+00  2.0093E-07
  3.0500E+00  1.8927E-07
  3.1000E+00  1.7674E-07
  3.1500E+00  1.6484E-07


# kxind = 18, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9635E-02
  5.0000E-02  5.0108E-04
  1.0000E-01  6.1672E-04
  1.5000E-01  7.2842E-04
  2.0000E-01  6.5990E-04
  2.5000E-01  5.8789E-04
  3.0000E-01  4.2053E-04
  3.5000E-01  3.3016E-04
  4.0000E-01  2.3358E-04
  4.5000E-01  1.6920E-04
  5.0000E-01  1.4631E-04
  5.5000E-01  1.3080E-04
  6.0000E-01  1.0804E-04
  6.5000E-01  7.8254E-05
  7.0000E-01  6.0655E-05
  7.5000E-01  5.1133E-05
  8.0000E-01  3.8783E-05
  8.5000E-01  3.1486E-05
  9.0000E-01  2.4212E-05
  9.5000E-01  2.0689E-05
  1.0000E+00  1.7936E-05
  1.0500E+00  1.3677E-05
  1.1000E+00  1.1673E-05
  1.1500E+00  9.7778E-06
  1.2000E+00  8.1542E-06
  1.2500E+00  6.9457E-06
  1.3000E+00  5.6671E-06
  1.3500E+00  5.0804E-06
  1.4000E+00  4.3442E-06
  1.4500E+00  3.8843E-06
  1.5000E+00  3.1597E-06
  1.5500E+00  2.8697E-06
  1.6000E+00  2.5444E-06
  1.6500E+00  2.2907E-06
  1.7000E+00  2.0254E-06
  1.7500E+00  1.7484E-06
  1.8000E+00  1.6556E-06
  1.8500E+00  1.3995E-06
  1.9000E+00  1.3443E-06
  1.9500E+00  1.1682E-06
  2.0000E+00  1.0203E-06
  2.0500E+00  9.4008E-07
  2.1000E+00  8.6494E-07
  2.1500E+00  7.9776E-07
  2.2000E+00  6.8248E-07
  2.2500E+00  6.5886E-07
  2.3000E+00  5.8744E-07
  2.3500E+00  5.4861E-07
  2.4000E+00  5.0755E-07
  2.4500E+00  4.7426E-07
  2.5000E+00  4.1554E-07
  2.5500E+00  3.9072E-07
  2.6000E+00  3.6794E-07
  2.6500E+00  3.3045E-07
  2.7000E+00  2.9889E-07
  2.7500E+00  2.8316E-07
  2.8000E+00  2.7556E-07
  2.8500E+00  2.4280E-07
  2.9000E+00  2.3706E-07
  2.9500E+00  2.1217E-07
  3.0000E+00  1.9739E-07
  3.0500E+00  1.8254E-07
  3.1000E+00  1.7364E-07
  3.1500E+00  1.5979E-07


# kxind = 19, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9141E-02
  5.0000E-02  6.0393E-04
  1.0000E-01  5.8328E-04
  1.5000E-01  8.2133E-04
  2.0000E-01  6.6304E-04
  2.5000E-01  5.6564E-04
  3.0000E-01  4.1390E-04
  3.5000E-01  3.1891E-04
  4.0000E-01  2.3917E-04
  4.5000E-01  1.6498E-04
  5.0000E-01  1.6175E-04
  5.5000E-01  1.2429E-04
  6.0000E-01  9.6193E-05
  6.5000E-01  7.4488E-05
  7.0000E-01  6.1355E-05
  7.5000E-01  4.8818E-05
  8.0000E-01  4.0595E-05
  8.5000E-01  3.0172E-05
  9.0000E-01  2.5506E-05
  9.5000E-01  2.0542E-05
  1.0000E+00  1.6128E-05
  1.0500E+00  1.3898E-05
  1.1000E+00  1.1329E-05
  1.1500E+00  9.3950E-06
  1.2000E+00  7.9520E-06
  1.2500E+00  6.6323E-06
  1.3000E+00  5.7455E-06
  1.3500E+00  5.0341E-06
  1.4000E+00  4.2894E-06
  1.4500E+00  3.7712E-06
  1.5000E+00  3.3033E-06
  1.5500E+00  2.9637E-06
  1.6000E+00  2.5279E-06
  1.6500E+00  2.2688E-06
  1.7000E+00  2.0045E-06
  1.7500E+00  1.7782E-06
  1.8000E+00  1.5783E-06
  1.8500E+00  1.4079E-06
  1.9000E+00  1.2292E-06
  1.9500E+00  1.1822E-06
  2.0000E+00  1.0271E-06
  2.0500E+00  9.5753E-07
  2.1000E+00  8.6143E-07
  2.1500E+00  7.8390E-07
  2.2000E+00  7.0207E-07
  2.2500E+00  6.6682E-07
  2.3000E+00  5.8227E-07
  2.3500E+00  5.4999E-07
  2.4000E+00  4.9177E-07
  2.4500E+00  4.6848E-07
  2.5000E+00  4.1363E-07
  2.5500E+00  3.9042E-07
  2.6000E+00  3.5023E-07
  2.6500E+00  3.3300E-07
  2.7000E+00  3.0144E-07
  2.7500E+00  2.8994E-07
  2.8000E+00  2.7136E-07
  2.8500E+00  2.4043E-07
  2.9000E+00  2.2744E-07
  2.9500E+00  2.2031E-07
  3.0000E+00  1.9219E-07
  3.0500E+00  1.8227E-07
  3.1000E+00  1.6798E-07
  3.1500E+00  1.6209E-07


# kxind = 20, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1663E-02
  5.0000E-02  5.8254E-04
  1.0000E-01  5.3699E-04
  1.5000E-01  7.0492E-04
  2.0000E-01  7.2969E-04
  2.5000E-01  5.3230E-04
  3.0000E-01  4.0534E-04
  3.5000E-01  3.2976E-04
  4.0000E-01  2.1924E-04
  4.5000E-01  1.6954E-04
  5.0000E-01  1.5315E-04
  5.5000E-01  1.2003E-04
  6.0000E-01  9.7306E-05
  6.5000E-01  7.5161E-05
  7.0000E-01  5.9438E-05
  7.5000E-01  4.9744E-05
  8.0000E-01  3.6981E-05
  8.5000E-01  2.9597E-05
  9.0000E-01  2.4235E-05
  9.5000E-01  1.9867E-05
  1.0000E+00  1.7265E-05
  1.0500E+00  1.3588E-05
  1.1000E+00  1.1629E-05
  1.1500E+00  8.9142E-06
  1.2000E+00  8.1751E-06
  1.2500E+00  6.6490E-06
  1.3000E+00  5.7177E-06
  1.3500E+00  4.9113E-06
  1.4000E+00  4.3925E-06
  1.4500E+00  3.6345E-06
  1.5000E+00  3.1789E-06
  1.5500E+00  2.8460E-06
  1.6000E+00  2.5467E-06
  1.6500E+00  2.2663E-06
  1.7000E+00  1.9474E-06
  1.7500E+00  1.7687E-06
  1.8000E+00  1.6351E-06
  1.8500E+00  1.4302E-06
  1.9000E+00  1.3104E-06
  1.9500E+00  1.1593E-06
  2.0000E+00  1.0627E-06
  2.0500E+00  9.4205E-07
  2.1000E+00  8.3921E-07
  2.1500E+00  7.9968E-07
  2.2000E+00  7.1792E-07
  2.2500E+00  6.3856E-07
  2.3000E+00  6.1328E-07
  2.3500E+00  5.5347E-07
  2.4000E+00  4.9796E-07
  2.4500E+00  4.5381E-07
  2.5000E+00  4.2273E-07
  2.5500E+00  3.7602E-07
  2.6000E+00  3.5036E-07
  2.6500E+00  3.3306E-07
  2.7000E+00  3.0991E-07
  2.7500E+00  2.7133E-07
  2.8000E+00  2.6872E-07
  2.8500E+00  2.4405E-07
  2.9000E+00  2.2168E-07
  2.9500E+00  2.2329E-07
  3.0000E+00  1.9411E-07
  3.0500E+00  1.9289E-07
  3.1000E+00  1.7261E-07
  3.1500E+00  1.5943E-07


# kxind = 21, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1521E-02
  5.0000E-02  4.7372E-04
  1.0000E-01  5.7206E-04
  1.5000E-01  6.2435E-04
  2.0000E-01  7.0872E-04
  2.5000E-01  5.5833E-04
  3.0000E-01  3.8040E-04
  3.5000E-01  3.2426E-04
  4.0000E-01  2.3858E-04
  4.5000E-01  1.6905E-04
  5.0000E-01  1.3779E-04
  5.5000E-01  1.2165E-04
  6.0000E-01  9.3483E-05
  6.5000E-01  7.4363E-05
  7.0000E-01  5.8699E-05
  7.5000E-01  4.7658E-05
  8.0000E-01  3.7809E-05
  8.5000E-01  2.9114E-05
  9.0000E-01  2.5574E-05
  9.5000E-01  1.9492E-05
  1.0000E+00  1.6666E-05
  1.0500E+00  1.3926E-05
  1.1000E+00  1.0995E-05
  1.1500E+00  9.2120E-06
  1.2000E+00  8.0818E-06
  1.2500E+00  6.8167E-06
  1.3000E+00  5.7455E-06
  1.3500E+00  4.8948E-06
  1.4000E+00  4.2394E-06
  1.4500E+00  3.6400E-06
  1.5000E+00  3.2901E-06
  1.5500E+00  2.8438E-06
  1.6000E+00  2.5177E-06
  1.6500E+00  2.2388E-06
  1.7000E+00  1.9772E-06
  1.7500E+00  1.7462E-06
  1.8000E+00  1.5862E-06
  1.8500E+00  1.4406E-06
  1.9000E+00  1.2789E-06
  1.9500E+00  1.1465E-06
  2.0000E+00  1.0254E-06
  2.0500E+00  9.4802E-07
  2.1000E+00  8.4948E-07
  2.1500E+00  7.5681E-07
  2.2000E+00  7.0250E-07
  2.2500E+00  6.3056E-07
  2.3000E+00  6.0927E-07
  2.3500E+00  5.3892E-07
  2.4000E+00  4.9962E-07
  2.4500E+00  4.3799E-07
  2.5000E+00  4.1561E-07
  2.5500E+00  3.7716E-07
  2.6000E+00  3.6100E-07
  2.6500E+00  3.3446E-07
  2.7000E+00  3.1309E-07
  2.7500E+00  2.7874E-07
  2.8000E+00  2.6213E-07
  2.8500E+00  2.4426E-07
  2.9000E+00  2.2727E-07
  2.9500E+00  2.1194E-07
  3.0000E+00  2.0093E-07
  3.0500E+00  1.8791E-07
  3.1000E+00  1.7347E-07
  3.1500E+00  1.6278E-07


# kxind = 22, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.0123E-03
  5.0000E-02  5.0368E-04
  1.0000E-01  6.0948E-04
  1.5000E-01  6.9714E-04
  2.0000E-01  6.5621E-04
  2.5000E-01  4.9704E-04
  3.0000E-01  4.2112E-04
  3.5000E-01  3.3587E-04
  4.0000E-01  2.2309E-04
  4.5000E-01  1.6608E-04
  5.0000E-01  1.4905E-04
  5.5000E-01  1.1872E-04
  6.0000E-01  8.9044E-05
  6.5000E-01  7.0166E-05
  7.0000E-01  6.3789E-05
  7.5000E-01  4.6343E-05
  8.0000E-01  3.6680E-05
  8.5000E-01  2.8287E-05
  9.0000E-01  2.4394E-05
  9.5000E-01  1.8944E-05
  1.0000E+00  1.5381E-05
  1.0500E+00  1.2777E-05
  1.1000E+00  1.1431E-05
  1.1500E+00  9.1636E-06
  1.2000E+00  7.7373E-06
  1.2500E+00  6.6058E-06
  1.3000E+00  5.8139E-06
  1.3500E+00  5.0492E-06
  1.4000E+00  4.2896E-06
  1.4500E+00  3.6649E-06
  1.5000E+00  3.1846E-06
  1.5500E+00  2.7867E-06
  1.6000E+00  2.5781E-06
  1.6500E+00  2.1877E-06
  1.7000E+00  1.9432E-06
  1.7500E+00  1.8519E-06
  1.8000E+00  1.5657E-06
  1.8500E+00  1.4415E-06
  1.9000E+00  1.2612E-06
  1.9500E+00  1.1211E-06
  2.0000E+00  1.0332E-06
  2.0500E+00  9.4920E-07
  2.1000E+00  8.7172E-07
  2.1500E+00  7.7900E-07
  2.2000E+00  7.0507E-07
  2.2500E+00  6.4596E-07
  2.3000E+00  5.8433E-07
  2.3500E+00  5.4081E-07
  2.4000E+00  5.0045E-07
  2.4500E+00  4.4401E-07
  2.5000E+00  4.1956E-07
  2.5500E+00  3.7486E-07
  2.6000E+00  3.6497E-07
  2.6500E+00  3.3096E-07
  2.7000E+00  2.9863E-07
  2.7500E+00  2.8183E-07
  2.8000E+00  2.5750E-07
  2.8500E+00  2.3819E-07
  2.9000E+00  2.3198E-07
  2.9500E+00  2.0686E-07
  3.0000E+00  2.0235E-07
  3.0500E+00  1.8883E-07
  3.1000E+00  1.7220E-07
  3.1500E+00  1.6532E-07


# kxind = 23, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.0154E-03
  5.0000E-02  5.8071E-04
  1.0000E-01  4.6479E-04
  1.5000E-01  7.2538E-04
  2.0000E-01  6.4553E-04
  2.5000E-01  6.1550E-04
  3.0000E-01  3.4812E-04
  3.5000E-01  3.1324E-04
  4.0000E-01  2.1152E-04
  4.5000E-01  1.6560E-04
  5.0000E-01  1.3525E-04
  5.5000E-01  1.0880E-04
  6.0000E-01  8.9351E-05
  6.5000E-01  7.1479E-05
  7.0000E-01  5.6543E-05
  7.5000E-01  4.5782E-05
  8.0000E-01  3.7050E-05
  8.5000E-01  2.8476E-05
  9.0000E-01  2.3677E-05
  9.5000E-01  1.9766E-05
  1.0000E+00  1.6217E-05
  1.0500E+00  1.3370E-05
  1.1000E+00  1.0815E-05
  1.1500E+00  8.9231E-06
  1.2000E+00  8.0788E-06
