# CREATED BY GENE DIAGNOSTICS TOOL on Tue Jul 17 13:01:52 2018
# diag: spectra, run(s): act, time window: 0-3503.7021(482 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xsds05/ITGa/scanomn0omt1/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
#  ky         phi       
  2.9000E+00  5.6271E-08
  2.9500E+00  5.4358E-08
  3.0000E+00  5.2551E-08
  3.0500E+00  5.0680E-08
  3.1000E+00  4.9218E-08
  3.1500E+00  4.7755E-08


# kxind = 143, z avg.
#  ky         phi       
  0.0000E+00  1.3028E-07
  5.0000E-02  1.1096E-07
  1.0000E-01  1.1378E-07
  1.5000E-01  1.1460E-07
  2.0000E-01  1.1283E-07
  2.5000E-01  1.1448E-07
  3.0000E-01  1.1628E-07
  3.5000E-01  1.1446E-07
  4.0000E-01  1.1786E-07
  4.5000E-01  1.1711E-07
  5.0000E-01  1.1974E-07
  5.5000E-01  1.2118E-07
  6.0000E-01  1.2192E-07
  6.5000E-01  1.2783E-07
  7.0000E-01  1.2567E-07
  7.5000E-01  1.2725E-07
  8.0000E-01  1.3091E-07
  8.5000E-01  1.3412E-07
  9.0000E-01  1.3633E-07
  9.5000E-01  1.4155E-07
  1.0000E+00  1.4360E-07
  1.0500E+00  1.5049E-07
  1.1000E+00  1.4626E-07
  1.1500E+00  1.4765E-07
  1.2000E+00  1.4625E-07
  1.2500E+00  1.5299E-07
  1.3000E+00  1.5292E-07
  1.3500E+00  1.5464E-07
  1.4000E+00  1.5460E-07
  1.4500E+00  1.5474E-07
  1.5000E+00  1.5259E-07
  1.5500E+00  1.5065E-07
  1.6000E+00  1.4791E-07
  1.6500E+00  1.4658E-07
  1.7000E+00  1.4160E-07
  1.7500E+00  1.3855E-07
  1.8000E+00  1.3231E-07
  1.8500E+00  1.3419E-07
  1.9000E+00  1.2830E-07
  1.9500E+00  1.2094E-07
  2.0000E+00  1.2063E-07
  2.0500E+00  1.1684E-07
  2.1000E+00  1.1104E-07
  2.1500E+00  1.0473E-07
  2.2000E+00  1.0495E-07
  2.2500E+00  9.8996E-08
  2.3000E+00  9.2339E-08
  2.3500E+00  9.0868E-08
  2.4000E+00  8.6270E-08
  2.4500E+00  8.2937E-08
  2.5000E+00  7.6585E-08
  2.5500E+00  7.5885E-08
  2.6000E+00  7.0808E-08
  2.6500E+00  6.9657E-08
  2.7000E+00  6.5557E-08
  2.7500E+00  6.3812E-08
  2.8000E+00  5.9793E-08
  2.8500E+00  5.7972E-08
  2.9000E+00  5.6280E-08
  2.9500E+00  5.4648E-08
  3.0000E+00  5.2926E-08
  3.0500E+00  5.0445E-08
  3.1000E+00  4.8112E-08
  3.1500E+00  4.7771E-08


# kxind = 144, z avg.
#  ky         phi       
  0.0000E+00  1.2885E-07
  5.0000E-02  1.0821E-07
  1.0000E-01  1.0998E-07
  1.5000E-01  1.0753E-07
  2.0000E-01  1.0936E-07
  2.5000E-01  1.0866E-07
  3.0000E-01  1.1078E-07
  3.5000E-01  1.1183E-07
  4.0000E-01  1.1364E-07
  4.5000E-01  1.1472E-07
  5.0000E-01  1.1510E-07
  5.5000E-01  1.1801E-07
  6.0000E-01  1.1943E-07
  6.5000E-01  1.2329E-07
  7.0000E-01  1.2412E-07
  7.5000E-01  1.2410E-07
  8.0000E-01  1.2785E-07
  8.5000E-01  1.2990E-07
  9.0000E-01  1.3338E-07
  9.5000E-01  1.3266E-07
  1.0000E+00  1.3933E-07
  1.0500E+00  1.3769E-07
  1.1000E+00  1.4156E-07
  1.1500E+00  1.3973E-07
  1.2000E+00  1.4332E-07
  1.2500E+00  1.4217E-07
  1.3000E+00  1.4591E-07
  1.3500E+00  1.4205E-07
  1.4000E+00  1.4821E-07
  1.4500E+00  1.4728E-07
  1.5000E+00  1.4961E-07
  1.5500E+00  1.4698E-07
  1.6000E+00  1.4452E-07
  1.6500E+00  1.4402E-07
  1.7000E+00  1.3745E-07
  1.7500E+00  1.3509E-07
  1.8000E+00  1.3099E-07
  1.8500E+00  1.2934E-07
  1.9000E+00  1.2263E-07
  1.9500E+00  1.2441E-07
  2.0000E+00  1.1854E-07
  2.0500E+00  1.0892E-07
  2.1000E+00  1.0679E-07
  2.1500E+00  1.0545E-07
  2.2000E+00  1.0206E-07
  2.2500E+00  9.3964E-08
  2.3000E+00  9.3649E-08
  2.3500E+00  8.6747E-08
  2.4000E+00  8.3618E-08
  2.4500E+00  8.0329E-08
  2.5000E+00  7.8715E-08
  2.5500E+00  7.0935E-08
  2.6000E+00  7.0175E-08
  2.6500E+00  6.8535E-08
  2.7000E+00  6.5806E-08
  2.7500E+00  6.4162E-08
  2.8000E+00  5.9871E-08
  2.8500E+00  5.7857E-08
  2.9000E+00  5.5487E-08
  2.9500E+00  5.3565E-08
  3.0000E+00  5.1390E-08
  3.0500E+00  5.0335E-08
  3.1000E+00  4.9159E-08
  3.1500E+00  4.7268E-08


# kxind = 145, z avg.
#  ky         phi       
  0.0000E+00  1.2123E-07
  5.0000E-02  1.0481E-07
  1.0000E-01  1.0602E-07
  1.5000E-01  1.0633E-07
  2.0000E-01  1.0446E-07
  2.5000E-01  1.0527E-07
  3.0000E-01  1.0752E-07
  3.5000E-01  1.0751E-07
  4.0000E-01  1.1252E-07
  4.5000E-01  1.1018E-07
  5.0000E-01  1.1136E-07
  5.5000E-01  1.1468E-07
  6.0000E-01  1.1442E-07
  6.5000E-01  1.1702E-07
  7.0000E-01  1.1557E-07
  7.5000E-01  1.2212E-07
  8.0000E-01  1.2246E-07
  8.5000E-01  1.2489E-07
  9.0000E-01  1.2577E-07
  9.5000E-01  1.2897E-07
  1.0000E+00  1.3200E-07
  1.0500E+00  1.3217E-07
  1.1000E+00  1.3371E-07
  1.1500E+00  1.3874E-07
  1.2000E+00  1.3896E-07
  1.2500E+00  1.3940E-07
  1.3000E+00  1.3966E-07
  1.3500E+00  1.4346E-07
  1.4000E+00  1.4193E-07
  1.4500E+00  1.4264E-07
  1.5000E+00  1.4058E-07
  1.5500E+00  1.4102E-07
  1.6000E+00  1.4066E-07
  1.6500E+00  1.3400E-07
  1.7000E+00  1.3323E-07
  1.7500E+00  1.3124E-07
  1.8000E+00  1.3167E-07
  1.8500E+00  1.2461E-07
  1.9000E+00  1.2166E-07
  1.9500E+00  1.1542E-07
  2.0000E+00  1.1332E-07
  2.0500E+00  1.0934E-07
  2.1000E+00  1.0516E-07
  2.1500E+00  1.0408E-07
  2.2000E+00  9.8846E-08
  2.2500E+00  9.3981E-08
  2.3000E+00  8.9979E-08
  2.3500E+00  8.6846E-08
  2.4000E+00  8.3658E-08
  2.4500E+00  7.8237E-08
  2.5000E+00  7.6583E-08
  2.5500E+00  7.2746E-08
  2.6000E+00  7.2277E-08
  2.6500E+00  6.6156E-08
  2.7000E+00  6.3357E-08
  2.7500E+00  6.2456E-08
  2.8000E+00  5.9151E-08
  2.8500E+00  5.7816E-08
  2.9000E+00  5.5632E-08
  2.9500E+00  5.2460E-08
  3.0000E+00  5.0754E-08
  3.0500E+00  4.9870E-08
  3.1000E+00  4.8154E-08
  3.1500E+00  4.7013E-08


# kxind = 146, z avg.
#  ky         phi       
  0.0000E+00  1.1867E-07
  5.0000E-02  1.0096E-07
  1.0000E-01  1.0145E-07
  1.5000E-01  1.0355E-07
  2.0000E-01  1.0269E-07
  2.5000E-01  1.0427E-07
  3.0000E-01  1.0499E-07
  3.5000E-01  1.0504E-07
  4.0000E-01  1.0429E-07
  4.5000E-01  1.0762E-07
  5.0000E-01  1.0649E-07
  5.5000E-01  1.1223E-07
  6.0000E-01  1.1079E-07
  6.5000E-01  1.1429E-07
  7.0000E-01  1.1487E-07
  7.5000E-01  1.1697E-07
  8.0000E-01  1.2012E-07
  8.5000E-01  1.2100E-07
  9.0000E-01  1.2473E-07
  9.5000E-01  1.2529E-07
  1.0000E+00  1.2503E-07
  1.0500E+00  1.3020E-07
  1.1000E+00  1.3067E-07
  1.1500E+00  1.3208E-07
  1.2000E+00  1.3626E-07
  1.2500E+00  1.3488E-07
  1.3000E+00  1.3887E-07
  1.3500E+00  1.3309E-07
  1.4000E+00  1.3645E-07
  1.4500E+00  1.3746E-07
  1.5000E+00  1.3776E-07
  1.5500E+00  1.3521E-07
  1.6000E+00  1.3263E-07
  1.6500E+00  1.3775E-07
  1.7000E+00  1.3371E-07
  1.7500E+00  1.2816E-07
  1.8000E+00  1.2476E-07
  1.8500E+00  1.2282E-07
  1.9000E+00  1.2044E-07
  1.9500E+00  1.1891E-07
  2.0000E+00  1.1382E-07
  2.0500E+00  1.1101E-07
  2.1000E+00  1.0775E-07
  2.1500E+00  9.8363E-08
  2.2000E+00  9.6821E-08
  2.2500E+00  9.1710E-08
  2.3000E+00  8.8638E-08
  2.3500E+00  8.6197E-08
  2.4000E+00  8.3246E-08
  2.4500E+00  7.9423E-08
  2.5000E+00  7.5728E-08
  2.5500E+00  7.4176E-08
  2.6000E+00  6.9569E-08
  2.6500E+00  6.5776E-08
  2.7000E+00  6.3488E-08
  2.7500E+00  6.1613E-08
  2.8000E+00  5.7869E-08
  2.8500E+00  5.5835E-08
  2.9000E+00  5.4233E-08
  2.9500E+00  5.1465E-08
  3.0000E+00  5.0952E-08
  3.0500E+00  4.8510E-08
  3.1000E+00  4.7900E-08
  3.1500E+00  4.6871E-08


# kxind = 147, z avg.
#  ky         phi       
  0.0000E+00  1.1497E-07
  5.0000E-02  1.0016E-07
  1.0000E-01  9.8412E-08
  1.5000E-01  9.9170E-08
  2.0000E-01  9.9011E-08
  2.5000E-01  9.9990E-08
  3.0000E-01  1.0042E-07
  3.5000E-01  1.0079E-07
  4.0000E-01  1.0093E-07
  4.5000E-01  1.0396E-07
  5.0000E-01  1.0650E-07
  5.5000E-01  1.0763E-07
  6.0000E-01  1.0698E-07
  6.5000E-01  1.1044E-07
  7.0000E-01  1.1010E-07
  7.5000E-01  1.1311E-07
  8.0000E-01  1.1651E-07
  8.5000E-01  1.1812E-07
  9.0000E-01  1.1806E-07
  9.5000E-01  1.1913E-07
  1.0000E+00  1.2120E-07
  1.0500E+00  1.2647E-07
  1.1000E+00  1.2436E-07
  1.1500E+00  1.2683E-07
  1.2000E+00  1.3095E-07
  1.2500E+00  1.3002E-07
  1.3000E+00  1.3149E-07
  1.3500E+00  1.3124E-07
  1.4000E+00  1.3229E-07
  1.4500E+00  1.2796E-07
  1.5000E+00  1.3468E-07
  1.5500E+00  1.3213E-07
  1.6000E+00  1.3160E-07
  1.6500E+00  1.3085E-07
  1.7000E+00  1.2739E-07
  1.7500E+00  1.2334E-07
  1.8000E+00  1.1986E-07
  1.8500E+00  1.2270E-07
  1.9000E+00  1.1733E-07
  1.9500E+00  1.1218E-07
  2.0000E+00  1.1175E-07
  2.0500E+00  1.0627E-07
  2.1000E+00  1.0459E-07
  2.1500E+00  9.8759E-08
  2.2000E+00  9.5917E-08
  2.2500E+00  9.1864E-08
  2.3000E+00  8.7746E-08
  2.3500E+00  8.6326E-08
  2.4000E+00  8.0359E-08
  2.4500E+00  7.8676E-08
  2.5000E+00  7.3305E-08
  2.5500E+00  7.0960E-08
  2.6000E+00  6.9294E-08
  2.6500E+00  6.3969E-08
  2.7000E+00  6.2781E-08
  2.7500E+00  6.1713E-08
  2.8000E+00  5.8744E-08
  2.8500E+00  5.5334E-08
  2.9000E+00  5.2609E-08
  2.9500E+00  5.1551E-08
  3.0000E+00  5.0085E-08
  3.0500E+00  4.9887E-08
  3.1000E+00  4.7894E-08
  3.1500E+00  4.5058E-08


# kxind = 148, z avg.
#  ky         phi       
  0.0000E+00  1.1178E-07
  5.0000E-02  9.6899E-08
  1.0000E-01  9.5850E-08
  1.5000E-01  9.5718E-08
  2.0000E-01  9.7348E-08
  2.5000E-01  9.6470E-08
  3.0000E-01  9.5857E-08
  3.5000E-01  1.0002E-07
  4.0000E-01  9.9273E-08
  4.5000E-01  9.9426E-08
  5.0000E-01  1.0266E-07
  5.5000E-01  1.0265E-07
  6.0000E-01  1.0283E-07
  6.5000E-01  1.0628E-07
  7.0000E-01  1.1268E-07
  7.5000E-01  1.0928E-07
  8.0000E-01  1.1028E-07
  8.5000E-01  1.1239E-07
  9.0000E-01  1.1582E-07
  9.5000E-01  1.1844E-07
  1.0000E+00  1.1782E-07
  1.0500E+00  1.1823E-07
  1.1000E+00  1.2204E-07
  1.1500E+00  1.2313E-07
  1.2000E+00  1.2870E-07
  1.2500E+00  1.2507E-07
  1.3000E+00  1.2648E-07
  1.3500E+00  1.2767E-07
  1.4000E+00  1.2681E-07
  1.4500E+00  1.2767E-07
  1.5000E+00  1.2954E-07
  1.5500E+00  1.2723E-07
  1.6000E+00  1.2965E-07
  1.6500E+00  1.2504E-07
  1.7000E+00  1.2341E-07
  1.7500E+00  1.2264E-07
  1.8000E+00  1.1808E-07
  1.8500E+00  1.1875E-07
  1.9000E+00  1.1289E-07
  1.9500E+00  1.1082E-07
  2.0000E+00  1.0992E-07
  2.0500E+00  1.0214E-07
  2.1000E+00  1.0124E-07
  2.1500E+00  9.7129E-08
  2.2000E+00  9.2601E-08
  2.2500E+00  9.1407E-08
  2.3000E+00  8.6763E-08
  2.3500E+00  8.4203E-08
  2.4000E+00  8.0014E-08
  2.4500E+00  7.8210E-08
  2.5000E+00  7.1759E-08
  2.5500E+00  7.1380E-08
  2.6000E+00  6.8773E-08
  2.6500E+00  6.5891E-08
  2.7000E+00  6.1876E-08
  2.7500E+00  5.9736E-08
  2.8000E+00  5.6994E-08
  2.8500E+00  5.4638E-08
  2.9000E+00  5.2698E-08
  2.9500E+00  5.1255E-08
  3.0000E+00  5.0690E-08
  3.0500E+00  4.8572E-08
  3.1000E+00  4.7680E-08
  3.1500E+00  4.5273E-08


# kxind = 149, z avg.
#  ky         phi       
  0.0000E+00  1.1087E-07
  5.0000E-02  9.1612E-08
  1.0000E-01  9.3007E-08
  1.5000E-01  9.4156E-08
  2.0000E-01  9.1654E-08
  2.5000E-01  9.4315E-08
  3.0000E-01  9.5659E-08
  3.5000E-01  9.5969E-08
  4.0000E-01  9.8221E-08
  4.5000E-01  9.8673E-08
  5.0000E-01  9.7331E-08
  5.5000E-01  9.9818E-08
  6.0000E-01  9.9125E-08
  6.5000E-01  1.0406E-07
  7.0000E-01  1.0365E-07
  7.5000E-01  1.0462E-07
  8.0000E-01  1.0676E-07
  8.5000E-01  1.0668E-07
  9.0000E-01  1.1366E-07
  9.5000E-01  1.1282E-07
  1.0000E+00  1.1714E-07
  1.0500E+00  1.1780E-07
  1.1000E+00  1.1806E-07
  1.1500E+00  1.1936E-07
  1.2000E+00  1.2365E-07
  1.2500E+00  1.2034E-07
  1.3000E+00  1.2272E-07
  1.3500E+00  1.2173E-07
  1.4000E+00  1.2346E-07
  1.4500E+00  1.2634E-07
  1.5000E+00  1.2583E-07
  1.5500E+00  1.2569E-07
  1.6000E+00  1.2308E-07
  1.6500E+00  1.2150E-07
  1.7000E+00  1.2222E-07
  1.7500E+00  1.1980E-07
  1.8000E+00  1.1819E-07
  1.8500E+00  1.1607E-07
  1.9000E+00  1.1044E-07
  1.9500E+00  1.0847E-07
  2.0000E+00  1.0627E-07
  2.0500E+00  1.0070E-07
  2.1000E+00  9.7699E-08
  2.1500E+00  9.7115E-08
  2.2000E+00  9.2352E-08
  2.2500E+00  8.8682E-08
  2.3000E+00  8.3524E-08
  2.3500E+00  8.1910E-08
  2.4000E+00  7.8599E-08
  2.4500E+00  7.5073E-08
  2.5000E+00  7.2457E-08
  2.5500E+00  6.7498E-08
  2.6000E+00  6.7172E-08
  2.6500E+00  6.2997E-08
  2.7000E+00  6.1305E-08
  2.7500E+00  5.7406E-08
  2.8000E+00  5.8212E-08
  2.8500E+00  5.4552E-08
  2.9000E+00  5.3828E-08
  2.9500E+00  5.0042E-08
  3.0000E+00  4.9938E-08
  3.0500E+00  4.8387E-08
  3.1000E+00  4.6083E-08
  3.1500E+00  4.5319E-08


# kxind = 150, z avg.
#  ky         phi       
  0.0000E+00  1.0448E-07
  5.0000E-02  9.0247E-08
  1.0000E-01  9.2136E-08
  1.5000E-01  8.9656E-08
  2.0000E-01  9.1532E-08
  2.5000E-01  9.1321E-08
  3.0000E-01  9.2424E-08
  3.5000E-01  9.2769E-08
  4.0000E-01  9.2306E-08
  4.5000E-01  9.4115E-08
  5.0000E-01  9.6281E-08
  5.5000E-01  9.5055E-08
  6.0000E-01  9.7944E-08
  6.5000E-01  9.7285E-08
  7.0000E-01  9.9937E-08
  7.5000E-01  1.0335E-07
  8.0000E-01  1.0361E-07
  8.5000E-01  1.0478E-07
  9.0000E-01  1.0535E-07
  9.5000E-01  1.0818E-07
  1.0000E+00  1.0913E-07
  1.0500E+00  1.1124E-07
  1.1000E+00  1.1530E-07
  1.1500E+00  1.1546E-07
  1.2000E+00  1.1555E-07
  1.2500E+00  1.1936E-07
  1.3000E+00  1.2326E-07
  1.3500E+00  1.1885E-07
  1.4000E+00  1.1986E-07
  1.4500E+00  1.2071E-07
  1.5000E+00  1.2332E-07
  1.5500E+00  1.2341E-07
  1.6000E+00  1.2176E-07
  1.6500E+00  1.1598E-07
  1.7000E+00  1.1587E-07
  1.7500E+00  1.1468E-07
  1.8000E+00  1.1010E-07
  1.8500E+00  1.0995E-07
  1.9000E+00  1.0622E-07
  1.9500E+00  1.0746E-07
  2.0000E+00  1.0561E-07
  2.0500E+00  1.0186E-07
  2.1000E+00  9.7080E-08
  2.1500E+00  9.2748E-08
  2.2000E+00  8.8948E-08
  2.2500E+00  8.6826E-08
  2.3000E+00  8.2213E-08
  2.3500E+00  7.7834E-08
  2.4000E+00  7.6738E-08
  2.4500E+00  7.5270E-08
  2.5000E+00  7.1408E-08
  2.5500E+00  6.8316E-08
  2.6000E+00  6.5293E-08
  2.6500E+00  6.2843E-08
  2.7000E+00  6.1117E-08
  2.7500E+00  5.7417E-08
  2.8000E+00  5.5049E-08
  2.8500E+00  5.5534E-08
  2.9000E+00  5.1948E-08
  2.9500E+00  5.2181E-08
  3.0000E+00  4.9348E-08
  3.0500E+00  4.6618E-08
  3.1000E+00  4.6202E-08
  3.1500E+00  4.4507E-08


# kxind = 151, z avg.
#  ky         phi       
  0.0000E+00  1.0168E-07
  5.0000E-02  8.6704E-08
  1.0000E-01  8.7463E-08
  1.5000E-01  8.7250E-08
  2.0000E-01  8.9965E-08
  2.5000E-01  8.8547E-08
  3.0000E-01  8.9810E-08
  3.5000E-01  8.9747E-08
  4.0000E-01  9.0615E-08
  4.5000E-01  9.0385E-08
  5.0000E-01  9.2399E-08
  5.5000E-01  9.3658E-08
  6.0000E-01  9.4536E-08
  6.5000E-01  9.6918E-08
  7.0000E-01  9.7361E-08
  7.5000E-01  1.0044E-07
  8.0000E-01  1.0158E-07
  8.5000E-01  1.0279E-07
  9.0000E-01  1.0248E-07
  9.5000E-01  1.0575E-07
  1.0000E+00  1.0778E-07
  1.0500E+00  1.0735E-07
  1.1000E+00  1.1075E-07
  1.1500E+00  1.1357E-07
  1.2000E+00  1.1525E-07
  1.2500E+00  1.1292E-07
  1.3000E+00  1.1905E-07
  1.3500E+00  1.1714E-07
  1.4000E+00  1.1750E-07
  1.4500E+00  1.1961E-07
  1.5000E+00  1.1843E-07
  1.5500E+00  1.2017E-07
  1.6000E+00  1.1757E-07
  1.6500E+00  1.1347E-07
  1.7000E+00  1.1603E-07
  1.7500E+00  1.1179E-07
  1.8000E+00  1.1204E-07
  1.8500E+00  1.0914E-07
  1.9000E+00  1.0705E-07
  1.9500E+00  1.0575E-07
  2.0000E+00  9.9767E-08
  2.0500E+00  9.7230E-08
  2.1000E+00  9.2112E-08
  2.1500E+00  9.1709E-08
  2.2000E+00  8.6093E-08
  2.2500E+00  8.6472E-08
  2.3000E+00  8.2015E-08
  2.3500E+00  7.8441E-08
  2.4000E+00  7.7441E-08
  2.4500E+00  7.3165E-08
  2.5000E+00  6.9442E-08
  2.5500E+00  6.8151E-08
  2.6000E+00  6.4848E-08
  2.6500E+00  6.2890E-08
  2.7000E+00  6.0906E-08
  2.7500E+00  5.8138E-08
  2.8000E+00  5.5283E-08
  2.8500E+00  5.3616E-08
  2.9000E+00  5.2704E-08
  2.9500E+00  4.9706E-08
  3.0000E+00  4.7989E-08
  3.0500E+00  4.7109E-08
  3.1000E+00  4.5134E-08
  3.1500E+00  4.4455E-08


# kxind = 152, z avg.
#  ky         phi       
  0.0000E+00  9.9805E-08
  5.0000E-02  8.4605E-08
  1.0000E-01  8.3793E-08
  1.5000E-01  8.4352E-08
  2.0000E-01  8.5602E-08
  2.5000E-01  8.6948E-08
  3.0000E-01  8.7904E-08
  3.5000E-01  8.5928E-08
  4.0000E-01  8.8796E-08
  4.5000E-01  8.9607E-08
  5.0000E-01  9.0177E-08
  5.5000E-01  9.0524E-08
  6.0000E-01  9.1235E-08
  6.5000E-01  9.3042E-08
  7.0000E-01  9.6010E-08
  7.5000E-01  9.6084E-08
  8.0000E-01  9.8345E-08
  8.5000E-01  1.0088E-07
  9.0000E-01  1.0012E-07
  9.5000E-01  1.0138E-07
  1.0000E+00  1.0082E-07
  1.0500E+00  1.0453E-07
  1.1000E+00  1.0594E-07
  1.1500E+00  1.1061E-07
  1.2000E+00  1.0965E-07
  1.2500E+00  1.1044E-07
  1.3000E+00  1.1220E-07
  1.3500E+00  1.1127E-07
  1.4000E+00  1.1205E-07
  1.4500E+00  1.1402E-07
  1.5000E+00  1.1425E-07
  1.5500E+00  1.1387E-07
  1.6000E+00  1.1218E-07
  1.6500E+00  1.1415E-07
  1.7000E+00  1.1233E-07
  1.7500E+00  1.0739E-07
  1.8000E+00  1.1051E-07
  1.8500E+00  1.0534E-07
  1.9000E+00  1.0383E-07
  1.9500E+00  9.8973E-08
  2.0000E+00  9.7463E-08
  2.0500E+00  9.4690E-08
  2.1000E+00  9.1804E-08
  2.1500E+00  8.8966E-08
  2.2000E+00  8.9135E-08
  2.2500E+00  8.4082E-08
  2.3000E+00  8.1127E-08
  2.3500E+00  7.7294E-08
  2.4000E+00  7.5316E-08
  2.4500E+00  7.2269E-08
  2.5000E+00  6.9808E-08
  2.5500E+00  6.6473E-08
  2.6000E+00  6.3308E-08
  2.6500E+00  6.2489E-08
  2.7000E+00  6.0085E-08
  2.7500E+00  5.6863E-08
  2.8000E+00  5.5285E-08
  2.8500E+00  5.3684E-08
  2.9000E+00  5.0041E-08
  2.9500E+00  4.9297E-08
  3.0000E+00  4.8278E-08
  3.0500E+00  4.7469E-08
  3.1000E+00  4.5332E-08
  3.1500E+00  4.3913E-08


# kxind = 153, z avg.
#  ky         phi       
  0.0000E+00  9.6269E-08
  5.0000E-02  8.2759E-08
  1.0000E-01  8.1988E-08
  1.5000E-01  8.1779E-08
  2.0000E-01  8.2965E-08
  2.5000E-01  8.3603E-08
  3.0000E-01  8.5783E-08
  3.5000E-01  8.4132E-08
  4.0000E-01  8.6785E-08
  4.5000E-01  8.6787E-08
  5.0000E-01  8.6308E-08
  5.5000E-01  8.8196E-08
  6.0000E-01  8.8015E-08
  6.5000E-01  8.9515E-08
  7.0000E-01  9.1355E-08
  7.5000E-01  9.3619E-08
  8.0000E-01  9.4264E-08
  8.5000E-01  9.6185E-08
  9.0000E-01  9.8027E-08
  9.5000E-01  9.7888E-08
  1.0000E+00  9.8857E-08
  1.0500E+00  1.0218E-07
  1.1000E+00  9.9634E-08
  1.1500E+00  1.0558E-07
  1.2000E+00  1.0536E-07
  1.2500E+00  1.0636E-07
  1.3000E+00  1.0831E-07
  1.3500E+00  1.0908E-07
  1.4000E+00  1.1301E-07
  1.4500E+00  1.1189E-07
  1.5000E+00  1.0910E-07
  1.5500E+00  1.1290E-07
  1.6000E+00  1.0841E-07
  1.6500E+00  1.0882E-07
  1.7000E+00  1.0693E-07
  1.7500E+00  1.0928E-07
  1.8000E+00  1.0618E-07
  1.8500E+00  1.0530E-07
  1.9000E+00  1.0016E-07
  1.9500E+00  9.8250E-08
  2.0000E+00  9.4855E-08
  2.0500E+00  9.3699E-08
  2.1000E+00  9.3446E-08
  2.1500E+00  9.0878E-08
  2.2000E+00  8.6945E-08
  2.2500E+00  8.2977E-08
  2.3000E+00  7.8575E-08
  2.3500E+00  7.6548E-08
  2.4000E+00  7.4592E-08
  2.4500E+00  7.2383E-08
  2.5000E+00  6.8540E-08
  2.5500E+00  6.4919E-08
  2.6000E+00  6.2352E-08
  2.6500E+00  5.9663E-08
  2.7000E+00  5.8182E-08
  2.7500E+00  5.7660E-08
  2.8000E+00  5.4973E-08
  2.8500E+00  5.2359E-08
  2.9000E+00  5.0720E-08
  2.9500E+00  4.9202E-08
  3.0000E+00  4.7784E-08
  3.0500E+00  4.5311E-08
  3.1000E+00  4.4602E-08
  3.1500E+00  4.3213E-08


# kxind = 154, z avg.
#  ky         phi       
  0.0000E+00  9.3003E-08
  5.0000E-02  7.9903E-08
  1.0000E-01  8.0747E-08
  1.5000E-01  7.9807E-08
  2.0000E-01  8.0799E-08
  2.5000E-01  8.1713E-08
  3.0000E-01  8.1879E-08
  3.5000E-01  8.1286E-08
  4.0000E-01  8.2967E-08
  4.5000E-01  8.4030E-08
  5.0000E-01  8.4397E-08
  5.5000E-01  8.5824E-08
  6.0000E-01  8.8036E-08
  6.5000E-01  8.8795E-08
  7.0000E-01  8.8538E-08
  7.5000E-01  9.1016E-08
  8.0000E-01  8.9402E-08
  8.5000E-01  9.2390E-08
  9.0000E-01  9.4424E-08
  9.5000E-01  9.4500E-08
  1.0000E+00  9.5607E-08
  1.0500E+00  1.0081E-07
  1.1000E+00  1.0012E-07
  1.1500E+00  1.0174E-07
  1.2000E+00  1.0282E-07
  1.2500E+00  1.0374E-07
  1.3000E+00  1.0526E-07
  1.3500E+00  1.0560E-07
  1.4000E+00  1.0895E-07
  1.4500E+00  1.0491E-07
  1.5000E+00  1.0641E-07
  1.5500E+00  1.0634E-07
  1.6000E+00  1.0756E-07
  1.6500E+00  1.0745E-07
  1.7000E+00  1.0749E-07
  1.7500E+00  1.0442E-07
  1.8000E+00  1.0280E-07
  1.8500E+00  1.0161E-07
  1.9000E+00  9.8561E-08
  1.9500E+00  9.5310E-08
  2.0000E+00  9.3891E-08
  2.0500E+00  9.0705E-08
  2.1000E+00  8.7592E-08
  2.1500E+00  8.5743E-08
  2.2000E+00  8.5238E-08
  2.2500E+00  8.0356E-08
  2.3000E+00  7.9031E-08
  2.3500E+00  7.7493E-08
  2.4000E+00  7.4020E-08
  2.4500E+00  6.9590E-08
  2.5000E+00  6.6159E-08
  2.5500E+00  6.5715E-08
  2.6000E+00  6.2033E-08
  2.6500E+00  6.0062E-08
  2.7000E+00  5.8445E-08
  2.7500E+00  5.4268E-08
  2.8000E+00  5.3506E-08
  2.8500E+00  5.2882E-08
  2.9000E+00  5.1781E-08
  2.9500E+00  4.8702E-08
  3.0000E+00  4.7349E-08
  3.0500E+00  4.5455E-08
  3.1000E+00  4.4407E-08
  3.1500E+00  4.3678E-08


# kxind = 155, z avg.
#  ky         phi       
  0.0000E+00  9.2810E-08
  5.0000E-02  7.8931E-08
  1.0000E-01  7.8550E-08
  1.5000E-01  7.8530E-08
  2.0000E-01  7.7422E-08
  2.5000E-01  7.9208E-08
  3.0000E-01  7.9587E-08
  3.5000E-01  8.0325E-08
  4.0000E-01  8.0698E-08
  4.5000E-01  8.1201E-08
  5.0000E-01  8.1489E-08
  5.5000E-01  8.2853E-08
  6.0000E-01  8.2252E-08
  6.5000E-01  8.5390E-08
  7.0000E-01  8.7533E-08
  7.5000E-01  8.7448E-08
  8.0000E-01  8.9383E-08
  8.5000E-01  9.1493E-08
  9.0000E-01  9.2307E-08
  9.5000E-01  9.4658E-08
  1.0000E+00  9.3671E-08
