# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 15:00:03 2019
# diag: nrgsummary, run(s): act, time window: 0-2000(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  2.8217E+02 -1.9498E-19  2.1191E+00  8.5309E-04
  2.8308E+02 -9.6638E-19  2.1140E+00  7.9412E-04
  2.8400E+02 -2.2736E-19  2.1086E+00  7.6589E-04
  2.8491E+02 -6.8203E-19  2.1039E+00  1.5193E-03
  2.8583E+02  6.9772E-20  2.0993E+00  1.6448E-03
  2.8674E+02  2.2918E-19  2.0946E+00  1.2292E-03
  2.8766E+02  5.4807E-19  2.0900E+00  1.1204E-03
  2.8857E+02 -4.0243E-20  2.0861E+00 -1.3471E-04
  2.8948E+02  1.6760E-19  2.0833E+00 -1.6900E-03
  2.9040E+02 -1.7249E-18  2.0808E+00 -1.6987E-03
  2.9131E+02 -9.2910E-20  2.0780E+00 -1.2879E-03
  2.9223E+02 -6.2736E-19  2.0757E+00 -1.0837E-03
  2.9314E+02  8.5123E-20  2.0736E+00 -2.2099E-03
  2.9405E+02  1.2450E-19  2.0708E+00 -4.1877E-03
  2.9497E+02  3.2811E-19  2.0669E+00 -5.2482E-03
  2.9588E+02  8.6760E-21  2.0616E+00 -5.1477E-03
  2.9680E+02  4.9816E-19  2.0560E+00 -4.2063E-03
  2.9771E+02  3.7656E-19  2.0508E+00 -2.7897E-03
  2.9863E+02  4.4264E-19  2.0464E+00 -1.9398E-03
  2.9954E+02  3.9646E-19  2.0424E+00 -1.2123E-03
  3.0045E+02  5.2373E-19  2.0387E+00 -3.7339E-04
  3.0137E+02 -6.2197E-19  2.0339E+00 -2.0658E-04
  3.0228E+02  8.2891E-19  2.0280E+00 -6.2617E-04
  3.0320E+02  7.6674E-19  2.0227E+00 -1.5776E-03
  3.0411E+02  5.0667E-19  2.0179E+00 -1.4011E-03
  3.0502E+02 -9.5786E-20  2.0126E+00 -1.2468E-03
  3.0594E+02  5.6663E-19  2.0058E+00 -1.3082E-03
  3.0685E+02 -2.3950E-19  1.9986E+00 -1.0541E-03
  3.0777E+02 -2.3217E-19  1.9923E+00  1.0368E-04
  3.0868E+02 -8.8222E-19  1.9863E+00  1.0172E-03
  3.0960E+02 -6.3113E-19  1.9810E+00  1.7508E-03
  3.1056E+02  4.3296E-19  1.9769E+00  1.7792E-03
  3.1152E+02 -7.9942E-19  1.9734E+00  1.9658E-03
  3.1248E+02 -4.5727E-19  1.9696E+00  2.5267E-03
  3.1344E+02 -5.8590E-19  1.9651E+00  3.1758E-03
  3.1440E+02  2.5297E-19  1.9613E+00  5.0074E-03
  3.1536E+02  1.2341E-19  1.9577E+00  6.7386E-03
  3.1632E+02 -1.7846E-19  1.9536E+00  8.0286E-03
  3.1728E+02 -5.7628E-19  1.9497E+00  9.9549E-03
  3.1824E+02  3.6327E-19  1.9449E+00  1.2197E-02
  3.1919E+02  9.3517E-19  1.9403E+00  1.4169E-02
  3.2015E+02  2.2081E-19  1.9369E+00  1.5791E-02
  3.2111E+02 -6.1113E-19  1.9346E+00  1.7000E-02
  3.2207E+02  9.2049E-19  1.9323E+00  1.7793E-02
  3.2303E+02 -3.2241E-21  1.9298E+00  1.8117E-02
  3.2399E+02  6.4824E-19  1.9276E+00  1.7854E-02
  3.2495E+02 -6.1348E-19  1.9262E+00  1.7090E-02
  3.2591E+02  9.5407E-19  1.9257E+00  1.5187E-02
  3.2687E+02 -6.2208E-19  1.9267E+00  1.2451E-02
  3.2783E+02 -9.3453E-19  1.9286E+00  1.0934E-02
  3.2879E+02 -9.4446E-19  1.9304E+00  1.0479E-02
  3.2975E+02 -6.7867E-19  1.9336E+00  1.0585E-02
  3.3071E+02 -2.9801E-19  1.9376E+00  1.1093E-02
  3.3167E+02  6.7612E-19  1.9427E+00  1.1426E-02
  3.3263E+02  8.7444E-19  1.9481E+00  1.1096E-02
  3.3359E+02 -6.0222E-19  1.9527E+00  1.1211E-02
  3.3455E+02  6.9697E-19  1.9569E+00  1.1046E-02
  3.3551E+02  3.8831E-19  1.9599E+00  8.9343E-03
  3.3647E+02 -6.9760E-20  1.9611E+00  5.2964E-03
  3.3743E+02 -8.4568E-19  1.9619E+00  2.9567E-03
  3.3839E+02 -1.9801E-19  1.9622E+00  2.1977E-03
  3.3935E+02  8.5747E-19  1.9608E+00  3.6543E-03
  3.4031E+02  8.8583E-19  1.9584E+00  5.0873E-03
  3.4127E+02  1.8461E-19  1.9550E+00  5.8846E-03
  3.4217E+02 -5.1347E-20  1.9503E+00  6.3228E-03
  3.4308E+02 -8.0606E-20  1.9457E+00  6.1659E-03
  3.4399E+02  2.0478E-20  1.9422E+00  4.8276E-03
  3.4490E+02  1.8929E-19  1.9390E+00  3.2693E-03
  3.4580E+02  1.0173E-19  1.9359E+00  2.1332E-03
  3.4671E+02  3.1821E-20  1.9334E+00  2.1997E-03
  3.4762E+02  1.6664E-19  1.9314E+00  2.7651E-03
  3.4853E+02  3.3599E-19  1.9294E+00  2.8531E-03
  3.4943E+02 -2.2529E-19  1.9281E+00  2.3970E-03
  3.5034E+02 -7.1210E-19  1.9270E+00  2.7373E-03
  3.5128E+02  1.0130E-19  1.9266E+00  3.6061E-03
  3.5223E+02 -7.5900E-19  1.9261E+00  3.7703E-03
  3.5318E+02 -3.9732E-19  1.9260E+00  3.7147E-03
  3.5413E+02  3.9388E-19  1.9262E+00  3.3928E-03
  3.5509E+02  5.0630E-19  1.9261E+00  3.1049E-03
  3.5604E+02 -6.3251E-19  1.9264E+00  2.1890E-03
  3.5699E+02  1.1756E-18  1.9278E+00  1.3224E-03
  3.5795E+02  5.6698E-19  1.9302E+00  1.3540E-03
  3.5890E+02  9.0678E-19  1.9331E+00  1.5712E-03
  3.5985E+02 -3.7959E-19  1.9361E+00  2.2746E-03
  3.6080E+02 -4.9113E-19  1.9392E+00  2.4880E-03
  3.6176E+02 -8.5550E-20  1.9427E+00  1.9914E-03
  3.6271E+02 -1.2327E-19  1.9451E+00  9.9842E-04
  3.6366E+02  1.2000E-18  1.9470E+00  1.3610E-03
  3.6462E+02 -1.5592E-18  1.9497E+00  2.5408E-03
  3.6557E+02 -3.3654E-19  1.9522E+00  3.1002E-03
  3.6652E+02 -3.1827E-19  1.9544E+00  3.5369E-03
  3.6747E+02  6.0037E-19  1.9567E+00  4.1343E-03
  3.6843E+02  2.8306E-19  1.9582E+00  4.0877E-03
  3.6938E+02  8.4634E-19  1.9592E+00  4.3496E-03
  3.7033E+02  4.9899E-19  1.9603E+00  5.3749E-03
  3.7131E+02  1.1137E-18  1.9624E+00  5.4522E-03
  3.7231E+02 -1.2434E-18  1.9643E+00  3.2561E-03
  3.7331E+02 -4.6421E-19  1.9642E+00  9.3198E-04
  3.7431E+02  2.2528E-19  1.9628E+00 -7.6984E-04
  3.7531E+02 -6.8773E-19  1.9620E+00 -4.6368E-04
  3.7631E+02  1.0851E-19  1.9616E+00  8.8081E-04
  3.7731E+02  2.7143E-21  1.9611E+00  1.3570E-03
  3.7831E+02  2.7876E-19  1.9601E+00  1.0137E-03
  3.7931E+02  5.2560E-19  1.9577E+00 -3.1641E-04
  3.8031E+02 -8.0927E-19  1.9538E+00 -2.5162E-03
  3.8131E+02 -1.0446E-18  1.9491E+00 -3.6309E-03
  3.8231E+02  1.1186E-18  1.9444E+00 -3.6722E-03
  3.8331E+02 -1.4447E-19  1.9383E+00 -5.3543E-03
  3.8431E+02  2.1004E-19  1.9319E+00 -6.5708E-03
  3.8531E+02  6.0049E-20  1.9252E+00 -6.6517E-03
  3.8631E+02 -4.0896E-19  1.9196E+00 -6.5140E-03
  3.8732E+02 -5.9026E-19  1.9153E+00 -6.3578E-03
  3.8832E+02  7.5340E-19  1.9103E+00 -6.7817E-03
  3.8932E+02 -6.4134E-19  1.9056E+00 -6.5351E-03
  3.9032E+02 -6.9064E-19  1.9023E+00 -6.7276E-03
  3.9132E+02  2.1072E-19  1.9000E+00 -6.8408E-03
  3.9232E+02 -5.4761E-19  1.8973E+00 -6.8681E-03
  3.9332E+02 -4.6919E-19  1.8950E+00 -6.4676E-03
  3.9432E+02 -1.0127E-18  1.8920E+00 -7.1842E-03
  3.9532E+02 -1.8583E-19  1.8896E+00 -8.1639E-03
  3.9632E+02 -6.2820E-20  1.8881E+00 -7.8819E-03
  3.9732E+02  2.9104E-19  1.8856E+00 -6.4756E-03
  3.9832E+02  9.6170E-19  1.8816E+00 -4.9028E-03
  3.9932E+02  3.9058E-21  1.8778E+00 -3.2069E-03
  4.0032E+02 -5.3927E-19  1.8749E+00 -1.8481E-03
  4.0132E+02 -2.1878E-21  1.8739E+00 -6.7413E-04
  4.0232E+02 -4.7662E-20  1.8756E+00  2.2582E-04
  4.0332E+02 -9.8657E-20  1.8774E+00  8.4519E-04
  4.0432E+02  3.7948E-20  1.8782E+00  9.5158E-04
  4.0532E+02  8.7551E-19  1.8778E+00  1.0891E-03
  4.0632E+02  6.6628E-19  1.8764E+00 -3.7428E-05
  4.0732E+02 -4.7582E-19  1.8753E+00  5.2553E-04
  4.0832E+02 -2.7172E-19  1.8748E+00  1.6334E-03
  4.0932E+02 -1.1480E-18  1.8740E+00  9.7870E-04
  4.1032E+02  2.5681E-19  1.8722E+00  8.9718E-04
  4.1133E+02 -1.1394E-18  1.8690E+00  1.5101E-03
  4.1233E+02  3.8503E-19  1.8663E+00  1.2856E-03
  4.1333E+02  1.4000E-19  1.8646E+00  8.4132E-04
  4.1433E+02 -3.4377E-19  1.8626E+00  1.3408E-03
  4.1533E+02  3.5079E-19  1.8607E+00  2.0823E-03
  4.1633E+02  1.0830E-18  1.8594E+00  2.1674E-03
  4.1733E+02 -1.1058E-19  1.8584E+00  1.6416E-03
  4.1833E+02  1.1739E-18  1.8578E+00  1.1514E-03
  4.1933E+02  1.9726E-20  1.8578E+00 -8.0827E-04
  4.2033E+02 -1.2376E-18  1.8569E+00 -3.3364E-03
  4.2133E+02  2.5122E-19  1.8541E+00 -4.0968E-03
  4.2233E+02  4.5931E-19  1.8502E+00 -3.8096E-03
  4.2333E+02 -1.5004E-19  1.8469E+00 -3.5887E-03
  4.2433E+02 -8.2002E-20  1.8433E+00 -3.8680E-03
  4.2533E+02 -2.7430E-19  1.8399E+00 -3.5594E-03
  4.2633E+02 -4.1503E-19  1.8368E+00 -2.4797E-03
  4.2733E+02  9.6511E-20  1.8323E+00 -1.1090E-03
  4.2833E+02 -2.5792E-19  1.8280E+00 -1.1201E-03
  4.2933E+02  3.5447E-20  1.8251E+00 -1.3903E-03
  4.3033E+02 -5.6747E-19  1.8238E+00  4.2364E-04
  4.3133E+02 -2.1912E-19  1.8239E+00  3.2428E-03
  4.3233E+02 -7.2534E-20  1.8233E+00  4.7422E-03
  4.3333E+02  3.7816E-21  1.8222E+00  5.9021E-03
  4.3434E+02 -1.1373E-18  1.8209E+00  6.0207E-03
  4.3534E+02  8.4774E-19  1.8199E+00  3.6787E-03
  4.3634E+02  1.5032E-19  1.8198E+00  2.0490E-03
  4.3734E+02  8.5134E-19  1.8193E+00  3.1232E-03
  4.3834E+02  8.0049E-19  1.8170E+00  5.3682E-03
  4.3934E+02  3.5809E-19  1.8140E+00  6.3518E-03
  4.4034E+02  1.3196E-18  1.8124E+00  5.6283E-03
  4.4134E+02  5.9937E-21  1.8116E+00  4.5613E-03
  4.4234E+02  5.3483E-20  1.8098E+00  2.8573E-03
  4.4334E+02 -1.3142E-18  1.8084E+00  2.5552E-04
  4.4434E+02  1.0281E-18  1.8080E+00 -2.0738E-03
  4.4534E+02  6.2917E-19  1.8069E+00 -2.9721E-03
  4.4634E+02 -3.0304E-19  1.8044E+00 -1.9457E-03
  4.4734E+02  6.3962E-19  1.8022E+00 -6.2339E-04
  4.4834E+02  1.8018E-19  1.8004E+00 -1.4799E-04
  4.4934E+02 -2.6341E-19  1.7998E+00 -2.4794E-04
  4.5034E+02 -7.3390E-19  1.8011E+00 -1.3109E-03
  4.5134E+02 -6.0620E-19  1.8020E+00 -2.9574E-03
  4.5234E+02  1.1387E-18  1.8016E+00 -4.5833E-03
  4.5334E+02  2.6898E-19  1.8010E+00 -4.9989E-03
  4.5434E+02 -3.2240E-19  1.8007E+00 -4.4626E-03
  4.5534E+02 -5.9404E-19  1.8003E+00 -3.3374E-03
  4.5634E+02  4.2438E-19  1.7998E+00 -2.7340E-03
  4.5734E+02  4.7503E-19  1.7978E+00 -2.2346E-03
  4.5835E+02  6.8291E-19  1.7956E+00 -1.1164E-03
  4.5935E+02  5.4719E-19  1.7936E+00  4.6710E-04
  4.6035E+02 -8.5268E-19  1.7913E+00  2.1494E-03
  4.6135E+02  2.1034E-19  1.7899E+00  2.8631E-03
  4.6235E+02  8.5888E-19  1.7884E+00  2.7708E-03
  4.6335E+02 -9.1324E-19  1.7870E+00  2.8252E-03
  4.6435E+02  2.3197E-19  1.7854E+00  2.2931E-03
  4.6535E+02  4.5788E-19  1.7848E+00  2.8819E-03
  4.6635E+02 -2.4133E-19  1.7861E+00  4.6734E-03
  4.6735E+02 -9.6390E-19  1.7877E+00  5.7461E-03
  4.6835E+02 -6.4070E-19  1.7884E+00  5.8384E-03
  4.6935E+02 -5.0999E-19  1.7882E+00  5.0252E-03
  4.7035E+02  5.4124E-19  1.7862E+00  3.6953E-03
  4.7135E+02 -5.4726E-20  1.7822E+00  3.1793E-03
  4.7235E+02  4.6862E-20  1.7779E+00  4.4618E-03
  4.7335E+02 -5.2929E-19  1.7747E+00  5.9356E-03
  4.7435E+02 -1.8676E-19  1.7726E+00  6.1789E-03
  4.7535E+02 -1.0746E-19  1.7711E+00  5.1100E-03
  4.7635E+02 -1.2882E-18  1.7698E+00  3.7607E-03
  4.7735E+02  1.8436E-19  1.7696E+00  3.8367E-03
  4.7835E+02  3.5816E-19  1.7693E+00  5.4244E-03
  4.7935E+02 -8.3257E-19  1.7680E+00  7.1191E-03
  4.8035E+02 -8.2848E-19  1.7667E+00  7.5159E-03
  4.8135E+02 -1.0673E-18  1.7660E+00  6.9169E-03
  4.8236E+02 -8.4720E-19  1.7672E+00  6.2393E-03
  4.8336E+02 -5.1667E-19  1.7694E+00  5.3592E-03
  4.8436E+02 -4.8489E-19  1.7714E+00  3.5552E-03
  4.8536E+02 -8.8466E-19  1.7717E+00  1.5571E-03
  4.8641E+02 -6.2913E-19  1.7714E+00 -5.8940E-04
  4.8746E+02  3.4174E-19  1.7721E+00 -1.7674E-03
  4.8851E+02  6.8490E-20  1.7718E+00 -3.4234E-03
  4.8956E+02  2.0847E-19  1.7712E+00 -5.0842E-03
  4.9061E+02  2.0104E-19  1.7712E+00 -5.2961E-03
  4.9166E+02  1.4009E-19  1.7707E+00 -5.4719E-03
  4.9271E+02  7.0720E-19  1.7702E+00 -6.1210E-03
  4.9377E+02 -2.2562E-19  1.7704E+00 -6.4338E-03
  4.9482E+02  2.1823E-19  1.7697E+00 -5.7386E-03
  4.9587E+02  3.1199E-19  1.7678E+00 -3.6392E-03
  4.9692E+02 -7.5399E-19  1.7671E+00 -1.4620E-03
  4.9797E+02  2.1254E-19  1.7670E+00  1.4893E-04
  4.9902E+02 -1.9432E-19  1.7656E+00 -9.6899E-05
  5.0007E+02 -6.9652E-19  1.7634E+00 -1.4861E-03
  5.0112E+02 -7.7789E-20  1.7611E+00 -1.6107E-03
  5.0217E+02  3.5610E-19  1.7599E+00 -1.0823E-03
  5.0322E+02 -5.0547E-19  1.7610E+00 -1.2974E-03
  5.0427E+02 -8.8481E-20  1.7624E+00 -2.0689E-03
  5.0532E+02 -3.3542E-19  1.7640E+00 -2.5098E-03
  5.0637E+02  1.0422E-19  1.7657E+00 -1.8761E-03
  5.0742E+02  8.7433E-19  1.7671E+00 -9.8466E-04
  5.0847E+02 -2.8394E-19  1.7684E+00 -3.4793E-04
  5.0952E+02  4.1746E-19  1.7698E+00  3.9932E-04
  5.1057E+02 -6.4992E-19  1.7706E+00  1.5967E-03
  5.1162E+02 -9.3716E-19  1.7708E+00  2.6703E-03
  5.1265E+02  5.0713E-19  1.7710E+00  2.7821E-03
  5.1364E+02  1.4959E-19  1.7703E+00  3.3182E-03
  5.1463E+02  4.0483E-19  1.7694E+00  4.2828E-03
  5.1562E+02  4.3716E-20  1.7688E+00  4.8388E-03
  5.1661E+02 -2.1819E-19  1.7681E+00  4.1190E-03
  5.1760E+02  6.4692E-20  1.7677E+00  3.7500E-03
  5.1858E+02 -6.9789E-19  1.7664E+00  3.9472E-03
  5.1957E+02  5.8492E-19  1.7658E+00  4.3633E-03
  5.2056E+02 -2.7103E-19  1.7650E+00  5.4564E-03
  5.2155E+02 -3.3492E-20  1.7628E+00  6.0003E-03
  5.2254E+02 -5.1600E-19  1.7606E+00  4.8366E-03
  5.2353E+02  6.8824E-19  1.7583E+00  3.2616E-03
  5.2452E+02 -3.9719E-19  1.7568E+00  3.2042E-03
  5.2550E+02  6.5128E-19  1.7557E+00  3.9481E-03
  5.2651E+02  7.4581E-19  1.7549E+00  5.0643E-03
  5.2754E+02  1.1767E-18  1.7534E+00  5.3956E-03
  5.2858E+02 -1.5462E-18  1.7526E+00  5.5316E-03
  5.2962E+02  9.4992E-19  1.7520E+00  5.3866E-03
  5.3066E+02  7.7559E-19  1.7511E+00  5.2843E-03
  5.3170E+02 -8.4838E-19  1.7503E+00  4.0473E-03
  5.3273E+02  1.0373E-18  1.7491E+00  3.9064E-03
  5.3377E+02 -2.6746E-19  1.7476E+00  4.6580E-03
  5.3481E+02  1.8369E-19  1.7450E+00  4.9973E-03
  5.3585E+02 -5.9852E-19  1.7426E+00  3.7347E-03
  5.3689E+02 -1.1112E-19  1.7410E+00  1.5893E-03
  5.3792E+02  2.0618E-19  1.7400E+00  6.1682E-04
  5.3896E+02  2.9242E-19  1.7396E+00 -2.4773E-04
  5.4000E+02 -4.6411E-19  1.7391E+00 -1.6291E-03
  5.4104E+02  2.0159E-19  1.7383E+00 -2.5353E-03
  5.4207E+02 -4.0523E-21  1.7378E+00 -3.0447E-03
  5.4311E+02 -1.6240E-19  1.7374E+00 -3.6787E-03
  5.4415E+02 -1.2051E-18  1.7358E+00 -4.6096E-03
  5.4518E+02 -3.1628E-19  1.7333E+00 -4.8277E-03
  5.4616E+02 -2.5956E-19  1.7307E+00 -4.1544E-03
  5.4714E+02 -3.2871E-19  1.7283E+00 -4.2561E-03
  5.4813E+02  2.1604E-19  1.7257E+00 -4.6163E-03
  5.4911E+02  1.5172E-19  1.7216E+00 -4.5053E-03
  5.5009E+02 -2.8138E-19  1.7163E+00 -3.3347E-03
  5.5108E+02  3.1414E-19  1.7110E+00 -1.6370E-03
  5.5206E+02  3.3876E-19  1.7060E+00  4.4399E-04
  5.5304E+02  1.0769E-18  1.7008E+00  2.7079E-03
  5.5403E+02  9.4608E-19  1.6964E+00  4.8570E-03
  5.5501E+02  2.1952E-19  1.6924E+00  6.3211E-03
  5.5599E+02 -7.8470E-19  1.6889E+00  7.0774E-03
  5.5701E+02 -3.4691E-20  1.6851E+00  6.8302E-03
  5.5804E+02 -3.8973E-19  1.6811E+00  6.1088E-03
  5.5907E+02 -7.8643E-19  1.6778E+00  5.6949E-03
  5.6011E+02  2.0124E-19  1.6747E+00  6.0971E-03
  5.6114E+02 -6.5824E-19  1.6726E+00  6.1360E-03
  5.6217E+02  6.3218E-19  1.6718E+00  6.4869E-03
  5.6320E+02 -3.8627E-19  1.6723E+00  6.2028E-03
  5.6424E+02  5.6346E-19  1.6743E+00  5.7919E-03
  5.6527E+02 -4.8487E-19  1.6769E+00  4.5216E-03
  5.6630E+02 -9.6092E-19  1.6783E+00  3.1012E-03
  5.6733E+02  4.9571E-20  1.6784E+00  2.3859E-03
  5.6837E+02  4.4970E-19  1.6778E+00  2.5771E-03
  5.6940E+02  6.4321E-19  1.6767E+00  3.0204E-03
  5.7043E+02  2.7708E-19  1.6756E+00  3.3626E-03
  5.7146E+02  6.8409E-19  1.6754E+00  3.7168E-03
  5.7249E+02 -9.0396E-19  1.6742E+00  3.4043E-03
  5.7353E+02  5.7346E-19  1.6721E+00  2.5391E-03
  5.7456E+02 -2.5102E-19  1.6712E+00  2.0220E-03
  5.7559E+02  6.3084E-20  1.6709E+00  1.9063E-03
  5.7662E+02  3.6421E-19  1.6704E+00  1.9539E-03
  5.7766E+02 -1.4349E-19  1.6709E+00  2.1474E-03
  5.7869E+02 -1.0174E-18  1.6717E+00  2.5739E-03
  5.7972E+02  8.2927E-20  1.6710E+00  3.0671E-03
  5.8075E+02  9.9139E-19  1.6694E+00  3.4237E-03
  5.8183E+02 -3.9224E-19  1.6679E+00  3.7746E-03
  5.8292E+02 -1.5393E-20  1.6677E+00  3.9759E-03
  5.8400E+02  1.2508E-19  1.6686E+00  3.2943E-03
  5.8508E+02 -3.6512E-19  1.6689E+00  2.1887E-03
  5.8617E+02 -4.1633E-19  1.6688E+00  1.0992E-03
  5.8725E+02 -6.9990E-19  1.6684E+00 -3.7748E-04
  5.8834E+02 -3.7807E-19  1.6684E+00 -1.8310E-03
  5.8942E+02 -3.2472E-19  1.6700E+00 -4.5690E-03
  5.9050E+02 -2.0449E-19  1.6723E+00 -7.4564E-03
  5.9159E+02 -9.5279E-20  1.6746E+00 -9.0412E-03
  5.9267E+02  5.2429E-20  1.6757E+00 -1.0310E-02
  5.9376E+02 -3.1257E-19  1.6750E+00 -1.1508E-02
  5.9484E+02  2.0479E-19  1.6753E+00 -1.1594E-02
  5.9592E+02 -7.5212E-19  1.6786E+00 -1.2522E-02
  5.9701E+02  4.7134E-19  1.6827E+00 -1.3664E-02
  5.9809E+02 -9.5807E-19  1.6876E+00 -1.2458E-02
  5.9918E+02 -4.8623E-19  1.6920E+00 -1.1293E-02
  6.0026E+02  1.9534E-19  1.6944E+00 -1.1279E-02
  6.0134E+02  2.6609E-19  1.6954E+00 -1.1839E-02
  6.0243E+02 -4.2270E-19  1.6969E+00 -1.2493E-02
  6.0351E+02 -1.7228E-19  1.6987E+00 -1.3476E-02
  6.0460E+02 -3.2140E-19  1.6997E+00 -1.3521E-02
  6.0568E+02 -3.2110E-19  1.7003E+00 -1.2217E-02
  6.0676E+02  2.3061E-19  1.7011E+00 -1.0865E-02
  6.0785E+02  3.9831E-19  1.7019E+00 -1.0231E-02
  6.0893E+02  3.8947E-19  1.7029E+00 -8.9967E-03
  6.1001E+02  3.2781E-19  1.7038E+00 -8.6777E-03
  6.1110E+02  3.9907E-19  1.7046E+00 -7.6229E-03
  6.1218E+02 -4.1607E-19  1.7067E+00 -5.9046E-03
  6.1327E+02  2.9866E-19  1.7099E+00 -4.7634E-03
  6.1435E+02  6.2966E-19  1.7120E+00 -3.5142E-03
  6.1543E+02  2.8116E-19  1.7130E+00 -2.0858E-03
  6.1652E+02 -1.3571E-19  1.7143E+00 -1.2698E-03
  6.1760E+02 -2.0082E-19  1.7142E+00 -7.7246E-04
  6.1869E+02 -3.7461E-20  1.7130E+00 -6.5678E-04
  6.1977E+02  3.9094E-19  1.7127E+00 -1.5214E-03
  6.2085E+02 -1.3200E-19  1.7133E+00 -2.1984E-03
  6.2194E+02 -5.5142E-20  1.7137E+00 -2.6098E-03
  6.2302E+02  1.3312E-18  1.7130E+00 -1.5198E-03
  6.2411E+02  1.2917E-18  1.7124E+00  8.8194E-05
  6.2519E+02 -2.7817E-19  1.7113E+00 -2.8909E-04
  6.2627E+02  1.1414E-20  1.7102E+00 -1.3749E-03
  6.2736E+02  3.9737E-19  1.7093E+00 -1.0829E-03
  6.2844E+02 -3.9240E-19  1.7074E+00 -7.9923E-05
  6.2953E+02 -1.5136E-19  1.7051E+00  1.4918E-03
  6.3061E+02  3.4344E-19  1.7020E+00  1.7088E-03
  6.3169E+02  7.3894E-19  1.6990E+00  2.0687E-04
  6.3278E+02 -3.0739E-19  1.6960E+00 -5.2583E-04
  6.3386E+02 -3.6732E-19  1.6923E+00  3.8508E-04
  6.3495E+02  1.6961E-19  1.6886E+00  2.9268E-03
  6.3603E+02 -8.0567E-19  1.6857E+00  5.2730E-03
  6.3711E+02 -1.4164E-18  1.6841E+00  6.4571E-03
  6.3820E+02  4.3677E-19  1.6826E+00  7.7956E-03
  6.3928E+02 -2.4757E-19  1.6812E+00  8.5048E-03
  6.4037E+02  9.1903E-19  1.6802E+00  8.5430E-03
  6.4145E+02 -7.9280E-19  1.6796E+00  8.9266E-03
  6.4253E+02 -5.0517E-19  1.6798E+00  9.1788E-03
  6.4362E+02 -8.3612E-20  1.6798E+00  9.6738E-03
  6.4470E+02 -3.2376E-19  1.6798E+00  9.9898E-03
  6.4579E+02  2.0489E-20  1.6800E+00  8.6798E-03
  6.4687E+02 -9.6160E-19  1.6802E+00  6.7879E-03
  6.4795E+02  1.5916E-19  1.6797E+00  5.7092E-03
  6.4904E+02  3.6740E-19  1.6787E+00  5.1387E-03
  6.5012E+02 -6.3668E-19  1.6786E+00  3.6840E-03
  6.5121E+02  1.0487E-18  1.6776E+00  1.5216E-03
  6.5229E+02 -1.4232E-19  1.6751E+00  4.1482E-05
  6.5337E+02  9.3462E-19  1.6722E+00 -5.0151E-04
  6.5446E+02 -2.8456E-19  1.6704E+00 -1.2271E-03
  6.5554E+02  8.4364E-19  1.6693E+00 -2.4352E-03
  6.5662E+02  9.3318E-19  1.6679E+00 -3.6212E-03
  6.5771E+02  1.0720E-18  1.6663E+00 -4.2778E-03
  6.5879E+02  2.8799E-19  1.6660E+00 -3.6121E-03
  6.5988E+02 -1.3129E-19  1.6662E+00 -3.9514E-03
  6.6096E+02 -8.8929E-19  1.6653E+00 -4.5354E-03
  6.6204E+02 -5.1188E-19  1.6646E+00 -5.0203E-03
  6.6313E+02 -1.2387E-18  1.6661E+00 -6.1456E-03
  6.6421E+02 -3.4936E-19  1.6691E+00 -8.1267E-03
  6.6530E+02 -1.0660E-19  1.6719E+00 -8.6433E-03
  6.6638E+02  1.6358E-19  1.6731E+00 -6.8417E-03
  6.6746E+02  2.0838E-19  1.6743E+00 -5.5260E-03
  6.6855E+02  5.8194E-19  1.6763E+00 -6.3510E-03
  6.6963E+02 -5.4331E-19  1.6768E+00 -7.0767E-03
  6.7072E+02 -5.6229E-20  1.6769E+00 -5.9801E-03
  6.7180E+02 -2.0973E-19  1.6780E+00 -5.1284E-03
  6.7288E+02 -1.5411E-19  1.6796E+00 -3.1820E-03
  6.7397E+02  6.6598E-19  1.6810E+00 -6.7760E-04
  6.7504E+02  4.4408E-19  1.6828E+00  1.0175E-03
  6.7601E+02 -3.8154E-19  1.6849E+00  2.1226E-03
  6.7697E+02 -3.7758E-19  1.6877E+00  3.1502E-03
  6.7793E+02 -2.3120E-19  1.6904E+00  4.1164E-03
  6.7890E+02  4.6694E-19  1.6919E+00  4.6253E-03
  6.7986E+02 -3.1874E-19  1.6919E+00  4.1270E-03
  6.8082E+02  7.1362E-19  1.6912E+00  3.5332E-03
  6.8179E+02  5.0236E-19  1.6906E+00  3.3279E-03
  6.8275E+02 -8.1143E-19  1.6902E+00  3.4339E-03
  6.8371E+02  6.6559E-19  1.6898E+00  3.7577E-03
  6.8468E+02 -6.2529E-19  1.6896E+00  2.6456E-03
  6.8564E+02 -2.5627E-19  1.6909E+00  4.0932E-04
  6.8660E+02  6.6891E-19  1.6923E+00 -9.3043E-04
  6.8756E+02  6.8351E-19  1.6931E+00 -1.9453E-03
  6.8853E+02  2.8744E-19  1.6938E+00 -2.0751E-03
  6.8949E+02 -3.5426E-19  1.6953E+00 -1.2008E-03
  6.9045E+02  7.5747E-19  1.6963E+00 -6.9462E-04
  6.9142E+02 -3.5131E-19  1.6957E+00 -5.4179E-04
  6.9238E+02 -1.7067E-19  1.6950E+00 -3.2636E-04
