# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 14:57:51 2019
# diag: spectra, run(s): act, time window: 0-2000(104 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt3/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.8000E+00  1.1615E-05
  2.8500E+00  1.0141E-05
  2.9000E+00  9.7302E-06
  2.9500E+00  9.9507E-06
  3.0000E+00  9.3416E-06
  3.0500E+00  8.1026E-06
  3.1000E+00  8.3013E-06
  3.1500E+00  8.1060E-06


# kxind = 48, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5188E-03
  5.0000E-02  9.6502E-04
  1.0000E-01  9.8986E-04
  1.5000E-01  1.1381E-03
  2.0000E-01  1.3005E-03
  2.5000E-01  1.5495E-03
  3.0000E-01  1.4613E-03
  3.5000E-01  1.2119E-03
  4.0000E-01  9.3328E-04
  4.5000E-01  8.4009E-04
  5.0000E-01  6.6603E-04
  5.5000E-01  5.8057E-04
  6.0000E-01  4.8176E-04
  6.5000E-01  3.9997E-04
  7.0000E-01  3.5062E-04
  7.5000E-01  2.9363E-04
  8.0000E-01  2.5553E-04
  8.5000E-01  2.2378E-04
  9.0000E-01  1.8895E-04
  9.5000E-01  1.6880E-04
  1.0000E+00  1.4331E-04
  1.0500E+00  1.2616E-04
  1.1000E+00  1.0947E-04
  1.1500E+00  9.8489E-05
  1.2000E+00  8.7300E-05
  1.2500E+00  7.8350E-05
  1.3000E+00  6.9630E-05
  1.3500E+00  6.2362E-05
  1.4000E+00  5.7943E-05
  1.4500E+00  5.4816E-05
  1.5000E+00  4.9268E-05
  1.5500E+00  4.2449E-05
  1.6000E+00  4.1442E-05
  1.6500E+00  3.8788E-05
  1.7000E+00  3.3713E-05
  1.7500E+00  3.1932E-05
  1.8000E+00  2.9861E-05
  1.8500E+00  2.7721E-05
  1.9000E+00  2.6122E-05
  1.9500E+00  2.5648E-05
  2.0000E+00  2.4088E-05
  2.0500E+00  2.1990E-05
  2.1000E+00  2.0565E-05
  2.1500E+00  1.9538E-05
  2.2000E+00  1.8483E-05
  2.2500E+00  1.8891E-05
  2.3000E+00  1.6604E-05
  2.3500E+00  1.6000E-05
  2.4000E+00  1.4931E-05
  2.4500E+00  1.4678E-05
  2.5000E+00  1.3589E-05
  2.5500E+00  1.3823E-05
  2.6000E+00  1.2285E-05
  2.6500E+00  1.1232E-05
  2.7000E+00  1.1633E-05
  2.7500E+00  1.1026E-05
  2.8000E+00  1.0459E-05
  2.8500E+00  1.0143E-05
  2.9000E+00  9.7035E-06
  2.9500E+00  9.7033E-06
  3.0000E+00  8.9791E-06
  3.0500E+00  8.4090E-06
  3.1000E+00  7.9763E-06
  3.1500E+00  8.0263E-06


# kxind = 49, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5321E-03
  5.0000E-02  8.6071E-04
  1.0000E-01  1.0049E-03
  1.5000E-01  1.1269E-03
  2.0000E-01  1.3033E-03
  2.5000E-01  1.4115E-03
  3.0000E-01  1.3192E-03
  3.5000E-01  1.2467E-03
  4.0000E-01  9.3419E-04
  4.5000E-01  7.9323E-04
  5.0000E-01  7.0811E-04
  5.5000E-01  5.7170E-04
  6.0000E-01  4.7885E-04
  6.5000E-01  4.0194E-04
  7.0000E-01  3.3351E-04
  7.5000E-01  2.9029E-04
  8.0000E-01  2.4359E-04
  8.5000E-01  2.1868E-04
  9.0000E-01  1.8159E-04
  9.5000E-01  1.6452E-04
  1.0000E+00  1.4370E-04
  1.0500E+00  1.2768E-04
  1.1000E+00  1.1243E-04
  1.1500E+00  9.6945E-05
  1.2000E+00  9.0577E-05
  1.2500E+00  7.4869E-05
  1.3000E+00  7.1819E-05
  1.3500E+00  6.1261E-05
  1.4000E+00  5.5831E-05
  1.4500E+00  5.1996E-05
  1.5000E+00  4.7774E-05
  1.5500E+00  4.3050E-05
  1.6000E+00  4.1130E-05
  1.6500E+00  3.6931E-05
  1.7000E+00  3.4392E-05
  1.7500E+00  3.0625E-05
  1.8000E+00  3.1389E-05
  1.8500E+00  2.7459E-05
  1.9000E+00  2.6659E-05
  1.9500E+00  2.4415E-05
  2.0000E+00  2.1930E-05
  2.0500E+00  2.3199E-05
  2.1000E+00  2.0148E-05
  2.1500E+00  2.0328E-05
  2.2000E+00  1.8158E-05
  2.2500E+00  1.6647E-05
  2.3000E+00  1.6694E-05
  2.3500E+00  1.5778E-05
  2.4000E+00  1.4907E-05
  2.4500E+00  1.4266E-05
  2.5000E+00  1.3758E-05
  2.5500E+00  1.3310E-05
  2.6000E+00  1.2593E-05
  2.6500E+00  1.2335E-05
  2.7000E+00  1.1383E-05
  2.7500E+00  1.1594E-05
  2.8000E+00  1.0179E-05
  2.8500E+00  1.0188E-05
  2.9000E+00  1.0167E-05
  2.9500E+00  8.8750E-06
  3.0000E+00  9.2477E-06
  3.0500E+00  8.7871E-06
  3.1000E+00  8.4136E-06
  3.1500E+00  8.0052E-06


# kyind = 0,z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  kx         phi       
  0.0000E+00  0.0000E+00
  1.1846E-02  4.1898E-01
  2.3691E-02  9.3145E-02
  3.5537E-02  1.0576E-01
  4.7383E-02  1.5088E-01
  5.9229E-02  3.1779E-01
  7.1074E-02  1.3324E-01
  8.2920E-02  3.1629E-01
  9.4766E-02  3.6818E-01
  1.0661E-01  2.7306E-01
  1.1846E-01  1.0001E+00
  1.3030E-01  3.3124E-01
  1.4215E-01  2.2634E-02
  1.5399E-01  5.1695E-02
  1.6584E-01  4.9769E-02
  1.7769E-01  1.4870E-02
  1.8953E-01  1.4798E-02
  2.0138E-01  1.3689E-02
  2.1322E-01  1.3942E-02
  2.2507E-01  7.2104E-03
  2.3691E-01  7.0165E-03
  2.4876E-01  7.6543E-03
  2.6061E-01  5.3529E-03
  2.7245E-01  3.7966E-03
  2.8430E-01  5.9424E-03
  2.9614E-01  4.2085E-03
  3.0799E-01  4.2464E-03
  3.1983E-01  4.4222E-03
  3.3168E-01  3.5825E-03
  3.4353E-01  4.1350E-03
  3.5537E-01  3.3759E-03
  3.6722E-01  3.1676E-03
  3.7906E-01  3.1900E-03
  3.9091E-01  2.5639E-03
  4.0275E-01  3.0532E-03
  4.1460E-01  2.5629E-03
  4.2645E-01  2.3897E-03
  4.3829E-01  2.8317E-03
  4.5014E-01  2.5095E-03
  4.6198E-01  2.2843E-03
  4.7383E-01  2.1102E-03
  4.8567E-01  2.0175E-03
  4.9752E-01  2.0436E-03
  5.0937E-01  1.7766E-03
  5.2121E-01  1.8700E-03
  5.3306E-01  1.9523E-03
  5.4490E-01  1.9069E-03
  5.5675E-01  1.7240E-03
  5.6859E-01  1.5188E-03
  5.8044E-01  1.5321E-03
