# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:54:54 2019
# diag: nrgsummary, run(s): act, time window: 0-1709.2536(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  1.0069E+03 -2.8427E-18  1.3006E+00 -1.8556E-03
  1.0075E+03  1.6163E-18  1.3003E+00 -1.6202E-03
  1.0080E+03 -3.6014E-19  1.3002E+00 -1.5393E-03
  1.0086E+03  1.0775E-18  1.3002E+00 -1.6232E-03
  1.0092E+03  1.8591E-18  1.3002E+00 -1.7371E-03
  1.0098E+03  3.9932E-18  1.3001E+00 -2.0930E-03
  1.0104E+03  2.5788E-18  1.2998E+00 -2.4137E-03
  1.0109E+03 -1.6981E-18  1.2994E+00 -2.5817E-03
  1.0115E+03  4.6434E-18  1.2988E+00 -2.6293E-03
  1.0121E+03  1.6771E-18  1.2980E+00 -2.3891E-03
  1.0127E+03 -1.6430E-18  1.2972E+00 -2.1217E-03
  1.0132E+03  3.0807E-18  1.2963E+00 -1.8979E-03
  1.0138E+03 -2.4462E-18  1.2952E+00 -1.8128E-03
  1.0144E+03 -3.6430E-18  1.2946E+00 -1.7168E-03
  1.0150E+03  2.0651E-18  1.2941E+00 -1.3146E-03
  1.0155E+03 -1.2634E-18  1.2938E+00 -8.9861E-04
  1.0161E+03 -9.2638E-19  1.2929E+00 -7.0737E-04
  1.0167E+03  2.6443E-19  1.2917E+00 -6.1876E-04
  1.0173E+03  2.4690E-18  1.2903E+00 -6.2746E-04
  1.0178E+03 -1.9264E-18  1.2888E+00 -7.5619E-04
  1.0184E+03  2.6922E-19  1.2876E+00 -9.8260E-04
  1.0190E+03 -4.4231E-18  1.2864E+00 -1.1248E-03
  1.0196E+03 -1.1429E-18  1.2854E+00 -1.2848E-03
  1.0202E+03  1.8873E-18  1.2841E+00 -1.3813E-03
  1.0207E+03  2.4676E-18  1.2827E+00 -1.5538E-03
  1.0213E+03  1.0054E-18  1.2814E+00 -1.8631E-03
  1.0219E+03 -1.1311E-18  1.2801E+00 -2.1869E-03
  1.0225E+03 -1.3806E-18  1.2791E+00 -2.4261E-03
  1.0230E+03 -2.2270E-18  1.2780E+00 -2.2800E-03
  1.0236E+03 -1.1061E-18  1.2767E+00 -1.8713E-03
  1.0242E+03 -1.9921E-18  1.2752E+00 -1.3339E-03
  1.0248E+03 -5.0947E-19  1.2736E+00 -1.0163E-03
  1.0253E+03 -5.4569E-18  1.2720E+00 -7.1517E-04
  1.0259E+03 -2.0492E-18  1.2704E+00 -1.6662E-04
  1.0265E+03  2.0556E-18  1.2688E+00  2.0169E-04
  1.0271E+03 -7.9881E-19  1.2671E+00  9.5844E-05
  1.0276E+03  1.6769E-18  1.2654E+00 -2.0030E-04
  1.0282E+03  1.9772E-18  1.2639E+00 -3.3107E-04
  1.0288E+03  4.2172E-18  1.2623E+00 -4.3331E-04
  1.0294E+03 -8.6380E-19  1.2608E+00 -6.1138E-04
  1.0300E+03 -1.1581E-18  1.2594E+00 -8.7911E-04
  1.0305E+03 -1.8741E-18  1.2580E+00 -1.0994E-03
  1.0311E+03 -1.4323E-18  1.2561E+00 -1.1639E-03
  1.0317E+03 -6.0127E-19  1.2538E+00 -1.1001E-03
  1.0323E+03 -1.8207E-18  1.2512E+00 -1.0166E-03
  1.0328E+03  1.1651E-18  1.2488E+00 -1.0258E-03
  1.0334E+03 -1.2057E-18  1.2463E+00 -1.0289E-03
  1.0340E+03  1.3876E-18  1.2438E+00 -9.6986E-04
  1.0346E+03 -1.3983E-18  1.2412E+00 -8.4287E-04
  1.0351E+03 -1.0998E-18  1.2386E+00 -6.6438E-04
  1.0357E+03 -1.7773E-18  1.2359E+00 -4.7839E-04
  1.0363E+03 -3.3551E-19  1.2333E+00 -1.7543E-04
  1.0369E+03 -1.7192E-19  1.2307E+00  1.0450E-04
  1.0374E+03  5.8702E-19  1.2280E+00  3.2753E-04
  1.0380E+03  2.0252E-18  1.2252E+00  4.9860E-04
  1.0386E+03 -5.7439E-19  1.2222E+00  5.7280E-04
  1.0392E+03 -6.3156E-19  1.2191E+00  4.0319E-04
  1.0398E+03 -2.1132E-18  1.2159E+00  1.8073E-04
  1.0403E+03  1.5001E-18  1.2128E+00  1.2109E-04
  1.0409E+03 -1.5080E-18  1.2096E+00  2.7247E-04
  1.0416E+03  8.5366E-19  1.2063E+00  3.7711E-04
  1.0422E+03  1.7207E-18  1.2036E+00  4.5771E-04
  1.0428E+03 -1.7200E-18  1.2010E+00  6.9533E-04
  1.0434E+03  7.3742E-19  1.1987E+00  8.3744E-04
  1.0440E+03 -1.3206E-18  1.1966E+00  6.8083E-04
  1.0446E+03  4.1152E-19  1.1946E+00  1.6912E-04
  1.0452E+03  8.3494E-19  1.1928E+00 -2.6868E-04
  1.0458E+03  3.2597E-19  1.1912E+00 -4.5778E-04
  1.0464E+03 -8.6817E-19  1.1898E+00 -4.0601E-04
  1.0470E+03 -3.4738E-19  1.1886E+00 -3.6494E-04
  1.0476E+03  4.4660E-19  1.1873E+00 -4.2106E-04
  1.0482E+03 -1.1702E-20  1.1859E+00 -6.9548E-04
  1.0488E+03 -2.1464E-18  1.1843E+00 -1.0523E-03
  1.0494E+03  8.1639E-19  1.1827E+00 -1.4420E-03
  1.0500E+03 -9.7950E-19  1.1811E+00 -1.5970E-03
  1.0506E+03 -1.1413E-18  1.1796E+00 -1.6762E-03
  1.0512E+03  2.5692E-18  1.1780E+00 -1.9511E-03
  1.0518E+03 -1.9358E-18  1.1764E+00 -2.1957E-03
  1.0524E+03  2.0324E-18  1.1748E+00 -2.5713E-03
  1.0531E+03  6.2752E-19  1.1731E+00 -2.9253E-03
  1.0537E+03  1.4033E-18  1.1714E+00 -2.9418E-03
  1.0543E+03  8.8007E-19  1.1699E+00 -2.8031E-03
  1.0548E+03  3.4742E-18  1.1683E+00 -2.5060E-03
  1.0554E+03  1.7110E-19  1.1668E+00 -2.2161E-03
  1.0559E+03 -8.3620E-20  1.1651E+00 -2.0316E-03
  1.0564E+03 -3.1443E-19  1.1633E+00 -1.8750E-03
  1.0570E+03 -2.1486E-18  1.1616E+00 -1.7410E-03
  1.0575E+03 -5.3700E-19  1.1598E+00 -1.6933E-03
  1.0581E+03 -1.6311E-18  1.1581E+00 -1.6723E-03
  1.0586E+03  1.2918E-18  1.1564E+00 -1.5033E-03
  1.0591E+03  7.0383E-19  1.1550E+00 -1.3870E-03
  1.0597E+03 -2.3128E-19  1.1536E+00 -1.3336E-03
  1.0602E+03  1.5869E-18  1.1520E+00 -1.3442E-03
  1.0607E+03 -3.3826E-19  1.1504E+00 -1.3531E-03
  1.0613E+03  1.1130E-18  1.1488E+00 -1.2391E-03
  1.0618E+03  1.5780E-18  1.1468E+00 -1.0360E-03
  1.0624E+03  1.3410E-18  1.1446E+00 -7.9766E-04
  1.0629E+03  3.0073E-18  1.1421E+00 -5.8742E-04
  1.0635E+03 -9.1033E-19  1.1397E+00 -5.5323E-04
  1.0641E+03 -4.4317E-19  1.1371E+00 -5.0523E-04
  1.0646E+03 -1.6344E-18  1.1346E+00 -4.4408E-04
  1.0652E+03  8.3391E-19  1.1321E+00 -4.8433E-04
  1.0657E+03 -1.7078E-18  1.1298E+00 -4.4422E-04
  1.0663E+03 -1.7251E-18  1.1274E+00 -3.1983E-04
  1.0669E+03 -1.2854E-18  1.1249E+00 -2.2268E-04
  1.0674E+03  1.5277E-18  1.1221E+00 -1.7971E-04
  1.0680E+03 -2.7291E-19  1.1196E+00 -3.2668E-04
  1.0686E+03  7.2200E-20  1.1170E+00 -4.7047E-04
  1.0692E+03  3.3880E-18  1.1147E+00 -4.6632E-04
  1.0698E+03 -2.4412E-18  1.1124E+00 -3.3560E-04
  1.0704E+03 -3.4152E-19  1.1103E+00 -1.0951E-04
  1.0710E+03  1.2477E-18  1.1081E+00  4.9552E-05
  1.0716E+03 -6.3151E-19  1.1058E+00  5.1331E-05
  1.0722E+03  2.5243E-19  1.1036E+00 -1.0239E-04
  1.0727E+03 -9.8223E-19  1.1014E+00 -2.3271E-04
  1.0733E+03 -1.1576E-18  1.0993E+00 -2.8583E-04
  1.0739E+03  2.9784E-19  1.0972E+00 -2.5756E-04
  1.0745E+03 -1.9032E-18  1.0951E+00 -1.9716E-04
  1.0751E+03 -7.2307E-20  1.0929E+00 -1.1246E-04
  1.0757E+03 -5.7627E-19  1.0909E+00 -8.0877E-05
  1.0763E+03 -7.2260E-19  1.0890E+00 -9.6984E-05
  1.0769E+03  1.3434E-18  1.0872E+00 -1.2856E-04
  1.0775E+03  4.9072E-19  1.0855E+00 -1.2993E-04
  1.0782E+03 -1.1674E-19  1.0836E+00 -2.1676E-04
  1.0788E+03 -1.7600E-19  1.0816E+00 -5.0813E-04
  1.0794E+03 -4.5160E-19  1.0798E+00 -7.4969E-04
  1.0800E+03  2.2483E-18  1.0781E+00 -8.3970E-04
  1.0806E+03 -8.8024E-19  1.0764E+00 -7.6234E-04
  1.0813E+03  1.3856E-18  1.0747E+00 -6.0944E-04
  1.0819E+03  9.5229E-19  1.0730E+00 -3.4696E-04
  1.0825E+03 -6.3564E-19  1.0715E+00 -4.1388E-05
  1.0831E+03 -2.0208E-18  1.0700E+00  1.8113E-04
  1.0838E+03  8.7646E-19  1.0682E+00  1.4098E-04
  1.0844E+03  3.3593E-19  1.0664E+00  4.9893E-05
  1.0851E+03 -2.8870E-19  1.0648E+00 -5.6554E-05
  1.0857E+03 -9.0147E-19  1.0634E+00 -2.4707E-04
  1.0864E+03  6.7854E-19  1.0619E+00 -5.1826E-04
  1.0870E+03 -1.5977E-18  1.0606E+00 -6.7634E-04
  1.0876E+03  9.9163E-19  1.0594E+00 -6.4781E-04
  1.0882E+03 -5.8429E-19  1.0582E+00 -4.6914E-04
  1.0888E+03 -1.4803E-19  1.0572E+00 -4.0509E-04
  1.0894E+03  1.5448E-18  1.0562E+00 -4.4981E-04
  1.0901E+03 -1.0834E-18  1.0551E+00 -4.3553E-04
  1.0907E+03  1.4722E-18  1.0540E+00 -3.7807E-04
  1.0913E+03  1.1137E-18  1.0531E+00 -4.4678E-04
  1.0919E+03  1.0475E-18  1.0523E+00 -5.8476E-04
  1.0925E+03  1.2160E-18  1.0516E+00 -7.4634E-04
  1.0931E+03  4.7231E-19  1.0509E+00 -8.0316E-04
  1.0937E+03  6.2029E-19  1.0504E+00 -6.8980E-04
  1.0944E+03  8.3931E-19  1.0500E+00 -5.9657E-04
  1.0950E+03  9.8622E-19  1.0498E+00 -6.8633E-04
  1.0956E+03  1.0936E-19  1.0498E+00 -7.7454E-04
  1.0962E+03  1.7693E-19  1.0500E+00 -7.4876E-04
  1.0968E+03  2.7153E-19  1.0503E+00 -6.5282E-04
  1.0974E+03  7.0988E-19  1.0507E+00 -5.8484E-04
  1.0980E+03 -6.6490E-19  1.0513E+00 -5.5620E-04
  1.0987E+03 -3.5657E-19  1.0520E+00 -4.2389E-04
  1.0993E+03  5.4364E-19  1.0529E+00 -1.4792E-04
  1.0999E+03 -1.3426E-18  1.0541E+00 -5.1358E-05
  1.1005E+03 -1.0557E-18  1.0553E+00 -3.6253E-04
  1.1011E+03 -5.7072E-19  1.0564E+00 -8.3234E-04
  1.1017E+03 -6.9047E-19  1.0574E+00 -1.2243E-03
  1.1023E+03 -2.0363E-18  1.0585E+00 -1.4668E-03
  1.1030E+03  5.6753E-19  1.0597E+00 -1.4947E-03
  1.1036E+03  7.8583E-20  1.0609E+00 -1.3601E-03
  1.1042E+03  7.7759E-19  1.0623E+00 -1.2717E-03
  1.1049E+03 -1.1320E-18  1.0636E+00 -1.2334E-03
  1.1055E+03  1.3038E-18  1.0649E+00 -1.1983E-03
  1.1062E+03 -1.3722E-18  1.0660E+00 -1.1597E-03
  1.1068E+03  7.5128E-19  1.0672E+00 -1.3272E-03
  1.1075E+03 -1.2826E-18  1.0684E+00 -1.5541E-03
  1.1081E+03  2.6500E-19  1.0695E+00 -1.5466E-03
  1.1088E+03  1.2753E-19  1.0705E+00 -1.4122E-03
  1.1094E+03  1.2459E-18  1.0717E+00 -1.2249E-03
  1.1100E+03  2.2284E-19  1.0730E+00 -1.0962E-03
  1.1107E+03 -1.7194E-18  1.0746E+00 -1.0415E-03
  1.1113E+03 -6.5419E-19  1.0761E+00 -1.0227E-03
  1.1120E+03  5.6974E-19  1.0776E+00 -9.5208E-04
  1.1126E+03  4.0121E-19  1.0791E+00 -8.8307E-04
  1.1133E+03  1.9790E-18  1.0807E+00 -8.4598E-04
  1.1139E+03  1.0276E-18  1.0824E+00 -8.3804E-04
  1.1146E+03  5.3757E-20  1.0841E+00 -7.9714E-04
  1.1152E+03 -3.3283E-19  1.0860E+00 -6.6254E-04
  1.1158E+03 -5.7817E-19  1.0879E+00 -4.8602E-04
  1.1164E+03 -1.5578E-18  1.0899E+00 -1.6711E-04
  1.1170E+03  6.2653E-19  1.0919E+00  1.7593E-04
  1.1176E+03 -1.5417E-18  1.0941E+00  4.1860E-04
  1.1183E+03 -1.8794E-18  1.0962E+00  5.7132E-04
  1.1189E+03 -4.1514E-19  1.0982E+00  5.0963E-04
  1.1195E+03 -1.8920E-18  1.1005E+00  1.1602E-04
  1.1201E+03 -1.2638E-18  1.1030E+00 -2.7033E-04
  1.1207E+03 -1.7077E-18  1.1057E+00 -5.2190E-04
  1.1213E+03 -2.7868E-19  1.1083E+00 -7.5877E-04
  1.1219E+03 -1.0218E-18  1.1108E+00 -9.8604E-04
  1.1225E+03  1.1564E-19  1.1134E+00 -1.1256E-03
  1.1232E+03 -8.4007E-19  1.1161E+00 -1.2159E-03
  1.1238E+03 -1.0803E-18  1.1188E+00 -1.1597E-03
  1.1244E+03 -8.6009E-19  1.1216E+00 -1.1407E-03
  1.1250E+03  5.5601E-20  1.1242E+00 -1.2263E-03
  1.1256E+03 -1.0660E-18  1.1270E+00 -1.2183E-03
  1.1262E+03 -1.5551E-18  1.1296E+00 -1.1413E-03
  1.1268E+03 -8.2856E-19  1.1319E+00 -1.0435E-03
  1.1274E+03 -2.6050E-19  1.1341E+00 -1.0228E-03
  1.1280E+03  2.2304E-20  1.1362E+00 -1.1313E-03
  1.1287E+03 -6.3949E-19  1.1383E+00 -1.4316E-03
  1.1293E+03  4.4066E-19  1.1403E+00 -1.6437E-03
  1.1299E+03 -2.3836E-18  1.1424E+00 -1.7100E-03
  1.1305E+03 -3.1848E-18  1.1449E+00 -1.7824E-03
  1.1311E+03  7.1306E-21  1.1473E+00 -2.0150E-03
  1.1317E+03 -1.1392E-18  1.1494E+00 -2.1626E-03
  1.1323E+03  1.4769E-18  1.1513E+00 -2.1354E-03
  1.1329E+03 -2.2036E-18  1.1531E+00 -1.9603E-03
  1.1336E+03 -1.8903E-19  1.1550E+00 -1.8096E-03
  1.1342E+03 -2.1787E-18  1.1569E+00 -1.7698E-03
  1.1348E+03  3.5360E-19  1.1588E+00 -1.7340E-03
  1.1354E+03  2.9291E-21  1.1607E+00 -1.5701E-03
  1.1360E+03 -4.2006E-19  1.1628E+00 -1.6394E-03
  1.1366E+03  1.0304E-18  1.1650E+00 -2.0104E-03
  1.1372E+03  1.4101E-18  1.1670E+00 -2.4078E-03
  1.1378E+03  1.6838E-18  1.1689E+00 -2.7258E-03
  1.1384E+03 -8.0427E-19  1.1704E+00 -2.8818E-03
  1.1390E+03  2.0990E-18  1.1718E+00 -2.9913E-03
  1.1396E+03 -1.1544E-18  1.1733E+00 -3.1389E-03
  1.1402E+03  7.8863E-19  1.1749E+00 -3.4436E-03
  1.1408E+03  1.6833E-18  1.1763E+00 -3.7444E-03
  1.1414E+03  6.9122E-20  1.1777E+00 -3.8418E-03
  1.1419E+03  8.8143E-19  1.1789E+00 -3.6901E-03
  1.1425E+03 -1.0194E-18  1.1801E+00 -3.5472E-03
  1.1431E+03 -2.6876E-18  1.1812E+00 -3.4927E-03
  1.1437E+03 -1.1186E-19  1.1826E+00 -3.4116E-03
  1.1443E+03 -2.5706E-18  1.1838E+00 -3.3044E-03
  1.1448E+03 -4.5940E-19  1.1849E+00 -3.2473E-03
  1.1454E+03 -2.7167E-18  1.1859E+00 -3.1401E-03
  1.1460E+03  1.7512E-19  1.1868E+00 -3.0794E-03
  1.1466E+03  5.3546E-19  1.1877E+00 -3.0689E-03
  1.1472E+03  5.7488E-19  1.1886E+00 -3.0263E-03
  1.1477E+03 -2.3673E-19  1.1893E+00 -3.0243E-03
  1.1483E+03 -8.8467E-19  1.1899E+00 -2.8418E-03
  1.1489E+03 -5.0827E-19  1.1901E+00 -2.5221E-03
  1.1495E+03 -8.8247E-19  1.1901E+00 -2.4243E-03
  1.1501E+03 -4.6267E-19  1.1900E+00 -2.6379E-03
  1.1506E+03 -2.6273E-18  1.1900E+00 -2.8084E-03
  1.1512E+03 -1.0606E-18  1.1898E+00 -2.8172E-03
  1.1518E+03 -9.4113E-19  1.1891E+00 -2.7842E-03
  1.1524E+03  1.4954E-18  1.1882E+00 -2.7973E-03
  1.1530E+03 -7.4097E-19  1.1872E+00 -2.8849E-03
  1.1535E+03  5.4329E-20  1.1862E+00 -2.9858E-03
  1.1541E+03  7.8473E-19  1.1852E+00 -3.0729E-03
  1.1547E+03  1.0298E-18  1.1840E+00 -3.2032E-03
  1.1553E+03  2.8948E-18  1.1830E+00 -3.4890E-03
  1.1559E+03 -4.3438E-19  1.1821E+00 -3.8450E-03
  1.1564E+03 -1.5314E-18  1.1811E+00 -4.2270E-03
  1.1570E+03  2.2187E-18  1.1802E+00 -4.5599E-03
  1.1576E+03  1.6003E-18  1.1793E+00 -4.7559E-03
  1.1582E+03  1.3252E-18  1.1787E+00 -4.7089E-03
  1.1588E+03 -1.0404E-18  1.1779E+00 -4.6829E-03
  1.1594E+03  6.2238E-19  1.1769E+00 -4.7124E-03
  1.1599E+03 -1.2170E-18  1.1761E+00 -4.6617E-03
  1.1605E+03  1.7450E-18  1.1754E+00 -4.5739E-03
  1.1611E+03 -5.6819E-19  1.1749E+00 -4.5693E-03
  1.1617E+03  1.3336E-18  1.1744E+00 -4.5273E-03
  1.1623E+03  3.7841E-19  1.1741E+00 -4.5330E-03
  1.1628E+03  2.5973E-18  1.1739E+00 -4.5020E-03
  1.1634E+03 -1.8519E-19  1.1737E+00 -4.1779E-03
  1.1640E+03 -1.1028E-18  1.1734E+00 -3.9289E-03
  1.1646E+03 -3.1850E-18  1.1730E+00 -3.9362E-03
  1.1652E+03 -1.4242E-18  1.1724E+00 -3.9677E-03
  1.1657E+03  8.7746E-20  1.1721E+00 -3.8383E-03
  1.1663E+03  1.8858E-18  1.1720E+00 -3.7454E-03
  1.1669E+03  1.7221E-19  1.1717E+00 -3.5702E-03
  1.1675E+03 -2.0893E-19  1.1714E+00 -3.1726E-03
  1.1681E+03  3.5784E-19  1.1714E+00 -2.9000E-03
  1.1686E+03  1.2181E-18  1.1716E+00 -2.8950E-03
  1.1692E+03 -8.6994E-19  1.1717E+00 -2.9798E-03
  1.1698E+03 -1.1513E-19  1.1718E+00 -2.8811E-03
  1.1704E+03 -2.3658E-18  1.1717E+00 -2.7004E-03
  1.1710E+03  1.2346E-19  1.1716E+00 -2.5404E-03
  1.1715E+03  2.0699E-19  1.1716E+00 -2.3234E-03
  1.1721E+03 -1.1012E-18  1.1716E+00 -2.1202E-03
  1.1727E+03  1.5579E-19  1.1717E+00 -1.8943E-03
  1.1734E+03 -4.5406E-20  1.1718E+00 -1.5126E-03
  1.1740E+03  7.3389E-20  1.1721E+00 -1.0826E-03
  1.1746E+03  7.4061E-19  1.1727E+00 -9.9033E-04
  1.1752E+03 -5.3103E-19  1.1731E+00 -1.0224E-03
  1.1758E+03 -5.7840E-19  1.1734E+00 -9.9366E-04
  1.1764E+03 -2.0479E-18  1.1738E+00 -1.0758E-03
  1.1770E+03 -5.0556E-19  1.1741E+00 -1.1092E-03
  1.1776E+03  3.9656E-19  1.1743E+00 -9.0841E-04
  1.1782E+03  1.3364E-18  1.1740E+00 -5.3403E-04
  1.1788E+03 -6.2170E-20  1.1734E+00 -2.8079E-04
  1.1795E+03  3.7791E-19  1.1727E+00 -1.6514E-04
  1.1801E+03 -9.8449E-19  1.1720E+00 -6.6482E-05
  1.1807E+03 -8.7558E-19  1.1714E+00  1.5974E-04
  1.1813E+03  1.2079E-19  1.1709E+00  4.2314E-04
  1.1819E+03 -8.4558E-19  1.1703E+00  5.9932E-04
  1.1825E+03 -3.1114E-19  1.1699E+00  7.6774E-04
  1.1831E+03  6.8693E-20  1.1696E+00  1.0596E-03
  1.1837E+03 -8.6987E-20  1.1691E+00  1.3633E-03
  1.1843E+03 -1.7113E-18  1.1687E+00  1.5463E-03
  1.1849E+03 -1.0224E-18  1.1682E+00  1.5433E-03
  1.1855E+03  8.4650E-19  1.1679E+00  1.6654E-03
  1.1862E+03  2.0127E-18  1.1678E+00  1.7904E-03
  1.1868E+03  2.0477E-18  1.1677E+00  1.7427E-03
  1.1874E+03  1.0692E-18  1.1676E+00  1.6701E-03
  1.1880E+03  1.2163E-18  1.1673E+00  1.4396E-03
  1.1886E+03  9.3466E-19  1.1673E+00  1.2338E-03
  1.1892E+03  1.7033E-18  1.1677E+00  1.1234E-03
  1.1898E+03 -6.0864E-19  1.1679E+00  1.1203E-03
  1.1904E+03 -1.0618E-19  1.1679E+00  1.0211E-03
  1.1910E+03  1.7484E-18  1.1677E+00  7.2024E-04
  1.1916E+03 -1.6267E-18  1.1670E+00  4.6183E-04
  1.1923E+03 -1.9694E-18  1.1661E+00  3.1029E-04
  1.1929E+03  1.8942E-18  1.1650E+00  2.0653E-04
  1.1935E+03  2.2992E-18  1.1641E+00  2.3511E-04
  1.1941E+03  4.7314E-19  1.1634E+00  4.1346E-04
  1.1947E+03  2.4700E-19  1.1628E+00  5.6903E-04
  1.1953E+03 -9.4972E-20  1.1621E+00  5.5890E-04
  1.1959E+03  1.5658E-18  1.1616E+00  5.1377E-04
  1.1965E+03 -5.5430E-19  1.1613E+00  5.2146E-04
  1.1971E+03 -1.1730E-18  1.1613E+00  4.4134E-04
  1.1977E+03 -1.4343E-19  1.1612E+00  4.0273E-04
  1.1984E+03 -1.9321E-18  1.1612E+00  5.4923E-04
  1.1990E+03  4.0292E-19  1.1613E+00  7.2416E-04
  1.1996E+03  1.3958E-18  1.1614E+00  8.3929E-04
  1.2002E+03 -1.5781E-19  1.1618E+00  9.9958E-04
  1.2009E+03  4.5136E-19  1.1622E+00  1.0867E-03
  1.2015E+03  9.5061E-19  1.1628E+00  1.0859E-03
  1.2022E+03 -7.6764E-19  1.1633E+00  1.1999E-03
  1.2028E+03 -7.3664E-19  1.1638E+00  1.5048E-03
  1.2034E+03  4.4994E-19  1.1643E+00  1.6250E-03
  1.2041E+03  2.6366E-18  1.1650E+00  1.7086E-03
  1.2047E+03  2.4122E-19  1.1656E+00  1.7277E-03
  1.2054E+03 -6.5018E-19  1.1662E+00  1.7110E-03
  1.2060E+03  5.4234E-19  1.1669E+00  1.7153E-03
  1.2067E+03 -2.6453E-19  1.1676E+00  1.6800E-03
  1.2073E+03  1.8322E-18  1.1682E+00  1.6194E-03
  1.2079E+03 -2.7020E-18  1.1689E+00  1.8932E-03
  1.2086E+03 -1.1506E-18  1.1693E+00  2.2140E-03
  1.2092E+03  7.9433E-20  1.1698E+00  2.3970E-03
  1.2099E+03  4.4809E-19  1.1702E+00  2.4936E-03
  1.2105E+03  1.2301E-18  1.1708E+00  2.5191E-03
  1.2111E+03  6.7586E-19  1.1714E+00  2.6361E-03
  1.2118E+03 -1.5054E-18  1.1720E+00  2.7058E-03
  1.2124E+03 -1.0623E-18  1.1724E+00  2.6420E-03
  1.2131E+03  1.3687E-18  1.1727E+00  2.6127E-03
  1.2137E+03  9.0129E-19  1.1728E+00  2.7709E-03
  1.2143E+03 -3.2591E-18  1.1730E+00  3.0188E-03
  1.2150E+03  1.0723E-18  1.1733E+00  3.2592E-03
  1.2156E+03  1.9882E-18  1.1740E+00  3.2548E-03
  1.2163E+03  1.2734E-18  1.1748E+00  3.0439E-03
  1.2169E+03 -2.9769E-19  1.1757E+00  2.9359E-03
  1.2175E+03  1.3629E-18  1.1762E+00  2.8956E-03
  1.2182E+03 -1.3756E-18  1.1764E+00  2.6891E-03
  1.2188E+03 -2.0660E-18  1.1764E+00  2.4572E-03
  1.2195E+03  1.0415E-18  1.1764E+00  2.3067E-03
  1.2201E+03 -1.1620E-18  1.1766E+00  1.8996E-03
  1.2207E+03 -7.3316E-19  1.1769E+00  1.4236E-03
  1.2214E+03  2.0146E-19  1.1772E+00  1.0211E-03
  1.2220E+03 -6.3682E-19  1.1776E+00  7.8443E-04
  1.2227E+03 -9.2433E-19  1.1779E+00  6.9572E-04
  1.2233E+03  5.5690E-19  1.1780E+00  6.2991E-04
  1.2239E+03 -1.6824E-18  1.1781E+00  3.0892E-04
  1.2246E+03  5.5657E-19  1.1781E+00 -2.6061E-04
  1.2252E+03  6.1207E-19  1.1777E+00 -7.1144E-04
  1.2259E+03  1.3010E-18  1.1767E+00 -9.6548E-04
  1.2265E+03 -5.0100E-19  1.1754E+00 -1.1401E-03
  1.2271E+03 -9.4839E-19  1.1742E+00 -1.1448E-03
  1.2278E+03 -1.0271E-18  1.1729E+00 -1.3807E-03
  1.2284E+03 -1.3051E-18  1.1714E+00 -1.6490E-03
  1.2291E+03 -1.0937E-18  1.1700E+00 -1.6676E-03
  1.2297E+03 -6.2924E-20  1.1684E+00 -1.7359E-03
  1.2303E+03 -1.8409E-18  1.1667E+00 -1.8343E-03
  1.2309E+03 -3.1112E-18  1.1646E+00 -1.6552E-03
  1.2315E+03  3.2554E-18  1.1624E+00 -1.3140E-03
  1.2321E+03 -1.2238E-18  1.1604E+00 -1.1456E-03
  1.2327E+03  1.7528E-18  1.1586E+00 -9.9042E-04
  1.2333E+03  4.0177E-19  1.1566E+00 -8.6780E-04
  1.2340E+03 -1.5534E-18  1.1543E+00 -7.4314E-04
  1.2346E+03 -9.6532E-19  1.1519E+00 -6.0081E-04
  1.2352E+03  6.8101E-19  1.1493E+00 -6.6409E-04
  1.2358E+03  2.4859E-18  1.1468E+00 -7.4439E-04
  1.2364E+03  1.5074E-18  1.1443E+00 -6.7780E-04
  1.2370E+03 -2.6541E-18  1.1419E+00 -5.2528E-04
  1.2376E+03  1.5460E-18  1.1394E+00 -4.3613E-04
  1.2382E+03  4.0531E-19  1.1371E+00 -4.1527E-04
  1.2388E+03 -7.6574E-19  1.1350E+00 -4.7010E-04
  1.2394E+03 -2.1758E-19  1.1329E+00 -3.5692E-04
  1.2399E+03 -4.0309E-19  1.1309E+00 -2.1791E-04
  1.2405E+03 -4.8766E-19  1.1289E+00 -1.8770E-04
  1.2411E+03  9.4264E-19  1.1270E+00 -2.8103E-05
  1.2416E+03 -2.5822E-18  1.1252E+00  2.6340E-04
  1.2422E+03  9.6132E-19  1.1237E+00  5.7738E-04
  1.2428E+03  2.2402E-18  1.1221E+00  8.8837E-04
  1.2433E+03  4.6131E-19  1.1208E+00  1.2718E-03
  1.2439E+03  8.4139E-19  1.1196E+00  1.6733E-03
  1.2445E+03  5.8830E-19  1.1186E+00  1.9801E-03
  1.2451E+03 -2.9264E-19  1.1177E+00  2.0272E-03
  1.2456E+03  3.0002E-18  1.1168E+00  1.8379E-03
  1.2462E+03  5.5689E-19  1.1159E+00  1.6268E-03
  1.2468E+03  4.8912E-19  1.1151E+00  1.4492E-03
  1.2473E+03 -7.3974E-20  1.1142E+00  1.2270E-03
  1.2479E+03  1.1843E-18  1.1134E+00  9.1933E-04
  1.2485E+03  1.2794E-18  1.1129E+00  6.9424E-04
  1.2490E+03 -1.4231E-18  1.1123E+00  5.3988E-04
