# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:44:48 2019
# diag: nrgsummary, run(s): act, time window: 0-236.28202(1 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  2.9471E+01 -6.3978E-18  1.5353E+01 -1.0247E-01
  2.9525E+01  2.2104E-20  1.5433E+01 -1.0472E-01
  2.9580E+01  1.2209E-17  1.5513E+01 -1.0679E-01
  2.9634E+01  1.4370E-18  1.5593E+01 -1.0876E-01
  2.9689E+01 -2.4774E-18  1.5675E+01 -1.1067E-01
  2.9743E+01 -1.1767E-18  1.5758E+01 -1.1252E-01
  2.9797E+01  3.0678E-19  1.5842E+01 -1.1433E-01
  2.9852E+01 -1.1918E-17  1.5926E+01 -1.1614E-01
  2.9906E+01  2.2125E-19  1.6011E+01 -1.1796E-01
  2.9960E+01  4.2855E-19  1.6098E+01 -1.1980E-01
  3.0015E+01 -1.3236E-17  1.6185E+01 -1.2166E-01
  3.0069E+01  1.2897E-17  1.6272E+01 -1.2358E-01
  3.0124E+01  5.8096E-18  1.6361E+01 -1.2555E-01
  3.0178E+01 -1.5852E-17  1.6450E+01 -1.2758E-01
  3.0232E+01  5.3542E-18  1.6541E+01 -1.2962E-01
  3.0287E+01 -6.4944E-18  1.6631E+01 -1.3161E-01
  3.0341E+01 -2.1814E-17  1.6723E+01 -1.3360E-01
  3.0395E+01  6.8406E-18  1.6815E+01 -1.3563E-01
  3.0450E+01  2.6075E-18  1.6908E+01 -1.3776E-01
  3.0504E+01  3.1920E-17  1.7002E+01 -1.4002E-01
  3.0559E+01 -4.8300E-18  1.7097E+01 -1.4247E-01
  3.0613E+01 -1.3891E-17  1.7192E+01 -1.4509E-01
  3.0667E+01  1.5471E-17  1.7287E+01 -1.4786E-01
  3.0722E+01 -1.1497E-17  1.7383E+01 -1.5083E-01
  3.0776E+01 -3.0398E-17  1.7479E+01 -1.5402E-01
  3.0830E+01  2.3460E-17  1.7576E+01 -1.5746E-01
  3.0885E+01 -2.5054E-17  1.7673E+01 -1.6111E-01
  3.0939E+01  4.6835E-18  1.7772E+01 -1.6497E-01
  3.0993E+01 -6.4676E-18  1.7870E+01 -1.6902E-01
  3.1048E+01 -2.3710E-17  1.7970E+01 -1.7321E-01
  3.1102E+01 -3.2824E-18  1.8070E+01 -1.7747E-01
  3.1157E+01  1.0089E-17  1.8172E+01 -1.8171E-01
  3.1211E+01  2.3259E-17  1.8273E+01 -1.8585E-01
  3.1265E+01  3.4989E-17  1.8376E+01 -1.8978E-01
  3.1320E+01  2.1044E-17  1.8480E+01 -1.9343E-01
  3.1374E+01  1.1016E-18  1.8584E+01 -1.9672E-01
  3.1428E+01 -3.7029E-18  1.8689E+01 -1.9954E-01
  3.1483E+01 -1.4904E-17  1.8795E+01 -2.0176E-01
  3.1537E+01 -1.3372E-17  1.8902E+01 -2.0333E-01
  3.1592E+01 -1.5279E-17  1.9009E+01 -2.0429E-01
  3.1646E+01 -2.5035E-17  1.9118E+01 -2.0466E-01
  3.1700E+01  2.3796E-17  1.9227E+01 -2.0446E-01
  3.1755E+01 -5.6629E-19  1.9336E+01 -2.0373E-01
  3.1809E+01  6.1195E-18  1.9447E+01 -2.0250E-01
  3.1863E+01 -2.5793E-17  1.9558E+01 -2.0082E-01
  3.1918E+01  3.1530E-17  1.9670E+01 -1.9872E-01
  3.1972E+01 -3.2567E-18  1.9782E+01 -1.9629E-01
  3.2023E+01  5.8144E-18  1.9889E+01 -1.9369E-01
  3.2075E+01  1.1308E-17  1.9996E+01 -1.9092E-01
  3.2125E+01  5.4425E-18  2.0101E+01 -1.8813E-01
  3.2173E+01 -1.3478E-17  2.0202E+01 -1.8545E-01
  3.2221E+01  1.0480E-17  2.0302E+01 -1.8279E-01
  3.2269E+01 -1.7807E-17  2.0402E+01 -1.8017E-01
  3.2317E+01 -4.6688E-19  2.0502E+01 -1.7763E-01
  3.2365E+01 -3.2677E-19  2.0601E+01 -1.7523E-01
  3.2413E+01 -7.6910E-18  2.0701E+01 -1.7301E-01
  3.2461E+01 -7.7850E-18  2.0801E+01 -1.7098E-01
  3.2510E+01  9.5885E-18  2.0900E+01 -1.6912E-01
  3.2558E+01  8.5844E-18  2.0999E+01 -1.6739E-01
  3.2606E+01  7.9452E-18  2.1097E+01 -1.6574E-01
  3.2654E+01 -2.5714E-18  2.1196E+01 -1.6416E-01
  3.2702E+01 -1.8741E-17  2.1294E+01 -1.6265E-01
  3.2753E+01 -2.4038E-17  2.1396E+01 -1.6121E-01
  3.2803E+01 -1.8385E-17  2.1498E+01 -1.6001E-01
  3.2854E+01  2.4786E-17  2.1599E+01 -1.5907E-01
  3.2904E+01  1.0959E-17  2.1699E+01 -1.5840E-01
  3.2954E+01 -2.1906E-17  2.1797E+01 -1.5795E-01
  3.3005E+01 -2.1331E-17  2.1894E+01 -1.5767E-01
  3.3055E+01  2.3142E-17  2.1990E+01 -1.5750E-01
  3.3106E+01 -1.9268E-17  2.2083E+01 -1.5743E-01
  3.3156E+01  1.2854E-17  2.2174E+01 -1.5750E-01
  3.3207E+01  2.1707E-17  2.2264E+01 -1.5788E-01
  3.3257E+01  2.1616E-17  2.2350E+01 -1.5870E-01
  3.3308E+01  3.9243E-18  2.2435E+01 -1.6006E-01
  3.3358E+01  1.1650E-17  2.2518E+01 -1.6194E-01
  3.3407E+01 -8.6990E-18  2.2596E+01 -1.6416E-01
  3.3455E+01 -3.3944E-17  2.2670E+01 -1.6650E-01
  3.3503E+01  1.6989E-17  2.2741E+01 -1.6884E-01
  3.3551E+01 -1.8697E-17  2.2810E+01 -1.7102E-01
  3.3599E+01  3.2993E-18  2.2877E+01 -1.7295E-01
  3.3647E+01 -3.0818E-17  2.2941E+01 -1.7468E-01
  3.3695E+01 -1.8165E-17  2.3002E+01 -1.7635E-01
  3.3743E+01 -1.6158E-17  2.3060E+01 -1.7811E-01
  3.3791E+01 -1.5610E-17  2.3116E+01 -1.8002E-01
  3.3838E+01  9.1690E-18  2.3169E+01 -1.8205E-01
  3.3886E+01 -5.1166E-18  2.3220E+01 -1.8406E-01
  3.3934E+01 -2.6149E-18  2.3267E+01 -1.8596E-01
  3.3982E+01  4.7779E-18  2.3312E+01 -1.8763E-01
  3.4030E+01  3.0654E-17  2.3355E+01 -1.8898E-01
  3.4078E+01 -2.5918E-17  2.3394E+01 -1.8995E-01
  3.4126E+01 -1.0073E-17  2.3430E+01 -1.9059E-01
  3.4174E+01  6.5546E-18  2.3464E+01 -1.9096E-01
  3.4222E+01 -2.2497E-17  2.3494E+01 -1.9110E-01
  3.4270E+01 -4.9855E-18  2.3521E+01 -1.9112E-01
  3.4318E+01 -7.5858E-18  2.3546E+01 -1.9122E-01
  3.4365E+01 -9.5881E-18  2.3567E+01 -1.9158E-01
  3.4413E+01 -2.8175E-17  2.3585E+01 -1.9217E-01
  3.4461E+01 -3.2150E-18  2.3600E+01 -1.9283E-01
  3.4509E+01 -1.4514E-17  2.3611E+01 -1.9332E-01
  3.4557E+01 -3.0237E-18  2.3620E+01 -1.9354E-01
  3.4605E+01 -3.0618E-17  2.3625E+01 -1.9348E-01
  3.4653E+01 -2.9970E-17  2.3627E+01 -1.9313E-01
  3.4701E+01 -2.5726E-17  2.3627E+01 -1.9246E-01
  3.4749E+01 -4.4555E-18  2.3623E+01 -1.9146E-01
  3.4797E+01  1.8205E-17  2.3616E+01 -1.9016E-01
  3.4845E+01 -9.1765E-18  2.3606E+01 -1.8859E-01
  3.4893E+01  7.0185E-18  2.3594E+01 -1.8684E-01
  3.4940E+01  5.5443E-18  2.3579E+01 -1.8499E-01
  3.4988E+01 -1.9155E-17  2.3563E+01 -1.8295E-01
  3.5036E+01  8.1800E-18  2.3544E+01 -1.8049E-01
  3.5084E+01  2.7811E-17  2.3524E+01 -1.7732E-01
  3.5132E+01  1.0112E-17  2.3503E+01 -1.7326E-01
  3.5180E+01  9.3608E-18  2.3480E+01 -1.6838E-01
  3.5228E+01  1.5248E-17  2.3455E+01 -1.6288E-01
  3.5276E+01  1.2681E-17  2.3430E+01 -1.5688E-01
  3.5324E+01 -4.0139E-17  2.3402E+01 -1.5043E-01
  3.5372E+01  2.5701E-17  2.3374E+01 -1.4362E-01
  3.5420E+01 -2.7873E-17  2.3344E+01 -1.3640E-01
  3.5467E+01 -2.2535E-17  2.3313E+01 -1.2859E-01
  3.5515E+01 -6.7678E-18  2.3280E+01 -1.2022E-01
  3.5563E+01 -1.7459E-17  2.3246E+01 -1.1137E-01
  3.5611E+01  1.0324E-17  2.3211E+01 -1.0197E-01
  3.5659E+01  9.8453E-18  2.3175E+01 -9.1777E-02
  3.5707E+01 -7.7495E-18  2.3139E+01 -8.0673E-02
  3.5757E+01  3.8979E-17  2.3100E+01 -6.8392E-02
  3.5807E+01  3.2682E-17  2.3059E+01 -5.5538E-02
  3.5857E+01 -9.7636E-18  2.3018E+01 -4.2416E-02
  3.5908E+01  1.8391E-17  2.2976E+01 -2.9160E-02
  3.5958E+01 -1.4382E-17  2.2933E+01 -1.5968E-02
  3.6008E+01 -2.1987E-17  2.2889E+01 -3.0646E-03
  3.6059E+01  2.3216E-18  2.2844E+01  9.4983E-03
  3.6109E+01 -2.3921E-17  2.2798E+01  2.1719E-02
  3.6159E+01  1.3454E-18  2.2752E+01  3.3589E-02
  3.6210E+01 -3.3800E-18  2.2705E+01  4.5161E-02
  3.6260E+01  4.5759E-18  2.2658E+01  5.6522E-02
  3.6310E+01 -1.1350E-17  2.2610E+01  6.7721E-02
  3.6361E+01 -1.1684E-17  2.2561E+01  7.8687E-02
  3.6411E+01  1.9258E-17  2.2513E+01  8.9335E-02
  3.6461E+01  1.1397E-17  2.2465E+01  9.9586E-02
  3.6511E+01  1.3123E-17  2.2417E+01  1.0930E-01
  3.6562E+01  1.5234E-18  2.2370E+01  1.1837E-01
  3.6612E+01  1.1521E-18  2.2322E+01  1.2676E-01
  3.6662E+01 -1.3157E-17  2.2275E+01  1.3443E-01
  3.6711E+01 -8.3433E-19  2.2229E+01  1.4110E-01
  3.6759E+01 -7.0749E-19  2.2183E+01  1.4676E-01
  3.6807E+01 -6.5307E-19  2.2138E+01  1.5154E-01
  3.6855E+01 -5.1068E-18  2.2092E+01  1.5525E-01
  3.6902E+01  1.2470E-18  2.2046E+01  1.5779E-01
  3.6950E+01 -1.6668E-17  2.2000E+01  1.5922E-01
  3.6998E+01 -5.5959E-19  2.1954E+01  1.5962E-01
  3.7046E+01  1.2639E-17  2.1908E+01  1.5901E-01
  3.7093E+01 -1.3087E-17  2.1861E+01  1.5746E-01
  3.7141E+01 -2.0285E-17  2.1814E+01  1.5498E-01
  3.7189E+01 -5.9127E-18  2.1765E+01  1.5168E-01
  3.7237E+01 -8.3518E-18  2.1715E+01  1.4767E-01
  3.7284E+01  8.4321E-18  2.1664E+01  1.4305E-01
  3.7332E+01  5.9619E-18  2.1611E+01  1.3786E-01
  3.7380E+01  9.0382E-19  2.1557E+01  1.3213E-01
  3.7428E+01  9.2193E-18  2.1500E+01  1.2590E-01
  3.7475E+01  2.1823E-17  2.1442E+01  1.1916E-01
  3.7523E+01  8.8874E-18  2.1381E+01  1.1180E-01
  3.7571E+01  2.2917E-17  2.1318E+01  1.0382E-01
  3.7619E+01  2.2559E-17  2.1252E+01  9.5332E-02
  3.7666E+01  1.6361E-17  2.1183E+01  8.6417E-02
  3.7714E+01 -1.1178E-17  2.1112E+01  7.7084E-02
  3.7762E+01 -3.4555E-17  2.1039E+01  6.7410E-02
  3.7810E+01  5.8614E-18  2.0964E+01  5.7400E-02
  3.7857E+01  1.9268E-18  2.0886E+01  4.6963E-02
  3.7905E+01  3.7144E-18  2.0807E+01  3.6099E-02
  3.7953E+01  1.8556E-17  2.0726E+01  2.4912E-02
  3.8001E+01  6.9309E-18  2.0644E+01  1.3508E-02
  3.8048E+01  2.1497E-17  2.0561E+01  1.9796E-03
  3.8096E+01  2.0025E-17  2.0476E+01 -9.6678E-03
  3.8144E+01 -1.0862E-17  2.0390E+01 -2.1550E-02
  3.8192E+01  1.9973E-17  2.0303E+01 -3.3724E-02
  3.8239E+01  5.8628E-18  2.0215E+01 -4.6100E-02
  3.8287E+01  2.6006E-17  2.0126E+01 -5.8557E-02
  3.8335E+01  1.2142E-17  2.0036E+01 -7.1051E-02
  3.8383E+01 -1.5873E-17  1.9944E+01 -8.3564E-02
  3.8430E+01  8.2118E-18  1.9851E+01 -9.6092E-02
  3.8478E+01 -1.1165E-17  1.9758E+01 -1.0862E-01
  3.8526E+01  4.4650E-18  1.9663E+01 -1.2099E-01
  3.8574E+01  5.8972E-18  1.9567E+01 -1.3296E-01
  3.8621E+01 -6.3334E-18  1.9471E+01 -1.4436E-01
  3.8669E+01  6.9253E-18  1.9375E+01 -1.5502E-01
  3.8717E+01 -1.4077E-17  1.9279E+01 -1.6477E-01
  3.8765E+01  4.3096E-18  1.9183E+01 -1.7341E-01
  3.8812E+01  1.5284E-17  1.9088E+01 -1.8077E-01
  3.8860E+01  5.0897E-18  1.8993E+01 -1.8680E-01
  3.8908E+01  1.9940E-17  1.8899E+01 -1.9176E-01
  3.8956E+01 -8.1362E-19  1.8806E+01 -1.9627E-01
  3.9003E+01 -2.3520E-17  1.8714E+01 -2.0093E-01
  3.9051E+01  9.4892E-18  1.8624E+01 -2.0609E-01
  3.9099E+01  1.8314E-17  1.8536E+01 -2.1179E-01
  3.9147E+01  4.0355E-18  1.8451E+01 -2.1785E-01
  3.9194E+01 -1.7073E-17  1.8369E+01 -2.2402E-01
  3.9242E+01  1.3578E-17  1.8289E+01 -2.3011E-01
  3.9290E+01  1.5831E-17  1.8213E+01 -2.3598E-01
  3.9338E+01 -1.2243E-17  1.8139E+01 -2.4157E-01
  3.9385E+01 -1.1947E-17  1.8069E+01 -2.4689E-01
  3.9433E+01 -1.3155E-18  1.8001E+01 -2.5191E-01
  3.9481E+01  2.4144E-18  1.7936E+01 -2.5645E-01
  3.9529E+01 -2.4025E-18  1.7875E+01 -2.6037E-01
  3.9576E+01  7.1587E-18  1.7817E+01 -2.6369E-01
  3.9624E+01  1.6381E-17  1.7763E+01 -2.6648E-01
  3.9672E+01  6.0219E-18  1.7713E+01 -2.6883E-01
  3.9720E+01  5.1364E-18  1.7667E+01 -2.7082E-01
  3.9767E+01 -6.5585E-18  1.7625E+01 -2.7251E-01
  3.9815E+01 -1.4146E-17  1.7586E+01 -2.7392E-01
  3.9863E+01  4.9456E-18  1.7552E+01 -2.7498E-01
  3.9911E+01  6.0311E-20  1.7521E+01 -2.7551E-01
  3.9958E+01 -9.2695E-18  1.7494E+01 -2.7544E-01
  4.0006E+01 -2.7767E-17  1.7470E+01 -2.7477E-01
  4.0054E+01  2.8374E-17  1.7449E+01 -2.7354E-01
  4.0102E+01 -5.6761E-18  1.7431E+01 -2.7175E-01
  4.0149E+01 -9.4597E-19  1.7415E+01 -2.6938E-01
  4.0197E+01 -8.0126E-18  1.7402E+01 -2.6629E-01
  4.0245E+01 -7.1391E-18  1.7391E+01 -2.6229E-01
  4.0293E+01 -1.4561E-17  1.7383E+01 -2.5726E-01
  4.0340E+01 -1.1589E-17  1.7376E+01 -2.5117E-01
  4.0388E+01  4.3842E-18  1.7372E+01 -2.4412E-01
  4.0436E+01 -4.1584E-18  1.7370E+01 -2.3629E-01
  4.0484E+01 -2.1509E-18  1.7370E+01 -2.2797E-01
  4.0531E+01  2.6702E-18  1.7373E+01 -2.1953E-01
  4.0579E+01 -7.6893E-18  1.7377E+01 -2.1134E-01
  4.0627E+01 -4.8925E-18  1.7384E+01 -2.0371E-01
  4.0674E+01  2.4988E-17  1.7392E+01 -1.9681E-01
  4.0722E+01  1.1170E-17  1.7402E+01 -1.9059E-01
  4.0770E+01  2.4629E-17  1.7414E+01 -1.8482E-01
  4.0818E+01  3.5985E-18  1.7428E+01 -1.7928E-01
  4.0865E+01 -1.3469E-17  1.7442E+01 -1.7389E-01
  4.0913E+01 -5.3646E-18  1.7459E+01 -1.6862E-01
  4.0961E+01 -8.5493E-18  1.7477E+01 -1.6342E-01
  4.1009E+01  8.1260E-18  1.7497E+01 -1.5830E-01
  4.1056E+01 -1.7137E-17  1.7519E+01 -1.5334E-01
  4.1104E+01 -5.4195E-18  1.7542E+01 -1.4864E-01
  4.1152E+01  1.9409E-17  1.7568E+01 -1.4422E-01
  4.1200E+01 -6.0081E-18  1.7597E+01 -1.4002E-01
  4.1247E+01  9.4874E-18  1.7627E+01 -1.3604E-01
  4.1295E+01  9.3259E-18  1.7661E+01 -1.3227E-01
  4.1343E+01 -7.3538E-18  1.7696E+01 -1.2875E-01
  4.1391E+01 -1.2187E-19  1.7733E+01 -1.2557E-01
  4.1438E+01  2.7209E-17  1.7772E+01 -1.2284E-01
  4.1486E+01  1.1529E-17  1.7813E+01 -1.2060E-01
  4.1534E+01  2.4376E-17  1.7854E+01 -1.1885E-01
  4.1582E+01  1.9725E-17  1.7898E+01 -1.1764E-01
  4.1629E+01  2.1043E-18  1.7942E+01 -1.1699E-01
  4.1677E+01 -8.5877E-18  1.7988E+01 -1.1684E-01
  4.1725E+01 -7.0053E-19  1.8035E+01 -1.1707E-01
  4.1773E+01  2.3340E-17  1.8083E+01 -1.1760E-01
  4.1820E+01 -1.8268E-17  1.8132E+01 -1.1842E-01
  4.1868E+01  1.2716E-17  1.8182E+01 -1.1951E-01
  4.1918E+01  4.6175E-18  1.8236E+01 -1.2087E-01
  4.1968E+01  1.8630E-18  1.8291E+01 -1.2248E-01
  4.2018E+01  2.2965E-18  1.8348E+01 -1.2431E-01
  4.2068E+01  1.2103E-17  1.8407E+01 -1.2627E-01
  4.2118E+01  5.2399E-18  1.8466E+01 -1.2830E-01
  4.2169E+01 -3.5319E-17  1.8527E+01 -1.3038E-01
  4.2219E+01  1.1745E-18  1.8590E+01 -1.3253E-01
  4.2269E+01 -3.9695E-18  1.8654E+01 -1.3470E-01
  4.2319E+01  3.6291E-18  1.8719E+01 -1.3687E-01
  4.2369E+01 -1.6654E-17  1.8785E+01 -1.3908E-01
  4.2419E+01  1.7777E-17  1.8853E+01 -1.4136E-01
  4.2469E+01 -8.8537E-18  1.8921E+01 -1.4382E-01
  4.2519E+01 -2.1776E-18  1.8989E+01 -1.4649E-01
  4.2570E+01 -1.5935E-17  1.9059E+01 -1.4941E-01
  4.2620E+01  3.8854E-17  1.9128E+01 -1.5259E-01
  4.2670E+01  9.0174E-18  1.9198E+01 -1.5609E-01
  4.2720E+01  4.2712E-18  1.9268E+01 -1.5987E-01
  4.2770E+01 -3.4914E-19  1.9339E+01 -1.6384E-01
  4.2820E+01 -2.5613E-17  1.9410E+01 -1.6798E-01
  4.2870E+01  4.4668E-18  1.9481E+01 -1.7220E-01
  4.2921E+01 -9.5295E-18  1.9552E+01 -1.7638E-01
  4.2971E+01  7.7208E-18  1.9623E+01 -1.8033E-01
  4.3021E+01 -1.4919E-17  1.9694E+01 -1.8385E-01
  4.3071E+01 -1.2959E-17  1.9766E+01 -1.8693E-01
  4.3121E+01  4.2524E-17  1.9838E+01 -1.8964E-01
  4.3171E+01  2.5734E-19  1.9910E+01 -1.9206E-01
  4.3221E+01  9.0828E-18  1.9982E+01 -1.9430E-01
  4.3272E+01  9.2300E-19  2.0054E+01 -1.9646E-01
  4.3322E+01  2.0249E-17  2.0126E+01 -1.9865E-01
  4.3372E+01  7.0899E-18  2.0198E+01 -2.0087E-01
  4.3422E+01  4.7914E-18  2.0270E+01 -2.0302E-01
  4.3472E+01 -4.0545E-18  2.0342E+01 -2.0498E-01
  4.3522E+01 -2.3833E-18  2.0414E+01 -2.0665E-01
  4.3572E+01  1.0169E-17  2.0485E+01 -2.0800E-01
  4.3622E+01  6.2239E-18  2.0556E+01 -2.0904E-01
  4.3673E+01 -1.5329E-17  2.0626E+01 -2.0978E-01
  4.3723E+01  1.2635E-17  2.0695E+01 -2.1022E-01
  4.3773E+01  9.7944E-18  2.0763E+01 -2.1036E-01
  4.3823E+01  6.2869E-18  2.0830E+01 -2.1016E-01
  4.3873E+01  9.2236E-18  2.0896E+01 -2.0956E-01
  4.3923E+01 -7.5043E-18  2.0960E+01 -2.0849E-01
  4.3973E+01 -3.4842E-18  2.1024E+01 -2.0687E-01
  4.4024E+01  1.1703E-17  2.1086E+01 -2.0461E-01
  4.4074E+01 -1.4978E-18  2.1147E+01 -2.0165E-01
  4.4124E+01  1.0926E-17  2.1206E+01 -1.9803E-01
  4.4176E+01 -7.7662E-18  2.1267E+01 -1.9376E-01
  4.4229E+01 -1.6209E-18  2.1326E+01 -1.8912E-01
  4.4281E+01  4.8136E-17  2.1384E+01 -1.8432E-01
  4.4334E+01  1.0484E-17  2.1440E+01 -1.7938E-01
  4.4387E+01 -2.3868E-17  2.1493E+01 -1.7427E-01
  4.4439E+01 -3.1671E-18  2.1545E+01 -1.6899E-01
  4.4492E+01 -9.8615E-18  2.1594E+01 -1.6361E-01
  4.4544E+01 -1.3463E-17  2.1640E+01 -1.5818E-01
  4.4597E+01  1.8544E-18  2.1684E+01 -1.5268E-01
  4.4650E+01  6.6043E-20  2.1725E+01 -1.4709E-01
  4.4702E+01  6.9680E-18  2.1765E+01 -1.4139E-01
  4.4755E+01 -3.1703E-18  2.1802E+01 -1.3561E-01
  4.4808E+01  5.2417E-18  2.1838E+01 -1.2980E-01
  4.4860E+01 -1.3110E-17  2.1871E+01 -1.2401E-01
  4.4913E+01 -4.1200E-17  2.1902E+01 -1.1825E-01
  4.4966E+01  1.8208E-17  2.1932E+01 -1.1251E-01
  4.5018E+01  6.8005E-18  2.1960E+01 -1.0681E-01
  4.5071E+01  1.2882E-18  2.1986E+01 -1.0111E-01
  4.5124E+01  2.1924E-17  2.2010E+01 -9.5353E-02
  4.5176E+01 -1.5396E-18  2.2033E+01 -8.9511E-02
  4.5229E+01  1.0527E-17  2.2054E+01 -8.3706E-02
  4.5281E+01  5.1536E-18  2.2074E+01 -7.8228E-02
  4.5334E+01  8.1240E-18  2.2092E+01 -7.3415E-02
  4.5387E+01 -8.6877E-18  2.2109E+01 -6.9432E-02
  4.5439E+01 -2.1005E-17  2.2124E+01 -6.6287E-02
  4.5492E+01  1.0820E-17  2.2139E+01 -6.3868E-02
  4.5545E+01  3.7378E-19  2.2153E+01 -6.1973E-02
  4.5597E+01  4.7807E-18  2.2167E+01 -6.0420E-02
  4.5650E+01  2.5662E-17  2.2180E+01 -5.9071E-02
  4.5703E+01 -1.6947E-17  2.2193E+01 -5.7812E-02
  4.5755E+01  5.0624E-18  2.2205E+01 -5.6532E-02
  4.5808E+01 -4.3307E-18  2.2216E+01 -5.5154E-02
  4.5861E+01 -1.5164E-17  2.2226E+01 -5.3736E-02
  4.5913E+01 -8.9738E-18  2.2235E+01 -5.2376E-02
  4.5966E+01  3.1589E-18  2.2243E+01 -5.1150E-02
  4.6018E+01  2.2771E-17  2.2250E+01 -5.0125E-02
  4.6071E+01  1.6723E-17  2.2255E+01 -4.9393E-02
  4.6124E+01  7.6876E-18  2.2259E+01 -4.9020E-02
  4.6176E+01  1.3727E-17  2.2261E+01 -4.8941E-02
  4.6227E+01 -2.4226E-17  2.2263E+01 -4.9064E-02
  4.6276E+01  1.0956E-17  2.2263E+01 -4.9335E-02
  4.6326E+01 -1.8734E-17  2.2261E+01 -4.9694E-02
  4.6376E+01  4.3427E-18  2.2259E+01 -5.0061E-02
  4.6426E+01  1.2077E-17  2.2255E+01 -5.0332E-02
  4.6476E+01 -5.7536E-18  2.2250E+01 -5.0378E-02
  4.6526E+01 -1.6300E-17  2.2245E+01 -5.0059E-02
  4.6576E+01 -2.5463E-18  2.2238E+01 -4.9251E-02
  4.6626E+01  8.6108E-19  2.2231E+01 -4.7874E-02
  4.6675E+01 -7.4585E-18  2.2224E+01 -4.5900E-02
  4.6725E+01 -1.7572E-17  2.2216E+01 -4.3324E-02
  4.6775E+01 -2.1815E-17  2.2208E+01 -4.0168E-02
  4.6825E+01 -2.9284E-19  2.2200E+01 -3.6469E-02
  4.6875E+01 -2.1154E-20  2.2192E+01 -3.2172E-02
  4.6925E+01  1.3743E-17  2.2183E+01 -2.7175E-02
  4.6975E+01 -2.9183E-17  2.2175E+01 -2.1429E-02
  4.7025E+01 -2.4193E-18  2.2166E+01 -1.4949E-02
  4.7075E+01  1.8086E-17  2.2159E+01 -7.7683E-03
  4.7124E+01 -7.0060E-18  2.2152E+01  3.3696E-05
  4.7174E+01 -1.9796E-18  2.2146E+01  8.2522E-03
  4.7224E+01 -5.5668E-18  2.2140E+01  1.6592E-02
  4.7274E+01  3.2481E-18  2.2136E+01  2.4767E-02
  4.7324E+01  1.5253E-17  2.2132E+01  3.2613E-02
  4.7374E+01 -1.2331E-17  2.2128E+01  4.0099E-02
  4.7424E+01  2.4386E-17  2.2125E+01  4.7322E-02
  4.7474E+01  2.9970E-17  2.2123E+01  5.4383E-02
  4.7523E+01 -4.0750E-18  2.2121E+01  6.1314E-02
  4.7573E+01  2.2499E-18  2.2120E+01  6.8110E-02
  4.7623E+01  2.9606E-17  2.2119E+01  7.4797E-02
  4.7673E+01  3.8642E-17  2.2118E+01  8.1517E-02
  4.7723E+01  2.3539E-17  2.2118E+01  8.8428E-02
  4.7773E+01 -5.0441E-18  2.2117E+01  9.5582E-02
  4.7823E+01 -8.9902E-18  2.2117E+01  1.0291E-01
  4.7873E+01 -3.1566E-17  2.2116E+01  1.1023E-01
  4.7923E+01  2.4988E-17  2.2116E+01  1.1741E-01
  4.7972E+01  1.2335E-17  2.2115E+01  1.2439E-01
  4.8022E+01  1.5357E-17  2.2115E+01  1.3129E-01
  4.8072E+01  1.7987E-17  2.2116E+01  1.3825E-01
  4.8122E+01  2.1939E-17  2.2116E+01  1.4532E-01
  4.8172E+01  1.5425E-17  2.2117E+01  1.5249E-01
  4.8222E+01 -6.4806E-18  2.2119E+01  1.5981E-01
  4.8272E+01  3.4873E-18  2.2122E+01  1.6726E-01
  4.8322E+01 -3.1732E-17  2.2126E+01  1.7477E-01
  4.8371E+01  1.2668E-20  2.2130E+01  1.8226E-01
  4.8421E+01  2.6669E-17  2.2134E+01  1.8971E-01
  4.8471E+01 -1.0096E-18  2.2139E+01  1.9712E-01
  4.8521E+01  7.3860E-19  2.2145E+01  2.0436E-01
  4.8571E+01  1.7349E-17  2.2151E+01  2.1126E-01
  4.8621E+01  1.2382E-17  2.2157E+01  2.1774E-01
  4.8671E+01  6.0504E-18  2.2163E+01  2.2372E-01
  4.8721E+01  1.5300E-17  2.2169E+01  2.2917E-01
  4.8771E+01  3.4716E-19  2.2175E+01  2.3404E-01
  4.8820E+01 -9.3551E-18  2.2181E+01  2.3831E-01
  4.8870E+01  1.2614E-17  2.2187E+01  2.4212E-01
  4.8920E+01 -9.5857E-18  2.2193E+01  2.4569E-01
  4.8970E+01  1.9349E-17  2.2199E+01  2.4917E-01
  4.9020E+01  2.6640E-17  2.2205E+01  2.5251E-01
  4.9070E+01 -1.7540E-17  2.2212E+01  2.5560E-01
  4.9120E+01 -7.1510E-18  2.2218E+01  2.5834E-01
  4.9170E+01 -2.7635E-19  2.2225E+01  2.6068E-01
  4.9220E+01  2.4600E-17  2.2232E+01  2.6265E-01
  4.9269E+01 -9.3834E-18  2.2239E+01  2.6427E-01
  4.9319E+01  1.6432E-18  2.2246E+01  2.6552E-01
  4.9369E+01  2.3516E-17  2.2254E+01  2.6641E-01
  4.9419E+01  1.6170E-17  2.2262E+01  2.6694E-01
  4.9469E+01 -2.0054E-18  2.2271E+01  2.6718E-01
  4.9519E+01 -2.8843E-17  2.2279E+01  2.6718E-01
  4.9569E+01  1.2312E-18  2.2288E+01  2.6685E-01
