# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 17:06:22 2019
# diag: spectra, run(s): act, time window: 0-57.845631(516 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.8000E+00  2.7112E-04
  1.8500E+00  2.6944E-04
  1.9000E+00  2.7086E-04
  1.9500E+00  2.7621E-04
  2.0000E+00  2.7656E-04
  2.0500E+00  2.7872E-04
  2.1000E+00  2.8693E-04
  2.1500E+00  2.8875E-04
  2.2000E+00  2.9194E-04
  2.2500E+00  2.9401E-04
  2.3000E+00  3.0023E-04
  2.3500E+00  3.0282E-04
  2.4000E+00  3.0089E-04
  2.4500E+00  2.9894E-04
  2.5000E+00  3.0505E-04
  2.5500E+00  3.0744E-04
  2.6000E+00  3.0838E-04
  2.6500E+00  3.1024E-04
  2.7000E+00  3.0686E-04
  2.7500E+00  3.0478E-04
  2.8000E+00  3.1050E-04
  2.8500E+00  3.0852E-04
  2.9000E+00  3.1154E-04
  2.9500E+00  3.1037E-04
  3.0000E+00  3.0845E-04
  3.0500E+00  3.0841E-04
  3.1000E+00  3.1424E-04
  3.1500E+00  3.5041E-04


# kxind = 160, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0020E-04
  5.0000E-02  2.8277E-04
  1.0000E-01  2.8990E-04
  1.5000E-01  3.0136E-04
  2.0000E-01  3.0377E-04
  2.5000E-01  2.8683E-04
  3.0000E-01  2.6393E-04
  3.5000E-01  2.2428E-04
  4.0000E-01  1.8283E-04
  4.5000E-01  1.6026E-04
  5.0000E-01  1.6199E-04
  5.5000E-01  1.8246E-04
  6.0000E-01  2.1779E-04
  6.5000E-01  2.4834E-04
  7.0000E-01  2.6998E-04
  7.5000E-01  2.8333E-04
  8.0000E-01  2.8196E-04
  8.5000E-01  2.7290E-04
  9.0000E-01  2.5895E-04
  9.5000E-01  2.4819E-04
  1.0000E+00  2.3535E-04
  1.0500E+00  2.3665E-04
  1.1000E+00  2.3493E-04
  1.1500E+00  2.4473E-04
  1.2000E+00  2.5238E-04
  1.2500E+00  2.5524E-04
  1.3000E+00  2.5849E-04
  1.3500E+00  2.5886E-04
  1.4000E+00  2.5657E-04
  1.4500E+00  2.5629E-04
  1.5000E+00  2.5820E-04
  1.5500E+00  2.5773E-04
  1.6000E+00  2.6224E-04
  1.6500E+00  2.7394E-04
  1.7000E+00  2.6154E-04
  1.7500E+00  2.7193E-04
  1.8000E+00  2.6560E-04
  1.8500E+00  2.6804E-04
  1.9000E+00  2.7080E-04
  1.9500E+00  2.7198E-04
  2.0000E+00  2.7525E-04
  2.0500E+00  2.7570E-04
  2.1000E+00  2.8242E-04
  2.1500E+00  2.9019E-04
  2.2000E+00  2.8646E-04
  2.2500E+00  2.8939E-04
  2.3000E+00  2.9470E-04
  2.3500E+00  2.9565E-04
  2.4000E+00  2.9846E-04
  2.4500E+00  2.9872E-04
  2.5000E+00  3.0424E-04
  2.5500E+00  3.0279E-04
  2.6000E+00  3.0687E-04
  2.6500E+00  3.0325E-04
  2.7000E+00  2.9981E-04
  2.7500E+00  3.0388E-04
  2.8000E+00  3.1077E-04
  2.8500E+00  3.0514E-04
  2.9000E+00  3.0831E-04
  2.9500E+00  3.0743E-04
  3.0000E+00  3.0948E-04
  3.0500E+00  3.0643E-04
  3.1000E+00  3.1248E-04
  3.1500E+00  3.5175E-04


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9233E-04
  5.0000E-02  2.7973E-04
  1.0000E-01  2.7968E-04
  1.5000E-01  2.9017E-04
  2.0000E-01  2.8670E-04
  2.5000E-01  2.5888E-04
  3.0000E-01  2.3149E-04
  3.5000E-01  1.9316E-04
  4.0000E-01  1.5915E-04
  4.5000E-01  1.5202E-04
  5.0000E-01  1.7151E-04
  5.5000E-01  2.0280E-04
  6.0000E-01  2.4333E-04
  6.5000E-01  2.6759E-04
  7.0000E-01  2.8612E-04
  7.5000E-01  2.8646E-04
  8.0000E-01  2.8201E-04
  8.5000E-01  2.6864E-04
  9.0000E-01  2.4682E-04
  9.5000E-01  2.3814E-04
  1.0000E+00  2.3549E-04
  1.0500E+00  2.3377E-04
  1.1000E+00  2.3887E-04
  1.1500E+00  2.4544E-04
  1.2000E+00  2.5255E-04
  1.2500E+00  2.5353E-04
  1.3000E+00  2.5903E-04
  1.3500E+00  2.5518E-04
  1.4000E+00  2.5617E-04
  1.4500E+00  2.5495E-04
  1.5000E+00  2.5142E-04
  1.5500E+00  2.5406E-04
  1.6000E+00  2.6502E-04
  1.6500E+00  2.7084E-04
  1.7000E+00  2.6245E-04
  1.7500E+00  2.6462E-04
  1.8000E+00  2.6623E-04
  1.8500E+00  2.6708E-04
  1.9000E+00  2.7075E-04
  1.9500E+00  2.7237E-04
  2.0000E+00  2.7565E-04
  2.0500E+00  2.7349E-04
  2.1000E+00  2.7939E-04
  2.1500E+00  2.8495E-04
  2.2000E+00  2.8874E-04
  2.2500E+00  2.9100E-04
  2.3000E+00  2.9124E-04
  2.3500E+00  2.9516E-04
  2.4000E+00  2.9313E-04
  2.4500E+00  2.9783E-04
  2.5000E+00  3.0243E-04
  2.5500E+00  2.9783E-04
  2.6000E+00  3.0105E-04
  2.6500E+00  2.9772E-04
  2.7000E+00  2.9549E-04
  2.7500E+00  3.0413E-04
  2.8000E+00  3.0718E-04
  2.8500E+00  3.0401E-04
  2.9000E+00  3.0412E-04
  2.9500E+00  3.0462E-04
  3.0000E+00  3.0704E-04
  3.0500E+00  3.0646E-04
  3.1000E+00  3.1104E-04
  3.1500E+00  3.4805E-04


# kxind = 162, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7617E-04
  5.0000E-02  2.7025E-04
  1.0000E-01  2.6751E-04
  1.5000E-01  2.7487E-04
  2.0000E-01  2.6015E-04
  2.5000E-01  2.3258E-04
  3.0000E-01  1.9810E-04
  3.5000E-01  1.6692E-04
  4.0000E-01  1.4552E-04
  4.5000E-01  1.5799E-04
  5.0000E-01  1.8957E-04
  5.5000E-01  2.2661E-04
  6.0000E-01  2.6608E-04
  6.5000E-01  2.8995E-04
  7.0000E-01  2.9484E-04
  7.5000E-01  2.8956E-04
  8.0000E-01  2.6599E-04
  8.5000E-01  2.5641E-04
  9.0000E-01  2.3723E-04
  9.5000E-01  2.3168E-04
  1.0000E+00  2.3550E-04
  1.0500E+00  2.3353E-04
  1.1000E+00  2.3987E-04
  1.1500E+00  2.4446E-04
  1.2000E+00  2.5530E-04
  1.2500E+00  2.5273E-04
  1.3000E+00  2.5603E-04
  1.3500E+00  2.5590E-04
  1.4000E+00  2.5381E-04
  1.4500E+00  2.5233E-04
  1.5000E+00  2.5123E-04
  1.5500E+00  2.5733E-04
  1.6000E+00  2.6657E-04
  1.6500E+00  2.6564E-04
  1.7000E+00  2.6364E-04
  1.7500E+00  2.6375E-04
  1.8000E+00  2.6371E-04
  1.8500E+00  2.6538E-04
  1.9000E+00  2.6808E-04
  1.9500E+00  2.6897E-04
  2.0000E+00  2.7469E-04
  2.0500E+00  2.7779E-04
  2.1000E+00  2.7390E-04
  2.1500E+00  2.7877E-04
  2.2000E+00  2.8431E-04
  2.2500E+00  2.9049E-04
  2.3000E+00  2.9181E-04
  2.3500E+00  2.9245E-04
  2.4000E+00  2.9376E-04
  2.4500E+00  2.9408E-04
  2.5000E+00  2.9226E-04
  2.5500E+00  2.9266E-04
  2.6000E+00  2.9770E-04
  2.6500E+00  2.9774E-04
  2.7000E+00  2.9478E-04
  2.7500E+00  2.9471E-04
  2.8000E+00  2.9485E-04
  2.8500E+00  3.0357E-04
  2.9000E+00  3.0429E-04
  2.9500E+00  3.0402E-04
  3.0000E+00  3.1031E-04
  3.0500E+00  3.0926E-04
  3.1000E+00  3.1392E-04
  3.1500E+00  3.4750E-04


# kxind = 163, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5700E-04
  5.0000E-02  2.5780E-04
  1.0000E-01  2.5080E-04
  1.5000E-01  2.4837E-04
  2.0000E-01  2.3300E-04
  2.5000E-01  2.0612E-04
  3.0000E-01  1.7329E-04
  3.5000E-01  1.5211E-04
  4.0000E-01  1.5264E-04
  4.5000E-01  1.7731E-04
  5.0000E-01  2.2296E-04
  5.5000E-01  2.5820E-04
  6.0000E-01  2.9266E-04
  6.5000E-01  3.0506E-04
  7.0000E-01  2.9489E-04
  7.5000E-01  2.7828E-04
  8.0000E-01  2.4942E-04
  8.5000E-01  2.3816E-04
  9.0000E-01  2.2481E-04
  9.5000E-01  2.2348E-04
  1.0000E+00  2.2880E-04
  1.0500E+00  2.3109E-04
  1.1000E+00  2.4232E-04
  1.1500E+00  2.4462E-04
  1.2000E+00  2.4911E-04
  1.2500E+00  2.5068E-04
  1.3000E+00  2.5126E-04
  1.3500E+00  2.4633E-04
  1.4000E+00  2.4916E-04
  1.4500E+00  2.4617E-04
  1.5000E+00  2.4881E-04
  1.5500E+00  2.5811E-04
  1.6000E+00  2.6230E-04
  1.6500E+00  2.6603E-04
  1.7000E+00  2.6166E-04
  1.7500E+00  2.6210E-04
  1.8000E+00  2.6459E-04
  1.8500E+00  2.6141E-04
  1.9000E+00  2.6846E-04
  1.9500E+00  2.6720E-04
  2.0000E+00  2.7025E-04
  2.0500E+00  2.7599E-04
  2.1000E+00  2.7090E-04
  2.1500E+00  2.7331E-04
  2.2000E+00  2.7550E-04
  2.2500E+00  2.8166E-04
  2.3000E+00  2.8787E-04
  2.3500E+00  2.8455E-04
  2.4000E+00  2.9341E-04
  2.4500E+00  2.9632E-04
  2.5000E+00  2.9193E-04
  2.5500E+00  2.9039E-04
  2.6000E+00  2.9618E-04
  2.6500E+00  2.9994E-04
  2.7000E+00  2.9627E-04
  2.7500E+00  2.9859E-04
  2.8000E+00  2.9729E-04
  2.8500E+00  3.0090E-04
  2.9000E+00  3.0524E-04
  2.9500E+00  3.0590E-04
  3.0000E+00  3.0534E-04
  3.0500E+00  3.0801E-04
  3.1000E+00  3.1196E-04
  3.1500E+00  3.5272E-04


# kxind = 164, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4248E-04
  5.0000E-02  2.4202E-04
  1.0000E-01  2.2765E-04
  1.5000E-01  2.2243E-04
  2.0000E-01  2.0834E-04
  2.5000E-01  1.8585E-04
  3.0000E-01  1.5998E-04
  3.5000E-01  1.5336E-04
  4.0000E-01  1.7006E-04
  4.5000E-01  2.0834E-04
  5.0000E-01  2.5417E-04
  5.5000E-01  2.8639E-04
  6.0000E-01  3.0707E-04
  6.5000E-01  3.0342E-04
  7.0000E-01  2.8729E-04
  7.5000E-01  2.6071E-04
  8.0000E-01  2.3547E-04
  8.5000E-01  2.2311E-04
  9.0000E-01  2.1811E-04
  9.5000E-01  2.2066E-04
  1.0000E+00  2.2795E-04
  1.0500E+00  2.3140E-04
  1.1000E+00  2.4095E-04
  1.1500E+00  2.4859E-04
  1.2000E+00  2.4328E-04
  1.2500E+00  2.4837E-04
  1.3000E+00  2.5237E-04
  1.3500E+00  2.4702E-04
  1.4000E+00  2.4602E-04
  1.4500E+00  2.4490E-04
  1.5000E+00  2.4580E-04
  1.5500E+00  2.5699E-04
  1.6000E+00  2.5675E-04
  1.6500E+00  2.6047E-04
  1.7000E+00  2.6910E-04
  1.7500E+00  2.6407E-04
  1.8000E+00  2.6446E-04
  1.8500E+00  2.5788E-04
  1.9000E+00  2.7196E-04
  1.9500E+00  2.6846E-04
  2.0000E+00  2.6947E-04
  2.0500E+00  2.7150E-04
  2.1000E+00  2.7191E-04
  2.1500E+00  2.7561E-04
  2.2000E+00  2.7995E-04
  2.2500E+00  2.8264E-04
  2.3000E+00  2.8245E-04
  2.3500E+00  2.8315E-04
  2.4000E+00  2.8942E-04
  2.4500E+00  2.9004E-04
  2.5000E+00  2.9462E-04
  2.5500E+00  2.9340E-04
  2.6000E+00  2.9655E-04
  2.6500E+00  2.9830E-04
  2.7000E+00  2.9305E-04
  2.7500E+00  2.9740E-04
  2.8000E+00  2.9695E-04
  2.8500E+00  3.0028E-04
  2.9000E+00  3.0058E-04
  2.9500E+00  3.0242E-04
  3.0000E+00  2.9886E-04
  3.0500E+00  3.0880E-04
  3.1000E+00  3.1288E-04
  3.1500E+00  3.5380E-04


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2526E-04
  5.0000E-02  2.2457E-04
  1.0000E-01  2.1430E-04
  1.5000E-01  2.0650E-04
  2.0000E-01  1.8760E-04
  2.5000E-01  1.7010E-04
  3.0000E-01  1.5709E-04
  3.5000E-01  1.6838E-04
  4.0000E-01  1.9631E-04
  4.5000E-01  2.4090E-04
  5.0000E-01  2.8841E-04
  5.5000E-01  3.0842E-04
  6.0000E-01  3.1365E-04
  6.5000E-01  2.9499E-04
  7.0000E-01  2.7463E-04
  7.5000E-01  2.3836E-04
  8.0000E-01  2.1967E-04
  8.5000E-01  2.1187E-04
  9.0000E-01  2.1367E-04
  9.5000E-01  2.1902E-04
  1.0000E+00  2.3222E-04
  1.0500E+00  2.3606E-04
  1.1000E+00  2.4090E-04
  1.1500E+00  2.4916E-04
  1.2000E+00  2.4589E-04
  1.2500E+00  2.5072E-04
  1.3000E+00  2.5254E-04
  1.3500E+00  2.4607E-04
  1.4000E+00  2.4289E-04
  1.4500E+00  2.4548E-04
  1.5000E+00  2.4508E-04
  1.5500E+00  2.5014E-04
  1.6000E+00  2.5458E-04
  1.6500E+00  2.5752E-04
  1.7000E+00  2.6506E-04
  1.7500E+00  2.6592E-04
  1.8000E+00  2.6057E-04
  1.8500E+00  2.5892E-04
  1.9000E+00  2.6516E-04
  1.9500E+00  2.7141E-04
  2.0000E+00  2.6491E-04
  2.0500E+00  2.7066E-04
  2.1000E+00  2.6916E-04
  2.1500E+00  2.6935E-04
  2.2000E+00  2.7449E-04
  2.2500E+00  2.8020E-04
  2.3000E+00  2.7900E-04
  2.3500E+00  2.7801E-04
  2.4000E+00  2.8426E-04
  2.4500E+00  2.8820E-04
  2.5000E+00  2.9617E-04
  2.5500E+00  2.9072E-04
  2.6000E+00  2.9217E-04
  2.6500E+00  2.9804E-04
  2.7000E+00  2.9448E-04
  2.7500E+00  2.9718E-04
  2.8000E+00  2.9597E-04
  2.8500E+00  3.0129E-04
  2.9000E+00  3.0315E-04
  2.9500E+00  3.0251E-04
  3.0000E+00  2.9947E-04
  3.0500E+00  3.0178E-04
  3.1000E+00  3.1409E-04
  3.1500E+00  3.4934E-04


# kxind = 166, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2310E-04
  5.0000E-02  2.0993E-04
  1.0000E-01  2.0155E-04
  1.5000E-01  1.9302E-04
  2.0000E-01  1.7744E-04
  2.5000E-01  1.6870E-04
  3.0000E-01  1.7018E-04
  3.5000E-01  1.9465E-04
  4.0000E-01  2.2555E-04
  4.5000E-01  2.7348E-04
  5.0000E-01  3.0866E-04
  5.5000E-01  3.2017E-04
  6.0000E-01  3.1141E-04
  6.5000E-01  2.8261E-04
  7.0000E-01  2.5175E-04
  7.5000E-01  2.2023E-04
  8.0000E-01  2.0403E-04
  8.5000E-01  2.0591E-04
  9.0000E-01  2.1544E-04
  9.5000E-01  2.2441E-04
  1.0000E+00  2.3857E-04
  1.0500E+00  2.4281E-04
  1.1000E+00  2.4533E-04
  1.1500E+00  2.4926E-04
  1.2000E+00  2.4916E-04
  1.2500E+00  2.5171E-04
  1.3000E+00  2.5157E-04
  1.3500E+00  2.3999E-04
  1.4000E+00  2.4232E-04
  1.4500E+00  2.4251E-04
  1.5000E+00  2.4347E-04
  1.5500E+00  2.4395E-04
  1.6000E+00  2.5366E-04
  1.6500E+00  2.5639E-04
  1.7000E+00  2.6385E-04
  1.7500E+00  2.6094E-04
  1.8000E+00  2.6026E-04
  1.8500E+00  2.5390E-04
  1.9000E+00  2.6234E-04
  1.9500E+00  2.6602E-04
  2.0000E+00  2.5735E-04
  2.0500E+00  2.6517E-04
  2.1000E+00  2.6635E-04
  2.1500E+00  2.6717E-04
  2.2000E+00  2.7250E-04
  2.2500E+00  2.7494E-04
  2.3000E+00  2.7457E-04
  2.3500E+00  2.7712E-04
  2.4000E+00  2.7897E-04
  2.4500E+00  2.8530E-04
  2.5000E+00  2.8783E-04
  2.5500E+00  2.8970E-04
  2.6000E+00  2.8821E-04
  2.6500E+00  2.9428E-04
  2.7000E+00  2.9607E-04
  2.7500E+00  2.9280E-04
  2.8000E+00  2.9422E-04
  2.8500E+00  3.0453E-04
  2.9000E+00  3.0252E-04
  2.9500E+00  2.9936E-04
  3.0000E+00  3.0139E-04
  3.0500E+00  3.0477E-04
  3.1000E+00  3.0913E-04
  3.1500E+00  3.4505E-04


# kxind = 167, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1772E-04
  5.0000E-02  2.0400E-04
  1.0000E-01  1.9421E-04
  1.5000E-01  1.8231E-04
  2.0000E-01  1.7594E-04
  2.5000E-01  1.7727E-04
  3.0000E-01  1.9421E-04
  3.5000E-01  2.2585E-04
  4.0000E-01  2.6264E-04
  4.5000E-01  2.9257E-04
  5.0000E-01  3.1591E-04
  5.5000E-01  3.1102E-04
  6.0000E-01  2.9279E-04
  6.5000E-01  2.5921E-04
  7.0000E-01  2.2856E-04
  7.5000E-01  2.0394E-04
  8.0000E-01  1.9796E-04
  8.5000E-01  2.0648E-04
  9.0000E-01  2.2178E-04
  9.5000E-01  2.3256E-04
  1.0000E+00  2.4184E-04
  1.0500E+00  2.4840E-04
  1.1000E+00  2.4596E-04
  1.1500E+00  2.4762E-04
  1.2000E+00  2.4798E-04
  1.2500E+00  2.4485E-04
  1.3000E+00  2.4762E-04
  1.3500E+00  2.3813E-04
  1.4000E+00  2.4379E-04
  1.4500E+00  2.4251E-04
  1.5000E+00  2.4095E-04
  1.5500E+00  2.4758E-04
  1.6000E+00  2.5219E-04
  1.6500E+00  2.5326E-04
  1.7000E+00  2.6203E-04
  1.7500E+00  2.6052E-04
  1.8000E+00  2.6365E-04
  1.8500E+00  2.5704E-04
  1.9000E+00  2.5638E-04
  1.9500E+00  2.5849E-04
  2.0000E+00  2.5725E-04
  2.0500E+00  2.5911E-04
  2.1000E+00  2.6226E-04
  2.1500E+00  2.6558E-04
  2.2000E+00  2.6383E-04
  2.2500E+00  2.6672E-04
  2.3000E+00  2.7281E-04
  2.3500E+00  2.7889E-04
  2.4000E+00  2.7947E-04
  2.4500E+00  2.8233E-04
  2.5000E+00  2.8641E-04
  2.5500E+00  2.8884E-04
  2.6000E+00  2.8906E-04
  2.6500E+00  2.8570E-04
  2.7000E+00  2.9401E-04
  2.7500E+00  2.9221E-04
  2.8000E+00  2.9400E-04
  2.8500E+00  3.0059E-04
  2.9000E+00  2.9686E-04
  2.9500E+00  2.9453E-04
  3.0000E+00  3.0043E-04
  3.0500E+00  3.0243E-04
  3.1000E+00  3.0744E-04
  3.1500E+00  3.4772E-04


# kxind = 168, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1928E-04
  5.0000E-02  2.0632E-04
  1.0000E-01  1.9527E-04
  1.5000E-01  1.8450E-04
  2.0000E-01  1.8596E-04
  2.5000E-01  1.9498E-04
  3.0000E-01  2.1773E-04
  3.5000E-01  2.5458E-04
  4.0000E-01  2.8767E-04
  4.5000E-01  3.1056E-04
  5.0000E-01  3.1781E-04
  5.5000E-01  2.9680E-04
  6.0000E-01  2.6767E-04
  6.5000E-01  2.3542E-04
  7.0000E-01  2.0296E-04
  7.5000E-01  1.8926E-04
  8.0000E-01  1.9546E-04
  8.5000E-01  2.0964E-04
  9.0000E-01  2.2462E-04
  9.5000E-01  2.3660E-04
  1.0000E+00  2.4338E-04
  1.0500E+00  2.5391E-04
  1.1000E+00  2.4755E-04
  1.1500E+00  2.4803E-04
  1.2000E+00  2.4359E-04
  1.2500E+00  2.4244E-04
  1.3000E+00  2.4489E-04
  1.3500E+00  2.3847E-04
  1.4000E+00  2.4301E-04
  1.4500E+00  2.4174E-04
  1.5000E+00  2.4453E-04
  1.5500E+00  2.4529E-04
  1.6000E+00  2.4516E-04
  1.6500E+00  2.4576E-04
  1.7000E+00  2.6389E-04
  1.7500E+00  2.6308E-04
  1.8000E+00  2.6094E-04
  1.8500E+00  2.6099E-04
  1.9000E+00  2.5803E-04
  1.9500E+00  2.5633E-04
  2.0000E+00  2.5684E-04
  2.0500E+00  2.5722E-04
  2.1000E+00  2.6302E-04
  2.1500E+00  2.6378E-04
  2.2000E+00  2.6484E-04
  2.2500E+00  2.6339E-04
  2.3000E+00  2.7702E-04
  2.3500E+00  2.7511E-04
  2.4000E+00  2.7674E-04
  2.4500E+00  2.8468E-04
  2.5000E+00  2.8495E-04
  2.5500E+00  2.8712E-04
  2.6000E+00  2.9286E-04
  2.6500E+00  2.8479E-04
  2.7000E+00  2.8810E-04
  2.7500E+00  2.9401E-04
  2.8000E+00  2.9170E-04
  2.8500E+00  3.0264E-04
  2.9000E+00  2.9402E-04
  2.9500E+00  2.9785E-04
  3.0000E+00  3.0074E-04
  3.0500E+00  3.0346E-04
  3.1000E+00  3.1031E-04
  3.1500E+00  3.5332E-04


# kxind = 169, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3239E-04
  5.0000E-02  2.1895E-04
  1.0000E-01  2.0460E-04
  1.5000E-01  1.9599E-04
  2.0000E-01  2.0223E-04
  2.5000E-01  2.1924E-04
  3.0000E-01  2.5189E-04
  3.5000E-01  2.8414E-04
  4.0000E-01  3.0843E-04
  4.5000E-01  3.2364E-04
  5.0000E-01  3.0678E-04
  5.5000E-01  2.7447E-04
  6.0000E-01  2.4239E-04
  6.5000E-01  2.0726E-04
  7.0000E-01  1.8640E-04
  7.5000E-01  1.8316E-04
  8.0000E-01  1.9963E-04
  8.5000E-01  2.1669E-04
  9.0000E-01  2.3118E-04
  9.5000E-01  2.4478E-04
  1.0000E+00  2.4960E-04
  1.0500E+00  2.5516E-04
  1.1000E+00  2.4463E-04
  1.1500E+00  2.4241E-04
  1.2000E+00  2.4245E-04
  1.2500E+00  2.4037E-04
  1.3000E+00  2.3567E-04
  1.3500E+00  2.3948E-04
  1.4000E+00  2.4193E-04
  1.4500E+00  2.4444E-04
  1.5000E+00  2.4531E-04
  1.5500E+00  2.4542E-04
  1.6000E+00  2.4480E-04
  1.6500E+00  2.4483E-04
  1.7000E+00  2.5548E-04
  1.7500E+00  2.6920E-04
  1.8000E+00  2.5966E-04
  1.8500E+00  2.6156E-04
  1.9000E+00  2.6265E-04
  1.9500E+00  2.5470E-04
  2.0000E+00  2.5484E-04
  2.0500E+00  2.6179E-04
  2.1000E+00  2.6814E-04
  2.1500E+00  2.5976E-04
  2.2000E+00  2.6145E-04
  2.2500E+00  2.6624E-04
  2.3000E+00  2.7440E-04
  2.3500E+00  2.7039E-04
  2.4000E+00  2.7852E-04
  2.4500E+00  2.8277E-04
  2.5000E+00  2.8238E-04
  2.5500E+00  2.8700E-04
  2.6000E+00  2.8875E-04
  2.6500E+00  2.8764E-04
  2.7000E+00  2.8952E-04
  2.7500E+00  2.8996E-04
  2.8000E+00  2.9623E-04
  2.8500E+00  2.9983E-04
  2.9000E+00  2.9895E-04
  2.9500E+00  2.9542E-04
  3.0000E+00  2.9937E-04
  3.0500E+00  3.0270E-04
  3.1000E+00  3.1176E-04
  3.1500E+00  3.5204E-04


# kxind = 170, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4588E-04
  5.0000E-02  2.3060E-04
  1.0000E-01  2.1665E-04
  1.5000E-01  2.1376E-04
  2.0000E-01  2.1914E-04
  2.5000E-01  2.4443E-04
  3.0000E-01  2.8029E-04
  3.5000E-01  3.0960E-04
  4.0000E-01  3.1799E-04
  4.5000E-01  3.1149E-04
  5.0000E-01  2.8096E-04
  5.5000E-01  2.4807E-04
  6.0000E-01  2.1286E-04
  6.5000E-01  1.8208E-04
  7.0000E-01  1.7250E-04
  7.5000E-01  1.8488E-04
  8.0000E-01  2.0773E-04
  8.5000E-01  2.2637E-04
  9.0000E-01  2.4160E-04
  9.5000E-01  2.4765E-04
  1.0000E+00  2.5084E-04
  1.0500E+00  2.5229E-04
  1.1000E+00  2.4320E-04
  1.1500E+00  2.3526E-04
  1.2000E+00  2.3953E-04
  1.2500E+00  2.3747E-04
  1.3000E+00  2.3744E-04
  1.3500E+00  2.3805E-04
  1.4000E+00  2.4027E-04
  1.4500E+00  2.4596E-04
  1.5000E+00  2.4570E-04
  1.5500E+00  2.4846E-04
  1.6000E+00  2.4591E-04
  1.6500E+00  2.4646E-04
  1.7000E+00  2.5037E-04
  1.7500E+00  2.6391E-04
  1.8000E+00  2.5691E-04
  1.8500E+00  2.5808E-04
  1.9000E+00  2.5605E-04
  1.9500E+00  2.4951E-04
  2.0000E+00  2.5545E-04
  2.0500E+00  2.5822E-04
  2.1000E+00  2.6187E-04
  2.1500E+00  2.5704E-04
  2.2000E+00  2.6164E-04
  2.2500E+00  2.6534E-04
  2.3000E+00  2.6983E-04
  2.3500E+00  2.7180E-04
  2.4000E+00  2.8054E-04
  2.4500E+00  2.7884E-04
  2.5000E+00  2.7948E-04
  2.5500E+00  2.8345E-04
  2.6000E+00  2.8806E-04
  2.6500E+00  2.8622E-04
  2.7000E+00  2.8865E-04
  2.7500E+00  2.9204E-04
  2.8000E+00  2.9340E-04
  2.8500E+00  2.9948E-04
  2.9000E+00  3.0105E-04
  2.9500E+00  2.9879E-04
  3.0000E+00  2.9795E-04
  3.0500E+00  3.0485E-04
  3.1000E+00  3.2019E-04
  3.1500E+00  3.5466E-04


# kxind = 171, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6011E-04
  5.0000E-02  2.4380E-04
  1.0000E-01  2.3226E-04
  1.5000E-01  2.3383E-04
  2.0000E-01  2.5042E-04
  2.5000E-01  2.6328E-04
  3.0000E-01  2.9619E-04
  3.5000E-01  3.1985E-04
  4.0000E-01  3.1313E-04
  4.5000E-01  2.8962E-04
  5.0000E-01  2.5225E-04
  5.5000E-01  2.1052E-04
  6.0000E-01  1.8435E-04
  6.5000E-01  1.6892E-04
  7.0000E-01  1.7425E-04
  7.5000E-01  1.9358E-04
  8.0000E-01  2.2148E-04
  8.5000E-01  2.4137E-04
  9.0000E-01  2.4638E-04
  9.5000E-01  2.4975E-04
  1.0000E+00  2.5147E-04
  1.0500E+00  2.4348E-04
  1.1000E+00  2.3614E-04
  1.1500E+00  2.3087E-04
  1.2000E+00  2.3401E-04
  1.2500E+00  2.3357E-04
  1.3000E+00  2.3219E-04
  1.3500E+00  2.3828E-04
  1.4000E+00  2.4270E-04
  1.4500E+00  2.4850E-04
  1.5000E+00  2.4557E-04
  1.5500E+00  2.4609E-04
  1.6000E+00  2.4690E-04
  1.6500E+00  2.4461E-04
  1.7000E+00  2.4562E-04
  1.7500E+00  2.5796E-04
  1.8000E+00  2.5506E-04
  1.8500E+00  2.5559E-04
  1.9000E+00  2.5740E-04
  1.9500E+00  2.5232E-04
  2.0000E+00  2.5607E-04
  2.0500E+00  2.5410E-04
  2.1000E+00  2.5859E-04
  2.1500E+00  2.6112E-04
