# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:58:43 2019
# diag: nrgsummary, run(s): act, time window: 0-57.882083(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  1.9493E+00 -1.4549E-16  3.9818E+02  6.7234E+01
  1.9531E+00  7.1370E-17  3.9968E+02  6.8450E+01
  1.9568E+00  2.8370E-16  4.0074E+02  6.8741E+01
  1.9605E+00 -2.6274E-16  4.0200E+02  6.8826E+01
  1.9642E+00  1.4213E-16  4.0149E+02  6.8752E+01
  1.9680E+00 -4.7402E-16  3.9989E+02  6.8918E+01
  1.9717E+00  1.3050E-16  3.9702E+02  6.8680E+01
  1.9754E+00 -1.7709E-16  3.9582E+02  6.7883E+01
  1.9794E+00 -7.4402E-17  3.9608E+02  6.6930E+01
  1.9839E+00  2.3720E-16  3.9472E+02  6.5856E+01
  1.9884E+00 -1.0486E-17  3.9262E+02  6.4662E+01
  1.9928E+00  1.2525E-16  3.9141E+02  6.3677E+01
  1.9973E+00  8.2990E-17  3.9066E+02  6.3021E+01
  2.0018E+00 -1.9178E-16  3.9003E+02  6.2058E+01
  2.0063E+00 -1.1332E-16  3.9064E+02  6.1413E+01
  2.0107E+00  8.1941E-17  3.9154E+02  6.1830E+01
  2.0152E+00 -3.1616E-16  3.9294E+02  6.2968E+01
  2.0197E+00  7.4411E-17  3.9398E+02  6.3698E+01
  2.0241E+00 -2.7824E-16  3.9312E+02  6.3530E+01
  2.0286E+00  7.3118E-17  3.9334E+02  6.3760E+01
  2.0331E+00  1.4125E-16  3.9363E+02  6.4403E+01
  2.0375E+00 -7.9776E-17  3.9422E+02  6.4443E+01
  2.0420E+00 -1.3713E-17  3.9477E+02  6.3834E+01
  2.0465E+00 -6.4554E-17  3.9410E+02  6.3170E+01
  2.0509E+00  1.9470E-16  3.9259E+02  6.3272E+01
  2.0554E+00  5.3291E-17  3.9101E+02  6.4090E+01
  2.0599E+00  2.3926E-16  3.9166E+02  6.4920E+01
  2.0644E+00  7.7960E-17  3.9459E+02  6.5410E+01
  2.0688E+00  2.5645E-16  3.9482E+02  6.4917E+01
  2.0733E+00  4.8278E-16  3.9451E+02  6.3926E+01
  2.0778E+00 -2.8918E-16  3.9405E+02  6.2883E+01
  2.0822E+00  2.1742E-16  3.9270E+02  6.1749E+01
  2.0867E+00 -9.0040E-18  3.9003E+02  6.1034E+01
  2.0912E+00  2.2875E-16  3.8853E+02  6.1624E+01
  2.0956E+00 -9.1923E-17  3.8872E+02  6.3138E+01
  2.1001E+00  3.2075E-16  3.8880E+02  6.4248E+01
  2.1046E+00  3.4586E-16  3.8744E+02  6.3422E+01
  2.1091E+00 -3.7270E-16  3.8573E+02  6.1354E+01
  2.1135E+00 -2.4862E-16  3.8445E+02  5.9184E+01
  2.1180E+00  1.0857E-16  3.8464E+02  5.7806E+01
  2.1225E+00  1.0211E-16  3.8458E+02  5.7411E+01
  2.1269E+00  6.9581E-17  3.8354E+02  5.7526E+01
  2.1314E+00  5.3518E-18  3.8267E+02  5.8090E+01
  2.1359E+00 -2.0120E-16  3.8136E+02  5.8470E+01
  2.1403E+00  4.0901E-18  3.8142E+02  5.8730E+01
  2.1448E+00  2.2006E-16  3.8250E+02  5.9224E+01
  2.1493E+00  1.0833E-16  3.8411E+02  5.9808E+01
  2.1537E+00  1.3429E-16  3.8459E+02  5.9816E+01
  2.1582E+00 -3.8154E-16  3.8573E+02  6.0016E+01
  2.1627E+00 -3.4274E-17  3.8483E+02  5.9930E+01
  2.1672E+00 -8.7317E-18  3.8338E+02  5.9618E+01
  2.1716E+00 -3.9715E-17  3.8235E+02  5.9333E+01
  2.1761E+00 -1.6930E-17  3.8146E+02  5.9234E+01
  2.1806E+00  9.6042E-17  3.8032E+02  5.9482E+01
  2.1850E+00 -1.5999E-16  3.7938E+02  5.9654E+01
  2.1895E+00 -1.3425E-16  3.7898E+02  5.9262E+01
  2.1940E+00 -1.1016E-16  3.7920E+02  5.8402E+01
  2.1984E+00  3.4696E-16  3.7963E+02  5.7805E+01
  2.2029E+00  6.7102E-17  3.7952E+02  5.8222E+01
  2.2074E+00  1.2731E-16  3.7829E+02  5.9682E+01
  2.2118E+00 -1.8186E-16  3.7792E+02  6.1298E+01
  2.2163E+00  5.3965E-17  3.7894E+02  6.2402E+01
  2.2208E+00  2.3493E-16  3.8002E+02  6.2406E+01
  2.2254E+00 -2.3597E-16  3.8090E+02  6.1621E+01
  2.2308E+00 -2.4424E-16  3.8032E+02  5.9893E+01
  2.2362E+00 -7.9616E-17  3.7926E+02  5.8406E+01
  2.2415E+00  1.8840E-16  3.7797E+02  5.7314E+01
  2.2469E+00  1.9656E-16  3.7659E+02  5.6914E+01
  2.2523E+00  7.2179E-17  3.7555E+02  5.7648E+01
  2.2576E+00  1.5969E-16  3.7517E+02  5.8662E+01
  2.2630E+00  2.8091E-17  3.7590E+02  5.8965E+01
  2.2683E+00  1.9664E-16  3.7592E+02  5.9067E+01
  2.2737E+00 -9.2176E-17  3.7590E+02  5.9651E+01
  2.2791E+00  7.3381E-17  3.7725E+02  6.0195E+01
  2.2844E+00  2.4336E-16  3.7698E+02  5.9922E+01
  2.2898E+00 -2.9035E-16  3.7595E+02  5.9182E+01
  2.2952E+00 -2.6779E-16  3.7667E+02  5.8442E+01
  2.3005E+00 -2.8960E-16  3.7635E+02  5.7405E+01
  2.3059E+00  5.4954E-17  3.7650E+02  5.7090E+01
  2.3112E+00 -9.9365E-17  3.7830E+02  5.7434E+01
  2.3166E+00 -2.2691E-16  3.7850E+02  5.7155E+01
  2.3220E+00 -1.6861E-16  3.7755E+02  5.6411E+01
  2.3273E+00  5.2064E-17  3.7590E+02  5.5973E+01
  2.3327E+00 -2.0910E-16  3.7421E+02  5.6158E+01
  2.3381E+00 -3.0606E-16  3.7272E+02  5.6683E+01
  2.3434E+00 -2.5376E-16  3.7166E+02  5.6890E+01
  2.3488E+00 -1.2311E-16  3.7094E+02  5.5883E+01
  2.3542E+00  2.0242E-16  3.6912E+02  5.3858E+01
  2.3595E+00 -8.7888E-17  3.6869E+02  5.2930E+01
  2.3649E+00 -2.5011E-16  3.6915E+02  5.3616E+01
  2.3702E+00 -4.0760E-17  3.6789E+02  5.4243E+01
  2.3756E+00  2.5762E-16  3.6682E+02  5.4352E+01
  2.3810E+00  1.9914E-16  3.6530E+02  5.4346E+01
  2.3863E+00 -1.1832E-16  3.6389E+02  5.4296E+01
  2.3917E+00 -4.1483E-17  3.6293E+02  5.3942E+01
  2.3971E+00 -1.0919E-17  3.6286E+02  5.3224E+01
  2.4024E+00  4.3653E-17  3.6299E+02  5.2848E+01
  2.4078E+00 -2.1251E-16  3.6339E+02  5.3630E+01
  2.4132E+00  2.4085E-16  3.6262E+02  5.4616E+01
  2.4185E+00 -2.0371E-16  3.6168E+02  5.4734E+01
  2.4239E+00  6.0541E-17  3.6136E+02  5.3648E+01
  2.4292E+00 -3.3877E-17  3.6211E+02  5.2272E+01
  2.4346E+00  1.0097E-16  3.6274E+02  5.1469E+01
  2.4402E+00  5.9803E-16  3.6288E+02  5.1238E+01
  2.4466E+00 -3.7995E-17  3.6139E+02  5.1562E+01
  2.4531E+00 -1.8382E-16  3.5891E+02  5.1710E+01
  2.4595E+00 -2.3110E-16  3.5800E+02  5.0973E+01
  2.4659E+00  2.0286E-16  3.5629E+02  4.9683E+01
  2.4724E+00 -5.2546E-17  3.5507E+02  4.9419E+01
  2.4788E+00  1.8702E-16  3.5365E+02  4.9858E+01
  2.4852E+00  1.3709E-16  3.5395E+02  5.0219E+01
  2.4917E+00 -1.8747E-16  3.5434E+02  5.0376E+01
  2.4981E+00  6.3582E-18  3.5413E+02  5.1315E+01
  2.5045E+00 -3.8882E-16  3.5371E+02  5.2154E+01
  2.5110E+00  4.4149E-17  3.5254E+02  5.1603E+01
  2.5174E+00  6.8563E-18  3.5101E+02  5.0310E+01
  2.5239E+00 -1.6434E-16  3.5054E+02  4.9458E+01
  2.5303E+00  8.0690E-18  3.4997E+02  4.8869E+01
  2.5367E+00  1.2689E-17  3.4986E+02  4.7938E+01
  2.5432E+00 -1.8475E-16  3.4949E+02  4.7389E+01
  2.5496E+00 -8.1139E-17  3.4770E+02  4.7838E+01
  2.5560E+00  8.1739E-17  3.4691E+02  4.8368E+01
  2.5625E+00 -1.9605E-16  3.4626E+02  4.7421E+01
  2.5689E+00  4.8990E-17  3.4512E+02  4.6066E+01
  2.5753E+00 -9.3629E-17  3.4360E+02  4.5805E+01
  2.5818E+00 -2.4262E-16  3.4278E+02  4.6270E+01
  2.5882E+00  1.7362E-16  3.4210E+02  4.6168E+01
  2.5946E+00 -3.2984E-17  3.4266E+02  4.5954E+01
  2.6011E+00 -2.1944E-16  3.4317E+02  4.6320E+01
  2.6075E+00 -1.3872E-16  3.4243E+02  4.7136E+01
  2.6140E+00  1.3245E-16  3.4155E+02  4.7357E+01
  2.6204E+00  1.8533E-16  3.4101E+02  4.6429E+01
  2.6268E+00 -7.9602E-17  3.4112E+02  4.5416E+01
  2.6333E+00  1.2188E-16  3.4197E+02  4.5290E+01
  2.6397E+00 -1.1096E-16  3.4155E+02  4.5170E+01
  2.6461E+00  1.6774E-16  3.4133E+02  4.4922E+01
  2.6526E+00 -8.8138E-17  3.4168E+02  4.4624E+01
  2.6590E+00 -7.9314E-18  3.4168E+02  4.4422E+01
  2.6654E+00 -5.6440E-17  3.4133E+02  4.4536E+01
  2.6719E+00  1.2778E-16  3.4117E+02  4.4614E+01
  2.6783E+00  2.2318E-17  3.4054E+02  4.4093E+01
  2.6848E+00 -3.2614E-16  3.4037E+02  4.3654E+01
  2.6921E+00  1.4666E-16  3.3901E+02  4.3669E+01
  2.6998E+00  2.0696E-16  3.3771E+02  4.3750E+01
  2.7075E+00 -1.6397E-16  3.3725E+02  4.3338E+01
  2.7153E+00 -1.1450E-16  3.3722E+02  4.2512E+01
  2.7230E+00 -6.2662E-18  3.3650E+02  4.1502E+01
  2.7307E+00  1.4938E-16  3.3531E+02  4.1192E+01
  2.7384E+00  2.3944E-16  3.3522E+02  4.1424E+01
  2.7462E+00  1.2552E-16  3.3426E+02  4.1010E+01
  2.7539E+00  3.6320E-16  3.3347E+02  4.0483E+01
  2.7616E+00  2.4296E-16  3.3240E+02  4.0203E+01
  2.7693E+00 -7.1216E-17  3.3126E+02  4.0022E+01
  2.7770E+00 -2.2950E-17  3.3038E+02  3.9645E+01
  2.7848E+00 -1.5419E-16  3.2982E+02  3.9477E+01
  2.7925E+00  8.0805E-17  3.3013E+02  3.9363E+01
  2.8002E+00 -1.3437E-16  3.3058E+02  3.9158E+01
  2.8079E+00 -5.5243E-17  3.2925E+02  3.9003E+01
  2.8157E+00 -8.9229E-17  3.2883E+02  3.9250E+01
  2.8234E+00 -1.0649E-16  3.2906E+02  3.9008E+01
  2.8311E+00  6.2928E-17  3.2922E+02  3.8536E+01
  2.8388E+00  8.6869E-17  3.2954E+02  3.8702E+01
  2.8466E+00  1.4423E-16  3.2906E+02  3.8813E+01
  2.8543E+00 -6.2731E-17  3.2766E+02  3.7944E+01
  2.8620E+00 -4.5789E-17  3.2701E+02  3.6581E+01
  2.8697E+00  1.1148E-16  3.2672E+02  3.5597E+01
  2.8774E+00  1.0331E-16  3.2685E+02  3.5458E+01
  2.8852E+00 -2.0130E-16  3.2594E+02  3.5458E+01
  2.8929E+00  1.0257E-16  3.2558E+02  3.5392E+01
  2.9006E+00  2.0538E-16  3.2541E+02  3.5358E+01
  2.9083E+00 -4.9600E-16  3.2514E+02  3.5706E+01
  2.9161E+00  2.1603E-16  3.2453E+02  3.5888E+01
  2.9249E+00  3.3421E-17  3.2379E+02  3.5581E+01
  2.9341E+00 -1.7406E-16  3.2373E+02  3.5562E+01
  2.9434E+00  2.2258E-16  3.2390E+02  3.5454E+01
  2.9527E+00  2.0438E-16  3.2414E+02  3.4875E+01
  2.9619E+00 -2.6283E-17  3.2286E+02  3.3909E+01
  2.9712E+00 -8.7182E-17  3.2128E+02  3.2958E+01
  2.9805E+00  1.9470E-16  3.2150E+02  3.3187E+01
  2.9897E+00  1.3640E-16  3.2226E+02  3.3683E+01
  2.9990E+00 -3.4402E-17  3.2286E+02  3.3200E+01
  3.0083E+00  3.6304E-17  3.2290E+02  3.2814E+01
  3.0175E+00 -1.2355E-16  3.2288E+02  3.2742E+01
  3.0268E+00  9.7056E-17  3.2198E+02  3.1878E+01
  3.0368E+00  1.2552E-17  3.2154E+02  3.1288E+01
  3.0479E+00  4.1766E-16  3.2230E+02  3.1424E+01
  3.0591E+00 -1.4433E-18  3.2346E+02  3.0978E+01
  3.0702E+00  1.2312E-16  3.2306E+02  3.0597E+01
  3.0813E+00  8.4077E-17  3.2306E+02  3.0614E+01
  3.0924E+00 -2.7259E-16  3.2293E+02  2.9950E+01
  3.1036E+00  2.0661E-17  3.2405E+02  3.0152E+01
  3.1147E+00  2.6958E-16  3.2368E+02  2.9861E+01
  3.1258E+00  6.9515E-17  3.2394E+02  2.9448E+01
  3.1369E+00  4.6245E-16  3.2355E+02  2.9061E+01
  3.1480E+00  4.0549E-16  3.2395E+02  2.9008E+01
  3.1592E+00  1.8784E-16  3.2459E+02  2.8645E+01
  3.1703E+00  2.3805E-16  3.2440E+02  2.8246E+01
  3.1814E+00 -1.0534E-16  3.2445E+02  2.7970E+01
  3.1925E+00 -3.7326E-16  3.2491E+02  2.7731E+01
  3.2036E+00  6.0280E-17  3.2499E+02  2.7694E+01
  3.2148E+00 -5.4890E-16  3.2552E+02  2.6968E+01
  3.2259E+00 -3.4208E-16  3.2600E+02  2.6280E+01
  3.2370E+00  2.1597E-16  3.2619E+02  2.6574E+01
  3.2481E+00 -2.4811E-16  3.2616E+02  2.6678E+01
  3.2593E+00 -8.6736E-17  3.2754E+02  2.6490E+01
  3.2704E+00 -3.0515E-16  3.2821E+02  2.6149E+01
  3.2815E+00 -1.8176E-17  3.2784E+02  2.6203E+01
  3.2926E+00  5.4824E-16  3.2778E+02  2.6043E+01
  3.3037E+00 -1.3127E-16  3.2874E+02  2.5688E+01
  3.3149E+00 -1.3569E-16  3.2984E+02  2.5710E+01
  3.3260E+00 -1.8312E-16  3.3077E+02  2.5309E+01
  3.3371E+00  9.1506E-16  3.3226E+02  2.4427E+01
  3.3482E+00 -9.7843E-18  3.3301E+02  2.4250E+01
  3.3609E+00 -1.6720E-16  3.3446E+02  2.4848E+01
  3.3742E+00  1.5909E-16  3.3642E+02  2.5050E+01
  3.3876E+00 -4.0816E-16  3.3867E+02  2.5045E+01
  3.4009E+00 -2.7510E-16  3.4086E+02  2.5440E+01
  3.4143E+00 -3.7061E-16  3.4226E+02  2.4894E+01
  3.4276E+00 -8.9155E-17  3.4363E+02  2.4430E+01
  3.4410E+00 -1.5420E-17  3.4554E+02  2.4552E+01
  3.4543E+00  2.7011E-16  3.4763E+02  2.4714E+01
  3.4677E+00  1.0330E-15  3.4941E+02  2.4592E+01
  3.4810E+00  5.5874E-16  3.5166E+02  2.4434E+01
  3.4944E+00 -1.6360E-16  3.5331E+02  2.4032E+01
  3.5077E+00  2.1059E-16  3.5550E+02  2.3990E+01
  3.5211E+00  2.8901E-16  3.5771E+02  2.3840E+01
  3.5344E+00  6.9416E-16  3.6000E+02  2.3421E+01
  3.5477E+00 -1.9709E-16  3.6218E+02  2.3203E+01
  3.5611E+00  5.4413E-16  3.6427E+02  2.2694E+01
  3.5744E+00 -4.9952E-16  3.6698E+02  2.2032E+01
  3.5878E+00 -4.0491E-16  3.6957E+02  2.1795E+01
  3.6011E+00 -1.6920E-16  3.7258E+02  2.2245E+01
  3.6145E+00  8.1189E-16  3.7554E+02  2.2314E+01
  3.6278E+00 -8.9435E-17  3.7792E+02  2.1699E+01
  3.6412E+00 -7.9742E-16  3.8050E+02  2.1261E+01
  3.6545E+00  2.4416E-16  3.8336E+02  2.1069E+01
  3.6679E+00  9.4954E-17  3.8669E+02  2.0747E+01
  3.6812E+00  3.1597E-16  3.8973E+02  2.0622E+01
  3.6945E+00  1.9299E-16  3.9259E+02  2.0421E+01
  3.7079E+00 -7.5603E-16  3.9534E+02  2.0038E+01
  3.7212E+00 -7.7490E-16  3.9822E+02  1.9982E+01
  3.7346E+00  1.0915E-17  4.0142E+02  1.9850E+01
  3.7479E+00  6.7846E-17  4.0395E+02  1.9325E+01
  3.7613E+00  3.9794E-16  4.0661E+02  1.8846E+01
  3.7746E+00  2.7152E-16  4.1011E+02  1.8517E+01
  3.7880E+00  4.0682E-16  4.1347E+02  1.8149E+01
  3.8013E+00  4.4678E-16  4.1667E+02  1.7952E+01
  3.8147E+00  3.8029E-16  4.1990E+02  1.7995E+01
  3.8280E+00  5.0504E-16  4.2339E+02  1.8056E+01
  3.8413E+00  7.7739E-16  4.2658E+02  1.8186E+01
  3.8547E+00 -3.6598E-16  4.2986E+02  1.8030E+01
  3.8680E+00  6.1426E-16  4.3331E+02  1.7563E+01
  3.8814E+00  7.7360E-17  4.3630E+02  1.6789E+01
  3.8947E+00 -2.9806E-16  4.3891E+02  1.6011E+01
  3.9081E+00 -9.3667E-17  4.4149E+02  1.5441E+01
  3.9214E+00 -2.2922E-16  4.4403E+02  1.4815E+01
  3.9348E+00  6.5826E-16  4.4709E+02  1.4290E+01
  3.9481E+00  2.4731E-16  4.5026E+02  1.4385E+01
  3.9615E+00 -2.5117E-16  4.5352E+02  1.4427E+01
  3.9748E+00 -7.8237E-16  4.5677E+02  1.4134E+01
  3.9882E+00  4.6341E-16  4.6042E+02  1.4184E+01
  4.0015E+00  2.2818E-15  4.6453E+02  1.3901E+01
  4.0148E+00  7.3214E-16  4.6829E+02  1.3109E+01
  4.0282E+00 -1.1910E-15  4.7254E+02  1.2685E+01
  4.0415E+00 -3.9211E-16  4.7693E+02  1.2284E+01
  4.0549E+00 -6.8014E-16  4.8128E+02  1.1774E+01
  4.0682E+00  1.2653E-15  4.8565E+02  1.1502E+01
  4.0816E+00 -7.9917E-16  4.9003E+02  1.1411E+01
  4.0949E+00  8.8726E-16  4.9472E+02  1.1324E+01
  4.1083E+00 -3.6278E-17  4.9944E+02  1.1036E+01
  4.1216E+00  1.0352E-15  5.0453E+02  1.0727E+01
  4.1350E+00  8.2301E-16  5.0933E+02  1.0652E+01
  4.1483E+00 -3.1990E-16  5.1429E+02  1.0703E+01
  4.1616E+00 -1.0971E-15  5.1910E+02  1.0508E+01
  4.1750E+00 -1.5651E-15  5.2386E+02  1.0359E+01
  4.1883E+00  1.2639E-15  5.2878E+02  1.0205E+01
  4.2017E+00 -9.3542E-16  5.3352E+02  9.8923E+00
  4.2150E+00  3.1982E-16  5.3846E+02  9.6587E+00
  4.2284E+00 -4.0110E-16  5.4358E+02  9.4837E+00
  4.2417E+00  1.2890E-15  5.4835E+02  9.1213E+00
  4.2551E+00  8.8115E-16  5.5314E+02  8.7074E+00
  4.2684E+00 -2.1648E-15  5.5802E+02  8.2872E+00
  4.2818E+00 -1.0560E-16  5.6323E+02  7.9763E+00
  4.2951E+00 -3.4758E-16  5.6840E+02  7.9686E+00
  4.3084E+00 -1.0251E-15  5.7352E+02  8.1286E+00
  4.3218E+00  1.2703E-15  5.7838E+02  8.2502E+00
  4.3351E+00 -2.7112E-16  5.8336E+02  8.3150E+00
  4.3485E+00 -3.9608E-16  5.8834E+02  8.1774E+00
  4.3618E+00 -1.2083E-15  5.9360E+02  7.9270E+00
  4.3752E+00 -5.8358E-16  5.9917E+02  7.8862E+00
  4.3885E+00  1.8541E-15  6.0466E+02  7.9280E+00
  4.4019E+00 -9.5290E-16  6.0987E+02  7.8258E+00
  4.4152E+00 -8.9930E-16  6.1456E+02  7.6368E+00
  4.4286E+00  2.2776E-15  6.1952E+02  7.6357E+00
  4.4419E+00 -1.7722E-16  6.2493E+02  7.7550E+00
  4.4553E+00  7.7944E-16  6.3014E+02  7.7114E+00
  4.4686E+00  1.5001E-15  6.3549E+02  7.5864E+00
  4.4819E+00  3.8421E-16  6.4112E+02  7.4730E+00
  4.4953E+00  3.9320E-16  6.4738E+02  7.5858E+00
  4.5086E+00 -1.3685E-15  6.5379E+02  7.6387E+00
  4.5220E+00  1.2604E-15  6.5986E+02  7.6936E+00
  4.5353E+00 -1.2967E-16  6.6574E+02  7.8107E+00
  4.5487E+00  5.5869E-16  6.7149E+02  8.0749E+00
  4.5620E+00 -8.1834E-16  6.7714E+02  8.3606E+00
  4.5754E+00  1.2537E-16  6.8275E+02  8.3837E+00
  4.5887E+00  8.8984E-16  6.8851E+02  8.4578E+00
  4.6021E+00  2.7298E-16  6.9469E+02  8.6547E+00
  4.6154E+00  8.6784E-16  7.0131E+02  8.7128E+00
  4.6287E+00  4.4947E-16  7.0810E+02  8.6970E+00
  4.6421E+00 -4.5838E-18  7.1515E+02  8.7552E+00
  4.6554E+00 -1.3490E-15  7.2234E+02  8.7139E+00
  4.6688E+00  2.2106E-15  7.2970E+02  8.5523E+00
  4.6821E+00  8.3170E-16  7.3680E+02  8.5330E+00
  4.6955E+00  7.3442E-16  7.4386E+02  8.4080E+00
  4.7088E+00  1.8624E-15  7.5147E+02  8.2722E+00
  4.7222E+00  1.3348E-15  7.5938E+02  8.2997E+00
  4.7355E+00  1.9322E-15  7.6707E+02  8.2797E+00
  4.7489E+00  3.1955E-15  7.7461E+02  8.1187E+00
  4.7622E+00 -3.3918E-15  7.8235E+02  7.9571E+00
  4.7756E+00 -1.3942E-15  7.9003E+02  7.8405E+00
  4.7889E+00  1.9581E-15  7.9779E+02  7.7768E+00
  4.8022E+00  2.1178E-15  8.0550E+02  7.6757E+00
  4.8156E+00  1.2456E-15  8.1346E+02  7.5957E+00
  4.8289E+00  4.3632E-16  8.2149E+02  7.3810E+00
  4.8423E+00 -1.6030E-15  8.2962E+02  7.1997E+00
  4.8556E+00 -1.1871E-15  8.3794E+02  7.1968E+00
  4.8690E+00 -1.8883E-15  8.4674E+02  7.2755E+00
  4.8823E+00 -2.3573E-16  8.5549E+02  7.3405E+00
  4.8957E+00 -4.4376E-16  8.6437E+02  7.4478E+00
  4.9090E+00 -1.3295E-15  8.7325E+02  7.5117E+00
  4.9224E+00 -2.1531E-15  8.8174E+02  7.2262E+00
  4.9357E+00 -6.5571E-17  8.9074E+02  6.9269E+00
  4.9490E+00  5.7011E-16  9.0010E+02  6.8339E+00
  4.9624E+00  6.4274E-16  9.0960E+02  6.7358E+00
  4.9757E+00  4.4872E-16  9.1906E+02  6.6072E+00
  4.9891E+00 -2.5344E-15  9.2850E+02  6.4299E+00
  5.0024E+00 -1.0232E-15  9.3803E+02  6.3547E+00
  5.0158E+00  1.1893E-15  9.4805E+02  6.2766E+00
  5.0291E+00 -1.9568E-15  9.5803E+02  6.0600E+00
  5.0425E+00 -5.5312E-16  9.6800E+02  5.7918E+00
  5.0558E+00 -1.8323E-16  9.7811E+02  5.4795E+00
  5.0692E+00 -2.8114E-16  9.8856E+02  5.0843E+00
  5.0825E+00  1.7382E-15  9.9922E+02  4.5269E+00
  5.0958E+00 -3.7000E-16  1.0102E+03  3.8088E+00
  5.1092E+00  1.1734E-15  1.0210E+03  3.0059E+00
  5.1209E+00 -1.6032E-16  1.0302E+03  2.3323E+00
  5.1316E+00  1.2896E-15  1.0386E+03  1.7165E+00
  5.1422E+00 -3.5757E-16  1.0470E+03  1.0541E+00
  5.1528E+00 -2.0267E-15  1.0554E+03  4.3835E-01
  5.1635E+00 -1.0627E-15  1.0638E+03 -1.2191E-01
  5.1741E+00  3.5130E-15  1.0722E+03 -6.3371E-01
  5.1847E+00  1.5967E-15  1.0805E+03 -1.1301E+00
  5.1954E+00 -2.3795E-15  1.0887E+03 -1.5442E+00
  5.2060E+00  5.1336E-16  1.0969E+03 -1.8587E+00
  5.2167E+00 -1.3624E-16  1.1051E+03 -2.0768E+00
  5.2273E+00  1.0931E-15  1.1134E+03 -2.2038E+00
  5.2379E+00 -2.0602E-15  1.1215E+03 -2.2978E+00
  5.2486E+00 -3.4741E-15  1.1295E+03 -2.4336E+00
  5.2592E+00  4.1306E-16  1.1374E+03 -2.6517E+00
  5.2698E+00 -2.4547E-16  1.1450E+03 -2.8968E+00
  5.2805E+00  2.8765E-15  1.1524E+03 -3.1187E+00
  5.2911E+00 -7.2539E-16  1.1596E+03 -3.3275E+00
  5.3018E+00 -2.6646E-15  1.1665E+03 -3.5432E+00
  5.3124E+00  1.6978E-15  1.1733E+03 -3.7430E+00
  5.3230E+00 -1.7358E-15  1.1803E+03 -3.7952E+00
  5.3337E+00 -5.1533E-16  1.1871E+03 -3.8254E+00
  5.3443E+00  1.1658E-15  1.1936E+03 -3.9299E+00
  5.3550E+00 -2.3944E-15  1.1998E+03 -4.0467E+00
  5.3656E+00 -3.0272E-15  1.2060E+03 -4.1624E+00
  5.3762E+00  6.6992E-16  1.2121E+03 -4.3211E+00
  5.3869E+00 -3.3093E-16  1.2182E+03 -4.4638E+00
  5.3975E+00 -8.8400E-16  1.2244E+03 -4.6552E+00
  5.4081E+00  1.2856E-15  1.2306E+03 -4.9230E+00
  5.4188E+00  3.6027E-15  1.2365E+03 -5.2363E+00
  5.4294E+00  1.6123E-16  1.2424E+03 -5.5059E+00
  5.4401E+00 -2.1414E-15  1.2482E+03 -5.7568E+00
  5.4507E+00 -1.5223E-15  1.2539E+03 -5.9653E+00
  5.4613E+00  3.3262E-15  1.2595E+03 -6.0840E+00
  5.4720E+00  8.2589E-17  1.2647E+03 -6.2501E+00
  5.4826E+00 -2.5323E-15  1.2693E+03 -6.4379E+00
  5.4932E+00 -2.1226E-15  1.2735E+03 -6.5922E+00
  5.5039E+00  1.0981E-15  1.2775E+03 -6.8074E+00
  5.5145E+00 -1.1077E-15  1.2813E+03 -7.0973E+00
  5.5252E+00  3.1349E-16  1.2853E+03 -7.3938E+00
  5.5358E+00  1.0517E-15  1.2892E+03 -7.6880E+00
  5.5464E+00  2.7829E-15  1.2929E+03 -7.9381E+00
  5.5571E+00 -2.8227E-15  1.2967E+03 -8.0850E+00
  5.5677E+00 -1.5440E-15  1.3008E+03 -8.1067E+00
  5.5783E+00 -4.4490E-15  1.3051E+03 -8.0645E+00
  5.5890E+00 -5.0629E-16  1.3097E+03 -8.0248E+00
  5.5996E+00  2.3157E-15  1.3146E+03 -8.0654E+00
  5.6103E+00  1.3244E-15  1.3197E+03 -8.2378E+00
  5.6209E+00 -3.3115E-15  1.3248E+03 -8.5720E+00
  5.6315E+00 -1.0574E-15  1.3300E+03 -9.0443E+00
  5.6422E+00  2.4595E-15  1.3353E+03 -9.5243E+00
  5.6528E+00  1.1163E-15  1.3404E+03 -9.9565E+00
  5.6635E+00  1.3021E-15  1.3457E+03 -1.0296E+01
  5.6741E+00  4.9026E-15  1.3512E+03 -1.0521E+01
  5.6847E+00  1.2140E-15  1.3570E+03 -1.0640E+01
  5.6954E+00 -6.8387E-16  1.3630E+03 -1.0588E+01
  5.7060E+00  1.2801E-15  1.3693E+03 -1.0373E+01
  5.7166E+00 -1.2805E-15  1.3759E+03 -1.0075E+01
  5.7273E+00 -1.2328E-15  1.3826E+03 -9.7296E+00
  5.7379E+00 -2.9086E-15  1.3895E+03 -9.3600E+00
  5.7486E+00 -9.8314E-16  1.3967E+03 -8.9819E+00
  5.7592E+00  5.1006E-15  1.4039E+03 -8.6304E+00
  5.7698E+00 -1.8538E-15  1.4107E+03 -8.4206E+00
  5.7805E+00  2.1139E-15  1.4171E+03 -8.3954E+00
  5.7911E+00 -1.0128E-15  1.4233E+03 -8.4939E+00
  5.8017E+00  7.8811E-16  1.4298E+03 -8.5994E+00
  5.8124E+00 -5.0824E-16  1.4364E+03 -8.7082E+00
