# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 14:09:49 2019
# diag: nrgsummary, run(s): act, time window: 0-3044.8914(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  1.7129E+02 -2.8167E-18  7.6942E-01  2.2054E-03
  1.7170E+02 -1.7618E-19  7.6714E-01  1.8589E-03
  1.7210E+02  1.5508E-18  7.6469E-01  1.4633E-03
  1.7250E+02 -7.7633E-19  7.6208E-01  9.5797E-04
  1.7290E+02 -1.0562E-18  7.5928E-01  4.0061E-04
  1.7331E+02  1.1341E-18  7.5636E-01 -1.7869E-04
  1.7371E+02 -1.2250E-18  7.5333E-01 -7.5292E-04
  1.7411E+02  7.2828E-19  7.5019E-01 -1.3654E-03
  1.7452E+02  2.7173E-18  7.4697E-01 -1.9720E-03
  1.7492E+02 -1.7207E-18  7.4361E-01 -2.5656E-03
  1.7532E+02  1.1529E-18  7.4019E-01 -3.1575E-03
  1.7572E+02  1.8851E-18  7.3672E-01 -3.7300E-03
  1.7613E+02 -1.3006E-18  7.3322E-01 -4.2972E-03
  1.7653E+02  1.5324E-18  7.2983E-01 -4.8036E-03
  1.7693E+02  6.8200E-19  7.2656E-01 -5.2289E-03
  1.7733E+02  1.7237E-18  7.2331E-01 -5.5844E-03
  1.7774E+02 -6.3447E-19  7.2008E-01 -5.8617E-03
  1.7814E+02  1.6230E-18  7.1683E-01 -6.0833E-03
  1.7854E+02 -2.4997E-18  7.1361E-01 -6.2444E-03
  1.7895E+02  2.5346E-19  7.1039E-01 -6.4314E-03
  1.7935E+02  1.2420E-18  7.0717E-01 -6.6792E-03
  1.7975E+02 -1.7297E-18  7.0400E-01 -6.9292E-03
  1.8015E+02 -3.3969E-19  7.0081E-01 -7.1903E-03
  1.8056E+02 -5.4303E-19  6.9761E-01 -7.5250E-03
  1.8096E+02  2.3756E-19  6.9436E-01 -7.8947E-03
  1.8136E+02  2.6649E-18  6.9114E-01 -8.2467E-03
  1.8177E+02  1.6424E-18  6.8800E-01 -8.5319E-03
  1.8217E+02 -2.9206E-18  6.8489E-01 -8.7247E-03
  1.8257E+02 -2.6239E-18  6.8178E-01 -8.8631E-03
  1.8297E+02 -6.2994E-19  6.7864E-01 -8.9450E-03
  1.8338E+02  1.0364E-18  6.7539E-01 -8.9794E-03
  1.8378E+02  9.3883E-19  6.7203E-01 -8.9811E-03
  1.8418E+02  1.2986E-18  6.6858E-01 -8.9617E-03
  1.8458E+02  1.1771E-18  6.6519E-01 -8.9814E-03
  1.8499E+02  1.4054E-19  6.6181E-01 -8.9967E-03
  1.8539E+02 -1.8192E-20  6.5842E-01 -9.0022E-03
  1.8579E+02  5.4822E-19  6.5506E-01 -8.9950E-03
  1.8620E+02 -1.7857E-18  6.5175E-01 -8.9281E-03
  1.8660E+02 -1.6637E-18  6.4856E-01 -8.8111E-03
  1.8700E+02 -7.2867E-19  6.4550E-01 -8.6153E-03
  1.8740E+02  1.2006E-18  6.4264E-01 -8.3639E-03
  1.8781E+02  2.6688E-18  6.3986E-01 -8.0481E-03
  1.8821E+02  1.7045E-18  6.3714E-01 -7.6381E-03
  1.8861E+02 -2.6339E-19  6.3444E-01 -7.1244E-03
  1.8901E+02 -1.7073E-18  6.3178E-01 -6.5722E-03
  1.8942E+02 -2.1114E-19  6.2922E-01 -5.9478E-03
  1.8982E+02  4.3044E-19  6.2689E-01 -5.2775E-03
  1.9022E+02  2.0157E-18  6.2475E-01 -4.5597E-03
  1.9063E+02  5.5131E-19  6.2286E-01 -3.8281E-03
  1.9103E+02 -1.2047E-18  6.2114E-01 -3.1208E-03
  1.9143E+02  1.0960E-19  6.1958E-01 -2.5393E-03
  1.9183E+02 -1.5589E-18  6.1817E-01 -2.0448E-03
  1.9224E+02 -3.8050E-19  6.1686E-01 -1.6411E-03
  1.9264E+02 -1.9101E-18  6.1578E-01 -1.2803E-03
  1.9304E+02 -1.3429E-18  6.1481E-01 -1.0184E-03
  1.9345E+02  1.0422E-18  6.1383E-01 -8.7631E-04
  1.9385E+02 -4.5419E-19  6.1281E-01 -8.5311E-04
  1.9425E+02  7.0892E-20  6.1172E-01 -9.1578E-04
  1.9465E+02 -5.8369E-19  6.1056E-01 -9.8656E-04
  1.9506E+02  5.1125E-20  6.0922E-01 -9.7267E-04
  1.9546E+02  8.4850E-19  6.0769E-01 -9.2911E-04
  1.9586E+02  1.1211E-18  6.0600E-01 -9.0128E-04
  1.9626E+02  1.7513E-19  6.0425E-01 -8.6681E-04
  1.9667E+02 -2.5279E-19  6.0247E-01 -7.8342E-04
  1.9707E+02  6.0650E-19  6.0067E-01 -6.8361E-04
  1.9747E+02  9.0175E-19  5.9881E-01 -5.9042E-04
  1.9788E+02  1.5007E-18  5.9697E-01 -4.8008E-04
  1.9828E+02 -6.2000E-19  5.9508E-01 -3.4550E-04
  1.9868E+02  1.9434E-18  5.9322E-01 -1.7847E-04
  1.9908E+02  1.6759E-18  5.9142E-01 -1.0451E-05
  1.9949E+02 -9.2183E-20  5.8964E-01  1.3393E-04
  1.9989E+02  1.9949E-18  5.8789E-01  2.6794E-04
  2.0029E+02  1.7944E-18  5.8622E-01  3.7192E-04
  2.0069E+02  3.7300E-18  5.8472E-01  4.1947E-04
  2.0110E+02 -1.6150E-19  5.8336E-01  3.9786E-04
  2.0150E+02  1.8428E-19  5.8219E-01  3.5747E-04
  2.0190E+02 -1.7353E-18  5.8125E-01  3.1692E-04
  2.0231E+02  2.9708E-19  5.8056E-01  2.4340E-04
  2.0271E+02  9.4672E-19  5.8008E-01  1.3941E-04
  2.0311E+02 -2.7649E-18  5.7992E-01 -1.0389E-05
  2.0351E+02 -2.6829E-18  5.7997E-01 -2.5579E-04
  2.0392E+02 -4.9461E-19  5.8017E-01 -5.8753E-04
  2.0432E+02 -2.9839E-19  5.8047E-01 -9.3700E-04
  2.0472E+02  1.2768E-20  5.8083E-01 -1.2839E-03
  2.0513E+02  1.6053E-18  5.8131E-01 -1.6231E-03
  2.0553E+02 -3.9239E-19  5.8181E-01 -1.9610E-03
  2.0593E+02  5.2472E-19  5.8239E-01 -2.3091E-03
  2.0633E+02 -3.0069E-19  5.8306E-01 -2.6165E-03
  2.0674E+02 -6.1278E-19  5.8381E-01 -2.8556E-03
  2.0714E+02 -9.3797E-19  5.8461E-01 -3.0147E-03
  2.0754E+02 -1.5064E-18  5.8539E-01 -3.0622E-03
  2.0794E+02 -9.4317E-19  5.8619E-01 -3.0256E-03
  2.0835E+02 -9.4267E-19  5.8703E-01 -2.9664E-03
  2.0875E+02  3.8250E-19  5.8783E-01 -2.9358E-03
  2.0915E+02 -7.2083E-19  5.8858E-01 -2.9058E-03
  2.0956E+02  7.3686E-19  5.8936E-01 -2.8742E-03
  2.0996E+02  1.6219E-18  5.9014E-01 -2.8250E-03
  2.1036E+02  5.1381E-19  5.9089E-01 -2.6808E-03
  2.1076E+02 -1.1664E-19  5.9158E-01 -2.4399E-03
  2.1117E+02 -9.9817E-20  5.9214E-01 -2.1537E-03
  2.1157E+02 -2.2656E-19  5.9258E-01 -1.8641E-03
  2.1197E+02 -1.9495E-18  5.9292E-01 -1.6026E-03
  2.1237E+02  1.2132E-18  5.9314E-01 -1.3566E-03
  2.1278E+02  1.9632E-18  5.9325E-01 -1.1099E-03
  2.1318E+02  9.2831E-19  5.9317E-01 -8.4419E-04
  2.1358E+02  1.4256E-18  5.9294E-01 -5.8850E-04
  2.1399E+02 -1.6709E-19  5.9247E-01 -3.9600E-04
  2.1439E+02  1.4555E-18  5.9181E-01 -2.8786E-04
  2.1479E+02  6.9367E-19  5.9094E-01 -2.4673E-04
  2.1519E+02 -1.4038E-18  5.8992E-01 -2.0787E-04
  2.1560E+02  1.7474E-18  5.8875E-01 -1.5804E-04
  2.1600E+02  1.0794E-18  5.8742E-01 -1.1832E-04
  2.1640E+02  7.0386E-19  5.8594E-01 -7.2958E-05
  2.1681E+02 -4.4367E-19  5.8436E-01 -5.7353E-05
  2.1721E+02  9.5197E-19  5.8261E-01 -1.2777E-04
  2.1761E+02 -6.8822E-19  5.8083E-01 -2.6971E-04
  2.1801E+02  2.9267E-19  5.7903E-01 -3.9881E-04
  2.1842E+02 -1.3922E-18  5.7725E-01 -5.0408E-04
  2.1882E+02 -1.3343E-18  5.7550E-01 -5.7683E-04
  2.1922E+02 -9.0558E-19  5.7383E-01 -6.0403E-04
  2.1962E+02 -2.3648E-18  5.7219E-01 -6.1806E-04
  2.2003E+02 -1.5663E-18  5.7061E-01 -6.3436E-04
  2.2043E+02  5.9814E-19  5.6911E-01 -6.4067E-04
  2.2083E+02  4.9211E-19  5.6767E-01 -6.3822E-04
  2.2124E+02  6.3839E-19  5.6631E-01 -6.2550E-04
  2.2164E+02  8.4028E-19  5.6506E-01 -6.1719E-04
  2.2204E+02 -6.3353E-19  5.6389E-01 -6.2103E-04
  2.2244E+02 -1.5772E-18  5.6286E-01 -6.1400E-04
  2.2285E+02 -2.1428E-19  5.6197E-01 -6.0803E-04
  2.2325E+02 -1.0944E-18  5.6122E-01 -6.2547E-04
  2.2365E+02  1.6894E-18  5.6069E-01 -6.3597E-04
  2.2405E+02  1.3668E-19  5.6033E-01 -6.4931E-04
  2.2446E+02 -5.8289E-19  5.6017E-01 -6.7247E-04
  2.2486E+02  1.1619E-18  5.6017E-01 -6.9125E-04
  2.2526E+02  1.0677E-18  5.6031E-01 -6.9419E-04
  2.2567E+02 -1.2070E-18  5.6050E-01 -6.5844E-04
  2.2607E+02 -1.0564E-18  5.6075E-01 -5.8917E-04
  2.2647E+02 -2.3668E-18  5.6103E-01 -4.7461E-04
  2.2687E+02  1.2336E-18  5.6133E-01 -3.1611E-04
  2.2728E+02  2.8475E-19  5.6167E-01 -1.5088E-04
  2.2768E+02  1.2334E-18  5.6211E-01  1.9733E-05
  2.2808E+02  1.0932E-18  5.6267E-01  2.1059E-04
  2.2849E+02  7.6253E-19  5.6336E-01  4.2819E-04
  2.2889E+02 -8.7875E-19  5.6417E-01  6.4972E-04
  2.2929E+02 -1.0351E-18  5.6508E-01  8.3350E-04
  2.2969E+02 -1.1841E-18  5.6606E-01  9.5631E-04
  2.3010E+02  1.6759E-18  5.6717E-01  1.0242E-03
  2.3050E+02  3.7200E-19  5.6847E-01  1.0804E-03
  2.3090E+02  2.1842E-19  5.6994E-01  1.1350E-03
  2.3130E+02 -2.6729E-19  5.7164E-01  1.1907E-03
  2.3171E+02 -6.8772E-19  5.7344E-01  1.2678E-03
  2.3211E+02  2.7133E-19  5.7539E-01  1.3583E-03
  2.3251E+02  5.8458E-20  5.7742E-01  1.4304E-03
  2.3292E+02 -4.1008E-19  5.7953E-01  1.4839E-03
  2.3332E+02 -3.4583E-19  5.8164E-01  1.5052E-03
  2.3372E+02  8.7269E-19  5.8375E-01  1.4913E-03
  2.3412E+02  1.2277E-18  5.8586E-01  1.4502E-03
  2.3453E+02  2.2118E-19  5.8800E-01  1.3904E-03
  2.3493E+02  7.9419E-20  5.9011E-01  1.3101E-03
  2.3533E+02 -1.7143E-19  5.9225E-01  1.2336E-03
  2.3573E+02 -8.7539E-19  5.9439E-01  1.1718E-03
  2.3614E+02 -8.4553E-19  5.9647E-01  1.1150E-03
  2.3654E+02 -1.0204E-18  5.9850E-01  1.0246E-03
  2.3694E+02 -5.7267E-19  6.0042E-01  8.9472E-04
  2.3735E+02 -1.4928E-18  6.0219E-01  7.1219E-04
  2.3775E+02  9.8039E-19  6.0381E-01  4.4992E-04
  2.3815E+02 -8.5608E-19  6.0525E-01  1.1062E-04
  2.3855E+02  1.7831E-18  6.0650E-01 -2.7906E-04
  2.3896E+02  9.5692E-19  6.0761E-01 -6.7428E-04
  2.3936E+02  5.8192E-19  6.0853E-01 -1.0518E-03
  2.3976E+02 -8.0469E-19  6.0928E-01 -1.4250E-03
  2.4017E+02 -2.9514E-18  6.0983E-01 -1.7994E-03
  2.4057E+02 -2.7527E-19  6.1022E-01 -2.1771E-03
  2.4097E+02 -1.8046E-18  6.1047E-01 -2.5368E-03
  2.4137E+02  2.3302E-18  6.1053E-01 -2.8697E-03
  2.4178E+02 -1.3510E-19  6.1039E-01 -3.1736E-03
  2.4218E+02  1.3522E-19  6.1014E-01 -3.4619E-03
  2.4258E+02 -9.7808E-19  6.0967E-01 -3.7589E-03
  2.4298E+02 -3.4822E-19  6.0903E-01 -4.0878E-03
  2.4339E+02  1.0451E-18  6.0819E-01 -4.4456E-03
  2.4379E+02  2.1203E-19  6.0725E-01 -4.8000E-03
  2.4419E+02 -6.9708E-20  6.0617E-01 -5.1289E-03
  2.4460E+02  4.0506E-18  6.0494E-01 -5.4275E-03
  2.4500E+02 -3.0761E-19  6.0361E-01 -5.6714E-03
  2.4540E+02 -2.5280E-19  6.0217E-01 -5.8522E-03
  2.4580E+02  1.1097E-18  6.0064E-01 -6.0069E-03
  2.4621E+02 -1.8114E-18  5.9903E-01 -6.1503E-03
  2.4661E+02 -1.8814E-19  5.9736E-01 -6.2792E-03
  2.4701E+02  1.2901E-18  5.9564E-01 -6.4183E-03
  2.4742E+02 -3.4739E-19  5.9386E-01 -6.5911E-03
  2.4782E+02 -1.5404E-18  5.9206E-01 -6.7911E-03
  2.4822E+02 -1.8147E-18  5.9031E-01 -7.0028E-03
  2.4862E+02  4.5631E-19  5.8861E-01 -7.2164E-03
  2.4903E+02  5.9272E-19  5.8700E-01 -7.4069E-03
  2.4943E+02  2.4007E-19  5.8550E-01 -7.5517E-03
  2.4983E+02 -2.4230E-20  5.8411E-01 -7.6539E-03
  2.5023E+02  6.9386E-19  5.8283E-01 -7.7342E-03
  2.5064E+02  1.2107E-18  5.8167E-01 -7.8150E-03
  2.5104E+02 -8.6369E-19  5.8056E-01 -7.9222E-03
  2.5144E+02 -7.8225E-19  5.7947E-01 -8.0853E-03
  2.5185E+02  1.1496E-19  5.7839E-01 -8.3094E-03
  2.5225E+02  9.8919E-20  5.7725E-01 -8.5381E-03
  2.5265E+02  1.2553E-18  5.7603E-01 -8.7200E-03
  2.5305E+02 -1.0652E-19  5.7469E-01 -8.8400E-03
  2.5346E+02  8.5706E-20  5.7325E-01 -8.9128E-03
  2.5386E+02  1.1257E-18  5.7172E-01 -8.9233E-03
  2.5426E+02  9.4678E-20  5.7019E-01 -8.8628E-03
  2.5466E+02  1.5821E-18  5.6861E-01 -8.7353E-03
  2.5507E+02 -7.0306E-19  5.6700E-01 -8.5508E-03
  2.5547E+02 -1.7434E-18  5.6536E-01 -8.3203E-03
  2.5587E+02  3.5317E-19  5.6367E-01 -8.0450E-03
  2.5628E+02 -1.7703E-19  5.6200E-01 -7.7336E-03
  2.5668E+02  6.2531E-19  5.6031E-01 -7.3989E-03
  2.5708E+02  1.2976E-18  5.5861E-01 -7.0675E-03
  2.5748E+02  6.1011E-19  5.5692E-01 -6.7617E-03
  2.5789E+02  2.2187E-19  5.5525E-01 -6.4853E-03
  2.5829E+02 -1.7989E-19  5.5367E-01 -6.2272E-03
  2.5869E+02 -2.9347E-19  5.5214E-01 -5.9858E-03
  2.5910E+02  9.8067E-19  5.5069E-01 -5.7739E-03
  2.5950E+02  2.7293E-19  5.4931E-01 -5.5925E-03
  2.5990E+02 -7.4586E-19  5.4797E-01 -5.4300E-03
  2.6030E+02  9.9711E-19  5.4675E-01 -5.3128E-03
  2.6071E+02 -2.4726E-18  5.4564E-01 -5.2511E-03
  2.6111E+02  3.0625E-19  5.4467E-01 -5.2542E-03
  2.6151E+02 -3.5953E-19  5.4381E-01 -5.3250E-03
  2.6191E+02  1.2967E-18  5.4311E-01 -5.4417E-03
  2.6232E+02  6.4186E-19  5.4261E-01 -5.5550E-03
  2.6272E+02 -2.3808E-18  5.4225E-01 -5.6314E-03
  2.6312E+02 -2.5449E-18  5.4208E-01 -5.6678E-03
  2.6353E+02  6.6281E-19  5.4206E-01 -5.6906E-03
  2.6393E+02 -1.0897E-18  5.4219E-01 -5.7161E-03
  2.6433E+02  2.7499E-18  5.4247E-01 -5.7344E-03
  2.6473E+02  8.2408E-19  5.4283E-01 -5.7322E-03
  2.6514E+02  2.8108E-18  5.4336E-01 -5.7008E-03
  2.6554E+02  1.1725E-18  5.4400E-01 -5.6617E-03
  2.6594E+02 -1.6979E-18  5.4475E-01 -5.6256E-03
  2.6634E+02  1.3178E-18  5.4556E-01 -5.6028E-03
  2.6675E+02 -5.7086E-19  5.4644E-01 -5.5975E-03
  2.6715E+02  2.3611E-18  5.4736E-01 -5.5794E-03
  2.6755E+02  5.0475E-19  5.4833E-01 -5.5292E-03
  2.6796E+02 -9.7392E-19  5.4936E-01 -5.4572E-03
  2.6836E+02 -1.4977E-18  5.5033E-01 -5.3647E-03
  2.6876E+02  1.3311E-18  5.5131E-01 -5.2403E-03
  2.6916E+02  6.4889E-19  5.5225E-01 -5.0942E-03
  2.6957E+02  7.4267E-19  5.5322E-01 -4.9336E-03
  2.6997E+02  4.0925E-19  5.5422E-01 -4.7744E-03
  2.7037E+02  4.7686E-19  5.5531E-01 -4.6356E-03
  2.7078E+02 -1.7944E-19  5.5647E-01 -4.5253E-03
  2.7118E+02 -2.9406E-19  5.5772E-01 -4.4425E-03
  2.7158E+02  4.0386E-19  5.5903E-01 -4.3825E-03
  2.7198E+02  1.3206E-18  5.6039E-01 -4.3397E-03
  2.7239E+02 -4.0986E-19  5.6178E-01 -4.3303E-03
  2.7279E+02 -1.0134E-18  5.6319E-01 -4.3486E-03
  2.7319E+02  8.9911E-19  5.6464E-01 -4.3719E-03
  2.7359E+02 -1.4477E-18  5.6611E-01 -4.3792E-03
  2.7400E+02 -2.0541E-19  5.6756E-01 -4.3594E-03
  2.7440E+02  4.1497E-19  5.6903E-01 -4.3083E-03
  2.7480E+02 -2.2132E-19  5.7047E-01 -4.2206E-03
  2.7521E+02  3.0281E-19  5.7189E-01 -4.1142E-03
  2.7561E+02  8.5197E-19  5.7333E-01 -4.0025E-03
  2.7601E+02 -6.1894E-19  5.7475E-01 -3.8611E-03
  2.7641E+02  2.3449E-18  5.7619E-01 -3.6733E-03
  2.7682E+02  3.7192E-19  5.7761E-01 -3.4572E-03
  2.7722E+02  8.2014E-19  5.7908E-01 -3.2375E-03
  2.7762E+02 -1.5248E-18  5.8058E-01 -3.0303E-03
  2.7802E+02 -2.8822E-18  5.8206E-01 -2.8400E-03
  2.7843E+02  1.8068E-18  5.8353E-01 -2.6519E-03
  2.7883E+02 -6.6119E-19  5.8489E-01 -2.4339E-03
  2.7923E+02  1.6304E-18  5.8617E-01 -2.1662E-03
  2.7964E+02  2.1033E-18  5.8733E-01 -1.8622E-03
  2.8004E+02  2.0590E-18  5.8836E-01 -1.5273E-03
  2.8044E+02 -1.5291E-18  5.8928E-01 -1.1788E-03
  2.8084E+02 -1.5465E-19  5.9006E-01 -8.2636E-04
  2.8125E+02 -2.8800E-19  5.9069E-01 -4.7272E-04
  2.8165E+02 -1.0116E-18  5.9125E-01 -1.0836E-04
  2.8205E+02  2.1728E-18  5.9172E-01  2.6964E-04
  2.8246E+02 -1.0499E-18  5.9214E-01  6.7003E-04
  2.8286E+02  4.3236E-19  5.9244E-01  1.0814E-03
  2.8326E+02 -4.6253E-19  5.9269E-01  1.4732E-03
  2.8366E+02 -1.6761E-18  5.9289E-01  1.8325E-03
  2.8407E+02  1.2399E-18  5.9306E-01  2.1302E-03
  2.8447E+02  2.4116E-18  5.9319E-01  2.3649E-03
  2.8487E+02  7.5556E-19  5.9331E-01  2.5309E-03
  2.8527E+02  6.7786E-19  5.9339E-01  2.6289E-03
  2.8568E+02 -9.2769E-19  5.9336E-01  2.6688E-03
  2.8608E+02 -2.4498E-18  5.9328E-01  2.6630E-03
  2.8648E+02 -2.1764E-18  5.9311E-01  2.6295E-03
  2.8689E+02  3.3022E-18  5.9281E-01  2.6166E-03
  2.8729E+02 -1.1747E-18  5.9242E-01  2.6434E-03
  2.8769E+02  4.1286E-19  5.9189E-01  2.7032E-03
  2.8809E+02 -1.4725E-18  5.9122E-01  2.7711E-03
  2.8850E+02 -1.6052E-19  5.9042E-01  2.8056E-03
  2.8890E+02 -1.2332E-19  5.8950E-01  2.7737E-03
  2.8930E+02  7.1400E-19  5.8842E-01  2.6846E-03
  2.8970E+02 -3.1986E-19  5.8719E-01  2.5648E-03
  2.9011E+02  1.9437E-18  5.8592E-01  2.4266E-03
  2.9051E+02  8.5953E-19  5.8453E-01  2.3015E-03
  2.9091E+02 -1.7350E-19  5.8306E-01  2.2052E-03
  2.9132E+02  3.8211E-20  5.8153E-01  2.1471E-03
  2.9172E+02  1.2547E-19  5.7992E-01  2.1203E-03
  2.9212E+02 -7.7853E-20  5.7831E-01  2.1048E-03
  2.9252E+02 -2.9964E-19  5.7672E-01  2.0832E-03
  2.9293E+02 -4.2964E-19  5.7514E-01  2.0519E-03
  2.9333E+02  1.0168E-18  5.7356E-01  2.0153E-03
  2.9373E+02  1.4570E-18  5.7197E-01  1.9691E-03
  2.9414E+02 -1.5694E-18  5.7044E-01  1.8977E-03
  2.9454E+02  8.8922E-19  5.6894E-01  1.8191E-03
  2.9494E+02 -6.3269E-19  5.6753E-01  1.7503E-03
  2.9534E+02  1.4779E-18  5.6625E-01  1.6728E-03
  2.9575E+02 -3.3347E-19  5.6511E-01  1.5700E-03
  2.9615E+02 -2.7703E-18  5.6411E-01  1.4551E-03
  2.9655E+02 -9.3664E-19  5.6319E-01  1.3601E-03
  2.9695E+02 -1.6281E-18  5.6233E-01  1.2814E-03
  2.9736E+02  1.4534E-18  5.6153E-01  1.2031E-03
  2.9776E+02 -2.2545E-19  5.6078E-01  1.0968E-03
  2.9816E+02 -1.4098E-19  5.6014E-01  9.6594E-04
  2.9857E+02  8.7567E-19  5.5964E-01  8.1283E-04
  2.9897E+02  1.4276E-18  5.5933E-01  6.1583E-04
  2.9937E+02 -7.6492E-19  5.5917E-01  3.7675E-04
  2.9977E+02 -1.2672E-18  5.5911E-01  1.0919E-04
  3.0018E+02 -7.6200E-19  5.5914E-01 -2.0038E-04
  3.0058E+02 -8.0789E-19  5.5922E-01 -5.5844E-04
  3.0098E+02  7.0486E-19  5.5944E-01 -9.5686E-04
  3.0139E+02  3.4828E-19  5.5972E-01 -1.3793E-03
  3.0179E+02 -7.4247E-19  5.6014E-01 -1.7916E-03
  3.0219E+02 -2.3565E-18  5.6064E-01 -2.1573E-03
  3.0259E+02 -1.3113E-18  5.6119E-01 -2.4643E-03
  3.0300E+02 -7.7233E-19  5.6175E-01 -2.7173E-03
  3.0340E+02  1.6438E-18  5.6233E-01 -2.9331E-03
  3.0380E+02 -2.6795E-19  5.6292E-01 -3.1172E-03
  3.0420E+02  2.9936E-18  5.6353E-01 -3.2628E-03
  3.0461E+02  2.0983E-19  5.6411E-01 -3.3586E-03
  3.0501E+02 -1.3804E-18  5.6469E-01 -3.4050E-03
  3.0541E+02 -9.7244E-20  5.6522E-01 -3.4214E-03
  3.0582E+02  3.9086E-19  5.6575E-01 -3.4294E-03
  3.0622E+02  2.2388E-18  5.6622E-01 -3.4375E-03
  3.0662E+02 -1.1187E-18  5.6661E-01 -3.4522E-03
  3.0702E+02  1.2265E-18  5.6692E-01 -3.4950E-03
  3.0743E+02 -5.6072E-19  5.6719E-01 -3.5714E-03
  3.0783E+02  1.7622E-19  5.6744E-01 -3.6772E-03
  3.0823E+02  1.5398E-18  5.6769E-01 -3.8019E-03
  3.0863E+02  9.7897E-19  5.6797E-01 -3.9186E-03
  3.0904E+02 -1.6538E-18  5.6828E-01 -4.0269E-03
  3.0944E+02  2.3018E-19  5.6867E-01 -4.1239E-03
  3.0984E+02 -4.3472E-19  5.6911E-01 -4.2164E-03
  3.1025E+02 -2.0042E-18  5.6967E-01 -4.3117E-03
  3.1065E+02 -7.9056E-19  5.7028E-01 -4.4108E-03
  3.1105E+02 -5.9167E-19  5.7100E-01 -4.5219E-03
  3.1145E+02 -4.0175E-19  5.7181E-01 -4.6106E-03
  3.1186E+02 -1.7246E-18  5.7269E-01 -4.6483E-03
  3.1226E+02  4.9006E-19  5.7361E-01 -4.6381E-03
  3.1266E+02  1.3174E-18  5.7453E-01 -4.5989E-03
  3.1307E+02  6.3544E-19  5.7544E-01 -4.5472E-03
  3.1347E+02  1.6743E-18  5.7639E-01 -4.4869E-03
  3.1387E+02  9.4211E-19  5.7731E-01 -4.4186E-03
  3.1427E+02  4.9989E-19  5.7822E-01 -4.3469E-03
  3.1468E+02  1.3916E-18  5.7911E-01 -4.2783E-03
  3.1508E+02  7.2939E-19  5.7997E-01 -4.2019E-03
  3.1548E+02  1.6639E-18  5.8078E-01 -4.1208E-03
  3.1588E+02  1.4126E-18  5.8147E-01 -4.0408E-03
  3.1629E+02  1.9355E-18  5.8208E-01 -3.9411E-03
  3.1669E+02 -8.9439E-19  5.8253E-01 -3.8225E-03
  3.1709E+02 -1.0741E-18  5.8281E-01 -3.7131E-03
  3.1750E+02 -7.1889E-19  5.8283E-01 -3.6106E-03
  3.1790E+02 -2.6931E-19  5.8269E-01 -3.4886E-03
  3.1830E+02 -2.3394E-19  5.8236E-01 -3.3322E-03
  3.1870E+02 -4.8464E-20  5.8183E-01 -3.1333E-03
  3.1911E+02  5.9117E-19  5.8108E-01 -2.8906E-03
  3.1951E+02  9.0089E-19  5.8011E-01 -2.6117E-03
  3.1991E+02 -1.8222E-18  5.7886E-01 -2.3219E-03
  3.2031E+02  8.9258E-20  5.7739E-01 -2.0399E-03
  3.2072E+02  9.0733E-19  5.7567E-01 -1.7665E-03
  3.2112E+02  1.5265E-18  5.7367E-01 -1.4935E-03
  3.2152E+02  1.5191E-18  5.7139E-01 -1.2250E-03
  3.2193E+02  1.0636E-19  5.6878E-01 -9.8006E-04
  3.2233E+02 -1.3623E-18  5.6586E-01 -7.6889E-04
  3.2273E+02  6.2356E-19  5.6269E-01 -5.9242E-04
  3.2313E+02  6.4014E-19  5.5928E-01 -4.3328E-04
  3.2354E+02 -2.0375E-19  5.5569E-01 -2.7061E-04
  3.2394E+02 -2.4736E-18  5.5200E-01 -1.0569E-04
  3.2434E+02 -4.4731E-19  5.4822E-01  6.0139E-05
  3.2475E+02  5.1717E-19  5.4453E-01  2.1488E-04
  3.2515E+02  1.3940E-18  5.4092E-01  3.5042E-04
  3.2555E+02 -1.3204E-19  5.3742E-01  4.8353E-04
  3.2595E+02 -1.3333E-18  5.3397E-01  6.1194E-04
  3.2636E+02 -9.3553E-19  5.3064E-01  6.9969E-04
  3.2676E+02  3.3808E-19  5.2744E-01  7.0411E-04
  3.2716E+02  1.5266E-19  5.2442E-01  6.1333E-04
  3.2756E+02 -1.5069E-18  5.2158E-01  4.2897E-04
  3.2797E+02 -4.6211E-19  5.1900E-01  1.4599E-04
  3.2837E+02  9.9944E-19  5.1664E-01 -2.3414E-04
  3.2877E+02  1.1855E-18  5.1444E-01 -6.9267E-04
  3.2918E+02  3.8203E-19  5.1236E-01 -1.1903E-03
  3.2958E+02  4.5861E-19  5.1042E-01 -1.7064E-03
  3.2998E+02 -3.1931E-19  5.0858E-01 -2.2344E-03
  3.3038E+02  2.0691E-19  5.0686E-01 -2.7647E-03
  3.3079E+02 -5.6239E-19  5.0519E-01 -3.2583E-03
  3.3119E+02  3.0903E-19  5.0353E-01 -3.7061E-03
  3.3159E+02  1.4386E-18  5.0192E-01 -4.1272E-03
  3.3199E+02  5.3619E-19  5.0033E-01 -4.5092E-03
  3.3240E+02  7.6797E-19  4.9878E-01 -4.8506E-03
  3.3280E+02 -1.0262E-19  4.9731E-01 -5.1567E-03
  3.3320E+02  9.2128E-19  4.9592E-01 -5.4383E-03
  3.3361E+02  9.3889E-19  4.9461E-01 -5.7206E-03
