# CREATED BY GENE DIAGNOSTICS TOOL on Tue Jul 17 13:12:36 2018
# diag: spectra, run(s): act, time window: 0-1205.3236(168 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xsds05/ITGa/scanomn0omt05_hydra/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
#  ky         phi       
  2.5500E+00  1.9256E-09
  2.6000E+00  1.7872E-09
  2.6500E+00  1.7087E-09
  2.7000E+00  1.6524E-09
  2.7500E+00  1.6700E-09
  2.8000E+00  1.6388E-09
  2.8500E+00  1.4934E-09
  2.9000E+00  1.4951E-09
  2.9500E+00  1.4694E-09
  3.0000E+00  1.3882E-09
  3.0500E+00  1.4541E-09
  3.1000E+00  1.3343E-09
  3.1500E+00  1.4040E-09


# kxind = 164, z avg.
#  ky         phi       
  0.0000E+00  3.8512E-09
  5.0000E-02  2.9839E-09
  1.0000E-01  3.0920E-09
  1.5000E-01  3.0037E-09
  2.0000E-01  2.9685E-09
  2.5000E-01  3.0274E-09
  3.0000E-01  3.1422E-09
  3.5000E-01  3.1677E-09
  4.0000E-01  3.0544E-09
  4.5000E-01  3.1395E-09
  5.0000E-01  3.1842E-09
  5.5000E-01  3.3032E-09
  6.0000E-01  3.1736E-09
  6.5000E-01  3.2616E-09
  7.0000E-01  3.2367E-09
  7.5000E-01  3.3727E-09
  8.0000E-01  3.2893E-09
  8.5000E-01  3.5066E-09
  9.0000E-01  3.6076E-09
  9.5000E-01  3.4849E-09
  1.0000E+00  3.4954E-09
  1.0500E+00  3.3446E-09
  1.1000E+00  3.4420E-09
  1.1500E+00  3.7124E-09
  1.2000E+00  3.3063E-09
  1.2500E+00  3.4446E-09
  1.3000E+00  3.5409E-09
  1.3500E+00  3.3677E-09
  1.4000E+00  3.4144E-09
  1.4500E+00  3.1121E-09
  1.5000E+00  3.1877E-09
  1.5500E+00  3.2079E-09
  1.6000E+00  3.1922E-09
  1.6500E+00  3.0177E-09
  1.7000E+00  2.9552E-09
  1.7500E+00  3.1505E-09
  1.8000E+00  2.9241E-09
  1.8500E+00  2.9337E-09
  1.9000E+00  2.8847E-09
  1.9500E+00  2.5941E-09
  2.0000E+00  2.6931E-09
  2.0500E+00  2.6810E-09
  2.1000E+00  2.4643E-09
  2.1500E+00  2.3292E-09
  2.2000E+00  2.2775E-09
  2.2500E+00  2.3355E-09
  2.3000E+00  2.1167E-09
  2.3500E+00  2.1319E-09
  2.4000E+00  2.0527E-09
  2.4500E+00  2.0762E-09
  2.5000E+00  1.7764E-09
  2.5500E+00  1.8081E-09
  2.6000E+00  1.7138E-09
  2.6500E+00  1.6393E-09
  2.7000E+00  1.6524E-09
  2.7500E+00  1.6361E-09
  2.8000E+00  1.4994E-09
  2.8500E+00  1.5131E-09
  2.9000E+00  1.5160E-09
  2.9500E+00  1.4805E-09
  3.0000E+00  1.3756E-09
  3.0500E+00  1.4332E-09
  3.1000E+00  1.3570E-09
  3.1500E+00  1.4281E-09


# kxind = 165, z avg.
#  ky         phi       
  0.0000E+00  3.7369E-09
  5.0000E-02  2.9391E-09
  1.0000E-01  2.8863E-09
  1.5000E-01  2.9341E-09
  2.0000E-01  2.8896E-09
  2.5000E-01  2.9601E-09
  3.0000E-01  3.1716E-09
  3.5000E-01  3.0471E-09
  4.0000E-01  2.9981E-09
  4.5000E-01  2.9548E-09
  5.0000E-01  3.0368E-09
  5.5000E-01  3.3385E-09
  6.0000E-01  2.9977E-09
  6.5000E-01  3.0982E-09
  7.0000E-01  3.1621E-09
  7.5000E-01  3.1894E-09
  8.0000E-01  3.4405E-09
  8.5000E-01  3.4324E-09
  9.0000E-01  3.4613E-09
  9.5000E-01  3.3767E-09
  1.0000E+00  3.3605E-09
  1.0500E+00  3.1946E-09
  1.1000E+00  3.4035E-09
  1.1500E+00  3.4867E-09
  1.2000E+00  3.1463E-09
  1.2500E+00  3.4186E-09
  1.3000E+00  3.2191E-09
  1.3500E+00  3.3859E-09
  1.4000E+00  3.3182E-09
  1.4500E+00  3.1303E-09
  1.5000E+00  2.9894E-09
  1.5500E+00  3.1954E-09
  1.6000E+00  2.9561E-09
  1.6500E+00  3.0857E-09
  1.7000E+00  3.0286E-09
  1.7500E+00  2.9871E-09
  1.8000E+00  2.7904E-09
  1.8500E+00  2.8764E-09
  1.9000E+00  2.7302E-09
  1.9500E+00  2.5090E-09
  2.0000E+00  2.7281E-09
  2.0500E+00  2.4532E-09
  2.1000E+00  2.3835E-09
  2.1500E+00  2.3211E-09
  2.2000E+00  2.2210E-09
  2.2500E+00  2.2775E-09
  2.3000E+00  2.1232E-09
  2.3500E+00  2.0344E-09
  2.4000E+00  2.0579E-09
  2.4500E+00  1.9778E-09
  2.5000E+00  1.9530E-09
  2.5500E+00  1.8774E-09
  2.6000E+00  1.7380E-09
  2.6500E+00  1.6988E-09
  2.7000E+00  1.6954E-09
  2.7500E+00  1.5995E-09
  2.8000E+00  1.5728E-09
  2.8500E+00  1.4444E-09
  2.9000E+00  1.4965E-09
  2.9500E+00  1.3943E-09
  3.0000E+00  1.3821E-09
  3.0500E+00  1.3921E-09
  3.1000E+00  1.3648E-09
  3.1500E+00  1.3757E-09


# kxind = 166, z avg.
#  ky         phi       
  0.0000E+00  3.5453E-09
  5.0000E-02  2.8099E-09
  1.0000E-01  2.8847E-09
  1.5000E-01  2.7874E-09
  2.0000E-01  2.9446E-09
  2.5000E-01  2.9927E-09
  3.0000E-01  2.9357E-09
  3.5000E-01  2.9400E-09
  4.0000E-01  2.9105E-09
  4.5000E-01  3.0150E-09
  5.0000E-01  3.0217E-09
  5.5000E-01  3.2726E-09
  6.0000E-01  2.9477E-09
  6.5000E-01  3.0299E-09
  7.0000E-01  3.1889E-09
  7.5000E-01  3.2741E-09
  8.0000E-01  3.0052E-09
  8.5000E-01  3.3104E-09
  9.0000E-01  3.1344E-09
  9.5000E-01  3.2028E-09
  1.0000E+00  3.2438E-09
  1.0500E+00  3.3560E-09
  1.1000E+00  3.3263E-09
  1.1500E+00  3.2837E-09
  1.2000E+00  3.2720E-09
  1.2500E+00  3.4200E-09
  1.3000E+00  3.1434E-09
  1.3500E+00  3.2346E-09
  1.4000E+00  3.1011E-09
  1.4500E+00  3.1073E-09
  1.5000E+00  3.0748E-09
  1.5500E+00  3.0887E-09
  1.6000E+00  2.9014E-09
  1.6500E+00  3.0328E-09
  1.7000E+00  2.8013E-09
  1.7500E+00  2.7785E-09
  1.8000E+00  2.8008E-09
  1.8500E+00  2.7533E-09
  1.9000E+00  2.6691E-09
  1.9500E+00  2.5711E-09
  2.0000E+00  2.5221E-09
  2.0500E+00  2.5770E-09
  2.1000E+00  2.4879E-09
  2.1500E+00  2.2082E-09
  2.2000E+00  2.2308E-09
  2.2500E+00  2.2004E-09
  2.3000E+00  2.0282E-09
  2.3500E+00  2.0406E-09
  2.4000E+00  1.9101E-09
  2.4500E+00  1.9634E-09
  2.5000E+00  1.8499E-09
  2.5500E+00  1.7581E-09
  2.6000E+00  1.7684E-09
  2.6500E+00  1.6902E-09
  2.7000E+00  1.6066E-09
  2.7500E+00  1.6746E-09
  2.8000E+00  1.5754E-09
  2.8500E+00  1.4955E-09
  2.9000E+00  1.4377E-09
  2.9500E+00  1.4096E-09
  3.0000E+00  1.4050E-09
  3.0500E+00  1.3691E-09
  3.1000E+00  1.3611E-09
  3.1500E+00  1.3912E-09


# kxind = 167, z avg.
#  ky         phi       
  0.0000E+00  3.4180E-09
  5.0000E-02  2.7869E-09
  1.0000E-01  2.7556E-09
  1.5000E-01  2.7099E-09
  2.0000E-01  2.8356E-09
  2.5000E-01  2.8672E-09
  3.0000E-01  2.8167E-09
  3.5000E-01  2.8920E-09
  4.0000E-01  2.8671E-09
  4.5000E-01  2.9108E-09
  5.0000E-01  3.0162E-09
  5.5000E-01  2.9527E-09
  6.0000E-01  3.1718E-09
  6.5000E-01  2.9781E-09
  7.0000E-01  3.0303E-09
  7.5000E-01  3.0549E-09
  8.0000E-01  3.1292E-09
  8.5000E-01  3.1042E-09
  9.0000E-01  3.1112E-09
  9.5000E-01  3.0679E-09
  1.0000E+00  3.2082E-09
  1.0500E+00  3.1053E-09
  1.1000E+00  3.1955E-09
  1.1500E+00  3.1943E-09
  1.2000E+00  3.2228E-09
  1.2500E+00  3.1904E-09
  1.3000E+00  3.1207E-09
  1.3500E+00  3.2295E-09
  1.4000E+00  3.0193E-09
  1.4500E+00  3.0520E-09
  1.5000E+00  2.9363E-09
  1.5500E+00  2.9603E-09
  1.6000E+00  2.9436E-09
  1.6500E+00  2.7975E-09
  1.7000E+00  2.7833E-09
  1.7500E+00  2.8323E-09
  1.8000E+00  2.6703E-09
  1.8500E+00  2.7031E-09
  1.9000E+00  2.6667E-09
  1.9500E+00  2.5317E-09
  2.0000E+00  2.4390E-09
  2.0500E+00  2.4521E-09
  2.1000E+00  2.4113E-09
  2.1500E+00  2.2481E-09
  2.2000E+00  2.2124E-09
  2.2500E+00  2.0529E-09
  2.3000E+00  1.9904E-09
  2.3500E+00  2.0595E-09
  2.4000E+00  1.9924E-09
  2.4500E+00  1.8592E-09
  2.5000E+00  1.7382E-09
  2.5500E+00  1.7549E-09
  2.6000E+00  1.7847E-09
  2.6500E+00  1.6256E-09
  2.7000E+00  1.5790E-09
  2.7500E+00  1.4903E-09
  2.8000E+00  1.5472E-09
  2.8500E+00  1.4584E-09
  2.9000E+00  1.4640E-09
  2.9500E+00  1.4143E-09
  3.0000E+00  1.3324E-09
  3.0500E+00  1.3604E-09
  3.1000E+00  1.4066E-09
  3.1500E+00  1.4173E-09


# kxind = 168, z avg.
#  ky         phi       
  0.0000E+00  3.4018E-09
  5.0000E-02  2.5929E-09
  1.0000E-01  2.7184E-09
  1.5000E-01  2.8173E-09
  2.0000E-01  2.7218E-09
  2.5000E-01  2.8421E-09
  3.0000E-01  2.7358E-09
  3.5000E-01  2.8183E-09
  4.0000E-01  2.7202E-09
  4.5000E-01  2.8248E-09
  5.0000E-01  2.9213E-09
  5.5000E-01  2.9270E-09
  6.0000E-01  2.9715E-09
  6.5000E-01  2.9272E-09
  7.0000E-01  3.2987E-09
  7.5000E-01  2.9392E-09
  8.0000E-01  3.0062E-09
  8.5000E-01  3.0886E-09
  9.0000E-01  3.1208E-09
  9.5000E-01  3.2604E-09
  1.0000E+00  2.9201E-09
  1.0500E+00  3.1920E-09
  1.1000E+00  3.0788E-09
  1.1500E+00  3.0546E-09
  1.2000E+00  2.8943E-09
  1.2500E+00  3.2985E-09
  1.3000E+00  3.1674E-09
  1.3500E+00  3.1078E-09
  1.4000E+00  3.0061E-09
  1.4500E+00  2.9701E-09
  1.5000E+00  2.8278E-09
  1.5500E+00  2.9019E-09
  1.6000E+00  3.0282E-09
  1.6500E+00  2.6331E-09
  1.7000E+00  2.8347E-09
  1.7500E+00  2.7364E-09
  1.8000E+00  2.8112E-09
  1.8500E+00  2.7474E-09
  1.9000E+00  2.5670E-09
  1.9500E+00  2.4736E-09
  2.0000E+00  2.5207E-09
  2.0500E+00  2.3904E-09
  2.1000E+00  2.4176E-09
  2.1500E+00  2.2998E-09
  2.2000E+00  2.2819E-09
  2.2500E+00  2.1524E-09
  2.3000E+00  2.0452E-09
  2.3500E+00  2.0501E-09
  2.4000E+00  1.9369E-09
  2.4500E+00  1.8937E-09
  2.5000E+00  1.8282E-09
  2.5500E+00  1.7558E-09
  2.6000E+00  1.7349E-09
  2.6500E+00  1.6489E-09
  2.7000E+00  1.6037E-09
  2.7500E+00  1.5291E-09
  2.8000E+00  1.5388E-09
  2.8500E+00  1.4719E-09
  2.9000E+00  1.4336E-09
  2.9500E+00  1.4293E-09
  3.0000E+00  1.3508E-09
  3.0500E+00  1.3604E-09
  3.1000E+00  1.3503E-09
  3.1500E+00  1.4346E-09


# kxind = 169, z avg.
#  ky         phi       
  0.0000E+00  3.1518E-09
  5.0000E-02  2.6231E-09
  1.0000E-01  2.6746E-09
  1.5000E-01  2.6774E-09
  2.0000E-01  2.6438E-09
  2.5000E-01  2.6817E-09
  3.0000E-01  2.6577E-09
  3.5000E-01  2.7091E-09
  4.0000E-01  2.7219E-09
  4.5000E-01  2.8253E-09
  5.0000E-01  2.9493E-09
  5.5000E-01  2.8340E-09
  6.0000E-01  2.8111E-09
  6.5000E-01  2.7214E-09
  7.0000E-01  3.1846E-09
  7.5000E-01  2.8545E-09
  8.0000E-01  2.9666E-09
  8.5000E-01  2.9690E-09
  9.0000E-01  2.9853E-09
  9.5000E-01  3.0868E-09
  1.0000E+00  3.0171E-09
  1.0500E+00  3.0307E-09
  1.1000E+00  2.9463E-09
  1.1500E+00  3.1051E-09
  1.2000E+00  2.9168E-09
  1.2500E+00  3.2362E-09
  1.3000E+00  2.8344E-09
  1.3500E+00  3.2438E-09
  1.4000E+00  3.1398E-09
  1.4500E+00  2.7798E-09
  1.5000E+00  2.7383E-09
  1.5500E+00  2.7874E-09
  1.6000E+00  2.7989E-09
  1.6500E+00  2.6015E-09
  1.7000E+00  2.8280E-09
  1.7500E+00  2.7391E-09
  1.8000E+00  2.6996E-09
  1.8500E+00  2.6260E-09
  1.9000E+00  2.6182E-09
  1.9500E+00  2.3988E-09
  2.0000E+00  2.4832E-09
  2.0500E+00  2.3754E-09
  2.1000E+00  2.3420E-09
  2.1500E+00  2.2521E-09
  2.2000E+00  2.1520E-09
  2.2500E+00  2.1061E-09
  2.3000E+00  2.0882E-09
  2.3500E+00  1.8927E-09
  2.4000E+00  1.9087E-09
  2.4500E+00  1.8935E-09
  2.5000E+00  1.7567E-09
  2.5500E+00  1.7933E-09
  2.6000E+00  1.7248E-09
  2.6500E+00  1.5836E-09
  2.7000E+00  1.5499E-09
  2.7500E+00  1.5433E-09
  2.8000E+00  1.4730E-09
  2.8500E+00  1.4667E-09
  2.9000E+00  1.4984E-09
  2.9500E+00  1.3637E-09
  3.0000E+00  1.3875E-09
  3.0500E+00  1.3408E-09
  3.1000E+00  1.2839E-09
  3.1500E+00  1.4058E-09


# kxind = 170, z avg.
#  ky         phi       
  0.0000E+00  3.0575E-09
  5.0000E-02  2.6542E-09
  1.0000E-01  2.5603E-09
  1.5000E-01  2.6063E-09
  2.0000E-01  2.5612E-09
  2.5000E-01  2.6178E-09
  3.0000E-01  2.7185E-09
  3.5000E-01  2.6758E-09
  4.0000E-01  2.6787E-09
  4.5000E-01  2.7822E-09
  5.0000E-01  2.7728E-09
  5.5000E-01  2.7267E-09
  6.0000E-01  2.7537E-09
  6.5000E-01  2.7332E-09
  7.0000E-01  2.8498E-09
  7.5000E-01  2.6587E-09
  8.0000E-01  2.8388E-09
  8.5000E-01  2.8416E-09
  9.0000E-01  3.0854E-09
  9.5000E-01  2.7877E-09
  1.0000E+00  2.8551E-09
  1.0500E+00  2.8455E-09
  1.1000E+00  2.8616E-09
  1.1500E+00  3.1103E-09
  1.2000E+00  2.9466E-09
  1.2500E+00  3.0548E-09
  1.3000E+00  2.8901E-09
  1.3500E+00  2.9441E-09
  1.4000E+00  3.0621E-09
  1.4500E+00  2.8187E-09
  1.5000E+00  2.9985E-09
  1.5500E+00  2.7734E-09
  1.6000E+00  2.8221E-09
  1.6500E+00  2.8964E-09
  1.7000E+00  2.9035E-09
  1.7500E+00  2.6060E-09
  1.8000E+00  2.5612E-09
  1.8500E+00  2.4351E-09
  1.9000E+00  2.4245E-09
  1.9500E+00  2.3709E-09
  2.0000E+00  2.4325E-09
  2.0500E+00  2.3278E-09
  2.1000E+00  2.2308E-09
  2.1500E+00  2.1479E-09
  2.2000E+00  2.2440E-09
  2.2500E+00  2.0413E-09
  2.3000E+00  1.8957E-09
  2.3500E+00  1.9471E-09
  2.4000E+00  1.9052E-09
  2.4500E+00  1.8339E-09
  2.5000E+00  1.7573E-09
  2.5500E+00  1.7861E-09
  2.6000E+00  1.6490E-09
  2.6500E+00  1.6663E-09
  2.7000E+00  1.4906E-09
  2.7500E+00  1.5571E-09
  2.8000E+00  1.4102E-09
  2.8500E+00  1.4244E-09
  2.9000E+00  1.4139E-09
  2.9500E+00  1.4391E-09
  3.0000E+00  1.3522E-09
  3.0500E+00  1.3159E-09
  3.1000E+00  1.3014E-09
  3.1500E+00  1.3770E-09


# kxind = 171, z avg.
#  ky         phi       
  0.0000E+00  3.0634E-09
  5.0000E-02  2.4768E-09
  1.0000E-01  2.5134E-09
  1.5000E-01  2.6372E-09
  2.0000E-01  2.5611E-09
  2.5000E-01  2.6037E-09
  3.0000E-01  2.6804E-09
  3.5000E-01  2.6027E-09
  4.0000E-01  2.5209E-09
  4.5000E-01  2.6367E-09
  5.0000E-01  2.8366E-09
  5.5000E-01  2.7701E-09
  6.0000E-01  2.7057E-09
  6.5000E-01  2.7790E-09
  7.0000E-01  2.7982E-09
  7.5000E-01  2.7801E-09
  8.0000E-01  2.5842E-09
  8.5000E-01  2.8113E-09
  9.0000E-01  2.8641E-09
  9.5000E-01  2.8178E-09
  1.0000E+00  2.8770E-09
  1.0500E+00  2.9307E-09
  1.1000E+00  2.8520E-09
  1.1500E+00  2.9221E-09
  1.2000E+00  2.9145E-09
  1.2500E+00  3.0766E-09
  1.3000E+00  2.9796E-09
  1.3500E+00  2.9284E-09
  1.4000E+00  2.8198E-09
  1.4500E+00  2.9305E-09
  1.5000E+00  2.8388E-09
  1.5500E+00  2.7052E-09
  1.6000E+00  2.7213E-09
  1.6500E+00  2.7397E-09
  1.7000E+00  2.7278E-09
  1.7500E+00  2.6849E-09
  1.8000E+00  2.4837E-09
  1.8500E+00  2.3398E-09
  1.9000E+00  2.3521E-09
  1.9500E+00  2.3448E-09
  2.0000E+00  2.3561E-09
  2.0500E+00  2.2697E-09
  2.1000E+00  2.1212E-09
  2.1500E+00  2.1985E-09
  2.2000E+00  2.1138E-09
  2.2500E+00  2.0716E-09
  2.3000E+00  2.0472E-09
  2.3500E+00  1.8958E-09
  2.4000E+00  1.7728E-09
  2.4500E+00  1.7320E-09
  2.5000E+00  1.7168E-09
  2.5500E+00  1.6184E-09
  2.6000E+00  1.7509E-09
  2.6500E+00  1.6831E-09
  2.7000E+00  1.5093E-09
  2.7500E+00  1.5201E-09
  2.8000E+00  1.3997E-09
  2.8500E+00  1.4047E-09
  2.9000E+00  1.3509E-09
  2.9500E+00  1.3770E-09
  3.0000E+00  1.4006E-09
  3.0500E+00  1.3895E-09
  3.1000E+00  1.3170E-09
  3.1500E+00  1.3716E-09


# kxind = 172, z avg.
#  ky         phi       
  0.0000E+00  3.0611E-09
  5.0000E-02  2.4796E-09
  1.0000E-01  2.3786E-09
  1.5000E-01  2.5747E-09
  2.0000E-01  2.5454E-09
  2.5000E-01  2.5381E-09
  3.0000E-01  2.6030E-09
  3.5000E-01  2.5540E-09
  4.0000E-01  2.6004E-09
  4.5000E-01  2.6415E-09
  5.0000E-01  2.5201E-09
  5.5000E-01  2.6072E-09
  6.0000E-01  2.5896E-09
  6.5000E-01  2.6703E-09
  7.0000E-01  2.7567E-09
  7.5000E-01  2.5610E-09
  8.0000E-01  2.6857E-09
  8.5000E-01  2.7662E-09
  9.0000E-01  2.8333E-09
  9.5000E-01  2.9519E-09
  1.0000E+00  2.7658E-09
  1.0500E+00  2.7234E-09
  1.1000E+00  2.7017E-09
  1.1500E+00  3.0064E-09
  1.2000E+00  2.8062E-09
  1.2500E+00  2.8756E-09
  1.3000E+00  2.7654E-09
  1.3500E+00  2.8441E-09
  1.4000E+00  2.7132E-09
  1.4500E+00  2.7899E-09
  1.5000E+00  2.6548E-09
  1.5500E+00  2.8552E-09
  1.6000E+00  2.4895E-09
  1.6500E+00  2.5262E-09
  1.7000E+00  2.6078E-09
  1.7500E+00  2.6598E-09
  1.8000E+00  2.5603E-09
  1.8500E+00  2.5482E-09
  1.9000E+00  2.4618E-09
  1.9500E+00  2.3644E-09
  2.0000E+00  2.3629E-09
  2.0500E+00  2.2314E-09
  2.1000E+00  2.1298E-09
  2.1500E+00  2.0977E-09
  2.2000E+00  2.1520E-09
  2.2500E+00  2.0175E-09
  2.3000E+00  1.9762E-09
  2.3500E+00  1.9232E-09
  2.4000E+00  1.7471E-09
  2.4500E+00  1.8387E-09
  2.5000E+00  1.6887E-09
  2.5500E+00  1.6799E-09
  2.6000E+00  1.6160E-09
  2.6500E+00  1.5914E-09
  2.7000E+00  1.4781E-09
  2.7500E+00  1.5162E-09
  2.8000E+00  1.4475E-09
  2.8500E+00  1.4188E-09
  2.9000E+00  1.3474E-09
  2.9500E+00  1.3982E-09
  3.0000E+00  1.3440E-09
  3.0500E+00  1.3041E-09
  3.1000E+00  1.2764E-09
  3.1500E+00  1.3148E-09


# kxind = 173, z avg.
#  ky         phi       
  0.0000E+00  2.7909E-09
  5.0000E-02  2.4622E-09
  1.0000E-01  2.3316E-09
  1.5000E-01  2.4117E-09
  2.0000E-01  2.5086E-09
  2.5000E-01  2.4115E-09
  3.0000E-01  2.4154E-09
  3.5000E-01  2.4237E-09
  4.0000E-01  2.4982E-09
  4.5000E-01  2.5259E-09
  5.0000E-01  2.3996E-09
  5.5000E-01  2.4923E-09
  6.0000E-01  2.4883E-09
  6.5000E-01  2.4384E-09
  7.0000E-01  2.6702E-09
  7.5000E-01  2.6138E-09
  8.0000E-01  2.6388E-09
  8.5000E-01  2.5566E-09
  9.0000E-01  2.6244E-09
  9.5000E-01  2.7944E-09
  1.0000E+00  2.6648E-09
  1.0500E+00  2.8994E-09
  1.1000E+00  2.6513E-09
  1.1500E+00  2.8406E-09
  1.2000E+00  2.8580E-09
  1.2500E+00  2.7495E-09
  1.3000E+00  2.8043E-09
  1.3500E+00  2.7634E-09
  1.4000E+00  2.6817E-09
  1.4500E+00  2.8790E-09
  1.5000E+00  2.6062E-09
  1.5500E+00  2.7200E-09
  1.6000E+00  2.6463E-09
  1.6500E+00  2.6257E-09
  1.7000E+00  2.5379E-09
  1.7500E+00  2.5944E-09
  1.8000E+00  2.5532E-09
  1.8500E+00  2.4466E-09
  1.9000E+00  2.4045E-09
  1.9500E+00  2.4001E-09
  2.0000E+00  2.2169E-09
  2.0500E+00  2.1049E-09
  2.1000E+00  2.0985E-09
  2.1500E+00  2.1094E-09
  2.2000E+00  2.1137E-09
  2.2500E+00  2.0361E-09
  2.3000E+00  1.8750E-09
  2.3500E+00  1.8475E-09
  2.4000E+00  1.7610E-09
  2.4500E+00  1.8685E-09
  2.5000E+00  1.8005E-09
  2.5500E+00  1.7025E-09
  2.6000E+00  1.6199E-09
  2.6500E+00  1.6030E-09
  2.7000E+00  1.5621E-09
  2.7500E+00  1.5368E-09
  2.8000E+00  1.4433E-09
  2.8500E+00  1.4210E-09
  2.9000E+00  1.3614E-09
  2.9500E+00  1.3927E-09
  3.0000E+00  1.3253E-09
  3.0500E+00  1.2896E-09
  3.1000E+00  1.2966E-09
  3.1500E+00  1.2951E-09


# kxind = 174, z avg.
#  ky         phi       
  0.0000E+00  2.8902E-09
  5.0000E-02  2.3425E-09
  1.0000E-01  2.4123E-09
  1.5000E-01  2.4488E-09
  2.0000E-01  2.4537E-09
  2.5000E-01  2.3032E-09
  3.0000E-01  2.4744E-09
  3.5000E-01  2.4323E-09
  4.0000E-01  2.5150E-09
  4.5000E-01  2.6216E-09
  5.0000E-01  2.3982E-09
  5.5000E-01  2.4533E-09
  6.0000E-01  2.5087E-09
  6.5000E-01  2.6181E-09
  7.0000E-01  2.5428E-09
  7.5000E-01  2.5175E-09
  8.0000E-01  2.6115E-09
  8.5000E-01  2.5380E-09
  9.0000E-01  2.7150E-09
  9.5000E-01  2.7619E-09
  1.0000E+00  2.6464E-09
  1.0500E+00  2.7827E-09
  1.1000E+00  2.7068E-09
  1.1500E+00  2.8962E-09
  1.2000E+00  2.6828E-09
  1.2500E+00  2.6575E-09
  1.3000E+00  2.8770E-09
  1.3500E+00  2.8352E-09
  1.4000E+00  2.6700E-09
  1.4500E+00  2.7395E-09
  1.5000E+00  2.6673E-09
  1.5500E+00  2.6103E-09
  1.6000E+00  2.6196E-09
  1.6500E+00  2.6010E-09
  1.7000E+00  2.4836E-09
  1.7500E+00  2.5202E-09
  1.8000E+00  2.6510E-09
  1.8500E+00  2.5093E-09
  1.9000E+00  2.4084E-09
  1.9500E+00  2.3994E-09
  2.0000E+00  2.1637E-09
  2.0500E+00  2.1482E-09
  2.1000E+00  2.1401E-09
  2.1500E+00  2.0972E-09
  2.2000E+00  2.0927E-09
  2.2500E+00  1.8636E-09
  2.3000E+00  1.8815E-09
  2.3500E+00  1.8281E-09
  2.4000E+00  1.8028E-09
  2.4500E+00  1.7336E-09
  2.5000E+00  1.8158E-09
  2.5500E+00  1.5771E-09
  2.6000E+00  1.5753E-09
  2.6500E+00  1.5369E-09
  2.7000E+00  1.5021E-09
  2.7500E+00  1.4631E-09
  2.8000E+00  1.3927E-09
  2.8500E+00  1.3495E-09
  2.9000E+00  1.2929E-09
  2.9500E+00  1.3690E-09
  3.0000E+00  1.2764E-09
  3.0500E+00  1.3291E-09
  3.1000E+00  1.2842E-09
  3.1500E+00  1.2805E-09


# kxind = 175, z avg.
#  ky         phi       
  0.0000E+00  2.7597E-09
  5.0000E-02  2.3416E-09
  1.0000E-01  2.3563E-09
  1.5000E-01  2.3291E-09
  2.0000E-01  2.4057E-09
  2.5000E-01  2.2352E-09
  3.0000E-01  2.4301E-09
  3.5000E-01  2.4837E-09
  4.0000E-01  2.5001E-09
  4.5000E-01  2.4689E-09
  5.0000E-01  2.4090E-09
  5.5000E-01  2.5007E-09
  6.0000E-01  2.4560E-09
  6.5000E-01  2.5262E-09
  7.0000E-01  2.5727E-09
  7.5000E-01  2.4721E-09
  8.0000E-01  2.5962E-09
  8.5000E-01  2.5650E-09
  9.0000E-01  2.6790E-09
  9.5000E-01  2.6742E-09
  1.0000E+00  2.6284E-09
  1.0500E+00  2.6931E-09
  1.1000E+00  2.5752E-09
  1.1500E+00  2.7816E-09
  1.2000E+00  2.6243E-09
  1.2500E+00  2.6656E-09
  1.3000E+00  2.6765E-09
  1.3500E+00  2.7653E-09
  1.4000E+00  2.4847E-09
  1.4500E+00  2.6016E-09
  1.5000E+00  2.6221E-09
  1.5500E+00  2.6564E-09
  1.6000E+00  2.6300E-09
  1.6500E+00  2.5409E-09
  1.7000E+00  2.4937E-09
  1.7500E+00  2.5248E-09
  1.8000E+00  2.3603E-09
  1.8500E+00  2.3430E-09
  1.9000E+00  2.3752E-09
  1.9500E+00  2.2805E-09
  2.0000E+00  2.0709E-09
  2.0500E+00  2.0422E-09
  2.1000E+00  2.0360E-09
  2.1500E+00  2.0194E-09
  2.2000E+00  1.9903E-09
  2.2500E+00  1.8651E-09
  2.3000E+00  1.9108E-09
  2.3500E+00  1.8253E-09
  2.4000E+00  1.7941E-09
  2.4500E+00  1.7995E-09
  2.5000E+00  1.8714E-09
  2.5500E+00  1.6010E-09
  2.6000E+00  1.5992E-09
  2.6500E+00  1.6167E-09
  2.7000E+00  1.4821E-09
  2.7500E+00  1.4822E-09
  2.8000E+00  1.4855E-09
  2.8500E+00  1.4455E-09
  2.9000E+00  1.3202E-09
  2.9500E+00  1.4062E-09
  3.0000E+00  1.3106E-09
  3.0500E+00  1.3015E-09
  3.1000E+00  1.3098E-09
  3.1500E+00  1.3261E-09


# kxind = 176, z avg.
#  ky         phi       
  0.0000E+00  2.7562E-09
  5.0000E-02  2.3371E-09
  1.0000E-01  2.3095E-09
  1.5000E-01  2.3847E-09
  2.0000E-01  2.2763E-09
  2.5000E-01  2.1536E-09
  3.0000E-01  2.4275E-09
  3.5000E-01  2.3774E-09
  4.0000E-01  2.3286E-09
  4.5000E-01  2.3930E-09
  5.0000E-01  2.3089E-09
  5.5000E-01  2.4210E-09
  6.0000E-01  2.3882E-09
  6.5000E-01  2.4712E-09
