# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:24:38 2019
# diag: nrgsummary, run(s): act, time window: 0-507.48191(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  2.8549E+01 -1.0140E-16  2.7699E+01  7.9393E-02
  2.8616E+01 -6.3424E-18  2.7617E+01  6.6922E-02
  2.8683E+01  5.5827E-17  2.7529E+01  5.2680E-02
  2.8750E+01 -2.7948E-17  2.7435E+01  3.4487E-02
  2.8817E+01 -3.8022E-17  2.7334E+01  1.4422E-02
  2.8885E+01  4.0826E-17  2.7229E+01 -6.4329E-03
  2.8952E+01 -4.4100E-17  2.7120E+01 -2.7105E-02
  2.9019E+01  2.6218E-17  2.7007E+01 -4.9156E-02
  2.9086E+01  9.7822E-17  2.6891E+01 -7.0993E-02
  2.9153E+01 -6.1946E-17  2.6770E+01 -9.2360E-02
  2.9220E+01  4.1503E-17  2.6647E+01 -1.1367E-01
  2.9287E+01  6.7865E-17  2.6522E+01 -1.3428E-01
  2.9354E+01 -4.6822E-17  2.6396E+01 -1.5470E-01
  2.9422E+01  5.5167E-17  2.6274E+01 -1.7293E-01
  2.9489E+01  2.4552E-17  2.6156E+01 -1.8824E-01
  2.9556E+01  6.2053E-17  2.6039E+01 -2.0104E-01
  2.9623E+01 -2.2841E-17  2.5923E+01 -2.1102E-01
  2.9690E+01  5.8428E-17  2.5806E+01 -2.1900E-01
  2.9757E+01 -8.9990E-17  2.5690E+01 -2.2480E-01
  2.9824E+01  9.1246E-18  2.5574E+01 -2.3153E-01
  2.9891E+01  4.4712E-17  2.5458E+01 -2.4045E-01
  2.9959E+01 -6.2270E-17  2.5344E+01 -2.4945E-01
  3.0026E+01 -1.2229E-17  2.5229E+01 -2.5885E-01
  3.0093E+01 -1.9549E-17  2.5114E+01 -2.7090E-01
  3.0160E+01  8.5521E-18  2.4997E+01 -2.8421E-01
  3.0227E+01  9.5938E-17  2.4881E+01 -2.9688E-01
  3.0294E+01  5.9126E-17  2.4768E+01 -3.0715E-01
  3.0361E+01 -1.0514E-16  2.4656E+01 -3.1409E-01
  3.0428E+01 -9.4461E-17  2.4544E+01 -3.1907E-01
  3.0496E+01 -2.2678E-17  2.4431E+01 -3.2202E-01
  3.0563E+01  3.7309E-17  2.4314E+01 -3.2326E-01
  3.0630E+01  3.3798E-17  2.4193E+01 -3.2332E-01
  3.0697E+01  4.6751E-17  2.4069E+01 -3.2262E-01
  3.0764E+01  4.2375E-17  2.3947E+01 -3.2333E-01
  3.0831E+01  5.0595E-18  2.3825E+01 -3.2388E-01
  3.0898E+01 -6.5491E-19  2.3703E+01 -3.2408E-01
  3.0965E+01  1.9736E-17  2.3582E+01 -3.2382E-01
  3.1033E+01 -6.4284E-17  2.3463E+01 -3.2141E-01
  3.1100E+01 -5.9893E-17  2.3348E+01 -3.1720E-01
  3.1167E+01 -2.6232E-17  2.3238E+01 -3.1015E-01
  3.1234E+01  4.3223E-17  2.3135E+01 -3.0110E-01
  3.1301E+01  9.6075E-17  2.3035E+01 -2.8973E-01
  3.1368E+01  6.1363E-17  2.2937E+01 -2.7497E-01
  3.1435E+01 -9.4820E-18  2.2840E+01 -2.5648E-01
  3.1502E+01 -6.1462E-17  2.2744E+01 -2.3660E-01
  3.1570E+01 -7.6010E-18  2.2652E+01 -2.1412E-01
  3.1637E+01  1.5496E-17  2.2568E+01 -1.8999E-01
  3.1704E+01  7.2564E-17  2.2491E+01 -1.6415E-01
  3.1771E+01  1.9847E-17  2.2423E+01 -1.3781E-01
  3.1838E+01 -4.3368E-17  2.2361E+01 -1.1235E-01
  3.1905E+01  3.9456E-18  2.2305E+01 -9.1414E-02
  3.1972E+01 -5.6120E-17  2.2254E+01 -7.3613E-02
  3.2039E+01 -1.3698E-17  2.2207E+01 -5.9078E-02
  3.2107E+01 -6.8765E-17  2.2168E+01 -4.6091E-02
  3.2174E+01 -4.8344E-17  2.2133E+01 -3.6663E-02
  3.2241E+01  3.7521E-17  2.2098E+01 -3.1547E-02
  3.2308E+01 -1.6351E-17  2.2061E+01 -3.0712E-02
  3.2375E+01  2.5521E-18  2.2022E+01 -3.2968E-02
  3.2442E+01 -2.1013E-17  2.1980E+01 -3.5516E-02
  3.2509E+01  1.8405E-18  2.1932E+01 -3.5016E-02
  3.2576E+01  3.0546E-17  2.1877E+01 -3.3448E-02
  3.2644E+01  4.0361E-17  2.1816E+01 -3.2446E-02
  3.2711E+01  6.3045E-18  2.1753E+01 -3.1205E-02
  3.2778E+01 -9.1003E-18  2.1689E+01 -2.8203E-02
  3.2845E+01  2.1834E-17  2.1624E+01 -2.4610E-02
  3.2912E+01  3.2463E-17  2.1557E+01 -2.1255E-02
  3.2979E+01  5.4026E-17  2.1491E+01 -1.7283E-02
  3.3046E+01 -2.2320E-17  2.1423E+01 -1.2438E-02
  3.3113E+01  6.9962E-17  2.1356E+01 -6.4251E-03
  3.3181E+01  6.0333E-17  2.1291E+01 -3.7625E-04
  3.3248E+01 -3.3186E-18  2.1227E+01  4.8216E-03
  3.3315E+01  7.1816E-17  2.1164E+01  9.6457E-03
  3.3382E+01  6.4599E-17  2.1104E+01  1.3389E-02
  3.3449E+01  1.3428E-16  2.1050E+01  1.5101E-02
  3.3516E+01 -5.8141E-18  2.1001E+01  1.4323E-02
  3.3583E+01  6.6340E-18  2.0959E+01  1.2869E-02
  3.3651E+01 -6.2472E-17  2.0925E+01  1.1409E-02
  3.3718E+01  1.0695E-17  2.0900E+01  8.7625E-03
  3.3785E+01  3.4082E-17  2.0883E+01  5.0186E-03
  3.3852E+01 -9.9536E-17  2.0877E+01 -3.7401E-04
  3.3919E+01 -9.6586E-17  2.0879E+01 -9.2086E-03
  3.3986E+01 -1.7806E-17  2.0886E+01 -2.1151E-02
  3.4053E+01 -1.0742E-17  2.0897E+01 -3.3732E-02
  3.4120E+01  4.5965E-19  2.0910E+01 -4.6220E-02
  3.4188E+01  5.7792E-17  2.0927E+01 -5.8431E-02
  3.4255E+01 -1.4126E-17  2.0945E+01 -7.0597E-02
  3.4322E+01  1.8890E-17  2.0966E+01 -8.3126E-02
  3.4389E+01 -1.0825E-17  2.0990E+01 -9.4193E-02
  3.4456E+01 -2.2060E-17  2.1017E+01 -1.0280E-01
  3.4523E+01 -3.3767E-17  2.1046E+01 -1.0853E-01
  3.4590E+01 -5.4232E-17  2.1074E+01 -1.1024E-01
  3.4657E+01 -3.3954E-17  2.1103E+01 -1.0892E-01
  3.4725E+01 -3.3936E-17  2.1133E+01 -1.0679E-01
  3.4792E+01  1.3770E-17  2.1162E+01 -1.0569E-01
  3.4859E+01 -2.5950E-17  2.1189E+01 -1.0461E-01
  3.4926E+01  2.6527E-17  2.1217E+01 -1.0347E-01
  3.4993E+01  5.8390E-17  2.1245E+01 -1.0170E-01
  3.5060E+01  1.8497E-17  2.1272E+01 -9.6509E-02
  3.5127E+01 -4.1990E-18  2.1297E+01 -8.7836E-02
  3.5194E+01 -3.5934E-18  2.1317E+01 -7.7532E-02
  3.5262E+01 -8.1562E-18  2.1333E+01 -6.7109E-02
  3.5329E+01 -7.0183E-17  2.1345E+01 -5.7694E-02
  3.5396E+01  4.3675E-17  2.1353E+01 -4.8838E-02
  3.5463E+01  7.0675E-17  2.1357E+01 -3.9958E-02
  3.5530E+01  3.3419E-17  2.1354E+01 -3.0391E-02
  3.5597E+01  5.1322E-17  2.1346E+01 -2.1186E-02
  3.5664E+01 -6.0154E-18  2.1329E+01 -1.4256E-02
  3.5731E+01  5.2399E-17  2.1305E+01 -1.0363E-02
  3.5799E+01  2.4972E-17  2.1274E+01 -8.8824E-03
  3.5866E+01 -5.0538E-17  2.1237E+01 -7.4834E-03
  3.5933E+01  6.2907E-17  2.1195E+01 -5.6895E-03
  3.6000E+01  3.8860E-17  2.1147E+01 -4.2597E-03
  3.6067E+01  2.5339E-17  2.1094E+01 -2.6265E-03
  3.6134E+01 -1.5972E-17  2.1037E+01 -2.0647E-03
  3.6201E+01  3.4271E-17  2.0974E+01 -4.5996E-03
  3.6268E+01 -2.4776E-17  2.0910E+01 -9.7097E-03
  3.6336E+01  1.0536E-17  2.0845E+01 -1.4357E-02
  3.6403E+01 -5.0118E-17  2.0781E+01 -1.8147E-02
  3.6470E+01 -4.8036E-17  2.0718E+01 -2.0766E-02
  3.6537E+01 -3.2601E-17  2.0658E+01 -2.1745E-02
  3.6604E+01 -8.5133E-17  2.0599E+01 -2.2250E-02
  3.6671E+01 -5.6388E-17  2.0542E+01 -2.2837E-02
  3.6738E+01  2.1533E-17  2.0488E+01 -2.3064E-02
  3.6805E+01  1.7716E-17  2.0436E+01 -2.2976E-02
  3.6873E+01  2.2982E-17  2.0387E+01 -2.2518E-02
  3.6940E+01  3.0250E-17  2.0342E+01 -2.2219E-02
  3.7007E+01 -2.2807E-17  2.0300E+01 -2.2357E-02
  3.7074E+01 -5.6779E-17  2.0263E+01 -2.2104E-02
  3.7141E+01 -7.7142E-18  2.0231E+01 -2.1889E-02
  3.7208E+01 -3.9400E-17  2.0204E+01 -2.2517E-02
  3.7275E+01  6.0820E-17  2.0185E+01 -2.2895E-02
  3.7342E+01  4.9203E-18  2.0172E+01 -2.3375E-02
  3.7410E+01 -2.0984E-17  2.0166E+01 -2.4209E-02
  3.7477E+01  4.1827E-17  2.0166E+01 -2.4885E-02
  3.7544E+01  3.8437E-17  2.0171E+01 -2.4991E-02
  3.7611E+01 -4.3453E-17  2.0178E+01 -2.3704E-02
  3.7678E+01 -3.8032E-17  2.0187E+01 -2.1210E-02
  3.7745E+01 -8.5204E-17  2.0197E+01 -1.7086E-02
  3.7812E+01  4.4409E-17  2.0208E+01 -1.1380E-02
  3.7880E+01  1.0251E-17  2.0220E+01 -5.4317E-03
  3.7947E+01  4.4404E-17  2.0236E+01  7.1040E-04
  3.8014E+01  3.9356E-17  2.0256E+01  7.5811E-03
  3.8081E+01  2.7451E-17  2.0281E+01  1.5415E-02
  3.8148E+01 -3.1635E-17  2.0310E+01  2.3390E-02
  3.8215E+01 -3.7265E-17  2.0343E+01  3.0006E-02
  3.8282E+01 -4.2628E-17  2.0378E+01  3.4427E-02
  3.8349E+01  6.0334E-17  2.0418E+01  3.6872E-02
  3.8417E+01  1.3392E-17  2.0465E+01  3.8894E-02
  3.8484E+01  7.8630E-18  2.0518E+01  4.0861E-02
  3.8551E+01 -9.6226E-18  2.0579E+01  4.2866E-02
  3.8618E+01 -2.4758E-17  2.0644E+01  4.5640E-02
  3.8685E+01  9.7680E-18  2.0714E+01  4.8899E-02
  3.8752E+01  2.1045E-18  2.0787E+01  5.1495E-02
  3.8819E+01 -1.4763E-17  2.0863E+01  5.3419E-02
  3.8886E+01 -1.2450E-17  2.0939E+01  5.4188E-02
  3.8954E+01  3.1417E-17  2.1015E+01  5.3685E-02
  3.9021E+01  4.4198E-17  2.1091E+01  5.2206E-02
  3.9088E+01  7.9624E-18  2.1168E+01  5.0054E-02
  3.9155E+01  2.8591E-18  2.1244E+01  4.7163E-02
  3.9222E+01 -6.1715E-18  2.1321E+01  4.4408E-02
  3.9289E+01 -3.1514E-17  2.1398E+01  4.2185E-02
  3.9356E+01 -3.0439E-17  2.1473E+01  4.0140E-02
  3.9423E+01 -3.6736E-17  2.1546E+01  3.6884E-02
  3.9491E+01 -2.0616E-17  2.1615E+01  3.2210E-02
  3.9558E+01 -5.3741E-17  2.1679E+01  2.5639E-02
  3.9625E+01  3.5294E-17  2.1737E+01  1.6197E-02
  3.9692E+01 -3.0819E-17  2.1789E+01  3.9824E-03
  3.9759E+01  6.4193E-17  2.1834E+01 -1.0046E-02
  3.9826E+01  3.4449E-17  2.1874E+01 -2.4274E-02
  3.9893E+01  2.0949E-17  2.1907E+01 -3.7865E-02
  3.9960E+01 -2.8969E-17  2.1934E+01 -5.1299E-02
  4.0028E+01 -1.0625E-16  2.1954E+01 -6.4778E-02
  4.0095E+01 -9.9096E-18  2.1968E+01 -7.8377E-02
  4.0162E+01 -6.4967E-17  2.1977E+01 -9.1323E-02
  4.0229E+01  8.3886E-17  2.1979E+01 -1.0331E-01
  4.0296E+01 -4.8635E-18  2.1974E+01 -1.1425E-01
  4.0363E+01  4.8678E-18  2.1965E+01 -1.2463E-01
  4.0430E+01 -3.5211E-17  2.1948E+01 -1.3532E-01
  4.0497E+01 -1.2536E-17  2.1925E+01 -1.4716E-01
  4.0565E+01  3.7624E-17  2.1895E+01 -1.6004E-01
  4.0632E+01  7.6331E-18  2.1861E+01 -1.7280E-01
  4.0699E+01 -2.5095E-18  2.1822E+01 -1.8464E-01
  4.0766E+01  1.4582E-16  2.1778E+01 -1.9539E-01
  4.0833E+01 -1.1074E-17  2.1730E+01 -2.0417E-01
  4.0900E+01 -9.1009E-18  2.1678E+01 -2.1068E-01
  4.0967E+01  3.9949E-17  2.1623E+01 -2.1625E-01
  4.1034E+01 -6.5212E-17  2.1565E+01 -2.2141E-01
  4.1102E+01 -6.7732E-18  2.1505E+01 -2.2605E-01
  4.1169E+01  4.6442E-17  2.1443E+01 -2.3106E-01
  4.1236E+01 -1.2506E-17  2.1379E+01 -2.3728E-01
  4.1303E+01 -5.5456E-17  2.1314E+01 -2.4448E-01
  4.1370E+01 -6.5328E-17  2.1251E+01 -2.5210E-01
  4.1437E+01  1.6427E-17  2.1190E+01 -2.5979E-01
  4.1504E+01  2.1338E-17  2.1132E+01 -2.6665E-01
  4.1571E+01  8.6424E-18  2.1078E+01 -2.7186E-01
  4.1639E+01 -8.7229E-19  2.1028E+01 -2.7554E-01
  4.1706E+01  2.4979E-17  2.0982E+01 -2.7843E-01
  4.1773E+01  4.3585E-17  2.0940E+01 -2.8134E-01
  4.1840E+01 -3.1093E-17  2.0900E+01 -2.8520E-01
  4.1907E+01 -2.8161E-17  2.0861E+01 -2.9107E-01
  4.1974E+01  4.1387E-18  2.0822E+01 -2.9914E-01
  4.2041E+01  3.5611E-18  2.0781E+01 -3.0737E-01
  4.2108E+01  4.5192E-17  2.0737E+01 -3.1392E-01
  4.2176E+01 -3.8347E-18  2.0689E+01 -3.1824E-01
  4.2243E+01  3.0854E-18  2.0637E+01 -3.2086E-01
  4.2310E+01  4.0524E-17  2.0582E+01 -3.2124E-01
  4.2377E+01  3.4084E-18  2.0527E+01 -3.1906E-01
  4.2444E+01  5.6956E-17  2.0470E+01 -3.1447E-01
  4.2511E+01 -2.5310E-17  2.0412E+01 -3.0783E-01
  4.2578E+01 -6.2764E-17  2.0353E+01 -2.9953E-01
  4.2646E+01  1.2714E-17  2.0292E+01 -2.8962E-01
  4.2713E+01 -6.3731E-18  2.0232E+01 -2.7841E-01
  4.2780E+01  2.2511E-17  2.0171E+01 -2.6636E-01
  4.2847E+01  4.6712E-17  2.0110E+01 -2.5443E-01
  4.2914E+01  2.1964E-17  2.0049E+01 -2.4342E-01
  4.2981E+01  7.9873E-18  1.9989E+01 -2.3347E-01
  4.3048E+01 -6.4759E-18  1.9932E+01 -2.2418E-01
  4.3115E+01 -1.0565E-17  1.9877E+01 -2.1549E-01
  4.3183E+01  3.5304E-17  1.9825E+01 -2.0786E-01
  4.3250E+01  9.8256E-18  1.9775E+01 -2.0133E-01
  4.3317E+01 -2.6851E-17  1.9727E+01 -1.9548E-01
  4.3384E+01  3.5896E-17  1.9683E+01 -1.9126E-01
  4.3451E+01 -8.9015E-17  1.9643E+01 -1.8904E-01
  4.3518E+01  1.1025E-17  1.9608E+01 -1.8915E-01
  4.3585E+01 -1.2943E-17  1.9577E+01 -1.9170E-01
  4.3652E+01  4.6683E-17  1.9552E+01 -1.9590E-01
  4.3720E+01  2.3107E-17  1.9534E+01 -1.9998E-01
  4.3787E+01 -8.5710E-17  1.9521E+01 -2.0273E-01
  4.3854E+01 -9.1617E-17  1.9515E+01 -2.0404E-01
  4.3921E+01  2.3861E-17  1.9514E+01 -2.0486E-01
  4.3988E+01 -3.9228E-17  1.9519E+01 -2.0578E-01
  4.4055E+01  9.8997E-17  1.9529E+01 -2.0644E-01
  4.4122E+01  2.9667E-17  1.9542E+01 -2.0636E-01
  4.4189E+01  1.0119E-16  1.9561E+01 -2.0523E-01
  4.4257E+01  4.2210E-17  1.9584E+01 -2.0382E-01
  4.4324E+01 -6.1125E-17  1.9611E+01 -2.0252E-01
  4.4391E+01  4.7439E-17  1.9640E+01 -2.0170E-01
  4.4458E+01 -2.0551E-17  1.9672E+01 -2.0151E-01
  4.4525E+01  8.5001E-17  1.9705E+01 -2.0086E-01
  4.4592E+01  1.8171E-17  1.9740E+01 -1.9905E-01
  4.4659E+01 -3.5061E-17  1.9777E+01 -1.9646E-01
  4.4726E+01 -5.3917E-17  1.9812E+01 -1.9313E-01
  4.4794E+01  4.7918E-17  1.9847E+01 -1.8865E-01
  4.4861E+01  2.3360E-17  1.9881E+01 -1.8339E-01
  4.4928E+01  2.6736E-17  1.9916E+01 -1.7761E-01
  4.4995E+01  1.4733E-17  1.9952E+01 -1.7188E-01
  4.5062E+01  1.7167E-17  1.9991E+01 -1.6688E-01
  4.5129E+01 -6.4597E-18  2.0033E+01 -1.6291E-01
  4.5196E+01 -1.0586E-17  2.0078E+01 -1.5993E-01
  4.5263E+01  1.4539E-17  2.0125E+01 -1.5777E-01
  4.5331E+01  4.7543E-17  2.0174E+01 -1.5623E-01
  4.5398E+01 -1.4755E-17  2.0224E+01 -1.5589E-01
  4.5465E+01 -3.6484E-17  2.0275E+01 -1.5655E-01
  4.5532E+01  3.2368E-17  2.0327E+01 -1.5739E-01
  4.5599E+01 -5.2116E-17  2.0380E+01 -1.5765E-01
  4.5666E+01 -7.3947E-18  2.0432E+01 -1.5694E-01
  4.5733E+01  1.4939E-17  2.0485E+01 -1.5510E-01
  4.5800E+01 -7.9675E-18  2.0537E+01 -1.5194E-01
  4.5868E+01  1.0901E-17  2.0588E+01 -1.4811E-01
  4.5935E+01  3.0671E-17  2.0640E+01 -1.4409E-01
  4.6002E+01 -2.2282E-17  2.0691E+01 -1.3900E-01
  4.6069E+01  8.4418E-17  2.0743E+01 -1.3224E-01
  4.6136E+01  1.3389E-17  2.0794E+01 -1.2446E-01
  4.6203E+01  2.9525E-17  2.0847E+01 -1.1655E-01
  4.6270E+01 -5.4894E-17  2.0901E+01 -1.0909E-01
  4.6337E+01 -1.0376E-16  2.0954E+01 -1.0224E-01
  4.6405E+01  6.5045E-17  2.1007E+01 -9.5469E-02
  4.6472E+01 -2.3803E-17  2.1056E+01 -8.7620E-02
  4.6539E+01  5.8696E-17  2.1102E+01 -7.7983E-02
  4.6606E+01  7.5719E-17  2.1144E+01 -6.7038E-02
  4.6673E+01  7.4123E-17  2.1181E+01 -5.4984E-02
  4.6740E+01 -5.5047E-17  2.1214E+01 -4.2437E-02
  4.6807E+01 -5.5673E-18  2.1242E+01 -2.9749E-02
  4.6874E+01 -1.0368E-17  2.1265E+01 -1.7018E-02
  4.6942E+01 -3.6418E-17  2.1285E+01 -3.9009E-03
  4.7009E+01  7.8220E-17  2.1302E+01  9.7071E-03
  4.7076E+01 -3.7795E-17  2.1317E+01  2.4121E-02
  4.7143E+01  1.5565E-17  2.1328E+01  3.8932E-02
  4.7210E+01 -1.6651E-17  2.1337E+01  5.3034E-02
  4.7277E+01 -6.0341E-17  2.1344E+01  6.5971E-02
  4.7344E+01  4.4635E-17  2.1350E+01  7.6689E-02
  4.7412E+01  8.6818E-17  2.1355E+01  8.5138E-02
  4.7479E+01  2.7200E-17  2.1359E+01  9.1113E-02
  4.7546E+01  2.4403E-17  2.1362E+01  9.4639E-02
  4.7613E+01 -3.3397E-17  2.1361E+01  9.6077E-02
  4.7680E+01 -8.8194E-17  2.1358E+01  9.5868E-02
  4.7747E+01 -7.8349E-17  2.1352E+01  9.4662E-02
  4.7814E+01  1.1888E-16  2.1341E+01  9.4196E-02
  4.7881E+01 -4.2291E-17  2.1327E+01  9.5164E-02
  4.7949E+01  1.4863E-17  2.1308E+01  9.7314E-02
  4.8016E+01 -5.3009E-17  2.1284E+01  9.9761E-02
  4.8083E+01 -5.7786E-18  2.1255E+01  1.0100E-01
  4.8150E+01 -4.4396E-18  2.1222E+01  9.9855E-02
  4.8217E+01  2.5704E-17  2.1183E+01  9.6644E-02
  4.8284E+01 -1.1515E-17  2.1139E+01  9.2334E-02
  4.8351E+01  6.9973E-17  2.1093E+01  8.7357E-02
  4.8418E+01  3.0943E-17  2.1043E+01  8.2855E-02
  4.8486E+01 -6.2460E-18  2.0990E+01  7.9386E-02
  4.8553E+01  1.3756E-18  2.0935E+01  7.7296E-02
  4.8620E+01  4.5168E-18  2.0877E+01  7.6332E-02
  4.8687E+01 -2.8027E-18  2.0819E+01  7.5774E-02
  4.8754E+01 -1.0787E-17  2.0762E+01  7.4995E-02
  4.8821E+01 -1.5467E-17  2.0705E+01  7.3867E-02
  4.8888E+01  3.6605E-17  2.0648E+01  7.2549E-02
  4.8955E+01  5.2452E-17  2.0591E+01  7.0888E-02
  4.9023E+01 -5.6498E-17  2.0536E+01  6.8319E-02
  4.9090E+01  3.2012E-17  2.0482E+01  6.5486E-02
  4.9157E+01 -2.2777E-17  2.0431E+01  6.3011E-02
  4.9224E+01  5.3206E-17  2.0385E+01  6.0222E-02
  4.9291E+01 -1.2005E-17  2.0344E+01  5.6521E-02
  4.9358E+01 -9.9730E-17  2.0308E+01  5.2385E-02
  4.9425E+01 -3.3719E-17  2.0275E+01  4.8962E-02
  4.9492E+01 -5.8610E-17  2.0244E+01  4.6129E-02
  4.9560E+01  5.2321E-17  2.0215E+01  4.3313E-02
  4.9627E+01 -8.1163E-18  2.0188E+01  3.9484E-02
  4.9694E+01 -5.0753E-18  2.0165E+01  3.4774E-02
  4.9761E+01  3.1524E-17  2.0147E+01  2.9262E-02
  4.9828E+01  5.1392E-17  2.0136E+01  2.2170E-02
  4.9895E+01 -2.7537E-17  2.0130E+01  1.3563E-02
  4.9962E+01 -4.5618E-17  2.0128E+01  3.9310E-03
  5.0029E+01 -2.7432E-17  2.0129E+01 -7.2138E-03
  5.0097E+01 -2.9084E-17  2.0132E+01 -2.0104E-02
  5.0164E+01  2.5375E-17  2.0140E+01 -3.4447E-02
  5.0231E+01  1.2538E-17  2.0150E+01 -4.9653E-02
  5.0298E+01 -2.6729E-17  2.0165E+01 -6.4496E-02
  5.0365E+01 -8.4833E-17  2.0183E+01 -7.7662E-02
  5.0432E+01 -4.7208E-17  2.0203E+01 -8.8716E-02
  5.0499E+01 -2.7804E-17  2.0223E+01 -9.7821E-02
  5.0566E+01  5.9177E-17  2.0244E+01 -1.0559E-01
  5.0634E+01 -9.6462E-18  2.0265E+01 -1.1222E-01
  5.0701E+01  1.0777E-16  2.0287E+01 -1.1746E-01
  5.0768E+01  7.5538E-18  2.0308E+01 -1.2091E-01
  5.0835E+01 -4.9694E-17  2.0329E+01 -1.2258E-01
  5.0902E+01 -3.5008E-18  2.0348E+01 -1.2317E-01
  5.0969E+01  1.4071E-17  2.0367E+01 -1.2346E-01
  5.1036E+01  8.0595E-17  2.0384E+01 -1.2375E-01
  5.1103E+01 -4.0274E-17  2.0398E+01 -1.2428E-01
  5.1171E+01  4.4154E-17  2.0409E+01 -1.2582E-01
  5.1238E+01 -2.0186E-17  2.0419E+01 -1.2857E-01
  5.1305E+01  6.3439E-18  2.0428E+01 -1.3238E-01
  5.1372E+01  5.5433E-17  2.0437E+01 -1.3687E-01
  5.1439E+01  3.5243E-17  2.0447E+01 -1.4107E-01
  5.1506E+01 -5.9538E-17  2.0458E+01 -1.4497E-01
  5.1573E+01  8.2864E-18  2.0472E+01 -1.4846E-01
  5.1640E+01 -1.5650E-17  2.0488E+01 -1.5179E-01
  5.1708E+01 -7.2151E-17  2.0508E+01 -1.5522E-01
  5.1775E+01 -2.8460E-17  2.0530E+01 -1.5879E-01
  5.1842E+01 -2.1300E-17  2.0556E+01 -1.6279E-01
  5.1909E+01 -1.4463E-17  2.0585E+01 -1.6598E-01
  5.1976E+01 -6.2085E-17  2.0617E+01 -1.6734E-01
  5.2043E+01  1.7642E-17  2.0650E+01 -1.6697E-01
  5.2110E+01  4.7427E-17  2.0683E+01 -1.6556E-01
  5.2178E+01  2.2876E-17  2.0716E+01 -1.6370E-01
  5.2245E+01  6.0274E-17  2.0750E+01 -1.6153E-01
  5.2312E+01  3.3916E-17  2.0783E+01 -1.5907E-01
  5.2379E+01  1.7996E-17  2.0816E+01 -1.5649E-01
  5.2446E+01  5.0096E-17  2.0848E+01 -1.5402E-01
  5.2513E+01  2.6258E-17  2.0879E+01 -1.5127E-01
  5.2580E+01  5.9900E-17  2.0908E+01 -1.4835E-01
  5.2647E+01  5.0853E-17  2.0933E+01 -1.4547E-01
  5.2715E+01  6.9678E-17  2.0955E+01 -1.4188E-01
  5.2782E+01 -3.2198E-17  2.0971E+01 -1.3761E-01
  5.2849E+01 -3.8666E-17  2.0981E+01 -1.3367E-01
  5.2916E+01 -2.5880E-17  2.0982E+01 -1.2998E-01
  5.2983E+01 -9.6952E-18  2.0977E+01 -1.2559E-01
  5.3050E+01 -8.4219E-18  2.0965E+01 -1.1996E-01
  5.3117E+01 -1.7447E-18  2.0946E+01 -1.1280E-01
  5.3184E+01  2.1282E-17  2.0919E+01 -1.0406E-01
  5.3252E+01  3.2432E-17  2.0884E+01 -9.4020E-02
  5.3319E+01 -6.5600E-17  2.0839E+01 -8.3589E-02
  5.3386E+01  3.2133E-18  2.0786E+01 -7.3438E-02
  5.3453E+01  3.2664E-17  2.0724E+01 -6.3593E-02
  5.3520E+01  5.4953E-17  2.0652E+01 -5.3767E-02
  5.3587E+01  5.4688E-17  2.0570E+01 -4.4100E-02
  5.3654E+01  3.8291E-18  2.0476E+01 -3.5282E-02
  5.3721E+01 -4.9042E-17  2.0371E+01 -2.7680E-02
  5.3789E+01  2.2448E-17  2.0257E+01 -2.1327E-02
  5.3856E+01  2.3045E-17  2.0134E+01 -1.5598E-02
  5.3923E+01 -7.3349E-18  2.0005E+01 -9.7418E-03
  5.3990E+01 -8.9048E-17  1.9872E+01 -3.8048E-03
  5.4057E+01 -1.6103E-17  1.9736E+01  2.1650E-03
  5.4124E+01  1.8618E-17  1.9603E+01  7.7358E-03
  5.4191E+01  5.0183E-17  1.9473E+01  1.2615E-02
  5.4258E+01 -4.7533E-18  1.9347E+01  1.7407E-02
  5.4326E+01 -4.8000E-17  1.9223E+01  2.2030E-02
  5.4393E+01 -3.3679E-17  1.9103E+01  2.5189E-02
  5.4460E+01  1.2171E-17  1.8988E+01  2.5348E-02
  5.4527E+01  5.4958E-18  1.8879E+01  2.2080E-02
  5.4594E+01 -5.4249E-17  1.8777E+01  1.5443E-02
  5.4661E+01 -1.6636E-17  1.8684E+01  5.2556E-03
  5.4728E+01  3.5980E-17  1.8599E+01 -8.4289E-03
  5.4795E+01  4.2679E-17  1.8520E+01 -2.4936E-02
  5.4863E+01  1.3753E-17  1.8445E+01 -4.2851E-02
  5.4930E+01  1.6510E-17  1.8375E+01 -6.1432E-02
  5.4997E+01 -1.1495E-17  1.8309E+01 -8.0440E-02
  5.5064E+01  7.4487E-18  1.8247E+01 -9.9529E-02
  5.5131E+01 -2.0246E-17  1.8187E+01 -1.1730E-01
  5.5198E+01  1.1125E-17  1.8127E+01 -1.3342E-01
  5.5265E+01  5.1791E-17  1.8069E+01 -1.4858E-01
  5.5332E+01  1.9303E-17  1.8012E+01 -1.6233E-01
  5.5400E+01  2.7647E-17  1.7956E+01 -1.7462E-01
  5.5467E+01 -3.6942E-18  1.7903E+01 -1.8564E-01
  5.5534E+01  3.3166E-17  1.7853E+01 -1.9578E-01
  5.5601E+01  3.3800E-17  1.7806E+01 -2.0594E-01
