# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jul 11 16:47:12 2018
# diag: spectra, run(s): act, time window: 0-7279.348(1727 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xstcs036/ITGa/scanomn0omt1/
# normalization: L_ref=5.508m
#
# kxind = 0, z avg.
#  ky         phi       
  5.5000E-01  2.3104E-03
  6.0000E-01  1.8718E-03
  6.5000E-01  1.6277E-03
  7.0000E-01  1.3820E-03
  7.5000E-01  1.2038E-03
  8.0000E-01  1.0314E-03
  8.5000E-01  8.9346E-04
  9.0000E-01  7.8547E-04
  9.5000E-01  6.8180E-04
  1.0000E+00  6.0596E-04
  1.0500E+00  5.3022E-04
  1.1000E+00  4.6843E-04
  1.1500E+00  4.1238E-04
  1.2000E+00  3.6819E-04
  1.2500E+00  3.3055E-04
  1.3000E+00  2.9506E-04
  1.3500E+00  2.6569E-04
  1.4000E+00  2.4266E-04
  1.4500E+00  2.1634E-04
  1.5000E+00  1.9632E-04
  1.5500E+00  1.8128E-04
  1.6000E+00  1.6832E-04
  1.6500E+00  1.5244E-04
  1.7000E+00  1.3978E-04
  1.7500E+00  1.3071E-04
  1.8000E+00  1.2036E-04
  1.8500E+00  1.1222E-04
  1.9000E+00  1.0446E-04
  1.9500E+00  9.7410E-05
  2.0000E+00  9.0295E-05
  2.0500E+00  8.5221E-05
  2.1000E+00  7.9857E-05
  2.1500E+00  7.3881E-05
  2.2000E+00  6.9422E-05
  2.2500E+00  6.5909E-05
  2.3000E+00  6.3761E-05
  2.3500E+00  5.8109E-05
  2.4000E+00  5.5975E-05
  2.4500E+00  5.2308E-05
  2.5000E+00  5.0311E-05
  2.5500E+00  4.7523E-05
  2.6000E+00  4.4846E-05
  2.6500E+00  4.2260E-05
  2.7000E+00  4.0529E-05
  2.7500E+00  3.7657E-05
  2.8000E+00  3.5558E-05
  2.8500E+00  3.4453E-05
  2.9000E+00  3.2391E-05
  2.9500E+00  3.1048E-05
  3.0000E+00  2.9543E-05
  3.0500E+00  2.8222E-05
  3.1000E+00  2.6504E-05
  3.1500E+00  2.5848E-05


# kxind = 38, z avg.
#  ky         phi       
  0.0000E+00  8.7153E-03
  5.0000E-02  3.4748E-03
  1.0000E-01  3.5633E-03
  1.5000E-01  3.8823E-03
  2.0000E-01  4.0259E-03
  2.5000E-01  4.4795E-03
  3.0000E-01  4.8511E-03
  3.5000E-01  4.5917E-03
  4.0000E-01  3.9946E-03
  4.5000E-01  3.3550E-03
  5.0000E-01  2.7817E-03
  5.5000E-01  2.2489E-03
  6.0000E-01  1.8781E-03
  6.5000E-01  1.6129E-03
  7.0000E-01  1.3643E-03
  7.5000E-01  1.1859E-03
  8.0000E-01  1.0252E-03
  8.5000E-01  8.8696E-04
  9.0000E-01  7.7899E-04
  9.5000E-01  6.7714E-04
  1.0000E+00  5.9565E-04
  1.0500E+00  5.2730E-04
  1.1000E+00  4.6048E-04
  1.1500E+00  4.0458E-04
  1.2000E+00  3.6540E-04
  1.2500E+00  3.2352E-04
  1.3000E+00  2.9087E-04
  1.3500E+00  2.5966E-04
  1.4000E+00  2.3869E-04
  1.4500E+00  2.1581E-04
  1.5000E+00  1.9499E-04
  1.5500E+00  1.8045E-04
  1.6000E+00  1.6483E-04
  1.6500E+00  1.5176E-04
  1.7000E+00  1.3905E-04
  1.7500E+00  1.2780E-04
  1.8000E+00  1.1888E-04
  1.8500E+00  1.1074E-04
  1.9000E+00  1.0177E-04
  1.9500E+00  9.5667E-05
  2.0000E+00  8.8516E-05
  2.0500E+00  8.4101E-05
  2.1000E+00  8.0472E-05
  2.1500E+00  7.3235E-05
  2.2000E+00  6.9387E-05
  2.2500E+00  6.4635E-05
  2.3000E+00  6.1271E-05
  2.3500E+00  5.7752E-05
  2.4000E+00  5.4989E-05
  2.4500E+00  5.1498E-05
  2.5000E+00  4.9352E-05
  2.5500E+00  4.6691E-05
  2.6000E+00  4.4814E-05
  2.6500E+00  4.1764E-05
  2.7000E+00  3.9661E-05
  2.7500E+00  3.8182E-05
  2.8000E+00  3.5587E-05
  2.8500E+00  3.4340E-05
  2.9000E+00  3.2254E-05
  2.9500E+00  3.0799E-05
  3.0000E+00  2.8953E-05
  3.0500E+00  2.7714E-05
  3.1000E+00  2.6525E-05
  3.1500E+00  2.5253E-05


# kxind = 39, z avg.
#  ky         phi       
  0.0000E+00  8.7503E-03
  5.0000E-02  3.3852E-03
  1.0000E-01  3.4796E-03
  1.5000E-01  3.8064E-03
  2.0000E-01  4.0005E-03
  2.5000E-01  4.2977E-03
  3.0000E-01  4.4571E-03
  3.5000E-01  4.3301E-03
  4.0000E-01  3.9409E-03
  4.5000E-01  3.3165E-03
  5.0000E-01  2.6551E-03
  5.5000E-01  2.1887E-03
  6.0000E-01  1.8486E-03
  6.5000E-01  1.5602E-03
  7.0000E-01  1.3434E-03
  7.5000E-01  1.1579E-03
  8.0000E-01  1.0077E-03
  8.5000E-01  8.7721E-04
  9.0000E-01  7.5332E-04
  9.5000E-01  6.6322E-04
  1.0000E+00  5.8697E-04
  1.0500E+00  5.2300E-04
  1.1000E+00  4.5687E-04
  1.1500E+00  4.0487E-04
  1.2000E+00  3.6283E-04
  1.2500E+00  3.1531E-04
  1.3000E+00  2.9163E-04
  1.3500E+00  2.5858E-04
  1.4000E+00  2.3599E-04
  1.4500E+00  2.1105E-04
  1.5000E+00  1.9197E-04
  1.5500E+00  1.7635E-04
  1.6000E+00  1.6295E-04
  1.6500E+00  1.4596E-04
  1.7000E+00  1.3595E-04
  1.7500E+00  1.2684E-04
  1.8000E+00  1.1822E-04
  1.8500E+00  1.0823E-04
  1.9000E+00  1.0156E-04
  1.9500E+00  9.5057E-05
  2.0000E+00  8.7843E-05
  2.0500E+00  8.1612E-05
  2.1000E+00  7.7948E-05
  2.1500E+00  7.3163E-05
  2.2000E+00  6.8487E-05
  2.2500E+00  6.4289E-05
  2.3000E+00  5.9892E-05
  2.3500E+00  5.8071E-05
  2.4000E+00  5.3829E-05
  2.4500E+00  5.0966E-05
  2.5000E+00  4.8339E-05
  2.5500E+00  4.6897E-05
  2.6000E+00  4.3644E-05
  2.6500E+00  4.1222E-05
  2.7000E+00  3.8867E-05
  2.7500E+00  3.7877E-05
  2.8000E+00  3.5643E-05
  2.8500E+00  3.3333E-05
  2.9000E+00  3.1838E-05
  2.9500E+00  3.0578E-05
  3.0000E+00  2.8417E-05
  3.0500E+00  2.7051E-05
  3.1000E+00  2.5834E-05
  3.1500E+00  2.4767E-05


# kxind = 40, z avg.
#  ky         phi       
  0.0000E+00  8.4183E-03
  5.0000E-02  3.2124E-03
  1.0000E-01  3.3909E-03
  1.5000E-01  3.6416E-03
  2.0000E-01  3.9655E-03
  2.5000E-01  4.2589E-03
  3.0000E-01  4.4275E-03
  3.5000E-01  4.3564E-03
  4.0000E-01  3.8191E-03
  4.5000E-01  3.2964E-03
  5.0000E-01  2.6804E-03
  5.5000E-01  2.1881E-03
  6.0000E-01  1.8232E-03
  6.5000E-01  1.5628E-03
  7.0000E-01  1.3237E-03
  7.5000E-01  1.1262E-03
  8.0000E-01  9.9999E-04
  8.5000E-01  8.6297E-04
  9.0000E-01  7.5228E-04
  9.5000E-01  6.5283E-04
  1.0000E+00  5.7415E-04
  1.0500E+00  5.0832E-04
  1.1000E+00  4.4892E-04
  1.1500E+00  4.0391E-04
  1.2000E+00  3.5438E-04
  1.2500E+00  3.1488E-04
  1.3000E+00  2.8308E-04
  1.3500E+00  2.5143E-04
  1.4000E+00  2.3099E-04
  1.4500E+00  2.0775E-04
  1.5000E+00  1.8974E-04
  1.5500E+00  1.7175E-04
  1.6000E+00  1.5990E-04
  1.6500E+00  1.4514E-04
  1.7000E+00  1.3421E-04
  1.7500E+00  1.2566E-04
  1.8000E+00  1.1543E-04
  1.8500E+00  1.0813E-04
  1.9000E+00  9.9763E-05
  1.9500E+00  9.2656E-05
  2.0000E+00  8.6369E-05
  2.0500E+00  8.0509E-05
  2.1000E+00  7.5653E-05
  2.1500E+00  7.1655E-05
  2.2000E+00  6.6728E-05
  2.2500E+00  6.3751E-05
  2.3000E+00  6.0101E-05
  2.3500E+00  5.6869E-05
  2.4000E+00  5.2976E-05
  2.4500E+00  5.0458E-05
  2.5000E+00  4.8969E-05
  2.5500E+00  4.5724E-05
  2.6000E+00  4.2611E-05
  2.6500E+00  4.1197E-05
  2.7000E+00  3.8678E-05
  2.7500E+00  3.6875E-05
  2.8000E+00  3.5141E-05
  2.8500E+00  3.2681E-05
  2.9000E+00  3.1949E-05
  2.9500E+00  3.0342E-05
  3.0000E+00  2.8672E-05
  3.0500E+00  2.6856E-05
  3.1000E+00  2.6552E-05
  3.1500E+00  2.4764E-05


# kxind = 41, z avg.
#  ky         phi       
  0.0000E+00  7.5698E-03
  5.0000E-02  3.0937E-03
  1.0000E-01  3.2749E-03
  1.5000E-01  3.5510E-03
  2.0000E-01  3.8670E-03
  2.5000E-01  4.0074E-03
  3.0000E-01  4.4434E-03
  3.5000E-01  4.2587E-03
  4.0000E-01  3.8015E-03
  4.5000E-01  3.2479E-03
  5.0000E-01  2.5566E-03
  5.5000E-01  2.1196E-03
  6.0000E-01  1.8273E-03
  6.5000E-01  1.4802E-03
  7.0000E-01  1.3211E-03
  7.5000E-01  1.1310E-03
  8.0000E-01  9.6643E-04
  8.5000E-01  8.4555E-04
  9.0000E-01  7.4458E-04
  9.5000E-01  6.3757E-04
  1.0000E+00  5.6678E-04
  1.0500E+00  5.0524E-04
  1.1000E+00  4.4539E-04
  1.1500E+00  3.9066E-04
  1.2000E+00  3.4694E-04
  1.2500E+00  3.1115E-04
  1.3000E+00  2.8310E-04
  1.3500E+00  2.5272E-04
  1.4000E+00  2.2840E-04
  1.4500E+00  2.0659E-04
  1.5000E+00  1.8528E-04
  1.5500E+00  1.6995E-04
  1.6000E+00  1.5488E-04
  1.6500E+00  1.4298E-04
  1.7000E+00  1.3277E-04
  1.7500E+00  1.2386E-04
  1.8000E+00  1.1326E-04
  1.8500E+00  1.0626E-04
  1.9000E+00  9.7217E-05
  1.9500E+00  9.1120E-05
  2.0000E+00  8.5710E-05
  2.0500E+00  7.9301E-05
  2.1000E+00  7.5813E-05
  2.1500E+00  6.9487E-05
  2.2000E+00  6.6636E-05
  2.2500E+00  6.2415E-05
  2.3000E+00  5.9136E-05
  2.3500E+00  5.5803E-05
  2.4000E+00  5.2258E-05
  2.4500E+00  5.0323E-05
  2.5000E+00  4.7149E-05
  2.5500E+00  4.4761E-05
  2.6000E+00  4.2309E-05
  2.6500E+00  4.0817E-05
  2.7000E+00  3.7796E-05
  2.7500E+00  3.6097E-05
  2.8000E+00  3.4394E-05
  2.8500E+00  3.2186E-05
  2.9000E+00  3.1220E-05
  2.9500E+00  2.9623E-05
  3.0000E+00  2.8037E-05
  3.0500E+00  2.6804E-05
  3.1000E+00  2.4914E-05
  3.1500E+00  2.4520E-05


# kxind = 42, z avg.
#  ky         phi       
  0.0000E+00  7.6710E-03
  5.0000E-02  3.1194E-03
  1.0000E-01  3.0762E-03
  1.5000E-01  3.3156E-03
  2.0000E-01  3.6483E-03
  2.5000E-01  3.9387E-03
  3.0000E-01  4.0676E-03
  3.5000E-01  3.9893E-03
  4.0000E-01  3.7253E-03
  4.5000E-01  3.1322E-03
  5.0000E-01  2.5818E-03
  5.5000E-01  2.1140E-03
  6.0000E-01  1.7780E-03
  6.5000E-01  1.5072E-03
  7.0000E-01  1.2844E-03
  7.5000E-01  1.1214E-03
  8.0000E-01  9.5411E-04
  8.5000E-01  8.3962E-04
  9.0000E-01  7.2571E-04
  9.5000E-01  6.3274E-04
  1.0000E+00  5.5304E-04
  1.0500E+00  4.9711E-04
  1.1000E+00  4.3581E-04
  1.1500E+00  3.8437E-04
  1.2000E+00  3.4704E-04
  1.2500E+00  3.0760E-04
  1.3000E+00  2.7422E-04
  1.3500E+00  2.4928E-04
  1.4000E+00  2.2249E-04
  1.4500E+00  2.0324E-04
  1.5000E+00  1.8593E-04
  1.5500E+00  1.6464E-04
  1.6000E+00  1.5424E-04
  1.6500E+00  1.4235E-04
  1.7000E+00  1.2975E-04
  1.7500E+00  1.2072E-04
  1.8000E+00  1.1163E-04
  1.8500E+00  1.0439E-04
  1.9000E+00  9.7169E-05
  1.9500E+00  9.1188E-05
  2.0000E+00  8.4309E-05
  2.0500E+00  7.7770E-05
  2.1000E+00  7.4195E-05
  2.1500E+00  6.9121E-05
  2.2000E+00  6.6249E-05
  2.2500E+00  6.0636E-05
  2.3000E+00  5.8272E-05
  2.3500E+00  5.4458E-05
  2.4000E+00  5.1412E-05
  2.4500E+00  4.9185E-05
  2.5000E+00  4.7136E-05
  2.5500E+00  4.4239E-05
  2.6000E+00  4.1427E-05
  2.6500E+00  3.9008E-05
  2.7000E+00  3.6721E-05
  2.7500E+00  3.5769E-05
  2.8000E+00  3.3947E-05
  2.8500E+00  3.2625E-05
  2.9000E+00  3.0699E-05
  2.9500E+00  2.9056E-05
  3.0000E+00  2.7682E-05
  3.0500E+00  2.6574E-05
  3.1000E+00  2.5333E-05
  3.1500E+00  2.3461E-05


# kxind = 43, z avg.
#  ky         phi       
  0.0000E+00  7.0574E-03
  5.0000E-02  2.9758E-03
  1.0000E-01  3.0345E-03
  1.5000E-01  3.2615E-03
  2.0000E-01  3.5361E-03
  2.5000E-01  3.8369E-03
  3.0000E-01  4.0171E-03
  3.5000E-01  4.1146E-03
  4.0000E-01  3.4704E-03
  4.5000E-01  3.0842E-03
  5.0000E-01  2.5785E-03
  5.5000E-01  2.0399E-03
  6.0000E-01  1.7248E-03
  6.5000E-01  1.5064E-03
  7.0000E-01  1.2729E-03
  7.5000E-01  1.0891E-03
  8.0000E-01  9.3770E-04
  8.5000E-01  8.1225E-04
  9.0000E-01  7.2071E-04
  9.5000E-01  6.2257E-04
  1.0000E+00  5.5438E-04
  1.0500E+00  4.8409E-04
  1.1000E+00  4.3313E-04
  1.1500E+00  3.8198E-04
  1.2000E+00  3.3630E-04
  1.2500E+00  3.0561E-04
  1.3000E+00  2.7273E-04
  1.3500E+00  2.4586E-04
  1.4000E+00  2.1925E-04
  1.4500E+00  1.9801E-04
  1.5000E+00  1.8249E-04
  1.5500E+00  1.6710E-04
  1.6000E+00  1.5441E-04
  1.6500E+00  1.4071E-04
  1.7000E+00  1.2806E-04
  1.7500E+00  1.1991E-04
  1.8000E+00  1.1185E-04
  1.8500E+00  1.0239E-04
  1.9000E+00  9.5026E-05
  1.9500E+00  8.9530E-05
  2.0000E+00  8.3731E-05
  2.0500E+00  7.8146E-05
  2.1000E+00  7.2783E-05
  2.1500E+00  6.8522E-05
  2.2000E+00  6.5075E-05
  2.2500E+00  6.0561E-05
  2.3000E+00  5.7741E-05
  2.3500E+00  5.4446E-05
  2.4000E+00  5.2148E-05
  2.4500E+00  4.8015E-05
  2.5000E+00  4.6236E-05
  2.5500E+00  4.3738E-05
  2.6000E+00  4.1032E-05
  2.6500E+00  3.9259E-05
  2.7000E+00  3.7339E-05
  2.7500E+00  3.5339E-05
  2.8000E+00  3.3111E-05
  2.8500E+00  3.2459E-05
  2.9000E+00  3.0435E-05
  2.9500E+00  2.8913E-05
  3.0000E+00  2.7295E-05
  3.0500E+00  2.5941E-05
  3.1000E+00  2.4775E-05
  3.1500E+00  2.3692E-05


# kxind = 44, z avg.
#  ky         phi       
  0.0000E+00  7.0868E-03
  5.0000E-02  2.8542E-03
  1.0000E-01  2.9672E-03
  1.5000E-01  3.0640E-03
  2.0000E-01  3.4004E-03
  2.5000E-01  3.6700E-03
  3.0000E-01  3.9390E-03
  3.5000E-01  3.8961E-03
  4.0000E-01  3.6602E-03
  4.5000E-01  3.1306E-03
  5.0000E-01  2.4809E-03
  5.5000E-01  2.0747E-03
  6.0000E-01  1.7123E-03
  6.5000E-01  1.4544E-03
  7.0000E-01  1.2330E-03
  7.5000E-01  1.0590E-03
  8.0000E-01  9.2752E-04
  8.5000E-01  8.2173E-04
  9.0000E-01  7.0601E-04
  9.5000E-01  6.2079E-04
  1.0000E+00  5.4776E-04
  1.0500E+00  4.7632E-04
  1.1000E+00  4.2372E-04
  1.1500E+00  3.7843E-04
  1.2000E+00  3.3488E-04
  1.2500E+00  3.0011E-04
  1.3000E+00  2.7082E-04
  1.3500E+00  2.4012E-04
  1.4000E+00  2.1754E-04
  1.4500E+00  1.9569E-04
  1.5000E+00  1.8033E-04
  1.5500E+00  1.6456E-04
  1.6000E+00  1.5009E-04
  1.6500E+00  1.3818E-04
  1.7000E+00  1.2708E-04
  1.7500E+00  1.1789E-04
  1.8000E+00  1.0855E-04
  1.8500E+00  1.0206E-04
  1.9000E+00  9.4576E-05
  1.9500E+00  8.8907E-05
  2.0000E+00  8.2926E-05
  2.0500E+00  7.7391E-05
  2.1000E+00  7.2614E-05
  2.1500E+00  6.7583E-05
  2.2000E+00  6.3385E-05
  2.2500E+00  6.0501E-05
  2.3000E+00  5.6731E-05
  2.3500E+00  5.3533E-05
  2.4000E+00  5.0086E-05
  2.4500E+00  4.7812E-05
  2.5000E+00  4.4879E-05
  2.5500E+00  4.2986E-05
  2.6000E+00  4.1609E-05
  2.6500E+00  3.8686E-05
  2.7000E+00  3.6859E-05
  2.7500E+00  3.4905E-05
  2.8000E+00  3.3132E-05
  2.8500E+00  3.0990E-05
  2.9000E+00  2.9577E-05
  2.9500E+00  2.8719E-05
  3.0000E+00  2.7411E-05
  3.0500E+00  2.6227E-05
  3.1000E+00  2.4629E-05
  3.1500E+00  2.3260E-05


# kxind = 45, z avg.
#  ky         phi       
  0.0000E+00  6.6999E-03
  5.0000E-02  2.7592E-03
  1.0000E-01  2.8722E-03
  1.5000E-01  2.9139E-03
  2.0000E-01  3.2731E-03
  2.5000E-01  3.5957E-03
  3.0000E-01  3.7835E-03
  3.5000E-01  4.0273E-03
  4.0000E-01  3.3732E-03
  4.5000E-01  3.0360E-03
  5.0000E-01  2.4415E-03
  5.5000E-01  2.0301E-03
  6.0000E-01  1.6803E-03
  6.5000E-01  1.4580E-03
  7.0000E-01  1.2155E-03
  7.5000E-01  1.0360E-03
  8.0000E-01  9.2063E-04
  8.5000E-01  8.0197E-04
  9.0000E-01  7.0556E-04
  9.5000E-01  6.1906E-04
  1.0000E+00  5.3591E-04
  1.0500E+00  4.7961E-04
  1.1000E+00  4.1853E-04
  1.1500E+00  3.7177E-04
  1.2000E+00  3.3043E-04
  1.2500E+00  2.9874E-04
  1.3000E+00  2.6514E-04
  1.3500E+00  2.3882E-04
  1.4000E+00  2.1471E-04
  1.4500E+00  1.9381E-04
  1.5000E+00  1.7814E-04
  1.5500E+00  1.6276E-04
  1.6000E+00  1.4876E-04
  1.6500E+00  1.3577E-04
  1.7000E+00  1.2559E-04
  1.7500E+00  1.1668E-04
  1.8000E+00  1.0677E-04
  1.8500E+00  1.0072E-04
  1.9000E+00  9.2944E-05
  1.9500E+00  8.7297E-05
  2.0000E+00  8.2529E-05
  2.0500E+00  7.5632E-05
  2.1000E+00  6.9914E-05
  2.1500E+00  6.6909E-05
  2.2000E+00  6.2371E-05
  2.2500E+00  5.9472E-05
  2.3000E+00  5.4664E-05
  2.3500E+00  5.2676E-05
  2.4000E+00  4.9579E-05
  2.4500E+00  4.7579E-05
  2.5000E+00  4.4812E-05
  2.5500E+00  4.2740E-05
  2.6000E+00  4.0216E-05
  2.6500E+00  3.8445E-05
  2.7000E+00  3.6287E-05
  2.7500E+00  3.4113E-05
  2.8000E+00  3.2422E-05
  2.8500E+00  3.1482E-05
  2.9000E+00  2.9601E-05
  2.9500E+00  2.8356E-05
  3.0000E+00  2.6827E-05
  3.0500E+00  2.5657E-05
  3.1000E+00  2.4025E-05
  3.1500E+00  2.2705E-05


# kxind = 46, z avg.
#  ky         phi       
  0.0000E+00  6.3754E-03
  5.0000E-02  2.6991E-03
  1.0000E-01  2.7304E-03
  1.5000E-01  2.8327E-03
  2.0000E-01  3.0389E-03
  2.5000E-01  3.4155E-03
  3.0000E-01  3.6279E-03
  3.5000E-01  3.7585E-03
  4.0000E-01  3.3745E-03
  4.5000E-01  2.7467E-03
  5.0000E-01  2.4531E-03
  5.5000E-01  1.9989E-03
  6.0000E-01  1.6766E-03
  6.5000E-01  1.3921E-03
  7.0000E-01  1.2235E-03
  7.5000E-01  1.0356E-03
  8.0000E-01  9.0119E-04
  8.5000E-01  7.8417E-04
  9.0000E-01  6.8405E-04
  9.5000E-01  6.0420E-04
  1.0000E+00  5.2779E-04
  1.0500E+00  4.7017E-04
  1.1000E+00  4.1397E-04
  1.1500E+00  3.6775E-04
  1.2000E+00  3.2399E-04
  1.2500E+00  2.9155E-04
  1.3000E+00  2.5917E-04
  1.3500E+00  2.3513E-04
  1.4000E+00  2.1116E-04
  1.4500E+00  1.9105E-04
  1.5000E+00  1.7518E-04
  1.5500E+00  1.6109E-04
  1.6000E+00  1.4612E-04
  1.6500E+00  1.3591E-04
  1.7000E+00  1.2542E-04
  1.7500E+00  1.1366E-04
  1.8000E+00  1.0684E-04
  1.8500E+00  9.7330E-05
  1.9000E+00  9.1953E-05
  1.9500E+00  8.5925E-05
  2.0000E+00  8.0979E-05
  2.0500E+00  7.4824E-05
  2.1000E+00  7.0903E-05
  2.1500E+00  6.5629E-05
  2.2000E+00  6.2280E-05
  2.2500E+00  5.8249E-05
  2.3000E+00  5.5612E-05
  2.3500E+00  5.1914E-05
  2.4000E+00  4.9299E-05
  2.4500E+00  4.6875E-05
  2.5000E+00  4.3397E-05
  2.5500E+00  4.1608E-05
  2.6000E+00  3.9551E-05
  2.6500E+00  3.6606E-05
  2.7000E+00  3.5599E-05
  2.7500E+00  3.3899E-05
  2.8000E+00  3.2198E-05
  2.8500E+00  3.0543E-05
  2.9000E+00  2.8654E-05
  2.9500E+00  2.7230E-05
  3.0000E+00  2.6365E-05
  3.0500E+00  2.5051E-05
  3.1000E+00  2.4217E-05
  3.1500E+00  2.2792E-05


# kxind = 47, z avg.
#  ky         phi       
  0.0000E+00  6.1472E-03
  5.0000E-02  2.5811E-03
  1.0000E-01  2.6856E-03
  1.5000E-01  2.7313E-03
  2.0000E-01  2.9829E-03
  2.5000E-01  3.2533E-03
  3.0000E-01  3.5654E-03
  3.5000E-01  3.6332E-03
  4.0000E-01  3.3740E-03
  4.5000E-01  2.8391E-03
  5.0000E-01  2.4408E-03
  5.5000E-01  2.0241E-03
  6.0000E-01  1.6544E-03
  6.5000E-01  1.3742E-03
  7.0000E-01  1.1931E-03
  7.5000E-01  1.0187E-03
  8.0000E-01  8.8966E-04
  8.5000E-01  7.7538E-04
  9.0000E-01  6.7739E-04
  9.5000E-01  5.9810E-04
  1.0000E+00  5.3035E-04
  1.0500E+00  4.6780E-04
  1.1000E+00  4.0790E-04
  1.1500E+00  3.6458E-04
  1.2000E+00  3.2645E-04
  1.2500E+00  2.8809E-04
  1.3000E+00  2.5989E-04
  1.3500E+00  2.3000E-04
  1.4000E+00  2.0951E-04
  1.4500E+00  1.9148E-04
  1.5000E+00  1.7207E-04
  1.5500E+00  1.5746E-04
  1.6000E+00  1.4668E-04
  1.6500E+00  1.3169E-04
  1.7000E+00  1.2267E-04
  1.7500E+00  1.1348E-04
  1.8000E+00  1.0443E-04
  1.8500E+00  9.6420E-05
  1.9000E+00  9.1389E-05
  1.9500E+00  8.5154E-05
  2.0000E+00  8.0126E-05
  2.0500E+00  7.3084E-05
  2.1000E+00  6.9983E-05
  2.1500E+00  6.5452E-05
  2.2000E+00  6.0640E-05
  2.2500E+00  5.7587E-05
  2.3000E+00  5.4259E-05
  2.3500E+00  5.0934E-05
  2.4000E+00  4.8349E-05
  2.4500E+00  4.5780E-05
  2.5000E+00  4.3238E-05
  2.5500E+00  4.0929E-05
  2.6000E+00  3.9120E-05
  2.6500E+00  3.7204E-05
  2.7000E+00  3.5258E-05
  2.7500E+00  3.3392E-05
  2.8000E+00  3.1494E-05
  2.8500E+00  3.0391E-05
  2.9000E+00  2.8649E-05
  2.9500E+00  2.7366E-05
  3.0000E+00  2.6214E-05
  3.0500E+00  2.4684E-05
  3.1000E+00  2.3503E-05
  3.1500E+00  2.2339E-05


# kxind = 48, z avg.
#  ky         phi       
  0.0000E+00  6.2790E-03
  5.0000E-02  2.5255E-03
  1.0000E-01  2.5038E-03
  1.5000E-01  2.6881E-03
  2.0000E-01  2.7323E-03
  2.5000E-01  3.0774E-03
  3.0000E-01  3.4357E-03
  3.5000E-01  3.5237E-03
  4.0000E-01  3.2379E-03
  4.5000E-01  2.8879E-03
  5.0000E-01  2.3351E-03
  5.5000E-01  1.9426E-03
  6.0000E-01  1.6033E-03
  6.5000E-01  1.3729E-03
  7.0000E-01  1.1605E-03
  7.5000E-01  1.0146E-03
  8.0000E-01  8.7736E-04
  8.5000E-01  7.5860E-04
  9.0000E-01  6.6471E-04
  9.5000E-01  5.8800E-04
  1.0000E+00  5.1697E-04
  1.0500E+00  4.6298E-04
  1.1000E+00  4.0509E-04
  1.1500E+00  3.6030E-04
  1.2000E+00  3.2080E-04
  1.2500E+00  2.8651E-04
  1.3000E+00  2.5690E-04
  1.3500E+00  2.2951E-04
  1.4000E+00  2.0491E-04
  1.4500E+00  1.8615E-04
  1.5000E+00  1.6993E-04
  1.5500E+00  1.5598E-04
  1.6000E+00  1.3985E-04
  1.6500E+00  1.3202E-04
  1.7000E+00  1.2040E-04
  1.7500E+00  1.1217E-04
  1.8000E+00  1.0364E-04
  1.8500E+00  9.4756E-05
  1.9000E+00  9.0242E-05
  1.9500E+00  8.3201E-05
  2.0000E+00  7.8659E-05
  2.0500E+00  7.2878E-05
  2.1000E+00  6.8888E-05
  2.1500E+00  6.4182E-05
  2.2000E+00  6.0300E-05
  2.2500E+00  5.8105E-05
  2.3000E+00  5.3697E-05
  2.3500E+00  5.0693E-05
  2.4000E+00  4.7327E-05
  2.4500E+00  4.5095E-05
  2.5000E+00  4.3796E-05
  2.5500E+00  4.0864E-05
  2.6000E+00  3.8985E-05
  2.6500E+00  3.6950E-05
  2.7000E+00  3.4736E-05
  2.7500E+00  3.2792E-05
  2.8000E+00  3.0873E-05
  2.8500E+00  3.0154E-05
  2.9000E+00  2.7986E-05
  2.9500E+00  2.6741E-05
  3.0000E+00  2.5335E-05
  3.0500E+00  2.4113E-05
  3.1000E+00  2.3106E-05
  3.1500E+00  2.1673E-05


# kxind = 49, z avg.
#  ky         phi       
  0.0000E+00  5.8981E-03
  5.0000E-02  2.4046E-03
  1.0000E-01  2.4098E-03
  1.5000E-01  2.5373E-03
  2.0000E-01  2.7890E-03
  2.5000E-01  3.0437E-03
  3.0000E-01  3.2973E-03
  3.5000E-01  3.4008E-03
  4.0000E-01  3.2666E-03
  4.5000E-01  2.7442E-03
  5.0000E-01  2.3661E-03
  5.5000E-01  1.9003E-03
  6.0000E-01  1.5485E-03
  6.5000E-01  1.3596E-03
  7.0000E-01  1.1546E-03
  7.5000E-01  9.9061E-04
  8.0000E-01  8.6196E-04
  8.5000E-01  7.5739E-04
  9.0000E-01  6.6612E-04
  9.5000E-01  5.7731E-04
  1.0000E+00  5.0517E-04
  1.0500E+00  4.5133E-04
  1.1000E+00  3.9799E-04
  1.1500E+00  3.5759E-04
  1.2000E+00  3.1519E-04
  1.2500E+00  2.7871E-04
  1.3000E+00  2.5404E-04
  1.3500E+00  2.2722E-04
  1.4000E+00  2.0577E-04
  1.4500E+00  1.8487E-04
  1.5000E+00  1.6988E-04
  1.5500E+00  1.5294E-04
  1.6000E+00  1.4051E-04
  1.6500E+00  1.2949E-04
  1.7000E+00  1.2091E-04
  1.7500E+00  1.0990E-04
  1.8000E+00  1.0310E-04
  1.8500E+00  9.4967E-05
  1.9000E+00  8.7256E-05
  1.9500E+00  8.2853E-05
