# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:35:08 2019
# diag: nrgsummary, run(s): act, time window: 0-231.52833(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  7.5143E+00  4.8811E-18  2.5267E+01  4.4789E+00
  7.5292E+00 -1.3084E-17  2.5307E+01  4.4753E+00
  7.5441E+00  5.5776E-18  2.5271E+01  4.4086E+00
  7.5590E+00 -1.0278E-17  2.5243E+01  4.3231E+00
  7.5739E+00 -9.5825E-18  2.5182E+01  4.2458E+00
  7.5888E+00  1.6427E-17  2.5069E+01  4.2011E+00
  7.6037E+00 -8.6199E-18  2.5064E+01  4.2529E+00
  7.6186E+00  7.3684E-18  2.5128E+01  4.3665E+00
  7.6335E+00  1.5426E-17  2.5176E+01  4.4622E+00
  7.6484E+00 -1.8141E-18  2.5207E+01  4.4895E+00
  7.6633E+00  1.9407E-17  2.5186E+01  4.4284E+00
  7.6782E+00 -6.9106E-19  2.5164E+01  4.2915E+00
  7.6931E+00 -6.4537E-18  2.5075E+01  4.1391E+00
  7.7080E+00 -5.8282E-18  2.5012E+01  4.0317E+00
  7.7229E+00 -6.1603E-18  2.5021E+01  3.9978E+00
  7.7378E+00 -2.0484E-17  2.4921E+01  3.9762E+00
  7.7527E+00  1.3944E-17  2.4954E+01  3.9885E+00
  7.7676E+00 -9.6162E-18  2.4953E+01  4.0176E+00
  7.7825E+00  1.2024E-17  2.4886E+01  4.0951E+00
  7.7974E+00 -9.0934E-18  2.4886E+01  4.2021E+00
  7.8123E+00  4.4606E-18  2.4980E+01  4.2781E+00
  7.8272E+00  1.7731E-17  2.5046E+01  4.2963E+00
  7.8421E+00 -1.6421E-17  2.5125E+01  4.3016E+00
  7.8570E+00  8.8829E-18  2.5093E+01  4.2970E+00
  7.8719E+00 -2.9626E-17  2.4993E+01  4.3074E+00
  7.8868E+00  8.1562E-18  2.4814E+01  4.2925E+00
  7.9017E+00 -1.1068E-17  2.4739E+01  4.2427E+00
  7.9177E+00 -4.6501E-18  2.4755E+01  4.1831E+00
  7.9356E+00  1.4825E-17  2.4670E+01  4.1160E+00
  7.9535E+00 -6.5535E-19  2.4539E+01  4.0414E+00
  7.9714E+00  7.8282E-18  2.4463E+01  3.9798E+00
  7.9893E+00  5.1869E-18  2.4416E+01  3.9388E+00
  8.0071E+00 -1.1986E-17  2.4377E+01  3.8786E+00
  8.0250E+00 -7.0825E-18  2.4415E+01  3.8383E+00
  8.0429E+00  5.1213E-18  2.4471E+01  3.8644E+00
  8.0608E+00 -1.9760E-17  2.4559E+01  3.9355E+00
  8.0786E+00  4.6507E-18  2.4624E+01  3.9811E+00
  8.0965E+00 -1.7390E-17  2.4570E+01  3.9706E+00
  8.1144E+00  4.5699E-18  2.4584E+01  3.9850E+00
  8.1323E+00  8.8281E-18  2.4602E+01  4.0252E+00
  8.1502E+00 -4.9860E-18  2.4639E+01  4.0277E+00
  8.1680E+00 -8.5705E-19  2.4673E+01  3.9896E+00
  8.1859E+00 -4.0346E-18  2.4631E+01  3.9481E+00
  8.2038E+00  1.2169E-17  2.4537E+01  3.9545E+00
  8.2217E+00  3.3307E-18  2.4438E+01  4.0056E+00
  8.2395E+00  1.4954E-17  2.4479E+01  4.0575E+00
  8.2574E+00  4.8725E-18  2.4662E+01  4.0881E+00
  8.2753E+00  1.6028E-17  2.4676E+01  4.0573E+00
  8.2932E+00  3.0174E-17  2.4657E+01  3.9954E+00
  8.3111E+00 -1.8074E-17  2.4628E+01  3.9302E+00
  8.3289E+00  1.3589E-17  2.4544E+01  3.8593E+00
  8.3468E+00 -5.6275E-19  2.4377E+01  3.8146E+00
  8.3647E+00  1.4297E-17  2.4283E+01  3.8515E+00
  8.3826E+00 -5.7452E-18  2.4295E+01  3.9461E+00
  8.4004E+00  2.0047E-17  2.4300E+01  4.0155E+00
  8.4183E+00  2.1616E-17  2.4215E+01  3.9639E+00
  8.4362E+00 -2.3294E-17  2.4108E+01  3.8346E+00
  8.4541E+00 -1.5539E-17  2.4028E+01  3.6990E+00
  8.4720E+00  6.7854E-18  2.4040E+01  3.6129E+00
  8.4898E+00  6.3818E-18  2.4036E+01  3.5882E+00
  8.5077E+00  4.3488E-18  2.3971E+01  3.5954E+00
  8.5256E+00  3.3449E-19  2.3917E+01  3.6306E+00
  8.5435E+00 -1.2575E-17  2.3835E+01  3.6544E+00
  8.5613E+00  2.5563E-19  2.3839E+01  3.6706E+00
  8.5792E+00  1.3754E-17  2.3906E+01  3.7015E+00
  8.5971E+00  6.7706E-18  2.4007E+01  3.7380E+00
  8.6150E+00  8.3933E-18  2.4037E+01  3.7385E+00
  8.6329E+00 -2.3846E-17  2.4108E+01  3.7510E+00
  8.6507E+00 -2.1421E-18  2.4052E+01  3.7456E+00
  8.6686E+00 -5.4573E-19  2.3961E+01  3.7261E+00
  8.6865E+00 -2.4822E-18  2.3897E+01  3.7083E+00
  8.7044E+00 -1.0581E-18  2.3841E+01  3.7021E+00
  8.7222E+00  6.0026E-18  2.3770E+01  3.7176E+00
  8.7401E+00 -9.9992E-18  2.3711E+01  3.7284E+00
  8.7580E+00 -8.3904E-18  2.3686E+01  3.7039E+00
  8.7759E+00 -6.8853E-18  2.3700E+01  3.6501E+00
  8.7938E+00  2.1685E-17  2.3727E+01  3.6128E+00
  8.8116E+00  4.1939E-18  2.3720E+01  3.6389E+00
  8.8295E+00  7.9569E-18  2.3643E+01  3.7301E+00
  8.8474E+00 -1.1366E-17  2.3620E+01  3.8311E+00
  8.8653E+00  3.3728E-18  2.3684E+01  3.9001E+00
  8.8832E+00  1.4683E-17  2.3751E+01  3.9004E+00
  8.9017E+00 -1.4748E-17  2.3806E+01  3.8513E+00
  8.9232E+00 -1.5265E-17  2.3770E+01  3.7433E+00
  8.9446E+00 -4.9760E-18  2.3704E+01  3.6504E+00
  8.9661E+00  1.1775E-17  2.3623E+01  3.5821E+00
  8.9876E+00  1.2285E-17  2.3537E+01  3.5571E+00
  9.0090E+00  4.5112E-18  2.3472E+01  3.6030E+00
  9.0305E+00  9.9806E-18  2.3448E+01  3.6664E+00
  9.0519E+00  1.7557E-18  2.3494E+01  3.6853E+00
  9.0734E+00  1.2290E-17  2.3495E+01  3.6917E+00
  9.0948E+00 -5.7610E-18  2.3494E+01  3.7282E+00
  9.1163E+00  4.5863E-18  2.3578E+01  3.7622E+00
  9.1377E+00  1.5210E-17  2.3561E+01  3.7451E+00
  9.1592E+00 -1.8147E-17  2.3497E+01  3.6989E+00
  9.1806E+00 -1.6737E-17  2.3542E+01  3.6526E+00
  9.2021E+00 -1.8100E-17  2.3522E+01  3.5878E+00
  9.2235E+00  3.4346E-18  2.3531E+01  3.5681E+00
  9.2450E+00 -6.2103E-18  2.3644E+01  3.5896E+00
  9.2664E+00 -1.4182E-17  2.3656E+01  3.5722E+00
  9.2879E+00 -1.0538E-17  2.3597E+01  3.5257E+00
  9.3094E+00  3.2540E-18  2.3494E+01  3.4983E+00
  9.3308E+00 -1.3069E-17  2.3388E+01  3.5099E+00
  9.3523E+00 -1.9129E-17  2.3295E+01  3.5427E+00
  9.3737E+00 -1.5860E-17  2.3229E+01  3.5556E+00
  9.3952E+00 -7.6942E-18  2.3184E+01  3.4927E+00
  9.4166E+00  1.2651E-17  2.3070E+01  3.3661E+00
  9.4381E+00 -5.4930E-18  2.3043E+01  3.3081E+00
  9.4595E+00 -1.5632E-17  2.3072E+01  3.3510E+00
  9.4810E+00 -2.5475E-18  2.2993E+01  3.3902E+00
  9.5024E+00  1.6101E-17  2.2926E+01  3.3970E+00
  9.5239E+00  1.2446E-17  2.2831E+01  3.3966E+00
  9.5453E+00 -7.3952E-18  2.2743E+01  3.3935E+00
  9.5668E+00 -2.5927E-18  2.2683E+01  3.3714E+00
  9.5883E+00 -6.8241E-19  2.2679E+01  3.3265E+00
  9.6097E+00  2.7283E-18  2.2687E+01  3.3030E+00
  9.6312E+00 -1.3282E-17  2.2712E+01  3.3519E+00
  9.6526E+00  1.5053E-17  2.2664E+01  3.4135E+00
  9.6741E+00 -1.2732E-17  2.2605E+01  3.4209E+00
  9.6955E+00  3.7838E-18  2.2585E+01  3.3530E+00
  9.7170E+00 -2.1173E-18  2.2632E+01  3.2670E+00
  9.7384E+00  6.3109E-18  2.2671E+01  3.2168E+00
  9.7607E+00  3.7377E-17  2.2680E+01  3.2024E+00
  9.7865E+00 -2.3747E-18  2.2587E+01  3.2226E+00
  9.8122E+00 -1.1489E-17  2.2432E+01  3.2319E+00
  9.8380E+00 -1.4444E-17  2.2375E+01  3.1858E+00
  9.8637E+00  1.2679E-17  2.2268E+01  3.1052E+00
  9.8895E+00 -3.2841E-18  2.2192E+01  3.0887E+00
  9.9152E+00  1.1689E-17  2.2103E+01  3.1161E+00
  9.9409E+00  8.5680E-18  2.2122E+01  3.1387E+00
  9.9667E+00 -1.1717E-17  2.2146E+01  3.1485E+00
  9.9924E+00  3.9739E-19  2.2133E+01  3.2072E+00
  1.0018E+01 -2.4301E-17  2.2107E+01  3.2596E+00
  1.0044E+01  2.7593E-18  2.2034E+01  3.2252E+00
  1.0070E+01  4.2852E-19  2.1938E+01  3.1444E+00
  1.0095E+01 -1.0271E-17  2.1909E+01  3.0911E+00
  1.0121E+01  5.0431E-19  2.1873E+01  3.0543E+00
  1.0147E+01  7.9306E-19  2.1866E+01  2.9961E+00
  1.0173E+01 -1.1547E-17  2.1843E+01  2.9618E+00
  1.0198E+01 -5.0712E-18  2.1731E+01  2.9899E+00
  1.0224E+01  5.1087E-18  2.1682E+01  3.0230E+00
  1.0250E+01 -1.2253E-17  2.1641E+01  2.9638E+00
  1.0276E+01  3.0619E-18  2.1570E+01  2.8791E+00
  1.0301E+01 -5.8518E-18  2.1475E+01  2.8628E+00
  1.0327E+01 -1.5164E-17  2.1424E+01  2.8919E+00
  1.0353E+01  1.0851E-17  2.1381E+01  2.8855E+00
  1.0379E+01 -2.0615E-18  2.1416E+01  2.8721E+00
  1.0404E+01 -1.3715E-17  2.1448E+01  2.8950E+00
  1.0430E+01 -8.6701E-18  2.1402E+01  2.9460E+00
  1.0456E+01  8.2784E-18  2.1347E+01  2.9598E+00
  1.0482E+01  1.1583E-17  2.1313E+01  2.9018E+00
  1.0507E+01 -4.9751E-18  2.1320E+01  2.8385E+00
  1.0533E+01  7.6177E-18  2.1373E+01  2.8306E+00
  1.0559E+01 -6.9351E-18  2.1347E+01  2.8231E+00
  1.0585E+01  1.0484E-17  2.1333E+01  2.8076E+00
  1.0610E+01 -5.5086E-18  2.1355E+01  2.7890E+00
  1.0636E+01 -4.9571E-19  2.1355E+01  2.7764E+00
  1.0662E+01 -3.5275E-18  2.1333E+01  2.7835E+00
  1.0688E+01  7.9863E-18  2.1323E+01  2.7884E+00
  1.0713E+01  1.3949E-18  2.1284E+01  2.7558E+00
  1.0739E+01 -2.0384E-17  2.1273E+01  2.7284E+00
  1.0768E+01  9.1665E-18  2.1188E+01  2.7293E+00
  1.0799E+01  1.2935E-17  2.1107E+01  2.7344E+00
  1.0830E+01 -1.0248E-17  2.1078E+01  2.7086E+00
  1.0861E+01 -7.1560E-18  2.1076E+01  2.6570E+00
  1.0892E+01 -3.9164E-19  2.1031E+01  2.5939E+00
  1.0923E+01  9.3362E-18  2.0957E+01  2.5745E+00
  1.0954E+01  1.4965E-17  2.0951E+01  2.5890E+00
  1.0985E+01  7.8450E-18  2.0891E+01  2.5631E+00
  1.1016E+01  2.2700E-17  2.0842E+01  2.5302E+00
  1.1046E+01  1.5185E-17  2.0775E+01  2.5127E+00
  1.1077E+01 -4.4510E-18  2.0704E+01  2.5014E+00
  1.1108E+01 -1.4344E-18  2.0649E+01  2.4778E+00
  1.1139E+01 -9.6371E-18  2.0614E+01  2.4673E+00
  1.1170E+01  5.0503E-18  2.0633E+01  2.4602E+00
  1.1201E+01 -8.3980E-18  2.0661E+01  2.4474E+00
  1.1232E+01 -3.4527E-18  2.0578E+01  2.4377E+00
  1.1263E+01 -5.5768E-18  2.0552E+01  2.4531E+00
  1.1294E+01 -6.6554E-18  2.0566E+01  2.4380E+00
  1.1324E+01  3.9330E-18  2.0576E+01  2.4085E+00
  1.1355E+01  5.4293E-18  2.0596E+01  2.4189E+00
  1.1386E+01  9.0143E-18  2.0566E+01  2.4258E+00
  1.1417E+01 -3.9207E-18  2.0479E+01  2.3715E+00
  1.1448E+01 -2.8618E-18  2.0438E+01  2.2863E+00
  1.1479E+01  6.9674E-18  2.0420E+01  2.2248E+00
  1.1510E+01  6.4566E-18  2.0428E+01  2.2161E+00
  1.1541E+01 -1.2581E-17  2.0371E+01  2.2161E+00
  1.1572E+01  6.4105E-18  2.0349E+01  2.2120E+00
  1.1602E+01  1.2836E-17  2.0338E+01  2.2099E+00
  1.1633E+01 -3.1000E-17  2.0321E+01  2.2316E+00
  1.1664E+01  1.3502E-17  2.0283E+01  2.2430E+00
  1.1699E+01  2.0888E-18  2.0237E+01  2.2238E+00
  1.1737E+01 -1.0879E-17  2.0233E+01  2.2226E+00
  1.1774E+01  1.3911E-17  2.0244E+01  2.2159E+00
  1.1811E+01  1.2774E-17  2.0259E+01  2.1797E+00
  1.1848E+01 -1.6427E-18  2.0179E+01  2.1193E+00
  1.1885E+01 -5.4489E-18  2.0080E+01  2.0599E+00
  1.1922E+01  1.2169E-17  2.0094E+01  2.0742E+00
  1.1959E+01  8.5251E-18  2.0141E+01  2.1052E+00
  1.1996E+01 -2.1501E-18  2.0179E+01  2.0750E+00
  1.2033E+01  2.2690E-18  2.0181E+01  2.0509E+00
  1.2070E+01 -7.7218E-18  2.0180E+01  2.0464E+00
  1.2107E+01  6.0660E-18  2.0124E+01  1.9924E+00
  1.2147E+01  7.8451E-19  2.0096E+01  1.9555E+00
  1.2192E+01  2.6104E-17  2.0144E+01  1.9640E+00
  1.2236E+01 -9.0208E-20  2.0216E+01  1.9361E+00
  1.2281E+01  7.6948E-18  2.0191E+01  1.9123E+00
  1.2325E+01  5.2548E-18  2.0191E+01  1.9134E+00
  1.2370E+01 -1.7037E-17  2.0183E+01  1.8719E+00
  1.2414E+01  1.2913E-18  2.0253E+01  1.8845E+00
  1.2459E+01  1.6849E-17  2.0230E+01  1.8663E+00
  1.2503E+01  4.3447E-18  2.0246E+01  1.8405E+00
  1.2548E+01  2.8903E-17  2.0222E+01  1.8163E+00
  1.2592E+01  2.5343E-17  2.0247E+01  1.8130E+00
  1.2637E+01  1.1740E-17  2.0287E+01  1.7903E+00
  1.2681E+01  1.4878E-17  2.0275E+01  1.7654E+00
  1.2726E+01 -6.5840E-18  2.0278E+01  1.7481E+00
  1.2770E+01 -2.3329E-17  2.0307E+01  1.7332E+00
  1.2815E+01  3.7675E-18  2.0312E+01  1.7309E+00
  1.2859E+01 -3.4306E-17  2.0345E+01  1.6855E+00
  1.2904E+01 -2.1380E-17  2.0375E+01  1.6425E+00
  1.2948E+01  1.3498E-17  2.0387E+01  1.6609E+00
  1.2993E+01 -1.5507E-17  2.0385E+01  1.6674E+00
  1.3037E+01 -5.4210E-18  2.0471E+01  1.6556E+00
  1.3081E+01 -1.9072E-17  2.0513E+01  1.6343E+00
  1.3126E+01 -1.1360E-18  2.0490E+01  1.6377E+00
  1.3170E+01  3.4265E-17  2.0486E+01  1.6277E+00
  1.3215E+01 -8.2042E-18  2.0546E+01  1.6055E+00
  1.3259E+01 -8.4806E-18  2.0615E+01  1.6069E+00
  1.3304E+01 -1.1445E-17  2.0673E+01  1.5818E+00
  1.3348E+01  5.7191E-17  2.0766E+01  1.5267E+00
  1.3393E+01 -6.1152E-19  2.0813E+01  1.5156E+00
  1.3444E+01 -1.0450E-17  2.0904E+01  1.5530E+00
  1.3497E+01  9.9430E-18  2.1026E+01  1.5656E+00
  1.3550E+01 -2.5510E-17  2.1167E+01  1.5653E+00
  1.3604E+01 -1.7194E-17  2.1304E+01  1.5900E+00
  1.3657E+01 -2.3163E-17  2.1391E+01  1.5559E+00
  1.3711E+01 -5.5722E-18  2.1477E+01  1.5269E+00
  1.3764E+01 -9.6373E-19  2.1596E+01  1.5345E+00
  1.3817E+01  1.6882E-17  2.1727E+01  1.5446E+00
  1.3871E+01  6.4560E-17  2.1838E+01  1.5370E+00
  1.3924E+01  3.4921E-17  2.1979E+01  1.5271E+00
  1.3977E+01 -1.0225E-17  2.2082E+01  1.5020E+00
  1.4031E+01  1.3162E-17  2.2219E+01  1.4994E+00
  1.4084E+01  1.8063E-17  2.2357E+01  1.4900E+00
  1.4138E+01  4.3385E-17  2.2500E+01  1.4638E+00
  1.4191E+01 -1.2318E-17  2.2636E+01  1.4502E+00
  1.4244E+01  3.4008E-17  2.2767E+01  1.4184E+00
  1.4298E+01 -3.1220E-17  2.2936E+01  1.3770E+00
  1.4351E+01 -2.5307E-17  2.3098E+01  1.3622E+00
  1.4405E+01 -1.0575E-17  2.3286E+01  1.3903E+00
  1.4458E+01  5.0743E-17  2.3471E+01  1.3946E+00
  1.4511E+01 -5.5897E-18  2.3620E+01  1.3562E+00
  1.4565E+01 -4.9839E-17  2.3781E+01  1.3288E+00
  1.4618E+01  1.5260E-17  2.3960E+01  1.3168E+00
  1.4671E+01  5.9346E-18  2.4168E+01  1.2967E+00
  1.4725E+01  1.9748E-17  2.4358E+01  1.2889E+00
  1.4778E+01  1.2062E-17  2.4537E+01  1.2763E+00
  1.4832E+01 -4.7252E-17  2.4709E+01  1.2524E+00
  1.4885E+01 -4.8431E-17  2.4889E+01  1.2489E+00
  1.4938E+01  6.8217E-19  2.5089E+01  1.2406E+00
  1.4992E+01  4.2404E-18  2.5247E+01  1.2078E+00
  1.5045E+01  2.4871E-17  2.5413E+01  1.1779E+00
  1.5098E+01  1.6970E-17  2.5632E+01  1.1573E+00
  1.5152E+01  2.5426E-17  2.5842E+01  1.1343E+00
  1.5205E+01  2.7924E-17  2.6042E+01  1.1220E+00
  1.5259E+01  2.3768E-17  2.6244E+01  1.1247E+00
  1.5312E+01  3.1565E-17  2.6462E+01  1.1285E+00
  1.5365E+01  4.8587E-17  2.6661E+01  1.1366E+00
  1.5419E+01 -2.2874E-17  2.6866E+01  1.1269E+00
  1.5472E+01  3.8391E-17  2.7082E+01  1.0977E+00
  1.5526E+01  4.8350E-18  2.7269E+01  1.0493E+00
  1.5579E+01 -1.8629E-17  2.7432E+01  1.0007E+00
  1.5632E+01 -5.8542E-18  2.7593E+01  9.6505E-01
  1.5686E+01 -1.4326E-17  2.7752E+01  9.2594E-01
  1.5739E+01  4.1141E-17  2.7943E+01  8.9313E-01
  1.5792E+01  1.5457E-17  2.8141E+01  8.9907E-01
  1.5846E+01 -1.5698E-17  2.8345E+01  9.0166E-01
  1.5899E+01 -4.8898E-17  2.8548E+01  8.8338E-01
  1.5953E+01  2.8963E-17  2.8776E+01  8.8652E-01
  1.6006E+01  1.4261E-16  2.9033E+01  8.6879E-01
  1.6059E+01  4.5759E-17  2.9268E+01  8.1932E-01
  1.6113E+01 -7.4436E-17  2.9534E+01  7.9279E-01
  1.6166E+01 -2.4507E-17  2.9808E+01  7.6778E-01
  1.6220E+01 -4.2509E-17  3.0080E+01  7.3588E-01
  1.6273E+01  7.9080E-17  3.0353E+01  7.1885E-01
  1.6326E+01 -4.9948E-17  3.0627E+01  7.1317E-01
  1.6380E+01  5.5454E-17  3.0920E+01  7.0778E-01
  1.6433E+01 -2.2674E-18  3.1215E+01  6.8974E-01
  1.6486E+01  6.4698E-17  3.1533E+01  6.7045E-01
  1.6540E+01  5.1438E-17  3.1833E+01  6.6575E-01
  1.6593E+01 -1.9994E-17  3.2143E+01  6.6891E-01
  1.6647E+01 -6.8567E-17  3.2444E+01  6.5673E-01
  1.6700E+01 -9.7816E-17  3.2741E+01  6.4743E-01
  1.6753E+01  7.8996E-17  3.3049E+01  6.3783E-01
  1.6807E+01 -5.8464E-17  3.3345E+01  6.1827E-01
  1.6860E+01  1.9989E-17  3.3654E+01  6.0367E-01
  1.6914E+01 -2.5069E-17  3.3974E+01  5.9273E-01
  1.6967E+01  8.0565E-17  3.4272E+01  5.7008E-01
  1.7020E+01  5.5072E-17  3.4571E+01  5.4421E-01
  1.7074E+01 -1.3530E-16  3.4876E+01  5.1795E-01
  1.7127E+01 -6.5998E-18  3.5202E+01  4.9852E-01
  1.7180E+01 -2.1724E-17  3.5525E+01  4.9804E-01
  1.7234E+01 -6.4069E-17  3.5845E+01  5.0804E-01
  1.7287E+01  7.9394E-17  3.6149E+01  5.1564E-01
  1.7341E+01 -1.6945E-17  3.6460E+01  5.1969E-01
  1.7394E+01 -2.4755E-17  3.6771E+01  5.1109E-01
  1.7447E+01 -7.5517E-17  3.7100E+01  4.9544E-01
  1.7501E+01 -3.6474E-17  3.7448E+01  4.9289E-01
  1.7554E+01  1.1588E-16  3.7791E+01  4.9550E-01
  1.7607E+01 -5.9556E-17  3.8117E+01  4.8911E-01
  1.7661E+01 -5.6206E-17  3.8410E+01  4.7730E-01
  1.7714E+01  1.4235E-16  3.8720E+01  4.7723E-01
  1.7768E+01 -1.1076E-17  3.9058E+01  4.8469E-01
  1.7821E+01  4.8715E-17  3.9384E+01  4.8196E-01
  1.7874E+01  9.3758E-17  3.9718E+01  4.7415E-01
  1.7928E+01  2.4013E-17  4.0070E+01  4.6706E-01
  1.7981E+01  2.4575E-17  4.0461E+01  4.7411E-01
  1.8035E+01 -8.5534E-17  4.0862E+01  4.7742E-01
  1.8088E+01  7.8772E-17  4.1241E+01  4.8085E-01
  1.8141E+01 -8.1046E-18  4.1609E+01  4.8817E-01
  1.8195E+01  3.4918E-17  4.1968E+01  5.0468E-01
  1.8248E+01 -5.1146E-17  4.2321E+01  5.2254E-01
  1.8301E+01  7.8355E-18  4.2672E+01  5.2398E-01
  1.8355E+01  5.5615E-17  4.3032E+01  5.2861E-01
  1.8408E+01  1.7061E-17  4.3418E+01  5.4092E-01
  1.8462E+01  5.4240E-17  4.3832E+01  5.4455E-01
  1.8515E+01  2.8092E-17  4.4256E+01  5.4356E-01
  1.8568E+01 -2.8649E-19  4.4697E+01  5.4720E-01
  1.8622E+01 -8.4312E-17  4.5146E+01  5.4462E-01
  1.8675E+01  1.3816E-16  4.5606E+01  5.3452E-01
  1.8729E+01  5.1981E-17  4.6050E+01  5.3331E-01
  1.8782E+01  4.5901E-17  4.6491E+01  5.2550E-01
  1.8835E+01  1.1640E-16  4.6967E+01  5.1701E-01
  1.8889E+01  8.3426E-17  4.7461E+01  5.1873E-01
  1.8942E+01  1.2076E-16  4.7942E+01  5.1748E-01
  1.8995E+01  1.9972E-16  4.8413E+01  5.0742E-01
  1.9049E+01 -2.1199E-16  4.8897E+01  4.9732E-01
  1.9102E+01 -8.7137E-17  4.9377E+01  4.9003E-01
  1.9156E+01  1.2238E-16  4.9862E+01  4.8605E-01
  1.9209E+01  1.3236E-16  5.0344E+01  4.7973E-01
  1.9262E+01  7.7851E-17  5.0841E+01  4.7473E-01
  1.9316E+01  2.7270E-17  5.1343E+01  4.6131E-01
  1.9369E+01 -1.0019E-16  5.1851E+01  4.4998E-01
  1.9422E+01 -7.4191E-17  5.2371E+01  4.4980E-01
  1.9476E+01 -1.1802E-16  5.2921E+01  4.5472E-01
  1.9529E+01 -1.4733E-17  5.3468E+01  4.5878E-01
  1.9583E+01 -2.7735E-17  5.4023E+01  4.6549E-01
  1.9636E+01 -8.3095E-17  5.4578E+01  4.6948E-01
  1.9689E+01 -1.3457E-16  5.5109E+01  4.5164E-01
  1.9743E+01 -4.0982E-18  5.5671E+01  4.3293E-01
  1.9796E+01  3.5632E-17  5.6256E+01  4.2712E-01
  1.9850E+01  4.0171E-17  5.6850E+01  4.2099E-01
  1.9903E+01  2.8045E-17  5.7441E+01  4.1295E-01
  1.9956E+01 -1.5840E-16  5.8031E+01  4.0187E-01
  2.0010E+01 -6.3948E-17  5.8627E+01  3.9717E-01
  2.0063E+01  7.4333E-17  5.9253E+01  3.9229E-01
  2.0116E+01 -1.2230E-16  5.9877E+01  3.7875E-01
  2.0170E+01 -3.4570E-17  6.0500E+01  3.6199E-01
  2.0223E+01 -1.1452E-17  6.1132E+01  3.4247E-01
  2.0277E+01 -1.7571E-17  6.1785E+01  3.1777E-01
  2.0330E+01  1.0864E-16  6.2451E+01  2.8293E-01
  2.0383E+01 -2.3125E-17  6.3137E+01  2.3805E-01
  2.0437E+01  7.3335E-17  6.3810E+01  1.8787E-01
  2.0484E+01 -1.0020E-17  6.4388E+01  1.4577E-01
  2.0526E+01  8.0597E-17  6.4913E+01  1.0728E-01
  2.0569E+01 -2.2348E-17  6.5439E+01  6.5881E-02
  2.0611E+01 -1.2667E-16  6.5965E+01  2.7397E-02
  2.0654E+01 -6.6418E-17  6.6489E+01 -7.6191E-03
  2.0696E+01  2.1956E-16  6.7015E+01 -3.9607E-02
  2.0739E+01  9.9791E-17  6.7529E+01 -7.0630E-02
  2.0782E+01 -1.4872E-16  6.8043E+01 -9.6513E-02
  2.0824E+01  3.2085E-17  6.8554E+01 -1.1617E-01
  2.0867E+01 -8.5150E-18  6.9069E+01 -1.2980E-01
  2.0909E+01  6.8319E-17  6.9588E+01 -1.3774E-01
  2.0952E+01 -1.2876E-16  7.0093E+01 -1.4361E-01
  2.0994E+01 -2.1713E-16  7.0592E+01 -1.5210E-01
  2.1037E+01  2.5816E-17  7.1085E+01 -1.6573E-01
  2.1079E+01 -1.5342E-17  7.1563E+01 -1.8105E-01
  2.1122E+01  1.7978E-16  7.2028E+01 -1.9492E-01
  2.1164E+01 -4.5337E-17  7.2476E+01 -2.0797E-01
  2.1207E+01 -1.6654E-16  7.2904E+01 -2.2145E-01
  2.1250E+01  1.0611E-16  7.3329E+01 -2.3394E-01
  2.1292E+01 -1.0849E-16  7.3766E+01 -2.3720E-01
  2.1335E+01 -3.2208E-17  7.4193E+01 -2.3909E-01
  2.1377E+01  7.2865E-17  7.4598E+01 -2.4562E-01
  2.1420E+01 -1.4965E-16  7.4987E+01 -2.5292E-01
  2.1462E+01 -1.8920E-16  7.5374E+01 -2.6015E-01
  2.1505E+01  4.1870E-17  7.5754E+01 -2.7007E-01
  2.1547E+01 -2.0683E-17  7.6135E+01 -2.7899E-01
  2.1590E+01 -5.5250E-17  7.6526E+01 -2.9095E-01
  2.1633E+01  8.0347E-17  7.6912E+01 -3.0769E-01
  2.1675E+01  2.2517E-16  7.7279E+01 -3.2727E-01
  2.1718E+01  1.0077E-17  7.7647E+01 -3.4412E-01
  2.1760E+01 -1.3384E-16  7.8012E+01 -3.5980E-01
  2.1803E+01 -9.5144E-17  7.8367E+01 -3.7283E-01
  2.1845E+01  2.0789E-16  7.8718E+01 -3.8025E-01
  2.1888E+01  5.1618E-18  7.9043E+01 -3.9063E-01
  2.1930E+01 -1.5827E-16  7.9331E+01 -4.0237E-01
  2.1973E+01 -1.3266E-16  7.9592E+01 -4.1201E-01
  2.2016E+01  6.8634E-17  7.9842E+01 -4.2546E-01
  2.2058E+01 -6.9230E-17  8.0084E+01 -4.4358E-01
  2.2101E+01  1.9593E-17  8.0330E+01 -4.6211E-01
  2.2143E+01  6.5729E-17  8.0572E+01 -4.8050E-01
  2.2186E+01  1.7393E-16  8.0809E+01 -4.9613E-01
  2.2228E+01 -1.7642E-16  8.1046E+01 -5.0531E-01
  2.2271E+01 -9.6499E-17  8.1297E+01 -5.0667E-01
  2.2313E+01 -2.7806E-16  8.1569E+01 -5.0403E-01
  2.2356E+01 -3.1643E-17  8.1859E+01 -5.0155E-01
  2.2399E+01  1.4473E-16  8.2165E+01 -5.0409E-01
  2.2441E+01  8.2776E-17  8.2479E+01 -5.1486E-01
