# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jul 11 15:30:17 2018
# diag: spectra, run(s): act, time window: 0-451.05109(169 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xstcs025/ITGa/scanomn0omt2/
# normalization: L_ref=5.508m
#
# kxind = 0, z avg.
#  ky         phi       
  2.8000E+00  4.7540E-06
  2.8500E+00  4.4489E-06
  2.9000E+00  4.1613E-06
  2.9500E+00  3.7337E-06
  3.0000E+00  3.5989E-06
  3.0500E+00  3.4090E-06
  3.1000E+00  3.2900E-06
  3.1500E+00  3.5125E-06


# kxind = 12, z avg.
#  ky         phi       
  0.0000E+00  1.9323E-01
  5.0000E-02  2.1268E-03
  1.0000E-01  2.5911E-03
  1.5000E-01  1.8530E-03
  2.0000E-01  2.0560E-03
  2.5000E-01  1.8831E-03
  3.0000E-01  1.7926E-03
  3.5000E-01  1.7477E-03
  4.0000E-01  1.3803E-03
  4.5000E-01  1.5644E-03
  5.0000E-01  1.4821E-03
  5.5000E-01  1.4160E-03
  6.0000E-01  1.3185E-03
  6.5000E-01  1.0067E-03
  7.0000E-01  8.1625E-04
  7.5000E-01  5.7702E-04
  8.0000E-01  5.2448E-04
  8.5000E-01  3.2553E-04
  9.0000E-01  2.7338E-04
  9.5000E-01  2.2385E-04
  1.0000E+00  1.9788E-04
  1.0500E+00  1.4505E-04
  1.1000E+00  1.3102E-04
  1.1500E+00  1.0962E-04
  1.2000E+00  9.3538E-05
  1.2500E+00  8.1983E-05
  1.3000E+00  7.4433E-05
  1.3500E+00  6.3784E-05
  1.4000E+00  5.4902E-05
  1.4500E+00  5.1105E-05
  1.5000E+00  4.3477E-05
  1.5500E+00  4.1768E-05
  1.6000E+00  3.7622E-05
  1.6500E+00  3.1548E-05
  1.7000E+00  3.0472E-05
  1.7500E+00  2.6477E-05
  1.8000E+00  2.4397E-05
  1.8500E+00  2.2692E-05
  1.9000E+00  2.0293E-05
  1.9500E+00  1.8732E-05
  2.0000E+00  1.5847E-05
  2.0500E+00  1.4815E-05
  2.1000E+00  1.3633E-05
  2.1500E+00  1.2541E-05
  2.2000E+00  1.1745E-05
  2.2500E+00  1.0424E-05
  2.3000E+00  9.8801E-06
  2.3500E+00  8.9050E-06
  2.4000E+00  8.0616E-06
  2.4500E+00  7.0902E-06
  2.5000E+00  6.8007E-06
  2.5500E+00  6.3599E-06
  2.6000E+00  6.0740E-06
  2.6500E+00  5.3721E-06
  2.7000E+00  5.1729E-06
  2.7500E+00  4.8276E-06
  2.8000E+00  4.4807E-06
  2.8500E+00  4.1414E-06
  2.9000E+00  3.9355E-06
  2.9500E+00  3.7964E-06
  3.0000E+00  3.5096E-06
  3.0500E+00  3.3633E-06
  3.1000E+00  3.2648E-06
  3.1500E+00  3.6076E-06


# kxind = 13, z avg.
#  ky         phi       
  0.0000E+00  1.7952E-01
  5.0000E-02  1.6626E-03
  1.0000E-01  2.0057E-03
  1.5000E-01  1.7621E-03
  2.0000E-01  1.8483E-03
  2.5000E-01  1.8915E-03
  3.0000E-01  1.7959E-03
  3.5000E-01  1.4856E-03
  4.0000E-01  1.3412E-03
  4.5000E-01  1.4224E-03
  5.0000E-01  1.2214E-03
  5.5000E-01  1.1698E-03
  6.0000E-01  1.1008E-03
  6.5000E-01  1.0249E-03
  7.0000E-01  8.2618E-04
  7.5000E-01  5.7795E-04
  8.0000E-01  4.7433E-04
  8.5000E-01  3.5377E-04
  9.0000E-01  2.9280E-04
  9.5000E-01  2.1759E-04
  1.0000E+00  1.7763E-04
  1.0500E+00  1.6757E-04
  1.1000E+00  1.3214E-04
  1.1500E+00  1.0997E-04
  1.2000E+00  9.8010E-05
  1.2500E+00  7.8392E-05
  1.3000E+00  7.5524E-05
  1.3500E+00  6.6563E-05
  1.4000E+00  5.8143E-05
  1.4500E+00  5.0231E-05
  1.5000E+00  4.8363E-05
  1.5500E+00  4.2772E-05
  1.6000E+00  3.5911E-05
  1.6500E+00  3.1040E-05
  1.7000E+00  2.9395E-05
  1.7500E+00  2.5607E-05
  1.8000E+00  2.4244E-05
  1.8500E+00  2.2054E-05
  1.9000E+00  2.1583E-05
  1.9500E+00  1.8762E-05
  2.0000E+00  1.6265E-05
  2.0500E+00  1.5030E-05
  2.1000E+00  1.3441E-05
  2.1500E+00  1.2874E-05
  2.2000E+00  1.0723E-05
  2.2500E+00  1.0469E-05
  2.3000E+00  1.0030E-05
  2.3500E+00  8.6158E-06
  2.4000E+00  8.1301E-06
  2.4500E+00  7.2361E-06
  2.5000E+00  6.9961E-06
  2.5500E+00  6.1148E-06
  2.6000E+00  5.9673E-06
  2.6500E+00  5.7052E-06
  2.7000E+00  4.9311E-06
  2.7500E+00  4.8159E-06
  2.8000E+00  4.7388E-06
  2.8500E+00  4.2764E-06
  2.9000E+00  4.2412E-06
  2.9500E+00  3.7405E-06
  3.0000E+00  3.4984E-06
  3.0500E+00  3.5793E-06
  3.1000E+00  3.1838E-06
  3.1500E+00  3.3875E-06


# kxind = 14, z avg.
#  ky         phi       
  0.0000E+00  1.3456E-01
  5.0000E-02  1.6008E-03
  1.0000E-01  2.5614E-03
  1.5000E-01  2.2008E-03
  2.0000E-01  1.7456E-03
  2.5000E-01  1.6329E-03
  3.0000E-01  1.3847E-03
  3.5000E-01  1.6625E-03
  4.0000E-01  1.7340E-03
  4.5000E-01  1.5224E-03
  5.0000E-01  1.2596E-03
  5.5000E-01  1.2900E-03
  6.0000E-01  1.1681E-03
  6.5000E-01  8.3741E-04
  7.0000E-01  7.7575E-04
  7.5000E-01  6.7734E-04
  8.0000E-01  4.3375E-04
  8.5000E-01  3.1996E-04
  9.0000E-01  2.7642E-04
  9.5000E-01  2.0908E-04
  1.0000E+00  1.8638E-04
  1.0500E+00  1.6001E-04
  1.1000E+00  1.2890E-04
  1.1500E+00  1.2002E-04
  1.2000E+00  1.0093E-04
  1.2500E+00  8.7528E-05
  1.3000E+00  7.3952E-05
  1.3500E+00  6.5225E-05
  1.4000E+00  5.9503E-05
  1.4500E+00  5.0261E-05
  1.5000E+00  4.7600E-05
  1.5500E+00  4.1442E-05
  1.6000E+00  3.5105E-05
  1.6500E+00  3.2369E-05
  1.7000E+00  3.0191E-05
  1.7500E+00  2.5389E-05
  1.8000E+00  2.4446E-05
  1.8500E+00  2.1617E-05
  1.9000E+00  1.9247E-05
  1.9500E+00  1.7625E-05
  2.0000E+00  1.6189E-05
  2.0500E+00  1.4876E-05
  2.1000E+00  1.3349E-05
  2.1500E+00  1.2475E-05
  2.2000E+00  1.1358E-05
  2.2500E+00  1.0622E-05
  2.3000E+00  9.9109E-06
  2.3500E+00  8.5008E-06
  2.4000E+00  7.9968E-06
  2.4500E+00  7.9600E-06
  2.5000E+00  6.7219E-06
  2.5500E+00  6.6535E-06
  2.6000E+00  6.4164E-06
  2.6500E+00  5.4787E-06
  2.7000E+00  5.4623E-06
  2.7500E+00  4.9443E-06
  2.8000E+00  4.5850E-06
  2.8500E+00  4.5011E-06
  2.9000E+00  4.0378E-06
  2.9500E+00  3.9283E-06
  3.0000E+00  3.6714E-06
  3.0500E+00  3.5276E-06
  3.1000E+00  3.3130E-06
  3.1500E+00  3.4154E-06


# kxind = 15, z avg.
#  ky         phi       
  0.0000E+00  1.1045E-01
  5.0000E-02  1.5434E-03
  1.0000E-01  2.1640E-03
  1.5000E-01  1.9429E-03
  2.0000E-01  2.1044E-03
  2.5000E-01  1.4748E-03
  3.0000E-01  1.5203E-03
  3.5000E-01  1.6267E-03
  4.0000E-01  1.5976E-03
  4.5000E-01  1.2350E-03
  5.0000E-01  1.2618E-03
  5.5000E-01  1.1790E-03
  6.0000E-01  1.0132E-03
  6.5000E-01  9.6745E-04
  7.0000E-01  7.6950E-04
  7.5000E-01  5.4678E-04
  8.0000E-01  4.6692E-04
  8.5000E-01  3.5153E-04
  9.0000E-01  2.4806E-04
  9.5000E-01  2.2165E-04
  1.0000E+00  1.7478E-04
  1.0500E+00  1.5510E-04
  1.1000E+00  1.3310E-04
  1.1500E+00  1.0907E-04
  1.2000E+00  9.0657E-05
  1.2500E+00  8.3092E-05
  1.3000E+00  6.9238E-05
  1.3500E+00  6.1482E-05
  1.4000E+00  5.9080E-05
  1.4500E+00  5.0756E-05
  1.5000E+00  4.7391E-05
  1.5500E+00  4.0883E-05
  1.6000E+00  3.6287E-05
  1.6500E+00  3.3159E-05
  1.7000E+00  3.0074E-05
  1.7500E+00  2.7276E-05
  1.8000E+00  2.2257E-05
  1.8500E+00  2.1898E-05
  1.9000E+00  1.9463E-05
  1.9500E+00  1.8202E-05
  2.0000E+00  1.6070E-05
  2.0500E+00  1.4601E-05
  2.1000E+00  1.4335E-05
  2.1500E+00  1.2337E-05
  2.2000E+00  1.1605E-05
  2.2500E+00  1.0355E-05
  2.3000E+00  1.0037E-05
  2.3500E+00  9.2706E-06
  2.4000E+00  8.5372E-06
  2.4500E+00  7.4728E-06
  2.5000E+00  7.3341E-06
  2.5500E+00  6.8383E-06
  2.6000E+00  5.7796E-06
  2.6500E+00  5.2310E-06
  2.7000E+00  5.2151E-06
  2.7500E+00  4.5993E-06
  2.8000E+00  4.6773E-06
  2.8500E+00  4.1029E-06
  2.9000E+00  4.0756E-06
  2.9500E+00  3.7885E-06
  3.0000E+00  3.6390E-06
  3.0500E+00  3.4541E-06
  3.1000E+00  3.0889E-06
  3.1500E+00  3.2665E-06


# kxind = 16, z avg.
#  ky         phi       
  0.0000E+00  5.5906E-02
  5.0000E-02  1.7543E-03
  1.0000E-01  2.2296E-03
  1.5000E-01  1.8427E-03
  2.0000E-01  1.7615E-03
  2.5000E-01  1.5269E-03
  3.0000E-01  1.5352E-03
  3.5000E-01  1.5642E-03
  4.0000E-01  1.8640E-03
  4.5000E-01  1.4028E-03
  5.0000E-01  1.2104E-03
  5.5000E-01  1.0370E-03
  6.0000E-01  1.0776E-03
  6.5000E-01  9.4458E-04
  7.0000E-01  7.7026E-04
  7.5000E-01  6.2225E-04
  8.0000E-01  4.7510E-04
  8.5000E-01  3.5983E-04
  9.0000E-01  2.5199E-04
  9.5000E-01  2.3693E-04
  1.0000E+00  1.9349E-04
  1.0500E+00  1.5015E-04
  1.1000E+00  1.3166E-04
  1.1500E+00  1.1202E-04
  1.2000E+00  8.6564E-05
  1.2500E+00  8.5239E-05
  1.3000E+00  7.1518E-05
  1.3500E+00  6.3397E-05
  1.4000E+00  5.9457E-05
  1.4500E+00  5.0561E-05
  1.5000E+00  4.9337E-05
  1.5500E+00  4.0349E-05
  1.6000E+00  3.6074E-05
  1.6500E+00  3.3508E-05
  1.7000E+00  2.8812E-05
  1.7500E+00  2.6160E-05
  1.8000E+00  2.4072E-05
  1.8500E+00  2.1008E-05
  1.9000E+00  1.9871E-05
  1.9500E+00  1.8852E-05
  2.0000E+00  1.6276E-05
  2.0500E+00  1.4705E-05
  2.1000E+00  1.3056E-05
  2.1500E+00  1.1865E-05
  2.2000E+00  1.2446E-05
  2.2500E+00  1.0213E-05
  2.3000E+00  9.8341E-06
  2.3500E+00  9.0070E-06
  2.4000E+00  7.8038E-06
  2.4500E+00  7.3153E-06
  2.5000E+00  6.7894E-06
  2.5500E+00  6.3943E-06
  2.6000E+00  5.9506E-06
  2.6500E+00  5.7249E-06
  2.7000E+00  5.3469E-06
  2.7500E+00  4.9652E-06
  2.8000E+00  4.3200E-06
  2.8500E+00  4.1419E-06
  2.9000E+00  3.9233E-06
  2.9500E+00  3.6348E-06
  3.0000E+00  3.6772E-06
  3.0500E+00  3.4455E-06
  3.1000E+00  3.3305E-06
  3.1500E+00  3.3230E-06


# kxind = 17, z avg.
#  ky         phi       
  0.0000E+00  9.0576E-02
  5.0000E-02  1.6859E-03
  1.0000E-01  2.1232E-03
  1.5000E-01  1.8700E-03
  2.0000E-01  1.6117E-03
  2.5000E-01  1.5877E-03
  3.0000E-01  1.3062E-03
  3.5000E-01  1.6528E-03
  4.0000E-01  1.5526E-03
  4.5000E-01  1.5530E-03
  5.0000E-01  1.1568E-03
  5.5000E-01  1.1543E-03
  6.0000E-01  9.7017E-04
  6.5000E-01  8.7459E-04
  7.0000E-01  8.2266E-04
  7.5000E-01  5.7499E-04
  8.0000E-01  4.4125E-04
  8.5000E-01  3.5797E-04
  9.0000E-01  2.6211E-04
  9.5000E-01  2.2167E-04
  1.0000E+00  1.8116E-04
  1.0500E+00  1.6578E-04
  1.1000E+00  1.2196E-04
  1.1500E+00  1.0766E-04
  1.2000E+00  9.1435E-05
  1.2500E+00  7.8237E-05
  1.3000E+00  7.4513E-05
  1.3500E+00  6.3376E-05
  1.4000E+00  5.8397E-05
  1.4500E+00  4.9890E-05
  1.5000E+00  4.4267E-05
  1.5500E+00  3.9360E-05
  1.6000E+00  3.2936E-05
  1.6500E+00  3.5972E-05
  1.7000E+00  2.9138E-05
  1.7500E+00  2.6953E-05
  1.8000E+00  2.3831E-05
  1.8500E+00  2.3326E-05
  1.9000E+00  1.8738E-05
  1.9500E+00  1.7994E-05
  2.0000E+00  1.6925E-05
  2.0500E+00  1.6451E-05
  2.1000E+00  1.3330E-05
  2.1500E+00  1.1995E-05
  2.2000E+00  1.1253E-05
  2.2500E+00  1.0655E-05
  2.3000E+00  1.0104E-05
  2.3500E+00  9.1220E-06
  2.4000E+00  8.0603E-06
  2.4500E+00  7.4697E-06
  2.5000E+00  6.7041E-06
  2.5500E+00  6.7033E-06
  2.6000E+00  5.9218E-06
  2.6500E+00  5.4395E-06
  2.7000E+00  5.6727E-06
  2.7500E+00  4.9262E-06
  2.8000E+00  4.2565E-06
  2.8500E+00  4.3449E-06
  2.9000E+00  3.8936E-06
  2.9500E+00  3.8110E-06
  3.0000E+00  3.4918E-06
  3.0500E+00  3.4701E-06
  3.1000E+00  3.2012E-06
  3.1500E+00  3.3363E-06


# kxind = 18, z avg.
#  ky         phi       
  0.0000E+00  2.3326E-01
  5.0000E-02  1.7889E-03
  1.0000E-01  2.3823E-03
  1.5000E-01  2.1734E-03
  2.0000E-01  1.7945E-03
  2.5000E-01  1.5220E-03
  3.0000E-01  1.3600E-03
  3.5000E-01  1.4049E-03
  4.0000E-01  1.4210E-03
  4.5000E-01  1.4255E-03
  5.0000E-01  1.4629E-03
  5.5000E-01  1.3769E-03
  6.0000E-01  9.5636E-04
  6.5000E-01  9.1474E-04
  7.0000E-01  8.3496E-04
  7.5000E-01  5.8618E-04
  8.0000E-01  4.5412E-04
  8.5000E-01  3.0500E-04
  9.0000E-01  2.5799E-04
  9.5000E-01  2.1032E-04
  1.0000E+00  1.8336E-04
  1.0500E+00  1.4600E-04
  1.1000E+00  1.2194E-04
  1.1500E+00  1.1593E-04
  1.2000E+00  9.8864E-05
  1.2500E+00  8.3249E-05
  1.3000E+00  7.8469E-05
  1.3500E+00  6.5315E-05
  1.4000E+00  5.6060E-05
  1.4500E+00  5.1985E-05
  1.5000E+00  4.5870E-05
  1.5500E+00  4.3883E-05
  1.6000E+00  3.4956E-05
  1.6500E+00  3.4115E-05
  1.7000E+00  2.8989E-05
  1.7500E+00  2.6904E-05
  1.8000E+00  2.4142E-05
  1.8500E+00  2.1465E-05
  1.9000E+00  1.8734E-05
  1.9500E+00  1.9392E-05
  2.0000E+00  1.6829E-05
  2.0500E+00  1.5816E-05
  2.1000E+00  1.2957E-05
  2.1500E+00  1.2416E-05
  2.2000E+00  1.1633E-05
  2.2500E+00  1.0666E-05
  2.3000E+00  9.8168E-06
  2.3500E+00  8.9172E-06
  2.4000E+00  7.9950E-06
  2.4500E+00  7.8399E-06
  2.5000E+00  6.9077E-06
  2.5500E+00  6.4049E-06
  2.6000E+00  6.2823E-06
  2.6500E+00  5.6153E-06
  2.7000E+00  5.0338E-06
  2.7500E+00  4.6358E-06
  2.8000E+00  4.7907E-06
  2.8500E+00  4.2075E-06
  2.9000E+00  4.1401E-06
  2.9500E+00  3.6993E-06
  3.0000E+00  3.5136E-06
  3.0500E+00  3.4456E-06
  3.1000E+00  3.2764E-06
  3.1500E+00  3.2773E-06


# kxind = 19, z avg.
#  ky         phi       
  0.0000E+00  1.2605E-01
  5.0000E-02  1.7208E-03
  1.0000E-01  3.1706E-03
  1.5000E-01  1.7898E-03
  2.0000E-01  1.7071E-03
  2.5000E-01  1.3265E-03
  3.0000E-01  1.5992E-03
  3.5000E-01  1.5420E-03
  4.0000E-01  1.2851E-03
  4.5000E-01  1.4703E-03
  5.0000E-01  1.1518E-03
  5.5000E-01  1.3052E-03
  6.0000E-01  1.2755E-03
  6.5000E-01  9.5371E-04
  7.0000E-01  7.2038E-04
  7.5000E-01  5.6134E-04
  8.0000E-01  4.1323E-04
  8.5000E-01  3.7104E-04
  9.0000E-01  2.9402E-04
  9.5000E-01  2.2437E-04
  1.0000E+00  1.7928E-04
  1.0500E+00  1.5677E-04
  1.1000E+00  1.2236E-04
  1.1500E+00  1.0691E-04
  1.2000E+00  9.0669E-05
  1.2500E+00  8.0016E-05
  1.3000E+00  7.1793E-05
  1.3500E+00  5.9004E-05
  1.4000E+00  5.4781E-05
  1.4500E+00  5.4153E-05
  1.5000E+00  4.4802E-05
  1.5500E+00  4.1294E-05
  1.6000E+00  3.7029E-05
  1.6500E+00  3.3646E-05
  1.7000E+00  2.9531E-05
  1.7500E+00  2.7046E-05
  1.8000E+00  2.4264E-05
  1.8500E+00  2.0566E-05
  1.9000E+00  1.9899E-05
  1.9500E+00  1.8662E-05
  2.0000E+00  1.6308E-05
  2.0500E+00  1.4967E-05
  2.1000E+00  1.4084E-05
  2.1500E+00  1.2601E-05
  2.2000E+00  1.1408E-05
  2.2500E+00  1.0241E-05
  2.3000E+00  9.8170E-06
  2.3500E+00  9.0031E-06
  2.4000E+00  8.2857E-06
  2.4500E+00  7.3456E-06
  2.5000E+00  7.3955E-06
  2.5500E+00  6.7192E-06
  2.6000E+00  5.9284E-06
  2.6500E+00  5.6822E-06
  2.7000E+00  5.3055E-06
  2.7500E+00  4.8299E-06
  2.8000E+00  4.8161E-06
  2.8500E+00  4.0932E-06
  2.9000E+00  4.0015E-06
  2.9500E+00  3.8408E-06
  3.0000E+00  3.6425E-06
  3.0500E+00  3.4033E-06
  3.1000E+00  3.3205E-06
  3.1500E+00  3.2500E-06


# kxind = 20, z avg.
#  ky         phi       
  0.0000E+00  1.7601E-01
  5.0000E-02  2.2240E-03
  1.0000E-01  2.6326E-03
  1.5000E-01  2.1769E-03
  2.0000E-01  1.7754E-03
  2.5000E-01  1.7562E-03
  3.0000E-01  1.7509E-03
  3.5000E-01  1.3447E-03
  4.0000E-01  1.3979E-03
  4.5000E-01  1.2638E-03
  5.0000E-01  1.5108E-03
  5.5000E-01  1.0964E-03
  6.0000E-01  1.0882E-03
  6.5000E-01  7.1286E-04
  7.0000E-01  8.7733E-04
  7.5000E-01  5.8234E-04
  8.0000E-01  4.6926E-04
  8.5000E-01  3.1211E-04
  9.0000E-01  2.7510E-04
  9.5000E-01  2.0899E-04
  1.0000E+00  2.0879E-04
  1.0500E+00  1.5105E-04
  1.1000E+00  1.3448E-04
  1.1500E+00  1.0506E-04
  1.2000E+00  8.5061E-05
  1.2500E+00  7.9896E-05
  1.3000E+00  6.7600E-05
  1.3500E+00  6.3196E-05
  1.4000E+00  5.8582E-05
  1.4500E+00  5.5708E-05
  1.5000E+00  4.2803E-05
  1.5500E+00  4.2154E-05
  1.6000E+00  3.7979E-05
  1.6500E+00  2.9529E-05
  1.7000E+00  2.7786E-05
  1.7500E+00  2.5975E-05
  1.8000E+00  2.4375E-05
  1.8500E+00  2.2359E-05
  1.9000E+00  1.9997E-05
  1.9500E+00  1.7274E-05
  2.0000E+00  1.6132E-05
  2.0500E+00  1.4883E-05
  2.1000E+00  1.3470E-05
  2.1500E+00  1.2009E-05
  2.2000E+00  1.1352E-05
  2.2500E+00  1.0985E-05
  2.3000E+00  1.0288E-05
  2.3500E+00  9.0095E-06
  2.4000E+00  8.5919E-06
  2.4500E+00  7.3964E-06
  2.5000E+00  6.7842E-06
  2.5500E+00  6.6596E-06
  2.6000E+00  5.8078E-06
  2.6500E+00  5.6022E-06
  2.7000E+00  5.1489E-06
  2.7500E+00  4.8310E-06
  2.8000E+00  4.7838E-06
  2.8500E+00  4.3263E-06
  2.9000E+00  3.8343E-06
  2.9500E+00  3.6326E-06
  3.0000E+00  3.4917E-06
  3.0500E+00  3.4077E-06
  3.1000E+00  3.4347E-06
  3.1500E+00  3.5604E-06


# kxind = 21, z avg.
#  ky         phi       
  0.0000E+00  1.3523E-01
  5.0000E-02  1.6581E-03
  1.0000E-01  1.9039E-03
  1.5000E-01  1.8898E-03
  2.0000E-01  1.6897E-03
  2.5000E-01  1.3878E-03
  3.0000E-01  1.5280E-03
  3.5000E-01  1.2954E-03
  4.0000E-01  1.1729E-03
  4.5000E-01  1.0247E-03
  5.0000E-01  1.3089E-03
  5.5000E-01  1.0119E-03
  6.0000E-01  1.0444E-03
  6.5000E-01  8.5120E-04
  7.0000E-01  7.9146E-04
  7.5000E-01  5.2065E-04
  8.0000E-01  4.8923E-04
  8.5000E-01  3.3644E-04
  9.0000E-01  2.4611E-04
  9.5000E-01  2.1561E-04
  1.0000E+00  1.8316E-04
  1.0500E+00  1.6237E-04
  1.1000E+00  1.2429E-04
  1.1500E+00  1.1597E-04
  1.2000E+00  9.2638E-05
  1.2500E+00  8.6335E-05
  1.3000E+00  7.3320E-05
  1.3500E+00  6.4580E-05
  1.4000E+00  5.7470E-05
  1.4500E+00  4.8179E-05
  1.5000E+00  4.3978E-05
  1.5500E+00  3.9229E-05
  1.6000E+00  3.7035E-05
  1.6500E+00  3.3323E-05
  1.7000E+00  2.9592E-05
  1.7500E+00  2.6277E-05
  1.8000E+00  2.4518E-05
  1.8500E+00  2.0852E-05
  1.9000E+00  1.9260E-05
  1.9500E+00  1.8126E-05
  2.0000E+00  1.6486E-05
  2.0500E+00  1.4485E-05
  2.1000E+00  1.2832E-05
  2.1500E+00  1.2210E-05
  2.2000E+00  1.1181E-05
  2.2500E+00  1.0531E-05
  2.3000E+00  9.5699E-06
  2.3500E+00  9.0524E-06
  2.4000E+00  7.8379E-06
  2.4500E+00  7.9122E-06
  2.5000E+00  6.5617E-06
  2.5500E+00  6.3294E-06
  2.6000E+00  5.8602E-06
  2.6500E+00  5.6341E-06
  2.7000E+00  5.1468E-06
  2.7500E+00  4.8889E-06
  2.8000E+00  4.5618E-06
  2.8500E+00  4.2502E-06
  2.9000E+00  4.1771E-06
  2.9500E+00  3.7714E-06
  3.0000E+00  3.5258E-06
  3.0500E+00  3.4145E-06
  3.1000E+00  3.1769E-06
  3.1500E+00  3.2388E-06


# kxind = 22, z avg.
#  ky         phi       
  0.0000E+00  1.2755E-01
  5.0000E-02  2.1312E-03
  1.0000E-01  2.3489E-03
  1.5000E-01  1.9077E-03
  2.0000E-01  1.6489E-03
  2.5000E-01  1.7644E-03
  3.0000E-01  1.4390E-03
  3.5000E-01  1.1711E-03
  4.0000E-01  1.2344E-03
  4.5000E-01  1.1040E-03
  5.0000E-01  1.2650E-03
  5.5000E-01  1.2341E-03
  6.0000E-01  1.0724E-03
  6.5000E-01  7.9575E-04
  7.0000E-01  6.6093E-04
  7.5000E-01  4.9541E-04
  8.0000E-01  4.1003E-04
  8.5000E-01  3.2933E-04
  9.0000E-01  2.7642E-04
  9.5000E-01  2.2391E-04
  1.0000E+00  1.8722E-04
  1.0500E+00  1.4606E-04
  1.1000E+00  1.2452E-04
  1.1500E+00  1.1256E-04
  1.2000E+00  9.8144E-05
  1.2500E+00  8.5135E-05
  1.3000E+00  6.6679E-05
  1.3500E+00  6.1223E-05
  1.4000E+00  5.4919E-05
  1.4500E+00  4.8297E-05
  1.5000E+00  4.3069E-05
  1.5500E+00  4.0578E-05
  1.6000E+00  3.5982E-05
  1.6500E+00  3.3525E-05
  1.7000E+00  2.8259E-05
  1.7500E+00  2.5616E-05
  1.8000E+00  2.3865E-05
  1.8500E+00  2.0978E-05
  1.9000E+00  1.8793E-05
  1.9500E+00  1.7516E-05
  2.0000E+00  1.5460E-05
  2.0500E+00  1.4998E-05
  2.1000E+00  1.3525E-05
  2.1500E+00  1.2596E-05
  2.2000E+00  1.1359E-05
  2.2500E+00  1.0611E-05
  2.3000E+00  9.4089E-06
  2.3500E+00  8.7651E-06
  2.4000E+00  8.1064E-06
  2.4500E+00  7.4856E-06
  2.5000E+00  7.1126E-06
  2.5500E+00  6.2547E-06
  2.6000E+00  6.0485E-06
  2.6500E+00  5.6403E-06
  2.7000E+00  5.4377E-06
  2.7500E+00  4.8270E-06
  2.8000E+00  4.4609E-06
  2.8500E+00  4.2643E-06
  2.9000E+00  3.9952E-06
  2.9500E+00  3.6098E-06
  3.0000E+00  3.5422E-06
  3.0500E+00  3.3464E-06
  3.1000E+00  3.2031E-06
  3.1500E+00  3.1695E-06


# kxind = 23, z avg.
#  ky         phi       
  0.0000E+00  9.5690E-02
  5.0000E-02  1.7334E-03
  1.0000E-01  2.4973E-03
  1.5000E-01  1.7069E-03
  2.0000E-01  1.6745E-03
  2.5000E-01  1.3677E-03
  3.0000E-01  1.3296E-03
  3.5000E-01  1.3299E-03
  4.0000E-01  1.2489E-03
  4.5000E-01  1.1337E-03
  5.0000E-01  1.1805E-03
  5.5000E-01  1.0566E-03
  6.0000E-01  9.9062E-04
  6.5000E-01  9.2855E-04
  7.0000E-01  5.9560E-04
  7.5000E-01  5.3691E-04
  8.0000E-01  3.7540E-04
  8.5000E-01  2.9637E-04
  9.0000E-01  2.6439E-04
  9.5000E-01  2.1513E-04
  1.0000E+00  1.7636E-04
  1.0500E+00  1.3830E-04
  1.1000E+00  1.2251E-04
  1.1500E+00  1.1064E-04
  1.2000E+00  9.1027E-05
  1.2500E+00  8.5249E-05
  1.3000E+00  7.0481E-05
  1.3500E+00  6.7267E-05
  1.4000E+00  5.9446E-05
  1.4500E+00  5.1852E-05
  1.5000E+00  4.2526E-05
  1.5500E+00  3.7492E-05
  1.6000E+00  3.5445E-05
  1.6500E+00  3.1940E-05
  1.7000E+00  2.8514E-05
  1.7500E+00  2.7664E-05
  1.8000E+00  2.3282E-05
  1.8500E+00  2.2000E-05
  1.9000E+00  1.8887E-05
  1.9500E+00  1.7439E-05
  2.0000E+00  1.6344E-05
  2.0500E+00  1.4230E-05
  2.1000E+00  1.3213E-05
  2.1500E+00  1.1956E-05
  2.2000E+00  1.1756E-05
  2.2500E+00  1.0471E-05
  2.3000E+00  9.2846E-06
  2.3500E+00  8.8570E-06
  2.4000E+00  8.8017E-06
  2.4500E+00  7.7787E-06
  2.5000E+00  6.8634E-06
  2.5500E+00  6.4573E-06
  2.6000E+00  5.9035E-06
  2.6500E+00  5.3909E-06
  2.7000E+00  5.2954E-06
  2.7500E+00  4.6653E-06
  2.8000E+00  4.5794E-06
  2.8500E+00  4.2867E-06
  2.9000E+00  3.9509E-06
  2.9500E+00  3.6119E-06
  3.0000E+00  3.5422E-06
  3.0500E+00  3.0977E-06
  3.1000E+00  3.1712E-06
  3.1500E+00  3.3401E-06


# kxind = 24, z avg.
#  ky         phi       
  0.0000E+00  4.0622E-02
  5.0000E-02  1.9376E-03
  1.0000E-01  2.2855E-03
  1.5000E-01  2.1069E-03
  2.0000E-01  1.4659E-03
  2.5000E-01  1.2716E-03
  3.0000E-01  1.3165E-03
  3.5000E-01  1.3486E-03
  4.0000E-01  1.1454E-03
  4.5000E-01  9.5079E-04
  5.0000E-01  1.0510E-03
  5.5000E-01  1.0080E-03
  6.0000E-01  1.2298E-03
  6.5000E-01  8.7178E-04
  7.0000E-01  6.2425E-04
  7.5000E-01  5.2576E-04
  8.0000E-01  4.0016E-04
  8.5000E-01  3.1681E-04
  9.0000E-01  2.1964E-04
