# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 13:17:39 2019
# diag: nrgsummary, run(s): act, time window: 0-1500(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt2/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  2.3691E+02 -1.3393E-19  1.4556E+00  5.3852E-03
  2.3764E+02  6.7192E-21  1.4509E+00  6.7825E-03
  2.3837E+02  1.2989E-19  1.4465E+00  8.3305E-03
  2.3909E+02  1.0904E-18  1.4426E+00  9.5410E-03
  2.3982E+02 -2.4918E-19  1.4395E+00  9.6495E-03
  2.4054E+02 -8.9888E-19  1.4373E+00  8.9613E-03
  2.4127E+02 -8.5202E-19  1.4359E+00  8.3160E-03
  2.4200E+02 -1.2400E-19  1.4348E+00  7.4668E-03
  2.4274E+02 -1.3965E-18  1.4341E+00  6.2558E-03
  2.4350E+02 -9.2287E-19  1.4332E+00  5.1757E-03
  2.4426E+02  9.7008E-19  1.4310E+00  4.8520E-03
  2.4503E+02  1.4008E-19  1.4274E+00  5.5085E-03
  2.4579E+02 -1.6265E-19  1.4230E+00  6.2372E-03
  2.4655E+02 -4.7460E-20  1.4184E+00  6.3683E-03
  2.4731E+02 -4.7533E-19  1.4134E+00  6.0395E-03
  2.4807E+02 -1.2476E-18  1.4082E+00  5.1813E-03
  2.4884E+02  1.5853E-19  1.4033E+00  4.6545E-03
  2.4960E+02  1.1374E-18  1.3985E+00  4.9802E-03
  2.5036E+02 -2.5500E-19  1.3935E+00  5.5250E-03
  2.5112E+02  6.3440E-19  1.3879E+00  5.8327E-03
  2.5189E+02  4.2805E-19  1.3819E+00  6.0233E-03
  2.5265E+02 -5.1270E-19  1.3758E+00  6.3138E-03
  2.5341E+02 -6.1265E-19  1.3696E+00  6.3985E-03
  2.5417E+02  5.6910E-19  1.3635E+00  6.2507E-03
  2.5494E+02 -4.8767E-19  1.3576E+00  5.7375E-03
  2.5570E+02 -3.7763E-20  1.3525E+00  5.6275E-03
  2.5646E+02 -3.1830E-20  1.3476E+00  5.6510E-03
  2.5722E+02  1.5147E-19  1.3430E+00  4.8715E-03
  2.5799E+02  2.9650E-19  1.3392E+00  3.7095E-03
  2.5875E+02  3.1485E-19  1.3362E+00  2.6090E-03
  2.5951E+02  3.5072E-19  1.3335E+00  1.2357E-03
  2.6030E+02  7.8017E-19  1.3315E+00 -2.6465E-04
  2.6110E+02 -4.3803E-19  1.3297E+00 -1.7433E-03
  2.6190E+02  8.6030E-19  1.3276E+00 -3.0410E-03
  2.6270E+02 -3.3562E-19  1.3255E+00 -3.4032E-03
  2.6350E+02  3.7800E-19  1.3237E+00 -2.8620E-03
  2.6430E+02  5.7715E-19  1.3217E+00 -2.0709E-03
  2.6510E+02  1.0890E-19  1.3197E+00 -1.3915E-03
  2.6590E+02 -5.5370E-20  1.3181E+00 -1.1558E-03
  2.6671E+02 -7.7148E-19  1.3170E+00 -8.2210E-04
  2.6751E+02 -6.0470E-19  1.3166E+00 -1.3991E-04
  2.6833E+02  5.0030E-19  1.3168E+00  3.0450E-04
  2.6917E+02  4.4625E-19  1.3180E+00  3.5283E-04
  2.7002E+02 -2.5367E-19  1.3198E+00 -8.9735E-04
  2.7086E+02 -1.0591E-18  1.3217E+00 -2.6735E-03
  2.7170E+02  4.7545E-19  1.3233E+00 -3.1628E-03
  2.7254E+02 -7.7087E-19  1.3246E+00 -2.9482E-03
  2.7338E+02 -9.2688E-19  1.3259E+00 -2.2672E-03
  2.7422E+02 -2.3580E-19  1.3273E+00 -9.5333E-04
  2.7506E+02 -1.8619E-19  1.3294E+00  2.9838E-04
  2.7590E+02 -4.4520E-19  1.3322E+00  9.5963E-04
  2.7674E+02  4.2772E-19  1.3353E+00  1.4017E-03
  2.7758E+02  5.1002E-19  1.3378E+00  1.3398E-03
  2.7842E+02 -5.1013E-19  1.3398E+00  3.1265E-04
  2.7926E+02 -5.7087E-19  1.3414E+00 -7.4548E-04
  2.8010E+02 -2.4632E-19  1.3431E+00 -1.4892E-03
  2.8094E+02  3.5795E-19  1.3457E+00 -1.6212E-03
  2.8178E+02  2.6903E-19  1.3487E+00 -7.5000E-04
  2.8266E+02  3.5285E-19  1.3515E+00  4.4095E-04
  2.8354E+02 -7.5500E-20  1.3542E+00  1.1253E-03
  2.8442E+02  7.8487E-19  1.3578E+00  7.9210E-04
  2.8531E+02  1.5520E-19  1.3620E+00 -4.9010E-04
  2.8619E+02 -1.2764E-19  1.3661E+00 -1.2656E-03
  2.8707E+02 -7.1020E-19  1.3700E+00 -1.4699E-03
  2.8795E+02 -5.2865E-19  1.3737E+00 -1.9685E-03
  2.8884E+02 -5.7302E-20  1.3770E+00 -2.9462E-03
  2.8972E+02 -3.3248E-19  1.3793E+00 -4.0095E-03
  2.9060E+02  5.1260E-19  1.3805E+00 -4.2952E-03
  2.9148E+02  2.7098E-19  1.3813E+00 -4.2527E-03
  2.9237E+02 -2.7840E-19  1.3823E+00 -4.7470E-03
  2.9325E+02  3.9537E-19  1.3834E+00 -5.3152E-03
  2.9413E+02 -7.9640E-19  1.3838E+00 -5.3720E-03
  2.9501E+02 -6.1630E-19  1.3836E+00 -5.2853E-03
  2.9590E+02  8.5788E-19  1.3828E+00 -5.3860E-03
  2.9678E+02  8.6607E-20  1.3813E+00 -5.5925E-03
  2.9766E+02 -1.3344E-18  1.3789E+00 -5.6992E-03
  2.9855E+02 -5.5660E-19  1.3756E+00 -5.5178E-03
  2.9943E+02  4.1923E-19  1.3714E+00 -5.5648E-03
  3.0031E+02 -5.7240E-19  1.3670E+00 -5.6883E-03
  3.0119E+02 -1.1026E-19  1.3623E+00 -5.0292E-03
  3.0208E+02  1.2082E-18  1.3571E+00 -3.7480E-03
  3.0296E+02 -1.2716E-19  1.3517E+00 -1.8229E-03
  3.0384E+02  3.4695E-19  1.3464E+00  3.6517E-04
  3.0472E+02 -2.4474E-19  1.3420E+00  2.3749E-03
  3.0561E+02  1.5806E-19  1.3384E+00  4.3233E-03
  3.0649E+02  4.5155E-19  1.3358E+00  6.4593E-03
  3.0737E+02  1.0476E-19  1.3343E+00  8.0957E-03
  3.0825E+02 -5.0645E-19  1.3336E+00  8.8960E-03
  3.0914E+02 -4.7197E-19  1.3338E+00  9.5170E-03
  3.1002E+02 -7.5163E-19  1.3342E+00  1.0208E-02
  3.1090E+02 -1.8124E-19  1.3346E+00  1.0249E-02
  3.1178E+02 -5.8317E-19  1.3346E+00  1.0060E-02
  3.1267E+02  1.7562E-19  1.3354E+00  1.0418E-02
  3.1355E+02  4.3410E-20  1.3370E+00  1.0579E-02
  3.1443E+02 -2.2860E-19  1.3387E+00  9.7587E-03
  3.1532E+02 -3.2922E-19  1.3398E+00  8.2515E-03
  3.1620E+02 -1.6783E-19  1.3399E+00  6.5328E-03
  3.1708E+02 -4.5290E-19  1.3394E+00  5.0943E-03
  3.1796E+02  6.0613E-19  1.3383E+00  3.9750E-03
  3.1885E+02 -1.9785E-19  1.3369E+00  3.2690E-03
  3.1973E+02 -2.0445E-19  1.3343E+00  3.0965E-03
  3.2061E+02  5.4345E-21  1.3312E+00  3.5670E-03
  3.2149E+02  1.8181E-19  1.3288E+00  4.5950E-03
  3.2238E+02  5.3430E-19  1.3267E+00  6.0220E-03
  3.2326E+02 -2.6312E-19  1.3251E+00  7.5380E-03
  3.2414E+02 -1.4920E-19  1.3253E+00  8.5125E-03
  3.2502E+02  4.3147E-20  1.3269E+00  8.9942E-03
  3.2591E+02  6.9003E-19  1.3292E+00  9.5308E-03
  3.2679E+02  4.8678E-19  1.3313E+00  1.0197E-02
  3.2767E+02  5.0378E-19  1.3326E+00  1.0316E-02
  3.2855E+02  5.7890E-19  1.3334E+00  9.7775E-03
  3.2944E+02  9.2958E-19  1.3343E+00  9.1133E-03
  3.3032E+02 -3.2308E-19  1.3349E+00  8.2740E-03
  3.3120E+02 -4.1670E-20  1.3341E+00  7.0078E-03
  3.3209E+02  5.5858E-19  1.3322E+00  6.3250E-03
  3.3297E+02 -4.1840E-19  1.3300E+00  6.3500E-03
  3.3385E+02 -1.9157E-19  1.3280E+00  6.4817E-03
  3.3473E+02  5.1348E-20  1.3268E+00  6.7310E-03
  3.3562E+02 -7.9610E-19  1.3261E+00  6.4465E-03
  3.3650E+02  3.2465E-19  1.3254E+00  5.5307E-03
  3.3738E+02 -4.6657E-19  1.3248E+00  4.6455E-03
  3.3826E+02 -5.2077E-19  1.3246E+00  3.9312E-03
  3.3915E+02 -3.3670E-19  1.3244E+00  2.9795E-03
  3.4003E+02 -5.3623E-19  1.3244E+00  1.9296E-03
  3.4091E+02  1.6938E-20  1.3252E+00  1.0505E-03
  3.4179E+02  6.4238E-19  1.3257E+00  2.6528E-04
  3.4268E+02  2.3189E-19  1.3257E+00 -5.5905E-04
  3.4356E+02 -6.7845E-19  1.3263E+00 -1.3144E-03
  3.4444E+02  8.9202E-19  1.3282E+00 -1.5516E-03
  3.4532E+02 -5.7628E-19  1.3309E+00 -9.1355E-04
  3.4621E+02  3.1915E-19  1.3335E+00 -2.9265E-06
  3.4709E+02 -4.6363E-19  1.3347E+00  8.5910E-04
  3.4797E+02  9.4085E-20  1.3349E+00  2.1315E-03
  3.4885E+02 -6.7457E-19  1.3351E+00  3.5008E-03
  3.4974E+02 -8.2145E-19  1.3351E+00  4.5115E-03
  3.5062E+02  5.7483E-19  1.3347E+00  5.6340E-03
  3.5150E+02 -1.0766E-19  1.3339E+00  6.3037E-03
  3.5239E+02  3.4230E-19  1.3330E+00  6.2195E-03
  3.5327E+02  3.6378E-19  1.3324E+00  5.5918E-03
  3.5415E+02 -4.2302E-19  1.3320E+00  4.5855E-03
  3.5503E+02 -1.3728E-19  1.3317E+00  3.8695E-03
  3.5592E+02  1.3830E-19  1.3319E+00  3.4370E-03
  3.5680E+02 -1.6682E-19  1.3324E+00  3.2487E-03
  3.5768E+02 -6.5528E-19  1.3326E+00  3.1382E-03
  3.5856E+02  4.3040E-20  1.3328E+00  3.0913E-03
  3.5945E+02  1.4232E-19  1.3333E+00  2.6333E-03
  3.6033E+02  7.4765E-19  1.3340E+00  1.1834E-03
  3.6121E+02 -5.8570E-19  1.3347E+00 -1.1443E-03
  3.6209E+02 -7.3068E-19  1.3354E+00 -2.9975E-03
  3.6298E+02 -2.4350E-19  1.3357E+00 -3.8925E-03
  3.6386E+02  3.0653E-19  1.3363E+00 -3.8467E-03
  3.6474E+02 -4.1577E-19  1.3375E+00 -3.1220E-03
  3.6562E+02  5.0093E-19  1.3380E+00 -2.7813E-03
  3.6651E+02 -5.9095E-19  1.3379E+00 -2.2511E-03
  3.6739E+02  7.3850E-19  1.3384E+00 -1.4520E-03
  3.6827E+02  3.5953E-19  1.3391E+00 -9.9858E-04
  3.6916E+02 -4.4228E-19  1.3389E+00 -1.1740E-03
  3.7004E+02 -3.9153E-19  1.3382E+00 -1.6939E-03
  3.7092E+02  3.1010E-19  1.3378E+00 -2.4646E-03
  3.7180E+02 -5.5962E-20  1.3373E+00 -3.0320E-03
  3.7269E+02 -1.1374E-19  1.3364E+00 -3.4305E-03
  3.7357E+02 -3.2850E-19  1.3355E+00 -3.6927E-03
  3.7445E+02  3.1407E-19  1.3342E+00 -3.5513E-03
  3.7533E+02  6.1400E-19  1.3318E+00 -2.7310E-03
  3.7622E+02  1.8802E-19  1.3290E+00 -1.3649E-03
  3.7710E+02  5.0975E-19  1.3266E+00  4.0015E-06
  3.7798E+02 -1.1755E-19  1.3244E+00  1.0453E-03
  3.7886E+02 -9.2845E-19  1.3220E+00  1.9368E-03
  3.7975E+02 -4.4072E-19  1.3196E+00  2.2731E-03
  3.8063E+02 -6.8417E-20  1.3172E+00  1.8072E-03
  3.8151E+02 -2.9000E-19  1.3153E+00  1.3879E-03
  3.8239E+02  8.8163E-19  1.3136E+00  1.3388E-03
  3.8328E+02 -4.7253E-19  1.3120E+00  1.9324E-03
  3.8416E+02 -1.9575E-19  1.3100E+00  2.9055E-03
  3.8504E+02 -4.9790E-19  1.3075E+00  2.8905E-03
  3.8593E+02  4.4990E-20  1.3046E+00  2.2765E-03
  3.8681E+02  5.3433E-19  1.3012E+00  2.1817E-03
  3.8769E+02 -1.1324E-18  1.2976E+00  2.0196E-03
  3.8857E+02 -1.1118E-19  1.2946E+00  1.2712E-03
  3.8946E+02 -5.0090E-20  1.2919E+00  1.3640E-04
  3.9034E+02 -1.5606E-19  1.2894E+00 -7.3365E-04
  3.9122E+02 -5.3295E-19  1.2871E+00 -1.1295E-03
  3.9210E+02  8.1668E-19  1.2848E+00 -1.0761E-03
  3.9299E+02 -2.4365E-19  1.2824E+00 -5.6842E-04
  3.9387E+02  3.6745E-19  1.2801E+00 -2.2086E-04
  3.9475E+02 -6.4437E-19  1.2790E+00 -3.0435E-04
  3.9563E+02 -6.3772E-19  1.2793E+00 -4.6770E-04
  3.9652E+02 -1.5502E-19  1.2807E+00 -6.2242E-04
  3.9740E+02  8.4440E-20  1.2825E+00 -4.8857E-05
  3.9828E+02  1.2900E-19  1.2846E+00  5.7432E-04
  3.9916E+02 -1.2471E-19  1.2865E+00  2.9280E-04
  4.0005E+02  2.9390E-19  1.2880E+00 -2.5278E-04
  4.0093E+02  1.2101E-19  1.2885E+00 -1.6202E-05
  4.0181E+02 -6.5550E-19  1.2883E+00  1.2160E-03
  4.0270E+02  5.7470E-19  1.2884E+00  2.6780E-03
  4.0358E+02 -4.9687E-19  1.2888E+00  4.1488E-03
  4.0446E+02 -1.1134E-19  1.2886E+00  5.5778E-03
  4.0534E+02 -1.7055E-19  1.2877E+00  6.6630E-03
  4.0623E+02 -5.3965E-19  1.2869E+00  7.0197E-03
  4.0711E+02  2.4126E-19  1.2871E+00  7.0997E-03
  4.0799E+02  2.9952E-19  1.2879E+00  7.6190E-03
  4.0887E+02  3.6315E-20  1.2894E+00  8.3290E-03
  4.0976E+02  2.4102E-19  1.2912E+00  8.5145E-03
  4.1064E+02  3.2260E-19  1.2929E+00  8.2282E-03
  4.1152E+02  2.2210E-19  1.2944E+00  8.0262E-03
  4.1240E+02  3.5198E-20  1.2958E+00  7.9438E-03
  4.1329E+02 -3.9610E-19  1.2971E+00  7.4927E-03
  4.1417E+02 -5.7213E-19  1.2981E+00  6.2293E-03
  4.1505E+02 -5.0050E-19  1.2994E+00  4.4810E-03
  4.1593E+02  3.6652E-19  1.3019E+00  2.9458E-03
  4.1682E+02 -1.1999E-18  1.3053E+00  2.4096E-03
  4.1770E+02 -3.9915E-19  1.3088E+00  2.7612E-03
  4.1858E+02  5.5310E-20  1.3125E+00  2.6448E-03
  4.1946E+02 -1.9177E-19  1.3172E+00  1.5663E-03
  4.2035E+02 -3.6260E-19  1.3228E+00 -5.4622E-05
  4.2123E+02  7.9040E-19  1.3285E+00 -1.4908E-03
  4.2211E+02 -2.4974E-19  1.3343E+00 -2.3442E-03
  4.2300E+02 -2.5632E-19  1.3408E+00 -2.6730E-03
  4.2388E+02  2.4859E-20  1.3477E+00 -2.7823E-03
  4.2476E+02 -7.3250E-20  1.3537E+00 -2.3062E-03
  4.2564E+02 -7.0638E-19  1.3584E+00 -1.0140E-03
  4.2653E+02 -7.0010E-19  1.3617E+00  6.3677E-04
  4.2741E+02 -8.5790E-19  1.3648E+00  1.6060E-03
  4.2829E+02  2.3474E-19  1.3687E+00  1.6570E-03
  4.2917E+02  1.3627E-19  1.3728E+00  1.9787E-03
  4.3006E+02 -6.0490E-19  1.3767E+00  2.7160E-03
  4.3094E+02 -1.8837E-19  1.3803E+00  3.1517E-03
  4.3182E+02 -2.8880E-20  1.3838E+00  3.6400E-03
  4.3270E+02  4.4485E-19  1.3868E+00  3.7382E-03
  4.3359E+02 -7.6000E-19  1.3889E+00  3.6812E-03
  4.3447E+02  2.6870E-19  1.3907E+00  4.2845E-03
  4.3535E+02  8.4940E-19  1.3922E+00  5.2537E-03
  4.3623E+02 -2.2644E-19  1.3935E+00  5.2838E-03
  4.3712E+02  4.5450E-20  1.3950E+00  5.0413E-03
  4.3800E+02 -1.0441E-18  1.3966E+00  5.3230E-03
  4.3888E+02 -7.9930E-20  1.3980E+00  5.9230E-03
  4.3977E+02 -5.4905E-19  1.3988E+00  6.1340E-03
  4.4065E+02  3.0518E-19  1.3997E+00  6.0320E-03
  4.4153E+02  1.2674E-19  1.4008E+00  6.6442E-03
  4.4241E+02 -3.7792E-19  1.4022E+00  7.6778E-03
  4.4330E+02 -6.3280E-19  1.4033E+00  8.2467E-03
  4.4418E+02 -6.2555E-19  1.4044E+00  8.2280E-03
  4.4506E+02 -5.2605E-19  1.4055E+00  8.2195E-03
  4.4594E+02  5.5695E-19  1.4068E+00  8.0682E-03
  4.4683E+02 -6.5920E-19  1.4080E+00  7.6600E-03
  4.4771E+02  7.7233E-20  1.4093E+00  7.1330E-03
  4.4859E+02  5.1200E-19  1.4112E+00  7.1370E-03
  4.4947E+02 -1.5726E-18  1.4137E+00  8.2400E-03
  4.5036E+02 -7.1902E-19  1.4158E+00  1.0320E-02
  4.5124E+02 -2.1374E-20  1.4174E+00  1.2317E-02
  4.5212E+02 -2.6198E-19  1.4191E+00  1.3218E-02
  4.5300E+02  1.6128E-18  1.4210E+00  1.3389E-02
  4.5389E+02 -3.6663E-19  1.4227E+00  1.3117E-02
  4.5477E+02 -5.0687E-19  1.4240E+00  1.2590E-02
  4.5565E+02  4.8475E-19  1.4247E+00  1.1386E-02
  4.5654E+02  4.0440E-19  1.4253E+00  9.3895E-03
  4.5742E+02 -2.1565E-19  1.4267E+00  6.8578E-03
  4.5830E+02  1.4109E-19  1.4291E+00  3.9673E-03
  4.5918E+02  3.0440E-19  1.4321E+00  9.7553E-04
  4.6007E+02 -5.4125E-20  1.4347E+00 -2.0062E-03
  4.6095E+02  1.1630E-19  1.4370E+00 -3.8398E-03
  4.6183E+02  5.8325E-19  1.4394E+00 -4.1003E-03
  4.6271E+02 -5.5570E-19  1.4418E+00 -4.2440E-03
  4.6360E+02 -1.2775E-19  1.4438E+00 -4.6940E-03
  4.6448E+02  9.1830E-19  1.4456E+00 -5.0005E-03
  4.6536E+02  2.6377E-19  1.4473E+00 -5.1365E-03
  4.6624E+02  8.8033E-19  1.4491E+00 -5.0860E-03
  4.6713E+02  4.3270E-19  1.4510E+00 -5.1635E-03
  4.6801E+02 -3.8095E-20  1.4523E+00 -5.7672E-03
  4.6889E+02 -5.7058E-19  1.4535E+00 -6.3703E-03
  4.6977E+02 -5.8595E-19  1.4560E+00 -6.8085E-03
  4.7066E+02 -1.3128E-18  1.4594E+00 -7.1660E-03
  4.7154E+02 -1.0064E-18  1.4629E+00 -7.8805E-03
  4.7242E+02  8.7358E-19  1.4663E+00 -8.1710E-03
  4.7331E+02 -2.2310E-19  1.4692E+00 -7.8335E-03
  4.7419E+02  4.5110E-19  1.4717E+00 -7.0505E-03
  4.7507E+02  6.6175E-19  1.4743E+00 -5.1485E-03
  4.7595E+02 -3.3318E-19  1.4777E+00 -2.8813E-03
  4.7684E+02 -1.1531E-19  1.4816E+00 -9.2125E-04
  4.7772E+02  2.2181E-19  1.4855E+00  1.3197E-03
  4.7860E+02  7.8208E-19  1.4895E+00  3.5660E-03
  4.7948E+02  2.9417E-19  1.4936E+00  5.4448E-03
  4.8037E+02  9.3773E-19  1.4980E+00  6.7795E-03
  4.8125E+02 -3.2900E-19  1.5023E+00  7.1858E-03
  4.8213E+02 -3.1140E-19  1.5054E+00  7.5192E-03
  4.8301E+02 -1.0376E-18  1.5074E+00  8.0467E-03
  4.8390E+02 -4.8165E-19  1.5091E+00  7.7493E-03
  4.8478E+02  1.1718E-18  1.5115E+00  7.0538E-03
  4.8565E+02  5.0012E-19  1.5142E+00  6.1378E-03
  4.8649E+02  2.1311E-19  1.5159E+00  5.5043E-03
  4.8732E+02 -9.4730E-19  1.5170E+00  5.5442E-03
  4.8816E+02 -4.1592E-19  1.5180E+00  5.6188E-03
  4.8900E+02 -5.5315E-19  1.5192E+00  5.0763E-03
  4.8984E+02  5.8410E-19  1.5200E+00  3.9695E-03
  4.9067E+02 -9.9120E-19  1.5201E+00  3.3720E-03
  4.9151E+02 -3.6165E-19  1.5203E+00  3.3542E-03
  4.9235E+02  8.3500E-19  1.5210E+00  3.5025E-03
  4.9319E+02  5.4605E-19  1.5220E+00  3.5372E-03
  4.9402E+02  1.7351E-18  1.5228E+00  2.7322E-03
  4.9486E+02 -6.6658E-19  1.5230E+00  1.7646E-03
  4.9570E+02 -4.2320E-19  1.5228E+00  1.1483E-03
  4.9654E+02  1.2511E-18  1.5227E+00  1.1276E-03
  4.9737E+02 -2.8878E-19  1.5222E+00  1.2716E-03
  4.9821E+02 -1.4294E-18  1.5208E+00  1.3406E-03
  4.9905E+02  6.4057E-20  1.5186E+00  2.0768E-03
  4.9989E+02  7.0620E-19  1.5158E+00  2.5707E-03
  5.0072E+02  9.7650E-20  1.5130E+00  1.9078E-03
  5.0156E+02 -6.9815E-19  1.5105E+00  8.8852E-04
  5.0240E+02 -5.4215E-19  1.5079E+00  6.6247E-05
  5.0324E+02  1.0907E-18  1.5063E+00 -7.0850E-04
  5.0407E+02  6.1532E-19  1.5064E+00 -1.0023E-03
  5.0491E+02  9.4525E-19  1.5072E+00 -8.2080E-04
  5.0575E+02  3.1840E-19  1.5076E+00 -1.1887E-03
  5.0659E+02 -7.4505E-19  1.5075E+00 -2.2094E-03
  5.0742E+02  8.0708E-19  1.5071E+00 -3.5220E-03
  5.0826E+02 -7.1673E-19  1.5072E+00 -4.3160E-03
  5.0910E+02  9.4083E-20  1.5076E+00 -4.2677E-03
  5.0989E+02  2.2018E-19  1.5072E+00 -3.6447E-03
  5.1069E+02  4.7367E-19  1.5060E+00 -3.1195E-03
  5.1149E+02 -3.1567E-19  1.5043E+00 -2.9027E-03
  5.1228E+02  5.0680E-19  1.5012E+00 -2.9568E-03
  5.1308E+02 -3.9520E-19  1.4977E+00 -3.0388E-03
  5.1387E+02 -1.1870E-18  1.4949E+00 -2.9015E-03
  5.1467E+02 -6.6650E-21  1.4928E+00 -2.9500E-03
  5.1546E+02  1.1973E-19  1.4919E+00 -2.9993E-03
  5.1626E+02  6.7452E-19  1.4919E+00 -2.2810E-03
  5.1705E+02 -9.9355E-19  1.4918E+00 -1.2469E-03
  5.1785E+02  4.2955E-20  1.4913E+00 -5.4820E-04
  5.1864E+02 -6.3930E-19  1.4905E+00 -4.7410E-04
  5.1944E+02 -6.1952E-19  1.4898E+00 -1.1892E-03
  5.2024E+02  6.6100E-19  1.4893E+00 -2.0675E-03
  5.2103E+02  1.2180E-19  1.4891E+00 -2.2967E-03
  5.2183E+02 -1.4897E-19  1.4885E+00 -1.6833E-03
  5.2262E+02 -4.5667E-19  1.4880E+00 -3.5802E-04
  5.2342E+02  4.3690E-19  1.4876E+00  5.8538E-04
  5.2421E+02 -4.3297E-19  1.4879E+00  7.0948E-04
  5.2501E+02 -1.1520E-18  1.4887E+00  1.0191E-03
  5.2580E+02  1.8888E-19  1.4891E+00  1.9758E-03
  5.2660E+02  3.4500E-19  1.4888E+00  2.7147E-03
  5.2739E+02  7.5620E-19  1.4885E+00  2.9752E-03
  5.2819E+02 -2.7215E-19  1.4883E+00  2.9993E-03
  5.2899E+02  1.9559E-19  1.4887E+00  3.3385E-03
  5.2978E+02 -7.3473E-20  1.4897E+00  3.8945E-03
  5.3058E+02 -6.5800E-19  1.4912E+00  4.4535E-03
  5.3137E+02  3.0110E-19  1.4926E+00  5.0760E-03
  5.3217E+02 -2.0435E-19  1.4936E+00  5.4578E-03
  5.3301E+02 -1.4637E-18  1.4943E+00  6.1630E-03
  5.3384E+02 -8.3935E-19  1.4945E+00  6.9355E-03
  5.3468E+02 -5.2710E-20  1.4942E+00  7.2760E-03
  5.3551E+02 -6.0705E-19  1.4941E+00  7.0862E-03
  5.3635E+02  3.2913E-19  1.4948E+00  6.2005E-03
  5.3718E+02 -2.6047E-19  1.4958E+00  4.8165E-03
  5.3802E+02  1.4778E-19  1.4961E+00  3.6130E-03
  5.3885E+02 -9.1618E-19  1.4957E+00  3.3887E-03
  5.3969E+02 -3.1258E-19  1.4945E+00  3.6723E-03
  5.4053E+02  7.4000E-20  1.4929E+00  3.6995E-03
  5.4140E+02 -7.8800E-19  1.4912E+00  3.5038E-03
  5.4228E+02  5.8537E-19  1.4902E+00  3.2770E-03
  5.4316E+02  4.4955E-19  1.4905E+00  3.1710E-03
  5.4404E+02  6.4867E-20  1.4912E+00  2.9262E-03
  5.4491E+02  2.9830E-19  1.4913E+00  2.6870E-03
  5.4579E+02 -2.7182E-19  1.4903E+00  3.1507E-03
  5.4667E+02 -8.1540E-19  1.4894E+00  3.7560E-03
  5.4754E+02 -1.0102E-18  1.4893E+00  3.4207E-03
  5.4842E+02  2.4923E-19  1.4892E+00  2.1375E-03
  5.4930E+02 -2.2979E-19  1.4883E+00 -1.2138E-04
  5.5017E+02  4.1923E-19  1.4863E+00 -2.7463E-03
  5.5105E+02 -1.6594E-19  1.4832E+00 -4.7993E-03
  5.5193E+02 -2.7895E-19  1.4794E+00 -5.9717E-03
  5.5280E+02  4.2743E-19  1.4749E+00 -6.3265E-03
  5.5368E+02  2.7342E-19  1.4696E+00 -5.7842E-03
  5.5456E+02  7.4125E-20  1.4645E+00 -4.4533E-03
  5.5544E+02  6.3380E-19  1.4607E+00 -3.6840E-03
  5.5631E+02  7.1577E-19  1.4579E+00 -3.4385E-03
  5.5714E+02  2.0172E-19  1.4559E+00 -3.7122E-03
  5.5797E+02 -3.3330E-19  1.4545E+00 -3.9100E-03
  5.5880E+02 -8.1860E-19  1.4538E+00 -2.9820E-03
  5.5963E+02 -3.8237E-19  1.4537E+00 -1.9307E-03
  5.6046E+02  8.6697E-19  1.4536E+00 -1.2231E-03
  5.6129E+02 -2.9763E-19  1.4543E+00 -7.0415E-04
  5.6212E+02 -3.6293E-19  1.4559E+00 -1.5271E-04
  5.6295E+02  2.3507E-19  1.4573E+00  2.5238E-04
  5.6378E+02  1.8648E-19  1.4584E+00 -3.4343E-05
  5.6461E+02  8.4810E-19  1.4588E+00 -3.0768E-04
  5.6544E+02  3.7875E-19  1.4587E+00 -2.8592E-04
  5.6627E+02  2.0211E-19  1.4583E+00 -3.2583E-04
  5.6710E+02 -2.4948E-19  1.4580E+00 -3.8638E-04
  5.6792E+02 -3.5710E-19  1.4580E+00 -4.6743E-04
  5.6875E+02 -1.0308E-19  1.4577E+00 -5.1295E-04
  5.6958E+02 -7.4500E-19  1.4563E+00 -3.1470E-04
  5.7041E+02 -2.7918E-19  1.4546E+00  4.0035E-04
  5.7124E+02  1.2588E-19  1.4526E+00  1.5604E-03
  5.7207E+02 -5.6603E-19  1.4504E+00  2.8905E-03
  5.7290E+02 -7.3050E-19  1.4483E+00  3.8565E-03
  5.7373E+02 -6.4687E-19  1.4467E+00  3.7412E-03
  5.7456E+02  5.8335E-19  1.4455E+00  2.7308E-03
  5.7539E+02 -5.9185E-19  1.4443E+00  2.1553E-03
  5.7622E+02 -6.5120E-19  1.4428E+00  2.2182E-03
  5.7705E+02 -4.4110E-19  1.4420E+00  2.5305E-03
  5.7788E+02 -1.2346E-20  1.4422E+00  3.3297E-03
  5.7871E+02 -5.1558E-19  1.4425E+00  4.5660E-03
  5.7954E+02 -8.1377E-20  1.4432E+00  5.6928E-03
  5.8037E+02  1.1665E-19  1.4449E+00  6.9338E-03
  5.8120E+02  4.8250E-19  1.4469E+00  8.1440E-03
  5.8203E+02  3.0685E-20  1.4486E+00  8.8853E-03
  5.8286E+02 -6.7758E-19  1.4494E+00  9.2915E-03
  5.8369E+02  2.0299E-19  1.4488E+00  9.7467E-03
  5.8452E+02  1.0938E-18  1.4469E+00  1.0899E-02
