# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 11:35:21 2019
# diag: spectra, run(s): 1, time window: 0-416.76757(179 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt3_P/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.5000E+00  3.4700E-04
  1.5500E+00  3.0380E-04
  1.6000E+00  2.9344E-04
  1.6500E+00  2.5642E-04
  1.7000E+00  2.2861E-04
  1.7500E+00  2.1639E-04
  1.8000E+00  1.8882E-04
  1.8500E+00  1.6842E-04
  1.9000E+00  1.5321E-04
  1.9500E+00  1.4474E-04
  2.0000E+00  1.2393E-04
  2.0500E+00  1.1694E-04
  2.1000E+00  1.0270E-04
  2.1500E+00  9.2916E-05
  2.2000E+00  8.0938E-05
  2.2500E+00  7.5658E-05
  2.3000E+00  6.6325E-05
  2.3500E+00  6.1271E-05
  2.4000E+00  5.7706E-05
  2.4500E+00  5.2218E-05
  2.5000E+00  4.8186E-05
  2.5500E+00  4.3863E-05
  2.6000E+00  4.2019E-05
  2.6500E+00  3.6314E-05
  2.7000E+00  3.5705E-05
  2.7500E+00  3.0471E-05
  2.8000E+00  3.1014E-05
  2.8500E+00  2.6666E-05
  2.9000E+00  2.6819E-05
  2.9500E+00  2.3313E-05
  3.0000E+00  2.2266E-05
  3.0500E+00  2.1966E-05
  3.1000E+00  1.9960E-05
  3.1500E+00  1.9637E-05


# kxind = 12, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.6433E-02
  5.0000E-02  1.0702E-02
  1.0000E-01  1.1113E-02
  1.5000E-01  1.0062E-02
  2.0000E-01  9.5154E-03
  2.5000E-01  8.9818E-03
  3.0000E-01  8.4829E-03
  3.5000E-01  7.3954E-03
  4.0000E-01  6.9758E-03
  4.5000E-01  6.1476E-03
  5.0000E-01  6.3006E-03
  5.5000E-01  4.7241E-03
  6.0000E-01  5.1455E-03
  6.5000E-01  4.0970E-03
  7.0000E-01  3.2815E-03
  7.5000E-01  2.8672E-03
  8.0000E-01  2.2669E-03
  8.5000E-01  1.7184E-03
  9.0000E-01  1.4299E-03
  9.5000E-01  1.3749E-03
  1.0000E+00  1.0762E-03
  1.0500E+00  1.0071E-03
  1.1000E+00  8.7127E-04
  1.1500E+00  7.7723E-04
  1.2000E+00  6.3331E-04
  1.2500E+00  5.9672E-04
  1.3000E+00  5.4229E-04
  1.3500E+00  4.7285E-04
  1.4000E+00  4.3607E-04
  1.4500E+00  3.8902E-04
  1.5000E+00  3.3837E-04
  1.5500E+00  2.9809E-04
  1.6000E+00  2.7555E-04
  1.6500E+00  2.5408E-04
  1.7000E+00  2.2169E-04
  1.7500E+00  2.0341E-04
  1.8000E+00  1.7903E-04
  1.8500E+00  1.5888E-04
  1.9000E+00  1.5501E-04
  1.9500E+00  1.4263E-04
  2.0000E+00  1.1898E-04
  2.0500E+00  1.1544E-04
  2.1000E+00  9.7633E-05
  2.1500E+00  8.7699E-05
  2.2000E+00  8.1846E-05
  2.2500E+00  7.2693E-05
  2.3000E+00  6.9200E-05
  2.3500E+00  6.2992E-05
  2.4000E+00  5.6015E-05
  2.4500E+00  5.1333E-05
  2.5000E+00  5.0067E-05
  2.5500E+00  4.3380E-05
  2.6000E+00  3.8788E-05
  2.6500E+00  3.6768E-05
  2.7000E+00  3.4197E-05
  2.7500E+00  3.2082E-05
  2.8000E+00  3.0495E-05
  2.8500E+00  2.6580E-05
  2.9000E+00  2.6205E-05
  2.9500E+00  2.3234E-05
  3.0000E+00  2.2098E-05
  3.0500E+00  2.1094E-05
  3.1000E+00  1.9043E-05
  3.1500E+00  1.8947E-05


# kxind = 13, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.2682E-02
  5.0000E-02  1.1256E-02
  1.0000E-01  1.0663E-02
  1.5000E-01  9.3710E-03
  2.0000E-01  8.6202E-03
  2.5000E-01  8.0114E-03
  3.0000E-01  7.9328E-03
  3.5000E-01  7.0357E-03
  4.0000E-01  6.5303E-03
  4.5000E-01  5.9784E-03
  5.0000E-01  5.8562E-03
  5.5000E-01  5.1356E-03
  6.0000E-01  4.9769E-03
  6.5000E-01  3.8347E-03
  7.0000E-01  3.1483E-03
  7.5000E-01  2.3920E-03
  8.0000E-01  2.0253E-03
  8.5000E-01  1.8508E-03
  9.0000E-01  1.5707E-03
  9.5000E-01  1.2792E-03
  1.0000E+00  1.0231E-03
  1.0500E+00  9.4021E-04
  1.1000E+00  8.4876E-04
  1.1500E+00  7.5836E-04
  1.2000E+00  6.3332E-04
  1.2500E+00  6.0437E-04
  1.3000E+00  4.9945E-04
  1.3500E+00  4.8467E-04
  1.4000E+00  4.1977E-04
  1.4500E+00  3.6403E-04
  1.5000E+00  3.2148E-04
  1.5500E+00  2.8571E-04
  1.6000E+00  2.6989E-04
  1.6500E+00  2.4673E-04
  1.7000E+00  2.2333E-04
  1.7500E+00  2.0171E-04
  1.8000E+00  1.7622E-04
  1.8500E+00  1.6204E-04
  1.9000E+00  1.4332E-04
  1.9500E+00  1.2836E-04
  2.0000E+00  1.2086E-04
  2.0500E+00  1.0890E-04
  2.1000E+00  9.7997E-05
  2.1500E+00  8.5804E-05
  2.2000E+00  8.3117E-05
  2.2500E+00  7.0559E-05
  2.3000E+00  6.5451E-05
  2.3500E+00  6.2869E-05
  2.4000E+00  5.5545E-05
  2.4500E+00  5.5568E-05
  2.5000E+00  4.7586E-05
  2.5500E+00  4.0953E-05
  2.6000E+00  4.0591E-05
  2.6500E+00  3.4722E-05
  2.7000E+00  3.4959E-05
  2.7500E+00  3.0114E-05
  2.8000E+00  2.8480E-05
  2.8500E+00  2.6739E-05
  2.9000E+00  2.5742E-05
  2.9500E+00  2.1894E-05
  3.0000E+00  2.1064E-05
  3.0500E+00  2.0867E-05
  3.1000E+00  1.8893E-05
  3.1500E+00  1.9348E-05


# kxind = 14, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.8792E-02
  5.0000E-02  8.9005E-03
  1.0000E-01  9.9995E-03
  1.5000E-01  9.3026E-03
  2.0000E-01  9.3916E-03
  2.5000E-01  8.0563E-03
  3.0000E-01  7.7585E-03
  3.5000E-01  7.2578E-03
  4.0000E-01  6.2078E-03
  4.5000E-01  5.2462E-03
  5.0000E-01  5.8551E-03
  5.5000E-01  4.6723E-03
  6.0000E-01  3.9751E-03
  6.5000E-01  3.6237E-03
  7.0000E-01  3.0733E-03
  7.5000E-01  2.2564E-03
  8.0000E-01  2.0320E-03
  8.5000E-01  1.5926E-03
  9.0000E-01  1.4004E-03
  9.5000E-01  1.0955E-03
  1.0000E+00  9.9379E-04
  1.0500E+00  9.2382E-04
  1.1000E+00  8.2515E-04
  1.1500E+00  7.4104E-04
  1.2000E+00  6.2624E-04
  1.2500E+00  5.9372E-04
  1.3000E+00  4.9860E-04
  1.3500E+00  4.4865E-04
  1.4000E+00  4.0373E-04
  1.4500E+00  3.5876E-04
  1.5000E+00  3.0701E-04
  1.5500E+00  3.0007E-04
  1.6000E+00  2.6681E-04
  1.6500E+00  2.2865E-04
  1.7000E+00  2.1498E-04
  1.7500E+00  1.9494E-04
  1.8000E+00  1.6749E-04
  1.8500E+00  1.5125E-04
  1.9000E+00  1.4325E-04
  1.9500E+00  1.2954E-04
  2.0000E+00  1.2031E-04
  2.0500E+00  1.0303E-04
  2.1000E+00  9.6467E-05
  2.1500E+00  8.9792E-05
  2.2000E+00  7.8565E-05
  2.2500E+00  6.9085E-05
  2.3000E+00  6.6632E-05
  2.3500E+00  5.8719E-05
  2.4000E+00  5.3571E-05
  2.4500E+00  4.8057E-05
  2.5000E+00  4.5092E-05
  2.5500E+00  3.9509E-05
  2.6000E+00  3.7719E-05
  2.6500E+00  3.6896E-05
  2.7000E+00  3.2840E-05
  2.7500E+00  3.0701E-05
  2.8000E+00  2.7854E-05
  2.8500E+00  2.6879E-05
  2.9000E+00  2.4027E-05
  2.9500E+00  2.2697E-05
  3.0000E+00  2.1621E-05
  3.0500E+00  1.9860E-05
  3.1000E+00  1.8940E-05
  3.1500E+00  1.8799E-05


# kxind = 15, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.3973E-02
  5.0000E-02  8.3839E-03
  1.0000E-01  1.0653E-02
  1.5000E-01  7.7676E-03
  2.0000E-01  8.2759E-03
  2.5000E-01  7.4649E-03
  3.0000E-01  7.9967E-03
  3.5000E-01  6.9708E-03
  4.0000E-01  5.8564E-03
  4.5000E-01  5.8082E-03
  5.0000E-01  4.7809E-03
  5.5000E-01  4.2858E-03
  6.0000E-01  3.4390E-03
  6.5000E-01  3.2249E-03
  7.0000E-01  2.8094E-03
  7.5000E-01  2.1095E-03
  8.0000E-01  1.8226E-03
  8.5000E-01  1.4076E-03
  9.0000E-01  1.2896E-03
  9.5000E-01  1.1536E-03
  1.0000E+00  1.0049E-03
  1.0500E+00  9.3259E-04
  1.1000E+00  7.8251E-04
  1.1500E+00  7.3121E-04
  1.2000E+00  6.5099E-04
  1.2500E+00  5.1813E-04
  1.3000E+00  5.0739E-04
  1.3500E+00  4.5243E-04
  1.4000E+00  3.8110E-04
  1.4500E+00  3.5289E-04
  1.5000E+00  3.0194E-04
  1.5500E+00  2.7985E-04
  1.6000E+00  2.4564E-04
  1.6500E+00  2.4148E-04
  1.7000E+00  2.0325E-04
  1.7500E+00  1.9498E-04
  1.8000E+00  1.7760E-04
  1.8500E+00  1.4815E-04
  1.9000E+00  1.4185E-04
  1.9500E+00  1.2838E-04
  2.0000E+00  1.2110E-04
  2.0500E+00  9.6285E-05
  2.1000E+00  9.2718E-05
  2.1500E+00  8.2145E-05
  2.2000E+00  7.4221E-05
  2.2500E+00  6.8236E-05
  2.3000E+00  6.2762E-05
  2.3500E+00  5.7394E-05
  2.4000E+00  5.1743E-05
  2.4500E+00  4.7490E-05
  2.5000E+00  4.6849E-05
  2.5500E+00  3.8821E-05
  2.6000E+00  3.7634E-05
  2.6500E+00  3.6210E-05
  2.7000E+00  3.3775E-05
  2.7500E+00  2.9014E-05
  2.8000E+00  2.7301E-05
  2.8500E+00  2.5838E-05
  2.9000E+00  2.5709E-05
  2.9500E+00  2.2205E-05
  3.0000E+00  2.0720E-05
  3.0500E+00  1.9108E-05
  3.1000E+00  1.8916E-05
  3.1500E+00  1.8908E-05


# kxind = 16, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.6237E-02
  5.0000E-02  6.9514E-03
  1.0000E-01  8.8512E-03
  1.5000E-01  9.1410E-03
  2.0000E-01  8.4316E-03
  2.5000E-01  8.0900E-03
  3.0000E-01  6.8392E-03
  3.5000E-01  6.4431E-03
  4.0000E-01  5.4781E-03
  4.5000E-01  5.1012E-03
  5.0000E-01  4.8309E-03
  5.5000E-01  3.8846E-03
  6.0000E-01  3.5039E-03
  6.5000E-01  2.8058E-03
  7.0000E-01  2.6870E-03
  7.5000E-01  2.0456E-03
  8.0000E-01  1.7228E-03
  8.5000E-01  1.5377E-03
  9.0000E-01  1.2822E-03
  9.5000E-01  1.1370E-03
  1.0000E+00  9.2338E-04
  1.0500E+00  8.4568E-04
  1.1000E+00  7.7554E-04
  1.1500E+00  6.4793E-04
  1.2000E+00  6.0504E-04
  1.2500E+00  5.2847E-04
  1.3000E+00  4.7986E-04
  1.3500E+00  4.1661E-04
  1.4000E+00  3.6927E-04
  1.4500E+00  3.5509E-04
  1.5000E+00  2.8257E-04
  1.5500E+00  2.6507E-04
  1.6000E+00  2.3866E-04
  1.6500E+00  2.1999E-04
  1.7000E+00  1.9665E-04
  1.7500E+00  1.7496E-04
  1.8000E+00  1.7527E-04
  1.8500E+00  1.5318E-04
  1.9000E+00  1.3202E-04
  1.9500E+00  1.1980E-04
  2.0000E+00  1.0410E-04
  2.0500E+00  9.8241E-05
  2.1000E+00  8.5048E-05
  2.1500E+00  8.2060E-05
  2.2000E+00  7.6968E-05
  2.2500E+00  7.1607E-05
  2.3000E+00  6.7066E-05
  2.3500E+00  5.7835E-05
  2.4000E+00  5.0652E-05
  2.4500E+00  4.5962E-05
  2.5000E+00  4.5900E-05
  2.5500E+00  3.9343E-05
  2.6000E+00  3.5981E-05
  2.6500E+00  3.3185E-05
  2.7000E+00  3.3449E-05
  2.7500E+00  2.9218E-05
  2.8000E+00  2.7254E-05
  2.8500E+00  2.5721E-05
  2.9000E+00  2.2773E-05
  2.9500E+00  2.2035E-05
  3.0000E+00  2.0945E-05
  3.0500E+00  2.0007E-05
  3.1000E+00  1.9111E-05
  3.1500E+00  1.8445E-05


# kxind = 17, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.0353E-02
  5.0000E-02  7.5553E-03
  1.0000E-01  7.7808E-03
  1.5000E-01  7.7809E-03
  2.0000E-01  7.7671E-03
  2.5000E-01  6.9990E-03
  3.0000E-01  7.0295E-03
  3.5000E-01  6.1612E-03
  4.0000E-01  5.3546E-03
  4.5000E-01  4.6108E-03
  5.0000E-01  4.6185E-03
  5.5000E-01  3.9219E-03
  6.0000E-01  3.2998E-03
  6.5000E-01  2.8629E-03
  7.0000E-01  2.5094E-03
  7.5000E-01  1.9502E-03
  8.0000E-01  1.5411E-03
  8.5000E-01  1.3814E-03
  9.0000E-01  1.2662E-03
  9.5000E-01  1.0438E-03
  1.0000E+00  9.8350E-04
  1.0500E+00  8.2589E-04
  1.1000E+00  7.5004E-04
  1.1500E+00  6.1795E-04
  1.2000E+00  5.8434E-04
  1.2500E+00  5.6383E-04
  1.3000E+00  4.5654E-04
  1.3500E+00  3.8713E-04
  1.4000E+00  3.6293E-04
  1.4500E+00  3.2401E-04
  1.5000E+00  2.8885E-04
  1.5500E+00  2.5034E-04
  1.6000E+00  2.3091E-04
  1.6500E+00  2.0869E-04
  1.7000E+00  1.9430E-04
  1.7500E+00  1.7385E-04
  1.8000E+00  1.6885E-04
  1.8500E+00  1.4590E-04
  1.9000E+00  1.2793E-04
  1.9500E+00  1.2311E-04
  2.0000E+00  1.0360E-04
  2.0500E+00  9.5683E-05
  2.1000E+00  8.7986E-05
  2.1500E+00  8.1873E-05
  2.2000E+00  7.6913E-05
  2.2500E+00  6.1894E-05
  2.3000E+00  6.0042E-05
  2.3500E+00  5.0995E-05
  2.4000E+00  5.1773E-05
  2.4500E+00  4.6375E-05
  2.5000E+00  4.2859E-05
  2.5500E+00  3.6646E-05
  2.6000E+00  3.5560E-05
  2.6500E+00  3.4078E-05
  2.7000E+00  3.1225E-05
  2.7500E+00  3.0280E-05
  2.8000E+00  2.8178E-05
  2.8500E+00  2.5292E-05
  2.9000E+00  2.3828E-05
  2.9500E+00  2.3039E-05
  3.0000E+00  1.9638E-05
  3.0500E+00  1.8850E-05
  3.1000E+00  1.8480E-05
  3.1500E+00  1.7885E-05


# kxind = 18, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.1764E-02
  5.0000E-02  6.9930E-03
  1.0000E-01  7.8817E-03
  1.5000E-01  8.2025E-03
  2.0000E-01  8.2918E-03
  2.5000E-01  7.2035E-03
  3.0000E-01  6.6842E-03
  3.5000E-01  6.4277E-03
  4.0000E-01  5.5260E-03
  4.5000E-01  4.4276E-03
  5.0000E-01  4.3364E-03
  5.5000E-01  3.4015E-03
  6.0000E-01  3.2726E-03
  6.5000E-01  2.6984E-03
  7.0000E-01  2.1453E-03
  7.5000E-01  1.8869E-03
  8.0000E-01  1.5762E-03
  8.5000E-01  1.2676E-03
  9.0000E-01  1.1097E-03
  9.5000E-01  9.8873E-04
  1.0000E+00  9.0591E-04
  1.0500E+00  8.1658E-04
  1.1000E+00  7.1947E-04
  1.1500E+00  6.3306E-04
  1.2000E+00  5.5927E-04
  1.2500E+00  4.8092E-04
  1.3000E+00  4.4261E-04
  1.3500E+00  3.9305E-04
  1.4000E+00  3.4532E-04
  1.4500E+00  3.3266E-04
  1.5000E+00  2.8556E-04
  1.5500E+00  2.4515E-04
  1.6000E+00  2.3617E-04
  1.6500E+00  2.0964E-04
  1.7000E+00  1.7534E-04
  1.7500E+00  1.6789E-04
  1.8000E+00  1.5898E-04
  1.8500E+00  1.4333E-04
  1.9000E+00  1.1962E-04
  1.9500E+00  1.1230E-04
  2.0000E+00  1.0746E-04
  2.0500E+00  9.3025E-05
  2.1000E+00  8.2981E-05
  2.1500E+00  7.8888E-05
  2.2000E+00  7.2501E-05
  2.2500E+00  6.6358E-05
  2.3000E+00  5.8891E-05
  2.3500E+00  5.2629E-05
  2.4000E+00  4.9769E-05
  2.4500E+00  4.4956E-05
  2.5000E+00  4.2388E-05
  2.5500E+00  3.7621E-05
  2.6000E+00  3.6912E-05
  2.6500E+00  3.3701E-05
  2.7000E+00  3.0583E-05
  2.7500E+00  2.7536E-05
  2.8000E+00  2.7090E-05
  2.8500E+00  2.4203E-05
  2.9000E+00  2.3306E-05
  2.9500E+00  2.2044E-05
  3.0000E+00  2.0063E-05
  3.0500E+00  1.8781E-05
  3.1000E+00  1.7520E-05
  3.1500E+00  1.7482E-05


# kxind = 19, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.1726E-02
  5.0000E-02  6.4332E-03
  1.0000E-01  8.2687E-03
  1.5000E-01  8.8043E-03
  2.0000E-01  7.3440E-03
  2.5000E-01  6.0681E-03
  3.0000E-01  5.9071E-03
  3.5000E-01  5.5910E-03
  4.0000E-01  5.0460E-03
  4.5000E-01  3.9524E-03
  5.0000E-01  3.9347E-03
  5.5000E-01  3.3684E-03
  6.0000E-01  3.0082E-03
  6.5000E-01  2.6987E-03
  7.0000E-01  2.0819E-03
  7.5000E-01  1.7894E-03
  8.0000E-01  1.5089E-03
  8.5000E-01  1.2816E-03
  9.0000E-01  1.1447E-03
  9.5000E-01  9.3478E-04
  1.0000E+00  8.6538E-04
  1.0500E+00  7.5728E-04
  1.1000E+00  6.5168E-04
  1.1500E+00  6.0341E-04
  1.2000E+00  5.4050E-04
  1.2500E+00  4.7445E-04
  1.3000E+00  4.4997E-04
  1.3500E+00  3.7193E-04
  1.4000E+00  3.3437E-04
  1.4500E+00  2.8732E-04
  1.5000E+00  2.8650E-04
  1.5500E+00  2.4811E-04
  1.6000E+00  2.2099E-04
  1.6500E+00  2.0558E-04
  1.7000E+00  1.7782E-04
  1.7500E+00  1.6509E-04
  1.8000E+00  1.4987E-04
  1.8500E+00  1.4524E-04
  1.9000E+00  1.1939E-04
  1.9500E+00  1.1236E-04
  2.0000E+00  1.0383E-04
  2.0500E+00  8.8782E-05
  2.1000E+00  8.4559E-05
  2.1500E+00  7.4945E-05
  2.2000E+00  7.0495E-05
  2.2500E+00  6.3204E-05
  2.3000E+00  5.4841E-05
  2.3500E+00  5.2519E-05
  2.4000E+00  4.6959E-05
  2.4500E+00  4.4322E-05
  2.5000E+00  4.1435E-05
  2.5500E+00  3.9369E-05
  2.6000E+00  3.4221E-05
  2.6500E+00  3.2570E-05
  2.7000E+00  2.9836E-05
  2.7500E+00  2.7762E-05
  2.8000E+00  2.6507E-05
  2.8500E+00  2.5063E-05
  2.9000E+00  2.3041E-05
  2.9500E+00  2.1242E-05
  3.0000E+00  1.9611E-05
  3.0500E+00  1.7890E-05
  3.1000E+00  1.8032E-05
  3.1500E+00  1.6321E-05


# kxind = 20, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.2318E-02
  5.0000E-02  7.5214E-03
  1.0000E-01  6.6108E-03
  1.5000E-01  7.1949E-03
  2.0000E-01  7.6448E-03
  2.5000E-01  7.6137E-03
  3.0000E-01  6.2830E-03
  3.5000E-01  5.5869E-03
  4.0000E-01  5.1720E-03
  4.5000E-01  4.2178E-03
  5.0000E-01  3.5499E-03
  5.5000E-01  3.3611E-03
  6.0000E-01  2.8434E-03
  6.5000E-01  2.3172E-03
  7.0000E-01  1.9898E-03
  7.5000E-01  1.7140E-03
  8.0000E-01  1.4003E-03
  8.5000E-01  1.1721E-03
  9.0000E-01  1.0793E-03
  9.5000E-01  9.0286E-04
  1.0000E+00  7.8780E-04
  1.0500E+00  7.1186E-04
  1.1000E+00  6.3841E-04
  1.1500E+00  5.6739E-04
  1.2000E+00  5.2346E-04
  1.2500E+00  4.3259E-04
  1.3000E+00  4.1600E-04
  1.3500E+00  3.6923E-04
  1.4000E+00  3.3103E-04
  1.4500E+00  3.1347E-04
  1.5000E+00  2.6921E-04
  1.5500E+00  2.3610E-04
  1.6000E+00  2.1694E-04
  1.6500E+00  1.8778E-04
  1.7000E+00  1.8678E-04
  1.7500E+00  1.5520E-04
  1.8000E+00  1.4624E-04
  1.8500E+00  1.3185E-04
  1.9000E+00  1.2198E-04
  1.9500E+00  1.0429E-04
  2.0000E+00  9.6508E-05
  2.0500E+00  8.3575E-05
  2.1000E+00  8.0505E-05
  2.1500E+00  7.3644E-05
  2.2000E+00  6.9258E-05
  2.2500E+00  5.8764E-05
  2.3000E+00  5.2835E-05
  2.3500E+00  5.0089E-05
  2.4000E+00  4.7155E-05
  2.4500E+00  4.1746E-05
  2.5000E+00  4.1527E-05
  2.5500E+00  3.7184E-05
  2.6000E+00  3.4875E-05
  2.6500E+00  3.0918E-05
  2.7000E+00  2.9570E-05
  2.7500E+00  2.6734E-05
  2.8000E+00  2.5669E-05
  2.8500E+00  2.2615E-05
  2.9000E+00  2.2698E-05
  2.9500E+00  2.0456E-05
  3.0000E+00  1.9334E-05
  3.0500E+00  1.7870E-05
  3.1000E+00  1.7175E-05
  3.1500E+00  1.7524E-05


# kxind = 21, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.8595E-02
  5.0000E-02  5.9148E-03
  1.0000E-01  6.2198E-03
  1.5000E-01  7.6064E-03
  2.0000E-01  7.4682E-03
  2.5000E-01  6.9465E-03
  3.0000E-01  5.5547E-03
  3.5000E-01  5.4649E-03
  4.0000E-01  4.7074E-03
  4.5000E-01  3.7765E-03
  5.0000E-01  3.5116E-03
  5.5000E-01  3.0701E-03
  6.0000E-01  2.5184E-03
  6.5000E-01  2.2250E-03
  7.0000E-01  1.7916E-03
  7.5000E-01  1.5689E-03
  8.0000E-01  1.3159E-03
  8.5000E-01  1.1608E-03
  9.0000E-01  1.0452E-03
  9.5000E-01  8.8578E-04
  1.0000E+00  7.7298E-04
  1.0500E+00  7.0448E-04
  1.1000E+00  6.2573E-04
  1.1500E+00  5.1805E-04
  1.2000E+00  4.9892E-04
  1.2500E+00  4.2346E-04
  1.3000E+00  3.7567E-04
  1.3500E+00  3.3466E-04
  1.4000E+00  3.3920E-04
  1.4500E+00  2.7333E-04
  1.5000E+00  2.5254E-04
  1.5500E+00  2.3319E-04
  1.6000E+00  2.1255E-04
  1.6500E+00  1.8567E-04
  1.7000E+00  1.7718E-04
  1.7500E+00  1.5892E-04
  1.8000E+00  1.4374E-04
  1.8500E+00  1.3064E-04
  1.9000E+00  1.1696E-04
  1.9500E+00  1.0814E-04
  2.0000E+00  9.6482E-05
  2.0500E+00  8.3351E-05
  2.1000E+00  7.8101E-05
  2.1500E+00  7.1339E-05
  2.2000E+00  6.4912E-05
  2.2500E+00  5.8753E-05
  2.3000E+00  5.7598E-05
  2.3500E+00  4.8897E-05
  2.4000E+00  4.8459E-05
  2.4500E+00  4.0369E-05
  2.5000E+00  4.0803E-05
  2.5500E+00  3.3241E-05
  2.6000E+00  3.3299E-05
  2.6500E+00  2.9698E-05
  2.7000E+00  2.8131E-05
  2.7500E+00  2.6763E-05
  2.8000E+00  2.5421E-05
  2.8500E+00  2.3469E-05
  2.9000E+00  2.1611E-05
  2.9500E+00  2.0137E-05
  3.0000E+00  1.8523E-05
  3.0500E+00  1.7385E-05
  3.1000E+00  1.7317E-05
  3.1500E+00  1.7228E-05


# kxind = 22, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6029E-02
  5.0000E-02  5.8286E-03
  1.0000E-01  6.2180E-03
  1.5000E-01  6.7384E-03
  2.0000E-01  6.4433E-03
  2.5000E-01  5.9549E-03
  3.0000E-01  5.5360E-03
  3.5000E-01  4.9461E-03
  4.0000E-01  4.0187E-03
  4.5000E-01  3.8115E-03
  5.0000E-01  3.2417E-03
  5.5000E-01  2.7660E-03
  6.0000E-01  2.6109E-03
  6.5000E-01  2.0084E-03
  7.0000E-01  1.8158E-03
  7.5000E-01  1.4933E-03
  8.0000E-01  1.2638E-03
  8.5000E-01  1.0719E-03
  9.0000E-01  9.6283E-04
  9.5000E-01  8.3849E-04
  1.0000E+00  7.1487E-04
  1.0500E+00  6.6760E-04
  1.1000E+00  6.1203E-04
  1.1500E+00  5.2166E-04
  1.2000E+00  5.0501E-04
  1.2500E+00  4.2509E-04
  1.3000E+00  3.6060E-04
  1.3500E+00  3.3154E-04
  1.4000E+00  3.0729E-04
  1.4500E+00  2.5652E-04
  1.5000E+00  2.3444E-04
  1.5500E+00  2.1586E-04
  1.6000E+00  2.0521E-04
  1.6500E+00  1.8533E-04
  1.7000E+00  1.6061E-04
  1.7500E+00  1.5255E-04
  1.8000E+00  1.4201E-04
  1.8500E+00  1.2368E-04
  1.9000E+00  1.0991E-04
  1.9500E+00  9.8732E-05
  2.0000E+00  9.3453E-05
  2.0500E+00  8.0464E-05
  2.1000E+00  7.3670E-05
  2.1500E+00  7.0280E-05
  2.2000E+00  6.2059E-05
  2.2500E+00  6.3740E-05
  2.3000E+00  5.2160E-05
  2.3500E+00  4.8958E-05
  2.4000E+00  4.5779E-05
  2.4500E+00  4.2711E-05
  2.5000E+00  3.8325E-05
  2.5500E+00  3.6116E-05
  2.6000E+00  3.4481E-05
  2.6500E+00  3.0913E-05
  2.7000E+00  2.8580E-05
  2.7500E+00  2.5208E-05
  2.8000E+00  2.4732E-05
  2.8500E+00  2.2007E-05
  2.9000E+00  2.0843E-05
  2.9500E+00  1.9348E-05
  3.0000E+00  1.7593E-05
  3.0500E+00  1.7857E-05
  3.1000E+00  1.6380E-05
  3.1500E+00  1.6338E-05


# kxind = 23, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6059E-02
  5.0000E-02  5.2866E-03
  1.0000E-01  6.0666E-03
  1.5000E-01  5.3668E-03
  2.0000E-01  6.3125E-03
  2.5000E-01  5.8186E-03
  3.0000E-01  5.6284E-03
  3.5000E-01  5.2052E-03
  4.0000E-01  4.1966E-03
  4.5000E-01  3.5005E-03
  5.0000E-01  3.2586E-03
  5.5000E-01  2.5732E-03
  6.0000E-01  2.4491E-03
  6.5000E-01  2.1628E-03
  7.0000E-01  1.8047E-03
  7.5000E-01  1.4476E-03
  8.0000E-01  1.1581E-03
  8.5000E-01  1.0840E-03
  9.0000E-01  9.2112E-04
  9.5000E-01  8.5488E-04
  1.0000E+00  6.7509E-04
  1.0500E+00  6.5110E-04
  1.1000E+00  5.2716E-04
  1.1500E+00  4.7445E-04
  1.2000E+00  4.3522E-04
  1.2500E+00  4.3304E-04
  1.3000E+00  3.6975E-04
  1.3500E+00  3.2274E-04
  1.4000E+00  2.9408E-04
  1.4500E+00  2.7671E-04
  1.5000E+00  2.4324E-04
  1.5500E+00  2.1348E-04
  1.6000E+00  1.8510E-04
  1.6500E+00  1.8032E-04
  1.7000E+00  1.5961E-04
  1.7500E+00  1.4519E-04
  1.8000E+00  1.2575E-04
