# CREATED BY GENE DIAGNOSTICS TOOL on Thu Aug 30 18:27:04 2018
# diag: spectra, run(s): act, time window: 0-87.063935(628 steps), species: ions
# original data path: /ptmp/cmor/s-alpha/
# normalization: R_0
#
# kxind = 0, z avg.
#  ky         phi       
  1.3500E+00  1.7791E-05
  1.4000E+00  1.8071E-05
  1.4500E+00  1.8319E-05
  1.5000E+00  1.8569E-05
  1.5500E+00  1.9131E-05
  1.6000E+00  1.9661E-05
  1.6500E+00  1.9904E-05
  1.7000E+00  2.0446E-05
  1.7500E+00  2.0947E-05
  1.8000E+00  2.1715E-05
  1.8500E+00  2.2184E-05
  1.9000E+00  2.2857E-05
  1.9500E+00  2.3538E-05
  2.0000E+00  2.4141E-05
  2.0500E+00  2.5055E-05
  2.1000E+00  2.5800E-05
  2.1500E+00  2.6152E-05
  2.2000E+00  2.6967E-05
  2.2500E+00  2.8331E-05
  2.3000E+00  2.8840E-05
  2.3500E+00  2.9676E-05
  2.4000E+00  3.0518E-05
  2.4500E+00  3.1553E-05
  2.5000E+00  3.2080E-05
  2.5500E+00  3.2633E-05
  2.6000E+00  3.3030E-05
  2.6500E+00  3.3678E-05
  2.7000E+00  3.4360E-05
  2.7500E+00  3.4030E-05
  2.8000E+00  3.4535E-05
  2.8500E+00  3.4543E-05
  2.9000E+00  3.4197E-05
  2.9500E+00  3.4489E-05
  3.0000E+00  3.4435E-05
  3.0500E+00  3.4193E-05
  3.1000E+00  3.4203E-05
  3.1500E+00  3.3966E-05


# kxind = 162, z avg.
#  ky         phi       
  0.0000E+00  1.4301E-05
  5.0000E-02  1.3761E-05
  1.0000E-01  1.3778E-05
  1.5000E-01  1.3818E-05
  2.0000E-01  1.3854E-05
  2.5000E-01  1.3893E-05
  3.0000E-01  1.3992E-05
  3.5000E-01  1.3962E-05
  4.0000E-01  1.3987E-05
  4.5000E-01  1.4116E-05
  5.0000E-01  1.4266E-05
  5.5000E-01  1.4087E-05
  6.0000E-01  1.4313E-05
  6.5000E-01  1.4427E-05
  7.0000E-01  1.4506E-05
  7.5000E-01  1.4651E-05
  8.0000E-01  1.4837E-05
  8.5000E-01  1.5008E-05
  9.0000E-01  1.5248E-05
  9.5000E-01  1.5431E-05
  1.0000E+00  1.5472E-05
  1.0500E+00  1.5891E-05
  1.1000E+00  1.5970E-05
  1.1500E+00  1.5990E-05
  1.2000E+00  1.6401E-05
  1.2500E+00  1.6668E-05
  1.3000E+00  1.6924E-05
  1.3500E+00  1.7348E-05
  1.4000E+00  1.7543E-05
  1.4500E+00  1.7895E-05
  1.5000E+00  1.8145E-05
  1.5500E+00  1.8675E-05
  1.6000E+00  1.9179E-05
  1.6500E+00  1.9474E-05
  1.7000E+00  2.0083E-05
  1.7500E+00  2.0482E-05
  1.8000E+00  2.1019E-05
  1.8500E+00  2.1723E-05
  1.9000E+00  2.2357E-05
  1.9500E+00  2.2933E-05
  2.0000E+00  2.3548E-05
  2.0500E+00  2.4341E-05
  2.1000E+00  2.4907E-05
  2.1500E+00  2.5734E-05
  2.2000E+00  2.6439E-05
  2.2500E+00  2.7281E-05
  2.3000E+00  2.8358E-05
  2.3500E+00  2.8869E-05
  2.4000E+00  2.9645E-05
  2.4500E+00  3.0498E-05
  2.5000E+00  3.1630E-05
  2.5500E+00  3.1927E-05
  2.6000E+00  3.2562E-05
  2.6500E+00  3.2640E-05
  2.7000E+00  3.3443E-05
  2.7500E+00  3.3231E-05
  2.8000E+00  3.3280E-05
  2.8500E+00  3.3878E-05
  2.9000E+00  3.4009E-05
  2.9500E+00  3.3650E-05
  3.0000E+00  3.3692E-05
  3.0500E+00  3.4054E-05
  3.1000E+00  3.3657E-05
  3.1500E+00  3.3509E-05


# kxind = 163, z avg.
#  ky         phi       
  0.0000E+00  1.4014E-05
  5.0000E-02  1.3601E-05
  1.0000E-01  1.3540E-05
  1.5000E-01  1.3690E-05
  2.0000E-01  1.3611E-05
  2.5000E-01  1.3644E-05
  3.0000E-01  1.3651E-05
  3.5000E-01  1.3774E-05
  4.0000E-01  1.3787E-05
  4.5000E-01  1.3881E-05
  5.0000E-01  1.4000E-05
  5.5000E-01  1.4060E-05
  6.0000E-01  1.4142E-05
  6.5000E-01  1.4219E-05
  7.0000E-01  1.4445E-05
  7.5000E-01  1.4544E-05
  8.0000E-01  1.4592E-05
  8.5000E-01  1.4783E-05
  9.0000E-01  1.5019E-05
  9.5000E-01  1.5266E-05
  1.0000E+00  1.5245E-05
  1.0500E+00  1.5526E-05
  1.1000E+00  1.5691E-05
  1.1500E+00  1.5906E-05
  1.2000E+00  1.6200E-05
  1.2500E+00  1.6454E-05
  1.3000E+00  1.6648E-05
  1.3500E+00  1.7030E-05
  1.4000E+00  1.7342E-05
  1.4500E+00  1.7509E-05
  1.5000E+00  1.7811E-05
  1.5500E+00  1.8342E-05
  1.6000E+00  1.8698E-05
  1.6500E+00  1.9143E-05
  1.7000E+00  1.9693E-05
  1.7500E+00  1.9871E-05
  1.8000E+00  2.0608E-05
  1.8500E+00  2.1253E-05
  1.9000E+00  2.1521E-05
  1.9500E+00  2.2347E-05
  2.0000E+00  2.2924E-05
  2.0500E+00  2.3705E-05
  2.1000E+00  2.4331E-05
  2.1500E+00  2.5394E-05
  2.2000E+00  2.5560E-05
  2.2500E+00  2.6534E-05
  2.3000E+00  2.7459E-05
  2.3500E+00  2.8079E-05
  2.4000E+00  2.8775E-05
  2.4500E+00  2.9508E-05
  2.5000E+00  3.0429E-05
  2.5500E+00  3.1369E-05
  2.6000E+00  3.1486E-05
  2.6500E+00  3.1707E-05
  2.7000E+00  3.2081E-05
  2.7500E+00  3.2521E-05
  2.8000E+00  3.2461E-05
  2.8500E+00  3.3409E-05
  2.9000E+00  3.3310E-05
  2.9500E+00  3.2964E-05
  3.0000E+00  3.3148E-05
  3.0500E+00  3.3050E-05
  3.1000E+00  3.3013E-05
  3.1500E+00  3.2746E-05


# kxind = 164, z avg.
#  ky         phi       
  0.0000E+00  1.3878E-05
  5.0000E-02  1.3483E-05
  1.0000E-01  1.3393E-05
  1.5000E-01  1.3378E-05
  2.0000E-01  1.3443E-05
  2.5000E-01  1.3482E-05
  3.0000E-01  1.3513E-05
  3.5000E-01  1.3541E-05
  4.0000E-01  1.3544E-05
  4.5000E-01  1.3696E-05
  5.0000E-01  1.3715E-05
  5.5000E-01  1.3870E-05
  6.0000E-01  1.4082E-05
  6.5000E-01  1.4047E-05
  7.0000E-01  1.4139E-05
  7.5000E-01  1.4246E-05
  8.0000E-01  1.4446E-05
  8.5000E-01  1.4572E-05
  9.0000E-01  1.4735E-05
  9.5000E-01  1.4997E-05
  1.0000E+00  1.5077E-05
  1.0500E+00  1.5316E-05
  1.1000E+00  1.5409E-05
  1.1500E+00  1.5746E-05
  1.2000E+00  1.5905E-05
  1.2500E+00  1.6095E-05
  1.3000E+00  1.6302E-05
  1.3500E+00  1.6714E-05
  1.4000E+00  1.6952E-05
  1.4500E+00  1.7312E-05
  1.5000E+00  1.7529E-05
  1.5500E+00  1.8003E-05
  1.6000E+00  1.8349E-05
  1.6500E+00  1.8781E-05
  1.7000E+00  1.9139E-05
  1.7500E+00  1.9728E-05
  1.8000E+00  2.0271E-05
  1.8500E+00  2.0760E-05
  1.9000E+00  2.1277E-05
  1.9500E+00  2.1705E-05
  2.0000E+00  2.2304E-05
  2.0500E+00  2.3125E-05
  2.1000E+00  2.3776E-05
  2.1500E+00  2.4689E-05
  2.2000E+00  2.5337E-05
  2.2500E+00  2.5642E-05
  2.3000E+00  2.6566E-05
  2.3500E+00  2.7315E-05
  2.4000E+00  2.8259E-05
  2.4500E+00  2.8476E-05
  2.5000E+00  2.9489E-05
  2.5500E+00  2.9964E-05
  2.6000E+00  3.0767E-05
  2.6500E+00  3.1221E-05
  2.7000E+00  3.1806E-05
  2.7500E+00  3.1657E-05
  2.8000E+00  3.2080E-05
  2.8500E+00  3.2192E-05
  2.9000E+00  3.2208E-05
  2.9500E+00  3.2253E-05
  3.0000E+00  3.2304E-05
  3.0500E+00  3.2534E-05
  3.1000E+00  3.2364E-05
  3.1500E+00  3.2616E-05


# kxind = 165, z avg.
#  ky         phi       
  0.0000E+00  1.3615E-05
  5.0000E-02  1.3127E-05
  1.0000E-01  1.3182E-05
  1.5000E-01  1.3192E-05
  2.0000E-01  1.3195E-05
  2.5000E-01  1.3192E-05
  3.0000E-01  1.3328E-05
  3.5000E-01  1.3350E-05
  4.0000E-01  1.3570E-05
  4.5000E-01  1.3522E-05
  5.0000E-01  1.3542E-05
  5.5000E-01  1.3615E-05
  6.0000E-01  1.3714E-05
  6.5000E-01  1.3906E-05
  7.0000E-01  1.3952E-05
  7.5000E-01  1.4065E-05
  8.0000E-01  1.4209E-05
  8.5000E-01  1.4409E-05
  9.0000E-01  1.4504E-05
  9.5000E-01  1.4679E-05
  1.0000E+00  1.4853E-05
  1.0500E+00  1.5094E-05
  1.1000E+00  1.5112E-05
  1.1500E+00  1.5390E-05
  1.2000E+00  1.5696E-05
  1.2500E+00  1.5848E-05
  1.3000E+00  1.6149E-05
  1.3500E+00  1.6488E-05
  1.4000E+00  1.6644E-05
  1.4500E+00  1.6892E-05
  1.5000E+00  1.7297E-05
  1.5500E+00  1.7530E-05
  1.6000E+00  1.8085E-05
  1.6500E+00  1.8264E-05
  1.7000E+00  1.8724E-05
  1.7500E+00  1.9125E-05
  1.8000E+00  1.9852E-05
  1.8500E+00  2.0177E-05
  1.9000E+00  2.0824E-05
  1.9500E+00  2.1200E-05
  2.0000E+00  2.1778E-05
  2.0500E+00  2.2262E-05
  2.1000E+00  2.3230E-05
  2.1500E+00  2.3920E-05
  2.2000E+00  2.4434E-05
  2.2500E+00  2.5423E-05
  2.3000E+00  2.5907E-05
  2.3500E+00  2.6526E-05
  2.4000E+00  2.7081E-05
  2.4500E+00  2.8047E-05
  2.5000E+00  2.8482E-05
  2.5500E+00  2.9192E-05
  2.6000E+00  2.9677E-05
  2.6500E+00  3.0688E-05
  2.7000E+00  3.0313E-05
  2.7500E+00  3.0770E-05
  2.8000E+00  3.1426E-05
  2.8500E+00  3.1662E-05
  2.9000E+00  3.1826E-05
  2.9500E+00  3.2011E-05
  3.0000E+00  3.1791E-05
  3.0500E+00  3.1566E-05
  3.1000E+00  3.2077E-05
  3.1500E+00  3.1974E-05


# kxind = 166, z avg.
#  ky         phi       
  0.0000E+00  1.3447E-05
  5.0000E-02  1.2977E-05
  1.0000E-01  1.3123E-05
  1.5000E-01  1.3064E-05
  2.0000E-01  1.3115E-05
  2.5000E-01  1.3104E-05
  3.0000E-01  1.3174E-05
  3.5000E-01  1.3241E-05
  4.0000E-01  1.3178E-05
  4.5000E-01  1.3307E-05
  5.0000E-01  1.3385E-05
  5.5000E-01  1.3516E-05
  6.0000E-01  1.3438E-05
  6.5000E-01  1.3623E-05
  7.0000E-01  1.3817E-05
  7.5000E-01  1.3815E-05
  8.0000E-01  1.3904E-05
  8.5000E-01  1.4089E-05
  9.0000E-01  1.4255E-05
  9.5000E-01  1.4344E-05
  1.0000E+00  1.4497E-05
  1.0500E+00  1.4765E-05
  1.1000E+00  1.4924E-05
  1.1500E+00  1.5246E-05
  1.2000E+00  1.5411E-05
  1.2500E+00  1.5630E-05
  1.3000E+00  1.5865E-05
  1.3500E+00  1.6072E-05
  1.4000E+00  1.6296E-05
  1.4500E+00  1.6564E-05
  1.5000E+00  1.6959E-05
  1.5500E+00  1.7435E-05
  1.6000E+00  1.7665E-05
  1.6500E+00  1.8261E-05
  1.7000E+00  1.8255E-05
  1.7500E+00  1.8822E-05
  1.8000E+00  1.9342E-05
  1.8500E+00  1.9682E-05
  1.9000E+00  2.0148E-05
  1.9500E+00  2.0796E-05
  2.0000E+00  2.1397E-05
  2.0500E+00  2.1755E-05
  2.1000E+00  2.2512E-05
  2.1500E+00  2.3176E-05
  2.2000E+00  2.3998E-05
  2.2500E+00  2.4650E-05
  2.3000E+00  2.5405E-05
  2.3500E+00  2.6115E-05
  2.4000E+00  2.6601E-05
  2.4500E+00  2.7331E-05
  2.5000E+00  2.7645E-05
  2.5500E+00  2.8297E-05
  2.6000E+00  2.9209E-05
  2.6500E+00  2.9363E-05
  2.7000E+00  2.9978E-05
  2.7500E+00  3.0306E-05
  2.8000E+00  3.0616E-05
  2.8500E+00  3.1054E-05
  2.9000E+00  3.0917E-05
  2.9500E+00  3.1307E-05
  3.0000E+00  3.1296E-05
  3.0500E+00  3.1044E-05
  3.1000E+00  3.1531E-05
  3.1500E+00  3.1777E-05


# kxind = 167, z avg.
#  ky         phi       
  0.0000E+00  1.3310E-05
  5.0000E-02  1.2790E-05
  1.0000E-01  1.2843E-05
  1.5000E-01  1.2846E-05
  2.0000E-01  1.2917E-05
  2.5000E-01  1.3010E-05
  3.0000E-01  1.2906E-05
  3.5000E-01  1.3057E-05
  4.0000E-01  1.3070E-05
  4.5000E-01  1.3195E-05
  5.0000E-01  1.3100E-05
  5.5000E-01  1.3256E-05
  6.0000E-01  1.3279E-05
  6.5000E-01  1.3426E-05
  7.0000E-01  1.3554E-05
  7.5000E-01  1.3558E-05
  8.0000E-01  1.3711E-05
  8.5000E-01  1.3828E-05
  9.0000E-01  1.4033E-05
  9.5000E-01  1.4108E-05
  1.0000E+00  1.4269E-05
  1.0500E+00  1.4471E-05
  1.1000E+00  1.4798E-05
  1.1500E+00  1.4936E-05
  1.2000E+00  1.5092E-05
  1.2500E+00  1.5335E-05
  1.3000E+00  1.5533E-05
  1.3500E+00  1.5728E-05
  1.4000E+00  1.6175E-05
  1.4500E+00  1.6301E-05
  1.5000E+00  1.6699E-05
  1.5500E+00  1.6897E-05
  1.6000E+00  1.7331E-05
  1.6500E+00  1.7801E-05
  1.7000E+00  1.8131E-05
  1.7500E+00  1.8409E-05
  1.8000E+00  1.8842E-05
  1.8500E+00  1.9274E-05
  1.9000E+00  1.9776E-05
  1.9500E+00  2.0286E-05
  2.0000E+00  2.0975E-05
  2.0500E+00  2.1385E-05
  2.1000E+00  2.1962E-05
  2.1500E+00  2.2765E-05
  2.2000E+00  2.3615E-05
  2.2500E+00  2.4016E-05
  2.3000E+00  2.4539E-05
  2.3500E+00  2.5550E-05
  2.4000E+00  2.5787E-05
  2.4500E+00  2.6401E-05
  2.5000E+00  2.7162E-05
  2.5500E+00  2.7837E-05
  2.6000E+00  2.8574E-05
  2.6500E+00  2.8948E-05
  2.7000E+00  2.9404E-05
  2.7500E+00  2.9553E-05
  2.8000E+00  2.9821E-05
  2.8500E+00  3.0186E-05
  2.9000E+00  3.0358E-05
  2.9500E+00  3.0586E-05
  3.0000E+00  3.1136E-05
  3.0500E+00  3.0818E-05
  3.1000E+00  3.0839E-05
  3.1500E+00  3.1366E-05


# kxind = 168, z avg.
#  ky         phi       
  0.0000E+00  1.3080E-05
  5.0000E-02  1.2679E-05
  1.0000E-01  1.2713E-05
  1.5000E-01  1.2710E-05
  2.0000E-01  1.2763E-05
  2.5000E-01  1.2815E-05
  3.0000E-01  1.2830E-05
  3.5000E-01  1.2853E-05
  4.0000E-01  1.2801E-05
  4.5000E-01  1.2950E-05
  5.0000E-01  1.3060E-05
  5.5000E-01  1.3112E-05
  6.0000E-01  1.3173E-05
  6.5000E-01  1.3327E-05
  7.0000E-01  1.3432E-05
  7.5000E-01  1.3438E-05
  8.0000E-01  1.3615E-05
  8.5000E-01  1.3649E-05
  9.0000E-01  1.3801E-05
  9.5000E-01  1.4051E-05
  1.0000E+00  1.4163E-05
  1.0500E+00  1.4237E-05
  1.1000E+00  1.4464E-05
  1.1500E+00  1.4723E-05
  1.2000E+00  1.4805E-05
  1.2500E+00  1.5141E-05
  1.3000E+00  1.5382E-05
  1.3500E+00  1.5515E-05
  1.4000E+00  1.6034E-05
  1.4500E+00  1.6127E-05
  1.5000E+00  1.6423E-05
  1.5500E+00  1.6780E-05
  1.6000E+00  1.6988E-05
  1.6500E+00  1.7321E-05
  1.7000E+00  1.7861E-05
  1.7500E+00  1.7929E-05
  1.8000E+00  1.8457E-05
  1.8500E+00  1.9007E-05
  1.9000E+00  1.9464E-05
  1.9500E+00  1.9977E-05
  2.0000E+00  2.0378E-05
  2.0500E+00  2.0875E-05
  2.1000E+00  2.1411E-05
  2.1500E+00  2.1978E-05
  2.2000E+00  2.2682E-05
  2.2500E+00  2.3390E-05
  2.3000E+00  2.3721E-05
  2.3500E+00  2.4487E-05
  2.4000E+00  2.5025E-05
  2.4500E+00  2.5786E-05
  2.5000E+00  2.6368E-05
  2.5500E+00  2.7258E-05
  2.6000E+00  2.7713E-05
  2.6500E+00  2.8143E-05
  2.7000E+00  2.8627E-05
  2.7500E+00  2.9129E-05
  2.8000E+00  2.9148E-05
  2.8500E+00  2.9820E-05
  2.9000E+00  2.9787E-05
  2.9500E+00  2.9979E-05
  3.0000E+00  3.0090E-05
  3.0500E+00  3.0586E-05
  3.1000E+00  2.9952E-05
  3.1500E+00  3.0459E-05


# kxind = 169, z avg.
#  ky         phi       
  0.0000E+00  1.2857E-05
  5.0000E-02  1.2432E-05
  1.0000E-01  1.2576E-05
  1.5000E-01  1.2546E-05
  2.0000E-01  1.2432E-05
  2.5000E-01  1.2564E-05
  3.0000E-01  1.2606E-05
  3.5000E-01  1.2729E-05
  4.0000E-01  1.2688E-05
  4.5000E-01  1.2745E-05
  5.0000E-01  1.2748E-05
  5.5000E-01  1.2901E-05
  6.0000E-01  1.2983E-05
  6.5000E-01  1.2989E-05
  7.0000E-01  1.3098E-05
  7.5000E-01  1.3217E-05
  8.0000E-01  1.3400E-05
  8.5000E-01  1.3507E-05
  9.0000E-01  1.3585E-05
  9.5000E-01  1.3687E-05
  1.0000E+00  1.3927E-05
  1.0500E+00  1.3991E-05
  1.1000E+00  1.4242E-05
  1.1500E+00  1.4368E-05
  1.2000E+00  1.4704E-05
  1.2500E+00  1.4882E-05
  1.3000E+00  1.5043E-05
  1.3500E+00  1.5316E-05
  1.4000E+00  1.5530E-05
  1.4500E+00  1.5754E-05
  1.5000E+00  1.6009E-05
  1.5500E+00  1.6503E-05
  1.6000E+00  1.6732E-05
  1.6500E+00  1.7034E-05
  1.7000E+00  1.7379E-05
  1.7500E+00  1.7832E-05
  1.8000E+00  1.8271E-05
  1.8500E+00  1.8517E-05
  1.9000E+00  1.9047E-05
  1.9500E+00  1.9507E-05
  2.0000E+00  2.0248E-05
  2.0500E+00  2.0503E-05
  2.1000E+00  2.1046E-05
  2.1500E+00  2.1562E-05
  2.2000E+00  2.2059E-05
  2.2500E+00  2.2654E-05
  2.3000E+00  2.3254E-05
  2.3500E+00  2.4098E-05
  2.4000E+00  2.4875E-05
  2.4500E+00  2.5152E-05
  2.5000E+00  2.5855E-05
  2.5500E+00  2.6036E-05
  2.6000E+00  2.7047E-05
  2.6500E+00  2.7234E-05
  2.7000E+00  2.8259E-05
  2.7500E+00  2.8590E-05
  2.8000E+00  2.8649E-05
  2.8500E+00  2.9124E-05
  2.9000E+00  2.9225E-05
  2.9500E+00  2.9477E-05
  3.0000E+00  2.9335E-05
  3.0500E+00  2.9668E-05
  3.1000E+00  2.9997E-05
  3.1500E+00  2.9828E-05


# kxind = 170, z avg.
#  ky         phi       
  0.0000E+00  1.2803E-05
  5.0000E-02  1.2320E-05
  1.0000E-01  1.2400E-05
  1.5000E-01  1.2364E-05
  2.0000E-01  1.2311E-05
  2.5000E-01  1.2383E-05
  3.0000E-01  1.2379E-05
  3.5000E-01  1.2499E-05
  4.0000E-01  1.2559E-05
  4.5000E-01  1.2451E-05
  5.0000E-01  1.2613E-05
  5.5000E-01  1.2672E-05
  6.0000E-01  1.2746E-05
  6.5000E-01  1.2836E-05
  7.0000E-01  1.2910E-05
  7.5000E-01  1.3090E-05
  8.0000E-01  1.3152E-05
  8.5000E-01  1.3273E-05
  9.0000E-01  1.3331E-05
  9.5000E-01  1.3641E-05
  1.0000E+00  1.3706E-05
  1.0500E+00  1.3847E-05
  1.1000E+00  1.4004E-05
  1.1500E+00  1.4266E-05
  1.2000E+00  1.4440E-05
  1.2500E+00  1.4613E-05
  1.3000E+00  1.4865E-05
  1.3500E+00  1.5024E-05
  1.4000E+00  1.5194E-05
  1.4500E+00  1.5521E-05
  1.5000E+00  1.5845E-05
  1.5500E+00  1.6068E-05
  1.6000E+00  1.6549E-05
  1.6500E+00  1.6793E-05
  1.7000E+00  1.7320E-05
  1.7500E+00  1.7439E-05
  1.8000E+00  1.8033E-05
  1.8500E+00  1.8118E-05
  1.9000E+00  1.8571E-05
  1.9500E+00  1.8975E-05
  2.0000E+00  1.9622E-05
  2.0500E+00  2.0214E-05
  2.1000E+00  2.0699E-05
  2.1500E+00  2.1275E-05
  2.2000E+00  2.1732E-05
  2.2500E+00  2.2161E-05
  2.3000E+00  2.2898E-05
  2.3500E+00  2.3344E-05
  2.4000E+00  2.4237E-05
  2.4500E+00  2.4705E-05
  2.5000E+00  2.5228E-05
  2.5500E+00  2.6098E-05
  2.6000E+00  2.6236E-05
  2.6500E+00  2.6715E-05
  2.7000E+00  2.7219E-05
  2.7500E+00  2.7740E-05
  2.8000E+00  2.8193E-05
  2.8500E+00  2.8326E-05
  2.9000E+00  2.8788E-05
  2.9500E+00  2.8565E-05
  3.0000E+00  2.8903E-05
  3.0500E+00  2.9342E-05
  3.1000E+00  2.9659E-05
  3.1500E+00  2.9551E-05


# kxind = 171, z avg.
#  ky         phi       
  0.0000E+00  1.2553E-05
  5.0000E-02  1.2159E-05
  1.0000E-01  1.2258E-05
  1.5000E-01  1.2197E-05
  2.0000E-01  1.2175E-05
  2.5000E-01  1.2254E-05
  3.0000E-01  1.2191E-05
  3.5000E-01  1.2385E-05
  4.0000E-01  1.2234E-05
  4.5000E-01  1.2367E-05
  5.0000E-01  1.2408E-05
  5.5000E-01  1.2536E-05
  6.0000E-01  1.2648E-05
  6.5000E-01  1.2739E-05
  7.0000E-01  1.2724E-05
  7.5000E-01  1.2839E-05
  8.0000E-01  1.2964E-05
  8.5000E-01  1.3156E-05
  9.0000E-01  1.3204E-05
  9.5000E-01  1.3352E-05
  1.0000E+00  1.3463E-05
  1.0500E+00  1.3637E-05
  1.1000E+00  1.3938E-05
  1.1500E+00  1.4023E-05
  1.2000E+00  1.4068E-05
  1.2500E+00  1.4407E-05
  1.3000E+00  1.4545E-05
  1.3500E+00  1.4830E-05
  1.4000E+00  1.5066E-05
  1.4500E+00  1.5302E-05
  1.5000E+00  1.5585E-05
  1.5500E+00  1.5878E-05
  1.6000E+00  1.6113E-05
  1.6500E+00  1.6582E-05
  1.7000E+00  1.6618E-05
  1.7500E+00  1.7226E-05
  1.8000E+00  1.7546E-05
  1.8500E+00  1.7770E-05
  1.9000E+00  1.8345E-05
  1.9500E+00  1.8589E-05
  2.0000E+00  1.9144E-05
  2.0500E+00  1.9770E-05
  2.1000E+00  2.0113E-05
  2.1500E+00  2.0895E-05
  2.2000E+00  2.1127E-05
  2.2500E+00  2.1922E-05
  2.3000E+00  2.2258E-05
  2.3500E+00  2.3062E-05
  2.4000E+00  2.3528E-05
  2.4500E+00  2.4297E-05
  2.5000E+00  2.4478E-05
  2.5500E+00  2.5109E-05
  2.6000E+00  2.5951E-05
  2.6500E+00  2.6188E-05
  2.7000E+00  2.6624E-05
  2.7500E+00  2.7209E-05
  2.8000E+00  2.7451E-05
  2.8500E+00  2.7992E-05
  2.9000E+00  2.8146E-05
  2.9500E+00  2.8252E-05
  3.0000E+00  2.8590E-05
  3.0500E+00  2.8833E-05
  3.1000E+00  2.8756E-05
  3.1500E+00  2.8915E-05


# kxind = 172, z avg.
#  ky         phi       
  0.0000E+00  1.2394E-05
  5.0000E-02  1.1936E-05
  1.0000E-01  1.1996E-05
  1.5000E-01  1.1940E-05
  2.0000E-01  1.2026E-05
  2.5000E-01  1.2021E-05
  3.0000E-01  1.2062E-05
  3.5000E-01  1.2168E-05
  4.0000E-01  1.2245E-05
  4.5000E-01  1.2208E-05
  5.0000E-01  1.2334E-05
  5.5000E-01  1.2455E-05
  6.0000E-01  1.2370E-05
  6.5000E-01  1.2556E-05
  7.0000E-01  1.2485E-05
  7.5000E-01  1.2670E-05
  8.0000E-01  1.2829E-05
  8.5000E-01  1.2988E-05
  9.0000E-01  1.2959E-05
  9.5000E-01  1.3131E-05
  1.0000E+00  1.3250E-05
  1.0500E+00  1.3429E-05
  1.1000E+00  1.3548E-05
  1.1500E+00  1.3737E-05
  1.2000E+00  1.3945E-05
  1.2500E+00  1.4253E-05
  1.3000E+00  1.4384E-05
  1.3500E+00  1.4532E-05
  1.4000E+00  1.4777E-05
  1.4500E+00  1.5050E-05
  1.5000E+00  1.5213E-05
  1.5500E+00  1.5688E-05
  1.6000E+00  1.5931E-05
  1.6500E+00  1.6229E-05
  1.7000E+00  1.6586E-05
  1.7500E+00  1.6741E-05
  1.8000E+00  1.7173E-05
  1.8500E+00  1.7699E-05
  1.9000E+00  1.7975E-05
  1.9500E+00  1.8366E-05
  2.0000E+00  1.8881E-05
  2.0500E+00  1.9346E-05
  2.1000E+00  1.9549E-05
  2.1500E+00  2.0317E-05
  2.2000E+00  2.0913E-05
  2.2500E+00  2.1237E-05
  2.3000E+00  2.1961E-05
  2.3500E+00  2.2416E-05
  2.4000E+00  2.2995E-05
  2.4500E+00  2.3413E-05
  2.5000E+00  2.3888E-05
  2.5500E+00  2.4554E-05
  2.6000E+00  2.5186E-05
  2.6500E+00  2.5642E-05
  2.7000E+00  2.5860E-05
  2.7500E+00  2.6481E-05
  2.8000E+00  2.6542E-05
  2.8500E+00  2.7348E-05
  2.9000E+00  2.7527E-05
  2.9500E+00  2.7892E-05
  3.0000E+00  2.8269E-05
  3.0500E+00  2.8221E-05
  3.1000E+00  2.8752E-05
  3.1500E+00  2.8895E-05


# kxind = 173, z avg.
#  ky         phi       
  0.0000E+00  1.2378E-05
  5.0000E-02  1.1837E-05
  1.0000E-01  1.1872E-05
  1.5000E-01  1.1881E-05
  2.0000E-01  1.1920E-05
  2.5000E-01  1.1967E-05
  3.0000E-01  1.1894E-05
  3.5000E-01  1.2024E-05
  4.0000E-01  1.1966E-05
  4.5000E-01  1.2032E-05
  5.0000E-01  1.2114E-05
  5.5000E-01  1.2193E-05
  6.0000E-01  1.2266E-05
  6.5000E-01  1.2293E-05
  7.0000E-01  1.2446E-05
  7.5000E-01  1.2521E-05
  8.0000E-01  1.2645E-05
  8.5000E-01  1.2765E-05
  9.0000E-01  1.2790E-05
  9.5000E-01  1.2984E-05
  1.0000E+00  1.3130E-05
  1.0500E+00  1.3252E-05
  1.1000E+00  1.3360E-05
  1.1500E+00  1.3517E-05
  1.2000E+00  1.3772E-05
  1.2500E+00  1.3941E-05
  1.3000E+00  1.4059E-05
  1.3500E+00  1.4312E-05
  1.4000E+00  1.4626E-05
  1.4500E+00  1.4753E-05
  1.5000E+00  1.5148E-05
  1.5500E+00  1.5376E-05
  1.6000E+00  1.5535E-05
  1.6500E+00  1.5794E-05
  1.7000E+00  1.6176E-05
  1.7500E+00  1.6512E-05
  1.8000E+00  1.6877E-05
  1.8500E+00  1.7223E-05
  1.9000E+00  1.7796E-05
  1.9500E+00  1.7941E-05
  2.0000E+00  1.8521E-05
  2.0500E+00  1.8933E-05
  2.1000E+00  1.9202E-05
  2.1500E+00  1.9942E-05
  2.2000E+00  2.0403E-05
  2.2500E+00  2.0707E-05
  2.3000E+00  2.1352E-05
  2.3500E+00  2.1701E-05
  2.4000E+00  2.2289E-05
  2.4500E+00  2.2624E-05
  2.5000E+00  2.3448E-05
  2.5500E+00  2.4299E-05
  2.6000E+00  2.4253E-05
  2.6500E+00  2.5032E-05
  2.7000E+00  2.5308E-05
  2.7500E+00  2.6246E-05
  2.8000E+00  2.6054E-05
