# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:33:02 2019
# diag: spectra, run(s): 1, time window: 0-1249.9488(358 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt3_P/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  8.5000E-01  7.7585E-07
  9.0000E-01  7.5009E-07
  9.5000E-01  7.8150E-07
  1.0000E+00  7.9325E-07
  1.0500E+00  7.5349E-07
  1.1000E+00  7.6698E-07
  1.1500E+00  7.8818E-07
  1.2000E+00  7.8491E-07
  1.2500E+00  7.7438E-07
  1.3000E+00  7.6615E-07
  1.3500E+00  7.4550E-07
  1.4000E+00  7.2946E-07
  1.4500E+00  7.2361E-07
  1.5000E+00  7.0126E-07
  1.5500E+00  6.6203E-07
  1.6000E+00  6.4701E-07
  1.6500E+00  6.2433E-07
  1.7000E+00  5.6423E-07
  1.7500E+00  5.5903E-07
  1.8000E+00  5.1691E-07
  1.8500E+00  5.0171E-07
  1.9000E+00  4.6036E-07
  1.9500E+00  4.4323E-07
  2.0000E+00  4.0680E-07
  2.0500E+00  3.7492E-07
  2.1000E+00  3.5342E-07
  2.1500E+00  3.3441E-07
  2.2000E+00  3.1538E-07
  2.2500E+00  2.9288E-07
  2.3000E+00  2.7353E-07
  2.3500E+00  2.5459E-07
  2.4000E+00  2.4215E-07
  2.4500E+00  2.2795E-07
  2.5000E+00  2.1234E-07
  2.5500E+00  2.0382E-07
  2.6000E+00  1.9219E-07
  2.6500E+00  1.8424E-07
  2.7000E+00  1.7210E-07
  2.7500E+00  1.6611E-07
  2.8000E+00  1.5643E-07
  2.8500E+00  1.5039E-07
  2.9000E+00  1.4283E-07
  2.9500E+00  1.3979E-07
  3.0000E+00  1.3333E-07
  3.0500E+00  1.2785E-07
  3.1000E+00  1.2527E-07
  3.1500E+00  1.2648E-07


# kxind = 150, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.3582E-07
  5.0000E-02  5.7367E-07
  1.0000E-01  5.7604E-07
  1.5000E-01  5.6855E-07
  2.0000E-01  5.8107E-07
  2.5000E-01  5.6855E-07
  3.0000E-01  5.9496E-07
  3.5000E-01  6.0559E-07
  4.0000E-01  6.2964E-07
  4.5000E-01  6.4481E-07
  5.0000E-01  6.4485E-07
  5.5000E-01  6.5106E-07
  6.0000E-01  6.6420E-07
  6.5000E-01  6.6298E-07
  7.0000E-01  7.2490E-07
  7.5000E-01  7.2130E-07
  8.0000E-01  7.2480E-07
  8.5000E-01  7.5148E-07
  9.0000E-01  7.3322E-07
  9.5000E-01  7.4906E-07
  1.0000E+00  7.7133E-07
  1.0500E+00  7.8275E-07
  1.1000E+00  7.8739E-07
  1.1500E+00  7.7225E-07
  1.2000E+00  7.5146E-07
  1.2500E+00  7.6266E-07
  1.3000E+00  7.4704E-07
  1.3500E+00  7.3843E-07
  1.4000E+00  7.1771E-07
  1.4500E+00  7.0280E-07
  1.5000E+00  6.6796E-07
  1.5500E+00  6.4863E-07
  1.6000E+00  6.0523E-07
  1.6500E+00  6.0068E-07
  1.7000E+00  5.5452E-07
  1.7500E+00  5.4358E-07
  1.8000E+00  5.2224E-07
  1.8500E+00  4.8530E-07
  1.9000E+00  4.5720E-07
  1.9500E+00  4.2369E-07
  2.0000E+00  4.0081E-07
  2.0500E+00  3.7405E-07
  2.1000E+00  3.5180E-07
  2.1500E+00  3.2866E-07
  2.2000E+00  3.1083E-07
  2.2500E+00  2.8670E-07
  2.3000E+00  2.7803E-07
  2.3500E+00  2.5924E-07
  2.4000E+00  2.4074E-07
  2.4500E+00  2.2993E-07
  2.5000E+00  2.1364E-07
  2.5500E+00  1.9828E-07
  2.6000E+00  1.8548E-07
  2.6500E+00  1.8035E-07
  2.7000E+00  1.7463E-07
  2.7500E+00  1.6402E-07
  2.8000E+00  1.5770E-07
  2.8500E+00  1.4789E-07
  2.9000E+00  1.4153E-07
  2.9500E+00  1.3594E-07
  3.0000E+00  1.3312E-07
  3.0500E+00  1.2459E-07
  3.1000E+00  1.2270E-07
  3.1500E+00  1.2358E-07


# kxind = 151, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.0558E-07
  5.0000E-02  5.4611E-07
  1.0000E-01  5.5919E-07
  1.5000E-01  5.4666E-07
  2.0000E-01  5.5546E-07
  2.5000E-01  5.7395E-07
  3.0000E-01  5.8386E-07
  3.5000E-01  5.9064E-07
  4.0000E-01  5.9193E-07
  4.5000E-01  5.9308E-07
  5.0000E-01  6.2594E-07
  5.5000E-01  6.3638E-07
  6.0000E-01  6.6740E-07
  6.5000E-01  6.6209E-07
  7.0000E-01  6.8709E-07
  7.5000E-01  6.8964E-07
  8.0000E-01  6.9937E-07
  8.5000E-01  7.0784E-07
  9.0000E-01  7.3488E-07
  9.5000E-01  7.6132E-07
  1.0000E+00  7.4572E-07
  1.0500E+00  7.1914E-07
  1.1000E+00  7.4510E-07
  1.1500E+00  7.4825E-07
  1.2000E+00  7.2332E-07
  1.2500E+00  7.2844E-07
  1.3000E+00  7.3914E-07
  1.3500E+00  7.0135E-07
  1.4000E+00  7.0737E-07
  1.4500E+00  6.7599E-07
  1.5000E+00  6.4785E-07
  1.5500E+00  6.2731E-07
  1.6000E+00  6.1182E-07
  1.6500E+00  5.9244E-07
  1.7000E+00  5.4975E-07
  1.7500E+00  5.1724E-07
  1.8000E+00  4.9859E-07
  1.8500E+00  4.5963E-07
  1.9000E+00  4.6022E-07
  1.9500E+00  4.2841E-07
  2.0000E+00  3.9796E-07
  2.0500E+00  3.7058E-07
  2.1000E+00  3.5303E-07
  2.1500E+00  3.3175E-07
  2.2000E+00  3.0669E-07
  2.2500E+00  2.9148E-07
  2.3000E+00  2.6997E-07
  2.3500E+00  2.5657E-07
  2.4000E+00  2.3587E-07
  2.4500E+00  2.2398E-07
  2.5000E+00  2.1112E-07
  2.5500E+00  1.9573E-07
  2.6000E+00  1.9013E-07
  2.6500E+00  1.7875E-07
  2.7000E+00  1.7174E-07
  2.7500E+00  1.6304E-07
  2.8000E+00  1.5434E-07
  2.8500E+00  1.4446E-07
  2.9000E+00  1.4215E-07
  2.9500E+00  1.3537E-07
  3.0000E+00  1.2862E-07
  3.0500E+00  1.2622E-07
  3.1000E+00  1.2278E-07
  3.1500E+00  1.2077E-07


# kxind = 152, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.8047E-07
  5.0000E-02  5.0939E-07
  1.0000E-01  5.3819E-07
  1.5000E-01  5.4235E-07
  2.0000E-01  5.3358E-07
  2.5000E-01  5.4221E-07
  3.0000E-01  5.3957E-07
  3.5000E-01  5.5763E-07
  4.0000E-01  5.8980E-07
  4.5000E-01  5.8011E-07
  5.0000E-01  6.1910E-07
  5.5000E-01  6.2477E-07
  6.0000E-01  6.1613E-07
  6.5000E-01  6.3515E-07
  7.0000E-01  6.4885E-07
  7.5000E-01  6.6165E-07
  8.0000E-01  6.8543E-07
  8.5000E-01  6.8006E-07
  9.0000E-01  6.8174E-07
  9.5000E-01  7.0339E-07
  1.0000E+00  6.9146E-07
  1.0500E+00  7.2631E-07
  1.1000E+00  7.0007E-07
  1.1500E+00  7.3923E-07
  1.2000E+00  7.0536E-07
  1.2500E+00  7.1044E-07
  1.3000E+00  7.0811E-07
  1.3500E+00  6.6803E-07
  1.4000E+00  7.0002E-07
  1.4500E+00  6.9635E-07
  1.5000E+00  6.6733E-07
  1.5500E+00  6.2164E-07
  1.6000E+00  6.1570E-07
  1.6500E+00  5.7148E-07
  1.7000E+00  5.3833E-07
  1.7500E+00  5.2624E-07
  1.8000E+00  4.8400E-07
  1.8500E+00  4.7790E-07
  1.9000E+00  4.5371E-07
  1.9500E+00  4.1594E-07
  2.0000E+00  3.8498E-07
  2.0500E+00  3.6610E-07
  2.1000E+00  3.4572E-07
  2.1500E+00  3.2820E-07
  2.2000E+00  3.0424E-07
  2.2500E+00  2.8318E-07
  2.3000E+00  2.6734E-07
  2.3500E+00  2.5029E-07
  2.4000E+00  2.3441E-07
  2.4500E+00  2.1881E-07
  2.5000E+00  2.1483E-07
  2.5500E+00  1.9573E-07
  2.6000E+00  1.8593E-07
  2.6500E+00  1.8009E-07
  2.7000E+00  1.6972E-07
  2.7500E+00  1.6082E-07
  2.8000E+00  1.5256E-07
  2.8500E+00  1.4769E-07
  2.9000E+00  1.4210E-07
  2.9500E+00  1.3625E-07
  3.0000E+00  1.3083E-07
  3.0500E+00  1.2465E-07
  3.1000E+00  1.2239E-07
  3.1500E+00  1.2142E-07


# kxind = 153, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.6596E-07
  5.0000E-02  5.0899E-07
  1.0000E-01  5.1502E-07
  1.5000E-01  5.2613E-07
  2.0000E-01  5.2682E-07
  2.5000E-01  5.3041E-07
  3.0000E-01  5.3847E-07
  3.5000E-01  5.3340E-07
  4.0000E-01  5.5977E-07
  4.5000E-01  5.7012E-07
  5.0000E-01  5.8582E-07
  5.5000E-01  5.7478E-07
  6.0000E-01  5.9889E-07
  6.5000E-01  6.3180E-07
  7.0000E-01  6.2672E-07
  7.5000E-01  6.7244E-07
  8.0000E-01  6.5271E-07
  8.5000E-01  6.7270E-07
  9.0000E-01  6.9106E-07
  9.5000E-01  6.7804E-07
  1.0000E+00  7.1393E-07
  1.0500E+00  7.0296E-07
  1.1000E+00  7.0112E-07
  1.1500E+00  6.9005E-07
  1.2000E+00  6.9050E-07
  1.2500E+00  6.9257E-07
  1.3000E+00  6.6244E-07
  1.3500E+00  6.6937E-07
  1.4000E+00  6.5815E-07
  1.4500E+00  6.5125E-07
  1.5000E+00  6.2510E-07
  1.5500E+00  6.0914E-07
  1.6000E+00  5.8091E-07
  1.6500E+00  5.6857E-07
  1.7000E+00  5.3594E-07
  1.7500E+00  5.2061E-07
  1.8000E+00  4.8314E-07
  1.8500E+00  4.5946E-07
  1.9000E+00  4.3441E-07
  1.9500E+00  4.0106E-07
  2.0000E+00  3.7511E-07
  2.0500E+00  3.6984E-07
  2.1000E+00  3.2753E-07
  2.1500E+00  3.1643E-07
  2.2000E+00  3.0411E-07
  2.2500E+00  2.7621E-07
  2.3000E+00  2.6301E-07
  2.3500E+00  2.4899E-07
  2.4000E+00  2.3685E-07
  2.4500E+00  2.2022E-07
  2.5000E+00  2.0545E-07
  2.5500E+00  1.9209E-07
  2.6000E+00  1.8518E-07
  2.6500E+00  1.7629E-07
  2.7000E+00  1.6946E-07
  2.7500E+00  1.6047E-07
  2.8000E+00  1.5235E-07
  2.8500E+00  1.4361E-07
  2.9000E+00  1.3990E-07
  2.9500E+00  1.3405E-07
  3.0000E+00  1.2727E-07
  3.0500E+00  1.2305E-07
  3.1000E+00  1.2177E-07
  3.1500E+00  1.1841E-07


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.4120E-07
  5.0000E-02  4.9820E-07
  1.0000E-01  4.9788E-07
  1.5000E-01  5.0485E-07
  2.0000E-01  4.9661E-07
  2.5000E-01  5.2494E-07
  3.0000E-01  5.2820E-07
  3.5000E-01  5.3346E-07
  4.0000E-01  5.4861E-07
  4.5000E-01  5.3218E-07
  5.0000E-01  5.6567E-07
  5.5000E-01  5.6799E-07
  6.0000E-01  5.9595E-07
  6.5000E-01  5.9429E-07
  7.0000E-01  6.2299E-07
  7.5000E-01  6.1404E-07
  8.0000E-01  6.2901E-07
  8.5000E-01  6.5683E-07
  9.0000E-01  6.6384E-07
  9.5000E-01  6.7044E-07
  1.0000E+00  6.4556E-07
  1.0500E+00  6.5010E-07
  1.1000E+00  6.6886E-07
  1.1500E+00  6.7354E-07
  1.2000E+00  6.7168E-07
  1.2500E+00  6.7619E-07
  1.3000E+00  6.6487E-07
  1.3500E+00  6.4456E-07
  1.4000E+00  6.4278E-07
  1.4500E+00  6.1735E-07
  1.5000E+00  6.1929E-07
  1.5500E+00  5.8788E-07
  1.6000E+00  5.6246E-07
  1.6500E+00  5.5894E-07
  1.7000E+00  5.1452E-07
  1.7500E+00  4.9572E-07
  1.8000E+00  4.8074E-07
  1.8500E+00  4.4283E-07
  1.9000E+00  4.3107E-07
  1.9500E+00  4.1469E-07
  2.0000E+00  3.7955E-07
  2.0500E+00  3.5310E-07
  2.1000E+00  3.4151E-07
  2.1500E+00  3.1656E-07
  2.2000E+00  2.9908E-07
  2.2500E+00  2.7668E-07
  2.3000E+00  2.6434E-07
  2.3500E+00  2.4583E-07
  2.4000E+00  2.3168E-07
  2.4500E+00  2.1771E-07
  2.5000E+00  2.0848E-07
  2.5500E+00  1.9626E-07
  2.6000E+00  1.8448E-07
  2.6500E+00  1.7183E-07
  2.7000E+00  1.6560E-07
  2.7500E+00  1.5682E-07
  2.8000E+00  1.5400E-07
  2.8500E+00  1.4455E-07
  2.9000E+00  1.3997E-07
  2.9500E+00  1.3282E-07
  3.0000E+00  1.2734E-07
  3.0500E+00  1.2233E-07
  3.1000E+00  1.2117E-07
  3.1500E+00  1.1957E-07


# kxind = 155, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.2419E-07
  5.0000E-02  4.8428E-07
  1.0000E-01  4.9069E-07
  1.5000E-01  4.8929E-07
  2.0000E-01  5.0045E-07
  2.5000E-01  4.8503E-07
  3.0000E-01  5.0587E-07
  3.5000E-01  5.1637E-07
  4.0000E-01  5.2563E-07
  4.5000E-01  5.3177E-07
  5.0000E-01  5.3734E-07
  5.5000E-01  5.6440E-07
  6.0000E-01  5.7310E-07
  6.5000E-01  5.8284E-07
  7.0000E-01  5.8502E-07
  7.5000E-01  5.8658E-07
  8.0000E-01  6.1844E-07
  8.5000E-01  6.2739E-07
  9.0000E-01  6.2340E-07
  9.5000E-01  6.4427E-07
  1.0000E+00  6.6740E-07
  1.0500E+00  6.4734E-07
  1.1000E+00  6.5742E-07
  1.1500E+00  6.7494E-07
  1.2000E+00  6.6273E-07
  1.2500E+00  6.6732E-07
  1.3000E+00  6.5124E-07
  1.3500E+00  6.3376E-07
  1.4000E+00  6.2748E-07
  1.4500E+00  6.1936E-07
  1.5000E+00  5.9862E-07
  1.5500E+00  5.9056E-07
  1.6000E+00  5.5976E-07
  1.6500E+00  5.5532E-07
  1.7000E+00  5.2276E-07
  1.7500E+00  4.9508E-07
  1.8000E+00  4.5454E-07
  1.8500E+00  4.4342E-07
  1.9000E+00  4.1838E-07
  1.9500E+00  4.0969E-07
  2.0000E+00  3.7632E-07
  2.0500E+00  3.5553E-07
  2.1000E+00  3.2589E-07
  2.1500E+00  3.1069E-07
  2.2000E+00  2.8519E-07
  2.2500E+00  2.7761E-07
  2.3000E+00  2.5814E-07
  2.3500E+00  2.4760E-07
  2.4000E+00  2.2842E-07
  2.4500E+00  2.1891E-07
  2.5000E+00  1.9989E-07
  2.5500E+00  1.9222E-07
  2.6000E+00  1.8448E-07
  2.6500E+00  1.7169E-07
  2.7000E+00  1.6365E-07
  2.7500E+00  1.5747E-07
  2.8000E+00  1.4949E-07
  2.8500E+00  1.4217E-07
  2.9000E+00  1.3676E-07
  2.9500E+00  1.3198E-07
  3.0000E+00  1.2681E-07
  3.0500E+00  1.2151E-07
  3.1000E+00  1.1834E-07
  3.1500E+00  1.1816E-07


# kxind = 156, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.0051E-07
  5.0000E-02  4.7005E-07
  1.0000E-01  4.5989E-07
  1.5000E-01  4.7772E-07
  2.0000E-01  4.6733E-07
  2.5000E-01  4.8970E-07
  3.0000E-01  4.7285E-07
  3.5000E-01  4.9597E-07
  4.0000E-01  5.2664E-07
  4.5000E-01  5.0984E-07
  5.0000E-01  5.2951E-07
  5.5000E-01  5.5190E-07
  6.0000E-01  5.3622E-07
  6.5000E-01  5.6559E-07
  7.0000E-01  5.8051E-07
  7.5000E-01  5.9609E-07
  8.0000E-01  5.9639E-07
  8.5000E-01  6.0022E-07
  9.0000E-01  6.1442E-07
  9.5000E-01  6.4273E-07
  1.0000E+00  6.3823E-07
  1.0500E+00  6.2775E-07
  1.1000E+00  6.2928E-07
  1.1500E+00  6.2711E-07
  1.2000E+00  6.3444E-07
  1.2500E+00  6.3236E-07
  1.3000E+00  6.3930E-07
  1.3500E+00  6.2722E-07
  1.4000E+00  6.0676E-07
  1.4500E+00  6.1074E-07
  1.5000E+00  5.7298E-07
  1.5500E+00  5.6416E-07
  1.6000E+00  5.4724E-07
  1.6500E+00  5.5127E-07
  1.7000E+00  4.9857E-07
  1.7500E+00  4.8201E-07
  1.8000E+00  4.6907E-07
  1.8500E+00  4.4863E-07
  1.9000E+00  4.1413E-07
  1.9500E+00  3.9767E-07
  2.0000E+00  3.6795E-07
  2.0500E+00  3.5351E-07
  2.1000E+00  3.2560E-07
  2.1500E+00  3.1324E-07
  2.2000E+00  2.8958E-07
  2.2500E+00  2.6993E-07
  2.3000E+00  2.6064E-07
  2.3500E+00  2.3957E-07
  2.4000E+00  2.3160E-07
  2.4500E+00  2.1764E-07
  2.5000E+00  2.0463E-07
  2.5500E+00  1.8833E-07
  2.6000E+00  1.8010E-07
  2.6500E+00  1.7074E-07
  2.7000E+00  1.6515E-07
  2.7500E+00  1.5568E-07
  2.8000E+00  1.5103E-07
  2.8500E+00  1.4232E-07
  2.9000E+00  1.3593E-07
  2.9500E+00  1.2951E-07
  3.0000E+00  1.2592E-07
  3.0500E+00  1.2212E-07
  3.1000E+00  1.1703E-07
  3.1500E+00  1.1812E-07


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.8555E-07
  5.0000E-02  4.6062E-07
  1.0000E-01  4.5665E-07
  1.5000E-01  4.5765E-07
  2.0000E-01  4.5214E-07
  2.5000E-01  4.5935E-07
  3.0000E-01  4.7470E-07
  3.5000E-01  4.9997E-07
  4.0000E-01  4.9848E-07
  4.5000E-01  4.8736E-07
  5.0000E-01  5.1802E-07
  5.5000E-01  5.2614E-07
  6.0000E-01  5.1917E-07
  6.5000E-01  5.3945E-07
  7.0000E-01  5.7319E-07
  7.5000E-01  5.5789E-07
  8.0000E-01  5.8746E-07
  8.5000E-01  5.9283E-07
  9.0000E-01  5.8526E-07
  9.5000E-01  6.0374E-07
  1.0000E+00  6.0570E-07
  1.0500E+00  6.3415E-07
  1.1000E+00  6.2399E-07
  1.1500E+00  6.3169E-07
  1.2000E+00  6.2318E-07
  1.2500E+00  6.0878E-07
  1.3000E+00  6.3706E-07
  1.3500E+00  6.0982E-07
  1.4000E+00  5.9364E-07
  1.4500E+00  5.8919E-07
  1.5000E+00  5.6721E-07
  1.5500E+00  5.4644E-07
  1.6000E+00  5.5147E-07
  1.6500E+00  5.1942E-07
  1.7000E+00  4.8864E-07
  1.7500E+00  4.6472E-07
  1.8000E+00  4.5211E-07
  1.8500E+00  4.2968E-07
  1.9000E+00  4.0740E-07
  1.9500E+00  3.9298E-07
  2.0000E+00  3.6310E-07
  2.0500E+00  3.4469E-07
  2.1000E+00  3.2270E-07
  2.1500E+00  3.0569E-07
  2.2000E+00  2.9094E-07
  2.2500E+00  2.7365E-07
  2.3000E+00  2.5033E-07
  2.3500E+00  2.4172E-07
  2.4000E+00  2.2754E-07
  2.4500E+00  2.1176E-07
  2.5000E+00  2.0080E-07
  2.5500E+00  1.8779E-07
  2.6000E+00  1.8097E-07
  2.6500E+00  1.7328E-07
  2.7000E+00  1.6284E-07
  2.7500E+00  1.5463E-07
  2.8000E+00  1.4976E-07
  2.8500E+00  1.4177E-07
  2.9000E+00  1.3672E-07
  2.9500E+00  1.2999E-07
  3.0000E+00  1.2462E-07
  3.0500E+00  1.2086E-07
  3.1000E+00  1.1620E-07
  3.1500E+00  1.1723E-07


# kxind = 158, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.7992E-07
  5.0000E-02  4.3795E-07
  1.0000E-01  4.3437E-07
  1.5000E-01  4.3928E-07
  2.0000E-01  4.4582E-07
  2.5000E-01  4.6474E-07
  3.0000E-01  4.4704E-07
  3.5000E-01  4.7721E-07
  4.0000E-01  4.7231E-07
  4.5000E-01  4.8337E-07
  5.0000E-01  4.8137E-07
  5.5000E-01  5.0638E-07
  6.0000E-01  5.0137E-07
  6.5000E-01  5.1497E-07
  7.0000E-01  5.1540E-07
  7.5000E-01  5.4852E-07
  8.0000E-01  5.4869E-07
  8.5000E-01  5.6692E-07
  9.0000E-01  5.5607E-07
  9.5000E-01  5.7093E-07
  1.0000E+00  5.8104E-07
  1.0500E+00  5.9715E-07
  1.1000E+00  5.9580E-07
  1.1500E+00  6.0529E-07
  1.2000E+00  5.9988E-07
  1.2500E+00  6.0830E-07
  1.3000E+00  6.0019E-07
  1.3500E+00  5.8196E-07
  1.4000E+00  5.7842E-07
  1.4500E+00  5.7606E-07
  1.5000E+00  5.5205E-07
  1.5500E+00  5.5717E-07
  1.6000E+00  5.2127E-07
  1.6500E+00  5.0004E-07
  1.7000E+00  4.8883E-07
  1.7500E+00  4.6658E-07
  1.8000E+00  4.4641E-07
  1.8500E+00  4.0941E-07
  1.9000E+00  3.9621E-07
  1.9500E+00  3.9232E-07
  2.0000E+00  3.6176E-07
  2.0500E+00  3.4747E-07
  2.1000E+00  3.1954E-07
  2.1500E+00  3.0863E-07
  2.2000E+00  2.8962E-07
  2.2500E+00  2.6619E-07
  2.3000E+00  2.5223E-07
  2.3500E+00  2.3630E-07
  2.4000E+00  2.2367E-07
  2.4500E+00  2.1151E-07
  2.5000E+00  1.9976E-07
  2.5500E+00  1.8668E-07
  2.6000E+00  1.8093E-07
  2.6500E+00  1.7460E-07
  2.7000E+00  1.6305E-07
  2.7500E+00  1.5402E-07
  2.8000E+00  1.4735E-07
  2.8500E+00  1.3982E-07
  2.9000E+00  1.3284E-07
  2.9500E+00  1.2833E-07
  3.0000E+00  1.2229E-07
  3.0500E+00  1.2037E-07
  3.1000E+00  1.1509E-07
  3.1500E+00  1.1455E-07


# kxind = 159, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.7484E-07
  5.0000E-02  4.2255E-07
  1.0000E-01  4.3188E-07
  1.5000E-01  4.3522E-07
  2.0000E-01  4.3716E-07
  2.5000E-01  4.3603E-07
  3.0000E-01  4.4841E-07
  3.5000E-01  4.4559E-07
  4.0000E-01  4.6777E-07
  4.5000E-01  4.8516E-07
  5.0000E-01  4.7964E-07
  5.5000E-01  4.8481E-07
  6.0000E-01  5.0264E-07
  6.5000E-01  5.1408E-07
  7.0000E-01  5.2203E-07
  7.5000E-01  5.0939E-07
  8.0000E-01  5.1493E-07
  8.5000E-01  5.3788E-07
  9.0000E-01  5.5750E-07
  9.5000E-01  5.4570E-07
  1.0000E+00  5.8918E-07
  1.0500E+00  5.8254E-07
  1.1000E+00  5.8861E-07
  1.1500E+00  5.7717E-07
  1.2000E+00  5.8517E-07
  1.2500E+00  5.8676E-07
  1.3000E+00  5.8540E-07
  1.3500E+00  5.8212E-07
  1.4000E+00  5.6102E-07
  1.4500E+00  5.5290E-07
  1.5000E+00  5.4364E-07
  1.5500E+00  5.3302E-07
  1.6000E+00  5.0998E-07
  1.6500E+00  4.9471E-07
  1.7000E+00  4.8340E-07
  1.7500E+00  4.5869E-07
  1.8000E+00  4.3238E-07
  1.8500E+00  4.1288E-07
  1.9000E+00  3.9260E-07
  1.9500E+00  3.7398E-07
  2.0000E+00  3.6533E-07
  2.0500E+00  3.4388E-07
  2.1000E+00  3.1205E-07
  2.1500E+00  3.0097E-07
  2.2000E+00  2.7995E-07
  2.2500E+00  2.6371E-07
  2.3000E+00  2.4550E-07
  2.3500E+00  2.3404E-07
  2.4000E+00  2.1799E-07
  2.4500E+00  2.0805E-07
  2.5000E+00  1.9771E-07
  2.5500E+00  1.8605E-07
  2.6000E+00  1.7799E-07
  2.6500E+00  1.6669E-07
  2.7000E+00  1.6070E-07
  2.7500E+00  1.4986E-07
  2.8000E+00  1.4727E-07
  2.8500E+00  1.3839E-07
  2.9000E+00  1.3382E-07
  2.9500E+00  1.2636E-07
  3.0000E+00  1.2399E-07
  3.0500E+00  1.1914E-07
  3.1000E+00  1.1438E-07
  3.1500E+00  1.1288E-07


# kxind = 160, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.4706E-07
  5.0000E-02  4.1436E-07
  1.0000E-01  4.1161E-07
  1.5000E-01  4.2251E-07
  2.0000E-01  4.2213E-07
  2.5000E-01  4.2730E-07
  3.0000E-01  4.2922E-07
  3.5000E-01  4.4030E-07
  4.0000E-01  4.5419E-07
  4.5000E-01  4.4939E-07
  5.0000E-01  4.7701E-07
  5.5000E-01  4.6270E-07
  6.0000E-01  4.8842E-07
  6.5000E-01  4.8968E-07
  7.0000E-01  5.1888E-07
  7.5000E-01  5.2816E-07
  8.0000E-01  5.0333E-07
  8.5000E-01  5.4121E-07
  9.0000E-01  5.2531E-07
  9.5000E-01  5.4019E-07
  1.0000E+00  5.5410E-07
  1.0500E+00  5.8238E-07
  1.1000E+00  5.5960E-07
  1.1500E+00  5.5802E-07
  1.2000E+00  5.7330E-07
  1.2500E+00  5.4845E-07
  1.3000E+00  5.7497E-07
  1.3500E+00  5.5600E-07
  1.4000E+00  5.5926E-07
  1.4500E+00  5.3646E-07
  1.5000E+00  5.2612E-07
  1.5500E+00  5.1990E-07
  1.6000E+00  5.2200E-07
  1.6500E+00  4.8128E-07
  1.7000E+00  4.6820E-07
  1.7500E+00  4.5465E-07
  1.8000E+00  4.2484E-07
  1.8500E+00  4.1824E-07
  1.9000E+00  3.9773E-07
  1.9500E+00  3.6380E-07
  2.0000E+00  3.4575E-07
  2.0500E+00  3.2999E-07
  2.1000E+00  3.0720E-07
  2.1500E+00  2.9260E-07
  2.2000E+00  2.7421E-07
  2.2500E+00  2.6090E-07
  2.3000E+00  2.4354E-07
  2.3500E+00  2.3511E-07
  2.4000E+00  2.1730E-07
  2.4500E+00  2.0765E-07
  2.5000E+00  1.9411E-07
  2.5500E+00  1.8520E-07
  2.6000E+00  1.7661E-07
  2.6500E+00  1.6682E-07
  2.7000E+00  1.5897E-07
  2.7500E+00  1.5337E-07
  2.8000E+00  1.4339E-07
  2.8500E+00  1.3809E-07
  2.9000E+00  1.2967E-07
  2.9500E+00  1.2794E-07
  3.0000E+00  1.2285E-07
  3.0500E+00  1.1662E-07
  3.1000E+00  1.1456E-07
  3.1500E+00  1.1468E-07


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.2790E-07
  5.0000E-02  3.9952E-07
  1.0000E-01  4.0161E-07
  1.5000E-01  4.0658E-07
  2.0000E-01  3.9756E-07
  2.5000E-01  4.1449E-07
  3.0000E-01  4.2434E-07
  3.5000E-01  4.2187E-07
  4.0000E-01  4.3992E-07
  4.5000E-01  4.5037E-07
  5.0000E-01  4.4545E-07
  5.5000E-01  4.5904E-07
  6.0000E-01  4.7670E-07
  6.5000E-01  4.5978E-07
  7.0000E-01  4.8197E-07
  7.5000E-01  4.9354E-07
  8.0000E-01  5.0554E-07
  8.5000E-01  5.3091E-07
  9.0000E-01  5.0689E-07
  9.5000E-01  5.3484E-07
  1.0000E+00  5.4052E-07
  1.0500E+00  5.4173E-07
  1.1000E+00  5.5602E-07
  1.1500E+00  5.7239E-07
