# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:56:43 2019
# diag: nrgsummary, run(s): act, time window: 0-1417.6921(1 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/ITGa_NL/omt6/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  1.7715E+02  6.1400E-22  4.2869E-01 -2.9089E-03
  1.7748E+02  3.3914E-19  4.3092E-01 -2.9664E-03
  1.7781E+02  3.9917E-20  4.3314E-01 -3.0211E-03
  1.7813E+02 -6.8817E-20  4.3542E-01 -3.0742E-03
  1.7846E+02 -3.2686E-20  4.3772E-01 -3.1256E-03
  1.7878E+02  8.5217E-21  4.4006E-01 -3.1758E-03
  1.7911E+02 -3.3106E-19  4.4239E-01 -3.2261E-03
  1.7944E+02  6.1458E-21  4.4475E-01 -3.2767E-03
  1.7976E+02  1.1904E-20  4.4717E-01 -3.3278E-03
  1.8009E+02 -3.6767E-19  4.4958E-01 -3.3794E-03
  1.8042E+02  3.5825E-19  4.5200E-01 -3.4328E-03
  1.8074E+02  1.6138E-19  4.5447E-01 -3.4875E-03
  1.8107E+02 -4.4033E-19  4.5694E-01 -3.5439E-03
  1.8139E+02  1.4873E-19  4.5947E-01 -3.6006E-03
  1.8172E+02 -1.8040E-19  4.6197E-01 -3.6558E-03
  1.8205E+02 -6.0594E-19  4.6453E-01 -3.7111E-03
  1.8237E+02  1.9002E-19  4.6708E-01 -3.7675E-03
  1.8270E+02  7.2431E-20  4.6967E-01 -3.8267E-03
  1.8302E+02  8.8667E-19  4.7228E-01 -3.8894E-03
  1.8335E+02 -1.3417E-19  4.7492E-01 -3.9575E-03
  1.8368E+02 -3.8586E-19  4.7756E-01 -4.0303E-03
  1.8400E+02  4.2975E-19  4.8019E-01 -4.1072E-03
  1.8433E+02 -3.1936E-19  4.8286E-01 -4.1897E-03
  1.8466E+02 -8.4439E-19  4.8553E-01 -4.2783E-03
  1.8498E+02  6.5167E-19  4.8822E-01 -4.3739E-03
  1.8531E+02 -6.9594E-19  4.9092E-01 -4.4753E-03
  1.8563E+02  1.3010E-19  4.9367E-01 -4.5825E-03
  1.8596E+02 -1.7966E-19  4.9639E-01 -4.6950E-03
  1.8629E+02 -6.5861E-19  4.9917E-01 -4.8114E-03
  1.8661E+02 -9.1178E-20  5.0194E-01 -4.9297E-03
  1.8694E+02  2.8025E-19  5.0478E-01 -5.0475E-03
  1.8727E+02  6.4608E-19  5.0758E-01 -5.1625E-03
  1.8759E+02  9.7192E-19  5.1044E-01 -5.2717E-03
  1.8792E+02  5.8456E-19  5.1333E-01 -5.3731E-03
  1.8824E+02  3.0600E-20  5.1622E-01 -5.4644E-03
  1.8857E+02 -1.0286E-19  5.1914E-01 -5.5428E-03
  1.8890E+02 -4.1400E-19  5.2208E-01 -5.6044E-03
  1.8922E+02 -3.7144E-19  5.2506E-01 -5.6481E-03
  1.8955E+02 -4.2442E-19  5.2803E-01 -5.6747E-03
  1.8988E+02 -6.9542E-19  5.3106E-01 -5.6850E-03
  1.9020E+02  6.6100E-19  5.3408E-01 -5.6794E-03
  1.9053E+02 -1.5730E-20  5.3711E-01 -5.6592E-03
  1.9085E+02  1.6999E-19  5.4019E-01 -5.6250E-03
  1.9118E+02 -7.1647E-19  5.4328E-01 -5.5783E-03
  1.9151E+02  8.7583E-19  5.4639E-01 -5.5200E-03
  1.9183E+02 -9.0464E-20  5.4950E-01 -5.4525E-03
  1.9214E+02  1.6151E-19  5.5247E-01 -5.3803E-03
  1.9245E+02  3.1411E-19  5.5544E-01 -5.3033E-03
  1.9275E+02  1.5118E-19  5.5836E-01 -5.2258E-03
  1.9304E+02 -3.7439E-19  5.6117E-01 -5.1514E-03
  1.9333E+02  2.9111E-19  5.6394E-01 -5.0775E-03
  1.9362E+02 -4.9464E-19  5.6672E-01 -5.0047E-03
  1.9390E+02 -1.2969E-20  5.6950E-01 -4.9342E-03
  1.9419E+02 -9.0769E-21  5.7225E-01 -4.8675E-03
  1.9448E+02 -2.1364E-19  5.7503E-01 -4.8058E-03
  1.9477E+02 -2.1625E-19  5.7781E-01 -4.7494E-03
  1.9506E+02  2.6635E-19  5.8056E-01 -4.6978E-03
  1.9535E+02  2.3846E-19  5.8331E-01 -4.6497E-03
  1.9563E+02  2.2070E-19  5.8603E-01 -4.6039E-03
  1.9592E+02 -7.1428E-20  5.8878E-01 -4.5600E-03
  1.9621E+02 -5.2058E-19  5.9150E-01 -4.5181E-03
  1.9652E+02 -6.6772E-19  5.9433E-01 -4.4781E-03
  1.9682E+02 -5.1069E-19  5.9717E-01 -4.4447E-03
  1.9712E+02  6.8850E-19  5.9997E-01 -4.4186E-03
  1.9742E+02  3.0442E-19  6.0275E-01 -4.4000E-03
  1.9773E+02 -6.0850E-19  6.0547E-01 -4.3875E-03
  1.9803E+02 -5.9253E-19  6.0817E-01 -4.3797E-03
  1.9833E+02  6.4283E-19  6.1083E-01 -4.3750E-03
  1.9864E+02 -5.3522E-19  6.1342E-01 -4.3731E-03
  1.9894E+02  3.5706E-19  6.1594E-01 -4.3750E-03
  1.9924E+02  6.0297E-19  6.1844E-01 -4.3856E-03
  1.9954E+02  6.0044E-19  6.2083E-01 -4.4083E-03
  1.9985E+02  1.0901E-19  6.2319E-01 -4.4461E-03
  2.0015E+02  3.2361E-19  6.2550E-01 -4.4983E-03
  2.0044E+02 -2.4164E-19  6.2767E-01 -4.5600E-03
  2.0073E+02 -9.4289E-19  6.2972E-01 -4.6250E-03
  2.0102E+02  4.7192E-19  6.3169E-01 -4.6900E-03
  2.0131E+02 -5.1936E-19  6.3361E-01 -4.7506E-03
  2.0159E+02  9.1647E-20  6.3547E-01 -4.8042E-03
  2.0188E+02 -8.5606E-19  6.3725E-01 -4.8522E-03
  2.0217E+02 -5.0458E-19  6.3894E-01 -4.8986E-03
  2.0246E+02 -4.4883E-19  6.4056E-01 -4.9475E-03
  2.0274E+02 -4.3361E-19  6.4211E-01 -5.0006E-03
  2.0303E+02  2.5469E-19  6.4358E-01 -5.0569E-03
  2.0332E+02 -1.4213E-19  6.4500E-01 -5.1128E-03
  2.0361E+02 -7.2636E-20  6.4631E-01 -5.1656E-03
  2.0389E+02  1.3272E-19  6.4756E-01 -5.2119E-03
  2.0418E+02  8.5150E-19  6.4875E-01 -5.2494E-03
  2.0447E+02 -7.1994E-19  6.4983E-01 -5.2764E-03
  2.0476E+02 -2.7981E-19  6.5083E-01 -5.2942E-03
  2.0504E+02  1.8207E-19  6.5178E-01 -5.3044E-03
  2.0533E+02 -6.2492E-19  6.5261E-01 -5.3083E-03
  2.0562E+02 -1.3849E-19  6.5336E-01 -5.3089E-03
  2.0591E+02 -2.1072E-19  6.5406E-01 -5.3117E-03
  2.0619E+02 -2.6634E-19  6.5464E-01 -5.3217E-03
  2.0648E+02 -7.8264E-19  6.5514E-01 -5.3381E-03
  2.0677E+02 -8.9306E-20  6.5556E-01 -5.3564E-03
  2.0706E+02 -4.0317E-19  6.5586E-01 -5.3700E-03
  2.0734E+02 -8.3992E-20  6.5611E-01 -5.3761E-03
  2.0763E+02 -8.5050E-19  6.5625E-01 -5.3744E-03
  2.0792E+02 -8.3250E-19  6.5631E-01 -5.3647E-03
  2.0821E+02 -7.1461E-19  6.5631E-01 -5.3461E-03
  2.0849E+02 -1.2376E-19  6.5619E-01 -5.3183E-03
  2.0878E+02  5.0569E-19  6.5600E-01 -5.2822E-03
  2.0907E+02 -2.5490E-19  6.5572E-01 -5.2386E-03
  2.0936E+02  1.9496E-19  6.5539E-01 -5.1900E-03
  2.0964E+02  1.5401E-19  6.5497E-01 -5.1386E-03
  2.0993E+02 -5.3208E-19  6.5453E-01 -5.0819E-03
  2.1022E+02  2.2722E-19  6.5400E-01 -5.0136E-03
  2.1050E+02  7.7253E-19  6.5344E-01 -4.9256E-03
  2.1079E+02  2.8089E-19  6.5286E-01 -4.8128E-03
  2.1108E+02  2.6002E-19  6.5222E-01 -4.6772E-03
  2.1137E+02  4.2356E-19  6.5153E-01 -4.5244E-03
  2.1165E+02  3.5225E-19  6.5083E-01 -4.3578E-03
  2.1194E+02 -1.1150E-18  6.5006E-01 -4.1786E-03
  2.1223E+02  7.1392E-19  6.4928E-01 -3.9894E-03
  2.1252E+02 -7.7425E-19  6.4844E-01 -3.7889E-03
  2.1280E+02 -6.2597E-19  6.4758E-01 -3.5719E-03
  2.1309E+02 -1.8799E-19  6.4667E-01 -3.3394E-03
  2.1338E+02 -4.8497E-19  6.4572E-01 -3.0936E-03
  2.1367E+02  2.8678E-19  6.4475E-01 -2.8325E-03
  2.1395E+02  2.7348E-19  6.4375E-01 -2.5494E-03
  2.1424E+02 -2.1526E-19  6.4275E-01 -2.2409E-03
  2.1454E+02  1.0828E-18  6.4167E-01 -1.8998E-03
  2.1484E+02  9.0783E-19  6.4053E-01 -1.5427E-03
  2.1514E+02 -2.7121E-19  6.3939E-01 -1.1782E-03
  2.1545E+02  5.1086E-19  6.3822E-01 -8.1000E-04
  2.1575E+02 -3.9950E-19  6.3703E-01 -4.4356E-04
  2.1605E+02 -6.1075E-19  6.3581E-01 -8.5128E-05
  2.1635E+02  6.4489E-20  6.3456E-01  2.6384E-04
  2.1665E+02 -6.6447E-19  6.3328E-01  6.0331E-04
  2.1696E+02  3.7372E-20  6.3200E-01  9.3303E-04
  2.1726E+02 -9.3889E-20  6.3069E-01  1.2545E-03
  2.1756E+02  1.2711E-19  6.2939E-01  1.5701E-03
  2.1786E+02 -3.1528E-19  6.2806E-01  1.8811E-03
  2.1816E+02 -3.2456E-19  6.2669E-01  2.1857E-03
  2.1847E+02  5.3494E-19  6.2536E-01  2.4815E-03
  2.1877E+02  3.1658E-19  6.2403E-01  2.7663E-03
  2.1907E+02  3.6453E-19  6.2269E-01  3.0361E-03
  2.1937E+02  4.2317E-20  6.2139E-01  3.2881E-03
  2.1967E+02  3.2003E-20  6.2006E-01  3.5211E-03
  2.1997E+02 -3.6547E-19  6.1875E-01  3.7342E-03
  2.2027E+02 -2.3176E-20  6.1747E-01  3.9194E-03
  2.2055E+02 -1.9652E-20  6.1619E-01  4.0767E-03
  2.2084E+02 -1.8141E-20  6.1494E-01  4.2094E-03
  2.2113E+02 -1.4186E-19  6.1367E-01  4.3125E-03
  2.2141E+02  3.4639E-20  6.1239E-01  4.3831E-03
  2.2170E+02 -4.6300E-19  6.1111E-01  4.4228E-03
  2.2199E+02 -1.5544E-20  6.0983E-01  4.4339E-03
  2.2227E+02  3.5108E-19  6.0856E-01  4.4169E-03
  2.2256E+02 -3.6353E-19  6.0725E-01  4.3739E-03
  2.2285E+02 -5.6347E-19  6.0594E-01  4.3050E-03
  2.2313E+02 -1.6424E-19  6.0458E-01  4.2133E-03
  2.2342E+02 -2.3199E-19  6.0319E-01  4.1019E-03
  2.2371E+02  2.3422E-19  6.0178E-01  3.9736E-03
  2.2399E+02  1.6561E-19  6.0031E-01  3.8294E-03
  2.2428E+02  2.5106E-20  5.9881E-01  3.6703E-03
  2.2457E+02  2.5609E-19  5.9722E-01  3.4972E-03
  2.2485E+02  6.0619E-19  5.9561E-01  3.3100E-03
  2.2514E+02  2.4687E-19  5.9392E-01  3.1056E-03
  2.2543E+02  6.3658E-19  5.9217E-01  2.8839E-03
  2.2571E+02  6.2664E-19  5.9033E-01  2.6481E-03
  2.2600E+02  4.5447E-19  5.8842E-01  2.4005E-03
  2.2628E+02 -3.1050E-19  5.8644E-01  2.1412E-03
  2.2657E+02 -9.5986E-19  5.8442E-01  1.8725E-03
  2.2686E+02  1.6282E-19  5.8233E-01  1.5944E-03
  2.2714E+02  5.3522E-20  5.8017E-01  1.3045E-03
  2.2743E+02  1.0318E-19  5.7797E-01  1.0028E-03
  2.2772E+02  5.1544E-19  5.7572E-01  6.9200E-04
  2.2800E+02  1.9252E-19  5.7344E-01  3.7522E-04
  2.2829E+02  5.9714E-19  5.7114E-01  5.4989E-05
  2.2858E+02  5.5625E-19  5.6878E-01 -2.6855E-04
  2.2886E+02 -3.0172E-19  5.6639E-01 -5.9861E-04
  2.2915E+02  5.5481E-19  5.6397E-01 -9.3678E-04
  2.2944E+02  1.6286E-19  5.6153E-01 -1.2806E-03
  2.2972E+02  7.2239E-19  5.5906E-01 -1.6266E-03
  2.3001E+02  3.3728E-19  5.5656E-01 -1.9736E-03
  2.3030E+02 -4.4092E-19  5.5400E-01 -2.3212E-03
  2.3058E+02  2.2811E-19  5.5142E-01 -2.6692E-03
  2.3087E+02 -3.1014E-19  5.4883E-01 -3.0172E-03
  2.3115E+02  1.2403E-19  5.4619E-01 -3.3608E-03
  2.3144E+02  1.6381E-19  5.4353E-01 -3.6933E-03
  2.3173E+02 -1.7593E-19  5.4086E-01 -4.0100E-03
  2.3201E+02  1.9237E-19  5.3819E-01 -4.3061E-03
  2.3230E+02 -3.9103E-19  5.3553E-01 -4.5769E-03
  2.3259E+02  1.1971E-19  5.3286E-01 -4.8169E-03
  2.3287E+02  4.2456E-19  5.3022E-01 -5.0214E-03
  2.3316E+02  1.4138E-19  5.2758E-01 -5.1889E-03
  2.3345E+02  5.5389E-19  5.2497E-01 -5.3267E-03
  2.3373E+02 -2.2601E-20  5.2239E-01 -5.4519E-03
  2.3402E+02 -6.5333E-19  5.1983E-01 -5.5814E-03
  2.3431E+02  2.6359E-19  5.1733E-01 -5.7247E-03
  2.3459E+02  5.0872E-19  5.1489E-01 -5.8831E-03
  2.3488E+02  1.1210E-19  5.1253E-01 -6.0514E-03
  2.3517E+02 -4.7425E-19  5.1025E-01 -6.2228E-03
  2.3545E+02  3.7717E-19  5.0803E-01 -6.3919E-03
  2.3574E+02  4.3975E-19  5.0592E-01 -6.5550E-03
  2.3603E+02 -3.4008E-19  5.0386E-01 -6.7103E-03
  2.3631E+02 -3.3186E-19  5.0192E-01 -6.8581E-03
  2.3660E+02 -3.6542E-20  5.0003E-01 -6.9975E-03
  2.3688E+02  6.7067E-20  4.9822E-01 -7.1236E-03
  2.3717E+02 -6.6736E-20  4.9653E-01 -7.2325E-03
  2.3746E+02  1.9885E-19  4.9492E-01 -7.3247E-03
  2.3774E+02  4.5503E-19  4.9342E-01 -7.4022E-03
  2.3803E+02  1.6727E-19  4.9203E-01 -7.4675E-03
  2.3832E+02  1.4268E-19  4.9075E-01 -7.5228E-03
  2.3860E+02 -1.8218E-19  4.8958E-01 -7.5697E-03
  2.3889E+02 -3.9294E-19  4.8850E-01 -7.6089E-03
  2.3918E+02  1.3738E-19  4.8756E-01 -7.6383E-03
  2.3946E+02  1.6753E-21  4.8669E-01 -7.6531E-03
  2.3975E+02 -2.5749E-19  4.8594E-01 -7.6511E-03
  2.4004E+02 -7.7131E-19  4.8528E-01 -7.6325E-03
  2.4032E+02  7.8817E-19  4.8469E-01 -7.5983E-03
  2.4061E+02 -1.5767E-19  4.8419E-01 -7.5486E-03
  2.4090E+02 -2.6277E-20  4.8375E-01 -7.4828E-03
  2.4118E+02 -2.2257E-19  4.8339E-01 -7.3969E-03
  2.4147E+02 -1.9831E-19  4.8308E-01 -7.2858E-03
  2.4176E+02 -4.0447E-19  4.8286E-01 -7.1461E-03
  2.4204E+02 -3.2192E-19  4.8267E-01 -6.9769E-03
  2.4233E+02  1.2178E-19  4.8256E-01 -6.7811E-03
  2.4261E+02 -1.1551E-19  4.8250E-01 -6.5636E-03
  2.4290E+02 -5.9747E-20  4.8250E-01 -6.3325E-03
  2.4319E+02  7.4172E-20  4.8258E-01 -6.0981E-03
  2.4347E+02 -2.1359E-19  4.8269E-01 -5.8706E-03
  2.4376E+02 -1.3590E-19  4.8289E-01 -5.6586E-03
  2.4405E+02  6.9411E-19  4.8311E-01 -5.4669E-03
  2.4433E+02  3.1028E-19  4.8339E-01 -5.2942E-03
  2.4462E+02  6.8414E-19  4.8372E-01 -5.1339E-03
  2.4491E+02  9.9958E-20  4.8411E-01 -4.9800E-03
  2.4519E+02 -3.7414E-19  4.8450E-01 -4.8303E-03
  2.4548E+02 -1.4902E-19  4.8497E-01 -4.6839E-03
  2.4577E+02 -2.3748E-19  4.8547E-01 -4.5394E-03
  2.4605E+02  2.2572E-19  4.8603E-01 -4.3972E-03
  2.4634E+02 -4.7603E-19  4.8664E-01 -4.2594E-03
  2.4663E+02 -1.5054E-19  4.8728E-01 -4.1289E-03
  2.4691E+02  5.3914E-19  4.8800E-01 -4.0061E-03
  2.4720E+02 -1.6689E-19  4.8881E-01 -3.8894E-03
  2.4748E+02  2.6354E-19  4.8964E-01 -3.7789E-03
  2.4777E+02  2.5905E-19  4.9058E-01 -3.6742E-03
  2.4806E+02 -2.0427E-19  4.9156E-01 -3.5764E-03
  2.4834E+02 -3.3853E-21  4.9258E-01 -3.4881E-03
  2.4863E+02  7.5581E-19  4.9367E-01 -3.4122E-03
  2.4892E+02  3.2025E-19  4.9481E-01 -3.3500E-03
  2.4920E+02  6.7711E-19  4.9594E-01 -3.3014E-03
  2.4949E+02  5.4792E-19  4.9717E-01 -3.2678E-03
  2.4978E+02  5.8453E-20  4.9839E-01 -3.2497E-03
  2.5006E+02 -2.3855E-19  4.9967E-01 -3.2456E-03
  2.5035E+02 -1.9459E-20  5.0097E-01 -3.2519E-03
  2.5064E+02  6.4833E-19  5.0231E-01 -3.2667E-03
  2.5092E+02 -5.0744E-19  5.0367E-01 -3.2894E-03
  2.5121E+02  3.5322E-19  5.0506E-01 -3.3197E-03
  2.5151E+02  1.2826E-19  5.0656E-01 -3.3575E-03
  2.5181E+02  5.1750E-20  5.0808E-01 -3.4022E-03
  2.5211E+02  6.3792E-20  5.0967E-01 -3.4531E-03
  2.5241E+02  3.3619E-19  5.1131E-01 -3.5075E-03
  2.5271E+02  1.4555E-19  5.1294E-01 -3.5639E-03
  2.5301E+02 -9.8108E-19  5.1464E-01 -3.6217E-03
  2.5331E+02  3.2625E-20  5.1639E-01 -3.6814E-03
  2.5361E+02 -1.1026E-19  5.1817E-01 -3.7417E-03
  2.5391E+02  1.0081E-19  5.1997E-01 -3.8019E-03
  2.5421E+02 -4.6261E-19  5.2181E-01 -3.8633E-03
  2.5452E+02  4.9381E-19  5.2369E-01 -3.9267E-03
  2.5482E+02 -2.4594E-19  5.2558E-01 -3.9950E-03
  2.5512E+02 -6.0489E-20  5.2747E-01 -4.0692E-03
  2.5542E+02 -4.4264E-19  5.2942E-01 -4.1503E-03
  2.5572E+02  1.0793E-18  5.3133E-01 -4.2386E-03
  2.5602E+02  2.5048E-19  5.3328E-01 -4.3358E-03
  2.5632E+02  1.1864E-19  5.3522E-01 -4.4408E-03
  2.5662E+02 -9.6983E-21  5.3719E-01 -4.5511E-03
  2.5692E+02 -7.1147E-19  5.3917E-01 -4.6661E-03
  2.5722E+02  1.2408E-19  5.4114E-01 -4.7833E-03
  2.5752E+02 -2.6471E-19  5.4311E-01 -4.8994E-03
  2.5782E+02  2.1447E-19  5.4508E-01 -5.0092E-03
  2.5812E+02 -4.1442E-19  5.4706E-01 -5.1069E-03
  2.5843E+02 -3.5997E-19  5.4906E-01 -5.1925E-03
  2.5873E+02  1.1812E-18  5.5106E-01 -5.2678E-03
  2.5903E+02  7.1483E-21  5.5306E-01 -5.3350E-03
  2.5933E+02  2.5230E-19  5.5506E-01 -5.3972E-03
  2.5963E+02  2.5639E-20  5.5706E-01 -5.4572E-03
  2.5993E+02  5.6247E-19  5.5906E-01 -5.5181E-03
  2.6023E+02  1.9694E-19  5.6106E-01 -5.5797E-03
  2.6053E+02  1.3309E-19  5.6306E-01 -5.6394E-03
  2.6083E+02 -1.1262E-19  5.6506E-01 -5.6939E-03
  2.6113E+02 -6.6203E-20  5.6706E-01 -5.7403E-03
  2.6143E+02  2.8247E-19  5.6903E-01 -5.7778E-03
  2.6173E+02  1.7289E-19  5.7100E-01 -5.8067E-03
  2.6204E+02 -4.2581E-19  5.7294E-01 -5.8272E-03
  2.6234E+02  3.5097E-19  5.7486E-01 -5.8394E-03
  2.6264E+02  2.7207E-19  5.7675E-01 -5.8433E-03
  2.6294E+02  1.7464E-19  5.7861E-01 -5.8378E-03
  2.6324E+02  2.5621E-19  5.8044E-01 -5.8211E-03
  2.6354E+02 -2.0845E-19  5.8222E-01 -5.7914E-03
  2.6384E+02 -9.6783E-20  5.8400E-01 -5.7464E-03
  2.6414E+02  3.2508E-19  5.8572E-01 -5.6836E-03
  2.6444E+02 -4.1606E-20  5.8742E-01 -5.6014E-03
  2.6474E+02  3.0350E-19  5.8906E-01 -5.5008E-03
  2.6506E+02 -2.1573E-19  5.9075E-01 -5.3822E-03
  2.6537E+02 -4.5025E-20  5.9239E-01 -5.2533E-03
  2.6569E+02  1.3371E-18  5.9400E-01 -5.1200E-03
  2.6600E+02  2.9122E-19  5.9556E-01 -4.9828E-03
  2.6632E+02 -6.6300E-19  5.9703E-01 -4.8408E-03
  2.6663E+02 -8.7975E-20  5.9847E-01 -4.6942E-03
  2.6695E+02 -2.7393E-19  5.9983E-01 -4.5447E-03
  2.6727E+02 -3.7397E-19  6.0111E-01 -4.3939E-03
  2.6758E+02  5.1511E-20  6.0233E-01 -4.2411E-03
  2.6790E+02  1.8345E-21  6.0347E-01 -4.0858E-03
  2.6821E+02  1.9356E-19  6.0458E-01 -3.9275E-03
  2.6853E+02 -8.8064E-20  6.0561E-01 -3.7669E-03
  2.6885E+02  1.4560E-19  6.0661E-01 -3.6056E-03
  2.6916E+02 -3.6417E-19  6.0753E-01 -3.4447E-03
  2.6948E+02 -1.1444E-18  6.0839E-01 -3.2847E-03
  2.6979E+02  5.0578E-19  6.0922E-01 -3.1253E-03
  2.7011E+02  1.8890E-19  6.1000E-01 -2.9669E-03
  2.7043E+02  3.5783E-20  6.1072E-01 -2.8086E-03
  2.7074E+02  6.0900E-19  6.1139E-01 -2.6487E-03
  2.7106E+02 -4.2767E-20  6.1203E-01 -2.4864E-03
  2.7137E+02  2.9242E-19  6.1261E-01 -2.3252E-03
  2.7169E+02  1.4316E-19  6.1317E-01 -2.1730E-03
  2.7200E+02  2.2567E-19  6.1367E-01 -2.0393E-03
  2.7232E+02 -2.4133E-19  6.1414E-01 -1.9287E-03
  2.7264E+02 -5.8347E-19  6.1456E-01 -1.8413E-03
  2.7295E+02  3.0056E-19  6.1497E-01 -1.7741E-03
  2.7327E+02  1.0383E-20  6.1536E-01 -1.7215E-03
  2.7358E+02  1.3280E-19  6.1575E-01 -1.6783E-03
  2.7390E+02  7.1283E-19  6.1611E-01 -1.6409E-03
  2.7422E+02 -4.7075E-19  6.1647E-01 -1.6059E-03
  2.7453E+02  1.4062E-19  6.1681E-01 -1.5703E-03
  2.7485E+02 -1.2030E-19  6.1711E-01 -1.5321E-03
  2.7516E+02 -4.2122E-19  6.1739E-01 -1.4927E-03
  2.7548E+02 -2.4927E-19  6.1764E-01 -1.4549E-03
  2.7579E+02  8.7747E-20  6.1786E-01 -1.4208E-03
  2.7611E+02  6.3253E-19  6.1806E-01 -1.3924E-03
  2.7643E+02  4.6453E-19  6.1819E-01 -1.3720E-03
  2.7674E+02  2.1354E-19  6.1831E-01 -1.3617E-03
  2.7706E+02  3.8131E-19  6.1836E-01 -1.3595E-03
  2.7736E+02 -6.7294E-19  6.1842E-01 -1.3629E-03
  2.7766E+02  3.0433E-19  6.1842E-01 -1.3704E-03
  2.7796E+02 -5.2039E-19  6.1836E-01 -1.3804E-03
  2.7826E+02  1.2063E-19  6.1831E-01 -1.3906E-03
  2.7856E+02  3.3547E-19  6.1819E-01 -1.3981E-03
  2.7886E+02 -1.5982E-19  6.1806E-01 -1.3994E-03
  2.7915E+02 -4.5278E-19  6.1792E-01 -1.3905E-03
  2.7945E+02 -7.0731E-20  6.1772E-01 -1.3681E-03
  2.7975E+02  2.3919E-20  6.1753E-01 -1.3298E-03
  2.8005E+02 -2.0718E-19  6.1733E-01 -1.2750E-03
  2.8035E+02 -4.8811E-19  6.1711E-01 -1.2034E-03
  2.8065E+02 -6.0597E-19  6.1689E-01 -1.1158E-03
  2.8095E+02 -8.1344E-21  6.1667E-01 -1.0130E-03
  2.8125E+02 -5.8761E-22  6.1644E-01 -8.9367E-04
  2.8155E+02  3.8175E-19  6.1619E-01 -7.5486E-04
  2.8185E+02 -8.1064E-19  6.1597E-01 -5.9525E-04
  2.8215E+02 -6.7203E-20  6.1572E-01 -4.1525E-04
  2.8245E+02  5.0239E-19  6.1553E-01 -2.1579E-04
  2.8275E+02 -1.9461E-19  6.1533E-01  9.3600E-07
  2.8305E+02 -5.4989E-20  6.1517E-01  2.2923E-04
  2.8335E+02 -1.5463E-19  6.1500E-01  4.6089E-04
  2.8364E+02  9.0225E-20  6.1489E-01  6.8797E-04
  2.8394E+02  4.2369E-19  6.1478E-01  9.0592E-04
  2.8424E+02 -3.4253E-19  6.1467E-01  1.1139E-03
  2.8454E+02  6.7739E-19  6.1458E-01  1.3145E-03
  2.8484E+02  8.3250E-19  6.1453E-01  1.5106E-03
  2.8514E+02 -1.1319E-19  6.1447E-01  1.7032E-03
  2.8544E+02  6.2497E-20  6.1444E-01  1.8919E-03
  2.8574E+02  8.2239E-19  6.1442E-01  2.0777E-03
  2.8604E+02  1.0734E-18  6.1439E-01  2.2644E-03
  2.8634E+02  6.5386E-19  6.1439E-01  2.4563E-03
  2.8664E+02 -1.4011E-19  6.1436E-01  2.6551E-03
  2.8694E+02 -2.4973E-19  6.1436E-01  2.8586E-03
  2.8724E+02 -8.7683E-19  6.1433E-01  3.0619E-03
  2.8754E+02  6.9411E-19  6.1433E-01  3.2614E-03
  2.8783E+02  3.4264E-19  6.1431E-01  3.4553E-03
  2.8813E+02  4.2658E-19  6.1431E-01  3.6469E-03
  2.8843E+02  4.9964E-19  6.1433E-01  3.8403E-03
  2.8873E+02  6.0942E-19  6.1433E-01  4.0367E-03
  2.8903E+02  4.2847E-19  6.1436E-01  4.2358E-03
  2.8933E+02 -1.8002E-19  6.1442E-01  4.4392E-03
  2.8963E+02  9.6869E-20  6.1450E-01  4.6461E-03
  2.8993E+02 -8.8144E-19  6.1461E-01  4.8547E-03
  2.9023E+02  3.5189E-22  6.1472E-01  5.0628E-03
  2.9053E+02  7.4081E-19  6.1483E-01  5.2697E-03
  2.9083E+02 -2.8044E-20  6.1497E-01  5.4756E-03
  2.9113E+02  2.0517E-20  6.1514E-01  5.6767E-03
  2.9143E+02  4.8192E-19  6.1531E-01  5.8683E-03
  2.9173E+02  3.4394E-19  6.1547E-01  6.0483E-03
  2.9202E+02  1.6807E-19  6.1564E-01  6.2144E-03
  2.9232E+02  4.2500E-19  6.1581E-01  6.3658E-03
  2.9262E+02  9.6433E-21  6.1597E-01  6.5011E-03
  2.9292E+02 -2.5986E-19  6.1614E-01  6.6197E-03
  2.9322E+02  3.5039E-19  6.1631E-01  6.7256E-03
  2.9352E+02 -2.6627E-19  6.1647E-01  6.8247E-03
  2.9382E+02  5.3747E-19  6.1664E-01  6.9214E-03
  2.9412E+02  7.4000E-19  6.1681E-01  7.0142E-03
  2.9442E+02 -4.8722E-19  6.1700E-01  7.1000E-03
  2.9472E+02 -1.9864E-19  6.1717E-01  7.1761E-03
  2.9502E+02 -7.6764E-21  6.1736E-01  7.2411E-03
  2.9532E+02  6.8333E-19  6.1756E-01  7.2958E-03
  2.9562E+02 -2.6065E-19  6.1775E-01  7.3408E-03
  2.9592E+02  4.5644E-20  6.1794E-01  7.3756E-03
  2.9621E+02  6.5322E-19  6.1817E-01  7.4003E-03
  2.9651E+02  4.4917E-19  6.1839E-01  7.4150E-03
  2.9681E+02 -5.5706E-20  6.1864E-01  7.4217E-03
  2.9711E+02 -8.0119E-19  6.1886E-01  7.4217E-03
  2.9741E+02  3.4200E-20  6.1911E-01  7.4125E-03
  2.9771E+02 -1.0344E-19  6.1933E-01  7.3900E-03
