# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:19:03 2019
# diag: nrgsummary, run(s): act, time window: 0-8.5(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt10/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  1.0421E+01  5.0022E-16  7.3494E+02 -1.0618E+00
  1.0433E+01 -1.4270E-15  7.3528E+02 -1.1675E+00
  1.0445E+01 -9.5072E-16  7.3538E+02 -1.2600E+00
  1.0457E+01 -2.2245E-16  7.3526E+02 -1.3543E+00
  1.0469E+01  1.1842E-16  7.3491E+02 -1.4540E+00
  1.0481E+01  7.6075E-16  7.3435E+02 -1.5347E+00
  1.0493E+01 -1.3934E-16  7.3360E+02 -1.6171E+00
  1.0506E+01  4.6934E-16  7.3270E+02 -1.7226E+00
  1.0518E+01  7.4464E-16  7.3168E+02 -1.8725E+00
  1.0530E+01 -6.7264E-16  7.3051E+02 -2.0368E+00
  1.0542E+01 -6.7795E-16  7.2923E+02 -2.1854E+00
  1.0554E+01 -8.3746E-16  7.2786E+02 -2.3250E+00
  1.0566E+01  1.1439E-15  7.2640E+02 -2.4686E+00
  1.0578E+01 -1.4433E-15  7.2486E+02 -2.6045E+00
  1.0590E+01 -2.4120E-16  7.2320E+02 -2.7138E+00
  1.0602E+01 -6.3550E-16  7.2144E+02 -2.7928E+00
  1.0614E+01 -8.6930E-16  7.1963E+02 -2.8566E+00
  1.0626E+01 -5.6714E-16  7.1774E+02 -2.9010E+00
  1.0638E+01  8.9675E-16  7.1581E+02 -2.9453E+00
  1.0650E+01 -6.6912E-16  7.1386E+02 -3.0019E+00
  1.0662E+01  4.6514E-16  7.1189E+02 -3.1030E+00
  1.0675E+01 -2.2122E-15  7.0994E+02 -3.2245E+00
  1.0687E+01 -5.1325E-16  7.0803E+02 -3.3088E+00
  1.0699E+01  4.0765E-16  7.0621E+02 -3.3448E+00
  1.0711E+01  6.5005E-16  7.0446E+02 -3.3206E+00
  1.0723E+01  2.0758E-16  7.0285E+02 -3.2547E+00
  1.0735E+01 -1.7160E-16  7.0141E+02 -3.1784E+00
  1.0747E+01  2.9643E-17  7.0016E+02 -3.0805E+00
  1.0759E+01 -2.7270E-15  6.9906E+02 -2.9986E+00
  1.0771E+01 -1.6042E-15  6.9814E+02 -2.9677E+00
  1.0783E+01 -9.1010E-16  6.9742E+02 -2.9846E+00
  1.0795E+01  8.3141E-16  6.9686E+02 -3.0101E+00
  1.0807E+01  4.1682E-17  6.9645E+02 -3.0118E+00
  1.0819E+01 -1.7061E-15  6.9618E+02 -2.9818E+00
  1.0832E+01  6.9843E-16  6.9610E+02 -2.9203E+00
  1.0844E+01  1.7688E-15  6.9621E+02 -2.8277E+00
  1.0856E+01  1.8867E-15  6.9650E+02 -2.7317E+00
  1.0868E+01 -3.7346E-16  6.9690E+02 -2.6406E+00
  1.0880E+01 -1.0865E-16  6.9742E+02 -2.5366E+00
  1.0892E+01  1.7414E-15  6.9806E+02 -2.4387E+00
  1.0904E+01  1.0294E-15  6.9885E+02 -2.3174E+00
  1.0916E+01  4.0379E-16  6.9979E+02 -2.1493E+00
  1.0928E+01 -1.0241E-15  7.0088E+02 -1.9514E+00
  1.0940E+01 -2.0088E-16  7.0214E+02 -1.7478E+00
  1.0952E+01  2.0402E-16  7.0360E+02 -1.5558E+00
  1.0964E+01 -2.0987E-16  7.0531E+02 -1.3511E+00
  1.0976E+01 -5.8898E-16  7.0723E+02 -1.1050E+00
  1.0988E+01 -1.7933E-16  7.0934E+02 -8.0206E-01
  1.1001E+01  3.0634E-15  7.1158E+02 -4.4435E-01
  1.1013E+01 -3.0234E-16  7.1397E+02 -7.5392E-02
  1.1025E+01  8.6936E-17  7.1650E+02  2.7661E-01
  1.1037E+01  3.7872E-16  7.1918E+02  6.0478E-01
  1.1049E+01  1.1371E-15  7.2198E+02  8.8840E-01
  1.1061E+01  2.7022E-16  7.2491E+02  1.1458E+00
  1.1073E+01 -1.3784E-15  7.2800E+02  1.3912E+00
  1.1085E+01  2.5160E-15  7.3125E+02  1.6024E+00
  1.1097E+01  1.8102E-15  7.3459E+02  1.7723E+00
  1.1109E+01  6.3666E-17  7.3806E+02  1.9101E+00
  1.1121E+01 -1.8206E-15  7.4165E+02  2.0232E+00
  1.1133E+01 -3.8944E-16  7.4541E+02  2.1165E+00
  1.1145E+01  9.7443E-16  7.4931E+02  2.1763E+00
  1.1158E+01  9.6837E-16  7.5333E+02  2.2010E+00
  1.1170E+01  1.0958E-15  7.5739E+02  2.1738E+00
  1.1182E+01  3.5030E-15  7.6154E+02  2.1203E+00
  1.1194E+01 -2.3821E-16  7.6576E+02  2.0606E+00
  1.1206E+01  2.6288E-15  7.7006E+02  2.0043E+00
  1.1218E+01  3.5478E-16  7.7440E+02  1.9432E+00
  1.1230E+01  1.6792E-15  7.7870E+02  1.8448E+00
  1.1242E+01  8.8682E-16  7.8294E+02  1.7154E+00
  1.1254E+01  1.0245E-15  7.8707E+02  1.5454E+00
  1.1266E+01 -2.4419E-15  7.9107E+02  1.3367E+00
  1.1278E+01  2.7050E-16  7.9486E+02  1.1081E+00
  1.1290E+01  2.4710E-15  7.9848E+02  8.8112E-01
  1.1302E+01  1.4568E-15  8.0189E+02  6.8558E-01
  1.1314E+01  2.8842E-15  8.0506E+02  5.3698E-01
  1.1327E+01 -1.1746E-15  8.0806E+02  4.4819E-01
  1.1339E+01 -4.1435E-16  8.1093E+02  4.0822E-01
  1.1351E+01  1.8371E-15  8.1368E+02  4.0522E-01
  1.1363E+01  8.5850E-16  8.1635E+02  4.3302E-01
  1.1375E+01  2.7304E-15  8.1899E+02  5.2197E-01
  1.1387E+01 -1.2797E-16  8.2157E+02  6.6978E-01
  1.1399E+01 -4.9115E-16  8.2408E+02  8.2933E-01
  1.1411E+01 -1.1194E-15  8.2650E+02  9.9339E-01
  1.1423E+01  5.3362E-16  8.2888E+02  1.1599E+00
  1.1435E+01  1.7387E-15  8.3125E+02  1.3456E+00
  1.1447E+01 -3.1309E-16  8.3358E+02  1.5685E+00
  1.1459E+01  1.6365E-15  8.3590E+02  1.8320E+00
  1.1471E+01 -7.0637E-16  8.3818E+02  2.1469E+00
  1.1483E+01  1.4346E-15  8.4037E+02  2.4963E+00
  1.1496E+01  2.0603E-16  8.4248E+02  2.8490E+00
  1.1508E+01  4.7864E-16  8.4454E+02  3.1574E+00
  1.1520E+01 -8.9118E-16  8.4662E+02  3.3973E+00
  1.1532E+01 -6.9848E-16  8.4870E+02  3.5686E+00
  1.1544E+01 -1.5366E-16  8.5082E+02  3.6982E+00
  1.1556E+01  8.9189E-16  8.5301E+02  3.8346E+00
  1.1568E+01  1.0751E-17  8.5526E+02  4.0146E+00
  1.1580E+01  1.2048E-15  8.5757E+02  4.2245E+00
  1.1592E+01  5.3806E-16  8.5987E+02  4.4642E+00
  1.1604E+01 -3.8526E-16  8.6218E+02  4.6987E+00
  1.1616E+01  2.6403E-15  8.6443E+02  4.8930E+00
  1.1628E+01 -3.2034E-15  8.6669E+02  5.0710E+00
  1.1640E+01  2.1402E-15  8.6894E+02  5.2322E+00
  1.1653E+01 -1.0611E-15  8.7115E+02  5.3898E+00
  1.1665E+01  3.7896E-15  8.7328E+02  5.5474E+00
  1.1677E+01 -2.2171E-15  8.7530E+02  5.6893E+00
  1.1689E+01 -6.8600E-16  8.7714E+02  5.7704E+00
  1.1701E+01  6.8306E-16  8.7880E+02  5.7938E+00
  1.1713E+01  2.7957E-15  8.8035E+02  5.7838E+00
  1.1725E+01 -2.2622E-16  8.8173E+02  5.7549E+00
  1.1737E+01  3.4963E-16  8.8296E+02  5.7272E+00
  1.1749E+01  4.0134E-16  8.8402E+02  5.7216E+00
  1.1761E+01 -1.8550E-15  8.8491E+02  5.7141E+00
  1.1773E+01  1.2883E-15  8.8566E+02  5.7176E+00
  1.1785E+01 -6.2632E-16  8.8626E+02  5.7533E+00
  1.1797E+01 -7.5262E-16  8.8670E+02  5.8272E+00
  1.1809E+01  9.6005E-17  8.8702E+02  5.9274E+00
  1.1822E+01  1.9253E-15  8.8722E+02  6.0317E+00
  1.1834E+01 -3.1829E-15  8.8725E+02  6.1309E+00
  1.1846E+01 -1.6138E-16  8.8707E+02  6.2101E+00
  1.1858E+01  1.2431E-15  8.8667E+02  6.2779E+00
  1.1870E+01 -7.8501E-16  8.8602E+02  6.3394E+00
  1.1882E+01 -3.7893E-16  8.8510E+02  6.3886E+00
  1.1894E+01 -1.1638E-15  8.8397E+02  6.4082E+00
  1.1906E+01 -4.2048E-16  8.8261E+02  6.3806E+00
  1.1918E+01 -4.1677E-15  8.8098E+02  6.3149E+00
  1.1930E+01 -4.7798E-16  8.7910E+02  6.2120E+00
  1.1942E+01  4.1269E-17  8.7709E+02  6.1154E+00
  1.1954E+01 -5.7104E-16  8.7502E+02  6.0432E+00
  1.1966E+01  3.5581E-16  8.7296E+02  5.9573E+00
  1.1978E+01 -1.1950E-15  8.7091E+02  5.8419E+00
  1.1991E+01  1.9194E-16  8.6893E+02  5.7157E+00
  1.2003E+01 -2.3453E-15  8.6704E+02  5.5680E+00
  1.2015E+01  2.4018E-15  8.6523E+02  5.4013E+00
  1.2027E+01  2.8610E-15  8.6346E+02  5.2301E+00
  1.2039E+01  5.9456E-16  8.6171E+02  5.0378E+00
  1.2051E+01 -7.8739E-16  8.6003E+02  4.8136E+00
  1.2063E+01 -3.5803E-15  8.5842E+02  4.5618E+00
  1.2075E+01  1.2266E-15  8.5683E+02  4.2634E+00
  1.2087E+01  1.1732E-15  8.5533E+02  3.9589E+00
  1.2099E+01 -1.3438E-16  8.5395E+02  3.6730E+00
  1.2111E+01 -1.7627E-15  8.5272E+02  3.4208E+00
  1.2123E+01  8.8024E-17  8.5163E+02  3.2054E+00
  1.2135E+01  1.7922E-15  8.5075E+02  3.0566E+00
  1.2148E+01 -7.9877E-16  8.5005E+02  2.9909E+00
  1.2160E+01  1.0663E-15  8.4952E+02  2.9827E+00
  1.2172E+01 -3.0306E-15  8.4918E+02  3.0501E+00
  1.2184E+01  2.1448E-15  8.4902E+02  3.1610E+00
  1.2196E+01  1.6181E-16  8.4902E+02  3.2731E+00
  1.2208E+01 -1.5515E-15  8.4917E+02  3.3803E+00
  1.2220E+01 -5.4166E-17  8.4949E+02  3.4776E+00
  1.2232E+01 -3.0309E-16  8.4997E+02  3.5691E+00
  1.2244E+01  7.3842E-16  8.5058E+02  3.7267E+00
  1.2256E+01 -1.6894E-16  8.5133E+02  3.9690E+00
  1.2268E+01 -4.4894E-17  8.5226E+02  4.2358E+00
  1.2280E+01  6.2634E-16  8.5333E+02  4.4882E+00
  1.2292E+01 -4.6005E-16  8.5450E+02  4.7240E+00
  1.2304E+01  3.2590E-15  8.5579E+02  4.8925E+00
  1.2317E+01  2.0744E-15  8.5718E+02  5.0056E+00
  1.2329E+01 -2.8992E-16  8.5870E+02  5.0963E+00
  1.2341E+01 -1.1196E-15  8.6027E+02  5.1667E+00
  1.2353E+01  2.3699E-15  8.6189E+02  5.2208E+00
  1.2365E+01  2.7560E-16  8.6350E+02  5.2371E+00
  1.2377E+01 -8.4883E-16  8.6509E+02  5.2218E+00
  1.2389E+01  1.0702E-15  8.6659E+02  5.2074E+00
  1.2401E+01 -2.3875E-15  8.6810E+02  5.2251E+00
  1.2413E+01  3.7414E-16  8.6958E+02  5.2510E+00
  1.2425E+01  8.4216E-16  8.7107E+02  5.2622E+00
  1.2437E+01  6.6541E-16  8.7264E+02  5.1939E+00
  1.2449E+01 -7.4786E-16  8.7429E+02  4.9998E+00
  1.2461E+01 -6.4392E-16  8.7602E+02  4.6771E+00
  1.2474E+01 -1.5580E-17  8.7787E+02  4.2782E+00
  1.2486E+01 -2.8899E-15  8.7979E+02  3.8389E+00
  1.2498E+01 -1.9954E-16  8.8174E+02  3.3971E+00
  1.2510E+01  8.7965E-16  8.8365E+02  2.9736E+00
  1.2522E+01 -9.9627E-16  8.8552E+02  2.5811E+00
  1.2534E+01 -1.0912E-15  8.8734E+02  2.2414E+00
  1.2546E+01  5.3418E-16  8.8915E+02  2.0024E+00
  1.2558E+01 -1.0473E-15  8.9090E+02  1.8427E+00
  1.2570E+01 -4.2686E-16  8.9253E+02  1.6942E+00
  1.2582E+01 -8.9603E-16  8.9405E+02  1.5307E+00
  1.2594E+01 -3.5603E-16  8.9550E+02  1.3615E+00
  1.2606E+01 -5.4099E-16  8.9690E+02  1.1972E+00
  1.2618E+01 -6.2440E-16  8.9819E+02  1.0696E+00
  1.2630E+01  1.6653E-15  8.9946E+02  9.9587E-01
  1.2643E+01 -2.6893E-15  9.0062E+02  9.9646E-01
  1.2655E+01 -2.6666E-15  9.0174E+02  1.0603E+00
  1.2667E+01 -2.2859E-15  9.0283E+02  1.1687E+00
  1.2679E+01 -3.6123E-16  9.0379E+02  1.3067E+00
  1.2691E+01  1.6379E-15  9.0461E+02  1.4693E+00
  1.2703E+01 -1.6237E-15  9.0530E+02  1.6224E+00
  1.2715E+01  5.3566E-16  9.0582E+02  1.7522E+00
  1.2727E+01  1.7091E-15  9.0619E+02  1.8792E+00
  1.2739E+01  9.5920E-16  9.0634E+02  2.0091E+00
  1.2751E+01 -2.2603E-15  9.0626E+02  2.1331E+00
  1.2763E+01  1.2142E-15  9.0597E+02  2.2296E+00
  1.2775E+01  2.1483E-16  9.0554E+02  2.3253E+00
  1.2787E+01  1.2891E-15  9.0498E+02  2.4214E+00
  1.2799E+01 -1.7238E-15  9.0430E+02  2.5178E+00
  1.2812E+01 -1.4199E-15  9.0354E+02  2.6061E+00
  1.2824E+01 -5.9517E-16  9.0264E+02  2.6646E+00
  1.2836E+01 -2.9642E-15  9.0168E+02  2.6774E+00
  1.2848E+01  1.1879E-15  9.0069E+02  2.6547E+00
  1.2860E+01  1.4006E-15  8.9963E+02  2.6170E+00
  1.2872E+01 -1.9907E-15  8.9850E+02  2.5661E+00
  1.2884E+01 -1.6106E-15  8.9731E+02  2.4938E+00
  1.2896E+01 -2.2893E-15  8.9605E+02  2.4195E+00
  1.2908E+01  4.0413E-16  8.9472E+02  2.3302E+00
  1.2920E+01 -6.5178E-16  8.9338E+02  2.2099E+00
  1.2932E+01 -1.0435E-15  8.9210E+02  2.0539E+00
  1.2944E+01 -1.0207E-15  8.9093E+02  1.8979E+00
  1.2956E+01 -4.4123E-17  8.8989E+02  1.7626E+00
  1.2969E+01  1.2222E-15  8.8896E+02  1.6738E+00
  1.2981E+01  2.4110E-15  8.8806E+02  1.6347E+00
  1.2993E+01 -1.6016E-15  8.8725E+02  1.6582E+00
  1.3005E+01  6.1963E-16  8.8656E+02  1.7454E+00
  1.3017E+01 -9.9360E-17  8.8605E+02  1.8792E+00
  1.3029E+01 -3.9203E-15  8.8571E+02  2.0082E+00
  1.3041E+01 -7.1090E-16  8.8554E+02  2.0950E+00
  1.3053E+01 -7.1043E-16  8.8555E+02  2.1654E+00
  1.3065E+01 -5.5634E-17  8.8566E+02  2.2302E+00
  1.3077E+01 -4.8662E-15  8.8581E+02  2.3267E+00
  1.3089E+01 -2.1362E-15  8.8600E+02  2.4186E+00
  1.3101E+01  2.2115E-15  8.8618E+02  2.4626E+00
  1.3113E+01  2.6230E-15  8.8632E+02  2.4421E+00
  1.3125E+01 -2.5867E-15  8.8645E+02  2.4190E+00
  1.3138E+01  1.9101E-15  8.8653E+02  2.4763E+00
  1.3150E+01 -1.4304E-15  8.8661E+02  2.6221E+00
  1.3162E+01 -4.4456E-16  8.8674E+02  2.8672E+00
  1.3174E+01 -9.9571E-16  8.8690E+02  3.2069E+00
  1.3186E+01  7.6398E-16  8.8710E+02  3.6240E+00
  1.3198E+01 -3.1213E-17  8.8739E+02  4.1365E+00
  1.3210E+01  1.0898E-15  8.8768E+02  4.7091E+00
  1.3222E+01  2.1051E-16  8.8800E+02  5.2786E+00
  1.3234E+01 -6.8483E-16  8.8829E+02  5.7794E+00
  1.3246E+01 -3.8774E-15  8.8856E+02  6.2638E+00
  1.3258E+01  1.5844E-15  8.8886E+02  6.7325E+00
  1.3270E+01  5.5126E-16  8.8915E+02  7.1547E+00
  1.3282E+01 -1.3015E-15  8.8947E+02  7.4974E+00
  1.3294E+01 -2.9370E-15  8.8984E+02  7.7651E+00
  1.3307E+01  1.0482E-15  8.9027E+02  7.9758E+00
  1.3319E+01  9.0082E-16  8.9080E+02  8.1915E+00
  1.3331E+01  2.3963E-15  8.9144E+02  8.3762E+00
  1.3343E+01 -6.6678E-16  8.9221E+02  8.4896E+00
  1.3355E+01  2.0192E-15  8.9314E+02  8.5275E+00
  1.3367E+01  1.0514E-15  8.9418E+02  8.5314E+00
  1.3379E+01  1.4594E-15  8.9536E+02  8.5483E+00
  1.3391E+01 -1.4026E-15  8.9667E+02  8.5938E+00
  1.3403E+01  1.2527E-15  8.9806E+02  8.6598E+00
  1.3415E+01  9.8749E-16  8.9955E+02  8.7646E+00
  1.3427E+01 -1.9848E-15  9.0109E+02  8.9088E+00
  1.3439E+01 -3.6050E-15  9.0264E+02  9.0454E+00
  1.3451E+01  2.9178E-16  9.0422E+02  9.1914E+00
  1.3464E+01  4.5758E-16  9.0584E+02  9.3774E+00
  1.3476E+01  4.6304E-16  9.0752E+02  9.5899E+00
  1.3488E+01 -1.0278E-15  9.0928E+02  9.8403E+00
  1.3500E+01 -9.1781E-16  9.1114E+02  1.0096E+01
  1.3512E+01  9.8893E-16  9.1306E+02  1.0350E+01
  1.3524E+01 -6.9598E-17  9.1504E+02  1.0632E+01
  1.3536E+01  1.4733E-17  9.1707E+02  1.0886E+01
  1.3548E+01  3.1646E-15  9.1918E+02  1.1058E+01
  1.3560E+01  1.6194E-16  9.2134E+02  1.1134E+01
  1.3572E+01  3.1115E-16  9.2350E+02  1.1163E+01
  1.3584E+01 -5.5920E-16  9.2568E+02  1.1152E+01
  1.3596E+01  1.2635E-16  9.2786E+02  1.1136E+01
  1.3608E+01  1.4524E-16  9.3005E+02  1.1103E+01
  1.3620E+01  7.8446E-16  9.3222E+02  1.1023E+01
  1.3633E+01  1.3248E-15  9.3434E+02  1.0885E+01
  1.3645E+01  1.3932E-15  9.3630E+02  1.0715E+01
  1.3657E+01 -1.4857E-15  9.3818E+02  1.0513E+01
  1.3669E+01 -2.8960E-15  9.3998E+02  1.0288E+01
  1.3681E+01 -3.9493E-16  9.4174E+02  1.0031E+01
  1.3693E+01 -4.8990E-16  9.4341E+02  9.7486E+00
  1.3705E+01 -1.7570E-15  9.4488E+02  9.4334E+00
  1.3717E+01 -1.2527E-15  9.4613E+02  9.0666E+00
  1.3729E+01  1.8606E-15  9.4712E+02  8.6149E+00
  1.3741E+01 -8.0838E-16  9.4781E+02  8.1118E+00
  1.3753E+01  1.0509E-15  9.4813E+02  7.5918E+00
  1.3765E+01 -4.3877E-16  9.4806E+02  7.0445E+00
  1.3777E+01  2.6362E-15  9.4770E+02  6.4920E+00
  1.3789E+01 -1.5161E-16  9.4707E+02  5.9653E+00
  1.3802E+01 -1.3529E-16  9.4622E+02  5.4856E+00
  1.3814E+01 -1.2465E-15  9.4517E+02  5.0386E+00
  1.3826E+01 -6.9576E-16  9.4387E+02  4.6411E+00
  1.3838E+01 -3.3358E-15  9.4238E+02  4.3346E+00
  1.3850E+01  2.1474E-15  9.4072E+02  4.0982E+00
  1.3862E+01  6.3477E-16  9.3886E+02  3.9478E+00
  1.3874E+01 -7.0886E-16  9.3677E+02  3.9005E+00
  1.3886E+01  9.7806E-16  9.3446E+02  3.9024E+00
  1.3898E+01  7.3856E-16  9.3200E+02  3.9323E+00
  1.3910E+01 -7.1682E-16  9.2941E+02  3.9917E+00
  1.3922E+01  9.0840E-16  9.2675E+02  4.0699E+00
  1.3934E+01  1.5407E-15  9.2403E+02  4.1363E+00
  1.3946E+01 -5.0626E-16  9.2117E+02  4.1614E+00
  1.3959E+01 -6.8928E-16  9.1816E+02  4.1104E+00
  1.3971E+01 -3.4272E-15  9.1498E+02  3.9518E+00
  1.3983E+01  3.5064E-15  9.1166E+02  3.7106E+00
  1.3995E+01 -1.1218E-16  9.0821E+02  3.4653E+00
  1.4007E+01 -3.4562E-15  9.0462E+02  3.2290E+00
  1.4019E+01 -1.0890E-15  9.0093E+02  2.9805E+00
  1.4031E+01  3.8035E-15  8.9715E+02  2.6806E+00
  1.4043E+01 -8.3141E-16  8.9333E+02  2.3237E+00
  1.4055E+01 -7.1936E-16  8.8946E+02  1.9190E+00
  1.4067E+01 -1.9726E-15  8.8558E+02  1.4451E+00
  1.4079E+01  1.3314E-15  8.8173E+02  9.5134E-01
  1.4091E+01  2.9938E-15  8.7790E+02  4.6798E-01
  1.4103E+01 -2.3208E-16  8.7414E+02 -1.8043E-02
  1.4115E+01 -1.6451E-17  8.7046E+02 -5.4011E-01
  1.4128E+01  1.0441E-15  8.6693E+02 -1.0834E+00
  1.4140E+01  3.2448E-15  8.6354E+02 -1.6128E+00
  1.4152E+01  8.7506E-16  8.6024E+02 -2.1445E+00
  1.4164E+01  1.7504E-15  8.5704E+02 -2.6658E+00
  1.4176E+01 -6.2390E-16  8.5395E+02 -3.1187E+00
  1.4188E+01  1.6552E-15  8.5102E+02 -3.4520E+00
  1.4200E+01  9.5032E-16  8.4819E+02 -3.6418E+00
  1.4212E+01  2.5755E-16  8.4550E+02 -3.7742E+00
  1.4224E+01  1.6678E-15  8.4306E+02 -3.9077E+00
  1.4236E+01  1.2864E-15  8.4090E+02 -4.0155E+00
  1.4248E+01 -1.0319E-15  8.3906E+02 -4.0882E+00
  1.4260E+01 -1.5737E-15  8.3747E+02 -4.1589E+00
  1.4272E+01  9.9765E-17  8.3618E+02 -4.2259E+00
  1.4285E+01 -2.0184E-15  8.3515E+02 -4.2763E+00
  1.4297E+01 -8.1171E-16  8.3438E+02 -4.2574E+00
  1.4309E+01  4.8510E-17  8.3384E+02 -4.1803E+00
  1.4321E+01 -2.9808E-16  8.3349E+02 -4.0018E+00
  1.4333E+01  1.4278E-15  8.3325E+02 -3.7662E+00
  1.4345E+01  1.8086E-15  8.3310E+02 -3.5904E+00
  1.4357E+01  7.4645E-16  8.3306E+02 -3.4280E+00
  1.4369E+01 -9.6538E-16  8.3302E+02 -3.2888E+00
  1.4381E+01  2.8221E-16  8.3307E+02 -3.1830E+00
  1.4393E+01  4.9936E-17  8.3318E+02 -3.1158E+00
  1.4405E+01  5.4445E-17  8.3334E+02 -3.1221E+00
  1.4417E+01  1.0063E-15  8.3358E+02 -3.1501E+00
  1.4429E+01 -6.1248E-16  8.3389E+02 -3.1942E+00
  1.4441E+01 -2.7600E-16  8.3430E+02 -3.2610E+00
  1.4454E+01  3.6366E-16  8.3493E+02 -3.3728E+00
  1.4466E+01  1.1036E-15  8.3570E+02 -3.5179E+00
  1.4478E+01 -1.1545E-15  8.3664E+02 -3.6896E+00
  1.4490E+01 -1.5361E-17  8.3771E+02 -3.8963E+00
  1.4502E+01  2.5213E-15  8.3888E+02 -4.1587E+00
  1.4514E+01 -1.5431E-15  8.4011E+02 -4.4136E+00
  1.4526E+01  4.2565E-16  8.4150E+02 -4.6083E+00
  1.4538E+01 -1.4303E-15  8.4301E+02 -4.7379E+00
  1.4550E+01  1.3669E-15  8.4462E+02 -4.8005E+00
  1.4562E+01 -2.1677E-16  8.4627E+02 -4.8046E+00
  1.4574E+01 -9.7005E-16  8.4798E+02 -4.7520E+00
  1.4586E+01  9.3003E-17  8.4978E+02 -4.6710E+00
  1.4598E+01 -1.5704E-15  8.5160E+02 -4.5574E+00
  1.4610E+01 -7.7627E-16  8.5342E+02 -4.4288E+00
  1.4623E+01  2.8114E-15  8.5517E+02 -4.3093E+00
  1.4635E+01  7.7200E-16  8.5685E+02 -4.2274E+00
  1.4647E+01  2.6360E-15  8.5840E+02 -4.1451E+00
  1.4659E+01 -8.0331E-16  8.5984E+02 -3.9869E+00
  1.4671E+01 -2.0587E-15  8.6112E+02 -3.7459E+00
  1.4683E+01 -1.2565E-15  8.6229E+02 -3.4680E+00
  1.4695E+01 -7.5926E-16  8.6331E+02 -3.2373E+00
  1.4707E+01  1.7750E-16  8.6419E+02 -3.1118E+00
  1.4719E+01  6.4874E-16  8.6496E+02 -3.0698E+00
  1.4731E+01  2.5896E-15  8.6568E+02 -3.0918E+00
  1.4743E+01  1.3534E-15  8.6630E+02 -3.1368E+00
  1.4755E+01  3.2789E-15  8.6678E+02 -3.2035E+00
  1.4767E+01  2.4058E-15  8.6720E+02 -3.2912E+00
  1.4780E+01  3.7082E-16  8.6758E+02 -3.3610E+00
  1.4792E+01  3.5502E-15  8.6800E+02 -3.4286E+00
  1.4804E+01  2.0973E-16  8.6845E+02 -3.4789E+00
  1.4816E+01 -9.5891E-16  8.6890E+02 -3.5061E+00
  1.4828E+01 -2.1547E-15  8.6936E+02 -3.4846E+00
  1.4840E+01  1.6918E-15  8.6979E+02 -3.4040E+00
  1.4852E+01  3.9643E-16  8.7026E+02 -3.2707E+00
  1.4864E+01 -1.4435E-15  8.7075E+02 -3.0530E+00
  1.4876E+01  1.6978E-16  8.7126E+02 -2.7602E+00
  1.4888E+01 -1.1632E-15  8.7173E+02 -2.4240E+00
  1.4900E+01 -1.9982E-17  8.7208E+02 -2.0891E+00
  1.4912E+01  9.5707E-17  8.7227E+02 -1.7754E+00
  1.4924E+01 -2.2896E-15  8.7229E+02 -1.4264E+00
  1.4936E+01 -6.2045E-16  8.7219E+02 -1.0976E+00
  1.4949E+01 -6.4421E-16  8.7202E+02 -8.2226E-01
  1.4961E+01 -3.5734E-16  8.7178E+02 -6.1054E-01
  1.4973E+01 -3.7389E-16  8.7144E+02 -4.8294E-01
  1.4985E+01  2.1272E-15  8.7096E+02 -4.2658E-01
  1.4997E+01 -5.1256E-16  8.7029E+02 -4.1683E-01
  1.5009E+01  3.6011E-16  8.6939E+02 -4.0195E-01
  1.5021E+01 -1.6630E-15  8.6829E+02 -4.0397E-01
  1.5033E+01 -1.4106E-15  8.6702E+02 -3.9706E-01
  1.5045E+01 -1.7504E-16  8.6555E+02 -3.7344E-01
  1.5057E+01 -1.6698E-16  8.6389E+02 -3.3680E-01
  1.5069E+01  4.2573E-16  8.6210E+02 -3.3486E-01
  1.5081E+01  8.4525E-16  8.6016E+02 -3.9421E-01
  1.5093E+01 -4.2533E-16  8.5802E+02 -5.0114E-01
  1.5105E+01 -5.0307E-16  8.5565E+02 -6.5504E-01
  1.5118E+01 -6.4102E-16  8.5299E+02 -8.6003E-01
  1.5130E+01 -2.2099E-15  8.5011E+02 -1.0719E+00
  1.5142E+01  4.1320E-17  8.4709E+02 -1.2882E+00
  1.5154E+01 -5.2293E-16  8.4389E+02 -1.5187E+00
  1.5166E+01 -2.3928E-15  8.4059E+02 -1.7363E+00
  1.5178E+01  1.0825E-15  8.3731E+02 -1.9611E+00
  1.5190E+01 -7.8318E-16  8.3405E+02 -2.2558E+00
  1.5202E+01 -1.7411E-15  8.3083E+02 -2.6253E+00
  1.5214E+01  3.0734E-16  8.2757E+02 -3.0187E+00
  1.5226E+01 -2.5344E-15  8.2429E+02 -3.4251E+00
  1.5238E+01 -4.9723E-16  8.2090E+02 -3.8720E+00
  1.5250E+01 -1.5704E-15  8.1741E+02 -4.3946E+00
  1.5262E+01  2.3931E-16  8.1394E+02 -4.9237E+00
  1.5275E+01  1.4607E-15  8.1045E+02 -5.4059E+00
  1.5287E+01  6.0360E-16  8.0694E+02 -5.8139E+00
  1.5299E+01 -1.0008E-15  8.0344E+02 -6.1531E+00
  1.5311E+01 -1.9213E-15  8.0003E+02 -6.4621E+00
  1.5323E+01  1.4974E-16  7.9670E+02 -6.7294E+00
  1.5335E+01 -2.7107E-15  7.9339E+02 -6.9357E+00
