# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 15:03:16 2019
# diag: spectra, run(s): act, time window: 0-2000(113 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt2/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  6.5000E-01  4.6570E-04
  7.0000E-01  3.9849E-04
  7.5000E-01  3.3459E-04
  8.0000E-01  3.0173E-04
  8.5000E-01  2.5760E-04
  9.0000E-01  2.1636E-04
  9.5000E-01  1.8950E-04
  1.0000E+00  1.6850E-04
  1.0500E+00  1.4480E-04
  1.1000E+00  1.2910E-04
  1.1500E+00  1.0931E-04
  1.2000E+00  9.7908E-05
  1.2500E+00  9.0289E-05
  1.3000E+00  7.6782E-05
  1.3500E+00  7.0313E-05
  1.4000E+00  6.2137E-05
  1.4500E+00  5.6832E-05
  1.5000E+00  5.3250E-05
  1.5500E+00  4.9831E-05
  1.6000E+00  4.4514E-05
  1.6500E+00  4.1124E-05
  1.7000E+00  3.8697E-05
  1.7500E+00  3.3732E-05
  1.8000E+00  3.1253E-05
  1.8500E+00  2.9472E-05
  1.9000E+00  2.8595E-05
  1.9500E+00  2.6780E-05
  2.0000E+00  2.4216E-05
  2.0500E+00  2.2602E-05
  2.1000E+00  2.1721E-05
  2.1500E+00  1.9877E-05
  2.2000E+00  1.8354E-05
  2.2500E+00  1.7054E-05
  2.3000E+00  1.6841E-05
  2.3500E+00  1.5556E-05
  2.4000E+00  1.5662E-05
  2.4500E+00  1.2802E-05
  2.5000E+00  1.3498E-05
  2.5500E+00  1.2857E-05
  2.6000E+00  1.2129E-05
  2.6500E+00  1.1476E-05
  2.7000E+00  1.0654E-05
  2.7500E+00  1.0371E-05
  2.8000E+00  9.2234E-06
  2.8500E+00  8.9446E-06
  2.9000E+00  8.5528E-06
  2.9500E+00  7.8272E-06
  3.0000E+00  8.5391E-06
  3.0500E+00  7.7952E-06
  3.1000E+00  6.7480E-06
  3.1500E+00  7.6375E-06


# kxind = 37, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3539E-03
  5.0000E-02  1.0634E-03
  1.0000E-01  1.2071E-03
  1.5000E-01  1.3387E-03
  2.0000E-01  1.4188E-03
  2.5000E-01  1.4372E-03
  3.0000E-01  1.5316E-03
  3.5000E-01  1.3441E-03
  4.0000E-01  1.1622E-03
  4.5000E-01  9.7131E-04
  5.0000E-01  8.1410E-04
  5.5000E-01  6.2977E-04
  6.0000E-01  5.1745E-04
  6.5000E-01  4.5548E-04
  7.0000E-01  4.0139E-04
  7.5000E-01  3.2220E-04
  8.0000E-01  2.8892E-04
  8.5000E-01  2.4362E-04
  9.0000E-01  2.1830E-04
  9.5000E-01  1.9085E-04
  1.0000E+00  1.6534E-04
  1.0500E+00  1.4149E-04
  1.1000E+00  1.2974E-04
  1.1500E+00  1.1412E-04
  1.2000E+00  9.7692E-05
  1.2500E+00  8.6510E-05
  1.3000E+00  7.4942E-05
  1.3500E+00  6.9443E-05
  1.4000E+00  6.1539E-05
  1.4500E+00  5.7392E-05
  1.5000E+00  5.2901E-05
  1.5500E+00  4.6985E-05
  1.6000E+00  4.1379E-05
  1.6500E+00  3.7899E-05
  1.7000E+00  3.5994E-05
  1.7500E+00  3.3496E-05
  1.8000E+00  3.1183E-05
  1.8500E+00  2.7448E-05
  1.9000E+00  2.6360E-05
  1.9500E+00  2.6029E-05
  2.0000E+00  2.3953E-05
  2.0500E+00  2.2457E-05
  2.1000E+00  2.1895E-05
  2.1500E+00  2.0799E-05
  2.2000E+00  2.0004E-05
  2.2500E+00  1.7386E-05
  2.3000E+00  1.7267E-05
  2.3500E+00  1.5156E-05
  2.4000E+00  1.5607E-05
  2.4500E+00  1.3619E-05
  2.5000E+00  1.3536E-05
  2.5500E+00  1.2319E-05
  2.6000E+00  1.1312E-05
  2.6500E+00  1.0931E-05
  2.7000E+00  1.0700E-05
  2.7500E+00  9.7915E-06
  2.8000E+00  9.4622E-06
  2.8500E+00  9.3052E-06
  2.9000E+00  8.5140E-06
  2.9500E+00  8.3651E-06
  3.0000E+00  7.8102E-06
  3.0500E+00  8.4843E-06
  3.1000E+00  7.2577E-06
  3.1500E+00  6.8900E-06


# kxind = 38, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3964E-03
  5.0000E-02  1.1253E-03
  1.0000E-01  1.1938E-03
  1.5000E-01  1.3139E-03
  2.0000E-01  1.3430E-03
  2.5000E-01  1.5592E-03
  3.0000E-01  1.6261E-03
  3.5000E-01  1.3193E-03
  4.0000E-01  1.0588E-03
  4.5000E-01  9.6837E-04
  5.0000E-01  7.6603E-04
  5.5000E-01  6.4638E-04
  6.0000E-01  5.2925E-04
  6.5000E-01  4.4966E-04
  7.0000E-01  3.9157E-04
  7.5000E-01  3.3103E-04
  8.0000E-01  2.9644E-04
  8.5000E-01  2.5309E-04
  9.0000E-01  2.2114E-04
  9.5000E-01  1.8930E-04
  1.0000E+00  1.6622E-04
  1.0500E+00  1.3935E-04
  1.1000E+00  1.2714E-04
  1.1500E+00  1.0980E-04
  1.2000E+00  9.5369E-05
  1.2500E+00  8.6203E-05
  1.3000E+00  7.5459E-05
  1.3500E+00  7.0757E-05
  1.4000E+00  6.5130E-05
  1.4500E+00  5.7560E-05
  1.5000E+00  5.0703E-05
  1.5500E+00  4.8163E-05
  1.6000E+00  4.3559E-05
  1.6500E+00  4.0084E-05
  1.7000E+00  3.7414E-05
  1.7500E+00  3.3903E-05
  1.8000E+00  2.9612E-05
  1.8500E+00  2.8241E-05
  1.9000E+00  2.6224E-05
  1.9500E+00  2.5081E-05
  2.0000E+00  2.4351E-05
  2.0500E+00  2.3388E-05
  2.1000E+00  2.0215E-05
  2.1500E+00  2.0314E-05
  2.2000E+00  1.7777E-05
  2.2500E+00  1.7587E-05
  2.3000E+00  1.5952E-05
  2.3500E+00  1.6191E-05
  2.4000E+00  1.4945E-05
  2.4500E+00  1.3712E-05
  2.5000E+00  1.3119E-05
  2.5500E+00  1.1405E-05
  2.6000E+00  1.1530E-05
  2.6500E+00  1.1218E-05
  2.7000E+00  1.0549E-05
  2.7500E+00  1.0139E-05
  2.8000E+00  9.2835E-06
  2.8500E+00  9.0050E-06
  2.9000E+00  8.7384E-06
  2.9500E+00  8.2394E-06
  3.0000E+00  8.0037E-06
  3.0500E+00  7.5555E-06
  3.1000E+00  7.2219E-06
  3.1500E+00  7.1622E-06


# kxind = 39, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5091E-03
  5.0000E-02  1.0540E-03
  1.0000E-01  1.0888E-03
  1.5000E-01  1.2302E-03
  2.0000E-01  1.3229E-03
  2.5000E-01  1.3625E-03
  3.0000E-01  1.3575E-03
  3.5000E-01  1.3426E-03
  4.0000E-01  1.0469E-03
  4.5000E-01  8.9832E-04
  5.0000E-01  7.7665E-04
  5.5000E-01  6.4273E-04
  6.0000E-01  5.3342E-04
  6.5000E-01  4.2968E-04
  7.0000E-01  3.8540E-04
  7.5000E-01  3.2214E-04
  8.0000E-01  2.7286E-04
  8.5000E-01  2.3397E-04
  9.0000E-01  2.1198E-04
  9.5000E-01  1.8777E-04
  1.0000E+00  1.6450E-04
  1.0500E+00  1.3961E-04
  1.1000E+00  1.2323E-04
  1.1500E+00  1.0874E-04
  1.2000E+00  8.9434E-05
  1.2500E+00  8.6812E-05
  1.3000E+00  7.3946E-05
  1.3500E+00  6.9091E-05
  1.4000E+00  6.4189E-05
  1.4500E+00  5.5285E-05
  1.5000E+00  4.8688E-05
  1.5500E+00  4.6264E-05
  1.6000E+00  4.3140E-05
  1.6500E+00  3.8005E-05
  1.7000E+00  3.5046E-05
  1.7500E+00  3.2917E-05
  1.8000E+00  2.8573E-05
  1.8500E+00  2.9001E-05
  1.9000E+00  2.6710E-05
  1.9500E+00  2.3302E-05
  2.0000E+00  2.3459E-05
  2.0500E+00  2.1067E-05
  2.1000E+00  2.1058E-05
  2.1500E+00  1.9815E-05
  2.2000E+00  1.7761E-05
  2.2500E+00  1.7037E-05
  2.3000E+00  1.7082E-05
  2.3500E+00  1.5358E-05
  2.4000E+00  1.5240E-05
  2.4500E+00  1.4061E-05
  2.5000E+00  1.2610E-05
  2.5500E+00  1.1879E-05
  2.6000E+00  1.1306E-05
  2.6500E+00  1.1105E-05
  2.7000E+00  1.0350E-05
  2.7500E+00  1.0288E-05
  2.8000E+00  9.3223E-06
  2.8500E+00  8.8915E-06
  2.9000E+00  8.1462E-06
  2.9500E+00  8.2843E-06
  3.0000E+00  8.0737E-06
  3.0500E+00  7.4492E-06
  3.1000E+00  6.6389E-06
  3.1500E+00  7.0079E-06


# kxind = 40, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6799E-03
  5.0000E-02  1.0524E-03
  1.0000E-01  1.1060E-03
  1.5000E-01  1.1570E-03
  2.0000E-01  1.3496E-03
  2.5000E-01  1.4400E-03
  3.0000E-01  1.4587E-03
  3.5000E-01  1.3388E-03
  4.0000E-01  9.9437E-04
  4.5000E-01  8.8846E-04
  5.0000E-01  7.3480E-04
  5.5000E-01  6.3637E-04
  6.0000E-01  5.2146E-04
  6.5000E-01  4.5193E-04
  7.0000E-01  3.7007E-04
  7.5000E-01  3.2625E-04
  8.0000E-01  2.8529E-04
  8.5000E-01  2.3123E-04
  9.0000E-01  2.0855E-04
  9.5000E-01  1.7660E-04
  1.0000E+00  1.5434E-04
  1.0500E+00  1.4134E-04
  1.1000E+00  1.2190E-04
  1.1500E+00  1.1225E-04
  1.2000E+00  9.9226E-05
  1.2500E+00  8.1890E-05
  1.3000E+00  7.8745E-05
  1.3500E+00  6.8316E-05
  1.4000E+00  6.1132E-05
  1.4500E+00  5.5519E-05
  1.5000E+00  4.9757E-05
  1.5500E+00  4.1801E-05
  1.6000E+00  4.1846E-05
  1.6500E+00  3.7281E-05
  1.7000E+00  3.6480E-05
  1.7500E+00  3.2698E-05
  1.8000E+00  3.1562E-05
  1.8500E+00  2.7552E-05
  1.9000E+00  2.6604E-05
  1.9500E+00  2.3965E-05
  2.0000E+00  2.3721E-05
  2.0500E+00  2.1446E-05
  2.1000E+00  1.9222E-05
  2.1500E+00  1.8721E-05
  2.2000E+00  1.7572E-05
  2.2500E+00  1.5992E-05
  2.3000E+00  1.5778E-05
  2.3500E+00  1.4920E-05
  2.4000E+00  1.4418E-05
  2.4500E+00  1.3494E-05
  2.5000E+00  1.2467E-05
  2.5500E+00  1.2603E-05
  2.6000E+00  1.0481E-05
  2.6500E+00  1.0647E-05
  2.7000E+00  1.0378E-05
  2.7500E+00  1.0007E-05
  2.8000E+00  9.3772E-06
  2.8500E+00  8.6291E-06
  2.9000E+00  8.0764E-06
  2.9500E+00  8.3574E-06
  3.0000E+00  7.5369E-06
  3.0500E+00  7.3992E-06
  3.1000E+00  7.1613E-06
  3.1500E+00  6.8168E-06


# kxind = 41, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4268E-03
  5.0000E-02  9.9832E-04
  1.0000E-01  1.0970E-03
  1.5000E-01  1.1301E-03
  2.0000E-01  1.3541E-03
  2.5000E-01  1.3084E-03
  3.0000E-01  1.4577E-03
  3.5000E-01  1.2076E-03
  4.0000E-01  1.2301E-03
  4.5000E-01  9.1003E-04
  5.0000E-01  6.9689E-04
  5.5000E-01  6.0989E-04
  6.0000E-01  5.0598E-04
  6.5000E-01  4.3998E-04
  7.0000E-01  3.5779E-04
  7.5000E-01  3.1237E-04
  8.0000E-01  2.7841E-04
  8.5000E-01  2.3172E-04
  9.0000E-01  1.9740E-04
  9.5000E-01  1.7470E-04
  1.0000E+00  1.5708E-04
  1.0500E+00  1.3968E-04
  1.1000E+00  1.2277E-04
  1.1500E+00  1.0518E-04
  1.2000E+00  9.8077E-05
  1.2500E+00  8.4733E-05
  1.3000E+00  7.4695E-05
  1.3500E+00  6.7719E-05
  1.4000E+00  5.7483E-05
  1.4500E+00  5.5689E-05
  1.5000E+00  4.7352E-05
  1.5500E+00  4.5429E-05
  1.6000E+00  4.0236E-05
  1.6500E+00  3.8487E-05
  1.7000E+00  3.4280E-05
  1.7500E+00  3.1761E-05
  1.8000E+00  3.0087E-05
  1.8500E+00  2.6873E-05
  1.9000E+00  2.5741E-05
  1.9500E+00  2.4109E-05
  2.0000E+00  2.2875E-05
  2.0500E+00  2.3311E-05
  2.1000E+00  2.0979E-05
  2.1500E+00  1.9282E-05
  2.2000E+00  1.6896E-05
  2.2500E+00  1.7082E-05
  2.3000E+00  1.6257E-05
  2.3500E+00  1.5712E-05
  2.4000E+00  1.4770E-05
  2.4500E+00  1.3336E-05
  2.5000E+00  1.2116E-05
  2.5500E+00  1.2329E-05
  2.6000E+00  1.0059E-05
  2.6500E+00  1.0424E-05
  2.7000E+00  9.7729E-06
  2.7500E+00  9.2816E-06
  2.8000E+00  9.1209E-06
  2.8500E+00  9.7039E-06
  2.9000E+00  8.4442E-06
  2.9500E+00  8.0751E-06
  3.0000E+00  7.4075E-06
  3.0500E+00  7.2526E-06
  3.1000E+00  6.6981E-06
  3.1500E+00  5.9323E-06


# kxind = 42, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3099E-03
  5.0000E-02  1.0215E-03
  1.0000E-01  1.1123E-03
  1.5000E-01  1.1133E-03
  2.0000E-01  1.3575E-03
  2.5000E-01  1.3231E-03
  3.0000E-01  1.5261E-03
  3.5000E-01  1.2126E-03
  4.0000E-01  1.1375E-03
  4.5000E-01  8.7778E-04
  5.0000E-01  6.7722E-04
  5.5000E-01  6.1723E-04
  6.0000E-01  5.1560E-04
  6.5000E-01  4.1926E-04
  7.0000E-01  3.6996E-04
  7.5000E-01  3.2933E-04
  8.0000E-01  2.6661E-04
  8.5000E-01  2.3029E-04
  9.0000E-01  2.0333E-04
  9.5000E-01  1.8050E-04
  1.0000E+00  1.5124E-04
  1.0500E+00  1.3190E-04
  1.1000E+00  1.0941E-04
  1.1500E+00  1.0366E-04
  1.2000E+00  9.3382E-05
  1.2500E+00  8.6395E-05
  1.3000E+00  7.2019E-05
  1.3500E+00  6.6550E-05
  1.4000E+00  5.9586E-05
  1.4500E+00  5.2522E-05
  1.5000E+00  4.9274E-05
  1.5500E+00  4.4022E-05
  1.6000E+00  4.0049E-05
  1.6500E+00  3.7097E-05
  1.7000E+00  3.3647E-05
  1.7500E+00  3.1803E-05
  1.8000E+00  2.9925E-05
  1.8500E+00  2.6586E-05
  1.9000E+00  2.6121E-05
  1.9500E+00  2.2535E-05
  2.0000E+00  2.2062E-05
  2.0500E+00  2.0973E-05
  2.1000E+00  1.9820E-05
  2.1500E+00  1.8049E-05
  2.2000E+00  1.8270E-05
  2.2500E+00  1.5955E-05
  2.3000E+00  1.5031E-05
  2.3500E+00  1.4168E-05
  2.4000E+00  1.4378E-05
  2.4500E+00  1.3303E-05
  2.5000E+00  1.2617E-05
  2.5500E+00  1.1259E-05
  2.6000E+00  1.1861E-05
  2.6500E+00  1.0988E-05
  2.7000E+00  1.0665E-05
  2.7500E+00  9.7376E-06
  2.8000E+00  9.2042E-06
  2.8500E+00  8.4085E-06
  2.9000E+00  8.0584E-06
  2.9500E+00  8.1435E-06
  3.0000E+00  7.8369E-06
  3.0500E+00  7.3860E-06
  3.1000E+00  6.8766E-06
  3.1500E+00  6.4435E-06


# kxind = 43, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0590E-03
  5.0000E-02  9.8592E-04
  1.0000E-01  1.0848E-03
  1.5000E-01  1.0964E-03
  2.0000E-01  1.2721E-03
  2.5000E-01  1.4100E-03
  3.0000E-01  1.3268E-03
  3.5000E-01  1.2686E-03
  4.0000E-01  1.0428E-03
  4.5000E-01  8.8492E-04
  5.0000E-01  7.1679E-04
  5.5000E-01  6.0667E-04
  6.0000E-01  5.0575E-04
  6.5000E-01  4.4785E-04
  7.0000E-01  3.6678E-04
  7.5000E-01  3.2564E-04
  8.0000E-01  2.6590E-04
  8.5000E-01  2.3421E-04
  9.0000E-01  2.0178E-04
  9.5000E-01  1.7552E-04
  1.0000E+00  1.5889E-04
  1.0500E+00  1.3361E-04
  1.1000E+00  1.1601E-04
  1.1500E+00  1.0435E-04
  1.2000E+00  9.2999E-05
  1.2500E+00  8.3290E-05
  1.3000E+00  7.4063E-05
  1.3500E+00  6.7066E-05
  1.4000E+00  5.9650E-05
  1.4500E+00  5.5414E-05
  1.5000E+00  4.9378E-05
  1.5500E+00  4.2143E-05
  1.6000E+00  3.9945E-05
  1.6500E+00  3.7590E-05
  1.7000E+00  3.2850E-05
  1.7500E+00  3.2535E-05
  1.8000E+00  2.9316E-05
  1.8500E+00  2.7496E-05
  1.9000E+00  2.6631E-05
  1.9500E+00  2.2864E-05
  2.0000E+00  2.2172E-05
  2.0500E+00  2.0003E-05
  2.1000E+00  2.0374E-05
  2.1500E+00  1.9239E-05
  2.2000E+00  1.7688E-05
  2.2500E+00  1.7058E-05
  2.3000E+00  1.5215E-05
  2.3500E+00  1.4589E-05
  2.4000E+00  1.3731E-05
  2.4500E+00  1.2838E-05
  2.5000E+00  1.2302E-05
  2.5500E+00  1.1601E-05
  2.6000E+00  1.0979E-05
  2.6500E+00  1.0522E-05
  2.7000E+00  1.0151E-05
  2.7500E+00  1.0205E-05
  2.8000E+00  8.9556E-06
  2.8500E+00  8.2389E-06
  2.9000E+00  8.0222E-06
  2.9500E+00  8.1034E-06
  3.0000E+00  7.0955E-06
  3.0500E+00  7.0805E-06
  3.1000E+00  6.8083E-06
  3.1500E+00  6.4095E-06


# kxind = 44, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9258E-03
  5.0000E-02  9.7434E-04
  1.0000E-01  9.7877E-04
  1.5000E-01  1.0308E-03
  2.0000E-01  1.1729E-03
  2.5000E-01  1.2813E-03
  3.0000E-01  1.3342E-03
  3.5000E-01  1.1957E-03
  4.0000E-01  1.0884E-03
  4.5000E-01  8.5261E-04
  5.0000E-01  7.4293E-04
  5.5000E-01  5.8204E-04
  6.0000E-01  4.7639E-04
  6.5000E-01  4.3128E-04
  7.0000E-01  3.5879E-04
  7.5000E-01  3.1271E-04
  8.0000E-01  2.5519E-04
  8.5000E-01  2.3211E-04
  9.0000E-01  1.9635E-04
  9.5000E-01  1.7844E-04
  1.0000E+00  1.4548E-04
  1.0500E+00  1.3558E-04
  1.1000E+00  1.1204E-04
  1.1500E+00  1.0534E-04
  1.2000E+00  9.0488E-05
  1.2500E+00  8.3639E-05
  1.3000E+00  6.9081E-05
  1.3500E+00  6.4173E-05
  1.4000E+00  5.7229E-05
  1.4500E+00  5.2410E-05
  1.5000E+00  4.8727E-05
  1.5500E+00  4.3412E-05
  1.6000E+00  3.9329E-05
  1.6500E+00  3.7441E-05
  1.7000E+00  3.5359E-05
  1.7500E+00  3.2470E-05
  1.8000E+00  3.0145E-05
  1.8500E+00  2.7295E-05
  1.9000E+00  2.7113E-05
  1.9500E+00  2.4522E-05
  2.0000E+00  2.1001E-05
  2.0500E+00  2.2442E-05
  2.1000E+00  1.9363E-05
  2.1500E+00  1.8668E-05
  2.2000E+00  1.6648E-05
  2.2500E+00  1.6683E-05
  2.3000E+00  1.4841E-05
  2.3500E+00  1.4957E-05
  2.4000E+00  1.3936E-05
  2.4500E+00  1.3656E-05
  2.5000E+00  1.2669E-05
  2.5500E+00  1.1467E-05
  2.6000E+00  1.0594E-05
  2.6500E+00  1.0813E-05
  2.7000E+00  9.6042E-06
  2.7500E+00  9.6116E-06
  2.8000E+00  8.5996E-06
  2.8500E+00  8.4551E-06
  2.9000E+00  8.5431E-06
  2.9500E+00  7.4543E-06
  3.0000E+00  7.3417E-06
  3.0500E+00  7.0369E-06
  3.1000E+00  6.5616E-06
  3.1500E+00  6.6478E-06


# kxind = 45, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2847E-03
  5.0000E-02  9.6498E-04
  1.0000E-01  9.8148E-04
  1.5000E-01  9.7886E-04
  2.0000E-01  1.1673E-03
  2.5000E-01  1.4168E-03
  3.0000E-01  1.3049E-03
  3.5000E-01  1.2194E-03
  4.0000E-01  1.0256E-03
  4.5000E-01  8.2907E-04
  5.0000E-01  6.9407E-04
  5.5000E-01  5.8340E-04
  6.0000E-01  4.7595E-04
  6.5000E-01  4.2993E-04
  7.0000E-01  3.6246E-04
  7.5000E-01  3.0955E-04
  8.0000E-01  2.7077E-04
  8.5000E-01  2.3211E-04
  9.0000E-01  1.9756E-04
  9.5000E-01  1.6842E-04
  1.0000E+00  1.4145E-04
  1.0500E+00  1.2833E-04
  1.1000E+00  1.1321E-04
  1.1500E+00  1.0246E-04
  1.2000E+00  8.9183E-05
  1.2500E+00  8.1067E-05
  1.3000E+00  7.3467E-05
  1.3500E+00  6.3219E-05
  1.4000E+00  6.0542E-05
  1.4500E+00  5.4065E-05
  1.5000E+00  4.8817E-05
  1.5500E+00  4.3896E-05
  1.6000E+00  3.8681E-05
  1.6500E+00  3.5344E-05
  1.7000E+00  3.3226E-05
  1.7500E+00  3.1235E-05
  1.8000E+00  2.9692E-05
  1.8500E+00  2.6505E-05
  1.9000E+00  2.4917E-05
  1.9500E+00  2.3248E-05
  2.0000E+00  2.3633E-05
  2.0500E+00  2.1515E-05
  2.1000E+00  1.9545E-05
  2.1500E+00  1.9073E-05
  2.2000E+00  1.8902E-05
  2.2500E+00  1.6675E-05
  2.3000E+00  1.5055E-05
  2.3500E+00  1.4553E-05
  2.4000E+00  1.3707E-05
  2.4500E+00  1.2728E-05
  2.5000E+00  1.3101E-05
  2.5500E+00  1.0891E-05
  2.6000E+00  1.1492E-05
  2.6500E+00  1.1150E-05
  2.7000E+00  1.0117E-05
  2.7500E+00  9.6767E-06
  2.8000E+00  9.1718E-06
  2.8500E+00  8.9201E-06
  2.9000E+00  7.4734E-06
  2.9500E+00  8.3271E-06
  3.0000E+00  6.8512E-06
  3.0500E+00  6.7025E-06
  3.1000E+00  6.5526E-06
  3.1500E+00  6.5124E-06


# kxind = 46, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8433E-03
  5.0000E-02  9.9387E-04
  1.0000E-01  9.6812E-04
  1.5000E-01  1.0032E-03
  2.0000E-01  1.0971E-03
  2.5000E-01  1.1893E-03
  3.0000E-01  1.2825E-03
  3.5000E-01  1.3294E-03
  4.0000E-01  1.0317E-03
  4.5000E-01  8.0740E-04
  5.0000E-01  7.4141E-04
  5.5000E-01  5.6216E-04
  6.0000E-01  4.5989E-04
  6.5000E-01  4.0365E-04
  7.0000E-01  3.4790E-04
  7.5000E-01  3.0657E-04
  8.0000E-01  2.5591E-04
  8.5000E-01  2.1591E-04
  9.0000E-01  1.9140E-04
  9.5000E-01  1.7336E-04
  1.0000E+00  1.4277E-04
  1.0500E+00  1.2680E-04
  1.1000E+00  1.1321E-04
  1.1500E+00  1.0049E-04
  1.2000E+00  8.4676E-05
  1.2500E+00  7.9995E-05
  1.3000E+00  7.3184E-05
  1.3500E+00  6.2305E-05
  1.4000E+00  5.6137E-05
  1.4500E+00  5.3266E-05
  1.5000E+00  4.3995E-05
  1.5500E+00  4.0665E-05
  1.6000E+00  3.9925E-05
  1.6500E+00  3.6617E-05
  1.7000E+00  3.3601E-05
  1.7500E+00  3.1551E-05
  1.8000E+00  2.8866E-05
  1.8500E+00  2.6815E-05
  1.9000E+00  2.5072E-05
  1.9500E+00  2.2835E-05
  2.0000E+00  2.2507E-05
  2.0500E+00  1.9991E-05
  2.1000E+00  1.9333E-05
  2.1500E+00  1.8600E-05
  2.2000E+00  1.6822E-05
  2.2500E+00  1.5915E-05
  2.3000E+00  1.4435E-05
  2.3500E+00  1.3454E-05
  2.4000E+00  1.3793E-05
  2.4500E+00  1.2691E-05
  2.5000E+00  1.2585E-05
  2.5500E+00  1.1792E-05
  2.6000E+00  1.0450E-05
  2.6500E+00  1.0170E-05
  2.7000E+00  9.9774E-06
  2.7500E+00  8.9231E-06
  2.8000E+00  8.8149E-06
  2.8500E+00  7.9125E-06
  2.9000E+00  7.8072E-06
  2.9500E+00  7.6638E-06
  3.0000E+00  6.9553E-06
  3.0500E+00  6.7372E-06
  3.1000E+00  6.4268E-06
  3.1500E+00  6.0472E-06


# kxind = 47, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0839E-03
  5.0000E-02  8.6039E-04
  1.0000E-01  9.1365E-04
  1.5000E-01  9.6512E-04
  2.0000E-01  1.0948E-03
  2.5000E-01  1.1316E-03
  3.0000E-01  1.3275E-03
  3.5000E-01  1.1837E-03
  4.0000E-01  1.0032E-03
  4.5000E-01  8.8481E-04
  5.0000E-01  6.7373E-04
  5.5000E-01  5.5974E-04
  6.0000E-01  4.8480E-04
  6.5000E-01  4.1606E-04
  7.0000E-01  3.4242E-04
  7.5000E-01  2.8963E-04
  8.0000E-01  2.4543E-04
  8.5000E-01  2.2106E-04
  9.0000E-01  1.9678E-04
  9.5000E-01  1.7297E-04
  1.0000E+00  1.4172E-04
  1.0500E+00  1.2065E-04
  1.1000E+00  1.1233E-04
  1.1500E+00  9.6718E-05
  1.2000E+00  8.5959E-05
  1.2500E+00  7.4830E-05
  1.3000E+00  6.8837E-05
  1.3500E+00  6.4322E-05
  1.4000E+00  5.5556E-05
  1.4500E+00  5.3250E-05
  1.5000E+00  4.7651E-05
  1.5500E+00  4.5526E-05
  1.6000E+00  3.7764E-05
  1.6500E+00  3.6060E-05
  1.7000E+00  3.2420E-05
  1.7500E+00  3.0163E-05
  1.8000E+00  2.9150E-05
  1.8500E+00  2.5763E-05
  1.9000E+00  2.3874E-05
  1.9500E+00  2.3635E-05
  2.0000E+00  2.0535E-05
  2.0500E+00  1.9456E-05
  2.1000E+00  1.7912E-05
  2.1500E+00  1.7624E-05
  2.2000E+00  1.6113E-05
  2.2500E+00  1.6251E-05
  2.3000E+00  1.5202E-05
  2.3500E+00  1.3863E-05
  2.4000E+00  1.3531E-05
  2.4500E+00  1.2175E-05
  2.5000E+00  1.2169E-05
  2.5500E+00  1.1644E-05
  2.6000E+00  1.0610E-05
  2.6500E+00  1.0583E-05
  2.7000E+00  9.4061E-06
  2.7500E+00  9.0859E-06
  2.8000E+00  8.8371E-06
  2.8500E+00  8.6584E-06
  2.9000E+00  7.6792E-06
  2.9500E+00  7.3244E-06
  3.0000E+00  6.8955E-06
  3.0500E+00  6.7504E-06
  3.1000E+00  6.8670E-06
  3.1500E+00  6.1091E-06


# kxind = 48, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8234E-03
  5.0000E-02  8.9498E-04
  1.0000E-01  8.5087E-04
  1.5000E-01  8.8244E-04
  2.0000E-01  1.1263E-03
  2.5000E-01  1.1919E-03
  3.0000E-01  1.2484E-03
  3.5000E-01  1.2719E-03
  4.0000E-01  1.1201E-03
  4.5000E-01  7.6454E-04
  5.0000E-01  6.7327E-04
  5.5000E-01  5.5146E-04
  6.0000E-01  4.7275E-04
  6.5000E-01  4.1008E-04
  7.0000E-01  3.3305E-04
  7.5000E-01  2.9257E-04
  8.0000E-01  2.5394E-04
  8.5000E-01  2.1838E-04
  9.0000E-01  1.8173E-04
  9.5000E-01  1.6089E-04
  1.0000E+00  1.3695E-04
