# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:09:14 2019
# diag: spectra, run(s): act, time window: 0-7.74(48 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.2/ITGa_NL/omt6/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.8500E+00  3.3015E-04
  1.9000E+00  2.8076E-04
  1.9500E+00  2.3651E-04
  2.0000E+00  1.8895E-04
  2.0500E+00  1.5825E-04
  2.1000E+00  1.4543E-04
  2.1500E+00  1.1692E-04
  2.2000E+00  1.0549E-04
  2.2500E+00  9.8306E-05
  2.3000E+00  7.7285E-05
  2.3500E+00  6.3277E-05
  2.4000E+00  6.1289E-05
  2.4500E+00  5.3428E-05
  2.5000E+00  4.5262E-05
  2.5500E+00  3.9950E-05
  2.6000E+00  3.8400E-05
  2.6500E+00  3.4037E-05
  2.7000E+00  3.1312E-05
  2.7500E+00  2.9033E-05
  2.8000E+00  2.7381E-05
  2.8500E+00  2.4990E-05
  2.9000E+00  2.3427E-05
  2.9500E+00  2.1886E-05
  3.0000E+00  1.9328E-05
  3.0500E+00  1.9954E-05
  3.1000E+00  1.9732E-05
  3.1500E+00  2.3913E-05


# kxind = 12, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6706E+00
  5.0000E-02  6.4017E-01
  1.0000E-01  5.7671E-01
  1.5000E-01  4.5597E-01
  2.0000E-01  3.4163E-01
  2.5000E-01  3.7940E-01
  3.0000E-01  3.5652E-01
  3.5000E-01  2.9483E-01
  4.0000E-01  1.5996E-01
  4.5000E-01  1.3519E-01
  5.0000E-01  9.6472E-02
  5.5000E-01  9.8806E-02
  6.0000E-01  6.7778E-02
  6.5000E-01  6.2884E-02
  7.0000E-01  4.9876E-02
  7.5000E-01  3.7354E-02
  8.0000E-01  3.2255E-02
  8.5000E-01  2.7302E-02
  9.0000E-01  2.1342E-02
  9.5000E-01  1.4261E-02
  1.0000E+00  1.0869E-02
  1.0500E+00  9.2826E-03
  1.1000E+00  7.7314E-03
  1.1500E+00  7.1210E-03
  1.2000E+00  5.1264E-03
  1.2500E+00  3.9022E-03
  1.3000E+00  3.2589E-03
  1.3500E+00  2.4727E-03
  1.4000E+00  2.0054E-03
  1.4500E+00  1.5043E-03
  1.5000E+00  1.2957E-03
  1.5500E+00  1.0337E-03
  1.6000E+00  8.4556E-04
  1.6500E+00  7.1029E-04
  1.7000E+00  5.4850E-04
  1.7500E+00  5.0268E-04
  1.8000E+00  3.9303E-04
  1.8500E+00  3.4101E-04
  1.9000E+00  2.6015E-04
  1.9500E+00  2.2792E-04
  2.0000E+00  1.8218E-04
  2.0500E+00  1.5579E-04
  2.1000E+00  1.3660E-04
  2.1500E+00  1.2285E-04
  2.2000E+00  1.0836E-04
  2.2500E+00  8.6423E-05
  2.3000E+00  7.0514E-05
  2.3500E+00  6.9975E-05
  2.4000E+00  5.8619E-05
  2.4500E+00  5.6362E-05
  2.5000E+00  4.8153E-05
  2.5500E+00  4.6329E-05
  2.6000E+00  3.6586E-05
  2.6500E+00  3.6083E-05
  2.7000E+00  3.2242E-05
  2.7500E+00  2.9365E-05
  2.8000E+00  2.8083E-05
  2.8500E+00  2.4230E-05
  2.9000E+00  2.4210E-05
  2.9500E+00  2.0922E-05
  3.0000E+00  1.9850E-05
  3.0500E+00  1.9390E-05
  3.1000E+00  1.9189E-05
  3.1500E+00  2.4275E-05


# kxind = 13, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7224E+00
  5.0000E-02  5.0722E-01
  1.0000E-01  5.6271E-01
  1.5000E-01  2.7515E-01
  2.0000E-01  2.9144E-01
  2.5000E-01  2.4268E-01
  3.0000E-01  3.7011E-01
  3.5000E-01  2.2269E-01
  4.0000E-01  1.5123E-01
  4.5000E-01  1.2978E-01
  5.0000E-01  1.0236E-01
  5.5000E-01  8.2949E-02
  6.0000E-01  7.2227E-02
  6.5000E-01  5.0673E-02
  7.0000E-01  4.1395E-02
  7.5000E-01  3.4074E-02
  8.0000E-01  2.7804E-02
  8.5000E-01  2.3967E-02
  9.0000E-01  1.9047E-02
  9.5000E-01  1.4462E-02
  1.0000E+00  1.0162E-02
  1.0500E+00  9.1295E-03
  1.1000E+00  7.0055E-03
  1.1500E+00  5.9061E-03
  1.2000E+00  4.9334E-03
  1.2500E+00  4.1874E-03
  1.3000E+00  2.8169E-03
  1.3500E+00  2.5174E-03
  1.4000E+00  1.9517E-03
  1.4500E+00  1.5480E-03
  1.5000E+00  1.3239E-03
  1.5500E+00  1.0890E-03
  1.6000E+00  9.0365E-04
  1.6500E+00  6.7137E-04
  1.7000E+00  5.5393E-04
  1.7500E+00  4.7768E-04
  1.8000E+00  3.8130E-04
  1.8500E+00  3.0127E-04
  1.9000E+00  2.8361E-04
  1.9500E+00  2.2290E-04
  2.0000E+00  1.8495E-04
  2.0500E+00  1.5522E-04
  2.1000E+00  1.3648E-04
  2.1500E+00  1.2345E-04
  2.2000E+00  1.0526E-04
  2.2500E+00  8.3413E-05
  2.3000E+00  7.9450E-05
  2.3500E+00  6.9596E-05
  2.4000E+00  5.8643E-05
  2.4500E+00  5.2936E-05
  2.5000E+00  4.7302E-05
  2.5500E+00  4.0775E-05
  2.6000E+00  3.7957E-05
  2.6500E+00  3.4450E-05
  2.7000E+00  3.1308E-05
  2.7500E+00  2.9322E-05
  2.8000E+00  2.6945E-05
  2.8500E+00  2.4953E-05
  2.9000E+00  2.2486E-05
  2.9500E+00  2.2045E-05
  3.0000E+00  2.0340E-05
  3.0500E+00  1.8825E-05
  3.1000E+00  1.9408E-05
  3.1500E+00  2.4296E-05


# kxind = 14, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.0284E-01
  5.0000E-02  3.6085E-01
  1.0000E-01  4.7635E-01
  1.5000E-01  2.3797E-01
  2.0000E-01  2.5394E-01
  2.5000E-01  1.9599E-01
  3.0000E-01  2.2057E-01
  3.5000E-01  1.8523E-01
  4.0000E-01  1.2489E-01
  4.5000E-01  1.0686E-01
  5.0000E-01  9.7688E-02
  5.5000E-01  7.8985E-02
  6.0000E-01  6.8771E-02
  6.5000E-01  4.9621E-02
  7.0000E-01  4.5168E-02
  7.5000E-01  2.9379E-02
  8.0000E-01  2.4555E-02
  8.5000E-01  2.4713E-02
  9.0000E-01  1.7052E-02
  9.5000E-01  1.4121E-02
  1.0000E+00  9.2016E-03
  1.0500E+00  8.8014E-03
  1.1000E+00  6.3311E-03
  1.1500E+00  5.7830E-03
  1.2000E+00  4.9516E-03
  1.2500E+00  3.3706E-03
  1.3000E+00  3.0500E-03
  1.3500E+00  2.2571E-03
  1.4000E+00  1.8656E-03
  1.4500E+00  1.5160E-03
  1.5000E+00  1.3102E-03
  1.5500E+00  1.1303E-03
  1.6000E+00  8.2757E-04
  1.6500E+00  7.0155E-04
  1.7000E+00  5.3891E-04
  1.7500E+00  4.4633E-04
  1.8000E+00  3.6856E-04
  1.8500E+00  3.2400E-04
  1.9000E+00  2.8091E-04
  1.9500E+00  2.1384E-04
  2.0000E+00  1.7346E-04
  2.0500E+00  1.6694E-04
  2.1000E+00  1.3373E-04
  2.1500E+00  1.1612E-04
  2.2000E+00  1.0379E-04
  2.2500E+00  8.9964E-05
  2.3000E+00  8.0254E-05
  2.3500E+00  6.5955E-05
  2.4000E+00  5.9299E-05
  2.4500E+00  4.9240E-05
  2.5000E+00  4.5362E-05
  2.5500E+00  4.0239E-05
  2.6000E+00  3.8423E-05
  2.6500E+00  3.4313E-05
  2.7000E+00  3.0707E-05
  2.7500E+00  2.8628E-05
  2.8000E+00  2.7053E-05
  2.8500E+00  2.5285E-05
  2.9000E+00  2.2491E-05
  2.9500E+00  2.0590E-05
  3.0000E+00  1.9573E-05
  3.0500E+00  1.9076E-05
  3.1000E+00  2.0015E-05
  3.1500E+00  2.2985E-05


# kxind = 15, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.0074E-01
  5.0000E-02  1.9921E-01
  1.0000E-01  4.1361E-01
  1.5000E-01  2.3979E-01
  2.0000E-01  1.8199E-01
  2.5000E-01  1.9442E-01
  3.0000E-01  1.9253E-01
  3.5000E-01  1.8524E-01
  4.0000E-01  1.3217E-01
  4.5000E-01  1.1287E-01
  5.0000E-01  7.3544E-02
  5.5000E-01  7.3109E-02
  6.0000E-01  6.2982E-02
  6.5000E-01  5.1422E-02
  7.0000E-01  4.1883E-02
  7.5000E-01  3.2658E-02
  8.0000E-01  2.5995E-02
  8.5000E-01  2.0871E-02
  9.0000E-01  1.8765E-02
  9.5000E-01  1.2928E-02
  1.0000E+00  9.4271E-03
  1.0500E+00  7.7917E-03
  1.1000E+00  6.0468E-03
  1.1500E+00  5.6062E-03
  1.2000E+00  4.5712E-03
  1.2500E+00  3.1957E-03
  1.3000E+00  3.0509E-03
  1.3500E+00  2.1795E-03
  1.4000E+00  1.6738E-03
  1.4500E+00  1.5777E-03
  1.5000E+00  1.2230E-03
  1.5500E+00  1.0777E-03
  1.6000E+00  8.1761E-04
  1.6500E+00  6.5896E-04
  1.7000E+00  5.4855E-04
  1.7500E+00  4.4136E-04
  1.8000E+00  3.6868E-04
  1.8500E+00  3.2842E-04
  1.9000E+00  2.6926E-04
  1.9500E+00  2.2518E-04
  2.0000E+00  1.8575E-04
  2.0500E+00  1.5956E-04
  2.1000E+00  1.3534E-04
  2.1500E+00  1.1347E-04
  2.2000E+00  9.5394E-05
  2.2500E+00  8.8601E-05
  2.3000E+00  7.6986E-05
  2.3500E+00  6.8629E-05
  2.4000E+00  5.6622E-05
  2.4500E+00  5.2918E-05
  2.5000E+00  4.4393E-05
  2.5500E+00  4.2670E-05
  2.6000E+00  3.7496E-05
  2.6500E+00  3.5862E-05
  2.7000E+00  3.1666E-05
  2.7500E+00  2.8653E-05
  2.8000E+00  2.6232E-05
  2.8500E+00  2.5110E-05
  2.9000E+00  2.3362E-05
  2.9500E+00  2.0526E-05
  3.0000E+00  1.8500E-05
  3.0500E+00  1.9423E-05
  3.1000E+00  1.8832E-05
  3.1500E+00  2.2515E-05


# kxind = 16, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.7088E-01
  5.0000E-02  2.4319E-01
  1.0000E-01  2.2754E-01
  1.5000E-01  1.7741E-01
  2.0000E-01  1.5713E-01
  2.5000E-01  1.5788E-01
  3.0000E-01  1.3899E-01
  3.5000E-01  1.4788E-01
  4.0000E-01  1.2902E-01
  4.5000E-01  1.0410E-01
  5.0000E-01  8.2319E-02
  5.5000E-01  6.2350E-02
  6.0000E-01  5.2197E-02
  6.5000E-01  4.5007E-02
  7.0000E-01  3.8965E-02
  7.5000E-01  3.0839E-02
  8.0000E-01  2.6438E-02
  8.5000E-01  2.0049E-02
  9.0000E-01  1.5571E-02
  9.5000E-01  1.2853E-02
  1.0000E+00  9.8746E-03
  1.0500E+00  7.5175E-03
  1.1000E+00  6.4236E-03
  1.1500E+00  5.0260E-03
  1.2000E+00  4.2120E-03
  1.2500E+00  3.3321E-03
  1.3000E+00  2.4719E-03
  1.3500E+00  2.0905E-03
  1.4000E+00  1.7257E-03
  1.4500E+00  1.4611E-03
  1.5000E+00  1.2838E-03
  1.5500E+00  9.2272E-04
  1.6000E+00  7.8728E-04
  1.6500E+00  6.1251E-04
  1.7000E+00  5.3430E-04
  1.7500E+00  4.3559E-04
  1.8000E+00  3.7921E-04
  1.8500E+00  3.0821E-04
  1.9000E+00  2.7548E-04
  1.9500E+00  2.2937E-04
  2.0000E+00  1.9190E-04
  2.0500E+00  1.5961E-04
  2.1000E+00  1.2945E-04
  2.1500E+00  1.1633E-04
  2.2000E+00  1.0172E-04
  2.2500E+00  8.8257E-05
  2.3000E+00  7.1774E-05
  2.3500E+00  6.4391E-05
  2.4000E+00  5.6875E-05
  2.4500E+00  5.2797E-05
  2.5000E+00  4.5060E-05
  2.5500E+00  4.1146E-05
  2.6000E+00  3.7798E-05
  2.6500E+00  3.3016E-05
  2.7000E+00  3.0746E-05
  2.7500E+00  2.7637E-05
  2.8000E+00  2.5433E-05
  2.8500E+00  2.5296E-05
  2.9000E+00  2.3248E-05
  2.9500E+00  2.0810E-05
  3.0000E+00  1.9452E-05
  3.0500E+00  1.7988E-05
  3.1000E+00  1.8513E-05
  3.1500E+00  2.3718E-05


# kxind = 17, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.1659E-01
  5.0000E-02  1.5612E-01
  1.0000E-01  2.2510E-01
  1.5000E-01  1.3693E-01
  2.0000E-01  2.2933E-01
  2.5000E-01  1.3386E-01
  3.0000E-01  1.2106E-01
  3.5000E-01  1.1789E-01
  4.0000E-01  1.0725E-01
  4.5000E-01  8.1689E-02
  5.0000E-01  6.8989E-02
  5.5000E-01  5.3513E-02
  6.0000E-01  4.5736E-02
  6.5000E-01  4.1501E-02
  7.0000E-01  3.7889E-02
  7.5000E-01  2.7937E-02
  8.0000E-01  2.2189E-02
  8.5000E-01  1.9307E-02
  9.0000E-01  1.5492E-02
  9.5000E-01  1.2811E-02
  1.0000E+00  1.0373E-02
  1.0500E+00  7.4760E-03
  1.1000E+00  5.9499E-03
  1.1500E+00  5.2577E-03
  1.2000E+00  4.4197E-03
  1.2500E+00  3.0783E-03
  1.3000E+00  2.6196E-03
  1.3500E+00  2.1361E-03
  1.4000E+00  1.7447E-03
  1.4500E+00  1.4204E-03
  1.5000E+00  1.1659E-03
  1.5500E+00  8.8570E-04
  1.6000E+00  7.1466E-04
  1.6500E+00  5.9160E-04
  1.7000E+00  5.3520E-04
  1.7500E+00  4.3222E-04
  1.8000E+00  3.6724E-04
  1.8500E+00  3.0339E-04
  1.9000E+00  2.7044E-04
  1.9500E+00  2.3310E-04
  2.0000E+00  1.8040E-04
  2.0500E+00  1.5425E-04
  2.1000E+00  1.3315E-04
  2.1500E+00  1.1575E-04
  2.2000E+00  1.0844E-04
  2.2500E+00  9.1627E-05
  2.3000E+00  7.3668E-05
  2.3500E+00  6.6232E-05
  2.4000E+00  6.0957E-05
  2.4500E+00  5.0099E-05
  2.5000E+00  4.4803E-05
  2.5500E+00  4.3395E-05
  2.6000E+00  3.6983E-05
  2.6500E+00  3.4568E-05
  2.7000E+00  2.9832E-05
  2.7500E+00  2.7985E-05
  2.8000E+00  2.6183E-05
  2.8500E+00  2.3176E-05
  2.9000E+00  2.2506E-05
  2.9500E+00  2.0544E-05
  3.0000E+00  2.0016E-05
  3.0500E+00  1.8433E-05
  3.1000E+00  1.8878E-05
  3.1500E+00  2.2651E-05


# kxind = 18, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0203E-01
  5.0000E-02  1.5920E-01
  1.0000E-01  1.4762E-01
  1.5000E-01  1.3295E-01
  2.0000E-01  1.6634E-01
  2.5000E-01  1.5033E-01
  3.0000E-01  9.2836E-02
  3.5000E-01  1.2770E-01
  4.0000E-01  8.9097E-02
  4.5000E-01  8.7529E-02
  5.0000E-01  6.5736E-02
  5.5000E-01  4.8030E-02
  6.0000E-01  4.5747E-02
  6.5000E-01  3.9885E-02
  7.0000E-01  3.4309E-02
  7.5000E-01  2.5410E-02
  8.0000E-01  2.3484E-02
  8.5000E-01  1.7327E-02
  9.0000E-01  1.4795E-02
  9.5000E-01  1.2095E-02
  1.0000E+00  9.1713E-03
  1.0500E+00  7.4026E-03
  1.1000E+00  6.2708E-03
  1.1500E+00  5.1880E-03
  1.2000E+00  3.9284E-03
  1.2500E+00  3.0221E-03
  1.3000E+00  2.6158E-03
  1.3500E+00  2.0794E-03
  1.4000E+00  1.5827E-03
  1.4500E+00  1.3961E-03
  1.5000E+00  1.0492E-03
  1.5500E+00  8.6790E-04
  1.6000E+00  7.1299E-04
  1.6500E+00  6.5561E-04
  1.7000E+00  5.1340E-04
  1.7500E+00  4.5489E-04
  1.8000E+00  3.6489E-04
  1.8500E+00  2.8879E-04
  1.9000E+00  2.4690E-04
  1.9500E+00  2.0433E-04
  2.0000E+00  1.7849E-04
  2.0500E+00  1.4789E-04
  2.1000E+00  1.2936E-04
  2.1500E+00  1.1453E-04
  2.2000E+00  9.6563E-05
  2.2500E+00  8.6714E-05
  2.3000E+00  7.5640E-05
  2.3500E+00  6.6845E-05
  2.4000E+00  6.0190E-05
  2.4500E+00  5.2139E-05
  2.5000E+00  4.7367E-05
  2.5500E+00  4.2236E-05
  2.6000E+00  3.8949E-05
  2.6500E+00  3.2856E-05
  2.7000E+00  2.9738E-05
  2.7500E+00  2.7910E-05
  2.8000E+00  2.6640E-05
  2.8500E+00  2.3212E-05
  2.9000E+00  2.2152E-05
  2.9500E+00  2.1880E-05
  3.0000E+00  2.0257E-05
  3.0500E+00  1.8140E-05
  3.1000E+00  1.8633E-05
  3.1500E+00  2.3407E-05


# kxind = 19, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5893E-01
  5.0000E-02  1.1955E-01
  1.0000E-01  1.2822E-01
  1.5000E-01  1.2689E-01
  2.0000E-01  1.3462E-01
  2.5000E-01  1.7120E-01
  3.0000E-01  1.1069E-01
  3.5000E-01  1.0298E-01
  4.0000E-01  8.6855E-02
  4.5000E-01  8.0341E-02
  5.0000E-01  6.5676E-02
  5.5000E-01  5.3475E-02
  6.0000E-01  4.4000E-02
  6.5000E-01  3.5126E-02
  7.0000E-01  3.1042E-02
  7.5000E-01  2.5727E-02
  8.0000E-01  1.8587E-02
  8.5000E-01  1.6249E-02
  9.0000E-01  1.3569E-02
  9.5000E-01  1.0692E-02
  1.0000E+00  9.2543E-03
  1.0500E+00  7.1103E-03
  1.1000E+00  5.8913E-03
  1.1500E+00  4.8892E-03
  1.2000E+00  4.0008E-03
  1.2500E+00  3.1106E-03
  1.3000E+00  2.3072E-03
  1.3500E+00  2.0124E-03
  1.4000E+00  1.6035E-03
  1.4500E+00  1.3181E-03
  1.5000E+00  1.1255E-03
  1.5500E+00  8.8557E-04
  1.6000E+00  7.3530E-04
  1.6500E+00  6.2722E-04
  1.7000E+00  5.8295E-04
  1.7500E+00  4.2783E-04
  1.8000E+00  3.4955E-04
  1.8500E+00  3.0180E-04
  1.9000E+00  2.4915E-04
  1.9500E+00  2.1862E-04
  2.0000E+00  1.7427E-04
  2.0500E+00  1.5085E-04
  2.1000E+00  1.3753E-04
  2.1500E+00  1.1805E-04
  2.2000E+00  9.7728E-05
  2.2500E+00  8.3296E-05
  2.3000E+00  7.4087E-05
  2.3500E+00  6.1404E-05
  2.4000E+00  6.1278E-05
  2.4500E+00  5.2430E-05
  2.5000E+00  4.7787E-05
  2.5500E+00  3.9475E-05
  2.6000E+00  3.7529E-05
  2.6500E+00  3.0620E-05
  2.7000E+00  3.1306E-05
  2.7500E+00  2.9893E-05
  2.8000E+00  2.5185E-05
  2.8500E+00  2.4972E-05
  2.9000E+00  2.2502E-05
  2.9500E+00  2.1632E-05
  3.0000E+00  1.8934E-05
  3.0500E+00  1.8004E-05
  3.1000E+00  1.8329E-05
  3.1500E+00  2.2676E-05


# kxind = 20, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3441E-01
  5.0000E-02  7.6596E-02
  1.0000E-01  1.3360E-01
  1.5000E-01  9.5139E-02
  2.0000E-01  1.1467E-01
  2.5000E-01  1.4232E-01
  3.0000E-01  9.3658E-02
  3.5000E-01  9.8951E-02
  4.0000E-01  7.6717E-02
  4.5000E-01  7.3807E-02
  5.0000E-01  5.6006E-02
  5.5000E-01  4.7816E-02
  6.0000E-01  4.2901E-02
  6.5000E-01  3.6606E-02
  7.0000E-01  2.7969E-02
  7.5000E-01  2.2636E-02
  8.0000E-01  1.8156E-02
  8.5000E-01  1.4148E-02
  9.0000E-01  1.3668E-02
  9.5000E-01  1.2143E-02
  1.0000E+00  8.8555E-03
  1.0500E+00  6.4303E-03
  1.1000E+00  5.4676E-03
  1.1500E+00  5.0844E-03
  1.2000E+00  4.0242E-03
  1.2500E+00  2.8721E-03
  1.3000E+00  2.2872E-03
  1.3500E+00  1.9701E-03
  1.4000E+00  1.6376E-03
  1.4500E+00  1.2604E-03
  1.5000E+00  1.1894E-03
  1.5500E+00  9.0132E-04
  1.6000E+00  7.7525E-04
  1.6500E+00  6.5903E-04
  1.7000E+00  5.3355E-04
  1.7500E+00  4.5172E-04
  1.8000E+00  3.3233E-04
  1.8500E+00  2.8230E-04
  1.9000E+00  2.6063E-04
  1.9500E+00  2.0844E-04
  2.0000E+00  1.7888E-04
  2.0500E+00  1.5014E-04
  2.1000E+00  1.3249E-04
  2.1500E+00  1.1049E-04
  2.2000E+00  9.7818E-05
  2.2500E+00  8.4014E-05
  2.3000E+00  7.2538E-05
  2.3500E+00  6.3499E-05
  2.4000E+00  5.7235E-05
  2.4500E+00  5.1765E-05
  2.5000E+00  4.4679E-05
  2.5500E+00  3.9531E-05
  2.6000E+00  3.6168E-05
  2.6500E+00  3.2669E-05
  2.7000E+00  3.0748E-05
  2.7500E+00  2.7785E-05
  2.8000E+00  2.5581E-05
  2.8500E+00  2.3463E-05
  2.9000E+00  2.1750E-05
  2.9500E+00  2.1246E-05
  3.0000E+00  1.8713E-05
  3.0500E+00  1.8625E-05
  3.1000E+00  1.7679E-05
  3.1500E+00  2.1700E-05


# kxind = 21, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4049E-01
  5.0000E-02  6.4734E-02
  1.0000E-01  7.7650E-02
  1.5000E-01  9.1181E-02
  2.0000E-01  9.3093E-02
  2.5000E-01  1.2582E-01
  3.0000E-01  8.9714E-02
  3.5000E-01  8.4551E-02
  4.0000E-01  6.8272E-02
  4.5000E-01  6.6682E-02
  5.0000E-01  4.6542E-02
  5.5000E-01  4.3593E-02
  6.0000E-01  3.8972E-02
  6.5000E-01  3.2619E-02
  7.0000E-01  2.5023E-02
  7.5000E-01  2.0374E-02
  8.0000E-01  1.7733E-02
  8.5000E-01  1.3915E-02
  9.0000E-01  1.1932E-02
  9.5000E-01  1.0801E-02
  1.0000E+00  7.6636E-03
  1.0500E+00  7.0907E-03
  1.1000E+00  5.5627E-03
  1.1500E+00  5.0675E-03
  1.2000E+00  3.5615E-03
  1.2500E+00  2.7817E-03
  1.3000E+00  2.4245E-03
  1.3500E+00  1.8834E-03
  1.4000E+00  1.5952E-03
  1.4500E+00  1.2909E-03
  1.5000E+00  1.0505E-03
  1.5500E+00  9.4146E-04
  1.6000E+00  7.2594E-04
  1.6500E+00  6.5747E-04
  1.7000E+00  5.1051E-04
  1.7500E+00  4.0645E-04
  1.8000E+00  3.2922E-04
  1.8500E+00  2.9839E-04
  1.9000E+00  2.4745E-04
  1.9500E+00  2.2248E-04
  2.0000E+00  1.7204E-04
  2.0500E+00  1.5276E-04
  2.1000E+00  1.2313E-04
  2.1500E+00  1.1550E-04
  2.2000E+00  9.4741E-05
  2.2500E+00  8.8360E-05
  2.3000E+00  7.0079E-05
  2.3500E+00  6.4592E-05
  2.4000E+00  5.7600E-05
  2.4500E+00  5.1272E-05
  2.5000E+00  4.4312E-05
  2.5500E+00  4.1460E-05
  2.6000E+00  3.5270E-05
  2.6500E+00  3.2640E-05
  2.7000E+00  3.0454E-05
  2.7500E+00  2.7393E-05
  2.8000E+00  2.5143E-05
  2.8500E+00  2.3300E-05
  2.9000E+00  2.0732E-05
  2.9500E+00  2.0425E-05
  3.0000E+00  1.8812E-05
  3.0500E+00  1.8419E-05
  3.1000E+00  1.7854E-05
  3.1500E+00  2.2229E-05


# kxind = 22, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3265E-01
  5.0000E-02  6.1428E-02
  1.0000E-01  5.7647E-02
  1.5000E-01  8.4494E-02
  2.0000E-01  8.7759E-02
  2.5000E-01  8.2273E-02
  3.0000E-01  5.7853E-02
  3.5000E-01  6.6393E-02
  4.0000E-01  7.6324E-02
  4.5000E-01  5.1571E-02
  5.0000E-01  4.5426E-02
  5.5000E-01  4.2040E-02
  6.0000E-01  4.0790E-02
  6.5000E-01  2.7940E-02
  7.0000E-01  2.4098E-02
  7.5000E-01  2.0605E-02
  8.0000E-01  1.5646E-02
  8.5000E-01  1.3754E-02
  9.0000E-01  1.1911E-02
  9.5000E-01  9.0614E-03
  1.0000E+00  7.8236E-03
  1.0500E+00  6.3465E-03
  1.1000E+00  5.4044E-03
  1.1500E+00  4.4828E-03
  1.2000E+00  3.5663E-03
  1.2500E+00  2.7100E-03
  1.3000E+00  2.3404E-03
  1.3500E+00  1.8425E-03
  1.4000E+00  1.4455E-03
  1.4500E+00  1.1365E-03
  1.5000E+00  1.0600E-03
  1.5500E+00  8.8292E-04
  1.6000E+00  7.2551E-04
  1.6500E+00  5.8352E-04
  1.7000E+00  4.8272E-04
  1.7500E+00  4.1023E-04
  1.8000E+00  3.6091E-04
  1.8500E+00  2.8765E-04
  1.9000E+00  2.5663E-04
  1.9500E+00  1.9384E-04
  2.0000E+00  1.6994E-04
  2.0500E+00  1.4786E-04
  2.1000E+00  1.2576E-04
  2.1500E+00  1.0962E-04
  2.2000E+00  9.8085E-05
  2.2500E+00  8.6002E-05
  2.3000E+00  7.5134E-05
  2.3500E+00  6.6047E-05
  2.4000E+00  5.4730E-05
  2.4500E+00  5.0470E-05
  2.5000E+00  4.4828E-05
  2.5500E+00  3.9986E-05
  2.6000E+00  3.5695E-05
  2.6500E+00  3.2752E-05
  2.7000E+00  2.9716E-05
  2.7500E+00  2.7791E-05
  2.8000E+00  2.4347E-05
  2.8500E+00  2.2511E-05
  2.9000E+00  2.1516E-05
  2.9500E+00  2.0246E-05
  3.0000E+00  1.9246E-05
  3.0500E+00  1.7498E-05
  3.1000E+00  1.8480E-05
  3.1500E+00  2.1965E-05


# kxind = 23, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2061E-01
  5.0000E-02  4.1042E-02
  1.0000E-01  6.7896E-02
  1.5000E-01  7.8881E-02
  2.0000E-01  6.2935E-02
  2.5000E-01  5.5007E-02
  3.0000E-01  7.0886E-02
  3.5000E-01  5.8018E-02
  4.0000E-01  5.9895E-02
  4.5000E-01  6.0021E-02
  5.0000E-01  4.6083E-02
  5.5000E-01  3.6880E-02
  6.0000E-01  3.0919E-02
  6.5000E-01  2.6392E-02
  7.0000E-01  2.3028E-02
  7.5000E-01  1.9748E-02
  8.0000E-01  1.7144E-02
  8.5000E-01  1.3834E-02
  9.0000E-01  1.0373E-02
  9.5000E-01  9.0042E-03
  1.0000E+00  7.4126E-03
  1.0500E+00  5.7450E-03
  1.1000E+00  5.1441E-03
  1.1500E+00  4.1636E-03
  1.2000E+00  3.3917E-03
  1.2500E+00  2.7306E-03
  1.3000E+00  2.4118E-03
  1.3500E+00  1.8838E-03
  1.4000E+00  1.3887E-03
  1.4500E+00  1.2563E-03
  1.5000E+00  1.0307E-03
  1.5500E+00  8.1086E-04
  1.6000E+00  7.1853E-04
  1.6500E+00  5.8314E-04
  1.7000E+00  4.6907E-04
  1.7500E+00  3.8586E-04
  1.8000E+00  3.4381E-04
  1.8500E+00  2.7425E-04
  1.9000E+00  2.2521E-04
  1.9500E+00  1.9191E-04
  2.0000E+00  1.6730E-04
  2.0500E+00  1.4356E-04
  2.1000E+00  1.3305E-04
  2.1500E+00  1.0429E-04
  2.2000E+00  9.4064E-05
