# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:08:07 2019
# diag: nrgsummary, run(s): act, time window: 0-7.74(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.2/ITGa_NL/omt6/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  1.9842E+01  1.6264E-16  3.3285E+02 -2.3816E+00
  1.9855E+01 -1.1986E-17  3.3245E+02 -2.2507E+00
  1.9869E+01 -4.0066E-16  3.3205E+02 -2.1277E+00
  1.9882E+01  1.2525E-16  3.3166E+02 -2.0205E+00
  1.9896E+01  1.8166E-17  3.3130E+02 -1.9275E+00
  1.9909E+01  4.2229E-16  3.3093E+02 -1.8522E+00
  1.9923E+01 -3.8664E-17  3.3058E+02 -1.8046E+00
  1.9936E+01  3.6064E-16  3.3021E+02 -1.7818E+00
  1.9950E+01  2.9118E-16  3.2982E+02 -1.7750E+00
  1.9963E+01  1.0970E-16  3.2947E+02 -1.7797E+00
  1.9977E+01 -5.2960E-16  3.2912E+02 -1.7882E+00
  1.9990E+01  7.1632E-16  3.2880E+02 -1.8000E+00
  2.0004E+01 -4.0414E-16  3.2851E+02 -1.8147E+00
  2.0017E+01  6.4949E-16  3.2824E+02 -1.8307E+00
  2.0031E+01 -4.1555E-16  3.2802E+02 -1.8403E+00
  2.0044E+01  9.4429E-17  3.2786E+02 -1.8314E+00
  2.0058E+01 -5.3074E-16  3.2773E+02 -1.7946E+00
  2.0071E+01 -9.6747E-17  3.2763E+02 -1.7298E+00
  2.0085E+01  3.2765E-16  3.2757E+02 -1.6418E+00
  2.0098E+01  5.3080E-16  3.2752E+02 -1.5284E+00
  2.0112E+01 -7.1093E-16  3.2752E+02 -1.3862E+00
  2.0125E+01 -9.3133E-16  3.2755E+02 -1.2170E+00
  2.0138E+01 -7.0202E-16  3.2763E+02 -1.0282E+00
  2.0152E+01  1.8051E-16  3.2778E+02 -8.3048E-01
  2.0165E+01  2.2182E-16  3.2795E+02 -6.2896E-01
  2.0179E+01 -4.0608E-16  3.2818E+02 -4.2725E-01
  2.0193E+01  6.1938E-16  3.2846E+02 -2.2653E-01
  2.0207E+01  5.2314E-16  3.2882E+02 -3.9515E-02
  2.0221E+01  1.3606E-15  3.2920E+02  1.2469E-01
  2.0235E+01  5.2870E-17  3.2962E+02  2.5899E-01
  2.0249E+01  5.9421E-17  3.3003E+02  3.5957E-01
  2.0264E+01  6.8234E-17  3.3046E+02  4.2798E-01
  2.0278E+01  1.0308E-15  3.3091E+02  4.6824E-01
  2.0292E+01 -4.8979E-16  3.3138E+02  4.8056E-01
  2.0306E+01 -8.8448E-16  3.3184E+02  4.6614E-01
  2.0320E+01  1.6178E-16  3.3230E+02  4.3890E-01
  2.0335E+01 -1.0490E-16  3.3282E+02  4.0618E-01
  2.0350E+01 -2.7136E-16  3.3338E+02  3.6822E-01
  2.0365E+01  8.3850E-16  3.3397E+02  3.3251E-01
  2.0379E+01 -3.5717E-16  3.3462E+02  3.0442E-01
  2.0394E+01  5.1893E-16  3.3530E+02  2.7766E-01
  2.0409E+01 -1.0041E-18  3.3602E+02  2.4784E-01
  2.0424E+01 -4.4627E-16  3.3677E+02  2.1099E-01
  2.0439E+01 -4.4691E-16  3.3757E+02  1.6453E-01
  2.0454E+01 -1.6418E-16  3.3838E+02  1.1285E-01
  2.0469E+01  4.8120E-16  3.3923E+02  5.3810E-02
  2.0484E+01  5.2445E-16  3.4008E+02 -1.5309E-02
  2.0498E+01  3.1346E-16  3.4096E+02 -8.6672E-02
  2.0513E+01  1.2916E-16  3.4184E+02 -1.5091E-01
  2.0528E+01  6.5821E-16  3.4275E+02 -2.0755E-01
  2.0543E+01 -4.0539E-16  3.4368E+02 -2.6032E-01
  2.0558E+01 -6.6454E-16  3.4462E+02 -3.0638E-01
  2.0573E+01 -4.8824E-16  3.4560E+02 -3.3576E-01
  2.0588E+01 -6.0266E-16  3.4658E+02 -3.4168E-01
  2.0602E+01  6.3346E-16  3.4755E+02 -3.2373E-01
  2.0617E+01 -1.3174E-15  3.4853E+02 -2.9206E-01
  2.0632E+01  2.1888E-16  3.4947E+02 -2.6373E-01
  2.0647E+01 -7.8571E-16  3.5040E+02 -2.4720E-01
  2.0662E+01 -1.4535E-15  3.5130E+02 -2.4275E-01
  2.0677E+01 -5.4006E-17  3.5216E+02 -2.4203E-01
  2.0692E+01 -3.0053E-16  3.5302E+02 -2.4749E-01
  2.0706E+01 -9.3547E-16  3.5387E+02 -2.6213E-01
  2.0721E+01 -8.4850E-17  3.5472E+02 -2.8437E-01
  2.0736E+01  7.7706E-16  3.5552E+02 -3.1178E-01
  2.0751E+01  4.0136E-16  3.5629E+02 -3.4259E-01
  2.0766E+01 -1.2828E-15  3.5699E+02 -3.7875E-01
  2.0781E+01  8.0421E-16  3.5766E+02 -4.2054E-01
  2.0796E+01 -1.7197E-15  3.5830E+02 -4.6262E-01
  2.0810E+01 -1.5128E-16  3.5893E+02 -4.8874E-01
  2.0825E+01 -2.7661E-16  3.5955E+02 -4.9557E-01
  2.0840E+01  1.1531E-16  3.6018E+02 -4.8506E-01
  2.0854E+01  1.6038E-15  3.6075E+02 -4.6093E-01
  2.0868E+01 -6.6941E-16  3.6133E+02 -4.2005E-01
  2.0882E+01  1.3880E-15  3.6192E+02 -3.5896E-01
  2.0896E+01 -1.5706E-16  3.6250E+02 -2.7795E-01
  2.0910E+01  1.0029E-15  3.6306E+02 -1.8130E-01
  2.0924E+01 -1.2568E-16  3.6362E+02 -7.4944E-02
  2.0938E+01  4.0437E-16  3.6416E+02  3.2976E-02
  2.0952E+01 -6.7298E-16  3.6469E+02  1.3069E-01
  2.0965E+01 -4.5142E-16  3.6525E+02  2.1645E-01
  2.0978E+01 -2.1626E-16  3.6582E+02  2.8472E-01
  2.0992E+01  9.7693E-16  3.6643E+02  3.3430E-01
  2.1004E+01  4.2616E-16  3.6702E+02  3.6630E-01
  2.1017E+01  8.2400E-16  3.6762E+02  3.9262E-01
  2.1030E+01 -2.8774E-16  3.6821E+02  4.2018E-01
  2.1042E+01  1.3344E-15  3.6878E+02  4.4922E-01
  2.1055E+01  4.5843E-16  3.6936E+02  4.8200E-01
  2.1068E+01 -6.4917E-16  3.6990E+02  5.2070E-01
  2.1080E+01 -1.0570E-15  3.7043E+02  5.6709E-01
  2.1093E+01  9.6830E-16  3.7094E+02  6.1893E-01
  2.1105E+01  1.9930E-16  3.7146E+02  6.7843E-01
  2.1118E+01 -4.2544E-16  3.7195E+02  7.5443E-01
  2.1131E+01 -5.4312E-16  3.7245E+02  8.5280E-01
  2.1143E+01  3.1254E-16  3.7296E+02  9.7459E-01
  2.1156E+01  4.1312E-16  3.7346E+02  1.1168E+00
  2.1169E+01  4.5618E-16  3.7397E+02  1.2744E+00
  2.1181E+01  1.0112E-15  3.7446E+02  1.4421E+00
  2.1194E+01 -7.7666E-16  3.7498E+02  1.6194E+00
  2.1207E+01 -3.8542E-16  3.7547E+02  1.7976E+00
  2.1221E+01  5.3342E-17  3.7595E+02  1.9678E+00
  2.1234E+01  9.5251E-16  3.7642E+02  2.1254E+00
  2.1247E+01  1.3996E-16  3.7686E+02  2.2680E+00
  2.1260E+01  5.2650E-16  3.7728E+02  2.3938E+00
  2.1274E+01  3.4115E-16  3.7768E+02  2.5011E+00
  2.1287E+01  7.4630E-16  3.7802E+02  2.5966E+00
  2.1300E+01  3.3682E-16  3.7832E+02  2.6909E+00
  2.1313E+01  1.7830E-16  3.7859E+02  2.7878E+00
  2.1327E+01  6.9205E-17  3.7882E+02  2.8858E+00
  2.1340E+01 -1.1011E-15  3.7899E+02  2.9869E+00
  2.1353E+01 -1.2508E-15  3.7915E+02  3.0939E+00
  2.1367E+01 -8.1987E-16  3.7928E+02  3.2107E+00
  2.1380E+01 -1.7430E-16  3.7939E+02  3.3341E+00
  2.1393E+01  2.6126E-18  3.7949E+02  3.4534E+00
  2.1406E+01  1.5402E-15  3.7957E+02  3.5602E+00
  2.1420E+01 -1.0796E-16  3.7963E+02  3.6515E+00
  2.1433E+01  6.3598E-16  3.7970E+02  3.7264E+00
  2.1446E+01 -1.7664E-16  3.7973E+02  3.7845E+00
  2.1459E+01  5.6163E-16  3.7974E+02  3.8290E+00
  2.1473E+01  2.1298E-16  3.7976E+02  3.8600E+00
  2.1486E+01 -4.4026E-16  3.7974E+02  3.8752E+00
  2.1499E+01  6.9973E-17  3.7971E+02  3.8715E+00
  2.1512E+01  2.4520E-16  3.7965E+02  3.8498E+00
  2.1526E+01  4.6419E-16  3.7955E+02  3.8154E+00
  2.1539E+01  1.4291E-15  3.7944E+02  3.7706E+00
  2.1553E+01  1.0007E-15  3.7931E+02  3.7182E+00
  2.1567E+01  1.1089E-15  3.7922E+02  3.6576E+00
  2.1581E+01  7.2594E-17  3.7914E+02  3.5842E+00
  2.1595E+01  6.2142E-16  3.7910E+02  3.4955E+00
  2.1609E+01 -8.5730E-16  3.7910E+02  3.3925E+00
  2.1623E+01 -7.0294E-16  3.7915E+02  3.2874E+00
  2.1637E+01 -2.7808E-16  3.7923E+02  3.1869E+00
  2.1651E+01  1.2333E-15  3.7936E+02  3.0954E+00
  2.1664E+01  4.2616E-16  3.7954E+02  3.0165E+00
  2.1678E+01 -4.0013E-16  3.7974E+02  2.9554E+00
  2.1692E+01  8.5221E-16  3.8002E+02  2.9131E+00
  2.1706E+01  2.5717E-15  3.8032E+02  2.8870E+00
  2.1721E+01 -2.4870E-16  3.8072E+02  2.8701E+00
  2.1735E+01  9.9328E-16  3.8118E+02  2.8550E+00
  2.1750E+01 -3.7603E-16  3.8173E+02  2.8429E+00
  2.1765E+01 -4.3621E-16  3.8232E+02  2.8357E+00
  2.1779E+01 -8.3018E-16  3.8298E+02  2.8264E+00
  2.1794E+01  2.5680E-17  3.8366E+02  2.8091E+00
  2.1808E+01  1.1559E-15  3.8442E+02  2.7838E+00
  2.1823E+01 -5.9250E-16  3.8523E+02  2.7490E+00
  2.1838E+01 -8.0254E-16  3.8610E+02  2.6987E+00
  2.1852E+01 -4.5221E-16  3.8699E+02  2.6354E+00
  2.1867E+01 -9.1626E-17  3.8792E+02  2.5698E+00
  2.1881E+01 -8.2525E-16  3.8890E+02  2.5022E+00
  2.1896E+01  1.0939E-16  3.8990E+02  2.4331E+00
  2.1911E+01  1.0425E-15  3.9091E+02  2.3659E+00
  2.1925E+01  2.8458E-16  3.9190E+02  2.3038E+00
  2.1940E+01 -1.4255E-15  3.9285E+02  2.2518E+00
  2.1955E+01  3.7688E-16  3.9374E+02  2.2120E+00
  2.1969E+01  6.7515E-17  3.9456E+02  2.1829E+00
  2.1984E+01 -1.3407E-15  3.9533E+02  2.1560E+00
  2.1998E+01  1.0698E-15  3.9602E+02  2.1179E+00
  2.2013E+01  1.1734E-15  3.9662E+02  2.0653E+00
  2.2028E+01 -1.2378E-16  3.9714E+02  2.0030E+00
  2.2042E+01  2.1053E-16  3.9757E+02  1.9387E+00
  2.2057E+01  7.9179E-16  3.9792E+02  1.8805E+00
  2.2071E+01  1.4808E-15  3.9818E+02  1.8339E+00
  2.2086E+01  3.1382E-16  3.9835E+02  1.8080E+00
  2.2101E+01  7.4574E-16  3.9843E+02  1.8117E+00
  2.2115E+01 -2.1133E-16  3.9845E+02  1.8422E+00
  2.2130E+01 -5.4016E-16  3.9840E+02  1.8986E+00
  2.2145E+01  3.8970E-16  3.9830E+02  1.9835E+00
  2.2159E+01  5.6755E-16  3.9813E+02  2.0979E+00
  2.2174E+01 -3.0280E-16  3.9789E+02  2.2456E+00
  2.2188E+01  4.2371E-16  3.9760E+02  2.4230E+00
  2.2203E+01  1.1053E-15  3.9730E+02  2.6211E+00
  2.2218E+01 -4.5266E-16  3.9698E+02  2.8342E+00
  2.2232E+01  1.8949E-16  3.9667E+02  3.0571E+00
  2.2247E+01  1.1525E-15  3.9642E+02  3.2782E+00
  2.2260E+01 -4.3718E-16  3.9619E+02  3.4858E+00
  2.2274E+01 -4.6288E-16  3.9602E+02  3.6763E+00
  2.2288E+01  7.3635E-16  3.9586E+02  3.8470E+00
  2.2302E+01  1.8902E-16  3.9571E+02  3.9994E+00
  2.2316E+01  1.9106E-17  3.9562E+02  4.1309E+00
  2.2330E+01 -8.5498E-16  3.9552E+02  4.2416E+00
  2.2344E+01  1.6170E-15  3.9544E+02  4.3333E+00
  2.2358E+01 -3.4370E-16  3.9534E+02  4.4059E+00
  2.2371E+01  5.2178E-16  3.9525E+02  4.4632E+00
  2.2385E+01 -3.0533E-16  3.9514E+02  4.5099E+00
  2.2399E+01 -5.8155E-18  3.9502E+02  4.5486E+00
  2.2413E+01 -4.2030E-16  3.9490E+02  4.5770E+00
  2.2427E+01 -6.8875E-16  3.9477E+02  4.5885E+00
  2.2441E+01  1.2637E-15  3.9464E+02  4.5856E+00
  2.2455E+01  4.0912E-16  3.9451E+02  4.5682E+00
  2.2469E+01 -1.0335E-15  3.9438E+02  4.5352E+00
  2.2482E+01 -8.1346E-16  3.9427E+02  4.4853E+00
  2.2496E+01  6.8123E-16  3.9416E+02  4.4211E+00
  2.2510E+01 -3.9872E-16  3.9408E+02  4.3426E+00
  2.2524E+01 -7.8504E-17  3.9402E+02  4.2411E+00
  2.2538E+01 -6.8696E-16  3.9400E+02  4.1112E+00
  2.2552E+01  1.8662E-15  3.9405E+02  3.9485E+00
  2.2566E+01  1.1279E-15  3.9416E+02  3.7603E+00
  2.2580E+01 -4.5344E-16  3.9434E+02  3.5550E+00
  2.2593E+01 -3.1717E-16  3.9458E+02  3.3379E+00
  2.2607E+01 -1.4277E-15  3.9488E+02  3.1120E+00
  2.2621E+01  5.2669E-16  3.9523E+02  2.8840E+00
  2.2635E+01 -4.4718E-17  3.9563E+02  2.6568E+00
  2.2650E+01  1.3723E-16  3.9610E+02  2.4286E+00
  2.2664E+01  2.4683E-16  3.9661E+02  2.2128E+00
  2.2679E+01  1.1450E-15  3.9714E+02  2.0158E+00
  2.2693E+01  9.8845E-16  3.9770E+02  1.8350E+00
  2.2708E+01 -5.7318E-16  3.9827E+02  1.6710E+00
  2.2723E+01 -4.6011E-16  3.9888E+02  1.5322E+00
  2.2737E+01 -7.8824E-16  3.9949E+02  1.4231E+00
  2.2752E+01  1.8427E-16  4.0013E+02  1.3452E+00
  2.2766E+01 -3.3302E-16  4.0080E+02  1.2929E+00
  2.2781E+01 -3.9006E-16  4.0149E+02  1.2568E+00
  2.2795E+01 -1.7176E-15  4.0219E+02  1.2326E+00
  2.2810E+01  2.1134E-16  4.0291E+02  1.2172E+00
  2.2825E+01  3.3587E-16  4.0363E+02  1.2091E+00
  2.2839E+01  7.4632E-17  4.0435E+02  1.2081E+00
  2.2854E+01  9.7806E-16  4.0507E+02  1.2184E+00
  2.2868E+01 -4.8968E-16  4.0578E+02  1.2474E+00
  2.2883E+01 -1.7878E-15  4.0650E+02  1.2949E+00
  2.2897E+01 -3.2122E-16  4.0722E+02  1.3626E+00
  2.2912E+01 -8.5027E-16  4.0797E+02  1.4446E+00
  2.2927E+01  5.7523E-16  4.0875E+02  1.5278E+00
  2.2941E+01 -4.0410E-16  4.0957E+02  1.6078E+00
  2.2956E+01 -1.2414E-15  4.1042E+02  1.6850E+00
  2.2970E+01 -3.9630E-16  4.1130E+02  1.7566E+00
  2.2985E+01  3.9048E-16  4.1219E+02  1.8230E+00
  2.2999E+01 -2.6286E-16  4.1309E+02  1.8786E+00
  2.3014E+01 -8.5821E-16  4.1398E+02  1.9224E+00
  2.3029E+01 -2.5267E-16  4.1486E+02  1.9603E+00
  2.3043E+01  9.7226E-16  4.1576E+02  2.0005E+00
  2.3058E+01  3.2923E-16  4.1664E+02  2.0392E+00
  2.3072E+01  7.4640E-16  4.1754E+02  2.0766E+00
  2.3087E+01  4.9768E-16  4.1843E+02  2.1155E+00
  2.3101E+01 -3.5018E-16  4.1933E+02  2.1549E+00
  2.3116E+01 -6.7630E-16  4.2021E+02  2.1958E+00
  2.3131E+01  1.1152E-16  4.2107E+02  2.2411E+00
  2.3145E+01  1.0644E-18  4.2194E+02  2.3018E+00
  2.3160E+01 -4.5179E-16  4.2278E+02  2.3760E+00
  2.3174E+01  6.3742E-16  4.2362E+02  2.4522E+00
  2.3189E+01 -9.1366E-16  4.2445E+02  2.5282E+00
  2.3203E+01  6.6195E-16  4.2526E+02  2.6066E+00
  2.3218E+01 -2.2680E-16  4.2608E+02  2.6901E+00
  2.3233E+01 -3.3459E-16  4.2688E+02  2.7869E+00
  2.3247E+01  3.0683E-16  4.2768E+02  2.8966E+00
  2.3262E+01 -8.0819E-16  4.2846E+02  3.0112E+00
  2.3276E+01  2.0797E-16  4.2925E+02  3.1227E+00
  2.3291E+01  2.8509E-16  4.3003E+02  3.2286E+00
  2.3305E+01 -9.8971E-16  4.3082E+02  3.3328E+00
  2.3320E+01  6.7282E-16  4.3158E+02  3.4365E+00
  2.3334E+01  1.0973E-16  4.3235E+02  3.5336E+00
  2.3349E+01 -1.0826E-15  4.3306E+02  3.6194E+00
  2.3364E+01  8.3050E-16  4.3374E+02  3.6870E+00
  2.3378E+01 -8.3563E-16  4.3437E+02  3.7283E+00
  2.3393E+01 -3.7843E-16  4.3494E+02  3.7338E+00
  2.3407E+01  2.6558E-15  4.3546E+02  3.7016E+00
  2.3422E+01 -1.0479E-15  4.3590E+02  3.6365E+00
  2.3436E+01  4.7736E-16  4.3627E+02  3.5440E+00
  2.3450E+01  3.7984E-16  4.3653E+02  3.4474E+00
  2.3463E+01  1.1095E-15  4.3672E+02  3.3522E+00
  2.3476E+01 -8.9024E-17  4.3682E+02  3.2650E+00
  2.3488E+01 -3.4787E-16  4.3686E+02  3.1890E+00
  2.3501E+01  2.5198E-16  4.3683E+02  3.1218E+00
  2.3514E+01 -1.7571E-15  4.3674E+02  3.0562E+00
  2.3527E+01 -9.9102E-16  4.3659E+02  2.9856E+00
  2.3540E+01  6.6872E-16  4.3640E+02  2.9074E+00
  2.3553E+01  1.5003E-15  4.3616E+02  2.8248E+00
  2.3566E+01 -7.5406E-16  4.3589E+02  2.7394E+00
  2.3579E+01  9.1424E-16  4.3557E+02  2.6517E+00
  2.3592E+01 -1.0104E-16  4.3520E+02  2.5659E+00
  2.3605E+01  2.6816E-16  4.3482E+02  2.4851E+00
  2.3618E+01 -8.1266E-17  4.3438E+02  2.4064E+00
  2.3631E+01  4.1486E-17  4.3394E+02  2.3256E+00
  2.3643E+01 -5.4160E-16  4.3346E+02  2.2406E+00
  2.3656E+01 -5.9456E-16  4.3296E+02  2.1619E+00
  2.3669E+01 -5.6915E-17  4.3245E+02  2.1006E+00
  2.3682E+01 -2.9384E-16  4.3190E+02  2.0610E+00
  2.3695E+01  7.1781E-16  4.3134E+02  2.0410E+00
  2.3708E+01  5.7195E-16  4.3077E+02  2.0386E+00
  2.3721E+01  3.3338E-16  4.3021E+02  2.0557E+00
  2.3734E+01  8.2630E-16  4.2963E+02  2.0947E+00
  2.3747E+01 -1.9267E-16  4.2909E+02  2.1603E+00
  2.3760E+01  1.1557E-15  4.2856E+02  2.2533E+00
  2.3773E+01  7.5336E-16  4.2808E+02  2.3602E+00
  2.3785E+01  1.3453E-16  4.2763E+02  2.4664E+00
  2.3798E+01 -8.4262E-16  4.2720E+02  2.5640E+00
  2.3811E+01  4.1616E-16  4.2680E+02  2.6522E+00
  2.3824E+01 -1.3983E-15  4.2643E+02  2.7347E+00
  2.3837E+01  1.6123E-16  4.2608E+02  2.8178E+00
  2.3850E+01 -7.0826E-17  4.2574E+02  2.9077E+00
  2.3863E+01  5.0560E-16  4.2544E+02  3.0106E+00
  2.3876E+01 -1.5666E-16  4.2517E+02  3.1253E+00
  2.3889E+01 -1.0527E-16  4.2494E+02  3.2491E+00
  2.3902E+01  6.3387E-16  4.2475E+02  3.3784E+00
  2.3915E+01  1.8096E-15  4.2461E+02  3.5109E+00
  2.3928E+01  5.5232E-16  4.2448E+02  3.6446E+00
  2.3940E+01  8.2283E-16  4.2437E+02  3.7789E+00
  2.3953E+01  8.8538E-16  4.2429E+02  3.9138E+00
  2.3966E+01  3.7858E-16  4.2421E+02  4.0562E+00
  2.3979E+01 -1.5050E-15  4.2414E+02  4.2074E+00
  2.3992E+01  4.7242E-16  4.2408E+02  4.3643E+00
  2.4005E+01 -9.9171E-16  4.2403E+02  4.5235E+00
  2.4018E+01 -8.6163E-16  4.2402E+02  4.6763E+00
  2.4031E+01 -3.8114E-16  4.2402E+02  4.8168E+00
  2.4044E+01 -1.3031E-15  4.2405E+02  4.9443E+00
  2.4057E+01 -1.7914E-17  4.2410E+02  5.0586E+00
  2.4070E+01  2.6765E-16  4.2419E+02  5.1621E+00
  2.4083E+01  8.4966E-16  4.2432E+02  5.2594E+00
  2.4095E+01 -3.1635E-16  4.2448E+02  5.3480E+00
  2.4108E+01  9.1821E-17  4.2469E+02  5.4341E+00
  2.4121E+01  2.4470E-17  4.2494E+02  5.5243E+00
  2.4134E+01 -3.4000E-16  4.2525E+02  5.6222E+00
  2.4147E+01  1.6117E-16  4.2560E+02  5.7293E+00
  2.4160E+01  7.9443E-16  4.2600E+02  5.8453E+00
  2.4173E+01  1.0916E-15  4.2645E+02  5.9696E+00
  2.4186E+01  1.7827E-16  4.2694E+02  6.0960E+00
  2.4199E+01 -9.3478E-16  4.2749E+02  6.2192E+00
  2.4212E+01 -2.9298E-16  4.2808E+02  6.3414E+00
  2.4225E+01  2.9331E-16  4.2874E+02  6.4645E+00
  2.4238E+01  1.1078E-15  4.2947E+02  6.5877E+00
  2.4252E+01  2.2360E-16  4.3026E+02  6.7102E+00
  2.4265E+01 -1.8522E-15  4.3109E+02  6.8344E+00
  2.4279E+01  5.4782E-16  4.3197E+02  6.9624E+00
  2.4293E+01 -6.9523E-16  4.3288E+02  7.0949E+00
  2.4306E+01 -2.8651E-16  4.3381E+02  7.2298E+00
  2.4320E+01 -4.9525E-16  4.3477E+02  7.3640E+00
  2.4333E+01  2.4448E-16  4.3573E+02  7.4994E+00
  2.4347E+01  7.7466E-16  4.3672E+02  7.6307E+00
  2.4361E+01 -1.6274E-15  4.3773E+02  7.7499E+00
  2.4375E+01 -7.5056E-16  4.3877E+02  7.8525E+00
  2.4389E+01  5.2907E-16  4.3981E+02  7.9330E+00
  2.4403E+01  1.8744E-16  4.4083E+02  7.9931E+00
  2.4418E+01  3.4864E-16  4.4186E+02  8.0261E+00
  2.4432E+01  4.8251E-16  4.4288E+02  8.0290E+00
  2.4446E+01  4.7000E-16  4.4392E+02  8.0048E+00
  2.4460E+01 -3.4581E-16  4.4496E+02  7.9608E+00
  2.4474E+01 -1.4353E-16  4.4606E+02  7.9048E+00
  2.4489E+01  3.2821E-16  4.4718E+02  7.8430E+00
  2.4503E+01  1.7027E-16  4.4832E+02  7.7712E+00
  2.4517E+01 -2.2034E-17  4.4946E+02  7.6805E+00
  2.4531E+01  6.4501E-17  4.5061E+02  7.5725E+00
  2.4546E+01 -3.1950E-16  4.5176E+02  7.4498E+00
  2.4560E+01 -1.5176E-15  4.5293E+02  7.3094E+00
  2.4574E+01 -3.0093E-16  4.5414E+02  7.1554E+00
  2.4588E+01  5.6598E-16  4.5539E+02  6.9960E+00
  2.4603E+01  1.7888E-15  4.5669E+02  6.8357E+00
  2.4617E+01  1.1258E-15  4.5803E+02  6.6766E+00
  2.4631E+01  1.6142E-15  4.5942E+02  6.5210E+00
  2.4645E+01 -2.3336E-15  4.6085E+02  6.3706E+00
  2.4660E+01 -1.3934E-15  4.6232E+02  6.2334E+00
  2.4673E+01 -5.6637E-16  4.6371E+02  6.1275E+00
  2.4687E+01  6.9866E-16  4.6514E+02  6.0523E+00
  2.4700E+01  2.4920E-16  4.6656E+02  6.0040E+00
  2.4714E+01 -4.9752E-16  4.6802E+02  5.9754E+00
  2.4727E+01  1.3992E-15  4.6949E+02  5.9568E+00
  2.4741E+01  7.2600E-16  4.7098E+02  5.9395E+00
  2.4754E+01 -4.8522E-16  4.7248E+02  5.9125E+00
  2.4768E+01  3.8950E-18  4.7398E+02  5.8720E+00
  2.4781E+01  1.5010E-15  4.7550E+02  5.8165E+00
  2.4795E+01  7.3859E-16  4.7701E+02  5.7478E+00
  2.4808E+01 -1.9818E-15  4.7850E+02  5.6718E+00
  2.4822E+01  4.9323E-16  4.7994E+02  5.5878E+00
  2.4835E+01 -6.9574E-17  4.8131E+02  5.4949E+00
  2.4849E+01 -9.1987E-16  4.8262E+02  5.3886E+00
  2.4863E+01  4.2046E-16  4.8387E+02  5.2653E+00
  2.4876E+01 -1.1524E-16  4.8509E+02  5.1250E+00
  2.4890E+01 -1.2232E-15  4.8626E+02  4.9672E+00
  2.4903E+01  2.0470E-15  4.8739E+02  4.7990E+00
  2.4917E+01  5.0200E-16  4.8850E+02  4.6358E+00
  2.4930E+01  1.7846E-15  4.8957E+02  4.4846E+00
  2.4944E+01 -6.8035E-16  4.9062E+02  4.3418E+00
  2.4957E+01  4.2453E-16  4.9165E+02  4.2099E+00
  2.4971E+01  8.5512E-16  4.9262E+02  4.0910E+00
  2.4984E+01  5.2030E-16  4.9354E+02  3.9742E+00
  2.4998E+01  2.0133E-16  4.9438E+02  3.8467E+00
  2.5011E+01  1.0973E-16  4.9515E+02  3.6979E+00
  2.5025E+01  7.6347E-16  4.9584E+02  3.5190E+00
  2.5038E+01 -1.1490E-15  4.9643E+02  3.3074E+00
  2.5052E+01 -7.1792E-16  4.9691E+02  3.0698E+00
  2.5065E+01 -1.7570E-15  4.9726E+02  2.8165E+00
  2.5079E+01  2.3410E-16  4.9749E+02  2.5600E+00
  2.5092E+01 -6.0066E-16  4.9757E+02  2.3064E+00
  2.5106E+01 -3.5741E-16  4.9750E+02  2.0658E+00
  2.5119E+01  3.6706E-16  4.9731E+02  1.8445E+00
  2.5133E+01  8.0157E-16  4.9698E+02  1.6416E+00
  2.5147E+01 -1.1712E-15  4.9651E+02  1.4581E+00
  2.5160E+01  2.2350E-16  4.9589E+02  1.2866E+00
  2.5174E+01  5.7072E-17  4.9514E+02  1.1195E+00
  2.5187E+01  1.1192E-15  4.9427E+02  9.5794E-01
  2.5201E+01  3.7053E-16  4.9330E+02  8.0750E-01
  2.5214E+01  1.1588E-16  4.9221E+02  6.7549E-01
  2.5228E+01 -1.6101E-15  4.9104E+02  5.6866E-01
  2.5241E+01  6.3152E-16  4.8978E+02  4.8690E-01
  2.5255E+01 -1.3382E-15  4.8842E+02  4.2221E-01
  2.5268E+01 -8.0594E-16  4.8701E+02  3.6925E-01
  2.5282E+01 -6.7171E-16  4.8554E+02  3.3891E-01
  2.5295E+01  5.5403E-16  4.8403E+02  3.3856E-01
  2.5309E+01 -1.8523E-16  4.8250E+02  3.6237E-01
  2.5322E+01 -3.4720E-16  4.8094E+02  4.0424E-01
  2.5336E+01 -1.0815E-15  4.7936E+02  4.5486E-01
  2.5349E+01 -1.8232E-15  4.7776E+02  5.0021E-01
  2.5363E+01 -9.9501E-16  4.7616E+02  5.2838E-01
  2.5376E+01  1.0155E-15  4.7456E+02  5.3226E-01
  2.5390E+01 -1.0972E-15  4.7299E+02  5.1312E-01
  2.5403E+01  2.3818E-16  4.7144E+02  4.7813E-01
  2.5417E+01  7.0664E-16  4.6995E+02  4.3682E-01
  2.5431E+01 -1.3179E-15  4.6851E+02  3.9709E-01
  2.5444E+01  4.3194E-17  4.6710E+02  3.6418E-01
  2.5458E+01  4.7749E-16  4.6576E+02  3.3835E-01
  2.5471E+01  4.4979E-16  4.6445E+02  3.1016E-01
  2.5485E+01  5.3797E-16  4.6318E+02  2.6419E-01
  2.5498E+01  7.0326E-16  4.6200E+02  1.9475E-01
  2.5512E+01 -1.3017E-15  4.6086E+02  9.7045E-02
  2.5525E+01 -1.5691E-15  4.5976E+02 -3.0768E-02
