# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 18:50:48 2019
# diag: spectra, run(s): act, time window: 0-751.29524(378 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.6500E+00  5.2553E-07
  2.7000E+00  4.9729E-07
  2.7500E+00  4.6656E-07
  2.8000E+00  4.4728E-07
  2.8500E+00  4.3043E-07
  2.9000E+00  4.0304E-07
  2.9500E+00  3.9525E-07
  3.0000E+00  3.6885E-07
  3.0500E+00  3.5443E-07
  3.1000E+00  3.4203E-07
  3.1500E+00  3.4352E-07


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2989E-06
  5.0000E-02  1.1762E-06
  1.0000E-01  1.1683E-06
  1.5000E-01  1.1689E-06
  2.0000E-01  1.1899E-06
  2.5000E-01  1.2245E-06
  3.0000E-01  1.2275E-06
  3.5000E-01  1.2647E-06
  4.0000E-01  1.2060E-06
  4.5000E-01  1.2602E-06
  5.0000E-01  1.2904E-06
  5.5000E-01  1.3309E-06
  6.0000E-01  1.3549E-06
  6.5000E-01  1.3835E-06
  7.0000E-01  1.4172E-06
  7.5000E-01  1.4172E-06
  8.0000E-01  1.4815E-06
  8.5000E-01  1.5267E-06
  9.0000E-01  1.5156E-06
  9.5000E-01  1.5793E-06
  1.0000E+00  1.5366E-06
  1.0500E+00  1.6205E-06
  1.1000E+00  1.6710E-06
  1.1500E+00  1.5906E-06
  1.2000E+00  1.6094E-06
  1.2500E+00  1.6655E-06
  1.3000E+00  1.6879E-06
  1.3500E+00  1.6642E-06
  1.4000E+00  1.6312E-06
  1.4500E+00  1.6122E-06
  1.5000E+00  1.5761E-06
  1.5500E+00  1.6396E-06
  1.6000E+00  1.5111E-06
  1.6500E+00  1.4367E-06
  1.7000E+00  1.4423E-06
  1.7500E+00  1.4301E-06
  1.8000E+00  1.3857E-06
  1.8500E+00  1.3069E-06
  1.9000E+00  1.2056E-06
  1.9500E+00  1.1808E-06
  2.0000E+00  1.1096E-06
  2.0500E+00  1.0589E-06
  2.1000E+00  9.9058E-07
  2.1500E+00  9.3162E-07
  2.2000E+00  8.8476E-07
  2.2500E+00  8.3748E-07
  2.3000E+00  7.8420E-07
  2.3500E+00  7.3078E-07
  2.4000E+00  6.9039E-07
  2.4500E+00  6.4605E-07
  2.5000E+00  6.1048E-07
  2.5500E+00  5.7932E-07
  2.6000E+00  5.3776E-07
  2.6500E+00  5.1739E-07
  2.7000E+00  4.9871E-07
  2.7500E+00  4.7452E-07
  2.8000E+00  4.4775E-07
  2.8500E+00  4.2961E-07
  2.9000E+00  4.0375E-07
  2.9500E+00  3.8706E-07
  3.0000E+00  3.7353E-07
  3.0500E+00  3.5639E-07
  3.1000E+00  3.4487E-07
  3.1500E+00  3.3893E-07


# kxind = 166, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2944E-06
  5.0000E-02  1.1467E-06
  1.0000E-01  1.1491E-06
  1.5000E-01  1.1468E-06
  2.0000E-01  1.1679E-06
  2.5000E-01  1.2019E-06
  3.0000E-01  1.2058E-06
  3.5000E-01  1.2078E-06
  4.0000E-01  1.2272E-06
  4.5000E-01  1.2031E-06
  5.0000E-01  1.2184E-06
  5.5000E-01  1.3119E-06
  6.0000E-01  1.3069E-06
  6.5000E-01  1.3403E-06
  7.0000E-01  1.3647E-06
  7.5000E-01  1.3893E-06
  8.0000E-01  1.4087E-06
  8.5000E-01  1.4530E-06
  9.0000E-01  1.5180E-06
  9.5000E-01  1.5036E-06
  1.0000E+00  1.5119E-06
  1.0500E+00  1.5560E-06
  1.1000E+00  1.5711E-06
  1.1500E+00  1.6151E-06
  1.2000E+00  1.5957E-06
  1.2500E+00  1.5886E-06
  1.3000E+00  1.6534E-06
  1.3500E+00  1.6719E-06
  1.4000E+00  1.5849E-06
  1.4500E+00  1.5599E-06
  1.5000E+00  1.5563E-06
  1.5500E+00  1.5353E-06
  1.6000E+00  1.4878E-06
  1.6500E+00  1.4190E-06
  1.7000E+00  1.4173E-06
  1.7500E+00  1.3885E-06
  1.8000E+00  1.2573E-06
  1.8500E+00  1.2647E-06
  1.9000E+00  1.1841E-06
  1.9500E+00  1.1801E-06
  2.0000E+00  1.0909E-06
  2.0500E+00  1.0035E-06
  2.1000E+00  9.9713E-07
  2.1500E+00  9.3342E-07
  2.2000E+00  8.9279E-07
  2.2500E+00  8.2938E-07
  2.3000E+00  7.7313E-07
  2.3500E+00  7.1997E-07
  2.4000E+00  6.8536E-07
  2.4500E+00  6.5501E-07
  2.5000E+00  5.9710E-07
  2.5500E+00  5.8224E-07
  2.6000E+00  5.4753E-07
  2.6500E+00  5.1264E-07
  2.7000E+00  4.7539E-07
  2.7500E+00  4.6653E-07
  2.8000E+00  4.5335E-07
  2.8500E+00  4.1698E-07
  2.9000E+00  4.0288E-07
  2.9500E+00  3.8445E-07
  3.0000E+00  3.6119E-07
  3.0500E+00  3.4883E-07
  3.1000E+00  3.3909E-07
  3.1500E+00  3.3369E-07


# kxind = 167, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2572E-06
  5.0000E-02  1.1165E-06
  1.0000E-01  1.1233E-06
  1.5000E-01  1.1246E-06
  2.0000E-01  1.1197E-06
  2.5000E-01  1.1289E-06
  3.0000E-01  1.1635E-06
  3.5000E-01  1.1704E-06
  4.0000E-01  1.1989E-06
  4.5000E-01  1.2268E-06
  5.0000E-01  1.2241E-06
  5.5000E-01  1.2706E-06
  6.0000E-01  1.2883E-06
  6.5000E-01  1.3138E-06
  7.0000E-01  1.3063E-06
  7.5000E-01  1.3247E-06
  8.0000E-01  1.3889E-06
  8.5000E-01  1.4304E-06
  9.0000E-01  1.4663E-06
  9.5000E-01  1.4213E-06
  1.0000E+00  1.4634E-06
  1.0500E+00  1.4889E-06
  1.1000E+00  1.5280E-06
  1.1500E+00  1.5695E-06
  1.2000E+00  1.5992E-06
  1.2500E+00  1.5223E-06
  1.3000E+00  1.6237E-06
  1.3500E+00  1.5708E-06
  1.4000E+00  1.5307E-06
  1.4500E+00  1.5849E-06
  1.5000E+00  1.4876E-06
  1.5500E+00  1.4916E-06
  1.6000E+00  1.4818E-06
  1.6500E+00  1.4649E-06
  1.7000E+00  1.3313E-06
  1.7500E+00  1.3528E-06
  1.8000E+00  1.2881E-06
  1.8500E+00  1.2397E-06
  1.9000E+00  1.1984E-06
  1.9500E+00  1.1215E-06
  2.0000E+00  1.1013E-06
  2.0500E+00  1.0336E-06
  2.1000E+00  9.8327E-07
  2.1500E+00  8.9876E-07
  2.2000E+00  8.4752E-07
  2.2500E+00  8.0184E-07
  2.3000E+00  7.7902E-07
  2.3500E+00  7.3226E-07
  2.4000E+00  6.9978E-07
  2.4500E+00  6.2761E-07
  2.5000E+00  5.9795E-07
  2.5500E+00  5.8200E-07
  2.6000E+00  5.3648E-07
  2.6500E+00  5.1623E-07
  2.7000E+00  4.7701E-07
  2.7500E+00  4.5048E-07
  2.8000E+00  4.4344E-07
  2.8500E+00  4.1933E-07
  2.9000E+00  4.0758E-07
  2.9500E+00  3.7650E-07
  3.0000E+00  3.6179E-07
  3.0500E+00  3.5595E-07
  3.1000E+00  3.4017E-07
  3.1500E+00  3.3162E-07


# kxind = 168, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2140E-06
  5.0000E-02  1.0618E-06
  1.0000E-01  1.0895E-06
  1.5000E-01  1.0779E-06
  2.0000E-01  1.0897E-06
  2.5000E-01  1.1082E-06
  3.0000E-01  1.0936E-06
  3.5000E-01  1.1096E-06
  4.0000E-01  1.1761E-06
  4.5000E-01  1.1595E-06
  5.0000E-01  1.1781E-06
  5.5000E-01  1.1975E-06
  6.0000E-01  1.2216E-06
  6.5000E-01  1.2753E-06
  7.0000E-01  1.2871E-06
  7.5000E-01  1.3177E-06
  8.0000E-01  1.3431E-06
  8.5000E-01  1.3407E-06
  9.0000E-01  1.4215E-06
  9.5000E-01  1.4035E-06
  1.0000E+00  1.4548E-06
  1.0500E+00  1.5050E-06
  1.1000E+00  1.4889E-06
  1.1500E+00  1.5025E-06
  1.2000E+00  1.5256E-06
  1.2500E+00  1.4863E-06
  1.3000E+00  1.5310E-06
  1.3500E+00  1.5519E-06
  1.4000E+00  1.5612E-06
  1.4500E+00  1.4702E-06
  1.5000E+00  1.4660E-06
  1.5500E+00  1.4935E-06
  1.6000E+00  1.4321E-06
  1.6500E+00  1.4516E-06
  1.7000E+00  1.3010E-06
  1.7500E+00  1.3091E-06
  1.8000E+00  1.2894E-06
  1.8500E+00  1.2269E-06
  1.9000E+00  1.1867E-06
  1.9500E+00  1.1099E-06
  2.0000E+00  1.0510E-06
  2.0500E+00  1.0318E-06
  2.1000E+00  9.5379E-07
  2.1500E+00  9.0886E-07
  2.2000E+00  8.5627E-07
  2.2500E+00  7.8643E-07
  2.3000E+00  7.4653E-07
  2.3500E+00  7.0357E-07
  2.4000E+00  6.7332E-07
  2.4500E+00  6.4005E-07
  2.5000E+00  5.8840E-07
  2.5500E+00  5.6769E-07
  2.6000E+00  5.2691E-07
  2.6500E+00  5.0654E-07
  2.7000E+00  4.8700E-07
  2.7500E+00  4.5443E-07
  2.8000E+00  4.3622E-07
  2.8500E+00  4.1679E-07
  2.9000E+00  3.9996E-07
  2.9500E+00  3.7968E-07
  3.0000E+00  3.5860E-07
  3.0500E+00  3.4402E-07
  3.1000E+00  3.3555E-07
  3.1500E+00  3.2555E-07


# kxind = 169, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1509E-06
  5.0000E-02  1.0381E-06
  1.0000E-01  1.0420E-06
  1.5000E-01  1.0427E-06
  2.0000E-01  1.0499E-06
  2.5000E-01  1.0492E-06
  3.0000E-01  1.0670E-06
  3.5000E-01  1.0794E-06
  4.0000E-01  1.1429E-06
  4.5000E-01  1.1215E-06
  5.0000E-01  1.1643E-06
  5.5000E-01  1.1540E-06
  6.0000E-01  1.2237E-06
  6.5000E-01  1.2496E-06
  7.0000E-01  1.2126E-06
  7.5000E-01  1.2531E-06
  8.0000E-01  1.2928E-06
  8.5000E-01  1.3540E-06
  9.0000E-01  1.3785E-06
  9.5000E-01  1.4056E-06
  1.0000E+00  1.4403E-06
  1.0500E+00  1.4586E-06
  1.1000E+00  1.4298E-06
  1.1500E+00  1.4336E-06
  1.2000E+00  1.4593E-06
  1.2500E+00  1.4752E-06
  1.3000E+00  1.5188E-06
  1.3500E+00  1.4953E-06
  1.4000E+00  1.4950E-06
  1.4500E+00  1.4758E-06
  1.5000E+00  1.4685E-06
  1.5500E+00  1.4032E-06
  1.6000E+00  1.4205E-06
  1.6500E+00  1.3771E-06
  1.7000E+00  1.3445E-06
  1.7500E+00  1.3441E-06
  1.8000E+00  1.2393E-06
  1.8500E+00  1.2184E-06
  1.9000E+00  1.1753E-06
  1.9500E+00  1.1243E-06
  2.0000E+00  1.0291E-06
  2.0500E+00  9.6658E-07
  2.1000E+00  9.5402E-07
  2.1500E+00  8.8711E-07
  2.2000E+00  8.4782E-07
  2.2500E+00  8.0118E-07
  2.3000E+00  7.7627E-07
  2.3500E+00  7.0701E-07
  2.4000E+00  6.6986E-07
  2.4500E+00  6.0492E-07
  2.5000E+00  5.8005E-07
  2.5500E+00  5.5524E-07
  2.6000E+00  5.2386E-07
  2.6500E+00  5.0797E-07
  2.7000E+00  4.8748E-07
  2.7500E+00  4.5686E-07
  2.8000E+00  4.3214E-07
  2.8500E+00  4.0797E-07
  2.9000E+00  3.9074E-07
  2.9500E+00  3.6868E-07
  3.0000E+00  3.5627E-07
  3.0500E+00  3.4322E-07
  3.1000E+00  3.3593E-07
  3.1500E+00  3.2131E-07


# kxind = 170, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1569E-06
  5.0000E-02  1.0174E-06
  1.0000E-01  1.0319E-06
  1.5000E-01  1.0294E-06
  2.0000E-01  9.9922E-07
  2.5000E-01  1.0733E-06
  3.0000E-01  1.0627E-06
  3.5000E-01  1.0727E-06
  4.0000E-01  1.0840E-06
  4.5000E-01  1.1260E-06
  5.0000E-01  1.1107E-06
  5.5000E-01  1.1277E-06
  6.0000E-01  1.1783E-06
  6.5000E-01  1.1731E-06
  7.0000E-01  1.1976E-06
  7.5000E-01  1.2195E-06
  8.0000E-01  1.2333E-06
  8.5000E-01  1.2660E-06
  9.0000E-01  1.2741E-06
  9.5000E-01  1.3418E-06
  1.0000E+00  1.3781E-06
  1.0500E+00  1.3788E-06
  1.1000E+00  1.3702E-06
  1.1500E+00  1.4616E-06
  1.2000E+00  1.3964E-06
  1.2500E+00  1.4652E-06
  1.3000E+00  1.4351E-06
  1.3500E+00  1.5086E-06
  1.4000E+00  1.4679E-06
  1.4500E+00  1.4346E-06
  1.5000E+00  1.4224E-06
  1.5500E+00  1.3761E-06
  1.6000E+00  1.3818E-06
  1.6500E+00  1.3209E-06
  1.7000E+00  1.2925E-06
  1.7500E+00  1.3215E-06
  1.8000E+00  1.1964E-06
  1.8500E+00  1.1833E-06
  1.9000E+00  1.1315E-06
  1.9500E+00  1.0909E-06
  2.0000E+00  1.0256E-06
  2.0500E+00  9.9389E-07
  2.1000E+00  9.4187E-07
  2.1500E+00  8.5887E-07
  2.2000E+00  8.1287E-07
  2.2500E+00  7.5898E-07
  2.3000E+00  7.2192E-07
  2.3500E+00  6.9766E-07
  2.4000E+00  6.5484E-07
  2.4500E+00  6.1866E-07
  2.5000E+00  5.8719E-07
  2.5500E+00  5.5685E-07
  2.6000E+00  5.1337E-07
  2.6500E+00  4.9458E-07
  2.7000E+00  4.6949E-07
  2.7500E+00  4.4863E-07
  2.8000E+00  4.2969E-07
  2.8500E+00  4.1178E-07
  2.9000E+00  3.9921E-07
  2.9500E+00  3.7468E-07
  3.0000E+00  3.5361E-07
  3.0500E+00  3.3755E-07
  3.1000E+00  3.2982E-07
  3.1500E+00  3.1819E-07


# kxind = 171, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1160E-06
  5.0000E-02  1.0006E-06
  1.0000E-01  9.7763E-07
  1.5000E-01  1.0153E-06
  2.0000E-01  1.0224E-06
  2.5000E-01  1.0211E-06
  3.0000E-01  1.0453E-06
  3.5000E-01  1.0106E-06
  4.0000E-01  1.0746E-06
  4.5000E-01  1.0859E-06
  5.0000E-01  1.0805E-06
  5.5000E-01  1.0862E-06
  6.0000E-01  1.1478E-06
  6.5000E-01  1.1515E-06
  7.0000E-01  1.1742E-06
  7.5000E-01  1.2251E-06
  8.0000E-01  1.2170E-06
  8.5000E-01  1.2826E-06
  9.0000E-01  1.2974E-06
  9.5000E-01  1.3022E-06
  1.0000E+00  1.3125E-06
  1.0500E+00  1.3896E-06
  1.1000E+00  1.3559E-06
  1.1500E+00  1.4341E-06
  1.2000E+00  1.4313E-06
  1.2500E+00  1.4336E-06
  1.3000E+00  1.3959E-06
  1.3500E+00  1.4025E-06
  1.4000E+00  1.4007E-06
  1.4500E+00  1.3794E-06
  1.5000E+00  1.3658E-06
  1.5500E+00  1.4091E-06
  1.6000E+00  1.3169E-06
  1.6500E+00  1.3119E-06
  1.7000E+00  1.3469E-06
  1.7500E+00  1.2161E-06
  1.8000E+00  1.1979E-06
  1.8500E+00  1.1567E-06
  1.9000E+00  1.1089E-06
  1.9500E+00  1.0857E-06
  2.0000E+00  1.0299E-06
  2.0500E+00  9.4517E-07
  2.1000E+00  8.7989E-07
  2.1500E+00  8.6752E-07
  2.2000E+00  8.1618E-07
  2.2500E+00  7.7658E-07
  2.3000E+00  7.3354E-07
  2.3500E+00  7.0783E-07
  2.4000E+00  6.5586E-07
  2.4500E+00  6.2967E-07
  2.5000E+00  5.8734E-07
  2.5500E+00  5.3392E-07
  2.6000E+00  5.2542E-07
  2.6500E+00  4.8248E-07
  2.7000E+00  4.8738E-07
  2.7500E+00  4.4229E-07
  2.8000E+00  4.2346E-07
  2.8500E+00  4.0286E-07
  2.9000E+00  3.8950E-07
  2.9500E+00  3.7002E-07
  3.0000E+00  3.5187E-07
  3.0500E+00  3.4096E-07
  3.1000E+00  3.2902E-07
  3.1500E+00  3.2415E-07


# kxind = 172, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0578E-06
  5.0000E-02  9.7420E-07
  1.0000E-01  9.7253E-07
  1.5000E-01  9.9152E-07
  2.0000E-01  1.0070E-06
  2.5000E-01  9.9427E-07
  3.0000E-01  1.0256E-06
  3.5000E-01  1.0337E-06
  4.0000E-01  1.0454E-06
  4.5000E-01  1.0640E-06
  5.0000E-01  1.0887E-06
  5.5000E-01  1.0849E-06
  6.0000E-01  1.1058E-06
  6.5000E-01  1.1274E-06
  7.0000E-01  1.1318E-06
  7.5000E-01  1.1805E-06
  8.0000E-01  1.1775E-06
  8.5000E-01  1.2352E-06
  9.0000E-01  1.2193E-06
  9.5000E-01  1.2529E-06
  1.0000E+00  1.2544E-06
  1.0500E+00  1.3429E-06
  1.1000E+00  1.3140E-06
  1.1500E+00  1.4309E-06
  1.2000E+00  1.4000E-06
  1.2500E+00  1.3874E-06
  1.3000E+00  1.3998E-06
  1.3500E+00  1.3799E-06
  1.4000E+00  1.3748E-06
  1.4500E+00  1.3997E-06
  1.5000E+00  1.3858E-06
  1.5500E+00  1.3598E-06
  1.6000E+00  1.2892E-06
  1.6500E+00  1.3030E-06
  1.7000E+00  1.2146E-06
  1.7500E+00  1.2132E-06
  1.8000E+00  1.1633E-06
  1.8500E+00  1.1312E-06
  1.9000E+00  1.0818E-06
  1.9500E+00  1.0530E-06
  2.0000E+00  9.9476E-07
  2.0500E+00  9.5651E-07
  2.1000E+00  9.0374E-07
  2.1500E+00  8.4165E-07
  2.2000E+00  8.2567E-07
  2.2500E+00  7.6968E-07
  2.3000E+00  7.1864E-07
  2.3500E+00  6.9379E-07
  2.4000E+00  6.4367E-07
  2.4500E+00  5.9523E-07
  2.5000E+00  5.6979E-07
  2.5500E+00  5.4829E-07
  2.6000E+00  5.2171E-07
  2.6500E+00  4.9575E-07
  2.7000E+00  4.6246E-07
  2.7500E+00  4.4791E-07
  2.8000E+00  4.2401E-07
  2.8500E+00  3.9281E-07
  2.9000E+00  3.8825E-07
  2.9500E+00  3.7050E-07
  3.0000E+00  3.5710E-07
  3.0500E+00  3.4096E-07
  3.1000E+00  3.2365E-07
  3.1500E+00  3.1857E-07


# kxind = 173, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0329E-06
  5.0000E-02  9.3773E-07
  1.0000E-01  9.4089E-07
  1.5000E-01  9.7156E-07
  2.0000E-01  9.6668E-07
  2.5000E-01  9.8514E-07
  3.0000E-01  9.7973E-07
  3.5000E-01  9.9327E-07
  4.0000E-01  1.0239E-06
  4.5000E-01  1.0180E-06
  5.0000E-01  1.0223E-06
  5.5000E-01  1.0459E-06
  6.0000E-01  1.0674E-06
  6.5000E-01  1.0919E-06
  7.0000E-01  1.1012E-06
  7.5000E-01  1.1555E-06
  8.0000E-01  1.1673E-06
  8.5000E-01  1.1671E-06
  9.0000E-01  1.1819E-06
  9.5000E-01  1.2504E-06
  1.0000E+00  1.2864E-06
  1.0500E+00  1.3040E-06
  1.1000E+00  1.2961E-06
  1.1500E+00  1.3065E-06
  1.2000E+00  1.3530E-06
  1.2500E+00  1.3459E-06
  1.3000E+00  1.3378E-06
  1.3500E+00  1.3709E-06
  1.4000E+00  1.3409E-06
  1.4500E+00  1.3259E-06
  1.5000E+00  1.3425E-06
  1.5500E+00  1.3366E-06
  1.6000E+00  1.3080E-06
  1.6500E+00  1.2769E-06
  1.7000E+00  1.2519E-06
  1.7500E+00  1.1809E-06
  1.8000E+00  1.1392E-06
  1.8500E+00  1.1087E-06
  1.9000E+00  1.0780E-06
  1.9500E+00  1.0339E-06
  2.0000E+00  9.7088E-07
  2.0500E+00  9.2748E-07
  2.1000E+00  8.8807E-07
  2.1500E+00  8.3325E-07
  2.2000E+00  8.1069E-07
  2.2500E+00  7.4839E-07
  2.3000E+00  7.0327E-07
  2.3500E+00  6.9307E-07
  2.4000E+00  6.4486E-07
  2.4500E+00  6.0740E-07
  2.5000E+00  5.6919E-07
  2.5500E+00  5.3466E-07
  2.6000E+00  5.1290E-07
  2.6500E+00  4.8900E-07
  2.7000E+00  4.5953E-07
  2.7500E+00  4.4125E-07
  2.8000E+00  4.1265E-07
  2.8500E+00  4.0811E-07
  2.9000E+00  3.6876E-07
  2.9500E+00  3.6523E-07
  3.0000E+00  3.4750E-07
  3.0500E+00  3.4142E-07
  3.1000E+00  3.2104E-07
  3.1500E+00  3.1782E-07


# kxind = 174, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0159E-06
  5.0000E-02  9.1285E-07
  1.0000E-01  8.9011E-07
  1.5000E-01  9.1441E-07
  2.0000E-01  9.4500E-07
  2.5000E-01  9.5130E-07
  3.0000E-01  9.5635E-07
  3.5000E-01  9.7264E-07
  4.0000E-01  9.5859E-07
  4.5000E-01  9.9977E-07
  5.0000E-01  1.0036E-06
  5.5000E-01  1.0749E-06
  6.0000E-01  1.0495E-06
  6.5000E-01  1.0697E-06
  7.0000E-01  1.0681E-06
  7.5000E-01  1.1235E-06
  8.0000E-01  1.1366E-06
  8.5000E-01  1.1547E-06
  9.0000E-01  1.2030E-06
  9.5000E-01  1.1760E-06
  1.0000E+00  1.2450E-06
  1.0500E+00  1.2582E-06
  1.1000E+00  1.2467E-06
  1.1500E+00  1.2642E-06
  1.2000E+00  1.2916E-06
  1.2500E+00  1.3068E-06
  1.3000E+00  1.2758E-06
  1.3500E+00  1.2966E-06
  1.4000E+00  1.3034E-06
  1.4500E+00  1.3402E-06
  1.5000E+00  1.2609E-06
  1.5500E+00  1.3095E-06
  1.6000E+00  1.2855E-06
  1.6500E+00  1.2360E-06
  1.7000E+00  1.2327E-06
  1.7500E+00  1.1826E-06
  1.8000E+00  1.1562E-06
  1.8500E+00  1.0877E-06
  1.9000E+00  1.0837E-06
  1.9500E+00  1.0102E-06
  2.0000E+00  9.7857E-07
  2.0500E+00  9.1271E-07
  2.1000E+00  8.8509E-07
  2.1500E+00  8.0094E-07
  2.2000E+00  7.9764E-07
  2.2500E+00  7.5051E-07
  2.3000E+00  7.1150E-07
  2.3500E+00  6.5465E-07
  2.4000E+00  6.2235E-07
  2.4500E+00  5.9631E-07
  2.5000E+00  5.6087E-07
  2.5500E+00  5.4122E-07
  2.6000E+00  5.0606E-07
  2.6500E+00  4.7355E-07
  2.7000E+00  4.6487E-07
  2.7500E+00  4.4061E-07
  2.8000E+00  4.1280E-07
  2.8500E+00  3.9084E-07
  2.9000E+00  3.7616E-07
  2.9500E+00  3.5884E-07
  3.0000E+00  3.4594E-07
  3.0500E+00  3.2927E-07
  3.1000E+00  3.2183E-07
  3.1500E+00  3.1497E-07


# kxind = 175, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.9484E-07
  5.0000E-02  9.0010E-07
  1.0000E-01  9.0708E-07
  1.5000E-01  9.0016E-07
  2.0000E-01  9.2712E-07
  2.5000E-01  9.1309E-07
  3.0000E-01  9.0480E-07
  3.5000E-01  9.4013E-07
  4.0000E-01  9.6669E-07
  4.5000E-01  9.7148E-07
  5.0000E-01  9.9266E-07
  5.5000E-01  1.0128E-06
  6.0000E-01  1.0228E-06
  6.5000E-01  1.0323E-06
  7.0000E-01  1.0798E-06
  7.5000E-01  1.0592E-06
  8.0000E-01  1.1364E-06
  8.5000E-01  1.1335E-06
  9.0000E-01  1.1622E-06
  9.5000E-01  1.1623E-06
  1.0000E+00  1.1990E-06
  1.0500E+00  1.1670E-06
  1.1000E+00  1.2609E-06
  1.1500E+00  1.2497E-06
  1.2000E+00  1.2966E-06
  1.2500E+00  1.3092E-06
  1.3000E+00  1.2825E-06
  1.3500E+00  1.3163E-06
  1.4000E+00  1.3243E-06
  1.4500E+00  1.2714E-06
  1.5000E+00  1.3066E-06
  1.5500E+00  1.2541E-06
  1.6000E+00  1.2342E-06
  1.6500E+00  1.2528E-06
  1.7000E+00  1.2023E-06
  1.7500E+00  1.1338E-06
  1.8000E+00  1.1110E-06
  1.8500E+00  1.1070E-06
  1.9000E+00  1.0506E-06
  1.9500E+00  1.0030E-06
  2.0000E+00  9.4483E-07
  2.0500E+00  9.3714E-07
  2.1000E+00  8.5975E-07
  2.1500E+00  8.1387E-07
  2.2000E+00  7.6051E-07
  2.2500E+00  7.3679E-07
  2.3000E+00  7.0906E-07
  2.3500E+00  6.6328E-07
  2.4000E+00  6.0779E-07
  2.4500E+00  5.8994E-07
  2.5000E+00  5.4949E-07
  2.5500E+00  5.3269E-07
  2.6000E+00  5.0702E-07
  2.6500E+00  4.8352E-07
  2.7000E+00  4.4729E-07
  2.7500E+00  4.3727E-07
  2.8000E+00  4.0854E-07
  2.8500E+00  4.0363E-07
  2.9000E+00  3.7512E-07
  2.9500E+00  3.5979E-07
  3.0000E+00  3.4519E-07
  3.0500E+00  3.3212E-07
  3.1000E+00  3.1643E-07
  3.1500E+00  3.1598E-07


# kxind = 176, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.6593E-07
  5.0000E-02  8.8707E-07
  1.0000E-01  8.7823E-07
  1.5000E-01  8.8928E-07
  2.0000E-01  8.7651E-07
  2.5000E-01  8.9660E-07
  3.0000E-01  9.1168E-07
  3.5000E-01  9.1691E-07
  4.0000E-01  9.1749E-07
  4.5000E-01  9.2667E-07
  5.0000E-01  9.4860E-07
  5.5000E-01  9.7033E-07
  6.0000E-01  9.7700E-07
  6.5000E-01  1.0326E-06
  7.0000E-01  1.0221E-06
  7.5000E-01  1.0746E-06
  8.0000E-01  1.0655E-06
  8.5000E-01  1.1097E-06
  9.0000E-01  1.1298E-06
  9.5000E-01  1.1512E-06
  1.0000E+00  1.1921E-06
  1.0500E+00  1.1797E-06
  1.1000E+00  1.2161E-06
  1.1500E+00  1.1882E-06
  1.2000E+00  1.2612E-06
  1.2500E+00  1.2654E-06
  1.3000E+00  1.2606E-06
  1.3500E+00  1.2588E-06
  1.4000E+00  1.2662E-06
  1.4500E+00  1.2591E-06
  1.5000E+00  1.2471E-06
  1.5500E+00  1.2375E-06
  1.6000E+00  1.2377E-06
  1.6500E+00  1.1831E-06
  1.7000E+00  1.1776E-06
  1.7500E+00  1.1316E-06
  1.8000E+00  1.1152E-06
  1.8500E+00  1.0831E-06
  1.9000E+00  9.9837E-07
  1.9500E+00  9.7841E-07
  2.0000E+00  9.3250E-07
  2.0500E+00  8.7811E-07
  2.1000E+00  8.6870E-07
  2.1500E+00  8.2538E-07
  2.2000E+00  7.6645E-07
  2.2500E+00  7.3036E-07
  2.3000E+00  6.8758E-07
  2.3500E+00  6.6063E-07
  2.4000E+00  6.3276E-07
  2.4500E+00  5.8937E-07
  2.5000E+00  5.5472E-07
  2.5500E+00  5.2639E-07
  2.6000E+00  5.0158E-07
  2.6500E+00  4.6697E-07
  2.7000E+00  4.4294E-07
  2.7500E+00  4.2612E-07
  2.8000E+00  4.0641E-07
  2.8500E+00  3.9730E-07
  2.9000E+00  3.7851E-07
  2.9500E+00  3.5717E-07
