# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 17:08:36 2019
# diag: nrgsummary, run(s): act, time window: 0-1506.8261(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  4.5153E+02  3.1442E-20  6.2428E-01 -1.3978E-03
  4.5197E+02  3.0087E-20  6.2488E-01 -1.4864E-03
  4.5242E+02  1.0844E-19  6.2552E-01 -1.5587E-03
  4.5287E+02 -2.3722E-19  6.2622E-01 -1.5842E-03
  4.5331E+02 -6.1610E-20  6.2695E-01 -1.5593E-03
  4.5376E+02 -2.1673E-19  6.2770E-01 -1.5304E-03
  4.5423E+02 -1.6485E-20  6.2850E-01 -1.5435E-03
  4.5470E+02 -1.1948E-19  6.2935E-01 -1.6069E-03
  4.5517E+02  2.9510E-20  6.3023E-01 -1.7013E-03
  4.5563E+02 -5.9023E-19  6.3117E-01 -1.8085E-03
  4.5610E+02  2.0028E-20  6.3215E-01 -1.9158E-03
  4.5657E+02  5.6383E-19  6.3313E-01 -2.0153E-03
  4.5704E+02 -4.5175E-19  6.3418E-01 -2.1049E-03
  4.5751E+02 -5.9730E-19  6.3525E-01 -2.1781E-03
  4.5797E+02  2.1526E-19  6.3643E-01 -2.2545E-03
  4.5844E+02 -3.1440E-19  6.3772E-01 -2.3670E-03
  4.5891E+02 -1.9406E-19  6.3910E-01 -2.5147E-03
  4.5938E+02 -2.4666E-19  6.4052E-01 -2.6673E-03
  4.5985E+02  1.8061E-19  6.4200E-01 -2.7750E-03
  4.6031E+02  1.1405E-19  6.4345E-01 -2.8083E-03
  4.6078E+02  5.3655E-19  6.4485E-01 -2.7875E-03
  4.6125E+02 -7.4203E-20  6.4625E-01 -2.7405E-03
  4.6172E+02 -1.3466E-19  6.4760E-01 -2.6685E-03
  4.6219E+02  3.7940E-19  6.4893E-01 -2.5562E-03
  4.6265E+02 -6.7825E-19  6.5022E-01 -2.4275E-03
  4.6312E+02  4.3515E-19  6.5155E-01 -2.3162E-03
  4.6359E+02 -1.6836E-19  6.5285E-01 -2.2227E-03
  4.6406E+02  7.2690E-20  6.5410E-01 -2.1339E-03
  4.6452E+02 -5.0975E-19  6.5527E-01 -2.0264E-03
  4.6499E+02  1.8127E-19  6.5632E-01 -1.8821E-03
  4.6548E+02 -5.2805E-19  6.5737E-01 -1.7011E-03
  4.6597E+02 -5.6662E-19  6.5835E-01 -1.5313E-03
  4.6646E+02 -1.8467E-19  6.5930E-01 -1.4069E-03
  4.6696E+02 -4.4430E-19  6.6022E-01 -1.3430E-03
  4.6745E+02 -4.1185E-19  6.6113E-01 -1.3388E-03
  4.6794E+02  1.5002E-19  6.6210E-01 -1.3577E-03
  4.6843E+02 -9.2735E-20  6.6312E-01 -1.3705E-03
  4.6892E+02  2.2965E-19  6.6420E-01 -1.3647E-03
  4.6938E+02  3.9823E-19  6.6527E-01 -1.3374E-03
  4.6985E+02 -2.1498E-19  6.6640E-01 -1.2685E-03
  4.7031E+02  2.6955E-19  6.6763E-01 -1.1468E-03
  4.7078E+02 -5.5455E-19  6.6890E-01 -9.8035E-04
  4.7125E+02  5.3640E-19  6.7020E-01 -7.6487E-04
  4.7171E+02 -2.3349E-19  6.7150E-01 -4.9867E-04
  4.7218E+02 -1.9937E-19  6.7275E-01 -2.0750E-04
  4.7264E+02  3.1697E-19  6.7392E-01  7.9175E-05
  4.7311E+02  9.9673E-19  6.7505E-01  3.2640E-04
  4.7358E+02 -8.0865E-19  6.7615E-01  5.3418E-04
  4.7404E+02  8.6943E-19  6.7720E-01  7.1365E-04
  4.7451E+02 -1.3629E-19  6.7822E-01  8.5827E-04
  4.7497E+02  2.6420E-20  6.7920E-01  9.8332E-04
  4.7544E+02  5.9238E-19  6.8010E-01  1.1009E-03
  4.7590E+02 -2.4024E-19  6.8093E-01  1.2196E-03
  4.7637E+02 -2.5733E-19  6.8168E-01  1.3511E-03
  4.7684E+02  6.4387E-20  6.8238E-01  1.4988E-03
  4.7730E+02  6.6843E-19  6.8303E-01  1.6729E-03
  4.7775E+02 -1.8503E-20  6.8362E-01  1.8764E-03
  4.7819E+02  2.7605E-19  6.8418E-01  2.0993E-03
  4.7863E+02 -2.1931E-19  6.8467E-01  2.3211E-03
  4.7908E+02  4.8522E-19  6.8515E-01  2.5440E-03
  4.7952E+02  5.7878E-19  6.8558E-01  2.7710E-03
  4.7996E+02  2.5355E-19  6.8593E-01  2.9690E-03
  4.8040E+02 -6.1935E-20  6.8630E-01  3.1183E-03
  4.8084E+02 -2.0596E-19  6.8668E-01  3.2345E-03
  4.8128E+02  3.0475E-19  6.8708E-01  3.3488E-03
  4.8172E+02 -1.4314E-19  6.8752E-01  3.4477E-03
  4.8217E+02 -4.9550E-19  6.8795E-01  3.4903E-03
  4.8261E+02  1.9666E-19  6.8837E-01  3.4675E-03
  4.8305E+02 -1.2069E-19  6.8880E-01  3.3955E-03
  4.8349E+02  7.7498E-19  6.8923E-01  3.2852E-03
  4.8393E+02 -2.4112E-19  6.8972E-01  3.1268E-03
  4.8440E+02 -6.1768E-20  6.9033E-01  2.8995E-03
  4.8486E+02  7.6732E-20  6.9103E-01  2.6265E-03
  4.8532E+02 -4.7477E-19  6.9180E-01  2.3198E-03
  4.8579E+02 -1.5893E-19  6.9262E-01  2.0044E-03
  4.8625E+02 -5.5820E-19  6.9350E-01  1.7159E-03
  4.8672E+02  2.0095E-19  6.9435E-01  1.4813E-03
  4.8718E+02 -2.4214E-19  6.9512E-01  1.3056E-03
  4.8764E+02 -6.6852E-20  6.9580E-01  1.1561E-03
  4.8811E+02 -5.5495E-20  6.9635E-01  1.0168E-03
  4.8857E+02 -2.3349E-19  6.9675E-01  8.9565E-04
  4.8903E+02  2.7883E-19  6.9700E-01  7.9275E-04
  4.8950E+02  3.1685E-19  6.9713E-01  6.9917E-04
  4.8996E+02  6.9525E-19  6.9715E-01  6.1390E-04
  4.9042E+02 -5.4555E-19  6.9715E-01  5.4502E-04
  4.9089E+02 -6.9473E-19  6.9708E-01  4.7277E-04
  4.9135E+02  1.9356E-19  6.9700E-01  3.6070E-04
  4.9181E+02 -3.8232E-19  6.9690E-01  1.9243E-04
  4.9228E+02 -1.0036E-19  6.9673E-01 -1.5192E-05
  4.9274E+02 -1.8092E-19  6.9648E-01 -2.2913E-04
  4.9321E+02  4.3910E-19  6.9615E-01 -4.1443E-04
  4.9367E+02  5.2102E-19  6.9573E-01 -5.7223E-04
  4.9413E+02  4.2037E-19  6.9523E-01 -7.2122E-04
  4.9460E+02 -1.9613E-19  6.9470E-01 -8.7235E-04
  4.9506E+02  1.3740E-19  6.9412E-01 -1.0238E-03
  4.9552E+02  1.2254E-19  6.9355E-01 -1.1701E-03
  4.9599E+02 -6.9080E-19  6.9297E-01 -1.2899E-03
  4.9645E+02  3.9683E-19  6.9240E-01 -1.3641E-03
  4.9691E+02 -6.4603E-19  6.9182E-01 -1.3972E-03
  4.9738E+02  2.0866E-19  6.9120E-01 -1.3911E-03
  4.9784E+02  6.7707E-19  6.9050E-01 -1.3553E-03
  4.9830E+02  2.7550E-20  6.8972E-01 -1.3318E-03
  4.9877E+02  5.9500E-19  6.8893E-01 -1.3707E-03
  4.9923E+02  4.0463E-19  6.8813E-01 -1.4898E-03
  4.9969E+02  6.8245E-20  6.8730E-01 -1.6633E-03
  5.0016E+02 -2.9645E-19  6.8652E-01 -1.8654E-03
  5.0062E+02  4.2962E-19  6.8580E-01 -2.0530E-03
  5.0109E+02  2.7340E-19  6.8520E-01 -2.1945E-03
  5.0155E+02 -6.4507E-19  6.8467E-01 -2.2603E-03
  5.0201E+02  3.8700E-19  6.8425E-01 -2.2493E-03
  5.0248E+02 -3.6648E-20  6.8383E-01 -2.2158E-03
  5.0294E+02 -4.0757E-19  6.8340E-01 -2.2288E-03
  5.0340E+02  5.2107E-19  6.8297E-01 -2.2881E-03
  5.0387E+02  2.9593E-19  6.8250E-01 -2.3637E-03
  5.0433E+02  2.1446E-19  6.8200E-01 -2.4506E-03
  5.0479E+02  1.7108E-19  6.8147E-01 -2.5225E-03
  5.0526E+02  3.1335E-19  6.8090E-01 -2.5353E-03
  5.0572E+02  8.7055E-19  6.8032E-01 -2.4755E-03
  5.0618E+02  5.0790E-21  6.7977E-01 -2.3619E-03
  5.0665E+02 -2.3427E-20  6.7920E-01 -2.2239E-03
  5.0711E+02  5.9287E-19  6.7865E-01 -2.1146E-03
  5.0758E+02  3.6060E-19  6.7813E-01 -2.0606E-03
  5.0804E+02 -3.1460E-19  6.7763E-01 -2.0306E-03
  5.0850E+02 -3.1940E-20  6.7712E-01 -1.9943E-03
  5.0897E+02  6.4830E-19  6.7668E-01 -1.9666E-03
  5.0943E+02  3.7615E-19  6.7625E-01 -1.9764E-03
  5.0989E+02  1.8090E-19  6.7585E-01 -2.0237E-03
  5.1036E+02 -7.7240E-19  6.7555E-01 -2.0958E-03
  5.1082E+02 -3.8618E-19  6.7535E-01 -2.1968E-03
  5.1128E+02 -1.2024E-19  6.7525E-01 -2.3270E-03
  5.1175E+02 -2.2778E-19  6.7523E-01 -2.4696E-03
  5.1221E+02 -6.7470E-19  6.7528E-01 -2.6082E-03
  5.1267E+02 -4.7977E-19  6.7537E-01 -2.7287E-03
  5.1314E+02 -2.3728E-19  6.7550E-01 -2.8200E-03
  5.1360E+02 -8.7125E-20  6.7567E-01 -2.8693E-03
  5.1406E+02 -2.4778E-19  6.7585E-01 -2.8912E-03
  5.1453E+02 -8.3403E-19  6.7607E-01 -2.9003E-03
  5.1499E+02 -4.5887E-19  6.7630E-01 -2.8715E-03
  5.1546E+02 -4.1152E-19  6.7652E-01 -2.7887E-03
  5.1592E+02  3.2317E-19  6.7675E-01 -2.6540E-03
  5.1638E+02  3.6175E-19  6.7698E-01 -2.4721E-03
  5.1685E+02 -6.6857E-19  6.7722E-01 -2.2556E-03
  5.1731E+02  1.4305E-19  6.7745E-01 -2.0254E-03
  5.1777E+02  6.2438E-19  6.7770E-01 -1.8181E-03
  5.1824E+02 -2.4296E-19  6.7797E-01 -1.6479E-03
  5.1870E+02 -5.7368E-20  6.7832E-01 -1.4749E-03
  5.1916E+02  9.8323E-21  6.7875E-01 -1.2854E-03
  5.1963E+02 -1.9486E-19  6.7923E-01 -1.0807E-03
  5.2009E+02  7.8565E-19  6.7972E-01 -8.6522E-04
  5.2055E+02 -6.0332E-20  6.8028E-01 -6.5553E-04
  5.2102E+02 -8.7850E-20  6.8085E-01 -4.2640E-04
  5.2147E+02 -1.9928E-19  6.8147E-01 -1.5693E-04
  5.2191E+02  2.9292E-19  6.8212E-01  1.2806E-04
  5.2235E+02  9.7823E-20  6.8280E-01  4.0145E-04
  5.2279E+02  5.5213E-19  6.8355E-01  6.4638E-04
  5.2323E+02 -1.8135E-19  6.8432E-01  8.7083E-04
  5.2367E+02 -5.3932E-20  6.8515E-01  1.0794E-03
  5.2411E+02 -4.0375E-19  6.8595E-01  1.2617E-03
  5.2455E+02  2.3337E-19  6.8680E-01  1.4137E-03
  5.2499E+02 -2.1507E-19  6.8770E-01  1.5338E-03
  5.2543E+02  4.3325E-19  6.8865E-01  1.6270E-03
  5.2587E+02  1.8843E-19  6.8963E-01  1.6930E-03
  5.2629E+02 -5.1567E-20  6.9058E-01  1.7067E-03
  5.2671E+02 -7.8455E-20  6.9155E-01  1.6603E-03
  5.2713E+02 -2.3359E-19  6.9255E-01  1.5568E-03
  5.2754E+02  2.9885E-19  6.9355E-01  1.4230E-03
  5.2796E+02 -1.9208E-19  6.9458E-01  1.2958E-03
  5.2838E+02 -4.7587E-19  6.9560E-01  1.1846E-03
  5.2879E+02  2.6430E-19  6.9665E-01  1.0836E-03
  5.2921E+02  2.3144E-19  6.9767E-01  9.9567E-04
  5.2963E+02 -4.0667E-19  6.9867E-01  9.1035E-04
  5.3005E+02  2.6298E-19  6.9963E-01  8.0168E-04
  5.3046E+02  2.4354E-19  7.0060E-01  6.6468E-04
  5.3088E+02  5.5170E-19  7.0157E-01  5.1720E-04
  5.3130E+02  5.3893E-19  7.0260E-01  3.6652E-04
  5.3172E+02 -1.1561E-19  7.0365E-01  2.1156E-04
  5.3216E+02  1.2850E-19  7.0477E-01  5.5187E-05
  5.3260E+02 -5.3053E-19  7.0595E-01 -8.8443E-05
  5.3304E+02  2.0938E-19  7.0718E-01 -2.0946E-04
  5.3348E+02 -2.4633E-20  7.0845E-01 -2.9518E-04
  5.3392E+02  8.8427E-19  7.0975E-01 -3.3450E-04
  5.3435E+02 -7.5357E-20  7.1105E-01 -3.3348E-04
  5.3479E+02  1.4044E-19  7.1230E-01 -2.9807E-04
  5.3523E+02 -5.7265E-19  7.1350E-01 -2.3312E-04
  5.3567E+02 -1.4978E-19  7.1468E-01 -1.4915E-04
  5.3612E+02  6.7375E-20  7.1585E-01 -5.3635E-05
  5.3658E+02  6.7765E-19  7.1707E-01  5.7013E-05
  5.3704E+02  3.8500E-19  7.1828E-01  1.6427E-04
  5.3750E+02 -2.2457E-20  7.1945E-01  2.3801E-04
  5.3796E+02  4.2852E-20  7.2060E-01  2.7892E-04
  5.3842E+02  5.2410E-19  7.2172E-01  3.1930E-04
  5.3888E+02  3.6420E-19  7.2275E-01  3.9493E-04
  5.3934E+02 -7.3012E-19  7.2368E-01  4.8573E-04
  5.3980E+02 -2.0689E-19  7.2450E-01  5.7380E-04
  5.4026E+02 -2.3912E-19  7.2522E-01  6.6383E-04
  5.4072E+02  8.3042E-20  7.2593E-01  7.5518E-04
  5.4118E+02 -2.9840E-19  7.2665E-01  8.3728E-04
  5.4164E+02 -5.8880E-20  7.2735E-01  8.9848E-04
  5.4210E+02  8.6487E-20  7.2803E-01  9.4317E-04
  5.4256E+02  8.0450E-19  7.2865E-01  1.0009E-03
  5.4302E+02 -4.3660E-19  7.2920E-01  1.0874E-03
  5.4348E+02  2.0317E-20  7.2965E-01  1.1802E-03
  5.4394E+02  2.2494E-19  7.3002E-01  1.2596E-03
  5.4440E+02 -9.8133E-20  7.3035E-01  1.3173E-03
  5.4486E+02 -3.3405E-19  7.3067E-01  1.3438E-03
  5.4532E+02  3.1430E-19  7.3093E-01  1.3340E-03
  5.4578E+02  3.1620E-19  7.3115E-01  1.2901E-03
  5.4624E+02 -3.7198E-19  7.3135E-01  1.2245E-03
  5.4670E+02  1.2047E-19  7.3158E-01  1.1580E-03
  5.4716E+02 -7.8435E-19  7.3188E-01  1.0966E-03
  5.4762E+02 -6.0905E-19  7.3225E-01  1.0546E-03
  5.4808E+02  5.3693E-20  7.3268E-01  1.0680E-03
  5.4854E+02  2.8683E-19  7.3320E-01  1.1453E-03
  5.4900E+02  1.4379E-20  7.3383E-01  1.2647E-03
  5.4946E+02  3.5022E-19  7.3457E-01  1.3852E-03
  5.4992E+02  7.1540E-19  7.3542E-01  1.4599E-03
  5.5038E+02 -6.4568E-20  7.3642E-01  1.4696E-03
  5.5084E+02 -1.4576E-19  7.3750E-01  1.4008E-03
  5.5130E+02 -5.4780E-19  7.3865E-01  1.2626E-03
  5.5176E+02 -2.7142E-19  7.3983E-01  1.0919E-03
  5.5222E+02  1.3923E-19  7.4098E-01  9.1750E-04
  5.5268E+02  4.5475E-19  7.4210E-01  7.4182E-04
  5.5314E+02  3.7715E-19  7.4320E-01  5.5710E-04
  5.5360E+02 -1.8058E-19  7.4432E-01  3.8462E-04
  5.5406E+02 -2.5338E-19  7.4547E-01  2.6672E-04
  5.5452E+02  3.8805E-19  7.4665E-01  2.1602E-04
  5.5498E+02 -1.0876E-19  7.4780E-01  2.0582E-04
  5.5544E+02  3.7200E-19  7.4892E-01  2.2226E-04
  5.5590E+02 -9.3480E-19  7.5005E-01  2.7270E-04
  5.5636E+02 -1.9692E-19  7.5120E-01  3.4255E-04
  5.5682E+02  7.1330E-19  7.5243E-01  4.2878E-04
  5.5728E+02 -3.6685E-19  7.5383E-01  5.1557E-04
  5.5774E+02  2.0483E-19  7.5538E-01  5.7417E-04
  5.5820E+02  2.5430E-19  7.5705E-01  5.9795E-04
  5.5866E+02 -3.6705E-19  7.5888E-01  6.1270E-04
  5.5912E+02 -1.7025E-19  7.6087E-01  6.5165E-04
  5.5958E+02 -1.7948E-19  7.6302E-01  7.3572E-04
  5.6004E+02  3.9645E-20  7.6533E-01  8.8005E-04
  5.6049E+02  4.9430E-19  7.6767E-01  1.0878E-03
  5.6092E+02 -6.4095E-19  7.7005E-01  1.3577E-03
  5.6136E+02 -2.4634E-19  7.7248E-01  1.6666E-03
  5.6180E+02  2.9443E-19  7.7495E-01  1.9679E-03
  5.6223E+02 -4.3605E-19  7.7747E-01  2.2206E-03
  5.6267E+02  4.4880E-19  7.8003E-01  2.3861E-03
  5.6310E+02  2.9472E-19  7.8258E-01  2.4387E-03
  5.6354E+02  2.2058E-19  7.8515E-01  2.3927E-03
  5.6397E+02  7.0062E-19  7.8775E-01  2.3118E-03
  5.6441E+02 -3.1100E-19  7.9035E-01  2.2683E-03
  5.6485E+02 -2.1210E-19  7.9298E-01  2.2804E-03
  5.6528E+02  3.9135E-20  7.9558E-01  2.3218E-03
  5.6572E+02 -6.1753E-20  7.9815E-01  2.3607E-03
  5.6615E+02 -7.4195E-20  8.0067E-01  2.3783E-03
  5.6659E+02 -3.3763E-19  8.0315E-01  2.3845E-03
  5.6703E+02 -2.1168E-19  8.0558E-01  2.3829E-03
  5.6746E+02 -7.6812E-19  8.0797E-01  2.3646E-03
  5.6790E+02 -5.7250E-19  8.1030E-01  2.3189E-03
  5.6833E+02 -7.3273E-19  8.1250E-01  2.2480E-03
  5.6877E+02  8.6208E-19  8.1453E-01  2.1510E-03
  5.6921E+02 -7.2940E-19  8.1640E-01  2.0223E-03
  5.6964E+02  2.4675E-19  8.1810E-01  1.8738E-03
  5.7008E+02 -8.1268E-19  8.1968E-01  1.7315E-03
  5.7051E+02 -4.5103E-20  8.2112E-01  1.6310E-03
  5.7095E+02  6.9938E-19  8.2248E-01  1.5895E-03
  5.7138E+02 -1.6366E-19  8.2372E-01  1.6030E-03
  5.7182E+02 -4.1815E-20  8.2487E-01  1.6438E-03
  5.7226E+02 -1.7073E-19  8.2592E-01  1.6976E-03
  5.7269E+02 -1.2380E-21  8.2690E-01  1.7541E-03
  5.7313E+02 -3.6437E-19  8.2772E-01  1.7978E-03
  5.7356E+02 -9.3773E-19  8.2845E-01  1.8221E-03
  5.7400E+02  1.3497E-19  8.2910E-01  1.8176E-03
  5.7444E+02  7.8022E-19  8.2963E-01  1.7822E-03
  5.7487E+02  3.6170E-19  8.3008E-01  1.7351E-03
  5.7531E+02 -4.6765E-19  8.3043E-01  1.7032E-03
  5.7574E+02  5.6337E-19  8.3073E-01  1.7018E-03
  5.7618E+02  6.4173E-19  8.3097E-01  1.7322E-03
  5.7661E+02  1.0404E-19  8.3110E-01  1.7647E-03
  5.7705E+02 -9.6528E-23  8.3118E-01  1.7636E-03
  5.7749E+02  2.2361E-20  8.3118E-01  1.7500E-03
  5.7792E+02  4.5758E-19  8.3113E-01  1.7724E-03
  5.7836E+02  9.5182E-20  8.3103E-01  1.8343E-03
  5.7879E+02  9.0075E-19  8.3085E-01  1.9290E-03
  5.7923E+02 -1.4135E-19  8.3055E-01  2.0494E-03
  5.7967E+02  7.9065E-19  8.3017E-01  2.1549E-03
  5.8010E+02  5.5550E-19  8.2977E-01  2.2062E-03
  5.8054E+02  9.8495E-20  8.2935E-01  2.1965E-03
  5.8097E+02 -9.6852E-22  8.2888E-01  2.1519E-03
  5.8141E+02  5.6130E-19  8.2835E-01  2.1238E-03
  5.8185E+02 -8.2537E-20  8.2778E-01  2.1429E-03
  5.8228E+02 -3.3327E-19  8.2723E-01  2.1918E-03
  5.8272E+02 -1.4375E-19  8.2673E-01  2.2603E-03
  5.8315E+02 -2.7298E-19  8.2627E-01  2.3557E-03
  5.8359E+02  9.6683E-19  8.2585E-01  2.4614E-03
  5.8402E+02  1.3860E-19  8.2543E-01  2.5505E-03
  5.8446E+02 -2.0167E-19  8.2498E-01  2.6145E-03
  5.8490E+02  2.0909E-19  8.2455E-01  2.6445E-03
  5.8533E+02 -4.4670E-19  8.2415E-01  2.6527E-03
  5.8577E+02 -3.3760E-19  8.2372E-01  2.6585E-03
  5.8620E+02 -3.2712E-19  8.2328E-01  2.6550E-03
  5.8664E+02  5.5923E-19  8.2278E-01  2.6200E-03
  5.8708E+02 -7.9700E-19  8.2227E-01  2.5598E-03
  5.8751E+02  7.5840E-20  8.2173E-01  2.4969E-03
  5.8795E+02 -3.1988E-19  8.2110E-01  2.4491E-03
  5.8838E+02 -9.5700E-19  8.2040E-01  2.4245E-03
  5.8882E+02 -9.8595E-20  8.1958E-01  2.4137E-03
  5.8925E+02 -8.2640E-19  8.1860E-01  2.3960E-03
  5.8969E+02  1.7514E-20  8.1753E-01  2.3712E-03
  5.9013E+02 -5.9455E-20  8.1633E-01  2.3411E-03
  5.9056E+02 -1.0295E-19  8.1502E-01  2.2697E-03
  5.9100E+02  3.0603E-19  8.1355E-01  2.1393E-03
  5.9143E+02  5.1953E-19  8.1195E-01  1.9957E-03
  5.9185E+02  1.1168E-18  8.1025E-01  1.8831E-03
  5.9227E+02  1.6662E-21  8.0848E-01  1.8030E-03
  5.9268E+02 -1.8605E-20  8.0658E-01  1.7604E-03
  5.9309E+02  4.2910E-19  8.0455E-01  1.7594E-03
  5.9351E+02  7.9120E-20  8.0245E-01  1.8096E-03
  5.9392E+02  3.2470E-19  8.0028E-01  1.8950E-03
  5.9434E+02 -3.3117E-19  7.9803E-01  1.9701E-03
  5.9475E+02  5.6385E-20  7.9577E-01  1.9732E-03
  5.9516E+02 -3.6348E-19  7.9350E-01  1.8722E-03
  5.9558E+02  4.9720E-19  7.9123E-01  1.7235E-03
  5.9599E+02  1.3515E-19  7.8900E-01  1.5790E-03
  5.9641E+02  8.4110E-19  7.8677E-01  1.4233E-03
  5.9682E+02 -2.8223E-19  7.8457E-01  1.2331E-03
  5.9723E+02 -4.6725E-19  7.8237E-01  9.9795E-04
  5.9765E+02  2.3035E-19  7.8015E-01  7.3278E-04
  5.9806E+02  1.4898E-19  7.7790E-01  4.8555E-04
  5.9848E+02 -4.9537E-19  7.7570E-01  2.9335E-04
  5.9889E+02 -1.4100E-19  7.7352E-01  1.5967E-04
  5.9930E+02 -1.6366E-19  7.7145E-01  6.1748E-05
  5.9972E+02  4.7318E-19  7.6942E-01 -5.5013E-06
  6.0013E+02  8.2945E-20  7.6743E-01 -5.1590E-05
  6.0055E+02  9.8005E-20  7.6535E-01 -1.0390E-04
  6.0096E+02  2.2833E-20  7.6323E-01 -1.8095E-04
  6.0137E+02 -1.6153E-19  7.6103E-01 -2.5872E-04
  6.0179E+02  5.0547E-19  7.5877E-01 -3.2755E-04
  6.0220E+02 -3.9775E-19  7.5650E-01 -3.7032E-04
  6.0261E+02  8.8515E-19  7.5428E-01 -3.7415E-04
  6.0303E+02 -6.1640E-19  7.5213E-01 -3.4113E-04
  6.0344E+02  7.7085E-20  7.5005E-01 -2.9113E-04
  6.0386E+02 -9.9477E-21  7.4810E-01 -2.5023E-04
  6.0427E+02 -3.8552E-19  7.4625E-01 -2.3045E-04
  6.0468E+02  1.0732E-19  7.4453E-01 -2.1082E-04
  6.0510E+02  3.9442E-19  7.4290E-01 -1.6170E-04
  6.0551E+02 -4.2225E-19  7.4138E-01 -6.6485E-05
  6.0593E+02  2.6597E-19  7.3997E-01  5.8428E-05
  6.0634E+02  2.8040E-19  7.3867E-01  1.8688E-04
  6.0674E+02  5.4535E-19  7.3757E-01  3.0875E-04
  6.0712E+02 -5.1497E-19  7.3665E-01  4.1813E-04
  6.0749E+02  4.4450E-20  7.3583E-01  5.0345E-04
  6.0787E+02  5.8107E-19  7.3505E-01  5.5668E-04
  6.0824E+02  1.9958E-19  7.3430E-01  5.9433E-04
  6.0861E+02 -4.9705E-20  7.3355E-01  6.3482E-04
  6.0898E+02  5.0725E-19  7.3282E-01  6.9518E-04
  6.0936E+02  1.7279E-19  7.3215E-01  7.8378E-04
  6.0973E+02  1.1331E-19  7.3147E-01  8.9610E-04
  6.1010E+02 -1.6004E-19  7.3085E-01  1.0285E-03
  6.1047E+02 -3.1250E-19  7.3025E-01  1.1798E-03
  6.1084E+02  5.9973E-20  7.2965E-01  1.3490E-03
  6.1122E+02 -4.7905E-20  7.2908E-01  1.5295E-03
  6.1159E+02 -7.6555E-19  7.2852E-01  1.7201E-03
  6.1196E+02  2.8503E-19  7.2808E-01  1.9109E-03
  6.1233E+02 -1.4399E-19  7.2773E-01  2.0847E-03
  6.1272E+02  1.9246E-19  7.2747E-01  2.2398E-03
  6.1311E+02  2.5363E-19  7.2733E-01  2.3703E-03
  6.1350E+02  1.0070E-19  7.2723E-01  2.4786E-03
  6.1389E+02 -4.2600E-19  7.2717E-01  2.5683E-03
  6.1428E+02 -5.0115E-19  7.2715E-01  2.6635E-03
  6.1467E+02 -5.9370E-19  7.2715E-01  2.7765E-03
  6.1507E+02 -2.8928E-19  7.2717E-01  2.8848E-03
  6.1546E+02 -1.2628E-19  7.2725E-01  2.9568E-03
  6.1585E+02  5.5873E-20  7.2737E-01  2.9885E-03
  6.1624E+02 -2.4209E-19  7.2758E-01  2.9888E-03
  6.1663E+02  5.4395E-19  7.2785E-01  2.9710E-03
  6.1702E+02 -6.8785E-20  7.2825E-01  2.9430E-03
  6.1741E+02 -8.4355E-19  7.2870E-01  2.9045E-03
  6.1780E+02  3.7193E-19  7.2922E-01  2.8652E-03
  6.1819E+02 -4.2072E-19  7.2973E-01  2.8310E-03
  6.1858E+02 -5.2543E-19  7.3023E-01  2.7790E-03
  6.1897E+02 -1.0546E-18  7.3067E-01  2.6925E-03
  6.1937E+02 -1.7426E-19  7.3112E-01  2.5808E-03
  6.1976E+02  8.8702E-19  7.3158E-01  2.4609E-03
  6.2015E+02  2.8220E-19  7.3210E-01  2.3588E-03
  6.2054E+02 -4.6538E-19  7.3273E-01  2.2851E-03
  6.2093E+02 -2.8105E-20  7.3343E-01  2.2065E-03
  6.2133E+02  2.5892E-20  7.3425E-01  2.0816E-03
  6.2174E+02  5.8915E-19  7.3515E-01  1.8971E-03
  6.2215E+02 -2.1773E-19  7.3610E-01  1.6837E-03
  6.2256E+02 -7.7923E-19  7.3707E-01  1.4544E-03
  6.2297E+02  2.1946E-19  7.3810E-01  1.2000E-03
  6.2338E+02  9.6945E-19  7.3915E-01  9.4335E-04
  6.2380E+02  5.0105E-19  7.4020E-01  7.1295E-04
  6.2421E+02  9.5695E-21  7.4123E-01  5.1300E-04
  6.2462E+02 -1.4383E-19  7.4220E-01  3.4918E-04
  6.2503E+02  1.2920E-19  7.4315E-01  2.4220E-04
  6.2544E+02 -4.1868E-20  7.4410E-01  2.1038E-04
  6.2585E+02  3.9802E-19  7.4497E-01  2.3346E-04
  6.2626E+02 -2.2671E-19  7.4580E-01  2.8670E-04
  6.2667E+02 -8.0383E-19  7.4655E-01  3.4835E-04
  6.2708E+02 -4.6570E-20  7.4717E-01  3.8957E-04
  6.2749E+02 -4.8670E-19  7.4773E-01  4.0512E-04
  6.2790E+02  4.2950E-19  7.4822E-01  4.1975E-04
  6.2831E+02 -1.0612E-20  7.4867E-01  4.4720E-04
  6.2872E+02 -3.2742E-19  7.4913E-01  4.7913E-04
  6.2913E+02 -5.2870E-19  7.4950E-01  5.0870E-04
  6.2954E+02 -5.6025E-19  7.4983E-01  5.5613E-04
  6.2995E+02 -3.1265E-19  7.5002E-01  6.5085E-04
  6.3036E+02  4.2368E-19  7.5010E-01  8.1240E-04
  6.3077E+02  3.0020E-19  7.5000E-01  1.0106E-03
  6.3119E+02  7.6828E-20  7.4975E-01  1.2061E-03
