# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:04:43 2019
# diag: nrgsummary, run(s): act, time window: 0-3245.2327(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xlms05/ITGa_NL/omt1/
# normalization: L_T,ions=5.5306m
#
#  t          G_tot       Q_tot       P_tot     
  9.5096E+01 -1.7431E-20  6.3226E-02  2.5553E-03
  9.5622E+01  2.6923E-20  6.3853E-02  2.6104E-03
  9.6149E+01  8.2669E-21  6.4502E-02  2.6637E-03
  9.6676E+01 -8.0184E-21  6.5171E-02  2.7159E-03
  9.7211E+01  4.9068E-20  6.5871E-02  2.7692E-03
  9.7764E+01  2.3967E-21  6.6617E-02  2.8244E-03
  9.8317E+01 -7.3242E-20  6.7384E-02  2.8785E-03
  9.8870E+01 -5.5250E-20  6.8172E-02  2.9320E-03
  9.9423E+01 -4.3855E-20  6.8982E-02  2.9841E-03
  9.9976E+01  6.2732E-20  6.9815E-02  3.0344E-03
  1.0053E+02 -3.1150E-20  7.0671E-02  3.0822E-03
  1.0108E+02 -9.1513E-21  7.1550E-02  3.1275E-03
  1.0164E+02  2.1343E-20  7.2454E-02  3.1710E-03
  1.0219E+02  5.0586E-21  7.3380E-02  3.2140E-03
  1.0275E+02 -4.9540E-20  7.4344E-02  3.2573E-03
  1.0333E+02  1.1897E-19  7.5364E-02  3.3023E-03
  1.0391E+02 -9.9649E-20  7.6408E-02  3.3491E-03
  1.0449E+02 -6.6079E-20  7.7476E-02  3.3979E-03
  1.0507E+02  5.1049E-20  7.8568E-02  3.4477E-03
  1.0565E+02 -7.3895E-20  7.9685E-02  3.4991E-03
  1.0624E+02 -3.7245E-20  8.0825E-02  3.5549E-03
  1.0682E+02  6.3867E-20  8.1989E-02  3.6162E-03
  1.0740E+02 -9.5475E-20  8.3177E-02  3.6826E-03
  1.0798E+02 -3.7537E-20  8.4390E-02  3.7529E-03
  1.0856E+02 -1.9742E-20  8.5626E-02  3.8256E-03
  1.0914E+02 -1.0835E-19  8.6886E-02  3.9007E-03
  1.0972E+02  5.6157E-20  8.8169E-02  3.9769E-03
  1.1030E+02  9.0308E-20  8.9478E-02  4.0513E-03
  1.1088E+02 -1.0782E-19  9.0813E-02  4.1221E-03
  1.1146E+02 -1.6383E-20  9.2176E-02  4.1903E-03
  1.1204E+02 -1.1716E-20  9.3564E-02  4.2597E-03
  1.1262E+02 -3.1729E-20  9.4980E-02  4.3320E-03
  1.1320E+02 -3.5619E-20  9.6423E-02  4.4083E-03
  1.1379E+02  1.2865E-20  9.7893E-02  4.4894E-03
  1.1437E+02  3.6347E-20  9.9389E-02  4.5756E-03
  1.1495E+02 -6.6089E-21  1.0091E-01  4.6656E-03
  1.1553E+02  1.4696E-20  1.0246E-01  4.7584E-03
  1.1611E+02 -3.3125E-20  1.0403E-01  4.8525E-03
  1.1669E+02  7.4519E-20  1.0564E-01  4.9459E-03
  1.1727E+02  1.0859E-19  1.0727E-01  5.0368E-03
  1.1785E+02  1.2199E-19  1.0894E-01  5.1246E-03
  1.1846E+02  1.7313E-20  1.1073E-01  5.2129E-03
  1.1907E+02  4.6237E-21  1.1255E-01  5.2986E-03
  1.1968E+02  3.5342E-20  1.1441E-01  5.3831E-03
  1.2029E+02 -1.0197E-19  1.1631E-01  5.4666E-03
  1.2090E+02 -1.1010E-20  1.1824E-01  5.5498E-03
  1.2151E+02  2.3292E-19  1.2021E-01  5.6324E-03
  1.2212E+02  8.6417E-20  1.2221E-01  5.7136E-03
  1.2273E+02  1.2605E-19  1.2425E-01  5.7917E-03
  1.2334E+02  4.0051E-20  1.2632E-01  5.8646E-03
  1.2395E+02  6.7771E-20  1.2842E-01  5.9345E-03
  1.2456E+02  5.2182E-20  1.3056E-01  6.0053E-03
  1.2517E+02 -2.0530E-19  1.3271E-01  6.0817E-03
  1.2578E+02 -4.8622E-20  1.3490E-01  6.1659E-03
  1.2639E+02 -2.3990E-20  1.3710E-01  6.2574E-03
  1.2700E+02  5.1584E-20  1.3933E-01  6.3532E-03
  1.2761E+02 -2.3993E-20  1.4157E-01  6.4513E-03
  1.2822E+02 -7.7504E-20  1.4382E-01  6.5489E-03
  1.2883E+02 -9.0390E-20  1.4609E-01  6.6444E-03
  1.2944E+02 -3.4928E-20  1.4837E-01  6.7390E-03
  1.3003E+02 -4.2500E-20  1.5060E-01  6.8354E-03
  1.3061E+02 -3.8035E-20  1.5276E-01  6.9334E-03
  1.3119E+02 -9.7459E-20  1.5493E-01  7.0328E-03
  1.3177E+02  2.2989E-19  1.5711E-01  7.1318E-03
  1.3235E+02 -1.5766E-20  1.5927E-01  7.2289E-03
  1.3293E+02  6.4180E-20  1.6143E-01  7.3217E-03
  1.3350E+02 -3.6012E-21  1.6359E-01  7.4071E-03
  1.3408E+02  1.4401E-19  1.6574E-01  7.4830E-03
  1.3466E+02  1.9009E-19  1.6789E-01  7.5498E-03
  1.3524E+02 -4.1729E-20  1.7004E-01  7.6081E-03
  1.3582E+02  1.5521E-19  1.7220E-01  7.6597E-03
  1.3640E+02  1.9697E-21  1.7435E-01  7.7016E-03
  1.3698E+02 -1.0554E-19  1.7650E-01  7.7280E-03
  1.3755E+02 -1.2529E-19  1.7861E-01  7.7383E-03
  1.3810E+02 -3.1590E-19  1.8065E-01  7.7350E-03
  1.3864E+02  1.7143E-19  1.8269E-01  7.7189E-03
  1.3919E+02 -5.3584E-20  1.8473E-01  7.6880E-03
  1.3974E+02 -4.4761E-20  1.8675E-01  7.6408E-03
  1.4029E+02 -9.3263E-20  1.8877E-01  7.5781E-03
  1.4084E+02 -2.5849E-19  1.9077E-01  7.5045E-03
  1.4139E+02  3.4303E-19  1.9276E-01  7.4219E-03
  1.4194E+02  2.5181E-20  1.9475E-01  7.3238E-03
  1.4249E+02 -4.3885E-19  1.9672E-01  7.2147E-03
  1.4304E+02 -1.8564E-19  1.9868E-01  7.1014E-03
  1.4359E+02  1.3892E-19  2.0064E-01  6.9795E-03
  1.4414E+02  1.0361E-19  2.0259E-01  6.8444E-03
  1.4469E+02 -1.1030E-19  2.0454E-01  6.6969E-03
  1.4524E+02  9.1520E-20  2.0645E-01  6.5462E-03
  1.4578E+02  8.1015E-20  2.0829E-01  6.4023E-03
  1.4630E+02  2.2734E-19  2.1003E-01  6.2666E-03
  1.4682E+02  3.0072E-19  2.1173E-01  6.1348E-03
  1.4734E+02  9.2968E-20  2.1341E-01  6.0075E-03
  1.4786E+02 -4.2829E-20  2.1506E-01  5.8851E-03
  1.4838E+02  1.6346E-19  2.1669E-01  5.7748E-03
  1.4890E+02 -6.9334E-20  2.1831E-01  5.6821E-03
  1.4942E+02 -2.3942E-19  2.1992E-01  5.5936E-03
  1.4994E+02 -1.1257E-19  2.2149E-01  5.4840E-03
  1.5047E+02  3.8162E-19  2.2303E-01  5.3441E-03
  1.5097E+02 -3.7272E-20  2.2450E-01  5.1862E-03
  1.5147E+02  1.6142E-19  2.2592E-01  5.0150E-03
  1.5196E+02  8.5688E-20  2.2734E-01  4.8382E-03
  1.5245E+02  4.3562E-19  2.2875E-01  4.6772E-03
  1.5295E+02  2.2164E-20  2.3016E-01  4.5525E-03
  1.5344E+02  4.2476E-20  2.3154E-01  4.4694E-03
  1.5394E+02 -1.4931E-19  2.3290E-01  4.4183E-03
  1.5443E+02 -3.0973E-20  2.3423E-01  4.3910E-03
  1.5493E+02 -1.4701E-19  2.3555E-01  4.3794E-03
  1.5542E+02  5.3648E-20  2.3684E-01  4.3805E-03
  1.5592E+02  5.3115E-20  2.3812E-01  4.3971E-03
  1.5641E+02  4.0464E-19  2.3939E-01  4.4237E-03
  1.5691E+02 -6.9338E-20  2.4065E-01  4.4549E-03
  1.5740E+02 -1.0223E-19  2.4189E-01  4.4811E-03
  1.5789E+02 -7.5249E-20  2.4310E-01  4.4887E-03
  1.5839E+02 -2.0038E-19  2.4429E-01  4.4734E-03
  1.5888E+02  1.4365E-19  2.4544E-01  4.4532E-03
  1.5936E+02 -4.5175E-19  2.4656E-01  4.4405E-03
  1.5983E+02  1.9367E-19  2.4767E-01  4.4400E-03
  1.6030E+02  3.7015E-19  2.4878E-01  4.4624E-03
  1.6076E+02  1.1461E-19  2.4989E-01  4.4937E-03
  1.6123E+02  2.6731E-19  2.5101E-01  4.5079E-03
  1.6170E+02  4.9987E-19  2.5214E-01  4.4970E-03
  1.6217E+02 -9.9566E-21  2.5327E-01  4.4680E-03
  1.6264E+02 -2.6035E-19  2.5441E-01  4.4242E-03
  1.6311E+02 -4.4786E-20  2.5556E-01  4.3634E-03
  1.6357E+02  4.3612E-19  2.5668E-01  4.2788E-03
  1.6401E+02 -2.4808E-19  2.5779E-01  4.1608E-03
  1.6445E+02  1.4959E-19  2.5892E-01  4.0132E-03
  1.6490E+02  2.4627E-19  2.6008E-01  3.8685E-03
  1.6534E+02 -5.1729E-20  2.6125E-01  3.7460E-03
  1.6579E+02 -1.2272E-19  2.6245E-01  3.6436E-03
  1.6623E+02 -2.4636E-19  2.6366E-01  3.5579E-03
  1.6667E+02  1.2319E-19  2.6489E-01  3.4772E-03
  1.6712E+02 -1.9636E-19  2.6613E-01  3.4070E-03
  1.6756E+02 -2.0272E-19  2.6739E-01  3.3619E-03
  1.6801E+02  8.6196E-20  2.6866E-01  3.3351E-03
  1.6845E+02 -1.6641E-19  2.6997E-01  3.3059E-03
  1.6890E+02 -7.5313E-20  2.7130E-01  3.2753E-03
  1.6934E+02  2.2237E-19  2.7263E-01  3.2537E-03
  1.6978E+02 -1.8336E-19  2.7396E-01  3.2223E-03
  1.7023E+02 -1.2061E-19  2.7527E-01  3.1514E-03
  1.7067E+02 -2.2542E-19  2.7658E-01  3.0450E-03
  1.7112E+02  8.2630E-20  2.7789E-01  2.9418E-03
  1.7156E+02 -7.5293E-20  2.7922E-01  2.8731E-03
  1.7200E+02  5.2064E-20  2.8056E-01  2.8383E-03
  1.7245E+02  2.3623E-19  2.8191E-01  2.8088E-03
  1.7289E+02 -1.6891E-19  2.8327E-01  2.7559E-03
  1.7334E+02 -2.5448E-19  2.8462E-01  2.6823E-03
  1.7378E+02 -1.6065E-19  2.8595E-01  2.6011E-03
  1.7422E+02  7.6306E-20  2.8730E-01  2.5125E-03
  1.7467E+02 -5.9101E-19  2.8866E-01  2.4247E-03
  1.7511E+02 -6.3767E-19  2.9005E-01  2.3538E-03
  1.7556E+02 -1.0510E-19  2.9146E-01  2.2962E-03
  1.7600E+02 -2.0273E-19  2.9290E-01  2.2420E-03
  1.7644E+02  4.2964E-20  2.9435E-01  2.1933E-03
  1.7689E+02 -4.4864E-20  2.9579E-01  2.1607E-03
  1.7733E+02 -3.8403E-19  2.9719E-01  2.1346E-03
  1.7778E+02 -2.3026E-19  2.9856E-01  2.0920E-03
  1.7822E+02  1.1914E-19  2.9989E-01  2.0322E-03
  1.7866E+02 -6.2947E-19  3.0118E-01  1.9613E-03
  1.7911E+02  2.4097E-19  3.0241E-01  1.8725E-03
  1.7957E+02 -5.1647E-19  3.0363E-01  1.7527E-03
  1.8003E+02  8.0896E-21  3.0483E-01  1.5907E-03
  1.8050E+02 -5.8226E-19  3.0598E-01  1.3965E-03
  1.8097E+02  4.9326E-19  3.0709E-01  1.2011E-03
  1.8143E+02  3.5452E-19  3.0815E-01  1.0161E-03
  1.8190E+02  1.7258E-19  3.0918E-01  8.2506E-04
  1.8236E+02 -1.3650E-19  3.1016E-01  6.2537E-04
  1.8283E+02  6.8302E-20  3.1112E-01  4.3895E-04
  1.8330E+02 -4.3179E-19  3.1208E-01  2.6873E-04
  1.8376E+02  1.8628E-19  3.1308E-01  9.8599E-05
  1.8423E+02 -1.6519E-19  3.1412E-01 -7.6841E-05
  1.8470E+02  4.0548E-19  3.1522E-01 -2.3827E-04
  1.8516E+02 -1.5628E-19  3.1636E-01 -3.5716E-04
  1.8563E+02  1.8415E-19  3.1753E-01 -4.2967E-04
  1.8609E+02 -4.0638E-19  3.1873E-01 -4.8635E-04
  1.8656E+02 -4.3178E-19  3.1994E-01 -5.6021E-04
  1.8703E+02  1.2626E-19  3.2114E-01 -6.5876E-04
  1.8749E+02  2.1390E-19  3.2234E-01 -7.5838E-04
  1.8796E+02  7.0583E-19  3.2356E-01 -8.3743E-04
  1.8843E+02 -6.0452E-19  3.2480E-01 -9.0246E-04
  1.8889E+02  1.6793E-19  3.2608E-01 -9.7063E-04
  1.8936E+02 -3.7496E-20  3.2736E-01 -1.0379E-03
  1.8982E+02  4.2976E-19  3.2863E-01 -1.0772E-03
  1.9029E+02  3.9825E-19  3.2990E-01 -1.0820E-03
  1.9076E+02 -3.6973E-20  3.3118E-01 -1.0683E-03
  1.9122E+02 -2.6110E-19  3.3249E-01 -1.0528E-03
  1.9169E+02 -2.6134E-20  3.3383E-01 -1.0495E-03
  1.9216E+02  6.7669E-20  3.3521E-01 -1.0645E-03
  1.9262E+02  9.3367E-20  3.3663E-01 -1.0926E-03
  1.9309E+02  2.1690E-19  3.3809E-01 -1.1320E-03
  1.9355E+02 -1.7554E-19  3.3958E-01 -1.1752E-03
  1.9402E+02  3.0235E-19  3.4112E-01 -1.2087E-03
  1.9449E+02  1.0029E-19  3.4269E-01 -1.2143E-03
  1.9495E+02  3.4665E-19  3.4431E-01 -1.1881E-03
  1.9542E+02  2.5862E-19  3.4599E-01 -1.1472E-03
  1.9589E+02 -3.1989E-19  3.4771E-01 -1.1027E-03
  1.9635E+02  2.6056E-19  3.4946E-01 -1.0697E-03
  1.9682E+02  2.9896E-19  3.5122E-01 -1.0576E-03
  1.9728E+02 -5.6759E-20  3.5301E-01 -1.0578E-03
  1.9775E+02 -2.7349E-19  3.5484E-01 -1.0651E-03
  1.9822E+02  4.5592E-20  3.5673E-01 -1.0807E-03
  1.9868E+02 -6.0567E-19  3.5869E-01 -1.1023E-03
  1.9915E+02 -1.7681E-19  3.6071E-01 -1.1357E-03
  1.9961E+02 -4.4922E-19  3.6276E-01 -1.1934E-03
  2.0010E+02 -7.1905E-22  3.6492E-01 -1.2771E-03
  2.0059E+02  1.1832E-19  3.6713E-01 -1.3617E-03
  2.0108E+02 -2.4761E-19  3.6937E-01 -1.4383E-03
  2.0157E+02 -4.7054E-19  3.7163E-01 -1.4950E-03
  2.0206E+02 -5.2004E-19  3.7392E-01 -1.5113E-03
  2.0255E+02 -2.5923E-19  3.7622E-01 -1.4784E-03
  2.0304E+02 -7.5333E-19  3.7849E-01 -1.4212E-03
  2.0353E+02 -3.2506E-19  3.8073E-01 -1.3602E-03
  2.0402E+02 -1.5394E-19  3.8293E-01 -1.2938E-03
  2.0451E+02  4.1854E-19  3.8510E-01 -1.2203E-03
  2.0500E+02  7.0697E-20  3.8726E-01 -1.1429E-03
  2.0549E+02 -8.1574E-19  3.8940E-01 -1.0611E-03
  2.0598E+02  7.1102E-19  3.9155E-01 -9.7944E-04
  2.0647E+02 -1.4463E-19  3.9373E-01 -9.0568E-04
  2.0696E+02 -1.9426E-19  3.9591E-01 -8.3173E-04
  2.0745E+02  1.8861E-19  3.9807E-01 -7.7062E-04
  2.0793E+02  2.1136E-20  4.0016E-01 -7.4717E-04
  2.0842E+02  9.9336E-19  4.0217E-01 -7.5093E-04
  2.0891E+02 -3.5675E-20  4.0409E-01 -7.5353E-04
  2.0940E+02  3.9086E-19  4.0594E-01 -7.3588E-04
  2.0989E+02  4.8780E-19  4.0774E-01 -6.9296E-04
  2.1038E+02 -4.6042E-19  4.0951E-01 -6.3469E-04
  2.1087E+02  1.4662E-19  4.1123E-01 -5.7682E-04
  2.1136E+02  1.4995E-19  4.1292E-01 -5.3211E-04
  2.1185E+02 -3.7697E-19  4.1455E-01 -5.0251E-04
  2.1234E+02 -4.5331E-19  4.1611E-01 -4.8343E-04
  2.1284E+02 -1.4339E-19  4.1765E-01 -4.6915E-04
  2.1336E+02 -4.0833E-19  4.1920E-01 -4.4497E-04
  2.1387E+02  6.6388E-19  4.2073E-01 -4.1598E-04
  2.1438E+02  1.0602E-18  4.2226E-01 -4.0037E-04
  2.1490E+02 -6.5826E-20  4.2377E-01 -3.9775E-04
  2.1541E+02  9.3348E-21  4.2525E-01 -4.0267E-04
  2.1593E+02 -8.8415E-20  4.2669E-01 -4.1378E-04
  2.1644E+02 -2.9958E-19  4.2811E-01 -4.1848E-04
  2.1695E+02 -4.1171E-20  4.2952E-01 -4.0490E-04
  2.1747E+02 -2.2400E-21  4.3093E-01 -3.8419E-04
  2.1798E+02  1.9098E-19  4.3231E-01 -3.5967E-04
  2.1850E+02  1.1579E-19  4.3365E-01 -3.3274E-04
  2.1901E+02  1.7715E-19  4.3497E-01 -3.0261E-04
  2.1952E+02  7.6499E-20  4.3627E-01 -2.6541E-04
  2.2004E+02 -3.8872E-19  4.3759E-01 -2.2686E-04
  2.2055E+02 -1.9572E-19  4.3890E-01 -1.8273E-04
  2.2107E+02  1.3956E-19  4.4019E-01 -1.2664E-04
  2.2158E+02  2.1510E-19  4.4145E-01 -7.5995E-05
  2.2209E+02  1.7176E-19  4.4269E-01 -5.1133E-05
  2.2261E+02  4.8634E-19  4.4390E-01 -5.2670E-05
  2.2312E+02  1.7059E-19  4.4508E-01 -5.9372E-05
  2.2364E+02  4.2283E-19  4.4623E-01 -5.5784E-05
  2.2415E+02 -7.6178E-20  4.4733E-01 -4.8607E-05
  2.2466E+02 -2.1472E-19  4.4837E-01 -4.5587E-05
  2.2518E+02 -4.6315E-19  4.4934E-01 -4.7394E-05
  2.2569E+02 -1.0317E-18  4.5026E-01 -4.8869E-05
  2.2621E+02 -1.2619E-19  4.5114E-01 -4.6845E-05
  2.2672E+02 -9.6417E-20  4.5197E-01 -5.3965E-05
  2.2723E+02  1.0416E-19  4.5273E-01 -7.2835E-05
  2.2775E+02 -1.2280E-19  4.5342E-01 -9.0282E-05
  2.2826E+02 -7.2920E-19  4.5404E-01 -9.8539E-05
  2.2878E+02 -3.7930E-19  4.5460E-01 -1.1172E-04
  2.2929E+02 -1.7673E-19  4.5510E-01 -1.3549E-04
  2.2980E+02 -7.5290E-19  4.5554E-01 -1.5813E-04
  2.3032E+02  8.6612E-19  4.5594E-01 -1.7965E-04
  2.3083E+02  1.2866E-19  4.5634E-01 -2.0554E-04
  2.3135E+02 -2.1205E-19  4.5671E-01 -2.3441E-04
  2.3186E+02  2.9828E-19  4.5706E-01 -2.6882E-04
  2.3237E+02 -2.0650E-19  4.5737E-01 -3.2025E-04
  2.3289E+02 -4.1425E-19  4.5765E-01 -3.9112E-04
  2.3340E+02 -1.8208E-19  4.5790E-01 -4.7285E-04
  2.3392E+02  4.6669E-19  4.5811E-01 -5.5300E-04
  2.3443E+02  4.8347E-20  4.5828E-01 -6.1956E-04
  2.3494E+02 -5.4649E-20  4.5841E-01 -6.6362E-04
  2.3546E+02  1.2502E-19  4.5849E-01 -6.8262E-04
  2.3597E+02  4.5806E-19  4.5854E-01 -6.8703E-04
  2.3649E+02 -8.6068E-20  4.5853E-01 -6.8513E-04
  2.3700E+02  4.2660E-20  4.5847E-01 -6.7202E-04
  2.3752E+02 -4.9001E-20  4.5840E-01 -6.4035E-04
  2.3803E+02  3.9294E-19  4.5832E-01 -5.8028E-04
  2.3854E+02  1.4032E-19  4.5823E-01 -4.7800E-04
  2.3906E+02  9.8591E-19  4.5814E-01 -3.4024E-04
  2.3957E+02  3.7581E-19  4.5804E-01 -2.0192E-04
  2.4009E+02 -6.4735E-19  4.5792E-01 -1.0279E-04
  2.4060E+02 -9.2701E-20  4.5775E-01 -5.9657E-05
  2.4111E+02  4.7748E-19  4.5752E-01 -6.2995E-05
  2.4163E+02  3.4457E-21  4.5723E-01 -1.0232E-04
  2.4214E+02 -4.4760E-19  4.5688E-01 -1.7421E-04
  2.4266E+02  1.6703E-19  4.5649E-01 -2.6830E-04
  2.4317E+02  2.9808E-19  4.5607E-01 -3.6124E-04
  2.4368E+02 -5.7533E-19  4.5564E-01 -4.2833E-04
  2.4420E+02 -6.2310E-19  4.5522E-01 -4.6288E-04
  2.4471E+02  4.4996E-20  4.5480E-01 -4.6464E-04
  2.4523E+02  1.1103E-20  4.5439E-01 -4.2729E-04
  2.4574E+02 -9.3224E-19  4.5399E-01 -3.4336E-04
  2.4625E+02  6.3099E-19  4.5359E-01 -2.1694E-04
  2.4677E+02  3.1469E-19  4.5321E-01 -7.1258E-05
  2.4728E+02 -8.3696E-19  4.5286E-01  6.1785E-05
  2.4780E+02 -1.1265E-19  4.5256E-01  1.5735E-04
  2.4831E+02 -3.7879E-19  4.5228E-01  2.0528E-04
  2.4882E+02 -5.0361E-19  4.5202E-01  2.1521E-04
  2.4934E+02  2.9302E-21  4.5182E-01  2.0459E-04
  2.4985E+02 -2.9399E-19  4.5167E-01  1.9046E-04
  2.5037E+02 -1.6163E-22  4.5157E-01  1.8438E-04
  2.5088E+02  5.4584E-19  4.5149E-01  1.8510E-04
  2.5139E+02 -1.3437E-19  4.5146E-01  1.8851E-04
  2.5191E+02  5.8567E-19  4.5148E-01  1.9824E-04
  2.5242E+02  1.0687E-19  4.5155E-01  2.0112E-04
  2.5291E+02 -4.9804E-20  4.5167E-01  1.9263E-04
  2.5340E+02  1.8702E-19  4.5183E-01  1.9064E-04
  2.5388E+02 -5.9765E-20  4.5203E-01  2.0374E-04
  2.5437E+02  8.1603E-20  4.5223E-01  2.1559E-04
  2.5486E+02 -6.4247E-19  4.5244E-01  2.0196E-04
  2.5535E+02 -5.7928E-20  4.5266E-01  1.6007E-04
  2.5583E+02 -4.2780E-19  4.5291E-01  1.0518E-04
  2.5632E+02  3.3799E-19  4.5320E-01  5.3819E-05
  2.5681E+02  1.5416E-19  4.5354E-01  1.5844E-05
  2.5730E+02 -4.0435E-19  4.5390E-01  8.9866E-07
  2.5778E+02  3.4227E-19  4.5427E-01  1.7740E-05
  2.5827E+02 -2.8519E-20  4.5463E-01  7.5353E-05
  2.5876E+02 -8.1798E-19  4.5498E-01  1.7446E-04
  2.5925E+02 -3.1188E-19  4.5532E-01  3.1314E-04
  2.5973E+02  6.1631E-19  4.5567E-01  4.8482E-04
  2.6022E+02 -8.8286E-19  4.5604E-01  6.8284E-04
  2.6071E+02  6.6800E-19  4.5645E-01  9.0289E-04
  2.6120E+02 -1.5761E-19  4.5689E-01  1.1343E-03
  2.6168E+02 -1.9048E-19  4.5738E-01  1.3547E-03
  2.6217E+02  1.4181E-19  4.5791E-01  1.5398E-03
  2.6266E+02  4.2638E-19  4.5845E-01  1.6933E-03
  2.6315E+02 -2.8683E-19  4.5900E-01  1.8339E-03
  2.6363E+02  3.0640E-19  4.5956E-01  1.9702E-03
  2.6412E+02  5.8711E-19  4.6013E-01  2.0989E-03
  2.6461E+02  1.7400E-19  4.6071E-01  2.2093E-03
  2.6510E+02  6.1869E-21  4.6126E-01  2.2875E-03
  2.6558E+02 -4.2874E-19  4.6179E-01  2.3331E-03
  2.6607E+02  8.0563E-20  4.6227E-01  2.3633E-03
  2.6656E+02  1.1174E-18  4.6275E-01  2.3934E-03
  2.6705E+02  4.5737E-19  4.6322E-01  2.4241E-03
  2.6754E+02 -6.5110E-20  4.6369E-01  2.4341E-03
  2.6802E+02  7.6687E-19  4.6414E-01  2.3963E-03
  2.6851E+02 -8.3056E-21  4.6457E-01  2.3045E-03
  2.6900E+02 -4.7434E-19  4.6495E-01  2.1684E-03
  2.6949E+02  2.3676E-19  4.6529E-01  1.9995E-03
  2.6997E+02  1.7877E-19  4.6558E-01  1.8064E-03
  2.7046E+02 -3.8480E-19  4.6584E-01  1.6131E-03
  2.7095E+02  3.4740E-19  4.6607E-01  1.4532E-03
  2.7144E+02  1.6778E-19  4.6627E-01  1.3358E-03
  2.7192E+02  1.3279E-19  4.6645E-01  1.2549E-03
  2.7241E+02  4.6184E-19  4.6662E-01  1.2110E-03
  2.7290E+02 -4.8651E-19  4.6680E-01  1.1983E-03
  2.7339E+02  3.4287E-19  4.6698E-01  1.2084E-03
  2.7387E+02  3.0699E-19  4.6717E-01  1.2387E-03
  2.7436E+02 -4.6109E-19  4.6738E-01  1.2825E-03
  2.7485E+02 -1.6444E-19  4.6761E-01  1.3393E-03
  2.7536E+02 -2.5368E-19  4.6786E-01  1.4198E-03
  2.7587E+02  1.0980E-18  4.6811E-01  1.5154E-03
  2.7638E+02 -7.9056E-19  4.6837E-01  1.6188E-03
  2.7689E+02  1.1338E-19  4.6866E-01  1.7353E-03
  2.7741E+02 -2.9579E-19  4.6899E-01  1.8513E-03
  2.7792E+02  1.3706E-19  4.6936E-01  1.9324E-03
  2.7843E+02 -5.5272E-19  4.6976E-01  1.9649E-03
  2.7894E+02  4.8855E-20  4.7015E-01  1.9662E-03
  2.7945E+02 -2.2004E-20  4.7051E-01  1.9543E-03
  2.7996E+02 -9.9764E-19  4.7085E-01  1.9334E-03
  2.8048E+02  3.5104E-19  4.7116E-01  1.8995E-03
  2.8099E+02 -9.8370E-19  4.7144E-01  1.8489E-03
  2.8150E+02 -8.7250E-19  4.7170E-01  1.7874E-03
  2.8201E+02  8.2286E-19  4.7194E-01  1.7199E-03
  2.8252E+02  2.9187E-19  4.7217E-01  1.6481E-03
  2.8304E+02 -3.1250E-19  4.7239E-01  1.5784E-03
  2.8355E+02  5.2677E-19  4.7260E-01  1.5084E-03
  2.8406E+02  6.9894E-19  4.7280E-01  1.4320E-03
  2.8457E+02  1.0829E-18  4.7299E-01  1.3595E-03
  2.8508E+02 -4.3610E-19  4.7317E-01  1.3097E-03
  2.8560E+02 -6.5172E-19  4.7336E-01  1.2866E-03
  2.8611E+02 -8.8216E-20  4.7354E-01  1.2796E-03
  2.8662E+02  3.9499E-19  4.7373E-01  1.2826E-03
  2.8713E+02  4.0650E-19  4.7390E-01  1.2975E-03
  2.8764E+02 -5.9957E-19  4.7408E-01  1.3197E-03
  2.8816E+02  2.7887E-19  4.7426E-01  1.3392E-03
  2.8867E+02 -9.0363E-19  4.7446E-01  1.3628E-03
  2.8918E+02 -8.8666E-19  4.7465E-01  1.4044E-03
  2.8969E+02  1.0661E-18  4.7485E-01  1.4691E-03
  2.9020E+02 -1.8440E-19  4.7504E-01  1.5556E-03
  2.9072E+02 -1.3486E-19  4.7520E-01  1.6495E-03
  2.9123E+02  3.5755E-19  4.7535E-01  1.7268E-03
  2.9174E+02  5.2224E-19  4.7546E-01  1.7759E-03
  2.9225E+02 -2.0245E-19  4.7553E-01  1.8050E-03
  2.9276E+02  1.0788E-19  4.7554E-01  1.8219E-03
  2.9327E+02 -8.9448E-19  4.7551E-01  1.8209E-03
  2.9379E+02 -6.0285E-19  4.7544E-01  1.7981E-03
  2.9430E+02 -3.2986E-20  4.7531E-01  1.7639E-03
  2.9481E+02  2.3485E-19  4.7514E-01  1.7393E-03
  2.9532E+02  1.0339E-19  4.7493E-01  1.7449E-03
  2.9583E+02  8.4927E-19  4.7468E-01  1.7922E-03
  2.9635E+02 -2.1604E-19  4.7441E-01  1.8803E-03
  2.9686E+02  3.1128E-19  4.7413E-01  1.9984E-03
  2.9737E+02 -2.1724E-19  4.7385E-01  2.1291E-03
  2.9788E+02 -8.5869E-19  4.7360E-01  2.2510E-03
  2.9839E+02 -5.2962E-19  4.7336E-01  2.3373E-03
  2.9891E+02 -5.4658E-20  4.7312E-01  2.3658E-03
  2.9942E+02 -6.0285E-19  4.7288E-01  2.3397E-03
  2.9993E+02 -4.3218E-19  4.7263E-01  2.2842E-03
  3.0044E+02 -3.4140E-19  4.7237E-01  2.2241E-03
  3.0095E+02  3.1629E-19  4.7210E-01  2.1688E-03
  3.0147E+02  1.5939E-20  4.7181E-01  2.1152E-03
  3.0198E+02 -3.6955E-19  4.7152E-01  2.0601E-03
  3.0249E+02 -2.2721E-20  4.7123E-01  2.0057E-03
