# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:18:53 2019
# diag: nrgsummary, run(s): act, time window: 0-1708.4394(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt1/
# normalization: L_ref=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  8.3936E+02  5.2442E-19  5.2788E-01 -4.5889E-03
  8.3991E+02 -3.3434E-19  5.2813E-01 -4.6773E-03
  8.4047E+02 -3.8121E-19  5.2835E-01 -4.7720E-03
  8.4103E+02  2.8725E-19  5.2853E-01 -4.8377E-03
  8.4158E+02 -8.5247E-19  5.2866E-01 -4.8592E-03
  8.4214E+02 -5.4317E-19  5.2873E-01 -4.8523E-03
  8.4270E+02 -7.8779E-20  5.2877E-01 -4.8451E-03
  8.4325E+02 -5.1469E-20  5.2877E-01 -4.8516E-03
  8.4381E+02 -1.5860E-19  5.2874E-01 -4.8634E-03
  8.4437E+02  9.1380E-20  5.2866E-01 -4.8798E-03
  8.4493E+02 -4.8797E-20  5.2856E-01 -4.9178E-03
  8.4548E+02  1.2624E-19  5.2843E-01 -4.9809E-03
  8.4604E+02  3.4432E-19  5.2827E-01 -5.0395E-03
  8.4660E+02 -3.3958E-19  5.2807E-01 -5.0654E-03
  8.4715E+02  7.3408E-19  5.2781E-01 -5.0666E-03
  8.4771E+02 -7.3290E-19  5.2750E-01 -5.0751E-03
  8.4827E+02  7.0844E-20  5.2716E-01 -5.0970E-03
  8.4882E+02  7.9164E-19  5.2682E-01 -5.1089E-03
  8.4938E+02 -2.2453E-20  5.2650E-01 -5.1024E-03
  8.4994E+02  3.6690E-19  5.2619E-01 -5.0883E-03
  8.5050E+02  2.1795E-19  5.2590E-01 -5.0939E-03
  8.5105E+02 -5.8386E-19  5.2561E-01 -5.1435E-03
  8.5161E+02 -6.0272E-19  5.2533E-01 -5.2227E-03
  8.5217E+02  9.2885E-19  5.2504E-01 -5.2969E-03
  8.5272E+02  3.3676E-20  5.2474E-01 -5.3486E-03
  8.5328E+02 -1.6405E-19  5.2443E-01 -5.3822E-03
  8.5384E+02 -3.8991E-19  5.2411E-01 -5.3906E-03
  8.5439E+02 -2.5450E-21  5.2380E-01 -5.3469E-03
  8.5495E+02 -2.9753E-19  5.2350E-01 -5.2375E-03
  8.5551E+02 -4.9058E-19  5.2319E-01 -5.0661E-03
  8.5607E+02 -9.7218E-20  5.2288E-01 -4.8371E-03
  8.5662E+02 -1.0116E-18  5.2255E-01 -4.5597E-03
  8.5718E+02  3.5360E-20  5.2225E-01 -4.2644E-03
  8.5774E+02 -4.9415E-19  5.2194E-01 -3.9851E-03
  8.5829E+02  2.6050E-19  5.2165E-01 -3.7557E-03
  8.5885E+02  6.3105E-19  5.2137E-01 -3.6146E-03
  8.5941E+02  8.6264E-19  5.2112E-01 -3.5684E-03
  8.5996E+02 -4.7298E-20  5.2089E-01 -3.5698E-03
  8.6052E+02 -1.5003E-19  5.2067E-01 -3.5451E-03
  8.6108E+02 -1.2316E-19  5.2044E-01 -3.4599E-03
  8.6164E+02 -1.2284E-19  5.2021E-01 -3.3266E-03
  8.6219E+02 -5.0362E-19  5.1997E-01 -3.1850E-03
  8.6275E+02 -9.0918E-20  5.1974E-01 -3.0788E-03
  8.6331E+02 -9.9322E-20  5.1952E-01 -3.0005E-03
  8.6386E+02 -1.3488E-19  5.1933E-01 -2.9112E-03
  8.6442E+02  2.0895E-19  5.1916E-01 -2.8024E-03
  8.6498E+02 -7.3632E-19  5.1895E-01 -2.7071E-03
  8.6553E+02  4.9015E-19  5.1867E-01 -2.6576E-03
  8.6609E+02  2.0623E-19  5.1834E-01 -2.6433E-03
  8.6665E+02 -2.4000E-19  5.1799E-01 -2.6246E-03
  8.6721E+02 -3.3048E-19  5.1766E-01 -2.5845E-03
  8.6776E+02 -1.6962E-19  5.1734E-01 -2.5260E-03
  8.6832E+02 -1.3598E-19  5.1701E-01 -2.4755E-03
  8.6888E+02 -1.8715E-19  5.1668E-01 -2.4605E-03
  8.6943E+02 -8.5338E-19  5.1635E-01 -2.4729E-03
  8.6999E+02 -2.4118E-19  5.1602E-01 -2.4690E-03
  8.7055E+02 -7.2028E-19  5.1567E-01 -2.4159E-03
  8.7110E+02  3.6564E-19  5.1530E-01 -2.3192E-03
  8.7166E+02  5.3721E-19  5.1489E-01 -2.2010E-03
  8.7222E+02 -5.2171E-19  5.1447E-01 -2.0823E-03
  8.7278E+02  1.2030E-19  5.1404E-01 -1.9782E-03
  8.7333E+02 -9.5667E-20  5.1360E-01 -1.8921E-03
  8.7389E+02  6.8599E-19  5.1316E-01 -1.8198E-03
  8.7445E+02 -1.8840E-19  5.1272E-01 -1.7508E-03
  8.7500E+02 -3.5111E-19  5.1229E-01 -1.6670E-03
  8.7556E+02  6.4612E-19  5.1188E-01 -1.5556E-03
  8.7612E+02  5.2707E-19  5.1147E-01 -1.4213E-03
  8.7669E+02  1.9941E-20  5.1103E-01 -1.2742E-03
  8.7728E+02 -1.5699E-19  5.1058E-01 -1.1136E-03
  8.7786E+02  1.1738E-20  5.1016E-01 -9.2810E-04
  8.7845E+02  1.6352E-19  5.0975E-01 -7.1588E-04
  8.7903E+02 -1.0913E-19  5.0935E-01 -4.9352E-04
  8.7962E+02  9.1256E-19  5.0891E-01 -3.0630E-04
  8.8020E+02  5.4210E-20  5.0839E-01 -1.9383E-04
  8.8079E+02  2.0801E-19  5.0777E-01 -1.6444E-04
  8.8137E+02  1.6837E-19  5.0703E-01 -2.0271E-04
  8.8196E+02  4.5645E-19  5.0622E-01 -2.7050E-04
  8.8254E+02 -5.7927E-19  5.0538E-01 -3.4198E-04
  8.8313E+02 -9.2847E-20  5.0457E-01 -4.1162E-04
  8.8371E+02  8.2013E-19  5.0382E-01 -4.6456E-04
  8.8430E+02  3.1852E-19  5.0314E-01 -5.0769E-04
  8.8488E+02  2.5665E-19  5.0256E-01 -5.9250E-04
  8.8547E+02 -2.7877E-19  5.0207E-01 -7.6064E-04
  8.8605E+02 -4.2972E-20  5.0165E-01 -9.9154E-04
  8.8664E+02  8.0182E-19  5.0127E-01 -1.2212E-03
  8.8722E+02  1.3912E-19  5.0095E-01 -1.4203E-03
  8.8781E+02  7.8657E-19  5.0064E-01 -1.6106E-03
  8.8839E+02 -1.7818E-19  5.0034E-01 -1.8116E-03
  8.8898E+02 -8.2449E-19  5.0005E-01 -2.0071E-03
  8.8956E+02 -1.3945E-19  4.9975E-01 -2.1738E-03
  8.9015E+02 -1.2531E-19  4.9947E-01 -2.3117E-03
  8.9073E+02 -8.4554E-19  4.9921E-01 -2.4359E-03
  8.9132E+02  8.7036E-19  4.9898E-01 -2.5507E-03
  8.9190E+02  6.6407E-22  4.9875E-01 -2.6606E-03
  8.9249E+02 -3.8943E-20  4.9849E-01 -2.7868E-03
  8.9307E+02 -2.7031E-19  4.9818E-01 -2.9391E-03
  8.9365E+02 -4.4761E-19  4.9784E-01 -3.0997E-03
  8.9424E+02  1.6793E-19  4.9749E-01 -3.2506E-03
  8.9482E+02  1.3548E-19  4.9714E-01 -3.3767E-03
  8.9541E+02 -7.1001E-19  4.9678E-01 -3.4515E-03
  8.9599E+02 -4.9660E-19  4.9640E-01 -3.4698E-03
  8.9658E+02  1.0987E-19  4.9602E-01 -3.4530E-03
  8.9716E+02  1.6123E-19  4.9562E-01 -3.4167E-03
  8.9775E+02  6.5694E-19  4.9522E-01 -3.3666E-03
  8.9833E+02 -3.5858E-21  4.9483E-01 -3.3079E-03
  8.9892E+02  5.6604E-19  4.9445E-01 -3.2587E-03
  8.9950E+02  2.9314E-19  4.9412E-01 -3.2415E-03
  9.0009E+02  4.2261E-19  4.9383E-01 -3.2592E-03
  9.0067E+02 -2.0507E-19  4.9361E-01 -3.3001E-03
  9.0126E+02  4.1860E-19  4.9344E-01 -3.3641E-03
  9.0184E+02 -1.1923E-19  4.9333E-01 -3.4472E-03
  9.0243E+02 -1.3699E-19  4.9326E-01 -3.5275E-03
  9.0301E+02  8.9344E-19  4.9323E-01 -3.5726E-03
  9.0360E+02 -8.8518E-19  4.9321E-01 -3.5452E-03
  9.0418E+02 -3.4608E-19  4.9325E-01 -3.4194E-03
  9.0477E+02 -1.9057E-19  4.9336E-01 -3.2011E-03
  9.0535E+02 -7.4748E-19  4.9352E-01 -2.9284E-03
  9.0594E+02  7.5181E-20  4.9367E-01 -2.6415E-03
  9.0652E+02 -2.0071E-19  4.9378E-01 -2.3831E-03
  9.0711E+02  2.7930E-19  4.9387E-01 -2.2120E-03
  9.0769E+02 -3.3151E-19  4.9397E-01 -2.1591E-03
  9.0828E+02  2.3230E-19  4.9411E-01 -2.1897E-03
  9.0886E+02 -1.0687E-18  4.9429E-01 -2.2445E-03
  9.0945E+02 -2.4617E-19  4.9446E-01 -2.2852E-03
  9.1003E+02  1.2321E-19  4.9458E-01 -2.3025E-03
  9.1062E+02  8.2313E-20  4.9466E-01 -2.3109E-03
  9.1120E+02 -4.9733E-19  4.9474E-01 -2.3187E-03
  9.1179E+02  3.4105E-19  4.9484E-01 -2.3322E-03
  9.1237E+02  3.3214E-19  4.9492E-01 -2.3792E-03
  9.1296E+02  1.6349E-19  4.9498E-01 -2.4740E-03
  9.1354E+02 -1.0811E-19  4.9503E-01 -2.6103E-03
  9.1412E+02  1.0387E-19  4.9510E-01 -2.7826E-03
  9.1471E+02  4.6121E-19  4.9521E-01 -2.9813E-03
  9.1529E+02  7.9446E-19  4.9534E-01 -3.1723E-03
  9.1588E+02 -2.5648E-19  4.9551E-01 -3.3182E-03
  9.1646E+02  8.1613E-20  4.9569E-01 -3.4017E-03
  9.1705E+02 -9.0199E-20  4.9587E-01 -3.4205E-03
  9.1763E+02 -3.9314E-20  4.9602E-01 -3.3702E-03
  9.1822E+02 -1.1789E-19  4.9615E-01 -3.2578E-03
  9.1880E+02  1.6193E-19  4.9625E-01 -3.1228E-03
  9.1939E+02 -2.1783E-19  4.9634E-01 -2.9912E-03
  9.1997E+02 -6.0836E-19  4.9641E-01 -2.8722E-03
  9.2056E+02 -3.4246E-19  4.9646E-01 -2.7793E-03
  9.2114E+02  1.6047E-20  4.9645E-01 -2.7293E-03
  9.2173E+02  2.2154E-19  4.9635E-01 -2.7012E-03
  9.2231E+02  3.2233E-19  4.9614E-01 -2.6751E-03
  9.2290E+02  1.0357E-19  4.9582E-01 -2.6598E-03
  9.2348E+02  2.1567E-19  4.9543E-01 -2.6343E-03
  9.2407E+02  1.5021E-19  4.9500E-01 -2.5875E-03
  9.2465E+02 -1.2151E-19  4.9454E-01 -2.5448E-03
  9.2524E+02 -2.9041E-19  4.9403E-01 -2.5288E-03
  9.2582E+02 -2.7565E-19  4.9345E-01 -2.5334E-03
  9.2641E+02 -2.4262E-19  4.9281E-01 -2.5350E-03
  9.2699E+02 -2.1587E-19  4.9211E-01 -2.5061E-03
  9.2758E+02 -9.2421E-19  4.9135E-01 -2.4489E-03
  9.2816E+02 -3.6665E-19  4.9056E-01 -2.3913E-03
  9.2875E+02 -8.2515E-19  4.8975E-01 -2.3410E-03
  9.2933E+02  2.5596E-19  4.8897E-01 -2.2819E-03
  9.2992E+02 -6.0499E-20  4.8823E-01 -2.2076E-03
  9.3050E+02  3.1368E-19  4.8754E-01 -2.1346E-03
  9.3109E+02 -4.0190E-19  4.8691E-01 -2.0848E-03
  9.3167E+02  5.4943E-19  4.8638E-01 -2.0602E-03
  9.3226E+02  1.7751E-19  4.8595E-01 -2.0452E-03
  9.3284E+02 -1.0405E-18  4.8560E-01 -2.0147E-03
  9.3342E+02  3.5518E-19  4.8532E-01 -1.9592E-03
  9.3401E+02  3.7615E-19  4.8506E-01 -1.8668E-03
  9.3459E+02  8.5808E-19  4.8479E-01 -1.7294E-03
  9.3518E+02 -6.9364E-22  4.8453E-01 -1.5998E-03
  9.3576E+02  1.2174E-19  4.8429E-01 -1.5450E-03
  9.3635E+02 -2.4642E-19  4.8406E-01 -1.5656E-03
  9.3693E+02 -3.2787E-19  4.8386E-01 -1.6127E-03
  9.3752E+02 -2.2389E-19  4.8372E-01 -1.6422E-03
  9.3810E+02  2.5939E-19  4.8366E-01 -1.6312E-03
  9.3869E+02  7.2389E-19  4.8365E-01 -1.5873E-03
  9.3927E+02  5.9225E-19  4.8366E-01 -1.5157E-03
  9.3986E+02 -4.6312E-20  4.8369E-01 -1.4299E-03
  9.4044E+02 -1.2256E-19  4.8377E-01 -1.3763E-03
  9.4103E+02  1.1442E-19  4.8389E-01 -1.3576E-03
  9.4161E+02  5.0772E-20  4.8403E-01 -1.3227E-03
  9.4220E+02  1.3620E-19  4.8418E-01 -1.2398E-03
  9.4278E+02 -8.8325E-19  4.8430E-01 -1.1283E-03
  9.4337E+02  3.8274E-19  4.8436E-01 -1.0136E-03
  9.4395E+02  4.2448E-19  4.8434E-01 -9.0746E-04
  9.4454E+02 -5.1527E-19  4.8429E-01 -8.4706E-04
  9.4512E+02 -5.1913E-19  4.8423E-01 -8.6029E-04
  9.4571E+02 -1.4193E-19  4.8419E-01 -9.2923E-04
  9.4629E+02  1.5256E-19  4.8416E-01 -1.0003E-03
  9.4688E+02  1.1464E-18  4.8410E-01 -1.0268E-03
  9.4746E+02  7.7943E-20  4.8401E-01 -1.0054E-03
  9.4805E+02 -6.0964E-19  4.8391E-01 -9.5367E-04
  9.4863E+02  4.9726E-19  4.8378E-01 -8.7176E-04
  9.4922E+02  1.4338E-19  4.8361E-01 -7.4577E-04
  9.4980E+02 -9.6622E-21  4.8342E-01 -5.9204E-04
  9.5039E+02  1.2190E-18  4.8321E-01 -4.3898E-04
  9.5097E+02 -1.1358E-19  4.8296E-01 -3.0605E-04
  9.5156E+02  5.3882E-20  4.8268E-01 -2.2717E-04
  9.5214E+02 -5.8326E-19  4.8237E-01 -2.0954E-04
  9.5273E+02  1.2746E-20  4.8202E-01 -2.3731E-04
  9.5331E+02  1.9073E-20  4.8164E-01 -3.2046E-04
  9.5389E+02 -4.5122E-19  4.8121E-01 -4.5925E-04
  9.5448E+02  1.2039E-19  4.8078E-01 -6.1546E-04
  9.5504E+02 -5.0357E-19  4.8038E-01 -7.4374E-04
  9.5559E+02 -4.7015E-19  4.8001E-01 -8.2181E-04
  9.5615E+02  6.6295E-20  4.7966E-01 -8.3420E-04
  9.5670E+02  5.2987E-19  4.7931E-01 -7.9277E-04
  9.5726E+02 -3.1617E-19  4.7892E-01 -7.1497E-04
  9.5781E+02 -4.3953E-19  4.7851E-01 -6.1843E-04
  9.5837E+02  4.7570E-20  4.7809E-01 -5.0890E-04
  9.5892E+02  3.4522E-19  4.7766E-01 -3.7808E-04
  9.5948E+02  4.4197E-19  4.7720E-01 -2.2213E-04
  9.6003E+02 -4.8759E-19  4.7671E-01 -3.2730E-05
  9.6059E+02  9.9571E-19  4.7617E-01  1.8684E-04
  9.6115E+02  2.2045E-19  4.7556E-01  4.2620E-04
  9.6174E+02 -3.1724E-19  4.7488E-01  6.7884E-04
  9.6232E+02  1.8782E-19  4.7418E-01  9.3018E-04
  9.6290E+02 -3.0366E-19  4.7350E-01  1.1850E-03
  9.6349E+02  1.1678E-19  4.7286E-01  1.4263E-03
  9.6407E+02  1.3817E-19  4.7227E-01  1.6304E-03
  9.6465E+02  3.5766E-20  4.7169E-01  1.8068E-03
  9.6523E+02  2.0504E-19  4.7111E-01  1.9766E-03
  9.6582E+02 -3.8262E-19  4.7051E-01  2.1396E-03
  9.6640E+02  5.7080E-19  4.6991E-01  2.2724E-03
  9.6698E+02 -8.4638E-20  4.6933E-01  2.3530E-03
  9.6757E+02  1.0127E-19  4.6880E-01  2.3946E-03
  9.6815E+02  2.2423E-19  4.6829E-01  2.4272E-03
  9.6873E+02 -3.3358E-19  4.6778E-01  2.4644E-03
  9.6932E+02 -1.4345E-19  4.6728E-01  2.4926E-03
  9.6990E+02 -8.3810E-21  4.6679E-01  2.4989E-03
  9.7048E+02  1.8475E-19  4.6631E-01  2.5186E-03
  9.7106E+02  6.9848E-19  4.6585E-01  2.5764E-03
  9.7165E+02  4.2145E-19  4.6541E-01  2.6428E-03
  9.7223E+02 -1.9164E-19  4.6498E-01  2.7062E-03
  9.7281E+02  6.7834E-19  4.6452E-01  2.7644E-03
  9.7340E+02 -3.5873E-19  4.6400E-01  2.7882E-03
  9.7398E+02 -1.1888E-19  4.6342E-01  2.7602E-03
  9.7456E+02  1.7854E-19  4.6281E-01  2.6858E-03
  9.7515E+02 -3.2657E-19  4.6222E-01  2.5671E-03
  9.7573E+02  2.2903E-20  4.6165E-01  2.4250E-03
  9.7631E+02  3.0013E-19  4.6111E-01  2.2996E-03
  9.7689E+02 -8.5342E-20  4.6060E-01  2.2001E-03
  9.7748E+02 -4.0834E-19  4.6010E-01  2.1023E-03
  9.7806E+02  1.9544E-21  4.5958E-01  1.9868E-03
  9.7864E+02 -1.6091E-19  4.5904E-01  1.8334E-03
  9.7923E+02  9.7092E-20  4.5848E-01  1.6347E-03
  9.7981E+02 -4.6694E-23  4.5794E-01  1.4206E-03
  9.8039E+02  5.0841E-19  4.5746E-01  1.2177E-03
  9.8098E+02 -2.4418E-19  4.5704E-01  1.0488E-03
  9.8156E+02 -4.9180E-19  4.5664E-01  9.3562E-04
  9.8214E+02 -5.3991E-19  4.5623E-01  8.8137E-04
  9.8272E+02 -3.8204E-19  4.5580E-01  8.6439E-04
  9.8331E+02 -4.9133E-19  4.5532E-01  8.5667E-04
  9.8389E+02  2.8870E-19  4.5481E-01  8.4418E-04
  9.8447E+02 -1.9981E-19  4.5424E-01  8.2973E-04
  9.8506E+02 -5.5762E-21  4.5365E-01  8.1701E-04
  9.8564E+02  4.4054E-19  4.5305E-01  8.0293E-04
  9.8622E+02  4.7971E-20  4.5248E-01  7.7128E-04
  9.8680E+02  7.2385E-20  4.5197E-01  7.2232E-04
  9.8739E+02 -2.6852E-19  4.5156E-01  6.9257E-04
  9.8797E+02 -4.1213E-19  4.5128E-01  6.9289E-04
  9.8855E+02 -3.2294E-20  4.5110E-01  6.9366E-04
  9.8914E+02 -2.1769E-19  4.5096E-01  6.7726E-04
  9.8972E+02 -1.8864E-19  4.5081E-01  6.5495E-04
  9.9030E+02  2.5522E-19  4.5063E-01  6.1967E-04
  9.9089E+02 -8.2226E-20  4.5044E-01  5.6726E-04
  9.9147E+02  3.3060E-19  4.5026E-01  5.2246E-04
  9.9205E+02  3.6433E-19  4.5007E-01  4.8908E-04
  9.9263E+02  4.9969E-19  4.4988E-01  4.4485E-04
  9.9322E+02 -3.7988E-20  4.4966E-01  3.7328E-04
  9.9380E+02 -1.7963E-19  4.4945E-01  2.8539E-04
  9.9438E+02  9.0176E-19  4.4925E-01  2.1979E-04
  9.9497E+02 -2.4872E-19  4.4910E-01  1.9633E-04
  9.9555E+02 -1.7962E-19  4.4900E-01  1.8793E-04
  9.9613E+02  6.2502E-19  4.4896E-01  1.5808E-04
  9.9672E+02 -1.2845E-19  4.4894E-01  1.0469E-04
  9.9730E+02 -3.8627E-19  4.4891E-01  5.1656E-05
  9.9788E+02  1.3228E-19  4.4887E-01  1.4889E-05
  9.9846E+02  3.9844E-20  4.4883E-01  8.7970E-06
  9.9905E+02 -3.3623E-19  4.4877E-01  7.0774E-05
  9.9963E+02  6.7051E-20  4.4871E-01  2.1295E-04
  1.0002E+03  6.9798E-20  4.4865E-01  3.9874E-04
  1.0008E+03  1.3900E-19  4.4861E-01  5.6762E-04
  1.0014E+03  1.5114E-19  4.4857E-01  6.8108E-04
  1.0020E+03  8.9838E-19  4.4852E-01  7.4356E-04
  1.0025E+03 -7.3666E-20  4.4848E-01  7.7840E-04
  1.0031E+03 -3.4627E-20  4.4842E-01  7.9446E-04
  1.0037E+03 -2.3819E-19  4.4834E-01  7.8285E-04
  1.0043E+03  2.9056E-19  4.4824E-01  7.2747E-04
  1.0049E+03  1.7217E-19  4.4814E-01  6.1774E-04
  1.0055E+03 -8.0011E-20  4.4802E-01  4.7565E-04
  1.0060E+03  5.3354E-19  4.4787E-01  3.3765E-04
  1.0066E+03 -3.9102E-19  4.4767E-01  2.1891E-04
  1.0072E+03 -1.3498E-19  4.4740E-01  1.0394E-04
  1.0078E+03  8.0898E-20  4.4704E-01 -5.1079E-05
  1.0084E+03  4.6420E-20  4.4659E-01 -2.6911E-04
  1.0090E+03  1.1129E-18  4.4609E-01 -5.1218E-04
  1.0095E+03 -5.4291E-19  4.4555E-01 -7.1406E-04
  1.0101E+03  5.3827E-20  4.4499E-01 -8.4797E-04
  1.0107E+03 -6.3392E-19  4.4441E-01 -9.4879E-04
  1.0113E+03 -8.9816E-19  4.4379E-01 -1.0731E-03
  1.0119E+03  1.9040E-19  4.4319E-01 -1.2406E-03
  1.0125E+03 -8.5561E-19  4.4266E-01 -1.4396E-03
  1.0130E+03 -5.3785E-19  4.4221E-01 -1.6504E-03
  1.0136E+03 -7.4322E-19  4.4183E-01 -1.8450E-03
  1.0142E+03 -2.2828E-19  4.4148E-01 -2.0015E-03
  1.0148E+03  6.0824E-20  4.4115E-01 -2.1100E-03
  1.0154E+03  5.6251E-20  4.4086E-01 -2.1553E-03
  1.0160E+03  5.5423E-19  4.4062E-01 -2.1436E-03
  1.0165E+03 -4.5281E-19  4.4044E-01 -2.1013E-03
  1.0171E+03  3.9041E-20  4.4030E-01 -2.0388E-03
  1.0176E+03  2.5887E-19  4.4017E-01 -1.9673E-03
  1.0182E+03  5.7961E-19  4.4003E-01 -1.9231E-03
  1.0188E+03 -3.9523E-19  4.3987E-01 -1.9352E-03
  1.0193E+03 -4.5871E-19  4.3970E-01 -2.0141E-03
  1.0199E+03 -1.6732E-19  4.3952E-01 -2.1623E-03
  1.0204E+03 -4.4007E-19  4.3934E-01 -2.3734E-03
  1.0210E+03 -1.0262E-18  4.3914E-01 -2.6320E-03
  1.0215E+03  2.4856E-19  4.3896E-01 -2.9003E-03
  1.0221E+03 -3.4665E-19  4.3882E-01 -3.1356E-03
  1.0226E+03  5.7958E-19  4.3872E-01 -3.3198E-03
  1.0232E+03 -2.0015E-19  4.3865E-01 -3.4496E-03
  1.0237E+03 -1.6786E-19  4.3862E-01 -3.5278E-03
  1.0243E+03  1.2011E-19  4.3861E-01 -3.5581E-03
  1.0248E+03  6.3583E-19  4.3864E-01 -3.5531E-03
  1.0254E+03 -1.7411E-19  4.3872E-01 -3.5442E-03
  1.0259E+03  5.8968E-19  4.3885E-01 -3.5604E-03
  1.0265E+03 -5.7165E-19  4.3901E-01 -3.5995E-03
  1.0270E+03 -2.1648E-19  4.3915E-01 -3.6326E-03
  1.0276E+03  3.5389E-19  4.3925E-01 -3.6418E-03
  1.0281E+03  4.2617E-20  4.3930E-01 -3.6317E-03
  1.0287E+03  1.4460E-19  4.3931E-01 -3.5907E-03
  1.0293E+03 -3.2462E-19  4.3928E-01 -3.4882E-03
  1.0298E+03 -1.0985E-19  4.3922E-01 -3.3142E-03
  1.0304E+03 -2.1223E-20  4.3916E-01 -3.0757E-03
  1.0309E+03 -4.9040E-19  4.3913E-01 -2.7990E-03
  1.0315E+03  1.0753E-19  4.3913E-01 -2.5367E-03
  1.0320E+03  2.0263E-19  4.3918E-01 -2.3322E-03
  1.0326E+03 -1.5454E-19  4.3928E-01 -2.1972E-03
  1.0331E+03 -1.2432E-19  4.3940E-01 -2.1210E-03
  1.0337E+03 -8.5424E-19  4.3955E-01 -2.0758E-03
  1.0342E+03 -1.4342E-20  4.3973E-01 -2.0383E-03
  1.0348E+03 -1.3239E-19  4.3996E-01 -2.0051E-03
  1.0353E+03  1.5267E-19  4.4023E-01 -1.9970E-03
  1.0359E+03  2.5880E-19  4.4052E-01 -2.0330E-03
  1.0364E+03 -2.5088E-19  4.4083E-01 -2.0934E-03
  1.0370E+03 -1.8912E-19  4.4115E-01 -2.1408E-03
  1.0375E+03  2.9537E-20  4.4151E-01 -2.1589E-03
  1.0381E+03  6.4462E-19  4.4191E-01 -2.1623E-03
  1.0386E+03 -6.4705E-19  4.4234E-01 -2.1668E-03
  1.0392E+03 -1.6082E-19  4.4280E-01 -2.1697E-03
  1.0398E+03  2.2942E-19  4.4329E-01 -2.1771E-03
  1.0403E+03  1.2173E-19  4.4381E-01 -2.1969E-03
  1.0409E+03  3.3977E-19  4.4433E-01 -2.2113E-03
  1.0414E+03 -1.4692E-19  4.4482E-01 -2.1888E-03
  1.0420E+03  2.9754E-19  4.4525E-01 -2.1194E-03
  1.0425E+03  3.4242E-19  4.4564E-01 -2.0204E-03
  1.0431E+03 -2.3298E-19  4.4600E-01 -1.9168E-03
  1.0436E+03  4.2774E-19  4.4636E-01 -1.8343E-03
  1.0442E+03 -5.4307E-19  4.4672E-01 -1.7959E-03
  1.0447E+03 -1.2653E-19  4.4706E-01 -1.8160E-03
  1.0453E+03  3.4052E-19  4.4736E-01 -1.8989E-03
  1.0458E+03 -1.1720E-19  4.4763E-01 -2.0266E-03
  1.0464E+03 -1.2077E-19  4.4785E-01 -2.1528E-03
  1.0469E+03  8.6774E-19  4.4805E-01 -2.2419E-03
  1.0475E+03 -1.1829E-19  4.4826E-01 -2.2924E-03
  1.0480E+03 -4.4270E-19  4.4852E-01 -2.3173E-03
  1.0486E+03  2.7121E-19  4.4882E-01 -2.3202E-03
  1.0492E+03  2.4145E-19  4.4915E-01 -2.2896E-03
  1.0498E+03 -3.2086E-20  4.4950E-01 -2.2246E-03
  1.0504E+03 -8.7592E-19  4.4987E-01 -2.1453E-03
  1.0509E+03 -2.0238E-19  4.5023E-01 -2.0797E-03
  1.0515E+03  2.8224E-19  4.5058E-01 -2.0344E-03
  1.0521E+03  4.0259E-19  4.5092E-01 -1.9848E-03
  1.0527E+03 -2.8226E-19  4.5124E-01 -1.9178E-03
  1.0533E+03 -6.3792E-19  4.5157E-01 -1.8540E-03
  1.0538E+03  5.8992E-20  4.5191E-01 -1.8109E-03
  1.0544E+03 -3.8659E-19  4.5227E-01 -1.7756E-03
  1.0550E+03  1.6812E-19  4.5262E-01 -1.7243E-03
  1.0556E+03 -1.2094E-19  4.5296E-01 -1.6356E-03
  1.0562E+03 -9.0250E-20  4.5327E-01 -1.4909E-03
  1.0567E+03  4.1389E-19  4.5357E-01 -1.2997E-03
  1.0573E+03 -3.2579E-19  4.5388E-01 -1.0941E-03
  1.0579E+03 -1.4507E-19  4.5422E-01 -8.9051E-04
  1.0585E+03  4.3063E-19  4.5460E-01 -6.9654E-04
  1.0591E+03  2.8065E-20  4.5503E-01 -5.3168E-04
  1.0596E+03  1.1115E-19  4.5550E-01 -4.1449E-04
  1.0602E+03  2.9961E-19  4.5600E-01 -3.4726E-04
  1.0608E+03 -2.8943E-19  4.5651E-01 -3.2193E-04
  1.0614E+03  2.4158E-19  4.5701E-01 -3.5593E-04
  1.0620E+03 -7.8353E-19  4.5745E-01 -4.5635E-04
  1.0625E+03  6.4251E-19  4.5782E-01 -5.7599E-04
  1.0631E+03  3.6516E-19  4.5811E-01 -6.5870E-04
  1.0637E+03 -2.7119E-19  4.5834E-01 -6.7513E-04
  1.0643E+03 -1.0416E-19  4.5854E-01 -6.2423E-04
  1.0649E+03 -3.2358E-19  4.5874E-01 -5.2227E-04
  1.0654E+03 -1.1376E-19  4.5895E-01 -3.9494E-04
  1.0660E+03  3.8278E-19  4.5915E-01 -2.7087E-04
  1.0666E+03 -4.6912E-20  4.5935E-01 -1.7162E-04
  1.0672E+03  1.1630E-19  4.5957E-01 -9.8106E-05
  1.0678E+03  1.0966E-19  4.5986E-01 -2.9276E-05
  1.0683E+03  3.2469E-19  4.6023E-01  5.2750E-05
  1.0689E+03  1.0990E-19  4.6068E-01  1.4673E-04
  1.0695E+03 -5.4880E-20  4.6120E-01  2.5021E-04
  1.0701E+03  9.8483E-20  4.6177E-01  3.6535E-04
