# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 11:56:59 2019
# diag: spectra, run(s): act, time window: 0-791.51063(322 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt3/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.1000E+00  8.4319E-08
  2.1500E+00  8.3114E-08
  2.2000E+00  8.2998E-08
  2.2500E+00  8.1278E-08
  2.3000E+00  8.0894E-08
  2.3500E+00  8.0406E-08
  2.4000E+00  7.8796E-08
  2.4500E+00  7.8745E-08
  2.5000E+00  7.5453E-08
  2.5500E+00  7.4256E-08
  2.6000E+00  7.4744E-08
  2.6500E+00  7.3245E-08
  2.7000E+00  7.1540E-08
  2.7500E+00  6.7452E-08
  2.8000E+00  6.6882E-08
  2.8500E+00  6.6781E-08
  2.9000E+00  6.5962E-08
  2.9500E+00  6.2934E-08
  3.0000E+00  6.2242E-08
  3.0500E+00  6.0116E-08
  3.1000E+00  6.0528E-08
  3.1500E+00  6.0481E-08


# kxind = 156, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.4921E-08
  5.0000E-02  6.2122E-08
  1.0000E-01  6.3425E-08
  1.5000E-01  6.2278E-08
  2.0000E-01  6.2945E-08
  2.5000E-01  6.2609E-08
  3.0000E-01  6.3373E-08
  3.5000E-01  6.2656E-08
  4.0000E-01  6.4595E-08
  4.5000E-01  6.4047E-08
  5.0000E-01  6.3689E-08
  5.5000E-01  6.4168E-08
  6.0000E-01  6.5273E-08
  6.5000E-01  6.5899E-08
  7.0000E-01  6.6260E-08
  7.5000E-01  6.7558E-08
  8.0000E-01  6.7493E-08
  8.5000E-01  6.7279E-08
  9.0000E-01  6.7865E-08
  9.5000E-01  6.8401E-08
  1.0000E+00  7.0341E-08
  1.0500E+00  7.0666E-08
  1.1000E+00  7.1020E-08
  1.1500E+00  7.1747E-08
  1.2000E+00  7.0609E-08
  1.2500E+00  7.4504E-08
  1.3000E+00  7.5131E-08
  1.3500E+00  7.5225E-08
  1.4000E+00  7.4598E-08
  1.4500E+00  7.5440E-08
  1.5000E+00  7.8501E-08
  1.5500E+00  7.6152E-08
  1.6000E+00  7.7759E-08
  1.6500E+00  7.8754E-08
  1.7000E+00  8.0342E-08
  1.7500E+00  8.0469E-08
  1.8000E+00  7.9395E-08
  1.8500E+00  7.9965E-08
  1.9000E+00  8.1214E-08
  1.9500E+00  8.1493E-08
  2.0000E+00  7.9483E-08
  2.0500E+00  8.0555E-08
  2.1000E+00  8.0197E-08
  2.1500E+00  8.0256E-08
  2.2000E+00  8.3533E-08
  2.2500E+00  7.9438E-08
  2.3000E+00  8.0284E-08
  2.3500E+00  7.7620E-08
  2.4000E+00  7.6797E-08
  2.4500E+00  7.5219E-08
  2.5000E+00  7.4551E-08
  2.5500E+00  7.4732E-08
  2.6000E+00  7.2711E-08
  2.6500E+00  7.0678E-08
  2.7000E+00  6.8887E-08
  2.7500E+00  6.7427E-08
  2.8000E+00  6.6647E-08
  2.8500E+00  6.6175E-08
  2.9000E+00  6.5009E-08
  2.9500E+00  6.2769E-08
  3.0000E+00  6.1477E-08
  3.0500E+00  6.0703E-08
  3.1000E+00  5.9083E-08
  3.1500E+00  6.0499E-08


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.3095E-08
  5.0000E-02  6.0664E-08
  1.0000E-01  6.0881E-08
  1.5000E-01  6.1558E-08
  2.0000E-01  6.1295E-08
  2.5000E-01  6.1007E-08
  3.0000E-01  6.1791E-08
  3.5000E-01  6.2801E-08
  4.0000E-01  6.1678E-08
  4.5000E-01  6.2079E-08
  5.0000E-01  6.2339E-08
  5.5000E-01  6.2009E-08
  6.0000E-01  6.3682E-08
  6.5000E-01  6.4955E-08
  7.0000E-01  6.3273E-08
  7.5000E-01  6.3936E-08
  8.0000E-01  6.5039E-08
  8.5000E-01  6.5243E-08
  9.0000E-01  6.6732E-08
  9.5000E-01  6.7401E-08
  1.0000E+00  6.8817E-08
  1.0500E+00  6.7913E-08
  1.1000E+00  6.9212E-08
  1.1500E+00  7.0172E-08
  1.2000E+00  7.0239E-08
  1.2500E+00  7.0647E-08
  1.3000E+00  7.2542E-08
  1.3500E+00  7.3043E-08
  1.4000E+00  7.4443E-08
  1.4500E+00  7.4628E-08
  1.5000E+00  7.5788E-08
  1.5500E+00  7.4360E-08
  1.6000E+00  7.5478E-08
  1.6500E+00  7.6772E-08
  1.7000E+00  7.8017E-08
  1.7500E+00  7.7489E-08
  1.8000E+00  7.7504E-08
  1.8500E+00  7.6888E-08
  1.9000E+00  7.8875E-08
  1.9500E+00  7.7285E-08
  2.0000E+00  7.8804E-08
  2.0500E+00  7.8497E-08
  2.1000E+00  7.7957E-08
  2.1500E+00  7.8403E-08
  2.2000E+00  7.8445E-08
  2.2500E+00  7.7825E-08
  2.3000E+00  7.7143E-08
  2.3500E+00  7.6082E-08
  2.4000E+00  7.6058E-08
  2.4500E+00  7.4272E-08
  2.5000E+00  7.1229E-08
  2.5500E+00  7.3229E-08
  2.6000E+00  7.0529E-08
  2.6500E+00  6.8495E-08
  2.7000E+00  6.7691E-08
  2.7500E+00  6.9416E-08
  2.8000E+00  6.4909E-08
  2.8500E+00  6.4722E-08
  2.9000E+00  6.3234E-08
  2.9500E+00  6.3931E-08
  3.0000E+00  6.0797E-08
  3.0500E+00  5.9000E-08
  3.1000E+00  5.8126E-08
  3.1500E+00  5.9955E-08


# kxind = 158, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.3011E-08
  5.0000E-02  6.0532E-08
  1.0000E-01  5.9653E-08
  1.5000E-01  5.9990E-08
  2.0000E-01  6.0327E-08
  2.5000E-01  6.0325E-08
  3.0000E-01  6.1576E-08
  3.5000E-01  6.1090E-08
  4.0000E-01  6.0133E-08
  4.5000E-01  6.0489E-08
  5.0000E-01  6.2186E-08
  5.5000E-01  6.2659E-08
  6.0000E-01  6.1603E-08
  6.5000E-01  6.3029E-08
  7.0000E-01  6.2502E-08
  7.5000E-01  6.3199E-08
  8.0000E-01  6.5293E-08
  8.5000E-01  6.2562E-08
  9.0000E-01  6.5176E-08
  9.5000E-01  6.4788E-08
  1.0000E+00  6.6628E-08
  1.0500E+00  6.6237E-08
  1.1000E+00  6.6524E-08
  1.1500E+00  6.7124E-08
  1.2000E+00  6.8522E-08
  1.2500E+00  6.9253E-08
  1.3000E+00  6.9999E-08
  1.3500E+00  7.1052E-08
  1.4000E+00  7.0868E-08
  1.4500E+00  7.2371E-08
  1.5000E+00  7.3015E-08
  1.5500E+00  7.2579E-08
  1.6000E+00  7.5850E-08
  1.6500E+00  7.3747E-08
  1.7000E+00  7.5046E-08
  1.7500E+00  7.5657E-08
  1.8000E+00  7.5654E-08
  1.8500E+00  7.6612E-08
  1.9000E+00  7.6656E-08
  1.9500E+00  7.7394E-08
  2.0000E+00  7.5411E-08
  2.0500E+00  7.7260E-08
  2.1000E+00  7.7200E-08
  2.1500E+00  7.6899E-08
  2.2000E+00  7.3826E-08
  2.2500E+00  7.5684E-08
  2.3000E+00  7.3708E-08
  2.3500E+00  7.3932E-08
  2.4000E+00  7.2735E-08
  2.4500E+00  7.3477E-08
  2.5000E+00  7.0762E-08
  2.5500E+00  7.1224E-08
  2.6000E+00  6.8296E-08
  2.6500E+00  6.6919E-08
  2.7000E+00  6.6890E-08
  2.7500E+00  6.5258E-08
  2.8000E+00  6.4056E-08
  2.8500E+00  6.3289E-08
  2.9000E+00  6.3335E-08
  2.9500E+00  6.0091E-08
  3.0000E+00  6.0605E-08
  3.0500E+00  5.8208E-08
  3.1000E+00  5.7693E-08
  3.1500E+00  5.9877E-08


# kxind = 159, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.0868E-08
  5.0000E-02  5.7573E-08
  1.0000E-01  5.8961E-08
  1.5000E-01  5.9337E-08
  2.0000E-01  5.8739E-08
  2.5000E-01  5.9318E-08
  3.0000E-01  5.9307E-08
  3.5000E-01  5.8450E-08
  4.0000E-01  5.8592E-08
  4.5000E-01  5.9580E-08
  5.0000E-01  5.9365E-08
  5.5000E-01  6.0372E-08
  6.0000E-01  6.0636E-08
  6.5000E-01  6.0906E-08
  7.0000E-01  6.0904E-08
  7.5000E-01  6.2697E-08
  8.0000E-01  6.2191E-08
  8.5000E-01  6.1209E-08
  9.0000E-01  6.2681E-08
  9.5000E-01  6.3839E-08
  1.0000E+00  6.4283E-08
  1.0500E+00  6.4320E-08
  1.1000E+00  6.5092E-08
  1.1500E+00  6.5423E-08
  1.2000E+00  6.6314E-08
  1.2500E+00  6.8059E-08
  1.3000E+00  6.7560E-08
  1.3500E+00  6.9113E-08
  1.4000E+00  6.9608E-08
  1.4500E+00  6.8111E-08
  1.5000E+00  7.0193E-08
  1.5500E+00  6.9430E-08
  1.6000E+00  7.1346E-08
  1.6500E+00  7.2492E-08
  1.7000E+00  7.1881E-08
  1.7500E+00  7.2422E-08
  1.8000E+00  7.3940E-08
  1.8500E+00  7.4511E-08
  1.9000E+00  7.4467E-08
  1.9500E+00  7.3403E-08
  2.0000E+00  7.4548E-08
  2.0500E+00  7.5214E-08
  2.1000E+00  7.4555E-08
  2.1500E+00  7.3704E-08
  2.2000E+00  7.4276E-08
  2.2500E+00  7.1371E-08
  2.3000E+00  7.3985E-08
  2.3500E+00  7.2940E-08
  2.4000E+00  7.2096E-08
  2.4500E+00  7.1642E-08
  2.5000E+00  6.9516E-08
  2.5500E+00  6.9425E-08
  2.6000E+00  6.8847E-08
  2.6500E+00  6.8508E-08
  2.7000E+00  6.6638E-08
  2.7500E+00  6.5218E-08
  2.8000E+00  6.3900E-08
  2.8500E+00  6.2959E-08
  2.9000E+00  6.0589E-08
  2.9500E+00  6.0981E-08
  3.0000E+00  5.7945E-08
  3.0500E+00  5.7803E-08
  3.1000E+00  5.8375E-08
  3.1500E+00  5.8879E-08


# kxind = 160, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.9506E-08
  5.0000E-02  5.7107E-08
  1.0000E-01  5.6781E-08
  1.5000E-01  5.6668E-08
  2.0000E-01  5.7640E-08
  2.5000E-01  5.7283E-08
  3.0000E-01  5.7460E-08
  3.5000E-01  5.8062E-08
  4.0000E-01  5.8270E-08
  4.5000E-01  5.8589E-08
  5.0000E-01  5.8208E-08
  5.5000E-01  5.7999E-08
  6.0000E-01  5.8260E-08
  6.5000E-01  6.0295E-08
  7.0000E-01  6.1064E-08
  7.5000E-01  6.0408E-08
  8.0000E-01  6.1502E-08
  8.5000E-01  6.0832E-08
  9.0000E-01  6.1957E-08
  9.5000E-01  6.1773E-08
  1.0000E+00  6.2332E-08
  1.0500E+00  6.2070E-08
  1.1000E+00  6.3515E-08
  1.1500E+00  6.4259E-08
  1.2000E+00  6.4965E-08
  1.2500E+00  6.5937E-08
  1.3000E+00  6.7425E-08
  1.3500E+00  6.7044E-08
  1.4000E+00  6.7737E-08
  1.4500E+00  6.8324E-08
  1.5000E+00  6.8584E-08
  1.5500E+00  6.9467E-08
  1.6000E+00  6.9532E-08
  1.6500E+00  7.0360E-08
  1.7000E+00  7.1443E-08
  1.7500E+00  7.0932E-08
  1.8000E+00  7.1502E-08
  1.8500E+00  7.2682E-08
  1.9000E+00  7.2447E-08
  1.9500E+00  7.4085E-08
  2.0000E+00  7.3106E-08
  2.0500E+00  7.3467E-08
  2.1000E+00  7.3676E-08
  2.1500E+00  7.2250E-08
  2.2000E+00  7.2131E-08
  2.2500E+00  7.2252E-08
  2.3000E+00  7.0966E-08
  2.3500E+00  7.0752E-08
  2.4000E+00  7.0627E-08
  2.4500E+00  6.9256E-08
  2.5000E+00  6.8569E-08
  2.5500E+00  6.7571E-08
  2.6000E+00  6.6005E-08
  2.6500E+00  6.5928E-08
  2.7000E+00  6.5289E-08
  2.7500E+00  6.3647E-08
  2.8000E+00  6.2884E-08
  2.8500E+00  6.0882E-08
  2.9000E+00  6.1656E-08
  2.9500E+00  5.9626E-08
  3.0000E+00  5.8877E-08
  3.0500E+00  5.6789E-08
  3.1000E+00  5.6317E-08
  3.1500E+00  5.8481E-08


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.8136E-08
  5.0000E-02  5.5979E-08
  1.0000E-01  5.5812E-08
  1.5000E-01  5.6116E-08
  2.0000E-01  5.5152E-08
  2.5000E-01  5.6290E-08
  3.0000E-01  5.6379E-08
  3.5000E-01  5.6308E-08
  4.0000E-01  5.7361E-08
  4.5000E-01  5.7060E-08
  5.0000E-01  5.7595E-08
  5.5000E-01  5.8057E-08
  6.0000E-01  5.7516E-08
  6.5000E-01  5.9299E-08
  7.0000E-01  5.8210E-08
  7.5000E-01  5.8486E-08
  8.0000E-01  5.8968E-08
  8.5000E-01  6.0268E-08
  9.0000E-01  6.0728E-08
  9.5000E-01  6.0345E-08
  1.0000E+00  6.1885E-08
  1.0500E+00  6.1647E-08
  1.1000E+00  6.2100E-08
  1.1500E+00  6.3592E-08
  1.2000E+00  6.2317E-08
  1.2500E+00  6.2500E-08
  1.3000E+00  6.2732E-08
  1.3500E+00  6.4245E-08
  1.4000E+00  6.7325E-08
  1.4500E+00  6.6482E-08
  1.5000E+00  6.7896E-08
  1.5500E+00  6.7029E-08
  1.6000E+00  6.7993E-08
  1.6500E+00  6.9750E-08
  1.7000E+00  6.9655E-08
  1.7500E+00  6.9454E-08
  1.8000E+00  6.8652E-08
  1.8500E+00  7.1034E-08
  1.9000E+00  7.1646E-08
  1.9500E+00  7.1455E-08
  2.0000E+00  7.1036E-08
  2.0500E+00  7.1383E-08
  2.1000E+00  7.1241E-08
  2.1500E+00  7.1025E-08
  2.2000E+00  7.0163E-08
  2.2500E+00  6.8972E-08
  2.3000E+00  7.0585E-08
  2.3500E+00  7.0010E-08
  2.4000E+00  6.9553E-08
  2.4500E+00  6.7069E-08
  2.5000E+00  6.8721E-08
  2.5500E+00  6.6087E-08
  2.6000E+00  6.6028E-08
  2.6500E+00  6.6098E-08
  2.7000E+00  6.3142E-08
  2.7500E+00  6.4257E-08
  2.8000E+00  6.3327E-08
  2.8500E+00  6.0392E-08
  2.9000E+00  5.8775E-08
  2.9500E+00  5.9304E-08
  3.0000E+00  5.7924E-08
  3.0500E+00  5.6636E-08
  3.1000E+00  5.5890E-08
  3.1500E+00  5.7031E-08


# kxind = 162, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.7847E-08
  5.0000E-02  5.4495E-08
  1.0000E-01  5.4963E-08
  1.5000E-01  5.5131E-08
  2.0000E-01  5.4394E-08
  2.5000E-01  5.5189E-08
  3.0000E-01  5.5687E-08
  3.5000E-01  5.5674E-08
  4.0000E-01  5.5725E-08
  4.5000E-01  5.5594E-08
  5.0000E-01  5.5959E-08
  5.5000E-01  5.6191E-08
  6.0000E-01  5.6692E-08
  6.5000E-01  5.7037E-08
  7.0000E-01  5.7719E-08
  7.5000E-01  5.8223E-08
  8.0000E-01  5.8680E-08
  8.5000E-01  5.8411E-08
  9.0000E-01  5.9026E-08
  9.5000E-01  5.9290E-08
  1.0000E+00  5.9296E-08
  1.0500E+00  6.0063E-08
  1.1000E+00  5.9785E-08
  1.1500E+00  6.2150E-08
  1.2000E+00  6.2259E-08
  1.2500E+00  6.1763E-08
  1.3000E+00  6.1706E-08
  1.3500E+00  6.4333E-08
  1.4000E+00  6.4570E-08
  1.4500E+00  6.5026E-08
  1.5000E+00  6.5769E-08
  1.5500E+00  6.6291E-08
  1.6000E+00  6.7412E-08
  1.6500E+00  6.7219E-08
  1.7000E+00  6.6409E-08
  1.7500E+00  6.7650E-08
  1.8000E+00  6.8670E-08
  1.8500E+00  6.8181E-08
  1.9000E+00  6.7510E-08
  1.9500E+00  7.0477E-08
  2.0000E+00  6.9035E-08
  2.0500E+00  6.8770E-08
  2.1000E+00  6.9866E-08
  2.1500E+00  6.8031E-08
  2.2000E+00  6.7745E-08
  2.2500E+00  6.9039E-08
  2.3000E+00  6.8700E-08
  2.3500E+00  6.7307E-08
  2.4000E+00  6.6540E-08
  2.4500E+00  6.6511E-08
  2.5000E+00  6.6552E-08
  2.5500E+00  6.6214E-08
  2.6000E+00  6.5341E-08
  2.6500E+00  6.2858E-08
  2.7000E+00  6.2153E-08
  2.7500E+00  6.1025E-08
  2.8000E+00  6.1928E-08
  2.8500E+00  6.0590E-08
  2.9000E+00  5.8637E-08
  2.9500E+00  5.8035E-08
  3.0000E+00  5.6415E-08
  3.0500E+00  5.6901E-08
  3.1000E+00  5.4501E-08
  3.1500E+00  5.6406E-08


# kxind = 163, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.5407E-08
  5.0000E-02  5.4230E-08
  1.0000E-01  5.3708E-08
  1.5000E-01  5.3926E-08
  2.0000E-01  5.3477E-08
  2.5000E-01  5.4055E-08
  3.0000E-01  5.4120E-08
  3.5000E-01  5.3732E-08
  4.0000E-01  5.3203E-08
  4.5000E-01  5.4132E-08
  5.0000E-01  5.4943E-08
  5.5000E-01  5.4967E-08
  6.0000E-01  5.4488E-08
  6.5000E-01  5.5585E-08
  7.0000E-01  5.5649E-08
  7.5000E-01  5.7098E-08
  8.0000E-01  5.7545E-08
  8.5000E-01  5.8087E-08
  9.0000E-01  5.7218E-08
  9.5000E-01  5.8218E-08
  1.0000E+00  5.8417E-08
  1.0500E+00  5.9011E-08
  1.1000E+00  5.8840E-08
  1.1500E+00  5.9275E-08
  1.2000E+00  6.0539E-08
  1.2500E+00  6.2164E-08
  1.3000E+00  6.2283E-08
  1.3500E+00  6.1694E-08
  1.4000E+00  6.2927E-08
  1.4500E+00  6.3856E-08
  1.5000E+00  6.4204E-08
  1.5500E+00  6.3856E-08
  1.6000E+00  6.5270E-08
  1.6500E+00  6.4287E-08
  1.7000E+00  6.4560E-08
  1.7500E+00  6.8143E-08
  1.8000E+00  6.6670E-08
  1.8500E+00  6.8536E-08
  1.9000E+00  6.7183E-08
  1.9500E+00  6.7725E-08
  2.0000E+00  6.7384E-08
  2.0500E+00  6.7685E-08
  2.1000E+00  6.8312E-08
  2.1500E+00  6.8141E-08
  2.2000E+00  6.7201E-08
  2.2500E+00  6.8309E-08
  2.3000E+00  6.7170E-08
  2.3500E+00  6.5957E-08
  2.4000E+00  6.5399E-08
  2.4500E+00  6.4643E-08
  2.5000E+00  6.4381E-08
  2.5500E+00  6.4142E-08
  2.6000E+00  6.3763E-08
  2.6500E+00  6.2391E-08
  2.7000E+00  6.2100E-08
  2.7500E+00  6.0736E-08
  2.8000E+00  5.9293E-08
  2.8500E+00  5.9214E-08
  2.9000E+00  5.8964E-08
  2.9500E+00  5.7178E-08
  3.0000E+00  5.6324E-08
  3.0500E+00  5.5770E-08
  3.1000E+00  5.4301E-08
  3.1500E+00  5.6922E-08


# kxind = 164, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.5142E-08
  5.0000E-02  5.3037E-08
  1.0000E-01  5.2428E-08
  1.5000E-01  5.2649E-08
  2.0000E-01  5.2932E-08
  2.5000E-01  5.3252E-08
  3.0000E-01  5.3520E-08
  3.5000E-01  5.3505E-08
  4.0000E-01  5.3065E-08
  4.5000E-01  5.2809E-08
  5.0000E-01  5.3620E-08
  5.5000E-01  5.3808E-08
  6.0000E-01  5.4131E-08
  6.5000E-01  5.4911E-08
  7.0000E-01  5.4285E-08
  7.5000E-01  5.4905E-08
  8.0000E-01  5.5122E-08
  8.5000E-01  5.6086E-08
  9.0000E-01  5.6872E-08
  9.5000E-01  5.5904E-08
  1.0000E+00  5.6017E-08
  1.0500E+00  5.8032E-08
  1.1000E+00  5.8376E-08
  1.1500E+00  5.9001E-08
  1.2000E+00  5.7809E-08
  1.2500E+00  5.9554E-08
  1.3000E+00  5.9542E-08
  1.3500E+00  6.0147E-08
  1.4000E+00  6.0051E-08
  1.4500E+00  6.1373E-08
  1.5000E+00  6.1277E-08
  1.5500E+00  6.2597E-08
  1.6000E+00  6.2909E-08
  1.6500E+00  6.4338E-08
  1.7000E+00  6.4206E-08
  1.7500E+00  6.3949E-08
  1.8000E+00  6.4577E-08
  1.8500E+00  6.6628E-08
  1.9000E+00  6.4156E-08
  1.9500E+00  6.5888E-08
  2.0000E+00  6.5438E-08
  2.0500E+00  6.5683E-08
  2.1000E+00  6.5193E-08
  2.1500E+00  6.5925E-08
  2.2000E+00  6.5455E-08
  2.2500E+00  6.5496E-08
  2.3000E+00  6.4808E-08
  2.3500E+00  6.4452E-08
  2.4000E+00  6.3512E-08
  2.4500E+00  6.3400E-08
  2.5000E+00  6.2844E-08
  2.5500E+00  6.2679E-08
  2.6000E+00  6.3015E-08
  2.6500E+00  6.0627E-08
  2.7000E+00  6.0636E-08
  2.7500E+00  5.9639E-08
  2.8000E+00  5.8111E-08
  2.8500E+00  5.7795E-08
  2.9000E+00  5.7494E-08
  2.9500E+00  5.7003E-08
  3.0000E+00  5.5198E-08
  3.0500E+00  5.4558E-08
  3.1000E+00  5.3560E-08
  3.1500E+00  5.4565E-08


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.3933E-08
  5.0000E-02  5.1334E-08
  1.0000E-01  5.1699E-08
  1.5000E-01  5.1570E-08
  2.0000E-01  5.1752E-08
  2.5000E-01  5.1638E-08
  3.0000E-01  5.1077E-08
  3.5000E-01  5.1565E-08
  4.0000E-01  5.1791E-08
  4.5000E-01  5.2423E-08
  5.0000E-01  5.3271E-08
  5.5000E-01  5.3752E-08
  6.0000E-01  5.3283E-08
  6.5000E-01  5.3235E-08
  7.0000E-01  5.4702E-08
  7.5000E-01  5.4165E-08
  8.0000E-01  5.4392E-08
  8.5000E-01  5.4748E-08
  9.0000E-01  5.5371E-08
  9.5000E-01  5.5709E-08
  1.0000E+00  5.4421E-08
  1.0500E+00  5.7042E-08
  1.1000E+00  5.5797E-08
  1.1500E+00  5.7341E-08
  1.2000E+00  5.8745E-08
  1.2500E+00  5.9970E-08
  1.3000E+00  5.8636E-08
  1.3500E+00  5.9294E-08
  1.4000E+00  5.9688E-08
  1.4500E+00  6.1180E-08
  1.5000E+00  5.9533E-08
  1.5500E+00  6.0276E-08
  1.6000E+00  6.2477E-08
  1.6500E+00  6.1691E-08
  1.7000E+00  6.1594E-08
  1.7500E+00  6.3657E-08
  1.8000E+00  6.3872E-08
  1.8500E+00  6.5426E-08
  1.9000E+00  6.3084E-08
  1.9500E+00  6.4257E-08
  2.0000E+00  6.4294E-08
  2.0500E+00  6.2970E-08
  2.1000E+00  6.4910E-08
  2.1500E+00  6.4905E-08
  2.2000E+00  6.3651E-08
  2.2500E+00  6.3071E-08
  2.3000E+00  6.4973E-08
  2.3500E+00  6.4674E-08
  2.4000E+00  6.4039E-08
  2.4500E+00  6.3210E-08
  2.5000E+00  6.2769E-08
  2.5500E+00  6.1939E-08
  2.6000E+00  6.2794E-08
  2.6500E+00  6.1196E-08
  2.7000E+00  5.9887E-08
  2.7500E+00  5.9239E-08
  2.8000E+00  5.9128E-08
  2.8500E+00  5.7693E-08
  2.9000E+00  5.7707E-08
  2.9500E+00  5.7333E-08
  3.0000E+00  5.5570E-08
  3.0500E+00  5.4091E-08
  3.1000E+00  5.2938E-08
  3.1500E+00  5.5488E-08


# kxind = 166, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.3083E-08
  5.0000E-02  5.0884E-08
  1.0000E-01  5.0809E-08
  1.5000E-01  5.1212E-08
  2.0000E-01  5.0185E-08
  2.5000E-01  5.0498E-08
  3.0000E-01  5.0801E-08
  3.5000E-01  5.0850E-08
  4.0000E-01  5.1117E-08
  4.5000E-01  5.0728E-08
  5.0000E-01  5.2487E-08
  5.5000E-01  5.1924E-08
  6.0000E-01  5.2045E-08
  6.5000E-01  5.2516E-08
  7.0000E-01  5.1934E-08
  7.5000E-01  5.3550E-08
  8.0000E-01  5.3553E-08
  8.5000E-01  5.3077E-08
  9.0000E-01  5.4067E-08
  9.5000E-01  5.3565E-08
  1.0000E+00  5.4103E-08
  1.0500E+00  5.4786E-08
  1.1000E+00  5.5441E-08
  1.1500E+00  5.5676E-08
  1.2000E+00  5.7523E-08
  1.2500E+00  5.7205E-08
  1.3000E+00  5.7938E-08
  1.3500E+00  5.8142E-08
  1.4000E+00  5.8007E-08
  1.4500E+00  5.8924E-08
  1.5000E+00  5.8282E-08
  1.5500E+00  5.9437E-08
  1.6000E+00  5.9415E-08
  1.6500E+00  5.9753E-08
  1.7000E+00  6.1199E-08
  1.7500E+00  6.1793E-08
  1.8000E+00  6.1167E-08
  1.8500E+00  6.2778E-08
  1.9000E+00  6.1960E-08
  1.9500E+00  6.1863E-08
  2.0000E+00  6.1811E-08
  2.0500E+00  6.2636E-08
  2.1000E+00  6.2108E-08
  2.1500E+00  6.3307E-08
  2.2000E+00  6.2995E-08
  2.2500E+00  6.3463E-08
  2.3000E+00  6.1076E-08
  2.3500E+00  6.1144E-08
  2.4000E+00  6.2472E-08
  2.4500E+00  6.2072E-08
  2.5000E+00  6.0005E-08
  2.5500E+00  6.1148E-08
  2.6000E+00  5.9707E-08
  2.6500E+00  6.0100E-08
  2.7000E+00  5.9196E-08
  2.7500E+00  5.8583E-08
  2.8000E+00  5.6110E-08
  2.8500E+00  5.7504E-08
  2.9000E+00  5.5930E-08
  2.9500E+00  5.5491E-08
  3.0000E+00  5.3629E-08
  3.0500E+00  5.3734E-08
  3.1000E+00  5.2216E-08
  3.1500E+00  5.5729E-08


# kxind = 167, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.1619E-08
  5.0000E-02  4.9002E-08
  1.0000E-01  5.0534E-08
  1.5000E-01  4.9514E-08
  2.0000E-01  4.9388E-08
  2.5000E-01  4.9736E-08
  3.0000E-01  4.9454E-08
  3.5000E-01  5.0384E-08
  4.0000E-01  5.0296E-08
  4.5000E-01  4.9888E-08
  5.0000E-01  5.0292E-08
  5.5000E-01  5.0203E-08
  6.0000E-01  5.1606E-08
  6.5000E-01  5.1128E-08
  7.0000E-01  5.1944E-08
  7.5000E-01  5.1993E-08
  8.0000E-01  5.1746E-08
  8.5000E-01  5.2346E-08
  9.0000E-01  5.2151E-08
  9.5000E-01  5.3787E-08
  1.0000E+00  5.3958E-08
  1.0500E+00  5.3159E-08
  1.1000E+00  5.3753E-08
  1.1500E+00  5.4698E-08
  1.2000E+00  5.4925E-08
  1.2500E+00  5.5993E-08
  1.3000E+00  5.7187E-08
  1.3500E+00  5.6284E-08
  1.4000E+00  5.6762E-08
  1.4500E+00  5.7039E-08
  1.5000E+00  5.7314E-08
  1.5500E+00  5.7857E-08
  1.6000E+00  5.9075E-08
  1.6500E+00  5.9810E-08
  1.7000E+00  5.8842E-08
  1.7500E+00  6.1219E-08
  1.8000E+00  6.0862E-08
  1.8500E+00  6.0172E-08
  1.9000E+00  6.0155E-08
  1.9500E+00  6.0619E-08
  2.0000E+00  6.1611E-08
  2.0500E+00  6.0790E-08
  2.1000E+00  6.1602E-08
  2.1500E+00  6.2859E-08
  2.2000E+00  6.2462E-08
  2.2500E+00  6.0937E-08
  2.3000E+00  6.0543E-08
  2.3500E+00  6.0433E-08
  2.4000E+00  5.9301E-08
  2.4500E+00  6.0494E-08
