# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:05:45 2019
# diag: nrgsummary, run(s): act, time window: 0-1523.3976(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  7.2813E+02  6.6069E-19  4.7605E-01 -5.8566E-03
  7.2864E+02 -2.1949E-19  4.7536E-01 -6.0691E-03
  7.2915E+02 -6.6139E-20  4.7466E-01 -6.2727E-03
  7.2966E+02 -3.7553E-19  4.7396E-01 -6.4661E-03
  7.3017E+02  4.6132E-19  4.7325E-01 -6.6381E-03
  7.3067E+02 -4.0883E-19  4.7254E-01 -6.7802E-03
  7.3118E+02 -6.0866E-20  4.7182E-01 -6.9046E-03
  7.3169E+02  7.8612E-19  4.7110E-01 -7.0232E-03
  7.3220E+02 -2.8497E-19  4.7039E-01 -7.1206E-03
  7.3271E+02  1.7253E-19  4.6968E-01 -7.1740E-03
  7.3322E+02  1.5950E-19  4.6897E-01 -7.1904E-03
  7.3373E+02  5.2155E-19  4.6825E-01 -7.2029E-03
  7.3424E+02  1.4860E-20  4.6753E-01 -7.2293E-03
  7.3474E+02 -3.4980E-19  4.6680E-01 -7.2642E-03
  7.3525E+02 -3.9899E-19  4.6606E-01 -7.3056E-03
  7.3576E+02  4.9275E-19  4.6533E-01 -7.3627E-03
  7.3627E+02 -9.1255E-19  4.6461E-01 -7.4319E-03
  7.3678E+02 -5.0811E-19  4.6392E-01 -7.4908E-03
  7.3729E+02 -1.8497E-19  4.6326E-01 -7.5210E-03
  7.3780E+02  2.5382E-19  4.6261E-01 -7.5231E-03
  7.3831E+02 -4.5570E-19  4.6200E-01 -7.5116E-03
  7.3882E+02  2.6224E-19  4.6143E-01 -7.4891E-03
  7.3932E+02 -5.7444E-19  4.6089E-01 -7.4306E-03
  7.3983E+02  3.4094E-19  4.6035E-01 -7.3071E-03
  7.4034E+02  2.6130E-19  4.5981E-01 -7.1317E-03
  7.4085E+02 -4.6119E-19  4.5928E-01 -6.9660E-03
  7.4136E+02 -9.0100E-19  4.5877E-01 -6.8589E-03
  7.4187E+02  2.8338E-19  4.5829E-01 -6.8058E-03
  7.4238E+02  2.9423E-19  4.5785E-01 -6.7755E-03
  7.4289E+02  8.3425E-19  4.5743E-01 -6.7369E-03
  7.4339E+02  5.1107E-19  4.5700E-01 -6.6699E-03
  7.4390E+02 -1.8559E-19  4.5656E-01 -6.5756E-03
  7.4441E+02  5.5435E-19  4.5613E-01 -6.4606E-03
  7.4492E+02 -1.0322E-18  4.5571E-01 -6.3173E-03
  7.4543E+02 -1.1409E-19  4.5531E-01 -6.1352E-03
  7.4594E+02 -4.9764E-20  4.5491E-01 -5.9204E-03
  7.4645E+02 -4.3147E-19  4.5451E-01 -5.6934E-03
  7.4696E+02 -1.4730E-19  4.5408E-01 -5.4859E-03
  7.4746E+02  2.7985E-19  4.5364E-01 -5.3098E-03
  7.4797E+02  7.2120E-19  4.5321E-01 -5.1514E-03
  7.4848E+02 -3.3274E-19  4.5279E-01 -4.9888E-03
  7.4899E+02 -3.2683E-19  4.5240E-01 -4.8135E-03
  7.4950E+02 -1.1313E-19  4.5205E-01 -4.6305E-03
  7.5001E+02  3.4088E-19  4.5171E-01 -4.4451E-03
  7.5052E+02  7.6087E-20  4.5137E-01 -4.2600E-03
  7.5103E+02 -9.2683E-19  4.5100E-01 -4.0648E-03
  7.5154E+02  2.6089E-19  4.5063E-01 -3.8485E-03
  7.5204E+02 -1.4262E-18  4.5028E-01 -3.6173E-03
  7.5255E+02 -1.2574E-18  4.4997E-01 -3.3762E-03
  7.5306E+02  3.5305E-19  4.4971E-01 -3.1298E-03
  7.5357E+02 -8.7262E-20  4.4949E-01 -2.8761E-03
  7.5408E+02 -2.8693E-19  4.4929E-01 -2.6074E-03
  7.5459E+02 -5.5424E-19  4.4912E-01 -2.3395E-03
  7.5510E+02  4.1361E-19  4.4902E-01 -2.1002E-03
  7.5561E+02 -1.0400E-19  4.4897E-01 -1.9043E-03
  7.5611E+02  7.8051E-19  4.4896E-01 -1.7602E-03
  7.5662E+02  2.9382E-19  4.4899E-01 -1.6766E-03
  7.5713E+02 -4.0133E-19  4.4905E-01 -1.6384E-03
  7.5764E+02  2.1946E-19  4.4914E-01 -1.6007E-03
  7.5815E+02  7.1611E-19  4.4925E-01 -1.5216E-03
  7.5866E+02 -3.9309E-20  4.4938E-01 -1.3987E-03
  7.5917E+02  4.1559E-21  4.4951E-01 -1.2680E-03
  7.5968E+02  6.2742E-19  4.4968E-01 -1.1526E-03
  7.6018E+02  5.7265E-20  4.4987E-01 -1.0515E-03
  7.6069E+02 -3.0014E-19  4.5008E-01 -9.5998E-04
  7.6120E+02  6.3093E-19  4.5028E-01 -8.6422E-04
  7.6171E+02  3.0261E-19  4.5050E-01 -7.5616E-04
  7.6222E+02 -6.9608E-19  4.5074E-01 -6.4054E-04
  7.6273E+02  1.5495E-19  4.5099E-01 -5.2570E-04
  7.6324E+02  1.1773E-18  4.5127E-01 -4.1557E-04
  7.6375E+02 -3.8261E-20  4.5158E-01 -2.9820E-04
  7.6426E+02 -1.4009E-19  4.5192E-01 -1.6490E-04
  7.6476E+02  5.5258E-19  4.5229E-01 -2.7840E-05
  7.6527E+02 -8.9628E-20  4.5267E-01  8.5976E-05
  7.6578E+02  2.5345E-20  4.5304E-01  1.5527E-04
  7.6629E+02  8.0874E-19  4.5340E-01  1.6774E-04
  7.6680E+02  2.6709E-19  4.5374E-01  1.2663E-04
  7.6731E+02  6.4228E-19  4.5407E-01  4.8106E-05
  7.6782E+02 -9.7917E-19  4.5439E-01 -5.8677E-05
  7.6833E+02 -8.9426E-19  4.5471E-01 -1.7873E-04
  7.6883E+02 -1.0622E-18  4.5505E-01 -2.8671E-04
  7.6934E+02  3.0421E-19  4.5539E-01 -3.7043E-04
  7.6985E+02 -7.8243E-19  4.5572E-01 -4.4888E-04
  7.7036E+02 -2.1607E-19  4.5606E-01 -5.4359E-04
  7.7087E+02  1.2867E-18  4.5640E-01 -6.5235E-04
  7.7138E+02  5.4300E-19  4.5677E-01 -7.5181E-04
  7.7189E+02  9.6237E-19  4.5715E-01 -8.2874E-04
  7.7240E+02  5.8541E-19  4.5754E-01 -8.7810E-04
  7.7290E+02  1.8636E-19  4.5793E-01 -9.0089E-04
  7.7341E+02  5.5764E-19  4.5829E-01 -9.0485E-04
  7.7392E+02 -9.2342E-19  4.5863E-01 -9.0679E-04
  7.7443E+02 -6.2590E-19  4.5893E-01 -9.3016E-04
  7.7494E+02 -5.9092E-19  4.5919E-01 -9.8329E-04
  7.7545E+02 -4.4405E-19  4.5943E-01 -1.0687E-03
  7.7596E+02 -1.8022E-19  4.5962E-01 -1.1840E-03
  7.7647E+02  4.1189E-19  4.5978E-01 -1.3122E-03
  7.7698E+02  7.4264E-20  4.5989E-01 -1.4327E-03
  7.7748E+02 -7.2807E-19  4.5996E-01 -1.5284E-03
  7.7799E+02 -2.0258E-19  4.5999E-01 -1.5886E-03
  7.7850E+02 -3.1785E-19  4.5998E-01 -1.6071E-03
  7.7901E+02 -3.7503E-20  4.5994E-01 -1.5907E-03
  7.7952E+02  8.2942E-19  4.5988E-01 -1.5654E-03
  7.8003E+02  4.1305E-19  4.5981E-01 -1.5578E-03
  7.8054E+02  6.4736E-19  4.5974E-01 -1.5724E-03
  7.8105E+02 -1.2562E-19  4.5967E-01 -1.5868E-03
  7.8155E+02 -4.0980E-19  4.5961E-01 -1.5804E-03
  7.8206E+02 -5.5728E-19  4.5956E-01 -1.5535E-03
  7.8257E+02  1.0410E-19  4.5950E-01 -1.5127E-03
  7.8308E+02  4.8948E-19  4.5946E-01 -1.4771E-03
  7.8359E+02 -3.3772E-21  4.5944E-01 -1.4797E-03
  7.8407E+02 -6.0541E-19  4.5944E-01 -1.5353E-03
  7.8456E+02  6.2713E-19  4.5943E-01 -1.6361E-03
  7.8504E+02  4.2085E-19  4.5940E-01 -1.7639E-03
  7.8552E+02 -1.6352E-19  4.5935E-01 -1.9023E-03
  7.8601E+02  4.4644E-19  4.5929E-01 -2.0348E-03
  7.8649E+02  1.1247E-19  4.5924E-01 -2.1561E-03
  7.8697E+02  5.1622E-19  4.5918E-01 -2.2722E-03
  7.8746E+02 -8.9428E-19  4.5914E-01 -2.3861E-03
  7.8794E+02 -1.3296E-19  4.5911E-01 -2.4989E-03
  7.8842E+02  5.0935E-20  4.5905E-01 -2.6148E-03
  7.8891E+02 -4.1551E-19  4.5897E-01 -2.7300E-03
  7.8939E+02 -6.5707E-19  4.5886E-01 -2.8271E-03
  7.8987E+02 -4.9397E-19  4.5873E-01 -2.8941E-03
  7.9036E+02  1.5523E-18  4.5860E-01 -2.9377E-03
  7.9084E+02 -3.5031E-20  4.5849E-01 -2.9772E-03
  7.9132E+02  5.9843E-19  4.5842E-01 -3.0171E-03
  7.9181E+02 -5.9520E-19  4.5837E-01 -3.0351E-03
  7.9229E+02 -1.9612E-19  4.5834E-01 -3.0222E-03
  7.9279E+02 -4.3751E-19  4.5835E-01 -3.0038E-03
  7.9329E+02  6.5042E-20  4.5839E-01 -2.9996E-03
  7.9380E+02  8.2873E-19  4.5848E-01 -3.0081E-03
  7.9431E+02 -8.6943E-19  4.5861E-01 -3.0221E-03
  7.9482E+02 -2.5137E-19  4.5879E-01 -3.0295E-03
  7.9532E+02  4.0763E-19  4.5903E-01 -3.0152E-03
  7.9583E+02 -2.0580E-19  4.5933E-01 -2.9718E-03
  7.9634E+02 -1.2886E-19  4.5967E-01 -2.8925E-03
  7.9685E+02 -1.9477E-19  4.6003E-01 -2.7793E-03
  7.9735E+02 -9.5081E-19  4.6040E-01 -2.6403E-03
  7.9786E+02  6.8627E-20  4.6078E-01 -2.4766E-03
  7.9837E+02 -1.4660E-19  4.6118E-01 -2.3016E-03
  7.9888E+02 -6.8689E-20  4.6160E-01 -2.1223E-03
  7.9938E+02 -2.7604E-19  4.6204E-01 -1.9312E-03
  7.9989E+02  2.0244E-19  4.6248E-01 -1.7489E-03
  8.0040E+02  8.5185E-19  4.6295E-01 -1.6101E-03
  8.0091E+02 -4.8777E-20  4.6342E-01 -1.5298E-03
  8.0141E+02  2.9145E-19  4.6393E-01 -1.4950E-03
  8.0192E+02 -1.0190E-18  4.6445E-01 -1.4747E-03
  8.0243E+02  2.4897E-19  4.6500E-01 -1.4368E-03
  8.0293E+02 -1.3537E-19  4.6554E-01 -1.3560E-03
  8.0344E+02  3.1008E-19  4.6607E-01 -1.2267E-03
  8.0392E+02 -2.0494E-20  4.6653E-01 -1.0811E-03
  8.0440E+02  6.1578E-20  4.6697E-01 -9.5418E-04
  8.0488E+02  1.2144E-18  4.6737E-01 -8.7634E-04
  8.0536E+02  5.3186E-19  4.6775E-01 -8.4562E-04
  8.0585E+02  4.0412E-19  4.6813E-01 -8.4215E-04
  8.0633E+02 -7.8206E-19  4.6852E-01 -8.5615E-04
  8.0681E+02  8.0372E-19  4.6890E-01 -8.8582E-04
  8.0729E+02 -2.7583E-21  4.6928E-01 -9.2819E-04
  8.0777E+02  2.0268E-19  4.6962E-01 -9.8079E-04
  8.0825E+02  1.2271E-19  4.6995E-01 -1.0398E-03
  8.0873E+02  5.1431E-19  4.7026E-01 -1.0998E-03
  8.0921E+02 -9.0571E-19  4.7058E-01 -1.1618E-03
  8.0969E+02  2.7570E-19  4.7090E-01 -1.2351E-03
  8.1018E+02  3.0772E-20  4.7122E-01 -1.3153E-03
  8.1066E+02 -6.8001E-20  4.7155E-01 -1.3805E-03
  8.1114E+02  1.8414E-19  4.7191E-01 -1.4080E-03
  8.1162E+02 -3.4267E-19  4.7228E-01 -1.3914E-03
  8.1210E+02  6.5725E-19  4.7267E-01 -1.3453E-03
  8.1258E+02  3.9416E-19  4.7307E-01 -1.2928E-03
  8.1306E+02  4.3391E-19  4.7351E-01 -1.2548E-03
  8.1354E+02 -6.3806E-19  4.7395E-01 -1.2436E-03
  8.1403E+02  1.5505E-19  4.7440E-01 -1.2682E-03
  8.1451E+02  5.1162E-19  4.7483E-01 -1.3341E-03
  8.1499E+02 -4.0061E-19  4.7526E-01 -1.4383E-03
  8.1547E+02 -5.7765E-19  4.7566E-01 -1.5800E-03
  8.1595E+02 -6.7987E-20  4.7606E-01 -1.7564E-03
  8.1643E+02  2.3836E-19  4.7646E-01 -1.9525E-03
  8.1691E+02  6.4566E-19  4.7688E-01 -2.1603E-03
  8.1739E+02 -1.3516E-19  4.7731E-01 -2.3900E-03
  8.1787E+02 -1.6126E-18  4.7774E-01 -2.6512E-03
  8.1836E+02  5.8098E-19  4.7817E-01 -2.9461E-03
  8.1884E+02  2.4742E-19  4.7861E-01 -3.2750E-03
  8.1932E+02 -7.3732E-19  4.7905E-01 -3.6255E-03
  8.1980E+02 -3.8409E-19  4.7949E-01 -3.9727E-03
  8.2028E+02  3.2888E-19  4.7995E-01 -4.2908E-03
  8.2076E+02  3.1989E-19  4.8044E-01 -4.5646E-03
  8.2124E+02  8.4603E-20  4.8097E-01 -4.7831E-03
  8.2172E+02 -7.1361E-19  4.8153E-01 -4.9362E-03
  8.2220E+02 -6.1626E-19  4.8211E-01 -5.0320E-03
  8.2269E+02 -1.0178E-19  4.8272E-01 -5.0902E-03
  8.2317E+02  1.0575E-19  4.8334E-01 -5.1141E-03
  8.2365E+02 -5.1935E-19  4.8396E-01 -5.0963E-03
  8.2413E+02  5.0526E-19  4.8456E-01 -5.0331E-03
  8.2461E+02  2.5984E-19  4.8513E-01 -4.9286E-03
  8.2509E+02  1.1037E-20  4.8564E-01 -4.7930E-03
  8.2557E+02  5.9772E-19  4.8608E-01 -4.6316E-03
  8.2605E+02  3.0659E-19  4.8648E-01 -4.4460E-03
  8.2654E+02 -1.0816E-19  4.8683E-01 -4.2429E-03
  8.2702E+02  5.2695E-20  4.8715E-01 -4.0414E-03
  8.2750E+02  3.7692E-19  4.8744E-01 -3.8545E-03
  8.2798E+02  1.2465E-18  4.8770E-01 -3.6790E-03
  8.2846E+02  5.6749E-19  4.8794E-01 -3.5106E-03
  8.2894E+02  9.0132E-19  4.8815E-01 -3.3525E-03
  8.2942E+02 -6.7418E-19  4.8831E-01 -3.2128E-03
  8.2990E+02 -4.9713E-19  4.8842E-01 -3.0984E-03
  8.3038E+02 -8.9695E-19  4.8848E-01 -3.0071E-03
  8.3087E+02 -3.4607E-19  4.8847E-01 -2.9293E-03
  8.3135E+02  4.2593E-19  4.8843E-01 -2.8676E-03
  8.3183E+02 -3.0993E-19  4.8836E-01 -2.8461E-03
  8.3231E+02 -3.5718E-19  4.8826E-01 -2.8779E-03
  8.3279E+02  1.6110E-18  4.8813E-01 -2.9373E-03
  8.3327E+02 -1.4908E-19  4.8796E-01 -2.9771E-03
  8.3375E+02  7.0635E-19  4.8778E-01 -2.9656E-03
  8.3423E+02 -1.1330E-19  4.8758E-01 -2.9010E-03
  8.3471E+02 -1.1679E-18  4.8737E-01 -2.7919E-03
  8.3520E+02  1.1079E-18  4.8719E-01 -2.6428E-03
  8.3568E+02 -8.7434E-19  4.8702E-01 -2.4550E-03
  8.3616E+02 -1.4039E-19  4.8686E-01 -2.2381E-03
  8.3664E+02  6.5083E-19  4.8670E-01 -2.0183E-03
  8.3712E+02 -4.0704E-19  4.8658E-01 -1.8301E-03
  8.3760E+02  2.6585E-19  4.8649E-01 -1.6952E-03
  8.3808E+02  3.9767E-19  4.8646E-01 -1.6179E-03
  8.3856E+02 -9.5246E-20  4.8646E-01 -1.5849E-03
  8.3905E+02  6.1161E-19  4.8649E-01 -1.5713E-03
  8.3953E+02  1.2717E-19  4.8651E-01 -1.5609E-03
  8.4001E+02 -4.7780E-19  4.8653E-01 -1.5487E-03
  8.4049E+02 -4.4067E-19  4.8657E-01 -1.5324E-03
  8.4097E+02 -5.3697E-19  4.8662E-01 -1.5055E-03
  8.4145E+02  1.0193E-18  4.8672E-01 -1.4564E-03
  8.4193E+02 -9.4606E-19  4.8684E-01 -1.3724E-03
  8.4241E+02 -2.0317E-19  4.8699E-01 -1.2444E-03
  8.4289E+02 -7.6684E-19  4.8715E-01 -1.0749E-03
  8.4338E+02 -4.5459E-19  4.8731E-01 -8.8683E-04
  8.4386E+02 -5.6506E-19  4.8748E-01 -7.1193E-04
  8.4434E+02  4.3063E-19  4.8764E-01 -5.5952E-04
  8.4482E+02 -8.5223E-20  4.8779E-01 -4.2332E-04
  8.4530E+02 -3.6883E-19  4.8792E-01 -3.0200E-04
  8.4578E+02 -4.0309E-20  4.8803E-01 -1.9806E-04
  8.4626E+02 -5.7123E-19  4.8811E-01 -1.0641E-04
  8.4674E+02  9.0143E-19  4.8817E-01 -2.6351E-05
  8.4722E+02 -6.1171E-19  4.8822E-01  3.4006E-05
  8.4771E+02  5.2840E-19  4.8827E-01  7.5492E-05
  8.4822E+02 -2.8423E-19  4.8833E-01  1.1242E-04
  8.4872E+02 -1.9742E-19  4.8842E-01  1.5246E-04
  8.4923E+02  1.0877E-19  4.8853E-01  1.9943E-04
  8.4973E+02  3.5694E-19  4.8865E-01  2.6630E-04
  8.5024E+02  2.6965E-19  4.8877E-01  3.5800E-04
  8.5074E+02  5.2339E-19  4.8890E-01  4.5731E-04
  8.5125E+02 -1.7703E-19  4.8902E-01  5.4197E-04
  8.5175E+02  1.1692E-19  4.8912E-01  5.9915E-04
  8.5226E+02 -4.7909E-19  4.8919E-01  6.1968E-04
  8.5276E+02 -2.5924E-19  4.8921E-01  6.0190E-04
  8.5327E+02  3.0802E-20  4.8916E-01  5.5756E-04
  8.5377E+02 -3.6218E-19  4.8904E-01  4.9880E-04
  8.5428E+02 -2.3138E-19  4.8883E-01  4.3326E-04
  8.5478E+02 -1.0880E-18  4.8853E-01  3.6803E-04
  8.5529E+02 -3.0382E-19  4.8813E-01  3.1428E-04
  8.5579E+02 -1.5753E-19  4.8766E-01  2.8357E-04
  8.5630E+02 -4.6237E-19  4.8712E-01  2.7185E-04
  8.5680E+02  1.4595E-20  4.8655E-01  2.5822E-04
  8.5731E+02 -3.9219E-19  4.8597E-01  2.3110E-04
  8.5782E+02 -5.4519E-19  4.8539E-01  2.0712E-04
  8.5832E+02 -3.5131E-19  4.8479E-01  2.1247E-04
  8.5883E+02 -5.5899E-19  4.8416E-01  2.5316E-04
  8.5933E+02  7.7281E-19  4.8351E-01  3.2460E-04
  8.5984E+02  6.1602E-19  4.8281E-01  4.2570E-04
  8.6034E+02 -1.4778E-18  4.8208E-01  5.5263E-04
  8.6085E+02  9.0283E-20  4.8130E-01  6.9920E-04
  8.6135E+02 -1.2593E-19  4.8051E-01  8.5543E-04
  8.6186E+02  1.6744E-19  4.7972E-01  1.0069E-03
  8.6236E+02  4.4346E-19  4.7895E-01  1.1576E-03
  8.6287E+02 -2.1537E-19  4.7818E-01  1.3115E-03
  8.6337E+02  4.9216E-20  4.7741E-01  1.4654E-03
  8.6388E+02 -3.3470E-19  4.7662E-01  1.6239E-03
  8.6438E+02 -8.9494E-19  4.7580E-01  1.7947E-03
  8.6489E+02  2.0295E-19  4.7494E-01  1.9828E-03
  8.6539E+02  3.3973E-19  4.7405E-01  2.1849E-03
  8.6590E+02  4.3857E-19  4.7313E-01  2.3904E-03
  8.6640E+02 -9.2366E-19  4.7217E-01  2.5994E-03
  8.6691E+02  7.3559E-20  4.7118E-01  2.8190E-03
  8.6741E+02 -3.9816E-19  4.7015E-01  3.0431E-03
  8.6792E+02  1.0692E-18  4.6910E-01  3.2545E-03
  8.6842E+02 -3.3529E-19  4.6807E-01  3.4375E-03
  8.6893E+02  1.0207E-18  4.6707E-01  3.5761E-03
  8.6944E+02  1.3052E-19  4.6611E-01  3.6521E-03
  8.6994E+02 -3.0278E-19  4.6519E-01  3.6540E-03
  8.7045E+02  8.1408E-20  4.6433E-01  3.5975E-03
  8.7095E+02  1.4828E-19  4.6350E-01  3.5124E-03
  8.7146E+02  1.6585E-19  4.6269E-01  3.4177E-03
  8.7196E+02 -4.0253E-19  4.6188E-01  3.3156E-03
  8.7247E+02  6.7996E-21  4.6108E-01  3.2218E-03
  8.7297E+02  2.3115E-20  4.6029E-01  3.1575E-03
  8.7348E+02 -3.4137E-19  4.5951E-01  3.1182E-03
  8.7398E+02  5.1650E-19  4.5876E-01  3.0790E-03
  8.7449E+02 -9.5933E-20  4.5804E-01  3.0195E-03
  8.7499E+02 -2.1918E-19  4.5738E-01  2.9416E-03
  8.7550E+02 -4.9049E-19  4.5677E-01  2.8521E-03
  8.7600E+02 -1.6136E-20  4.5622E-01  2.7456E-03
  8.7651E+02  1.1300E-18  4.5573E-01  2.6273E-03
  8.7701E+02  3.9994E-20  4.5528E-01  2.5203E-03
  8.7752E+02 -1.5054E-19  4.5488E-01  2.4252E-03
  8.7802E+02 -3.8901E-19  4.5453E-01  2.3160E-03
  8.7853E+02  2.2244E-20  4.5424E-01  2.1651E-03
  8.7903E+02 -8.8702E-20  4.5398E-01  1.9506E-03
  8.7954E+02 -4.7316E-19  4.5378E-01  1.6686E-03
  8.8004E+02 -2.4884E-19  4.5362E-01  1.3491E-03
  8.8055E+02  1.4462E-20  4.5349E-01  1.0386E-03
  8.8105E+02  6.1288E-19  4.5338E-01  7.5130E-04
  8.8156E+02 -4.8901E-19  4.5328E-01  4.6818E-04
  8.8207E+02 -4.6854E-19  4.5314E-01  1.8181E-04
  8.8257E+02 -4.9822E-19  4.5293E-01 -8.3608E-05
  8.8308E+02 -5.8299E-19  4.5266E-01 -2.9965E-04
  8.8358E+02 -1.1969E-19  4.5235E-01 -4.5536E-04
  8.8409E+02  1.8780E-19  4.5202E-01 -5.6645E-04
  8.8459E+02 -2.6723E-19  4.5167E-01 -6.4577E-04
  8.8510E+02 -3.9456E-19  4.5131E-01 -6.9189E-04
  8.8560E+02  9.8611E-20  4.5094E-01 -7.2213E-04
  8.8611E+02 -1.6007E-20  4.5056E-01 -7.5443E-04
  8.8661E+02 -1.9738E-19  4.5017E-01 -7.9850E-04
  8.8712E+02 -8.0297E-19  4.4977E-01 -8.5972E-04
  8.8762E+02 -3.2059E-21  4.4937E-01 -9.3005E-04
  8.8813E+02  2.4046E-19  4.4899E-01 -1.0060E-03
  8.8863E+02  6.3527E-19  4.4863E-01 -1.0896E-03
  8.8914E+02  4.5590E-19  4.4828E-01 -1.1775E-03
  8.8964E+02  6.6599E-19  4.4795E-01 -1.2674E-03
  8.9015E+02  1.0666E-19  4.4763E-01 -1.3457E-03
  8.9065E+02 -3.5610E-19  4.4732E-01 -1.4017E-03
  8.9116E+02 -4.1471E-19  4.4703E-01 -1.4299E-03
  8.9166E+02  3.4180E-19  4.4675E-01 -1.4304E-03
  8.9217E+02  8.7839E-19  4.4648E-01 -1.4232E-03
  8.9267E+02 -9.4109E-20  4.4619E-01 -1.4264E-03
  8.9318E+02  7.6761E-19  4.4587E-01 -1.4346E-03
  8.9369E+02 -1.1381E-18  4.4551E-01 -1.4394E-03
  8.9419E+02 -4.0669E-19  4.4516E-01 -1.4299E-03
  8.9470E+02  4.9316E-19  4.4483E-01 -1.3975E-03
  8.9520E+02 -2.8494E-19  4.4456E-01 -1.3452E-03
  8.9571E+02 -1.2209E-18  4.4432E-01 -1.2822E-03
  8.9621E+02 -6.1709E-19  4.4412E-01 -1.2107E-03
  8.9672E+02  7.8264E-19  4.4396E-01 -1.1154E-03
  8.9722E+02  1.5361E-19  4.4382E-01 -9.9289E-04
  8.9773E+02 -8.3104E-20  4.4368E-01 -8.5841E-04
  8.9823E+02 -1.9470E-19  4.4355E-01 -7.2650E-04
  8.9874E+02  4.7615E-19  4.4344E-01 -6.0694E-04
  8.9924E+02 -3.3908E-20  4.4336E-01 -4.9413E-04
  8.9975E+02 -3.3865E-19  4.4329E-01 -3.8019E-04
  9.0025E+02 -1.5623E-18  4.4323E-01 -2.7037E-04
  9.0076E+02  2.8087E-19  4.4314E-01 -1.7430E-04
  9.0126E+02  4.9621E-19  4.4302E-01 -9.3756E-05
  9.0177E+02 -4.7435E-19  4.4287E-01 -2.4524E-05
  9.0227E+02  4.2439E-19  4.4268E-01  3.5926E-05
  9.0278E+02 -1.4092E-19  4.4249E-01  8.9767E-05
  9.0328E+02 -2.3918E-19  4.4231E-01  1.5790E-04
  9.0379E+02  1.1608E-19  4.4218E-01  2.5399E-04
  9.0429E+02  3.9480E-19  4.4206E-01  3.5602E-04
  9.0480E+02  1.2662E-19  4.4194E-01  4.4498E-04
  9.0531E+02  6.8027E-19  4.4181E-01  5.2203E-04
  9.0581E+02 -8.7367E-19  4.4164E-01  5.8861E-04
  9.0632E+02 -1.8630E-19  4.4147E-01  6.4061E-04
  9.0682E+02 -3.7244E-19  4.4130E-01  6.7270E-04
  9.0733E+02 -3.3522E-20  4.4111E-01  6.7472E-04
  9.0783E+02 -9.0927E-19  4.4088E-01  6.3846E-04
  9.0834E+02  6.1858E-19  4.4060E-01  5.7615E-04
  9.0884E+02 -4.9133E-19  4.4025E-01  5.1498E-04
  9.0935E+02 -3.1507E-19  4.3985E-01  4.7499E-04
  9.0985E+02 -7.0282E-19  4.3942E-01  4.6411E-04
  9.1036E+02  1.8591E-19  4.3898E-01  4.7793E-04
  9.1086E+02 -3.2493E-20  4.3850E-01  5.0959E-04
  9.1137E+02 -4.7491E-19  4.3797E-01  5.6994E-04
  9.1187E+02 -2.9901E-19  4.3738E-01  6.7288E-04
  9.1238E+02  1.4927E-19  4.3672E-01  8.1727E-04
  9.1288E+02  1.8127E-21  4.3600E-01  9.9406E-04
  9.1339E+02 -8.9230E-20  4.3523E-01  1.1858E-03
  9.1389E+02  3.6913E-19  4.3444E-01  1.3703E-03
  9.1440E+02 -4.3925E-19  4.3365E-01  1.5351E-03
  9.1490E+02 -1.1355E-18  4.3285E-01  1.6652E-03
  9.1541E+02  8.7236E-19  4.3207E-01  1.7553E-03
  9.1591E+02  4.6209E-20  4.3129E-01  1.8252E-03
  9.1642E+02 -2.4002E-19  4.3048E-01  1.8911E-03
  9.1693E+02 -1.8668E-19  4.2966E-01  1.9606E-03
  9.1743E+02 -6.7585E-19  4.2881E-01  2.0452E-03
  9.1794E+02 -3.4668E-20  4.2796E-01  2.1482E-03
  9.1844E+02  2.5643E-19  4.2710E-01  2.2600E-03
  9.1895E+02 -1.6186E-19  4.2624E-01  2.3553E-03
  9.1945E+02 -4.1324E-19  4.2539E-01  2.4249E-03
  9.1996E+02  9.0249E-20  4.2455E-01  2.4946E-03
  9.2046E+02 -4.0457E-19  4.2372E-01  2.5980E-03
  9.2097E+02 -2.8698E-19  4.2291E-01  2.7537E-03
  9.2147E+02  2.8249E-20  4.2214E-01  2.9420E-03
  9.2198E+02 -3.6045E-19  4.2143E-01  3.1131E-03
  9.2248E+02  1.2181E-19  4.2079E-01  3.2346E-03
  9.2299E+02 -5.1005E-19  4.2020E-01  3.2979E-03
  9.2349E+02 -2.0885E-20  4.1967E-01  3.3124E-03
  9.2400E+02 -2.6325E-19  4.1917E-01  3.2990E-03
  9.2450E+02  4.4469E-19  4.1870E-01  3.2759E-03
  9.2501E+02 -2.2599E-19  4.1823E-01  3.2593E-03
  9.2551E+02 -3.3608E-19  4.1777E-01  3.2546E-03
  9.2602E+02 -3.0031E-21  4.1732E-01  3.2498E-03
  9.2652E+02  4.1136E-19  4.1689E-01  3.2393E-03
  9.2703E+02  3.8040E-19  4.1651E-01  3.2358E-03
  9.2753E+02 -9.5856E-20  4.1619E-01  3.2435E-03
  9.2804E+02  1.2990E-19  4.1593E-01  3.2492E-03
  9.2855E+02 -2.4071E-19  4.1571E-01  3.2439E-03
  9.2905E+02 -2.4716E-19  4.1555E-01  3.2262E-03
  9.2956E+02 -1.6888E-19  4.1540E-01  3.1919E-03
