# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan 24 15:41:50 2019
# diag: nrgsummary, run(s): act, time window: 0-30(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt6/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  2.4505E+01 -8.1162E-16  4.4070E+02 -3.6224E+00
  2.4518E+01 -8.0307E-16  4.4082E+02 -3.5259E+00
  2.4531E+01 -2.5229E-15  4.4098E+02 -3.4112E+00
  2.4544E+01 -1.1192E-15  4.4117E+02 -3.2827E+00
  2.4557E+01 -7.9320E-16  4.4141E+02 -3.1498E+00
  2.4570E+01 -1.9666E-17  4.4168E+02 -3.0219E+00
  2.4583E+01  1.5953E-15  4.4198E+02 -2.9035E+00
  2.4596E+01 -9.0867E-16  4.4229E+02 -2.7957E+00
  2.4610E+01 -6.9637E-16  4.4258E+02 -2.7011E+00
  2.4624E+01 -9.2750E-17  4.4285E+02 -2.6234E+00
  2.4638E+01  1.5178E-15  4.4307E+02 -2.5549E+00
  2.4651E+01  8.3330E-16  4.4325E+02 -2.4898E+00
  2.4665E+01 -4.0573E-16  4.4341E+02 -2.4262E+00
  2.4679E+01  1.1191E-16  4.4352E+02 -2.3643E+00
  2.4692E+01 -2.1968E-17  4.4363E+02 -2.3056E+00
  2.4706E+01  4.4205E-16  4.4370E+02 -2.2429E+00
  2.4720E+01 -3.5485E-16  4.4376E+02 -2.1670E+00
  2.4734E+01  2.5870E-16  4.4378E+02 -2.0739E+00
  2.4747E+01  1.3936E-15  4.4376E+02 -1.9744E+00
  2.4761E+01  1.5067E-15  4.4368E+02 -1.8742E+00
  2.4775E+01  2.7461E-16  4.4352E+02 -1.7696E+00
  2.4788E+01 -1.6909E-15  4.4330E+02 -1.6528E+00
  2.4802E+01 -2.1722E-16  4.4302E+02 -1.5198E+00
  2.4816E+01 -6.4506E-16  4.4269E+02 -1.3583E+00
  2.4830E+01  1.5922E-15  4.4234E+02 -1.1674E+00
  2.4843E+01  2.0979E-15  4.4195E+02 -9.5576E-01
  2.4857E+01  3.6422E-16  4.4157E+02 -7.3598E-01
  2.4870E+01  1.7883E-15  4.4122E+02 -5.3286E-01
  2.4883E+01 -1.3294E-16  4.4086E+02 -3.4053E-01
  2.4896E+01  1.5751E-15  4.4050E+02 -1.5943E-01
  2.4909E+01  7.9469E-16  4.4010E+02  9.7746E-03
  2.4922E+01 -7.0344E-16  4.3966E+02  1.6827E-01
  2.4935E+01  1.4874E-15  4.3918E+02  3.2342E-01
  2.4948E+01  3.9202E-16  4.3862E+02  4.8170E-01
  2.4961E+01  3.0571E-17  4.3802E+02  6.5090E-01
  2.4974E+01  2.1573E-15  4.3734E+02  8.2803E-01
  2.4987E+01 -1.4384E-15  4.3662E+02  1.0072E+00
  2.5000E+01 -7.4290E-16  4.3586E+02  1.1842E+00
  2.5013E+01 -9.8133E-16  4.3504E+02  1.3587E+00
  2.5026E+01  2.0213E-16  4.3416E+02  1.5310E+00
  2.5039E+01 -1.3002E-16  4.3326E+02  1.7046E+00
  2.5052E+01  1.4982E-15  4.3234E+02  1.8848E+00
  2.5065E+01  1.0632E-15  4.3142E+02  2.0731E+00
  2.5078E+01  7.1213E-16  4.3053E+02  2.2723E+00
  2.5091E+01  1.2397E-15  4.2966E+02  2.4803E+00
  2.5104E+01  1.1062E-15  4.2885E+02  2.6950E+00
  2.5117E+01  4.1773E-16  4.2808E+02  2.9150E+00
  2.5130E+01  1.9501E-15  4.2736E+02  3.1422E+00
  2.5144E+01  3.9987E-16  4.2667E+02  3.3824E+00
  2.5157E+01 -6.3248E-16  4.2605E+02  3.6197E+00
  2.5171E+01 -1.4302E-15  4.2547E+02  3.8512E+00
  2.5184E+01 -4.1424E-16  4.2493E+02  4.0770E+00
  2.5198E+01  1.0379E-15  4.2442E+02  4.2918E+00
  2.5212E+01 -2.9579E-16  4.2392E+02  4.4805E+00
  2.5225E+01  4.3576E-16  4.2347E+02  4.6296E+00
  2.5239E+01 -1.0493E-15  4.2309E+02  4.7406E+00
  2.5253E+01 -8.2547E-16  4.2277E+02  4.8155E+00
  2.5266E+01 -1.3799E-15  4.2251E+02  4.8514E+00
  2.5280E+01  2.1144E-16  4.2232E+02  4.8478E+00
  2.5294E+01 -1.3954E-16  4.2221E+02  4.8062E+00
  2.5307E+01  6.5968E-16  4.2216E+02  4.7264E+00
  2.5321E+01 -1.8194E-15  4.2218E+02  4.6139E+00
  2.5335E+01  1.0135E-15  4.2226E+02  4.4786E+00
  2.5348E+01 -1.4797E-15  4.2240E+02  4.3302E+00
  2.5362E+01  1.0279E-15  4.2262E+02  4.1730E+00
  2.5375E+01  3.3734E-16  4.2293E+02  4.0160E+00
  2.5389E+01  1.3315E-16  4.2333E+02  3.8598E+00
  2.5403E+01 -3.5906E-16  4.2382E+02  3.7010E+00
  2.5416E+01 -1.5148E-15  4.2442E+02  3.5334E+00
  2.5430E+01  7.6930E-16  4.2510E+02  3.3451E+00
  2.5444E+01  8.8002E-16  4.2587E+02  3.1467E+00
  2.5457E+01  5.4789E-16  4.2672E+02  2.9560E+00
  2.5471E+01  1.0555E-15  4.2763E+02  2.7853E+00
  2.5485E+01 -4.9555E-16  4.2859E+02  2.6418E+00
  2.5498E+01  1.3595E-15  4.2957E+02  2.5242E+00
  2.5512E+01 -1.7451E-16  4.3059E+02  2.4189E+00
  2.5525E+01  6.6488E-16  4.3163E+02  2.3120E+00
  2.5539E+01 -1.3838E-16  4.3267E+02  2.1963E+00
  2.5553E+01 -3.9014E-16  4.3374E+02  2.0706E+00
  2.5566E+01  2.0302E-16  4.3483E+02  1.9370E+00
  2.5580E+01 -3.9218E-16  4.3594E+02  1.8027E+00
  2.5594E+01  3.6381E-16  4.3706E+02  1.6826E+00
  2.5607E+01 -6.0648E-16  4.3821E+02  1.5866E+00
  2.5621E+01  5.4208E-16  4.3939E+02  1.5174E+00
  2.5635E+01 -1.0376E-15  4.4059E+02  1.4716E+00
  2.5648E+01 -1.6566E-15  4.4182E+02  1.4440E+00
  2.5662E+01 -1.6950E-17  4.4307E+02  1.4276E+00
  2.5676E+01 -3.3486E-16  4.4432E+02  1.4131E+00
  2.5689E+01 -9.0179E-17  4.4558E+02  1.3962E+00
  2.5703E+01  5.6613E-16  4.4682E+02  1.3810E+00
  2.5716E+01  1.4404E-15  4.4803E+02  1.3695E+00
  2.5730E+01 -3.5419E-16  4.4922E+02  1.3646E+00
  2.5744E+01 -6.5901E-16  4.5035E+02  1.3759E+00
  2.5757E+01  8.7246E-16  4.5144E+02  1.4141E+00
  2.5771E+01  7.2538E-16  4.5248E+02  1.4813E+00
  2.5785E+01  2.0646E-15  4.5344E+02  1.5715E+00
  2.5798E+01 -2.0437E-16  4.5435E+02  1.6702E+00
  2.5812E+01 -7.9250E-16  4.5520E+02  1.7718E+00
  2.5826E+01  2.4854E-15  4.5597E+02  1.8774E+00
  2.5839E+01 -9.3834E-16  4.5666E+02  1.9882E+00
  2.5853E+01 -2.0597E-16  4.5728E+02  2.1003E+00
  2.5867E+01 -2.1456E-16  4.5786E+02  2.2088E+00
  2.5880E+01  1.7080E-15  4.5838E+02  2.3069E+00
  2.5894E+01  4.3642E-16  4.5888E+02  2.3858E+00
  2.5907E+01 -3.5400E-16  4.5933E+02  2.4397E+00
  2.5921E+01  2.0205E-15  4.5971E+02  2.4744E+00
  2.5935E+01  5.1147E-16  4.6003E+02  2.4978E+00
  2.5948E+01  2.0262E-16  4.6029E+02  2.5174E+00
  2.5962E+01 -9.9731E-16  4.6045E+02  2.5400E+00
  2.5976E+01 -2.5898E-17  4.6054E+02  2.5674E+00
  2.5988E+01  1.1612E-15  4.6054E+02  2.5938E+00
  2.6000E+01  1.2567E-16  4.6050E+02  2.6178E+00
  2.6012E+01 -3.6899E-16  4.6042E+02  2.6376E+00
  2.6023E+01  6.6123E-16  4.6032E+02  2.6493E+00
  2.6035E+01 -5.5130E-16  4.6019E+02  2.6526E+00
  2.6047E+01 -6.8464E-16  4.6003E+02  2.6454E+00
  2.6059E+01 -4.1509E-16  4.5986E+02  2.6261E+00
  2.6070E+01  1.2796E-16  4.5966E+02  2.5930E+00
  2.6082E+01 -1.8968E-15  4.5944E+02  2.5451E+00
  2.6094E+01  3.5931E-16  4.5922E+02  2.4819E+00
  2.6106E+01  7.2134E-16  4.5894E+02  2.4075E+00
  2.6117E+01 -9.2779E-17  4.5867E+02  2.3259E+00
  2.6129E+01  4.2907E-16  4.5837E+02  2.2338E+00
  2.6142E+01 -2.1062E-16  4.5803E+02  2.1274E+00
  2.6154E+01  1.0867E-15  4.5768E+02  2.0149E+00
  2.6166E+01 -5.5786E-16  4.5731E+02  1.9109E+00
  2.6179E+01 -1.7098E-15  4.5694E+02  1.8230E+00
  2.6191E+01  1.9198E-15  4.5653E+02  1.7491E+00
  2.6203E+01 -4.5910E-16  4.5608E+02  1.6832E+00
  2.6216E+01 -4.8686E-16  4.5555E+02  1.6221E+00
  2.6228E+01 -5.2821E-16  4.5496E+02  1.5638E+00
  2.6240E+01 -2.5357E-16  4.5427E+02  1.5085E+00
  2.6253E+01  7.2563E-16  4.5347E+02  1.4514E+00
  2.6266E+01 -1.2935E-15  4.5254E+02  1.3820E+00
  2.6279E+01 -7.5677E-16  4.5152E+02  1.3094E+00
  2.6292E+01  1.8830E-15  4.5042E+02  1.2465E+00
  2.6305E+01 -5.2766E-16  4.4928E+02  1.2053E+00
  2.6317E+01 -1.9110E-15  4.4810E+02  1.1923E+00
  2.6330E+01 -1.0665E-15  4.4688E+02  1.1993E+00
  2.6343E+01  7.5230E-16  4.4563E+02  1.2124E+00
  2.6356E+01 -2.1014E-16  4.4437E+02  1.2266E+00
  2.6369E+01 -1.2108E-15  4.4309E+02  1.2463E+00
  2.6382E+01  9.4683E-16  4.4179E+02  1.2789E+00
  2.6395E+01  2.5544E-16  4.4046E+02  1.3293E+00
  2.6408E+01 -9.8942E-16  4.3910E+02  1.3903E+00
  2.6421E+01  1.4007E-15  4.3776E+02  1.4588E+00
  2.6434E+01 -2.3915E-16  4.3642E+02  1.5293E+00
  2.6447E+01 -4.8451E-16  4.3510E+02  1.6067E+00
  2.6460E+01 -1.1059E-15  4.3387E+02  1.6946E+00
  2.6473E+01  6.1034E-16  4.3267E+02  1.7997E+00
  2.6486E+01 -9.0298E-16  4.3157E+02  1.9256E+00
  2.6499E+01  3.0616E-16  4.3051E+02  2.0763E+00
  2.6512E+01 -1.3997E-15  4.2954E+02  2.2554E+00
  2.6525E+01  7.4083E-17  4.2862E+02  2.4514E+00
  2.6538E+01  1.3007E-15  4.2776E+02  2.6470E+00
  2.6550E+01  4.2427E-16  4.2693E+02  2.8397E+00
  2.6563E+01  1.9552E-15  4.2619E+02  3.0200E+00
  2.6575E+01  9.6848E-17  4.2549E+02  3.1957E+00
  2.6587E+01  3.0618E-16  4.2482E+02  3.3706E+00
  2.6599E+01 -1.7456E-15  4.2418E+02  3.5504E+00
  2.6612E+01  3.7619E-16  4.2358E+02  3.7362E+00
  2.6624E+01 -9.9984E-16  4.2304E+02  3.9262E+00
  2.6636E+01  3.3680E-16  4.2256E+02  4.1198E+00
  2.6648E+01 -2.7992E-17  4.2213E+02  4.3186E+00
  2.6661E+01  6.9453E-16  4.2178E+02  4.5149E+00
  2.6673E+01 -6.0885E-16  4.2147E+02  4.7035E+00
  2.6685E+01 -1.0358E-15  4.2126E+02  4.8800E+00
  2.6697E+01 -1.7546E-15  4.2112E+02  5.0411E+00
  2.6710E+01  1.7555E-16  4.2104E+02  5.1786E+00
  2.6722E+01 -6.4802E-16  4.2104E+02  5.2866E+00
  2.6734E+01  5.8038E-16  4.2109E+02  5.3699E+00
  2.6747E+01 -5.4021E-16  4.2120E+02  5.4389E+00
  2.6759E+01  3.2466E-16  4.2138E+02  5.5000E+00
  2.6771E+01  1.4745E-15  4.2165E+02  5.5566E+00
  2.6783E+01 -1.3286E-15  4.2198E+02  5.6037E+00
  2.6796E+01 -1.8475E-15  4.2242E+02  5.6342E+00
  2.6808E+01 -1.2446E-15  4.2293E+02  5.6462E+00
  2.6820E+01 -1.8918E-15  4.2352E+02  5.6446E+00
  2.6832E+01  5.7706E-17  4.2419E+02  5.6408E+00
  2.6845E+01 -5.1797E-16  4.2496E+02  5.6475E+00
  2.6858E+01 -3.1723E-16  4.2579E+02  5.6658E+00
  2.6871E+01 -1.4775E-15  4.2669E+02  5.6896E+00
  2.6884E+01 -1.7899E-15  4.2766E+02  5.7178E+00
  2.6897E+01  5.9202E-16  4.2869E+02  5.7549E+00
  2.6910E+01 -9.4032E-16  4.2979E+02  5.8026E+00
  2.6922E+01  7.7150E-16  4.3098E+02  5.8640E+00
  2.6935E+01  8.2168E-16  4.3221E+02  5.9424E+00
  2.6948E+01 -3.9194E-16  4.3350E+02  6.0301E+00
  2.6961E+01 -1.4820E-16  4.3485E+02  6.1130E+00
  2.6974E+01 -2.2438E-16  4.3626E+02  6.1872E+00
  2.6987E+01  1.3204E-16  4.3770E+02  6.2627E+00
  2.7000E+01 -2.7234E-15  4.3920E+02  6.3470E+00
  2.7013E+01 -7.9397E-16  4.4074E+02  6.4406E+00
  2.7025E+01 -6.5624E-16  4.4230E+02  6.5386E+00
  2.7038E+01  1.0413E-15  4.4390E+02  6.6406E+00
  2.7051E+01  4.9698E-16  4.4550E+02  6.7453E+00
  2.7064E+01  3.4438E-16  4.4712E+02  6.8512E+00
  2.7077E+01  1.0033E-15  4.4872E+02  6.9606E+00
  2.7090E+01 -5.2843E-16  4.5030E+02  7.0685E+00
  2.7103E+01 -5.2638E-16  4.5186E+02  7.1611E+00
  2.7116E+01  6.5472E-16  4.5338E+02  7.2336E+00
  2.7128E+01  2.0886E-16  4.5486E+02  7.2858E+00
  2.7141E+01 -5.8514E-16  4.5627E+02  7.3197E+00
  2.7154E+01  7.8094E-16  4.5760E+02  7.3334E+00
  2.7167E+01 -1.6789E-16  4.5883E+02  7.3261E+00
  2.7180E+01 -4.5429E-16  4.5994E+02  7.2986E+00
  2.7193E+01 -4.2006E-16  4.6094E+02  7.2530E+00
  2.7206E+01 -1.7824E-15  4.6184E+02  7.1947E+00
  2.7219E+01  1.0327E-15  4.6261E+02  7.1325E+00
  2.7231E+01 -4.8758E-16  4.6326E+02  7.0734E+00
  2.7244E+01  1.4238E-16  4.6379E+02  7.0208E+00
  2.7257E+01  9.8133E-16  4.6421E+02  6.9786E+00
  2.7270E+01  6.3722E-16  4.6450E+02  6.9523E+00
  2.7283E+01  1.0665E-15  4.6466E+02  6.9402E+00
  2.7296E+01 -9.8848E-16  4.6469E+02  6.9354E+00
  2.7309E+01  3.6179E-16  4.6458E+02  6.9374E+00
  2.7321E+01  2.3749E-16  4.6432E+02  6.9414E+00
  2.7334E+01  1.1720E-17  4.6392E+02  6.9398E+00
  2.7347E+01  8.1112E-17  4.6338E+02  6.9302E+00
  2.7360E+01 -7.5502E-16  4.6269E+02  6.9134E+00
  2.7373E+01 -1.1099E-15  4.6187E+02  6.8963E+00
  2.7386E+01 -1.2430E-15  4.6093E+02  6.8938E+00
  2.7399E+01 -7.4706E-16  4.5984E+02  6.9112E+00
  2.7412E+01 -1.0505E-15  4.5864E+02  6.9477E+00
  2.7424E+01 -7.3030E-16  4.5734E+02  7.0038E+00
  2.7437E+01  2.0771E-16  4.5592E+02  7.0816E+00
  2.7450E+01 -3.9784E-16  4.5438E+02  7.1830E+00
  2.7463E+01  1.2802E-15  4.5275E+02  7.3066E+00
  2.7476E+01  7.5757E-16  4.5101E+02  7.4434E+00
  2.7489E+01 -2.1845E-16  4.4917E+02  7.5845E+00
  2.7502E+01 -2.8859E-16  4.4725E+02  7.7194E+00
  2.7515E+01 -5.5853E-16  4.4525E+02  7.8442E+00
  2.7527E+01  4.9342E-16  4.4322E+02  7.9552E+00
  2.7540E+01  2.4477E-16  4.4112E+02  8.0499E+00
  2.7553E+01  9.3355E-16  4.3899E+02  8.1269E+00
  2.7566E+01  7.3482E-16  4.3685E+02  8.1896E+00
  2.7579E+01 -2.4616E-16  4.3466E+02  8.2440E+00
  2.7592E+01  6.8098E-16  4.3245E+02  8.2902E+00
  2.7605E+01 -2.3418E-16  4.3021E+02  8.3280E+00
  2.7618E+01  1.2502E-15  4.2798E+02  8.3541E+00
  2.7630E+01 -4.0904E-16  4.2578E+02  8.3704E+00
  2.7643E+01  1.4720E-16  4.2360E+02  8.3701E+00
  2.7656E+01 -5.9037E-16  4.2146E+02  8.3422E+00
  2.7669E+01  1.3399E-15  4.1939E+02  8.2835E+00
  2.7682E+01  7.5755E-16  4.1736E+02  8.1859E+00
  2.7695E+01  1.6971E-15  4.1541E+02  8.0496E+00
  2.7708E+01 -7.6718E-16  4.1350E+02  7.8773E+00
  2.7721E+01  1.5845E-15  4.1166E+02  7.6726E+00
  2.7733E+01  5.7490E-16  4.0990E+02  7.4342E+00
  2.7746E+01 -2.3253E-15  4.0821E+02  7.1581E+00
  2.7759E+01 -3.8442E-16  4.0656E+02  6.8477E+00
  2.7772E+01  8.3496E-16  4.0498E+02  6.5134E+00
  2.7785E+01  3.8419E-16  4.0342E+02  6.1696E+00
  2.7798E+01  4.0878E-17  4.0190E+02  5.8266E+00
  2.7811E+01 -7.9354E-16  4.0042E+02  5.4923E+00
  2.7824E+01  2.3109E-16  3.9898E+02  5.1699E+00
  2.7836E+01  7.3598E-16  3.9758E+02  4.8622E+00
  2.7849E+01  5.0686E-17  3.9626E+02  4.5698E+00
  2.7862E+01 -1.3869E-15  3.9501E+02  4.2962E+00
  2.7875E+01  1.1786E-15  3.9382E+02  4.0350E+00
  2.7888E+01 -9.2258E-16  3.9269E+02  3.7814E+00
  2.7901E+01  1.6664E-16  3.9160E+02  3.5200E+00
  2.7914E+01  2.7573E-16  3.9056E+02  3.2432E+00
  2.7927E+01 -9.4701E-16  3.8957E+02  2.9624E+00
  2.7939E+01 -1.0457E-16  3.8862E+02  2.6891E+00
  2.7952E+01 -2.3691E-16  3.8778E+02  2.4277E+00
  2.7965E+01  1.7802E-16  3.8699E+02  2.1867E+00
  2.7978E+01  4.1190E-16  3.8627E+02  1.9674E+00
  2.7991E+01 -1.5927E-16  3.8563E+02  1.7629E+00
  2.8003E+01 -3.6864E-16  3.8507E+02  1.5736E+00
  2.8015E+01 -9.2952E-16  3.8459E+02  1.3941E+00
  2.8028E+01  6.3186E-16  3.8418E+02  1.2252E+00
  2.8040E+01 -4.8798E-16  3.8382E+02  1.0760E+00
  2.8052E+01  2.0955E-16  3.8354E+02  9.6298E-01
  2.8064E+01 -1.0205E-15  3.8326E+02  8.9230E-01
  2.8076E+01 -5.4459E-16  3.8304E+02  8.6549E-01
  2.8089E+01  3.1125E-16  3.8283E+02  8.7800E-01
  2.8101E+01  9.8165E-16  3.8264E+02  9.1909E-01
  2.8113E+01  4.0072E-16  3.8246E+02  9.7974E-01
  2.8125E+01 -6.0482E-17  3.8230E+02  1.0541E+00
  2.8137E+01 -5.8363E-16  3.8216E+02  1.1351E+00
  2.8150E+01 -1.0777E-16  3.8205E+02  1.2071E+00
  2.8162E+01 -1.2060E-15  3.8200E+02  1.2661E+00
  2.8174E+01 -4.5597E-16  3.8200E+02  1.3089E+00
  2.8186E+01  5.4864E-16  3.8206E+02  1.3347E+00
  2.8199E+01  1.1989E-15  3.8218E+02  1.3426E+00
  2.8211E+01  7.1699E-16  3.8234E+02  1.3366E+00
  2.8223E+01 -6.7597E-16  3.8253E+02  1.3194E+00
  2.8235E+01  6.2731E-16  3.8277E+02  1.2934E+00
  2.8247E+01  1.6064E-15  3.8304E+02  1.2634E+00
  2.8260E+01 -1.0675E-15  3.8336E+02  1.2250E+00
  2.8272E+01 -5.7229E-16  3.8371E+02  1.1724E+00
  2.8284E+01 -6.6453E-16  3.8408E+02  1.1093E+00
  2.8296E+01 -2.6998E-16  3.8448E+02  1.0362E+00
  2.8308E+01  1.8522E-16  3.8493E+02  9.4638E-01
  2.8321E+01  1.2481E-16  3.8544E+02  8.3381E-01
  2.8334E+01  3.2723E-16  3.8598E+02  6.9965E-01
  2.8347E+01  1.2475E-15  3.8658E+02  5.5646E-01
  2.8359E+01  5.9354E-16  3.8722E+02  4.1472E-01
  2.8372E+01  3.0438E-16  3.8790E+02  2.8834E-01
  2.8385E+01  1.7878E-15  3.8862E+02  1.8318E-01
  2.8398E+01  4.5146E-16  3.8938E+02  1.0474E-01
  2.8411E+01 -4.5229E-16  3.9016E+02  6.0912E-02
  2.8423E+01 -2.1456E-15  3.9096E+02  6.0142E-02
  2.8436E+01 -1.3219E-15  3.9181E+02  1.0176E-01
  2.8449E+01 -1.1363E-15  3.9267E+02  1.8064E-01
  2.8462E+01 -1.2990E-15  3.9358E+02  2.9074E-01
  2.8475E+01  2.0045E-17  3.9453E+02  4.2630E-01
  2.8488E+01 -1.3048E-15  3.9550E+02  5.7330E-01
  2.8500E+01  2.5328E-16  3.9650E+02  7.2286E-01
  2.8513E+01  1.5615E-15  3.9752E+02  8.6941E-01
  2.8526E+01 -1.3120E-16  3.9854E+02  1.0038E+00
  2.8539E+01  1.4368E-15  3.9958E+02  1.1228E+00
  2.8552E+01 -5.0014E-16  4.0062E+02  1.2280E+00
  2.8565E+01  1.1570E-15  4.0170E+02  1.3188E+00
  2.8578E+01 -1.6419E-15  4.0280E+02  1.3980E+00
  2.8592E+01  1.1802E-15  4.0392E+02  1.4724E+00
  2.8605E+01 -8.1138E-17  4.0504E+02  1.5406E+00
  2.8619E+01 -6.8656E-16  4.0619E+02  1.6005E+00
  2.8632E+01 -9.4573E-16  4.0738E+02  1.6573E+00
  2.8646E+01 -1.2748E-15  4.0856E+02  1.7086E+00
  2.8659E+01  9.8518E-16  4.0976E+02  1.7501E+00
  2.8672E+01 -2.6658E-15  4.1096E+02  1.7821E+00
  2.8686E+01  1.3982E-15  4.1218E+02  1.8075E+00
  2.8699E+01 -2.3811E-17  4.1336E+02  1.8258E+00
  2.8713E+01  1.7448E-15  4.1454E+02  1.8318E+00
  2.8726E+01  1.7334E-15  4.1571E+02  1.8290E+00
  2.8740E+01 -1.3738E-15  4.1685E+02  1.8205E+00
  2.8753E+01  6.0770E-16  4.1797E+02  1.8064E+00
  2.8767E+01  6.7870E-16  4.1906E+02  1.7906E+00
  2.8780E+01  3.9744E-16  4.2011E+02  1.7786E+00
  2.8794E+01  1.2839E-15  4.2112E+02  1.7683E+00
  2.8807E+01 -6.0742E-16  4.2211E+02  1.7496E+00
  2.8821E+01  7.6037E-16  4.2304E+02  1.7171E+00
  2.8834E+01  2.3286E-17  4.2394E+02  1.6733E+00
  2.8847E+01 -6.6864E-16  4.2478E+02  1.6203E+00
  2.8861E+01 -6.3280E-16  4.2557E+02  1.5529E+00
  2.8874E+01  1.2184E-15  4.2626E+02  1.4682E+00
  2.8887E+01  9.0240E-16  4.2688E+02  1.3673E+00
  2.8899E+01 -5.9355E-17  4.2746E+02  1.2477E+00
  2.8912E+01 -2.0880E-15  4.2798E+02  1.1100E+00
  2.8925E+01  4.9328E-16  4.2850E+02  9.5434E-01
  2.8938E+01  2.2498E-16  4.2896E+02  7.8176E-01
  2.8950E+01  2.2738E-16  4.2941E+02  5.9230E-01
  2.8963E+01 -9.2430E-16  4.2981E+02  3.9267E-01
  2.8976E+01  5.3053E-17  4.3019E+02  1.9168E-01
  2.8989E+01 -2.1128E-15  4.3053E+02 -3.2134E-03
  2.9001E+01  6.8890E-16  4.3083E+02 -1.8296E-01
  2.9014E+01 -3.7341E-16  4.3110E+02 -3.4298E-01
  2.9027E+01  7.4699E-16  4.3134E+02 -4.8101E-01
  2.9040E+01  7.4795E-16  4.3155E+02 -5.9506E-01
  2.9053E+01  3.2443E-16  4.3174E+02 -6.8925E-01
  2.9066E+01 -1.8909E-15  4.3190E+02 -7.5896E-01
  2.9080E+01 -1.4435E-15  4.3206E+02 -8.0494E-01
  2.9093E+01 -2.6664E-16  4.3222E+02 -8.3339E-01
  2.9107E+01  1.3803E-15  4.3240E+02 -8.5029E-01
  2.9120E+01  1.0217E-15  4.3258E+02 -8.5443E-01
  2.9133E+01 -8.4779E-16  4.3278E+02 -8.4434E-01
  2.9147E+01 -1.7168E-16  4.3301E+02 -8.2056E-01
  2.9160E+01 -2.1341E-16  4.3328E+02 -7.8482E-01
  2.9173E+01  1.2877E-15  4.3357E+02 -7.3930E-01
  2.9187E+01  5.2883E-16  4.3387E+02 -6.8717E-01
  2.9200E+01 -6.5310E-16  4.3419E+02 -6.2888E-01
  2.9214E+01  1.1570E-15  4.3451E+02 -5.6493E-01
  2.9227E+01  5.3235E-16  4.3483E+02 -5.0050E-01
  2.9240E+01 -1.6026E-16  4.3515E+02 -4.4355E-01
  2.9254E+01 -4.8581E-17  4.3547E+02 -3.9827E-01
  2.9267E+01 -2.7166E-16  4.3578E+02 -3.6376E-01
  2.9280E+01  6.0790E-16  4.3606E+02 -3.4056E-01
  2.9294E+01 -3.2090E-16  4.3632E+02 -3.2642E-01
  2.9307E+01 -6.8483E-16  4.3654E+02 -3.1766E-01
  2.9321E+01  2.3957E-16  4.3674E+02 -3.1320E-01
  2.9334E+01 -7.2952E-16  4.3690E+02 -3.0741E-01
  2.9347E+01  7.2893E-16  4.3704E+02 -2.9826E-01
  2.9361E+01 -7.3811E-16  4.3717E+02 -2.8875E-01
  2.9374E+01  2.9310E-16  4.3728E+02 -2.7722E-01
  2.9388E+01 -7.2979E-16  4.3736E+02 -2.6128E-01
  2.9401E+01  8.5918E-16  4.3741E+02 -2.3666E-01
  2.9414E+01 -2.0909E-15  4.3746E+02 -2.0152E-01
  2.9428E+01 -4.7912E-16  4.3752E+02 -1.5939E-01
  2.9441E+01  3.9790E-17  4.3762E+02 -1.0737E-01
  2.9454E+01 -1.2027E-15  4.3778E+02 -4.0517E-02
  2.9468E+01  5.6522E-17  4.3797E+02  4.3982E-02
  2.9481E+01 -1.2880E-15  4.3821E+02  1.4406E-01
  2.9495E+01  1.1208E-15  4.3846E+02  2.5632E-01
  2.9508E+01 -1.1927E-15  4.3877E+02  3.7835E-01
  2.9521E+01 -1.5007E-15  4.3912E+02  5.0371E-01
  2.9535E+01 -4.2176E-16  4.3949E+02  6.3045E-01
  2.9548E+01 -1.1551E-15  4.3990E+02  7.5571E-01
  2.9561E+01  1.3441E-15  4.4032E+02  8.7618E-01
  2.9574E+01 -5.2299E-18  4.4077E+02  9.9126E-01
  2.9587E+01 -8.8501E-16  4.4123E+02  1.1027E+00
  2.9599E+01  2.7338E-17  4.4170E+02  1.2101E+00
  2.9612E+01  6.2008E-16  4.4218E+02  1.3200E+00
  2.9625E+01 -3.3461E-16  4.4267E+02  1.4278E+00
  2.9637E+01 -7.4909E-17  4.4318E+02  1.5256E+00
  2.9650E+01 -1.1955E-15  4.4371E+02  1.6077E+00
  2.9663E+01 -4.4594E-16  4.4424E+02  1.6723E+00
  2.9675E+01 -9.0082E-16  4.4478E+02  1.7162E+00
  2.9688E+01  2.0672E-16  4.4533E+02  1.7398E+00
  2.9701E+01 -4.3408E-16  4.4586E+02  1.7442E+00
  2.9714E+01  2.0837E-15  4.4637E+02  1.7307E+00
  2.9726E+01 -4.9005E-16  4.4686E+02  1.6987E+00
  2.9739E+01  9.0723E-16  4.4734E+02  1.6573E+00
  2.9752E+01 -3.8248E-16  4.4781E+02  1.6203E+00
  2.9764E+01  2.7832E-16  4.4824E+02  1.5895E+00
  2.9777E+01  6.5338E-16  4.4864E+02  1.5648E+00
  2.9790E+01  1.8874E-16  4.4901E+02  1.5442E+00
  2.9802E+01  1.5441E-15  4.4933E+02  1.5255E+00
  2.9815E+01 -6.6814E-16  4.4962E+02  1.5099E+00
  2.9828E+01 -7.3026E-17  4.4986E+02  1.5014E+00
