# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:53:25 2019
# diag: spectra, run(s): act, time window: 0-902.10218(169 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt2/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.7000E+00  5.9107E-07
  2.7500E+00  5.7273E-07
  2.8000E+00  5.4126E-07
  2.8500E+00  5.0448E-07
  2.9000E+00  4.9300E-07
  2.9500E+00  4.7033E-07
  3.0000E+00  4.5799E-07
  3.0500E+00  4.4503E-07
  3.1000E+00  4.0934E-07
  3.1500E+00  4.4304E-07


# kxind = 151, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.8187E-05
  5.0000E-02  2.2474E-05
  1.0000E-01  2.4481E-05
  1.5000E-01  2.5455E-05
  2.0000E-01  2.5530E-05
  2.5000E-01  2.6799E-05
  3.0000E-01  2.9395E-05
  3.5000E-01  2.9610E-05
  4.0000E-01  2.8842E-05
  4.5000E-01  2.7564E-05
  5.0000E-01  2.9023E-05
  5.5000E-01  2.6963E-05
  6.0000E-01  2.3996E-05
  6.5000E-01  2.3266E-05
  7.0000E-01  2.1361E-05
  7.5000E-01  1.9024E-05
  8.0000E-01  1.6849E-05
  8.5000E-01  1.5849E-05
  9.0000E-01  1.4820E-05
  9.5000E-01  1.2209E-05
  1.0000E+00  1.1816E-05
  1.0500E+00  1.0190E-05
  1.1000E+00  9.3676E-06
  1.1500E+00  8.3104E-06
  1.2000E+00  7.2869E-06
  1.2500E+00  6.3419E-06
  1.3000E+00  5.8459E-06
  1.3500E+00  5.1219E-06
  1.4000E+00  4.5646E-06
  1.4500E+00  4.0665E-06
  1.5000E+00  3.6419E-06
  1.5500E+00  3.1654E-06
  1.6000E+00  2.9381E-06
  1.6500E+00  2.5369E-06
  1.7000E+00  2.4059E-06
  1.7500E+00  2.1349E-06
  1.8000E+00  1.9945E-06
  1.8500E+00  1.7654E-06
  1.9000E+00  1.6918E-06
  1.9500E+00  1.5348E-06
  2.0000E+00  1.4409E-06
  2.0500E+00  1.3303E-06
  2.1000E+00  1.2172E-06
  2.1500E+00  1.1534E-06
  2.2000E+00  1.0955E-06
  2.2500E+00  1.0390E-06
  2.3000E+00  9.6842E-07
  2.3500E+00  8.7656E-07
  2.4000E+00  8.1823E-07
  2.4500E+00  7.9012E-07
  2.5000E+00  7.4616E-07
  2.5500E+00  7.0375E-07
  2.6000E+00  6.6281E-07
  2.6500E+00  6.1389E-07
  2.7000E+00  6.0205E-07
  2.7500E+00  5.5975E-07
  2.8000E+00  5.2907E-07
  2.8500E+00  5.3541E-07
  2.9000E+00  5.0973E-07
  2.9500E+00  4.7863E-07
  3.0000E+00  4.3819E-07
  3.0500E+00  4.2977E-07
  3.1000E+00  4.0749E-07
  3.1500E+00  4.3756E-07


# kxind = 152, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.9204E-05
  5.0000E-02  2.2316E-05
  1.0000E-01  2.3771E-05
  1.5000E-01  2.3975E-05
  2.0000E-01  2.4867E-05
  2.5000E-01  2.7344E-05
  3.0000E-01  2.8672E-05
  3.5000E-01  2.9251E-05
  4.0000E-01  3.1349E-05
  4.5000E-01  2.7935E-05
  5.0000E-01  2.6985E-05
  5.5000E-01  2.6339E-05
  6.0000E-01  2.3910E-05
  6.5000E-01  2.3028E-05
  7.0000E-01  2.1712E-05
  7.5000E-01  1.9759E-05
  8.0000E-01  1.8115E-05
  8.5000E-01  1.4491E-05
  9.0000E-01  1.4553E-05
  9.5000E-01  1.3397E-05
  1.0000E+00  1.1116E-05
  1.0500E+00  1.0533E-05
  1.1000E+00  9.1978E-06
  1.1500E+00  8.2905E-06
  1.2000E+00  7.5092E-06
  1.2500E+00  6.3872E-06
  1.3000E+00  5.6262E-06
  1.3500E+00  5.1984E-06
  1.4000E+00  4.5191E-06
  1.4500E+00  3.8919E-06
  1.5000E+00  3.5985E-06
  1.5500E+00  3.2212E-06
  1.6000E+00  2.9982E-06
  1.6500E+00  2.6225E-06
  1.7000E+00  2.4350E-06
  1.7500E+00  2.2141E-06
  1.8000E+00  2.0504E-06
  1.8500E+00  1.8402E-06
  1.9000E+00  1.6409E-06
  1.9500E+00  1.5109E-06
  2.0000E+00  1.4132E-06
  2.0500E+00  1.2872E-06
  2.1000E+00  1.2255E-06
  2.1500E+00  1.1185E-06
  2.2000E+00  1.0952E-06
  2.2500E+00  1.0498E-06
  2.3000E+00  9.5342E-07
  2.3500E+00  8.7462E-07
  2.4000E+00  8.3374E-07
  2.4500E+00  7.7388E-07
  2.5000E+00  7.1937E-07
  2.5500E+00  6.8045E-07
  2.6000E+00  6.6771E-07
  2.6500E+00  6.2482E-07
  2.7000E+00  6.0888E-07
  2.7500E+00  5.5846E-07
  2.8000E+00  5.4345E-07
  2.8500E+00  4.9381E-07
  2.9000E+00  4.7451E-07
  2.9500E+00  4.8818E-07
  3.0000E+00  4.3015E-07
  3.0500E+00  4.2543E-07
  3.1000E+00  4.2640E-07
  3.1500E+00  4.3057E-07


# kxind = 153, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.1374E-05
  5.0000E-02  2.2525E-05
  1.0000E-01  2.3669E-05
  1.5000E-01  2.3591E-05
  2.0000E-01  2.4547E-05
  2.5000E-01  2.7280E-05
  3.0000E-01  2.6841E-05
  3.5000E-01  2.8562E-05
  4.0000E-01  2.8315E-05
  4.5000E-01  2.6045E-05
  5.0000E-01  2.6252E-05
  5.5000E-01  2.6650E-05
  6.0000E-01  2.7272E-05
  6.5000E-01  2.2109E-05
  7.0000E-01  2.1013E-05
  7.5000E-01  1.9733E-05
  8.0000E-01  1.6256E-05
  8.5000E-01  1.4661E-05
  9.0000E-01  1.4414E-05
  9.5000E-01  1.2892E-05
  1.0000E+00  1.1746E-05
  1.0500E+00  1.0122E-05
  1.1000E+00  9.3867E-06
  1.1500E+00  7.7864E-06
  1.2000E+00  7.0449E-06
  1.2500E+00  6.7958E-06
  1.3000E+00  5.8553E-06
  1.3500E+00  5.1474E-06
  1.4000E+00  4.5946E-06
  1.4500E+00  3.8825E-06
  1.5000E+00  3.6355E-06
  1.5500E+00  3.1117E-06
  1.6000E+00  2.8327E-06
  1.6500E+00  2.6154E-06
  1.7000E+00  2.3341E-06
  1.7500E+00  2.1095E-06
  1.8000E+00  1.9616E-06
  1.8500E+00  1.8649E-06
  1.9000E+00  1.6507E-06
  1.9500E+00  1.4685E-06
  2.0000E+00  1.3927E-06
  2.0500E+00  1.3487E-06
  2.1000E+00  1.1888E-06
  2.1500E+00  1.1331E-06
  2.2000E+00  1.0087E-06
  2.2500E+00  1.0089E-06
  2.3000E+00  9.6374E-07
  2.3500E+00  8.7588E-07
  2.4000E+00  8.1289E-07
  2.4500E+00  7.9395E-07
  2.5000E+00  7.0115E-07
  2.5500E+00  7.0271E-07
  2.6000E+00  6.5545E-07
  2.6500E+00  5.8397E-07
  2.7000E+00  5.6299E-07
  2.7500E+00  5.3879E-07
  2.8000E+00  5.1774E-07
  2.8500E+00  5.1797E-07
  2.9000E+00  4.8437E-07
  2.9500E+00  4.5662E-07
  3.0000E+00  4.4687E-07
  3.0500E+00  4.2404E-07
  3.1000E+00  4.2106E-07
  3.1500E+00  4.2810E-07


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.6863E-05
  5.0000E-02  2.1626E-05
  1.0000E-01  2.2308E-05
  1.5000E-01  2.4744E-05
  2.0000E-01  2.6253E-05
  2.5000E-01  2.6688E-05
  3.0000E-01  2.7268E-05
  3.5000E-01  2.8193E-05
  4.0000E-01  2.5360E-05
  4.5000E-01  2.7564E-05
  5.0000E-01  2.7059E-05
  5.5000E-01  2.6890E-05
  6.0000E-01  2.2944E-05
  6.5000E-01  2.2184E-05
  7.0000E-01  2.1288E-05
  7.5000E-01  1.8463E-05
  8.0000E-01  1.7966E-05
  8.5000E-01  1.5177E-05
  9.0000E-01  1.4328E-05
  9.5000E-01  1.2773E-05
  1.0000E+00  1.1248E-05
  1.0500E+00  9.9220E-06
  1.1000E+00  8.8897E-06
  1.1500E+00  8.2006E-06
  1.2000E+00  7.3438E-06
  1.2500E+00  6.5304E-06
  1.3000E+00  5.6081E-06
  1.3500E+00  5.0398E-06
  1.4000E+00  4.4478E-06
  1.4500E+00  4.1153E-06
  1.5000E+00  3.7369E-06
  1.5500E+00  3.2328E-06
  1.6000E+00  2.8560E-06
  1.6500E+00  2.4631E-06
  1.7000E+00  2.3600E-06
  1.7500E+00  2.1402E-06
  1.8000E+00  1.9310E-06
  1.8500E+00  1.7805E-06
  1.9000E+00  1.6445E-06
  1.9500E+00  1.5308E-06
  2.0000E+00  1.4226E-06
  2.0500E+00  1.2945E-06
  2.1000E+00  1.2473E-06
  2.1500E+00  1.1456E-06
  2.2000E+00  1.0355E-06
  2.2500E+00  9.6988E-07
  2.3000E+00  9.5009E-07
  2.3500E+00  8.7106E-07
  2.4000E+00  8.2513E-07
  2.4500E+00  7.7317E-07
  2.5000E+00  7.1733E-07
  2.5500E+00  7.0011E-07
  2.6000E+00  6.3644E-07
  2.6500E+00  6.5207E-07
  2.7000E+00  5.8182E-07
  2.7500E+00  5.4466E-07
  2.8000E+00  5.0014E-07
  2.8500E+00  4.9114E-07
  2.9000E+00  4.7326E-07
  2.9500E+00  4.6270E-07
  3.0000E+00  4.4048E-07
  3.0500E+00  4.1889E-07
  3.1000E+00  4.1259E-07
  3.1500E+00  4.2868E-07


# kxind = 155, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.4026E-05
  5.0000E-02  2.0318E-05
  1.0000E-01  2.2790E-05
  1.5000E-01  2.4162E-05
  2.0000E-01  2.5171E-05
  2.5000E-01  2.3415E-05
  3.0000E-01  2.4676E-05
  3.5000E-01  2.9746E-05
  4.0000E-01  2.6874E-05
  4.5000E-01  2.6615E-05
  5.0000E-01  2.6048E-05
  5.5000E-01  2.2685E-05
  6.0000E-01  2.2910E-05
  6.5000E-01  2.2413E-05
  7.0000E-01  2.0914E-05
  7.5000E-01  1.9469E-05
  8.0000E-01  1.7312E-05
  8.5000E-01  1.5732E-05
  9.0000E-01  1.3896E-05
  9.5000E-01  1.3541E-05
  1.0000E+00  1.1196E-05
  1.0500E+00  1.0250E-05
  1.1000E+00  8.5031E-06
  1.1500E+00  8.0943E-06
  1.2000E+00  7.3679E-06
  1.2500E+00  6.3741E-06
  1.3000E+00  5.7246E-06
  1.3500E+00  5.0540E-06
  1.4000E+00  4.4806E-06
  1.4500E+00  3.8875E-06
  1.5000E+00  3.4512E-06
  1.5500E+00  3.2628E-06
  1.6000E+00  2.9139E-06
  1.6500E+00  2.5817E-06
  1.7000E+00  2.3548E-06
  1.7500E+00  2.1286E-06
  1.8000E+00  1.9279E-06
  1.8500E+00  1.7705E-06
  1.9000E+00  1.6246E-06
  1.9500E+00  1.4798E-06
  2.0000E+00  1.3771E-06
  2.0500E+00  1.3382E-06
  2.1000E+00  1.2357E-06
  2.1500E+00  1.1093E-06
  2.2000E+00  1.0267E-06
  2.2500E+00  1.0136E-06
  2.3000E+00  9.2879E-07
  2.3500E+00  8.6608E-07
  2.4000E+00  8.2026E-07
  2.4500E+00  7.4453E-07
  2.5000E+00  7.3518E-07
  2.5500E+00  6.5515E-07
  2.6000E+00  6.5570E-07
  2.6500E+00  6.2717E-07
  2.7000E+00  5.8141E-07
  2.7500E+00  5.6207E-07
  2.8000E+00  5.2849E-07
  2.8500E+00  5.0152E-07
  2.9000E+00  4.5628E-07
  2.9500E+00  4.3868E-07
  3.0000E+00  4.1838E-07
  3.0500E+00  4.2938E-07
  3.1000E+00  4.0825E-07
  3.1500E+00  4.2536E-07


# kxind = 156, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.7272E-05
  5.0000E-02  1.9908E-05
  1.0000E-01  2.1478E-05
  1.5000E-01  2.2114E-05
  2.0000E-01  2.4222E-05
  2.5000E-01  2.3523E-05
  3.0000E-01  2.4700E-05
  3.5000E-01  2.8447E-05
  4.0000E-01  2.6464E-05
  4.5000E-01  2.4277E-05
  5.0000E-01  2.7286E-05
  5.5000E-01  2.4759E-05
  6.0000E-01  2.5273E-05
  6.5000E-01  2.1696E-05
  7.0000E-01  2.0574E-05
  7.5000E-01  1.8515E-05
  8.0000E-01  1.7421E-05
  8.5000E-01  1.5442E-05
  9.0000E-01  1.3370E-05
  9.5000E-01  1.2928E-05
  1.0000E+00  1.1726E-05
  1.0500E+00  9.6349E-06
  1.1000E+00  9.0874E-06
  1.1500E+00  7.9305E-06
  1.2000E+00  7.0880E-06
  1.2500E+00  6.2256E-06
  1.3000E+00  5.7164E-06
  1.3500E+00  5.0022E-06
  1.4000E+00  4.4147E-06
  1.4500E+00  4.1027E-06
  1.5000E+00  3.5084E-06
  1.5500E+00  3.1218E-06
  1.6000E+00  2.8397E-06
  1.6500E+00  2.5439E-06
  1.7000E+00  2.3748E-06
  1.7500E+00  2.0728E-06
  1.8000E+00  1.9259E-06
  1.8500E+00  1.7666E-06
  1.9000E+00  1.6447E-06
  1.9500E+00  1.4785E-06
  2.0000E+00  1.3750E-06
  2.0500E+00  1.2978E-06
  2.1000E+00  1.1864E-06
  2.1500E+00  1.1145E-06
  2.2000E+00  1.0443E-06
  2.2500E+00  9.8936E-07
  2.3000E+00  8.8557E-07
  2.3500E+00  8.4742E-07
  2.4000E+00  8.0055E-07
  2.4500E+00  7.5582E-07
  2.5000E+00  7.3149E-07
  2.5500E+00  6.8534E-07
  2.6000E+00  6.5334E-07
  2.6500E+00  5.7534E-07
  2.7000E+00  5.6772E-07
  2.7500E+00  5.5460E-07
  2.8000E+00  5.1891E-07
  2.8500E+00  5.0399E-07
  2.9000E+00  4.6814E-07
  2.9500E+00  4.5380E-07
  3.0000E+00  4.2031E-07
  3.0500E+00  4.0658E-07
  3.1000E+00  4.0611E-07
  3.1500E+00  4.0604E-07


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.5992E-05
  5.0000E-02  2.1085E-05
  1.0000E-01  2.1165E-05
  1.5000E-01  2.1561E-05
  2.0000E-01  2.4300E-05
  2.5000E-01  2.4216E-05
  3.0000E-01  2.5229E-05
  3.5000E-01  2.4721E-05
  4.0000E-01  2.5747E-05
  4.5000E-01  2.4083E-05
  5.0000E-01  2.5957E-05
  5.5000E-01  2.4030E-05
  6.0000E-01  2.2444E-05
  6.5000E-01  2.1240E-05
  7.0000E-01  1.9215E-05
  7.5000E-01  1.8741E-05
  8.0000E-01  1.6142E-05
  8.5000E-01  1.6078E-05
  9.0000E-01  1.4039E-05
  9.5000E-01  1.2828E-05
  1.0000E+00  1.1354E-05
  1.0500E+00  9.7161E-06
  1.1000E+00  9.1769E-06
  1.1500E+00  7.7500E-06
  1.2000E+00  7.1894E-06
  1.2500E+00  5.8128E-06
  1.3000E+00  5.4859E-06
  1.3500E+00  5.0755E-06
  1.4000E+00  4.4085E-06
  1.4500E+00  3.8948E-06
  1.5000E+00  3.4811E-06
  1.5500E+00  3.1817E-06
  1.6000E+00  2.9336E-06
  1.6500E+00  2.5592E-06
  1.7000E+00  2.2420E-06
  1.7500E+00  2.0910E-06
  1.8000E+00  1.8632E-06
  1.8500E+00  1.7531E-06
  1.9000E+00  1.5581E-06
  1.9500E+00  1.4896E-06
  2.0000E+00  1.3772E-06
  2.0500E+00  1.3167E-06
  2.1000E+00  1.1868E-06
  2.1500E+00  1.0955E-06
  2.2000E+00  1.0343E-06
  2.2500E+00  9.5644E-07
  2.3000E+00  9.1395E-07
  2.3500E+00  8.4690E-07
  2.4000E+00  8.0647E-07
  2.4500E+00  7.6368E-07
  2.5000E+00  7.0034E-07
  2.5500E+00  6.8265E-07
  2.6000E+00  6.2374E-07
  2.6500E+00  6.1584E-07
  2.7000E+00  5.8927E-07
  2.7500E+00  5.4591E-07
  2.8000E+00  5.2123E-07
  2.8500E+00  5.1475E-07
  2.9000E+00  4.7777E-07
  2.9500E+00  4.4487E-07
  3.0000E+00  4.3381E-07
  3.0500E+00  4.1250E-07
  3.1000E+00  4.0089E-07
  3.1500E+00  4.1298E-07


# kxind = 158, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.5519E-05
  5.0000E-02  2.1302E-05
  1.0000E-01  2.2168E-05
  1.5000E-01  2.2701E-05
  2.0000E-01  2.3263E-05
  2.5000E-01  2.2859E-05
  3.0000E-01  2.3432E-05
  3.5000E-01  2.5729E-05
  4.0000E-01  2.7937E-05
  4.5000E-01  2.7184E-05
  5.0000E-01  2.6513E-05
  5.5000E-01  2.5299E-05
  6.0000E-01  2.2412E-05
  6.5000E-01  2.2680E-05
  7.0000E-01  1.7997E-05
  7.5000E-01  1.7964E-05
  8.0000E-01  1.6866E-05
  8.5000E-01  1.4320E-05
  9.0000E-01  1.2748E-05
  9.5000E-01  1.2883E-05
  1.0000E+00  1.1475E-05
  1.0500E+00  9.3455E-06
  1.1000E+00  9.2474E-06
  1.1500E+00  7.9265E-06
  1.2000E+00  7.2713E-06
  1.2500E+00  6.0448E-06
  1.3000E+00  5.4648E-06
  1.3500E+00  4.7780E-06
  1.4000E+00  4.3804E-06
  1.4500E+00  3.9640E-06
  1.5000E+00  3.3812E-06
  1.5500E+00  3.0744E-06
  1.6000E+00  2.8588E-06
  1.6500E+00  2.5054E-06
  1.7000E+00  2.3064E-06
  1.7500E+00  2.1426E-06
  1.8000E+00  1.8531E-06
  1.8500E+00  1.7453E-06
  1.9000E+00  1.5730E-06
  1.9500E+00  1.4542E-06
  2.0000E+00  1.3624E-06
  2.0500E+00  1.2532E-06
  2.1000E+00  1.1805E-06
  2.1500E+00  1.0704E-06
  2.2000E+00  1.0734E-06
  2.2500E+00  9.7059E-07
  2.3000E+00  8.8908E-07
  2.3500E+00  8.3138E-07
  2.4000E+00  7.6905E-07
  2.4500E+00  7.3464E-07
  2.5000E+00  7.1547E-07
  2.5500E+00  6.7403E-07
  2.6000E+00  6.3888E-07
  2.6500E+00  6.0634E-07
  2.7000E+00  5.6455E-07
  2.7500E+00  5.7934E-07
  2.8000E+00  5.2562E-07
  2.8500E+00  4.9261E-07
  2.9000E+00  4.6165E-07
  2.9500E+00  4.3855E-07
  3.0000E+00  4.2242E-07
  3.0500E+00  3.9779E-07
  3.1000E+00  4.0364E-07
  3.1500E+00  4.1662E-07


# kxind = 159, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.7075E-05
  5.0000E-02  2.0967E-05
  1.0000E-01  1.9959E-05
  1.5000E-01  1.9879E-05
  2.0000E-01  2.0830E-05
  2.5000E-01  2.3151E-05
  3.0000E-01  2.4096E-05
  3.5000E-01  2.6399E-05
  4.0000E-01  2.5775E-05
  4.5000E-01  2.5022E-05
  5.0000E-01  2.4467E-05
  5.5000E-01  2.4895E-05
  6.0000E-01  2.2247E-05
  6.5000E-01  2.0178E-05
  7.0000E-01  1.9114E-05
  7.5000E-01  1.7889E-05
  8.0000E-01  1.5965E-05
  8.5000E-01  1.4532E-05
  9.0000E-01  1.3754E-05
  9.5000E-01  1.2142E-05
  1.0000E+00  1.0764E-05
  1.0500E+00  1.0131E-05
  1.1000E+00  8.6161E-06
  1.1500E+00  8.1820E-06
  1.2000E+00  6.9035E-06
  1.2500E+00  6.3698E-06
  1.3000E+00  5.4313E-06
  1.3500E+00  4.7536E-06
  1.4000E+00  4.2932E-06
  1.4500E+00  3.8476E-06
  1.5000E+00  3.4715E-06
  1.5500E+00  3.0519E-06
  1.6000E+00  2.6764E-06
  1.6500E+00  2.4249E-06
  1.7000E+00  2.2872E-06
  1.7500E+00  2.0657E-06
  1.8000E+00  1.8776E-06
  1.8500E+00  1.8111E-06
  1.9000E+00  1.5658E-06
  1.9500E+00  1.5003E-06
  2.0000E+00  1.3431E-06
  2.0500E+00  1.2733E-06
  2.1000E+00  1.1971E-06
  2.1500E+00  1.1139E-06
  2.2000E+00  9.9431E-07
  2.2500E+00  9.5964E-07
  2.3000E+00  9.2821E-07
  2.3500E+00  8.4790E-07
  2.4000E+00  7.5697E-07
  2.4500E+00  7.6744E-07
  2.5000E+00  6.8711E-07
  2.5500E+00  6.5004E-07
  2.6000E+00  6.1195E-07
  2.6500E+00  5.8539E-07
  2.7000E+00  5.7773E-07
  2.7500E+00  5.3487E-07
  2.8000E+00  4.9315E-07
  2.8500E+00  4.7844E-07
  2.9000E+00  4.5157E-07
  2.9500E+00  4.4018E-07
  3.0000E+00  4.2365E-07
  3.0500E+00  3.9339E-07
  3.1000E+00  3.9479E-07
  3.1500E+00  4.0120E-07


# kxind = 160, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.1629E-05
  5.0000E-02  1.9702E-05
  1.0000E-01  1.9370E-05
  1.5000E-01  2.1699E-05
  2.0000E-01  2.2072E-05
  2.5000E-01  2.2566E-05
  3.0000E-01  2.3818E-05
  3.5000E-01  2.5660E-05
  4.0000E-01  2.7024E-05
  4.5000E-01  2.4707E-05
  5.0000E-01  2.2709E-05
  5.5000E-01  2.4149E-05
  6.0000E-01  2.3159E-05
  6.5000E-01  1.9909E-05
  7.0000E-01  1.9174E-05
  7.5000E-01  1.7505E-05
  8.0000E-01  1.5876E-05
  8.5000E-01  1.4567E-05
  9.0000E-01  1.3552E-05
  9.5000E-01  1.2076E-05
  1.0000E+00  1.0935E-05
  1.0500E+00  1.0280E-05
  1.1000E+00  9.0373E-06
  1.1500E+00  7.6639E-06
  1.2000E+00  6.7892E-06
  1.2500E+00  6.0437E-06
  1.3000E+00  5.5253E-06
  1.3500E+00  4.7768E-06
  1.4000E+00  4.3358E-06
  1.4500E+00  3.8808E-06
  1.5000E+00  3.3275E-06
  1.5500E+00  3.0599E-06
  1.6000E+00  2.8213E-06
  1.6500E+00  2.4744E-06
  1.7000E+00  2.2044E-06
  1.7500E+00  2.0041E-06
  1.8000E+00  1.9228E-06
  1.8500E+00  1.7140E-06
  1.9000E+00  1.5198E-06
  1.9500E+00  1.4647E-06
  2.0000E+00  1.3818E-06
  2.0500E+00  1.2734E-06
  2.1000E+00  1.1385E-06
  2.1500E+00  1.1064E-06
  2.2000E+00  1.0112E-06
  2.2500E+00  9.8433E-07
  2.3000E+00  9.2017E-07
  2.3500E+00  8.2186E-07
  2.4000E+00  7.8415E-07
  2.4500E+00  7.3447E-07
  2.5000E+00  6.9847E-07
  2.5500E+00  6.7995E-07
  2.6000E+00  6.0827E-07
  2.6500E+00  5.8982E-07
  2.7000E+00  5.5166E-07
  2.7500E+00  5.4223E-07
  2.8000E+00  4.8669E-07
  2.8500E+00  4.8735E-07
  2.9000E+00  4.7997E-07
  2.9500E+00  4.5453E-07
  3.0000E+00  4.2000E-07
  3.0500E+00  4.1327E-07
  3.1000E+00  4.2237E-07
  3.1500E+00  4.0223E-07


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.0710E-05
  5.0000E-02  2.0018E-05
  1.0000E-01  1.9411E-05
  1.5000E-01  1.9880E-05
  2.0000E-01  2.1994E-05
  2.5000E-01  2.1628E-05
  3.0000E-01  2.4330E-05
  3.5000E-01  2.3642E-05
  4.0000E-01  2.4485E-05
  4.5000E-01  2.4536E-05
  5.0000E-01  2.3488E-05
  5.5000E-01  2.3714E-05
  6.0000E-01  2.0560E-05
  6.5000E-01  2.0195E-05
  7.0000E-01  1.7496E-05
  7.5000E-01  1.7702E-05
  8.0000E-01  1.5197E-05
  8.5000E-01  1.4313E-05
  9.0000E-01  1.2835E-05
  9.5000E-01  1.2066E-05
  1.0000E+00  1.1011E-05
  1.0500E+00  9.8792E-06
  1.1000E+00  9.2471E-06
  1.1500E+00  7.7266E-06
  1.2000E+00  6.7745E-06
  1.2500E+00  6.2277E-06
  1.3000E+00  5.3666E-06
  1.3500E+00  4.7159E-06
  1.4000E+00  4.2206E-06
  1.4500E+00  3.7505E-06
  1.5000E+00  3.4744E-06
  1.5500E+00  3.0987E-06
  1.6000E+00  2.6145E-06
  1.6500E+00  2.5319E-06
  1.7000E+00  2.3100E-06
  1.7500E+00  2.0439E-06
  1.8000E+00  1.8453E-06
  1.8500E+00  1.6598E-06
  1.9000E+00  1.5378E-06
  1.9500E+00  1.4472E-06
  2.0000E+00  1.3600E-06
  2.0500E+00  1.2320E-06
  2.1000E+00  1.2055E-06
  2.1500E+00  1.0985E-06
  2.2000E+00  1.0182E-06
  2.2500E+00  9.5807E-07
  2.3000E+00  8.7481E-07
  2.3500E+00  8.5001E-07
  2.4000E+00  7.8030E-07
  2.4500E+00  7.1518E-07
  2.5000E+00  6.7690E-07
  2.5500E+00  6.5631E-07
  2.6000E+00  6.3404E-07
  2.6500E+00  5.6800E-07
  2.7000E+00  5.4856E-07
  2.7500E+00  5.2129E-07
  2.8000E+00  5.1458E-07
  2.8500E+00  4.8418E-07
  2.9000E+00  4.6896E-07
  2.9500E+00  4.4109E-07
  3.0000E+00  4.1579E-07
  3.0500E+00  3.9978E-07
  3.1000E+00  3.7990E-07
  3.1500E+00  4.0687E-07


# kxind = 162, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.3813E-05
  5.0000E-02  1.9461E-05
  1.0000E-01  1.9406E-05
  1.5000E-01  2.0008E-05
  2.0000E-01  2.0753E-05
  2.5000E-01  2.1337E-05
  3.0000E-01  2.4771E-05
  3.5000E-01  2.3619E-05
  4.0000E-01  2.4554E-05
  4.5000E-01  2.5309E-05
  5.0000E-01  2.3481E-05
  5.5000E-01  2.3013E-05
  6.0000E-01  2.2198E-05
  6.5000E-01  1.8571E-05
  7.0000E-01  2.0898E-05
  7.5000E-01  1.7518E-05
  8.0000E-01  1.5874E-05
  8.5000E-01  1.5954E-05
  9.0000E-01  1.2456E-05
  9.5000E-01  1.2388E-05
  1.0000E+00  1.0400E-05
  1.0500E+00  9.6059E-06
  1.1000E+00  8.4513E-06
  1.1500E+00  7.4096E-06
  1.2000E+00  6.7162E-06
  1.2500E+00  6.0429E-06
  1.3000E+00  5.2483E-06
  1.3500E+00  5.0086E-06
  1.4000E+00  4.2559E-06
  1.4500E+00  3.8396E-06
  1.5000E+00  3.4607E-06
  1.5500E+00  2.9863E-06
  1.6000E+00  2.6036E-06
  1.6500E+00  2.5197E-06
  1.7000E+00  2.2557E-06
  1.7500E+00  1.9826E-06
  1.8000E+00  1.8107E-06
  1.8500E+00  1.6735E-06
  1.9000E+00  1.5528E-06
  1.9500E+00  1.4655E-06
  2.0000E+00  1.3292E-06
  2.0500E+00  1.2276E-06
  2.1000E+00  1.1417E-06
  2.1500E+00  1.0049E-06
  2.2000E+00  1.0466E-06
  2.2500E+00  9.3309E-07
  2.3000E+00  8.4529E-07
  2.3500E+00  8.4160E-07
  2.4000E+00  7.6814E-07
  2.4500E+00  7.2522E-07
  2.5000E+00  6.7677E-07
  2.5500E+00  6.5542E-07
  2.6000E+00  5.9618E-07
  2.6500E+00  5.7672E-07
  2.7000E+00  5.6500E-07
  2.7500E+00  5.1593E-07
  2.8000E+00  5.0106E-07
  2.8500E+00  4.6094E-07
  2.9000E+00  4.5366E-07
  2.9500E+00  4.1973E-07
  3.0000E+00  4.2584E-07
  3.0500E+00  4.1210E-07
