# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:54:23 2019
# diag: nrgsummary, run(s): act, time window: 0-904.04464(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt2/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  5.9553E+02  4.3005E-19  7.6725E-01  4.2598E-04
  5.9621E+02  2.1302E-19  7.6935E-01  2.6415E-04
  5.9689E+02  4.0553E-19  7.7132E-01  2.4831E-04
  5.9757E+02 -5.3982E-19  7.7325E-01  3.3965E-04
  5.9825E+02 -2.5115E-19  7.7510E-01  4.1625E-04
  5.9893E+02  2.1746E-19  7.7690E-01  4.4068E-04
  5.9960E+02  1.0554E-18  7.7870E-01  4.2700E-04
  6.0028E+02  1.7934E-19  7.8035E-01  3.4287E-04
  6.0096E+02  7.3947E-21  7.8180E-01  1.7270E-04
  6.0164E+02 -1.0040E-18  7.8312E-01 -3.6630E-05
  6.0232E+02 -8.5368E-19  7.8440E-01 -2.1501E-04
  6.0300E+02  1.0137E-18  7.8565E-01 -3.9058E-04
  6.0368E+02 -4.1975E-19  7.8690E-01 -6.0038E-04
  6.0435E+02 -3.4530E-19  7.8810E-01 -8.4357E-04
  6.0503E+02  1.0355E-19  7.8920E-01 -1.0624E-03
  6.0571E+02 -4.6125E-19  7.9010E-01 -1.1786E-03
  6.0639E+02  6.6510E-20  7.9083E-01 -1.1856E-03
  6.0707E+02 -1.0994E-18  7.9145E-01 -1.2329E-03
  6.0775E+02 -1.1634E-18  7.9205E-01 -1.3010E-03
  6.0842E+02 -1.2345E-19  7.9260E-01 -1.2787E-03
  6.0910E+02  5.0732E-20  7.9308E-01 -1.2475E-03
  6.0978E+02  1.1605E-18  7.9352E-01 -1.2272E-03
  6.1046E+02  1.0102E-18  7.9395E-01 -1.1958E-03
  6.1114E+02 -1.5508E-18  7.9438E-01 -1.1754E-03
  6.1182E+02 -4.7615E-19  7.9488E-01 -1.2230E-03
  6.1251E+02  2.8552E-19  7.9535E-01 -1.3016E-03
  6.1322E+02  9.7275E-19  7.9575E-01 -1.3419E-03
  6.1393E+02 -5.0327E-21  7.9600E-01 -1.3707E-03
  6.1465E+02  1.3932E-18  7.9610E-01 -1.3205E-03
  6.1536E+02 -2.0239E-19  7.9615E-01 -1.2234E-03
  6.1607E+02  8.9325E-20  7.9620E-01 -1.1525E-03
  6.1678E+02 -3.3717E-19  7.9625E-01 -1.0810E-03
  6.1749E+02  2.5887E-19  7.9633E-01 -1.0247E-03
  6.1821E+02 -3.8155E-19  7.9640E-01 -1.0564E-03
  6.1892E+02  6.3337E-19  7.9637E-01 -1.2202E-03
  6.1963E+02 -2.5000E-19  7.9642E-01 -1.4161E-03
  6.2034E+02 -4.0937E-19  7.9655E-01 -1.5764E-03
  6.2106E+02 -2.1847E-20  7.9672E-01 -1.6462E-03
  6.2177E+02 -6.0578E-19  7.9700E-01 -1.6847E-03
  6.2245E+02  2.0473E-19  7.9742E-01 -1.7649E-03
  6.2312E+02  3.0430E-19  7.9790E-01 -1.8448E-03
  6.2380E+02 -1.5510E-18  7.9825E-01 -1.9304E-03
  6.2448E+02  1.3472E-19  7.9848E-01 -2.0028E-03
  6.2515E+02  6.1710E-21  7.9862E-01 -2.0176E-03
  6.2579E+02 -6.5712E-19  7.9878E-01 -1.9166E-03
  6.2643E+02 -1.4741E-18  7.9915E-01 -1.7788E-03
  6.2708E+02 -2.8035E-19  7.9972E-01 -1.6635E-03
  6.2772E+02 -3.4463E-19  8.0037E-01 -1.5039E-03
  6.2836E+02  2.8872E-19  8.0107E-01 -1.2555E-03
  6.2900E+02 -4.3972E-19  8.0182E-01 -1.0189E-03
  6.2964E+02  8.7822E-19  8.0260E-01 -8.6815E-04
  6.3028E+02 -2.3549E-19  8.0332E-01 -8.1140E-04
  6.3092E+02  1.2562E-19  8.0402E-01 -8.3657E-04
  6.3157E+02 -3.9190E-19  8.0483E-01 -8.7357E-04
  6.3221E+02 -2.2281E-19  8.0568E-01 -8.8775E-04
  6.3285E+02 -2.1073E-18  8.0658E-01 -9.4287E-04
  6.3349E+02  8.2970E-19  8.0757E-01 -1.0853E-03
  6.3413E+02 -6.2847E-19  8.0860E-01 -1.2003E-03
  6.3477E+02 -2.8375E-19  8.0950E-01 -1.1619E-03
  6.3541E+02  1.1943E-18  8.1020E-01 -9.9735E-04
  6.3605E+02 -1.9428E-18  8.1077E-01 -8.6980E-04
  6.3670E+02  6.4720E-19  8.1130E-01 -8.3730E-04
  6.3734E+02  1.1017E-19  8.1173E-01 -8.4643E-04
  6.3798E+02  3.8715E-19  8.1195E-01 -9.0395E-04
  6.3862E+02 -2.2515E-19  8.1195E-01 -9.4237E-04
  6.3926E+02  1.7797E-18  8.1163E-01 -8.0505E-04
  6.3990E+02 -7.9280E-19  8.1090E-01 -5.0100E-04
  6.4055E+02  9.3147E-19  8.0990E-01 -1.2736E-04
  6.4119E+02  2.9500E-19  8.0875E-01  2.8220E-04
  6.4183E+02  2.0410E-19  8.0750E-01  6.6133E-04
  6.4247E+02  1.0732E-18  8.0623E-01  9.2010E-04
  6.4311E+02  6.1307E-19  8.0495E-01  1.0522E-03
  6.4375E+02 -2.0385E-19  8.0365E-01  1.0916E-03
  6.4439E+02  2.2192E-19  8.0247E-01  1.0467E-03
  6.4504E+02 -1.8451E-19  8.0137E-01  9.7267E-04
  6.4568E+02  7.3750E-19  8.0020E-01  1.0168E-03
  6.4632E+02 -4.0753E-19  7.9887E-01  1.1253E-03
  6.4696E+02  8.5573E-19  7.9747E-01  1.1469E-03
  6.4760E+02 -1.9589E-19  7.9615E-01  1.0911E-03
  6.4824E+02  5.6585E-19  7.9485E-01  1.1341E-03
  6.4888E+02  4.0520E-19  7.9340E-01  1.3181E-03
  6.4953E+02  7.5163E-20  7.9182E-01  1.4699E-03
  6.5017E+02 -3.7307E-19  7.9010E-01  1.5077E-03
  6.5081E+02 -1.8055E-19  7.8833E-01  1.4418E-03
  6.5145E+02 -6.1490E-19  7.8667E-01  1.3747E-03
  6.5209E+02  1.6315E-18  7.8522E-01  1.3617E-03
  6.5273E+02  1.2640E-19  7.8395E-01  1.3694E-03
  6.5337E+02  7.5707E-19  7.8277E-01  1.3754E-03
  6.5402E+02 -1.6505E-18  7.8165E-01  1.3539E-03
  6.5466E+02  2.4159E-20  7.8057E-01  1.2579E-03
  6.5530E+02 -6.4608E-19  7.7950E-01  1.0980E-03
  6.5594E+02 -1.4756E-19  7.7842E-01  1.0160E-03
  6.5658E+02  8.1695E-20  7.7758E-01  1.0630E-03
  6.5722E+02  8.1925E-20  7.7713E-01  1.0742E-03
  6.5786E+02  1.4623E-19  7.7702E-01  1.0024E-03
  6.5851E+02  6.8838E-19  7.7718E-01  9.1510E-04
  6.5915E+02  4.5235E-19  7.7745E-01  8.9795E-04
  6.5979E+02  6.5962E-19  7.7788E-01  9.6950E-04
  6.6043E+02  2.3385E-19  7.7833E-01  1.1124E-03
  6.6107E+02  8.6393E-19  7.7875E-01  1.2707E-03
  6.6171E+02  5.4885E-19  7.7912E-01  1.3671E-03
  6.6235E+02 -4.2598E-19  7.7957E-01  1.4392E-03
  6.6300E+02 -1.9968E-19  7.8017E-01  1.5087E-03
  6.6364E+02 -9.6773E-19  7.8088E-01  1.5336E-03
  6.6428E+02 -7.6925E-19  7.8165E-01  1.4178E-03
  6.6492E+02  1.0010E-18  7.8242E-01  1.1602E-03
  6.6556E+02  9.2075E-19  7.8325E-01  8.9425E-04
  6.6620E+02 -1.2511E-18  7.8408E-01  6.8152E-04
  6.6684E+02 -1.3572E-18  7.8475E-01  5.2070E-04
  6.6750E+02  6.4902E-19  7.8520E-01  4.2900E-04
  6.6818E+02  9.2813E-20  7.8550E-01  4.4650E-04
  6.6885E+02  7.4053E-19  7.8567E-01  4.5255E-04
  6.6952E+02 -1.4956E-18  7.8590E-01  3.9050E-04
  6.7020E+02 -1.1360E-18  7.8620E-01  3.8373E-04
  6.7087E+02 -5.7608E-20  7.8645E-01  4.3275E-04
  6.7155E+02  4.0225E-19  7.8660E-01  4.5140E-04
  6.7222E+02 -8.7747E-19  7.8665E-01  4.7423E-04
  6.7289E+02 -1.1515E-18  7.8663E-01  4.7975E-04
  6.7357E+02  7.8215E-19  7.8648E-01  4.2095E-04
  6.7424E+02 -5.2440E-19  7.8602E-01  3.4612E-04
  6.7491E+02 -2.2187E-19  7.8532E-01  2.6217E-04
  6.7559E+02 -1.3443E-19  7.8440E-01  2.0766E-04
  6.7626E+02 -5.8908E-19  7.8335E-01  2.2711E-04
  6.7693E+02 -1.3821E-18  7.8225E-01  2.4263E-04
  6.7761E+02 -1.9691E-18  7.8113E-01  1.8123E-04
  6.7828E+02 -7.1105E-19  7.7990E-01  4.8587E-05
  6.7895E+02  1.4428E-18  7.7868E-01 -2.0731E-04
  6.7963E+02  4.6837E-19  7.7745E-01 -5.9032E-04
  6.8030E+02  5.3228E-19  7.7632E-01 -9.7195E-04
  6.8097E+02  6.0192E-20  7.7535E-01 -1.2041E-03
  6.8165E+02 -9.4020E-19  7.7443E-01 -1.2555E-03
  6.8232E+02  2.3098E-19  7.7342E-01 -1.1869E-03
  6.8299E+02 -2.2977E-18  7.7240E-01 -1.0917E-03
  6.8367E+02 -3.4780E-19  7.7145E-01 -1.0810E-03
  6.8434E+02 -4.8560E-19  7.7057E-01 -1.0973E-03
  6.8502E+02  4.7777E-20  7.6963E-01 -1.0745E-03
  6.8569E+02  3.7972E-19  7.6853E-01 -1.0164E-03
  6.8636E+02  5.3815E-19  7.6730E-01 -9.5757E-04
  6.8704E+02  3.9865E-19  7.6590E-01 -9.7480E-04
  6.8771E+02 -4.9765E-19  7.6440E-01 -1.0552E-03
  6.8838E+02  1.3879E-20  7.6285E-01 -1.1604E-03
  6.8906E+02 -6.7303E-19  7.6127E-01 -1.1969E-03
  6.8973E+02 -4.4030E-19  7.5975E-01 -1.1230E-03
  6.9040E+02  2.1085E-18  7.5820E-01 -9.7667E-04
  6.9108E+02 -8.1778E-19  7.5662E-01 -7.6797E-04
  6.9175E+02  1.6081E-19  7.5510E-01 -4.6780E-04
  6.9242E+02 -4.4207E-19  7.5367E-01 -8.9565E-05
  6.9310E+02  9.9345E-19  7.5235E-01  3.1848E-04
  6.9377E+02  1.9402E-18  7.5120E-01  7.7135E-04
  6.9444E+02  2.6743E-20  7.5012E-01  1.2505E-03
  6.9512E+02  5.8535E-19  7.4902E-01  1.6825E-03
  6.9579E+02  9.1657E-19  7.4785E-01  1.9951E-03
  6.9646E+02 -5.5985E-19  7.4668E-01  2.2135E-03
  6.9714E+02 -2.8190E-19  7.4550E-01  2.4032E-03
  6.9781E+02 -1.1596E-18  7.4435E-01  2.5255E-03
  6.9849E+02  1.4084E-18  7.4313E-01  2.5905E-03
  6.9916E+02  1.0054E-19  7.4190E-01  2.6627E-03
  6.9983E+02 -3.9025E-19  7.4067E-01  2.7477E-03
  7.0051E+02  1.3804E-18  7.3940E-01  2.7670E-03
  7.0118E+02  3.0325E-19  7.3822E-01  2.6667E-03
  7.0185E+02  1.2053E-18  7.3720E-01  2.4860E-03
  7.0253E+02 -4.9238E-19  7.3635E-01  2.2953E-03
  7.0320E+02 -4.3080E-19  7.3553E-01  2.1816E-03
  7.0387E+02  3.9310E-19  7.3472E-01  2.2252E-03
  7.0455E+02 -1.0034E-18  7.3395E-01  2.3366E-03
  7.0522E+02 -8.0540E-19  7.3308E-01  2.3813E-03
  7.0589E+02 -4.8000E-19  7.3212E-01  2.3898E-03
  7.0657E+02  6.6915E-19  7.3115E-01  2.4221E-03
  7.0724E+02  7.4865E-19  7.3023E-01  2.4036E-03
  7.0791E+02  3.4640E-19  7.2948E-01  2.2532E-03
  7.0859E+02 -3.8730E-19  7.2890E-01  1.9751E-03
  7.0926E+02  8.1182E-19  7.2838E-01  1.6396E-03
  7.0993E+02  6.2700E-19  7.2782E-01  1.2883E-03
  7.1061E+02  1.0654E-18  7.2737E-01  9.4790E-04
  7.1128E+02  8.8420E-19  7.2707E-01  6.3903E-04
  7.1196E+02  8.9465E-20  7.2695E-01  4.0490E-04
  7.1263E+02 -4.0095E-19  7.2698E-01  2.4635E-04
  7.1330E+02  6.3375E-21  7.2710E-01 -7.4905E-06
  7.1398E+02  7.2400E-20  7.2730E-01 -4.5702E-04
  7.1465E+02 -2.4092E-19  7.2758E-01 -9.2832E-04
  7.1532E+02  3.0345E-19  7.2793E-01 -1.1868E-03
  7.1600E+02 -4.6825E-19  7.2830E-01 -1.2115E-03
  7.1667E+02  2.9740E-20  7.2868E-01 -1.1706E-03
  7.1734E+02 -2.6665E-19  7.2908E-01 -1.2420E-03
  7.1802E+02  4.3840E-20  7.2953E-01 -1.4650E-03
  7.1869E+02 -4.9480E-20  7.3008E-01 -1.7327E-03
  7.1936E+02 -5.0698E-19  7.3083E-01 -1.8480E-03
  7.2004E+02  4.5828E-19  7.3160E-01 -1.8109E-03
  7.2071E+02 -2.7045E-19  7.3245E-01 -1.7909E-03
  7.2138E+02  6.0352E-19  7.3330E-01 -1.7652E-03
  7.2206E+02 -4.8000E-19  7.3408E-01 -1.6817E-03
  7.2270E+02  1.2873E-18  7.3475E-01 -1.5582E-03
  7.2334E+02  1.7062E-18  7.3535E-01 -1.4655E-03
  7.2398E+02  3.1068E-19  7.3595E-01 -1.4816E-03
  7.2462E+02 -3.4850E-19  7.3658E-01 -1.6158E-03
  7.2526E+02  5.2985E-19  7.3712E-01 -1.7565E-03
  7.2590E+02 -2.7407E-19  7.3765E-01 -1.7846E-03
  7.2654E+02 -1.6647E-19  7.3820E-01 -1.6997E-03
  7.2718E+02  7.2173E-19  7.3885E-01 -1.4763E-03
  7.2781E+02 -2.8922E-19  7.3958E-01 -1.1537E-03
  7.2845E+02 -3.8298E-19  7.4035E-01 -8.4135E-04
  7.2909E+02 -1.1418E-18  7.4110E-01 -5.5050E-04
  7.2973E+02 -1.0525E-18  7.4187E-01 -2.9220E-04
  7.3037E+02 -6.3875E-19  7.4275E-01 -1.0649E-04
  7.3101E+02  1.2547E-18  7.4383E-01 -2.1590E-05
  7.3165E+02 -9.0217E-19  7.4500E-01 -5.7500E-05
  7.3229E+02 -6.5030E-19  7.4628E-01 -1.4620E-04
  7.3292E+02 -4.6500E-19  7.4762E-01 -1.3376E-04
  7.3356E+02  3.7010E-19  7.4910E-01  2.1295E-05
  7.3420E+02 -2.2207E-18  7.5068E-01  2.5408E-04
  7.3484E+02  1.0447E-19  7.5240E-01  4.8110E-04
  7.3548E+02  3.4688E-19  7.5418E-01  5.9373E-04
  7.3612E+02  6.2608E-19  7.5587E-01  6.0522E-04
  7.3676E+02  1.1682E-18  7.5745E-01  5.5325E-04
  7.3740E+02  8.4587E-19  7.5890E-01  4.4677E-04
  7.3803E+02  8.7405E-19  7.6030E-01  2.7440E-04
  7.3867E+02  7.4397E-19  7.6162E-01  1.0537E-04
  7.3931E+02  2.9558E-19  7.6293E-01  2.2937E-05
  7.3995E+02 -1.1385E-18  7.6415E-01  3.2960E-05
  7.4059E+02 -4.9215E-20  7.6522E-01  8.2433E-05
  7.4123E+02  2.7560E-18  7.6620E-01  1.1818E-04
  7.4187E+02  1.5458E-18  7.6708E-01  1.3956E-04
  7.4252E+02  5.0020E-19  7.6783E-01  2.0346E-04
  7.4319E+02  1.2359E-18  7.6845E-01  3.6343E-04
  7.4386E+02  1.0833E-18  7.6895E-01  4.9872E-04
  7.4453E+02  4.9582E-20  7.6933E-01  5.1180E-04
  7.4520E+02 -4.6545E-19  7.6952E-01  4.8225E-04
  7.4587E+02  6.8140E-19  7.6963E-01  5.2157E-04
  7.4654E+02 -1.7650E-18  7.6963E-01  6.0943E-04
  7.4721E+02  1.6443E-19  7.6957E-01  7.4212E-04
  7.4788E+02  8.3088E-19  7.6945E-01  8.9145E-04
  7.4856E+02  1.5108E-18  7.6928E-01  9.9313E-04
  7.4923E+02 -3.5368E-19  7.6903E-01  1.0177E-03
  7.4990E+02  4.0525E-19  7.6872E-01  9.3497E-04
  7.5057E+02  6.8245E-19  7.6853E-01  8.2772E-04
  7.5124E+02 -2.8078E-19  7.6842E-01  7.9325E-04
  7.5191E+02  1.7013E-18  7.6845E-01  8.3565E-04
  7.5258E+02 -1.8651E-19  7.6853E-01  8.4927E-04
  7.5325E+02 -1.0310E-18  7.6863E-01  7.8825E-04
  7.5392E+02 -1.3759E-20  7.6870E-01  6.9762E-04
  7.5459E+02 -7.1047E-19  7.6882E-01  6.3840E-04
  7.5526E+02  5.8183E-20  7.6900E-01  6.2538E-04
  7.5593E+02  1.4647E-18  7.6910E-01  6.4698E-04
  7.5660E+02 -1.3199E-18  7.6907E-01  7.0953E-04
  7.5727E+02  2.9965E-20  7.6893E-01  8.5615E-04
  7.5795E+02  1.6669E-18  7.6875E-01  9.7793E-04
  7.5861E+02  4.9292E-19  7.6870E-01  9.7870E-04
  7.5924E+02 -5.9020E-19  7.6875E-01  9.1645E-04
  7.5988E+02 -3.0897E-20  7.6888E-01  8.1438E-04
  7.6052E+02 -3.1635E-19  7.6895E-01  7.1643E-04
  7.6115E+02  1.8313E-18  7.6898E-01  7.5762E-04
  7.6179E+02  2.4766E-19  7.6898E-01  9.5107E-04
  7.6243E+02  6.6727E-20  7.6898E-01  1.1598E-03
  7.6307E+02  4.8802E-19  7.6885E-01  1.2556E-03
  7.6370E+02 -7.0435E-19  7.6858E-01  1.2418E-03
  7.6434E+02  8.4230E-19  7.6810E-01  1.2345E-03
  7.6498E+02 -1.2105E-18  7.6758E-01  1.3292E-03
  7.6561E+02  1.2480E-19  7.6705E-01  1.5103E-03
  7.6625E+02  9.3442E-19  7.6652E-01  1.6349E-03
  7.6689E+02  1.3171E-18  7.6600E-01  1.6614E-03
  7.6752E+02 -8.5232E-19  7.6552E-01  1.6789E-03
  7.6816E+02 -2.6735E-19  7.6517E-01  1.7116E-03
  7.6880E+02  1.7843E-18  7.6493E-01  1.7312E-03
  7.6944E+02 -4.1708E-19  7.6477E-01  1.6952E-03
  7.7007E+02 -7.4590E-19  7.6468E-01  1.5904E-03
  7.7071E+02  1.0908E-18  7.6470E-01  1.5096E-03
  7.7135E+02  1.5370E-19  7.6477E-01  1.4874E-03
  7.7198E+02  6.8487E-19  7.6480E-01  1.4001E-03
  7.7262E+02  6.7310E-20  7.6470E-01  1.1891E-03
  7.7326E+02 -3.7093E-19  7.6452E-01  8.8363E-04
  7.7389E+02  6.2678E-19  7.6428E-01  6.4163E-04
  7.7453E+02  3.2095E-19  7.6398E-01  5.4422E-04
  7.7517E+02  7.9353E-19  7.6363E-01  4.9025E-04
  7.7581E+02 -1.1287E-18  7.6325E-01  4.4805E-04
  7.7644E+02  8.8058E-19  7.6288E-01  4.2772E-04
  7.7708E+02 -2.6158E-19  7.6255E-01  4.5108E-04
  7.7772E+02  1.4589E-18  7.6218E-01  4.6338E-04
  7.7835E+02  1.6995E-19  7.6170E-01  4.1955E-04
  7.7899E+02 -8.0862E-19  7.6120E-01  3.9838E-04
  7.7966E+02 -1.9468E-19  7.6070E-01  4.8007E-04
  7.8033E+02  4.7372E-19  7.6030E-01  5.9122E-04
  7.8099E+02 -1.5258E-18  7.5990E-01  6.1810E-04
  7.8166E+02 -3.7257E-19  7.5950E-01  5.8700E-04
  7.8233E+02 -3.7325E-19  7.5912E-01  5.6538E-04
  7.8300E+02  1.4567E-19  7.5885E-01  6.2550E-04
  7.8367E+02  1.3967E-18  7.5872E-01  7.7492E-04
  7.8434E+02 -5.1800E-19  7.5875E-01  9.7707E-04
  7.8501E+02  3.5558E-19  7.5880E-01  1.2212E-03
  7.8568E+02  9.6720E-19  7.5872E-01  1.4592E-03
  7.8635E+02  1.7081E-18  7.5853E-01  1.6030E-03
  7.8701E+02 -4.5823E-19  7.5837E-01  1.5793E-03
  7.8768E+02 -1.8823E-19  7.5835E-01  1.4518E-03
  7.8835E+02 -9.2145E-19  7.5845E-01  1.3449E-03
  7.8902E+02  1.8249E-19  7.5862E-01  1.2700E-03
  7.8969E+02  8.0990E-20  7.5880E-01  1.2124E-03
  7.9036E+02  6.6895E-19  7.5898E-01  1.1487E-03
  7.9104E+02 -6.3132E-19  7.5918E-01  1.0114E-03
  7.9174E+02 -5.9948E-19  7.5940E-01  8.1915E-04
  7.9244E+02  1.3455E-18  7.5950E-01  7.1300E-04
  7.9314E+02 -1.0002E-18  7.5942E-01  6.4873E-04
  7.9385E+02 -5.2210E-19  7.5933E-01  7.5962E-04
  7.9455E+02  7.0365E-19  7.5930E-01  9.9822E-04
  7.9522E+02 -6.6963E-20  7.5928E-01  1.1155E-03
  7.9585E+02  8.2943E-19  7.5915E-01  1.0888E-03
  7.9647E+02 -2.3812E-19  7.5905E-01  1.0619E-03
  7.9710E+02 -8.7128E-19  7.5900E-01  1.0541E-03
  7.9773E+02  1.2662E-19  7.5900E-01  1.0505E-03
  7.9836E+02  1.0160E-19  7.5907E-01  1.0908E-03
  7.9898E+02  4.5263E-19  7.5915E-01  1.1362E-03
  7.9961E+02  1.9411E-19  7.5920E-01  1.1305E-03
  8.0024E+02  6.3402E-19  7.5915E-01  1.0606E-03
  8.0086E+02  6.7445E-19  7.5895E-01  9.2650E-04
  8.0149E+02  1.1731E-18  7.5870E-01  7.4075E-04
  8.0212E+02  1.1865E-18  7.5848E-01  5.3092E-04
  8.0275E+02 -1.0120E-18  7.5825E-01  2.6533E-04
  8.0340E+02  4.7940E-19  7.5795E-01 -1.6926E-04
  8.0406E+02 -6.6820E-19  7.5760E-01 -7.1985E-04
  8.0472E+02 -1.1895E-18  7.5725E-01 -1.1482E-03
  8.0538E+02  4.1840E-19  7.5690E-01 -1.4312E-03
  8.0603E+02 -7.7277E-19  7.5668E-01 -1.7135E-03
  8.0669E+02 -2.0765E-19  7.5652E-01 -1.9646E-03
  8.0735E+02  1.4985E-19  7.5633E-01 -2.0512E-03
  8.0801E+02  1.3890E-19  7.5605E-01 -1.9643E-03
  8.0867E+02 -1.5455E-19  7.5577E-01 -1.7684E-03
  8.0933E+02  1.0855E-18  7.5547E-01 -1.6155E-03
  8.1001E+02  1.7814E-18  7.5510E-01 -1.6135E-03
  8.1070E+02  1.2118E-19  7.5472E-01 -1.6564E-03
  8.1140E+02 -6.4610E-19  7.5447E-01 -1.6410E-03
  8.1209E+02 -7.2778E-19  7.5432E-01 -1.6287E-03
  8.1278E+02  4.7375E-19  7.5423E-01 -1.6547E-03
  8.1347E+02  2.9043E-19  7.5428E-01 -1.7899E-03
  8.1416E+02 -1.6380E-18  7.5453E-01 -1.9894E-03
  8.1485E+02 -1.4440E-18  7.5493E-01 -2.1534E-03
  8.1555E+02 -7.4160E-20  7.5542E-01 -2.2774E-03
  8.1624E+02 -9.6230E-19  7.5592E-01 -2.3708E-03
  8.1693E+02 -1.3708E-18  7.5638E-01 -2.4241E-03
  8.1762E+02 -4.5712E-19  7.5687E-01 -2.3350E-03
  8.1831E+02  4.3170E-19  7.5753E-01 -2.1810E-03
  8.1900E+02 -3.6640E-19  7.5823E-01 -2.0849E-03
  8.1970E+02  1.1175E-19  7.5895E-01 -1.9843E-03
  8.2039E+02  1.2687E-18  7.5987E-01 -1.8478E-03
  8.2108E+02 -8.0223E-20  7.6098E-01 -1.6669E-03
  8.2173E+02 -4.0817E-19  7.6225E-01 -1.5418E-03
  8.2239E+02  2.7805E-19  7.6365E-01 -1.5437E-03
  8.2304E+02  7.2250E-20  7.6510E-01 -1.6161E-03
  8.2370E+02 -6.5603E-19  7.6662E-01 -1.7071E-03
  8.2435E+02 -6.2825E-19  7.6818E-01 -1.7820E-03
  8.2501E+02 -7.6650E-19  7.6968E-01 -1.7536E-03
  8.2566E+02  7.3158E-19  7.7113E-01 -1.6769E-03
  8.2632E+02 -6.9480E-19  7.7260E-01 -1.6117E-03
  8.2697E+02  1.5780E-18  7.7407E-01 -1.5568E-03
  8.2763E+02 -1.1595E-18  7.7557E-01 -1.4795E-03
  8.2828E+02 -1.4387E-18  7.7695E-01 -1.4627E-03
  8.2894E+02 -1.7443E-18  7.7820E-01 -1.4958E-03
  8.2959E+02 -1.0069E-18  7.7930E-01 -1.4532E-03
  8.3025E+02  2.4931E-19  7.8025E-01 -1.2227E-03
  8.3090E+02 -1.4307E-18  7.8102E-01 -8.7530E-04
  8.3156E+02  1.1623E-18  7.8158E-01 -6.7422E-04
  8.3221E+02 -3.4550E-19  7.8190E-01 -7.7302E-04
  8.3287E+02 -1.3847E-18  7.8190E-01 -1.0239E-03
  8.3352E+02 -1.1575E-18  7.8165E-01 -1.2859E-03
  8.3418E+02  8.7863E-19  7.8120E-01 -1.4445E-03
  8.3483E+02  2.4578E-19  7.8062E-01 -1.3944E-03
  8.3549E+02 -6.7300E-19  7.7987E-01 -1.2682E-03
  8.3614E+02  5.0295E-19  7.7893E-01 -1.2569E-03
  8.3680E+02 -1.2061E-18  7.7777E-01 -1.3069E-03
  8.3745E+02  6.4510E-19  7.7643E-01 -1.3348E-03
  8.3811E+02 -4.8603E-19  7.7505E-01 -1.3224E-03
  8.3876E+02  2.6312E-19  7.7380E-01 -1.1428E-03
  8.3942E+02 -1.9306E-18  7.7270E-01 -8.8900E-04
  8.4007E+02 -2.4332E-20  7.7167E-01 -7.7250E-04
  8.4073E+02 -7.4720E-19  7.7070E-01 -8.0597E-04
  8.4138E+02 -1.1003E-18  7.6982E-01 -9.2333E-04
  8.4204E+02 -4.4975E-19  7.6907E-01 -1.0213E-03
  8.4269E+02 -3.1822E-19  7.6850E-01 -1.0820E-03
  8.4335E+02  2.0679E-19  7.6810E-01 -1.1689E-03
  8.4400E+02 -1.1619E-18  7.6788E-01 -1.3109E-03
  8.4466E+02  7.4715E-19  7.6780E-01 -1.4893E-03
  8.4531E+02  5.4745E-19  7.6775E-01 -1.6292E-03
  8.4597E+02 -1.2060E-19  7.6762E-01 -1.6925E-03
  8.4662E+02  7.2068E-19  7.6737E-01 -1.6851E-03
  8.4728E+02 -1.6922E-18  7.6702E-01 -1.5954E-03
  8.4793E+02 -8.6540E-19  7.6670E-01 -1.3708E-03
  8.4859E+02 -2.7535E-19  7.6645E-01 -1.0989E-03
  8.4924E+02  1.3962E-18  7.6622E-01 -8.7680E-04
  8.4990E+02  5.9680E-19  7.6587E-01 -7.4853E-04
  8.5055E+02  7.0328E-19  7.6543E-01 -7.2900E-04
  8.5121E+02 -3.0978E-19  7.6495E-01 -7.6732E-04
  8.5186E+02 -3.1480E-19  7.6447E-01 -7.4593E-04
  8.5252E+02 -8.6367E-19  7.6393E-01 -5.9320E-04
  8.5317E+02 -9.1847E-19  7.6328E-01 -3.9317E-04
  8.5383E+02 -7.5698E-19  7.6257E-01 -2.7435E-04
  8.5448E+02 -2.0037E-20  7.6190E-01 -2.6340E-04
  8.5514E+02  1.1547E-18  7.6122E-01 -3.0847E-04
  8.5579E+02  1.2409E-19  7.6045E-01 -3.3055E-04
  8.5645E+02  1.0672E-21  7.5965E-01 -2.9262E-04
  8.5710E+02  4.4018E-19  7.5888E-01 -1.5922E-04
  8.5776E+02  8.6520E-19  7.5810E-01  1.1000E-04
  8.5841E+02  2.0522E-19  7.5738E-01  4.4525E-04
  8.5907E+02  7.0603E-19  7.5675E-01  8.0928E-04
  8.5972E+02  6.7310E-19  7.5625E-01  1.1773E-03
  8.6038E+02 -5.9420E-19  7.5582E-01  1.4472E-03
  8.6103E+02  1.3351E-18  7.5552E-01  1.5530E-03
  8.6169E+02  3.8228E-19  7.5535E-01  1.6440E-03
  8.6234E+02 -1.6475E-18  7.5533E-01  1.8370E-03
  8.6300E+02  2.2566E-19  7.5545E-01  2.0719E-03
  8.6365E+02  1.8897E-19  7.5577E-01  2.2579E-03
