# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 16:15:58 2019
# diag: cont, run(s): act, time window: 0-1602.4176(363 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_P/
# normalization: L_ref=1.65m
#
# avg, variable: phi(x/rho_i,y/rho_i)
  2.6203E+00  2.6246E+00  2.6325E+00  2.6370E+00  2.6441E+00  2.6475E+00  2.6495E+00  2.6482E+00  2.6406E+00  2.6409E+00  2.6418E+00  2.6445E+00  2.6538E+00  2.6624E+00  2.6652E+00  2.6641E+00  2.6560E+00  2.6458E+00  2.6393E+00  2.6361E+00  2.6268E+00  2.6118E+00  2.6028E+00  2.5932E+00  2.5847E+00  2.5784E+00  2.5828E+00  2.5965E+00  2.6076E+00  2.6218E+00  2.6275E+00  2.6333E+00  2.6323E+00  2.6307E+00  2.6324E+00  2.6374E+00  2.6505E+00  2.6579E+00  2.6740E+00  2.6939E+00  2.7046E+00  2.7149E+00  2.7207E+00  2.7216E+00  2.7152E+00  2.7077E+00  2.6946E+00  2.6807E+00  2.6643E+00  2.6467E+00  2.6338E+00  2.6212E+00  2.6087E+00  2.5975E+00  2.5848E+00  2.5744E+00  2.5709E+00  2.5728E+00  2.5801E+00  2.5962E+00  2.6107E+00  2.6192E+00  2.6255E+00  2.6272E+00  2.6349E+00  2.6379E+00  2.6415E+00  2.6393E+00  2.6266E+00  2.6083E+00  2.5883E+00  2.5619E+00  2.5402E+00  2.5286E+00  2.5232E+00  2.5189E+00  2.5238E+00  2.5393E+00  2.5565E+00  2.5738E+00  2.5918E+00  2.6112E+00  2.6274E+00  2.6356E+00  2.6450E+00  2.6500E+00  2.6374E+00  2.6208E+00  2.6040E+00  2.5967E+00  2.5982E+00  2.5969E+00  2.5906E+00  2.5806E+00  2.5767E+00  2.5795E+00  2.5858E+00  2.5955E+00  2.6022E+00  2.6076E+00  2.6151E+00  2.6247E+00  2.6328E+00  2.6426E+00  2.6462E+00  2.6406E+00  2.6307E+00  2.6223E+00  2.6199E+00  2.6250E+00  2.6287E+00  2.6377E+00  2.6467E+00  2.6577E+00  2.6590E+00  2.6551E+00  2.6510E+00  2.6436E+00  2.6338E+00  2.6291E+00  2.6215E+00  2.6125E+00  2.6117E+00  2.6147E+00  2.6211E+00  2.6205E+00  2.6199E+00  2.6154E+00  2.6203E+00
  2.5484E+00  2.5564E+00  2.5647E+00  2.5728E+00  2.5825E+00  2.5872E+00  2.5923E+00  2.5975E+00  2.5992E+00  2.6062E+00  2.6116E+00  2.6117E+00  2.6134E+00  2.6185E+00  2.6188E+00  2.6122E+00  2.6044E+00  2.5924E+00  2.5817E+00  2.5684E+00  2.5506E+00  2.5299E+00  2.5189E+00  2.5095E+00  2.5056E+00  2.5062E+00  2.5120E+00  2.5221E+00  2.5370E+00  2.5531E+00  2.5592E+00  2.5653E+00  2.5691E+00  2.5689E+00  2.5709E+00  2.5778E+00  2.5879E+00  2.5957E+00  2.6100E+00  2.6284E+00  2.6436E+00  2.6583E+00  2.6600E+00  2.6585E+00  2.6493E+00  2.6394E+00  2.6293E+00  2.6211E+00  2.6100E+00  2.6011E+00  2.5899E+00  2.5795E+00  2.5694E+00  2.5601E+00  2.5502E+00  2.5430E+00  2.5394E+00  2.5380E+00  2.5393E+00  2.5472E+00  2.5534E+00  2.5594E+00  2.5627E+00  2.5659E+00  2.5718E+00  2.5740E+00  2.5752E+00  2.5639E+00  2.5448E+00  2.5215E+00  2.5031E+00  2.4840E+00  2.4680E+00  2.4621E+00  2.4679E+00  2.4692E+00  2.4702E+00  2.4790E+00  2.4964E+00  2.5182E+00  2.5409E+00  2.5592E+00  2.5726E+00  2.5820E+00  2.5891E+00  2.5908E+00  2.5788E+00  2.5672E+00  2.5534E+00  2.5389E+00  2.5345E+00  2.5311E+00  2.5254E+00  2.5187E+00  2.5157E+00  2.5204E+00  2.5291E+00  2.5396E+00  2.5460E+00  2.5479E+00  2.5492E+00  2.5562E+00  2.5636E+00  2.5731E+00  2.5791E+00  2.5785E+00  2.5733E+00  2.5695E+00  2.5680E+00  2.5672E+00  2.5746E+00  2.5842E+00  2.5942E+00  2.6026E+00  2.6011E+00  2.5910E+00  2.5807E+00  2.5688E+00  2.5573E+00  2.5509E+00  2.5452E+00  2.5395E+00  2.5386E+00  2.5445E+00  2.5495E+00  2.5490E+00  2.5487E+00  2.5462E+00  2.5484E+00
  2.4724E+00  2.4753E+00  2.4807E+00  2.4923E+00  2.5086E+00  2.5201E+00  2.5303E+00  2.5399E+00  2.5410E+00  2.5440E+00  2.5462E+00  2.5467E+00  2.5485E+00  2.5526E+00  2.5527E+00  2.5482E+00  2.5384E+00  2.5242E+00  2.5062E+00  2.4828E+00  2.4593E+00  2.4390E+00  2.4271E+00  2.4236E+00  2.4260E+00  2.4312E+00  2.4391E+00  2.4488E+00  2.4610E+00  2.4744E+00  2.4802E+00  2.4877E+00  2.4971E+00  2.5034E+00  2.5072E+00  2.5108E+00  2.5200E+00  2.5271E+00  2.5403E+00  2.5582E+00  2.5745E+00  2.5912E+00  2.5921E+00  2.5869E+00  2.5729E+00  2.5595E+00  2.5474E+00  2.5367E+00  2.5333E+00  2.5327E+00  2.5220E+00  2.5103E+00  2.5008E+00  2.4936E+00  2.4889E+00  2.4806E+00  2.4762E+00  2.4774E+00  2.4771E+00  2.4770E+00  2.4799E+00  2.4858E+00  2.4871E+00  2.4910E+00  2.4943E+00  2.4913E+00  2.4880E+00  2.4742E+00  2.4536E+00  2.4355E+00  2.4214E+00  2.4075E+00  2.3973E+00  2.3991E+00  2.4146E+00  2.4253E+00  2.4276E+00  2.4300E+00  2.4373E+00  2.4610E+00  2.4874E+00  2.5059E+00  2.5155E+00  2.5211E+00  2.5243E+00  2.5221E+00  2.5154E+00  2.5011E+00  2.4877E+00  2.4675E+00  2.4530E+00  2.4486E+00  2.4447E+00  2.4427E+00  2.4426E+00  2.4472E+00  2.4559E+00  2.4643E+00  2.4710E+00  2.4716E+00  2.4720E+00  2.4826E+00  2.4973E+00  2.5068E+00  2.5136E+00  2.5200E+00  2.5281E+00  2.5300E+00  2.5316E+00  2.5307E+00  2.5331E+00  2.5382E+00  2.5458E+00  2.5486E+00  2.5404E+00  2.5248E+00  2.5069E+00  2.4865E+00  2.4732E+00  2.4691E+00  2.4660E+00  2.4654E+00  2.4640E+00  2.4644E+00  2.4665E+00  2.4684E+00  2.4681E+00  2.4678E+00  2.4724E+00
  2.3868E+00  2.3896E+00  2.4002E+00  2.4141E+00  2.4312E+00  2.4479E+00  2.4606E+00  2.4713E+00  2.4749E+00  2.4729E+00  2.4722E+00  2.4724E+00  2.4774E+00  2.4784E+00  2.4804E+00  2.4764E+00  2.4665E+00  2.4467E+00  2.4247E+00  2.3961E+00  2.3693E+00  2.3539E+00  2.3510E+00  2.3531E+00  2.3621E+00  2.3668E+00  2.3775E+00  2.3870E+00  2.3964E+00  2.4063E+00  2.4132E+00  2.4223E+00  2.4371E+00  2.4493E+00  2.4561E+00  2.4633E+00  2.4708E+00  2.4791E+00  2.4870E+00  2.4990E+00  2.5125E+00  2.5278E+00  2.5306E+00  2.5237E+00  2.5051E+00  2.4854E+00  2.4696E+00  2.4586E+00  2.4534E+00  2.4494E+00  2.4412E+00  2.4325E+00  2.4208E+00  2.4149E+00  2.4108E+00  2.4072E+00  2.4026E+00  2.4020E+00  2.4041E+00  2.4095E+00  2.4143E+00  2.4226E+00  2.4225E+00  2.4209E+00  2.4212E+00  2.4142E+00  2.4047E+00  2.3964E+00  2.3852E+00  2.3746E+00  2.3618E+00  2.3549E+00  2.3560E+00  2.3673E+00  2.3856E+00  2.4006E+00  2.4108E+00  2.4137E+00  2.4163E+00  2.4310E+00  2.4474E+00  2.4610E+00  2.4663E+00  2.4663E+00  2.4613E+00  2.4554E+00  2.4461E+00  2.4296E+00  2.4144E+00  2.3974E+00  2.3808E+00  2.3695E+00  2.3626E+00  2.3620E+00  2.3677E+00  2.3778E+00  2.3842E+00  2.3898E+00  2.3920E+00  2.3959E+00  2.4031E+00  2.4181E+00  2.4388E+00  2.4508E+00  2.4630E+00  2.4785E+00  2.4939E+00  2.5033E+00  2.5110E+00  2.5110E+00  2.5107E+00  2.5078E+00  2.5026E+00  2.4964E+00  2.4861E+00  2.4671E+00  2.4441E+00  2.4205E+00  2.4046E+00  2.4028E+00  2.4041E+00  2.4034E+00  2.3983E+00  2.3920E+00  2.3883E+00  2.3861E+00  2.3862E+00  2.3868E+00  2.3868E+00
  2.3133E+00  2.3214E+00  2.3347E+00  2.3477E+00  2.3635E+00  2.3794E+00  2.3934E+00  2.4001E+00  2.4032E+00  2.4058E+00  2.4086E+00  2.4068E+00  2.4078E+00  2.4059E+00  2.4038E+00  2.3966E+00  2.3861E+00  2.3699E+00  2.3505E+00  2.3249E+00  2.2991E+00  2.2892E+00  2.2925E+00  2.3010E+00  2.3133E+00  2.3231E+00  2.3361E+00  2.3445E+00  2.3496E+00  2.3562E+00  2.3680E+00  2.3847E+00  2.4046E+00  2.4209E+00  2.4305E+00  2.4376E+00  2.4493E+00  2.4566E+00  2.4603E+00  2.4689E+00  2.4776E+00  2.4888E+00  2.4915E+00  2.4788E+00  2.4587E+00  2.4376E+00  2.4186E+00  2.4041E+00  2.3936E+00  2.3825E+00  2.3714E+00  2.3627E+00  2.3534E+00  2.3459E+00  2.3439E+00  2.3414E+00  2.3394E+00  2.3387E+00  2.3434E+00  2.3531E+00  2.3614E+00  2.3679E+00  2.3657E+00  2.3658E+00  2.3660E+00  2.3595E+00  2.3484E+00  2.3448E+00  2.3379E+00  2.3311E+00  2.3255E+00  2.3300E+00  2.3465E+00  2.3619E+00  2.3773E+00  2.3973E+00  2.4179E+00  2.4321E+00  2.4351E+00  2.4339E+00  2.4360E+00  2.4386E+00  2.4333E+00  2.4253E+00  2.4106E+00  2.3976E+00  2.3813E+00  2.3591E+00  2.3449E+00  2.3278E+00  2.3073E+00  2.2951E+00  2.2890E+00  2.2908E+00  2.3010E+00  2.3142E+00  2.3220E+00  2.3265E+00  2.3297E+00  2.3380E+00  2.3540E+00  2.3751E+00  2.3964E+00  2.4094E+00  2.4221E+00  2.4396E+00  2.4579E+00  2.4736E+00  2.4839E+00  2.4882E+00  2.4894E+00  2.4776E+00  2.4623E+00  2.4477E+00  2.4318E+00  2.4186E+00  2.4025E+00  2.3824E+00  2.3681E+00  2.3637E+00  2.3664E+00  2.3651E+00  2.3557E+00  2.3494E+00  2.3366E+00  2.3226E+00  2.3152E+00  2.3135E+00  2.3133E+00
  2.2667E+00  2.2737E+00  2.2833E+00  2.2947E+00  2.3096E+00  2.3258E+00  2.3369E+00  2.3415E+00  2.3469E+00  2.3546E+00  2.3592E+00  2.3563E+00  2.3444E+00  2.3325E+00  2.3236E+00  2.3119E+00  2.3051E+00  2.2961E+00  2.2817E+00  2.2635E+00  2.2523E+00  2.2452E+00  2.2483E+00  2.2586E+00  2.2753E+00  2.2933E+00  2.3080E+00  2.3164E+00  2.3173E+00  2.3238E+00  2.3412E+00  2.3706E+00  2.3968E+00  2.4136E+00  2.4249E+00  2.4346E+00  2.4468E+00  2.4517E+00  2.4548E+00  2.4588E+00  2.4674E+00  2.4736E+00  2.4703E+00  2.4533E+00  2.4364E+00  2.4196E+00  2.4007E+00  2.3830E+00  2.3633E+00  2.3415E+00  2.3220E+00  2.3138E+00  2.3047E+00  2.2978E+00  2.2898E+00  2.2862E+00  2.2863E+00  2.2922E+00  2.3043E+00  2.3140E+00  2.3205E+00  2.3221E+00  2.3210E+00  2.3257E+00  2.3319E+00  2.3274E+00  2.3160E+00  2.3089E+00  2.2994E+00  2.2946E+00  2.3001E+00  2.3155E+00  2.3414E+00  2.3614E+00  2.3785E+00  2.3995E+00  2.4305E+00  2.4573E+00  2.4650E+00  2.4574E+00  2.4425E+00  2.4313E+00  2.4145E+00  2.3955E+00  2.3699E+00  2.3517E+00  2.3333E+00  2.3084E+00  2.2902E+00  2.2699E+00  2.2481E+00  2.2358E+00  2.2347E+00  2.2423E+00  2.2544E+00  2.2656E+00  2.2691E+00  2.2750E+00  2.2847E+00  2.2954E+00  2.3166E+00  2.3380E+00  2.3586E+00  2.3695E+00  2.3751E+00  2.3886E+00  2.4065E+00  2.4253E+00  2.4366E+00  2.4401E+00  2.4387E+00  2.4333E+00  2.4187E+00  2.3997E+00  2.3862E+00  2.3793E+00  2.3755E+00  2.3673E+00  2.3562E+00  2.3498E+00  2.3465E+00  2.3441E+00  2.3356E+00  2.3243E+00  2.3042E+00  2.2799E+00  2.2648E+00  2.2614E+00  2.2667E+00
  2.2430E+00  2.2446E+00  2.2504E+00  2.2578E+00  2.2728E+00  2.2866E+00  2.2939E+00  2.3008E+00  2.3074E+00  2.3137E+00  2.3151E+00  2.3076E+00  2.2893E+00  2.2666E+00  2.2527E+00  2.2412E+00  2.2363E+00  2.2317E+00  2.2217E+00  2.2176E+00  2.2191E+00  2.2184E+00  2.2224E+00  2.2389E+00  2.2577E+00  2.2797E+00  2.2935E+00  2.2965E+00  2.2959E+00  2.3060E+00  2.3300E+00  2.3643E+00  2.3984E+00  2.4177E+00  2.4280E+00  2.4425E+00  2.4518E+00  2.4510E+00  2.4538E+00  2.4613E+00  2.4647E+00  2.4647E+00  2.4616E+00  2.4462E+00  2.4321E+00  2.4185E+00  2.4066E+00  2.3856E+00  2.3566E+00  2.3308E+00  2.3115E+00  2.2953E+00  2.2820E+00  2.2691E+00  2.2540E+00  2.2470E+00  2.2494E+00  2.2596E+00  2.2733E+00  2.2825E+00  2.2920E+00  2.2980E+00  2.2992E+00  2.2989E+00  2.3021E+00  2.2999E+00  2.2907E+00  2.2809E+00  2.2690E+00  2.2670E+00  2.2791E+00  2.3059E+00  2.3349E+00  2.3602E+00  2.3811E+00  2.4069E+00  2.4413E+00  2.4698E+00  2.4838E+00  2.4809E+00  2.4607E+00  2.4359E+00  2.4069E+00  2.3735E+00  2.3400E+00  2.3177E+00  2.2992E+00  2.2773E+00  2.2563E+00  2.2342E+00  2.2163E+00  2.2071E+00  2.2083E+00  2.2191E+00  2.2257E+00  2.2267E+00  2.2242E+00  2.2306E+00  2.2455E+00  2.2625E+00  2.2775E+00  2.2908E+00  2.3072E+00  2.3194E+00  2.3260E+00  2.3359E+00  2.3508E+00  2.3726E+00  2.3838E+00  2.3815E+00  2.3831E+00  2.3804E+00  2.3690E+00  2.3543E+00  2.3473E+00  2.3466E+00  2.3488E+00  2.3534E+00  2.3497E+00  2.3422E+00  2.3402E+00  2.3380E+00  2.3282E+00  2.3124E+00  2.2936E+00  2.2689E+00  2.2467E+00  2.2400E+00  2.2430E+00
  2.2388E+00  2.2337E+00  2.2331E+00  2.2366E+00  2.2477E+00  2.2573E+00  2.2660E+00  2.2739E+00  2.2823E+00  2.2819E+00  2.2792E+00  2.2684E+00  2.2475E+00  2.2289E+00  2.2178E+00  2.2054E+00  2.1977E+00  2.1925E+00  2.1920E+00  2.1972E+00  2.2089E+00  2.2193E+00  2.2307E+00  2.2504E+00  2.2712E+00  2.2896E+00  2.2959E+00  2.2914E+00  2.2891E+00  2.3012E+00  2.3274E+00  2.3629E+00  2.3947E+00  2.4147E+00  2.4248E+00  2.4390E+00  2.4492E+00  2.4481E+00  2.4517E+00  2.4597E+00  2.4623E+00  2.4624E+00  2.4532E+00  2.4429E+00  2.4336E+00  2.4247E+00  2.4116E+00  2.3914E+00  2.3642E+00  2.3409E+00  2.3212E+00  2.3030E+00  2.2825E+00  2.2589E+00  2.2392E+00  2.2316E+00  2.2370E+00  2.2458E+00  2.2565E+00  2.2669E+00  2.2793E+00  2.2897E+00  2.2923E+00  2.2866E+00  2.2789E+00  2.2753E+00  2.2657E+00  2.2558E+00  2.2480E+00  2.2502E+00  2.2672E+00  2.2993E+00  2.3320E+00  2.3646E+00  2.3889E+00  2.4136E+00  2.4446E+00  2.4728E+00  2.4885E+00  2.4915E+00  2.4788E+00  2.4511E+00  2.4085E+00  2.3622E+00  2.3254E+00  2.2999E+00  2.2830E+00  2.2650E+00  2.2418E+00  2.2232E+00  2.2095E+00  2.2037E+00  2.2030E+00  2.2064E+00  2.2064E+00  2.1957E+00  2.1884E+00  2.1906E+00  2.2003E+00  2.2165E+00  2.2317E+00  2.2442E+00  2.2579E+00  2.2694E+00  2.2797E+00  2.2908E+00  2.3074E+00  2.3300E+00  2.3452E+00  2.3433E+00  2.3397E+00  2.3342E+00  2.3244E+00  2.3173E+00  2.3144E+00  2.3157E+00  2.3201E+00  2.3279E+00  2.3334E+00  2.3326E+00  2.3363E+00  2.3384E+00  2.3341E+00  2.3194E+00  2.3025E+00  2.2796E+00  2.2558E+00  2.2428E+00  2.2388E+00
  2.2421E+00  2.2271E+00  2.2167E+00  2.2158E+00  2.2175E+00  2.2244E+00  2.2315E+00  2.2403E+00  2.2513E+00  2.2562E+00  2.2537E+00  2.2448E+00  2.2292E+00  2.2194E+00  2.2084E+00  2.1947E+00  2.1853E+00  2.1858E+00  2.1867E+00  2.1964E+00  2.2115E+00  2.2296E+00  2.2502E+00  2.2748E+00  2.2956E+00  2.3083E+00  2.3078E+00  2.3002E+00  2.2981E+00  2.3073E+00  2.3278E+00  2.3497E+00  2.3744E+00  2.3920E+00  2.4008E+00  2.4085E+00  2.4172E+00  2.4224E+00  2.4275E+00  2.4325E+00  2.4385E+00  2.4395E+00  2.4290E+00  2.4204E+00  2.4139E+00  2.4114E+00  2.4025E+00  2.3864E+00  2.3677E+00  2.3503E+00  2.3359E+00  2.3184E+00  2.2917E+00  2.2630E+00  2.2375E+00  2.2306E+00  2.2367E+00  2.2455E+00  2.2526E+00  2.2609E+00  2.2713E+00  2.2814E+00  2.2815E+00  2.2708E+00  2.2581E+00  2.2469E+00  2.2376E+00  2.2277E+00  2.2267E+00  2.2380E+00  2.2567E+00  2.2866E+00  2.3191E+00  2.3515E+00  2.3783E+00  2.4039E+00  2.4317E+00  2.4565E+00  2.4704E+00  2.4744E+00  2.4714E+00  2.4506E+00  2.4131E+00  2.3681E+00  2.3284E+00  2.2991E+00  2.2798E+00  2.2588E+00  2.2363E+00  2.2228E+00  2.2170E+00  2.2072E+00  2.1983E+00  2.1919E+00  2.1786E+00  2.1597E+00  2.1477E+00  2.1455E+00  2.1544E+00  2.1671E+00  2.1798E+00  2.1935E+00  2.2096E+00  2.2186E+00  2.2283E+00  2.2458E+00  2.2684E+00  2.2985E+00  2.3177E+00  2.3161E+00  2.2998E+00  2.2895E+00  2.2852E+00  2.2816E+00  2.2824E+00  2.2863E+00  2.2932E+00  2.2990E+00  2.3081E+00  2.3136E+00  2.3183E+00  2.3235E+00  2.3271E+00  2.3180E+00  2.3028E+00  2.2818E+00  2.2642E+00  2.2499E+00  2.2421E+00
  2.2200E+00  2.2044E+00  2.1914E+00  2.1851E+00  2.1757E+00  2.1751E+00  2.1823E+00  2.1942E+00  2.2106E+00  2.2245E+00  2.2295E+00  2.2307E+00  2.2225E+00  2.2138E+00  2.2013E+00  2.1899E+00  2.1813E+00  2.1822E+00  2.1881E+00  2.1995E+00  2.2174E+00  2.2355E+00  2.2585E+00  2.2835E+00  2.3023E+00  2.3141E+00  2.3110E+00  2.3045E+00  2.3046E+00  2.3075E+00  2.3159E+00  2.3260E+00  2.3370E+00  2.3443E+00  2.3500E+00  2.3537E+00  2.3589E+00  2.3643E+00  2.3656E+00  2.3698E+00  2.3740E+00  2.3744E+00  2.3636E+00  2.3552E+00  2.3519E+00  2.3570E+00  2.3601E+00  2.3524E+00  2.3432E+00  2.3326E+00  2.3231E+00  2.3129E+00  2.2890E+00  2.2613E+00  2.2405E+00  2.2322E+00  2.2332E+00  2.2395E+00  2.2457E+00  2.2530E+00  2.2563E+00  2.2586E+00  2.2545E+00  2.2421E+00  2.2262E+00  2.2110E+00  2.2016E+00  2.1976E+00  2.2022E+00  2.2177E+00  2.2367E+00  2.2538E+00  2.2805E+00  2.3115E+00  2.3375E+00  2.3657E+00  2.3943E+00  2.4145E+00  2.4264E+00  2.4278E+00  2.4276E+00  2.4183E+00  2.3982E+00  2.3685E+00  2.3388E+00  2.3103E+00  2.2820E+00  2.2558E+00  2.2290E+00  2.2153E+00  2.2133E+00  2.2017E+00  2.1822E+00  2.1670E+00  2.1458E+00  2.1177E+00  2.1010E+00  2.0938E+00  2.1013E+00  2.1133E+00  2.1238E+00  2.1365E+00  2.1527E+00  2.1621E+00  2.1723E+00  2.1958E+00  2.2268E+00  2.2611E+00  2.2827E+00  2.2795E+00  2.2648E+00  2.2515E+00  2.2460E+00  2.2417E+00  2.2480E+00  2.2544E+00  2.2568E+00  2.2614E+00  2.2688E+00  2.2739E+00  2.2791E+00  2.2858E+00  2.2944E+00  2.2913E+00  2.2781E+00  2.2624E+00  2.2491E+00  2.2346E+00  2.2200E+00
  2.1688E+00  2.1570E+00  2.1463E+00  2.1346E+00  2.1219E+00  2.1210E+00  2.1298E+00  2.1467E+00  2.1704E+00  2.1880E+00  2.1989E+00  2.2075E+00  2.2035E+00  2.1973E+00  2.1912E+00  2.1810E+00  2.1730E+00  2.1735E+00  2.1825E+00  2.1962E+00  2.2077E+00  2.2209E+00  2.2404E+00  2.2638E+00  2.2802E+00  2.2907E+00  2.2951E+00  2.2940E+00  2.2939E+00  2.2913E+00  2.2875E+00  2.2901E+00  2.2890E+00  2.2869E+00  2.2856E+00  2.2850E+00  2.2869E+00  2.2869E+00  2.2826E+00  2.2782E+00  2.2731E+00  2.2671E+00  2.2578E+00  2.2508E+00  2.2515E+00  2.2629E+00  2.2729E+00  2.2792E+00  2.2801E+00  2.2758E+00  2.2704E+00  2.2663E+00  2.2520E+00  2.2386E+00  2.2276E+00  2.2177E+00  2.2182E+00  2.2211E+00  2.2262E+00  2.2293E+00  2.2246E+00  2.2199E+00  2.2068E+00  2.1927E+00  2.1780E+00  2.1602E+00  2.1554E+00  2.1579E+00  2.1680E+00  2.1788E+00  2.1884E+00  2.2018E+00  2.2232E+00  2.2519E+00  2.2789E+00  2.3041E+00  2.3302E+00  2.3531E+00  2.3653E+00  2.3670E+00  2.3660E+00  2.3623E+00  2.3559E+00  2.3470E+00  2.3361E+00  2.3164E+00  2.2827E+00  2.2472E+00  2.2206E+00  2.1996E+00  2.1893E+00  2.1731E+00  2.1489E+00  2.1310E+00  2.1128E+00  2.0835E+00  2.0567E+00  2.0437E+00  2.0455E+00  2.0532E+00  2.0646E+00  2.0776E+00  2.0925E+00  2.1035E+00  2.1182E+00  2.1427E+00  2.1800E+00  2.2147E+00  2.2379E+00  2.2420E+00  2.2320E+00  2.2213E+00  2.2091E+00  2.1998E+00  2.2002E+00  2.2045E+00  2.2018E+00  2.2030E+00  2.2078E+00  2.2144E+00  2.2243E+00  2.2306E+00  2.2418E+00  2.2398E+00  2.2298E+00  2.2189E+00  2.2062E+00  2.1874E+00  2.1688E+00
  2.1114E+00  2.0969E+00  2.0864E+00  2.0800E+00  2.0732E+00  2.0792E+00  2.0901E+00  2.1103E+00  2.1344E+00  2.1498E+00  2.1576E+00  2.1654E+00  2.1648E+00  2.1682E+00  2.1683E+00  2.1628E+00  2.1566E+00  2.1592E+00  2.1626E+00  2.1663E+00  2.1714E+00  2.1823E+00  2.2036E+00  2.2260E+00  2.2395E+00  2.2487E+00  2.2563E+00  2.2587E+00  2.2554E+00  2.2477E+00  2.2416E+00  2.2400E+00  2.2329E+00  2.2277E+00  2.2219E+00  2.2190E+00  2.2152E+00  2.2021E+00  2.1874E+00  2.1729E+00  2.1594E+00  2.1438E+00  2.1337E+00  2.1268E+00  2.1259E+00  2.1389E+00  2.1580E+00  2.1707E+00  2.1805E+00  2.1838E+00  2.1830E+00  2.1844E+00  2.1856E+00  2.1826E+00  2.1833E+00  2.1852E+00  2.1873E+00  2.1910E+00  2.1961E+00  2.1935E+00  2.1774E+00  2.1597E+00  2.1443E+00  2.1303E+00  2.1116E+00  2.0959E+00  2.0930E+00  2.0948E+00  2.1013E+00  2.1107E+00  2.1207E+00  2.1358E+00  2.1581E+00  2.1837E+00  2.2103E+00  2.2343E+00  2.2636E+00  2.2901E+00  2.3072E+00  2.3093E+00  2.3108E+00  2.3109E+00  2.3133E+00  2.3120E+00  2.3137E+00  2.2994E+00  2.2673E+00  2.2334E+00  2.2040E+00  2.1764E+00  2.1568E+00  2.1341E+00  2.1083E+00  2.0913E+00  2.0809E+00  2.0602E+00  2.0318E+00  2.0077E+00  1.9960E+00  1.9970E+00  2.0067E+00  2.0175E+00  2.0283E+00  2.0444E+00  2.0638E+00  2.0953E+00  2.1310E+00  2.1603E+00  2.1895E+00  2.2047E+00  2.2011E+00  2.1894E+00  2.1754E+00  2.1599E+00  2.1496E+00  2.1442E+00  2.1350E+00  2.1325E+00  2.1355E+00  2.1435E+00  2.1508E+00  2.1585E+00  2.1664E+00  2.1713E+00  2.1706E+00  2.1652E+00  2.1552E+00  2.1356E+00  2.1114E+00
  2.0673E+00  2.0503E+00  2.0395E+00  2.0382E+00  2.0387E+00  2.0498E+00  2.0618E+00  2.0814E+00  2.0991E+00  2.1076E+00  2.1105E+00  2.1146E+00  2.1159E+00  2.1220E+00  2.1334E+00  2.1358E+00  2.1332E+00  2.1355E+00  2.1300E+00  2.1236E+00  2.1226E+00  2.1324E+00  2.1528E+00  2.1763E+00  2.1915E+00  2.2050E+00  2.2111E+00  2.2081E+00  2.2023E+00  2.1951E+00  2.1860E+00  2.1826E+00  2.1775E+00  2.1701E+00  2.1672E+00  2.1598E+00  2.1474E+00  2.1258E+00  2.0972E+00  2.0731E+00  2.0540E+00  2.0356E+00  2.0230E+00  2.0159E+00  2.0144E+00  2.0240E+00  2.0418E+00  2.0579E+00  2.0743E+00  2.0815E+00  2.0881E+00  2.0974E+00  2.1070E+00  2.1137E+00  2.1237E+00  2.1354E+00  2.1456E+00  2.1534E+00  2.1546E+00  2.1488E+00  2.1268E+00  2.0966E+00  2.0714E+00  2.0561E+00  2.0399E+00  2.0225E+00  2.0163E+00  2.0143E+00  2.0202E+00  2.0325E+00  2.0499E+00  2.0710E+00  2.0942E+00  2.1208E+00  2.1463E+00  2.1758E+00  2.2089E+00  2.2373E+00  2.2585E+00  2.2705E+00  2.2784E+00  2.2807E+00  2.2842E+00  2.2868E+00  2.2867E+00  2.2738E+00  2.2496E+00  2.2175E+00  2.1836E+00  2.1518E+00  2.1275E+00  2.1021E+00  2.0789E+00  2.0634E+00  2.0521E+00  2.0394E+00  2.0169E+00  1.9859E+00  1.9643E+00  1.9529E+00  1.9520E+00  1.9622E+00  1.9798E+00  2.0008E+00  2.0263E+00  2.0562E+00  2.0825E+00  2.1112E+00  2.1418E+00  2.1622E+00  2.1672E+00  2.1584E+00  2.1419E+00  2.1213E+00  2.1018E+00  2.0854E+00  2.0718E+00  2.0637E+00  2.0635E+00  2.0707E+00  2.0757E+00  2.0837E+00  2.0900E+00  2.0986E+00  2.1074E+00  2.1078E+00  2.1049E+00  2.0883E+00  2.0673E+00
