# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 11:23:35 2019
# diag: nrgsummary, run(s): act, time window: 0-874.70625(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt2/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  3.0158E+02  3.6940E-18  1.0041E+00 -3.4557E-03
  3.0186E+02  5.3602E-19  1.0051E+00 -3.3383E-03
  3.0215E+02 -1.6664E-18  1.0060E+00 -3.2275E-03
  3.0243E+02 -1.3405E-18  1.0070E+00 -3.1127E-03
  3.0271E+02 -1.4080E-18  1.0079E+00 -2.9945E-03
  3.0301E+02  3.7882E-18  1.0090E+00 -2.8673E-03
  3.0331E+02  1.5570E-18  1.0102E+00 -2.7110E-03
  3.0361E+02 -1.4048E-18  1.0114E+00 -2.5065E-03
  3.0391E+02  2.0487E-18  1.0127E+00 -2.2546E-03
  3.0421E+02 -2.3669E-18  1.0141E+00 -1.9605E-03
  3.0451E+02 -4.3425E-19  1.0155E+00 -1.6202E-03
  3.0481E+02 -1.7216E-19  1.0169E+00 -1.2326E-03
  3.0510E+02 -4.0827E-19  1.0182E+00 -8.0983E-04
  3.0540E+02  1.2187E-18  1.0194E+00 -3.8180E-04
  3.0570E+02  2.4031E-18  1.0206E+00  2.0537E-05
  3.0600E+02 -3.6625E-18  1.0217E+00  3.7287E-04
  3.0630E+02  3.8935E-18  1.0227E+00  6.5665E-04
  3.0660E+02  5.5905E-19  1.0235E+00  8.7302E-04
  3.0690E+02  9.5225E-19  1.0243E+00  1.0414E-03
  3.0720E+02 -3.0243E-18  1.0250E+00  1.1815E-03
  3.0750E+02 -1.9993E-18  1.0255E+00  1.2949E-03
  3.0780E+02  4.8685E-19  1.0260E+00  1.3803E-03
  3.0809E+02  2.3017E-18  1.0263E+00  1.4489E-03
  3.0839E+02 -1.3881E-18  1.0266E+00  1.5175E-03
  3.0869E+02 -1.5071E-18  1.0268E+00  1.6031E-03
  3.0899E+02  1.6069E-18  1.0270E+00  1.7057E-03
  3.0930E+02  5.8222E-19  1.0270E+00  1.8148E-03
  3.0961E+02 -1.9404E-18  1.0269E+00  1.9217E-03
  3.0993E+02  2.6935E-18  1.0268E+00  2.0279E-03
  3.1024E+02  5.7120E-19  1.0266E+00  2.1477E-03
  3.1056E+02 -8.0962E-19  1.0262E+00  2.2953E-03
  3.1087E+02  8.0555E-19  1.0258E+00  2.4766E-03
  3.1118E+02 -2.9938E-18  1.0252E+00  2.6900E-03
  3.1150E+02 -4.1872E-18  1.0246E+00  2.9158E-03
  3.1181E+02 -2.4412E-18  1.0238E+00  3.1260E-03
  3.1213E+02  1.0234E-18  1.0229E+00  3.3023E-03
  3.1244E+02 -3.2375E-18  1.0219E+00  3.4462E-03
  3.1275E+02  2.0056E-18  1.0208E+00  3.5833E-03
  3.1307E+02 -7.6330E-18  1.0197E+00  3.7218E-03
  3.1336E+02 -5.6073E-18  1.0186E+00  3.8392E-03
  3.1366E+02  4.9853E-19  1.0175E+00  3.9230E-03
  3.1396E+02 -2.4674E-19  1.0164E+00  3.9628E-03
  3.1426E+02 -2.1419E-18  1.0152E+00  3.9657E-03
  3.1456E+02  4.9927E-19  1.0141E+00  3.9405E-03
  3.1485E+02  2.4646E-18  1.0130E+00  3.8935E-03
  3.1515E+02  9.8107E-19  1.0118E+00  3.8277E-03
  3.1545E+02  3.1950E-19  1.0107E+00  3.7550E-03
  3.1575E+02  6.0565E-19  1.0095E+00  3.6740E-03
  3.1604E+02  1.0945E-18  1.0083E+00  3.5845E-03
  3.1634E+02 -6.6927E-19  1.0071E+00  3.5133E-03
  3.1664E+02  2.1684E-18  1.0058E+00  3.4790E-03
  3.1694E+02 -1.8738E-18  1.0044E+00  3.4765E-03
  3.1724E+02  1.2124E-18  1.0030E+00  3.5080E-03
  3.1753E+02 -2.9347E-18  1.0014E+00  3.5948E-03
  3.1783E+02 -1.9994E-18  9.9980E-01  3.7470E-03
  3.1815E+02 -6.2982E-19  9.9805E-01  3.9680E-03
  3.1846E+02  2.3798E-18  9.9622E-01  4.2378E-03
  3.1877E+02 -2.4528E-18  9.9432E-01  4.5315E-03
  3.1909E+02  2.3955E-19  9.9235E-01  4.8283E-03
  3.1940E+02  1.1078E-19  9.9032E-01  5.1105E-03
  3.1971E+02 -6.2538E-18  9.8827E-01  5.3740E-03
  3.2002E+02 -3.4027E-18  9.8625E-01  5.6390E-03
  3.2034E+02 -2.2004E-18  9.8425E-01  5.9395E-03
  3.2065E+02  1.0714E-18  9.8230E-01  6.2817E-03
  3.2096E+02  9.9407E-19  9.8037E-01  6.6282E-03
  3.2127E+02 -8.2340E-19  9.7852E-01  6.9367E-03
  3.2159E+02 -5.3193E-19  9.7677E-01  7.1795E-03
  3.2190E+02 -2.2576E-18  9.7515E-01  7.3400E-03
  3.2221E+02  2.0926E-18  9.7370E-01  7.4225E-03
  3.2252E+02 -1.6540E-18  9.7237E-01  7.4422E-03
  3.2284E+02  3.5778E-18  9.7115E-01  7.4282E-03
  3.2315E+02 -5.2423E-18  9.7000E-01  7.4043E-03
  3.2346E+02 -3.1740E-18  9.6892E-01  7.3857E-03
  3.2378E+02  2.3225E-19  9.6793E-01  7.3862E-03
  3.2409E+02  4.2017E-18  9.6702E-01  7.4085E-03
  3.2440E+02 -4.5245E-22  9.6627E-01  7.4530E-03
  3.2471E+02  3.4220E-18  9.6565E-01  7.5275E-03
  3.2503E+02  1.9897E-18  9.6517E-01  7.6302E-03
  3.2534E+02 -2.2379E-18  9.6487E-01  7.7522E-03
  3.2565E+02  2.3989E-18  9.6473E-01  7.8752E-03
  3.2596E+02  6.4165E-19  9.6473E-01  7.9705E-03
  3.2628E+02 -4.7800E-18  9.6485E-01  8.0190E-03
  3.2659E+02 -1.0357E-18  9.6510E-01  8.0130E-03
  3.2690E+02  1.1394E-19  9.6548E-01  7.9600E-03
  3.2722E+02 -5.3770E-19  9.6600E-01  7.8720E-03
  3.2753E+02 -3.0210E-18  9.6662E-01  7.7657E-03
  3.2784E+02  5.9170E-19  9.6737E-01  7.6598E-03
  3.2815E+02 -2.5267E-18  9.6817E-01  7.5605E-03
  3.2847E+02 -1.7303E-19  9.6905E-01  7.4548E-03
  3.2878E+02  1.2912E-19  9.7000E-01  7.3270E-03
  3.2909E+02  1.8310E-18  9.7102E-01  7.1703E-03
  3.2938E+02  3.3020E-18  9.7212E-01  7.0027E-03
  3.2968E+02 -1.9684E-19  9.7330E-01  6.8413E-03
  3.2998E+02  2.3641E-18  9.7460E-01  6.7080E-03
  3.3027E+02  2.9295E-18  9.7597E-01  6.6125E-03
  3.3057E+02  1.0025E-18  9.7737E-01  6.5372E-03
  3.3086E+02  1.5922E-18  9.7885E-01  6.4733E-03
  3.3116E+02  1.1746E-18  9.8030E-01  6.4257E-03
  3.3146E+02 -7.8635E-19  9.8177E-01  6.3790E-03
  3.3175E+02  3.8445E-18  9.8322E-01  6.3063E-03
  3.3205E+02 -2.1795E-18  9.8465E-01  6.2085E-03
  3.3235E+02  1.6230E-18  9.8607E-01  6.0995E-03
  3.3264E+02 -1.5458E-18  9.8743E-01  5.9822E-03
  3.3294E+02  2.4900E-18  9.8875E-01  5.8433E-03
  3.3323E+02 -3.5685E-18  9.9000E-01  5.6832E-03
  3.3353E+02 -2.0043E-18  9.9123E-01  5.5092E-03
  3.3383E+02 -8.7795E-19  9.9238E-01  5.3250E-03
  3.3412E+02 -1.3586E-18  9.9350E-01  5.1282E-03
  3.3442E+02  5.1370E-20  9.9460E-01  4.9120E-03
  3.3472E+02 -7.5208E-18  9.9570E-01  4.6862E-03
  3.3501E+02  3.0895E-18  9.9677E-01  4.4603E-03
  3.3531E+02 -3.8720E-18  9.9783E-01  4.2427E-03
  3.3560E+02  3.7930E-18  9.9883E-01  4.0450E-03
  3.3590E+02  3.0713E-18  9.9972E-01  3.8715E-03
  3.3620E+02 -2.5453E-18  1.0006E+00  3.7150E-03
  3.3651E+02  3.4085E-18  1.0013E+00  3.5533E-03
  3.3682E+02 -5.6835E-19  1.0020E+00  3.3830E-03
  3.3713E+02  1.1868E-18  1.0025E+00  3.2117E-03
  3.3741E+02 -4.7698E-18  1.0030E+00  3.0630E-03
  3.3768E+02 -1.2379E-18  1.0035E+00  2.9248E-03
  3.3796E+02 -3.8053E-18  1.0039E+00  2.8048E-03
  3.3823E+02 -8.4080E-19  1.0043E+00  2.7173E-03
  3.3851E+02 -2.5525E-18  1.0048E+00  2.6680E-03
  3.3878E+02 -1.1157E-18  1.0053E+00  2.6462E-03
  3.3906E+02  4.9173E-18  1.0059E+00  2.6297E-03
  3.3933E+02 -3.4630E-18  1.0065E+00  2.5947E-03
  3.3960E+02 -1.6962E-18  1.0072E+00  2.5275E-03
  3.3988E+02  8.4965E-19  1.0078E+00  2.4246E-03
  3.4015E+02  1.9028E-18  1.0084E+00  2.3034E-03
  3.4043E+02 -8.7842E-19  1.0090E+00  2.1911E-03
  3.4071E+02  1.2541E-18  1.0095E+00  2.0981E-03
  3.4100E+02 -1.9286E-18  1.0100E+00  2.0267E-03
  3.4129E+02 -4.2617E-18  1.0105E+00  1.9679E-03
  3.4158E+02  3.1697E-18  1.0110E+00  1.9067E-03
  3.4186E+02 -3.5838E-18  1.0115E+00  1.8357E-03
  3.4215E+02  2.3727E-18  1.0120E+00  1.7574E-03
  3.4244E+02  7.5780E-19  1.0124E+00  1.6846E-03
  3.4273E+02 -1.3099E-18  1.0129E+00  1.6372E-03
  3.4302E+02  1.9699E-18  1.0134E+00  1.6299E-03
  3.4330E+02 -2.2196E-18  1.0138E+00  1.6656E-03
  3.4360E+02 -6.2327E-20  1.0143E+00  1.7327E-03
  3.4391E+02 -2.3613E-18  1.0147E+00  1.8232E-03
  3.4421E+02 -1.9795E-19  1.0152E+00  1.9397E-03
  3.4451E+02  6.5420E-19  1.0157E+00  2.0910E-03
  3.4481E+02 -1.7528E-18  1.0162E+00  2.2877E-03
  3.4512E+02  3.1407E-18  1.0167E+00  2.5147E-03
  3.4542E+02 -2.2755E-18  1.0174E+00  2.7435E-03
  3.4572E+02  1.7988E-18  1.0182E+00  2.9548E-03
  3.4602E+02  5.1745E-19  1.0190E+00  3.1390E-03
  3.4633E+02  3.6272E-18  1.0199E+00  3.2888E-03
  3.4664E+02  5.8520E-19  1.0208E+00  3.3977E-03
  3.4696E+02  3.0992E-20  1.0218E+00  3.4670E-03
  3.4727E+02 -3.0838E-18  1.0229E+00  3.5233E-03
  3.4759E+02 -4.2697E-19  1.0240E+00  3.5875E-03
  3.4791E+02  2.2476E-18  1.0252E+00  3.6650E-03
  3.4823E+02 -5.8537E-20  1.0265E+00  3.7573E-03
  3.4854E+02  9.9982E-19  1.0277E+00  3.8595E-03
  3.4886E+02  1.2699E-18  1.0289E+00  3.9670E-03
  3.4918E+02 -1.2116E-18  1.0301E+00  4.0790E-03
  3.4950E+02  1.7174E-18  1.0311E+00  4.1990E-03
  3.4982E+02 -1.9436E-18  1.0322E+00  4.3217E-03
  3.5013E+02 -2.2080E-19  1.0331E+00  4.4230E-03
  3.5045E+02 -1.5626E-19  1.0340E+00  4.4640E-03
  3.5077E+02  3.0970E-18  1.0348E+00  4.4205E-03
  3.5109E+02 -5.4202E-18  1.0355E+00  4.3023E-03
  3.5140E+02  1.4795E-18  1.0362E+00  4.1388E-03
  3.5172E+02  6.9785E-19  1.0367E+00  3.9510E-03
  3.5204E+02  2.5180E-18  1.0371E+00  3.7577E-03
  3.5236E+02 -3.9417E-20  1.0374E+00  3.5558E-03
  3.5267E+02 -4.3577E-19  1.0375E+00  3.3350E-03
  3.5299E+02  3.1427E-20  1.0375E+00  3.1108E-03
  3.5329E+02 -1.1839E-18  1.0373E+00  2.9335E-03
  3.5359E+02  3.2168E-18  1.0369E+00  2.8268E-03
  3.5389E+02 -3.2552E-18  1.0365E+00  2.7857E-03
  3.5420E+02  2.4327E-20  1.0359E+00  2.7905E-03
  3.5450E+02 -3.2642E-18  1.0351E+00  2.8205E-03
  3.5480E+02  2.8237E-18  1.0342E+00  2.8683E-03
  3.5510E+02  3.5130E-18  1.0332E+00  2.9170E-03
  3.5540E+02  6.0342E-19  1.0320E+00  2.9512E-03
  3.5570E+02  3.2168E-19  1.0308E+00  2.9670E-03
  3.5601E+02  4.8407E-18  1.0294E+00  2.9690E-03
  3.5631E+02 -4.6685E-18  1.0280E+00  2.9657E-03
  3.5661E+02 -3.8205E-18  1.0265E+00  2.9647E-03
  3.5691E+02  1.2471E-19  1.0249E+00  2.9625E-03
  3.5721E+02 -3.0060E-18  1.0233E+00  2.9480E-03
  3.5751E+02  2.5610E-19  1.0216E+00  2.9198E-03
  3.5782E+02 -1.7210E-18  1.0200E+00  2.8765E-03
  3.5813E+02  2.0072E-18  1.0184E+00  2.8127E-03
  3.5844E+02 -2.7303E-18  1.0168E+00  2.7330E-03
  3.5876E+02  1.8288E-18  1.0152E+00  2.6498E-03
  3.5908E+02  1.0307E-18  1.0138E+00  2.5545E-03
  3.5939E+02  4.0105E-18  1.0123E+00  2.4125E-03
  3.5971E+02 -1.1361E-18  1.0109E+00  2.2170E-03
  3.6003E+02 -4.5045E-18  1.0095E+00  1.9915E-03
  3.6034E+02 -4.9162E-18  1.0081E+00  1.7641E-03
  3.6066E+02 -2.2067E-18  1.0067E+00  1.5390E-03
  3.6098E+02 -4.5210E-18  1.0055E+00  1.2944E-03
  3.6129E+02  3.2245E-18  1.0042E+00  1.0251E-03
  3.6161E+02 -2.6920E-18  1.0031E+00  7.5767E-04
  3.6193E+02 -4.0905E-18  1.0021E+00  5.2205E-04
  3.6224E+02  4.4110E-18  1.0011E+00  3.3275E-04
  3.6256E+02  3.3365E-19  1.0003E+00  1.8948E-04
  3.6288E+02  6.7142E-19  9.9960E-01  6.4897E-05
  3.6319E+02  1.0337E-18  9.9902E-01 -7.4453E-05
  3.6351E+02  6.3515E-19  9.9855E-01 -2.4758E-04
  3.6383E+02  8.7607E-19  9.9818E-01 -4.4145E-04
  3.6414E+02 -1.5893E-18  9.9787E-01 -6.2578E-04
  3.6446E+02 -5.5635E-19  9.9765E-01 -7.7277E-04
  3.6476E+02 -2.2565E-18  9.9752E-01 -8.8390E-04
  3.6506E+02  3.0112E-18  9.9750E-01 -9.7917E-04
  3.6536E+02  6.4145E-19  9.9755E-01 -1.0516E-03
  3.6566E+02  3.3448E-18  9.9770E-01 -1.1037E-03
  3.6596E+02  2.1572E-18  9.9790E-01 -1.1505E-03
  3.6626E+02  2.9492E-19  9.9822E-01 -1.1906E-03
  3.6656E+02 -2.7157E-18  9.9860E-01 -1.2208E-03
  3.6686E+02 -8.6045E-19  9.9902E-01 -1.2339E-03
  3.6716E+02 -1.3163E-18  9.9948E-01 -1.2181E-03
  3.6746E+02 -3.7063E-18  9.9990E-01 -1.1799E-03
  3.6776E+02  6.0395E-18  1.0002E+00 -1.1318E-03
  3.6806E+02 -2.5835E-18  1.0005E+00 -1.0763E-03
  3.6836E+02 -8.5102E-20  1.0007E+00 -1.0072E-03
  3.6866E+02 -1.1711E-18  1.0007E+00 -9.1757E-04
  3.6896E+02  1.1204E-18  1.0007E+00 -8.1618E-04
  3.6926E+02 -1.7294E-19  1.0006E+00 -7.1520E-04
  3.6956E+02 -3.4180E-19  1.0004E+00 -6.3863E-04
  3.6986E+02 -5.1362E-18  1.0002E+00 -5.9890E-04
  3.7016E+02  1.1727E-18  1.0000E+00 -5.8977E-04
  3.7047E+02  1.4919E-19  9.9983E-01 -5.8620E-04
  3.7077E+02  1.1505E-18  9.9958E-01 -5.6388E-04
  3.7107E+02  8.2098E-19  9.9930E-01 -5.1372E-04
  3.7137E+02  2.0579E-18  9.9900E-01 -4.4242E-04
  3.7167E+02  1.9638E-18  9.9867E-01 -3.7332E-04
  3.7197E+02  2.5395E-18  9.9837E-01 -3.3482E-04
  3.7227E+02  4.3770E-19  9.9808E-01 -3.4235E-04
  3.7257E+02 -5.2130E-18  9.9783E-01 -4.0012E-04
  3.7287E+02 -1.7730E-19  9.9760E-01 -4.9480E-04
  3.7317E+02  1.9795E-18  9.9738E-01 -5.9782E-04
  3.7347E+02 -3.8292E-18  9.9713E-01 -6.9610E-04
  3.7377E+02  1.2380E-18  9.9687E-01 -7.8640E-04
  3.7407E+02  9.7438E-19  9.9660E-01 -8.5575E-04
  3.7437E+02  1.6025E-18  9.9630E-01 -8.9160E-04
  3.7467E+02 -6.8505E-19  9.9595E-01 -8.9505E-04
  3.7497E+02 -1.8573E-18  9.9555E-01 -8.8650E-04
  3.7527E+02  2.8170E-18  9.9505E-01 -8.8340E-04
  3.7557E+02  4.4753E-18  9.9442E-01 -8.8870E-04
  3.7587E+02  1.2517E-18  9.9370E-01 -9.0143E-04
  3.7617E+02 -7.0237E-19  9.9282E-01 -9.2998E-04
  3.7647E+02  1.6736E-18  9.9185E-01 -9.7750E-04
  3.7677E+02 -2.8667E-18  9.9075E-01 -1.0361E-03
  3.7707E+02  3.9620E-19  9.8955E-01 -1.0953E-03
  3.7737E+02 -1.7492E-18  9.8822E-01 -1.1604E-03
  3.7767E+02 -5.1707E-18  9.8682E-01 -1.2306E-03
  3.7797E+02  5.0862E-20  9.8532E-01 -1.2957E-03
  3.7827E+02  3.0832E-18  9.8378E-01 -1.3533E-03
  3.7857E+02 -3.2735E-18  9.8215E-01 -1.4054E-03
  3.7887E+02 -1.7160E-18  9.8048E-01 -1.4461E-03
  3.7917E+02 -1.3004E-18  9.7880E-01 -1.4785E-03
  3.7948E+02 -2.9785E-18  9.7717E-01 -1.5093E-03
  3.7978E+02 -2.1436E-18  9.7565E-01 -1.5441E-03
  3.8008E+02  4.5888E-18  9.7420E-01 -1.5876E-03
  3.8038E+02 -1.2759E-18  9.7285E-01 -1.6376E-03
  3.8068E+02  7.8258E-19  9.7155E-01 -1.6935E-03
  3.8098E+02  1.0174E-19  9.7032E-01 -1.7704E-03
  3.8128E+02  3.3352E-18  9.6915E-01 -1.8713E-03
  3.8158E+02  2.5975E-18  9.6807E-01 -1.9897E-03
  3.8188E+02 -4.2065E-19  9.6710E-01 -2.1344E-03
  3.8218E+02 -6.5790E-19  9.6620E-01 -2.3103E-03
  3.8248E+02 -1.9640E-18  9.6540E-01 -2.4962E-03
  3.8278E+02 -8.4207E-19  9.6463E-01 -2.6617E-03
  3.8308E+02  1.7557E-18  9.6390E-01 -2.7912E-03
  3.8338E+02  2.1274E-18  9.6323E-01 -2.8810E-03
  3.8368E+02  2.2002E-18  9.6260E-01 -2.9435E-03
  3.8398E+02  6.8720E-19  9.6200E-01 -3.0042E-03
  3.8428E+02  2.4877E-19  9.6145E-01 -3.0827E-03
  3.8458E+02 -1.7251E-18  9.6085E-01 -3.1930E-03
  3.8488E+02 -2.4145E-18  9.6022E-01 -3.3293E-03
  3.8518E+02  3.4018E-18  9.5955E-01 -3.4720E-03
  3.8548E+02  1.5940E-18  9.5880E-01 -3.6172E-03
  3.8578E+02  1.1546E-18  9.5805E-01 -3.7700E-03
  3.8608E+02  3.0522E-18  9.5727E-01 -3.9252E-03
  3.8638E+02 -1.6646E-18  9.5653E-01 -4.0590E-03
  3.8668E+02 -1.1790E-18  9.5585E-01 -4.1457E-03
  3.8698E+02 -2.5998E-19  9.5527E-01 -4.1730E-03
  3.8728E+02 -2.2859E-18  9.5477E-01 -4.1377E-03
  3.8758E+02 -5.4300E-19  9.5440E-01 -4.0538E-03
  3.8788E+02 -4.1257E-19  9.5410E-01 -3.9390E-03
  3.8818E+02 -2.3463E-18  9.5388E-01 -3.8108E-03
  3.8848E+02  2.2405E-19  9.5370E-01 -3.6842E-03
  3.8879E+02 -1.3695E-18  9.5358E-01 -3.5807E-03
  3.8909E+02  2.8640E-18  9.5347E-01 -3.5163E-03
  3.8939E+02  2.9828E-18  9.5340E-01 -3.4762E-03
  3.8969E+02  8.2443E-19  9.5332E-01 -3.4313E-03
  3.8999E+02  1.8988E-18  9.5325E-01 -3.3690E-03
  3.9029E+02  3.6832E-19  9.5315E-01 -3.2970E-03
  3.9059E+02  3.2950E-19  9.5307E-01 -3.2270E-03
  3.9089E+02 -1.9160E-18  9.5295E-01 -3.1700E-03
  3.9119E+02  5.0278E-18  9.5283E-01 -3.1338E-03
  3.9149E+02  1.0752E-20  9.5265E-01 -3.1070E-03
  3.9180E+02 -8.9702E-19  9.5243E-01 -3.0762E-03
  3.9212E+02 -1.9781E-18  9.5218E-01 -3.0468E-03
  3.9243E+02  5.9565E-19  9.5195E-01 -3.0432E-03
  3.9275E+02 -3.4175E-18  9.5170E-01 -3.0900E-03
  3.9306E+02  3.1485E-20  9.5150E-01 -3.1892E-03
  3.9338E+02 -9.4660E-19  9.5135E-01 -3.3260E-03
  3.9370E+02  2.4245E-18  9.5130E-01 -3.5005E-03
  3.9401E+02 -1.4170E-18  9.5130E-01 -3.7112E-03
  3.9433E+02  1.1633E-18  9.5143E-01 -3.9415E-03
  3.9464E+02 -2.4492E-18  9.5160E-01 -4.1862E-03
  3.9496E+02  2.4859E-18  9.5190E-01 -4.4565E-03
  3.9527E+02 -4.0445E-18  9.5227E-01 -4.7648E-03
  3.9560E+02 -1.2652E-18  9.5272E-01 -5.1197E-03
  3.9593E+02  2.2106E-18  9.5323E-01 -5.4960E-03
  3.9626E+02 -3.1307E-18  9.5377E-01 -5.8505E-03
  3.9659E+02 -8.0885E-19  9.5428E-01 -6.1442E-03
  3.9692E+02  2.3446E-18  9.5473E-01 -6.3760E-03
  3.9725E+02  3.0880E-18  9.5508E-01 -6.5722E-03
  3.9759E+02  4.3593E-18  9.5538E-01 -6.7283E-03
  3.9792E+02 -9.5767E-19  9.5555E-01 -6.8400E-03
  3.9825E+02  2.8110E-18  9.5568E-01 -6.9060E-03
  3.9858E+02 -2.4364E-18  9.5568E-01 -6.9125E-03
  3.9891E+02  4.4870E-18  9.5560E-01 -6.8782E-03
  3.9924E+02  2.8710E-19  9.5545E-01 -6.8448E-03
  3.9957E+02  2.0762E-18  9.5522E-01 -6.8187E-03
  3.9990E+02  7.3455E-19  9.5493E-01 -6.7805E-03
  4.0023E+02 -2.4582E-18  9.5455E-01 -6.7295E-03
  4.0057E+02 -3.1460E-18  9.5412E-01 -6.6522E-03
  4.0090E+02  7.9300E-19  9.5365E-01 -6.5297E-03
  4.0123E+02  1.1202E-18  9.5310E-01 -6.3575E-03
  4.0156E+02  2.4663E-19  9.5245E-01 -6.1430E-03
  4.0189E+02 -1.9027E-18  9.5175E-01 -5.9113E-03
  4.0222E+02 -4.0270E-18  9.5103E-01 -5.6875E-03
  4.0253E+02 -1.3476E-18  9.5030E-01 -5.4988E-03
  4.0285E+02  2.0244E-18  9.4960E-01 -5.3442E-03
  4.0316E+02  3.8447E-19  9.4893E-01 -5.2107E-03
  4.0348E+02 -7.3595E-19  9.4828E-01 -5.0772E-03
  4.0379E+02 -8.1528E-19  9.4757E-01 -4.9328E-03
  4.0410E+02 -5.9625E-20  9.4687E-01 -4.7740E-03
  4.0442E+02 -1.9348E-18  9.4617E-01 -4.6060E-03
  4.0473E+02 -1.2445E-18  9.4545E-01 -4.4365E-03
  4.0505E+02 -3.8480E-18  9.4468E-01 -4.2620E-03
  4.0536E+02  1.8985E-18  9.4388E-01 -4.0870E-03
  4.0568E+02  6.9193E-19  9.4305E-01 -3.9195E-03
  4.0599E+02  2.2053E-18  9.4217E-01 -3.7587E-03
  4.0631E+02  2.0455E-18  9.4128E-01 -3.5815E-03
  4.0662E+02  1.1435E-18  9.4028E-01 -3.3610E-03
  4.0693E+02  7.5158E-19  9.3920E-01 -3.0850E-03
  4.0724E+02  3.2892E-18  9.3808E-01 -2.7785E-03
  4.0754E+02 -8.3212E-19  9.3687E-01 -2.4526E-03
  4.0783E+02  8.1528E-19  9.3563E-01 -2.1059E-03
  4.0813E+02 -2.9210E-18  9.3432E-01 -1.7350E-03
  4.0843E+02  3.6557E-18  9.3300E-01 -1.3376E-03
  4.0873E+02  1.4192E-18  9.3170E-01 -9.1470E-04
  4.0903E+02 -2.1574E-18  9.3037E-01 -4.7372E-04
  4.0933E+02 -1.2264E-18  9.2902E-01 -3.1967E-05
  4.0962E+02 -4.9525E-18  9.2765E-01  3.9498E-04
  4.0992E+02  1.4698E-18  9.2623E-01  8.0725E-04
  4.1022E+02 -1.7928E-18  9.2472E-01  1.2043E-03
  4.1052E+02  1.5745E-18  9.2315E-01  1.5890E-03
  4.1082E+02 -1.1737E-18  9.2150E-01  1.9743E-03
  4.1112E+02 -6.2527E-19  9.1980E-01  2.3747E-03
  4.1143E+02 -1.7904E-18  9.1798E-01  2.8052E-03
  4.1175E+02 -1.9510E-18  9.1607E-01  3.2460E-03
  4.1206E+02  3.2523E-19  9.1408E-01  3.6782E-03
  4.1237E+02  6.7822E-19  9.1200E-01  4.0853E-03
  4.1269E+02  1.0520E-18  9.0983E-01  4.4493E-03
  4.1300E+02 -2.4727E-18  9.0758E-01  4.7660E-03
  4.1331E+02  3.5178E-18  9.0530E-01  5.0525E-03
  4.1363E+02 -7.1355E-19  9.0298E-01  5.3363E-03
  4.1394E+02  3.5923E-18  9.0065E-01  5.6390E-03
  4.1425E+02  3.0705E-18  8.9837E-01  5.9553E-03
  4.1457E+02  2.9718E-19  8.9613E-01  6.2820E-03
  4.1488E+02 -3.3785E-18  8.9398E-01  6.6015E-03
  4.1519E+02 -5.0840E-20  8.9197E-01  6.8877E-03
  4.1551E+02 -2.9505E-18  8.9010E-01  7.1258E-03
  4.1582E+02 -2.0769E-18  8.8837E-01  7.3125E-03
  4.1613E+02  2.4634E-18  8.8680E-01  7.4550E-03
  4.1645E+02  3.2160E-18  8.8533E-01  7.5530E-03
  4.1676E+02 -3.8395E-18  8.8400E-01  7.6010E-03
  4.1707E+02  2.1436E-18  8.8278E-01  7.5763E-03
  4.1739E+02 -5.6760E-19  8.8162E-01  7.4695E-03
  4.1770E+02  4.4210E-18  8.8060E-01  7.3107E-03
  4.1801E+02 -1.4747E-18  8.7967E-01  7.1497E-03
  4.1833E+02 -1.0903E-18  8.7880E-01  7.0208E-03
  4.1864E+02  1.2767E-18  8.7800E-01  6.9283E-03
  4.1895E+02  3.4337E-18  8.7727E-01  6.8635E-03
  4.1927E+02 -5.6960E-19  8.7663E-01  6.8165E-03
  4.1958E+02 -2.2137E-18  8.7605E-01  6.7685E-03
  4.1989E+02  3.8307E-19  8.7550E-01  6.6907E-03
  4.2020E+02 -4.0650E-18  8.7500E-01  6.5690E-03
  4.2052E+02 -2.2159E-18  8.7448E-01  6.4140E-03
  4.2083E+02  5.2658E-19  8.7395E-01  6.2412E-03
  4.2114E+02 -5.4062E-19  8.7343E-01  6.0490E-03
  4.2146E+02  1.0155E-18  8.7290E-01  5.8310E-03
  4.2177E+02 -1.5479E-18  8.7240E-01  5.5795E-03
  4.2208E+02  5.9432E-19  8.7192E-01  5.2885E-03
  4.2240E+02  9.5388E-19  8.7150E-01  4.9465E-03
  4.2271E+02  1.8702E-18  8.7112E-01  4.5383E-03
  4.2302E+02 -2.6938E-18  8.7080E-01  4.0725E-03
  4.2334E+02 -1.9292E-18  8.7055E-01  3.5780E-03
  4.2365E+02 -3.5375E-18  8.7037E-01  3.0850E-03
  4.2397E+02  3.8123E-18  8.7030E-01  2.6128E-03
  4.2429E+02 -6.7422E-19  8.7033E-01  2.1556E-03
  4.2462E+02  2.0522E-18  8.7042E-01  1.7401E-03
  4.2495E+02 -1.0293E-18  8.7060E-01  1.3624E-03
  4.2528E+02  6.3818E-19  8.7085E-01  1.0185E-03
  4.2561E+02  1.0524E-18  8.7115E-01  7.1442E-04
  4.2594E+02 -1.1167E-18  8.7155E-01  4.4483E-04
  4.2627E+02  3.6313E-18  8.7203E-01  1.9318E-04
