# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 16:43:43 2019
# diag: cont, run(s): act, time window: 0-2000(143 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt1_P/
# normalization: L_ref=5.4832m
#
# avg, variable: phi(x/rho_i,y/rho_i)
  9.6895E-01  9.4264E-01  9.1312E-01  8.8700E-01  8.8656E-01  8.7381E-01  8.4633E-01  8.4686E-01  8.5155E-01  8.4902E-01  8.4490E-01  8.5089E-01  8.7069E-01  8.8779E-01  8.9985E-01  8.8813E-01  8.9280E-01  9.0714E-01  9.1330E-01  8.9994E-01  8.8076E-01  8.6202E-01  8.3050E-01  8.2045E-01  7.9749E-01  7.8349E-01  7.9767E-01  8.3380E-01  8.4381E-01  8.4863E-01  8.4118E-01  8.6753E-01  8.9948E-01  9.0855E-01  9.0519E-01  9.1962E-01  9.3849E-01  9.4445E-01  9.7392E-01  1.0067E+00  9.9778E-01  9.8197E-01  9.7751E-01  9.8816E-01  1.0167E+00  1.0525E+00  1.0709E+00  1.0840E+00  1.0879E+00  1.1024E+00  1.0871E+00  1.0570E+00  1.0404E+00  9.9622E-01  9.4946E-01  9.2891E-01  9.0795E-01  8.7034E-01  8.3610E-01  8.1753E-01  8.2258E-01  8.2295E-01  8.4061E-01  8.5779E-01  8.6004E-01  8.7421E-01  9.0756E-01  9.3494E-01  9.5178E-01  9.8447E-01  9.7144E-01  9.5197E-01  9.2952E-01  9.0571E-01  8.9576E-01  9.1647E-01  9.7105E-01  1.0151E+00  1.0897E+00  1.1409E+00  1.1383E+00  1.1127E+00  1.1015E+00  1.0704E+00  1.0314E+00  1.0087E+00  1.0099E+00  1.0089E+00  1.0020E+00  1.0037E+00  1.0094E+00  9.8397E-01  9.4928E-01  9.2000E-01  9.0016E-01  9.0097E-01  9.0837E-01  9.0865E-01  9.3446E-01  9.6756E-01  9.8269E-01  9.9951E-01  1.0164E+00  9.9961E-01  9.7354E-01  9.5391E-01  9.3177E-01  9.3376E-01  9.2312E-01  9.0189E-01  8.8177E-01  8.7501E-01  8.9446E-01  9.1489E-01  9.3296E-01  9.7531E-01  1.0002E+00  1.0191E+00  1.0620E+00  1.0949E+00  1.1204E+00  1.1403E+00  1.1238E+00  1.0849E+00  1.0502E+00  1.0241E+00  1.0147E+00  9.8645E-01  9.6895E-01
  4.3160E-01  4.3020E-01  4.3939E-01  4.6577E-01  5.0802E-01  5.3874E-01  5.5925E-01  5.7909E-01  5.7848E-01  5.8946E-01  5.8968E-01  5.4713E-01  5.1698E-01  4.9025E-01  4.6866E-01  4.2637E-01  4.0598E-01  3.8648E-01  3.7246E-01  3.8211E-01  3.8575E-01  3.7355E-01  3.8818E-01  4.2438E-01  4.3969E-01  4.1484E-01  4.0633E-01  4.1554E-01  4.3334E-01  4.8757E-01  5.2596E-01  5.2191E-01  5.0700E-01  4.8963E-01  4.5387E-01  4.5284E-01  4.6867E-01  4.5930E-01  4.3961E-01  4.0819E-01  3.6554E-01  3.4360E-01  3.3205E-01  2.9807E-01  2.7202E-01  2.7025E-01  2.6268E-01  2.8096E-01  3.2939E-01  3.7042E-01  3.8959E-01  4.1641E-01  4.6049E-01  4.8130E-01  4.8353E-01  4.8350E-01  4.7302E-01  4.9796E-01  5.1084E-01  4.9235E-01  4.6573E-01  4.3219E-01  4.1361E-01  3.8680E-01  3.7545E-01  3.7599E-01  3.5001E-01  3.3955E-01  3.4557E-01  3.4386E-01  3.1031E-01  2.7751E-01  2.5920E-01  2.4895E-01  2.6279E-01  2.8215E-01  3.1628E-01  3.8699E-01  4.8165E-01  5.6574E-01  5.8223E-01  5.7562E-01  5.5586E-01  5.2643E-01  5.2612E-01  5.6214E-01  5.7245E-01  5.6207E-01  5.3934E-01  5.1491E-01  4.9276E-01  4.7405E-01  4.5259E-01  4.4458E-01  4.2953E-01  4.1742E-01  4.0049E-01  3.7807E-01  3.7722E-01  3.7543E-01  3.7700E-01  3.5281E-01  3.3557E-01  3.2977E-01  3.2733E-01  3.1286E-01  3.3087E-01  3.4766E-01  3.5533E-01  3.5784E-01  3.4406E-01  3.2852E-01  3.1804E-01  3.2601E-01  3.3108E-01  3.3613E-01  3.4630E-01  3.5664E-01  3.9351E-01  4.6597E-01  4.9978E-01  4.8197E-01  4.5690E-01  4.3603E-01  4.3333E-01  4.2026E-01  4.2784E-01  4.4311E-01  4.3160E-01
  4.4233E-02  6.2031E-02  5.3594E-02  2.7823E-02 -2.6169E-03 -5.1088E-03  1.4368E-03  4.2707E-03  1.7647E-02  3.2726E-02  4.6187E-02  6.1510E-02  6.4557E-02  4.1679E-02  3.9374E-02  5.7382E-02  6.6388E-02  8.8946E-02  1.0387E-01  1.0773E-01  1.2090E-01  1.3046E-01  1.3801E-01  1.4940E-01  1.4309E-01  1.2675E-01  1.1045E-01  1.1799E-01  1.2511E-01  1.3979E-01  1.2762E-01  1.0129E-01  1.2211E-01  1.2686E-01  1.2609E-01  1.2531E-01  1.3693E-01  1.8495E-01  2.1557E-01  2.3087E-01  2.3285E-01  2.1108E-01  1.7592E-01  1.3939E-01  1.0110E-01  8.2629E-02  4.7767E-02  3.0766E-03 -1.0992E-02 -2.0782E-02 -6.0630E-03 -1.9010E-03 -3.8484E-03 -8.0646E-03 -6.6850E-03  1.3143E-03  6.1719E-03  9.5537E-03  3.0849E-02  6.0978E-02  1.0032E-01  1.3481E-01  1.6557E-01  1.5941E-01  1.5211E-01  1.4660E-01  1.3320E-01  1.0693E-01  6.7723E-02  4.3825E-02  2.4819E-02  1.2384E-02  9.5033E-04 -2.5920E-05  7.7378E-03  3.3773E-02  6.4389E-02  1.1393E-01  1.4156E-01  1.7208E-01  1.8803E-01  1.8355E-01  1.7437E-01  1.5555E-01  1.6071E-01  1.6356E-01  1.7220E-01  1.7922E-01  1.5654E-01  1.1958E-01  9.2808E-02  1.0389E-01  1.0686E-01  1.1313E-01  1.1247E-01  1.0986E-01  9.3224E-02  6.6161E-02  4.0183E-02  3.4487E-02  3.8824E-02  3.7335E-02  3.8022E-02  2.8757E-02  3.7394E-02  6.1740E-02  8.1779E-02  5.7949E-02  3.2780E-02  2.6043E-03 -5.2455E-03  2.5254E-02  6.0412E-02  9.1653E-02  1.1700E-01  1.2301E-01  1.3371E-01  1.4466E-01  1.7092E-01  1.9951E-01  2.1519E-01  1.9988E-01  1.7500E-01  1.4791E-01  1.2113E-01  1.0148E-01  8.3068E-02  5.8987E-02  4.4233E-02
 -3.3131E-02 -1.2813E-02  2.6901E-02  6.5518E-02  7.2960E-02  6.7954E-02  5.3309E-02  1.4092E-02 -9.2597E-03 -4.2397E-03  5.3815E-03 -4.8600E-03 -1.9780E-02 -2.9255E-02 -2.9440E-02 -5.8430E-03  1.7306E-02  3.9028E-02  5.9287E-02  7.9150E-02  9.8200E-02  1.1614E-01  1.1696E-01  1.2940E-01  1.4433E-01  1.3589E-01  1.2474E-01  1.0925E-01  7.3170E-02  3.5595E-02 -2.8682E-02 -5.9915E-02 -8.0005E-02 -8.5263E-02 -7.8219E-02 -6.5672E-02 -5.0021E-02 -3.0361E-02 -8.5193E-03  8.9440E-03  2.8109E-02  4.1688E-02  6.9830E-02  9.8176E-02  1.3694E-01  1.5220E-01  1.4239E-01  1.1125E-01  6.9915E-02  5.5756E-02  5.1576E-02  3.9766E-02  3.5148E-02  3.6620E-02  4.0207E-02  5.9035E-02  8.1154E-02  1.0485E-01  1.3111E-01  1.2174E-01  1.1905E-01  1.3864E-01  1.6683E-01  1.8525E-01  1.7256E-01  1.4268E-01  1.0027E-01  7.8422E-02  6.5522E-02  8.9006E-02  1.1222E-01  1.0629E-01  8.7994E-02  7.9913E-02  8.8160E-02  1.0946E-01  1.1850E-01  1.1157E-01  1.1765E-01  9.7859E-02  6.4496E-02  3.9653E-02  3.1829E-02  2.8932E-02  7.8042E-03 -5.1880E-03  1.8156E-02  2.6880E-02  1.8856E-02  2.8327E-02  3.6457E-02  5.5920E-02  9.6369E-02  1.4456E-01  1.4542E-01  1.4648E-01  1.5902E-01  1.5543E-01  1.5369E-01  1.3910E-01  1.0186E-01  6.1966E-02  1.6813E-02 -1.4014E-02 -2.0645E-02 -4.5475E-02 -5.8519E-02 -8.2080E-02 -6.0435E-02 -3.9905E-02 -6.6658E-03  4.2722E-02  6.2665E-02  1.0523E-01  1.4010E-01  1.6221E-01  1.7220E-01  1.7898E-01  1.7598E-01  1.5903E-01  1.4688E-01  9.8851E-02  7.9137E-02  4.9941E-02  1.8968E-02 -6.6004E-03 -2.7463E-02 -3.0272E-02 -3.3131E-02
  1.9208E-01  1.8221E-01  1.7772E-01  1.7928E-01  1.8962E-01  1.9519E-01  1.8670E-01  1.8419E-01  1.9577E-01  1.9560E-01  1.8656E-01  1.8777E-01  1.6697E-01  1.4733E-01  1.3079E-01  1.2737E-01  1.0429E-01  9.4149E-02  9.7780E-02  7.2828E-02  2.1817E-02 -2.3931E-02 -5.3138E-02 -5.3360E-02 -5.1135E-02 -5.8785E-02 -8.0659E-02 -1.1068E-01 -1.2423E-01 -1.5244E-01 -1.7322E-01 -1.9056E-01 -1.9120E-01 -1.7447E-01 -1.5003E-01 -1.1228E-01 -7.0817E-02 -3.3327E-02  4.0422E-03  3.9040E-02  6.1237E-02  8.3556E-02  1.0525E-01  1.0774E-01  1.0427E-01  1.0894E-01  1.0828E-01  1.0645E-01  1.1537E-01  1.3339E-01  1.2450E-01  1.0235E-01  9.6328E-02  8.2524E-02  4.9345E-02  2.8872E-02  1.8474E-02  1.0619E-02  1.4312E-02 -8.9981E-04 -9.6459E-04 -5.5869E-03 -9.4986E-03  1.0305E-02  1.9369E-02  1.8474E-02  1.6108E-02  9.7012E-03  2.8519E-02  3.2965E-02  4.4880E-03  1.0610E-02  2.7782E-02  4.1631E-02  5.0312E-02  5.6880E-02  6.1897E-02  8.2764E-02  9.0042E-02  8.1891E-02  6.6350E-02  6.8803E-02  8.5885E-02  7.2588E-02  3.1461E-02  4.5111E-03 -2.5413E-03 -2.2321E-02 -2.9962E-02 -4.8106E-02 -7.5701E-02 -9.0502E-02 -9.1906E-02 -9.4070E-02 -7.1179E-02 -4.5366E-02 -5.9477E-03  3.0818E-02  8.3734E-02  1.2595E-01  1.3779E-01  1.4992E-01  1.4675E-01  1.4158E-01  1.6306E-01  1.5099E-01  1.4755E-01  1.5399E-01  1.7154E-01  1.8450E-01  1.8543E-01  1.6535E-01  1.3181E-01  1.4792E-01  1.4348E-01  1.4017E-01  1.2537E-01  1.1169E-01  1.2420E-01  1.4610E-01  1.7289E-01  2.0286E-01  2.0193E-01  1.6814E-01  1.5264E-01  1.4524E-01  1.6020E-01  1.9090E-01  1.9208E-01
  5.3277E-02  5.0658E-02  8.7800E-03 -1.9016E-02  1.0784E-03  1.7447E-02  1.9342E-02 -1.4388E-03  1.4780E-02  3.1522E-02  2.4498E-02  1.9903E-02  3.1921E-02  3.8508E-02  4.7464E-02  5.3773E-02  5.7656E-02  5.3489E-02  3.6360E-02 -1.4086E-02 -9.1665E-02 -1.4522E-01 -1.7607E-01 -1.9324E-01 -1.7941E-01 -1.7109E-01 -1.5306E-01 -1.4252E-01 -1.4122E-01 -1.2798E-01 -1.3478E-01 -1.0462E-01 -7.4633E-02 -5.6015E-02 -6.2714E-02 -7.3136E-02 -6.4305E-02 -5.6815E-02 -5.7405E-02 -4.1651E-02 -4.9214E-02 -2.9614E-02 -1.0221E-02 -3.3195E-03  3.4901E-02  7.3531E-02  1.0297E-01  9.6773E-02  4.2764E-02 -2.2184E-04 -4.6289E-02 -8.3935E-02 -1.0770E-01 -1.1217E-01 -1.1620E-01 -1.0521E-01 -8.9923E-02 -7.9034E-02 -8.4975E-02 -1.0245E-01 -9.1548E-02 -8.5851E-02 -8.0062E-02 -5.3834E-02 -5.8934E-02 -6.2010E-02 -6.2118E-02 -6.1745E-02 -7.9636E-02 -7.1735E-02 -5.4616E-02 -7.3504E-02 -8.8376E-02 -7.7687E-02 -6.4155E-02 -6.1560E-02 -3.9684E-02 -4.1165E-03  4.3942E-02  6.1304E-02  7.6600E-02  1.0469E-01  1.2572E-01  1.2330E-01  9.6937E-02  6.1610E-02  1.4968E-02 -2.2835E-02 -8.1367E-02 -1.1551E-01 -1.0834E-01 -9.8679E-02 -8.3217E-02 -8.4153E-02 -7.0900E-02 -4.7007E-02 -1.6042E-02  1.4649E-02  5.5785E-02  6.9470E-02  9.1498E-02  1.2108E-01  1.2721E-01  1.1554E-01  8.1570E-02  6.2418E-02  5.5760E-02  5.7766E-02  5.4344E-02  3.2481E-02  2.7816E-02  2.1642E-02  1.9299E-02  1.9500E-02  3.4435E-02  3.7742E-02  2.5192E-02  2.4793E-02  3.6054E-02  7.4613E-02  8.0622E-02  9.2355E-02  1.0661E-01  9.1167E-02  4.4116E-02  4.3038E-03  1.1731E-02  2.4200E-02  5.3277E-02
 -3.5070E-01 -3.7528E-01 -4.0357E-01 -4.2486E-01 -4.4156E-01 -4.4921E-01 -4.6048E-01 -4.6577E-01 -4.4422E-01 -4.2817E-01 -4.2542E-01 -4.0607E-01 -3.9071E-01 -4.0917E-01 -4.3311E-01 -4.1897E-01 -3.9849E-01 -3.9939E-01 -3.9530E-01 -3.8787E-01 -3.9208E-01 -4.0521E-01 -4.3470E-01 -4.3383E-01 -4.2817E-01 -4.2866E-01 -4.1107E-01 -3.9121E-01 -3.5612E-01 -3.5073E-01 -3.4517E-01 -3.3402E-01 -3.5030E-01 -3.7615E-01 -4.0963E-01 -4.2659E-01 -4.1460E-01 -4.1024E-01 -3.8888E-01 -3.9055E-01 -4.2502E-01 -4.5121E-01 -4.3069E-01 -4.1786E-01 -4.1362E-01 -4.1669E-01 -4.2107E-01 -4.1521E-01 -4.0299E-01 -3.9419E-01 -3.9664E-01 -3.9265E-01 -4.0460E-01 -4.1970E-01 -4.4357E-01 -4.3928E-01 -4.1757E-01 -4.1220E-01 -4.4393E-01 -4.3824E-01 -4.1467E-01 -4.0837E-01 -4.0338E-01 -4.1780E-01 -4.5115E-01 -4.7647E-01 -5.0942E-01 -4.9016E-01 -4.5466E-01 -4.3497E-01 -4.0469E-01 -3.7254E-01 -3.5152E-01 -3.4928E-01 -3.4928E-01 -3.4959E-01 -3.8561E-01 -3.8085E-01 -3.7929E-01 -3.9085E-01 -4.0623E-01 -3.9253E-01 -3.7822E-01 -3.7115E-01 -3.5233E-01 -3.3257E-01 -3.2157E-01 -3.4187E-01 -3.7363E-01 -4.2071E-01 -4.3820E-01 -4.2886E-01 -4.1078E-01 -3.9520E-01 -4.0200E-01 -4.3719E-01 -4.6038E-01 -4.3918E-01 -3.8256E-01 -3.3023E-01 -2.8888E-01 -2.8922E-01 -2.8980E-01 -2.9104E-01 -3.0221E-01 -2.8922E-01 -2.9034E-01 -3.1782E-01 -3.3663E-01 -3.8150E-01 -4.2207E-01 -4.4875E-01 -4.4878E-01 -4.3350E-01 -4.0295E-01 -3.8634E-01 -3.5851E-01 -3.6513E-01 -3.7452E-01 -3.5408E-01 -3.3567E-01 -3.1440E-01 -3.2419E-01 -3.2572E-01 -3.2763E-01 -3.3448E-01 -3.5074E-01 -3.5571E-01 -3.5070E-01
 -6.0952E-01 -6.3121E-01 -6.6254E-01 -6.6959E-01 -6.5068E-01 -6.4777E-01 -6.5838E-01 -6.5218E-01 -6.6563E-01 -6.2339E-01 -5.9753E-01 -6.0365E-01 -5.9708E-01 -6.0860E-01 -6.2241E-01 -6.3176E-01 -6.4194E-01 -6.4340E-01 -6.2697E-01 -6.0684E-01 -6.1986E-01 -6.3626E-01 -6.4906E-01 -6.7165E-01 -6.7352E-01 -6.5566E-01 -6.1169E-01 -5.7627E-01 -5.7098E-01 -5.6861E-01 -5.9520E-01 -6.0937E-01 -6.0686E-01 -6.1008E-01 -6.1463E-01 -6.2760E-01 -6.1408E-01 -5.9615E-01 -6.1545E-01 -6.4497E-01 -6.5166E-01 -6.4576E-01 -6.5046E-01 -6.5111E-01 -6.8004E-01 -7.2860E-01 -7.7362E-01 -8.1661E-01 -8.2052E-01 -7.8702E-01 -7.5585E-01 -7.4750E-01 -7.2638E-01 -7.1433E-01 -7.0839E-01 -7.0146E-01 -6.7859E-01 -6.7298E-01 -6.8603E-01 -7.2032E-01 -7.5738E-01 -7.7262E-01 -7.7007E-01 -7.4653E-01 -7.3449E-01 -7.4239E-01 -7.6370E-01 -7.6783E-01 -7.4279E-01 -7.3152E-01 -7.2225E-01 -7.1607E-01 -7.1743E-01 -7.1877E-01 -7.2918E-01 -7.2016E-01 -7.0754E-01 -7.0707E-01 -7.0652E-01 -7.0626E-01 -6.9410E-01 -6.9509E-01 -7.1421E-01 -7.3351E-01 -7.6387E-01 -8.0649E-01 -8.3272E-01 -8.4464E-01 -8.5063E-01 -8.6671E-01 -8.5865E-01 -8.4193E-01 -8.6224E-01 -8.7191E-01 -8.6504E-01 -8.5320E-01 -8.3294E-01 -8.1092E-01 -7.9708E-01 -7.8116E-01 -7.5300E-01 -7.1975E-01 -6.9009E-01 -6.7344E-01 -6.7339E-01 -6.8962E-01 -6.9238E-01 -6.8316E-01 -7.1101E-01 -7.6926E-01 -8.5975E-01 -9.4328E-01 -9.4423E-01 -9.2753E-01 -9.2481E-01 -8.9466E-01 -8.4905E-01 -8.1188E-01 -7.5719E-01 -7.3774E-01 -7.0622E-01 -6.6220E-01 -6.1400E-01 -5.8178E-01 -5.7043E-01 -5.5406E-01 -5.5961E-01 -5.7969E-01 -6.0952E-01
 -9.5640E-01 -9.7523E-01 -9.8471E-01 -9.7099E-01 -9.7603E-01 -9.6996E-01 -9.4796E-01 -9.2544E-01 -9.2308E-01 -9.1770E-01 -9.1100E-01 -8.9221E-01 -8.6857E-01 -8.7591E-01 -9.0097E-01 -9.1194E-01 -9.1288E-01 -8.8949E-01 -8.7785E-01 -8.6737E-01 -8.5094E-01 -8.3518E-01 -8.2495E-01 -8.2348E-01 -8.2198E-01 -8.1330E-01 -7.9137E-01 -7.8164E-01 -7.8054E-01 -8.0308E-01 -8.2788E-01 -8.5140E-01 -8.9050E-01 -9.1777E-01 -9.3626E-01 -9.2934E-01 -9.2666E-01 -9.3845E-01 -9.5822E-01 -1.0004E+00 -1.0595E+00 -1.0896E+00 -1.0737E+00 -1.0769E+00 -1.0879E+00 -1.1158E+00 -1.1090E+00 -1.1146E+00 -1.1431E+00 -1.1632E+00 -1.1314E+00 -1.0663E+00 -9.7596E-01 -9.3694E-01 -9.5927E-01 -9.9140E-01 -1.0236E+00 -1.0624E+00 -1.0839E+00 -1.1009E+00 -1.0921E+00 -1.0671E+00 -1.0382E+00 -1.0384E+00 -1.0646E+00 -1.0478E+00 -1.0206E+00 -1.0048E+00 -1.0014E+00 -9.8870E-01 -9.8754E-01 -1.0176E+00 -1.0360E+00 -1.0308E+00 -1.0316E+00 -1.0303E+00 -1.0342E+00 -1.0559E+00 -1.0784E+00 -1.0942E+00 -1.1106E+00 -1.1455E+00 -1.1537E+00 -1.1479E+00 -1.1721E+00 -1.2223E+00 -1.2601E+00 -1.2716E+00 -1.2730E+00 -1.2674E+00 -1.2685E+00 -1.2732E+00 -1.2817E+00 -1.2786E+00 -1.2499E+00 -1.2091E+00 -1.1768E+00 -1.1503E+00 -1.1175E+00 -1.1167E+00 -1.1168E+00 -1.0989E+00 -1.1003E+00 -1.0998E+00 -1.1252E+00 -1.1469E+00 -1.1349E+00 -1.1048E+00 -1.1133E+00 -1.1362E+00 -1.1336E+00 -1.1192E+00 -1.0893E+00 -1.0589E+00 -1.0185E+00 -9.9428E-01 -9.8430E-01 -9.5615E-01 -9.2053E-01 -9.1328E-01 -9.2610E-01 -9.0075E-01 -8.8685E-01 -9.0430E-01 -9.0303E-01 -8.8949E-01 -8.9377E-01 -9.2111E-01 -9.5640E-01
 -1.2850E+00 -1.3038E+00 -1.3293E+00 -1.3159E+00 -1.2531E+00 -1.1979E+00 -1.1307E+00 -1.0818E+00 -1.0452E+00 -1.0083E+00 -9.8066E-01 -9.7290E-01 -9.6972E-01 -9.8542E-01 -1.0111E+00 -1.0397E+00 -1.0648E+00 -1.1097E+00 -1.1641E+00 -1.2258E+00 -1.2810E+00 -1.3334E+00 -1.3415E+00 -1.3001E+00 -1.2589E+00 -1.2212E+00 -1.1949E+00 -1.1399E+00 -1.0888E+00 -1.0567E+00 -1.0466E+00 -1.0738E+00 -1.1152E+00 -1.1433E+00 -1.1478E+00 -1.1299E+00 -1.1150E+00 -1.0785E+00 -1.0931E+00 -1.1224E+00 -1.1514E+00 -1.1599E+00 -1.1628E+00 -1.1567E+00 -1.1468E+00 -1.1490E+00 -1.1398E+00 -1.1213E+00 -1.1166E+00 -1.1009E+00 -1.0879E+00 -1.0914E+00 -1.0975E+00 -1.0925E+00 -1.0807E+00 -1.0838E+00 -1.0979E+00 -1.1269E+00 -1.1568E+00 -1.1858E+00 -1.2145E+00 -1.2051E+00 -1.1940E+00 -1.1831E+00 -1.2010E+00 -1.1917E+00 -1.1779E+00 -1.1620E+00 -1.1319E+00 -1.1090E+00 -1.0909E+00 -1.0995E+00 -1.1131E+00 -1.1350E+00 -1.1548E+00 -1.1697E+00 -1.1624E+00 -1.1587E+00 -1.1757E+00 -1.1748E+00 -1.1620E+00 -1.1885E+00 -1.2092E+00 -1.2339E+00 -1.2607E+00 -1.2755E+00 -1.2623E+00 -1.2317E+00 -1.2294E+00 -1.2514E+00 -1.2696E+00 -1.2574E+00 -1.2474E+00 -1.2573E+00 -1.2649E+00 -1.2692E+00 -1.2432E+00 -1.2088E+00 -1.1963E+00 -1.1795E+00 -1.1892E+00 -1.2031E+00 -1.1926E+00 -1.1702E+00 -1.1773E+00 -1.1959E+00 -1.2193E+00 -1.2325E+00 -1.2561E+00 -1.2695E+00 -1.2490E+00 -1.2122E+00 -1.1594E+00 -1.1102E+00 -1.0490E+00 -9.9982E-01 -9.7872E-01 -9.5114E-01 -9.4317E-01 -9.6684E-01 -9.9497E-01 -1.0210E+00 -1.0720E+00 -1.1333E+00 -1.1711E+00 -1.2328E+00 -1.2749E+00 -1.2940E+00 -1.2850E+00
 -1.0475E+00 -9.8832E-01 -9.4831E-01 -9.1749E-01 -8.7919E-01 -8.4092E-01 -8.1739E-01 -8.2204E-01 -8.3397E-01 -8.5620E-01 -8.8567E-01 -9.1755E-01 -9.4335E-01 -9.4167E-01 -9.2915E-01 -9.2231E-01 -9.2992E-01 -9.3728E-01 -9.6559E-01 -1.0447E+00 -1.1390E+00 -1.2137E+00 -1.2475E+00 -1.2734E+00 -1.2949E+00 -1.3107E+00 -1.3083E+00 -1.2776E+00 -1.2351E+00 -1.2033E+00 -1.1885E+00 -1.1757E+00 -1.1641E+00 -1.1647E+00 -1.1517E+00 -1.1538E+00 -1.1627E+00 -1.1764E+00 -1.1889E+00 -1.1917E+00 -1.1645E+00 -1.1418E+00 -1.1383E+00 -1.1268E+00 -1.1125E+00 -1.0903E+00 -1.0991E+00 -1.0808E+00 -1.0369E+00 -9.9604E-01 -9.6992E-01 -9.6605E-01 -9.8409E-01 -9.8570E-01 -9.7291E-01 -9.9807E-01 -1.0135E+00 -1.0264E+00 -1.0464E+00 -1.0628E+00 -1.0632E+00 -1.0607E+00 -1.0412E+00 -1.0190E+00 -1.0030E+00 -9.8968E-01 -9.8447E-01 -9.6162E-01 -9.4045E-01 -9.3113E-01 -9.1535E-01 -9.0494E-01 -9.0885E-01 -9.1726E-01 -9.2550E-01 -9.2636E-01 -9.2802E-01 -9.2419E-01 -9.3585E-01 -9.7850E-01 -1.0250E+00 -1.0851E+00 -1.1485E+00 -1.1904E+00 -1.2274E+00 -1.2598E+00 -1.2710E+00 -1.2762E+00 -1.2861E+00 -1.2899E+00 -1.3162E+00 -1.3250E+00 -1.3019E+00 -1.2679E+00 -1.2553E+00 -1.2581E+00 -1.2574E+00 -1.2252E+00 -1.1795E+00 -1.1538E+00 -1.1421E+00 -1.1431E+00 -1.1592E+00 -1.1659E+00 -1.1871E+00 -1.2145E+00 -1.2276E+00 -1.2502E+00 -1.2432E+00 -1.2349E+00 -1.2465E+00 -1.2598E+00 -1.2696E+00 -1.2455E+00 -1.1968E+00 -1.1558E+00 -1.1497E+00 -1.1419E+00 -1.1480E+00 -1.1832E+00 -1.2057E+00 -1.2065E+00 -1.2024E+00 -1.2186E+00 -1.2397E+00 -1.2292E+00 -1.1770E+00 -1.1094E+00 -1.0475E+00
 -8.5437E-01 -8.3614E-01 -8.1690E-01 -8.2022E-01 -8.2264E-01 -8.1858E-01 -8.2922E-01 -8.5352E-01 -8.7251E-01 -8.7782E-01 -9.0455E-01 -9.5045E-01 -9.8577E-01 -9.9947E-01 -1.0215E+00 -1.0373E+00 -1.0647E+00 -1.0966E+00 -1.1537E+00 -1.2246E+00 -1.2519E+00 -1.2420E+00 -1.2374E+00 -1.2683E+00 -1.3023E+00 -1.3227E+00 -1.3406E+00 -1.3423E+00 -1.3404E+00 -1.3472E+00 -1.3341E+00 -1.3153E+00 -1.2925E+00 -1.2941E+00 -1.3110E+00 -1.3120E+00 -1.3089E+00 -1.3136E+00 -1.3140E+00 -1.3046E+00 -1.2979E+00 -1.2757E+00 -1.2521E+00 -1.2219E+00 -1.1998E+00 -1.1872E+00 -1.1963E+00 -1.2047E+00 -1.2052E+00 -1.2175E+00 -1.2198E+00 -1.2302E+00 -1.2365E+00 -1.2408E+00 -1.2296E+00 -1.2247E+00 -1.2191E+00 -1.2303E+00 -1.2666E+00 -1.2929E+00 -1.3243E+00 -1.3264E+00 -1.2872E+00 -1.2457E+00 -1.2346E+00 -1.2232E+00 -1.2238E+00 -1.2575E+00 -1.2544E+00 -1.2448E+00 -1.2283E+00 -1.2114E+00 -1.2049E+00 -1.2121E+00 -1.2002E+00 -1.1722E+00 -1.1320E+00 -1.0895E+00 -1.0687E+00 -1.0737E+00 -1.0930E+00 -1.0963E+00 -1.1009E+00 -1.1161E+00 -1.1503E+00 -1.1956E+00 -1.2099E+00 -1.2379E+00 -1.2586E+00 -1.2863E+00 -1.3045E+00 -1.3094E+00 -1.3126E+00 -1.3219E+00 -1.3476E+00 -1.3573E+00 -1.3532E+00 -1.3504E+00 -1.3619E+00 -1.3812E+00 -1.4199E+00 -1.4662E+00 -1.5240E+00 -1.5453E+00 -1.5477E+00 -1.5301E+00 -1.5011E+00 -1.4805E+00 -1.4597E+00 -1.4199E+00 -1.3976E+00 -1.3873E+00 -1.3678E+00 -1.3636E+00 -1.3519E+00 -1.3510E+00 -1.3699E+00 -1.3730E+00 -1.3616E+00 -1.3232E+00 -1.2609E+00 -1.1950E+00 -1.1212E+00 -1.0454E+00 -1.0024E+00 -9.8412E-01 -9.3665E-01 -8.7853E-01 -8.5437E-01
