# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 18 21:55:01 2019
# diag: nrgsummary, run(s): 1-act, time window: 0-1605.4781(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds09/ITGa/omt1/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.1719E+02 -1.8928E-19  1.8296E-01  2.8402E-03
  1.1752E+02 -9.1645E-20  1.8351E-01  2.8594E-03
  1.1785E+02 -2.0131E-19  1.8406E-01  2.8812E-03
  1.1818E+02 -2.3015E-19  1.8461E-01  2.9058E-03
  1.1851E+02  1.5285E-18  1.8516E-01  2.9326E-03
  1.1884E+02  2.2566E-19  1.8571E-01  2.9613E-03
  1.1917E+02 -1.0251E-19  1.8627E-01  2.9910E-03
  1.1950E+02 -4.6958E-20  1.8683E-01  3.0209E-03
  1.1982E+02  7.9236E-19  1.8737E-01  3.0494E-03
  1.2014E+02  1.5293E-19  1.8790E-01  3.0754E-03
  1.2045E+02 -2.1863E-19  1.8843E-01  3.0990E-03
  1.2076E+02 -3.2748E-19  1.8896E-01  3.1195E-03
  1.2108E+02 -1.1314E-18  1.8949E-01  3.1365E-03
  1.2139E+02 -9.2253E-19  1.9001E-01  3.1497E-03
  1.2170E+02 -1.9354E-19  1.9054E-01  3.1591E-03
  1.2202E+02  1.4236E-19  1.9106E-01  3.1651E-03
  1.2233E+02  7.5177E-19  1.9159E-01  3.1682E-03
  1.2264E+02 -3.3806E-19  1.9211E-01  3.1691E-03
  1.2296E+02  2.8112E-19  1.9262E-01  3.1688E-03
  1.2327E+02  2.1046E-19  1.9314E-01  3.1680E-03
  1.2358E+02 -4.4615E-19  1.9365E-01  3.1675E-03
  1.2390E+02 -8.8169E-20  1.9417E-01  3.1680E-03
  1.2421E+02  4.0180E-19  1.9468E-01  3.1699E-03
  1.2452E+02 -3.6893E-20  1.9519E-01  3.1733E-03
  1.2484E+02  6.8127E-19  1.9570E-01  3.1782E-03
  1.2515E+02  3.2172E-19  1.9621E-01  3.1841E-03
  1.2546E+02  3.9479E-19  1.9672E-01  3.1905E-03
  1.2578E+02 -2.2529E-19  1.9722E-01  3.1969E-03
  1.2609E+02  3.7301E-19  1.9773E-01  3.2026E-03
  1.2640E+02 -2.7836E-19  1.9824E-01  3.2072E-03
  1.2672E+02 -1.6397E-19  1.9874E-01  3.2105E-03
  1.2703E+02  1.6436E-19  1.9925E-01  3.2125E-03
  1.2734E+02  1.8776E-19  1.9976E-01  3.2133E-03
  1.2766E+02 -4.8431E-19  2.0028E-01  3.2129E-03
  1.2797E+02 -2.4965E-19  2.0079E-01  3.2110E-03
  1.2828E+02 -2.1755E-19  2.0131E-01  3.2069E-03
  1.2859E+02 -6.3333E-19  2.0182E-01  3.2001E-03
  1.2889E+02  9.3717E-20  2.0232E-01  3.1904E-03
  1.2918E+02 -1.6257E-19  2.0282E-01  3.1769E-03
  1.2948E+02 -9.3916E-19  2.0333E-01  3.1595E-03
  1.2978E+02  4.5591E-19  2.0384E-01  3.1381E-03
  1.3008E+02 -6.7845E-19  2.0436E-01  3.1125E-03
  1.3037E+02 -3.4722E-19  2.0489E-01  3.0827E-03
  1.3067E+02 -1.4128E-19  2.0542E-01  3.0490E-03
  1.3097E+02 -2.5832E-19  2.0597E-01  3.0115E-03
  1.3127E+02  1.0022E-18  2.0652E-01  2.9702E-03
  1.3156E+02 -4.6805E-19  2.0707E-01  2.9256E-03
  1.3186E+02  5.9837E-19  2.0764E-01  2.8778E-03
  1.3216E+02  7.1307E-20  2.0821E-01  2.8274E-03
  1.3246E+02  7.8359E-19  2.0880E-01  2.7749E-03
  1.3275E+02 -4.7767E-19  2.0939E-01  2.7207E-03
  1.3305E+02 -5.0921E-19  2.0998E-01  2.6651E-03
  1.3335E+02 -7.8673E-21  2.1059E-01  2.6083E-03
  1.3365E+02 -1.9862E-19  2.1119E-01  2.5501E-03
  1.3394E+02  3.9333E-19  2.1181E-01  2.4902E-03
  1.3424E+02 -8.5408E-19  2.1243E-01  2.4282E-03
  1.3454E+02  4.3122E-19  2.1305E-01  2.3639E-03
  1.3484E+02  7.8669E-20  2.1368E-01  2.2974E-03
  1.3513E+02 -3.2738E-19  2.1431E-01  2.2290E-03
  1.3543E+02  5.5895E-19  2.1494E-01  2.1591E-03
  1.3573E+02  7.5824E-20  2.1558E-01  2.0881E-03
  1.3603E+02 -3.0642E-19  2.1622E-01  2.0164E-03
  1.3632E+02 -8.4669E-19  2.1686E-01  1.9444E-03
  1.3662E+02 -2.1721E-19  2.1750E-01  1.8727E-03
  1.3692E+02 -2.4315E-19  2.1814E-01  1.8015E-03
  1.3722E+02  2.3733E-19  2.1878E-01  1.7308E-03
  1.3752E+02 -5.0662E-19  2.1941E-01  1.6608E-03
  1.3781E+02 -2.0123E-19  2.2004E-01  1.5914E-03
  1.3811E+02 -5.5627E-19  2.2066E-01  1.5227E-03
  1.3841E+02  8.1995E-19  2.2128E-01  1.4548E-03
  1.3871E+02 -5.7873E-19  2.2189E-01  1.3877E-03
  1.3900E+02  1.4696E-19  2.2250E-01  1.3214E-03
  1.3930E+02  9.6495E-19  2.2309E-01  1.2559E-03
  1.3960E+02 -3.8485E-19  2.2369E-01  1.1911E-03
  1.3990E+02 -7.4491E-19  2.2427E-01  1.1267E-03
  1.4019E+02  1.3000E-19  2.2485E-01  1.0624E-03
  1.4049E+02  2.9523E-19  2.2542E-01  9.9765E-04
  1.4079E+02 -1.7594E-19  2.2598E-01  9.3198E-04
  1.4109E+02 -1.8764E-19  2.2653E-01  8.6483E-04
  1.4138E+02  3.2902E-19  2.2708E-01  7.9586E-04
  1.4168E+02 -8.6879E-20  2.2761E-01  7.2501E-04
  1.4198E+02 -8.8846E-19  2.2814E-01  6.5245E-04
  1.4228E+02 -3.6135E-19  2.2865E-01  5.7867E-04
  1.4257E+02 -2.6269E-19  2.2915E-01  5.0445E-04
  1.4287E+02  3.9442E-19  2.2964E-01  4.3098E-04
  1.4317E+02  6.5494E-21  2.3011E-01  3.5970E-04
  1.4347E+02  1.1415E-19  2.3056E-01  2.9213E-04
  1.4376E+02 -6.6045E-19  2.3100E-01  2.2975E-04
  1.4406E+02  5.0016E-19  2.3141E-01  1.7413E-04
  1.4436E+02 -2.1211E-19  2.3181E-01  1.2688E-04
  1.4466E+02 -2.7677E-19  2.3219E-01  8.9416E-05
  1.4495E+02  4.2715E-19  2.3254E-01  6.2765E-05
  1.4525E+02 -1.0364E-18  2.3288E-01  4.7450E-05
  1.4555E+02  2.0331E-19  2.3320E-01  4.3610E-05
  1.4585E+02 -3.0510E-19  2.3350E-01  5.1085E-05
  1.4614E+02 -7.9483E-20  2.3378E-01  6.9397E-05
  1.4644E+02 -1.4437E-19  2.3405E-01  9.7727E-05
  1.4674E+02  2.1547E-19  2.3431E-01  1.3560E-04
  1.4706E+02 -1.0012E-19  2.3456E-01  1.8304E-04
  1.4737E+02 -8.2734E-19  2.3480E-01  2.3725E-04
  1.4768E+02  9.9210E-20  2.3504E-01  2.9630E-04
  1.4799E+02  4.5819E-19  2.3526E-01  3.5788E-04
  1.4831E+02 -3.1637E-19  2.3548E-01  4.1941E-04
  1.4862E+02 -2.0750E-19  2.3569E-01  4.7831E-04
  1.4893E+02 -6.3930E-19  2.3591E-01  5.3225E-04
  1.4924E+02 -2.2109E-19  2.3612E-01  5.7951E-04
  1.4956E+02 -1.5848E-19  2.3632E-01  6.1905E-04
  1.4987E+02 -8.1164E-19  2.3653E-01  6.5070E-04
  1.5018E+02 -5.1894E-19  2.3674E-01  6.7507E-04
  1.5049E+02 -4.8652E-20  2.3695E-01  6.9333E-04
  1.5081E+02  6.8583E-19  2.3716E-01  7.0664E-04
  1.5112E+02 -1.5900E-20  2.3738E-01  7.1572E-04
  1.5143E+02  9.8845E-20  2.3760E-01  7.2077E-04
  1.5174E+02 -1.9709E-19  2.3783E-01  7.2161E-04
  1.5205E+02 -6.3206E-19  2.3806E-01  7.1801E-04
  1.5237E+02  8.7802E-19  2.3831E-01  7.0997E-04
  1.5268E+02 -1.5479E-19  2.3857E-01  6.9795E-04
  1.5299E+02  1.6863E-19  2.3884E-01  6.8310E-04
  1.5330E+02  2.3372E-19  2.3912E-01  6.6724E-04
  1.5362E+02  7.1969E-19  2.3941E-01  6.5278E-04
  1.5393E+02 -2.4917E-20  2.3971E-01  6.4250E-04
  1.5424E+02  1.1686E-18  2.4002E-01  6.3937E-04
  1.5455E+02  3.2441E-19  2.4032E-01  6.4612E-04
  1.5487E+02 -5.6647E-19  2.4061E-01  6.6471E-04
  1.5518E+02 -4.0849E-19  2.4090E-01  6.9585E-04
  1.5549E+02  4.1092E-19  2.4117E-01  7.3904E-04
  1.5580E+02  2.9333E-19  2.4143E-01  7.9305E-04
  1.5612E+02  2.0046E-19  2.4168E-01  8.5638E-04
  1.5643E+02 -7.6996E-19  2.4191E-01  9.2732E-04
  1.5674E+02  5.8345E-20  2.4213E-01  1.0039E-03
  1.5705E+02 -8.6442E-19  2.4235E-01  1.0838E-03
  1.5737E+02  8.5065E-19  2.4255E-01  1.1646E-03
  1.5768E+02  7.3464E-19  2.4275E-01  1.2442E-03
  1.5799E+02  7.7326E-19  2.4294E-01  1.3209E-03
  1.5830E+02 -3.2851E-19  2.4313E-01  1.3935E-03
  1.5862E+02  2.9423E-19  2.4332E-01  1.4614E-03
  1.5893E+02  2.4545E-19  2.4350E-01  1.5243E-03
  1.5925E+02  1.1949E-19  2.4369E-01  1.5831E-03
  1.5957E+02 -1.2109E-19  2.4387E-01  1.6389E-03
  1.5990E+02  4.2094E-19  2.4406E-01  1.6896E-03
  1.6023E+02  1.0180E-18  2.4425E-01  1.7354E-03
  1.6056E+02 -2.4381E-19  2.4444E-01  1.7760E-03
  1.6089E+02  4.5387E-19  2.4464E-01  1.8112E-03
  1.6121E+02 -9.1095E-19  2.4485E-01  1.8409E-03
  1.6154E+02 -7.2414E-19  2.4506E-01  1.8651E-03
  1.6187E+02 -2.1778E-19  2.4527E-01  1.8845E-03
  1.6220E+02 -1.6080E-19  2.4549E-01  1.9001E-03
  1.6253E+02  7.3927E-20  2.4571E-01  1.9129E-03
  1.6285E+02  4.5671E-19  2.4594E-01  1.9234E-03
  1.6318E+02 -3.3747E-19  2.4616E-01  1.9307E-03
  1.6351E+02  1.2076E-19  2.4639E-01  1.9332E-03
  1.6384E+02  1.0542E-18  2.4662E-01  1.9289E-03
  1.6417E+02  4.0222E-19  2.4685E-01  1.9167E-03
  1.6449E+02 -8.3087E-19  2.4710E-01  1.8967E-03
  1.6482E+02 -1.0339E-18  2.4734E-01  1.8698E-03
  1.6515E+02 -3.2694E-20  2.4759E-01  1.8366E-03
  1.6548E+02  7.2181E-19  2.4785E-01  1.7977E-03
  1.6581E+02 -8.9799E-19  2.4812E-01  1.7532E-03
  1.6613E+02  4.0316E-20  2.4839E-01  1.7033E-03
  1.6646E+02  4.0609E-19  2.4868E-01  1.6488E-03
  1.6679E+02 -8.6462E-19  2.4897E-01  1.5916E-03
  1.6712E+02 -7.1318E-19  2.4928E-01  1.5338E-03
  1.6745E+02  5.6595E-19  2.4960E-01  1.4774E-03
  1.6777E+02 -1.0829E-18  2.4993E-01  1.4238E-03
  1.6810E+02  6.3973E-19  2.5027E-01  1.3730E-03
  1.6843E+02 -4.9374E-20  2.5063E-01  1.3238E-03
  1.6876E+02  1.6139E-19  2.5100E-01  1.2741E-03
  1.6909E+02  6.4212E-19  2.5138E-01  1.2213E-03
  1.6941E+02  5.6530E-19  2.5177E-01  1.1635E-03
  1.6974E+02 -7.3039E-19  2.5216E-01  1.1003E-03
  1.7007E+02  3.5919E-19  2.5256E-01  1.0330E-03
  1.7040E+02  5.3551E-19  2.5297E-01  9.6424E-04
  1.7073E+02  1.2157E-18  2.5339E-01  8.9675E-04
  1.7105E+02 -3.8111E-19  2.5381E-01  8.3258E-04
  1.7138E+02 -1.5630E-19  2.5424E-01  7.7230E-04
  1.7171E+02  5.0780E-19  2.5467E-01  7.1494E-04
  1.7204E+02  1.2943E-19  2.5511E-01  6.5843E-04
  1.7237E+02 -7.1742E-19  2.5555E-01  6.0062E-04
  1.7269E+02 -4.8093E-19  2.5599E-01  5.4018E-04
  1.7302E+02 -1.3786E-19  2.5643E-01  4.7672E-04
  1.7335E+02 -7.0740E-19  2.5686E-01  4.1074E-04
  1.7368E+02 -2.6959E-19  2.5729E-01  3.4349E-04
  1.7401E+02 -5.6215E-19  2.5770E-01  2.7656E-04
  1.7434E+02  4.8229E-19  2.5811E-01  2.1168E-04
  1.7466E+02  2.9721E-19  2.5850E-01  1.5051E-04
  1.7499E+02  6.9607E-21  2.5889E-01  9.4452E-05
  1.7532E+02 -4.1040E-19  2.5927E-01  4.4361E-05
  1.7565E+02  8.1164E-19  2.5964E-01  4.2504E-07
  1.7598E+02 -1.1213E-19  2.6000E-01 -3.7879E-05
  1.7630E+02  2.0835E-19  2.6036E-01 -7.1665E-05
  1.7663E+02 -2.3296E-19  2.6072E-01 -1.0228E-04
  1.7696E+02  1.7740E-19  2.6107E-01 -1.3087E-04
  1.7729E+02 -7.1293E-19  2.6142E-01 -1.5798E-04
  1.7762E+02  6.1502E-19  2.6177E-01 -1.8344E-04
  1.7794E+02 -5.9176E-19  2.6212E-01 -2.0654E-04
  1.7827E+02 -2.1155E-19  2.6247E-01 -2.2643E-04
  1.7860E+02 -1.6604E-19  2.6282E-01 -2.4245E-04
  1.7893E+02 -1.1427E-18  2.6317E-01 -2.5410E-04
  1.7926E+02 -7.2016E-19  2.6352E-01 -2.6127E-04
  1.7958E+02 -6.7757E-19  2.6387E-01 -2.6415E-04
  1.7991E+02  1.0687E-19  2.6423E-01 -2.6297E-04
  1.8024E+02  2.3193E-19  2.6461E-01 -2.5768E-04
  1.8057E+02 -5.6150E-19  2.6499E-01 -2.4791E-04
  1.8090E+02  1.7073E-19  2.6538E-01 -2.3316E-04
  1.8122E+02  1.3412E-19  2.6580E-01 -2.1328E-04
  1.8155E+02 -9.2678E-19  2.6622E-01 -1.8884E-04
  1.8188E+02  4.9085E-19  2.6666E-01 -1.6118E-04
  1.8221E+02 -1.2753E-18  2.6712E-01 -1.3203E-04
  1.8254E+02  4.1911E-19  2.6759E-01 -1.0316E-04
  1.8286E+02 -5.0412E-19  2.6807E-01 -7.6059E-05
  1.8319E+02 -9.2255E-19  2.6856E-01 -5.2090E-05
  1.8352E+02  2.0163E-19  2.6906E-01 -3.2566E-05
  1.8385E+02 -5.4631E-19  2.6957E-01 -1.8535E-05
  1.8418E+02 -5.9692E-19  2.7009E-01 -1.0255E-05
  1.8450E+02  1.0059E-18  2.7061E-01 -6.7194E-06
  1.8483E+02  1.1074E-19  2.7115E-01 -5.6116E-06
  1.8516E+02  1.0800E-18  2.7170E-01 -3.8469E-06
  1.8549E+02 -1.6431E-20  2.7226E-01  1.5747E-06
  1.8582E+02 -9.7315E-19  2.7283E-01  1.3001E-05
  1.8614E+02 -5.0156E-19  2.7340E-01  3.2034E-05
  1.8647E+02 -7.1566E-19  2.7399E-01  5.9457E-05
  1.8680E+02  2.2866E-19  2.7458E-01  9.5288E-05
  1.8713E+02  5.1459E-19  2.7518E-01  1.3905E-04
  1.8746E+02  8.3257E-20  2.7579E-01  1.8988E-04
  1.8777E+02 -1.5905E-19  2.7637E-01  2.4366E-04
  1.8808E+02  1.6262E-19  2.7696E-01  3.0193E-04
  1.8839E+02  1.7423E-19  2.7756E-01  3.6391E-04
  1.8870E+02 -1.6424E-19  2.7816E-01  4.2908E-04
  1.8901E+02  3.6268E-19  2.7876E-01  4.9744E-04
  1.8930E+02 -1.8105E-18  2.7932E-01  5.6357E-04
  1.8958E+02 -5.7872E-19  2.7987E-01  6.3202E-04
  1.8986E+02 -7.1546E-19  2.8042E-01  7.0495E-04
  1.9014E+02 -1.3967E-18  2.8097E-01  7.8277E-04
  1.9042E+02 -1.4235E-18  2.8153E-01  8.6510E-04
  1.9070E+02  2.5547E-19  2.8208E-01  9.5078E-04
  1.9098E+02  7.3033E-19  2.8264E-01  1.0383E-03
  1.9126E+02  1.4002E-19  2.8321E-01  1.1266E-03
  1.9154E+02  6.9872E-19  2.8377E-01  1.2150E-03
  1.9182E+02  8.4743E-19  2.8434E-01  1.3039E-03
  1.9210E+02 -1.7735E-19  2.8491E-01  1.3941E-03
  1.9238E+02  6.2313E-19  2.8549E-01  1.4889E-03
  1.9268E+02 -7.1637E-19  2.8609E-01  1.5892E-03
  1.9297E+02 -1.7071E-20  2.8669E-01  1.6934E-03
  1.9326E+02  1.6841E-19  2.8729E-01  1.8017E-03
  1.9356E+02  3.0226E-19  2.8789E-01  1.9146E-03
  1.9385E+02 -3.0172E-19  2.8849E-01  2.0317E-03
  1.9414E+02 -1.4904E-18  2.8908E-01  2.1526E-03
  1.9444E+02 -7.9356E-19  2.8967E-01  2.2768E-03
  1.9473E+02  7.1667E-19  2.9025E-01  2.4035E-03
  1.9503E+02 -7.1984E-19  2.9084E-01  2.5318E-03
  1.9533E+02  8.4156E-19  2.9143E-01  2.6636E-03
  1.9564E+02 -1.6936E-19  2.9204E-01  2.7974E-03
  1.9594E+02  7.7094E-19  2.9265E-01  2.9292E-03
  1.9625E+02  1.4296E-18  2.9326E-01  3.0590E-03
  1.9656E+02 -8.3626E-19  2.9386E-01  3.1874E-03
  1.9687E+02  4.3804E-19  2.9446E-01  3.3151E-03
  1.9718E+02 -6.8288E-19  2.9506E-01  3.4419E-03
  1.9749E+02  5.9563E-21  2.9565E-01  3.5668E-03
  1.9779E+02  2.4386E-19  2.9624E-01  3.6876E-03
  1.9810E+02  1.1126E-19  2.9682E-01  3.8022E-03
  1.9842E+02  6.1969E-19  2.9741E-01  3.9112E-03
  1.9874E+02  6.8040E-20  2.9801E-01  4.0135E-03
  1.9907E+02  1.2896E-19  2.9860E-01  4.1063E-03
  1.9939E+02  1.1430E-19  2.9919E-01  4.1908E-03
  1.9971E+02 -1.4496E-19  2.9976E-01  4.2691E-03
  2.0004E+02 -7.5370E-19  3.0033E-01  4.3444E-03
  2.0036E+02 -2.5731E-19  3.0088E-01  4.4207E-03
  2.0068E+02 -1.1496E-19  3.0142E-01  4.5018E-03
  2.0101E+02 -5.1818E-19  3.0194E-01  4.5911E-03
  2.0133E+02 -7.1525E-19  3.0244E-01  4.6907E-03
  2.0166E+02 -1.0703E-18  3.0294E-01  4.8017E-03
  2.0198E+02  1.2314E-18  3.0342E-01  4.9233E-03
  2.0230E+02 -5.9187E-19  3.0389E-01  5.0545E-03
  2.0263E+02 -1.1824E-19  3.0435E-01  5.1944E-03
  2.0295E+02 -6.6554E-19  3.0481E-01  5.3429E-03
  2.0327E+02  1.9026E-18  3.0526E-01  5.5002E-03
  2.0360E+02 -9.0384E-19  3.0571E-01  5.6667E-03
  2.0392E+02 -1.1359E-18  3.0615E-01  5.8425E-03
  2.0425E+02 -8.2881E-19  3.0660E-01  6.0278E-03
  2.0457E+02  4.1958E-19  3.0704E-01  6.2229E-03
  2.0489E+02  1.0079E-18  3.0750E-01  6.4275E-03
  2.0522E+02  2.9380E-19  3.0795E-01  6.6398E-03
  2.0554E+02  6.1210E-19  3.0842E-01  6.8567E-03
  2.0586E+02  4.4056E-20  3.0888E-01  7.0736E-03
  2.0619E+02 -8.5087E-19  3.0935E-01  7.2860E-03
  2.0651E+02 -4.6058E-19  3.0982E-01  7.4897E-03
  2.0684E+02  1.3514E-19  3.1030E-01  7.6824E-03
  2.0716E+02  6.4312E-19  3.1077E-01  7.8631E-03
  2.0748E+02  1.4132E-18  3.1124E-01  8.0319E-03
  2.0781E+02 -4.5113E-19  3.1171E-01  8.1897E-03
  2.0813E+02 -4.7253E-20  3.1218E-01  8.3371E-03
  2.0845E+02 -1.5432E-19  3.1265E-01  8.4748E-03
  2.0878E+02 -8.3524E-19  3.1311E-01  8.6031E-03
  2.0910E+02  7.4002E-19  3.1358E-01  8.7219E-03
  2.0943E+02 -6.1241E-19  3.1405E-01  8.8311E-03
  2.0975E+02 -9.9584E-19  3.1453E-01  8.9302E-03
  2.1007E+02  2.1824E-19  3.1502E-01  9.0189E-03
  2.1040E+02  5.3469E-20  3.1553E-01  9.0968E-03
  2.1072E+02 -7.2535E-19  3.1605E-01  9.1636E-03
  2.1105E+02  6.4927E-19  3.1659E-01  9.2187E-03
  2.1137E+02  7.1963E-19  3.1715E-01  9.2613E-03
  2.1169E+02 -1.0356E-18  3.1773E-01  9.2911E-03
  2.1202E+02  1.2811E-18  3.1831E-01  9.3080E-03
  2.1234E+02 -2.3371E-19  3.1891E-01  9.3125E-03
  2.1266E+02  7.8721E-19  3.1951E-01  9.3048E-03
  2.1299E+02  1.3808E-18  3.2011E-01  9.2847E-03
  2.1331E+02  4.4474E-19  3.2070E-01  9.2511E-03
  2.1364E+02 -1.3754E-18  3.2128E-01  9.2014E-03
  2.1396E+02 -3.9141E-19  3.2185E-01  9.1326E-03
  2.1428E+02 -1.6627E-18  3.2240E-01  9.0422E-03
  2.1461E+02  1.9253E-18  3.2293E-01  8.9285E-03
  2.1493E+02  1.0140E-18  3.2343E-01  8.7912E-03
  2.1525E+02 -3.2862E-19  3.2391E-01  8.6305E-03
  2.1558E+02  8.0776E-19  3.2435E-01  8.4477E-03
  2.1590E+02  2.3881E-19  3.2477E-01  8.2448E-03
  2.1623E+02  1.5776E-18  3.2515E-01  8.0255E-03
  2.1655E+02  5.9236E-19  3.2550E-01  7.7939E-03
  2.1687E+02 -1.1216E-18  3.2581E-01  7.5550E-03
  2.1720E+02  1.1105E-19  3.2610E-01  7.3137E-03
  2.1752E+02 -2.6341E-19  3.2635E-01  7.0742E-03
  2.1784E+02  3.2479E-19  3.2658E-01  6.8392E-03
  2.1817E+02  7.8935E-19  3.2678E-01  6.6104E-03
  2.1849E+02  7.6248E-19  3.2695E-01  6.3887E-03
  2.1882E+02 -6.3502E-19  3.2711E-01  6.1750E-03
  2.1914E+02 -9.0256E-19  3.2724E-01  5.9704E-03
  2.1946E+02  5.5116E-19  3.2735E-01  5.7751E-03
  2.1979E+02  1.2533E-19  3.2744E-01  5.5888E-03
  2.2011E+02 -1.0029E-19  3.2752E-01  5.4108E-03
  2.2043E+02 -1.5049E-18  3.2758E-01  5.2409E-03
  2.2076E+02 -6.1587E-20  3.2763E-01  5.0790E-03
  2.2108E+02 -7.4194E-21  3.2768E-01  4.9253E-03
  2.2141E+02  1.5361E-18  3.2773E-01  4.7800E-03
  2.2173E+02  9.5930E-19  3.2778E-01  4.6431E-03
  2.2205E+02  2.7183E-19  3.2784E-01  4.5153E-03
  2.2238E+02  1.2458E-19  3.2790E-01  4.3978E-03
  2.2270E+02 -8.3703E-19  3.2798E-01  4.2919E-03
  2.2302E+02 -1.4827E-18  3.2808E-01  4.1989E-03
  2.2335E+02 -1.0991E-18  3.2819E-01  4.1200E-03
  2.2367E+02 -9.6020E-20  3.2831E-01  4.0563E-03
  2.2400E+02 -1.0353E-18  3.2845E-01  4.0086E-03
  2.2430E+02 -8.3553E-19  3.2860E-01  3.9777E-03
  2.2461E+02 -3.6782E-19  3.2877E-01  3.9600E-03
  2.2489E+02  1.2143E-19  3.2894E-01  3.9525E-03
  2.2515E+02 -2.2633E-18  3.2910E-01  3.9512E-03
  2.2541E+02  4.7144E-19  3.2928E-01  3.9535E-03
  2.2567E+02 -1.3271E-18  3.2947E-01  3.9575E-03
  2.2592E+02  2.5761E-19  3.2968E-01  3.9620E-03
  2.2618E+02 -5.0814E-19  3.2989E-01  3.9661E-03
  2.2644E+02 -1.1111E-18  3.3011E-01  3.9697E-03
  2.2670E+02  1.5078E-18  3.3033E-01  3.9732E-03
  2.2696E+02  5.0425E-20  3.3057E-01  3.9773E-03
  2.2722E+02  8.4987E-19  3.3081E-01  3.9826E-03
  2.2749E+02 -8.5651E-19  3.3106E-01  3.9898E-03
  2.2776E+02 -1.1473E-18  3.3132E-01  3.9999E-03
  2.2803E+02  1.0045E-19  3.3158E-01  4.0133E-03
  2.2830E+02 -1.0645E-18  3.3184E-01  4.0305E-03
  2.2858E+02 -6.7129E-19  3.3209E-01  4.0518E-03
  2.2885E+02 -7.0359E-19  3.3234E-01  4.0771E-03
  2.2912E+02  2.4093E-19  3.3259E-01  4.1062E-03
  2.2939E+02 -1.5570E-19  3.3283E-01  4.1384E-03
  2.2966E+02  1.6884E-19  3.3306E-01  4.1727E-03
  2.2994E+02  1.1949E-18  3.3328E-01  4.2078E-03
  2.3021E+02 -9.9430E-20  3.3349E-01  4.2427E-03
  2.3050E+02  1.3304E-18  3.3370E-01  4.2756E-03
  2.3079E+02 -1.1611E-18  3.3390E-01  4.3030E-03
  2.3107E+02 -5.7324E-19  3.3408E-01  4.3224E-03
  2.3136E+02 -5.1188E-19  3.3425E-01  4.3312E-03
  2.3164E+02  3.6563E-19  3.3441E-01  4.3271E-03
  2.3193E+02  4.5261E-19  3.3457E-01  4.3082E-03
  2.3222E+02  7.1274E-19  3.3471E-01  4.2729E-03
  2.3250E+02 -6.6907E-19  3.3484E-01  4.2202E-03
  2.3279E+02 -4.4673E-19  3.3497E-01  4.1497E-03
  2.3308E+02  2.8806E-19  3.3509E-01  4.0595E-03
  2.3338E+02 -6.6563E-19  3.3520E-01  3.9476E-03
  2.3368E+02 -7.7378E-19  3.3531E-01  3.8175E-03
  2.3398E+02  1.5474E-19  3.3540E-01  3.6706E-03
  2.3428E+02 -1.0367E-19  3.3549E-01  3.5090E-03
  2.3458E+02 -2.1738E-19  3.3557E-01  3.3350E-03
  2.3488E+02  1.1071E-18  3.3564E-01  3.1509E-03
  2.3518E+02  3.7891E-19  3.3570E-01  2.9588E-03
  2.3548E+02  1.0258E-18  3.3575E-01  2.7607E-03
  2.3578E+02 -1.0420E-18  3.3579E-01  2.5590E-03
  2.3609E+02 -1.5309E-18  3.3582E-01  2.3524E-03
  2.3640E+02  1.3851E-19  3.3584E-01  2.1427E-03
  2.3672E+02  2.8472E-20  3.3586E-01  1.9398E-03
  2.3703E+02  1.0179E-18  3.3587E-01  1.7474E-03
  2.3735E+02 -4.9617E-19  3.3587E-01  1.5689E-03
  2.3766E+02  2.0917E-19  3.3586E-01  1.4068E-03
  2.3798E+02 -6.0004E-19  3.3585E-01  1.2628E-03
  2.3829E+02 -4.6171E-19  3.3583E-01  1.1370E-03
  2.3861E+02  5.9772E-19  3.3580E-01  1.0285E-03
  2.3892E+02  3.2453E-20  3.3578E-01  9.3566E-04
  2.3924E+02  2.8753E-19  3.3576E-01  8.5636E-04
  2.3955E+02 -5.7733E-19  3.3574E-01  7.8861E-04
  2.3987E+02  4.2457E-21  3.3572E-01  7.3027E-04
  2.4019E+02  1.1415E-18  3.3572E-01  6.7888E-04
  2.4050E+02 -2.6391E-19  3.3573E-01  6.3166E-04
  2.4082E+02  7.4405E-19  3.3574E-01  5.8594E-04
  2.4113E+02 -3.2059E-19  3.3577E-01  5.3987E-04
  2.4145E+02  8.6061E-19  3.3580E-01  4.9287E-04
  2.4176E+02  6.5119E-19  3.3584E-01  4.4567E-04
  2.4208E+02 -4.6819E-20  3.3588E-01  3.9982E-04
  2.4239E+02  1.5483E-18  3.3592E-01  3.5693E-04
  2.4271E+02 -3.2568E-19  3.3595E-01  3.1826E-04
  2.4302E+02 -3.4386E-19  3.3597E-01  2.8489E-04
  2.4334E+02  1.5044E-19  3.3598E-01  2.5762E-04
  2.4365E+02 -3.3405E-19  3.3598E-01  2.3661E-04
  2.4397E+02 -3.4282E-19  3.3597E-01  2.2113E-04
  2.4428E+02  5.5088E-19  3.3595E-01  2.0962E-04
  2.4460E+02 -4.4656E-19  3.3592E-01  1.9993E-04
  2.4491E+02  2.8055E-19  3.3588E-01  1.8975E-04
