# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 15:53:11 2019
# diag: nrgsummary, run(s): act, time window: 0-2315.2833(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  1.8288E+03 -7.1844E-19  5.1490E-01 -4.0677E-03
  1.8293E+03 -9.4351E-19  5.1267E-01 -4.0887E-03
  1.8297E+03 -1.4955E-19  5.1040E-01 -4.0557E-03
  1.8302E+03 -4.5731E-19  5.0813E-01 -3.9607E-03
  1.8307E+03  1.2573E-18  5.0588E-01 -3.8346E-03
  1.8312E+03 -4.8141E-20  5.0363E-01 -3.7025E-03
  1.8317E+03  9.9311E-19  5.0140E-01 -3.5796E-03
  1.8322E+03 -5.4575E-19  4.9919E-01 -3.4888E-03
  1.8327E+03  2.6560E-19  4.9704E-01 -3.4581E-03
  1.8331E+03 -5.2925E-19  4.9498E-01 -3.4949E-03
  1.8336E+03 -6.0929E-19  4.9299E-01 -3.5873E-03
  1.8341E+03 -8.0506E-20  4.9112E-01 -3.7338E-03
  1.8346E+03 -5.6225E-19  4.8940E-01 -3.9358E-03
  1.8351E+03 -8.0103E-19  4.8781E-01 -4.1813E-03
  1.8356E+03 -3.8488E-19  4.8634E-01 -4.4647E-03
  1.8361E+03  7.2680E-19  4.8498E-01 -4.7633E-03
  1.8365E+03 -5.5336E-19  4.8373E-01 -5.0397E-03
  1.8370E+03 -7.9074E-19  4.8258E-01 -5.2750E-03
  1.8375E+03 -2.5372E-19  4.8157E-01 -5.4700E-03
  1.8380E+03  7.0582E-19  4.8076E-01 -5.5978E-03
  1.8385E+03 -4.5251E-19  4.8014E-01 -5.6502E-03
  1.8390E+03 -1.2973E-18  4.7970E-01 -5.6337E-03
  1.8395E+03  8.6495E-20  4.7943E-01 -5.5631E-03
  1.8400E+03 -1.7878E-18  4.7931E-01 -5.4367E-03
  1.8404E+03  9.6849E-19  4.7932E-01 -5.2548E-03
  1.8409E+03  1.0263E-19  4.7946E-01 -5.0300E-03
  1.8414E+03 -9.9187E-19  4.7967E-01 -4.7830E-03
  1.8419E+03 -3.7273E-19  4.7994E-01 -4.5237E-03
  1.8424E+03 -1.2526E-18  4.8028E-01 -4.2598E-03
  1.8429E+03 -6.0867E-19  4.8068E-01 -3.9961E-03
  1.8434E+03  6.4058E-19  4.8116E-01 -3.7456E-03
  1.8438E+03 -2.2623E-19  4.8170E-01 -3.5171E-03
  1.8443E+03 -1.0573E-18  4.8231E-01 -3.3383E-03
  1.8448E+03  4.3282E-19  4.8303E-01 -3.2304E-03
  1.8453E+03  1.2081E-18  4.8384E-01 -3.1702E-03
  1.8458E+03  7.4077E-19  4.8477E-01 -3.1315E-03
  1.8463E+03 -3.7155E-19  4.8582E-01 -3.1205E-03
  1.8468E+03  1.3520E-18  4.8694E-01 -3.1220E-03
  1.8472E+03  5.8393E-19  4.8816E-01 -3.1475E-03
  1.8477E+03 -7.9846E-19  4.8947E-01 -3.1980E-03
  1.8482E+03  1.0849E-19  4.9084E-01 -3.2767E-03
  1.8487E+03 -3.2375E-19  4.9225E-01 -3.3706E-03
  1.8492E+03 -1.4884E-19  4.9370E-01 -3.4668E-03
  1.8497E+03 -2.7360E-19  4.9519E-01 -3.5515E-03
  1.8502E+03 -3.7868E-19  4.9669E-01 -3.5964E-03
  1.8506E+03 -1.0256E-18  4.9817E-01 -3.5963E-03
  1.8511E+03 -1.3103E-18  4.9958E-01 -3.5525E-03
  1.8516E+03 -8.7796E-19  5.0093E-01 -3.4735E-03
  1.8521E+03 -6.2495E-20  5.0220E-01 -3.3534E-03
  1.8526E+03  5.4660E-19  5.0337E-01 -3.1978E-03
  1.8531E+03 -6.4733E-19  5.0449E-01 -3.0243E-03
  1.8536E+03 -9.4529E-19  5.0558E-01 -2.8490E-03
  1.8540E+03  1.7376E-18  5.0667E-01 -2.6555E-03
  1.8545E+03 -8.9532E-20  5.0775E-01 -2.4370E-03
  1.8550E+03 -1.8554E-18  5.0886E-01 -2.1791E-03
  1.8555E+03  8.9922E-19  5.1001E-01 -1.8888E-03
  1.8560E+03 -1.2438E-19  5.1119E-01 -1.5851E-03
  1.8565E+03  8.8593E-19  5.1240E-01 -1.2825E-03
  1.8570E+03  8.0462E-19  5.1367E-01 -9.9101E-04
  1.8574E+03 -9.4157E-19  5.1499E-01 -7.1902E-04
  1.8579E+03 -8.2929E-19  5.1634E-01 -4.6731E-04
  1.8584E+03  5.6167E-20  5.1774E-01 -2.2582E-04
  1.8589E+03  1.2313E-18  5.1917E-01  1.6126E-05
  1.8594E+03  1.5702E-18  5.2059E-01  2.3553E-04
  1.8599E+03 -5.7827E-19  5.2198E-01  4.0115E-04
  1.8604E+03 -7.3675E-19  5.2333E-01  5.1583E-04
  1.8608E+03 -8.8733E-19  5.2463E-01  5.8492E-04
  1.8613E+03  3.0261E-19  5.2590E-01  6.0396E-04
  1.8618E+03  1.2102E-18  5.2716E-01  5.7035E-04
  1.8623E+03  2.2643E-19  5.2844E-01  4.8113E-04
  1.8628E+03  2.7574E-19  5.2974E-01  3.4391E-04
  1.8633E+03 -2.0796E-19  5.3108E-01  1.8306E-04
  1.8638E+03  5.4097E-19  5.3244E-01  3.0849E-05
  1.8643E+03  3.9534E-19  5.3381E-01 -9.0207E-05
  1.8647E+03  6.4916E-20  5.3516E-01 -1.8008E-04
  1.8652E+03  7.0214E-19  5.3648E-01 -2.7319E-04
  1.8657E+03  2.1794E-19  5.3773E-01 -3.5064E-04
  1.8662E+03  2.8582E-19  5.3889E-01 -3.8871E-04
  1.8667E+03 -7.6860E-20  5.3996E-01 -3.9618E-04
  1.8672E+03 -5.5763E-19  5.4098E-01 -3.9712E-04
  1.8677E+03 -5.7364E-19  5.4198E-01 -3.9857E-04
  1.8681E+03  5.5500E-19  5.4297E-01 -3.7910E-04
  1.8686E+03  1.8600E-18  5.4395E-01 -3.3139E-04
  1.8691E+03  4.1349E-19  5.4490E-01 -2.6419E-04
  1.8696E+03 -3.9172E-19  5.4578E-01 -1.9404E-04
  1.8701E+03  6.1163E-19  5.4656E-01 -1.5362E-04
  1.8706E+03  4.4610E-19  5.4719E-01 -1.4208E-04
  1.8711E+03  3.1509E-19  5.4764E-01 -1.2240E-04
  1.8715E+03 -1.2929E-18  5.4792E-01 -7.7833E-05
  1.8720E+03  5.8954E-19  5.4807E-01 -3.5003E-05
  1.8725E+03 -4.5331E-19  5.4811E-01 -2.1168E-05
  1.8730E+03  3.2247E-19  5.4800E-01 -5.5208E-05
  1.8735E+03  1.5059E-18  5.4777E-01 -1.3159E-04
  1.8740E+03  1.7809E-19  5.4741E-01 -2.2684E-04
  1.8745E+03  2.3501E-19  5.4693E-01 -3.2680E-04
  1.8749E+03 -8.7292E-19  5.4629E-01 -4.2870E-04
  1.8754E+03  9.2437E-19  5.4546E-01 -5.2508E-04
  1.8759E+03 -5.5958E-19  5.4447E-01 -6.2012E-04
  1.8764E+03  1.2338E-18  5.4334E-01 -6.9867E-04
  1.8769E+03  1.0617E-18  5.4211E-01 -7.4760E-04
  1.8774E+03  4.9278E-19  5.4080E-01 -7.9276E-04
  1.8779E+03 -7.7780E-19  5.3939E-01 -8.4079E-04
  1.8783E+03 -2.5500E-19  5.3785E-01 -8.8736E-04
  1.8788E+03  4.1565E-19  5.3617E-01 -9.2006E-04
  1.8793E+03  7.8417E-19  5.3439E-01 -9.4849E-04
  1.8798E+03  9.1297E-19  5.3250E-01 -9.8929E-04
  1.8803E+03 -3.2168E-19  5.3053E-01 -1.0311E-03
  1.8808E+03  5.0291E-19  5.2848E-01 -1.0324E-03
  1.8813E+03 -1.3875E-19  5.2642E-01 -9.8983E-04
  1.8817E+03  2.7998E-19  5.2443E-01 -8.9398E-04
  1.8822E+03  1.4209E-18  5.2249E-01 -7.3747E-04
  1.8827E+03 -8.0168E-19  5.2060E-01 -5.4819E-04
  1.8832E+03 -2.1368E-19  5.1874E-01 -3.7507E-04
  1.8837E+03  1.1693E-18  5.1693E-01 -2.3767E-04
  1.8842E+03 -7.3767E-20  5.1520E-01 -1.2692E-04
  1.8847E+03 -2.2469E-19  5.1359E-01 -2.4177E-05
  1.8852E+03 -1.0504E-18  5.1208E-01  7.9136E-05
  1.8856E+03 -4.4419E-20  5.1063E-01  1.9669E-04
  1.8861E+03  3.0238E-19  5.0920E-01  3.3304E-04
  1.8866E+03 -3.8305E-19  5.0777E-01  4.6772E-04
  1.8871E+03  1.5477E-18  5.0633E-01  5.7667E-04
  1.8876E+03 -2.1030E-18  5.0488E-01  6.6226E-04
  1.8881E+03  8.7491E-19  5.0342E-01  7.2599E-04
  1.8886E+03 -2.5800E-18  5.0198E-01  7.7632E-04
  1.8890E+03 -6.5888E-19  5.0057E-01  8.2745E-04
  1.8895E+03 -4.8490E-19  4.9918E-01  8.9174E-04
  1.8900E+03  1.2284E-18  4.9777E-01  9.5985E-04
  1.8905E+03  3.4330E-19  4.9639E-01  1.0066E-03
  1.8910E+03 -1.5396E-18  4.9508E-01  1.0563E-03
  1.8915E+03 -1.3485E-18  4.9383E-01  1.1052E-03
  1.8920E+03  1.1468E-18  4.9261E-01  1.1091E-03
  1.8924E+03 -1.5677E-18  4.9142E-01  1.0580E-03
  1.8929E+03  1.2042E-18  4.9027E-01  9.8236E-04
  1.8934E+03  1.3410E-18  4.8920E-01  9.1325E-04
  1.8939E+03  1.4679E-18  4.8819E-01  8.9295E-04
  1.8944E+03 -2.5219E-18  4.8723E-01  9.2198E-04
  1.8949E+03  1.8079E-18  4.8631E-01  9.6338E-04
  1.8954E+03 -7.7112E-19  4.8543E-01  9.7754E-04
  1.8958E+03 -5.9859E-19  4.8459E-01  9.3492E-04
  1.8963E+03  1.0467E-18  4.8382E-01  8.5630E-04
  1.8968E+03 -1.0682E-18  4.8312E-01  7.7733E-04
  1.8973E+03 -3.2392E-20  4.8251E-01  7.1211E-04
  1.8978E+03  1.8975E-18  4.8200E-01  6.7472E-04
  1.8983E+03 -1.0641E-18  4.8161E-01  6.7502E-04
  1.8988E+03 -2.1750E-19  4.8136E-01  7.1604E-04
  1.8992E+03  5.5519E-19  4.8124E-01  7.6019E-04
  1.8997E+03 -2.4509E-20  4.8126E-01  7.8196E-04
  1.9002E+03 -5.2547E-19  4.8144E-01  7.9769E-04
  1.9007E+03 -4.9956E-19  4.8176E-01  8.2173E-04
  1.9012E+03  4.4491E-19  4.8225E-01  8.4075E-04
  1.9017E+03 -9.6575E-19  4.8292E-01  8.3655E-04
  1.9022E+03  1.6065E-20  4.8373E-01  8.1894E-04
  1.9026E+03 -6.8120E-20  4.8463E-01  7.9487E-04
  1.9031E+03 -1.0272E-18  4.8556E-01  7.6938E-04
  1.9036E+03  5.1931E-19  4.8649E-01  7.6032E-04
  1.9041E+03 -3.4148E-19  4.8740E-01  7.8002E-04
  1.9046E+03  2.4323E-19  4.8832E-01  8.1287E-04
  1.9051E+03 -5.1172E-20  4.8923E-01  8.3520E-04
  1.9056E+03  1.7535E-18  4.9009E-01  8.5295E-04
  1.9060E+03 -7.9703E-19  4.9089E-01  8.7415E-04
  1.9065E+03 -3.8043E-19  4.9163E-01  8.9720E-04
  1.9070E+03 -3.0510E-19  4.9236E-01  8.9113E-04
  1.9075E+03  6.4440E-19  4.9308E-01  8.6031E-04
  1.9080E+03 -7.1258E-19  4.9378E-01  8.1343E-04
  1.9085E+03  6.5795E-19  4.9448E-01  7.5496E-04
  1.9090E+03  1.6703E-19  4.9518E-01  7.0230E-04
  1.9095E+03 -6.0761E-19  4.9589E-01  6.5180E-04
  1.9099E+03  2.3021E-18  4.9658E-01  5.9987E-04
  1.9104E+03 -1.0991E-19  4.9722E-01  5.5016E-04
  1.9109E+03 -1.5966E-18  4.9778E-01  5.1266E-04
  1.9114E+03  2.8021E-19  4.9828E-01  4.7086E-04
  1.9119E+03 -1.0092E-18  4.9877E-01  4.0171E-04
  1.9124E+03  2.1565E-19  4.9927E-01  3.2878E-04
  1.9129E+03  1.5600E-19  4.9980E-01  2.7182E-04
  1.9133E+03 -5.2496E-19  5.0038E-01  2.3920E-04
  1.9138E+03 -1.2358E-18  5.0102E-01  2.3924E-04
  1.9143E+03  5.2024E-20  5.0173E-01  3.0236E-04
  1.9148E+03 -1.0220E-18  5.0249E-01  4.0980E-04
  1.9153E+03  2.6505E-19  5.0324E-01  5.3002E-04
  1.9158E+03 -1.6867E-18  5.0402E-01  6.2469E-04
  1.9163E+03 -9.3185E-19  5.0484E-01  6.7926E-04
  1.9167E+03 -9.0125E-19  5.0573E-01  7.1417E-04
  1.9172E+03 -1.6874E-19  5.0666E-01  7.4925E-04
  1.9177E+03  9.7546E-19  5.0759E-01  7.7274E-04
  1.9182E+03  5.5328E-19  5.0848E-01  7.8110E-04
  1.9187E+03 -8.3887E-19  5.0931E-01  7.8852E-04
  1.9192E+03 -5.7798E-19  5.1008E-01  7.9421E-04
  1.9197E+03 -1.3398E-19  5.1079E-01  7.9344E-04
  1.9201E+03 -2.0932E-19  5.1147E-01  7.9858E-04
  1.9206E+03  1.0815E-18  5.1211E-01  8.4575E-04
  1.9211E+03  5.0134E-19  5.1271E-01  9.4281E-04
  1.9216E+03  1.1074E-18  5.1328E-01  1.1057E-03
  1.9221E+03  1.2517E-18  5.1382E-01  1.3329E-03
  1.9226E+03  3.7509E-19  5.1436E-01  1.6198E-03
  1.9231E+03 -1.5650E-18  5.1493E-01  1.9409E-03
  1.9235E+03  5.5996E-19  5.1550E-01  2.3006E-03
  1.9240E+03 -9.5493E-19  5.1607E-01  2.6712E-03
  1.9245E+03  1.1405E-18  5.1664E-01  3.0320E-03
  1.9250E+03  9.7456E-19  5.1724E-01  3.3683E-03
  1.9255E+03  2.4555E-19  5.1786E-01  3.6640E-03
  1.9260E+03  5.8837E-19  5.1848E-01  3.9264E-03
  1.9265E+03  8.2958E-19  5.1910E-01  4.1603E-03
  1.9269E+03  1.9045E-19  5.1972E-01  4.3495E-03
  1.9274E+03 -9.6064E-19  5.2038E-01  4.4825E-03
  1.9279E+03  1.2315E-18  5.2108E-01  4.5671E-03
  1.9284E+03 -3.7755E-19  5.2178E-01  4.6235E-03
  1.9289E+03 -1.4870E-18  5.2247E-01  4.6814E-03
  1.9294E+03  1.5405E-19  5.2312E-01  4.7378E-03
  1.9299E+03  8.9679E-19  5.2371E-01  4.7959E-03
  1.9304E+03 -1.1550E-18  5.2422E-01  4.8531E-03
  1.9308E+03  6.9674E-19  5.2468E-01  4.8654E-03
  1.9313E+03  2.3260E-19  5.2513E-01  4.8105E-03
  1.9318E+03  5.5829E-19  5.2558E-01  4.7106E-03
  1.9323E+03 -4.1882E-19  5.2606E-01  4.5891E-03
  1.9328E+03  7.6514E-19  5.2655E-01  4.4561E-03
  1.9333E+03 -1.3992E-18  5.2706E-01  4.2934E-03
  1.9338E+03  9.3239E-19  5.2760E-01  4.0936E-03
  1.9342E+03 -6.1120E-19  5.2815E-01  3.8411E-03
  1.9347E+03 -1.1264E-19  5.2872E-01  3.5247E-03
  1.9352E+03  1.5230E-18  5.2929E-01  3.1391E-03
  1.9357E+03 -1.1872E-19  5.2985E-01  2.6769E-03
  1.9362E+03 -5.5267E-19  5.3035E-01  2.1508E-03
  1.9367E+03  1.1361E-18  5.3081E-01  1.5821E-03
  1.9372E+03  3.1277E-19  5.3125E-01  9.8839E-04
  1.9376E+03  2.0149E-18  5.3169E-01  3.7335E-04
  1.9381E+03 -8.7344E-19  5.3212E-01 -2.5594E-04
  1.9386E+03  6.6873E-20  5.3254E-01 -8.6441E-04
  1.9391E+03  1.9882E-19  5.3296E-01 -1.4038E-03
  1.9396E+03 -1.9415E-21  5.3338E-01 -1.8721E-03
  1.9401E+03  2.2376E-18  5.3378E-01 -2.2580E-03
  1.9406E+03 -8.1933E-19  5.3416E-01 -2.5604E-03
  1.9410E+03 -1.5603E-18  5.3448E-01 -2.8140E-03
  1.9415E+03 -1.6818E-18  5.3472E-01 -3.0544E-03
  1.9420E+03  7.7934E-19  5.3488E-01 -3.2769E-03
  1.9425E+03  1.0941E-18  5.3493E-01 -3.4776E-03
  1.9430E+03  1.0268E-18  5.3487E-01 -3.6635E-03
  1.9435E+03 -1.2444E-18  5.3476E-01 -3.8261E-03
  1.9440E+03  6.5754E-19  5.3466E-01 -3.9661E-03
  1.9444E+03  1.3000E-18  5.3460E-01 -4.0981E-03
  1.9449E+03 -3.7650E-19  5.3454E-01 -4.2071E-03
  1.9454E+03 -4.9351E-19  5.3445E-01 -4.3096E-03
  1.9459E+03  4.1482E-19  5.3431E-01 -4.3972E-03
  1.9464E+03  1.0666E-18  5.3409E-01 -4.4363E-03
  1.9469E+03 -1.7142E-18  5.3382E-01 -4.4454E-03
  1.9474E+03  6.0302E-21  5.3349E-01 -4.4411E-03
  1.9478E+03  1.5709E-18  5.3311E-01 -4.4081E-03
  1.9483E+03 -4.0087E-19  5.3268E-01 -4.3612E-03
  1.9488E+03  6.3722E-19  5.3219E-01 -4.3047E-03
  1.9493E+03  5.4414E-19  5.3164E-01 -4.2157E-03
  1.9498E+03 -3.7302E-19  5.3103E-01 -4.0864E-03
  1.9503E+03  1.0410E-18  5.3035E-01 -3.9283E-03
  1.9508E+03 -4.4770E-19  5.2962E-01 -3.7668E-03
  1.9513E+03  8.1315E-19  5.2886E-01 -3.6301E-03
  1.9517E+03 -7.8370E-19  5.2803E-01 -3.5717E-03
  1.9522E+03 -1.1137E-18  5.2715E-01 -3.5991E-03
  1.9527E+03  1.7545E-18  5.2623E-01 -3.6787E-03
  1.9532E+03  8.8936E-19  5.2530E-01 -3.7687E-03
  1.9537E+03 -6.0840E-20  5.2437E-01 -3.8412E-03
  1.9542E+03 -1.4716E-18  5.2350E-01 -3.8896E-03
  1.9547E+03  2.3482E-19  5.2270E-01 -3.9221E-03
  1.9551E+03 -1.5247E-18  5.2197E-01 -3.9567E-03
  1.9556E+03 -3.3892E-19  5.2131E-01 -4.0009E-03
  1.9561E+03  2.6724E-19  5.2072E-01 -4.0402E-03
  1.9566E+03 -1.9124E-19  5.2017E-01 -4.0719E-03
  1.9571E+03 -9.2278E-19  5.1967E-01 -4.0957E-03
  1.9576E+03  1.0963E-18  5.1922E-01 -4.1201E-03
  1.9581E+03  1.9462E-18  5.1885E-01 -4.1416E-03
  1.9585E+03 -8.9210E-19  5.1861E-01 -4.1549E-03
  1.9590E+03 -5.3447E-19  5.1850E-01 -4.1408E-03
  1.9595E+03  1.1430E-18  5.1852E-01 -4.0829E-03
  1.9600E+03  7.6623E-19  5.1863E-01 -4.0040E-03
  1.9605E+03 -9.5395E-19  5.1885E-01 -3.9153E-03
  1.9610E+03 -4.2135E-19  5.1915E-01 -3.8057E-03
  1.9615E+03 -3.2040E-19  5.1951E-01 -3.7072E-03
  1.9619E+03 -1.4905E-18  5.1994E-01 -3.6482E-03
  1.9624E+03 -5.9961E-19  5.2043E-01 -3.6321E-03
  1.9629E+03 -8.2631E-19  5.2103E-01 -3.6626E-03
  1.9634E+03 -1.0673E-18  5.2174E-01 -3.7197E-03
  1.9639E+03 -6.3186E-20  5.2256E-01 -3.7899E-03
  1.9644E+03 -2.9814E-20  5.2350E-01 -3.8946E-03
  1.9649E+03 -9.6713E-19  5.2455E-01 -4.0462E-03
  1.9653E+03  1.2034E-18  5.2572E-01 -4.2134E-03
  1.9658E+03 -5.0763E-20  5.2700E-01 -4.3782E-03
  1.9663E+03 -5.3258E-19  5.2839E-01 -4.5312E-03
  1.9668E+03  4.3793E-19  5.2986E-01 -4.6843E-03
  1.9673E+03  6.0475E-19  5.3139E-01 -4.8317E-03
  1.9678E+03  6.0877E-20  5.3298E-01 -4.9644E-03
  1.9683E+03  4.6754E-19  5.3463E-01 -5.0681E-03
  1.9687E+03 -4.5310E-19  5.3635E-01 -5.1556E-03
  1.9692E+03  2.5950E-19  5.3812E-01 -5.2330E-03
  1.9697E+03  1.7705E-18  5.3997E-01 -5.3010E-03
  1.9702E+03 -1.1702E-18  5.4190E-01 -5.3533E-03
  1.9707E+03 -3.4104E-19  5.4388E-01 -5.3752E-03
  1.9712E+03  1.2805E-18  5.4589E-01 -5.3385E-03
  1.9717E+03  1.0813E-18  5.4788E-01 -5.2560E-03
  1.9721E+03 -1.8368E-19  5.4989E-01 -5.1439E-03
  1.9726E+03  7.3824E-19  5.5189E-01 -5.0019E-03
  1.9731E+03 -1.6300E-19  5.5387E-01 -4.8382E-03
  1.9736E+03 -6.0501E-19  5.5582E-01 -4.6609E-03
  1.9741E+03  7.4601E-19  5.5772E-01 -4.4727E-03
  1.9746E+03  3.2189E-19  5.5954E-01 -4.2750E-03
  1.9751E+03  1.1770E-18  5.6124E-01 -4.0692E-03
  1.9756E+03 -1.3612E-19  5.6281E-01 -3.8617E-03
  1.9760E+03 -4.0538E-19  5.6424E-01 -3.6698E-03
  1.9765E+03  6.1434E-19  5.6548E-01 -3.4954E-03
  1.9770E+03  1.8356E-18  5.6653E-01 -3.3154E-03
  1.9775E+03  2.1105E-19  5.6738E-01 -3.1293E-03
  1.9780E+03  1.2626E-19  5.6805E-01 -2.9408E-03
  1.9785E+03 -1.0706E-18  5.6853E-01 -2.7408E-03
  1.9790E+03 -6.9851E-19  5.6885E-01 -2.5221E-03
  1.9794E+03  7.9449E-19  5.6901E-01 -2.2785E-03
  1.9799E+03 -7.0637E-19  5.6905E-01 -2.0111E-03
  1.9804E+03  1.3839E-18  5.6895E-01 -1.7323E-03
  1.9809E+03  1.0554E-18  5.6877E-01 -1.4718E-03
  1.9814E+03 -4.2636E-20  5.6852E-01 -1.2449E-03
  1.9819E+03  3.1587E-19  5.6819E-01 -1.0339E-03
  1.9824E+03  3.8071E-19  5.6785E-01 -8.5215E-04
  1.9828E+03  8.0356E-19  5.6747E-01 -7.3328E-04
  1.9833E+03  5.0207E-19  5.6706E-01 -6.9819E-04
  1.9838E+03  2.0932E-18  5.6663E-01 -7.3267E-04
  1.9843E+03  2.7100E-19  5.6619E-01 -8.4336E-04
  1.9848E+03  4.7508E-19  5.6576E-01 -1.0138E-03
  1.9853E+03 -1.6577E-19  5.6532E-01 -1.2109E-03
  1.9858E+03  8.1187E-19  5.6487E-01 -1.4346E-03
  1.9862E+03 -6.6575E-19  5.6440E-01 -1.6923E-03
  1.9867E+03 -1.6755E-19  5.6387E-01 -1.9737E-03
  1.9872E+03  8.1889E-19  5.6329E-01 -2.2609E-03
  1.9877E+03 -4.1549E-19  5.6266E-01 -2.5206E-03
  1.9882E+03 -1.0104E-18  5.6200E-01 -2.7230E-03
  1.9887E+03  4.0867E-20  5.6134E-01 -2.8525E-03
  1.9892E+03  1.2140E-18  5.6064E-01 -2.9037E-03
  1.9896E+03 -5.2981E-21  5.5985E-01 -2.8897E-03
  1.9901E+03  1.2210E-18  5.5898E-01 -2.8056E-03
  1.9906E+03 -2.2309E-18  5.5800E-01 -2.6708E-03
  1.9911E+03  4.4034E-19  5.5694E-01 -2.4974E-03
  1.9916E+03  3.9764E-19  5.5583E-01 -2.2982E-03
  1.9921E+03  9.4465E-19  5.5463E-01 -2.0882E-03
  1.9926E+03  3.7880E-19  5.5332E-01 -1.8803E-03
  1.9930E+03  1.4571E-18  5.5191E-01 -1.7058E-03
  1.9935E+03 -6.3462E-19  5.5040E-01 -1.5516E-03
  1.9940E+03  1.3646E-18  5.4881E-01 -1.3900E-03
  1.9945E+03  5.8686E-19  5.4714E-01 -1.2148E-03
  1.9950E+03 -2.8194E-19  5.4545E-01 -1.0464E-03
  1.9955E+03  1.8736E-18  5.4372E-01 -9.1639E-04
  1.9960E+03 -1.0191E-19  5.4192E-01 -8.3209E-04
  1.9965E+03 -1.0755E-18  5.4011E-01 -7.8927E-04
  1.9969E+03 -5.0384E-19  5.3828E-01 -7.6547E-04
  1.9974E+03 -9.6950E-19  5.3648E-01 -7.4844E-04
  1.9979E+03  1.2197E-18  5.3475E-01 -7.4424E-04
  1.9984E+03  3.4041E-19  5.3312E-01 -7.6077E-04
  1.9989E+03  3.1295E-19  5.3156E-01 -8.2061E-04
  1.9994E+03 -2.1692E-19  5.3012E-01 -9.2721E-04
  1.9999E+03 -3.7504E-19  5.2876E-01 -1.0489E-03
  2.0003E+03  1.8251E-19  5.2744E-01 -1.1869E-03
  2.0008E+03 -3.8088E-19  5.2611E-01 -1.3628E-03
  2.0013E+03  5.5245E-19  5.2471E-01 -1.5695E-03
  2.0018E+03  8.1767E-19  5.2324E-01 -1.7981E-03
  2.0023E+03  1.9859E-19  5.2174E-01 -2.0192E-03
  2.0028E+03  1.0113E-18  5.2024E-01 -2.2150E-03
  2.0033E+03 -4.2749E-19  5.1878E-01 -2.3947E-03
  2.0037E+03  6.2615E-19  5.1737E-01 -2.5787E-03
  2.0042E+03  2.3302E-19  5.1606E-01 -2.7550E-03
  2.0047E+03 -2.2920E-18  5.1487E-01 -2.9010E-03
  2.0052E+03 -1.4147E-18  5.1376E-01 -3.0331E-03
  2.0057E+03  1.7017E-18  5.1271E-01 -3.1369E-03
  2.0062E+03  5.9185E-19  5.1174E-01 -3.2089E-03
  2.0067E+03  5.9359E-19  5.1085E-01 -3.2606E-03
  2.0071E+03 -7.4061E-19  5.1003E-01 -3.3021E-03
  2.0076E+03  6.3313E-19  5.0929E-01 -3.3292E-03
  2.0081E+03 -8.6343E-19  5.0861E-01 -3.3330E-03
  2.0086E+03 -6.8070E-19  5.0794E-01 -3.3076E-03
  2.0091E+03 -8.1445E-19  5.0723E-01 -3.2422E-03
  2.0096E+03 -1.9444E-19  5.0648E-01 -3.1277E-03
  2.0101E+03  4.0120E-20  5.0575E-01 -2.9549E-03
  2.0105E+03 -5.8098E-19  5.0507E-01 -2.7137E-03
  2.0110E+03  4.2811E-19  5.0446E-01 -2.4093E-03
  2.0115E+03  7.6519E-19  5.0388E-01 -2.0849E-03
  2.0120E+03 -8.1889E-19  5.0327E-01 -1.7549E-03
  2.0125E+03  6.5253E-19  5.0261E-01 -1.4273E-03
  2.0130E+03  2.7225E-19  5.0196E-01 -1.1180E-03
  2.0135E+03  6.0331E-19  5.0138E-01 -8.5956E-04
  2.0139E+03  2.5493E-19  5.0090E-01 -6.8166E-04
  2.0144E+03  5.1318E-19  5.0052E-01 -6.0201E-04
  2.0149E+03 -2.0983E-18  5.0024E-01 -6.2856E-04
  2.0154E+03  1.3997E-19  5.0006E-01 -7.4168E-04
  2.0159E+03 -1.3855E-18  5.0000E-01 -8.7945E-04
  2.0164E+03  7.9875E-19  5.0004E-01 -9.7788E-04
  2.0169E+03  1.5716E-18  5.0019E-01 -1.0763E-03
  2.0173E+03  6.3378E-20  5.0041E-01 -1.2018E-03
  2.0178E+03  3.4707E-19  5.0069E-01 -1.3541E-03
  2.0183E+03 -8.1431E-19  5.0101E-01 -1.5210E-03
  2.0188E+03  2.2536E-19  5.0137E-01 -1.6717E-03
  2.0193E+03 -7.5827E-19  5.0178E-01 -1.8308E-03
  2.0198E+03  7.3671E-19  5.0228E-01 -2.0293E-03
  2.0203E+03 -1.3979E-18  5.0286E-01 -2.2573E-03
  2.0208E+03 -2.9683E-19  5.0353E-01 -2.4789E-03
  2.0212E+03 -4.8663E-19  5.0426E-01 -2.6738E-03
  2.0217E+03 -2.3555E-19  5.0504E-01 -2.8389E-03
  2.0222E+03  1.3061E-20  5.0588E-01 -2.9737E-03
  2.0227E+03 -5.1005E-19  5.0680E-01 -3.0802E-03
  2.0232E+03 -4.3945E-19  5.0779E-01 -3.1749E-03
  2.0237E+03 -5.7586E-19  5.0883E-01 -3.2507E-03
  2.0242E+03 -4.1532E-19  5.0992E-01 -3.2918E-03
  2.0246E+03 -8.1378E-19  5.1108E-01 -3.3298E-03
