# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 13:20:57 2019
# diag: nrgsummary, run(s): act, time window: 0-3237.5594(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  9.2788E+02  5.5115E-19  3.0966E-01 -1.8489E-03
  9.2842E+02  5.8209E-20  3.0970E-01 -1.8632E-03
  9.2896E+02 -1.7268E-19  3.0976E-01 -1.8662E-03
  9.2949E+02 -4.7380E-19  3.0983E-01 -1.8568E-03
  9.3003E+02  4.2130E-19  3.0992E-01 -1.8323E-03
  9.3057E+02  7.2442E-20  3.1005E-01 -1.7906E-03
  9.3111E+02 -2.7115E-19  3.1021E-01 -1.7339E-03
  9.3164E+02 -1.4292E-20  3.1040E-01 -1.6685E-03
  9.3218E+02 -5.3466E-19  3.1060E-01 -1.6017E-03
  9.3272E+02  7.2113E-20  3.1083E-01 -1.5364E-03
  9.3326E+02  2.1452E-20  3.1106E-01 -1.4701E-03
  9.3380E+02 -5.5466E-19  3.1131E-01 -1.3985E-03
  9.3433E+02 -1.4544E-19  3.1157E-01 -1.3211E-03
  9.3487E+02  8.1601E-20  3.1183E-01 -1.2414E-03
  9.3541E+02  5.9425E-19  3.1211E-01 -1.1645E-03
  9.3595E+02 -3.6761E-20  3.1238E-01 -1.0980E-03
  9.3649E+02 -1.3723E-19  3.1265E-01 -1.0486E-03
  9.3702E+02 -6.0314E-19  3.1290E-01 -1.0152E-03
  9.3756E+02 -7.0874E-20  3.1313E-01 -9.8907E-04
  9.3810E+02  1.7496E-19  3.1335E-01 -9.6105E-04
  9.3864E+02  3.5647E-20  3.1357E-01 -9.2817E-04
  9.3917E+02  4.4829E-19  3.1381E-01 -8.9415E-04
  9.3971E+02  1.2305E-19  3.1405E-01 -8.6510E-04
  9.4025E+02  1.4450E-19  3.1429E-01 -8.4511E-04
  9.4079E+02  8.4405E-20  3.1455E-01 -8.3471E-04
  9.4133E+02 -9.6263E-20  3.1480E-01 -8.3271E-04
  9.4186E+02 -5.1609E-20  3.1505E-01 -8.3756E-04
  9.4240E+02  5.5760E-19  3.1529E-01 -8.4602E-04
  9.4294E+02  1.5333E-19  3.1552E-01 -8.5338E-04
  9.4348E+02  2.6786E-19  3.1575E-01 -8.5699E-04
  9.4401E+02  1.9361E-19  3.1599E-01 -8.5774E-04
  9.4455E+02  1.7641E-19  3.1624E-01 -8.5667E-04
  9.4509E+02  4.0999E-20  3.1650E-01 -8.5032E-04
  9.4563E+02  2.9333E-19  3.1676E-01 -8.3358E-04
  9.4617E+02 -9.5651E-20  3.1703E-01 -8.0932E-04
  9.4670E+02 -3.9456E-19  3.1731E-01 -7.9019E-04
  9.4724E+02 -5.1111E-19  3.1760E-01 -7.8968E-04
  9.4778E+02  3.6822E-19  3.1790E-01 -8.1219E-04
  9.4832E+02  6.8767E-19  3.1821E-01 -8.5015E-04
  9.4886E+02 -4.2589E-19  3.1854E-01 -8.9087E-04
  9.4939E+02  3.2689E-19  3.1889E-01 -9.2237E-04
  9.4993E+02 -7.6351E-19  3.1925E-01 -9.3449E-04
  9.5047E+02 -7.8264E-19  3.1961E-01 -9.2194E-04
  9.5101E+02 -2.9485E-19  3.1999E-01 -8.8566E-04
  9.5154E+02 -1.5861E-19  3.2038E-01 -8.3033E-04
  9.5208E+02  2.2361E-19  3.2077E-01 -7.6185E-04
  9.5262E+02  5.3676E-19  3.2118E-01 -6.8618E-04
  9.5316E+02 -2.2511E-19  3.2159E-01 -6.0727E-04
  9.5370E+02 -2.9985E-19  3.2201E-01 -5.2472E-04
  9.5423E+02  8.6154E-20  3.2242E-01 -4.3623E-04
  9.5477E+02  6.1203E-20  3.2283E-01 -3.4444E-04
  9.5531E+02  5.6690E-19  3.2323E-01 -2.5682E-04
  9.5585E+02 -3.4392E-19  3.2361E-01 -1.7736E-04
  9.5638E+02 -1.6504E-19  3.2398E-01 -1.0254E-04
  9.5692E+02  3.6451E-19  3.2435E-01 -2.6233E-05
  9.5746E+02 -5.0988E-19  3.2472E-01  5.2235E-05
  9.5800E+02  1.7178E-19  3.2508E-01  1.2997E-04
  9.5854E+02  5.0426E-19  3.2543E-01  2.1102E-04
  9.5907E+02  2.9763E-19  3.2575E-01  3.0807E-04
  9.5961E+02  4.0387E-19  3.2603E-01  4.3079E-04
  9.6015E+02  4.8642E-19  3.2626E-01  5.7705E-04
  9.6069E+02  7.1980E-19  3.2646E-01  7.3597E-04
  9.6123E+02 -1.2558E-20  3.2662E-01  8.9489E-04
  9.6176E+02 -2.1611E-20  3.2676E-01  1.0400E-03
  9.6230E+02  3.8148E-19  3.2688E-01  1.1565E-03
  9.6284E+02  1.5833E-19  3.2699E-01  1.2360E-03
  9.6338E+02  1.3254E-19  3.2707E-01  1.2813E-03
  9.6391E+02  3.6702E-21  3.2714E-01  1.3040E-03
  9.6445E+02  4.2146E-19  3.2722E-01  1.3178E-03
  9.6499E+02 -2.4145E-19  3.2730E-01  1.3315E-03
  9.6553E+02 -1.7178E-19  3.2741E-01  1.3471E-03
  9.6607E+02  3.6300E-19  3.2756E-01  1.3613E-03
  9.6660E+02  1.7149E-19  3.2773E-01  1.3695E-03
  9.6714E+02  6.6513E-20  3.2793E-01  1.3713E-03
  9.6768E+02 -7.1360E-19  3.2815E-01  1.3679E-03
  9.6822E+02 -7.3575E-19  3.2840E-01  1.3590E-03
  9.6875E+02  4.2903E-19  3.2868E-01  1.3438E-03
  9.6929E+02 -4.6250E-19  3.2899E-01  1.3209E-03
  9.6983E+02  4.0801E-19  3.2931E-01  1.2898E-03
  9.7037E+02 -5.7687E-19  3.2965E-01  1.2510E-03
  9.7091E+02  2.0053E-19  3.3001E-01  1.2016E-03
  9.7144E+02 -1.9242E-19  3.3039E-01  1.1354E-03
  9.7198E+02  3.4671E-19  3.3080E-01  1.0487E-03
  9.7252E+02  3.2166E-19  3.3122E-01  9.4368E-04
  9.7306E+02  4.0825E-19  3.3167E-01  8.2751E-04
  9.7360E+02  5.2060E-19  3.3214E-01  7.0838E-04
  9.7413E+02 -3.7393E-19  3.3265E-01  5.9062E-04
  9.7467E+02  7.6599E-19  3.3319E-01  4.7466E-04
  9.7521E+02  6.0355E-19  3.3375E-01  3.6142E-04
  9.7575E+02 -6.1488E-19  3.3433E-01  2.5180E-04
  9.7628E+02 -7.4566E-19  3.3495E-01  1.4423E-04
  9.7682E+02 -3.6909E-19  3.3560E-01  3.6461E-05
  9.7736E+02 -3.0830E-19  3.3628E-01 -7.2613E-05
  9.7790E+02  3.5264E-19  3.3698E-01 -1.8227E-04
  9.7844E+02 -6.7990E-19  3.3770E-01 -2.9154E-04
  9.7897E+02 -2.7920E-19  3.3842E-01 -4.0228E-04
  9.7951E+02  1.8226E-19  3.3914E-01 -5.1600E-04
  9.8005E+02  3.2810E-19  3.3986E-01 -6.2774E-04
  9.8059E+02  1.5535E-20  3.4058E-01 -7.2744E-04
  9.8112E+02 -1.9399E-19  3.4129E-01 -8.0829E-04
  9.8166E+02  4.8651E-19  3.4199E-01 -8.7135E-04
  9.8220E+02  1.5041E-20  3.4265E-01 -9.2095E-04
  9.8274E+02 -3.4354E-19  3.4328E-01 -9.5963E-04
  9.8328E+02  4.9071E-19  3.4385E-01 -9.8862E-04
  9.8381E+02 -3.1518E-19  3.4437E-01 -1.0107E-03
  9.8435E+02 -8.9425E-19  3.4482E-01 -1.0316E-03
  9.8489E+02 -1.3415E-19  3.4523E-01 -1.0569E-03
  9.8543E+02 -5.8878E-19  3.4559E-01 -1.0877E-03
  9.8597E+02 -2.1464E-19  3.4592E-01 -1.1215E-03
  9.8650E+02 -5.0724E-20  3.4623E-01 -1.1535E-03
  9.8704E+02  6.5043E-19  3.4653E-01 -1.1771E-03
  9.8758E+02  5.5035E-19  3.4682E-01 -1.1830E-03
  9.8812E+02  2.8531E-19  3.4709E-01 -1.1632E-03
  9.8865E+02 -1.0095E-19  3.4733E-01 -1.1172E-03
  9.8919E+02 -5.0055E-19  3.4754E-01 -1.0506E-03
  9.8973E+02 -4.4124E-19  3.4772E-01 -9.6868E-04
  9.9027E+02  2.6197E-19  3.4788E-01 -8.7381E-04
  9.9081E+02 -1.2288E-19  3.4803E-01 -7.6831E-04
  9.9134E+02  3.4293E-19  3.4819E-01 -6.5602E-04
  9.9188E+02 -5.2198E-19  3.4834E-01 -5.4256E-04
  9.9242E+02  1.1302E-18  3.4850E-01 -4.3522E-04
  9.9296E+02 -5.1228E-20  3.4865E-01 -3.3986E-04
  9.9349E+02 -2.7796E-19  3.4882E-01 -2.5719E-04
  9.9403E+02  2.5681E-19  3.4903E-01 -1.8542E-04
  9.9457E+02  5.3158E-19  3.4926E-01 -1.2376E-04
  9.9511E+02  5.1859E-19  3.4954E-01 -7.3810E-05
  9.9565E+02  3.5805E-20  3.4983E-01 -3.8564E-05
  9.9618E+02 -6.7264E-20  3.5014E-01 -1.9944E-05
  9.9672E+02 -2.2347E-20  3.5046E-01 -1.7412E-05
  9.9726E+02  1.7251E-19  3.5080E-01 -2.5866E-05
  9.9780E+02  2.3565E-19  3.5115E-01 -3.9374E-05
  9.9834E+02  5.3532E-19  3.5151E-01 -5.8073E-05
  9.9887E+02  6.9432E-19  3.5189E-01 -8.7518E-05
  9.9941E+02  1.6599E-19  3.5228E-01 -1.3378E-04
  9.9995E+02 -1.9551E-19  3.5266E-01 -1.9898E-04
  1.0005E+03  3.0700E-19  3.5302E-01 -2.7802E-04
  1.0010E+03  2.0777E-19  3.5336E-01 -3.6325E-04
  1.0016E+03  1.4884E-19  3.5366E-01 -4.5035E-04
  1.0021E+03 -2.0069E-20  3.5391E-01 -5.3921E-04
  1.0026E+03 -2.6978E-19  3.5411E-01 -6.3269E-04
  1.0032E+03 -2.4930E-19  3.5427E-01 -7.3066E-04
  1.0037E+03  4.1142E-19  3.5438E-01 -8.2446E-04
  1.0043E+03  6.4274E-20  3.5446E-01 -9.0073E-04
  1.0048E+03  6.4483E-19  3.5452E-01 -9.4832E-04
  1.0053E+03 -1.9561E-19  3.5454E-01 -9.6018E-04
  1.0059E+03  5.3729E-20  3.5455E-01 -9.3572E-04
  1.0064E+03 -3.2594E-19  3.5453E-01 -8.8224E-04
  1.0069E+03  1.7814E-19  3.5450E-01 -8.1065E-04
  1.0075E+03 -1.6319E-19  3.5445E-01 -7.3184E-04
  1.0080E+03  6.6073E-20  3.5439E-01 -6.5509E-04
  1.0085E+03  4.4186E-19  3.5433E-01 -5.8808E-04
  1.0090E+03  1.5220E-19  3.5426E-01 -5.3217E-04
  1.0095E+03 -2.7577E-19  3.5419E-01 -4.8681E-04
  1.0100E+03 -2.3934E-19  3.5412E-01 -4.5513E-04
  1.0105E+03  3.6755E-19  3.5405E-01 -4.3877E-04
  1.0110E+03  4.3651E-19  3.5398E-01 -4.3425E-04
  1.0115E+03  2.7023E-20  3.5391E-01 -4.3316E-04
  1.0120E+03 -8.0848E-19  3.5384E-01 -4.2756E-04
  1.0125E+03  3.0895E-19  3.5379E-01 -4.1501E-04
  1.0130E+03 -9.8956E-19  3.5374E-01 -3.9900E-04
  1.0135E+03  2.9217E-19  3.5371E-01 -3.8388E-04
  1.0140E+03 -3.5966E-19  3.5369E-01 -3.7040E-04
  1.0145E+03  1.1237E-18  3.5368E-01 -3.5619E-04
  1.0150E+03  2.4337E-19  3.5367E-01 -3.3797E-04
  1.0155E+03  3.4026E-19  3.5366E-01 -3.1360E-04
  1.0160E+03  6.3186E-20  3.5364E-01 -2.8424E-04
  1.0165E+03  3.8837E-20  3.5362E-01 -2.5685E-04
  1.0171E+03  2.7311E-21  3.5360E-01 -2.4690E-04
  1.0176E+03 -1.3722E-19  3.5358E-01 -2.6794E-04
  1.0181E+03 -5.7103E-19  3.5358E-01 -3.2139E-04
  1.0186E+03  3.6876E-19  3.5361E-01 -3.9369E-04
  1.0192E+03  3.9302E-19  3.5366E-01 -4.6299E-04
  1.0197E+03  4.4258E-19  3.5372E-01 -5.1367E-04
  1.0202E+03  1.9135E-19  3.5379E-01 -5.4403E-04
  1.0207E+03 -7.3162E-20  3.5387E-01 -5.6030E-04
  1.0213E+03 -4.1983E-19  3.5396E-01 -5.6781E-04
  1.0218E+03  1.9266E-19  3.5406E-01 -5.6806E-04
  1.0223E+03 -6.3642E-19  3.5419E-01 -5.5993E-04
  1.0228E+03 -2.9488E-19  3.5434E-01 -5.4454E-04
  1.0234E+03 -1.2434E-20  3.5452E-01 -5.2793E-04
  1.0239E+03  5.0073E-19  3.5472E-01 -5.1494E-04
  1.0244E+03 -1.5147E-19  3.5494E-01 -5.0489E-04
  1.0249E+03 -1.4850E-19  3.5516E-01 -4.9272E-04
  1.0255E+03 -5.4144E-19  3.5539E-01 -4.7319E-04
  1.0260E+03  9.0845E-20  3.5561E-01 -4.4923E-04
  1.0265E+03  8.5664E-20  3.5585E-01 -4.3355E-04
  1.0270E+03 -4.9800E-19  3.5610E-01 -4.3850E-04
  1.0276E+03 -2.0205E-19  3.5637E-01 -4.6762E-04
  1.0281E+03 -4.6226E-20  3.5664E-01 -5.1697E-04
  1.0286E+03 -3.6597E-19  3.5691E-01 -5.8168E-04
  1.0291E+03  6.5928E-19  3.5716E-01 -6.5964E-04
  1.0297E+03  1.8763E-19  3.5740E-01 -7.4677E-04
  1.0302E+03 -1.1912E-19  3.5761E-01 -8.3219E-04
  1.0307E+03  1.3476E-18  3.5779E-01 -9.0495E-04
  1.0312E+03 -1.3673E-19  3.5795E-01 -9.6458E-04
  1.0318E+03 -2.5972E-19  3.5808E-01 -1.0191E-03
  1.0323E+03  1.2455E-20  3.5820E-01 -1.0739E-03
  1.0328E+03  3.4242E-19  3.5830E-01 -1.1282E-03
  1.0333E+03  4.6283E-19  3.5841E-01 -1.1793E-03
  1.0339E+03  1.1418E-19  3.5853E-01 -1.2292E-03
  1.0344E+03  5.0822E-19  3.5865E-01 -1.2868E-03
  1.0349E+03 -1.9657E-19  3.5879E-01 -1.3610E-03
  1.0354E+03  5.3937E-19  3.5894E-01 -1.4550E-03
  1.0360E+03  1.9728E-19  3.5910E-01 -1.5635E-03
  1.0365E+03  3.8476E-19  3.5928E-01 -1.6765E-03
  1.0370E+03  4.6078E-19  3.5947E-01 -1.7855E-03
  1.0375E+03 -2.3452E-19  3.5970E-01 -1.8870E-03
  1.0381E+03 -5.6864E-19  3.5995E-01 -1.9811E-03
  1.0386E+03  5.2998E-19  3.6024E-01 -2.0691E-03
  1.0391E+03  1.4367E-19  3.6053E-01 -2.1514E-03
  1.0396E+03 -7.1303E-20  3.6083E-01 -2.2241E-03
  1.0401E+03  3.6003E-19  3.6111E-01 -2.2824E-03
  1.0407E+03 -7.9155E-19  3.6138E-01 -2.3268E-03
  1.0412E+03  3.9177E-20  3.6163E-01 -2.3640E-03
  1.0417E+03  7.4704E-20  3.6187E-01 -2.4026E-03
  1.0423E+03 -4.2811E-19  3.6212E-01 -2.4445E-03
  1.0428E+03 -3.4180E-20  3.6237E-01 -2.4774E-03
  1.0434E+03  7.4704E-19  3.6263E-01 -2.4886E-03
  1.0439E+03  1.7637E-20  3.6290E-01 -2.4782E-03
  1.0445E+03 -3.3637E-19  3.6320E-01 -2.4580E-03
  1.0450E+03 -2.3564E-20  3.6351E-01 -2.4475E-03
  1.0456E+03  1.4815E-19  3.6383E-01 -2.4703E-03
  1.0461E+03  3.2909E-19  3.6416E-01 -2.5412E-03
  1.0467E+03 -2.5714E-19  3.6451E-01 -2.6511E-03
  1.0472E+03  7.1313E-19  3.6487E-01 -2.7696E-03
  1.0478E+03  1.4434E-18  3.6525E-01 -2.8626E-03
  1.0483E+03  1.0132E-19  3.6566E-01 -2.9083E-03
  1.0489E+03 -1.7114E-19  3.6608E-01 -2.9047E-03
  1.0494E+03 -1.2326E-19  3.6650E-01 -2.8632E-03
  1.0500E+03 -6.3905E-19  3.6690E-01 -2.7969E-03
  1.0505E+03  3.2553E-19  3.6728E-01 -2.7178E-03
  1.0511E+03 -1.7921E-19  3.6763E-01 -2.6373E-03
  1.0516E+03  2.3113E-19  3.6796E-01 -2.5604E-03
  1.0522E+03 -4.2315E-19  3.6827E-01 -2.4840E-03
  1.0527E+03  4.2598E-19  3.6855E-01 -2.4020E-03
  1.0533E+03 -9.7936E-19  3.6880E-01 -2.3131E-03
  1.0538E+03 -1.0011E-18  3.6900E-01 -2.2267E-03
  1.0544E+03 -7.2539E-20  3.6916E-01 -2.1589E-03
  1.0549E+03  3.0915E-19  3.6926E-01 -2.1230E-03
  1.0555E+03  6.9358E-20  3.6930E-01 -2.1191E-03
  1.0560E+03  6.2342E-20  3.6931E-01 -2.1329E-03
  1.0566E+03  3.9997E-19  3.6929E-01 -2.1430E-03
  1.0571E+03  5.4751E-19  3.6927E-01 -2.1373E-03
  1.0577E+03  5.7696E-20  3.6925E-01 -2.1224E-03
  1.0582E+03 -6.2999E-19  3.6924E-01 -2.1163E-03
  1.0588E+03 -8.2085E-19  3.6923E-01 -2.1340E-03
  1.0593E+03  3.5373E-19  3.6922E-01 -2.1832E-03
  1.0599E+03 -5.6632E-19  3.6920E-01 -2.2646E-03
  1.0604E+03 -1.0278E-19  3.6919E-01 -2.3729E-03
  1.0610E+03  3.8465E-19  3.6919E-01 -2.4994E-03
  1.0615E+03  1.3294E-19  3.6919E-01 -2.6342E-03
  1.0621E+03 -1.0840E-19  3.6917E-01 -2.7665E-03
  1.0626E+03  2.5121E-19  3.6914E-01 -2.8849E-03
  1.0632E+03 -3.8968E-19  3.6908E-01 -2.9829E-03
  1.0637E+03 -4.0465E-19  3.6900E-01 -3.0587E-03
  1.0643E+03  1.8113E-19  3.6891E-01 -3.1091E-03
  1.0648E+03  2.0931E-19  3.6882E-01 -3.1282E-03
  1.0654E+03  5.0937E-19  3.6873E-01 -3.1100E-03
  1.0660E+03  3.2245E-19  3.6864E-01 -3.0505E-03
  1.0665E+03 -2.9234E-19  3.6854E-01 -2.9536E-03
  1.0671E+03  3.3972E-19  3.6842E-01 -2.8326E-03
  1.0676E+03  4.1064E-20  3.6829E-01 -2.7049E-03
  1.0682E+03 -4.9247E-20  3.6816E-01 -2.5877E-03
  1.0687E+03  8.3312E-19  3.6801E-01 -2.4945E-03
  1.0693E+03 -3.6841E-19  3.6784E-01 -2.4309E-03
  1.0698E+03  5.2942E-20  3.6765E-01 -2.3930E-03
  1.0704E+03 -5.1162E-19  3.6742E-01 -2.3668E-03
  1.0709E+03 -1.1751E-19  3.6713E-01 -2.3322E-03
  1.0715E+03  3.8361E-19  3.6679E-01 -2.2695E-03
  1.0720E+03  5.7572E-19  3.6638E-01 -2.1711E-03
  1.0726E+03 -6.3109E-19  3.6591E-01 -2.0495E-03
  1.0731E+03  8.5593E-20  3.6536E-01 -1.9282E-03
  1.0737E+03 -3.6928E-19  3.6476E-01 -1.8248E-03
  1.0742E+03  5.5962E-20  3.6412E-01 -1.7493E-03
  1.0748E+03  1.2246E-20  3.6345E-01 -1.7054E-03
  1.0753E+03 -2.9296E-19  3.6276E-01 -1.6905E-03
  1.0759E+03  3.6186E-20  3.6204E-01 -1.6949E-03
  1.0764E+03 -5.3104E-19  3.6130E-01 -1.7069E-03
  1.0770E+03 -3.6952E-20  3.6054E-01 -1.7207E-03
  1.0775E+03  1.7111E-19  3.5977E-01 -1.7355E-03
  1.0781E+03  6.3282E-19  3.5898E-01 -1.7523E-03
  1.0786E+03  7.5185E-20  3.5819E-01 -1.7701E-03
  1.0792E+03  7.5020E-20  3.5738E-01 -1.7815E-03
  1.0797E+03  4.5375E-19  3.5657E-01 -1.7825E-03
  1.0803E+03  1.6079E-19  3.5576E-01 -1.7750E-03
  1.0808E+03 -4.2829E-19  3.5496E-01 -1.7613E-03
  1.0814E+03  2.4373E-19  3.5415E-01 -1.7450E-03
  1.0819E+03  1.8673E-19  3.5334E-01 -1.7341E-03
  1.0825E+03 -9.7485E-21  3.5252E-01 -1.7330E-03
  1.0830E+03  5.0538E-20  3.5171E-01 -1.7354E-03
  1.0836E+03  1.2193E-19  3.5091E-01 -1.7335E-03
  1.0841E+03  6.8160E-19  3.5014E-01 -1.7289E-03
  1.0847E+03  6.4245E-20  3.4939E-01 -1.7242E-03
  1.0852E+03 -2.0660E-19  3.4865E-01 -1.7120E-03
  1.0858E+03  1.7965E-19  3.4793E-01 -1.6798E-03
  1.0863E+03 -1.6242E-19  3.4722E-01 -1.6160E-03
  1.0869E+03 -6.8036E-19  3.4651E-01 -1.5164E-03
  1.0874E+03 -6.6788E-19  3.4581E-01 -1.3892E-03
  1.0880E+03  2.8615E-20  3.4509E-01 -1.2456E-03
  1.0885E+03 -4.4503E-20  3.4436E-01 -1.0900E-03
  1.0891E+03 -2.3835E-19  3.4361E-01 -9.2897E-04
  1.0896E+03 -6.5033E-19  3.4287E-01 -7.7786E-04
  1.0902E+03  4.5431E-19  3.4213E-01 -6.5445E-04
  1.0907E+03  4.7454E-19  3.4140E-01 -5.6899E-04
  1.0913E+03 -8.4367E-19  3.4068E-01 -5.1828E-04
  1.0918E+03  2.2598E-19  3.4000E-01 -4.8691E-04
  1.0923E+03  2.1640E-19  3.3932E-01 -4.5954E-04
  1.0928E+03 -8.0130E-19  3.3866E-01 -4.3461E-04
  1.0934E+03  1.7259E-20  3.3802E-01 -4.2076E-04
  1.0939E+03  3.1081E-19  3.3738E-01 -4.2663E-04
  1.0944E+03 -1.2501E-19  3.3675E-01 -4.5504E-04
  1.0949E+03 -2.9534E-19  3.3613E-01 -5.0346E-04
  1.0955E+03 -4.9494E-19  3.3554E-01 -5.6304E-04
  1.0960E+03  4.1422E-19  3.3497E-01 -6.2070E-04
  1.0965E+03 -1.0209E-19  3.3444E-01 -6.6829E-04
  1.0970E+03  7.1484E-20  3.3396E-01 -7.0414E-04
  1.0976E+03  3.1861E-19  3.3352E-01 -7.2265E-04
  1.0981E+03  1.4209E-19  3.3312E-01 -7.1116E-04
  1.0986E+03  2.3996E-19  3.3274E-01 -6.6260E-04
  1.0991E+03  2.1822E-19  3.3239E-01 -5.8251E-04
  1.0997E+03 -4.7616E-19  3.3205E-01 -4.8174E-04
  1.1002E+03 -5.4989E-19  3.3174E-01 -3.6921E-04
  1.1007E+03  3.2333E-19  3.3145E-01 -2.5410E-04
  1.1012E+03 -1.9332E-19  3.3117E-01 -1.4536E-04
  1.1017E+03 -4.7269E-19  3.3090E-01 -4.5445E-05
  1.1023E+03 -9.9958E-20  3.3061E-01  5.1360E-05
  1.1028E+03  5.2124E-20  3.3029E-01  1.5226E-04
  1.1033E+03 -4.0193E-19  3.2995E-01  2.5807E-04
  1.1038E+03 -1.7958E-19  3.2958E-01  3.6067E-04
  1.1044E+03 -5.4047E-19  3.2918E-01  4.4794E-04
  1.1049E+03  2.7031E-19  3.2875E-01  5.1154E-04
  1.1054E+03 -6.4993E-19  3.2831E-01  5.4877E-04
  1.1059E+03  1.1224E-19  3.2786E-01  5.5953E-04
  1.1065E+03 -7.8150E-19  3.2740E-01  5.4725E-04
  1.1070E+03  7.8936E-19  3.2693E-01  5.1863E-04
  1.1075E+03 -8.3199E-19  3.2645E-01  4.8058E-04
  1.1080E+03 -5.2748E-19  3.2594E-01  4.3784E-04
  1.1085E+03 -3.6946E-19  3.2542E-01  3.9284E-04
  1.1091E+03 -2.5975E-20  3.2489E-01  3.4605E-04
  1.1096E+03  2.0558E-19  3.2434E-01  2.9632E-04
  1.1101E+03  2.6140E-19  3.2379E-01  2.4821E-04
  1.1106E+03 -9.6536E-20  3.2321E-01  2.1469E-04
  1.1112E+03  2.7877E-20  3.2262E-01  2.0663E-04
  1.1117E+03  7.2791E-19  3.2202E-01  2.2985E-04
  1.1122E+03  3.2412E-19  3.2142E-01  2.8991E-04
  1.1127E+03 -6.1102E-19  3.2085E-01  3.8840E-04
  1.1133E+03  5.6002E-19  3.2030E-01  5.1806E-04
  1.1138E+03 -6.1256E-19  3.1979E-01  6.6588E-04
  1.1143E+03 -4.8009E-19  3.1932E-01  8.2326E-04
  1.1148E+03  1.2203E-19  3.1889E-01  9.8848E-04
  1.1153E+03  7.6136E-19  3.1850E-01  1.1601E-03
  1.1159E+03 -2.0692E-19  3.1818E-01  1.3328E-03
  1.1164E+03  3.5794E-19  3.1790E-01  1.4962E-03
  1.1169E+03 -6.8293E-19  3.1769E-01  1.6391E-03
  1.1174E+03  1.4648E-19  3.1751E-01  1.7544E-03
  1.1180E+03  1.3762E-19  3.1736E-01  1.8457E-03
  1.1185E+03 -3.8886E-19  3.1724E-01  1.9256E-03
  1.1190E+03  3.9959E-19  3.1712E-01  2.0068E-03
  1.1195E+03  5.0183E-21  3.1702E-01  2.0918E-03
  1.1201E+03  2.5984E-19  3.1692E-01  2.1769E-03
  1.1206E+03 -2.2842E-19  3.1682E-01  2.2613E-03
  1.1211E+03  3.7246E-19  3.1673E-01  2.3474E-03
  1.1216E+03  3.9044E-19  3.1663E-01  2.4339E-03
  1.1222E+03 -1.3966E-20  3.1652E-01  2.5139E-03
  1.1227E+03 -1.3672E-19  3.1638E-01  2.5763E-03
  1.1232E+03  1.9924E-19  3.1622E-01  2.6096E-03
  1.1237E+03 -6.6298E-19  3.1604E-01  2.6044E-03
  1.1242E+03  3.0064E-19  3.1586E-01  2.5597E-03
  1.1248E+03  3.5190E-19  3.1568E-01  2.4857E-03
  1.1253E+03  9.5861E-19  3.1552E-01  2.3992E-03
  1.1258E+03  4.5237E-19  3.1535E-01  2.3184E-03
  1.1263E+03  3.0335E-20  3.1517E-01  2.2542E-03
  1.1269E+03  3.1907E-20  3.1497E-01  2.2091E-03
  1.1274E+03 -8.1526E-20  3.1476E-01  2.1794E-03
  1.1279E+03 -2.5078E-19  3.1453E-01  2.1570E-03
  1.1284E+03 -8.8393E-20  3.1428E-01  2.1340E-03
  1.1290E+03  3.5375E-19  3.1401E-01  2.1095E-03
  1.1295E+03  4.9766E-19  3.1371E-01  2.0881E-03
  1.1300E+03  1.9724E-19  3.1337E-01  2.0708E-03
  1.1305E+03 -3.9340E-19  3.1300E-01  2.0501E-03
  1.1310E+03  2.6581E-19  3.1259E-01  2.0192E-03
  1.1316E+03 -7.2227E-19  3.1214E-01  1.9787E-03
  1.1321E+03 -1.2399E-19  3.1168E-01  1.9358E-03
  1.1326E+03 -2.5472E-19  3.1119E-01  1.9024E-03
  1.1331E+03  4.1453E-19  3.1070E-01  1.8880E-03
  1.1337E+03  6.5485E-19  3.1020E-01  1.8914E-03
  1.1342E+03  5.2979E-19  3.0969E-01  1.9028E-03
  1.1347E+03 -5.7840E-19  3.0920E-01  1.9130E-03
  1.1352E+03  2.4105E-19  3.0871E-01  1.9164E-03
  1.1358E+03  1.3721E-19  3.0822E-01  1.9093E-03
  1.1363E+03 -2.0107E-19  3.0774E-01  1.8908E-03
  1.1368E+03  6.9695E-20  3.0727E-01  1.8650E-03
  1.1373E+03 -4.8313E-20  3.0680E-01  1.8370E-03
  1.1378E+03  1.4698E-19  3.0633E-01  1.8067E-03
  1.1384E+03  2.5934E-19  3.0587E-01  1.7700E-03
  1.1389E+03  6.4020E-20  3.0538E-01  1.7206E-03
  1.1395E+03 -1.2590E-19  3.0488E-01  1.6564E-03
  1.1400E+03  6.0860E-19  3.0435E-01  1.5801E-03
  1.1406E+03 -2.8024E-19  3.0379E-01  1.4990E-03
  1.1411E+03 -8.3591E-20  3.0322E-01  1.4246E-03
  1.1417E+03  3.5633E-19  3.0266E-01  1.3696E-03
  1.1422E+03 -4.3282E-20  3.0212E-01  1.3395E-03
  1.1428E+03 -3.5124E-19  3.0162E-01  1.3277E-03
  1.1433E+03 -1.6264E-19  3.0118E-01  1.3229E-03
  1.1439E+03 -2.3131E-19  3.0080E-01  1.3210E-03
